,title,text
80,Incredible spiritual experience,"I am a young Punjabi Woman born and bred in London. I have visited the golden temple in the past when very young,and remember the experience being lovely with my Nan and family. This time it was different I had taken my Fiance there for the first time. Walked around and had langar with my whole family. We took pictures and after taking a selfie we were surprisingly stopped by one of the sevadars (helpers/staff) and told abruptly and rudely to delete the selfie. I asked why? And he replied because I did not have my scarf on my head. I was confused because I did. So I looked back at the picture and showed it to him and he still disagreed. (I took the picture from above and mine and my partners head was tilted slightly back, so in the picture it looked as if I hardly had my scarf on but you can clearly still see it on my head!?) So he stands there and is very intimidating. I refused to delete it because he was wrong. He then puts his hands on the phone, and tries to take it off me. My partner intervened and said we will delete it. So this made me very upset and frankly angry. He ruined the whole day for us, we were so happy when we went in and then that happened and it was all a shock. This young mans attitude was so shocking, I said he had no right to speak to visitors in this manner and should learn some respect as his working in such a sacred and respectable place. This was not the end. We continued to walk,and as he didn't like my confidence in speaking my mind and giving my opinion as a young woman he began to follow us while we were walking inside. We got to the end of the temple, and almost at the exit, where there was two other senior staff members standing. I knew at this point he wanted to go and complain about me. So I let him walk before me and say what he wanted. I then followed after him and said please explain the situation properly don't just say we refused to delete a picture. So I explained the whole situation from the beginning and he still had the nerve to continue to debate and show a dirty attitude even in front of his seniors. I clearly said to them all just because you are given the job of taking care of this sacred place does not give you the right to demand or show aggression, power and authority to innocent people and situations. I did not know or understand what he had against us, but he clearly has an issue. I am Indian Punjabi and my Fiance is European. I am a very spiritual person and respect all places of god and worship. This was a horrible and embarrassing situation for us all. This sevadar (the young staff memeber) began to point his finger at me and threatened for me to be quiet,raising his voice. This made my partner very uncomfortable and he did not understand punjabi or what was happening but just noticed his aggressive behaviour. My partner stepped in the middle as he thought he was going to approach me or get closer. The other senior staff members also held him back and told him to calm down. They had there hands together and asked us for forgiveness. It was too late. I already made up my mind that I would never step foot in that place again. And I said it too. I dont agree with this behaviour and no one should have to go through it. I told them to teach their staff some manners and to remind them that they are working in a holy place and that type of mentality or attitude is not something they should be showing visitors. So today I saw pictures of the Indian actress (Deepika Padukone and Ranveer Singh) her husband visit there too for their anniversary. Now the amount of hair on her head showing was a lot more than what mine was in the picture I took, yet this whole fuss was made by this ONE man. Im assuming no one bothered her about her hair showing because she's a famous actress right? What rubbish. Not only this. My sister and her husband also visited a year ago, and were told to also delete a picture they had both taken because apparently he was holding her by her waist? I have seen so many pictures of visitors and tourists couples and families do this,but why was it a issue this time? I also believe in the power of treating people with respect,if any of these two men working at the Golden Temple had better manners and a little more respect in how to come across to a Woman and speak to her,I could have handled that situation better myself by just staying calm and actually deleting it. But by the way he approached me and my family he straight away had a major issue with something. What it was I will never know. But this ONE MAN changed our experience there once and for all. I will never visit again unfortunately due to rude staff like him who ruin peoples experiences and family time. The place itself is beautiful,it is unfortunate and sad that they have hired young men like that one who forgot where he was for a minute and what he is actually getting paid or not getting paid to do. My partner and myself will never forget that experience. This is really something the Golden Temple staff should be aware of and take seriously amongst their staff, as we all know word gets around and if it continues this way foreigners and tourists and visitors will stop coming; we are all the people contributing to the economy in Amritsar and the Golden Temple. This would be so sad to see drop if people begin to feel like they are being treated wrongly in such a famous,sacred,holy place like that. I again want to say that this was my experience and I am like every other person who wanted to visit pay my respects and show my family around. This was a horrible experience and one I will never forget."
81,A MUST visit even if you have to go to Amritsar just for that,"Nice place to visit in Amritsar,  it is very peaceful place. After visiting the temple you will find that your mind become very peaceful."
82,HOLY SITE IN THE WORLD,If you think all Gurudwara are same. Then you may not be right. Off course all religious places have an aura but this place is truly magical. I have been to this place 3 times in last 3 years and with every visit I feel there is more to this place. From 15 mins to 3 hrs and still I feel I need to spend more time here. The feeling of serving others before thinking of oneself is outstanding here. And the cleaniness is unmatched. It's impossible for a place to maintain itself with the kind of footfall it has and also to serve people like the way they do. The Khada Prasad is available from 3 am in the morning till 9 pm in night and the place is open through the night. So miss to eat the free meal here called the Langar
83,Early morninh @ Golden temple,"Serene , peaceful and a great experience.Must visit the temple kitchens that serve Langar ( free meals ) - the largest in the world .Seeing the temple complex lit by night is a must do ."
84,the best place,Heaven at earth. Best place for inner Peace. Amazing views specially on evening time. Everyone should visit this place to feel its positive vibes. Free Langar (food) facility available for 24 hrs.
85,Bliss,"After 15 yr I am visiting golden temple and was in complete awe. The place has developed so well. All city local attractions such as golden temple, partition museum and Jallianwala bagh are connected so well. In one day a persons can visit all three locations, can do shopping and have food."
86,Don’t miss ! A great outstanding attraction ,"The serene Golden temple with it's surrounding and it's people and hospitality are a must visit for every Indian. Our 2 yr old was wailing and after waiting patiently for 1.5 hrs, the aged gentlemen in our line asked us to go ahead in the line. The courteous devotees were kind enough to let us through although otherwise we would prefer to wait in queue. The entire place is warm and so peaceful. Must visit"
87,Simply awesome. Definitely recommended. ,"Must experience the morning prayers. Having said that, you should see the temple during the day time as well- it is a different experience.Morning time, you should leave around 3AM. Had a wonderful experience. You will feel the power of the temple. People are so polite and doing sewa everywhere. Will surely visit again."
88,Day trip,"Calm, peaceful place, situated at the centre of the town.  Do visit all the three floors of the temple.Queue to go inside the temple varies and mostly takes an hour, so plan accordingly"
89,Favorite Temple in India! ,This religious place requires no reviews actually. The hotel complex is very well maintained and is very clean. I am blessed that I managed to pay my visit to Satnam Waheguru Ji.
90,amazing and atmospheric,"Peace, peace and peace, this is what we want these days and Harminder Sahib Ji is one of the spiritual places where you can get this. Sit and relax there for a while whenever you come."
91,Stunning temple,I visit the Golden Temple now 6 times in different seasons and years. I feel always awesome and it is poignant.
92,Sikh and You Shall Conquer ,"Magical, Peaceful, Bliss, Divine...no words to describe beauty, vibe and peace of this Holy Monument."
93,Wow place ,"Sikhs around the world must be so proud for their legacy having golden temple. . Always a wonderful experience to visit this place. Beautiful monument and even more beautiful people, serving mankind irrespective of their class , creed and religion. . More than 75000 people are fed here without a single question. Most of the work done here is by hundreds of devoted volunteers. . Amaizing 👌👌"
94,Amazing..!!,"Sikh culture is so beautiful, we felt so welcomed and really enjoyed the lunch provided in the Langar hall."
95,Outstanding,This is the main attraction of Amritsar and is a peaceful place to be at.The place is very clean and the water is very pure.Saw very big colorful fishes in the pond.We went on saturday and the place was very crowded specially if you have to visit the main golden part between the pond.It also also offer prasad .
96,"Beautiful, Divine, breathtaking ,etc...","It was my great experience to visit the Golden Temple...The Golden Temple is well-known throughout the world as the supreme religious place of Sikhism. There are four gates here which are reflective of the fact that the doors of Sikhs are open to people of every religion. The structure of the gurudwara is very beautiful. Gurudwara made of marble and gold is a symbol of very amazing art. The environment here is very clean and tidy. Followers of Sikhism serve the devotees who come here with a lot of heart. Thousands of people take food in Prasad every day in the Guru's langar here.Sri Harimandir Sahib (Golden Temple) has four gates. One of these gates is by Guru Ram Das Sarai. There are many rest places in this inn. Along with the resting places, the langar runs here for twenty-four hours, in which one can receive the offerings. There are many shrines in Sri Harimandir Sahib. Of these, the Berry tree is also considered a place of pilgrimage. It is known as Ber Baba Budha. It is said that when the Golden Temple was being built, Baba Budha ji was sitting under this tree and was monitoring the construction work of the temple."
97,"spectacular by day, more spectacular at night",The place is so peaceful and beautify. When we visited there was a huge queue to visit inside the temple. But must say it is worth watching
98,Must visit place in Punjab ,Great place and must to visit in Amritsar. Peaceful and disciplined. Heavy crowded during the weekends.
99,Blissful!!,"We visit before vaishno devi, so it was full day impact and enjoyed a lot. We visit Golden Temple before sunrise and realy we experienced beauty of temple. We also served for 'Langar', we are pleased."
100,Out of this world,Golden Temple is the place to go before you die. Holy place to be in. Great tourist guide. I have been here many times. God bless
101,peaceful with positive vibes,We attended the evening ceremony with the guide and witnessed the incredible care and attention given to the Granth Sahib.We  returned in the morning and saw the temple in more detail together with the langar hall. It is wonderful to see what arrangements are made to look after all the pilgrims.The building is magnificent to see - the gold really shines on the sun.There is a foot wash to go through on entry but it did little to reduce the obvious presence of unwashed feet  when the crowds are large.
102,Impressive,Feel blessed at the entrance itself. Sikhs are serving water taking care of shoes. There is a carpet path from shoe drop to temple. Recommend to stay in this place from late noon will sunset. Just change of  color and its reflection in water is a lifetime experience.
103,Holiest Temple,"An amazingly beautiful temple complex. Though its quite busy, tranquil spots can be found easily as it's huge. Very clean ( important to know since you have to go barefoot).If you want to witness the carrying of the Holy Book to and from the Akal Takht, then the best time to visit is late evening. We went in at 8:30 so we could get a ""Darshan"" of the Guru Granth Sahib inside the Golden Temple and then after doing a ""parikrama"" along the outside walkway, we positioned ourselves very close to the building where the Book is taken to its resting place for the night.The next day our guide took us to the ""langar"" kitchens. It was fascinating to see how much food was prepared and served by volunteers.And on the third day we just sat and absorbed the peace and beauty inspite of the many people walking about since most were in awe of the place."
104,A place full of peace and harmony,A very clean and peaceful environment.  The movement of people around the sanctum is very organised ( no pushing and shoving). Very helpful guides around the place to advise and direct. Very happy that we made a visit to this pilgrimage centre.
105,Very soothing experience,Awesome divine place for people from all religions. One need to visit twice to observe the beauty of this temple one in day time & second on evening. The visit is incomplete unless have langer here.....too delicious
106,Blessfull Place,Awesome place to visit. It is holy place that is so beautiful I would suggest that you visit this temple in night
107,Calm in the midst of crowd ,"The surrounding area around the Golden Temple is best managed by the authorities and hence the flow to the Temple is the most regulated one. Everybody comes in the queue, in discipline, and in good mood. There is a free well-managed service for keeping shoes, chappals. There are adequate counters and the same are managed by adequate well-trained persons. There is no rush, no pushing, no hurry, no authoritative attitude. Its only Faith, Service,Humanity, Discipline, No amount of appreciation can do justice to what the temple authorities perform in their duties to the faithful. Everything is clean, pure, and all sanctity is maintained at all levels. Persons of all faiths come but there is no discrimination, no partiality, no preference, everything is conducted in an orderly manner. You get water, food as prasad, and every care is taken in every manner and in every respect. Faithfuls observe the sanctity, discipline, cleanliness, and there is no need to interfere in the matter. And inside the sanctum sanctorum, you get the Bliss and Peace of mind that cannot be expressed in words or feelings. Compared with Mumbai Ganpati Darshan or Vaishno Devi Darshan the flow of faithfuls is managed in the best manner. I would love to visit the Golden Temple whenever I happen to visit Amritsar. Nice spiritual experience with utmost peace of mind."
108,Fascinating place,I have visited this holy place many a times but the last visit on 31 Dec 2019 was some thing unique. Visited with family to seek blessings for the new year. No words to express the happiness. A PLACE MUST BE VISITED WAHE......GURU... JI  DA KHALSA... WAHE.....GURU  JI  DI FATEH
109,Phwoarrr,The most sacred place on this earth where we get inner peace.Good crowd management.Whenever you will go to amritsar its the place where you must go.Waheguru meher kri
110,Visit at night is magical ,"The entire gurudwara,it’s management, the cleanliness and above all the serenity and tranquility one gets visiting this place is unbelievable. Although the queues are long but worthy the wait. There are separate queues for people with young children. We spent 4-5 hours there. Don’t miss it in the night. It’s even more serene"
111,amazing,"The temple is loocking so so beautiful and good,nice temple in punjab,the temple is big and beautiful creatures."
112,Nearby ,this is the most peaceful place i have been to in my entire life and sikhism seems to be very interesting religion to get the knowledge about.
113,Must visit,"Amazing place to seek peace and blessings. What is more amazing is knowing that the number of foot fall per day is more than one can ever imagine still it's clean and bathrooms are something that every public monuments should learn from them how to keep the washroom clean inspite of lakhs of people using it. I feel no place on the planet can match this place in terms of peace , cleanliness and how you are treated inside the gurudawara."
114,Must be in Amritsar,"Let us get straight to the point – your religious affiliations kept completely aside, Golden Temple is brilliant & mesmerizing – and a must visit place. If I try to remember the iconic tourist places in India, then obviously the Taj Mahal is clearly #1. My place of birth – Kolkata – and its Victoria Mahal would also be in the list. Delhi with its plethora of monuments including India Gate, Lotus Temple, Red Fort, Akshardham Temple – as a tourist destination would be there (this is different issue that being a resident of NCR, my review contributions of Delhi is pitiful – may be a 2020 resolution). Also, it would be quite fair to put the Golden temple in the league of brilliant places one must visit in India.The brilliance of the place is due to myriad and complex factors at play – not limited to the religious under currents that one associates with a temple. For starters, the wide pedestrian-only access leading to the temple allows one to soak in the cultural heritage of the place. On both sides of the pedestrian zone, one can see numerous shops selling local stuff that range from Amritsari jooti (sandals), to ear rings, and numerous other knick-knacks. The façade of the place is consistent with homogenous design – to such an extent that the Mcdonalds signage gets camouflaged in the background.One reaches the entrance of Golden temple – after about 8-10 minutes of walk from Ranjit Singh chowk where the car parks are located. Remarkably, one common problem that tourists face in any famous temple is that of quacks and thugs trying to fleece you – however, in the couple of times we went to this temple, we faced no such problems whatsoever. In fact, one incident warrants particular mention. There were number of hawkers selling ear rings – and there was this gentlemen with a small suitcase with very limited collection of stuff waiting for his turn. Warmed to his (mis) fortunes, especially when our family was buying ear rings in truck loads, I approached the man and asked him if he was not upset with state of affairs – to which he politely said – God shall take care of me. No wonder this was Golden Temple in Amritsar – a place where a Langar (community kitchen) runs 24 hours – and we are told about 75,000 people have free food there DAILY – possibly the biggest such community food service in the world. With limited staff manning the kitchen, there are number of voluntary sevaks (care givers who donate their work free for community welfare). After leaving our footwear and collecting a token (again no fees are involved here), we entered the Temple – after stepping through a small pool of water to wash our feet. The temple inside was brilliant, mesmerizing and paradoxical. “Brilliant” because of its sheer expanse and its architecture. In fact, some of the views from high above made the temple look even more fascinating.“Mesmerizing” because of the exquisite Golden Glow of the temple seated at the center of Amrit Sarovar (Lake of Nectar or Lake of Holy water), also from where the name of city was possibly derived. The lake was presumed to carry holy water and even in December chill, we saw pilgrims taking a dip.“Paradoxical” because walking across the whole periphery I found numerous occasions where ordinary pilgrims were picking trash from the ground and throwing in dustbins – and this was same city where just outside you could find number of places where waste was not managed properly. The vast expanse of the temple was spotlessly clean – and again we are told that the carpets that lay across the periphery for pilgrims are washed regularly. Keeping such huge compound spotlessly clean was almost a miracle in itself.After traversing the periphery of the lake clockwise, we entered the bridge which led to the Sanctum Sanctorum. It was pretty busy place where crowd movement was very slow. It took us about 1 hour to reach the main temple right in middle of the lake – while it was very busy, there was not too much of push. Then there were separate queues for females – though few females were part of common queue.Inside the main temple, we made our prayers and came back. Some though were sitting around the central temple and making extended prayers. Almost everywhere one could see thick carpets for sitting of pilgrims. After collecting our prasad, we came out. Apart from the beauty and views, there was an envelope of serenity and calm that had descended the whole place.Late in the evening, we went back only to see the brilliant temple glowing in tremendous glory. Again we are told that temple is open almost from early dawn till 10 in the night – so you can schedule your visit accordingly.To sum it, the place should be in your must watch list – and if possible, try to visit twice, once in day and another time at night. Go there not just for the beauty but for the elusive peace with the bhajans (religious songs) playing in the background. PS: Some small areas of Improvement at this brilliant place:•	Separate queues for people over 65 years or wheelchair bound people should be created on the bridge – like the one made for women pilgrims for their safety.•	Movement of vehicles, pickup/drop near Ranjit Chowk needs to be streamlined•	Pockets of litter near parking lots needs to be cleaned up & Street vendors should be regulated."
115,Mesmerising experience,Visited in December with family. It is a temple which should be in everyone's must visit list. The temple is very beautiful and large with lake in between. The  temple was very crowded the day we visited & it was extremely cold. However the experience was very good. Had very tasty halwa dripping with ghee as prasad. The place was very well managed by kar sevaks. Only problem was they do not allow baby stroller inside and the campus is huge.
116,Nice visit,"The most messmerising view of Religious places ever seen. The Entire area is so so neat & clean Which is next to imagine with more them 1lakh footfall daily. The atmosphere is silent with no loud noise. The langar is the most talk about in the whole world is amazing, We were blessed to have the langar as prasad.Not to miss sight in life.Wahe Guru"
117,Heavenly,"Well, I have no word to explain the beauty and power of this holy place. It is out of describing in words."
118,Wahe Guruji,We had the opportunity to see the temple both at night and during the day. It is an amazing and humbling experience which no one should miss. The calmness and serenity of the place is just mind boggling. Never miss an opportunity to visit if you are in Amritsar.
119,Peace,Wonderful experience. Felt like in heaven. The darshan were very smooth. Parshad was hot and nicely done
120,Serene,"If you are in Punjab and looking for an escape for the masses, stop in here.  Take you shoes off and have a nice walk around the reflective pool while gazing upon the holy golden temple."
121,Golden Temple,Very beautiful and serene though there is so much crowd visiting the temple. We went in a Thursday eve and it took us about 1/2 hour in the queue. It didn’t feel too much at all coz there was no pushing or shoving . The langar was a humbling experience. When we went back on the weekend the crowd was overwhelmingly and we only did the Parikrama as the wait in the queue was anticipated at 1.5 hours or more. One has to be careful to keep your head covered at all times and couples cannot take cozy pictures .
122,Try to see the Golden Temple during the day AND night.,"Wahe Guru Ji... No need of any review... It's ultimate, ek naam. Wahe Guru Ji daa Khalsa te wahe guru hindi fateh"
123,Divine,"Irrespective of your religion, you are most welcome to this Gurudwara of Shikh. This place is highly pure. Lots of people give their time volunteery for many works like cleaning floors, giving foods, collecting shoes, etc. Everyone work with no ego and no returns. And the food is available for free 24 x 7. Temple is looking great in Gold. I love coming here... Peace for Soul."
124,Fascinating visit.,Visiting the Golden Temple was blissful. Seeking blessings and getting to know the history about it was quite interesting. After seeking blessings we headed towards the langar to offer our service and experience some delicious food.
125,Peaceful experience,Bliss for the family. Just the perfect place for peace of mind. Do visit if you go to amritsar. Best part is that people from all faiths are welcome.
126,Divine meeting .. surreal experience,This is an amazing site and a must for every visit to the golden temple. The car park for the golden temple is great and a perfect place to park to make the most of your visit. The walk from the car park to the golden temple has been renovated to create a heritage village which is easy to navigate and clean. The route also includes other places to visit so I would recommend using the car park when visiting.The golden temple itself has signs in English and easy to navigate. I would say that it gets very busy in the evenings so stay close with people in your group.
127,Simply divine,Waited a long time to visit this Temple & it certainly didn’t disappoint.It is magnificent.My friend & I walked around it several times with our guide Preet who was a mind of information.Didn’t queue to go in as it was very long & the virus was headlines so sadly we decided to pass on it.However it didn’t spoil our visit as there was so much else to see
128,No words are enough for the tiltle.,"The Golden Temple is simply out of this world. I first laid eyes on it at night and it was a huge Wow! The gold glistened and shimmered whilst the lake around, after which Amritar is named (honey lake) was still and calm, reflecting the colours of the lights, marble of the buildings and gold of the temple.We visited again in the day time, but nothing beats the night time visit. We saw the food being made and served and dishes washed for hundreds of thusands of pilgrims per week who are fed for free by Sikh volunteers. This is an amazing place run by amazing people."
129,A place which gives a golden touch to mind and heart,Feel the meditation while visiting with family. World's largest kitchen serving Langar.All religious beliefs are welcome to come here
130,Waheguru!!!,"It's really a divine place, It was my first time I visited and it's a beautiful place the gurudwara, the langar hall.I am really amazed to see the beauty of Golden Temple."
131,Do not miss this,We visited the temple both in the evening and during the day. The gold leaf shines beautifully at night against the night back drop.During the day the sun makes it equally beautiful.The ethos behind the temple is one of equality for  all and actively help the homeless. A most spectacular place to visit
132,Wow wow wow ,"It’s a life time experience to see the golden temple at night in its glory.. I was equally proud of the fact that we still have such clean and calm places in our country still.. and the Kandahar prasad is worth savouring for sure.Don’t miss the chance to be there in the durbar of Guru saheb, this is a spiritual experience you don’t want to miss."
133,more than one day in the Golden Temple,"Our visit to the Golden Temple was very nice. The area is peaceful, the langar was tasty and the structures and lake were serene and lovely. However, the reason I gave it a 4 star is that we were conned by a chap pretending to be doing seva at the mandir every saturday. he cheated my friends of 2100/- and us of 500/- under the pretext of buying prasaad and atta for the langar respectively. This is obviously not the only chap doing this and the temple authorities should make every attempt to clamp down on such activities which mars the overall experience."
134,Amazing experience,Golden Temple which the Punjab have beautiful and nature live temple where the real god are come to bless
135,Beautiful Temple,"We were at the temple by 4am, and got to experience the carrying of the holy book on a chariot. It was mesmerizing, truly beautiful. There was so much crowd but no pushing. Everyone was orderly. Despite my freezing feet, going there at dawn was worth every minute."
136,God's Places,Just words cant express much about the golden temple. It was such great experience. The history of the golden temple  just gives you goose bumps!
137,Religious Place,"Amazing place. So serene, quiet with thousands of visitors and spotless. Amazing architecture and ambience. Sikh's of course know how to show and revere their most holy place. Que for seeing Akal Tacht wasn't bad, only an hour. Dusk views are amazing. Langar worth a visit although we couldn't had a meal as can't sit on the floor! Spent over 6 hrs there. Surrounding areas are full of souvenir shop and authentic local food including Choley Bhaturey restaurant. Worth a visit."
138,Peaceful and beautiful ,"You can feel the divine power as you enter the gates. The peace and the calmness can only be experienced after visiting it. Harminder Sahib is visited by devotees all through the year in large numbers. Though the premises is huge but is continuosly cleaned by the devotees and they call it 'seva"". It is a belief to take dip in the sarovar before visiting inside but it a choice entirely on the devotees. You should definitely enjoy the delicacies served in langar as it is extremely hygienic, free of cost and is served fresh daily.Must visit if you are planning for Amritsar."
139,Serene Spiritual Experience,"Me alongwith my Mother, Kids & Wife visited Golden Temple on 28-December-2019 at around 11:15am in the morning. Golden Temple zone inside is a huge area. We visited end of December’19, the temperature was 4-5 degree Celsius in the morning time. We reached around 10:40 am in the morning. Firstly, in the temple premises we all deposited our shoes and after that walked barefoot along 80-90 meters and washed legs with warm water and entered inside the temple. After entering the main premises traveller definitely surprise viewing the massive area of Golden Temple premises. The temple is built around a man-made pool (Sarovar). The gate we entered – we walked around 250 – 300 meters inside the premises and reached the main area from where the queue starts. It is an open house of worship for all men and women traveller. It has a circumambulation path around the pool. Here we experienced slightly uncomfortable as there was a massive crowd were waiting to see the main part of sanctum sanctorum of The Golden Temple. My mother is a senior citizen and my kids are faced problem after met the big queue for around 1 hour 15 minutes. But after reaching the place, our mind senses with peace and we experienced a nice darshan for around 4-5 minutes.  I noticed Sikh pilgrims taking dip in the pool in the freezing temperature. No additional security check-up etc. noticed which we always experienced in other religious places in India. There are additional buildings include a clock tower, the offices of Gurdwara Committee, a Museum and a langar – a free Sikh community run kitchen that serves a simple vegetarian meal to all visitors without discrimination. Nice prasad a halwa made from wheat, ghee and sugar, known as ‘Karrah’ is distributed to all the devotees and travellers without any cost.I feel this is a must visit place for all the Indians and I will definitely visit Golden Temple once again if I get a chance in my lifetime."
140,Enchanting,Golden temple the view in the night is so beautiful the positive vibes the prasad was yummy.. the arrangement at Darbar is just outstanding..
141,Serene,"After visiting many of India's cities and temples, I can honestly say that this is one of the main highlights.  Do NOT hesitate to make a special visit to Amritsar and this temple."
142,"Amritsar: A Place of Heaven
[ਅੰਮ੍ਰਿਤਸਰ: ਸਵਰਗ ਦਾ ਸਥਾਨ]",anything we write will not be enough. words cannot express this place of worship. absolutely beautiful and amazing place.
143,Golden temple review.,"Blissful, Heavenly & Spiritual...must visit for everyone. Feeling totally refreshed and re-energized.Satnam Wahe Guru"
144,Golden temple visit ,There are no words that can describe the beauty and positive vibe of the holy Golden  temple.its sparkling clean and what a feeling it was to be able to do darshan properly..
145,Golden Temple,"Golden Temple, the name explains it.. but does it, justify this one no.. This place isn’t about made in Gold or the History., this place is about humanity, so many believers, yet not a single push.. So much food, yet not a single morsel, is wasted.. well I m writing this blog, for all the people who want to see the Granth Saheb and pay the homage some as close as one hands distance.. the best time to do that is early morning at around 3.30am but if u aren’t an early riser.. no issues, do that late evening around after 9pm when the closing time of the darshan happens.."
146,A highlight of any trip to India,Excellent in all sense. It is huge. Well maintained. Truly spiritual and devine.24hrs Langar with free food and tea are awesome. Lighting at night make it slender. Provision is there for staying within temple complex apart from many budget to luxury stays with lot of eateries around. Best place and must see attraction in Punjab.
147,Peaceful Place,A beautiful temple!!! Amazing amount of facilities provided to visitors - place for foot ware storage; people cleaning the premises continuously; drinking water in multiple places; well formed queue; food service “Langar”; “Prasaad” offered as soon as you exit Harminder Sahib; places to wash your hands. Truly well organised; A lovely & historic place to visit
148,One of a kind Temple,"Visit the Golden Temple early morning and in the evening for the magical lighting and cool temperatures. See my photos of the kitchens, volunteers, etc under my review of Narinder's  ""Amritsar Excursion"", who opened our eyes to the behind-the-scenes preparations required to feed 40,000+ daily for free. It is an amazing and moving experience."
149,Holy place golden temple,We had been to Amritsar for spell of 5 days in total. All these five days we all went to the temple several times . After entering the temple premises the atmosphere inside gives a golden touch to both mind and heart. We had been to Langar and noticed the miracle service provided by disciples.
150,VISIT TO SWARN MANDIR AMRITSAR,"The Golden Temple Complex is the most amazing place. It is incredibly beautiful but more than that is the incredible atmosphere generated of tranquility and serenity. The place is busy with many, many Sikh pilgrims but it doesn’t feel crowded. There is often a very long queue to enter the Harmandir Sahib to see the Holy Book. A visit to the kitchens is a must and very humbling. We visited twice, once mid morning and again in the evening to see “The putting to bed ceremony”. Do try and visit twice, the evening ceremony is even more atmospheric."
151,Always charming,"A true wonder of them world.A slide show is available showing the massacre of the punjabis by the British.Humbling as they provide free food for thousands everyday,24 hours a day.The queues though are extremely long.They do encourage you to help in the kitchen.Everyone must be barefoot and with head covering,which can be provided.wouldnt have missed the experience."
152,Nothing Can Prepare For The Spectacle,"Visiting for the visit time, I'm impressed with the hygiene practices in this temple. Right from shoe locker to the prayers. There are plenty of locker for shoe you can use them. Next please don't cover with shawl because it will keep falling better use small piece of ""Kesari"" colour cloth to cover your head. Follow queue for Darshan. I visited twice, best to visit early morning because less queue."
153,Breathtaking,good place to visit. best if you have guide. we had none but one sardarji helped us and explained importance of the place and historic details.
154,FOR ALL RELIGIONS (ALMIGHTY),This was my second time at Golden Temple.It's beautiful !!We have visited during the day and at night. At night with all the lights looks more beautiful.
155,Beautiful,Rooms are very neat and clean with modern amenities just 5 minutes walking distance to golden temple
156,Absolutely beautiful Golden Temple,"No words to explain how one feel when you enter harmandir sahab! It is such a beautiful place that you actually feel in presence of god! You can spend hours here, it may look chaotic but it is the most peaceful place..."
157,Amazing sight,The holiest place of all! This havs exceptionally good peace and environment. The beautiful people also.
158,Spiritual Homeland of Sikhism,Being in The Harmandir Sahib was an experience in itself......What beauty....What faith....How clean and disciplined everyone was and there must have been thousands there...
159,Special place,Had a chance to visit the Historical Golden Temple.  You have a spectacular view at Golden Temple.  I believe only blessed  people can reach here.  The great 'langar' where poor and rich  people of all sects  have food together.
160,The cleanest tample,Memorable mesmerizing experience. Everything is professionally managed. Devotees from all faiths makes it standout as symbol of religious harmony.
161,Golden Temple with Roobaroo Walks!,"Beautiful place, here you can experience the friendly Sikh people of India. Inspire of the masses of visitors a very relaxing stay!"
162,Best sightseeing day of my Indian holiday.,The moment you enter this magical temple your soul start feeling the sensation of majesty.I true soul touching experience.
163,An amazing Experience,"We spent our Holiday in India visiting Delhi, Agra, Rajasthan, Kerala, but this part was my favourite, do ensure you visit the Temple at night and also during the day to see it in properly, this surpasses the Taj Mahal for me, a working living monument full of love."
164,Great experience ,"Golden temple is a must visit if you love temples. The moment you enter the temple, you feel positive, serene and peaceful. Must go holy place, specially in the night for peace."
165,Visit to Golden temple ,"As a tourist, the glorious Golden Temple is everything it says on the guide books - it is beautiful, clean and welcoming. I really liked the contrast between the rugged streets of Amritsar and the serene inner courtyard of the Golen Temple. Photography is now 'loosely' banned after some incidents over social media - so be discrete and the guards (dressed in blue and holding a spear) are generally forgiving. Ask about the meal timings so you can enjoy a free meal in the largest kitchen in the world."
166,Amazing ,"Visited as part of a tour to Rajesthan. It is difficult to put into words just how amazing the Golden Temple is. From the Temple itself, the food preparation areas, the utter calm despite vast crowds it is an amazing place to visit."
167,Beyond 5 stars,"Such a beautiful experience. This was a highlight of the trip. The temple is gorgeous, the visitors are respectful, and the attendants are welcoming. And of course the food was delicious."
168,Amazing,Must visit to see in the daytime and the evening to see the full glory  of this place.If going into inner complex to give prayers try very early or late as the queues can build up and be prepared for you personal space to be invaded as it can be crowded.
169,Beautiful Temple,"Day view is average as compare to night view. Langer is 24 hours and average. Temple closes (Darshan of Grinth Saheb) by 10.00 PM. what amazes me is the seva towards keeping temple clean, and right outside whole Amritsar is worst than a garbage dump."
170,Best of Amritsar,"Definitely on my seven wonders of world. The people there are so pure and so volunteering. Absolutely no discrimination of rich and poor and any other. Everything is free from Darshan to Prasad. Even the compulsory head dress is given free to be returned later. Very beautifully organised. The Gigantic Guru Grant Sahib in the two upper floors, the sacred chanting and reading of the book is so divine that devotion comes by default."
171,GOLDEN TEMPLE VISIT,"I would call it eighth wonder of world. We visited it after dusk and probably it's the bestTime to visit the place. In the evening the temple looks very beautiful, the view is breath taking. We had to stand in the queue though for half an hour so but it will always take that much time because of crowd. December is not a very good time to visit as it is so cold in this month. Parking is available near the temple but it's usually full. Golden Temple must be in your wishlist of travel list."
172,The golden experience,The absolute hifhlight of our amazing trip to India.  As a non Sikh it was a priviledge to briefly share the beauty and peace of this incredible holy site.  And the kitchens...... WOW...indescribable.  just go
173,"""Eternal""",We took a few hours to visit the Golden Temple which has been an ambition of mine for a long time. I was not disappointed
