,title,text
114,Too crowded!,"If you travel to St Petersburg, this is the one thing you most not omit. Paintings, sculptures, furniture and other artefacts are just wow. The architecture, the fascade and everything tho! That is the best. Save the whole day for this amazing museum."
115,Amazing!!,A huge complex of inter-linked buldings housing so many works of art that you could easily spend several days here.  The Gold Room is stunning and the Peacock Clock by Cox is incredible.  It is worth arriving early as it soon gets very busy.
116,Wonderful,The guided tour with Maria was superb. Maria's knowledge of History and the Arts was outstanding. The Hermitage Museum is an absolute must for anyone visiting St Petersburg and I would definitely recommend a tour with Maria at GetYourGuide. Her English is perfect and she explains everything in an interesting and clear way.
117,"Must visit, so much to see",This was the highlight of our trip.  Hard to imagen how large the complex is.  It is very crowded.  I was on a tour for three hours then had a couple of hours on my own.  Even with a map it was hard to navigate.  It was also very crowded.  So crowded it was hard to see some exhibits.  Not to be missed.
118,HUGE OPULENT MAJESTIC,"You could spend days going through this Museum, The rich history represented there is beyond comprehension. Hire a guide it is worth it. The gold room has so much to see it gets boring. Unbelievable how close you can get to the art work."
119,Amazing architecture of the Hermitage,"This place is paradise for art lovers, there is just so much to see that you couldn't even imagine, we got to see some of the world's most famous pieces thanks to our knowledgeable tour guide, I know I will remember this place for the rest of my life"
120,Work in Progress,"Amazing place/collection, this is the place to see in case you have only a short stay in St. Peterburg, IMHO needs at least 3 hrs. Tickets are easily available on the machines near the entrance."
121,opulence and GREAT paintings,"The place really is something special. It is huge, and you could spend forever in here. Without a guide it is of course a bit hard to get out as much as you would with one - however it is real fun to just stroll around and get lost.I loved to just walk around and enjoy the palace itself which is really amazing. A must do out of the things I did during my extended weekend holiday.In December there really was not any irritating queues and strolling around the palace you had all the room in the world  - I assume with more tourists the wait time can become quite long and it would make sense to buy the tickets in advance."
122,Extraordinary experience ,Nothing prepares you for the splendours on the Winter Palace. It is massive and packed with treasures at every turn . If you spend 1 minute at each item it will take 7 years to see everything .
123,Huge fascinating museum,Wear your walking shoes.  There is so much glitter and precious stones and ceiling art and endless rooms full of gold leaf and art that it is impossible to describe.  You can see some of it on Google Earth.
124,The Hermitage Museum is truly outstanding,This museum was a part of our two day itinerary with City Break Tours. For me it was the most impressive place to visit in St Petersburg. The exhibition is extensive and you need years to discover it fully. Definitely a must.
125,One-Day Hermitage Visit,"We went early to have time to see as much as possible for one day. Since we went in December, there were not so many tourists. This was good because It probably is very busy during the high season. Cloakrooms are inside to hang coats and leave bags. There were at least two cafeterias inside to sit and relax after all the walking. The art is beautiful and if more information about the history of the art there is tour guides and also translation to learn more. Did not disappoint and warmly recommended as many others have done already!"
126,Mind blowing ,"This museum is just as large as the Louvre in Paris so be prepared for a lot of walking. You must check your coat and they do not allow large bags, sacks, or backpacks. It was crowded in October so I can't imagine being here in summer during peak season. There is so much to see and various rooms with different art and sculptures. Plan to be here a couple of hours and that still wont be long enough."
127,Must see,"The museum itself is wonderful. You can see anything about anything, and still have thousands of things to see. Our tour guide told us that if you spent 1 minute looking at each painting, you’d need 7 years! I highly recommend buying the St. Petersburg card. Not only does this grant you discounts at stores, but more importantly it allows you to skip the line and get museum tickets for free (depends on the museum). At the Hermitage for example, we didn’t have to pay extra AND we skipped the line. If you don’t have tickets, you’ll be waiting in a line for at least an hour. Be warned!There are a couple of cafes in the museum, but there aren’t many options (especially for vegans/vegetarians) and the food is overpriced. I’d recommend eating before you enter the museum."
128,"One of the biggest and most prestigious museums of the world, situated in an historical building.",Can't begin to explain the wonder of the Hermitage Museum. Similar to the Louvre experience. Be prepared for walking and climbing so dress comfortably. We visited in the summer so most of the rooms do not offer air condition. There was a line to get in confirming that this is a must visit on your St Petersburg to do list. Our tour director was very well versed and art appreciative so her vast knowledge was relied upon to explain the pieces of art and the various time periods in Russian history. Be prepared to be wowed and take in the wonder of The Hermitage.
129,Incredible Museum,"Everyone says the same thing, its huge & so full of art that it would take years to see it all!  The lines can be long and even in a tour you will have to wait in parts of it.  We took the tour offered thru our Viking cruise & it was all day, having said that part of the tour was offsite to see behind the scenes were they keep the clothes & carriages.  I do recommend a tour guide of some sort because they tend to focus on the highlights & there's so much to see, Part of the tour we could take pictures and part of the tour we could not.  The entire museum is gorgeous inside and out.  There are impressive pieces across the museum.  I had no idea of the Russian richness.  Such a eye opener to another life years gone by.  Fortunately for us we did not have any problems but I did hear about pickpockets and we were constantly reminded to be aware.  Men do NOT keep your wallets in your back pockets."
130,Fabulous Museum,"Overall I think the museum was okay, but as it was such a large one, my tour guide was incapable of explaining anything in detail to me. I asked him what the enormous statue was, and he responded saying that, ""this is the main statue of Russia, no actually it's the Russian statue"". Whereas the research I did when I got home said that it was the 'Russian Hermitage Statue'. He himself was not aware and this fact annoyed me. The museum may be good but it's too large to be explained by one guide. I learnt absolutely nothing out of it, and it wasted my $70, not to mention my time too."
131,Review of state Hermitage museum,"This is a great place! Take your ticket through the net or on the side you can find machine for tickets where you can buy cheaper ticket then inside . The most impressive museum I have ever seen.If you spent a minute on every piece , it would take you 11 years to look at everything ."
132,So much to see!,"As you can imagine this is a very popular attraction , it was busy in Autumn so I can imagine what it is like in peak season. We had a personal guide which helps with entry and just getting around this large Museum."
133,World Class Art Exhibit,Hermitage is a big miseum so is better to make a selection of points of interest.You have also guidet tour of jewelry room but it ‘ s good to have info when it starts because i think there is just one per day in english and it takes quite a long time.so it’ s better to plan in advance.and also buy your ticket on ticket maschine not to waist time in the ticket line because all discounts are just for residents and normal ticket you can get slso without waiting .French impresionists are not in the main building but in general stuff building which is on the other side of the squere.
134,Excellent Museum,A must see stop in St. Petersburg. One of the most impressive and opulent palaces I have seen. Gets extremely crowded there fore I would recommend paying extra and going before regular hours.  Guided  tours are very helpful because of the size of the castle .... amber room is a must stop
135,Amazing Experience,"Indispensable visit of this musuem. Be prepared to see many rooms, all so nicely decorated, hosting great paintings from world famous artists."
136,Almost unbelievable!,"As everyone else has said, the exhibits at the Hermitage are truly mind blowing and world class.  We planned our visit with our excellent guide Nina (from Tzarina Tours, who organised the tickets so we basically just went straight in) for Wednesday afternoon so we could see the Peacock Clock.  I wanted to do a review just for the peacock clock but it doesn’t appear to be separated out on TA.  Would have only given it 2 stars.  After several hours with Nina covering the main exhibits, we went back at about 6.15pm to try to secure a good spot to see the peacock clock, considering that it was peak season in mid-June.  There was already a small crowd but we were able to secure a fairly close spot and then as time went on others got fed up and left and so we actually ended up in a prime spot right in front of the clock.  I had thought the clock was at 7.30pm but it turned out that it was not until 8pm, so it was a long wait for a large crowd.  But then when the time finally came and the man entered the enclosure to wind the clock and start the performance (which lasts about one minute), he crouched down to wind the clock but then stood up about ten seconds into the show, almost obliterating the view for anyone directly in front and ruining any photo opportunities.  Those on the side would have had a better view though.  Don’t know whether we just got a bad day or if this is normal.  But a nice touch was that they did allow small children to come and sit inside the ropes, so long as they didn’t touch the glass enclosure.So a long wait to have the view obscured – we would have been much better off using the time to view other exhibits in the museum.  If you want to see the clock in action, just get there 5 or 10 minutes early and you will probably see as much over the crowd as we did from right in front."
137,this place is massive. literally and figuratively.,Amazing place...you could spend days in here. The building is as amazing as the exhibits. Wow...just wow
138,Cruise Ship Excursion,I went to the hermitage before I became a trip advisor member.We had a private early morning tour before the main public with red October. There were 9 of us on celebrity eclipse cruise ship. It gets very busy once open so I wouldn't recommend if you have young children. It's huge. You'll never get round all of it. Funny how you imagine great works of art. They are so much smaller in real life!
139,A fantastic place to visit,"We arranged a one-day tour of the Heritage Museum while in St. Petersburg during a Northern European cruise.  The museum is well kept, but crowded (not surprising).  The countless works of art are aw-inspiring and the history regarding the palaces and how the Hermitage came into being is fascinating.  Russian history is a jumbled mess of murder, incest and betrayal, but again, it is fascinating.I highly recommend visiting the Hermitage, but do so with an outside tour group, as the line to get in was very long."
140,Awful staff,although there is simply too much to marvel at very very worthwhile to spend the time; took 2-day ticket which worked very well
141,One of the World's Great Museums,Even if you just visit the outside.....this historical site is beautiful. We did not have the time to explore the inside BUT the outside already took our breath away. I love old architecture....it is filled with people's skills that excelled on excellence and took pride in their work. You will love the details in all of the buildings you will pass in st Petersburg. SUCH BEAUTY!
142,somehow,I am a professional tourguide and I have seen many museums in my life. But the State Hermitage beats them all.Just you need a lot of time as the collection is huge. I spent 2 days and still did see just 50 percent of the rooms... as I live in Estonia I will come back after a week to see the other rooms.I did read and hear about crowds and rude tour groups in the main season. I had a totally different experience in January (Wednesday and Thursday)... no crouds at all and Wednesday evening I had some of the rooms for me alone.
143,The Hermitage is a Bucket-list destination ,I defy anyone to visit The Hermitage and not be gobsmacked by its' vast corridors and displays. We spent at least 3 hours in there and probably still didn't see everything.Everything is well displayed and there are detailed descriptives next to each piece giving an explanation of the history of each item.The only disappointing part of the building is the gift shop areas dotted around the place - they feel like an afterthought and really don't reflect or make the best of what this place is about in terms of merchandise or souvenirs.
144,Fantastic experience ,"I enjoyed the outside of the palace and the interior decor as much as I enjoyed the art.  Maybe more than the art?  We spent 5 hours between the main museum and the impressionist wing.  I felt like so much of the time we had a difficult time finding the rooms we wanted to visit.  So large and confusing.  There is a LOT of Russian art as well, which was very interesting.  I am glad we went and knew it would be tough to manage in just a few hours."
145,Hermitage is like a dream! ￼,The state hermitage museum has to be seen but you need plenty of time. Amazing pictures and artifacts.
146,Beautiful building and amazing artworks!,One of the reasons I went to St. Petersburg.  The museum is so awesome.  The collections provides a snapshot of history.
147,absolutely mind blowing,"I dream all my life to see the Eremitage and Vinterpalace  now I have done it and it will not take long time before next visit. It was stunning , brilliant, fabolus!"
148,Would have to see it to believe it!,"The Hemitage is the Centre of attractions in St Peterburg. The architectural beauty, the historical narrative, the internal beauty and the art / artifacts collections will leave you most satisfied - maybe wanting more. I've been fortunate to visit this museum twice and would not mind a third visit too. It is a full day affair and should not be rushed. The summer months are too crowded, especially with bulk tours which can be noisy and overwhelming in a pristine place like this. Wear comfortable shoes. In case you're visiting in non-tourist months, you could have the place to yourself. A guide / e-audio guide are a must , else you miss out on the relevance of the displays."
149,Need all day.,Hermitage is one reason to visit St. Petersburg and is not just an incidental add on to a trip to St. Petersburg. Unfortunately I could only spend a whole day there... plan to visit again to spend atleast a week at Hermitage. Audio guides are available and are a must. The cafeteria is good too. Mesmerising collection and hugely informative and interesting for an art lover.
150,Must see,This place rivals the Louvre in Paris. It has artwork by every world renowned master that you can think of.
151,Hermitage ,Absolutely fantastic ! Can’t beat it. Must visit.’amazing collection and staff at the museum are all very helpful!
152,Add this tour in on your trip to St. Petersburg.,This needs no introduction.  The collection of fine art in the Winter Pace is out of this world.  Every visitor to St Petersburg should squeeze a half day for this.
153,Huge. Get a guide.,Over the years we have seen quite a few things but this place ranks as maybe the most amazing. Security is quite tight and a bit of a faff but its worth it. We visited as part of a tour which made the whole experience more straight foward as it focused on the highlights. The place has over 1000 rooms yes a 1000 so it pays to be selective over what you see.
154,Huge,"VIsited late morning and one of us had two planned tours of the Gold and Diamond Rooms with over an hour to wait in between.  After eventually finding the Gold room I waited ten minutes as the previous group had just left. Our group had fifteen people and I understand sixteen was the limit so it was difficult to stand by the exhibits and hear and see what the guide was talking about.  I happened to move over slightly to another exhibit to take a look in comfort and immediately a very rude man told me to get back.  Another tourist was also met with the same rudeness.  We were only a few steps from our group anyway. It was interesting and had many exhibits dating back centuries.  My companion decided to stay in the Cafe after accompanying me to the Diamond room as I was told if you arrive late you cannot join the group,and we had to ask a couple of times how to get there as there are many staircases and with the huge groups it is difficult to get by them.  The Diamond room was interesting but not what I expected, apart from the two horse blankets which were festooned with hundreds of diamonds, and had never been put on a horse !!  They were a gift from a country I cannot remember.  I was expecting the ‘Crown Jewels’ with more rings and jewellery but was told these are kept elsewhere ?We went out of the building to see an exhibition of Impressionist art but unfortunately we didn’t have time to see it all before it closed.It is true what people say - you need a couple of days there."
155,An once in life time visit.,My very first virtual tour and it was splendid!!!!  I felt as if I was right there in each room soaking up the history.
156,Wow,Such an amazing museum!!! Get proper walking shoes because you have loads to see. Everything is so well taken care of and so beautifully displayed and integrated. Really one of the most beautiful museums I have ever visited!
157,Great Russian experience!!,"A must visit place in St. P. Cannot miss it.  Lots of heritage obviously and if you have a guide, it will be much better to understand what you are looking at!"
158,Spectacular place but not worth the risk of being a traget for criminals,This place has a definite Wow factor and without a knowledgeable tour guide you can spend a month in there. Best to have a guide just show you the highlights and guide you through otherwise you can get lost in there. This place is unreal. Beautiful building and spectacular decor and showcases some great history and art that will blow your mind. Exhibits are very well presented and in Chronological order.  Our Tour Guide was a specialist in Art so this was a real treat so that you can truly understand and appreciate what you are seeing. A must see if in this fine city.
159,Great museum,"You will need a fair amount of time to explore the 400 rooms containing millions of artifacts! Each room is different, containing original pieces you will see nowhere else in the world. No visit to Russia is complete without at least a day at this gorgeous museum."
160,The Sate Hermitage Museum,"Amazing museum! The Hermitage occupies what was once the Winter Palace.  The Hermitage consists of six buildings displaying over 150,000 famous paintings, sculptures and more. It is full of countless treasures and history. It would take you years to go through each exhibit. As you enter, The Grand Staircase is breathtaking.  We were on a tour with a Viking River Cruise guide, Alexey.  Alexey was so knowledgeable and knew how to stay away from the crowds, when possible.  I strongly recommend that you take a tour of The Hermitage.  To do it on your own would be too overwhelming.  The museum is crowded and we were constantly warned of pickpockets.  Be aware at all times!  Don’t miss this wonderful museum.  So many treasures and not enough time to see it all."
161,Hermitage Museum,We had a full afternoon visit to the  but you would really need a couple of weeks to even see a quarter of the exhibits. What we did see was wonderful and I was in awe of the paintings by some of the great names in the art world. Wish we could have spent more time there but our tour itinerary would not permit this.
162,So much to see,"The Hermitage is a famous Russian state museum which is located in the center of St. Petersburg. The facility is housed in as many as six majestic buildings on the banks of the Neva River. The most important is the baroque Winter Palace. The residence was built in 1754-1762 for Tsarina Elizabeth according to the design of Bartolome Rastrelli. A fantastic place. The building itself from the outside makes a huge impression. Beautiful interiors, excellent collections, many great works of art. One of the world's largest art and antiques collections. Beautiful paintings of famous masters such as Renoir, Monet, Van Gogh, Dega ,  Rubens, Titian, Gauguin, Picasso and Bosh. It is worth preparing for a long route, in one day you can not see everything. It's really worth visiting this place ."
163,An encounter with Russia´s greatness,"When you are queing 45 minutes to put your coat in the cloakroom at the start of the visit with just one babooshka serving the entire queue, or then waiting 15 minutes in a queue for the toilet because they close them regularly through the day, then you promise to give them a bad score. At least before visiting we did read that it is best to buy your ticket outside electronically because you can otherwise queue a long time for a ticket.But once you get inside then the experience is so brilliant that you forget all this. Of course, don't ask the babooshkas who sit on their chairs all day anything at all as they are from the old Soviet style of public relations and will sigh and puff and turn away. And this was not to me but to my friend who was Russian. They are rude to everybody!But again, the building and the contents are just unique. We walked for 3 hours and were still seeing new and wonderful things. Just perfect.Then at the end we were set to quue at least an hour with the same single babooska to get our coats but a lady said we could go to the front if collecting the coats rather than depositing. So this was a relief.Really if I visit St Petersburg again I will visit The Hermitage again. It is an amazing building with unique collections."
164,Walking back in time,Really one of the top museums in the world.  You could spend days looking at all the treasures.A skip the line tour is a must unless you like waiting. Also if you are staying in St. Pete get one of the multi-day entry tickets.  First day do a skip the line tour with a guide and second day go late afternoon by yourself after the tour buses have left.
165,Impressive but too crowded,It was the first time I had visited Hermitage. One of the most amusing museums to see. You can find here a lot of world masterpieces!
166,The Splendour is just incredible !!,It has a great collection of art. But it's very difficult to see all items. So you should decide what do want to see. There are a lot of greek and roman sculptures and painting of renaissance. And of course the Hermitage is beautiful palace. All rooms are decorated rich
167,A must see,The queues outside make you think it will be extremley busy inside but its not and the rooms its just jaw dropping so much beauty. You walk from one room to the next and its just amazing I am not one for museums but so glad we queued for this. Your ticket has a time on it but take no notice of that as they let the big groups in first. But well worth the wait.
168,Jawdropping...... but be warned.,"Completely loved the State Hemitage.  Wow!  We were on a cruise ship excursion, so we were ushered through and had many of the outstanding items poined out.  Everything is first class, best available.  Lots of gold and outstanding art!  Go there!"
169,Not all masterpieces,"There is so much to see in this amazing museum, that you need many visits to see just some of it. Worth a private tour before or after hours to really look and enjoy..Amazing how much is in this one place."
170,Disappointing,"We went to the Hermitage with Alla Tours while on a 24-hour stopover on our Norwegian Getaway Baltic cruise in August 2019. It was only a quick two-hour tour but we saw many of the highlights - the grand entrance stairway, the Peacock clock, hall leading to the theater, sculptures including one by Michelangelo, and many paintings by Rembrandt and others. As the second largest museum in the world, this is definitely a must-do while in St. Petersburg!"
171,"So much to see, so little time","One visit to the Hermitage is not enough  - it is extensive and should not be missed.  It was very busy in certain areas, the guide map details each of the exhibitions and buildings.  This is a museum on the grandest scale.  The Hermitage is a series of buildings (including the Winter Palace) along the Palace Embankment. Having a guide enabled us to see the highlights of the exhibitions with some of her History of Art Background knowledge.  Again we were able to be on our own in the entrance hall as we had an early ticket for the day, Romanov family rooms in the Winter Palace seem like an 'add on' to the extensive historical artifacts.  This is not to be missed on a visit to SP"
172,An absolute must,"My girlfriend is Russian, and with her family we traveled to see the Hermitage. I am from New Zealand with dark skin and don't look Russian. We were attempting to book a tour to the diamond room.I was unable to be in the same tour as my girlfriend and her family because I had a New Zealand passport, and they did not believe I spoke enough Russian. A silly rule but they enforced it.However, despite my girlfriend being a qualified teacher in English and living in an English speaking country for years, they didn't allow her to be in the English speaking tour.It's ironic that these out of touch rules exist in the same palace where they did 100 years ago. Didn't see any art there anyhow, just a strange celebration of the same imperial artefacts that ruined the country."
173,Spectacular,The thing about Russia is that even in the cities there is a lot of open space...you never feel cramped...st Petersburg is no exception...lots of open space yet cosy and extremely safe. This summer palace converted into a museum is the heart of the history that St. Petersburg was all about
174,"Stunning buildings, wonderful art collection, best experienced with a guide",This is the most amazing collection of art and history gathered into one museum. It has been estimated that it would take 3 years full time to view all the 3 million plus exhibits if you were to spend 3 minutes viewing each item. Puts other European museums to shame !
175,Interesting museum but missing the impressionists collection now,"Incredible - plan beforehand what you want to see if possible because it’s impossible to see everything. Definitely the imperial state rooms, then choose the art collections that interest you. There is a cafe for snacks. You have to remove coats and leave them in the cloakroom and your bags are scanned - no liquids."
176,Go with a personal guide,"One of my favorite museums in the world and still after several visits it feels like I am there for the first time!! The opulence is incredible and somewhat chocking- the collections to die for of course and the architecture itself is worth its own visit!! Go early and buy whatever private viewing you can, it’s so worth it - the crowds are overwhelming at times and nowadays everybody acting like photographers but without courtesy for others… I am sorry to sound negative but it’s sad to see how manners sort of disappeared the past decennium… If you go without extra frills, go early and slowly to these majestic staterooms and just indulge on the beauty - from the grand scale to the attention to details!!! You just can’t skip going!!"
177,Worth a visit,"On a recent tour to The Hermitage we were treated to a quick (2 1/2 hour tour) of splendour that we have never seen before.  The architecture of the Winter Palace! The collections!  The art!   The staircases!  When I asked our tour director, a day before this trip, if we would be able to spend more time there after the tour,I was told that most people found that enough!  So.....at my insistence, on a new and separate ticket, we went elsewhere in The Hermitage to see the French Impressionists.  Much less crowded than the many tour groups in the main areas of the Winter Palace.  Definitely worth the side trip."
178,Amazing experience but very busy!,If you haven’t been to the Hermitage you are in for a treat. The original museum has a very impressive collection of classical art from all over the world.Gallery upon gallery of priceless works which match anything you see across Europe The new and more modern addition to the Hermitage is a stunning space and offers so some wonderful works in a more contemporary setting The Palace square is best visited in the summer when it has a real buzz with lots going on around it
179,Amazing,"You all know about the Hermitage.  It's a museum in a palace.  In some rooms, I was more impressed with the opulent ceilings, walls and floors than I was with the art.  It's jaw dropping.  Tips are to purchase your tickets at the kiosks located inside the courtyard.  There are kiosks on both sides of the courtyard.  When you enter the building, you will see lines of people waiting to purchase tickets.  Go around them to the cloak room.  Go to the larger of the cloak room.  Do not stop at the first cloak desk, but push yourself through the crowd until you find a cloak desk without a line.  There is also a bathroom in the larger cloak area.  Other bathrooms are found on the ground floor near the staircases.  Then you stand in line for security scanning.  Once you are past that, the crowds thin out since it is such a large museum.  Maps are found on racks near security.  I had some trouble finding the new Hermitage building, but was given good directions by the person selling audio guides at the top of the main staircase.  Basically from the top of the stairway, you go left, then left, then follow the halls.  It's worth seeing the museum more than once.  I booked extra time in St Petersburg so that I could go to the museum 4 times.  So much to see.  The cafe in the Grand Staff building is good.  The Winter Palace Cafe is limited."
180,Not long enough to visit,"It is huge and you take into consideration that you will need a lot of time if you want to check out all three floors. The rooms itself are an exhibition, but with the objects the place is just amazing. There isn't just Russian art and history, but also from other parts of the world."
181,For ever in my mind and my 💙,"We are really not into Museums, however this one is an exception. The size of it is amazing. You could spend weeks there. Articles from all over the world. What  ever you do if you go to St Petersburg DONOT miss the Hermitage Museum."
182,Amazing Museum,The museum is huge. You can literally walk around for hours and hours. The architecture was incredible.
183,Amazing ,Was very disappointed with the service. In the museum website it was mentioned that we can leave our carry on bagage in the cloakroom. However on site after buying tickets we were told that they meant a small bag by “carry on”. We were checked out at that time planning to spend the day in museum before our flight. Then we were told to approach Kempinski hotel in 100m were supposed to be  a paid bagage store. We went there and been told that it’s onl for hotel guests. You can imagine how pissed off we were when we had to enter the museum in turns. Unorganized terrible service!
184,Whew,"A great tour through part of the H A very large place so if possible, grab a map and a coffee and workout what you really want to see. You need a lot more time then is allotted on group tours so go back for a second look if you have the time. If you need the cloak room for bags, coats etc go to the far end....less of a queue"
185,Like nothing you've ever seen.,"We spent a week visiting Moscow (which was great) and St.Petersburg (which was not so great).The Hermitage was quite good but really no better then The National Gallery or any of the big London museums.As in London, Huge crowds of Chinese visitors dominated the proceedings.But the worst experience which visitors really should not have to undergo was the exit.You had to pass through a relatively narrow area to exit the building, no other exit was permitted. We were told that there were 3,000 people in the area, many of them Chinese groups hanging around and blocking all movement. We were also told by our tour leader than pickpockets abounded here - we had actually seen them in operation in town earlier. Everyone seemed to be nervous and were hanging on to each other like migrating elephants. The progress was very slow, very hot and frankly for old or for children, downright intimidating.Would I go there again - a resounding NO, mostly for the security at the end rather than the exhibits."
186,Lots to see,"This stunning building completely blew us away there is so much history and memorabilia to look at you will need a few days to check it out , you will also leave just in complete ore of this stunning palace a must visit when in st Petersburg"
187,The best I have ever experienced,"It is make up of a few buildings - Winter Palace, Small Hermitage, Large Hermitage, the Theatre, the New Hermitage and the General Staff Building.  Catherine the Great bought lots of Western Europe's best collection between 1764 and 1774. It is now one of the world's leading museums.We saw Leonarda Da Vinci's Little Madonna, Peacock clock, Michaelangelo's famous crouching body and many other paintings.Worth visiting."
188,Hermitage,"The Hermitage is immense in size, and even a year ago it would take fa few days to enjoy its magnificence - paintings and sculptures from the most famous artist in history, large regal rooms. It's so big and there is so much on display, you may feel it's endless.We came with a tour guide so it helped enter on a scheduled time, since the queue outside was immense."
189,Crowds Ruined My Experience,You could spend days in here but we opted for a quick fly by each room which took about 2 hours. Good time to visit in February as no waiting for tickets and major exhibits easy to see.
190,Must visit,"The grand entrance with the magnificent marble staircases leading up to the first level, the sparkling mirrors, red carpets, stupendous chandeliers - is no more. Now it is the exit with no lighting, dusty stairs, dull mirrors, greyness everywhere.The art galleries are so overcrowded with tourists from a large Asian country that it is impossible to move, let alone see the pictures. There was no time when the overcrowding didn't exist, and the entrance queues were very lengthy. Not sure what the answer is - perhaps the museum opens from 5pm to 8pm especially for the massive groups of tourists and the rest of the day for everybody else. And reinstall the beautiful entrance. I'm very grateful that I have seen the Hermitage Museum previously in all its glory."
191,Fantastic Museum!,"This museum is massive and it is unforgettable.We spent four hours in this amazing museum and believe me that’s not even close to being enough time to see everything they have including priceless artwork, thrones, furniture and so much much more. It’s very busy during high season so you’re best off going there first thing in the morning in off-season if you want to have an incredible experience at this fabulous palace. The architecture, the gold, the artwork and everything else is overwhelming and just amazing.  It’s an absolute must do it for visiting Saint Petersburg Russia."
192,Best museum in russia,For this place to see you need 6 month very Very big dollars and very beautiful and you need to see this please very long time must visited
193,Almost unbelievably impressive and beautiful museum with ridiculously bad cloakrooms,Really liked it but allow a few hours. Buy tickets upon walking through from machines. Two queues to enter building. Check shortest queue is normally the tickets already purchased.Upon entry no costs so go to cloakroom and place your coats and gloves for free. Remember the booth operator to collect items from.Many stairs at entrance. Grab a map. Rooms are numbered above doorways. Use you locate where you are.
194,4-Hour Worth Walking!,"The rooms are stunning (as are the crowds), a bit difficult to negotiate without a guide.  Definitely worth the time."
195,"Massive, choose your exhibits wisely","Apparently this is the second largest museum in the world, second to The Louvre. Having been to both, in my mind it is hugely better in all aspects to The Louvre. Over the course of a six night stay in St Petersburg, I spent over six hours in the museum. The highlight was the Contemporary French art gallery . The museum is a mixture of old and new buildings and both are perfect. One could easily spend the whole of your holiday in the Museum and still only a fraction of the exhibits."
196,Try Night Visit,"The Hermitage is absolutely huge, the building itself is impressive, and the collections inside are vast and amazing.You will never see everything, don't even try. We had a tour guide (from a tour company, not from the museum) who picked out the most amazing bits and showed us round. I would certainly recommend getting a guide, either from a tour company or by joining a guided tour at the museum.Definitely worth going, but don't expect to see everything. You can't take large bags into the building at all, and all coats and smaller bags must be left at a cloak room. You can't take food and drinks inside, but there is a coffee shop."
197,Audio guide useless,"The museum is very good, the collection is unique, but the exposition is out of the ordinary. It seems that the main goal of the museum’s management is not to show but to preserve. So they try. Turnstiles are very ““ pleased. ”And the signaling of the paintings, too.The nameplates have a very small print, you bend over to read, and then there’s a peep to the whole hall and rangers running from all legs .... Save on lighting in ""non-title"" halls. Moreover, the mass of paintings turned out to be behind the glass, darkness and glare do not allow us to really examine what is written there."
198,Venice of the North,It is beautiful with lighting effects ... though cold during the Winter ... gives the visitor another perspective
199,A real 'must see',"Day 1 at The Hermitage was amazing. We Arrived 30 minutes before opening and joined a small queue. We had not paid to “jump the queue” and found the ticketing straightforward though a bit  hectic. Dropped our bag at the cloakroom, picked up the audio tape and started our exploring. Some of the audio for the English was not accurate ie different items not in the room keyed in and a number of rooms had no information at all. There are small descriptions in English for most displays so you get the gist. If you don’t have a lot of time plan ahead to see the items you want. We spent 7 hours and have not finished the Winter Palace. Lucky we are staying longer and will go back. Plan your toilet breaks as they are not many to be found. It is a must see."
200,Interesting. ,"The Hermitage was a bit of a disappoint for me as this was a “bucket list” visit so my expectations were high.  It was very, very, crowded and hot and lots of pushy Chinese with poorly behaved children.  I also though the art of quantity without quality.  They building has been refurbished and it alone is worth a visit but the artwork - largely meh.  It does illustrate why there was a revolution!"
201,OPULENCE AND GRANDIOSE,"This is the world's second biggest museum (after the Louvre) and you can easily spend a day here.  However if you come for the impressionist paintings, they have now been moved to the gallery on the other side of the square.  Get tickets from the machine at the square entry to save yourself an hour's queue.  Amazing history of Russia inside, especially since 1600"
202,Holds the history of Russian Royalty,"One of the attractions worth visiting in St Petersburg. If you are interested in history and yearns to learn more, it’s a place worth visiting. Just keep in mind it’s closed on Monday for visitors."
203,The Gold Room,"We were part of a tour party with Viking River Cruises with early access to the premises which meant we had a guide and a head start.   This was originally the Winter Palace but is now a museum however the building and rooms are breathtaking as are the collection of art and exhibits.   There is just so much to see you cannot do it all but I felt our guide did a great job picking out the best exhibits.  So many paintings by truly great artists in one place.   We went end of September out of main season and were told they get 20,000 visitors a day and certain parts were ridiculously crowded but in summer they get 40,000 visitors a day so it would be unbearable I think but one of the things you have to do.   It's quite hard work walking around.   My advice would definitely be to get a guide if you can who can show you the best things."
204,A lot to see,"The museum is huge.  On par with the British Museum or the Louvre.  Can get very crowded at times.  Unless you have days to tour it, you will have to be selective.  We were with a tour guide which was a great way to see the highlights. Particularly enjoyed the Rembrandts, especially the ""Return of the Prodigal Son"" which is on permanent display."
