,title,text
114,Some autumn celebrations these few weeks,"After spending several days squeezing into subway trains, strolling along the neon lit alleys of Shinjuku and fighting through the hordes of Shibuya Crossing, visiting Meiji Temple was a welcome repast.  At my daughter’s urging to see something cultural, we decided to visit Meiji Temple.  From the Tokyo Station, Google offered several recommended transit routes.  I decided to take what appeared to be the most direct route to the temple.  After exiting the subway station in a residential neighborhood, we followed a path by a horse stable and what looked like an isolated dead-end street.  There was nothing that appeared to be a tourist site or a temple.  We had visited Asakusa Temple the day before and fought through thousands of tourists to visit one of the most commercialized religious sites in the world. There was nothing that appeared to resemble a similarly popular tourist site. We followed an elderly woman through a path into a park located at the end of the block and discovered one of the most serene places I’ve been.  Beyond a small guard shack there was what appeared to be an archway one would expect at a temple.  Believing that we were on the right path we proceeded through a beautiful tree lined pathway with open fields and few other travelers. Although we had not yet come across a temple, out of curiosity we continued on.  Finally, we came across some fellow visitors heading in the opposite direction who confirmed that we were on the right path to the temple. I felt that we were on a pilgrimage.We finally came across the Temple and now scores of visitors.  We realized that we had entered the Temple from the back though a less traveled route and now were amongst throngs of tourists.  The Temple is a traditional large courtyard with a shrine where devotees could make offerings.  This is a working religious center where there are several buildings dedicated to Shinto religious practitioners.  There isn’t much to see at the temple itself but wander through the park surrounding the temple and the trip is well worth the journey.  If you arrived at the Temple from the Harajuku/Shibuya entrance, do not get discouraged by the crowds, exit through the back of the Temple and explore the park away from the throngs of tourists, literally bus loads and bus loads of tourists.  However, if you want to spend a day away from the concrete, multi story shopping complexes and crowds of people,  the park is a lovely way to spend the day.There is a very modern visitors center with a café, rest rooms, and a full service restaurant.  We stopped at the café and had a snack.  The food served at the café was surprising very good and very inexpensive.  They offer a full range of Japanese food from soba to curry rice and pizza.  Get away from the crowds and explore the park grounds.  Serene and beautiful."
115,Peaceful and beautiful,The ambience if this place will move you. The nature and the visitors add to its charm. If your lucky enough you may even see a Shinto wedding!
116,Great great,Going to Meiji Shrine was one of our itinerary while in Japan.Great place to visit..very accessible to everything.From Harajuku station.. we walked to the shrine..First stop to see and take photos of their iconic Sake Barrels.Great and beautiful Tori Gates.. Amazing..Going to the shrine.. wash hands first before entering n offering prayers and wishes..What a great experience indeed❤️
117,Meiji Jingu,"Everyone, vloggers and travel writers rave about this place. I give it a big MEH!  First it is big site with a lot of walking. Visually it is attractive. The shrine is in a park like area. In March, we didn't have overwhelming crowds, but we did visit on a Friday. I just was not impressed. For Japanese, this place represents an era. But I wouldn't waste the 2+ hours it takes to get in the site. I did it once, never again. There are more fascinating places in Tokyo."
118,Morning stroll,What a relief from the hustle of Tokyo traffic.....this perfect shrine brings total relaxation as you walk through its grounds. The highlight is the lake and beautiful garfens. The grounds are immaculately manicured. The temple is spiritual and well worth a visit.
119,Worthwhile visit,This is a major shrine and one of the most visited in Tokyo.  We took a train to visit this shrine near Harajuku station. Yoyogi park is nearby. Quite a peaceful shrine.
120,Amazing story of how Japan has changed over last 130y,"Just a short walk from busy Harajuku station, in the beautiful Yoyogi Park, there is this piece of tranquil zone with amazing shrine. Take your time to walk around both park and shrine, and if you visit it in right time you might catch a glimpse of old Japan..."
121,Great outdoor escape in central Shinjuku. ,Visited recently on a trip with teens from Australia studying Japanese. Loved the shrine and the culture associated with entering.
122,Part if a booked bike tour,"i love visiting all places of worship and shrines .regardless of beliefs, the sheer vibrations of this place make it a must see.get a prayerbook and get the seal from every shrine you visit"
123,Special place,"Great park and a must visit to catch the story of how Japan has changed over the last 130years take time not only to see the fantastic buildings but read the stories of how the 100,000 trees where planted and how Japan opened up to western cultures but has still maintained there values"
124,Beautiful Meiji,This l shrine is set in a man made forest with thousands of trees lining its entrance and exit. A very peaceful walk towards the shrine immediately helps you relax whilst passing through the tori gates. Very respectful area where the spirits are at peace.
125,Hands down - best experience in Tokyo,Lovely shrine and a beautiful and serene walk.  Talking a guide allowed us to learn more about what everything meant.
126,Quite moved,I’d been warned that it gets very busy here but it was absolutely fine when we went. The park is lovely and green and the shrine is beautiful.
127,Wow - what a beautiful & peaceful place ,"This was the first shrine I visited in Japan and it doesn't disappoint.The entrance and walkway is vast leading up to the shrine and when you get there the courtyard (can it be called that) is really beautiful.It's such a special place, good to sit down and reflect on life or just watch people go by.The architecture and materials used to build these shrines is hard to comprehend, just fabulous."
128,Special place in a beautiful park,"Meiji Jingu has a lot of signficance for the locals being dedictaded to Emperor Meiji- the one who restored Japan into modern world and is the spot for New Year gathering. However for tourists it doesn’t compare in it’s pure beauty to a lot of Kyoto shrines, and the main temple is not awe inspiring by any stretch. What is pretty amusing is the wine barrels donated by Japanese to the emperor and his wife. It’s location conveniently off Takeshita-dori Street in Harajuku is nice for visiting, and so is the fact that it’s free. So worth a go, but keep your expectations low."
129,Park next to it makes the difference,"After the hustle & bustle (code for - hassle & crowds) of Shibuya and the Shopping experience, this made a refreshing change ......Peace and quiet.Wide avenues.No one bashing into youThis hour was my kind of City"
130,Large major shrine,"This is a wonderful Shrine and Gardens in central Tokyo near Shibuya Station. We came through the other entrance and worked out way through the Gardens and Shrine. Keep in mind no outside food or drink is allowed in and a guard is at the gates to be sure of that. But there is a place you can get a snack and drink once inside. There a number of water fonts throughout the gardens. They are there to express respect and not specifically religious beliefs as I understand it. Approach the font and rinse your left hand in the water, then your right hand, then cup the water in your hand and rinse your mouth, then rinse your left hand again. Use normal hygiene so as not to contaminate the water, the dipper or the water you rinse in your mouth. It may sound complicated but watch a few locals do it before you jump in and it's a great picture moment while you are there. Continue walking through the gardens and get to the temple in the center. There you can pay your respects by dropping a coin in the slot and praying or remembering loved ones. Again, watch the locals to see how to do it properly. Weave your way past the wine casks. You can read about why they are there. Around the same area there is a private garden you can pay a few dollars to walk through if you are so inclined. When you get to the other end of the gardens you are dropped off in the middle of the hustle and bustle of Shibuya where you can eat and do some high end shopping."
131,Meiji,"Beautiful forest and shrine inside the city. The walk from the train station was pleasant. Being a holiday weekend, it was busy with visitors, but pretty organized. Interesting to see the Saki and Wine for consecration on the way to the shrine."
132,Serene,"After an entry gate you are in ancient forest, walking on a wide pathway towards a shrine. Total opposite for hustle and bustle in Shibuya streets."
133,Tranquil and beautiful shrine,Still a very beautiful place to visit with lotsa people. Very vast area and needed a lot of walking. A must visit for first timer.
134,Impressive ,The temple is quite large and the visitors are here in numbers !!!  Anyway yo have to make a stop there but spend time in the nearby garden very quiet and beautiful for its harmony
135,One of the most important Shinto Shrines in Japan - beautiful,A pleasant visit. Nice and clean. It's big and amazing. Must come and visit if you were in Tokyo. Its raining when I was there.  But it doesn't stop us..
136,Popular Tokyo Tourist Destination,"My favourite place in Tojyo, simple as that. When combined with its gardens this wonderful, beguiling shrine will keep you captivated for hours as it did me.The main shrine is stunning with is huge torii and beautiful colours  I loved the row of burgundy wine barrels and sake barrels opposite, gifts for the consecration of the shrine.. There is a beautiful prayer wall too on the right as you look at the main shrine.They ive you a nice little guide going in and you starmp it yourself with a lovely old ink stamper.The pair of sacred Camphor trees in the forecourt are gorgeous. One was planted in memory of the Emperor who died in 1912, the other for the Empress who passed in 1920. They are two trees tended to look like one, a beautiful sentiment.Now, one main bit of advice. Don't limit yourself just to the main shrine. Wander around the grounds as there are some simply gorgeous smaller ones dotted about. Anyway, a wonderful, spiritual place, very moving and captivating. An absolute must do."
137,Peaceful shrine in the woods - great place,"One should not miss this place for the sake of the park next to it.We were bid bored of shrines visit after been to kyoto. If you have visited enough shrines, pls skip to the park"
138,Absolutely Beautiful,"We went to the Meiji Shrine on the second day of our Tokyo trip.Very easy to find after leaving Harajuku station.Lovely walk up to the Shrine thru a couple of vast Torii gates.Some maintenance work currently going on, but didn't really detract from the special feeling from the shrine and its aura. A must see if you are in Tokyo"
139,Sacred shrine in the brace of green forest.,"Peaceful and cool, this is a tranquil oasis in Tokyo. Large, well maintained and very popular. The shrine is classic layout and large. We observed a ceremony and said our prayers, bought our charms.  May I please ask you to observe the rules and customs: do not walk down the center of the roads, keep to the sides, and do not use the center gate of the shrine it is not for people. And lastly, please observe the ""no photography"" signs"
140,Great walk in a Park,A lovely walk through a forest brings you to the shrine. The setting is lovely & serene. I felt the walk made the shrine feel much more peaceful and a world away. Enjoyed the Meiji Jingu shrine.
141,Beautiful serene place,"This shrine and surrounding forest/park is beautiful and tranquil. It’s a decent walk from the entrance to the main shrine area, so wear comfy shoes! When you’re there you can pay your respects (don’t worry there are instructions on how to do so) and also purchase a little wood placard to write your wishes on."
142,"Another big temple.., look for the garden ","A large park area - over 100,000 trees with large and level pathways. Great place on a hot day. Easily accessible from the subway. See the Sake Barrels stacked to honour the Emperor. The entrance to the Shrine, called the Torii, is the largest in Japan and is a fitting gateway to the magnificent Shrine. 2020 is its 100th anniversary. The larger gift shop is excellent and there is good food available here. Plan 2 - 4 hours."
143,Favourite place ,"This is a beautiful place to have a photoshoot with a distinctive Japanese taste. It is common for the ladies to visit with traditional clothing, which adds to the atmosphere. There are many stalls to buy goods from, and the temple itself is very beautiful. Around it, there are many smaller shrines and features that are worth watching as well."
144,Peaceful and beautiful ,"I really liked Meiji shrine because the colors of their buildings and torii gates constrast nicely with the surrounding nature, occationally you can also see a Shinto style weddings."
145,Wonder Off from the Crowds,"Nice, peaceful and easy walking amongst the forests to the shrine. An interesting shrine and a lovely place to visit"
146,Peaceful sanctuary,We were there on a Sunday and saw four wedding processions. It was interesting- certainly busy with weddings. There are a range of buildings with the main temple being quite simple. There are nice walking paths in the gardens also and it is quite peaceful. It is a bit of a walk but you can also visit the hip young shopping area where you can see the weird and wonderful colourful Japanese youth.
147,Interesting place,"The Meiji Jingu Shrine is a must see on any tour to Tokyo. Beautiful well kept grounds and a very peaceful and serene spot to be quiet and take in the amazing architecture.A shrine built by the emperor, it has all the hallmarks of royalty. We happened to be there on a wedding day of a traditional Japanese bride. Even though we did not see the ceremony, we were able to witness her in her traditional attire being escorted to the shrine and other important spots to pay homage to the deities. The weather was misty so it gave the whole appearance at the shrine a mystical ambiance."
148,My first Shinto shrine,"Be prepared for a longish walk, but certainly a lovely walk.  Wonderful to see such a sanctuary in the middle of a very large city.  The coffee shop at the entrance was a great place to sit down and people watch at the end of the visit."
149,Beautiful and peaceful!,"Visited this shrine while on a walking tour one day, we had a guide & she was able to give us lots of information.  The entrance gate is enormous & i loved the saki & wine bottles lining the path up to shrine. It was a good experience & i would recommend."
150,Beautiful ,This temple is in the heart of Tokyo. This is one of the popular shrine to visit in Tokyo. You will find it as a lovely place surrounded by thousands of tree. It is prohibited to take picture inside the shrine.
151,Peaceful stroll through the premises,A beautiful shrine. Many shrines have become too commercial and the Meiji Jingu Shrine has retained its elegance and solemn vibe. The Kiyomasa's Well is small and not much to see but provides an escape from the crowd.
152,not to be missed,"Lovely Shrine with beautiful grounds for walking around. Nice to look at some of the people who have come for a special ceremonial blessing. Dressed in traditional clothing, people of all ages go to the shrine at certain times in their lives."
153,Shrine Experience ,"I arrived very early on this area and I really recommend that in order to avoid crowds and so that you get to enjoy the peace and tranquility of the place. The temple is very simple, built in wooden style. But its simplicity is exactly what makes it even more beautiful and special. I had a better experience here than I had at the amazingly packed Senso-Ji, for instance. The Inner Gardens of the Temple are the absolute highlight here and are truly NOT TO BE MISSED. They do charge you 500 yen for admission in the gardens, but this was a lovely walk at one of the most beautiful gardens I have ever seen with different blossoms at each season of the year. We visited in June, and I heard that was the best time of the year to visit it, so I felt very glad and lucky. A consolation prize for having missed the Sakura (Cherry Blossom)."
154,Beautiful shrine where you can feel the spiritualism,The shrine is set within an enormous park with lots of trees. As befitting an imperial shrine it is very impressive. Be prepared to walk quite a bit.
155,Very interesting!!!,Quite a walk before we reach the shrine. But it was a nice walk (especially if the weather is good). The shrine itself is pretty nice and spacious so quite a few good photo spots. But it can be touristy on weekends. We were lucky to caught a wedding procession when we visited. It was interesting to watch.
156,Nice but smaller temple,A must visit Shrine in Tokyo. We were very lucky to see a traditional Japanese wedding in procession. It brought our experience to another level! Recommended for visitors who have never been to a Japanese Shrine.
157,Famous and pleasant Shrine ,"An imposing modern shrine which is away from the hustle and bustle of Tokyo. Entry is free but the gardens are charged for, cafe, toilets and shop all on site."
158,Walking tour,"Is really a place worth visiting. Very relaxing and peaceful place. Need to spend some time to walk around and enjoy the scenery. Make your wish and also able to buy some lucky charms for friends and relatives. Plan a morning visit, hopefully to witness a traditional wedding ceremony. Is amazing."
159,Best Shrine in Tokyo,"Tranquil place, better to go with a guide who can provide some background information and explain the rituals etc. Charms are sold (eg. for passing exams, better job etc)."
160,The shrine was lovingly rebuilt after WWII and its showed,"This lovely Shinto shrine is located in Shibuya and is located on enormous forested grounds in the middle of busy Tokyo.  We saw a few vans so there must be some tours and transportation, but most people seem to take the long walk through the forested area.  We walked from one end to the other and found it rather exhausting but fortunately it is all shaded & overall pleasant."
161,Experiencing Tranquility in the heart of Tokyo,Beautiful scenery and perfect place for a family walk. Good area to take pictures and enjoy nature/trees.
162,Natural Haven in Shibuya ,"I am sure there are tons of info on internet, but just a couple of points from personal experience: definitely go during a week on a non-holiday. Even then it’ll be busy. For travelers with kids, there are public restrooms at the shrine, behind the gates with the train station name. O the photos it’s behind the gate to Sangubashi Station. Also by these restrooms is a well where you can do the washing rituals. Empty, no people. As opposed to the well in the front of the main entrance overcrowded with tourists"
163,Glorious Japanese Shrine,This large shrine is in a very large green open space in the middle of the city. The entrance to the shrine has arches/gates at each entrance. At the main entrance you walk by a large row of sake barrels and wine barrels.Outside the entrance of the shrine building there is a cleansing station where you cleanse before entering the shrine itself. This process alone was very interesting!Very interesting and very ancient site. Well worth a couple hours. We saw a couple who was getting married in typical Japanese culture which was interesting.
164,Serene place,"Loved the sake wall, the two 12 meters toriis, the walk to the shrine and all the details like the lamps. We weren't lucky and didn't see a Shintoism wedding. We went on Monday at 10am on August."
165,Japanese Shrines,"A very nice shrine, with lots of English information through the path. There's quite a beautiful park that surrounds it as well."
166,Shinto Ceremony is awesome!,In the heart of the city the walk up to the shrine is set in beautiful gardens.  There are great views of the city close to the Imperial Palace .
167,Just an OK,"Like it very much, has a part where the un born aré been takes care about, Great area Togo, very near Tokyo tower"
168,a really nice sanctuary,You can find out more about Emperor Meiji here. The shrine is huge and it provides many photo-worthy views as well. It is extremely accessible as it is just right next to the train station.
169,Great Shrine hidden from all the business of Tokyo.,"Such a lovely respite from the bustling city. Lovely grounds with such history. Easy to roam about with wonderful displays explaining the history and current shrine events. Additional displays commemorating the centennial as well. Maps are readily available at various entrances and easy to read. Also, easy access public lavatories, and cafe."
170,Great for pics but don't waste time here.,this is a very unique and great experience for me. plenty of photo opportunities. the temple is interesting and special from a foreigner point of view.
171,Shrine Surrounded by Forest Inside Tokyo,"WOW  the  whole   area  is  just fantastic  to  walk  around   chill  out, the shine  is not to  far  from  shibuya crossing,  I use  the metro to  get  around  Tokyo,   when I'm  in  the area That  I  want then  I just  walk  every  where   and  just   love   it.So  This  Shrine  covers   a  very large area,  this  is my   second  visit and  I just  happened upon  a  wedding it  was  just  fantastic  and I  managed  to  photograph the  procession it  was beautiful  the  bride  looked  so  gorgeous. As  soon as you enter  the  large arch way  you  can  here  the noisy critters  fascinating and  I evenmanaged  to record them,  I  must  have  stayed   here   at  least  21/2  hours  as  it  is  so  lovey  here  I  just  wanted  to  stay.   It was  very  busy  with  visitors  but  its vast  and there was plenty  of  room  to  move  about.This  place  is  very  easy to  find, I  walk  very  quickly so it  took  me  about  20 mins    from  shibuya  crossing and I  visited  some  shops on the wayCheck  out the  good  luck  tree"
172,A very nice temple,First of all the walk to the shrine is beautiful.  It is like walking in a forest.  It was very calming.  There were little creeks along the path.  It is just amazing that this is in the middle of Tokyo.  The Shrine itself is very ornate and well taken care of.  It is just beautiful.  It took us a morning to walk around.  I think you could spend even longer.  It was just such a nice calming morning.
173,Calming,I have been to Tokyo at least once every year since 2015 and always go to the Meiji shrine first. I don’t know why but it’s one of the few places in the world were I always feel relaxed. The sounds of the crows and the rustling of the trees are very soothing. Just don’t go to it on new year if you don’t feel comfortable in big crowds. You will be in one for 3 hours at least.
174,Not so special,A lovely Shinto shrine which I throughly enjoyed visiting. Conveniently located and luckily when I visited I saw few weddings taking place which was an added attraction. One should definitely include it in ones itenary when visiting Tokyo.
175,Worth seeing,Still has maintained some semblance of a sacred place despite the tourists wandering around. Lovely place & park to walk around. Happened upon what appears to be a wedding ceremony & a local advised against paying into see the Kiyomasa’s well as the garden isn’t currently in bloom this time of year
176,Tranquillity in the middle of Tokyp,Beautiful attraction. The history about the shrine was very interesting. Even more beautiful in person
177,Beautiful peaceful place in centre of Tokyo ,"This shrine was packed with people, but you could still navigate through and get to experience everything the shrine had to offer. We were here on a tour, so we didn't get to explore the surrounding area too much, but you could easily spend three hours in the general vicinity."
178,Beautiful Shrine in the forest in the middle of the city!,"Really interesting to see the proud families in traditional dress, lovely peaceful place and a great walk through the woods to find it."
179,Amazing place,"This shrine is just 100 years old, a baby compared to many of the shrines in Japan.  It has informative signs describing the sake and wine barrels, as well as a nice Inner Garden area (for an fee)."
180,An oasis in Tokyo,Top tourist destination. Visitors can place their vows in a particular point of the beatiful garden all around the shrine. Gates at the entrance and and close to shrine make part of the experience.
181,Beautiful gardens,"This is very close to Takeshita street in Harajuku. The walk inside is really beautiful, great green scenery. There are also internal gardens that cost 500 yen to visit, also really well taken care of and beautiful. the shrine is very nice too."
182,Largest in Tokyo,"After chatting with a local guide, it was explained to me, that a person could visit this sacred site three times during their life. Once as a child, once when they come of age and thirdly when they get married. The traditional outfits that are worn are so beautiful, I would recommend asking a parent first prior to just taking a picture of their son or daughter, it shows respect and understanding. There is also a lot of history with both the wine barrels and the sake barrels, make sure that you read this."
183,An absolute must.,First time here and I loved it. Very historic and traditional. Great pictures were taken and good memories created!
184,Tokyo trip,"Not sure what has happened to this place, but there were so many tourists that it lost all its peacefulness and beauty. Even the park surrounding it was heaving with hoards of people, which was surprising to see on a rainy day. Definitely something to see for a first time visitor, tick the box and then go see some smaller quieter shrines outside of Tokyo."
185,Peacefull and serine ,"Living in Asia, we've seen our share of shrines, but this one really had a unique spirit about it, so don't miss it out. Also take the time to walk around the park it is in, it's beautiful, wild and relaxing. It's best to go there on a Sunday and maybe catch a glimpse at a traditional wedding ceremony!"
186,A must see stop for all tourists.,"We were lucky enough to visit the shrine while there was a wedding going on so we got to experience part of the ceremony. It’s in the middle of the city next to one of the noisiest areas. However, while you are walking inside the park around the shine all you hear are birds!!!"
187,You have to see a shrine,I found this shrine by accident while I had some time to kill and it's just lovely.  Such an incredibly peaceful place despite it being just off the main road.  Loved the koi pond and just walking around the whole area although it would've been fantastic to have been able to sit nearby and absorb the tranquillity.
188,Average,"This shrine is not colorful or flashy like Senso-ji and is very serene and set in a forest. The massive torii gate is cypress. I did love the colorful sake barrels along the way. This Shinto Shrine also has the rituals of hand cleansing, writing wishes and tying onto a prayer wall, bowing and clapping. My guide told me 3 million people make the walk here for New Year on Jan 1 and it can take hours in the cold! This shrine means a lot to these people. It also was badly damaged in WWII and restored."
189,"Beautiful, tranquil shrine ","What a beautiful place....From the entrance to the road that leads you up to the shrine, there are a lot of displays with explanations about the shrine and it’s history.It is presented in a beautiful way along the side of the pass .The shrine itself is a beautiful architecture structure of the Japanese emperor history.You can write wishes for Health, Good companionships, success in studies, good fortune etc,The monks will take the requests and for a contribution, they will pray for you."
190,Impressive Shrine and garden,"It's a nice walk through history. And a nice walk, too. Conveniently located and so it's packed with tourists. But that doesn't matter as the place is huge."
191,A stark contrast to the bustling city,Had a great time walking through the area and seeing the shrine. We had great weather which made it a lot more enjoyable. Great for kids too.
192,Simply Simple,"This is our first sightseeing spot in Japan. We arrived relatively early in the morning and it was very quiet and peaceful. The whole area is huge, we walked around for an hour and only see a small part of the park."
193,Mediocre...,This is a beautiful tree-filled area that is cool on the hottest day. The shrine itself is large and hosts a number of fascinating cultural and religious festivals. It’s possible to wander around for hours.
194,Simply Beautiful ,The shrine and surrounding buildings and structures are well looked after and beautiful. It’s good to see it well patronised by the japanese.
195,Japanese wedding and delightful park,"Though trains are racing by on the east of the park, this is a pleasant, relaxing park for strolling. The Shinto shrine to Emperor Meiji and Empress Shōken is definitely worth a sacrificing a few hours from the hectic Tokyo city life. When exiting Harajuku Station, turn right (south) and walk to the first cross-street, turning west (right) and you will arrive at the gate for the park."
196,Beautiful and peaceful,"In addition to the shrine, I also recommend the garden which has awesome scenery (just make sure to get in before 4pm). The garden also has a stamp right by the admission booth, if you collect those."
197,Nice grounds ,Well maintained and somehow really well sound proofed park that houses the shrine from the Meiji era. Really great place to take a stroll through the park and get a sense of what it was like back then.
198,First stop in Japan,really nice temple- we spend about 1 hour to visit the temple. Really great feeling pure- refresh.In general good palace to see in Tokyo.
199,"Beautiful park and shrine, worth visit",As an Historic shrine right behind Harajuku Station we decided to go.  Two days after New Year there were still large crowds going to the shrine but it is amazing how security and the people maintain order.  Its located in a forest within Tokyo and you can't hear any sounds of the city.  If you've seen a lot of shrines it may not be high on you list of things to see.  There were so many people visiting the shrine for Hatsumode that we didn't really have a good look at the shrine.
200,Well worth a visit,"Set in beautiful and peaceful gardens, this Shinto shrine in a real contrast to the Buddhist shrine in Asakusa."
201,Avoid tour Group(Bus),"This shrine is set in gorgeous woodland all begun around 100 years ago, when the shrine itself was built, but yet which feels utterly natural. It's a peaceful oasis in the midst of Tokyo and hard to believe that shopping culture is a short walk away! The shrine itself is a fair walk into the park, but well worth it - beautiful, calming and peaceful in itself. You sense the reverence and respect with which the shrine was built."
202,Beautiful Walk,Beautiful gardens to stroll thru.  There were many 3-5-7 ceremonies with children taking place while we were there. It was lovely. Definitely a must see
203,Peaceful shrine,Pure bliss.  Got to see a Japanese wedding.  The walk up to the shrine is amazing.  I would definitely return.
204,Oasis in the middle of Tokyo ,very good to walk around see the intricate work of art of this shrine for its Japanese architecture and one can see people all over the world.
205,Fresh air in the city,"As we walked into the temple grounds, we were shocked by how different this place was to the rest of Tokyo. Giant trees covered the landscape and remoteness of the shrine within the park made it seem like we were miles away from the hustle and bustle of the city. Ample toilet facilities meant that we could take care of our baby, and chairs outside the cafeteria and in the shrine area helped us rest and recover. The shrine itself was a beautiful reminder of Japanese traditional landmarks at its best."
206,170 acre forested shrine near Harajuku Metro Station.,Beautiful park-hiring a guide was very worthwhile (Hiro). Spoke English well and has some person stories of the park which was fun - along with the historical significance.
207,So beautiful,"Beautiful, calm peaceful walk from Harajuku station up through the park, screaming hot day so glad of the shade. Beautiful shrine area to look around, lots to see and some great photos to be had. Half way down on the way back found a very nice cafe to get a drink to cool down, also outside stalls selling ice creams etc - very welcome."
208,Well worth the walk,"I visited this Meiji Jingu on June on sunny day. There were so many trees like a pretty jungle. This place so wide, that we are exhausted. And we just walked until sake barrels. We can reach this place by exit on Harajuku (Meiji Jingu mae)"
209,Great visit,Strolling around the gardens was a treat. The teahouse is a blank canvas of early twentieth century Japanese lore. You'll swear you can see the beautiful kimonos wandering the weaving paths to the spring water well.
210,Peaceful and beautiful,The Meiji Shrine is a very impressive temple. It was quite a long walk from the Harajuku train station but well worth the walk. It was surrounded by lots of trees and bamboo plants. We enjoyed the walk and the scenery
211,Peaceful Break,The entrance is located near the metro station.  Once you pass under the first Torii Gate it is a long walk to the Shrine through a park like setting.  It was opened in 1920 to honor Emperor and Empress Meiji.  The two large Torii gates are the largest in Japan and made from cypress trees more than 1700 years old.  While we were there we experienced a wedding procession with the wedding party in traditional Japanese dress.  A wonderful experience.
212,Peace and tranquillity ,"Our first stop in our Harajuku and  Shibuya day is Meiji Jingu Shrine. It was a bright sunny wintery morning, perfect walk towards the huge Torii gate, past the sake barrels (and the less noticeable wine french bottles, just opposite). This shrine named after the first emperor of modern Japan, Emperor Meiji, is a Shinto shrine and very much different from Sensoji temple (a Buddhist temple).This temple is vast and grand. We had an opportunity to witness a shinto wedding procession that took place on that day."
213,A must see,Wonderfully peaceful walk amongst the trees and learnt a lot of history from the tourist information provided throughout the walk
214,A beautiful shrine,Harajuku metro station close to park entrance then a  10 minute walk to the main shrine site passing through some huge imposing Torii gates as well as Saki and French wine barrels.l with interesting history. As mentioned by other travellers the shrine is the most important rather than the most imposing Tokyo shrine due to its dedication to the the much revered moderniser Meiji Jingu emperor. It is still an interesting shrine but always remember this is a place of worship requiring the attendant respect and etiquette. The paths around the forest are cool and peaceful in the heart of the Tokyo bustle. Must do Tokyo experience and best visited with a knowledgeable guide.
215,Taking photos and good air,"The entrances to the shrine were very beautiful and gave of a ghibli vibe. The trees were tall and the temperature was cool even for the summer. There is nothing much that’s interesting in the shrine besides it’s historical value. There are shops that sell lucky charms, as well as restaurants and other touristy things nearby. I won’t recommend this place if you are going for friends seeking unique experiences."
216,Beautiful & large shrine,"Definitely a must to visit and if you're lucky, you may chanced upon wedding ceremonies that are taking place!"
217,Lovely garden and shrine - great first day adventure in Toyko,Being considered the most important Shinto shrine in Tokyo makes it a Tokyo highlight. Both the emperor Meiji and his wife are enshrined there. The main shrine is accessed by a wide gravelled road under a huge wooden gate. The curving roofs of the shrines are said to be examples of the finest Shinto style architecture.  A votiv area can be seen in the courtyard and is worth the visit as well.
218,Stunning ,"The entrance frame (which is called Tori I) is really huge. I walked from Harazuku station to the first Tori-I, already flow of visitors is moving in and moving out. It is a long walk until reaching the third Tori-I to see the shrine in sight. Large crowd of visitors going in and going out and around. At the shrine front clap hands three times and drop contribution and come back. Large and tall trees all around like in a forest, Flower exhibitions along the wide pedestrian-only street. It is a serene, sober, respectful worship place.  It is main part of Japanese culture. I came to visit Tokyo I tried hard not to miss this place due to long distance of walking."
219,Hot Day in Tokyo,"Meiji Jingu Shrine is the most visited and popular shrine in all of Tokyo. Being located right next to the Yoyogi Park in the vibrant district of Harajuku, you have great access to it.The surrounding forest and the walking paths are very nice in a spring month.You can by yourself a good luck charm of visit the nearby gardens for the full experience.10/10 would recommend!"
220,Peace when everything else keeps moving.,This attraction should not be missed too. You'll understand a bit of their history and culture. It would be nice to jog here in mornings of spring and summer.
221,Breathing tradition,"The park, surrounding the shrine is good enough for a visit. But probably the magnet  is Meiji. You may clean your hands and drink a bit before entering. Or you may prefer to watch the locals to do so, cleaning their souls and bodies before entering the shrine. You also may leave a wish and it might happen. At the moment part of the complex is under restoration, but it is worth the walk."
222,Must do in Tokyo,"This was my favourite p,lace in Tokyo and we nearly missed seeing it because it was low on our list of things to do, how lucky we managed to fit it in on our last day in the city. The shrine is located in a large forested park which is good for enjoying a stroll, there is a charge to enter the Meioji Jingu gardens but it is worth it.There are several Torii gates around the shrine and one is enormous, supposedly the biggest in Japan. The shrine itself is very impressive and while we were there a wedding blessing in progress with the bride & groom in traditional dress as were most of the ladies, they all looked beautiful. Apparently this is fairly common occurrence at the shrine so there is a good chance of seeing one. For a complete contrast after visiting the shrine we walked down Takeshita Street which is not far from the entrance - it's very popular with locals at weekends and the shops are very tacky."
223,Beautiful shrine in the heart of Tokyo,My wife and I did an escorted walking tour of this shrine.  This was day 1 of our Japan tour.  It was an easy walk around.  Even witnessed a wedding at the shrine.  This is a significant shrine in Tokyo and well worth a look.
224,long walk from the nearest station,Bit of a walk in but beautiful surrounds. Interesting for a quick visit and insight into culture. Good to have guide as you need to understand cultral rituals.
225,Peaceful Oasis,"This is a large temple complex with a number of impressive tori gates along the way.  Situated not far from Harajuka station (5 minutes walk) and set in lovely, peaceful surrounds.  Makes a nice break from the city atmosphere."
