,title,text
155,Only beach for scuba diving,A must go place for a night beach is fantastic good food friendy staff tents adequate. Dancers in the evening locals showed triditional goa dances not to miss
156,Amazing Boat Ride ,"Coco Beach is crap !! There is no beach at all. No shacks, no place to eat. Not even golden sand. A place to be avoided."
157,Not worth to travel,"Went to Coco beach to board the boat for the Dolphin trip, as a beach do not bother, full of boats servicing the Dolphin trips and loads of market stalls"
158,beach off track and quiet,This beach is the best place to be used to get boat to see the dolphin. Other than that nothing else. Even getting good food snacks is also difficult.
159,Good quite beach,You are thrilled. You will surely have fun. This is a must place for families who visit Goa. Lovely place for taking a nature look. There are no hawkers who trouble you.
160,Bitter Sweet Moment,"Just a break with a boat ride for about 35 minutes. As there are plenty of boats,  Dolphins sighting is far-fetched.  Rs. 300/- per head for 35 minutes is waste. The boat was not well maintained and even safety rule were flaunted by not insisting on visitors to wear life jackets."
161,An average beach,"This is a beautiful little beach on the banks of the River Mandovi.The waves are mild, good for swim. Lots of eating places, but you need to look out for a good one; not all are good. nice place to spend the day and relax."
162,Good,Went to Coco beach as part of a boat trip with a party of six way back in 2011 (only just got around to writing a review! lol) As part of the tour we went along the beautiful Goan coast taking in all India had to offer before arriving at Coco beach. Myself and others jumped overboard to cool off in the warm sea before enjoying a BBQ on the beach Goan style.
163,Quite a dirty beach due to the Monsoon conditions,I would not even call it a beach as it looked more like backwaters.We went there as it was just 5 minutes from Deltin Suit where we were staying.It was waste of time and energy.Better to head to Candolim Beach as its just 10 minutes away
164,“Dolphin Dolphin ride at Coco Beach”,Went to this beach for lunch after a boat trip had a great lunch fish etc. The beach was ok not good for swimming due to sll the boats so lots of diesel in sea. Loved watching fishermen dragging their fishing nets in and the dogs scaring off the kites birds to stop them stealing the fish! amazing to watch them
165,Coco beacch,"A lovely beach that’s quiet and tranquil, lovely shack food and the sea is like a mill pond. We have visited this beach a few times for time out from the normal hustle & bustle of some of the beaches in North Goa. Give it a go."
166,peaceful,"loved the sight of dolphins, though it do took us 3 hours to sight them, worth going specially in early mornings"
167,Beautiful Beach,"Horrible experience...felt like we went to some concentration jail as we can't go out as well. Whole day simply sitting there without doing anything. We can't call it as a beach. Its just some waste waster in a small shore with hundreds of people around. The local people over there are so horrible and if we see the way they prepare food, I don't think anybody can eat that...overall it was a horrible experience...."
168,Ok ok,The beach is small and very dirty Pls be careful as there is broken glass and empty beer bottles around the beach and in the water. Wear appropriate footwear to protect yourself at all times even in the water.
169,Great View,I went in Rainy season not able to explore more in beach but had a nice food in a restaurant with sea view.
170,Dolphins Point In Goa,good and safe beach clean and tidy we went there on a boat trip and to see the dolphins good food also on the beach
171,Good beach for a dolphin ride...,"Mainly this beach is for dolphin site and beach is surrounded by plenty of coconut trees which is known as and famous beach namely as coco beach.boat personals charge Rs.300/- per person & take deep into sea and assure us that without viewing dolphin he will never return us back,Personals in Goa are so helpful including police personals that without loosing temper they reply.Petrol is so cheap at approx Rs.55/- other states government should learn from Goa Government about making cheap transportation to attract tourist."
172,Dolphin cruise off Coco Beach,on your way to the dolphin ride you can see it not need to go there in specific as it is a small beach not much happening.
173,Nice Beach,We took a boat ride to see dolphins in the see from Coco Beach. We were lucky to spot few dolphins in the see. the beach is more like a private beach. Paid 300 per person for the boat ride. Except the chance to see the dolphins swim the see no other thing was interesting in the Boat ride
174,Dirtiest beach in goa,coco beach is perfect place for day picnic best part is the 30 min boating tour the views are amazing and in all a good and different experience must go place
175,perfect place for day out,"Dirty, filthy place only used for boat trips don't expect to use as a beach. How times have changed this used to be a usable beach!!"
176,Sea paradise,"Go here to take a boat trip, there are many boat trips available from here. The beach itself is awful. It must have been nice at one time, the palms sway and the sea is beautiful but we didn't stay long."
177,Wonderful Beach,"There are not too many visitors here, We went and came back in 1 hours, relaxing place for seniors and not for youngsters"
178,Nice small beach in North Goa,Coco beach was the nearest to our Hotel in Candolim and the most cleaniest of all beaches we saw. We had amazing experience there
179,"Beach wise, domestic tourists would like it.","This place was great. Rooms, comfort staff, pool. Did not regret booking it. We loved it. Wish I was still there."
180,It's okay,This is where they take you to see he dolphins and snorkelling and diving. Its quite pretty. If you get sea sick then don't go as the boar ride is almost 1.5 hours.
181,Dolphin Tours,"Got the boat from panjim, beautiful weather ,the fee for the trip Rs 1500 each (£17) , bargain on route were given free beer and food , journey took roughly 1 and half hours to get there, nearly all of us went into the sea for a swim it was brilliant, then we left there and went to another beach about half way back, they served us beautiful fish food and chicken great , left there and headed back to main land on route back everyone danced drank beer and rum what great fun we had , recommended this a must when you visit goa have a wonderful trip"
182,Average Beach,The beach is quite small and dirty. It is used for the Dolphin rides by the boat companies. There are stalls to buy hats and other accessories.
183,peaceful beach,"From Coco Beach you find daily visits to Island trip and snorkling is available. This is unique from the all the beaches, the location and water will be awesome."
184,Lovely little beach,We had a Grande Island exploring tour on boat for all the day at least and best price with high enjoyment. This was the bech in which we halted for having lunch....
185,Coco Beach for Dolphins,"Coco beach at one time, used to be covered with shells and shells.Not anymore as I found during my recent visit.It was disappointing to see black sand and dirty waterproof .This is the commencing point for dolphin sightseeing and other boat rides. Reaching this beach is also difficult ,through narrow lanes .Other than that nothing much to do here ...it's better to visit the other nearby beaches."
186,Got to watch some dolphins on the dolphin boat ride,Dirty beach. We went for dolphin trip from this beach which was very good. We had nice trip with lots of dolphins and it was fun
187,Dolphin Beach,"Before THE tsunami was coco beach a really beach, were you cold stay and swim.You had beach  shacks , but now there is nothing left , then only boats who are taking indians for a boattrip.There is still one restaurant with less food and father Total nothing.So nothing worth to visit"
188,Fishermans Beach used for dolphin rides,"The beach is blackish with very little sand. The dolphin spotting ride is nice , and also a nice view of Fort Aguada"
189,A bit run down,"This is for dolphin ride.There is a 45 minutes boat service which helps in excursion of fort agauda , millionaire bunglow which is very amazing and must watch destination.Cellular jail which is a heritage site can also be seen during this boating excursion .Dolphins are too good to watch.Prefer going early and you will definately spot a group of dolphin acrobats :) Worth visiting and affordable tickets for only rs 400- ample parking space available."
190,"Difficult access, less cared for beach","Unfortunately this beautiful beach suffered due to the after math effects of the Tsumani which happened a few years back (backlash of the Tsumani which hit Sri Lanka). It was such a beautiful beach much larger than it is now with approx 4/5 Beach shacks. The beach has been restored but lacks the feeling it had. It is still a smaller  pretty beach, safe waters for swimming, but not as well looked after. There are quite a few stalls on the way down to the beach. Also you will see the fishing boats land their catch of the day and moor up.There is 1 Restaurant on the entry to the beach area which has the monopoly. One needs a taxi or private car/scooter to get to this destination. The Entry from the Nerul side, just past Rita's Restaurant to the beach is One-Way. Please be careful/patient. Read the stretch of dirt track from the Nerul side to the Beach side. If clear you have the right of way. There is no room for 2 cars to pass so please don't even attempt it, as a tourist you will come off the worse. There are eating and drinking venues whilst on the beach but limited. If you come by taxi arrange for your taxi driver to return at a time suitable to yourself.There is plenty of Free Parking under the shade of the trees.The Beach is worth a visit. It is so peaceful"
191,Island trip,if you want to relax in Goa u should try this beach a simple and pleasant beach... just sit and relax
192,One of the Great beach of GOA,"very peaceful, lovely view.  tent was very clean and roomyown loo and shower. very welcoming staff food very nice. for me personally one day/evening was enough, but my friend could have stayed longer. evening entertainment of local dancers was really nice"
193,"Nice Beach, worth one time visit.","We visited this place to experience the dolphin rides, not great but i was good experience. also get an sea view was superb!"
194,Chaos,"So much to see, beautiful curios to choose. the sand though was so hot so I suggest closed shoes on a hot day. the sea shells are a beautiful sight too!"
195,Beautiful and peaceful,"Had a morning dolphin watching just off the beach, followed by a very nice lunch on the beach. Very good excursion."
196,what a quiet beach,"Like the salient and atmosphere, you can see more trees in that place. We enjoined and recommended to go and visit"
197,Nice beach scene,Just back from my holiday to lndia.my wife and l went to coco beach for a meal.As everyone knows this beach was washed away a few years ago.It is still not as good but after a boat ride to see the dolphins we were taken their for meal.
198,Dirty Beach!,"Its not on Arabin Sea, it is situated in Mandovi River. Good for cheaper dolphin tour otherwise its a time waste"
199,fishing beach,"Great beach, stayed over night and was so relaxed. Be mindful of the descent down to the beach it's quite a hike and not at all suitable for anyone with walking difficulties. Would recommend two nights or more and book independently, as the tours only give you a short time here"
200,Dirty,"good  service , sea  food  was   good  , other varieties  of  food  can be  improve . We  enjoyed  as  the family  and  certainly like  to recommend  to  others."
201,Not so good beach,We thought this sounded worth a visit wot a disappointment it is a fishing cove the beach is littered with all sorts of nasties also a lot of dog pooh stayed about an hour YUK
202,Thrilling experience,"beach with full of coconut trees, u can enjoy this beach in mid hot afternoon, nice palce roam. good food nearby"
203,Too much made of it,Coco beach is lovely too sunbathe on.  Go out on the boat too see the dolphins swimming near the boat.
204,Dolphine Sighting,Good water sports and shack options. ... Relatively clean beach ....  Shacks a little over priced and do not really care for business. They really lack in good customer service.
205,Great evening,"I tried the dolphin and Aguada trip with my family. Ask you driver to take you the ticket counter. The boat ride is for 45 mins to 1 hour. There are four or five boats which travel together and shout to one another when there is a sighting. Dolphins popped up from the sea - but never close to the boat. After spending a whole lot of footage , I managed to catch the dark grey coloured dolphin back in my camcorder! The kids were excited. The boat ride also takes you near the Aguada Jail and the fort. Good photo op.I would suggest that you visit the Fort Aguada and then come to Coco Beach.My driver mentioned that dolphins come up to the surface in the afternoon and I tried the ride around noon."
206,Coco Beach - Dolphin viewing --- average experience,We really liked the beach and the sea is perfect for wading and cooling down. Lifeguards on duty. Strong currents so no much swimming.
207,Good one day fun activity,"Coco beach is place to visit for dolphin watching. There is basic difference between seeing Dolphins in Dolphin show like what one can see at Singapore or at simmillar place and Dolphins swimming in sea. In Dolphin show they come fully out of water surface and dance or do other activity where as Dolphin come out of sea water partially when they are swimming in sea. Hence one has to be prepared for the same. After reaching beach there are facilities to keep shoes in shops. Then walk down in sea for a little as boats are inside sea water, away from shore. One has to climb in boat and for which operators help. Then wear safety jacket.Boat ride takes inside sea and few spots are shown such as bunglow of diamond merchant, Agwada jail, Light house etc. And then spotting of dolphins start. Once dolphins spotted, immediately all boats starts in that direction and one can see dolphins swimming in sea partially coming out. For children it could be good activity and for elders it could be good else just boat ride in open sea with cool breez. Water near beach is not that good also beach strip is narrow.Near to this beach there is beach spot where water sports activities happens such as Bananana ride, bumpy ride, parasailing, scooter etc. Those who can enjoy sport they can else sit, eat, drink, relax in shacks or at beach. Beach is very nice clean and sport activities are safe with care taking staff. All activities are highly recommended. Nice place ....."
208,Good for dolphin ride,"Nice place, had a good time here with my friends, the air was just fresh and the sun was good, however, I dint like how overcrowded it was and the management didn't care"
209,Swimming safe here.,"Very beautiful beach...and gives you a chance to go mid sea and have a tour of the dolphins! We took a common boat and were excited to the mammals of the sea... I think there could have been a better facility to book diff. kind of boats. There is not much of info on that, but the one we did was also good and there was good navigation on what is on your left or right."
210,Truly amazing.... ,"It was really good experience, the beach was clean and not so much crowded, the overall experience was good."
211,Only for dolphin ride and nothing.....,its has nice place and if you visit 4 places from there and boat facility are also available and 300 rs per person you should pay for this
212,Dolphins and curry,Shocking! We hired a scooter and decided to visit CoCo Beach - we were completely shocked at the amount of rubbish on the beach. We have never seen anything like it.  Not sure why anyone would want to visit this place.
213,Calming Coco,towards the extreme north after calangute beach is the coco ebach is famous for having private parties.
214,like the  sea food,"This beach is nothing like the photos you will see.  It is not as clean as other beaches nearby, and nothing special. Found it to be littered and not as clean as other beaches around it."
215,Dolphin trip,"This beach used to be beautiful back in 2003 but has got smaller and more eroded over the years. There's almost nothing left of the sand, and the sea is extremely shallow (think Camber Sands water depths for those familiar with it, but without the big stretches of sand!). There are so many other lovely beaches in Goa that I'd give this a miss."
216,Not worth the effort,"too green and lovely view to be at COCO, awesome time we spent there, wish to go again and again...coming soon"
217,beautiful little beach,Beautiful beach and worth a trip we stayed overnight glamping and it was great the only downside was if you are not good at walking there are a lot of steps down to the beach
218,coco,We started our day from here only. 300 /- ticket you have to buy. They will take you through boats to dolphin area. We saw dolphins multiple time here. its was great to see them in their home. Then the boat will go though you to different attractions. Its worth and value for Money. Beach doesn't have much to give.
219,Nothing to see on Coco beach,Went to coco coco with a dolphin trip with John's tours it was our second time here well worth the time
220,Washed away,"A private beach with tents to sleep in (with running water, toilet and shower!) Your our bar & barman with a super show put on at night by the local village ladies. Just sit and relax in your own little world. If you are staying in the north of Goa take a taxi (£30) as the bus is back breaking!, but its worth the trip. Enjoy"
221,travelling by boat to the markets,Pros:Good for hiring dolphin viewing packagesBreezy areaGood for seashell collectorsA small market on the beachCons:Poor maintainence Dirty waterOver priced itemsNo water sportsA peculiar smell from the sand
222,very good,"A unique experience to enjoy Boat ride in the deep Sea with a fantastic view of the light house,Superb view of hill top Banglow of the Diamond king nice white view of the CHURCH and of course an awesome experience to see the dancing Dolphins in the sea💧💐👍"
223,Good experience. But may cause sea sickness,"Too many boats, went to spot dolphins, had to wade through diesel filled water to get to the boat, then every time any dolphins were spotted all the boats converted on them at once resulting in the dolphins going back under the waves to hide"
224,very good,"Its just cruel to see 15 jetty's surround a dolphin just so it comes out..The boat trip was pleasant, but what the boat operators do is just savage."
225,Dolphin Ahoy,We used to visit Coco beach a lot of times before was a nice beach and very calm sea so Ideal for not so good swimmers  but when the tsunami hit it most of the beach got washed away so now it’s just for boat trips  and no proper beach there ...... so sad we used to stay  for a  few nights in the bungalows there  that we’re almost on the beach
226,not as good,"We went to Coco Beach to sail on a dolphin spotting boat. We had a great trip and saw 10 dolphins, surrounded by many other boats full of excited dolphin spotters.Afterwards we went for a walk on the bech which is very much a fishermen's working beach. We had a chat with two of them who were repairing their nets.We also had a drink and a bite to eat at the beachside restaurant which was visited by many Indian tourists on coach tours.We had a lovely time."
227,"Not a good beach, pollution and crowded",Average experience on the dolphin trip. Cleanliness of the area to get on to the boat was an area for improvement
228,Dolphin Trip,"We visited this beach for the Dolphin ride and boating activity operated from here. This tour is almost an hour long. The places of attraction offered are the Governor's house,  the central Jain,  Dolphins."
229,It's an average place to visit .,"Amazing boat ride, very frightening but also enjoyable. It was an experience. The person who was piloting the boat was very encouraging and assured that all will be well. Thank you"
230,Not Maintained,Cool & Quiet Beach - to stay away from crowdy beach and to have a nice sunbath. You are thrilled. You will surely have fun. This is a must place for families who visit Goa. Lovely place for taking a nature look.
231,Untidy,This beach is only for dolphin ride and Jhon's boat tour. During dolphin ride one can see the fort aguada from see which looks beautiful. Beach is not clean in fact very dirty and no beach sunbed.One can easily see dolphins from boat in middle of the  see.
232,Decent Beach,"Nice beach for dolphin seeing.Go directly to the boats counter and buy a ticket, you can bargain if you have more persons with you. On the way you would find lots of people asking you to go for dolphin seeing, they get a commission when they take tourists to the counter."
233,dolphin safari beach,Heard a lot about the famous coco beach !!!! To say it was a disappointment is an understatement the place wasn’t clean even by Indian standards we will not make an haste return
234,Enjoy boat rides and have a look at Dolfins,"The beach is very near to Candolim beach at nerul,but its a non commercial one.Its mainly a fisherman's village no shacks on the beach only a couple of small restaurants.Still ok for an hours visit.You can merge it with Regi magos fort."
235,Black and Dirty water,Ok. So two things! You do spot the dolphin and it’s a sight specially before 12 everybody we met came back happy! The counter for tickets is right there at coco and for 300 rupees you are taken for a boat ride and after dolphin shown the famous old jail and lighthouse! Worth the money but people need to be better! We enter dolphins territory and to see plastic bottles right in the middle of sea floating is disgusting ! please be a little responsible with your belongings in somebody else’s house:)
236,disaoppointment,This beach is used for launching the dolphin sighting cruises. The boatmen were courteous and made it a point to show us Dolphins and other sightseeing point all along
237,coco beach yeah!!1,Its a small beach where one can collect the sea shells and go in the waters in a boat to watch the dolphins. Morning hours are good time to spot the dolphins. Has small eating and curios stalls around.
238,stunningly beautiful place,"We took a boat from this beach to watch dolphins at a distance. The boat took us through Fort Aguada, and Aguada Jail. We could catch a glimpse of dolphins"
239,Starting point of the Island trip...Good beach..,"Frankly i did not expect, we will see any dolphins. But I was really surprised to find some. The boatman ensured that he took us to the area where dolphins were spotted and we got some good view of them."
240,Nice Beach,"Coco beach is the place from where we went for the dolphin siting. the travel to the dolphin site was mesmerizing, we could see some dolphins in the deep sea but sad to see how we humans are slowly invading into the habitat and peace of these beautiful creatures with pollution ."
241,Watching Dolphins dive was a showstealer!,"Not many people know the way and the access to this place may not be great. So watchout if you are a first time traveler. Also, the currents are strong at this black sand beach. Not a great place for a swim."
242,Coco Beach- A good adventure boat ride,"Went to Coco Beach to go on a dolphin spotting trip. The trip was great, but the beach itself was filthy, lots of debris floating about in the sea"
243,Average fun place,"Dolphin Trip (Seasonal): An exciting pleasure cruise where one can sight closely the frolicking dark graceful water beauties. Its a 40 - 45 minutes trip in sea. Must be visited by the travelers. But be careful, there is a restaurant adjacent to the ticket counter of Coco Beach boat ride.They are very rude in behave with tourists."
244,Used to be better,"We have to visit here to go on a dolphin experience and I can only describe it as the worst experience of my holiday. It was full of rubbish going down to the beach, the stench of rotten fish hanging in the air made me wretch and the sand was the dirtiest colour grey I’ve seen. The whole pathway and the length of the beach was full of stalls, beach sellers and beggars.  it really is not somewhere I would recommend as a day trip. Stick to the other beaches in candolim or Calangute. This is not a beach to sunbathe on x"
245,coco beach,Great experience to travel in the boat. Dolphin show was exciting as we were just few steps away from it.
246,just relax,Please avoid. Dirtiest beach. And the dolphin tour is a sham... if you r lycky tou will see a dolphin or too who are also very shy due to very heavy boat activity.
247,not bad,"the beach with dolphine, the pople on this beach are less , so you can enjoy the peace of mind.love to be at the same beach again"
248,Dont go here.. Water is dirty and beach sands are black,There is nothing worthwhile here. I don’t recommend it.There is a strong smell of oil from the boats. Definitely a no no
249,Lush Green water,dont miss the Dolphins at Coco beach. even the boat ride is extremly adventurous. the boat just sails over the big waves.... its so much fun. we did get to see dolphins as well. Also the boatman was kind enough to roam us around for 1.30 mins untill all very satisfied with ride and dolphines.
250,silent beach,Coco beach is nice beach shells bahut adhik shankhya me milte h and boat me bhi dolfin dikhane me liye le jate h boating jarur karni chahiye this is most of attrection at this beach
251,Trip to Island and Snorkling are available,After a snorkeling trip our boat driver took us here to have some food by the beach. Out of all the beaches I had been to in India this was the least looked after. There was rubbish everywhere and the water was almost black. However from what I understand this beach was hit by a tsunami and has not recovered since. This may be why it was in such a sad state.
252,Badly maintained,"We went to Coco beach as it was recommended by our fabulous taxi driver. We had a boat trip which lasted around an hour. We saw some of the local landmarks, the fort, prison, and Millionaires villa which are along the coastline. We then went further out to see if we could find any dolphins....we did!  Loved the trip, wasn’t expensive and was fun!"
253,good place to visit,"Cola beach is reached  by a long dirt track, takes about 15  minutes in a car.The Blue Lagoon resort is right at the edge of the ocean.Well worth the trek to get there.With cottage style chalets with stunning sea views.The idyllic beach is kept immaculate by beach cleaners."
254,Dont waste your money,This beach is recommended only if you want to have a Boat ride or dolphin spotting as this is the starting point for boats if you want to see Dolphins as well as fort aguada from Sea side.Overall there are too many stalls and upkeep and cleanliness is lacking.Kids can collect sea shells from this beach
255,Awesome place to have fun,"We have been visiting this beack for over 8 years and every year we have noticed that it has become more and more commericalised.8 years ago, there was one hotel/resturant and that was it, the rest of the beach was covered in fishing boats and fishermen trawling in thier catch, seriously beautiful place to visit.This year, it was to much, the walk down to the beach was like walkinginto Anjuna market, shack after shack with people selling thier wears, there are now a number of food and drink shacks and the poor fishermen have been pushed to the far end of the beach.Sadly this will be the last year that we visit this beautiful place as the hawkers and commericalistion is just one step to far now."
256,Nice beach!,Visit this beach for Dolfin trip. You can also see the historic jail and light house from the boat trip.
257,private beach,"A nice day out. Either take a taxi or get a boat trip across. Thankfully we are quite active so we went by foot and walked. The distance is manageable it is the heat which tires you, so take plenty of water"
258,Average,While visiting a sea shore most of the times we reminds dolphins the most beautiful and mindful creator under water and you can also find them in Goa. Coco beach has drives to show you dolphins sight seeing. must see view and nice ride in the water
259,Paradise,I read the other reviews and I'm not sure what beach they were on. The beach entrance is crowded with stalls and vendors calling to you as soon as you get out of the car. The stalls on the beach with clothes and other typical souvenirs go all the way to the water line. No literally! Then the boats start with their sales pitches to show you the Dolphins! There is no quiet spot that I could see or find. I left in about ten minutes. It was chaos. There was a little opening beyond where I stood but it was a small area not worth all of the chaos.
260,A sight to behold,"We went to the Coco beach for the much hyped dolphin viewing and boat ride around Fort Aguada. We paid approx. 300 INR per person for a 1-1.5 hour ride. The boat ride around Fort Aguada was pleasant, but I felt sad when I actually saw the way dolphin spotting is conducted. Approx. 7 to 8 boats were circling the area where dolphins are spotted by chance. Poor creatures come up only for 3-4 seconds and then vanish beneath. Clearly - not an ideal way to spot dolphins.. that too not happy ones either, with all the motor boat sound and crowd howls around."
261,Cool & Quiet Beach,We reached the beach at 6:00 PM and the beach was closed already. I was very disappointed as its not easy to locate the beach and read leading to it can fit only one car at a time.
262,Dolphin show,"We chanced upon this beach as a part of our boat tour. The beach was dirty, lined up with filthy boats and shabby stalls. Even the tourists did their bit to maintain unhygienic status of the beach. Definitely avoid going here."
263,excellent,Nice beach....cool breeze ...quite beautiful place to visit with family...less crowded as compared to calungate beach.
264,Lovely place,difficult to get to and pretty pointless. Approach is kind of tricky and is definitely not worth the effort.
265,Nice Place,"Did the dolphin trip sailed round the prison and Mr Kingfisher s home, then to Coco beach for lunch nice trip !"
266,Coco Loco,"If you want to go see Dolphins, this is the beach you would go to for the boats to see them. Other than that.. Not worth it."
267,tranquility,"As a family with 2 kids, all of us were very eager to visit coco beach and go for a dolphin view ride. The ride was good, seen some good landmarks on the way. travelling on a small boat against some strong tides was a thrill. Being afternoon, firstly we were disappointed to not seeing any dolphin, but that vanished into pleasure of joy when we were back near the beach and spotted the spectacular dolphins. Reach early - around 8-10 am if you want better spotting."
268,DOLPHIN TRIP,one visit put me off it was a lovely day had heard of coco beach so jump on my bike and off i go with great expectations what a let down got to be the dirtyest beach in northan goa
269,Quite dirty,"it is very crowded beach , if you can then please avoid .  only the view is nice which you can get from any other beache ."
270,Coco beach,"Quaint and relaxing!!!!! Avoid visits on long weekends!!! A touristy place, some lovely villas along the shoreline. Do bargain with the locals for better deals on the beach activites!!!!"
271,small but clean beach,"excellent - felt safe, it was clean and loved it very much will definatley return to this one, and every year"
272,Little to marvel about,"A hustling bustling beach where you get your boat trip. Not a beach to linger or sunbathe. Plenty of stalls for water, sun hats and anything else they can turn a rupee on"
273,beach is a beach nothing else to it,During our holidays we decided for the famous dolphin trip on the second day. We went to Coco Beach in order to take the boat for the trip. The dolphin trip was awesome and apart from that nothing special about coco beach
274,A little slice if Heaven!,This beach was the starting point of our Island Trip to Grand Island..it was a good beach we sat in a boat and the boat started on its journey in the huge waves...it was highly adventurous and scary for a bit..otherwise the beach was a very small one and had families staying right there on the beach which we had to cross to reach our destination for the boat ride..On our way back we also saw dolphins near the beach which an absolute delight to watch..they were playing and having a good time..
275,Not much happens on this beach,This is Average place. But the in which we stayed overnight was far better instead of staying in hotel room.
276,Not so clean,"If you are afraid of swimming in the sea, try Coco Beach. It's safe for everyone wanting to dip in the sea."
277,Quaint and relaxing!!!!!,"We were in a group of 4 families (9 adults, 6 kids) and took package at INR 1500 per person suggested by Premiere Inn reception for snorkeling, lunch and dolphin watching including snacks and beverages. We were promised our own boat for 15 people but the boat  we got had 12 seats. When we asked , they said we have to adjust with the kids otherwise they can give a bigger boat but stags would be included. So we had to go for the smaller boat since the stags were drunk and looked menacing and leering  at the females.. Then the boat went about 6 kms inside the sea away from Vasco De Gama island and dropped anchor at a place where there were many boats full of young stags. The water there was dirty and snorkeling was a complete joke. You can see only dirt everywhere and visibility of the water was zero. Anyway we dived in the dirty waters in life jackets and swam sometime. Then it was time for lunch and the boat took us to a small beach overcrowded with drunk stags all leering and cat calling  at the unfortunate females who have landed there. Lunch was being prepared in aluminum foils and when announced there was a mad rush for queuing up. After requesting the organizers who looked like rowdies, they arranged for a separate queue for females. In the male section, the queue had 500+ people. This beach was damn dirty also. We did not even dare to see the wash rooms or changing rooms . We called our boatman early as we felt we have to leave the place at the earliest since the whole atmosphere was unhealthy. Next we went further into the seas for dolphin watching and this was the only positive experience in this so called package. We spotted few dolphins swimming and were lucky to see one doing a somersault."
278,"Not a lot there but different, had our lunch there.",You might be disappointed as you enter the beach as the sand is all black here but once you are aboard the boat and away from the beach you will surely be delighted to see the dolphins playing in the water. And if you are not lucky enough to have a sighting of dolphins you can take heart from viewing the Aguada fort and the Millionaire's Bungalow.
279,Decent beach,We took a trip plan from the coco trips... It was a one day activity... The trip will provide you pick up and drop service from/to hotel.. after that for 1 or more than 1 hrs they will take you in a boat till island where you can do snorkelling... here they will show you dolphins as well.... once the activity is done they will provide you food and beverages and take you return...
280,slient beach,"can see dolphins. Different water activities can be done like water skiing, water gliding and scuba diving."
281,Calm,Don't go its not worth it unless you need to tick your box as one of the places you have been to. There are a lot better beaches and less crowded.
282,Do not visit,"We happened upon Coco Beach by virtue of a boat tour ( Johns Tours ) where we stopped for a brief lunch at the restaurant.The beach appeared extremely safe and the food was delicious.Not five stars as the facilities were slightly limited, but for the area Coco Beach is a good alternative."
283,Not good,"The dolphin tour was a good experience. We went by John's Boat Tours. The boats start around 9 am every morning. And the first few moments are simply superb as we sail from the back waters to the main sea. Don't forget to carry your zoom camera. The one draw back is, people may get sea sick as it is is a 4 hr travel. Once it is over, we reach coco beach which is not that great but still worth spending some time. Overall good experience."
284,Quiet Beach,this Beach we stayed for more than an hour on our way back from dolphin ride for lunch...clean and nice beach it is with quietness...
285,Just for dolphins...,It was a quiet beach and beautiful.We thoroughly relaxed which completely helped to manage our stress .
286,dolphin treasure,I never expected that I could see dolphins from that close. It was a good experience. Though the place could have been maintained properly. The place is really shabby. The boats are old and scary. You can give it a try once.
287,nice beach,"I took a 1 hour boat ride from coco beach and it turned out to an unforgettable experience.After taking off from the beach the boat cruised along the serene Arabian sea and we got to see the Aguada Fort, Aguada Lighthouse, Central Jail, a Millionaire's Bunglow and Dolphins !!The beach itself is filthy and dirty but the boat ride is worth it."
288,Unexplored,"We took the dolphin boat ride from here. It was mid-afternoon, and though our guide tried quite long, we did not get to see any dolphins. The views and water are wonderful though. Recommend early mornings or after sundown - we were also told that the dolphins are more likely to be seen when the waters are not so crowded with boats."
289,Vergine beach of Goa,"Loved visiting this beach... calm and peaceful in early mornings... for the rest of the day, it gets quite crowded!"
290,nice place to go to,"Been here previously on a couple of occasions as a setting off point for dolphin watching. Neither trip was particularly successful as the dolphins were always at least 100m away and the boats just chased around after them. There were beach shacks loungers etc and a reasonable stretch of beach, part of it a working fisherman’s beach.Oh what a change, the fishing part is still there but what greets you where the shacks were is a jumble of stalls selling the same stuff which is available everywhere. There must be at least 30 dolphin chasing boats and many more touts. Stay away it’s disgusting not worth the effort"
291,Little Bay,We found it to be different from other beaches ....quiet and peaceful .......no noisy crowds.  Picturesque amidst a beautiful setting .....paddy fields alongside tall coconut palms swaying in the beautiful breeze.
292,Only good for dolphin sighting,"The Coco beach is at the mouth of the Nerul River on the Mandovi Estuary, which is opposite to Panaji. The main attraction of the beach is Dolphin tour, it's an almost one hour tour, wherein you get to see the dolphins and a few spots around like the central jail in goa, a very lavish mansion, which btw is very beautiful and a fort. It was fun although the dolphins are shy, we could spot them 4 or 5 times clearly. Had fun!!"
293,Water sports,what an experience.  beautiful beautiful beautiful.  Sleeping in a tent on a secluded beach is a wonderful way to live
294,Good Location,"People matter and when you land with many of them together, it can just take away your pleasure. One such disappointing experience here. Anyways, a beach is a beach and Goa is Goa!"
295,Must Visit for Dolfin Trip,"The trip,out to Coco Beach on our hired scooter was lovely. We rode along quiet country roads by the river to arrive at Coco Beach full,of anticipation. We were sorely disappointed. It is a run down area, poor quality beach by Goan standards and full,of sellers."
296,Newcastle  UK November-December 2014,"island trips on coco beach is good with dolphin, sightseeing ,snorkeling, fishhing,and adventure activities"
297,Blue lagoon,If you are lucky...you may spot dolphins..very early morning...but rest of the day there is bleak chance of spoting one.
