,title,text
149,Beautiful lake,"One needs to give at least half a day to see this attraction.After buying a special Govt bus ticket from Thekkady, you are taken to the edge of the Periyar lake where you can but a boat ride ticket if you wish additionally. The serene boat ride lasts for about 90 mins and the scenery is beautiful. Unfortunately except for a few deers, we did not see much.It would have been nice if the boat operators gave us a bit of an intro of the lake and the surroundings. There was no information at all."
150,Excellent,"we should have listened to our driver who told us not to visit the lake because it is a touristy thing and is more chaotic then pleasure.  an utterly bad, boring and worthless boattrip which i definitly can definitely will not recommend.   The ticket sales process is so chaotic…"
151,Mesmerised!,Interesting Place. Must be visited with our family and friends. It not then alone is not at all a bad option. 
152,Munnar 2019,periyar lake is one of the must visited place in thekkady. nice and spectacular eye catching view. very big lake.
153,Periyar lake,"I had an afternoon trip. It can be nice if you sit at the water sides, otherwise you're sitting among many others in a packed boat wearing a life jacket unable to stand. If you're lucky you'll able to see animals. If you  plan to make a forest trip or a safari trip and you're…"
154,Wonderful,Excellent NYC good must visit really smart come must once in life it is best place to stay in Thekkady
155,BOAT RIDE WAS A WASTE,If you stay at Aranya Nivas they will arrange for your tickets for the boating here. Else you may have trouble to get a ticket during peak tourist season. Early morning first trip is advised for better wildlife view.
156,Very good experience ,"Despite a rainy day,  there were a lot of tourists. We could not see any animals except deers at a distance.  The Forest Department and KTDC must improve the facilities. The place needs an urgent  facelift and the procedures need be simplified. There was too much staff doing…"
157,Just a boat ride no sightings,Go with less expectations    We went to Peryar Tiger Reserve or sanctuary in the morning. Theie official bus will pick you up from picking point. The bus ticket is for Rs 65 per individual. The bus drops you at the boating point. The ticket of the boat is fir Rs 255 per…
158,Must if you are Thekkaddy,"Lake with almost nothing to tell home about.  Many people, old and noisy boats.  You can essily skip it. "
159,Boat Ride Around the Lake,"Did the one and half hour boat ride at 9.30. Very peaceful and relaxing, beautiful scenery, but quite cold.  Saw one wild pig and a few deer, I wouldn’t really expect to see anything else, certainly not a tiger.  If you go early morning-7.00 there is a possibility of seeing…"
160,Boating in the Lake,For boating only 25 tickets are sold online.   And you have to book a day before in online.  Be there before an hour since your vehicle can not go close to the lake and you have to travel 4 km in the forest department vehicle.  The place is crowded in weekends and in holidays so…
161,Scenic but do not expect to see animals,i have visited Periyar Lake. but i haven't get tickets to visit via boat.if you are planing to go.book ticket online.over all nice place 
162,Trade misdescription act ,"We visited this place only as a visitor and did not halt their for nigh treking or any other adventurous event. So, as a normal visitor, I would like to mention a few things which may be of use to others.  1. For going to National Park or boating in periyar lake, you have to go…"
163,Poor cleanliness,"We took a cruise on the lake on a rainy windswept day and managed to sight several bison, deer, egrets and cormorants on well run and life raft equipped passenger ferry boats. Well worth the time and the money. Sitting on the side seats makes photography easier"
164,Beautiful nature,"Absolute must visit to the PTR the Periyar Tigre reserve as its called, 925Sq KMs of just dense nature, forest  and a slight drizzle while on a 90 mins cruise, is an experience of life time"
165,Amazing,"One of the most beautiful scenary in Kerala. Our guests are mostly gone to thekkady and reccomend their friends to go there. They are saying that it was one of the beautiful thing that they ever seen in Kerala. If you are going to thekkady, don't miss these places.."
166,Eye catching scenic beauty of nature,"I tried to visit this place twice. The information center told me to come 1 hr before the boat ride which starts from 7.30am onwards till 5.30pm and each ride is of 1.30 hr. As of now ,there process is first purchase bus ticket from Jungle information centre ,stand in queue for bus for your turn. Go inside the jungle and again stand in queue to buy boat ticket at boating place. Then wait till your turn come to on-board the boat in which along with you almost 100 people will be there jam packed to see animals on the lake shore while doing boat ride. My experience i visited 6.30 AM to buy bus ticket, boarded the bus at 7.00 as was standing in queue, then went inside the jungle in bus till the boating starting point ,waited in queue and tickets were sold out for 7.30 boat ride. Next slot was of 9.30 AM and we have to wait in queue for 2 hr again with infants in queue as well. No facility of water also. Pathetic / worst management, they should sell all tickets at 1 point only, and that is bus boarding point. Better avoid it, not worth the time wasted there. You can better see animals in zoo as no grantee you will see animals in lake."
167,Enjoy wildlife from boat...an unique experience.,"We took the early morning boat ride available at Periyar National Park and were lucky to have been able to see some elephants, deers, wild boar and a few rare birds."
168,Overpriced ,"We took an early morning cruise on Periyar Lake.  First, we were greeted by the numerous monkeys which were trying to steal anything you had in your hands.  When we got on the boat, we lazily cruised along and saw numerous types of birds, lizards, deer, and wild boars.  Besides being relaxing, seeing all of the wildlife was wonderful."
169,Not worth visiting ,"On boarding at 7h30, noisy tour on an artificial lake with dead trees inside. A few animals. Low appeal. "
170,Good experience,"We went for a boat safari at 7:30am. We knew that we had almost no chance to see tigers but we had hopes for seeing some elephants which we didn't see neither. But the tour was nice, we could see many wild buffalos, dears...and we were glad to see that wildlife is really…"
171,Osm place,"Beautiful scenery. Beware of monkeys, do not take any etables as they tend to get notorious. While booking a boat ride ask for the upper deck seat for a better view. Animals are not sighted well as boat goes only from the center of the river not close to the land, but great scenic beauty. Must see"
172,Peaceful with lovely views,Weather Was Too Good that day. Though We didnt saw much of animals but going for boating in Periyar lake was itself a blissful experience. Everyone visiting Thekkady must visit this place
173,Seemed a good idea at the time.,"“Pleasure trip around lake” would be a better description for this outing.   Compared to a river safari trip in Borneo we experienced,this was more like a ferry ride foe 200 people around a man made park.  Cold sunny morning and pretty views.  "
174,Waste of time... no luck too!,Not much water there.you never see a Tiger there if you are lucky may see an elephant.the only thing we saw some juncle Buffalow and otter
175,enjoyable cruise,"We wanted to experience the lake and its wildlife and were advised that a 3:30pm trip would be best.  We arrived at the coach park in Thekkady and bought our ticket then took the short trip on the bus in to the nature reserve.  We joined a large number of people all waiting for the cruise boats.  This was all a bit chaotic but we eventually found our boat and went aboard.  Lifejackets were mandatory and the boats are designed so there cannot be a rush of people from one side to the other which would destabilise the boat so we felt confident that they pay attention to safety.  We took a slow, leisurely trip for an hour and a half around the lake and, although we didn’t see much in the way of wildlife, it was a pleasant afternoon.When we returned to the lakeside we walked in to the hotel in the park and had a beer before taking the bus back out of the park. We both commented that if we came again we would consider staying in one of the two hotels actually inside the reserve."
176,"Beautiful vista, must visit","We visited Elephant junction with family with one kid (4 years). It was a very nice experience. One can have elephant ride, can take bath with elephant and have some paid show with elephant. We opted only for the elephant ride. They took us inside jungle for 5-10 mins walk.…"
177,Nice boat ride. Very few animals spotted,"Effort: Govt.stopped entry of private vehicles to periyar boat centre which is located almost 4 km inside periyar tiger reserve. Current status a new counter opened near thekkady town with huge parking space where we park our vehicles, stand in que grab bus ticket (60 INR/pax to and fro). The bus will pick and drop us in same spot. For 7.30 am boat ride que started at 5.00 am. (it was pooja holidays and thekkady was packed by tourists).7 boats all together 400 pax capacity ready for 7.30 am trip. Ticket price:120/-INR per headDuration : Almost 90 minutesSafety:Provides Life Jacket.Luck: Since it was raining for last 3 days scope to spot animals were scarce but lucky found Bison,Sambar deer and couple of birds. Our boat driver Mr.James mentioned animals were spotted 3 days before.Tips: Book online for effortless tickets."
178,Family visit,"You have to take a special park bus from the carpark to enter the national park - this drops you near the boat jetty. Several boats depart at the same time, and the monkeys round the boarding area provide ample interest and entertainment. The views are lovely from the lake and…"
179,Beautiful early morning cruise on Periyar Lake,"It was an different experience, nice greenary,  by luck to see the animals there , we didn't spot any animals ."
180,Periyar Lake Ride,"There wasn't much water on the reservoir. It was a 1 hour boat ride and I was disappointed since for the cost paid, the boating journey time was very less. We spotted wild fox, elephants, sambhar deers and wild cows. I suggest before you go, please enquire the boating journey…"
181,Excellent Lake and enjoyable boat ride,"Periyar lake is so beautiful I can not define in words. Really god's own country. I have done boating morning time. The wind passes so cold, Specially for those who have kids please take some woollen cloths for kids. Very rarely you can see wild animal like tiger, but it may be possible in morning time."
182,Worth it but not amazing,After getting the ticket for the ride one must wait for the transportation from forest department which is usually short compared to waiting time for return journey.They have upper and lower deck.The lower deck is not good as your 50% view will be blocked unless u sit in a…
183,Amazing Destination but really poor Tourism Management,"This lake is situated at a distance of 3-4kms from the entry point of periyar national park.Only govt. buses are going inside. For that you need park entry ticket and bus ticket,total rs60 per person.Boat booking office is near to the lake and charges rs260 per person for 1.5…"
184,beautiful country side,"This place is just osm, beautiful environment and views. Like Hollywood movie set. What a natural combination it is."
185,The boat trip is worthwhile,"Our tour group from NZ went on the boat trip on the lake . We wouldn’t recommend it, the boat is very very slow, very little wildlife to see ( and you are too far away) . The passengers are not free to move around and the life jackets are huge and cumbersome to wear . "
186,Chance to see some wildlife,I will say we visited Thekkady to see Periyar tiger reserve with great expectations . It was great disappointment . First of all ticketing online was a bad experience . We booked for 3:30 pm boat ride . They take your to the ferry by non AC bus and than around 45 min boat ride .…
187,Boat ride,Get the best out of Periyar and do a trek in the morning and a boat ride in the afternoon (if you visit Periyar in the dry season). Then you get to see the forest from within in the morning and get a good chance of spotting elephants by the lake in the afternoon. 
188,Season time - Effort & luck essential for 7.30 am boat ride,We did the Bamboo Rafting. This included apprx 3 hours of walking. Enjoyed it the most ... fresh and fragrant air !!! The birds give company with their own music during the walk. No Animal sighting though... thankfully the tour operators too did not make false claim about the…
189,Enjoyed Bamboo Rafting and Jungle Trek,Heavily promoted but to see the wildlife we were told that you need to catch the 7.30am boat. We went at 11.30am and didn’t see any animals apart from sighting a few birds on tree tops. The boat cruses at a very slow speed and generally was boring. 
190,Enthusiastic boat crew,We had to get up very early in the morning to catch the bus which drops at boating point as private vehicles are not allowed till the boating point. The bus charge is 20 per person irrespective of kids or adults. Where the Entry charge to the boating point is 150 for 3 Adults…
191,family trip,"We took the Cruise in the morning. Although the lake is beautiful, we didnt get to see any animal during the two hours. Was a bit disappointed."
192,Enjoyable Boat ride,"We enjoyed a boat ride in the waters of Periyar Lake during our recent visit to Thekkady. The lake and its surroundings in itself are a sight to behold. But we were even more fortunate to see elephants, buffaloes, birds, deers, lizard among others blending in with their natural surroundings. The whole experience can be soothing and enchanting"
193,Nice but not amazing,"Lovely to see different things from the boat. The crew were eager to point out things of interest. Spotted bison and wild boar, and many types of birds. Bring binoculars!"
194,Simply a  boat ride nothing extra,"We arrived late at our hotel from Munnar to Thekady. Still went in this national Park and got a boat ride ticket (though it was last one). There was a huge rush at Ticket counter. We saw Bison, Kingfisher birds and others."
195,Periyar Wildlife Sanctuary and Periyar Lake.,"We went for the morning departure,earlier the better. More chances of spotting animals at the water.   Indian adult is only 40 rupees less than a dollar and Foreign Adult is 440 Rupees, 9CAD. That made us not want to go at all!!  Not the price of course the fact that they jack…"
196,"A ""Must See"" if you are in the area",Periyar lake is the part of Thekkady wild life sanctuary- tiger reserve- owned  and manged by both state and central government. only KTDC had permission for boating through the lake  which is the part of mullapperiyar reservoir can enjoy the wildlife nature as well as animals. lot of private tour operators conducting tour to thekkady
197,Not much to see,# must visit place # scenic beauty # bison # variety of birds # boat ride with safety jacket # bus to periyar excellent arrangements for bus and boat ride # clean and environment friendly # a restaurant in the lake seen.## very happy to visit.
198,Nice experience,Words are not sufficient one needs to visit Periyar and know why it’s referred as Gods Own Country.. 925 Sq Kms spread area full of endangered flora & Fauna. Monsoon time is totally different its so quaint. 
199,Best boating facility,"Absolutely amazing destination, quite unusual boat ride I had. The landscape was very green and mesmerising. They kept the place quite clean."
200,Slow slow boat trip,"For the best chance of seeing wildlife you need to be there in the early morning. Unfortunately, by the time tickets were bought, bus transfer from car park taken and next boats ready to go it was 7.30 and I suspect we had missed the best of the animals coming down to drink. Certainly I had expected to see more wildlife than we did. However, the lake was lovely in the morning light.There are different size boats and ours was one of the larger ones. Tickets give your seat numbers; best to try for upper level and at the side not middle for best views. You must wear the life jackets but they are bulky and not entirely comfortable as well as impeding peoples view between heads. The crew do a good job of making people stay seated which helps with viewing from the inside seats. They also offer to take photos for you through their binoculars and from the best vantage points."
201,Only Boating,"We booked online for KTDC boat which cost 500rs per pax. When we went to kumily town we discovered as foreigner we have to pay additional 500rs per pax for entrance while locals pay 45rs per pax. We have to queue early in the morning like everyone else to collect our tickets while others simply queue to buy ticket at 255rs. There's really no benefits to buy from KTDC website and pay double. All the passengers were made to wear a heavy bulky life jacket around their neck (see photo). They were also not allowed to stand or walk around, reminds me of school days when classroom of students  must absolutely sit still. Hard to take  photos.We took the boat at 730am as recommended  to be best time to see animals but for the one and half hour trip all we saw was a one feet long lizard. The children on board were bored stiff so the parents tried to cheer them up by excitingly pointing to that lizard. The children started screaming oh I saw it! Hahaha that was so funny, when theres nothing else to see even a small lizard will do the trick.You have to come with absolutely zero expectations to not get disappointed."
202,Atrocity officers,"We went bamboo rafting in periyar lake. It was a great experience. Initially, we were a bit skeptical but after seeing the huge sturdy rafts, we were more than excited to experience rafting in the lake. Our tour comprised of a walk in the jungle to the lake and then rafting. We enjoyed every part of the tour. It was a great weather day as well."
203,Boating in between forests ,We had very good experience and we could see few animals. Please don't miss this one. The journey to the lake reception area and also the boat was very comfort able. There were lot of monkies and one should be careful carrying any eatables. If you don't have any thing the…
204,eye catching view,"Best place in Idukki District Kerala,  purely nature reserve forest, properly maintain by the government "
205,Beautiful,Don't go there for tiger and wild animals elephants are few but place is nice in morning for it's beautiful view
206,Nice lake Beautiful Nature,Very difficult to spot any wild life and the boat we were taken in did not allow any movement so it was kind of borring
207,lake between nature,"The tortuous path is mesmerising. We could actually see deers, bisons, elephants and sambars .... The duration of the boat ride is 1.5 h... Better to book online to avoid last minute disappointment. "
208,Beautiful Lake but not much of wildlife!,We went on an early morning boat trip. Very scenic and peaceful but sadly we were unlucky and did not see any elephants although the boat a little way ahead did!! They are wild animals and it is the luck of the draw!! The seats were initially damp because of early morning condensation but soon dried. A lovely location but it is only luck as to what you may see.
209,TREKKING WITH BAMBOO RAFTING,We were taken here as part of our Citrus Tour of Kerala. Tickets were purchased in the town of Kumley from an official government ticket office where you also get on a bus (included in the price) to be taken to the park. There is plenty of wildlife to see but it depends on 'the…
210,Don’t expect to see too much,"Took the boat ride for 90 minutes, they follow a path, we went it was hot but while coming back the windchill was pretty bad, better to be covered and ask for upper deck for a better view"
211,Nice one,"This was the most disappointing part of our Thekkady tour. We were told there are only 5 boat rides per day- at 7.30,9.30,11.30 am,2.30 pm and 5.30 pm. And if we reach the lake by 6.30 am, we may get the 7.30 ride and some animals may be sighted. To reach the lake, private…"
212,""" Beautiful Periyar """,In order to see animals in the wild we waked up easrly in the morning on our way to the lake. Before going to the boats we waited in some station which was full w ith monkies. Retrospectively it was the most interesting part of the trip. Since sailing on the lake you see very…
213,A natural forest having a man made lake.,We visited this place in a large group..we were supposed to visit this place early in the morning as we could do boating and as early morning so that we could see the wild life from the boat itself..it is all taken care by the people who take us for boating..
214,visit to Peryar Lake,"We went for a boat ride in ""JalaYatra"" boat. Our hotel periyar house, helped us to get the tickets in the upper deck. The boating experience is really great. Unfortunately, we can't see any wildlife except wild boar.   The boat jetty is not easy to access for senior citizens or…"
215,"Great place to visit, and Boating in Natural Beauty",We spent a beautiful few hours up and down the the lale. Get there early as it does get busy. We chose the afternoon slot as we were told that it is a good time to go as its drinking time for a lot of animals. We only had a few days and couldnt do a safari.Recommend ealry morning or last ride of the day. Also get binoculars.
216,Peaceful and Amazing!,These rides are on double decker boats that run continously along the lake.  We still had most of the time when there was just our boat and we got to see some wildlife although not much due to the time of day.  The guys on the boat were very helpful and one took some great pics using my wife's iPhone and our binoculars (a clever way of getting zoom and I hadn't seen it done before).  It was only a fleeting visit and we felt that a guided walk either morning or evening would have given us a better experience. Unfortunately we didn't have the time.
217,There was some wildlife but not that much,"We almost fell asleep on the boat because just saw a few wild deers and buffalos from afar on the boat. As foreigners, we don’t mind to pay a higher entrance fee. But just there is nothing to see. Pretty disappointed. "
218,endless lake ..beautifull experience,"Went on 11/2hr boat ride today. Starts with bumpy bus ride into national park,then shuffle into 2 decker boats with set seats. Not allowed to stand. Was very boring and nothing much to see. Saw 2 elephants, a handful of wild boar and deer from such a distance, we only could see…"
219,Beautiful Lake,"Very hot over there in theakkady ,1 day sufficient for theakkady ,winter is very good visit here only one over there Thean lots activities here spending money it's good "
220,Thilling Experience,"We boarded our vehicle and headed for Periyar lake.The Periyar Wildlife Sanctuary and National Park are situated in the banks of Periyar lake. The wildlife sanctuary is also famous for its tiger reserve and elephant reserve. The construction of the Mullaperiyar Dam across the Periyar River led to the formation of Periyar Lake.The boat safari through Periyar lake provides amusing boat ride experience. A boat cruise on the Lake is perhaps the best way to watch the wildlife in the reserve.We reached Periyar lake and welcomed by a beautiful lake.We bought the tickets. There was a long queue. We waited more than an hour at their waiting lounge. There were lots of Monkeys in the waiting area. We boarded on the boat. We got the lower deck seats. For every person on the boat, it is mandatory to wear life-jackets. Once all the people wore safety harness the boat started cruising on the calm water of the lake.We were not that optimistic to spot any wildlife. The weather was cold and black clouds were looming on the horizon. However, the boat ride in itself was very a pleasant experience. I noticed many passengers literally sleeping on their seats. After a while, it started raining. Wildlife spotting was out of scope during the rain. However, we were enjoying the boat ride. The lake was beautiful. The rain was making the lake more beautiful. The two great elemental sounds in nature are the sound of rain and the sound of the wind. We were witnessing both of them. Rain increased. Kerala rain was in its full swing. Our boat took a big U-turn and headed back to its source destination.We had to run back to our vehicle in heavy rain. Before getting into the bus I took one last photograph and bid farewell to Periyar lake by giving a promise to come back."
221,Must visit location ,"An early morning cruise that starts at 730 in the morning goes for 2 hours is really amazing, if you have a good luck, wild elephants, bisons, wild boars, otters, deer can be seen along the lake. We did not have lady luck smiling on us and could manage to see only otters, bisons…"
222,Nice Lake,The trip was soothing and the sighting of a few birds and herds of deer and bison made the boating experience worth it while.
223,"Absolutely Stunning, Especially During Monsoon","We went on a boat cruise around the lake. Of course there is the usual jostling to get on board, all a bit pointless given that everyone has assigned seats. The obligatory lifejackets are a bit restrictive. But the cruise itself is good. We saw plenty of wildlife (no tigers of…"
224,Lovely to see in full bloom!,"We went on Jan 18 2020 for boat ride. We had booked 3.30 pm ride online at ktdc-boating.com. The ride was pleasant and serene. We were lucky enough to see few deer, bison and an elephant.   Online tickets costs 500 rupees whereas onsite booking is 255 rupees. KTDC should be…"
225,They are behaving us like refuggee ,"Visit only..if u have time ... Max u get to see is elephants, bison, deers... 1.5 hours is the trip duration..."
226,Peaceful ride and that’s about it. ,"Perhaps we had been spoiled by a wonderful boat safari in Nagahole National Park, but this one seemed poor in comparison. We were booked into the upper deck of a smaller boat, which was maintained well. However, the commentary was so muffled, we couldn't hear anything said. The bird life was quite varied and good, but any sightings of elephant and deer seemed to be in areas that were a long way off from the boat - very disappointing. The naturalist guides did help to point things out (however, one of them kept taking my camera off me and shooting lots of videos and taking pictures). I know he mean't well, but I felt I was in control of my camera.The lake itself was very pretty, and I'm sure I would have been more enthusiastic if I hadn't had the much more personal and intimate trip (of only 10 people) before. This trip must have had around 100 people on our ""small"" boat. Its a very commercial operation."
227,Great Lake with lush green surroundings ,"Morning Boat ride review  There are many unbalanced reviews on here, some say there are no animals or it’s a rip-off. This is a nature reserve and seeing animals is all about chance and the weather conditions. If you go into this park expecting to see every animal you imagine…"
228,Beautiful forest lake,"beautiful countryside with a boat ride in the lake. Apart from that, there is nothing much to see, apart from the monkeys jumping around near the cafe."
229,Boating ,"I expected great opportunities for wildlife, as being on water is less disturbing and intrusive than on land and provides a unique perspective. I was disappointed. Jeep safari will provide so much better wildlife opportunities than that of boating in its current offering.Firstly the boats are very large with lots of people on them, all with different objectives, creating noise and movements at all time. The captain did not seem interested in catering for wildlife enthusiasts, so passed rather hastily to keep up with predetermined schedule rather than savor the little wildlife seen.You will likely see lots of cormorants, perched, in the water or in the air. Wild boars are also likely seen. I also saw several sambar deer. The mammals were all on the banks, but still very far from the boat, so not even with a telephoto lens would you get any interesting shots, like you do on a jeep safari. Boating only recommended for landscape views."
230,Different experience,"Periyar lake is a narrow and long Lake nestled in the Western ghats. It is fed by Periyar river and rain water. The boat trip is wonderful but you have to be lucky to spot animals (except in summer months). Nevertheless the water is clear, surroundings clean and the air is crisp. It is quite windy so please do carry proper clothes during winter months(especially for children and old). Even if you do not spot any animals just enjoy a boat ride on the lake. Worth every penny once you have reached Thekkady."
231,Excellent boating experience in early morning,Limited seats we must stand in a big que for tickets. Transportation is not upto average... They are charging parking fee as compulsory... And its not for parking charge its absolutely for comfort station
232,Very disappointing ,"We visited the lake and viewed it from several locations and never ceased to be wowed by its beauty and setting. A Bamboo raft ride on it was a bonus, particularly when we sighted some elephants on the hillside."
233,Useless ,"We travelled from far and went there with senior citizens,small children's and foreigners. Unfortunately there was a strike for the bus that goes in and private bus were not allowed to go in. No ulternate measures were provided on the event of strike. No wheelchair facility.…"
234,really beautiful ,"This was not as eventful as the early morning hike. We did see bison, deer, a wild pig, and a group of elephants. As soon as those elephants heard our boat engine they quickly disappeared into the forest. It is a peaceful way to travel on the lake. Don’t be surprised if you do…"
235,Avoid it,We had a pleasant boat ride saw elephant herd crossing the reservoir only ill feeling us the entire timing could have been increased all bcoz of previous boat mishap which took place at 2009
236,Average place ,We had a great time. Although we didn't see much wildlife. The guide onboard   took some amazing pictures for me... thank you.. this is well worth a visit
237,Breathtakingly Beautiful ,"We had a early morning boat trip, we r unlucky to see animals , but we had a differnt experience, enjoyed the ride"
238,Trip,"We visited periyar lake on Dec 31, 2019. we planned to visit early morning as they told that we can see animals mostly in the morning. As we travelled yesterday from this date, we are not able to wake up and couldn’t make our early 7 a.m boating. Finally, we can catch only with…"
239,At Thekkady must do Activity,"more than we expected and delighted in too. Need to discover time to visit this area in any event once in the existence time If you are fortunate, you can see assortment of untamed life animals over yonder"
240,Awesome lake,"I must admit that I was surprised that we have this kind of place in India as well, the lake is very clean with a very good surrounding habitat.  I would highly recommend to take bamboo rafting, you will experience the surrounding forest as well, while trekking to the spot where…"
241,Normal experience,"The Hype created for this place is not at all worthy, waiting for Bus in mid of a summer, at a terrible and dirty land should be avoided, long form that was required to be filled for getting a boat ride ticket with a narrow entrance is something that you are not expecting, and…"
242,boat safari is the best way to spot wild animals,"The Periyar Lake might have been a true lake but nowadays more of a reservoir feeding the hydroelectric powerplants further down.  Still its nice in the morning when the mist leave the threetops. And you might see a few animals gracing and drinking in the shoreline. We saw gaur,…"
243,Nothing much,"We had booked the Half day bamboo boating trip.We started out trek at 9:30 am and it took almost 1 hour to reach to the spot.The trek was nice... Completely through the jungle.We saw wild elephants, flying squirrel, and different kinds of birds..We then had our lunch there in the spot then headed out on the bamboo boats for a ride...There we saw wild elephants with there baby too.It was nice and worthy of your time energy and money as well."
244,The Jungle Book come to life ,"The boat ride was superb and well managed. But it's advisable to book advance tickets online. Very easy to access and book tickets. We saw jakals, sambars and wild elephants. "
245,Nice place to visit and see wild animals at their natural way,A group of 20 of us took the boat ride for the afternoon on the lake.  We were required to put on very bulky life jackets and I could hardly move or see over the top of the life jacket.   I was sitting in from the rail and could see nothing and you are not allowed to move about…
246,Boat cruise with great views,"There was some wildlife but not that much (some deer, gaur, monkeys, and lots of birds) ...mostly a pretty boat ride. A lot of people on the boat."
247,Just beautiful ,We did see some wildlife but boat trip was let down by fact that mandatory life jackets were black with dirt and made your skin crawl.
248,was boring,"The car park is a short bus journey away from the boat.A charge to enter the park and another to board the boat. Small efficient queues to embark. Three or four boats left at the same time with around thirty people on each. Local guides on each boat pointed out things of interest. Need a reasonable zoom to get decent photos, saw lots of birds but no  elephant due to plentiful water supply elsewhere."
249,Waste of time,"We were told to aim for the 7:30-9:00 am boating trip as this would offer the best chance of seeing animals. We were told to arrive at 6am to buy the ticket as it may get busy. At 6am there were already hundreds of people queuing up to buy park entrance tickets from a single ticket booth. A sign warned you that purchasing a park entry ticket and riding the bus into the park would not guarantee that you would be able to buy a ticket for boating, the tickets for which were sold inside the park.When we eventually reached the front of the queue, we asked if we would likely be able to get a ticket for boating. We were told ‘no’. They had already sold over 360 tickets and the capacity was 350. We went home. The organisation was non existent. People were literally fighting in order to push to the front of queues and get onto buses. Don’t bother."
250,Periyar Lake Cruise,"We went in the double decker boat with 8 seats across so if you were not near the outside it was difficult to see anything. We took the early morning boat as it was the best chance to see elephants etc, but saw no elephants and not a lot else, but that is always the risk."
251,awesome mesmerizing view,We saw a few animals and birds but were warned not to expect to see the tigers and we didn’t.  The ride is pleasant and the views are good from the top deck of the boats that tour the lake in convoy.
252,Nice boat ride,Sitting in a ferry with life jackets on with 100 other people looking at nothing !! Waste of time for 2 hours the Indians like it but we have birds and animals to see every day!!
253,"My boat ride in Periyar Lake, Thekkady","This is just another boat ride with nothing special about it..so don’t go with high hopes,there’s no animal spotting as one would normally expect to see in a national reserve..if you are lucky you might see a few elephants and birds..we saw some dogs and a dead animal ,I don’t…"
254,Awesome place ,"We started our day with the walk. Designed for a group of 4 really (Rps 1400) you still pay this price if less than 4. Good idea, if you have the time, to hang around at ticket office and try to make up a group of 4. You still have to pay about Rps 500 per serson to get access…"
255,Good ride,Good boat ride...Excellent support staff...saw few birds and Animals . don't miss this one. The journey to the lake reception area and also the boat was very comfort able. There were lot of monkeys and one should be careful carrying any eatables.
256,Amazing... ,"One of the staff in the boat helped us in spotting and identifying animals and birds. We captured  good shots of wildlife including  wild boar, monkeys and birds. Well worth taking the boat ride. Binoculars are useful"
257,Beautiful lake with rich flora and fauna ,"Took the 9.30 am boat trip on 25 May. We had booked the boating ticket online. Still you need to go to the bus ticket counter to buy the bus ticket for the bus till the boat jetty. Once at the jetty, we again had to fill in a form to get the actual boat tickets. A little…"
258,Incrediblly beautiful boat ride,Its like just another boat ride. Nothing much to write. You won't get even a glimpse any wild life here. Seems like fooling tourists.
259,Good boating on the Periyar lake,"We were most fortunate on our recent trip on lake Periyar, not only did we see the 'usual suspects' of birds and deer, we saw 3 groups of elephants ambling along the lake. An absolute highlight. "
260,Problems in online booking,Tried from UK and while in India to pre-book tickets on the KTDC site- never worked. But this was fortunate as our driver organised them and we got seats on the small 7.30 am boat.  Everyone is given a seat number but still there’s  a lot of jostling to get to the boats. We…
261,Beautiful lake and surroundings,Beautiful place... Amazing scenic ambience ... With serene atmosphere...   Always try to avail the boat trip in Lake Periyar at 7.30 am ...    Enjoy ...
262,It’s so serene ,Be there to away from hustle and bustle of city. Fully away from mobiles as well. Guide's available and visitor's are permitted to a pee defined limit for trekking 
263,A nice setting ,"We were very impressed with the level of security, supervision, helpfulness and safety measures. The boat trip was very relaxing and we saw lots of local wild-life including water buffalo, black monkeys and elephants although they are at a distance from the boat. The staff were…"
264,Where to begin...,At ticket counter they give ticket but not sure about boat available or not.on 14/03/18 13-21pm at least 500 tourist came back without boating.forest dept. has to upgrade the system.At canteen only bread aamlet  and tea serve.pls keep some snacks with you.
265,Natural beauty....,"Except the access to KTDC boats and the type of safety vest , it was a superb experience . It was very scenic and compares to best in anywhere in the world . KTDC can market it well"
266,Book Boat tickets online to avoid queue,We a team of people all are only our own family members stayed in Thekkady to have a family get togather for a couple of days. We planned to have boating at periyar lake.we have been boarded by 2.30 PM  at periyar foundation bus station and reached the boat house by 3.20 PM and…
