,title,text
117,Wonderful building and grounds,"Truly an amazing collection of India’s glorious past. Loved the free guided tour , the tour guide Mr. Raghu Nandan Biswas gave a great overview  on the artefacts and the historic details . If you are visiting Kolkata anytime and are interested in knowing about our glorious colonial and medieval era history , this is the place to be ."
118,Queen Victoria,"located at the heart of central Kolkata, this is a must visit place. all places including esplanade, national museum, birla planetarium, maidan and alipore zoo are very close to victoria memorial. please go with your own water bottle and plenty of time in hand. surrounded by very beautiful parks, this is a place best visited after 4 pm."
119,Must see place in Kolkata ,"Visited this place and loved the history and overall stories associated with it, was quick tour which I finished in 40 minutes as I was reading it thoroughly and rest was park and it’s beautiful natural peace, it’s one of the most famous places in Kolkata."
120,Average attraction Poorly maintained,"Victoria Memorial is one of those places in Kolkata where we will get the peace of mind please back when I visited this place with some of my friends for the 50-60th time I guess ,yet I was mesmerized with it's heritage and Beauty.This  place has it's  impression that can't be compared to others."
121,First choice in Kolkata,VM is a museum with lot of information on west Bengal region. we happened to follow a guide in between and found the service was free of cost..He was very good. Entire place is well maintained with no litters around. Nice lake and greenery inside for good photography.  Worth visiting if you are in Kolkatta
122,Must See,"Victoria Memorial Hall is a MUST to see in Kolkata. I suggest that you allow more than one hour inside to read the stories on the walls that describe the history of India and the colonial times. The inside is well maintained, and outdoors is a beautiful well-groomed garden"
123,Victoria Memorial,It is one of the master piece in marble .It is the pride of Kolkata.Very well maintained .One can know of colonial past of Kolkata .It is also refered as the tajmahal of eastern India.
124,A historical palace,"Here you can define the difference of big, bigger and biggest. It's an awesome creation of British. My suggestion is not hire any guide to visit this site. S/he will spoil your sightseeing by lecturing history. You've feel this place by solely. Very nice garden and lake besides memorial will make you charm! It tooks minimum 2 hours to visit all the premise.  Very very beautiful place for tourist."
125,Victoria,The fee for UK citizens is ridiculous so we paid for garden-only entrance. The building and grounds are gorgeous and we spent a good couple of hours walking and relaxing outside in the sunshine.
126,Victoria Memorial Kolkata- Wonderful place to visit.,"Excellent museum with a lot of historical information, paintings and a few artefacts. Must visit place for a history lover."
127,Morning tour,It's a wonderful beautiful building.I would suggest everyone visiting kolkata to visit this place..
128,Building and history,"In my lifetime, I went to Victoria Memorial 4 times. First time with my parents in 1985, second time with friends in 1994, third time with office colleagues in 2007 and last time in June 2019 with my elder son.First and last visit were exciting because in both cases father and son was involved."
129,Amazing Structure,"The Victoria Memorial is a large marble building in Kolkata, West Bengal, India, which was built between 1906 and 1921. It is dedicated to the memory of Queen Victoria (1809–1901) and is now a museum and tourist destination under the auspices of the Ministry of Culture.Atop the central dome of the Victoria Memorial is the 16 ft (4.9 m) figure of the Angel of Victory. Surrounding the dome are allegorical sculptures including Art, Architecture, Justice, and Charity and above the North Porch are Motherhood, Prudence and Learning.The Victoria Memorial has 25 galleries. The gardens at the Victoria memorial are covered of 64 acres (260,000 m2). They are maintained by a team of 21 gardeners.Victoria Memorial Gallery Kolkata Entry Fee20 per person for Indians200 per person for Foreign Tourists0 Free entry for school children up to Class XII in uniform and Army personnel in uniformVictoria Memorial Garden Area Kolkata Entry Fee10 per person per entry (Daily ticket)1000 per person (Yearly ticket)2000 per person for Morning Walkers1000 per person for Morning Walkers (Senior citizens)Entry ticket to Light and Sound show is Rs. 10 for Children and Rs. 20 for Adults.Victoria Memorial Gallery remain closed on Monday."
130,Good lesson in history,"The history of Calcutta is very beautifully captured in the museum. Good spot to take photos in the main hall. However, it has always rush"
131,Very unique enjoyable experience,"Very stately and magnificent building, not ornate, simple and classic in style.  The Calcutta Gallery in the right wing has lots of information, photos, prints and paintings of the history of Calcutta.  Must visit"
132,Victoria memorial ,"So I was born and brought up in Calcutta and perhaps crossed this enchanting monument twice everyday of my school life when I was not on a holiday. I remember peeping out of the window to see the Fairy on top of the domw twirl just once! But, Alas!I went back now, almost 25 years out of school, this time vowing to myself I would go into the monument to see what I had missed!And I did not repent it one bit! Its a wonder! An architectural marvel and a work of outstanding geometric precision. It is an exemplary expression of Vistorian artistry, not to be missed for anything on this earth and in the city!However, my two bits of advice would be- read about the place before you go! Do not expect a guide beacuse we found none! If you are aware of what you are walking into the delight would be deeper and more heartfelt!"
133,Amazing monument,It's a good example of architecture white building with history of indian freedom movement every one who visit kolkata should visit this place just to know our history
134,Great Architecture Victoria Memorial ,"It's a lovely place to visit and specially when the weather is pleasant and the clouds are clear. Established in 1921, Victoria Memorial Hall was dedicated to the memory of Queen Victoria"
135,Victoria memorial,Visiting KOLKATA and not going to Victoria memorial is simply unbelievable and unthinkable.  It is one of the most sought place to visit in KOLKATA.  It is an icon of KOLKATA
136,Victoria memorial,This is one of Kolkata's old architectural buildings that has been well looked after.  We only wandered around the encircling park & gardens and did not venture inside but it is quite an impressive building.
137,just good for a walk,One of the must see places. Built during British regime. Historic monument. Lots of things to see inside the museum. Also surrounded by a very good park.
138,Not a disabled friendly place,One of the calm and quaint places to visit in Kolkata. Transports you back to the historical era and lets you soak in the old-world charm. The entire complex is green and great to hang around during the winters.
139,Good for an walk evening,I visited here last week for the first time and was amazed to see the Victoria hall with acres of land surrounded by numerous flowering gardens I really loved the place in Kolkata West Bengal
140,Lovely gardens and people!,"The gardens, are truly an Oasis in the desert of noise and chaos that is Kolkata. They open at 5.30, so one can take a walk before temperature's rise too high. Definitely worth a stroll!"
141,Trip,"Beautiful monument, a must for any visitor to the city.Beautiful gardens, best if visited not in May or June."
142,True wonder,"Visiting this museum with a local friend was very nice, as it showed me some of the vast history of the city, but also overwhelming. There are few rooms with air conditioning, so it was mostly hot and humid as we wandered the halls. It is a good-sized museum, with much to see, so be prepared to walk and stand a lot. Warning to foreigners (especially blond women): some locals will want to take photos with you."
143,Queen Victoria's Museum,"This is a major historical site in Kolkata.  It is not worth more than an hour.  There is a free guided in the Memorial Hall that is worth the time.  Check out the paintings.  There are a few hidden gems in there.  Do not miss ""Bharat Mata"" by Abanindranath Tagore."
144,Looks beautiful but that's about it,Good place to visit and you feel the history today.  A great structure and excellent engineering of past. It shows the advancement of engineering on that time.
145,The british aura,"Lovely place, very well maintained, good to visit during evening, good to see our history with all the available information and related documents and weapons ..  , nearby good shopping place like esplanade... Love shopping there.."
146,Wonderful heritage ,"We visited this beautiful place in the month of December. It looked so beautiful and also really historic.If you enjoy history and reading then you can easily spend around 4hrs here,  but you are not much into reading then you will simply see the place and come out in an hours time.There are a few things which you want to see then will have to take staircase, which are tough for old people snd heart patients.If you are going with an infant then, avoid taking pram as you won't be able to go to level 1 with it.The entry is super cheap for Indians and evenings lights especially during Christmas time are worth watching.Enjoy this place once and there is ample of place and good benches to sit outside.You can enjoy the cool breeze during winters."
147,Popular historical place,One of the iconic monuments of Kolkata.  Most of the movies and serials having storyline based on Kolkata will show a glimpse of this magnificent structure. It has inside the items on display of Victorian era. It has a beautiful garden and water bodies around it. Best place for outing with family on a holiday.
148,Victoria Memorial,"If you visit Kolkata and not visit this place, you would be missing an absolute gem. The building is beautiful from inside and outside. If you are interested a little bit into Architecture, history then you will love it. The inside of the dome is just great."
149,We refused to pay the mad entrance fee..,A treasure trove of historical artefacts housed within an architectural landmark amidst lush greenery....an oasis of calm right in the heart of the city. A must see for all residents and visitors in the City of Joy-Kolkata.
150,Eye-catching,"A beautiful building and gardens in the middle of a crazy busy city.  Make the effort to visit, it is worth it."
151,Victorian Splendour,It is a very good historical place. Well maintained. Nice place to visit. If you visit Kolkata then you must come here.
152,I feel that i am in france,"We arrived at the Victoria Memorial Hall during a local holiday day. The line fo tickets was huge. We decided to visit the gardens only. Couples and families wandering along the wide grass areas, taking selfies and sometimes want to take a selfie with you. The park is large and well kept, but relatively to European sites, it is nothing to tell home about."
153,Beautiful site; filled with history,Every thing is maintain and looks like we are if france what a emolument very good place to see. Four side of building is like a ford shane kollkata.
154,Victoria memorial,"It’s one of the city's biggest landmarks. It's situated in Heart of the City. Built in the memory of Queen Victoria, this beautiful structure is a museum and a tourist attraction. A very nice place and constructed with white marble. Monday is closed."
155,A must visit place,"Amazing place in Kolkata to visit , it was my first visit to Victoria memorial, really have lots to learn"
156,Nice historical place to visit,"It is a large ""Marble Building"" in Kolkata,West Bengal,India.This was build between 1906 and 1921.It is dedicated to the memory of ""Queen Elezabeth""(1809-1901).The memorial lies on the maidan(Grounds) by the bank of river ""Hoogli"".Near is Chouringhee Road.Thousands of people come and visit the building which has become and icon of Kolkata.If I go to history of this memorial the first ""Baron Curzon of Kedlestone the then Viceroy of India suggested the creation of a memorial. Lord Carzon also proposed the idea of a grand building with a museum and garden.The ""Prince of Wales"" later ""King George V laid the foundation stone on 4thJanuary,1906.It was formerly open to public in 1921.Kolkata was the capital of British regime but before the completion of construction the British Govt transferred the Capital from Calcutta to Delhi.Lord Carzon appeal for fund and the Indian states zamindar and Kings arrange this. It is history that this time approximately 1 crore Rupees was funded.Memorial was designed by eminent British architechtures like ""William Emerson"",Vincent J.Esch and they follow the style of Mughal era.The architects inspired from ""Taj Mahal"" domes and towesrs.The same type of ""Markana Marble"" also used here.The construction firm M/s Martin & co of Calcutta received the contract.The Memorial has 25 Galleries.such as 1) Royal Gallery2) Calcutta Gallery. where a person can observed the paintings,books of the great Painters of India and British era.The garden of the ""Victoria Memorial"" are covered 64 acres of land.If a person visit the memorial he can get a reach heritage of India and British culture and learn a lot from this memorial.So to a visitors of Kolkata It is a must visit place for him to see the history in live.Now a day the light and sound show give you a live demonstration of the history of this ""Royal Memorial""."
157,Khajjiar Dalhousie,"The internal gallery, being opened for photography has become a boon and has increased footfalls manifold. Must visit place in Kolkata for the history and architecture."
158,A great landmark of the City of Joy,"We went there on Republic Day, 26th January when it was very crowded and the locals were enjoying relaxing in the sun with their children running around joyessly and sharing picnics - made my mouth water at some of the foods they were having.I was approached several times to have my picture taken and was very happy to do so. Very friendly and happy people !!  0:)"
159,An Oasis,"One of the few must see attractions in Kolkata. It is located in the central Maidan area close to Park street, the Kolkata race course, golf course and the zoo. Currently a part is under renovation. Must walk around, see the display inside, take a buggy ride and sample some street food."
160,Victoria memirial,"If you visit Kolkata, this is a must visit place. As much I have seen Kolkata this is the most beautiful building in this city."
161,Historic place,Great collection of historical importance. Must see place if visiting Kolkata. Grand place. The museum has been methodically planned and well maintained. Must visit
162,A good historical building.,Its symbolic to Kolkata and is right in heart of the city. In season during morning hours the que for ticket is long. It's moves fast but you can avoid by checking online also. It's a great place for morning walk as well.
163,Historical Place,"One of the beautiful and must visit place while travelling to Kolkata, West Bengal. Historical Monument..."
164,Historical Monument.. Must VISIT!!,It is british era bulding with big garden full of flowers. the place is nicely maintained and a must to see place in Kolkatta
165,Must visit place in Kolkata ,A nice museum to visit along with family and especially young kids. There are several historical artefacts.
166,Famous place,Its a great structure and there are lot of information about Indian History but the interiors smell real bad. Bengal Govt need to take care of it.
167,Giant statues,Informative but crowded.Unable to read as people were pushing.Lovely architecture and a must visit place.
168,First visit,Beautiful and mesmerising monument...a lovely museum inside it.the greenery all around is specially breath taking.
169,Beautifully preserved,"It is a magnificent victorian era structure in white marble.Surrounded by large open area,garden and water body one can imagine great British Empire.When we visited only some part of museum was open as renovation work was going on but whatever we saw,could give us insight into early days of British establishment which Kolkata experienced first in India.The museum has grand collection of British era manuscripts,paintings,weapons and other important information of those days.Those who are interested in history must come here and those who are not interested in history they should not be disappointed as there is a beautiful garden,sitting benches,lake etc for good photography and of course tasty street food just in front of memorial."
170,Historical Symbol not my money waste,"This is our History Well maintained with old memories Slight renovation is going on and lawn grasses are not maintained otherwise this is the great place to visit with family Location is great Taxi or car will reach to the entrance gate Buy a ticket ( 20 for only lawns , 30 will allow you to go for inside and museum for Indians 500 for foreigners (8$) per person Old book , riffles, statues ,canon ,paintings and many more in museum Architecture is beautiful Done is very good You can take your mobile and take pictures free Timing is 10-5 pm so in summer or hot day proper enjoy can’t be done in open lawns and pond lake inside Water bottle allowed but there are few free drinking facilities with chilled water inside Good place for visit with family"
171,Great monument,Opted to avoid the museum as it was 500 per foreigner. Instead took the 20 ticket which allows you to walk around the gardens which were very well kept.
172,Relive the History of Calcutta,"it is about nonexistent glorious past, just go for a walk in the nice day, architecture reflects tastes of the departed so nothing spectacular"
173,Elusive Utopia at the Architectural Masterpiece,Its a place that has a very special place in my life. I have grown up seeing my dad and uncle go there for morning walks and now that's the place I work out every mrning. The structure is breathtakingly beautiful and well maintained pride of Kolkata.However it does get crowded on weekends and festivities as there is an influx of rural travelers.
174,Marvelous creation of marble!,A history buff could easily spend the whole day here for the wealth of knowledge about the olden times. Well maintained.
175,A beautiful monument,Such a pleasure to see the opulence of the period captured in a building. Basically British architecture with an obvious local influence. Exhibits are good but the highlight is the ambience of the building and grounds.
176,Wonderful Architectural Design,"It's out of my expectation , the total architecture fascinated us very much. Nothing to explain about historic value. It's also an idle place for the people who are interested for photo shoot ,"
177,Do not miss the museum,"Last time I visited Victoria Memorial, it was with my ex boyfriend which was about 13-14 years earlier. I only had flashbacks memories of this place, the way I have of him.So, what made me visit this place again? It was not my intention to revive the lost relationship but to create one. My friend and his mother wanted to see Victoria Memorial and I am their tour guide for the day.So, a cool day of February (except Monday) was selected for three of us to visit one of the iconic heritage of Kolkata. It's an outing to know each other and perhaps his mother liking me a little bit more.( Ugh!!what a place to choose!!)The first confusion started when I entered at the wrong gate. They entered from the main gate ( 2 lions sitting in front) while I entered at the back gate side). It took me almost 10minutes to meet them with a little jog from my side to cover up the distance as quickly as possible. Lesson learned - be minute in planning, including gates!!As we entered, the left hand side of the museum had pre independent stories and pictures. Three of us all carefully scrutinized with occasional inputs from his mother. I nodded and smile like a fool as if I am getting my first lesson of History from her. The right hand side had paintings all over the world including a Monalisa.As you proceed toward the main hall you get to see different statues and artefacts. In the meantime, due to long hours of standing, she was feeling tired and they had benches to sit.We placed her there and took stairs to go upstairs. You could see the whole beautiful hall at a glance and I transcended to the Victorian Age while holding the hand of my Knight.As I write this review, I get to know from newspapers that Victoria Memorial is going to have over 2000 more artefacts and extended hours. There were lot of sections closed for revamp and anytime soon in June,2019- Kolkata is going to get it's popular tourist spot in a new avatar with more accessability to disabled.And as for my newly found relationship, we are going strong for 7months and his mother is little bit impressed by me, I presume as the picture I clicked of hers in front of Victoria Memorial is her WhatsApp Profile picture."
178,Beautiful ,"We visited this place twice, the reason being the first time we visited was on Monday and they do not allow visitors inside the museum and also it was getting dark.Well maintained and really good architecture. Also the garden area is well maintained. The museum hosts some really good history.One of the must visit places if you are in Kolkotta."
179,Best building in Kolkata,This is a very interesting place to visit but unfortunately there were hundreds of school children and this made it very noisy.A must if you are interested in the British connection in India.
180,Amazing place to visit.,Dont bother. Poorly kept. A colonial vestige for the poor population to gawk at. Terrible ticketing service. No shelter from rain or sunAvoid
181,Good one,One of the most visited places in Kolkata. Weekend and afternoon is bit crowded but it’s a very beautiful Victorian style building surrounded by large beautiful gardens and fountains
182,WONDERFUL WHITE PALACE OF KOLKATA,"Although I visited this place in summers, i was very happy with the way arrangements were done.Educated and wise visitors were there. The pebbles on the main road is amazing. Not very costly. Overall, I recommend everyone to visit there."
183,The place which only kolkata has,"Victoria Memorial has always been one of the favourite places to hangout for couples to spend some quality time with you Special one's.But nowadays they are not allowing to sit in the garden.Moreover this has always been one of the attraction of Kolkata, you should definitely visit this place once in your lifetime."
184,Awesome structure,Well worth walking around if you are nearby. Looks great illuminated at night. Lots of market stalls selling food nearby.
185,Heritage Building,It's situated in Heart of the City. A very nice place and constructed with white marble. Presently a number of people with bad intention visit the place which brings bad name to the city. Galleries are there.A awful contribution of British Empire.
186,Reminiscing Victoria Memorial,the most attractive and historical palace as well as the best tourist post in Kolkata. sarounding campus used to be always greenish along with lots of flowers decoration
187,Must go in Kolkata,The massive size of the gardens and the serene pond with birds flying over it is the best morning to start with. Located at the heart of the city with accessibility from all the possible conveyance by road. Must spend time if you get to visit kolkata. Best time to visit anytime except summer. INR 20 is the entry for the garden and INR 100 for the museum in the memorial hall.
188,Must visit place in Kolkata,"A well-known must visit place in Kolkata,which is Lover's paradise. Some important tips -Monday fully closed, Gallery is open till 6PM where as garden till 8PM,Camera are  allowed without using flash at  no  cost.Entry RS 20/-per head only for garden,whereas RS 30/-for garden with gallery.Gallery is very beautiful and informative about old Calcutta and the British rule.Some antique items also seen there. Flowers, landscape garden, waterbodies are also attractive here for a day long visit.Car parking is available at near birla planetarium area."
189,Vacation with mom,"We had a charity ball at the hall, the staff were amazing especially Laura and Danielle they catered for our every need and it felt like a very safe happy environment 10/10"
190,Takes you back to history!,"There is so much to see and absorb if you are really interested in Indian History and the Raj, so do ensure you have the time to see and browse. If you do not enjoy history then do not bother to visit, let those that do have more room."
191,Best place to see in kolkata,It could be your first choice in Kolkata to Handout. Nice architecture and good environment. Close to the city centre. You can spend a hours here.
192,Victoria memorial ,Its centrally located near other Kolkata attractions... amazing monuments a piece of art ... good sight seeing visit
193,Awesome!,What a beautiful place for pictures and falling in love . Very scenic and quiet. Architecture is beautiful.
194,Interesting,"A very good place maintained in the mid of the town, with lush green gardens, clean toilets and a very beautiful museum. Its a place to spend time with the family even in the evenings. Its closed every Monday."
195,Historic,Thank You can plan your family on winter season & also you can enjoy the ganga river side fjkggbm hjknffj hkkvfhj
196,Victorian Era masterpiece in the herat of Kolkata,Surprisingly such a great monument is not easy access to wheelchair persons. The pebbles and lamp post makes it difficult to move around for wheelchair.
197,Slice of history,"Historical Symbol not my money waste, a large amount of money was waste to build  this huge and beautiful structure in an unnecessary amount of land. The money they've spend it was my forefathers .and taxpayers of that period"
198,A morning spent in Victoria,Lovely building housing dull unrestored paintings and unremarkable artefacts.More effort could be put into making these displays more appealing
199,Remains of a Grand Yesterday,"Victoria memorial is a widespread estate with a musuem surrounded by a huge beautiful garden. There are ponds, green lawns, trees all over. The museum has life size stautes carved in marble if most if the British viceroriys and governors. The biggest attraction is the worlds largest painting of oil on one piece canvas size @ 7meters x 7 meters. Its a treat to watch. Its a must visit on your list. Enjoy the tour. It takes twi hours for the museum tour so go with amoke time on hand. Enjoy!!"
200,Kolkata's Pride,"It is beautiful, well maintained, relaxing place. The day I went there is not crowded, weather was fine.Museum is not big, but have some good paintings to see.I like the architecture and garden.Foreigner's ticket price is higer, for me is acceptable though.是個美麗而愜意的地方，維護得不錯，建築物本體跟花園都很漂亮。我去的那一天不擁擠，而且天氣很好。裡面的博物館不大，還是有些作品可以看看。外國人的票價比較高，然後我還是可以接受的。"
201,Majestic,If there is one thing to see in Kolkata it is this building.  It is in a lovely park and a wonderful place to spend some time.  Some of the exhibits could use some TLC.  It is unfortunate that there is not more attention paid to the exhibits.
202,The Taj Mahal of Kolkata,you must explore this beautiful architecture of kolkata. the museum is also very very nice. the whole area is simply beautiful apart from the typical hustle and bustle of the city.
203,Definitely worth a visit,The garden is beautiful and well maintained. The lakes and waterbodies are pleasing to the eye. The memorial is a huge imposing structure.
204,With family,Its a lovely old building with a very small museum. Worth visiting but you won't need very long here. The gardens are lovely though.
205,The most impressive Heritage Site in Kolkata,Best haritage place in India.One of the best thing British made in India.If you want come to kolkata you must go to Victoria.
206,Photoshoot,"1. The gardens/park is one of the best green patches for morning/evening walks or jogging.Or you can just sit there and enjoy the pleasant breeze.2. The museum inside is also worth a visit.3. A visit to Kolkata is not complete without this.4. After dark, the lights bring out another facet of this beautiful building. As such, although you will not be allowed to go inside at night, seeing it from outside is also great.5. If you are driving your own vehicle, parking may be a problem.6. The angel on top was supposed to sing (indicator of hurricane speed winds). Thank God, never heard her sing."
207,Must Visit place in KOLKATA ,You can spend hours there inside and outside. It’s garden is beautiful and so is the architecture. Water body is also clean and kept amazingly beautiful.
208,Memories,The building us beautiful and looks gorgeous. Though I thought could have been maintained better. The location  is just breathtaking.
209,Awesome ,Simply majestic and magnificent. We went during the day as well as night. A huge property with a well kept park. Any ardent Instagrammer will find this place awesome. A must visit while in Kolkata.
210,Clean n historical,"This was exceptionally beautiful...the building is lovely and the gardens are even better.green clean and well kept..must go..first public place in india I have seen that has such well kept gardens.. no litter,no spit, no screaming...and great history..."
211,THE ANOTHER TAJMAHAL,"Amazing place....Loved it, iconic, best tourist place to visit in Kolkata.Good to visit with families and friends."
212,A tale told of the era gone,Very disappointing since the building is so nice but inside: NOTHING interesting! To add insult the admission for foreigners are something like 10 times higher ( forgot exact amount but maybe even more ) than local visitors!
213,Must see in Kolkata,Beautifully made! Went with friends enjoyed a lot. Loved the environment and ambiance. Building is so old but yet maintained
214,Essence of Kolkata,I was here in mid august with family.The complex premises is very good.The outside view of this building is more attractive than inside view.It is just like a small museum where you can see many ancient things.My children had enjoyed very well.Overall a nice visit.
215,British Era legacy,Very beautiful place for the travellers who love to click pictures.  I really enjoyed my tour over there
216,A short visit,"Visit this place, if you love visiting and watching historical place. Its a beautiful huge building. Inside this is the museum having belongings and photographs of the queen Victoria. Outside is the garden, where you can spend quality time. Spare 1-2 hour to visit this place. Personally i rate this place as routine, average place, NOT MUST Visit place. We visited only for sake of visit as we were first time at kolkata with family. Nearby is the Birla planetaurium, 5-10 minute walking distance, loved by kids."
217,Tour,"Invading a country, make its people work for a small country on the other side of the world and then have them pay for a preposterous building say all about colonialism. The building itself is impressive though, but it’s INR500 for foreigners to go in and look at old guns and paintings."
218,most beautiful british landmark of kolkata,"a beautiful tourist attraction in the heart of kolkata, lush gardens beautiful construction. you can spend your evenings there people watching, there are artists painting the memorial on their canvas, families having an outing, theatre plays being rehearsed etc. its fun to sit in the backside where the hoogly river meets the bank with a view of the howrah bridge (if im not wrong) its just amazing and soothing. you can munch on the chana choor chat and other snacks being sold by the vendors. definitely some good memories"
219,A purposeful visit to the Iconic Heritage of Kolkata,Recently had a 7 hour layover at Kolkata airport on way to Bangkok. So decided to visit queen Victoria memorial in maidan area.took a prepaid taxi to dumdum metro and then metro to maidan. Queen Victoria memorial is walkable distance from maidan metro. Entry fee is rs 50 for indians. Very beautifully kept pieces of history during British raj.gifts to queen Victoria r displayed here.part of the museum is partially air conditioned. Take ur time and enjoy the museum. Gardens around the memorial r very neat and well maintained.
220,breathtaking,Beautiful building but not well maintained. You feel suffocation inside the building and couldn't stay inside for long.
221,History with exercise,"Lovely park and lake for a stroll around, very well kept and worth a few photos.  Not sure its worth 1000 rupees for 2, for a walk, when there are other nice parks around with free entrance, but there is a museum of sorts."
222,Visit in October,Never thought it will be so big and amazing to look at. Great historical place to visit. You can roam around the garden which is also large enough.
223,Pleasant early morning walk,"The structure is magnificent and very beautiful and surrounded by sprawling lawns. It is one of the beautiful structures that the Brits built in India. When in Kolkata, it’s a recommended place to visit. The museum is small but decent and it aptly chronicles the history of Kolkata (since advent of the Brits)."
224,Awesome place to Visit,Very beautiful place to visit.the garder is very decorated. Love the place very much.have a try you will love
225,Oh So Royal!,One of the best places with combinations of historical place as well as nature like pond and trees. Clean and sober.
226,A must-see tourist spot,"Excellent monument, neat and tidy, very informative museum, don’t need a guide.Nice garden around, clean toilets , must see place in  Kolkata"
227,Beautiful place,Excellent place having historical values and awesome architecture which makes you feel good. Perfect place to spend quality time with near ones in a lovely evening. You can also enjoy the beauty of water show in the garden just beside this.
228,"Built by our opressors , beautiful nevertheless","This place has a great mixture of both natural beauty and Historical beauty as well, preferable place for couples, family get together also a must visit for photography enthusiasts."
229,Nice,This is a must-watch tourist attraction if you are in Kolkata. Well maintained and the staff is also quite cooperative. There are several picturesque sights in the memorial
230,Combination of British and Mughal architecture,"This is a very impressive and indeed over the top piece of colonial excess. It needs to be seen, but for Western visitors hardly worth going inside. The museum which occupies all of the area open to the public is rather poor and of little interest. The crowds made it a chore to walk around.Best just stay outside and take photos."
231,Monday is closed,I have visited here before a couple of times actually. This time was a night visit if you go before 10pm it is lit up with different hues of colour. Worth seeing and good for photos.
232,NICE BUILDING BUT NOTHING TO SEE,Ticket with museum is for 30rs and only garden is 20 rs. Gardens are well maintained . Stones laid down are not easy to walk on.Museum closes at 5 and food canteen at 4 pm. View is breathtaking . Visit inside to see more about the way people and british officers lived . Pictures of old city landscape and famous paintings are displayed.
233,Historical place ,"Great place to visit,  if u are in kolkata it's a must visit,  also u can goto the maidaan in front of it"
234,Victoria Memorial Hall is a MUST to see,"i had heard a lot about this place so it was  a must go place in the list i loved the well maintained garden hall architecture and surrounding around this place you can spend couple of hours there , evening is best time to visit"
235,Beautiful place,Worst experience..the view from outside is great but nothing worth seeing inside..the upstairs rooms were under renovation..waste
236,Iconic place for the city Kolkata,Myself and family enjoy a lot. Great collection. It grains knowledge of mine and chield.Security man behavior is not advisable. 2 - 3 persons (including 1 lady security) were very rough talking / behavior. needs to improve. Overall good experience
237,Big and crowded,"Nice location and very clean place, it’s good place to visit with kids , the garden and all maintenance is good, wonderful place with old memories"
238,"Victoria Memorial, Kolkata",Amazing place for photography ...a cultural heritage surrounded with soo many types of trees... Cool breeze flows from Ganges situated beside... So many things to look around here the architecture and the museum inside has so many things to learn from...
239,A must in Kolkata,Visited there in July'2019 along with some of my friends and just loved the place . Such a wonderful place to visit in Kolkata
240,Mesmerizing architecture ,Very beautiful! Must visit. Really enjoyed with my friends. Had a lot of street food to eat. Was a beautiful day.
241,Beautiful structure,"Known for beauty of Kolkata,fully white marble surrounding covered with very good land scaping, well maintained"
242,Victoria ,Place is beautiful. During my visit was a little bit crowded but we managed to see everything. Reserve at least one hour for this visit. 500 rupees to get in (around 7USD).
243,A must visit in kolkata,"Nice for people who likes history. A bit expencive for foreigners (Inr 500/person). Good view from outside aswell, nuce for taking photoes/video."
244,Unmissable stunning white marble monument,"A wonderful building to look at from the outside, but then when you enter it is even better. The museum section is very interesting"
245,Victoria Menorial,Awestruck monument with a lovely lake. I love the vibe. Its better if you visit early in the morning or around 3-4 to avoid harsh sun rays and have a comfortable visit.
246,Iconic landmark of Kolkata,A treasure and well maintained. Very easy to go around and tickets are easily purchased at the gate.
247,Excellent ,"think about very nice world no-1 place beautiful moments my life thanks, travels Netaji Subhas Chandra Bose airport Kolkata nearby."
248,Uti meeting,Very gud and ancient monument to visit. Had a great story of the place and property also maintained very well by government.
249,Place for History lovers,This is one of the must visit places if you are in Kolkatta for the first time.The structure is currently going repairs on western side. Good lawns all around with water bodies. Museum offers good insight of pre 1900 events.
250,Victoria Memorial - An Excellent Place in Centtral Calcutta,"This was a highlight of my trip to Kolkata but only gave 4 starts as local rate is 40 rupees, foreigner rate 500! Gardens are nice and I enjoyed their collection of historic paintings."
251,beautiful building,"Enough is known to most people about Victoria Memorial. All I would like to add is, it is the most impressive heritage site in the City of Joy."
252,Interesting but not top of my list,Really enjoyable journey. Lots of historical thing are there for watching and learning. Great design and art in the building which long years ago.
253,"Victoria Memorial, Kolkata",Great place to visit in one day trip...it's in heart of the kolkata.. Nice sculpture.. have nice garden to see or seat.. romantic place for couples..
254,The face of Kolkata,"In our five day stay in Kolkata we came here three times. The first time with a guide, when we walked round the outside, the second time when we walked in the gardens and the third when we did both museum and gardens. (Nominal charge just for the gardens) it was within walking distance of our hotel, the Oberoi Grand. The third visit was on a Sunday and we had read it was very popular with Indians and it was. We also got a lot of requests for selfies with us which occasionally got a bit wearing. The information of the colonial history: East India Company etc was very extensive and detailed. Enjoyed our visits very much."
255,Awesome place,"Expect to spend 90 minutes to two hours here.  It will be time well spent.  There is a mixture of exhibits.  Some grand paintings and sculptures, surely.  But the obsessively detailed quarter on the history of Kolkata is fascinating, but also tiring.  It's more than you can absorb completely.  But you can choose where to dip in deeply and where to skim the service.  A fun and informative visit."
256,Gardens Only,"It was interesting to visit this place, weather was really hot so could not enjoy much. the monument is beautiful and should be visited by first time tourists interested in getting to the know the imperial history,"
257,Casual visit for one hour,"Go early to beat the crowds - we were let inside the park before ten, so were some of the first visitors inside and could appreciate the beautiful building itself and also the painting gallery and interesting exhibition of the history of Kolkata. Highly recommend this place. Walk in the park was also very relaxing, it is an oasis within the chaos and noise of the city."
