,title,text
137,Must see,"Wonderful historic city full of vibrant activity both day and night. Wander through the myriad small streets and alleyways full of restaurants bars and shops. This is a fully functional working city not just for tourists, so you gain a real insight in to local life and culture. Allow at least 1 full day to fully appreciate this remarkable place and to absorb the sights, smells and sounds of a truly remarkable Turkish gem. If you're wondering where to eat amongst all the fabulous restaurants I'd highly recommend Vanilla. If you're looking for Jewellery then I'd recommend Excalibur and if you're looking for a place to stay then Delight Deluxe Boutique Hotel is perfect for a short stay."
138,Great historical area,"The old town, Kaleici, is well worth a visit. The narrow streets and interesting shops create a wonderful atmosphere. Found shop-owners to generally be friendly and ready to offer directions. The Old Marina was great, as was Hadrian's Gate for taking photos. Plenty of places to shop and buy souvenirs. Restaurants and variety of food options available. Would highly recommend a half-day amble through this very historic and most interesting part of Antalya."
139,Old town,"a historical place where you can have fun with its old houses, cafes and shops around the clock. Have fun."
140,Old City Charm,"I visited Antalya in August (to hot for me) and again October (nice weather) and stayed in the Town, rather than the resort. Kaleici is a very nice place to visit and stroll around. Also offering some shade from the sunshine by trees and surrounding buildings. The are plenty of lodging options including dorms, b&b and boutique Hotels. I found it relatively quiet in the daytime, but in the evening busy with plenty of bars, a few clubs and plenty of places to eat. It is quite tidy with most of the buildings restored, and some in need of TLC. There is a nice place overlooking the harbour offering Chai, Coffee, snacks and ice cream during the day, and restaurant by night. Where Kaleici meets main shopping area of Antalya there is the traditional tram system that goes through Antalya, along the coast to the beach resort area and Antalya Museum. Certainly if visiting Antalya it is well worth the visit."
141,Very walkable and lots to see,Keleici old town in Antalya is a must if you are in the area. Lots of eat and drink places. Plenty bazaar type shops and small hotels. The marina is beautiful. We went on the 45 minute boat trip - centrally controlled so a standard price of 50 Turkish Lira. Longer trips available if you prefer. Really enjoyed it. Drinks/snacks and souvenir photos all available but they don't pester if you're not interested. Music played throughout - Turkish pop but local people on the boat were up dancing which added to the fun. No frills but a nice way to see the coast. Would recommend.
142,Nice medieval old town,"It is very nice place. You can ask the locals for directions because they are very friendly, especially if you learn a few words in their language. You can see the old housese, a mosque, the marina. I spent there 4-5 hours."
143,Kaleici (Old town),"Get lost during a nice walk among the narrow streets in old Antalya. In every corner you will find a remain of the ancient city, old Roman walls acting being part of current houses."
144,Historic authentic plus you can shop there ,"A beautiful walk through the old city is a must when in Antalya... it’s a really pleasant walk with the availability of cafe’s, restaurants and shops. Some interesting and unusual places found as you walk along... really enjoyed my afternoon here"
145,Walking ,All I can say is beautiful. The culture is so rich every person is so friendly and welcoming and the atmosphere is so calming and beautiful
146,Buying stuff ,"No problem, we have arrived Antalya 5 days ago. No covid restrictions anywhere. You can find all on our YouTube channel. Hot Chili busters"
147,Authentic historic ,"The old town is well worth a visit, outstanding views, beautiful scenery, lovely places to eat and drink. Marina also lovely. Ice creams were amazing."
148,Love this place,"The center of Antalya with pretty much all attractions around there. 1. You can dine in the Old town, there is a huge varieties of food to choose. 2. If you are into shopping, you can buy replicas, t shirt and souvenirs over there. Things are a little bit overpriced but cheaper than the things in Istanbul. 3. The Hadrian Castle Gate is somewhere near, make sure to check it out. 4. In case you want to visit mosque, go to the Yivliminare Mosque. 5. Enjoy :)"
149,Old Town,"It's nice place ant totally different from Antalya region. When you get from turistic places where everybody wants you to sell you everything from ""turkish delight"" to fake Balenciaga sneakers. When you pass the Hardian's gate it's like you travel to small city of which feels like you came to Italy or Greece.It's nice, cozy and everybody is friendly. You can find here any type of cafes or restaurants. From Hipster style cafe to fine dining restarants. Most of the shops are of handcrafts. The views and palces are beautiful.We were staying in All Inclusive hotel (in Lara) 20km away from old town. We came here by public bus and back with taxi, the price was 15€ one way.But I would recommend to everyone to visit this beautiful place."
150,Love this place,Kaleiçi is one of the oldest district of Antalya. The region has its architecture. There are nice hotels and cafes.
151,"It’s okay, but just restaurants, bars, and small shops ",Like stepping back in time the harbour area is a must see experience for anyone visiting Antalya or nearby
152,I left my heart at Kaleici ,"old town and marina well worth a visit, the park at the eastern side of the old town has amazing views of the bay of antalya"
153,Relaxing walk surrounded by great views,"On holiday in Lara Beach we decided to visit Kaleici, Antalya Old Town.We used a taxi return trip and the driver waited several hours until we decided to return. Fee was 200TL. I believe you can pay a little less if you use a taxi on the meter but our way suited us.There is a lovely marina which offers boat rides around the bay and the views are pleasing to the eye.There are many shopping areas, each offering the many fake goods, tops, shoes, leather, bags..they may not be originals but the quality is very good.I love the banter to negotiate a price and the Turkish people love it too...all amiable, no hassle.During or after a shopping spree the area offers plenty of choices for a nice bite to eat or just a cold drink. A warm welcome is always available.A good few hours away from the surroundings of the resort."
154,very nice and natural ,Great section of town. This is the old section of the city. Good restaurants good views. The beach is good too
155,Worthy excursion ,"Part of old town with harbour and city walls, historic buildings cobbled streets a must if visiting area harbou or adjoining beach could be good for snorkelling"
156,Amazing view,"We found it a lovely place to walk an so many nice restaurants to eat at also the views from the cliff top restaurant is stunning also try a trip in the glass lift from the harbour lots off old ottoman buildings as you walk round,even if you are not staying in the old town kaleici is a must visit,"
157,The best part of Antalya,"Many good stops around the city, it feels a little bit fake since it’s so tidy and perfect but maybe it’s just the tourism money, downtown is small and easily doable in 2 hours."
158,Lovely area,So clam and amazingly rythemed place... not so many ppl heard about it but you should come for at least one drink
159,Good,"I used to think that Antalya is a new city which has no long history. After visiting Kaleici, I totally changed my mind. Antakya is a historic city which has so many stories from the past centuries. This place is very clean and nice. You can walk through the narrow streets and make many photos. Also there are so many cafes, restaurants and souvenir shops you can enjoy. It ends to the beautiful scenery of Mediterranean sea.Don't miss it!"
160,A place must go,"When I come to Antalya, I always love to stay this old city. There are many cute boutique hotels, cafe, restaurants and gift shops.Ocean is walking distance. It is very fun to take a walk in this area. I get lost sometimes and find something new."
161,Delightful ,I spent a week staying in the old town so had all the sights on my doorstep. The whole area is very safe with regular tourist police doing patrols by motorbike or electric car. The atmosphere is so good as there is history but it is combined with the current locals selling all sorts of goods. Would highly recommend.
162,Getting lost is great but get a map till you work the hotel and restaurants to your hotel,"Relevant cheap and very good value for money. Do not accept the first or second process and by all means insist on paying in Turkish Lira.....Once that is all done, sit back and enjoy the beautiful  views that Antalya has to offer."
163,Definitely recommend to visit!,Really loved this area in Antalya. Had a different charm and felt like the town had a soul. Especially liked the little local shops near the sea. Streets were very pleasant to walk in and very charming. Reminded me a little bit of Italy. You can get nice photos from the cliff which overlooks the ocean. Lots of pretty cats also in the area.
164,Trying to find the way in in our hire car was difficult.,"Really beautiful old town! Lovely views, nice shops and nice sellers. Definitely worth a visit and walk through!"
165,Old city charm,"To all the beach lovers, it's a good place for swimming, clean and very safe, you can find also food and beverage with affordable prices"
166,Kaleici,"Must see this lovely old town. I adore walking at this old town , you have everything there .The marina next by where you can sit and enjoy the lovely view ."
167,Wonders of Antalya,"Nice walk in the old town of Antalya, it is a must for anyone visiting Antlaya. It does not have anything special, only regular market with regular stores and people trying to sell you stuff. The end of the old town at the bottom you reach the marina. A very nice view with the ships and some restaurants nearby, yet very expensive. Regular market, must visit if you have the time."
168,Just beautiful,"Kaleici is a really scenic part of Antalya city, only minutes away from the main shops and tramway stretch. The view from the top is breathtaking, view of the Mediterranean sea and the Taurus mountains in the distance. Must see when you are in Antalya city."
169,Lovely area,"It's not too expensive to get there from any hotel. Bus or Taxi. We went on a warm Feb day and it was so funny to see Turks in their full clobber with their big coats on when it was so warm for us. Lovely views, We had a Horse and cart/carriage ride which you can haggle the price. They pull over half way and take your photos by the sea for you with your own camera then he takes you back. Lots of little stalls and millions of shops. Visited Hadrian's Wall so don't forget that bit. Only went there to see the sights and brought back some lovely souvenirs. They will try and encourage you to buy from their stalls in the markets but that's to be expected."
170,Good place!,"Great and charmful old town with a mix of tourists and locals. Great scenery, shops selling a variety of items where haggling a must. Nice beautiful paths down to the marina and great place to pass the time. On way back there is a lift that takes you back up and into the main throngs of the city centre of Antalya. Great settings for pictures as well."
171,Charming Old Town,An impressively preserved city. Along with the Adrian Gate and the fortress are preserved ancient romantic houses. You can have a cup of coffee in the courtyards of the houses.
172,A must visit when in Antalya,"Fantastic neighborhood of the Old Town, over the old port, around the clock tower. Interesting architecture of the low buildings, made mostly of stone and wood, usually ottomal style. Very vivid area even in winter, full of little shops, bars  and restaurants. Nature is present in all colours over the garden stone-walls, at the sides of the narrow, paved sokaks. Antalya golf is shining at the background..!"
173,Beautiful neighborhood,"We stayed in this part of the Old City for 5 nights at Villa Tulipan. We really enjoyed the vibe and buzz of the city, with many restaurants and bars, plus the harbor and historic buildings, and shops. The streets are mainly walkways with a real mix of interesting old buildings, hotels and pubs. Only Taxi's and residents have special permission to drive the narrow streets. (a nightmare if you have a hire car)"
174,At least once,We went walking through the old town and narrow streets. Very quiet and some good sea views. If you have time then please visit.
175,Nice place!,"Nice old buildings, great harbour views and mountain scenery. annoying street vendors. nice shops. Regular public transport."
176,Awesome authentic Turkish old town,Great place to spend a day/night if you’re in Antalya.  Lots of good restaurants and places to stop for coffee or cocktails.  Very pretty winding streets which wind down towards the harbour and a spectacular view of the sea and the Taurus mountains on the horizon.
177,Very quaint & laidback ,"Wonderful narrow streets to wonder through.  Hadrian's gate, bistros, cafes, jazz bars... photographer's delight!"
178,Kaleici ,"We are fortunate enough to have travelled worldwide for fifty years. Antalya old town is up there with our favourite places. Perfect for a long weekend, city break, honeymoon, lots of small pensions and boutique hotels for all price ranges. Same for the many assorted restaurants. Great atmosphere, stunning scenery, Roman ruins. Easy reach of transportation to the airport via metro. Other destinations by bus. Don’t hesitate."
179,A Must-Visit,If you find yourself in the middle of the old town in Antalya you really must visit the  Vanilla Restaurant.  5 star food.  Well worth a visit really nice for a special occasion.
180,Brilliant weekend away,"Definitely worth the visit! Lots of culture, food and souvenirs.  The view from the marina is epic and most certainly worth the walk. There are an array of things to do and a  budget to suit all. Try the seafood!"
181,Always worth a visit. ,I would recommend Kaleiçi as a magical experience lots to see wonderful people it was our second visit but we found it even more wonderful than our first holiday.I recommend a visit to the museum down by the beach really interesting and shows how the area was and how people lived considering it’s free it’s really a wonderful.
182,Beautiful town ,"Lovely little walks around here, plenty to see and lots of restaurants and cafes to choose from. Food is cheap but very tasty. Lots to see, awesome views too. If you’re tired from the walk down to the marina, there is an elevator which takes you back up to the top, which is free to use."
183,Great place!!!!!!,"The heart of Antalya! Wonderful place to visit both day and night. The old charming winding streets take you through the beautiful old area with charming ottoman houses, restaurants and small shops. The Marina is probably one of the most charming places I know."
184,Nice area,Took some stunning pictures here and there are some lovely restaurants around the edge with great views of the boats. Try both daytime and night time if you like taking pictures.
185,Cheap holiday,"Went here lunch on a tour, it is incredible - the views leave nothing to be desired.  Fabulous place."
186,Cute historical city,Lovely harbour to have a stroll there were people swimming also next to the old town both worth a visit.
187,Delightful stroll in the old town ,Many many shops narrow street life goes on and on and on never stop during the night so colourful and nice live music so much think to do we really love to go there again
188,Wonderful ..,The old town is a great place to visit at any time of year. Plenty of bars and eateries and some specialist shops.Lovely walk down to the harbour.
189,Full of surprises,Walk around!Fill the old streets!Think that you are in a place that the life runs for more than 2000 years is unique!
190,Beautiful,"Start your journey from the embankment and get to the very center of the old city Kaleichi. After passing the mosque, turn left and you will get to the observation deck from which you can see the old port.  Take a picture, then after the gazebo there will be a staircase, go along it boldly and you will find yourself in the old port.  You need to go everywhere and if your stomach allows you, be sure to take pomegranate juice along the way👌.  I liked it right after descending the stairs in front of the stairs leading to the port.  By the way, free toilets (W/S)  are located there.  Enjoy your vacation, if you have any questions, your contributor will help you😘"
191,Lovely fish restaurant with views across the harbour. Very clean and very friendly staff,"I love this town, its what us brits call ""oldie worldie"" narrow cobbled streets. Lovely quaint shops and restaurants,with views. You just have to go to see for yourself and l assure you, you wil just love it!"
192,Must see piece of history,"Kaleci otherwise known as the Old town, in my opinion is a multi-faceted part of Turkey. The No7 (Dec 2019) bus from Lara drops you off in the streets of Kaleci and then you can walk around the old streets. If you do need toilet you will need to pay €1.50 however if you pop to a global fast food outlet you can use it for free.The other part of Kaleci is the rocky sea front. To get to it there is a long and winding tiled road packed full of shops with vendors offering ‘nice price/good price’😂The ‘bus station’ is a actually not a covered building it is it a big bus stop with a couple of benches out in the open. This would have been helpful to know when we were looking for it and walking right past it."
193,A favourite place,"A perfect place to stay for a few days. Bars, restaurants, sights, all are closeby. Would have no hesitation in recommending a stay here."
194,Charming & Historical Town!,"What can i say for this place Kaleiçi, just go and see it, take you holiday the best ever. I was there only but and with my friends, it's not problem if you go only, you can feel really great about this. If you go in September is the best time because dont have so much tourist, have more free place in restaurant around there."
195,Nice old town but very steep down and uphill.,"If you visit antalya this is a must do. It's an older part of the city with a great vibe. Lots of cute shops, picturesque alleys, and great food and drink stops."
196,Bargain hunting ,"Really enjoyed walking round Kaleici ... so many little streets to explore.  Lovely walk down from Hadrian’s Gate to the seafront ..  the view with the mountains across the bay is amazing, they still had snow on in March but the weather in Antalya was glorious."
197,Interesting,"Allow a good 2 or 3 hours minimum to do this ancient city and harbour justice with your visit. Explore the narrow streets with their bustling shops, bar and restaurants and don’t be afraid to venture through the many wooden doorways that lead into inviting courtyard businesses. Take in some refreshments at one of the many harbour hostelries - a great area to watch the sun set."
198,Cozy comfortable place ,This very quaint and pretty area is best visited early in the day before it gets too crowded if you want a chance to view the buildings.  Stunning location with a small free museum that is well worth visiting.  I personally didn't enjoy the shops as I felt most of them carried mass market items designed for tourists. Still it is very worth a visit.
199,Visiting,"Kaleiçi is one of the popular centers in Antalya. Visiting Kaleiçi is at the top of the do things lists in Antalya. Well-restored, filled with arts, good restaurants and quiet peaceful areas. Also, tram is only 5 minutes away from here. You will love this place!"
200,Amazing,"We followed the guidance provided by the culture trip blog. Visited the main square, old clock tower and then walked down from Hadrian gate through the street full of restaurants and through the old harbour and lift back to the main square.We ate at Meyhanet restaurant, the food and ambience was great, would have loved to try terrace restaurant and watch sunset."
201,An interesting experience ,We stayed in Kaleci which meant everything was walking distance for us. Thoroughly enjoyed it. If you are visiting Antalya I would say stay in Kaleci.
202,Beautifuk,"Lots of picturesque streets surrounding a very pretty harbour. Restaurants galore, boat trips if you so desire ( the sea looked a bit choppy for me to try in January!) The glass elevator down to the harbour is even free! Great to visit many tones."
203,Beautiful harbor ,Love this majestic little town. Friendly people and great sights. Lots of history lies here and it feels like you've been transported back in time.
204,Well worth a visit!,There is only one word to describe this place - CRAZY (in a very good way). The harbour is beautiful and market & shops are so vibrant. You will need the whole day if you want to enjoy Kaleici. Will visit again when I go back to Antalya
205,Interesting,"This part of Antalya is a must see it’s so beautiful. There are some amazing restaurants and bars in this area with views of the ocean. Hadrians Gate , clock tower, marina  are all worth a look. The shops are full of tourist souvenirs, carpets with numerous counterfeit clothing and handbag stores. There are also numerous guys in this area who hit on women for sex and once you’ve been sucked in try and extort money from you so if you’re female be careful. This happened to a close friend who is very intelligent and I would have thought she would be wiser but as they say love is blind."
206,Wonderful ,I do not remember how many photos I have taken of the Sunset. We stayed in a boutique hotel in Kaleci. We took 1h sailing in a private yacht. Ah...a great experience. That evening in Antalya was the best evening of my life so far. The restaurants are also good. Do forget to try fish in your dinner.
207,Tourist heaven vs tourist trap,This is our 2nd visit to the old town. It is just as peaceful and stunning as we remember. Soo much history within this town and lots of original features still remain with a little restoration. Friendly folk everywhere. Nice places to eat and drink and maybe a spot of shopping. All stray animals are fed and watered and offered shade spots to laze in. It really is like paradise.
208,Staying in Old town,"First time in antalya and happened to pick kaleici without knowing too much about the place. What a Jem of a place this place is, very old and very historical. Lots of beutice hotels with picturesque narrow streets. Very romantic, wish I came with my wife and not on my own. Hotels or b&bs are very cheap this time of year in March so it's a bargain."
209,Beautiful & Cozy Oldtown. Recommended!,I recommend having a meal at one of the authentic fish restaurants placed in the old port of Antalya.
210,A must to visit,This was a beautiful place to see and just relax. I would definitely come back to this place.Its not very crowed however very steep.
211,Lovely old town ,"Good clubs, restaurant, history, city access.Not advisable if your on a wheelchair.Good place to spend for lunch and dinner with good views. Must visit if in the city"
212,You should visit this place when you travel to Antalya,"The old town and harbour is always a good place for an evening visit. Lots of little side street shops , bars and restaurants. I have never stayed there but there seems to be some nice little hotels and a lot of history."
213,Great to explore and find all the hidden gems,"Mediterranean version of Brighton's ""the laines"" on a larger sunny more exotic stage setting atmosphere!Perfect strolling environ descending to the simmering crisp riviera marina."
214,Beautiful area to stay or dine,What I loved there most was a possibility to wander there for hours. Those narrow streets of the old town with coloured houses are really nice. There is a restaurant or a cafe at every corner. As I love history I appreciated a chance to see some artefacts of Roman and Turkish culture. There are green parks next to the sea. And so many cats everywhere! :)
215,The area to live in Antalya,"Such a beautiful place, with so many lovely shops and restaurants. The area is so nice for a day out as there is many shops you can visit you can also go near the sea and catch a view of the mountains."
216,The best place to stay in Antalya ,"I'm fortunate to be able to spend 4 nights in this part of Antalya. It's a lovely old town with much to see and admire, must have been hundreds of years as seen by some of the ruins and the stone houses. Most of the dwellings has been turned into a boutique hotel or a small family run restaurant. Though life starts late and it gets pretty lively at night. A good blend of tourist from all over the world. Many restaurant serves good food and most of them are friendly and smily, though you get some bad apples. I find that most of the restaurant serves good food and affordable. Pilav rice with chicken, add some pickles, tastes is so good and it cost only 7tl. Average cost of a dish arounf 20tl. Fruits juices stalls at every corner and freshly pressed pomegranate at 8tl and orange juice at 5tl.Taxis are easily available too.Must spend some time here if you are not staying at Kaleici. An old town you can't miss."
217,Charming old town,"I was positively surprised by the old town in Antalya. Buildings nicely renovated and not so many tourists, if you go before the season. It is a nice place to stay."
218,Romantic & lively,"Luckily, we chose a hotel right in the middle of Old Town so every evening was spent wandering around. Shops, restaurants and mosques. Excellent atmosphere."
219,Beautiful ,"Fun to walk around and see the port. Many ships, excursions can be purchased there, great photos can be taken from there, gift shops with good prices, and transport travels right to there and the old town"
220,Another world.,Initially planned to stay here for 3 days but extended my stay up to 5 days. Nice crystal clear waters.
221,very nice place,"I had a layover in Antalya and after some thought, I’ve decided to spend it in Kaleiçi. The old town didn’t fail to disappoint! We ended up walking around the marine area, shopped around and took some great photos. There is countless cafes and restaurants to wind down and relax."
222,Beautiful ,"Lots to do for children including parks and lots of cafes and places to eat!We loved it, it wasn’t too busy and the people are lovely"
223,Charming,Nice calm place any time of the day Old town good vibes. Must see for some hours  very much to explore around here
224,Quirky ,"You can’t go to Antalya without visiting Kaleici and the Marina. The place is full of shops, where you can find, souvenirs, clothes, spices , unique teas and many other things. The vendors are all very nice, when u enter their shop , straight away they offer you water, Turkish tea or coffee. Bargain for the price. There are different historical sights around. It’s a pleasure to stroll in the small streets of Kaleici. The view from the top over the marina is very nice. I had a wonderful time."
225,Great place to party,Lovely vibey area to walk around and we felt so safe - still bustling at 11:30 pm. Fun to bargain a bit in the market and enjoyed a delicious supper at one of the little cafe's followed by desert of Lokma - all with a beautiful view.
226,"Old city,  Kaleiçi","Kaleici is the old town of Antalya , where you can admire the mixture of roman and ottoman architecture. I suggest you to go there at night."
227,FABULOUS ,"Was fun finding your way around the ever winding narrow streets.  We had a hire car, which had been hired from the owner of the Bacchus hotel, and first of all trying to find our way in and out ( one way system) was quite hairy at first.  It became quite a fun ride."
228,A week away,Must take time to walk around the narrow streets. Cool the shaded alleys. Shop keepers not too pushy. Tip..wear long trousers if you want to visit the mosque.  Lots of cafes bars and restaurants around the harbour. We found kaleici marina boutique hotel overlooking the harbour.  Beach looked over crowded.
229,Beautiful place worth a visit,Lovely place to sit and enjoy a cold beer looking out onto the small harbour and blue sea. Lots of tourist type shops with bars and restaurants on the water front. Definitely worth a visit.
230,Historic old town,We stayed here for ten days in a lovely hotel (aspen) the old town is beautiful especially in the evening.  Lovely food and people.  Well worth a visit!
231,Well worth a look,"Walking amidst the cobbled ,narrow roads gives you a glimpse into the past.Quaint shops,traditional ware and restaurants add to the overall ambience.Beautiful and charming Old Town experience. We went for a ferry ride but this is an anti climax after traversing the mighty Bosphorus.Good seafood available at the marina,but beware of automatic 10 % surcharge as well as salads brought to the table,without ordering,but later being added to your tab!"
232,"Beautiful area, beautiful buildings.","Beautiful place, glass lift down to the marina if the walk is too much , we did it the wrong way round, went down in the lift and walked back up !!"
233,Very Interesting Old Town,"I return nearly every year to this wonderful city of Kaleici . I love the vibrancy, colourful shops, and fantastic Mediterranean to swim in. I use Solymos Travel for any tour I wish to take. They are warm and friendly, and fully professional to cater to all your needs. Zeynep, is especially knowledgeable , having been in the Travel Agency for many years. Antalya her home base . Enjoy this beautiful city, you will not be disappointed 👌"
234,Nice old town,Fantastic shopping eating drinking and chilling out like a trip back in time always something new to see
235,Interesting,It is really a great beauty. All the beautiful city walls and cliffs together. One of the best to enjoy the view.
236,Definitely a must-see in Antalya,"Kaleiçi was pretty cool, Hadrian’s gate was photo worthy and the narrow streets past the gate was beautiful. There was a bazaar nearby and the marina wasn’t too far either. Good place for exploring and shopping. Only downer is that there’s a one way bus service."
237,Nicely restored town with great old architecture.,"Kaleici is a delight... a maze of tiny streets with every turn offering another snapshot worthy of Instagram... beautiful old architecture, creepers and vines, pretty flower baskets together with over-priced themed restaurants and over-priced tourist tat, amidst an ever-present pong of dirty drains. However, Kaleici delivers its charm in bucket loads, just do your tourist shopping on Ataturk Caddesi where the prices will be much more reasonable."
238,Old but gold,"We have just spent three weeks in Kaleiçi and the time flew !  Morning walks after breakfast round the area and as it’s beside the City there’s plenty to see.  Travelled on the tram and very reasonably priced taxis to different parts.  Afternoons spent on the little beach by the marina, fantastic views of the mountains opposite, then a few beers in a lovely bar with knitting round the indoor trees !  I’ll let you find it !  Love Kaleiçi and the people, no hassle and very laidback."
239,Antalya old town ,Nothing old in the stuff around the gate except the repurposed parts of the old castle. Lots a restaurants and boutiques.
240,Beautiful,"When I first entered the gate, I was welcomed by debris of the building. But as I walked far more, I was met with a unique design of small houses. These small houses are the local's house, boutique hotels, restaurants, cafes, and souvenir shops. I also encountered Ottoman ornaments in this area. As I dug deeper into the end of this old city, I have found the hidden gem, overlooking the Mediterranean Sea. The locals were friendly. Even more, when they know I can speak a little Turkish. I would recommend this place 10/10"
241,group (1 day ) visit,"The air smells of pirates and piracy, adventure and risk, calm waves and open horizon, the light that never seems to collapse ... The pier stretches and closes the excellent bay and pictures that just wait for you to do ... of course the big temptation remains a cruise either it is a short one of only a few hours or an entire day one."
242,The magic of ancient Antalya,Arrived here after a hectic trip to Jordan and Jerusalem including Petra Have really enjoyed the excellent hospitality and welcome we have received
243,"Culture, history, good food, clubs, teraces.","Spent an amazing week in the old town, loved every minute of it. Cheap bars restaurants where we had some great meals. It can be a bit hilly in places and not suitable if you have a car. Going back next year!"
244,Old City Antalya,"Breathtaking views of the Mediterranean from Antalya! Kaleici in Antalya refers to the old town area and the historical center of the city. It’s abundant with hotels, restaurants and shopping areas. If you are planning a visit, it’s ideal to stay in this area and plan a self guided walking tour to all the nearby attractions along with the Antalya Museum."
245,Review,"A historic neighbourhood by the sea that is the place to be. You’ll find little reason to go elsewhere.Shopping, eating, drinking, live music, stalls, cafes, shops, you name it... they got it.Make sure to compare prices. While most will stick to the same price tag for each item, some do try to be opportunistic. You can walk away from those and haggle the prices with others for the fun of it. Haggling here is less likely to take you lower on price but it’s fun to see how the sellers react to an exaggerated low price :-)Would do it again."
246,Good for Walking and shopping ,A must visit when visiting Antalya. We had no idea that even this city had so much history attached to it.
247,Beautiful Old Town,"Visited Kaleici as part of a city tour of Antalya. Absolutely stunning old town, which snakes down to the harbour. Full of character buildings, steeped in history."
248,old town and marina,Beautiful and euthantic. Fantastic nightlife. Great food. Gives you a feel of how it used to be like back in the day
249,Okayish,We visited here during the day and it is a pleasant old town to wander round. We saw Hadrian's gate but the other sights of interest in the old town we couldn't find using the directions and one of the minarets was covered in scaffolding. We rode past on the bus one evening and it looked lovely lit up and had lots of restaurants so may be that's a better time to visit.
250,Restaurant,"If you are visiting Antalya (especially in autumn or winter) this activity is a must. We enjoyed the walk around, with many hidden gems, local cafes, cats and beautiful architecture."
251,very interesting can spend a whole day just wandering,"What a place !!! Just wonderful, little streets of yesteryear winding from the ""Hadrian's Gate"" down to the waterside marina with Ottoman and Byzantine buildings lovingly restored to gaze at in awe.Numerous Cafes, Restaurants and boutique hotels where one is welcomed with typical Turkish generosity.The view point at the ""Toplani"" cafe is where this picture is taken from which allows you to see how much the Romans achieved of which a lot remains to view.Within the old city walls the narrow streets are adorned with numerous colourful Bougainvillea plants which are just stunning in flower.Finally if your after those quaint Boutique hotels for a night or two on a city break this is the place ! Everything on your doorstep with Sunshine too, most have their own pools if you prefer to the sea.My favourites were The White Garden an Ottoman merchants mansion just superb, or the Dogan both of which are surrounded by great bars and restaurants."
252,Tranquil Mediterranean,"We love this old town with its charming alleyways. Views from the harbour across to the mountains are absolutely fantastic. Generally quite a touristy area with lots of bars and restaurants as well as stalls trying to sell things to tourists (spices, Turkish delight etc)"
253,A lovely old place,"We took a visit to the old town from Lara beach. As you walk through Hadrian’s gate it’s like stepping into another world.It’s full of old buildings, nice little souvenir shops. We walked down to the harbour and found a lovely restaurant where you can sit and eat on the cliff edge with amazing views down to the harbour and out to sea.The old town was so beautiful we actually went back twice during a weeks stay.Definitely worth a trip."
254,Outstanding,"We walk around,  nice water fall, nice park,  and the beautiful deep blue sea.It's a nice place to visit."
255,Busy and very local - loved it,"It's like a proper old city. You get authentic vibes of walking through some game of thrones like setting when you walk down to marina in the congested streets of Kaleici. The old stone houses and random towers, all add to the vibes. Plus, thousands of shops selling eatables to souvenirs to Turkish delights to even rugs and handmade paintings. And hundreds of cafes with people sitting outside sipping on tea or coffee and laughing their heart out. Graffiti on the walls. And the noise of mediterranean water bumping on the shore. It was an amazing experience. You will never get bored walking down these streets.Just be cautious while buying anything eatable from the shops though. Especially from the shops selling Turkish delights or Turkish tea at dirt cheap prices. I got a box of Turkish delights for 6 Lira from the old city as I thought it was so so cheap. I already had reservations about the authenticity of the sweets though so as soon as I bought the packet, I opened it up and tried it. And it was pathetic. So don't buy anything eatable from small shops unless they allow you to try it first.Also, Kaleici is very famous for its night life. This is the only place in Turkey where we saw everything light up as soon as the sun went down, Many pubs/bars and restaurants with live music and tourists dressed up for partying. If you like Thailand and Cambodia like partying, this place is certainly for you.Overall you can easily spend many hours here. Either roaming around the streets or in one of the cafes or restaurants by the road."
256,old city near harbour,"If you're in for an adventure Kaleici is a must visit when in Antalya. For foregners barganing for a price in the carsi will be very interesting. Colourful alleys, few museums the tower clock, the port is very interesting to see. If you can you can take a ride by the coastline with a boat, I would recommend to go visit Duden waterfalls by sea."
257,An enjoyable outdoor activity ,"We all have been to historic places that are beautiful and worthy of our attention and our learning the history of a place. But how many are CLEAN???  This place had no trash on the ground whatsoever. In fact, neither did the whole of our route to and from our hotel, airport, the old town and environs by taxi, shuttle and walking.  I went out of my way looking for fallen trash and found none.  I wish the whole Middle East were like this.  The only other place I saw so clean was Tehran, Iran.  How do they get their citizenry to take care???  If there is any trash around, I don't believe it would be its citizens, but the tourists, those who are used to throwing trash out of car windows and onto the roads without a care."
258,What a great place ,Really easy to get to. Plenty of cheap places to eat and buy gifts. It's a nice old place to walk around and enjoy.
259,Charming,We hadn't time to walk there enouth because of heavy rain. But at least 40 minutes we were walking and enjoing.
260,Nice old town,"Aaah I could roam around here all day and still not be bored. Lots of interesting parts to the old town to see, quaint streets and an array of shops to browse in."
261,Lovely area ,Fantastic to walk about both during the day and on an evening. Felt very safe. Loads to see and explore. Lovely bars and restaurants to choose from. Historic sites around every corner.
