,title,text
131,Truly Mesmerizing. The temple is depiction is great Indian culture and art.,The temple is a huge place that takes at least 2 hours to see. A lot of walking but it's worth it. The main diety room has a serene and calm feel and one feels great after the darshan.Worth visiting when in Kerela
132,Tight security temple!,"If you are in Trivendrum, this temple is must visit. Just check for the timing when it will be open.   This is one of the best architectural wonders. "
133,More restriction to enter,"Extraordinary ! is the word for this shrine. Full of high energy. The glimpse of lord Vishnu leaves the pilgrims mesmerised and speechless. The temple is very well managed. As per the temple rules, All gents entering the temple are supposed to wear only a Dhoti and Ang Vastram (including male children), Ladies are supposed to wear Saree. The temple is also a beautiful piece of Architecture. Plenty of hotels in all tariff range are available. City has an international airport too."
134,A must visit place for intricate fusion of the indigenous Kerala style and the Tamil style of architecture,A very beautiful and very rich temple. The men have to wear only dhoti and the women have to compulsory wear sari. Inorder to have proper and fast darshan buy coupon worth Rs250/. As there is a separate que which is fast and nearer to the Idol of Lord Vishnu.
135,One of the worse experience in my life,"Its always nice  you get in touch with different cultures and religion , very well maintained, people are well behaved, seems to be more spiritual. they always have kept their arms in discipline .   loved if everyone allowed to enter without any traditional wearings/ in casual.…"
136,Great Temple,"This temple was in my list since so long, felt very nice and calm when i visited it. During my 3 day stay in Trivandrum, we made it a point to visit Sree padmanabhswamy temple every day..  we took special entry ticket on one day and normal darshan other 2 days... both were…"
137,speechless...no word can explain the experience.....you have to experience to feel it,"Must visit temple for every Hindu, Men are allowed only with Dhotis and women with traditional dress. Even they will not allow children with Pants and shorts. Please carry dhoti with you, otherwise we need to take it for rent from nearby shops. Temple is very clean and…"
138,Visit to Padmanabhaswamy temple,A place of worship with sight seeing included. A magnificent temple dedicated to Lord Vishnu with a amazing mythological story and equally  mystery  surrounding it.
139,Divine ,A holy place to visit in Trivendrum dedicated to Lord Sree Padamanabhan. The male devotees must wear dhoties and females sarees for entring the temple
140,Darshan,We visited Padmanabha swami temple for which trip the transport accessibility was very easy !! The security staff helped us to get transport. 
141,Om Namo NaraayaNa,"Devotees are allowed to wear tarditional dress and males are not to wear any shirt. First time to visit this holy temple. It has speicifed worship timings of short duration. So plan well to have darshan of the reclining God. Because, a long queue will always be there.  After…"
142,Holy place. Visit early morning to get best darshan.,One of its kind temple. The idol of Vishnu in his shayan mudra is intriguing and mesmerizing. I went there twice in 3 days because it was so lovely. Women must wear a full covering skirt or sari. I wore a wrap around cotton skirt with normal top and was allowed in without a…
143,Padmanabhswamy Temple,It was a memorable visit and dharshan of Lord Padmanabhaswamy in Trivandrum. Peaceful and serene. All traditions are followed religiously. Can be better in terms of up keep and administration. Wonderful memories
144,Lt Gen Vijay Pillai,Nice architecture built by the Travancore maharaja.  Must visit.  Also visit the palace museum while you are there.
145,Holy place!!!,"This a religious place so you have e to follow certain rules and regulations written by Padmanabha Temple Management before entering into the temple. Please refer there website for complete details,  rules and regulations before planning to go this Temple."
146,Not To Miss ,"This is the most Richest Temple in The World. In terms of money and culture and with the Treasure in Heart. This is one of the most crowded temple in India in terms pilgrimage. This temple is still maintaining it's old culture & architecture style from the era of Travancore Dynasty.The statue is of lord Vishnu, in sleeping posture ( 18 feet) with lotus emerging from his navel and lord Brahma residing there. Goddess Lakshmi on the foot side. The whole statue can be seen through three gates. Amazing architecture and view. Photography is not allowed inside. You will get to know the mystery of this temple when you visit here.It is one of the cleanest place of trivandrum,  named East Fort. The lake present over there is as clean as mirror. Rays of the sun are shining. Worshipping here relax your mind and body as well as generate new energy for further time.Male visitors are supposed to wear a dhoti, and go topless.Women are allowed in saree, or they are supposed to wrap dhoti around their waist too with any attire.You can get VIP entry for Rs 200-250. Timing is very important Timings: Morning hours: 3:30 AM - 4:45 AM (Nirmalya Darshanam), 6:30 AM - 7:00 AM, 8:30 AM - 10:00 AM, 10:30 AM - 11:00 AM, 11:45 AM - 12 PM. Evening hours: 5:00 PM - 6:15 PM, 6:45 PM - 7:20 PM."
147,Ecstatic visit to Sree Padmanabhaswamy Temple,It is a huge temple complex with common entrance on East as well as North sides. The east side has a huge pond outside and is highly crowded whereas north gate is more quieter. It has an interesting story behind. Huge idol of Lord Vishnu in a sleeping pose. They were having Lakshdeepam festive (festival of one lakh diyas) when we visited. That was mesmerizing - a procession in the temple with fully decorated elephant and a decoration of hundred thousand diyas (lamps) made it an unforgettable experience.
148,Worth Visiting,Sree Padmanabhaswamy Temple is well managed by its Trust. The Darshan are pure bliss and all arrangements are well synchronized by the Sevaks.
149,Do not miss,"Devotees  are requested to follow the  rituals followed at this Temple.    Gents cant wear Shirt / Baniyan .  They can cover their body with  White dhothis  if required     Those who wear Jeans/ Pants  can wear  Dhotis which is available outside  the Temple.Cant enter inside Temple wearing  Jeans / Pants or  short pants.  A must visit place, if you are at Trivandrum."
150,Not acceptable for collecting 500 to see God in front  raw ,It is a famous temple. You have to follow strict dress code to enter the temple. If you visit early morning around 3:45 am you will have less crowd or almost no queue and you can get great darshan. this is second time i visited the place and will come again. There are…
151,Temple visit,Have got a chance to go the temple and I would say blessed to see such a wonderful temple ! Full of positive vibes and also ancient sculptures 
152,A must visit pilgrimage,The temple is maintained very well. The long corridors are clean. The other deities are maintained excellent.The police and staff monitor the crowd carefully to let everyone have their share of darshan. Overall a divine experience
153,Excellent atmosphere,Big temple.anandashayanam memorable and mind relaxing.one hour required to visit the whole temple.a new wax meuseam has been started near by and the kudiramalika palace where kings stayed in olden days during festival.
154,HOLY HOLY EVEN MORE HOLY,Not acceptable  collecting 500 for watching lord padmanabha in a front raw. It's not part of kerala culture.
155,Must visit ,"One of the richest temples, Padmanabhaswamy temple is a must-visit not just for the spiritual experience but also for its unique architectural beauty. Lord Vishnu is worshiped here as 'Ananthashayanan' i.e. reclining on the serpant Ananta. The massive idol can be seen through three different doors. Located in the heart of Trivandrum city, the temple is easily accessible. Lord Padmanabha Swamy is considered to be the presiding deity of the Royal family.Good to know: Please follow the dress code to enter the temple. For men: DhotiFor women : Saree, Half sareeGirls below 12 are allowed to wear frocks and gownsDhotis are available for purchase and rental right outside the temple."
156,Really holy place,"Great place to visit in life time the worlds richest God by Assets. Dress code is compulsory. Men have to wear Dhotis and shirt removed and women have to wear sarees, long skirt or if pants a dhoti have to be covered on top of it. They sell dhotis for Rupees Fifty at the temple…"
157,Spiritual experience @ it’s pristine best,"We visited this temple on 11/10/19 (9 members).  Took special Dharshan Ticket of Rs.200/- (One ticket for 2) at 1630 hours and entered the temple to have a dharshan of Lord Padmanaba in Lying Position.  Three entrances to have dharshan of Thiruvadi, Thirunabi and Thirumugam. …"
158,Devotional,There is no regulation in controlling the visitors to have the darshan of the swamy. There was a stampede in front of the sanctum sanctorum.  
159,Divine experience,"The Temple is very beautiful, spacious, beautiful architecture. But...When we entered the gate, some of the visitors were carrying shirts (not wearing). In a very rude and arrogant voice, the person at the gate shooed them away and told them that shirts are not allowed inside. Did not even guide as to where they could be kept. Mobiles are not allowed (which is fine).We got Rs. 250 tickets and were standing in the line (4th or 5th). At 5pm, the entrance opened for darshanam. And we went inside. At the same time from the side entrance, about 300 people, all from the north (apparently the governor's guests) just rushed inside creating chaos. They were just pushing and pulling each other and shouting. There was absolutely no crowd control. At the sanctum, the priests were shouting (never seen this in other temples in Kerala). There was no line - might was right. We just had a glimpse of the Lord and walked outside. And these 300 There is a Rs. 200 ticket, Rs. 250 ticket - the difference is an additional flower and a plastic bag. The east nada has steps to climb. The south does not. And there is a Boli and Chips shop (Maha Boli and Maha chips) near the East nada."
160,Intricate fusion architecture,My first visit to Padmanabhaswamy temple reminds me of in depth traditions being followed in hindu dharma right from the entrance. A auspicious day to have a close look of Sri Padmanabhaswamy and feel the power of almighty. One can find a serene and salubrious atmosphere inside…
161,The crown of Trivandrum,This temple we saw on our first day visit to the city and the temple is truly magnificent and just amazing
162,Amazing,"We must have seen the paintings / art forms of Lord Sri Vishnu sleeping on Adi Shesha in our day to day mechanical life. How beautiful is to imagine the Lord in the idol form (real form) and being worshiped -  Yes, in this place the divine feel of Lord Sri Vishnu can be…"
163,Devdarshan..,Such a larger than life temple ..it took half an only for darshan n everything..well organised...when u enter the main temple I felt so calm n peaceful..it was a great experience..must watch 
164,Divine and peaceful place,"A temple to visit and experience spiritual and architecture. Must attend aarati. GOD is so enchanting and stunning with beauty. Butter applied to lord Hanuman doesn't melt or insects like ant etc doesn't infect. You must try prasad like panchamritam, aravani and Anna prasad. You must also see the clock installed above Palace near by. Worth watching every hour. Rgds sundaresh"
165,Lords Abode,"We went to this temple with my children. They have more restriction towards dressing to enter into temple. We can accept dhoti for adult but even for 10 year old son require to wear dhoti kind of material to enter into temple. Adult women are not allowed to wear chuidhar. They also supposed to cover up with short towel. I do not understand rational behind this restriction for women. In fact chuidhar is one of the best dress that cover up women fully. The temple is not that big compared to temples in Tamilnadu. The temple has nice walk path with sculptured pillars. When you are interested in watching sculpture, you can visit this temple. Unfortunately we could not do dharsan as temple was closed at 11:30 AM, will open only after 5 PM.You will face parking problem. You may need to park vehicle long back and walk."
166,Padmanabhasamy Temple,"One of the awesome experience of life time. Morning aarti and puja is really good, mahaprasadam I enjoyed."
167,Feel Unlimited Blessing ,Beautiful architecture. Massive place. Very strict on dress code. pls look it up online. Darshan was good. extremely crowded.
168,Dream darshan !! Lord Vishnu !!,Must go if you visit Trivandrum. Early morning before 4.30am one should be present there to witness the morning abhishekam and Aarathi . You can stand in front of the God and witness it without much rush . Go with proper attire . Gents to wear Mundu and ladies in sarees. After the Darshan go around the temples and see the glory of pandals and Kottaram which was constructed by the kings in old days. If time permits have afternoon food also inside the temple.
169,nicely kept clean,"the temple is unique in its ambience with sand all around the courtyard. the mix of Tamil and Kerala architecture is interesting and the temple is phenomenally clean. the diety is huge, 18 feet long ina reclining position and outstanding in its architecture and execution. what…"
170,Divine,This is one of the best temples I have seen...lying Vishnu ...with bramha and Mahesh...the guide was fantastic and showed us the full temple with great interest and got very nice DARSHAN
171,Amazed at the sheer site,"The temple is amazing from outside, but we were not allowed to go inside as we were told that only Indian-Hindu people can go in."
172,Temple,"Shri Padmanabhamswamy temple is a huge, ancient temple in Trivandrum where Lord Vishnu's idol is in 'Ananth Shayanam' (resting) position. Dress code is traditional,for men is veshti/lungi and for women sari/veshti drapped over salwar which is available outside temple."
173,Unique and inspiring,"Nothing special.Its a Hindu temple.In my olden years, I frequently visited there. Nowadays I dont prefer there."
174,Famous historical,Sunday evening visit to this beautiful temple. Peace and quite at its best. Visited the temple from the north gate. The natural old architecture and natural lighting brings a charm to this place. The openness and decoram maintained here was good. Top notch security.
175,World famous Lord Vishnu temple,"Its the treasure of Trivandrum, literally as well as philosophiclly. Such is the vibes when you get into the temple."
176,Temples of Kerala,A beautiful and ancient Hindu temple. Only hindus are allowed inside but as a non-Hindu you are allowed to walk around. No photography is allowed. Well worth a visit before entering the two Travancore museums. 
177,The best place in Thiruvananthapuram,1. Excellent Architecture of the temple.2. Good crowd management by temple trust.3. You can opt for only darshan at free of cost or take faster line and offer puja by buying a tickey at rs. 250.4. Dress code: saree for ladies but nowadays they allow you to rent a dhoti and put over your clothes.5. The temple gives  feeling of tranquiland is worth the visit
178,The primary reason for visiting Trivandrum,"Even if you cannot get in the temple, just the outdoor architecture deserves the trip. It is also ineteresting to walk around and check the atmosphere of this bustling area."
179,Must See This Temple,"Perhaps one of India’s cleanest and best maintained temples, the awesome temple has also a unique representation of Vishnu in resting pose. The sculpture can be viewed piecemeal through three doors. It was not crowded when I went to the temple but the male visitors do tend to…"
180,The Supreme Deity Maha Vishnu,"Its a must visit place. I went for the early morning Nirmalya darshan. Fortunately, for me, it was not crowded that day. I was told its get crowded as the day progresses."
181,good place must to see,Its is a must see temple for all devotees of Visnhu Bhagawan... Bhagawan is seen resting on shesh Naga in nidra mudra with is right hand over shivlinga and Brahma ji enamating from his Navel and in front is Goddess Laxmi idol. The maharaja of Travncore has surrendered his entire estate to Bhagawan. The morning aarti at 3:30 am is done with 50000 gold coins. Must see experience....Jai Bhagawan
182,Beautiful Temple,On the temple almost all of the points were covered in detail in several reviews and hence thought of sharing few info based on our visit while might help future travellers. There were several break in darshan timings and hence plan accordingly Open Time: Morning hours: 3:30 AM…
183,astonishing raja goburam of the majestic pathmanathaswamy shektram,when the first time i saw the isue of sri pthmanathaswamy i dont knowmuch but when i wnet to see this divine temple i was astonished to see  such a big wonderful mejestic  raj goburam .when we look at it closely every sculpture work  its so divine and marvelous.the disiplined community here adds the pride of the temple.very sistematic darshan and ample place to be visited at the temple premises.everyone will be blesed by sri pathmanathaswamy and will comback with blissful outing .i advice whoever goes to kerala dont miss this perumal kshetram
184,Beautiful temple,There is dress code. There are timing slots for Darshanam. You can jump the long waiting by paying 250 rupees for a ticket.
185,"Very very anvient temple -The supream power on ananta shesha wow Must visit in your life time  ""Om namo venkateshaya""",It was a very divine experience. We were completely feeling the positive energy in the temple.Came to know about the Legacy of the deity and people who built it. Purely divine
186,Temple visit,"Took a car from the hotel and visited this temple, the neighbouring palace and the art gallery... all within distance of each other.    Amazed at the site of this temple as one of the largest in South India and built in the Tamil style.    Recommended.  do spend a few hours…"
187,waoh super,Good architecture and design. We could only see the surroundingof the temple though we accepted to dress in white like Indians because only Buddhists are allowed to go inside.
188,Land Mark Of Trivandrum,"Very calm atmosphere and the temple staffs having good behaviour, showing good respect to the visitors"
189,Impressive frontage!,"Visiting Padmanabhaswamy temple after 15 years, the most important change I could notice was the increased security and restrictions, even in the wee hours of the day. That said, the temple still has its charm. Managed to be on time for the Nirmalya Darishanam early in the morning (around 3.45 AM). Without doubt, this is the best time to visit the temple. There is not much of crowd. The rituals performed at this hour are special, and one can feel it only when one sees it. If you are visiting the temple, make sure you plan to visit at this hour for the pooja."
190,Traditional ,"Temple looks nice, but you may not take pictures near it. All arround the temple is a market, but the streets are full of dump everywhere. "
191,Limited,The temple is a fascinating place. It gives you the divine feel and the feel of full fillness.  A must place for all visitors
192,A must see in Trivandrum,AsUsual.Usually I went to Ganpathy  temaple by 6. 45 am for the  GANPATHY  KOOTU HOMAMUM pooja. From there to Sri Padmanbha temple  
193,Vacation ,One of the 108 Diviyadesam of lard Mahavishnu.. very well maintained clean and neat.we had a blissful and peaceful Dharshan thanks to the temple authorities for the great arrangements for the devotees
194,Heavily crowded,It is a place of Worship for Hindus. Not a tourist attraction. So Non-Hindus are not allowed inside. Quite understandable. Just admire the beauty from outside
195,Serene and tranquil...,"Sree Padmanabha Swamy is reincarnation of Lord Vishnu. This temple is strict in its rituals and mandated to abide by its rules. This temple is open only to Hindu pilgrimages. For gents, you need to wrap a dhoti and towel. Ladies need to wrap a neriyathu - The piece of cloth that…"
196,"An Old Temple, the major attraction in Thiruvanantpuram","Located right in the center of the city, it is an architectural marvel. Only tradition clothes are allowed and men cannot don shirts. If you do a guided tour you will be able to get the intricate details. Best time to visit is early morning."
197,Mesmerising !!,On 13 March we visited at padmanabhan swami temple.if I look back it gives ghoose bumbs as world was struggling with CARONA virus and we spotted in temple.no doubt no rush was there.it has opening timings we reached 7.20 pm n closing time was 7.20 pm.ine need to wear…
198,Neat & Clean Temple.,"Must visit for all, can’t explain how gud it is. Lot of effort by the king and his workers to built this iconic temple. Tons of rock were used to built this temple, will question our logic how they have built this with simple man power"
199,Wonderful and soulful place ,Wonderful experience to be able to visit the temple and being able to see and feel religious atmosphere only allowed to wear a Lungi white in colour and nothing else on the body security was very rigid hence you feel safe.Great Experience.
200,Famous temple in the area,"This is one of the most important Hindu temples of India.  Check timings on the website.  Men must wear dhoti and no shirt.  Women have to wear sari.  If wearing a salwar, a white dhoti should be worn over it.  There are no exceptions to this rule. If you do not have a dhoti, buy one from the shops outside the temple. There are cloak rooms outside where you can keep your belongings for a fee. Cell phones, cameras and all other electronic items are not allowed.  Better leave them in your car. No footwear (obviously). Free darshan is available.  If you dont have the time, a ticket of Rs. 250 (allows two persons) permits you to jump the queue and also you get to the see the deity from close quarters."
201,temple is nice with nice architecture,"The temple that gives Thirvananthapuram its name. The Lord is resplendent in his ""anantha sayanam"" and the temple is well maintained. One of the main attractions of the city"
202,Amazing Temple,"Very near to the city. Very strict dress code. Man cannot even take their tops in hand. Only dhoti allowed. Women are allowed only in Saris.  Need to cover with a mundu when in Churidhar.  The temple is divine and completely orthodox, religious and clod to heart. "
203,change in temple timing,i would suggest everyone to kindly hire a guide before darshan as the temple is big and you can only know its significance after knowing its history.fyi you can only wear unstitched clothes like dhoti for men and saree for women.You can buy the same at outside the temple for very cheap price. A must visit in trivandrum.
204,Peaceful and beautiful ,"A peaceful holy temple. Extra ordinary security measures which makes me more safe. A real holy divine place. The temple sorroundings and while premesies are clean and tidyA must visit temple for those who seek the blessing of God.Only problem is no specific parking area. The administration did some maintenance at the front side of the temple. Hence the temple became world famous after the inventions of the huge asset, the temple has more visitors then ever before. In considering that fact the administration must arrnage some parking area for the visitors."
205,Beautiful to look from outside. But non-hindus are not allowed inside !,positive Energy flow ever visited in my life thank God that I got the opportunity to visit this place.
206,Padmanabha Temple,"Visiting famous temples can be a daunting task in India , not here , take the 250 ticket and you will be done in a matter of minutes.Once you are in front of the deity there are three doors , the first door you will be able to see the hands of the God , you have to really pay attention to be able to see the face , I had to take a 2nd visit to be able to see that.The idea is black and the sanctum sanctorum is dim , so pay attention to see all its glory."
207,Peaceful abode,"This is a magnificent structure and very popular, but only Hindus are allowed into the temple itself. We had a tour of the outside of the temple which was interesting but we would have preferred to enter."
208,Busy Hindu Temple,We visited the temple when the Shabarimala festival was in progress. The ambience was very peaceful. Everything was very orderly. A must visit for the faithful.
209,Very poor and greedy management,"We visited the Padmanabhaswamy temple early in the morning. We had a great darshan of the deity. The temple is awesome for its structure, design, architecture and sculptures. The architecture of the temple, especially the stone and wooden architecture are very rare and historic. I feel it is a must visit for all those who visit Kerala."
210,Sree Padmanabha swami temple,Lovely place. Friendly people. Women need to wear either saree or lungi and men need to be bare chested and compulsory lungi. There is no entry fee but can get special darshan with fee of 150/-
211,Heaven in earth...,"It's great to have been there. Every gents need to wear dhoti while been in temple and ladies having dhotis have no problems but if they wear salwar, jeans need to take dhoti and wear it. There is arrangements of dhoti near the temple and locker rooms are there to keep your…"
212,A pious experience ,"Initially we learnt that we need to go in dhoti and saree. When I reached there, I was asked to take shirt out, but leather purse was allowed. Entrance is magnificent. Not too many people, still a lots of commotion near main temple. Hipocratical brahminical practice allowing purse to buy ticket for pooja. If you did not buy ticket, they would not allow to pray for more than few seconds. Shouting put put. Amazing temple run poorly."
213,Lovely temple,"When one thinks about a trip to Trivandrum, the first thing that comes to mind is the renowned Sree Padmanabhaswamy temple. Touted as one of the richest temples in India, this temple is second to no other temple in attracting devotees world-wide. The temple houses an idol of Lord Vishnu in a sleeping posture, reclining on the serpent Anantha or Adi Sesha with five hoods facing inwards. The consorts Sridevi and Bhudevi are on the sides of the Lord. Offering prayers to Vishnu at this temple kindles the spirit of each devotee bringing in miraculous changes in their thoughts and feelings. The temple has gained attention especially in recent years due to its mysterious secret vault, the door for which is believed that no human or technology can open, defying which may result in havoc or catastrophy.  This is one of the very few temples with suggested dress codes for men and women. For those visiting the temple with no prior knowledge about the dress code, there are help centers just outside the temple entrance to rent dhotis, wearing which they will be allowed to enter the temple."
214,Visit to the world richest shrine,the temple is closed at 9.15 am now due to ongoing construction work.they open at 5 pm only. pls.plan visit accorsingly
215,Divine Experience,The custodians of certain temples in India believe that the the so called Gods resident in these temples are only menat for 'Hindus'. How do they know that the people entering are Hindus? By insisting that they wear certain kinds of garb which represent being a Hindu! The juvenile and ignorant minds of these so called custodians is not just sad but laughable. It is best to stay away from such places. God would never be present in such places.
216,A complete spiritual experience.,"If you visit Kovalam, do not miss the opportunity to visit the temple. We did the Darshan during the evening. It was beautifully lit. Men/ Boys must wear Dhoti and may optionally cover their upper body with a dupatta. Women/ Girls have to either wear Saari or if wearing salwar…"
217,An interesting place..,"A must visit place. Entry restricted to Hindus. The darshan of the lord is through 3 doors as the deity is huge. Lord Padmanabha is in reclining position. Don't expect to have a glimpse of the treasures of the temple. It's all safely locked up. The intricate carvings in the temple is worth the time. There is a saptaswara mandapa inside, where each pillar will give you Saregama notes if you can percussion it right. Thursday is a rush day."
218,Divine,No male person is allowed to enter the Padmanabh Swami temple with full clothes.Males have to buy Dhoti from the shops there & wear below waist and be bare chested.Females can wrap Dhoti over their cloths.There is a ticket of Rs. 250 for those who want to avoid long queue.Absolutely serene place.
219,Lord Vishnu Temple,"Not just gents who need to wear only dhoti to enter temple, even we Ladies wearing trousers or jeans had to drape a dhoti to enter temple. One of the oldest temples of south India. We had been here during morning prayer time. Temple can be reached by local auto. Local market is…"
220,Temple visit,Entering the Temple is restricted to Hindus in proper dress. The area is busy. There are souvenir sellers. The tower is nicely decorated.
221,Tips for an easy visit to the impressive temple,"The temple is so beautiful during day or at night. One can really experience the aura of spirituality the second you enter the temple premises. It's a must to follow dress code which is saree for women and dhoti for men. Inorder for people not to be disappointed, the temple sells dhoti for 50rs so that can be worn as mund by women if they are wearing anything other than saree or long skirt. The paal payasam is my favorites which is given as Prasad if you order one day in advance. The temple has a good locker facility as no electronics are allowed inside temple. The security can be a bit strict that they will not let u wear any smart watches. Make sure to leave everything except you wallet at the cloak room so you can have a peaceful darshan. There is a long queue if you are visiting the temple on an auspicious occasion. It's crowded and there will be people flooding from all directions without following the queue and it's something that can't do anything about. It's better to just stay calm as you will be the last person to have a great darshan if you wait patiently admist the crowd. Last but not the least make sure to stop by the famous clock which is said to have been installed in the 1840s during the reign of Maharaja Swathi Thirunal Rama Varma. The clock still works perfectly, and strikes each hour in a day. Don't miss it."
222,Its a Hindu temple,"Every temple has its own rules so do Sree Padmanabha temple as well. Dress code!Dothi/ veshti/ mundu - is allowed for men without a shirt or t-shirt.  So men who all are planning to enter the temple with pants and shorts have to buy or rent a dothi or mundu.For women - saree, skirts are allowed. If you are wearing a churidar, there is a place nearby where you can buy or rent the dothi and wear on top of the churidar pants.Beautiful architect, there are boards everywhere giving the history of the temple and how it is constructed. Do not miss the saptaswara mandapa...where you can hear the music inside the pillar. Speechless every time I visit this place."
223,Divine experience; must visit for Hindus,"Place is divine , need to be careful about what u wear. For ladies it's sari for men it's  dhothi ..."
224,Very worth to visit Padmanabhaswamy temple,Temples now a days are a form of business and this temple is not an exception to that. You are made to shell out money to take darshan properly and fictitious waiting time and what not. If you are going as devotee then it's ok otherwise can be viewed from outside only
225,Reasonably impressive but not allowed inside,we went on a weekday hence less crowded . Had the luxury of availing darshan of lord Padmanabhaswamy 2 times.  the total surrounding is maintained neat&clean.  For gents dhoti & angawasthiram is compulsory and for ladies it is saree.  Be sure to carry because this is a standard requirement for all temples in Kerala.  It is also available at the entrance of the temple for a price of Rs 100/-
226,Visit to temple on My daughters birthday,The temple is stunning and worth a visit. It evokes a feeling of being blessed.  The rules for entering the temple must be relaxed. We had to wrap a mundu (dhoti) around us.
227,Padmanabh Swami temple,Visited the temple with my family last week. I have to agree it is a beautiful temple not to be missed. Strict dress codes before entering the temple so please observe to avoid unnecessary stress otherwise there are dothi's available for rental. Police presence are everywhere…
228,Historic temple and the Richest,"On a trip to ribavirin it is worth a visit. 2500 years old. However, visitors are not allowed inside"
229,An outstanding heritage,"You can enter the divine temple in a dhoti only and are available at the entrance,in case you don't have one,and ladies can enter in a sarree only.Once this is done you deposit all your belongings,clothes shoes,watch etc,on a small charge.there is an entrance fee if Rs.250 .The vastness of the temple engulf you,there is a massive idol about 6 metered plus long in which the deity is lying on the bed of Sheshnag,the lighting inside is only by oiled diyas and you gave to really glare your eyes to see the gold moorti and understand what the pujari tells you.A big hand under which a shiv ling is there and then second half the Brahama is on top of the navel suspended from no where and the final door gives you the glimpse of the feet and all your devotion is answered by an unknown blessings on the way.Filled with a huge crowd of devotees who flock to seek blessings you feel marvelled at the structure of the same and a new gate being erected in a manner of such immense and intricate details of the carvings done on it.Do visit and seek blessings."
230,Must visit temple in Trivandrum,"We were late in reaching the temple and there was a big queue. The volunteer suggested us to pay 250 rupees and get a ticket for VIP pass. It included a lotus flower and fruits for offering to God. It also includes a can of prasad (like Tirupati). Also, this allows you to the innermost line of devotees and one is able to view the face of Lord clearly (the sanctum sanctorum is dark and lit by oil lamps only."
231,Spiritual Place,I am grateful for this visit. Darshan were hustle free. No rush and I got to absorb the whole place with no pushing around. Dress code to be followed but not to worry as the temple has a shop to buy the allowed dress code. No harm in buying the traditional stuff from shop.…
232,Great ancient temple,"You can visit the area but Indians can only enter into the temple, they must wear a dothy  Foreigners are permitted to view the surroundings from outside "
233,Nice from the outside,we went in the evening wether was nice we were guided nicely about where to get in where to deposit our cellphone even inside the temple volunteers were very helpfull in guiding
234,Holy place,"A massive, well maintained, highly divine Temple - one of the 108 Divyadesams for Sri Vaishnavas. Located centrally this Temple can be reached within 15 minutes from Airport, 5 minutes from Station. Male members should only use dhoti and Female members with sarees or decent Indian dress. Very organised queue system offers Darshan of Lord Padmanabha Swamy in 20-30 minutes. Entire Temple gives us a highly spiritual aura and a sense of great satisfaction after darshan. Must see for all."
235,Nice place to see evening life,"You will get this place in google when you search for the riches temple in the world. But the more the mystery and the aura when we know the fact that all that gold lay hidden under us, all these years. Still there will not be any trace of Gold in front of your eyes except the idol of Vishnu in a sleeping position. You have to personally scratch the grime out of the statue to understand that its made of Gold, which again is not allowed. But trust me it is made of pure Gold and the saga behind the temple and the statue and the mythical powers are enough to goad us to the centre of its mysteries. The structure is a fusion of Tamil and Kerala Sculpturing and craftsmanship. The famous Goat headed clock and the padmatheertha Pond adds sparkles to the mystery that will surround us.All these spiritual mysteries lies right next to a bustling city and a street covered with vendors selling everything you want to take back from Trivandrum.Truly wonderful and spiritual experience."
236,Historical and Architectural Marveel,"We didn't get in the temple, we just saw it from the outside. Like in many other temples in India, you're asked to leave all your possessions outside, including cellphones and cameras. From the outside, it doesn't look too impressive."
237,Great temple ,"Awesome peace for mind and heart, beautiful structure, incredible power in the temple just close your eyes and feel blessed."
238,Beautiful temple,The dress code for this temple is strict-dhoti for all men-Saree or long skirt for all womenEven kids below 5 years also have to follow the dress code.My daughter was wearing a frock and they did not allow her.We reached around 10:30 am and went to the south door directly to avoid queue and took ticket for darshan as the temple was about to close within an hour. The time to buy dhoti and wear it took a lot of time for us. Hence I would suggest whoever going to visit the temple carry one dhoti for each in order to avoid last minute bargaining with the local shops.Inside temple the Vishnu darshan went well and we were also given one prasad dabba as part of the ticket. There was also free prasad( kerala style) available.
239,Divine temple with awsome darshan,"It's a heritage temple,few things to keep in mind,1.entry to temple is allowed only wearing saree and dhothi  2. Visit early morning to avoid rush3.mens with shirt not allowed below portion with dhothi and upper body naked even towel type cloth is also not allowed however you can deposit ur shirt before entering temple with 5 rs to local shops 4.photography is not allowed in temple however it can be taken outside 5 . preferably if you can keep your wallet and mobile in vechile before going to temple,only take sufficient money required6.you can keep your shoes outside temple to local shops 7.purchase suvinors from outside temple with low priceVisit temple once in lifetime to have amazing experience of rich cultural heritage of India ,it's really interesting to see god with gold dressing in all time s"
240,What a spiritual feel at the temple pooja,Wonderful experience seeing the beautiful padmanabha swamy temple.By the time we reached the darshan time was over.So couldn't enter.
241,Holy vishnu darshan no,The Temple stands out for Divinity. One can feel the vibrations inside. One should ensure proper dress code while visiting and also better to check with Temple timings before planning...
242,will not recommend this place,The experience of the padmanabha swamy temple is absolutely mind blowing. Serene and quiet and clean.
243,Must visit... Completely divine..,Such a beautiful temple. My second time there. There is a strong vibration at this temple. A must visit temple in Trivandrum. 
244,Positive Energy flow,"The approach to the main gate of temple has been spruced up in recent years, the temple tank sparkling clean, the temple tower beautifully lit up. It has however become both a pilgrim destination and a tourist spot. If you wish to feel the peace, spend a few minutes on the sand…"
245,Blessed day@ temple,Too Divine and Godly place to visit. Do not miss this place. I really feel like visiting once again. Hope Sree Padmanabhaswamy accepts my wish.
