,title,text
137,Fabulous gardens to visit,What a lovely place - especially in winter! And it’s free! I just wish it was bigger with more seating and perhaps some grass to sit on! All City’s should have them!
138,Beautiful,"Sheffield have done a great job bringing nature into the town centre. It's right next to the crucible theatre. During the snooker weeks the BBC use the hall for interviews and practice tables. Inside there are trees , plants and flowers. The tunnel is an  arched glass dome. Being glass it creates it's own heat and in the summer it's boiling hot with doors wide open."
139,Lovely place,"Its not a large structure, but a very noticable part of town. Its put to various imaginative uses through out the year"
140,Oasis in urban Sheffield,Good shops for crafts and cafes. Museums and displays interesting. Close to winter gardens and theatres.
141,A jewel in the City,Greenhouse built in glass in the center of the city. It was inaugurated in 2003. It is located next to the town hall. From here you can access the Millenium Gallery. It also houses some shops.
142,Peacefull retreat ,"It's a good place in town to meet up with friends, town us close by and also the galleries and theatres. Public transport links close too."
143,Quiet Wander,"We visit every year when the snooker championships are on.The BBC use it as their studio for a few weeks and have a snooker table for the public to try their hand on.There are cafes and shops, very clean covered area with seats, nice plants etc.Worth a visit any time of year."
144,Beautiful place,"The garden is interesting to walk thru however off from the garden is the Museum of Sheffield , the Millennium Gallery. There is outstanding collection of Sheffield make knives and silverware from the past to the present."
145,Winter garden sheffield,Lovely warm green space on a cold and wet day. Interesting art and craft shop with high quality artisan pieces.
146,Always love going here,Beautiful areaPerfect if you just want to relax. Connects onto the millennium galleries. Few independent shops and cafes inside which are cute.
147,Well worth a visit.,"The Winter Garden is an extremely pleasant, attractive, modern and clean zone where you can catch a few minutes relaxation from the hussle-bussle of shopping or just rest your feet for a while from city walking tour. Art galleries and craft shops, while not my thing really, where quite interesting and full of local interest."
148,Lovely oasis in the middle of the city,it was nice to find somewhere pleasant to sit and the gallery was worth an investigation... some surprisingly good paintings and drawings to view
149,Comfortable,"A lovely covered garden right in the centre, if it's cold or wet it offers a great break from the weather."
150,Missing home,Excellent enjoyed our visit with  no complaints. Relaxing clean and ltter free. Plenty of eating places catering for all diets. A  nice place to watch the world go by. Would recomend it for any one.
151,Peaceful ,"The Winter Gardens is a very pleasant covered space to relax and chill, eating from the snack bar or just gazing at the exotic plants. However, it was considerably smaller than I had expected so slightly disappointing in that respect."
152,Interesting ,This lovely indoor garden offers a nice break from the cold and rainy outside.  It is even lovely to go into on a nice sunny and warm day.  The plants inside are beautiful to look at and if you want to know more about them there is plenty of information on what you see.  We were there and there was a nice choir singing and it sounded wonderful inside.  It is a nice place just around the corner from the peace gardens and just adds to the feeling of the whole area.  Don't miss this gardens if you have anytime in Sheffield.
153,Well worth a visit,"What a fantastic place to visit. A calm oasis in the city centre. Lots of beautiful plants and interesting, thought provoking exhibits. A great place to spend an hour or more."
154,Lovely relaxing space even in the cold of winter,I was pleasantly surprised by this. Its a great design and a great spot to enjoy a few minutes of peace and quiet with many plants to enjoy. Don't forget to see the galleries and craft items that are just of the main area. We'll worth a look.
155,Chilled,nice greenhouse for tropical plants and access for a museum and shortcut for the train and the city. also good for contemporary architecture fans
156,Watch the world go by,"A real gem in Sheffield, often walk past on my way into town from the station.  It's a cosy little wonderland,  always pretty quiet and tranquil a nice spot to escape the hustle and bustle, enjoy a coffee and read a good book."
157,Outside inside,Had a lovely walk around here and also the museum attached. What a peaceful place to sit and reflect and just take a break from the city
158,Interesting place to sit as it goes dark,An interesting modern 'glasshouse like' indoor garden with many exotic plants. Interesting design and construction
159,Fabulous,"Winter Gardens (sometimes called botanical gardens) is a lovely oasis in the middle of Sheffield. It's commercial (there's no charge to walk through the gardens but there are cafés), but greenspace is always welcome"
160,Lamdmark,Next to peace gardens in city centre.  Attractive structure holds large indoor space with various large plants and trees ateas ro sit and relax. Cafes and info points leading into exhibits. Great place to escape rain havebphotos taken and sit and relax.
161,Indoor garden is a treat.,This is a real nice place to spend a few minutes. When you walk through its hard to believe your in the city centre. It's so nice to sit and relax it's so peaceful another credit to our great city.
162,What a lovely inner city oasis!,We were in the area and decided to have a look in here. There are lots of trees and plants for a more tropical country. It is nice to walk around and there is a small pond. There is seating inside to sit and chill for a little bit. It is all covered so doesn't matter about the weather outside. It seemed to be safe inside. It is worth visiting this place if you're in the area.
163,Visit to Leonado da Vinci Exabition,"I love coming to the Winter Garden when I visit Sheffield, just to relax and watch the world go by. Must mention the City Centre Ambassadors are so friendly and helpful."
164,Sweet place,not a lot to it but a very pleasant place along with the adjacent galleries. perfect for a rainy day
165,Lovely! Fantastic place! ,I stumbled upon this place completely by accident one evening and was so glad I did. The tranquility of this place was amazing. It’s a lovely place to wind down at the end of the day.
166,Nature feeling,Well laid out and housing some pleasant and interesting plants the winter garden was just right for a short interlude on new year's day. The information boards were interesting to read. A little oasis in the heart of the city
167,Opportunity wasted,"I went with my kids age 8, 6 and 2 they really enjoyed it as there was some activity for them also they loved the diversity of the plants there and kept reading each and every name"
168,Nice tranquil place in the City Centre ,Really nice to sit and enjoy the pleasant smells and sights. Good in both winter and summer. Only problem can be teenagers hanging around.
169,Always have a look,Pleasant and unusual place to sit and people watch on a cold day. Cafe at one end and a couple of craft shops but mainly people sitting watching the world.
170,Delightful Indoor Gardens,"I went on a trip to Sheffield with my mother, and this was one of the first places we decided to go and visit. The pictures make it look a lot larger and a lot more interesting than it actually was. We were both quite disappointed with what it was actually like"
171,Full of beggars,"Right in the heart of the city, this is a great place to stop for lunch etc ..The glass roof helps on a rainy day too. Nice sculptures to be found ( especially if you are an Arctic Monkey fan)"
172,Pleasant,Lovely we had a lovely couple of hours here very peaceful kids loved the gift shop deffo recommended will be returning .
173,Excellent use of soace,This is a little green oasis in the centre of Sheffield. It has some stunning plants. It has small secluded seating areas. Immerse yourself in the countryside indoors.There are shops and restaurants surrounding the greenery. I loved it. So will you 💕
174,Very nice place,This is such a lovely well thought out space in the heart of busy Sheffield. We wandered around the indoor gardens and visited the lovely shops and galleries. You could in truth spend quite a long time here.  Well worth a visit.
175,Pleasant space,Lovely place very peaceful would recommend for couples. Would definitely go back. Enjoyed visit lots.
176,Very relaxing,"After quick lunch, we retreated to the shelter of rain forest in the middle of town. Great for children to run around while grownups rest their feet. Don't miss the Gallery when ready to move on."
177,Small but pleasant ,"Relax, drink coffee good to let the little ones have some freedom without traffic. Sheffield steel, always interesting to visit the museum."
178,Quite a unique city centre feature,Taking a trip around town you need to visit here. Lots of Tropical plants and places to Eat and drink.
179,Winter Gardens & Gallery are a fabulous asset ,Popular indoor venue to visit and a nice place to relax.We enjoyed walking around and visiting some of the shops and the gallery.
180,FABULOUS PLACE!,"The architecture is as astonishing as the planting. High sweeping beams cover the area between the Millennium gallery and the neighbouring hotel, creating a large light area that has been filled with plants that provide shape and interest tot he space. There are benches and many people use this as a tranquil area to sit and enjoy a break. There is also a cafe and popular shop and it is easy to get into the gallery form here."
181,A nice place if it's raining,Very nice building but there didn't seem to be enough seating to stay awhile and enjoy it.  We did enjoy it but would have loved to sit down and watch the plants grow!
182,Delightful Gardens,"Very close to the famous crucible in the heart of the city, plants from all over the world on view growing here, free to walk through, craft shops within, close to all the new restaurants"
183,Pocket garden!,Next to the Crucible and Adelphi theatres. Perfect space to pause and take refreshments whilst shopping.
184,Beautiful,Very nice area to relax in while shopping when you need a break. Located in the center of the town with coffee shops close-by
185,Quiet place in a busy city,If you have time you must visit this place. Although not very big it houses a lot of plants and trees. Take time out and relax at the coffee shop. It’s warm in there too!
186,Europes Largest indoor greenhouse,"Sweet little place giving sanity to the workers and shoppers in their lunch time. Only a small selection of tropical plants but the place offers local craft shops, cakes and coffee. It also has exhibitions on and events like choirs or yoga. So a well utilised little Amazon jungle welcome in the heart of the shopping district."
187,Magical,Would be a lovely place to stop and read for half an hour as it is free to enter. Food and drink is available but there is not a lot of seating.
188,Great place,"Such a immaculate conception of how true nature can combine to become a beautiful hidden gem in a city landscape because it really makes you feel like like your truly able to forget your worries and concerns and put you at peace even of its just for a fleeting moment. Also, visited the millennium gallery off on the side of the winter gardens and would highly recommend this miniature museum as you can find some very interesting historical artefacts if you love to learn about history like me."
189,Oasis in the middle of the city,"Nice bit of greenery in the city centre, nice range of nature plants.Good place for a rest & a cuppa.Couple of shops & exhibitions in there, but wasnt tempted by anything"
190,Tranquil Space,The Sheffield Winter Garden is a nice place to visit if you want to get out of the rain.It's all undercover thee are small shops and a cafe with places to sit and ponder.There are a lot of tropical trees and shrubs to look at.It is situated near the Town Hall and Peace Gardens with good access for wheelchairs.
191,Meeting friends,Really nice to have somewhere green to visit even in the winter. It's not huge so there isn't an awful lot to see but it's a lovely place to have a little look round or relax on a cold day.
192,Just beautiful ,Lovely place. Great place to chill out with friends over coffee. People in Sheffield are so friendly and the cafe staff serve great value flavoursome food at affordable prices. There is even a bench at the Sheffield gardens where you can meet and chat to folk. I love Sheffield!Can't wait to go back to this friendly welcoming and charming place.
193,I am amazed,On a winter's day it provided a refreshing alternative to the cold outside.  Interesting exhibitions and cafe as well
194,Winter gardens not for teens,"This is one of the best things to visit in Sheffield, a very unique thing to have. With an indoor garden and exotic plants what more do you want. Definitely worth a trip"
195,Nice and warm!,A good e ample of imaginative use of space to bring something different to a city centre.  Certainlcomplements the Sheffield Botanical Gardens.  A decent cafe within the gardens would make it even better and not allowing it to be used as a studio for world snooker would make it perfect.
196,Nice,This is a wonderful relaxing walk about with some wonderful interests and plants in here just attached to our hotel and a lovely place to relax
197,Bit of a damp squib ,"About an hour's walk around if you go slow, great attraction. Right next to the museum and has lots of little cafes inside. Beautiful plants and lots of seating. Excellent to visit on a lovely day but it is inside if raining."
198,Sunday morning circuit,Clean environment with range of choices to drink. Plants lovely and nice environmentThe children enjoyed it (under 6)
199,Escape the city,This is an excellent place to sit and pretend you are in the country.  Nice arrangement of greenery to walk round also.  A few unusual shops to browse though not many.  It would be perfect for you if on a lunch break and needed peace for an hour or less.
200,Fantastic place,It had been raining most of the day so we were very gratful to get out of the rain. The builing itself looks great both from the outside and the inside. Great veriety of tropical plant. Also interesting shops. The Walking Tour of Sheffield leaves from the Surrey Street enterence which is well work doing as well
201,What a little Gem!,It’s just a lovely walk around looking at beautiful plants. So nice considering it’s in the city centre.
202,Museums ,Pretty small but definitely worth a visit. The garden in the city center is sure to grab your attention. Cozy environment of modern space.
203,Get out of the cold,This is a lovely indoor garden with space to walk and sit.  Relaxing and enjoyable.  You can access the Mercure bar and restaurant and the layout is such that a meander is most enjoyable.
204,Love it,Have been here a few times lovely place to walk through or sit and watch the world go by...Plenty to see
205,Nice area,"As the other half said it’s warm in here, err yes it’s supposed to be. Nice chilled place to sit, spend a few moments break. Free entry."
206,visit,"Worth a quick walk-though if you're there, but nothing spectatular or unusual. A nice little green space with various plants."
207,Nice place for cup of tea and Sandwich,"Good place to go with kids, something different in the middle of City. Always clean and good place to rest."
208,A peaceful place away from the city grind. A nice place to escape the weather.,A very pleasant large airy space with interesting plants and a highly decorated brightly painted cow!
209,Amazing,"Nice place, it's cool to take a little walk here and to look at the trees ! Think you can also get a coffee so it can be a relaxing place to go"
210,Pleasant way to spend 30 mind,"Great indoor garden, perfect for a coffee break and retail relaxation. Lovely and tidy and the garden is clearly well looked after!"
211,A bit of relax ,Stunning experience such an interesting well documented exhibition. The Winter Garden is a visit well worth doing. Lots to see there items for sale relating to the things seen . Good little cafe inside with very reasonable prices.
212,Meeting Place,A really beautiful tranquil part of our lovely city. A very peaceful place to sit and relax specially on a cold miserable day. It's especially nice this time of year with all the lovely decorations and lights.
213,Unusual in a very nice way,A great escape from Sheffield. Good walk around and well worth a visit when you’re in the city...perhaps with a theatre production to be followed!
214,City oasis,"A walk through the gardens is a very calming experience in the centre of a busy city.  It is so pleasant to walk round and the little shops are nice to look in.  When you walk in here you enter another world, definitely worth visiting.  The area outside the gardens is also pleasant, very clean, a lovely place to get away from it all."
215,All year round,This is eadily missed but it is a lovely place to stop and have a picnic.  It is of course always warm whatever the time of year.
216,Susan oxley,"What an impressive space, great looking inside and out. Very good information on the build, and stunning plants. What a lovely place to pass through or to sit and enjoy."
217,Lovely Place,"I love walking through here, one of my favourite buildings, centrally located connected to the museums,theatre area & bars."
218,Winter gardens,This is a marvelous space to visit - the tropical plant life is excellent and there are some wonderful small shops selling locally made products. There are a number of places you can grab a coffee and cake - so pop in sometime while in Sheffield - not to be missed.
219,Stunning,"Love this place, been coming for years, can spend hours here with my 3 kids, they also love it 😊 😀😀😀"
220,Definitely recommend ,Sheffield seems to be a city on the rise.  Lots of interesting things to do -- especially the Museums Sheffield -- and the Winter Garden is a huge treat.  Nothing quite like seeing sumptuous green when the outside world is grey and brown.
221,Lovely!,"Beggars asking for money, children running riot and destroying plants, parents are skanks, full of lowlife wasters."
222,Day in town ,We go there for the amazing trees that have inside and the beautiful picture that you can capture in this place. Check them out below.
223,A lovely oasis of calm and a great picnic stop,I love Christmas shopping in Sheffield but it’s so nice to pop into the winter gardens and take time out. In December the gardens felt so warm and inviting. The tropical plants are so impressive and the smell of flowers is intensified under the fabulous glass roof. You must visit and take time to enjoy.
224,Worth visiting,These gardens and the adjacent millennium square are well worth a visit if you are in Sheffield great architecture and use of metalwork. Look for the measurements set into the stone next to the town hall. Craft for sale and metalwork museums just off the gardens. Several cafes suitable for lunch.
225,0n our way to the city centre,"Plenty of different varieties of tropical plants & other plants/ trees too, there's also a small museum of Sheffield cutlery, scissors, ect, + small shops & café too, good for all to visit & small children love it too."
226,Well worth a visit ,It's so relaxing in this beautiful garden in the city. The plants are beautiful there are places to sit always a nice temperature whatever the weather. It's so quiet and very relaxing you can also get snacks its a really lovely place.
227,Relaxation,Beautiful place to just pass the time of day. There's a cafe as well and access to the Millennium Gallery.Not to be missed if in Sheffield.
228,Lovely in door oasis,"A beautiful add to any city, I wish all city’s considered such beautiful ideas & art entwined with nature"
229,Relaxing,"Love it here, great place to go on a gloomy day and good variety of local gifts to pick up too. Galleries are interesting and the whole thing is free."
230,An interesting and warm retreat on a cold winter’s day.,Lovely place to relax and watch the world go by. Nice little bespoke shops with a couple of coffee / tea bars. Clean with lots of seats.
231,Lovely area,Another area of Sheffield that has had money spent on it to make it fresh and modern. Always a nice place for a sit or a stroll and some lovely little shops to browse.
232,A pleasant area to spend a short break in-between shopping/walking around the city,"Fabulous bit of architecture. A great idea. And could have been stunning. However, as with Fargate and other areas, it lets the opportunity of impressing visitors go to waste. The planting is getting tired, the place is scattered with cheap, nasty  stalks and cafe overspill and it s lost it s tranquility. Apart from getting out of the rain, I wouldn't bother."
233,Wish every city had one of these,"The exhibitions are best visited at a minimum of 4 mph, so as not to waste time.  The venue is very good, with snacks and interesting shopping.  A good place to spend time away from the Yorkshire rain."
234,Super modern internal garden structure right in the city centre.,There are lots of interesting things to do here as well as enjoying the tropical plants. During the World snooker championships you can meet the players. All year round there are good exhibitions and great cafes.
235,Just a nice look around,"Beautiful place to visit. Interesting gallery. Right in the heart of Sheffield. Escalator, lift, toilets & cafes onsite."
236,Full of visitors!,"Very nice escape from the British weather, nicely setup, very good location. safe for children. Recommended"
237,Lovely,So nice specially on a awfull rainy day. Love this place anytime so peaceful and relaxing just to sit and admire the plants. Our favourite place for a coffee break and a snack.
238,Awesome,"This  is a very pleasant place to wander, in the middle of the city centre of Sheffield. It is beautiful and tranquil with people of all ages enjoying the tranquil space. Well kept, quiet and respect."
239,Place of beauty and tranquility,A beautiful place to sit and enjoy the plants.  There are cafes here if you want a coffee.  A lovely place just to relax.  Well worth a visit and free to visit.
240,lovely oasis of greenery and calm - why can't we have somewhere like this in Birmingham?,"It's like a breath of fresh air in the city, what more do you need. It's a  garden in the city providing a little breathing  space"
241,Beautiful indoor garden,"Lovely experience, beautiful singing choir and enchanting violin players. Variety of interesting shops.."
242,Beautiful indoor gardens ,A very nice tranquil place to sit drink coffee and admire all the plant species. Two nice museums of Sheffield history. Would certainly recommend.
243,Fantastic place to visit for free,"ABSOLUTELY LOVE this place, its gorgeous and lovely to just sit and talk and take everything in! Will be back at Christmas because it feels even more magical"
244,Greenery in the city,This was quite a nice place to wander around and see plants and trees from Australia. It was a pleasant walk around and the plants were very colourful.
245,Lovely and quiet. Ideal to have your lunch or just read a book,"A lovely area to stop and take a seat, and have your packed lunch, after hitting the shops. Highly recommended."
246,Nice to chill,"It was one of the wastes of money Sheffield Council spent on something meaningless for the turn of the Century. At best it’s a reasonable place to shelter when it’s raining outside, it has a few plants and trees which will hold your attention for a few nano seconds. There’s access to a few shops and the exterior is interesting again for a few seconds. If your passing worth a look once but nothing more."
247,Beautiful,"The first time you visit, it is a bit of a wow. People meeting for a drink and a chat or eating their packed lunch in a tropical atmosphere. I love the way folks just use this place in a casual day to day way."
248,A nice place to sit,Would not believe your in city centre this is a lovely place to wander around see crafts museum pieces lovely plants and nice cafe
249,Wow!! ,"Great place to get out of the cold, take a break and a coffee, visit the museums which are interesting and give a good insite to the city.Always something to do and see, gift shop worth a look."
250,A brief  peacegul interlude in the middle of the city,"Meadow hall is the best shopping centre in the north. Plenty of variance in the shops, loads of free parking.al ao has the oasis  which has  numerous wait g establishments,  cinemas  as well. A great way to shop , eat and relax. Highly recommend visiting its fantastic."
251,Great for a break,"Different space in the city well worth a visit, quirky place wander through and grab a coffee and snack"
252,Lovely place to relax,Exhibitions and trade stalls. All very interesting and a nice break from the usual city centre outlets.
253,Pleasant interlude,"This is a really pleasant area to wander in, spotting different species of vegetation and just enjoying the ambience which is just enjoyable in the busy city centre."
254,Great place to spend some time.,"I love walking through the winter gardens with my young boy, he always enjoys looking at all the plants and displays. It's a clean and well kept little gem and it's great architecture."
255,Nice,I like this place especially during the winter as you can warm up yourself and see nice plants and trees. It is usually plenty of people there and maybe difficult to find spare space on one of few benches. Nice small gallery is attached to this place
256,Oasis in the city,"Lovely idea great plants and green trees , no birds unfortunately.Only a quick walk around bot also used for weddings etc due to nice central location (Its prob near a regestry office as well)A couple of cafes at either end so you really cannot get bored .Well worth a quick walk through and in a great central location."
257,Fab place for good coffee,"A lovely, indoor spot. Not a full sized garden but a nice place to sit and watch the world go by while looking at some unusual plants. Connects the gallery to other parts of town so a nicer way to walk through and bonus is it’s free!"
258,So pretty,"A very pleasant place to spend a few minutes, with the advantage that it is available in all weathers, and is free into the bargain!  A chance to see some exotic trees, shrubs and flowers, and a good place to sit for a cup of tea or coffee.  It leads naturally into the arty section based around the Ruskin gallery, also a pleasant place to be and free to enter!"
259,Oasis in city centre,Food here is beautiful and staff are very helpful and friendly. Very clean inside and lovely outdoor seating area.
260,Nice surprise to discover this tropical oasis in the heart of a bustling city like Sheffield,"It is always a pleasure to walk around the Winter Garden. An abundance of plants / bushes some tropical can be seen. The garden is well maintained and clean with several seating areas. Next door to the hotel the Mercure, St Paul's which has lovely views of the garden from it's restaurant."
261,got married there,"The 2 year old loves it in here, and it's great to pass an hour when the weather is bad. Certainly can't complain as it's free."
262,Kind of small and uneventful ,Wow what a stunning venue it's great to go in there relax with some lunch :) read a book well done Sheffield :)
263,Afternoon meeting,"This is a beautiful place, located in the heart of the city. It provides the feeling of being in a forest, except many people being around and most times seats are taken."
264,Lovely walk through,"Whether you want a walk through a green paradise or a quiet spot to relax, the Winter Gardens is well worth visiting. There is also a nice choice of little shops and eateries."
265,Day out,Lovely quiet place to escape the bustle of the City Centre for a short time. Also shelter from any bad weather!Light and airy. Not overly big. The only thing that lets it down is some ridiculous large bright plastic ‘snakes’ in the plants! Why? If it’s ‘Art’ it doesn’t work!!
266,Exploring Sheffield,"It’s quite warm in here, and very peaceful. There aren’t too many things to walk around and examine as such, maybe 10 minutes maximum, but the building and plants make for a pleasant place to sit and relax. It’s generally not particularly noisy in here, and it seems to be very well monitored by staff.I’d highly recommend coming here for a breather and some peace and quiet if spending the day shopping or on your feet in Sheffield. There are a fair number of benches to make use of, and I’ve always felt comfortable on my own in here."
267,Nice place when it rains,A nice green space mid city for all to enjoy free of charge. Pass a few mins walking through and reading about the various plants. Is close to some nice restaurants.
268,Wedding photos,Fantastic Place to go visit it's always a wonderful place to relax and have lunch and enjoy a bit if the tropical in the North.
269,Wonderdul little oasis,An amazing Tropical oasis in the heart of Sheffield. Great to relax and unwind with fascinating tropical plants
270,A relaxing green haven,What a lovely place to spend time looking around. Lots of small shops and cafe.the Leonardo experience is great and the kids love the river.
271,Lovely little space,This place is a perfect place to relax and escape the crowds in the Sheffield city centre. Plenty of benches to relax and watch people pass by. Lovely plants in the winter gardens and a cafe if you need a drink or snacks. The winter gardens were being used for the snooker and you could read all the facts about years of snooker at the crucible.
272,Great space in the heart of the city.,Very pleasant and relaxing but frankly not very exciting. It’s worth having a wander through or even a sit down for a relaxing time.
273,Well Kept Gardens,Nice littlepit stop outside of the busy town. Cool and calm with a lovely atmosphere. Nice little sit down and relax.
274,Lovely Oasis,Superb glazed laminated timber structure enclosing tropical plants with lots of space to wander around and sit in the warmth on a cold winter day. Connects with the Millennium gallery  which is well worth a visit.
275,Great new attraction for city centre,"What a lovely warm area to visit, meet people or just watch the world go by. It has now become a focus of the city since all the amenities have moved towards the Moor."
276,Good place to visit - especially if it is raining.,A good place to stop for a breather while visiting the various other venues in the vicinity. Have a sandwich and coffee before continuing your explorations.
277,Nice peaceful area,This is just a lovely place to come. There are shops and cafes to browse or stop and eat in and to be surrounded by all the plants is very soothing
278,Rainy day retreat,Great place to go and relax from the busy city life around you. Nice and quiet and some really interesting plants. Nice and warm too.
279,Pretty and peaceful,What a wonderful little oasis in the centre of a bustling city centre.We'll worth a visit - there were little stalls offering kids activities and there was a shop offering local art and crafts.As well as lots of wonderful plants Grab a coffee and enjoy the relaxing setting
280,"Pretty, but small",Such a lovely little area .. a Mediterranean garden in the centre of Sheffield .. restaurants and cafes on either side and close to the 2 main theatres X
281,Visited the Lego,"What a gorgeous little oasis of calm and relaxation to find right in the city centre.Lush greenery, dotted about seating.Spotlessly clean.Lovely little cafe and craft stalls. Attached to an interesting space for culture, exhibition and museum.A great way to while away an hour or two.I try to visit every time I’m in Sheffield.Soul soothing respite away from the shopping masses."
282,Lovely gardens,This is a lovely spot in the centre of Sheffield to go especially on a nice summer day you can sit and relax and watch the world go by
283,Amazing plants,Great little visit with a little something for the kids and nice ice cream. Heart of the City and worth a walk by.
284,Don’t be in a rush,"It’s free, it’s warm, it’s beautiful, so what’s not to like? We wandered in off the street to fill a couple of hours before our train home. It was an unexpected gem and we popped through to the linked Millennium Gallery too, before having a coffee and browsing a couple of craft shops."
285,Nice for kids ,"what a delight........a wonderful location on the square near the Crucible Theatre and The LyceumA must place to visit ..........tranquil, beautiful, a place to reflect........the free galleries and exhibitions were quite fantastic........we spent the most time looking at the the story of Sheffields steel industry......sadly we didn't have time to look in the Ruskin room.....one for next timeSheffield should be on your list of places to explore....so much to see and do"
286,Very small but so good!,"I love it here. It’s a great place to come on your own for a sit and think or to people watch. The Millenium gallery is next door and there are drinks outlets inside the Winter Gardens. It’s a lovely, unique space. Well done Sheffield!"
287,One of the great places in Sheffield,"The Sheffield Winter Gardens is a Sheffield oasis. In the middle of this very busy and developing city of Sheffield, the Winter is a quiet, peaceful place. You can get a meal or a snack, or just a coffee. Or maybe just a place to sit quietly and enjoy the plants and the atmosphere. There are little craft shops, and exhibitions that change periodically.You'll love it.P.W."
288,Nice relaxing spot,Really nice and pretty only small impressive though Big palm trees nice warm Easy to walk through and admire in nice area of the city
289,A gem in the city,Just amazing to find such a tranquil place in the centre of the city. It's so peaceful to sit and admire the gorgeous trees and plants and best of all it's free. Even a place to get a drink and snack a credit to our city.
290,"Winter Gardens, Sheffield","A peaceful place to sit in the busy centre  of Sheffield , nice plants and a coffee shopwell worth a visit"
291,Nice,A really nice place to sit and relax in the middle of the hustle and bustle of a city centre. Chill out snd watch the birds.
292,Lovely indoor tropical garden,"A great place to visit whilst in Sheffield. Many tropical and sub-tropical plants and trees. From here you can visit the Millenium Gallery along with several others. Food and drinks are available, a must see."
293,Small but perfectly formed ,"The winter gardens, botanical gardens, Weston Park, Firth Park, millhouses Park and Rotherham valley country parks are all beautiful and interesting to visit. The new architecture of the winter gardens is stunning, versus the grand opulence of the botanical gardens which is a must see. Out of city parks such as millhouses have flowing paddling pools and Firth Park has a very busy bowling green. A short bus ride out of the city is the Peak District which continues beautiful countryside."
294,Great city space,"A wonderful place in it's own right, used by people for all sorts of different reasons, take a break, entrance to hotel, shops, museums and gallery spaces. The plants are magical, bringing a peaceful aura to the area. And just outside are the Peace Gardens, Theatres, cafe areas. Fantastic place"
295,Wonderful space,This is a lovely area. If you can get a seat it's really nice. There's lots of really cool plants to look at. Also access to the galleries etc.
296,Relaxing calm atmosphere,Pretty indoor garden with really interesting museums and gift shops etc. Cafe and toilets are also available.
297,A relaxing experience,What a great place to sit and chill among the beautiful plants and shrubs. It's so relaxing and very peaceful a real nice place to chill. There is also a nice cafe to get refreshments. Another credit to the city of Sheffield.
298,Coffee and a sit down ,"As someone revisiting the centre of Sheffield for the first time in 20 years, this is a very impressive addition to the city centre. Indoor plants and art gallery."
299,Lovely place,"A great place to watch the world go by, grab a drink, read a book, or just to chill out. Great sculptures."
