,title,text
120,Russian style church,"For me the visit of this church was just a bit above average as the tower is in the progress of renovation which did mean, that photos are worthless at the moment from the outside.Inside the church is beautiful but also not the total ""wow experience"" which I expected.Anyway a must see in Saint Petersburg and still worth visiting."
121,Stunning Church - both inside and out,"Outside is very pretty, but part of it was under scaffolding.  However inside was amazing! The interior walls are covered in restored mosaics.  And the alter so beautiful. GLAD WE BOUGHT TICKETS AND WENT INSIDE!!  There is a beautiful park outside the church next to the Russian Museum, which was wonderful as well."
122,Sights of St Petersburg,"There are many places to visit in Sint Petersburg, given its beauty and history, this church should not be missed. One should spend enough time to get the best sense of the details  in the different mosaics and religious symbols"
123,Beautiful church ,"The church is amazing and lovely inside and out.  (Sadly, there is a bit of scaffolding currently outside as some much needed exterior upkeep is taking place.). The interior is filled with awe inspiring mosaics that art lovers can appreciate for their skill and beauty in creation, while Christians can additionally feel a special sense of devotion to the Father and Son and share the love the makers had.  A lot of tour groups pass through, but finding a quiet corner to sit and be in wonder, meditate and offer a prayer of thanks for all of the blessings and good things in life is a memorable experience."
124,A must see,This is a must for any visitor to St Petersburg.My breath was taken away by the beauty of this Church.No words and no photo can describe what I have seen.It is truly a masterpiece not to be missed.
125,Wonderful inside and out,I never suspected to see all mosaics on the wall. It must have taken forever to complete. The more than life like size mosaics told of Jesus miracles. My mouth gaped open at the beauty of it all. Also I now understand why it’s the  Church on Spilled Blood. This is a must see.
126,Colourful domes,A must see.  The walls are made entirely out of mosaics.  The exterior is beautiful.  The top dome was under construction when I visited in 10/19.  It's one of the prettiest churches I have ever seen.
127,Stunning but unusual church in St Petersburg - Well worth a visit,"When in St. Petersburg,  this place is not to be missed. It is very beautiful from outside, but even better from inside. Even if the que for the tickets is long, it is worth the efforts going inside. You will see most intricate mosaic work all over the walls and ceiling."
128,In love :),"Attractive and impressive exterior perhaps best viewed from the banks of the nearby canal. The fine, five domes dominate."
129,Waste of money,30 Minutes would be enought the visit this church; they offer free guided tours; the church is close to other activities.
130,Must Visit,"Definitely worth paying the 350 Rubles to go inside... the interior is absolutely marvelous. Virtually every surface is covered with intricate, brightly-colored glass mosaic. And the floors are gorgeous complex patterns in different colored stones. Beautiful."
131,SW,"The outside of this cathedral is gorgeous; the inside, even more so.The intricate mosaics that cover the interior walls dominate the huge building. The colors are wonderful.I found it interesting that the cathedral was looted after the Russian Revolution, used as a morgue during the Siege of Leningrad (World War II), used as a vegetable warehouse after the war, but has been almost miraculously restored to its former glory."
132,Ashtonishing architecture,Came to see the number one tourist site and it is stunning interesting to learn the history and what the church was used for by our guide other than a church. Truly stunning mosaics as others have stated.Currently being renovated but still amazing worth walking around the whole outside.
133,Amazing Art,It is a place- monument that if you are there you have to visit it during the  day or  in the night with the lights
134,Interesting church,This is such a unique and beautiful church and a must see on any Saint Petersburg tour itinerary.  Easy to find too.  Before you go read about the history of the church and all the turmoil surrounding its construction.  The inside of the church is breathtaking!  Don't miss it.
135,Cathedral of the Spilled Blood,"No longer a church, but a tourist attraction.  The main spire was covered in scaffolding when we went, but it is still a hugely attractive sight.  Sadly, far too many tourists inside!"
136,Outstanding,It is well worth an hour of your time to see the amazing frescoes adjourning the walls. On the way to the hermitage museum as well.
137,Beautiful building,Wonderful. Pity we could not take nice pics because of maintenance but still such a holy place to be in
138,Does not disappoint,"We thought this church was amazing on the inside and the outside.  It was extremely crowded when we went (late August), so we didn't spend a lot of time inside, but so glad we were able to see it!"
139,Very I retesting ,"Absolutely stunning church, inside and out!The domes outside the church are striking in colors of blue, green, white and gold.  The interior has been fully restored.  The mosaics are beautiful.  Interesting history of this church.  Don’t miss it!"
140,Night time,This was the icing on the cake with our visit to St Petersburg.  We did a trip from the cruise ship. It did have some scaffolding round the out side but did not spoil it. Inside was the best part.all the inside was not painted but mosaic pieces.  It does get busy but it wasn't too bad when we went.
141,Amazing landmark,Impressive artwork and architecture. I went there with a friend as we saw it on our travel guide and it is something not to miss. I would highly recommend it!
142,BEAUTIFUL INSIDE AND OUT,"I have been familiar with church and christian culture...i turn on candle and speak to my god, it brings me a deep calmness..."
143,A Place Out Of Time,"Excellent Cathedral, Very Festive and Welcoming. Tour Guide Ivan from Get Your Guide was very Hospitable and Knowledgeable."
144,Worth a visit,"If you do a tour in St. Petersburg you’ll find it a very special place, We were lucky to be there while a ceremony was taking place. Absolutely beautiful,"
145,Stunning,On a whim bought ticket as walking by. Thankful we did. Amazing mosaic work throughout the building. Restoration is continuing.
146,Amazing,"Though it was under repair when we visited, this church was still an incredible piece of history to see. The incredible mosaic art on the interior walls is truly breathtaking, and the arc created over ""the spilled blood"" is quite something (you can almost feel the weight and gravity of history here!) It's not a long visit activity, but a good 30-45 minutes gives you enough time to see it all and read about the history - although seeing this stop as part of a tour would probably be your best bet."
147,Wonderful,"A must-see place for any traveler in St. Petersburg one of the largest and most beautiful museums, it is recommended to take instruction due to the large collection of exhibits.  I would recommend all members to visit the place"
148,A must see,"The opulence of the church is amazing: the icons, ceilings, walls, floors. An so much gold!The people didn't have anythong to eat, but the Tsar and church lived in another opulent world.Beware the square in front of the church is known for very refinedpickpockets."
149,Crowded,Not worth the wait to get in. The exterior holds the main attractions. the columns on the exterior have a great story to tell and are free to see. Unless you have a lot of time to waste  would give this a miss. and it is not wheelchair friendly.
150,Amazing,This is a stunning church. The icons are beautiful. Unfortunately there are many tourists in here and it is often busy. This church was built on the assassination site of the tsar Alexander II. There are market stalls nearby and even a few fun characters to take your money for a photo.
151,Must visit Orthodox Cathedral in Russia,If you are in St-Petersburg you should visit this place. It's amazing. When you are inside the Cathedral you have special feelings....
152,One of the Must visit places,"Church is very beautiful from the out side but we got disappointed when we went in. We have seen much better churches around the globe.Save you money for the Saint Isaac´s Cathedral, which is a hundred times better. Best place to get a photo is on the right side of the entrance on the opposite side of the river."
153,One of the best temples in St. Petersburg,To see such painstaking  details. Love of saintly figures was awe inspiring.  Not much cost to attend. 700 rubles for 2. Many tour guides give  information in russian no charge. Not far from downtown area. Must visit
154,Amazing mosaics,"The outside is so beautiful and then you go inside and you are blown away by the mosaics, colours, altars etc. A sight to behold."
155,"Really, really busy, but extremely impressive",Brilliant mosaics inside. The whole inside looks like an assortment of comic books. 30 mins are enough to cover.
156,Absolutly Beautiful,"A nice place to visit, especially his beautiful exteriors. First and very important reminder. Many tourist there and queued up for the tickets, beware of your personal belongings!Mosaics painting and wall are fabulous.  The church is small, dark and crowded. Not many English description!  Souvenir shop is good (again, beware of your personal belongings during purchasing).It is a must see (exteriors only), for interiors you may buy a detailed English guide book instead of paying entrance fee."
157,Has to be seen inside,"This church is interesting and the decor on the gaudy side, but typical of the period. It can get crowded, and there are signs warning of pickpockets so be aware of your belongings. Anyway there is lots of ceiling and wall art all in small tile pieces, which makes that spectacular in itself. If you like churches I we ould visit, if not you may not like."
158,Beautiful,"Such time, effort and money to design and build this magnificent church in times before automation of machinery when people were skilled and true craftsmanship was prominent. As part of a city tour, whilst on a world cruise, we spent 2 days in St Petersburg and how lucky were we with the weather. Apparently they receive 60 days of sunshine a year and we had 2 of them. The church is under restoration at present so didn’t view at its best but it was still an exhilarating experience."
159,sumptous,"This being my first trip to Russia, I was amazed at the historical value of what I was witnessing.  Each church tell it own story.  My wife and I were fortunate to have a friend who lives there point our places of interest for us to see while she worked.  This church is under renovation but the artwork on the walls and ceilings is not to be missed."
160,This Church has an interesting history ,"This stunning church delivers beauty both inside and out and should certainly be on any visitors itineary. Looking from the outside with the gold and colourful domes you can't imagine that the inside could be even more beautiful, but the mosaic work has to be seen to be believed. The restoration work to bring it backto its former glory must be applauded."
161,Amazing cathedral ,I always wanted to see this church. It's under construction  it's very old and beautiful. Everything in St Petersburg was so clean and renovated from the war that destroyed most of these places.
162,Inside was my FAVORITE!!,Both the exterior and the interior of this church amaze.The decorations inside are in mosaic.That the place was used as a storage for years is scary to know.
163,Scaffolding necessary for maintenance,"Visited (outside) on our walk around SP, near the canal there are a variety of tourist stalls. Didn't realise until later that there is a combined ticket with other religious buildings.  Worth the view from the outside to appreciate the architecture."
164,Worth your time,"I love churches and I visit them everywhere I travel.  Temples in Asia, churches in Italy! Honestly I can say the churches in Russia are stunningly beautiful as well as historical. I enter the church in pure awe of its beauty.  I felt a calm come over me as I looked at the beautiful art on the walls.  A must see."
165,Unique Church,Absolutely amazing building and history coming out of the walls. Loved it.Our guide gave us so much history of the buildings and its character.
166,Magnificent Interior,"We visited the Church of the Savior on Spilled Blood as part of a 2 day cruise ship excursion, which got us inside with a minimal of waiting.   Fabulous!   Very busy and hectic, but completely worth the visit.  Lots of old religious icons and art.  Amazing.  Get there!"
167,Very crowded but worth the effort,very special church. Marvelous mosaic all over the place.  The explanations in English helped us a lot.
168,A St Pete's must see,"The cathedral is fantastically beautiful inside and outside with its fantastic tiled fresoes, ceramic walls and structures and beautiful icons. But it was completely full of tourists and movement around the cathedral was almost impossible. More concerning was the poorly controlled entrance where 4 long parallel queues of people stood in the rain and pushed dangerously to get in against the barriers. Independent tourists were mixed with large tour parties, buying tickets and also entering the cathedral. It certainly spoilt the experience, which was the worst one we had in lovely St Petersburg."
169,marvelous,I advise everyone to visit this place. I have not seen anything unique before. Inside all the walls are mosaic.
170,Awesome and unique,"We couldn't pass up a chance to visit this church. From the outside it is just beautiful, even though it was surrounded by some scaffolding as work was underway.We bought tickets to look around the church which was great value for money. Our tip would be to buy tickets from the self service kiosk outside if the box office is busy.Well renovated church and a lovely way to pass time."
171,Church which leaves you  very moved.,"Hugely spectacular,  a must see in magnificent St Petersburg, good value and no queues at this time of year"
172,Most Interesting Church in St. Petersburg,This öne of the best cruch in the world if you in the st petersburg you must go there and see this amazing place
173,Amazing cathedral,"The mosaics inside are breathtaking!  Beautiful exterior is under renovation right now, but still worth the visit.  History was  made on this site with assassination of a Tsar."
174,Amazing colors and architecture,"A beautiful cathedral with incredible mosaics the main attraction. The exterior is fabulous as well, although partly under renovation."
175,Well worth paying the entrance fee,"I was so excited to be visiting this iconic building but overwhelmed by all the tourists, of which I know I was one! Unfortunately, a large group of Chinese tourists dominated the inside of the Church, taking great delight in taking selfies holding 2 fingers up✌️speaking on their mobiles and generally being loud and noisy. Shame the Russian Guide who was with them couldn't control them........It's stunning...just try and pick a time when you can appreciate the beauty and history."
176,Better then expected,It really is a shame that the scaffolding was making the beauty of the building but they have to keep it in good repair. A really majestic building that has to be seen to be appreciated. The iconic onion doom roof caps makes it stand out and easy to identify. Well worth a visit but bewarry of pick pockets and tricksters trying to sell you small items on the footpaths as soon as they see where your money is you are marked ready for the pickpockets. I understand that this is a problem in a lot of big cities but here it is much safer to buy items in a recognised souvenir shop. One thing we did not notice was any one begging however there were very pushy people try to rob you! Suitable visit for all ages and abilities.
177,"Dazzling artwork in over 23,000 pieces of mosaic tile!",An amazing building inside and out. Entry tickets are very reasonable and can be purchased on the machines outside (cash or card). Has to be seen while in St P.
178,Work of Art in 4D,This was a beautiful cathedral but long lines to enter...great for photos and just admiring by the canal
179,"A ""must see"" in St Petersburg","Church under construction.Inside is ok.However,outside,the colors are different then google pictures"
180,Not worth to pay to go inside,"I went with a guide who explained everything in great detail. Compared to the other churches I have been to where the frescoes were faded or non-existent this one has 7,000 m2 of mosaics so the colours have remained vibrant."
181,Wow!,"Beautifull mosaics all over the walls and roofs inside, but low light and crowded ground benefiting to pickpockets armed with razors that do not hesitate ripping your hags and clothes. A total shame in a religious place and a country expected to be on the vigilance side."
182,Beautiful church and compelling story,"This church now a museum is one of the most beautiful places I have seen. The outside is beautiful but do visit the inside, it will take your breath away! You can spend hours looking at the mosaics because you want to take them all in. There are no photos that capture its beauty, you have to visit."
183,A marvel to see both inside and out,One of the best Churches (musuem) I've seen in my life. Highly recommended and even more if you go with a good tour guide.
184,You will stare at this place both inside and out,"There is a long queue in Summer, even we arrive before the ticket boot open. The interior is worth to visit. I hope they will finish renovation outside the church soon. Definitely back here  again."
185,As Beautiful Inside as Out,"This church is really interesting, pay attention to the floor, it's a mosaic and each one is different. Plus the onion domes are just really cool!"
186,Wonderful,"Loved this church.  Unfortunately right now the steeple is being restored so you don't get the full view.  however, it's still amazing to see.  The inside is very cool.  The mosaics are intricate and beautiful.  You will enjoy looking through the many different mosaics.  Outside, there was nice street vendor art as well.  Highly recommend this stop."
187,Church on the Scene of a Tragedy,"This is totally unbelievable, the crypts, the history, it is all there and you can literally touch the last resting place of the Czars"
188,Great ,This is a fantastic looking church both inside and out. The inside has these big columns all painted with Biblical scenes and the outside is what you expect a Russian Church to look like
189,30 Minutes,"Very beautiful place, you should see it for 100%. Gorgeous, the best place in Saint Peterburg, I definetely come back here"
190,Beautiful and vert ornate,"Too many unpleasant tourists, crowded, souvenir stands distract and take away from the experience of enjoying an interesting church."
191,Amazing,Simply loved the mosaics in this church and went back a second time . Second time around we went after 6 pm when the entrance  cost was 400 roubles but it was worth every penny seeing the grandeur minus the hordes of tourists ..
192,Russia have gorgeous church evaaar,"Unfortunately the church spires are under repair so presently partially covered up, but when the renovation has been completed the beauty in all it's splendour will be revealed."
193,amazing decoration,"Loved both the exterior and interior. However, it is more of a museum atmosphere and doesn’t allow for prayer and reflection much. Kazan cathedral has more of a church feel to it, but the interior of this church is breathtaking."
194,Interesting building ,We visited this on Tuesday at 9pm. The place was empty which was great. I was amazed about the marble and all mosaic works. Just amazing how much can be done in the name of religion and power.
195,Super photo opportunity,I have been to many churches in my lifetime.and this church is exquisite and unique. The attention to detail and the maintenance on all the mosaic is mind blowing. A quick fit in between all the other site seeing in St Petersburg.
196,One of the best Cathedrals in the world.,"It's an incredible place, completly restored after the second world war. Full of colours, gold, blue..it's really difficult to go out.Keep attention to the people  outside with birds...they put them on your shoulders and after they ask you money."
197,Impressive and surprising.,"Entirely covert with mosaics, very impressive, enjoyed the visit although it is very crowded in summer"
198,STUNNING INSIDE & OUT,"The story behind the church needs a guide, otherwise it’s just another beautiful church. A great start towards the center."
199,Ripped off but beautiful.,"I visited late in the afternoon, spending 1.5 hours there before it closed at 6pm. The audio guide was worth doing and the mosaics and iconography in the church are beautiful. It was not so busy at that time, especially in the last 30 minutes and better for taking photos. This really is a must see sight in St Petersburg."
200,Good,Main steeple was being repaired so it was covered. I really can't enjoy this kind of place with so many tour busses and commercialisation - queues and touts outside. The building doesn't really operate as a church.
201,Wow,Amazing church from the outside and almost as impressive on the inside due to the fact it's almost completely covered by mosaic
202,Beautifully Holy,"It looks really amazing not inly outside but inside also, we were magnified by the beauty of this place and bloody story of life of Russian tsar Alexander II. Mosaics leaves a great impression and you want to come back there."
203,Must visit,"Beautiful on the outside, jaw dropping on the inside. Skip the ticket booth queue by using one of the automated machines tucked away near by."
204,Great indoors,When you stand outside and take your photos you are not ready for the inside it is the most beautiful building i have see and the 30 year wait was well worth it. Russia is everything you imagine but the inside of the buildings are move lavish than you can imagine. A must
205,Spilled Blood,Unbelievable artistry. Creating what looks like paintings inside with tiny glass tiles. Hard to believe it’s possible! Really hard to take it all in.
206,Amazing Tour,"Amazing to learn the history of this church, and to witness the beautiful art--all of which is mosaic. The amount of time and skill invested into this church is astounding. I visited with a guide so I am not sure I would have learned nearly as much from the English language signage throughout. It was March and just in the middle of coronavirus that I visited so it was pretty empty, but apparently it gets packed."
207,Imposing church,"Dear readers,We went inside and were amazed at the paintings on the ceiling. This is a very beautiful church.We were told their was a pool long time ago. When they build this church it lasted only 100 years and it broke down. It was rebuild in a few years again and still it looked old."
208,Magnificent Mosaics,A must see.. unbelievable interior.. mosaics floor to ceiling..This church was bombed in World War 11 and you can see photo of the damage and the restoration.
209,Mosaics & more Mosaics.,Very easy to lose track of time and simply look in wonder at the detail on display. Outside it looks incredible and then when you get inside . . . wow.
210,Amazing historic church,Very popular but worth putting up with crowd. Going solo could hire an audio device to talk methrough the interior and major facets of the building. Without giving away too much add it to your list.
211,Beautiful,Very pretty outside and inside. Wonderful craftsmanship especially the mosaic work. Outside colourful domes. Situated next to the canal. Well worth a visit.
212,A Must see ( but choose lowVisiting hours),a must see location - impressive on the outside but stunning on the inside with every square inch covered in mosaics . Breathtaking.
213,Breathtakingingly beautiful,"Totally a place worth visiting! This Church really is a Masterpiece of handicrafts. The history of this Church, now a Museum, is very interesting and the story about the restoration is unbelievable. The boisterous, vivid colours and ornaments, the religious pictures and the Atmosphere are almost indescribable: You just have to see and explore them yourself!"
214,"Wow, wow!","We went with Alla Tours while on a 24-hour stopover on our Norwegian Getaway Baltic cruise in August 2019. It was so crowded that we could hardly walk around! But, so gorgeously decorated inside, floor to ceiling filled with paintings, carvings, and very colorful mosaics! It is not a working church but just a tourist site."
215,Stunning!!,"A fantastic and beautiful church, the inside is fantastic, try not to go during peak hours. I wish I had gone more than once."
216,Amazing!,This was an unbelievable church! It is done completely in mosaic tiles. I would highly recommend a stop to see this!
217,Wonderful church with an incredible main hall,"Historical, beautiful, and interesting architecture and interior.  There are several thousand square meters of world-class mosaic decorations on the interior walls and columns of this church.  The church began as a shrine to Alexander the Second who died from his wounds when his carriage was bombed at this sight: thus it's popular name, Church on the Spilled Blood."
218,Beautiful building,"The church is under construction now, but we could take some nice pictures, beware of pickpockets and the guys with the traditional Russian costumes."
219,Part of a package,Beautiful mosaic work murals and serene atmosphere. you can feel the history of its place and it's one of the landmarks that should not be missed.
220,Beautifully Restored,Slightly disappointed the church was under renovation of the exterior. But still beautiful and will better after completed. Interior is beautiful.
221,An Icon Masked,Beautiful both in and out and a reasonable price to visit. Go in the week when it's much quieter and beware of the pickpockets.
222,"Crowded, but worth going anyway",Amazing church and I would recommend to visit it as early or late as possible as it can get quite busy and crowded.
223,Fantastically beautiful but crushed with tourists,"By the time we got to this church I was toured out.  But I was shocked upon entry.  While the exterior of the Church is stunning, the interior is amazing.  The Church was build on the assassination site to honor the dead ruler with everything inside made of mosaic tiles.  I was mesmerized."
224,What a magnificent church!,"An experience seeing the beauty of this place..Absolutely magnificent, and realising what WW2 did to this city, it is an absolute credit to the citizens of Russia"
225,Impressive,This church is amazing. how could an entire interior be plastered with mosaic paintings. we were truly stunned.
226,Another must see,Beautiful ornate antique church with a rich history. Worth seeing. We didn’t have a tour guide but it wasn’t necessary
227,"Tourist Hotspot - Very Busy, but Must See",Definitely worth visiting. Tickets to go inside are cheap and you can buy them at the entrance. Everything inside is decorated with impressive mosaic art. You can rent audioguide or (if you speak russian) there is a free guided tour.
228,Almost gingerbread effect,A must visit. The interior is fascinating. An art gem. Never imagined that such wonder ever existed. Crowded in the morning.
229,The church’s exterior is exquisite!,"Pictures don't really prepare you for how awesome this is, even while under renovation. Amazing architecture and colours, and the mosaics are awesome. Real wow factor."
230,Beautiful but currently under renovation ,"This is a tourist hotspot, buses coaches, taxis, traffic everywhere at the front. Long queues to get in, allow 20 mins to queue at least. Having said that, this is a must see icon. The painting inside is out of this world, very well decorated. A beautiful church everyone should visit. Once inside your visit will be around 20 mins."
231,"Stunning, inside and out","Amazing church, everything inside is with mosaic, all the walls and ceilings, such a good work and so beautifull."
232,Beautiful ,"Surely one of the city's greatest hits. The astonishing thing is that all the painted walls aren't painted at all, but the incredibly detailed images are all made up of mosaics. Countless thousands (make that millions) of coloured tiles. We were with a guide so able to queue jump, but even so it was pretty chaotic. Perhaps going out of the summer months would help - apparently tourism drops off considerable in the winter months."
233,Russian Holiday,"Bought tickets through trip advisor ahead of time. Four tickets for $24.  I picked the day of visit at that time on line. Tickets were to be emailed.  When we arrived Aug. 6, 2019, I had not received tickets so I showed them the booking page with number. They said it was not good for Aug. made me by4 tickets for over $50. I asked why I was able to select an Aug. date and they had no answer. Still can’t figure out how to get my $24 back. The cathedral was beautiful and a must see."
234,Love the mosaics,"We went to the Church with high expectation but we came away slightly disappointed.  The biggest problem is a temporary one: the current restoration works have resulted in the much of the exterior being covered up.  However, although the interior is striking (being covered in mosaics) the truth is that the quality of the art is nothing like as high as in many cathedrals and the dark interior makes it hard to view what is there.  It is also surprisingly small.  I say these things simply be manage expectations.  It is still well worth a visit."
235,"Ceiling is stunning, busy busy busy!",Very very gorgeous church in Russia and a lot of historical place which is you can learn while you visiting St. Petersburg Around the church you can find so many things and art they sell it and a lot of tourists spot and nice pictures that you can get into it....
236,Very picturesque,"The church is really beautiful, it is a must see place with a great historyThe best way to see it is to take a Chanel tour by boat and see it from the waterIn the winter time walking around is still a must do"
237,Beautiful church,"This is a well known building to most people around the world with its famous coloured rooftops/towers. It is not now used as a church but as a museum. Going inside you are treated to wall to wall opulence. Mosaics, pictures and statues all backed with guilding galore. Some of the mosaics are copies of paintings."
238,Some Places in the World You Just have to see,The beauty of the exterior of this structure is a hint to what is inside.  It is probably the most detailed and intricately decorated church in St Petersburg.  Well worth a visit if only for a few minutes and lots of photographs
239,Spilled Blood under renovation ,Amazing experience.  Beautiful architecture and gorgeous interior.Marina is a fabulous guide and we learned so much about the history of Russia and her rulers.
240,Beautiful detail,We were on a tour and went here this is a wonderful structure from the outside wish we could have seen the inside but it was amazing just to behold the structure and grounds.
241,Breath taking,"It is so beautiful inside as it is outside.  You can spend hours in there, everywhere where you look is awsomeness.  It is amazing how they got the paitings done so high up. It is really worth a visit for sure."
242,Partly hidden by scaffolding,"Very crowded, but the stunning mosaics which cover the walls and ceilings are just brilliant. The outside is also spectacular."
243,Spectacular but spoiled by ongoing work,"Visited as part of a 2 day tour with City Break Tours (find them here on Trip Advisor).  Very, very busy inside with tourists but our group had ear pieces so our Guide, Anna,could talk to us no matter where we were standing in the building.   Book a tour for these historical sites or you will miss out on so much knowledge and historical facts.  In busy times, crowds of tourists are maddening ... having a guide like Anna cuts through all of that and keeps your group informed.  You also skip the entry queues as she has booked ahead."
244,Stunning,The interior is as beautiful as the exterior! And it’s history makes it all the more special. A must visit.
245,Spectacular,"It looks much better from outside than from inside of the building. However, I have to say that it worth to see the building if you are in St. Petersburg."
246,Beautiful ,"Every church that we visited, we think that the next will be similar...each is so beautiful I'm so happy we visited them all. Wonderful artwork! Such beauty!"
247,Avoid,"We visited on a small group tour you really do need someone to explain everything to you but it was extremely busy inside & we were warned to only take a camera due to pickpockets.The ceiling and columns are decorated with mosaics of very vivid colours, turquoise being a favourite colour of Catherine's."
248,"Beautiful church, wonderfully restored",The architecture is outstanding and the interior is just amazing.  So much to see.  All set with little stones and some tombstones as well.
249,Audio Tour,So impressive a must visit! Recently renovated itt surprises you pleasantly when you enter and impresses you with the inside!
250,colorful,The murals are magnificently beautiful and the history behind this beautiful church is very interesting.
251,Historical Church,I am not a religious person. However the interior brought tears to my eyes due to the sheer beauty of the place. An exceptional building.
252,The best !,"Incredible!! Super interesting location and history. We all enjoyed our visit tremendously- including the teenage kids. Very affordable and easily accessible, well worth the visit."
253,Must see,So amazing to see these places built so many years ago. The color are amazing. Just a shame it has scaffolding around the top section at the moment.
254,Exceeded my expectations!,"As a building the church doesn't fit in with the rest of the city rather OTT and out of place from the classical buidlings elsxewhere, but interesting. Inside dark and gloomy and over crowded. The mosaics are interesting but not unmissable."
255,"Wow, too bad it's raining dogs and cats in Sept",Spectacular architecture with a most elaborate interior.The colours and extravagant decor took your breath away. The name of this magnificent Church arose from its location on the actual spot where an earlier Head of State was assassinated.
256,Very impressive!,If you think this Church looks great from the outside then you have to go inside.  It is jaw droppingly amazing inside..
257,Amazing pictures all mosaic work.,"This iconic, former cathedral, is visually stunning from the outside. Definitely worth a look on the inside too, but it is now a museum."
258,Overrated?,"This church so amazing, colorful. I stand in front of it for 2 hours for enjoying. Beside the river, its a good place for imaging about the past, so many nice stories, tragedies and so onRecommended to see"
259,Tourleader review,The turrets glistens in tithe distance. The outside is breathtaking and the murals inside are stunning too. Well worth a visit.
260,Go inside to see the Mosaics!,This elaborate and awesome building is a short walk from the main shopping street. It won’t take long but it’s definitely worth a visit. Great photo spot
261,A nice visit of St Petersburg's iconic church,This church has amazing mosaics. I can't believe someone could spend so many hours to creat these works of arts. It is worth the time and money to see this structure.
262,over the top Baroque,"A spectacular site inside and out, the columns inside are unbelievable, the history is well worth looking into english guide books are worth while. Good photo's from across the road showing the dooms. Beware of pickpockets outside as it is very busy."
263,Great history!,"Our tour bus dropped us off at this church for about 20 to 25 minutes. We walked from the front around to the left and to the rear of the church admiringly the intricate detailing and wonderful colors. This church is based on the famous St Basil's in Moscow with it's unique design featuring the onion shaped domes classic to the medieval Russian architecture.  There is a smaller structure at the back of the church with even more intricate detailing. Before getting back on our bus we walked towards the other elevation off the Griboedov Canal to get an idea of the last side of the building. We were allowed to go inside the Cathedral, however, if you do a chance, there are fabulous mosaics inside, especially the dome. Note that there are some colorful mosaics on the outside of the church above the openings. Highly recommended as this is one of the main attractions to experience in this city!"
264,Unbelievable detail ,This is a must. The architecture and the history around this place is one of the reasons that it is on everyone’s to-do list.
265,History Before Your Eyes,Having spent a decent chunk of time in Europe I have seen my fair share of churches/cathedrals. This would rank above most in terms of it's architectural design and stunning interior mosaics. The detail and beauty of each mosaic is mind blowing particularly when you consider the man hours that must have gone into it!
266,Pass around.,As fantastic inside as out.  Late in the day is a good time because the hordes of tourists are often gone by then.
267,Stunning,"Don't miss to visit Savior on the Spilled Blood, stunning interior design and history.  pls, come a bit early to avoid a very big crown of tourists^^"
268,SIGHT TO BEHOLD,We only had time to see the exterior of this amazing church.  Yes some parts were being restored but it did not detract from the beauty.There is also a market here and access to the park.
269,Fantastic Wonder!,"Stunning architecture, simply beautiful and colorful church, crowded area, definitely worth the time."
270,Amazing world class mosaics,Astounding place to visit . Beautiful from inside and outside. Although you may find the place crowded most of the time but it definitely worth a visit. Don't miss it.
271,Beautiful building,"A visit to this memorial cathedral was amazing. The exterior was eye catching, and the interior breathtaking, with every wall covered in what looked like paintings but were actually mosaics.We paid 350 roubles for admission ( no queue at 10:45am on a chilly winter morning), and paid 200 roubles inside to get English audio guide. It was well worth it to fully appreciate the story of the assassination, from which the name is derived.The church was heated, and photographs allowed. Souvenirs were available to be purchased. Staff were friendly and most spoke English, making it easy for us."
272,Amazing!,From the outside you know that this is a special place.  The interior is equally as beautiful.  There can be lots of people but we managed to view most of it.  Well worth a visit.
273,Stunning mosaics,Full of colour with a special presence inside. Outside topical tourist shops. Nice park just on the side
274,Beautiful Cathedral,"Renovations with scaffolding on part of the outside.Stunning interior with blue and gold murals all over.Great photo opportunities.Best arrive early to avoid the crowds , ticket office opens at 10.30"
275,Not to be missed!,"Unless you are really religious I would not waste my time or money, 350 roubles, on visiting this church."
276,Gorgeous church!,Luckily our guide had our tickets as it was very busy outside with long queues. The inside was also very crowded but it's worth the effort. The whole church filled with mosiacs and marble floors..
277,Elaborate exterior,"Nice place to visit and nearby... cool to walk around, do not miss it. I went with my family and enjoyed 100%. Also nice to visit the Moscow river just 10-15min walking distance from spot."
278,Incredible church,Excellent experience. Piece of art. It was top of our priority list. Sharing some pictures from our Dec trip to St petersburg
279,Very busy here!,This is part of a 2 day action packed independent tour organised for our conference group.Of course everyone recognises the most iconic building in St Petersburg. When we got there in the late morning there was a large crowd waiting to get in. We stood around for about 30 minutes before we were given our allocated time to visit.Once inside it was a crush of tourists trying to take pictures and squashing each other. Still the interior is exquisitely ornate and breathtakingly beautiful.Definitely worth seeing!
280,Beautiful!,"Beautifully decorated church and very interesting history, well worth a visit while on a tour of the city"
281,No great experience,You’ll be amazed the moment you walk in. The art work of the mosaic is simply breathtaking. Buy your ticket in advance in popular season to avoid the queue.
282,Extraordinary sight,Just beautiful! It is as spectacular from the inside as from the outside. You just have to accept that a lot of other people have the same idea - it gets really crowded
283,Magnificent!,The place is beautiful from the inside as well as outside however it is extremely crowded. there were many people coming in at once but hardly people going out.Inside the church are explained pictures of Jesus and the virgin Mary and the material they used when building the church.
