,title,text
131,Camping near Ananthagiri waterfalls,Scenic journey. The place has a tribal museum and coffee museum. Ratings are based on the journey only...otherwise nothing much to visit
132,"""the best valley""","The place offers a good drive with mountain and valley views while Travelling to this place from  Vizag or Borra caves .It is about an hour drive from Borra caves or 3 hours drive from Vizag Though we only made a day trip from Vizag to see both Borra caves and Arakku Valley , one can think of staying overnight at Arakku for enjoying the weather .There is a tribal museum which is nicely put up , but its maintenance can be better considering a very good stream of visitors to this attraction every day . The entry ticket to this museum is Rs 40/- per adult .There is also a coffee museum operated by Private , which is good and an interesting place to see at a token entry ticket of just Rs10/- You can buy many varieties of premium coffee chocolates / dark chocolates / premium filter coffee . Enjoy a freshly brewed coffee sold at a reasonable price"
133,Mountains in midst of the Sea,"Araku valley, is one among the best of best Hill stations of India, though not promoted in line with Mussoorie and Simla or Ooty. One must taste Bamboo Chiken. Travel by train from Visakhapatnam to Araku passing thru Tunnels , one must experience."
134,Good drive through the coffee plantations,"It's sold in package by local transport providers, museums are useless, not a worthy visit.After visiting borra caves you can continue till coffee plantations, afterwards it doesn't worth at all. No good restaurants, even for kids museums are not interesting."
135,THE BEST VALLEY ,The weather in the afternoons is nice and cool in the late afternoon in Ananthagiri . I trekked in the coffee and pepper plantations . It was an amazing experience to trek on the slopes of the hills with such lovely weather and to escape from the heat and dust of the cities during summers
136,Araku valley,Take a toy train either way from vizag. Numerous tunnels and bends. Book from irctc before hand. Romantic. You can get down in borra cave stop and then take your car to borra cave.
137,A beautiful cave,Super flexible and essy way to travel and location is superb everything is quite good when compared to
138,Pleasant and relaxing day,For every student aur college guy is a dream to visit place to have a memory in life a very joyful place to go with friends
139,A very serene and calm place but not really meant for small children,it is the place in visakhapatnam to visit and enjoy the place where there is a excellent view of green  plants and trees.
140,Absolutely nothing to see,This is the must Visitable place in Andrapradesh which is a Awesome place with an awesome nature i wish no one will miss this place it's a kind of place that we think to visit.Go and Enjoy with Family and friends too.
141,Visit to Araku valley,"Araku valley also known as ooty of Andhra Pradesh is one of most scenic place near Vizag. Full taxi ride from Tyda to Araku was beautiful, greenery and the view of valley is very peaceful."
142,Arakku,"Situated in Andhra Pradesh it is one of the finest valley in India. one can see Coffee plantations on the way to Araku town. Surrounded with hills, beautiful waterfalls this valley attracts lakhs of tourists every year. Visit Borra caves, Coffee Museum, Padmapuram Botanical gardens to name a few."
143,Best in Winter season,"Visit to Araku by glass door train was an unforgettable experience .The green meadows swirling on my mind endlessly till date . I just loved the coffee museum,tribal museum and the botanical garden as well ."
144,One wonderful place,"The driving experience from Vizag to valley is the highlight of this destination not to mention the Borra caves. Valley as such is just about an average place with Tribal museum in particular offers a unique spectacle. The botanical garden, though not comparable to Ooty is a fair place to hang out."
145,"58 tunnels, 84 bridges - Welcome to Araku Valley",We travelled along hilly terrain all the way from Borra caves to Araku valley expecting beautiful topography and good sight seeing places. We were highly disappointed since we didn't find either of the 2. It's overhyped and best avoided.Would not recommend this place to anyone.
146,Need more maintenance,"More than visiting places, one should try to enjoy the beauty of the valley by going on a morning walk. The place is a good choice during vacations. When it comes to places to visit,1. Coffee museum(Don't forget to taste coffees and buy chocolates)2. Padmapuram Gardens3. Anantapur Coffee plantation4. View PointsThere's a train starting from Vizag to Arakku at morning. Take that, that must be your onward journey(Executive class with big special windows is recommended). While returning, take road(Don't take train just because it come late every time, actual arrival is around 15:00 but comes only after 17:00 often).Train journey will be unforgettable, will be a long lasting sweet memory.Rockk Inn darlings ...!! No second thought, not a bad option though better choices are available.My visit was during a summer, stayed there for 2 nights, mornings and afternoons were shiveringly cold, and afternoon, one out of three days it was slightly sunny. Other afternoons, there were drizzle.i'm attaching a pic of the beautiful Executive class I mentioned earler."
147,Very enjoyable trip if you like curvy mountain roads,"The train trip from Vizag to Araku valley was 5 hour long, but you can watch grand views. As you ride from Vizag to Araku , you get good views on the right side. Left side view is nothing special. Glass window is tainted or scarred, so you must find a clear spot to watch.Araku valley has a peaceful and soothing landscape with low mountains and fields. Coffee Museum was a nice surprise. You can drink and buy  quite tasty local coffee such as Peaberry and Araku Arabica."
148,Beautiful place,"It's 2-3 hrs drive out of Vizag, winding roads & greenery takes you to this little know hill station. Catch some good valley & hill views, do a trip to Borra caves, put your feet up & enjoy the good weather."
149,Valley,"the view and the driving experience is thrilling, recommend to self drive, its dangerous for self driving but you will find the view thrilling, its on the mountain top and while going uphill you will find some coffee shops please do try one of them, the people there grow this coffee and its one of the best in india, on top ie on araku you will find a coffee museum its awesome do visit it, you can find various hotel based on your budget but please at night when you drive on empty road turn your bike lights off and go star gazing it will be amazing , there are few places to roam at araku but i it is good for party people. ATM is available at araku and its a great place you can also visit by train"
150,Cool and scenic,3 things to enjoy here1. Borra Caves2. More than 50 tunnels you come across while travelling in train3. Bamboo Chicken
151,Beautiful mountains,"Two hours by road(we did not have time go by train)takes you to this scenic valley , the coffee region of andhra. The road through the hills is dotted with greenery, scenic interspersed with waterfalls( small detours  needed)and hairpin bends. If you are hooked to your camera you can make many a pitstop to satisfy your photographic instincts.Startout early in the morning with a stop for tea you can be in time for breakfast in arakku."
152,Awesome scenic picnic spot,I visited this place with my friends. It is soooooo beautiful and especially the way to reach this place is so good with bike ride.when you climb the clouds are under the feet of you. Its look like we are in sky. It is the paradise of the earth. Winter is the best time to visit
153,Hill Station of Andhra Pradesh,Visit this place  in march 2017 with family it was a pleasure to here for 1 day trip with ap tourism package  tribal musem and padmapuram botanical garden  ananthagiri coffee garden were worthy to visit
154,Beautiful drive to the hills !!!,The height and majesty of this hill is not comparable with other hill stations of India.The absolute greenery of this place is very special and may be unique. The train journey from Visakhapatnam to Araku is also very enjoyable. I advise visitors to travel by train to Araku at least for once. There are limited numbers of hotels in Araku and visitors are advised to book accommodation in advance.
155,Amazing Landscapes and Beautiful Mountains,"A beautiful hill station near vizag,nearly 110 kms from vizag city. Best place to stay and enjoy with friends and family members. Must visit place in winter.. Better to Avoid visiting in summer."
156,Must go,"Firstly, it is very far away from the city and easily takes 3-4 hours to reach. The views aren't as 'breathtaking' as some people have mentioned. I have seen much better valleys in India. The worst part was the littering that we saw throughout the trip on the roadside. The tourism department seriously needs to look into this."
157,Araku Valley Ballon festival - India s Switzerland ,"Spent two nights and three days at arakku valley. The beauty of this place is unparalleled. Since its a valley the temperature doesn't fall down to a great extent like the himalayan destinations, yet it gives the feeling of a himalayan tourist spot. Roads are beautiful winding through the hills. There are multiple sight seeing destinations like waterfalls, caves in and around araku. Take an auto rickshaw or hire a cab and enjoy the beauty of the place."
158,Araku,"The best way to go is the train which passes many tunnels. We have been here in bikes. Small hill station, bamboo chicken, tribal museum, coffee etc. If you are going with friends Try to go in winters and stay in tents then you can enjoy this place."
159,A great tourist destination ,"Even in the hot sultry June we enjoyed every bit of it. The tribal museum and botanical gardens are average, not that great. Definitely try the bamboo chicken and halwa. The coffee museum is too good. Lots of chocolates to buy and gift to people back home but not much options for gifting coffee which is actually more famous from Arakku. So that was disappointing. But overall a great experience."
160,Cool,We went in rail and this was amazing journey my family full thrilled and they want to go to araku yearly once
161,Awesome scenery,"Hello,I have visted Sraku valley in third week of July. Weather is very Pleasant.I Already visited lot of hill stations in India.Araku valley is different Since from train you get the crisp natural views which is not possible thru bus or cab.So best plan for Araku is hereGo by train in the morning at 6.50 am from vizag station.Also book AP tourism day trip to araku and catch there bus at Araku railway station.YOU will no miss any point, just in contact with bus incharge.see the pictures i have taen from my mobile thru train...."
162,The journey makes the destination look good,As a Journalist I travel the world but never knew such a beautiful place exist in India . Araku Valley is India ‘s Switzerland .. surrounded by green mountains filled with Sunflowers.. Came for Araku Balloon festival .. Stayed in a camp .. it was an experience to cherish .. Great efforts by AP Tourism to develop this ..worth a visit ..
163,Beautiful,Journey on vistadome coach was great.But the return journey was mared with unnecessary delay.The valley though is clean and beautiful.The coffee is best.You get the best organic food there.Excellent Spices and corn.Must visit.
164,Araku valley,"Araku Valley is one of the Best tourism place in Visakhapatnam who is want to goto the araku Valley go by the Train it is completely give fully enjoyment to all, in Train we can see the complete view of araku Valley in araku we can see yellow color flowers it is so beautiful."
165,In midst of mother nature,The Valley is a small village with minimum necessities available. We stayed at the APTDC resort.The valley has excellent scenic beauty. Tents are also available in the valley. The valley is famous for coffee and chocolates. Do not miss to visit the Araku Valley Coffee House. It offers a wide variety of coffee and chocolates.
166,Splendid place,"Have been several times to this place, recommend going on bikes, you will love the road trip. If you want to see caves etc while travel prefer train journey. Do not expect too much its just a valley far away from city you can have pleasant climate"
167,Attractive Aarakku.,"Firstly don't ever take autos,cars on rent on spot at railway station at Borra Caves/Araku/Vizag they bribing like anything.Ex: places like Galikonda view point,shooting point, Coffee plantation all are on the way from Borra caves to araku and nothing much interesting too but they will tell they will show these and ask for money these all waste.Place to see in vizag.RK BeachINS KURSURA (opens @2.30PM)Kailasgiri (view of coastal area and Vizag city)Beemli beachDolphin noseYarrada beachRushikonda beach (boat ridings)Don't visit kathaki falls.Go by bike from vizag to araku or go by train to enjoy tunnels and dense forest covered under fog.Visit Borra caves first then anantgiri falls then go-to araku and visit tribal museum and return to Vizag. Chaparai is one more place.Lambhasingh if you want to enjoy only for temperature (around 0 in winter season) nothing else."
168,Splendid araku Valley ,A lot of garbage and waste lying everywhere. Stinking of human dung everywhere. Roads are pathetic. Train always running late to and fro Vizag. Not recommended.
169,Araku,"I cant explain view of cage in words. Specially lighting of cage. Ram mandir also at the end of cage. They charge 60 INR for one person,50 INR for video camera and 25 INR for mobile."
170,Andhra ooty ,"The place was not as expected, since I have visited Oooty, Kodai,Munnar and others. But important for Andhra. Could have been developed and better clean place be given. The day before we visited,there was balloon festival . Has good number of Coffee plantations."
171,Deepest valley,"Araku valley is known as Andhra Ooty 😍 I was planning to go for araku since from my 10th standard like mostly from 8-10 years back but finally I got a chance to here twice in 2k17..one time with family and other with my friends..both the experience is good.First time visit : As my first visit is with my family,we started from Vizag railway station to borra caves and after borra caves we reach araku valley which is sooo beautiful with all the hill views and so greenary and Dimsa dance is the traditional dance here...araku valley has good cultivation area.and we stayed one night in araku valley coffee museum botanical garden and traible museum are the places to visit here.Second time visit : As we all are girls so we choose one day package for araku valley which covered all the above mentioned places..and it doesn’t cost much..as this trip is organised by A P tourism🙏🏻"
172,Arakku,"Not worth spending 6 hours from Vizag to and fro.,however tribal museum was only thing wirth seeing,h owover if u add Visit to Borra caves as well ,it becomes a meaningful visit"
173,One will fall in love with this place ,"If you are visiting Vizag, explore Araku Valley only by train. The route is scenic with over 50 tunnels.On return advisable to take a cab via Borra Caves.However cab is expensive, it will save time for your return back to Vizag."
174,Mesmerizing beauty,"Araku valley was a beautiful hill station located nearby Visakhapatnam city..The best way to go to Araku was by train through tunnels and bridges...As it was located in the eastern ghats at an altitude,the temperature was cool and surrounding were calm"
175,Lovely Place,"the village is dusty n hot.  there is no proper maintenance of roads.  though more than 3000 feet above Sea level, the hills are hot due to global warming.  no csre is taken to plant trees n looks baren.  not a place to visit in summmer anymore."
176,Nive visit,"excellent place..nothing much to see , rather its a place to enjoy the climate..its truly Andhra Kashmir..nice drive s, splendid seance views....hot coffee..very reasonable expenses . local tribal dance is worth watch...gardens are good"
177,Strictly during pleasant weather ,"Araku valley i one of the main attraction if you are visiting vizag. You can reach there either by a train, bus or private vehicle in rail route, you will cross many tunnels.and araku valley also know as ooty of andra pradesh"
178,so so,"araku for me is over rated. only good thung is bora caves and the journey from vizag to araku bu kirandul express. else its totally a boring place.  if u want to stay there, stay in jungle bell tyda not in araku."
179,Take a train,"I have visited araku valley last month. Its one of my best time because I have spent a very close relation with nature. The nature what you see is different from city to the araku valley. You cane see and sense the true color of nature there. I prefer araku, in andhra pradesh is the one of the best heritage places that we have to see and protect."
180,Just Excellent,"If you are looking to spend a quiet weekend in a calm and serene place and in midst of nature, this is the place. You would see a wonderful combination of the river, the waterfall, the hills and lots of greenery. Place is quiet and ideal if you wish to rest your mind"
181,A beautiful place which relaxes your mind,"Located 100km from Vizag, Araku valley offers beautiful views of the Anathgiri hills and coffee plantations. The valley is reached through a beautiful drive through the hills which offer breathtaking views. I would suggest going to the valley using the vista dome express which offers magnificent views of the valley."
182,Awesome climate,"it has just about nothing.wonder why people go there.the coffee plantations are  just a view from the car, the views of the valley are like so many others at hill stations and the small market that constitutes all there is to the town has nothing to offer.the tribal museum is boring. avoid unless necessary to tick off"
183,Pollution Free Journey,Good place to visit in Winter... We went in summer and still we could enjoy... we have couple of waterfalls with less water as it was summer.. but in season you can expect a good view of Araku...
184,My best time,"This place is a hilly region and has very good climate during the months of November, December and January. There are lot of places to stay there and you also have the facility to rent a tent and stay there. Renting a tent will be the perfect decision you can make to have a stay there because you can enjoy the nights really well. It also has several other attractions like Museum etc.Happy Travelling !!!Regards,Dinesh"
185,Must visit for nature lovers,Great weather I never saw this place in my life before. Show friends safe with your neighbours and never want to be great weather to watch
186,Araku trip,"Araku is a popular hill town (no, don't compare it with Darjeeling, Kodaikanal or Shimla!!) almost out of nowhere! The best way to travel to this place is to take the slow passenger train from Vizag in the early morning. If it is the busy tourist season, the train is likely to be filled with tourists from Bengal, some young honeymooners from Andhra, probably a group of college students in excursion and a large number of migrant from Odisha and Chhatisgarh going back to their home. The train passes through around 50 odd tunnels and reaches the highest point in Broad Gauge in India at Similiguda (the station just before Araku). The journey itself is rewarding. The road journey is equally nice and comfortable.In and around the town, you can visit a few Waterfalls (Chhaparai, Thadiguda), coffee plantations at Anantagiri, Tribal Museum, a large botanical garden and a well curated Coffee Museum. Besides, the famous Borra Caves, which is probably the largest cave is India, is one hour journey from the town and worth visiting.Like other hill towns, wake up early to see the 'sunrise', walk around to get the groove of the place, laze around and savour the unique local delicacy of 'bamboo chicken'. The chicken pieces are marinated and mixed with spices and put inside the hollow bamboos, which is then heated up on fire. The woody smell of the chicken is excellent and is available at the street corners. Overall, a nice place to be for a couple of days from the grind and monotony of urban life."
187,Visit to spend some relaxing time,One may return back from Bora caves if he is short of time. Views upto borra caves are also very good. There is nothing much to do there. Museum is worthless. All other attractions are so so. It's only if you stay overnight and treck and do other activities you may love that place.
188,My recent visit here,"Araku Valley is nothing to offer other than the train journey through the various tunnels and Borra Caves. People from outside Andra Pradesh may not find Arku Valley as an ""attraction"". Borra caves are a must to see. I recommend going by train and coming back by road/train. Just visit the Borra caves and come back."
189,Nothing much to see,"Araku Valley is an awesome place to visit. We booked our journey through APTDC and started from Visakhapatnam. 58 tunnels of different lengthsare the main attraction of the rail journey to visit Araku. If you are foody and love to taste different foods then you must try ""BAMBOO CHICKEN"". Its a delicious and spicy preparation by the locals. If you are visiting to Araku and reading my article then note it down as the 'must do' thing at Araku. I am sharing some pictures of the dish. Next you can visit the Tribal Museum. There you can found various tribal artifacts and hand made coffee. You can buy if you wish.After visiting the places you should have an experience with the tribals, performing DHIMSA. Dhimsa, a tribal dance form, is performed by the Porja caste women. A group of 15-20 women form a circle and dance praising the deity for the welfare of their domestic life. The female readers of the articles can take some steps along with them.Have a nice journey, friend! :)"
190,BORRA CAVES AND KUNTALA WATER FALLS,Another good place to visit in Visakhapatnam area. First of all travelling up the hill in itself is a great experience and then the beauty of the nature simply splendid. In araku we can visit the tribal museum and the garden plus the coffee museum.
191,valley of nature,"The way to arakku is beautiful, we went by scooter from vyzag,so that we can enjoy the scenery.on the valley coffee house is real worth..we went on October so weather was hot little bit.you can visit one botanical garden and a tribal museum there but not worth..return journey we visited bites caves and was good..have water falls along the way and we visited one and that was good..must visit the coffee museum and enjoy a cup of coffee and chocolate.."
192,Scenic trip near Vizag,"I am going to aruku by trine and enjoy to my wife and train going way was nice, every one enjoy this place of visit ."
193,A sight for sore eyes,"Araku is simply undefinable in words we visited in the month of may it's simply superb and it assures a great time for family , friends and for ur loved ones but going to araku on bikes is the best idea as u can explore so many things the locations are very nice and u just can't ignore the location without having a selfie or a group photo . It's not that if u don't have bike u cannot enjoy the araku valley if u travel by train it's also superb the tunnels and the locations  outside are also superb ."
194,beautiful and scenic view on the way to Araku,The journey to Araku by train will give an awesome experience. One can take the kirandoul express from Vizag which starts at 6.50AM in morning. It passes through several bridges and tunnels and it gives a thrilling experience. The view of the surrounding hills and lust green vegetation will be a rewarding experience for a traveller and photographer.
195,An excellent trip into the lap of nature with APTDC,"We reach the cave by hiring a cab. Very beautiful cave I never seen before. Inside the cave ups and down, stares are there to climb, very nice lighting. But for elderly people this cave is slightly tougher."
196,Beautiful place ,"This is the one of the most favorable and loving place to see the fogg ,The best moment in my life is visiting araku valley ,I suggest all of you to visit this place,This is the best place to enjoy with friends and family .I become memorable moments everone's after visiting araku valley"
197,Excellent Place to Rejuvenate near to Vizag,"Araku Valley is one of the best valley of Eastern Ghats, which is 111 km away from Vishakhapatnam city. The Anathagiri and sukarimetta forest are part of Araku Valley. Araku Valley trip will be amazing trip as this valley surrounded by high Mountains, foggy clouds, lush green forests and pleasant climate There is train service also available from Vishakhapatnam, which is running between Vishakhapatnam to Araku and one has to get down at Borra Guhalu Station. This train will go through 58 Tunnels.Bongulo chicken is one which is famous here. All Non Vegetarians want to have once in a life this bongulo chicken. Don't miss it in your next tripBest time to visit is November to MarchNear By Attractions:	1. Borra Caves	2. Katiki Water Falls	3. Galikonda View point	4. Araku Tribal Museum	5. Araku Coffee Museum	6. Kothapally waterfalls	7. Chaparai falls	8. Padmapuram Gardens"
198,nice hill  station near beach,"No doubt, it is one of the best places to visit with your squad. To experience the beauty of Araku do visit during the months of nov, dec, and January. Every year there will be parachute festival being celebrated during the months of December and January."
199,Hill town ,Wowwww...it was so fresh without any pollution...mornings were too cold and enjoyed a lot...Very good view points and coffee plantations were awesome..and roads curves greenery and all were awesome...young couple don’t ever miss this place...
200,Fabulous,"Ananthagiri is a pretty good destination. It presents an excellent view amidst hills. From Ananthagiri on the road to Araku you get to visit Coffee Plantations, Coffee Museum, Tribal Museum and Padmapuram Gardens. Each one is excellent in it's own capacity and provides a great experience for nature lovers."
201,mind blowing vally,Araku Valley is located about 110 kms from Vizag. One can do this journey in a day and be back by evening at Vizag. The valley itself is very scenic with coffe plantations and a very well maintained tribal museum.
202,Bad experience ,"Araku Valley is a hill station and valley region in the state of andhra pradesh. The atmosphere is very peaceful and pleasant. Bamboo chicken is the most popular dish here. The tribal arts are very famous here. It is having flower, fruit and vegetable gardens.It is also known as Ooty of andhra."
203,Auspicious location ,"The drive from Visakhapatnam is very interesting. The climb up the hills offers great views, and the side trip to Borra caves is well worth taking. Arukan Valley is itself a bit disappointing when you get there, but overall it is a great excursion."
204,Araku  valley  good place,"if you are visiting in summer, it is not at all best time for visit this but you can give a shot, just like I did. we visited Araku and Bora from Vizag with AP tourism. it was nice trip, the plan was executed very successfully. Araku valley was not so beautiful as it supposed to be in Winter but it was a good view from the view point."
205,Good place to visit,"Araku vally was only hill station in Andhra Pradesh maintained well, but now it's not looking good, only Tribal museum is good, worst maintenance of Botanical garden, no water in Thatiguda water falls, Chaparai  water falls also not good"
206,Superb hill station,"Despite ontward journey from vskp to araku was incredible,the return journey was terrible.The train reached araku 2hrs late following to that the train stopped at simahchalam north for more than 2hrs which is of no use.When we interacted with station official they informed us that an Express train as left vizianagaram and they have sided our train to clear the main line.Just imagine to reach simhachalam it would take around 1hr and putting us on the loop line is completely baseless .Shelling out 650rs for each seat just to experience the breathtaking beauty of nature had put us in vain.There were many kids and aged people travelling along which had caused them immense trouble. I urge people to avoid this distress.East coastal railway division plan on the movement of trains seems to be completely unorganised and disastrous."
207,Sunday at Araku Valley,Just to make it clear as per my understanding about this place..Araku valley is a place name located in valley so do not get confused about valley or caves availability in this location.. drive through this place is really good.. awesome scenic places and awesome greenery all the way..drivers should be a bit careful while driving on this track..some handful numbers of waterfalls available once you reach this place and most of them are decent... Do visit to explore more about this place..
208,India's most one of the beautiful place in aruku velly,"A beautiful hill station and a must to visit during Vizag trip. Vizag to Kirandul passenger  leaves Vizag by 6:50 AM. You can book a seat in the newly introduced Vistadome coach from the IRCTC site, seat type mentioned as EC@ Rs. 650 approx.If that seat is not available book ordinary chair car. Window seat gives good view of the journey path. Take note, only BSNL and Airtel mobile connections works properly in Araku specially near the Borra caves. Araku station to hotel taxi fare is Rs 100/- to 200/- approx. Local sight seeing including Borra caves in car costs about 2200 INR.Don't miss locally prepared  chicken kebab & boiled corn in Gali Konda View Point.As per the driver Hot Air Ballooning has started in Araku from last year at the month of November. As it is a hill station, temperature falls sharply at night during winter months and might touch 0' C at night during December. Winter garments advised. Araku to Vizag by road also offers scenic view and costs about 3200 INR without AC. Road is good and spiraling nature offers exotic view of the hills and valleys. Credit card generally not accepted. For more adventurous types Tent on Rent is available though not very much suitable for ladies."
209,Araku has become hot and greenery is vanishing,i went to araku valley this year it was an amazing feeling at the place it feels heaven when you go through roads in mountains and there is one place called bora cave its a must visit if u go andhara pradesh and they are many more wonderful places within 10 km the only disadvantage is that there is no good restraunts so have your meal before going there or take food with you
210,Scenic beauty of the place is breath taking,"We have seen many such hilly terrain. It was a great ride. Road is sooo good! But nothing beyond that. If you have prior experience of hilly ride, this is just an average place. However, enroute to Araku is where Borra Caves is. That's a must see. So you cannot avoid Araku."
211,Enchanting valley in Eastern Ghats,"Visited the caves during the long weekend 14-16 January so was prepared for huge crowds at the spot. The train journey from Visakapatanam ( recommended , by visakapatanam kirandul passenger ) to Borra Guhalu station took more than three hours through more than twenty tunnels and views of the valley. Our vehicle was waiting at the Borra station but it due to haphazard parking at the station it took more than half an hour to get out of the station. About five minutes drive from the station , we encountered another traffic jam so got out of the vehicle and walked to the entrance of the caves which took less than ten minutes. With only two persons manning the ticket counter , it took more than half an hour of waiting under the sun to get the tickets ( Rs 60/- per adult and 25/- Rs per cell phone) . Spent less than one hour . Very beautiful large and deep cave (80 m) ( deepest in india) of karstic limestone, used by the local tribes as a place of worship. One can see lot of irregular shaped stalactites and stalagmites .Walking shoes, camera and cap is a must. Involves lot of walking on steps up and down but can be done at a slow pace.Bamboo chicken ( chicken cooked over charcoal by stuffing it in bamboo shoot , an oil free and nutritionally rich dish )was being sold all along the way to the caves.Simple lunch is available in hotels nearbyDriving back to vizag through Araku valley in the eastern ghats was a pleasant experience through coffee plantations, waterfalls . An enjoyable day long trip ."
212,Hill Station of Eastern Ghat,"For the coffee plantation? not worth it.for the views? you have seen one hill station you have seen them all.for what else? no idea.After a long drive you land up at  small street market where your driver tells you this was araku valley anf you wonder what this was all about. Avoid , unless you want to stay at one of the numerous resorts ( Andhra tourism ones are the best) which offer peace and solitude.,"
213,Quiet and Serene Valleys,Araku valley should have been maintained in its original pristine beauty.  It is grossly commercialised
214,Nice place to visit Araku,Its 120 km from vishkapatanam. Train travelling istrillingone .bamboo chicken is available her cost of 130 rs for 350 gm and 250 rs for 500 gm.bottanical garden tribunal museum and coffee museumin arakku valley.
215,Coffee plantations,The kashmir of Visakhapatnam..U can feel here like hill station... It will take 4-5 hours journey by car from Visakhapatnam. U may also by train from Visakhapatnam city..
216,Cool Place,An overhyped place. No more the place I visited 10 years ago. Lots of commercial establishments. No tourist attraction spots. Not worth the 3hr journey from Vizag.
217,Tourist spot,Araku valley is a beautiful destination for a couple of days. It was a part of our itinerary along with Visakhapatnam. We booked a cab from MakeMyTrip. The cab took 3 hours from vizag to araku. The way itself is very beautiful with meandering roads along the hills and innumerable waterfalls all along the way. Greenery is everywhere and its such a bliss to the eye. Truly wonderful!
218,"Spectacular views everywhere, Nature at its best","Best season is sure the period between Nov-Jan. This time chose road journey and after Sringavarapu kota( S Kota), the Ghat section starts. Me and my wife ( i am a senior citizen and she --just a matter of three years) set off to this exciting journey on a cab. On way, had breakfast at an eatery NEAR TAGARAPU VALASA, beyond Vijayanagara. Lovely place and decent food. The first one we visited is the TATIPUDI RESERVOIR, which quenches the thirst of Visakha janta.A picturesque place and unfortunate not to have full capacity for a boat ride.ARAKU, No longer is a valley. Heavy commercialisation. However, do visit the waterfalls at CHAAPARAI( A big Boulder looking like a mat) and KATIKA JALAPAATAMU( WATERFALL). Chaparai is easy to approach. However, KATIKA is far off( about 10 km)on a rugged road from BORRA GUHALAU( Caves). The journey can be performed in a Commander Jeep only( DO NOT VENTURE EVEN WITH YOUR OWN SUV's, however rugged they are). The Jeep drops you at a palce and from that place one need to do a quite ardous journey, climibing lot of jagged roads( a misnomer of a road). At the summit, one can see the waterfall...Though nothing much to write home about, nonetheless, for an adventure freak, its fine. I am aged 61 and my wife 56 , yet sheer grit and determination made us climb( with lot of difficulty, thou) almost to the summit. Few youngsters advised us not to go beyond. Better try in the monsoon season, where the risks will be doubled and adventure will be manifold. Please book your tickets in advance on the aptourism website for a decent accomodation at ARAKU. Next day, we set out for LAMMASINGHI( Called as LAMBASINGHI).It is between NARSIPATNAM( VISAKHA DT) AND SILERU( Visakha patnam) . We could not see snowfall, as the season is almost over. Other wise lovely palce. Start off at 3 A.M.( YOU HEARD ME CORRECTLY) from VSKP and reach LAMMASINGI by 7 A.M. Lovely sunrise and simply loose your way walking on the ghat road.Enjoy the tour. Take adequate water, biscuits... Good veg tiffins are available at CHINTAPALLI.. Bye for now"
219,Vacation,"If you are planning for a good peaceful holiday, Araku is the best. But November to January is the best time for visit."
220,Boring 3 hour drive from Vizag,Don't ever think to visit araku vally by rail. Most hopeless Indian railways services run ever seen.
221,Train through Tunnels and Borra Caves,"About 130 km from Visag. Easily reachable either by road or by train. Only one passenger train having 2AC also leaving Vizag in the morning at about 7.00 am and reaches at about 11.15 am. The best place to stay is APTDC Haritha hotel. All arrangements are available there. one can visit Tribal museum & coffee museum even by walk from the above hotel. Other places like Chaparal water fall, Padmapuram garden can also be visited. Every day after lunch there is also tribal dance programme."
222,Scenic journey,"Nice place but involves lots of travelling. You can get down at either arruku valley or near borra caves station. get private vehicle, they take a group of 9 to 10 at once for visit.You can visit waterfalls, coffee park sceneries from the top."
223,Beautiful valley,"Nothing much to see in that place except the tribal museum. It is better to plan a trip to Borra Caves which is much lesser in distance from vishakapatnam. If u r a traveller from Mumbai , Mumbai-Lonavla travel is much more interesting but considering Vizag it is a gud drive much better to take the 630 train to Araku /Borra cave station and drive back to vishakapatnam"
224,Still Underdeveloped and at-least needs a couple of more years to reach any of the other Hill Station potential,"the atmosphere,climate and the whole experience was really nice.first of all the travel for this place was amazing by passing through so many rocks and green fields and dens."
225,Better than Kulu Manali or best among  Hill stations of India,Getting closer to nature: We have hired Dezire for Rs 3000 both ways. But return we have chosen Glass Train which was waste of bucks as it delayed by 4 hours.
226,Good place to enjoy with family and friends,Recently visited Arraku it was not so good experience. May be it was our wrong plan. We made biggest mistake of getting down at bora caves thinking that we will share car from caves to Arraku with decent price but noooo private taxi and auto were so bad they started bulling us and not letting others to take us to Arraku Vally. At last we shared a auto in 250 per person till Arakku with all side seeing. So best is to get down at Arraku station and then book a car or auto 😱😱😱
227,Summer camp,"While in Vizag one need to take 01 day off to this beautiful location which is approx 140 Kms from Visakhapatnam. Covered with green cover and coffee plantation. This valley offers you more... fresh air, waterfalls and stream close by and peace."
228,Picnic at araku ,"We stayed here for 2 nights during our visit in Araku. We stayed in the craft village. The weather was nice, bit cooling. The entire resort was surrounded by hills."
229,Very good and Excelent place near at Vizag,"Thanks to Indian Railways for launching Vistadome Coach in Araku valley route.  The coach was superb, we were among the early bird tourist to experience it.  The kids enjoyed it a lot -esp 360 degree rotation of your seat and the views outside.  we went in the month of May, but recommended travel period is from Oct to Dec where the valley will be full of yellow flowers.  We just had a greenery view of the valley in May.  However, be prepared for the late departure and arrival of the Train from Vizag (Vistadome coach) during to heavy train traffic in that route.  Dont plan any connecting trains/air from vizag when you come back as it may get delayed. Plan for sufficient time gap.  We can buy snacks, coffee etc, on board. Onward to Arakku is more recommended than the return as our train got delayed and there was darkness outside"
