,title,text
141,Entertaining guides but could have learnt more,"My friend and I went on a 1 day trip to Quilotoa with Community Adventures. First of all we came after the office was closed, met a girl while discussing what to do, who turned out to work there. She was so nice and opened it all up for us, took time to explain, answer all our…"
142,Tour to Cotopaxi,"Excellent jungle tour, well organized, the lodge is pleasant and the food is outstanding - honestly the best meals I've eaten anywhere in South America. The guides are helpful, knowledgable and passionate, attempting to show you as much wildlife as possible. The area is quiet…"
143,Basic,We had so much fun on the Quilotoa day trip! The lagoon and mountains were beautiful. We rented kyaks and enjoyed paddling around. However we wished that we had more time at the actual lagoon - we only had around 45 minutes before needing to start the trek back up. There were…
144,GREAT TRIP!!,Huge thanks to the guys that run this place. I got to Quito not knowing too much about the activities in Ecuador and these guys took care of me. They were really generous with their time and were extremely knowledgeable. Would come back here in a heartbeat.
145,Free walking tour old town Quito,"We did a day trip to Cotopaxi volcano, where you have an easy climb til the base camp of the volcano and go down on a mountain bike. Very enjoyable and well organized tour with knowledgeable guide, great tasty breakfast and lunch included in the tour price and a super fun…"
146,Excellent,I did the Mindo Cloud Forest tour with them and it was incredible! The guide was very knowledgeable and the activities were so much fun. Hiking through the forest and zip lining gave incredible views. The only thing I would say is there are a lot of errands costs so if it could…
147,Community of Adventures,"I Like the most the whole staff, especially our guide (Galo) and the lodge. I didn't enjoy that much the day in the local community."
148,scared from community driver Omar,"Did the tour with Marco yesterday. Despite the rain, snow and hail it was a really great tour. Got my butt kicked on the way up but made it to 5000m. Woot!"
149,Nice Tour to go into the Amazonas,"We booked multiple tours through this company: Amazon Jungle, Cotopaxi, free walking tour,  food tour,  and the middle of the world tour!!   The staff is SO friendly! They always went above and beyond to help from answering our emails and questions outside of office hours and…"
150,City visit,I bought the Cotopaxi trip the adventure agency provided two weeks ago and could not have been more impressed by the professionalism and knowledge that the lady had about not only the trip I was purchasing but also the country as a whole. I would definitely purchase a trip from…
151,Middle of the World Tour,"We just came back from 3 nights 4 days trip to the Amazon. If you count the overnight bus ride to there it's actually 4 days 4 nights. A lot of things were great. The group we went with, the guide and his wildlife spotting skills, the lodge, and the food. There was only one guy…"
152,Great!,Located just below the Community Hostel this was a very easy option for booking a jungletour. The staff is nice and helpful and can answer all your questions. We booked a trip to Guacamayo lodge through this agency and the lodge is highly recommended. All in all a very nice…
153,Middle of the World Tour,"We had a fantastic walking tour with Beto. He was energetic, funny and full of very interesting knowledge - we learnt so much about the history of Quito and Ecuador, and much more. We visited a lot of cool places - would definitely recommend anyone to do this tour! We then went…"
154,Great trip,I had limited time in Quito and had pre-booked transport to the Middle of the World with Community Adventures. My flight from Cuenca was delayed that morning so I was worried about making the tour on time. Samantha's customer service was absolutely exceptional. She answered my…
155,Disappointed by trip to Mitad del Mundo,We stayed with community hostel in Quito and they have the community adventure travel agency on the ground floor of the hostel. They were very helpful with responding to emails quickly and providing lots of info for the tour. We stayed in the Amazon for 4 days and three nights…
156,Travelling Solo in Quito,"This is an incredible tour, the 3+ hours just flew by. Antonio our guide was very connected to the community and did a great job imparting his knowledge, insights and pride in the community and its history. We now have a greater appreciation of street art and what it expresses. Can’t recommend it enough.…"
157,Cuyabeno Dolphin Lodge,"We left on-time, but after about 15 minutes drive, we stopped and waited 20 minutes for 1 additinal person.  Our time at the first stop was sufficient and the tour was interesting.  However, our time at the second stop was too short.  We were not able to see the entire site.  We…"
158,Amazon 4days/3nights,"I work in travel and always try to source local operators when I travel as opposed to international outfitters.  Since Community Hostel is #1 in Quito I stayed there and was thrilled to discover their agency in the same building!    First, the agency itself is a cool place to…"
159,Community Adventures is the best,"The free walking tour with Soledad was a definite highlight of our trip to Ecuador.  Despite a group size of 12-15 people, in sometimes busy settings, we never felt that we couldn’t hear and the pacing of the tour was great.  I especially appreciated her candor when speaking…"
160,"Magic Day in Mindo, Ecuador",Community Adventures is a great company in Quito to arrange all tours. The respond quickly and are more than accommodating allowing you to store your luggage in the hostel they are connected to. Our free walking tour with Paulo was informative and fun. I would recommend it if…
161,Amazon forest Cuyabeno river tour,"Overall this is excellent value for money. The guide we had was 5/5 (he had long hair, sorry I can't remember ypur name) as was our bus driver and extra guide (large group).   The hiking was epic. It's not easy but it's not difficult. The altitude may affect you, however the…"
162,Free Walking Tour and Quilotoa Day Trip,Great quick trip to the ‘Middle of the Earth’ showing both accurate and the historic equator locations!  Tour guide very helpful and he ensured we saw everything that was available and stopped at a beautiful city viewpoint on the way home.
163,Middle of the World and Free walking tour,"This tour was impressively well organised, informative and had great energy. Travelling by myself I was grateful for how our guide Ovi helped to create an environment where everyone was interacting. I learnt A LOT and enjoyed that afterwards a large group of people from the tour…"
164,lots of different tours - a good time :),"This is Rico Suave reporting to you live!!! I went on a private tour with these guys to baños and it was AaaaamaZing! I got to see the ""casa del arbol"" swing that was just magical, went to the waterfalls and did some ziplining, all in one day with my friends and it was so worth…"
165,Solo Quilotoa Day Trip,Just needed a driver to the two sites.  The diver was good.  The sites were very good.  Had a great time.  Thanks.
166,Amazing 4 days in the Dolphin Lodge,"Community Adventures set the bar high with Quitos Free Walking Tour-and kudos to them! A Free walking tour learning not just about Quito, learning about the culture, history and cuisine of Ecuador. A must do and an enjoyable day out. Special mention to Ovi for the fun filled…"
167,Cuyabeno dolphin lodge,"We are two couples from America and have taken several free walking tours in many countries.  This was one of the best!  Andrea was very professional, friendly, knowledgeable, and had a passion for her city.  She has been a guide for over 10 years and is college educated. …"
168,Cuyabeno Amazone Tour,"Well organised trip with hiking in the morning and cycling in afternoon. Clouds covered the volcano sadly, but that was our bad luck!"
169,Tammy from Arkansas,"Friendly information given in fluent English. Had a trip in the Amazon, was great. Thanks Emily and Gina."
170,Best tours in Quito!,"Communities hostal/tours has to be one of the most welcoming hostals in Quito- atmosphere, exceptional help, follow up emails, invite in for coffee, friendly and very helpful. I was staying at another hostal but this is the 'king of welcomes' hostal. - I booked all my tours…"
171,Unforgettable Jungle Experience,"This was a wonderful day trip to Quilotoa lake which was absolutely beautiful! I was a little nervous about going alone, but I felt very safe and comfortable with the Community Adventures group. The tour guide was friendly, kind, and informative. The hike down to and up from the…"
172,Fantastic!,The tour was basically transportation. The guides we're not very engaging. There was a lot of waiting around for others. The butterfly garden was pathetic. We saw more butterflies on the hike. Would not recommend.
173,Good staff,"my stay at the dolphin lodge was great! I truly enjoyed being in the jungle as we saw a huge number of mammals, insects and plants. our guide told us a lot about plants, animals and culture of the locals, but was also entertaining us with funny and scary stories about life in…"
174,Amazon- Dolphin Lodge 4d 3n Stay,This tour is super informative and as the guides rely on only tips it appears that they really want to provide value.  Our guide Romulo was very informative about  interesting subjects such as how Ecuador came to convert over to US dollars and the resulting fall out to the…
175,Amazonas - Dolphin Lodge,Especially our guide was fantastic (Darwin)! Profound knowledge & very sampethatic personality. Impressive.
176,Cotopaxi Tour,"Good trip overall. It was wonderful not to have to figure out logistics. The “walk” to the waterfall was really a fairly steep (though luckily not too long, about 1/2 mi each way) hike. I would have chosen different shoes had I known this. The chocolate factory tour was amazing."
177,Cuyabeno Dolphin Lodge 4d/3n,"I absolutely loved this tour & our guide Paul! We covered so much & I learned a lot about the city. From history, politics, food, culture, this tour covers it all. Thank you so much!! 😊😊😊"
178,Cuyabeno Dolphin Lodge,"Would highly recommend the Community Hostel Food Tour. Very interesting, yummy food and a great way to meet people. It meant we saw the spots that as a tourist I would have probably missed. Afterwards we went back to a party at Community Hostel and had a great time. Big shout…"
179,4 day stay at cuyabeno dolphin lodge,"We were staying at Community Hostel upstairs so used this agency for a number of our trips in Quito. Firstly we joined the free walking tour, which was an incredibly informative introduction to the city. The morning tour finished in time to join the afternoon trip to Mitad del…"
180,cuyabeno dolphin lodge,"We really enjoyed the free walking tour! It was an excellent way to start getting an idea of the layout, points of interest and history of the city. Our tour guide Romulo was so great! He was SO friendly, knowledgeable and accommodating, and really took the time to fully explain…"
181,My favorite tour in Quito,"We did a lot of tours with this company. Free Walking Tour, Foodie Tour, Middle of the Earth tour and the Amazon jungle at Dolphin Lodge. We couldn't recommend the tours enough. All were competitively priced, and for the Amazon tour, they were having a promotion and so we got it…"
182,Galapagos Tour booked with Karla,"Community made the whole planning and preparation so easy! They answered all of my questions and connected me with travelers that have also been on the trip.  The Lodge was clean, food was great and staff was excellent!  Would highly recommend!"
183,Free walking tour Meeting point,"Great trip with lots of options available. Bilingual guide was extremely knowledgeable, and ensured all clients were enjoying the day."
184,Mitad Del Mundo - middle of the world,"My husband and I took this day tour so we could see as much of Ecuador, from a landscape and wildlife perspective, before our final destination to the Galápagos Islands. Overall the tour was good but there were some definite positives and negatives.  The indigenous house was a…"
185,Professional and fun tour company!,"Very well organized and super enjoyable trip! Marco is very knowledgeable about Ecuador and had interesting stories and anecdotes about the area to give along the way. The lake is a total gem off the beaten track...Fun and knowledgeable guide and good people on the tour, which…"
186,Quilotoa Day Trip,"Karla, the kind lady who works for Community adventures, was the most professional person we have met on our 1 year of traveling. She managed to book us on a Last Minute Tour to Galapagos with G Adventures. The whole service was very professional and the tour we paid for (easily…"
187,Quilatoa Day Trip,"I did the Cuyabeno jungle tour and it was one of the highlights of my travels in South America. The tour guides spoke perfect English and were incredibly knowledgable, the food and lodging were great, and the price was really worth it. Community Adventures was also very helpful…"
188,Fantastic tour to Cotopaxi ,"Was in Ecuador for just 3 short weeks and I am very thankful to have come across Community Adventures, they helped me set up a few one of a kind trips! I was able to visit Otavalo where I was impressed to see the animal market along with the handcrafts (by the locals) market.…"
189,Cotopaxi volcano bike and hike,We took walking tours - the old city with Atl and La Floresta with Romulo. Liked both tours; learned a lot about the local history; enjoyed the street art. Romulo gets bonus points for timing the tour stops to avoid rain showers. Be sure to try the green fruit shake at the food…
190,Cotopaxi tour,"3-hr. tour by Betto was informative as he explained how the country suffered several economic setbacks, bank runs leading to their dollarization.  As an American in NYC where I see numerous Ecuadorian immigrants, I now have a better understanding and respect for their resilience…"
191,Amazing!,"What better way to spend a few hours than eating, drinking and exploring a new city! We had great few hours on our first evening in Quito wandering the cobbled streets, eating local (delicious) foods from cosy restaurants and cafes and trying some native beverages in some of the…"
192,Cotopaxi hike and bike adventure ,"We went on a few tours with them. The was always friendly and helpful. Their tour options are a few bucks cheaper than the big company tours, and you can clearly see the difference in the professionalism, and amenities provided or included. You get what you paid for.  But their…"
193,Very helpful tour operator ,"I stayed for a week in their Community hostel in Quito which has great vibe to it, located in the historic center, and super clean, with the most friendly and knowledgeable crew. They also organized my trip to the Galapagos, and it was beyond my expectations. I highly recommend…"
194,Cotopaxi Tour,Sole was amazing!  It was an amazing mix of seeing all the sights in old town and learning about the history of the country.  She brought us into so many buildings I didn't even know were open to the public.  What really made this stand out from other walking tours was learning…
195,Midad del mundo tour,"We were super happy with the price and attractions. The guides Jonathan and Diego, who both are experienced mountain climbers, gave us all the details on the volcanoes we passed by and answered all the questions we had. Many people in Ecuador claim to be professional tour guides…"
196,Cotopaxi Hike and Bike,"We had a great time at the cuyabeno dolphin lodge. Everything (including the information beforehand, the transportation to Lago Agrio) was really well organized. The tour itself was great. Gael was a great guide, saw and showed us a lot of animals. The lodge was really nice and…"
197,Overpriced Tours with lot of shopping stops and operated by 3rd party company.,"Friendly staff, great breakfast and diner. Great place to go on all kinds of tours and they offer allot of (free) activities."
198,Bike and Hike to Cotopaxi ,"The free walking tour lasted about four hours, and covered much of the old part of Quito. Our guide (his name is lost on me at the moment!) was a nice, knowledgeable guy who was clearly very passionate about his city. I got lucky - on Mondays the tour visits the main square for…"
199,4'd amazon trip,Organised 2 tours with them and they communicated perfectly with me about all relevant details.  Responses were prompt and thorough and I even got a reply from them whilst it was a public holiday.
200,Galapagos tour,"I had a really great time in the amazon rainforest at dolphin Lodge. The rooms were nice, the guides were great and I really enjoyed the activities that we did. Dolphin Lodge is much smaller than others in the area and I would highly recommend it. It was easy to book through…"
201,3D/4N jungle tour Guacamayo lodge  ,"They work together with another travel-company and it's all just perfect. As I heard the prices some of the other participants paid, I can assure you Community Adventures doesn't ask too much. I did the Cotopaxi-trip and the Quilotoa-trip and both of them were great. Good guides…"
202,Brilliant tours and helpful ,Karla helped us find a cheap last minute Galapagos deal which was great - she found us many itineraries and then we just chose our favourite. She was also helpful when we had a cash issue and was very accommodating and friendly. Walking tour also good.
203,Amazing trip totally recommend it but bring your hiking shoes :),A good price for 4 days and 3 nights in the beautiful Dolphin Lodge in the Cuyabeno Reserve. You meet lots of cool people and Diego our guide has amazing eagle eyes.
204,"Great food and beer tour, good Cotopaxi tour","The trip is very well organized, good food, great guide and amazing experience. Nevertheless you should bring warm clothes as well as something to cover your face and head (the wind was very sandy). If you have gloves take them also and to all backpackers: this is the time to…"
205,Friendly and Welcoming,Cotopaxi was amazing and even better with our Guide Carlos. He also took pictures and sent them to us for free! Highly recommend! It's also awesome that I got to add a stamp in my passport!  The climb up Cotopaxi can be challenging but not impossible. The bike ride down is…
206,Cotopaxi Bike and Hike,"I've been with group of friends in Ecuador and we did Otavalo tour... It was fantastic, great guide, great transportation, everything was like they said and the price was very good. I would like to recommend this tour to all travelers visiting Ecuador ..."
207,Great start of vacation,"Community Adventures   Quito   Friday night free walking tour - Food   598691268   I can't honestly say what the tour is like because we could not locate the starting point. There is no actual street addres on their website, just a pin point on a map. We took a cab from our…"
208,Cotopaxi Day Trip,"It was a nice tour, really informative and well planed. You can reach the first part of the glacier if you want to in a 3 hour hike in total. The guide was super nice, speaking English and Spanish. Totally worth it if you don’t have the time for the 2 day trek!"
209,Heaps of good tour options at good prices,"Great organization through community adventures. The lodge itself is nice (of course the rooms arent that comfortabke, but hey, you are in the middle of the jungle), and the food was surprisingly good! Our guide was enthusiastic and spotted a lot of animals during the day trips.…"
210,Good company ,Well organized tour with knowledgeable guide. Good value for money and great way to see Cotopaxi. Meals and transport provided and amazing views from the volcano. Recommended!
211,Good times!,"Had great 3 days in the lodge with jungle walks, boat rides, bird watching! Perfect place to explore the amazon in Ecuador!"
212,Memorable Tours,"We had a great day and were able to see the top of Cotopaxi. You drive up to a trailhead at 15000'+. Those who can, climb 1.5 Km up to the Refugio and then beyond to the snowline. After hiking back to the trailhead, those who wish can mountain bike +/- 8 Km down to a lake. Lots…"
213,Cotopaxi Hike and Bike Ride,Both tours were great!  Our guide was very knowledgeable and made learning about the sights and history of Ecuador very interesting. The Middle of the World tour was fantastic as well. We went to a museum at the equator line and a guide led us through some fun experiments about…
214,We'll organized to help you get the most out of Ecuador,"We booked 3 trips with them (Cotopaxi biking, Otavalo & Lake Quilotoa). I did a lot of research and compared to other companies they were cheaper and offered about the same trip experience. We had Omar for all three trips and he was just excellent. He was very knowledgeable…"
215,Very helpful! ,"Get a chance to know the beautiful country of Ecuador better with the Community Travel group.  The free walking tour is a great way to learn about the city of Quito and even some about the country itself.  The guide, Ovi, is knowledgeable and makes the tour educational and fun. …"
216,Amazing tour and experience,I booked a tour with them to the jungle. They were so helpful and translated everything for me and made sure my tour guides spoke good English. Highly recommended
217,Mindo Cloud Forest,"The tour was super interesting, Nathalie (sorry if spelled incorrectly) taught us a lot about the city and recent history of Ecuador. She showed a lot of cool spots around the city and told a lot about life there :) 3 hours passed really fast!"
218,"Cotopaxi, Quilotoa & free walking tour","The day trip was well organised and great value for money. Transport was provided, leaving from a convenient location. The guides spoke good English and very knowledgeable about the mountain and the general area. The two are involved a climb up to the Refugio and then a bike…"
219,Excellent ,"Did the Free Walking and the Food Tour with Ovidio and the Jungle Tour in the Cuyabeno National Park, which was just ""vale la pena"". From the amazing Hostel you can go almost everywhere in Ecuador and when you come ""home"" from some tour, there could be an awesome party like the…"
220,4d/3n Amazon Jungle Trek,Did the Cotopaxi Tour and loved it! Guides are Ecuadorian and really know what they are talking about! Highl recommendef.
221,Free Walking Tour,"Really easy to book with Emily, I didn't really have much of a plan except I wanted to go into the jungle before moving onto Colombia. They ran through the options for 4 or 5 days with costs and transport. I went to the Guacamayo Ecolodge for 4d/3n and enjoyed the tour, long…"
222,Journey of spiritual awakening and fun ,The minibus was comfortable and at $10 for the trip was reasonably priced.  The trip was advertised as visiting the site which was originally thought to be the equator and the accurate site. The visit to the accurate site was interesting with experiments and demonstrations  but…
223,Fantastic day trip to Cotopaxi!,"I was in contact with Karla before I arrived in Quito and she was able to help me setup my tour to, the Cuyabeno jungle, Quilotoa and Cotopaxi in a breeze! The service was top notch and they had great guides on the Quilotoa trip (which is operated by them)! Cotopaxi was ran by…"
224,Fantastic 4-day Amazon,"They sell this like a tour, but in reality it is only a transportation service to the sights and they did not let us get off at the Teleférico after the Middle of the World sights. "
225,Excellent Agency..not too expensive!,"Community Adventures has a great day trip to Quilotoa. If you're staying at the hostel, it's an easy walk a few blocks up the street for the pickup at a Cafe. Our guide Omar was very good and made the trip fun. The is the main event which is a beautiful like in a crater with…"
226,Perfect and not too expensive,"Organised, on time, good quality food and funny guides with endless stories about Ecuador! Loved it! "
227,Free Walking Tour and Cotopaxi,"They offered a good price and explained the tour accurately. The service was quick, efficient and friendly. "
228,Lake Quilotoa Tour,"It is a great tour. Nice lodge. Right amount of people. Not too packed and not few. So you can find something to do at evening. Walking in the jungle is a great experience. Daytime, nighttime, early morning tour. The tour guide is the best. I had a blast there! Highly recommend…"
229,Middle of the World and Free Walking Tour,"It was a last minute decision to do this day trip. I was chatting with the very helpful staff at Community adventures, who were explaining the ins and outs of all the tours when this one popped up. I couldn’t say no. And i am glad I went. The day was full of great adventure,…"
230,Did 2 toues,The itinerary was very nice and they took us to many different spots. I wish they stayed at the market a bit longer as there was not enough time to explore everything. The tour guid was very nice and knowledgeable and said everything once in Spanish and once in English. The van…
231,Cuyabeno Jungle Tour,"I had a great time in the amazon with community adventures at the Dolphin Lodge in Cuyabeno. The people were friendly, the guide went out of his way to help us spot caimans, anacondas, insects etc. The meals were great as well! Everything was smooth and well planned. Highly…"
232,Day trip Quilotoa crater - if you're a runner the crater rim is a a good option ,I highly recommend this tour! It was a really enjoyable way to taste lots of different Ecuadorian dishes. Our tour guide was Paulo. He was extremely knowledgeable about the food and also made sure we were having lots of fun 😁
233,Food Tour with Ovi,It was a great tour and a great guide. Beto was very knowledgeable and was able to manage a group of around 40 people! It was a lot of fun and I highly recommend to do on one of your first days in Quito as it helps you get a lay of the land.
234,Into the Amazon with Community Adventures ,"On our trip we've stayed at Community Hostel and loved the atmosphere there. We were thrilled to discover that the Community Adventures travel agency is just down the stairs. Actually we've booked quite a few tours with the agency like the Quilotoa lake, the free walking tour,…"
235,Very good service,We use community adventures Ecuador for the free walking tour around old town Quito and the Quilotoa day tour. Both tours are highly recommendable! The guides are very knowledgeable about Ecuador and the places we visit.  It is very easy to use community adventures and they are…
236,Cuyabeno Dolphin lodge,"Great guides, great tour, great start of vacation. Very friendly, helpful people at the tour desk. Highly recommended."
237,4 day cuyabeno amazon tour through community adventures,Excellent tour and such a great experience! We had a great guide and a great experience. Would definitely recommend!
238,FANTASTIC tour company. Couldn't recommend enough!!,"I loved this free walking tour, the guide was fun, well informed, speaked an excellent english and had great information to share with us! The length of the visit was just right. One advice : GO :)"
239,Free walking tour and middle of the world tour! ,Really great tour of the cit of Quito . Informative guide with useful tips of places to see and things to do . Loved it .
240,Review of Amazon Jungle Tour - 3 nights/4 days at Pink Dolphin Lodge,Hiking to the glacier (15 minutes from the refugio or basecamp) was spectacular! We lucked out and saw the clouds part when we reached the glacier. Make sure to drink lots of water on the bus ride to avoid getting altitude sick!
241,Cuyabeno Jungle tours,We paid $20 through the hostel to do this tour. We were picked up at 2:30 (which meant we could do the walking tour as well in the morning). A large vehicle like taxi took a group of us to the middle of the word. It is a tourist site where you receive a short tour to explain the…
242,Amazon Tour,"We booked the tour because we wanted to go to Mitad del Mundo.  We spent so long at the first stop that we only got 28 minutes at the Mitad del Mundo.  When I booked, I was told we would have 2 hours."
243,"Nice people, nice trip","We arrived on a late friday night with zero bookings, and were having terrible luck with booking any tours anywhere with most places either closed, or not english speaking. Emily was a blessing in disguise. We got there for the free walking tour (see separate review) and saw…"
244,Jungle Tour,"Really enjoyed this tour. Our guide was very informative and it was a very nice way to explore the city and gain some insight into Ecuador's history. The tour starts at the community hostel and was easy to sign up at the community adventure office, if not online. It included…"
245,Cuyabeno national park,"Fairly early start to the day to get a shuttle bus from the centre of Quito. There was a quick talk from the guide(s) on the structure of the day then into the buses. Had several stops up the volcano to acclimatise to the altitude, including a stop in the Cotopaxi museum. Parked…"
246,Great time!,The evening food tour was great fun.  We got to sample lots of different types of food (including some things I hadn't even counted as food before).  Everyone was friendly and helpful
247,Value for money with profits going back to community,It was a great day and amazing experience to climb a part of the Cotapaxi vulcano in Quito. Our guides were very friendly and helpful.
248,Not great,"I've used Community Adventures a few times for various tours, and all of my experiences have been great. First, I booked a tour with them through my hostel, then I went directly to their office, which was easy to find and offered coffee and wi-find,  where I booked two others.…"
249,Best way to explore Quito!,Excellent tour provided by Romolu.  Very thorough and detailed experience with excellent knowledge on the city and on the history of Quito/Ecuador. Great way to get to know Quito.
250,WOW,Our adventure to Mindo was amazing!  It was such a fun experience. We left early (around 7am) from Quito.  Our bus was full with about 15 people.  Omar was the guide and he was very entertaining and fun as well as educational.  The bus driver was a very careful driver up the…
251,"Easy booking, fantastic tours!!","I learned a lot about the history and recent politics of Ecuador during this walking tour. Our guides, Sole and Nati, were great! They were highly knowledgeable and very friendly and patient with our group - there were probably at least 20-25 of us. I would recommend doing this…"
252,Great day trips,"I really enjoyed the free walking tour with our guide Naty. She took us around the whole old town of Quito and told us a lot of interesting things like local food, some buildings, politicians, changing to dollar, history etc. It was quite interesting and not much of unnecessary…"
253,Great booking experience,"I did nearly all available tours with Community Adventures: Amazonas, Otavalo, Mindo and Quilotoa. Besides the Amazonas was very nice and good value for money, the other tours were exactly the opposite.  Community charges you 50 USD per Daytour, however the tours will be…"
254,Fantastic Cotopaxi tour,It's a great trip. You see lots of animals and nature. Lovely clean rooms and food was good at the dolphin lodge. A great way to see the animals. It's so fun swimming at sunset in the Laguna. The night walk is fantastic I would of easily done that a few times as well as the…
255,"Bestes Hostel, beste Agentur in Ecuador","While in Quito I did several tours with Community Adventures...Quilotoa, Otavalo, City Walk, Mitad del Mundo and Cotopaxi.  On every adventure, the guides were knowledgeable and fun, making the experience more enjoyable for us.  You can't go wrong booking an activity with…"
256,Foodie Tour is the best!,"Inexpensive and great value transportation to the ""real"" equator, the monument and teleferico if you want.   Comfortable van and was easy to arrange following our free walking tour in the morning!"
257,Amazing trip to Quilotoa Lake,"This walking tour was fantastic. Our tour guide was amazing, he gave us so much information about Quito, Ecuador and the people, covering so many really interesting subjects.  We went to all the major sights in the city, and were recommended to go to many great places around the…"
258,Quilotoa Lake Day Trip,We had a great time with the guys from Community Adventures. It was planned very well and everyone was cool. I'd do it anytime again!
259,Cuyabeno dolphin lodge and free walking tour,From the moment we started the trip to the lodge on the canoe we spotted wildlife. The guides are friendly and knowledgeable. And the lodge is basic but comfortable. I recommend to take the private transport to Lago Agrio because otherwise you still have to take a taxi to the…
260,A great find!,It was such an incredible tour that I would recommend to everyone. The hike was a little strenuous but definitely worth it! The highlight was kayaking in the lake. Meeting a native family was really special as well.
261,Out of this world Amazon adventure!,The tour agency is very good and has staff that is always welcoming and informing about the tours offered.
262,Amazon/Cuyabeno Adventure of a Lifetime!,Excellent guide very informative did  good job looking after the group the lake hike was great and the restaurant was very good
263,Cotopaxi bike and hike d,"Anything you can possibly do in or from Quito you can do with Community Adventures! They offer a huge range of tours and are always accommodating. Even if your stay in Quito is short, you can explore town on the walking tour in the morning, visit the middle of the world in the…"
264,Friendly and helpful guides,"I loved seeing the Amazon region, and this tour made my trip very enjoyable. Our guide Diego was extremely knowledgeable about the environment, including all the plants and animals. He knew all about the ecosystems, as well as the indigenous communities, and he spoke fluent…"
265,Friendly Staff,"So many activities, so much to see, amazing guide Pato - very friendly, informative and open for questions. Very good value for money!"
266,Perfect ,"This package was a pack of lies. I was told $93 per person for a two hour drive up into cloud forest. Instead we got a bill for $100 each, without explanation, plus each activity had additional costs, and it was an awful day. It took us 4 hours to get there and 3 hours to get…"
267,Helpful chicas,Best deal on this event....the ride to the middle of the earth with great host and new friends. This group is very welcoming and cater to those of us who want to see things and share with others.  Go with these people as they take you to the “real” middle!
268,Community Adventures Crew,"We loved joining the Friday night food tour from Community Adventures. We visited so many great places and tried so many dishes, from a traditional plated meal, to snacks from casual food stands, plus adventurous soups and traditional drinks. It almost seemed like it was too…"
269,Great tours and amazing experiences,I had a day trip to Quilotoa. We stopped at a lovely little market. Then we saw a traditional Andean home where they raise guinea pigs. Spent a few hours walking around Quilotoa and finished the day with a good meal. I would recommend this tour.
270,Quilatoa tour,"We had great time at community hostel, the vibe is super, the food is incredible, the staff are so nice and helpful. We stayed in the dorm and the beds were super comfortable and everything was clean and tidy. There are all kinds of services and space you would want in a hostel.…"
271,Very helpful staff and cool tours offered,"Ok, if you were like us, you are having to stop in Quito en route to other places.  Some people will like it but it is big, chaotic and a traffic nightmare.  Several million live there and most of them seem to own cars.  No doubt the horn is the first thing to go on most of the…"
272,Walking tour and Quilotoa,Everyone needs to visit the middle of the world when going to Quito.  Community Adventures has different tour packages at a reasonable price and they make it so easy to book with them.  I will use them again.
273,Quilotoa Day Trip,"Food was amazing, the guides were able to spot even the most camouflaged wildlife and spoke perfect English, the lodge was stunning, well worth the money!"
274,Jungle tour,"We did the afternoon trip to Mitad del Mundo, because we thought going there by public bus is time intensive and does not allow for a lot of time at Mitad del Mundo. Sadly the same was true for the tour. Once we arrived at the inti nan museum our bus driver rushed us to the…"
275,Jungle Tour - a great experience,"Sole is a superb guide. She Leads us through history, Culture, political Thiemes, Special Food and Drinks."
276,Quilotoa 1 day trip,Very great experience. Highly recommended. We had our car and they very well coordinated with us to take the most out of the trip. 
277,Trip to Quilotoa ,"I met two beautiful girls, Nora and Emily, working with community adventures. I found them extremely helpful and patientThe . The organised my jungle trip to cuyabeno reserve and informed me about the Quito free walking tour, both of which were awesome! My experiences with…"
278,Jungle Tour,"These guys are there to help make things easy! they helped me setup my cotopaxi and Otavalo tours and it was a brease, i contacted them at 730 pm the night before and they set it up in just under an hour, and I was off to Cotopaxi the next day! while I didn't get email responses…"
279,Great english speaking guides!,"My wife and I loved this tour. Our driver was very courteous and knowledgable. His English was great.  I loved the tour because it included so much history of Ecuador, along with seeing the actual equator.  Our last stop was a wonderful overlook of Quito. It is a beautiful city…"
280,Great trips and nice guides,"This travel agency allows you to visit the most amazing places in Ecuador. The staff is really friendly, helpful, and efficient. The walking tour is free (although a nice tip would be appreciated) and it shows you the Old City of Quito. It won't take you inside the churches or…"
281,Great staff and activities ,Enjoyed both the free walking tour of Old Town and a day trip north of town. Also enjoyed coffee on the roof of the hostel. Check these guys out. Great service!
282,Cotopaxi day tour,"We have taken free walking tours in cities on five continents, and this one ranks in the top tier.   Based on the reviews, we expected it to be our idea of a great tour - informative, entertaining, well-paced, open to questions. It was all those things but somehow even more. We…"
283,Great trip,Had an amazing trip.. very well planned and knowledgeable guides.. quite a bit of flexibility beautiful landscape.. recommend doing it.. 
284,Jungle Tour,"I had the pleasure of touring with Sole and Ivan. They took us all over the city (market, churches, plazas, govt buildings, etc.) They took a few short breaks so we could make a quick purchase, etc. I highly recommend the tour - don't forget to tip your guide! They work hard and…"
285,Amazing Tours!!,Such a great tour. Three hours of a consistent pace seeing all the ins and outs of the old town. Our tour guide Ati? was exceptional and captivating throughout the tour and its entirety.
286,"Wow, we're going to the jungle!","It's a really nice travel agency, they will help you with every thing you want to know, if i need to book anther tour i woud do it here."
287,Jungle tour Cuyabeno,"Was a rustic but fabulous stay, clean, friendly, safe. Saw a lot of Amazonia birds, insects, pink Dolphins, caiman, monkeys, piraña, and small snakes. Our guide Jakob was energetic and keen to show and tell all about the area near where he grew up. His great English and attitude…"
