,title,text
127,A hidden gem,Travelled from Northampton using the pear tree park and ride service. Explored Pitt rivers as part of our visit to history museum. Was pleased that they were attached. Some fascinating objects. Travelled with 2 and 6 year old. Eldest was a little weirded out by some objects such as the shrunken heads. They offer a paper treasure hunt which helps to keep focus. Great half day out
128,My Favourite Museum,"This museum has thousands of ethnical items on display sorted in show cases. It gives the impression you walk through someone's treasure room, which is very special. I think you can spend hours there just watching,items from all over the world. it is not very good for small kids, as it is completely non-interactive."
129,Am MUST Visit,Really interesting museum with TUNS of things to see. You could easily spend hours in here looking at everything.
130,Top of the league museum,"This is a gem of a place to visit. Cycling through Oxford we had a little spare time and dropped in here not really knowing what we'd find. We could have stayed there a good part of the day. Its all the bits you would not normally find in a more formal museum setting, it is definitely interesting, informative and a little odd ball in places. Alan"
131,Museum or rather a collection of things!,"When visiting the Oxford University Museum of Natural History go through to the back to locate the Pitt Rivers Museum, its free (please make a donation) and its amazing the treatment of Dead enemies area is good, so much to see."
132,Interesting Treasure Trove,Good large room full of strange and interesting items. Worth a wander around while in Oxford. Better for older kids and adults.
133,Exciting and quirky,"Called in here to pass a few hours before going home. There are so many artifacts and interesting information, we just did not have the time to take it all in. Great for children as there are lots of interactive things for then to do. Well worth a visit, and as it has free entry, you are only asked to give a donation to help support the museum."
134,Lovely museum,One of the best museums in the world. So much interesting stuff to browse. Favourite was the shrunken heads but all good here. Top marks and quite close to the King’s Arms for a pint or two afterwards.
135,Astonishing,This is a superb place for old and young. An inspiring place with helpful staff and amazing exhibits from every corner of the globe.
136,A bit too packed,"The museum is free and a must see when visiting Oxford. It is simply fascinating, you could spend hours in this museum and still not see everything."
137,A real treat,"Considering this museum is meant to be an 'open house' museum and there are meant to be friendly staff members we certainly were NOT greeted by any. The woman at the desk asked us if we had booked to which our college tutor obviously replied yes because we had. They had no recollection of our booking for that day and we were told to 'leave'. After a long bus journey our tutor said we could just use the toilet and then we'd be on our way however because there were primary school children, the woman who had just dealt with us told us we couldn't even go to the bathroom! after circling around the building in wet horrendous weather me and two other people decided to pitch back indoors but not in the way of those who were visiting. we then went to see if we could use the toilet only to find out they now had security people behind the massive door effectively waiting for us. The woman who dealt with us originally, saw us waiting, she then decided to approach us and tell us to leave once again, but when I replied 'we're only in here to shelter and find a place to go' she replied with 'well I'm waiting for a school group anyways'. This is totally unprofessional and whoever is higher than her should definitely be having a word with her. Just a shame I don't remember her name. She is incredibly rude and even had the guts to tell us we can't even come in dribs and drabs of three's or even two's because of the primary school children even though two massive groups had just left. considering that we told her we had a booking the way she treated us was as though we weren't welcome and therefore couldn't complete our primary research for our final major project. Not happy about this at all and do not recommend to anyone who is looking for anything informative to research about."
138,What a great museum ,"Great museum, could have spent a lot longer if we had time, lots of interesting things to look at.  Kids really enjoyed it."
139,Great museum to visit with kids,The museum is great for children and is packed with artifacts from around the world. they have a section o weapons knives and guns etc which made me nervous did not like that bit but reaaly enjoyed looking at the clothing from around the world and the building itself.
140,Interesting collection,Admittedly only 7% of what you see was collected by the man himself but even so what a collection. I particularly liked the top floor of weapons
141,Anthropological wonder land,"Really liked this quirky museum full of artefacts to showcase different cultures. Would have loved to explore more but was tired after a long day. If I go back to Oxford I’ll certainly be back to spend longer here.The only bit of feedback I’d give is that we happened to arrive just in time for a 25 minute tour. There were 2 guides with one in charge. He was great and explained things in an enthusiastic and interesting way. However,  there were a lot of people on the tour and it was very cramped and difficult to see what he was talking about sometimes. I felt that as there were two guides they should have split the group in two with one starting on a different level. But this didn’t ruin the experience and I enjoyed having another wander around at my own pace afterwards."
142,Very Impressive ,"Free entry 🙂 to an absolutely brilliant museum.Any family with children into dinosaurs, it's a must.Dinosaur bones,full skeletons,big section on insects, stuffed birds interesting but 😒the actual building is stunning, could have wandered round for days."
143,A museum stuffed with anthropological wonders.,We didnt have much time but the museum is great to roam around and discover strange objects. Definitely worth a visit.
144,Box of Delights,Very full museum lots of exibits we could have spent longer within all the aisles. It is good to see so many school children being shown round.
145,Not Quite Getting the Hype,"A really interesting collection of fascinating (and weird!) objects from all over the world, helping to explain the history of human civilisation. A nice old school feel to it, you can really feel the history of the museum as you walk around. As a result it's quite a traditional museum of objects in glass cases, and hence more for adults and older children."
146,Fabulous!,A wonderful collection of objects from around the world founded in 1884 by Augustus Pitt Rivers.  The objects are grouped by what they are used for or do.  Pitt Rivers donated his collection to Oxford U with the caveat that additional objects be thus categorized and that they be used for educational purposes - still done today.  Lovely gothic revival building with hundred of cases of many kinds of things - something for everyone.
147,Collection of artifacts from all over the world,"The Annex was the hit and while the natural museum was excellent, the Annex provided real education by showing artifacts related to daily activities:  music, sewing, mask making, war and so many many more.  They curated the exhibits to show how ancient people solved those tasks with tools that where contrasted between differing and globally separated societies.  As an example:  medical devices were both laid out chronologically  but also by societies.  You could see distinct similarities but no copies!"
148,Absolutely worth stopping by,"Go with something in mind, otherwise there is so much that it's quite overwhelming.Loved all the masks and small artifacts"
149,Cool museum,"Very nice museum, lots of arts , quite small to be honest.  I’ve been a little disappointed they close 4.30 every day ."
150,So many great exhibits---not enough time,Fabulous place to visit and free ......at every turn there is a fantastic item to look at .....allow plenty of time as there is so much to see on every floor .....keep an eye out for the shrunken heads
151,A lot in a small museum!,Wow thats a lot of stuff and a lot of cultures.I've never been to a museum with so much stuff on display! It covers cultures and agrees from across the globe and time.From pottery and Peru to shrunken heads to fire making from tattoos and baskets to scissors and masks.It's an amazing collection and with browsing although there is so much is hard to take it in... With going again as you will certainly see something you had missed before. There is a lift between the 3 floors and toilets (accessible) on the ground floor.No charge to enter but donations as a contribution to upkeep welcomed... And why wouldn't you?I saw plenty of buggies being navigated through the densely packed displays so i guess i wheelchair might too!It's an annex of the natural history museum.I'd go again :)
152,Beautifully displayed,well if you miss this university museum you will regret it for the rest of your life.it is so full of adventure and imagination it makes you open up your mind to what it was like in the days of the pre historic timesyou must see the shrunken head collection
153,Nothing to do with pits or rivers!,Incredibly many exhibits.  Entry for free.  There is everything you would expect from a museum.  Wonderful place.
154,So much to see,"Attached to the Natural History Museum, this museum has everything and anything, over 3 floors, we didn’t quite know where to look 👀 The lay out and ambience was amazing. Well worth a visit 😀"
155,"A wonderful collection, but not well displayed",Fab fun for all the family.So interesting. The shrunken heads are a real pull for interested children haha
156,"Go, Go, Go","Too much to describe - just go!Contentious due to the perceived imperialism, but the jumble of stuff from around the world is remarkable.It’s free, but they appreciate a donation."
157,A great refresher,"This is a fantasic museum that should keep all the family entertained whilst passing on knowledge.  Plan to spend several hours if your going to see everything properly and the Oxford University Museum of Natural History is only next door, if your going to do both museums together plan for the all day."
158,My favourite museum ever. Honest.,We struggled to find much of interest in this museum.We found the Egyptian mummy section quite fascinating but there wasn't much else that really gripped us.It almost felt like we was in some sort of junk antique shop or a hoarders house lol. I can appreciate not everyone enjoys the same sort of history but its still worth poking your head in as its free so a very good 4 stars.
159,Something for everyone,Great quirky museum absolutely stuffed with interesting facts and articles including the shrunken heads which was really cool! Free with a recommendation of donations as is the natural history museum that it is in
160,Most interesting collection of curiosities i've ever seen!,"My daughter is currently doing a dinosaur project at school and in all my life living in and around the area I have never visited.This museum is a must for anyone young or old, great to learn about so many things found in and around our local area."
161,Bit Dull,"There is so much to see here and the lighting is low to preserve the items. I rather had ""information overload"" but if you have an afternoon to spare this place is very interesting and something for everyone"
162,You need a guide to see all the curiosities.,"I love the layout of this museum, I love the artifacts it holds, I love the uniqueness,  I love the information that goes with it. Amazing museum one of the best I’ve been to. Shrunken heads were interesting and the weapons on the top floor"
163,Good for the little ones. ,I would have given the venue more but I found it all very dimly lit. It’s a fascinating blend of real and unreal exhibits. Curios from across the world. Fun and educational. Great for all ages.
164,Another Fantasic Museum,"Amazing museum, unusual, eclectic and very different from the traditional ones. Very much worth a visit."
165,Lovely old museum ,Having read all the fantastic reviews of the museum I really was looking forward to visiting. There really is no doubt that it is an impressive collection of artefacts but I just couldnt digest most of it due to the sheer volume of exhibits crammed into a relatively small space. There was no variety in presentational style due to there simply not being enough room - for instance I cant rember seeing a single 'interactive'/'digital' display to bring the highly interesting exhibits to life a bit.Given the overwhelmingly positive reviews I guess the presentational style works for most but it just didnt click with me. I would prefer the museum to rotate its collection and focus on specialisms rather than the current catch-all approach. I feel that less exhibits with a better approach to information and bringing the 'back-story' to life would allow for a fuller appreciation of the exhibits on offer. Good examples of this practice are - for instance - The Royal Armouries in Leeds and International Slavery Museum in Liverpool.
166,Fantastic - well worth a visit,"There's 3 floors of exhibits, lots to see and lots to learn. Check out collections from around the world with a cool back story for most if them. There are items there for everyone, from tapestries to shrunken heads, weapons, instruments and so much more"
167,Fantastic!,I could spend days in this museum! Huge collection of the most random items from all around the world. It is situated right behind the natural history museum so it is convenient for the entertainment of both children and adults (I’m sure kids will enjoy the dinosaurs and the dodo birds in the natural history museum)!
168,Unexpected,"Pitt Rivers has a huge collection of historic objects used in the everyday life of people around the world, carefully organised by type of object. For me the highlight was the weaponry and armour on the top floor. Free of charge and worth a visit."
169,An interesting museum,"So many interesting things stuffed into the display cases, you could spend the whole day wandering around here! Absolutely the best place I visited in Oxford. Staff were nice and friendly too. Definitely recommend!"
170,Great artefacts from around the world,"So much to see, we really didn't know which way to turn! It's well worth a visit if you are in Oxford"
171,Amazing!,"You enter the Pitt Rivers Museum by going through the University's Natural History Museum which is across the road from the rather splendid Victorian brick Keble College. Both museums are worth a visit if only to see their magnificent Victorian iron roofs, as I do with visiting friends to Oxford every year and three cheers for the University in keeping their entrance free.General Pitt Rivers was, apart from being a Victorian British Imperial general, a great collector of foreign objects with an eclectic taste. This being the southern end of N. Oxford where the average IQ is about 150 one has to avoid tripping over small children lying on the floors on their bellies drawing often rather well whatever has attracted their very -well stimulated imaginations in the collection. Children visiting the collection are strongly drawn to the magnificent N. American ""totem pole"" (if that is still what one calls them - we did in my youth). Perhaps they are no longer on public display but the displays of shrunken heads used also to attract children. My own favourite is a Polynesian king's cloak made out of thousands of humming bird feathers. In this small museum are packed so may gorgeous treasures that you may spend a whole wet winter weekend enjoying them.There is an interesting bit of more modern history associated with the Pitt Rivers. The Head of the family in the 1930's was a great admirer of Herr Hitler, as was most of the British aristocracy with one, very celebrated exception. A young British Army officer, a friend of my late father, had to visit that Pitt Rivers in his ancestral home in Dorset in order to disarm him when WSC became Prime Minister in 1940."
172,"Amazing Museum, but could take a full day to see it!","So impressed back in November that I had to go again.There are so many wierd and wonderful mini-collections but usually they have a theme generally illustrating the fact that  objects are developed by necessity and available materials leading peoples on opposite sides of the world to create similar tools or implements.It is impossible to begin to list the subjects displayed, suffice to say go and see for yourself."
173,Epic,"Can recommend it to everyone who likes exploring! I could have spent a lot more time there. A huge collection of random artefacts, some creepy, some not, but definitely worth discovering."
174,Unusual ,"We spent a few days in Oxford (Thursday 25th – Monday 29th April) and visited the Pitts River museum on Friday 26th April.  Rather a confusing situation, the museum is adjacent to  and is accessed through the Natural History museum.  Quite an incredible display of all sorts of things from all around the world."
175,Go there!,"Absolutely my favourite museum ever, and no matter how many times you go there is always something to delight and entertain.  Full of curios and oddities and just great fun, and it's free!"
176,"Wow, what an impressive place","Perfect day out with the family, just remember there is two museum in one building. Natural History museum and Pitt river."
177,What a man,Great place to go when the weather is bad. Lots of interesting things to see. Massive totem poles and shrunken heads.
178,Wonderful,Pitt Rivers is a must visit ...Free entry & one of the largest/best museums in Oxford.....Great for kids too with lots of animals on display😀
179,My 6th visit in last few months!,"We really enjoyed our visit to Pitts River Museum. There is so, so much to take in within every display case! It really is an interesting way to see how items have changed through time or places, and cultures from all over. You could spend a lot of time browsing these displays."
180,very interesting visit,we really enjoyed our visit. excellent range of exhibits = lost of historical information. amazing buidling.
181,Too much for one visit,"We liked the case you put a coin in then the eyes of the figures light up and they point at you!  Would have loved some extra info to add background to the displays, I know they have to keep the displays as they are, but surely an extra display board or two?  I especially liked the magic cabinets."
182,Fantastic Day Out! Can’t wait to go back. ,This is just a treasure trove of stuff....but the most incredible stuff you are going to find under one roof. All in glass cases harking back to another time. Some amazing items including artefacts from Cooks expedition....the most beautiful Native American buckskin. Great info on items in the cases and for kids on Saturday there is a touch and feel section with a museum volunteer which was lovely to see. Cant recommend it enough. Its free .....but please give a donation. You get to the museum by going through the natural history museum which is also a stunner - small but perfectly formed and again a childs paradise with children being actively encouraged to touch and fee which i think is so important. Well worth a visit and the donation as entry is also free
183,AMAZING museum !!! Make sure you visit!,"Well worth the visit - we were there a couple of hours and could easily have spent a day! A huge variety of artefacts ranging, by theme, from mundane to intriguing."
184,"2nd visit here, still very interesting",A very unusual and quirky museum collection - well worth a visit (esp with kids) - accessed through the Natural History Musuem
185,Astonishing collection and museum,Free entry and a really great museum. You could spend hours here if you like lots of random/ unique collections.3 floors of quirky items. Very enjoyable and will go back as didn’t take it all in.
186,What a amazing collection,There is a LOT to see here. The lighting is very low and it is on three levels. I was I impressed with the sheer range of exhibits they had. I will most likely return :-)
187,So must to see,There was a lot of recommendations to see this place before I left Oxford. I was not impressed as it felt like I was looking at random collections that were in no particular order. To make matters worse they keep the lights dim. This makes reading the history and descriptions of what you’re looking at difficult. There are three levels to this museum. The floor level has so much stuff that if you’re not careful you can bump into the side of the displays. It is a unique place in that it was donated to the university as one mans collection of stuff. If the museum would have taken time and organized it in a way that makes sense it would be enhanced.
188,Beautiful and interesting place,"Had visited one before then took my friend; she too thought it was a bit claustrophobic at first, as the sheer amount of material is overwhelming, and it is grouped by theme/anthropological development rather than time/country. However, it is time well spent, and we found some curiosities and interesting labelling. Recommended but there is so much - and it does get busy - that I'd do it in small doses, and keep coming back for other bits."
189,What a unique place,"Stuffed with things stolen from every corner of the earth. This place should be horrific on every level, but it’s mesmerising as a condensed collection of the human condition"
190,Brilliant,Some beautiful and very well preserved exhibits from all aroung the world. It was so interesting. Lovely to see children getting involved
191,Pitt River's museum,They have everything it’s such a great education for me and the family. Dinosaurs just unbelievable how there put up. Wow all sorts of weapons on the top floor and the history of it. I’m glad I came will come again but I’m no rush.
192,My type of place!,Well time spent there for adults and kids.Free what is a bonus  Really worth it a trip to Oxford and there is so much for kids to see and explore.
193,"NOT TO BE MISSED!! Great place to take kids, cool for everyone from 5- teens (adults too!)","Came here with my sister and Mum, just looking for something to do before our trip ended. We were in awe when we arrived, the building alone was beautiful. As we walked in we couldn’t believe what a cool place it was! There was no way we could do it all properly in a day and had already decided we were going to return with the rest of our family because we knew they’d love it too. So much to look at and learn and it just all looks incredible. Had a chat with a gentleman that works there for a while and he was so lovely and had so much to say and all of it interesting and informative. Definitely recommend this museum to anyone interested in dinosaurs, minerals and all the weird and wonderful collections it holds. And it’s all for free! Which just makes it even more enjoyable. An amazing day out for anyone."
194,Fascinating insights into culture,"Absolutely fascinating. Prepare to spend a few hours there. Lots of absolutely unique exhibits, such as the shrunken heads from South America. Will definitely visit again"
195,Two hrs well spent,A lovely museum connected to the History Museum.  Very interesting and informative. A good few hours can be spent here.  A good place to go if weather is bad.  Staff very knowledgeable and eager to talk to you.
196,The Lumber Room of the Human Race,"Honestly, you could probably spend the whole day here.  There is so much on display, over several levels, all very unique and interesting.  A bit of a speeze between display cases on the ground floor, but honestly, you simply must go here.  Oh and it's free."
197,Best History museum ,"To wish that this amazing collection were better ordered and laid out with more space, big informative placards and bright lights is, very sadly, to miss the point, the pleasure and the purpose of this wonderful, endlessly fascinating collection of things that human beings make and do and use and need.  I know of nowhere on the planet where you can meet so much of the human race in so small an orbit and so short a time."
198,Sporadic Exhibits in Dark Exhibition Room ,"I was rather surprised as to the amount of really interesting exhibits this rather small museum had to offer. It is free entry, and definetly worth a donation to support this little treasure.  A perfect way to pass the time on a rainy day in Oxford."
199,"Crazy place, interesting and fun.",Everything is a bit too packed together.Could be better presented.Weird lighting makes you feel sleepy.A LOT on display however :)
200,Astonishing ,"We have never been here before, so we visited while we were in Oxford with friends. Entry is free (charity donation recommended) to this fascinating place.Lots to see here, and the museum is split into two seperate places once inside - make sure you see both. Very unusual artifacts as well as lots of animal skeletons. Well worth a visit."
201,INCREDIBLE from the moment you set eyes on the building.,Have your eyes opened to so many items of interest it is a most amazing collection and there is something for everyone and it is set out in to collections to make it a little easier to take it all in.  It is not a couple of hours entertainment it takes quite a while to get round but well worth it.
202,Incredible Display,"Omg😍😍, this museum is amazing. So many floors, you need almost half a day to really get the full experience. It has everything all over the world. I was pleasantly surprised to see the giant tortoise from my beautiful country Seychelles 🇸🇨. It’s an out of the world atmosphere. I would definitely recommend as a must visit place in Oxford."
203,We had a good ,We were visiting Oxford for a quiet weekend without the kids. Great for a few hours when you can view at leisure. Fascinating cabinets with all sorts in them. The natural history museum and pittrivers are linked and accessed by the same entrance with the Pittrivers accessed from the back of the history museum. The natural history has a cafe on the first floor. Sadly the cakes are left out in the open so are dry but the coffee is good.
204,Wonderfully old-fashioned,"The collections are arranged by type, rather than geography, in order to demonstrate and encourage cross-cultural comparisons. As with the adjoining Museum of Natural History, there is far too much to take in on one visit, so I recommend selecting just a couple of galleries and immersing yourself in them."
205,A must if in Oxford,Fabulous exhibition. Took several hours to take it all in. People were quiet and respectful of each other. A very pleasant experience all round.
206,A day is needed!,Absolutely packed full with history. The staff are very friendly and welcoming and everything is is Victorian casing which really adds to the beauty of the museum. Worth a visit. And it’s free!
207,Must see,"What an amazing and interesting place! Could easily spend a day here and still need to return, so much to see and read about plus its free to get in! Good for all ages... would definitely recommend"
208,interesting!,Ideally you need to spend at minimum half a day here. Loved the Voodoo section. The bookshop could do with some thoughtful upgrade.
209,An amazing collection of 'stuff',"I’ve seen this place on the television numerous times and too actually see it with my own eyes amazed me. It’s at the back of the Natural History Museum and it’s free of charge but it kindly asks for any donations for the upkeep of the museum.There’s three floors of interesting facts and exhibitions. (Little tip, visit all three)Ranging from weaponry, jewellery, armour and many more! You could get lost in between the glass exhibitions whilst delving into the history of the Egyptian times or the Roman times. An amazing museum, so glad we came here."
210,Always something new to find,"If your visiting oxford I would definitely recommend, it's free attached to the natural history museum!"
211,Very interesting ,"I went there with my wheelchair-bound Dad, husband and teenaged kids and it was a gold plated review from every member of the party. We all enjoyed the way the artefacts are displayed thematically and the Victorian sense of the place. One of the party really enjoyed the Noh theatre masks and talking about them with an enthusiastic member of staff, onother really enjoyed the contrast with the adjoining Natural History museum. So brilliant, highly recommended."
212,A Treasure Trove of a Museum,"Theitems on display are shown thematically - for example West African, Canadian First Nation and Japanese masks are shown side by side allowing you to compare the astonishing skills and virtuousity of the people that made them. And there's so much stuff. Big thank you to the staff who despite the crowds on an August Saturday were willing to spend time with people and share their phenominal knowledge. BTW the folk who think the museum is racist, are, I think, mistaken - it shows a deep understanding of humanity as a whole."
213,Famo fun,"Lovely Museum. Great pieces. Great layout. Informative, fun. Can't fault it. Will 10000% be going back."
214,Wow,This place was amazing so many things to look at! If you want unusual and rare this is the place. Well worth a visit.
215,A fascinating anthropological collection,"If you have two neurons firing and are minimally interested in the natural world, I guarantee that you’ll find this an amazing experience! Once you’ve had your fill of college tours, green grass and climbing spires, then set aside some time to visit this magical place. Enough said."
216,A magnificent jumble: loved the shrunken heads!,"Resides in the Oxford college, the museum houses a wide array of collections and has an amazing history which includes hosting the famous debate over Darwin's Origin of Species back in 1860. Will visit again, and again."
217,Amazing ,We came here when visiting friends and the day was great.  So much to see good disabled access. Really well stocked and the shrunken heads are a must. So much culture and history and most of the staff are nice.  Except the cafe.  The male member of staff was really rude which was a shame. Especially in a family and hospitality environment.
218,Lots of weird things,"It was almost overwhelming, the many and varied exhibits. Different cultures represented, implements from days gone by, again covering a vast range of cultures and times; a definite must see venue, but leave plenty of time, we would have had a tour had we had the time. To be recommended"
219,Museum visit ,i loved all the information given to me about all these different collections. the guides were useful in telling me a lot about each and every piece.
220,Seal intestine parkers? no Decathalon then.....,"The building alone is pretty awesome and as we went inside I could hear myself mutter ""wow"".  The artefacts in truth are not that different to many other museums, but the way in which they are presented and set out really do put this place above some others.   It was a great visit and we had fun taking a few rather great photos.  Shop was a bit of the usual commercial rubbish but hey ho, its a museum, where else can you find a pencil or an eraser !"
221,Great afternoon ,Beautiful esoteric museum with wonderful collections of objects from a huge variety of cultures. Both incredible to see and very educational. A must see in Oxford.
222,Oxford weekend,"What a wonderful place.You need to allocate at least a day to do justice to visiting the Pitt Rivers museum. Three floors of fascinating stuff to look at and read about from buttons to clothes to swords and guns from all over the world. No wonder Pitt Rivers asked for a building to be built to house it all in.The contents must be worth a fortune but wherever you go there is something of interest and there are guided tours as well and all free unless you choose to make a donation.If anybody walks out without making a donation of at least £10 then shame on you as it is really worth it!Also, you need to visit the Natural History Museum in front as well which is equally interesting and agin give yourself plenty of time!"
223,Very interesting and impressive,Could have spent several days here but only had three hours which was not enough. It is well worth a visit and give your self lots of time..
224,Interesting time!,Free entry (donation expected) to this small museum that is packed to the rafters with interesting artifacts from around the World.
225,My favourite museum,We spent a couple of hours here but could have been there a lot longer. So much to see! Where ever you look there's something new and interesting to see and you don't know what you might learn next. Very interesting and definitely worth a visit.
226,A Unique Treasure House,to be hosenst a museum would not be first or seconend place to vist but pitt rivers opened my eyes and had a day to rember and will retune and to top it its free
227,Fantastic place to visit,"This museum is packed with interesting artefacts from all over the world. There is enough here to keep the visitor engrossed for months.  The rooms and galleries are so tightly packed with displays that it is sometimes difficult to navigate them. The displays seem to be organised by type and function of objects and items from different regions are often displayed side by side, sometimes confusing the unwary visitor! You will want to come here many times to get a full flavour of this overwhelming collection."
228,A treasure trove,Really good day out and you really need all day to see everything been there four times now and still haven’t seen everything
229,Well worth a visit,"Packed with accessible, relevant, and interesting information. The building is beautiful and you aren't bombarded with marketing."
230,Overwhelming,"I already had this on my to do list from tripadvisor and found the mix of the Natural history museum and this makes a very interesting visit. If your not that bothered about dinosaurs but the kids are, break away into this labyrinth of culture and absorb some remote civilization history. The shrunken heads was a bit of a surprise for me, I heard a mother reluctant to confirm they were real to her daughter which was quite amusing.A very good educational source to understand what we utilised to survive from natural materials.The stuffed fox seems to be a big winner for the kids.An absolute must for Oxford. The grounds look nice outside and i can imagine a welcomed space in the summer.The facilities are excellent, go very early or last couple of hours, it gets really busy!oh and it's absolutely FREE"
231,Fascinating and Quirky!,One of the best places to visit in Oxford. Jam packed with items from all over the world.I was taken back in time on my visit. There is so much to see. I especially liked the SE Asian display cabinets. Facilities are good too.I highly recommended visiting this jem in oxford. Only 5 minutes walk from the center of town.
232,Some great exhibits for a small museum.,"This place is amazing and a must see. Didn’t spend a long time in these but will on my next return. So much interesting artefacts on display, although seems a little cramped in having so many things to display it is a fascinating place. My highlight is the shrunken heads on display and some weird things to see in believable."
233,So much to see and so interesting.,"We called here again because there is so much stuff to take in. I actually missed a whole floor at the last visit. If you come to Oxford it goes without saying, visit here, put it in the top 5 things to do."
234,So much to take in,"This place is crazy.  Loads and loads of stuff crammed in there.  This is the house of the worlds greatest hoarder.  My full sympathies to the relatives that had to clear out Pitt Rivers place when he shuffled off this mortal coil.  Rather than carefully placing everything in individual cases with 4 inches of spacing between artefacts and leaving the rest in an archive somewhere rotating them every now and again, they have shoved the whole lot in there.  Case crammed with spears.  Case crammed with shields. etc etc And my favourite, and ancient eskimo ladies underpants.  Which teaches you another valuable lesson.  If you don't clear out your place before you shuffle off, your undies may end up in a museum.  And they may not be your best pair.  Think on that.  And visit this hugely enjoyable and quirky museum.  Give them your money."
235,Mr,There is such a wealth of artefacts and interesting items here it is well worth a visit.  The well-equipped coffee shop is an added bonus.  Look out for the escorted tours of the 'back office' as well.
236,Unbelievable ,"Wow!! Fantastic museum, so much to see. Thoroughly enjoyed, great for children, lots of families there."
237,Lovely museum!!,Artifacts from all over the world take you to a trip to so many different cultures and historic periods.Highly recommended also for children.
238,So much to see but could be better presented,This respected museum covers a multitude of different cultures from around the world. You should allow at least two hours to visit this museum.
239,Still the best,"Having spent New Years eve in Oxford we were looking for something to do New Years day, we first went to the Ashmolean Museum but it was closed so we went for a walk around the park next to Pitt Rivers then went inside, wow great dinosaur skeleton's as well as other animals, also very good for children as they could touch some of the stuffed animals."
240,There are museums and there are museums.,Worth the visit for the shrunken heads (gruesome!) but not enough information to keep a 6 and 9 year old's interest in the rest of the collection.
241,Not for everyone...,There are a lot of exhibits in this museum (including shrunken heads).  Arguable there is too much crammed into this space.  But there is certainly lots to see.  And like all museums in Oxford it's free.  Though donations are encouraged.
242,Unreal ,Fascinating exhibits and very helpful staff.  They do run various exhibits and activities especially for kids.  My son and I loved it equally and cannot wait to get back.
243,1st visit ,"This museum has an unbelievable collection of over 400,000 items.  Plan on spending several hours there, it is overwhelming but definitely worth a visit."
244,Girlie fun,I visited this museum with my daughter on a Sunday afternoon with just a couple of hours to spare. We needed much longer! Absolutely fascinating and as good as any museum in London. Will definitely return some time. Very highly recommended.
245,More than just shrunken heads !,V i P  Excellent  Pitt Rivers Museum thanks one of my new friends in UK who work in Kuwait   who told me about  it the  Museum is free of charge with donation option its very nice  one full of  exhibits   marvelous  fantastic well organized recommended strongly
246,Journey into the stranger kind,"Oh just go, you will be amazed, confusing and intriguing in equal measure and you have to avoid dinosaurs to get in!"
247,A lot packed in,This was a great place to visit with my grandson. He found it very interesting with lots to see and to discover. It is very well organised with artefacts from all over the world but you do not feel cramped.
248,Must-see,"This is the private collection of an undergraduate who ended up retiring from the Army as an Honorary Lt Gen but who, in the meantime, amassed a huge collection of just about everything. No idea where he kept it all but if you are into the truly weird this is probably right up your street. Confusingly, it is at the rear of the same building that houses the Natural History Museum. Enter the Natural History Museum, walk down through the dinosaurs and turn left past the statue of Darwin."
249,Really interesting loads to see,"Discovered by chance, brilliant museum free entry(donation advisable), several floors of world artefacts through the ages. Excellent to see many artefacts that you may have only seen in books or tv. Well worth a visit if you're in Oxford"
250,Great,"We only explored the ground floor.  So very much to see and enjoy, admire or frankly cringe at.  Highlights  for me were the musical instruments and the American exhibits.  Most fun was the hands-on table with an amazing expert allowing us to play with seven  very varied exhibits, the oldest a belemnite fossil, the newest a bird made of waste plastic.  I want to see the rest some time!"
251,Very unusual place,"Vitrines that are stuffed and crowded to bursting, labeled by hand and arranged quite idiosyncratically gives this a feel unlike any other museum in Oxford. A bit like wandering into Indiana Jones‘ museum. I really enjoyed it."
252,Denied access.,"This place is amazing! So much to see! We took my 10year old daughter and she loved it. The university students and staff were fantastic, at three separate times when my daughter expressed interest in objects, they were really enthusiastic about the topics and happy to chat to us about them. We can't wait to go back."
253,Absolutely fascinating,"Incredible museum, filled to the brim with all sorts of quirky things from around the world. You could spend hours in here!"
254,Amazing!,"I did not have much time, a matter of minutes rather than hours but I was determined to see this museum which I had wanted to visit for years and years,I loved the building itself and the galleried layout. The galleries can be accessed by a modern lift just outside the main hall.I particularly liked the weapons which covered such a wide range from slings to revolvers.Other cabinets cotained mundane cooking instrumennts which all had a similar appearance and use but were form other sides of the world.I could (and hope to) spend a half day here soon and get the real benefit of the different levels and subjects."
255,Unique museum ,"A bit of an assault on the senses. A lot of artefacts in a very small area. While interesting, the items are very densely packed making it hard to navigate with lots of repetition. Some gaps between cases are less than 1m wide. The museum is also very dark and the information tags about the exhibits are very small / few and far between. Nether the less, it was good to see such a variety of artefacts from many cultures around the world."
256,A lot to take in,"A cornucopia of treasures, trophies, trinkets and probably some trash displayed like a Magpie's hoard in a dimly lit, atmospheric museum.Visit again and again and again and again and again..."
257,Interesting and enjoyable visit,"Massive collection, somewhat randomly displayed, but an amazing experience of a collector of his period. Suggest not for children although access is through Natural History museum and that is great for younger visitors."
258,Breathtaking,I have never seen as much all under one roof! Try and go without little ones as you need to concentrate to be able to see everything.
259,Amazing ! How they show the stuffs,"Interesting and enjoyable visit, although found the exhibits a little cluttered.  As the museum was busy and displays were so close together, had to miss some areas out due to viewing demand."
260,Magical,"Well worth a visit, some really good exhibits, especially the dinosaurs. Some of the stuff like the birds and insects are looking very tired however."
