,title,text
118,A great museum for hours of free entertainment,Some new exhibitions since we last there but still a lot the same but talks always good and informative.Facilities not so good! Cafe on second floor closed and drinks machine on 4th floor out of order so could only get a drink in ground floor cafe which is not good when you are looking at exhibits.Toilets were untidy too could do with referb
119,Really boring,Iconic experience in Leeds - a must visit for kids and make sure to ask reception about when the time events are on throughout the day. Some cool demonstrations of fencing and all sorts.
120,Good school holiday activities ,"We struggled to find it and were not sure what to expect but were amazed by what you get for free. Don't judge it by the front or the reception where staff just sit about looking at each other. The shows and performances are incredible. Its like being in a film and seeing a live action film in person. There were lots of teenagers on a school trip but they were well behaved and the place is so huge that you don't even notice them. Plus its good to see them in a museum and learning. There were members of staff getting artefacts out for them and keeping them entertained, which is great to. Highly recommended!"
121,Great place ,Very interesting and something for everyone. Great cafes and plenty of parking nearby. Plus it's free entry! Looking forward to going back.
122,Quick visit with 11 year old and 19 year old,This is such a good museum. There is loads to do and if your just in the city center you can get a £1 boat ride to the museum.
123,Worth a visit,"Found this Museum, whilst out and about over in Yorkshire5 floors showing much history about guns Armoury and other stuff, we spent two hours in the museum, on all the five floors, think we got lost once or twice as so much to look at, and many Different walk waysCar park only 5 minutes away and located fantastic on the docksWell recommended if you like history all about wars, guns, EctSo much to look at, and a fantastic day outMany different stories and actors you can watch, you could spend hours in here looking at stuffWe will definitely go back and take Kids next time"
124,Great activity in Leeds! Free and suitable for everyone!,The frequent “shows” were brilliant and covers a wide range of topics from ghostly goings on (Halloween) to the science and stories of armour.We could spend another day there but the kids could probably do with a break.....Really fun and informative day. Highly recommended
125,Great history be visited. Something for everybody,"You can easy spend half a day in the museum.  Knights amour,  large collection of arms , few cafes etc..."
126,A Must see!,Thoroughly enjoyed it a real eye opener and the exhibits are amazing and the staff were very helpful
127,Such a WOW experience!,Had a fantastic couple of days visiting the museum. Easy to get to from the train station. Cafe on the ground floor serves lovely food at avreasonable price. Plenty of exhibits and things to do. The shop stocks a variety of gifts books and toys for all ages. Well worth a visit.
128,great exhibition,"A very disappointing visit to a museum we have wanted to go to for a long time.  When you exit the very expensive car park there is no signage (theme of the day) for The Armouries. So we toddle the long way round, mentioned this to the meeter & greeter who found it amusing. Handed a flimsy leaflet for displays that would be taking place. We didn’t buy the £5 Souvenir Guide Book as it was more Souvenir than Guide. The signage is appalling in the museum and there are no Museum Assistants visible in the exhibit “rooms” to interact with. There is no flow to the exhibits, you need night vision binoculars to read some of the descriptors, all descriptors are in English only, no audio guides available and no story attached to many of the exhibits. It felt like a hoarders overflow warehouse. This museum has so much potential but is poorly curated. The shop underlined this as in a display ‘Myths & Legends’ the goods on offer were Star Wars and Game of Thrones merchandise!The cafe is overpriced and the toilets were average. They are checked hourly and the one I visited had been checked 2 hours in advance of my visit!We would much rather pay for a Museum visit and have it curated in a more inviting and inclusive way. And have it staffed by people interested in the collection."
129,Tourist ,Really enjoyed visiting this museum and such a wide range of exhibits. Can spend a good few hours here without getting bored. Highly recommended. I really enjoyed the section Oriental on level 4 with the elephant in armour including exhibits from the Mughal India era. Has a cafe on ground floor along with a well stocked souvenir store. In the city dock area. There is a multi storey car park next to the museum and also some free short term street parking less than 5 minute walk away if lucky to get a space.
130,Great place with lots of security personnel.,Visited the Royal Armouries and spent three hours here - could have been a lot longer! Fascinating collection of arms and armour split into different time periods and locations. Highly recommended.
131,For Business Use,So much to see. Unexpected visit.  We really enjoyed the Star Wars section and the shows. Would recommend to families and couples
132,Fascinating and educational,"Good day out worth a visit ,easy access parking not to bad but expensive 6.50 for 3 hours but apart from that a interesting time was had"
133,Good way to pass a day,"Great history be visited. Something for everybody, Close to city centre, so no excuses, This place just keeps evolving and getting better."
134,a day out,"It was good , really cool , would recommend and I think that’s it’s interesting but don’t know if young children will enjoy ."
135,Free entrance and interesting museum,We called at  the Museum for a quick visit and were taken aback by the wonderful and extensive dis[playes.  There are five floors and frankly you could easily spend a day on each floor there is so mch to see - this is what I plan to do!  I can honestly say it is one of the best museums I have visited on my trip around the world.  It caters for families and children  and is easily accesible .  The shop is well worth a visit and it has all sortds on offer and a wide range of books.  There are also cafes and rest areas.  The bonus is that it is all free..  However the ouside restaurants are far from cheap..
136,Perfect time killer,"Lovely day out and suitable for all ages. Met by a very lovely enthusiastic gentleman who gave us loads of advice as first time visitors. Lots to see, managed to catch part of one of the demonstrations which was very interesting. Well worth a visit."
137,Very interesting museum and free entrance,"Fantastic museum- huge variety of exhibits and shows- all for free! Would recommend to anyone, could easily spend all day here if you go round the whole place and watch all the shows. Had a great day out here!"
138,Superb place ,"As we live not too far, we've often visited this museum this year. There is always something happening there (shows, demos, talks ...) and it has been very interesting for us and our 3 years old daughter. And the entrance is free!"
139,Michael Walker,"Beautifully displayed weapons from stone age through to First WW.  Fascinating stories, films and displays.  Sadly did not time it right for any of the many activity days (including sword fighting, jousting etc) they put on but I'll make sure we do next time."
140,Interesting visit,We were looking for a place with air conditioning to escape the heat but found a gem that sucked hours from us. Amazing! Britain has an amazing bit of history tucked away in this museum.
141,Amazing,"An interesting visit, especially for the medieval artefacts but I was disappointed that it ceased at WW1. Very little on WW2 and beyond. Excellent ‘bring to life’ presentations."
142,Disappointed ,What a treat this place is! My fiancé and I visited and were so surprised to see it was free entry as the collection inside is amazing! We watched some really interesting demonstrations and the gents involved were very knowledgeable. We also received a little talk from a guy working on reception who saw us walking around and shared his knowledge of elephants in battle which he was very passionate about. Suitable for all ages and the crossbow range was an added bit of fun
143,Free to enter ,"We were staying across the canal from the Royal Armoury with its distinctive tower. A fascinating free museum which is really a history of war. Beautifully displayed items with lots of information. Also enjoyed the live performances highlighting aspects of history. We visited the Armoury over two days and were lucky enough to see a live re enactment from the era of Charles II with costuming , jousting and horses. The circular tower full of all types of arms is quite magnificent."
144,Excellent visit and a highlight in leeds,This place has a lot to tell you about the history of the British Army but I was quite surprised to see oriental pieces on display such as the repeating crossbow! Really did like the chair made out of weapons to show the importance of peace.
145,It just gets better each time. 3rd Visit,"Amazing. Had wonderful displays and actors, great cafes and gift shop. It is free to get in, and has 5 floors with different armouries from many eras. Would definitely recommend for people interested in the context of what the museum has to offer."
146,A very interesting visit.,I liked the bit with the armour. Lovely surrounds and an ideal place to have a cup of tea with a biscuit.
147,Ok,I absolutely loved it at the armouries. This is a fantastic day out and suitable for all ages. The tower of weapons is amazing and I would definitely recommend a visit with a trip into Leeds afterwards as this is a lovely city for shopping and going out - it has a friendly vibe and good feel about it ...I will be coming back!
148,Review,"I travelled from Portsmouth (also home of the Royal Armouries) especially to visit this museum and I was not disappointed. Being the start of the school term, the museum was fairly empty, so I was able to enjoy roaming around at my own pace. On arrival I was welcomed and given a timetable of events happening every 45 minutes. The costume interpreters were brilliant. Entertaining, informative at times poignant. I have a special interest in medieval armour and the armour of Henry VIII but found every floor was worth a visit. I especially enjoyed the Oriental Gallery.I had a welcome break in the cafe. The staff member serving polite and welcoming. The shop a typical musuem shop. Staff helpful.I would assume an average visit is 2-3 hours, but I was happy to stay all day.I found the museum well sign-posted from the city centre, where I was staying. It took me about 20 minutes to walk there.   Really pleased I visited and the museum far exceeded my expectations. well worth the trip from Portsmouth."
149,Mike Thomas ,really good jousting and sword fighting . though children do get bored after being there for over two hours
150,"Mr,Mrs Minter","We'd been looking forward to visiting the armouries for a while, however we both went out separate ways inside to follow our noses. Our conclusion was it was quite a disorganised place that didn't really seem to flow properly. Sorry Armouries."
151,Many exhibitions  ,"I had always meant to visit The Royal Armouries Leeds but never got around to it. Somehow the expectations I had always carried in my head were realized.The Armouries are to me what it says on the can, swords, muskets & guns from around the world.......lots of them ! Found myself walking past showcase after showcase not bothering to look because after a time it became very much a sameness. The building and presentation are excellent, but my I rather fear the place was really a kind of overspill warehouse for artefacts they don't have room for in London. Won't be rushing back!"
152,Good,The Royal Armouries Museum is free  and a very interesting place to visit  the Museum is fantastic so much to look at . Yes you must visit Visitors and Travellers  do it .
153,Not a good showing for the armouries,"good well-spaced building with arms and armour with good historical information. really good are the demonstrations, get close and interactive. crossbow rage really fun, though they need zeroing"
154,"Free, interesting, but a little repetitive","Me and my 9 year old son visited this museum this morning. We arrived 10 minutes before the opening hour. I was surprised to see many families with young children were already there. Soon the place was packed. You can tell how popular this place is especially when there are tourists too. Can’t believe there are so many things to see. It was an educational visit for us too as we had learned a lot about different types of swords, guns , amour etc...Amazing place to visit. Highly recommended!"
155,Great afternoon with Family..,Excellent museum for the whole family. Lots of great interesting exhibits arranged logically. Some quirky innovative experiences. Really liked it and should have given it more time as it looked as if the restaurant was great.
156,Overwhelming museum,"This museum is first rate and absolutely free. In no way did we see everything so it warrants a return visit. The exhibits are displayed well with good explanations. It is such a huge complex it is hard to explore in a methodical way. Throughout the day, during the school holidays, there are live demonstrations which are well worthwhile, bringing history to life. At the end of the building is a full height tower full of armaments displayed artistically. About 3000 pieces, I believe."
157,"Excellent museum with numerous interactive events in a lovely, canal-side location in central Leeds","Fantastic place to visit, great value for money. Educational and some very interesting talks. Parking reasonable in the Leeds Docks multi-storey. Lots of school trips on my trip with some teachers not doing very good at supervision."
158,Best museum in Leeds,"What a great way to spend a day, took our grandson as he is army mad. I didn't realise how large the museum was. There are a number of daily events which take place, these range from combat demonstrations & gun firing to talks on different subjects with the en-actors in period costume. There is also the opportunity for visitors to handle some of the swords etc. There are cafe facilities along with a ""picnic area"" where you can bring your own food and drink.Admission is free but donations are gratefully received. In all a cheap day out with an educational experience & would definitely go again as exhibits do change and I am sure we did not see everything."
159,"Great artefacts & shows/demos, confusing layout & not for those scared of heights.",me and my massive family had a hoot at this place - the soldiers and armoury and my boy Yusuf loved it so much. so many memories are created and we had ONLY come to eat at restaurant next door. asad from the restaurant recommended we come over here and it was not a disappointment. shocked we never knew ot was there but OMG amainzg times.
160,Just a quick visit but very interesting.,Lovely clean cafe in the the armories ..staff super friendly...and probably the cleanest toilets ive ever seen ..super
161,Arrived at opening time. Left just before closing. An excellent day.,"If you want a free day out with the kids then this can be great. It is big with lots to look at. If you like suits of armour and guns hidden behind glass cases then go for it!  There are plenty of activities that entertain kids (and even me with my short attention span) like eagle flying, jousting and story time.  The archery on the top floor is FUN! Most people tend to enjoy it, I just find this sort of activity duller than really dull dish water. I have been with kids a few times, and my God it is boring!! The main thing that would change my opinion would be a fabulous coffee shop... give me caffeine... but it only has a rubbishy one... so I am out.! 😃"
162,Amazing !!!!!!,Worth while to see once but that’s it. There is a nice cafe and the staff are friendly.There’s a archery facility for practice on the top floor
163,Many Things to look at,My water taxi took me from my hotel to Leeds Dock where this museum is right by the dock. Absolutely fascinating over 4 floors and you need to put aside about a couple of hours to do it justice. Its free admission and I urge you to visit. You will be pleasantly surprised. Has a couple of coffee shops
164,fantastic!,"Close to city centre, so walkable if it’s dry. Multi story car park next door. 5 floors of interesting displays, live fights and great mock ups of how the armour was worn and used. Full journey through history, well worth a visit."
165,visit it for sure,"Trying to stay cool, we decided to visit, absolutely excellent, so interesting, again I learned a great deal, friendly and informative staff, great time."
166,Thoroughly enjoyed my visit,"The museum is amazing, BUT... the restaurant on the ground floor has a worrying, and potentially dangerous, error on the laminated menu we saw. Naturally this may change before you visit. My daughter has allergies to dairy and egg, so we are always very careful when eating out. The menu has several dishes labelled Vg for vegan. They did not really appeal to my daughter so we asked for the allergy book to check other dishes for dairy and egg content. It was at this point we decided to go with a vegan flatbread dish. However, the allergy book said it had milk in it. I asked the server and she said the allergy book must have an error. At the counter the server called '1 veggie flatbread' through to the kitchen. I am guessing this was from habit. I asked her to check again. I am so glad I did as the meal does contain milk.The server was great, we were re-embersed for the meal and they made up the other dish. But, they really should either withdraw the menu or have signs explaining the error. If my daughter had eaten the food she might have needed medical help urgently. So, great museum but check the menu carefully"
167,Don't bother,I wasn't sure what to expect but really enjoyed our visit here. Lots of history and great interpretation. Particularly enjoyed the live Samurai demonstration. Easy to get round and nice coffee shop too
168,Worth a visit for sure! ,"I've been to the armouries several times but it's still just as interesting. A very impressive Henry VIII collection. Takes a long time to look around, so many rooms and so much to see. Definitely worth a visit especially with free admission. Good day out for kids and the crossbow range is good fun too for a few extra pound."
169,"Amazing museum,great displays and fantastic demonstrations","... in fact, several days to do it proper justice. Not just stuff behind glass but also a daily programme of live events, interpretations, tale telling and hands on sessions by helpful and enthusiastic staff. The tournament and jousting days are great fun too."
170,Fantastic Place to Visit,I have visited this place a few times now. What a fresh breath of air! It's free entry and you can make a really good day out with the royal armouries. Friendly staff
171,Fantastic!!,A well laid out museum with plenty to see for young and old. Well worth a visit. The cafe s are reasonably priced with some good food.
172,The master's,Fantastic morning free entertainment full of  interesting artefacts demonstrations and interactive displays. Must seen to anyone passing by
173,Not to be missed!,"My son and I spent a whole day here. A huge amount to see, including the excellent presentations by Armouries staff."
174,History,"This mueseum is great value, and not just because it is free.  They run interesting demonstrations with very entertaining staff (performers).  There is a lot of history and many, many exhibits.  If you're not a history buff, it's maybe a 1-2 hour visit."
175,Day out,"There were 4 floors of exhibitions showing weapons used for different purpose, hunting, self defense, war, etc. It is also informative showing how the weapons have changed over times. About 10 to 15 minutes from the bus terminal."
176,Brilliant museum!,We absolutely loved visiting the Royal Armouries museum and the walk along the canal to get there is gorgeous too! We spent about 4 hours in the museum and loved every minute.
177,interesting museum but very dirty,"For anyone that likes history, the art of war and very well put together displays - this is your place! While spending a few days in Leeds, I took the time to see what their version of the Royal Armouries Museum had to offer and I was blown away with amazement. It is easy to spend a few hours in here reading about the different periods of war times, watching live action displays that are out on daily, having a snack/coffee in the cafe and best of all, the cross bow range that allows you to shoot real cross bows at targets for a low cost! Highly recommend for locals, travels and the curious!"
178,Absolutely amazing,Quick visit on a rainy day. Spent an hour and a half. Especially liked the oriental section as son is a Japan enthusiast. Current exhibition of movie weapons a bit smaller than anticipated but still worth a look. Good shop.
179,Great History,Food in cafe is very nice and reasonably priced however service is slow and staff members slightly rude.
180,Thoroughly enjoyable,This is definately a place to visit if you are interested in armoury and/or warfare. I am not but I still found it very good and well worth the time spent there.
181,Family visit ,Took my siblings for a day and it was a very nice experience. Happen to walk in a reenactment which captured their attentions. My little brother has ants in his pants but he was really happy asking questions and actually wants to go back. And as a free option for a day out in bad weather kids dont have to be stuck at home would recommend.
182,Pretty cool place,We haven't been for a few years but really enjoyed ourselves once again. Wall to Wall weapons from every continent displayed over 5 floors. We also managed to catch a short history lecture (Waterloo) and a demo on broadswords. Both were excellent. Cafes on a at least two floors which served tasty competitively priced snacks. Gift shop was good too. All in all we really enjoyed our 3+ hours at this museum.  Very happy to recommend
183,One of our great museums - free,"Fantastic FREE museum so much to see and do. Great shows going on all around the venue. Buy the guide book for a fiver. It's really good value, absolutely love the place the tower staircase is worth the visit alone. Armour and weapons from all around the world. Wonderfully, great staff as well."
184,Truly fantastic,"Can't fault this place - for starters it's free, then it has a great collection of unique exhibits and also some great displays / reenactments of history.  So even in our visit we were able to hear a Napoleonic war story and also see some medieval fighting with weapons of the time, humourously narrated by the people who work there.  Only a 10-15 min walk from the city centre.  Highly recommend this."
185,Brilliant place,"So my son and I, having exhausted the activities in York, decided to take a 2 day trip to Leeds to visit the Armouries and it has to be one of the most interesting and well set out museums in the country. We got in when the museum opened (approx. 10am I think) and didn't emerge until about 3. We started at the top and slowly worked our way down, finishing like so many others in the gift shop.The displays are interesting and well set out, with displays stretching from relatively ancient to modern day examples of weaponry all displayed in a way that's accessible with easily understandable information alongside. We went to 2 recreations through the day, one with the 2 guys fighting in plate armour and the Cavalier recounting the tale of a particular battle from the civil war. The stand outs for my son were the recreations and the Crossbow range on the top floor (he couldn't hit the broadside of a barn and is getting a club when the zombie apocalypse hits). This is an excellent free day out (a donation is recommended, we did) and I wouldn't hesitate to go back."
186,Two day visit to Leeds,"As a student of military history and with a personal involvement in the military heritage sector, I was looking forward to my visit with a view to seeing how the historical interpretation is handled. Whilst there is a staggering amount to see, I felt the museum lets itself down in setting the human context adequately. And while the guide book is excellent with a good self-guiding map, it was difficult to translate this to orientating oneself in the galleries. And it was very easy to start at the wrong end of an historical journey. I was disappointed that the 1844 model of the Battle of Waterloo failed to explain the sequence of actions which I felt could be achieved using sequenced lighting and audio. Also disappointed that post World War 1 was not covered in the War section. I had had some glowing recommendations from friends who had visited it before, but overall I was overwhelmed by artefacts and underwhelmed by the interpretation."
187,Fantastic ,First visit. Really enjoyed the experience. Medieval horse show. Great bit of fun. Also hand to hand lance fighting. The kids all around laughed and laughed. Very well laid out with different levels. Old weapons and armour right up the the present day. You could spend hours and not see everything.
188,Great day ,"We went here as part of our honeymoon as my husband is ex military and has always wanted to visit here. We spent around 3 hours there and whilst there was plenty to see, some areas were shut or pieces missing but that’s to be expected in such a huge place. We saw a live demonstration of the samurai sword from a lovely gent named Keith. He was really good and it was an enjoyable watch. We also went and did the crossbow experience which was only £3 and was great fun! The only negative was that after and hour or so I felt it was a bit repetitive."
189,Brilliant museum ,"A lovely day spent at this splendid museum, it is well set out and very educational ,all the exhibits are well described, ,staff were all pleasant and helpful, a small cafe and also an area where you can eat your own picnic, my granddaughter enjoyed and learned a lot , it is free to enter, I would advise buying a guide book for £5, a good day out, the only downside was the overpriced car park adjacent to the museum"
190,Great day out,"Been so many times, and it never fails to impress. I especially love the top two floors. Some really interesting little gems up there. You can make this a trip for kids of any age, if you use your imagination a little."
191,Awesome,- Free entry - Wide variety of interactive stations - plenty of different shows - variety of different historical piece
192,Great Museum ,"For years i have been looking forward to a visit to the armories' museum, something always got in the way.  Well finally managed  it  first impressions were very good , but as i progressed, i started to see more of the interactive experience's were not working or broken,  cabinets that had  information labels in were either missing or were turned over so  you were unable to see the information typed on , The final part  of the exhibition top floor with the modern warfare i thought was very cluttered as if the items had been dumped in. The more I progressed i took a longer view of my surroundings and came to the conclusion. that the museum was looking tired and jaded  through lack of maintenance . I felt sorry for the children who the interactive part is important part of the experience. I would visit it again though if nothing more to see it had been improved  upon."
193,Something for everyone,"I haven’t been to the museum and was surprised by the amount of new buildings that have gone up since I was last there.  Parked in the multi-storey car park just a short walk from the armouriesOn the day we went there was also a practice for an up and coming tournament and for £5’s you could watch it.  We close to all the action and it was worth the money even it was cold sitting outsideThe museum itself is free to visit and covers 4 floors, there is so much to see and do, besides exhibits there are live demonstrations which adds to the history There are a couple of places to eat and the usual gift shop to buy somethingIf it is warm you can sit on the canal side and there several places to eat outsideAn interesting place to visit and probably worth more than one visit, I would recommend a trip"
194,Outstanding,"Appeals to children and adults alike.  Particularly liked the flexibility of being able to wander around and spend more time in the areas of your choice. The collections are varied and spectacular, although the icing on the cake are the various shows timetabled throughout the day, these brought history to life!"
195,It’s Free,"This was our first stop on our Day Trip from London to Leeds yesterday.We walked there from the station after failing to find the boarding point for the water taxi from the station to the Armouries museum.The museum spans five floors.On the top floor you have a crossbow range,which was good fun to try just £3 for 8 bolts.The Oriental section in the museum was especially impressive,a hunting section also caught the eye.So much impressive weaponry and armour on display from different eras of world history.👍🏻The jewel in the crown though are their fantastic demonstrations we were treated to a fun and informative performance demonstration of usage of the two handed sword.Was a privilege to watch.I would have liked to have seen the other demonstrations that were on during the day,but unfortunately,we had limited time and had other things to cover on our Day Trip to Leeds.There is enough in this museum to keep you engaged for the majority of a day if you have the time available. 5 stars for this brilliant museum,that is also free entry."
196,Really great museum!,Had a really great time time here today lots of things to see and do. With my wife being in a wheelchair I didn't know what to expect but everything is accessible and we'll planned enabling her to see everything easily.Only downside was the cafe on the ground floor is very expensive (£6.50 for a sausage roll!) Other than that a first class day out
197,The Best Museum,"What an amazing place and Leeds Dock is bustling with restaurants and people doing exercise and yoga, drinking coffee and having lunch. Really easy to travel to and park (pre-booked with CitiPark). 30 second walk to the Museum. There’s 5 floors of great displays, lots of interactive exhibits and videos for the kids (2yr and 6yr)What made this better was the range of shows and demos that were entertaining and helped to break up the day. They were informative and the kids enjoyed watching and then holding the weapons after. Who knew pulling back a bow took so much strength. Me and my wife also had a blast shooting crossbow bolts. This is an additional cost but fun and cheap 8 bolts for £3. Compared to other archery things like at Warwick castle, this was so much better and our only cost of the day. We took a picnic and would recommend this due to the space outside to eat and being able to go straight back into the museum after. However, there are places to eat just outside as well. Both children enjoyed as much as we did and nice way to show them history and let them ask the questions. There’s so much to see inside. The museum was flawless for cleanliness, had a cafe on one of the floors and a restaurant downstairs. Always good to finish with a shop and this has to be one of the best historical shops ever for adults and kids."
198,Fantastic day out,"A fantastic display of history, but also so much more than that. I have been many times, whether with friends, partner or my family (with young children) everyone thoroughly enjoys it and wants to return, it truly is fun for all the family. The displays showcase immense pieces of history from all over the world, and the shows put on are thrilling to watch. To top it all off, its free to enter, so there's no reason to not go in and see for yourself. If you want to try, the crossbow shooting is great activity to try, and only about £3 (if I remember correctly). I have been many times, and I'm sure I will be back many more, each time I go I find another part to become fascinated by, so it never seems repeated."
199,Amazing museum,"Our family loved this museum and it exceeded our expectations. It kept a 10 year old and a 7 year old interested for about three hours. The presentation of the collections was brilliant and the reflective tower was unique. We very much enjoyed the uncrowded space and the three shows that actors and performers put on to entertain visitors during the day. It is well located at the quay near large restaurants in an attractive area, it was just difficult to find the enormous building due to a lack of signage on it. The water taxi back to town afterwards was a fab end to our visit."
200,Wall to wall armour,I have been to Royal Armouries many time. Every time I visited I always found something new in it.There are always some event happening in Royal Armouries. This is the best museum I have ever seen in UK. Staff is also very helpful.Only downside is parking is only 2 hours free nearby roadside and its always full.
201,Amazing Visit,From history to modern day the Armouries has it all. You can spend all day looking around the marvellous themed exhibits. Really good shop and plenty of refreshments opportunities. Kids will love it.
202,Interesting & Entertaining,I only had time for an hour to take a quick look around. The place is packed with arms and armour from anywhere swords and spears have ever been used. And from all ages. I shall definitely try to return. My only minor critcism is that some of the display information panels were barely readable in very low lighting.
203,Amazing,"Impressive all round - some visitors from France and they were blown away and it’s free!  Take the water taxi too!  Well done, Leeds!"
204,Excellent museum.,Very large collection of arms and armour. Plenty to see for anyone who's interested in militaria of all varieties.
205,Outstanding,"Free to enter but you can donate if you wish. Covers all small arms from air pistols to machine guns and all sorts of blades weapons and armour. We only had 2 hours and all I got was an appreciation of what was on display, they do have daily talks on people and their weapons. I saw one on an American archer named Maurice Thompson, very interesting. To see it all would take at least a whole day. There are 4 lifts  lots of toilets and seating a cafe and coffee bar, lots of related dioramas and helpful stewards. There is a crossbow range (8 bolts for £3) an arena in the grounds which also has events. An awful lot to take in in one visit. Overall excellent."
206,Great visit ,"I visited the Armouries on a visit to Leeds (whilst my wife went shopping!!). I thought everything was laid out really well, though the labels could have been a bit bigger, though maybe that's an age thing. The two live shows were good too, The Battle of Stamford Bridge, and the Saxon vs Viking fighting demonstration. I've seen excellent museums in Paris and Florence showing armour, etc., and this was every bit as good."
207,Great rainy day activity,Wow!!! The British really know how to do museums! My favorite part was the demonstrations and re-enactments. Throughout the day there were actors putting the history to life in period costumes and stories! This was so much fun and it really brought the history to life! The displays were well done. The swords from Middle Earth were also very special. I want to come back to see falconry and jousting!!! Also there is a cool water taxi that goes between the train station and the museum for 1 pound per person. It was cool to see Leeds from the river too!
208,An impressive collection,"We only had a spare hour so thought we’d try and squeeze a quick look around....this was definitely a whistle stop tour but even so it was a really good visit, very interesting, although we did get a bit confused with the layout."
209,Hours of interest!,"Royal Armouries is a great place to take the family. With interesting history, great views, and much more, there really is something for everyone."
210,Impressive collection,One of the jewels of the north and well with a visit. We didn’t give ourselves enough time but that’s OK we can come again. Simply a super collection in jaw dropping style at this purpose built venue.
211,Superior Museum.,Never been before even though it’s been there years lol. Didn’t know it was so massive!! Great place for a full afternoon when it’s rainy and miserable out. It’s hard to make such a subject sanitary enough for sensitive adults and children and they almost pull it off except perhaps for the hunting section ... sad to be associated with Humans when you see some of the stuff there ... but certainly very educational and well worth a visit
212,Can’t believe this is free,My son was boxing with the White Collar Boxing set up to raise money for Cancer Research. The event was very well run and well supported and loads of money raised. Fantastic support for this charity on the evening which delighted all concerned.
213,Great day out,"It is a must if you are in Leeds to have a look around this place. You can spend hours on each floor looking at the historic items that are on show. Unfortunately we went when it was a school holiday, so there were a lot of children there which slowed things down a bit."
214,Royal Armouries,Fun day out for all 😃 free entry good for all ages. There is a gift shop and a cafe. No official car park so car park was expensive but the outdoor event was excellent. Birds of prey show was good.
215,Samurai exhibition and demonstration was brilliant!,Absolutely amazing museum packed full of interesting displays that change in a regular basis. So close to Leeds city centre please give this museum a visit and understand some of these fabulous displays.
216,Great museum!,"I took my 5 yo nephew in the summer on a day trip to Leeds, we arrived by train, walked along the canal and got to the Armouries. I had a whole day of Leeds based activities and places to go - the Armouries took over. It is free, fascinating, super well stocked with information and such variety of stuff to look at and learn about, a free 15-min demo every hour to space out the day and the demos are brilliantly performed by knowledgable staff. Upstairs there is an firing range for a small charge, there are a few cafes indoors and some very close by for more variety, and a fab gift shop. We spent all day there and took a free ferry boat back to the train station. We'll be back!!!"
217,Nice,"This is an absolutely terrific place as there are so many different things to see. There are also activities, which appeal to a wide range of people. I like the early armour, particularly that of the time of Henry V111 and Japanese artefacts. This is a real treat. There is a good cafe when ou need to have a rest."
218,A Great Surprise,Visited the Armouries on New Year's Day.Good as it is free and plenty to see.Its over 5 floors but it needs better signage .We found it hard to find the way to the next floors as there were plenty of signs saying exits but these were alarmed doors.There was a lot of dead areas where there was nothing .We were very impressed with the talks we heard especially the one on Henry Vth.The restaurant is OK but is very expensive for what you get
219,A great place to take the children.  Beautifully presented and FREE.,I can't believe this venue is free. There's many floors of things to see and do. A lot of cabinets of things to look at and a few interactive bits for kids. However given there's no entry it was great for a couple of hours. There was a reenactment on too which our boys enjoyed. Some of the interactive parts were not working downstairs. We found it very interesting and a great place to spend time as a family.
220,second time visit,So much to see and do.The museum covers armoury and equipment used in many battles over many thousand years.The miniature battlefield at the Battle of Waterloo is an incredible site.Staff are lovely.There is an indoor eating area to eat your own food.
221,Nice visit,As usual excellent display . This is a large comprehensive collection an needs a whole day. If you have specific interests it is a good idea to visit these first.
222,so much to see,"A huge museum over several floors. Free entry. The amount of artefacts in here are astounding, it really needs a few visits to take it all in. The suits of armour and samurai suits are amazing."
223,Great exhibition and it's free,Fantastic museum within walking distance of the train and bus station. Completely free entry and various activities for children to participate in. Well worth a visit.
224,"Food lovely, staff not so much ","Much more items and handguns than expected. Such an amount of items and so well organized that this museums was one of my best museumstour ever. I congestulate the staff for their excellent job creating this museum, but fist of all I congeatulate the Britons for stealing such amount from all over the worldComing to Leeds, this museum should be visited"
225,Amazing attraction and it’s FREE,"Enjoyable. Not been for a few years. Much tidier than becore. Very clean.Staff helpful and friendly.Watched the sword fight which was excellent. Daughter fired crossbows at an additional charge  and loved it (although could do with being just a touch cheaper).Tea and coffee shop was limited in what it sold but not overly expensive (apart from the crisps).Overall good access, easy car parking, clean place, kept us busy for a good couple of hours. Would go again."
226,Step back in time ,"I had time the day before my Tour De Yorkshire 2019 sportive ride to have a wonder round Leeds.  I did a lot of walking and walked up the embankment to the Leeds dock area where the museum is located at.  It's a lovely walk and it's free to go in and see all the exhibits.  There are 4 floors I think and each floor has a different galleries and themes and their own cafes and toilets.  well laid out.  I loved the oriental themed gallery.This is a great museum to visit and what is great is it is free, so take you time, roam and enjoy the exhibits.  I spent nearly 2 hours.  On your way out, you have to go through the shop and I couldn't resist a nicely decorated tube of Biscuits.Right opposite the square, there is a Pizza Express which brought a big smile to my face, Lunch was sorted.Great day out, I will definitely take my family if we come upto Leeds again."
227,Armouries,"The Royal Armouries Museum is the number 1 attraction in Leeds and its easy to see why. Brilliantly set out displays through the ages and around the world with many gorgeous exhibits, it is a must to visit when in Leeds.  Very educational, children will love it and the models of the various battles ( Waterloo ) in particular are a joy to behold.  It also has informative tours and actors playing the roles of fighters through the times. Arrive there via the Leeds River taxi makes it even more enjoyable. Thoroughly recommended. Enjoy."
