,title,text
127,Take you back in time,"I have a bias when I write about ruins, historical rocks, and Troy. I love all tree and I read the Odyssey or Iliad twice, saying that who is reading this review must understand that go to Troy was a dream to me. I had read before that the site was only ""rocks', so I had no high expectations about the place. It was a wonderful experience for me. We drove ~400km (270 Miles) from Istambul to Troy taking a good highway. It took ~ 4h driving and the road view is beautiful and as a bonus, we crossed the Dardanelles Strait at Çanakkale the shortest distance between the Geliboli (Or Gallipoli in English) peninsula to Asia. This is the point where the historians believe Darius and after,  Alexander - The Great crossed from Asia to Europe and vice-versa with their troops. In Çanakkale the Horse from the movie Troy is exposed, in the open air, for free, in one square near to the boat debarkment. From the city to Troy is about 30 min.  The Troy site is well preserved by the Turkish parameters and you can see several stages of digging and levels from the IX cities of Troy that were erected there. You cannot expect a full reconstructed city in a place w/ more than 6500 years old in an area with several wars, cultures, warlords, and earthquakes. To me the knowledge that in that place so much history and people passed it was enough. The emotion to touch and set my feet were Ulysses, Achilles, Menelaus, and Helen lived and breath worthed the visit. You still can visit the Gallipoli WWI sites when you're coming back from Troy on the European side and cover 7 millennials of history on the same day!"
128,Stories from your childhood comes to life,Have seen many of the sites of Rome and rate this higher.  An excellent job being done by Archeologists has brought to light amazing displays of many different Troy settlements going back 1000's of years.  A must see in Turkey
129,Loved It!,"City of Troy, this historical place lets you know about the civilizations lived, progressed on this land, took at least an hour to walk around the ruins although not so much left, but still gives you an idea. The horse gets the most attraction although it is not the original one neither. 25TL entrance per person."
130,So loved,"Compared to other archaeological sites in Turkey it rates only average. That said, its interesting seeing how cities upon cities were built over 1000 years with different styles.The wooden horse didn't excite, however for kids or those who have seen the movie, its good to recount the story.Wouldn't drive past, but wouldn't travel long distance to visit."
131,very nice,Saw the Troy ruins. The drive to up here was awesome. It was just like the movie. We saw the Aegean Sea on the way. The Horse's tail had been damaged and we could not go up. Overall if you like history its worth a visit.
132,Interesting and worth a visit,Just a tourist attraction. The wooden horse is a gimmick. Only went there because our tour itinerary stopped there.
133,Need a tour guide... and tome,"Nothing much honestly speaking, unless you like ruins. The wooden horse in the city center in Canakkale looks much better than the one in Troy."
134,Trojan Horse,Troy is uninteresting piece of ancient history. The ruins were very impressive and the stories of ancient Troy very interesting. Defiantly worth a visit. Didn't see Brad there though.
135,Much more than expected!,I did not know what to expect - what I found was a very interesting set of ruins - some 9 different levels of the city of Troy. Well worth the journey.
136,Ancient city of Troy,"Looking at the remains of the ancient city of Troy there are many parts of the city that have been restored and still under excavation. You will need a tour guide which explained the fascinating history of Troy and various layers of the ancient of city being build on top of the many times destroyed city plus why the city walls were build this way in order to prevent the attackers conquering the city! You can easily spent a couple of hours provided there is an experienced tour guide with you, if not you will be walking aimlessly as there is NO sign boards explaining the structures you are looking at."
137,A place where legends are revealed,Apart from the wooden horse and a dress up for period photo's there's only the ruins. I would not take small children here because they would soon get bored.
138,Is it a myth??,"It is truly an amazing experience to be in such a historical location, definitely worth the trip!! The new museum is very good, both beautiful and very educational, no problem at all going here on your own. The ruins themselves are in quite bad condition though, so I would definitely go with a guide to understand what you're looking at. Mustafa is a wonderful guide, knowledgeable and witty. He even wrote the troya guidebook that you can buy there ;). Look for him in the restaurant just outside the entrance to the ruins, where they also serve the BEST gözleme of your life!!"
139,A visit to Troy City,I went to this place and at the far end there are ruins of the city. The film Troy is made in this area and the wooden horse is in the middle of the city. Is this ma myth of a true story?  In the ruins still under renovation and digging for the any sign is also going on. So far no pieces of wood is found. To enter in this place you to purchase a ticket. A go place top visit and refresh your memories in the history.
140,Too much hype ,Really enjoyed visiting the old ruins of Troy. Was a couple hours bus ride from our accomodation in Çanakkale.I recommend a purchase or loan of a book that gives an overview of the different layers or different timelines of ‘Troy’ and shows what the city would of looked like.If you enjoy the story you’ll enjoy the visit.
141,Fabulous,"We came here around may 2017. The weather was very nice. And they have ruins from ancient city of troy. But sadly dont expect too much about the ruins because not much to see especially if compared with acropolis, or celsus. But the giant horse in the entrance is a nice touch."
142,Really impressive ,We got to this place on afternoon. We did the tour by ourselves and got public transportation to go and back. Just be aware on bus timetable on the way back. We missed the 5 Pm bus and we waited till 7:30 pm to get the bus back to downtown. It worth visiting if you like history but Little was remained in the area. Troy was reconstructed 10 times and it’s impressive how archeologists are trying to separate them on their searches. Read before getting here.
143,Troy(Truva),"I have always wanted to see troy and the site does not disappoint. It is an amazing archaeological site. The amazing history that can be seen in all the layers of construction is mind blowing. There are also artist renditions of what the city might have looked like when inhabited that will leave you in awe. I would recommend this place for everyone. If you are in Turkey, you should visit it. The facilities are not bad either. Clean washrooms, nice air conditioned gift shop. There is even a field where you can find column capitals lined up in the dozens. All from different time periods with different designs."
144,Worth visit for historical relics lovers,I visited here from Istanbul- be warned it's 5 hours each way to the drop off point then  a ferry and another 30 minutes to the site. Fortunately my trip included breakfast and lunch with a stop off on the way back where you could eat dinner if you wanted. The actual site was really good and the guide ( I was lucky enough to have a guide to my self ) was really informative and was able to compare and contrast other sites as well as give a good history of the excavation and the people who started the work and why. There are 2 horses to see one on the actual site and one as you get off the ferry which was from the film with Brad Pitt. If you keep your eyes open there is a third horse at the side of the road near a cafe as well. I wouldn't do the same journey again - it was an awe fully long day on the bus ( probably too much for children) but I believe you can combine tours and stay out overnight which might work out better for some people
145,Back in history,"Very lucky to have visited a place which appeared in many books on the Trojan horse and its associated legends, sort of dream fulfilled for me."
146,A Work In Progress,Hard to comprehend the age of this place and to understand the real significance of everything that has happened here over the centuries. Well laid out and easy to walk around but a guide is essential to really give depth and insight to this ancient site.
147,The Trojan horse,The historic archaeological site of Troy is truly fascinating.  We booked a guided tour from local travel agents Hellespont Travel who were really accommodating.  They’re situated close to the main Port.  The Tourist Information centre can give directions.  Definitely worth using the local travel agents in Canakkale.  Not necessary to book beforehand. We were driven to the site and prior to entry we picked up our guide who was extremely knowledgeable as he was an archaeologist working on the site. The history of Troy dates much further back in time to the legendary tale from Homer’s Iliad and Odyssey.  We learned so much about the historical site that provided clarity and made sense in terms of the geological structure and the legend of Troy.  Would definitely recommend a guided tour. Without one it’s an archaeological site.  It’s a site not to be missed because of its historical content and because it’s so well preserved you learn a lot from going there.
148,It’s Troy! (But you need a good imagination),"Despite all the glory of the name, the Troy site does not seem remarkable at a first glance. It tells a very different story, though, the one of the history of modern archaeology, as you can see the results of amateurish methods that Shliemann used in the 19th century. It is really impressive to view all 9 layers of Troy at one glance"
149,The Fall of Troy: The Trojan War & Horse,"If you have time, drop by this place and transform yourself back to the ancient!It is good place to visit if you love history."
150,Awesome ,"I don't have enough words to express my thoughts / feelings about this place. Truly awesome, the history of the city. 2000+ BC, WOW. Really kool place, a must see"
151,Beautiful,We went on a trip to Troy booked through Crowded House nice luxury coach and lunch included The tour round Troy was very interesting made more so by having a very knowledgeable tour guide an afternoon well spent well worth the money.
152,A must,1 hour is enough to visit but after completing proper center and Museum it would be great place for all.  approx 6+ hours rad journey via Istanbul would be hectic but overall good
153,Worth A Gander,"Nothing spectacular.  95 percent of the stone work has been rebuilt or is reproduction.. at least they are honest about it. Refreshments on site limited to pop and ice creams. But decent cafe 2k up road.Worth a stroll round and perhaps a mecca to the time team watchers,  but an hours stop off your journey at best."
154,I went twice and can only say if you don't take a Guide that speaks your language you are wasting your time.,"You cannot imagine how bad this site is. WIth less than 20% excavated in past 80 years, it is just a waste of time and money to go there."
155,"A great place to visit, no matter what",I came here with my family and a very knowledgeable guide. We basically followed the guide who led us around the pathways explaining the full history of Troy and the different stages of Troy from antiquity through to it’s demise and then rediscovery and what happened to it’s many treasures. This is one site where you will definitely benefit from having a tour guide. He truly made the experience of visiting Troy come alive. There are many around. We used a local guide from Fez Tourism. An excellent experience.
156,Requires Imagination,I love my countyWhat a history is buried in these landsIt is place you kust visit and read and learn the storySeing the movie is not enough you should walk on the path
157,The Troy Ruins,An absolute must see. Far and beyond more than what we expected. But would recommend to do a tour with Hassel Free Tours
158,"Great History, Familiar Story, Easy Walk",thanks to our guide burak who was very knowledgeable about the place.he gave us a lot of information and made our experience unforgettable.
159,Amazing ancient site : easy to see why it was chosen,"The point of Canakkale city trip is the original horse of Troy & ancient Troy city with many places to go. Do not hesitate to buy one small horse in their official museum , it will help you to member this place when you get old."
160,The old Troy made accessable for all,The ruins at Troy are not as engaging as most other sites.  We were lucky in that we had an informative Tour guide who told us about the area.  That helped as you really need the information to bring it to life.
161,History,"With the exception of the fake horse we really enjoyed our excursion to Troy.   What we didn't realize that the city is made up of many different layers dating back thousands of years.  While the ruins are not as well preserved as others we've been to, just glancing over the field mentioned in Homer's epic was astounding."
162,Disappointing,"Personally, I really love history and Homer's Iliad so I was fascinated by having the opportunity to walk among the ruins of this magnificent part of our ancient history. That said, there's not a great deal to see there although the ruins are impressive in their antiquity. If you're wanting to see fantastic columns stretching into the sky or impressive steps leading up to arched openings to majestic views of the sea, you may save the time you've reserved for this tour and spend it elsewhere in places where you can see those things. There are many wonderful things to see in Turkey if you're a fan of ancient history. This one, however, is more intrinsic than visual."
163,Brief visit to historical site,"The main attraction is the Troy archaeological site situated very close to Çanakkale town. Whenever you visit, it's always a pleasure to check every stone on this site, discover layer by layer what the real history says and understand what is behind the myth. My only recommendation is to go with a good guide and a group interested in history. This is important because the first time I went there I joined a group of 3 guys that stayed almost all the time taking photos inside the horse in the entrance and we lost precious time to walk around all the place. In addition, Gallipoli is also close to the city and you can visit the famous place of Gallipoli campaign during WWI. The place is incredibly popular among Australian, Newzealander, English, and French citizens because it's closely related to their history."
164,Troy Historical Attraction,Obviously had heard of Troy but seeing it firsthand and having our guide talk us through it made it so much better.So much didn't know or had been misinformed (movie so wrong) and seeing it all close up and walking around it filled in a lot of what wasn't known.
165,"""Blown Away""","This ancient town and ruins take you back in time.  Imagine how it might have been then, experience it with the audio guide.  Take pictures with the recreated Trojan horse, wear costumes and have pictures taken - great memories.  Entrance fee feels a bit expensive but children are free."
166,One of the Greatest Experiences of my Life,We had received different information about Troy. I am so glad we decided to visit. Our guide was really terrific which I am sure added to the experience and our understanding of the site. The history is astounding and the architecture for each Troy had me totally enthralled. If you are even wondering about a visit I would suggest you  take the time and have a guide with you to enjoy the tales of long ago.
167,Worth to see!,"You can see what is left behind ancient troy. Some  well known structures can be seen at Berlin Museum, 14 level of establishment of Troy can be understandable at open area Troy Museum.  This is not my first visit the museum. Service facilities renovated and more convenient for tourist. Books, documents , information booklets are available at the shoping area. You need to spend at least 4-5 hours to make complete tour. Audible support or professional guides can helps your visite with small amount cost."
168,Better than advertised,"The Trojan horse at the ruins is just a tourist attraction. (I think the Trojans might have noticed soldiers looking out of windows!) However, the ruins are the real deal. They believe that the famous Troy was at level 6 out of 9 levels of civilizations. There were explanations displayed to let you know what you were seeing. You could do a self tour if you wanted. There is a nice wooden walkway around the ruins, so having to worry about uneven ground is not such an issue. We had seen Mycenae back in 2009, and wanted to see the other side of the Trojan War, and we weren't disappointed. Tip: Go see the Trojan horse from the Brad Pitt movie, it's down by the waterfront restaurants. It's way more believable looking!"
169,Interesting Historically but Not much to see.,"My trip to Turkey was special not for Istanbul or Cappadocia which are mostly highlighted. It is for visiting the ancient city of Troy. The Trojan horse that you have seen in the famous Troy movie, you can see it in real. The ruins of Troy is 30 mins drive from the city center. I do not have words to explain the beauty of the city that stands on the coast of Dardanelles. You can take taxi from your hotel to visit the ancient city of Troy."
170,Troy Tour,"Troy is only 30 minutes by car/taxi from Canakkale and is a must-visit place if you are in the region. Visitors will enjoy the tour around the ancient city far more in the company of a local guide. I can highly recommend local guide Mr Mustafa Askin, who owns the cafe you will encounter on arrival at Troy and who has worked as a guide for 40 years at the site. He is the ultimate Mr Troy! You will see the approximately 10 layers of the different era habitations that have existed at the site, Troy being one of the more recent ones. There are also great views also out over the plains that were the alleged battlefields of the 10-year Trojan war and the Dardanelles are visible also in the distance. The setting is stunning."
171,Good to see,"Just to be at Troy and absorb the atmosphere, to be where so many famous people from the past were. I dispair at tour guides and the one here did'nt disapoint me with inaccurate facts. It was city 6 attacked by the Greeks. An amazing place to see if you have an interest in ancient history."
172,"Troy is Troy, but .....","So, this place is kind of amazing, but it's pretty small. I was anticipating that, between my husband and myself (we both tend to dawdle at historical sites) we would need minimally 4 hours, but we did it two times round in 3. Things are well-preserved and educational signs offer you a great deal of history."
173,Great area,Fantastic. Had a great guide who made the tour very enjoyable. Lots of knowledge at a comfortable pace.
174,Historic site worth a visit.,"I was expecting a more interesting tour but shocked that we were the only two persons in this tour. Our guide Hasan was very friendly with a good information. Nice to see the huge wooden horse or Trojan or what they call it Troy. Went inside the horse, dress olden Greeks with weapons and had a nice tour in the ancient city of Troy. Great walls, blocks, roads, ramps, gates and many others.  This tour will be better for history lovers. Anyway we enjoyed our visit. Thanks for our guide Hasan for making this tour fruitful."
175,Worthwhile visit once in a life,The remnants of an ancient city steeped in history. Well worth the visit but only if you have a guide - without one it's difficult to understand what you're looking at (bearing in mind the city is from 3000 BC and therefore largely in ruins).
176,Great place ... For real history nuts. ,"I went with a tour group. I am glad my tour guide was able to walk us through and explain things. If I was on my own it would not have made much sense to me. Fascinating to see the old ruins but some more English information around the site would have helped.Even some models of what the different cities possibly looked like would be good.A famous historical site, pleased we went but could be improved."
177,Must see ,Visiting Troy is well worth the detour. Only 30 kms from main road and 15 mins drive from Cannakale. Layers of Roman ruins well preserved and good signage. Option of audio guide is available. One area shows 7 layers of civilizations that are being excavated. Great bathroom facilities. Allow sat least 1 hour for this visit.
178,Very interesting area and ruins,"Always wanting to go to Troy, we simply decided to go. Aside from the fact that the ticket person was a real dingleberry, we went in. Unfortunately for us, we came at the end of the day, with no guides. As a result, we simply walked all over the dog sites, trying to deduce for ourselves what exactly we were looking at. Some of the signposts were seriously rusted or condensate, making it difficult to read the city explanations. On top of that we were running out of time because the place was closing soon.Basically, if you’re going to go, go midday with a tour guide, that  way you will appreciate it more. It was still amazing to see an old human city, but due to constraints, the experience was underwhelming."
179,3 words... WASTE OF MONEY!,"When we visited , was more a last minute decision , so we were not really shure what was there . But once arriced there we didn't regret it . the only horrible thing is the horse at the entrance. The one in Çanakkale is more well done"
180,Great,"A fascinating trip. If you are interested in history, do visit. The archaeological remains make for a great visit. Do not however go looking for excitement or major relics from the Trojan War. The Trojan horse is a left over from the Hollywood movie Troy and make a good photo op."
181,"The horse is touristy, the site much more interesting",Challenging to visualize given this city had been rebuilt so many times...each newer civilization taking the residue of previous civilization to build their own. Fascinating to contemplate how myths can lead to discoveries...You teally should climb inside the horse when you ate here...
182,Must see,We've all learnt about the Trojan horse and so it was amazing to see a replica - better still to see the ruins of this ancient city with easy to follow explanations of the different epochs which have been unearthed.   The cafe was disappointing and so it is best to come prepared with a sandwich! Drinks were available but the advertised food was not.
183,Sensational site with a sensational guide,"I wanted to see this ancient city for quite some time and I have to say, my expectations came true! It's interesting to see all the old layers of the city and the views of the surroundings were very nice too."
184,Little Left,"Don’t expect too much. It IS Troy, but it’s also 3,000 years old! I would recommend the 10lr audio guide to help bring it to life.I was there on a (wet) Tuesday in October at midday. No one else around!"
185,Must see before die.,I was looking forward to coming hear sicne we've all watched the movies and heard about it in school. Though other then the giant horse to take a picture with there isn't much to see here.The ruins are nothing to really take pictures of and it's just more alot of history then site seeing.
186,Imagination required,"If you don't like history, just give it up. To be honest, the huge wooden horse is really ridiculous."
187,Troy,"We were fortunate to have a guide and to be frank....you need one. Without a guide you basically see a pile of rocks!This was not a highlight of our trip to Turkey but it was interesting. The Trojan horse from the movie is in Canakkale.....it's fibreglass, not wood. There is another highly photographed one at Troy that is wood, and even a crook looking one on the drive there that looks more like a llama!"
188,Tresure!,I visited this place with family. The wooden horse is very huge and nice. I is next to the beach which make your visit worth seeing both the horse and the see and its also in the center of the city of Canakkale so you will not waste any time visiting it. I advice you to visit it and take some nice photos there.
189,Enjoy the legend and the facts,"To view a site which has uncovered over 4000 years of history is mind boggling. I am sure that the construction of the various walls, ramps and such will provide much insight to the engineering ability of a historic society. While the water has receded in the past century or three, it is easy to imagine how Troy defended its city against numerous attacks, finally to succumb to trickery."
190,Confusing,"Troy was on my list of must see ancient sites.  In my mind I had a grandiose vision of what i would see there - I think because I've read the Iliad so many times i thought I would actually see the events of the war happening (Down from the peaks of Olympus he strode, angered at heart, bearing on his shoulders his bow and covered quiver. The arrows rattled on the shoulders of the angry god as he moved, and his coming was like the night - Iliad BK1).  But i had read that the site was pretty shoddily excavated and was expecting the worst.  However, I was not disappointed with my pilgrimage to Troy.  As much as i appreciated Schliemann's finding this site, his archaeological diggings did also destroy parts of the site...I believe we must somewhat forgive him.i went through the site with a small group and learned where the levels of the site were and where the various buildings temples locations etc were (most groups move through the ruins far too quickly - 2 other groups quickly passed us along the way - so ensure your group meets your needs). After the group finished, i understood the layout of the site and i was fully oriented, i took myself through a second time at my own inquisitive and leisurely pace.  I enjoyed over an hour alone wandering Troy - there was literally no one else on site excepts the ghosts of antiquity..  For the most part there is a path that you must follow in Troy and you cannot deviate from the path (wooden walkway and ropes) so you can cannot wander the area as freely as some of the other ancient sites i have visited (understandable, considering the traffic that visits in any year).  i could have easily spent a day but had to catch a local bus back to Canakkale (take this bus from the little corner restaurant/souvenir shops down the road). If you're lucky, there is a local author and tour guide in this shop - Mustafa Askin.  If you don't get a chance to hire him at least grab a copy of his book ""A Revised Edition TROY"""
191,troy trip,The excavations at Troy are amazing. The replica of the Trojan horse is impressive and one should take the effort to climb in.Beware the steps are steep and especially when one goes to the second level one should take extra care. Parents with smaller children should take precautions as there is no safety railing on the top level and children should be well supervised.The city excavations are well signposted and lots of information is given on the various boards at each stop. One can use the audio guide or just read up the information at each viewpoint.
192,"Fascinating, excellently set-out and preserved open museum",Enjoyable day at Troia. Learnt much about the history of Troy. Our guide was a true Trojan & his enthusiasm rubbed off on me. Well worth the visit!
193,Great for a sense of history,"I think may is the best month to visit such a big open area. Later will be much more hot. We visited there with 4 children, 2 at age 2 and the rest at 6 years old. It was quite interesting for the boys at age 6. You can climb up inside the wooden horse. The stairs are steep so it is dangerous for kids. The parking lot is 5 tl. The entrance is 25 tl if you dont have a museum pass. With Is Bank credit card, the entrance is free. 6 years old kid is also free."
194,Authentic food!,"Am I the only one who thinks this way? This place is an absolute disaster! And the entrance fee is 25TL ($7+)There is absolutely nothing to see other than a horse and a whole lot of rocks! DO NOT WASTE YOUR TIME AND MONEY!Maybe if you are into archeology is maybe sorta worth it but there really isn't anything to see here!I took the local bus from canakkale for 6TL each way, got dropped off at 1:15 and took the 2pm bus back. The path is marked for the route and you can walk it in 20 minutes."
195,I found it ok,There is a souvenir shop about Troy. Including a small wooden horse. You have to buy back. If you are interested. Please see the open-closed schedule. I went to close up. There is less time to explore.
196,Good display,"Unreal!! Must see!! Apparently some people say it's not worth it but that is absolute rubbish! Those people must of thought Troy was going to look like it did in the movie and probably thought Brad Pitt would be there waiting to say hello to😂 But in all seriousness it is very cool and a must see! Troy is so old and what it has to offer is awesome, guide needed though I wouldn't do the tour by yourself."
197,Big name and that it is,"Whilst the story of the Trojan horse is only a fable, the story of Troy is amazing. Cities built on top of cities, built on top of cities. There is even a site at Troy where they have excavated out to show seven levels of civilisation built on top of each other. A must see"
198,8 days in Turkey,"This was an unscheduled stop, and was pleasantly surprised.  We learned a lot and saw live stories I only read in high school.  The most fascinating thing I learned is the fact that actually there had been nine Troy (Troia) cities - one built on top of each other from pre-historic times of dried mud huts with doors on the roof to the Roman empire.  The Hellenic time happened during the 6th ""city"" of Troy.I realized that it was sad that, going into the city, all I could think of was seeing the Trojan Horse when there are many, many more fascinating discoveries and finds n Troy.  By the way, the mythological horse, if true at all, is long gone since it was made out of wood from ships.  A replica stands in the port town of Canakkale used in the movie of Brad Pitt."
199,Beautiful site of the epic city,"Not much to see. Just the feeling, that I've been there. Ofcourse, if you ponder a bit, it's an awesome feeling that you are standing on a site thousands of years old."
200,"Definitely interesting and well-done, but smaller than you think.","Went to troy on winter vacation. Nice place to visit. Make sure you bought the unlimited museum card for visit all museum, since the entrance fee quite expensive. You can finisht tour inside the ruined placed for 1 hour."
201,Wonderful,"Having studied this at school for about 3 years on the trot, it was great to finally visit. I had a great guide too, which is a bit of a must, as there isn't a great deal to see otherwise.That said I really loved it."
202,If in the area call in.,As impressive as it sounds inside it is a bit of dissapointment. It's quite complicated there are several cities on top and almost impossible to understand. Plus nothing major is standing still. It was very complicated for us
203,History everywhere!,Troy was one of the places I've always wanted to go to if I had a chance to and it didn't disappoint. Although the site is relatively small ithas some impressive ruins. I strongly recommend you visit this site with a guide.
204,Worth the visit,It was built before bc 2500. Homeros written Odessa in truva.  It's real old town and you can see ancient life. Can understand troy war.........
205,Trip to Troy,Excellent day at Ancient ruins of Troy. Very knowledgable guide Ibrahim. Learnt more from him in one day than all my years at school. Highly recommend him as a guide. Great guy with a wealth of information.
206,Interesting,"The site is in real ruins.  Its very shocking to see how badly Henry Schliemann organized the dig here, and sad to see and realize that if this dig had been done properly, how much we could have seen and learned.  However, with imagination the site gives us a road map to let our mind conjure up the marvel of Troy."
207,Impressive piece of History,We took a tour to see the ancient city of Troy and despite the cold weather and rain we enjoyed it thoroughly. You need a guide to explain you the history and evolution. The signs are not very clear and it is difficult to understand as excavations continue and some parts are really destroyed. If you love history this place is highly recommended. The place though is very destroyed.
208,Troy is mother to us all...,We booked a truva tour from the hotel. Lasts about 3 hrs alltogether. Be sure to book a guide who will inform you of the history behind the trojan civilisations
209,Just being in this place is an experience to remember,"Yes, there is a wooden horse. And the entrance to the ancient city, where the horse entered the city, is indicated. Most astounding however, is to observe 14 civilisations sandwiched on top of each other. Insightful. Do visit this ancient landmark."
210,Troy,"Even arriving early on an October weekday morning we found Troy to be swamped with tourists.  I can't complain, because I am one of them; however, we are a bit snobbish and don't like sharing our experience with so many people at the same time.   If you read the history of Heinrich Schliemann's  excavation before visiting the site, it will be a lot more interesting to see.  Troy is worth a visit for its historical significance, but it has neither the ambiance nor very interesting ruins to see (in comparison to many other places in Turkey).    The good thing is that it is a relatively small site and can be experienced quickly."
211,Chandler Family,"I have been there for many times and every year there goes worse. And I am very disappointed about the speed of excavations and restorations. There are many stones and structures but almost none of them hasn t labeled and tells nothing to visitors.This year it s Troy s year but only thing that I saw there new is money sucking merchandise shops. Especially photographer at there is very rude and expensive. None of the staff, especially higher ranks who are decision makers, in there hasn t read the Iliad and Odysseus. Because of that there are nothing about famous battle of Troy, Achilles, Hector and Agamemnon."
212,Not as expected ,"Most people in this world have heard or read about The Trojan Horse, the assault on Troy by the Greek forces and many movies have been made, the last one starring Brad Pitt back in 2004.Well here's a chance to visit this site that's a mix of facts and fictions.The modern built wooden Trojan Horse at the entrance may be kind of kitschy, nevertheless it is a tourists magnet for photo ops.A beautiful day made it enjoyable though the crowd can be a bit much."
213,Amazing,"If you watched the Brad Pitt movie, ""Troy"", then you would definitely enjoy this tour. You'll also see the trojan horse used in the movie."
214,Very Interesting,"The two wooden horses are totally different. The one left behind after shooting the movie is more beautifully designed and bigger. It is located near the harbour and good for photo taking. The smaller one at the ruin site is ugly, but with stairs to climb up to the two levels of windows where your friend can take photo from the ground while you stick your head out of one of the windows.Be careful when climbing up the ladders and the bird poo is a deterent to those who are brave to go up there."
215,Lot of layers of history there ...,"I booked through Viator. What I loved about Troy was how it was so amazing to see ruin after ruin stacked on top of each other.  There are the mud bricks from Troy 1 and 2, then the hastily fortified Troy VI-VII (Homer's Troy), followed by temples left by Alexander the Great (Troy IX). It's all still very clearly a city and you can *feel* Homer's epic in the walls.With that said, we missed the museum because our guide didn't have time. I get this in that it's a 5 hour trip each way from Istanbul. But....we stopped four times (once for breakfast, once for lunch, once for the guide's gift shop, then again for dinner) as well as, instead of tell us about the city in the bus, he waited until we were in the museum to tell us about the history (while we waited around). It would have been SO easy to trim at least an hour from it (maybe by making dinner - only at a gas station, anyway - no one even ate) 15 minutes, give us the opening spiel on the bus, and miss the stupid gift shop (the ruins have one anyway), which would have allowed us to at least *glance* at the brand new museum.(As it was, it was a 17 hour trip of which we spent maybe 45 minutes in Troy which is very uncool to put it mildly.)If I had to do it again, I'd rent a car from Istanbul and go by myself. That way I could see the amazing ruins (and read the cards - he moved too fast for me to even read about what we were seeing), then SEE THE MUSEUM THAT HAS EVERYTHING THAT'S BEEN EXCAVATED. (As well as take my time admiring the views, reading all the notes, etc.)So definitely worth a trip if you're in Istanbul and are a fan of history, archeology or literature. But don't go with Viator. Just get your own car. After getting out of Istanbul, the freeways are clear and easy to navigate."
216,What a place 💙,"Our first stop in our group tour for the region of Canakkalae, the historical civilization of Troy made famous by countless stories and movies by the likes of Brad Pitt and Eric Bana.Entrance to the historical park is 25tl. And you greeted by a large Trojan horse replica ( a corny version though) for tourists obligatory photos. Further into the park are the ancient ruins of supposedly Troy civilization through different millennia where one civilization built above another through time. There is a wooden walkway through the ruins with info stops at strategic points. Not disabled friendly though. Tour can be done in hour and half. It was blazingly hot at this time of the year, 32°C."
217,Wooden Horse ,"We really enjoyed visiting Troy.  It's not all that far from Canakkale, and can easily be seen in a long morning (including the round-trip drive).  We had a local tour guide, who did a good job weaving the history of the site from a ""factual"" and archeological perspective, as well as weaving in the ""legend"" of what Troy has largely come to mean today.  My wife and I were both rather surprised at how small Troy is, and how much of it is still left to be excavated.  Troy's definitely interesting, but I think, if you were picking between Galipoli and Troy - given the remarkable amount of history both have (albeit in different eras) - I would recommend Galipoli.  It's bigger, more tangible, and there's probably a lot more to learn there - about WWI, about the end of the Ottoman empire and the start of the secular Turkish Republic, and about Naval history.... Regardless, both require a tour guide - I wouldn't recommend trying either on your own."
218,lots of history,"The Trojan horse from ""Troy"" (Brad Pitt movie) seemed more authentic.  Nevertheless still worth a visit."
219,Well Done Ruin,A visit to Troy City where we had the opportunity to witness the gigantic Wooden Horse of Troy. Back to history where the Trojan War took place. A highly recommended historical site for history lovers
220,Interesting archaeological site,My visit to Troy brought back so many memories about history at school. The tour leader was excellent in his presentation of the sequence of events leading to the Trojan horse / Helen of Troy. The walk around was very  interesting.
221,Had a small group tour,"if you ever will be in Çanakkale area, make visit at Troia archeological site. With an history of 5000 years!!! For sure you'll never regret that you've stepped on Hector's foot steps. It is unbelievable how good was preserved after 5000 years!!!"
222,History is buried,I didn't expect much. The guys in their costumes followed us and were a bit annoying to us. Finally they found some asian tourists to take pictures with them and their costumes ;-)The historic site is interesting and worth a visit. Sadly it started to rain when we were visiting. The good thing about rain: We had the whole site on our own then.
223,"Historical, fascinating","great place of trojan horse ,little bit long drive from istanbul but its near if from corlu .enjoy boat service in betwen"
224,Myth of the Trojan Horse,"The ruins of Troy are mystical and conjure images of ancient Greeks and civilizations of thousands of years ago.  Having read the Iliad and the Odyssey, standing on the site where it surely took place was wonderful.  Our guide was very good, the facilities are well laid out and easy to interprete.  The new museum promises to be a good addition, housing those artifacts not stolen by the Germans and then the Russians."
225,Serdar,"We have been lucky to visit this site during a low season when it was nearly empty. It is reasonably good display. The audio guide is simple but well explained and the signs are well documented. For information there is nothing else there than the archaeological site, no small old town around. If you travel independently a local Dolmus minibus will drive you there in 40 minutes from Canakale (under the bridge) for 5TKL (£1) per person. Same for the way back of course. Every hour or so but you need to look at the schedule on the bus door."
226,5000 years of History,"Went to visit the archeological site of Troy whilst staying in Çanakkale, took the local bus, 9tl each. Entry fee was 42tl (£6) Located on the eastern bank of the Aegean Sea, it is cradled in mythology and has been the stage for tragedies, wars and victories for many centuries.Alexandra the great, Roman emperors Hadrian and Augustus allegedly visited this ancient city of apparent blessed power.And of course the 10 year Trojan war.Now just ruins and the home of a replica Trojan horse (to scale which you can climb up inside), but worth a visit. You can read about each area from a plaque, or hire an audio guide at the entrance. There is also a free Troy Guidebook available from the Tourist office in Çanakkale which we read before visiting."
