,title,text
124,A must see in New Orleans,"This is a must visit in Nola and share so much history and content, you really can plan your time here and see exhibits that are of most interest to you. On my first trip I only gave myself 2 hours which was definitely not enough, and on the next trip I spent a comfortable 5 hours here in one day (included a 20 min 3D movie). This is great for friends, families (fun activities for kids) and also couples. I learnt a ton!"
125,Bringing history alive!,If you are in New Orleans and appreciate a good museum then this is a must see. The attention to detail is phenomenal and very educational.
126,A must for all Americans ,"The museum definitely competes with Washington DC museums in quality.  Extremely informative and well done.  Something for everyone, but I think older kids will like better than younger.  The two $7 experiences are a must!"
127,Iconic!,One of the best museums in the US. Great for families and especially teens.Movies and scenes from the European Theater and Pacific. So educational and entertaining.
128,Excellent Museum,"Everyone should see this. Incredible history. Museum is very well done. This museum is perfect for every age group. Plan several hours, lots to see."
129,Wonderful,"We've been three times, and there's always more to see.  It's a must visit, even worth a special trip just to go there."
130,Loved it!,"It is hard to cram so much history from many countries into the WW2 museum. Despite its size, they tried to do the best they could. It starts off small with a few teasers but then expands to several different floors and multiple buildings. There was history of glass found through cities of fallen cathedrals, the daily life of civilians back in the U.S., internment camps and then of course everything to do with the war. But again, to cram as much history in 3-4 hours is difficult. It can truly be an all day affair. Although the tour touched on many different parts of the war, I felt campaigns through Italy and Africa were mostly untouched. Of course, many people want to see the war inside Europe from France into Germany or from Hawaii to Japan, but there were other parts of the war I wish the museum was big enough to display.Overall, it was an exceptional tour and worth the price of admission for the history. This is history that does not need to be forgot lest we could repeat it."
131,Fabulous Museum,"This is a top-notch museum definitely worth a stop during your visit.  It is right of the St. Charles streetcar line, so easy to get to.  The exhibits are of top quality, and tell the World War II story in an engaging way suitable for everyone from kids to hardcore History Channel types.  The air conditioned venue also makes for a nice break during the heat of a New Orleans day."
132,What Museums Should Be,"What a find! Even if you are not a history buff, the presentations are outstanding, as is the movie Beyond All Boundaries. The information can be a little overwhelming, so we finished with the US Freedom Pavilion: The Boeing Center. Everything is clean and shiny, ample hand sanitiser stations. Even the bathrooms are socially distanced."
133,Great Visit,"This is a top notch destination. The museum is full of everything you need to know and see about WW2.  There is something of interest everywhere.  The docents are most helpful and courteous. This should be a must see for every New Orleans visitor, young and old."
134,Something for Everyone,"We spent several hours touring the museum, viewing the movie  ""Beyond All Boundaries"", and  the 'USS Tang Submarine Experience'.  The museum is very well put together.    A must see if you are visiting New Orleans.  We had lunch in The American Sector Restaurant.  Food and Service were both good.  The museum is easy to get too via public transportation in the morning, but if you are leaving the museum mid afternoon and expect to catch the St. Charles Streetcar,  you should maybe make alternate plans.  Three streetcars came to to the stop while we where there but they were jam packed and not taking any more passengers.  We ended up walking back to our hotel.  Otherwise, it was a very interesting day."
135,Family friendly! A MUST for NOLA visitors!,Excellent museum with a lot to see.  I recommend you take a lot of time to see.  We were there for about 4 hours & still didn’t get to see everything.
136,Great Homeschool day for our son!,"Visited the museum on a Sunday afternoon. It was VERY crowded, but people were respectable. Much to see (lots of original old footage) and read. You could easily spend 2 days taking in everything. Limited food available within the building. Disappointed there were not more airplanes/tanks/original equipment on display."
137,Excellent lesson on WWII with actual items being exhibited,"Amazing.  My dad served on the Eastern front and I was so humbled by what I learned about the sacrifices these men and women endured.My dad told us stories of the war but no way near what I learned from my visit.  I highly recommend it to everyone. Thank you for honoring these people for all they gave from their country,"
138,Too much to see for one day!,"Wow, what a great and fun and educational museum. Their film with Tom Hanks was well worth the cost, very stunning and moving. The entire museum was very interactive and filled with great videos of the war in both theaters. We spent an entire day and was so well worth it for the overall quality. Highly recommend this museum."
139,Well worth the cost,A must if you visit New Orleans. It walks you through the Pacific theater and then the European theater and shows the harsh reality of the brave young men who fought for our country. The Tang Submarine experience was great.
140,My favorite Museum,"Tons and tons of facts to read and videos to watch for an extensive understanding of the WW2, amazing. Takes about a whole day and more to visit!"
141,Incredible museum with amazing collection!,"The museum is huge and filled with information. The different areas are set up in a very engaging way. Only disappointment was that there are actually only a few exhibits of cars, planes etc . You have a few planes and some jeeps, but no tanks.Still definitely recommend"
142,Son of WW II Artillery Forward Observer,Whether you are a history buff or not you should take some time to visit this place.  Lot's of different areas in the museum so plan to be here for a while.  We had two kids with us so we were here for about 4 hours.  They were not going to make it more than that.  But if you are the type of person who looks at and reads everything you might want to plan the whole day.
143,WW II Forward Observer's son,Great museum !  You could spend days to see it all.  Near the CBD.   A must visit in New Orleans.  Plan a half day
144,A must see,"I am a WW2 buff.  My father repaired airplanes north of London during the war.   I've read numerous books about the war and watched many a movie.  I was excited to go through the museum.  This museum is incredible!  The layout, the WW2 content, videos, photos, items from the war are very very impressive.   All fronts of the war are addressed.   There are 5 sections (3 buildings).  I added a lot of new information to my already vast knowledge.  I was told that they are adding a new building which will address the liberation/post war time. Make your reservations on line. You will pick a specific day and time to arrive.  Be sure to pay the extra $7 for the 4D movie.  Spectacular!!!As we toured during covid, we wore masks. The main restaurant was open.  Nice bathrooms throughout the buildings.  Elevators are available for those who cannot navigate stairs.  Wonderful large gift shop, that also sells a few cold beverages and candy/snacks.Allow plenty of time.  We spent 4 hours in the museum and easily could have spent more. Wonderful, knowledgeable volunteers are throughout the exhibits to answer questions. Leaving this museum gave me a new appreciation for the huge sacrifice of multiple thousands to maintain our freedom.  Thank you service people!  NOTE:.  It's chilly in these buildings so bring a sweater or jacket."
145,Great Museum.,One of the best museums concerning WWII. Gives a bit of a different perspective concerning the landing on D-Day.
146,Awesome Museum ,"Spent the afternoon here last weekend. Provided a lot of information on how WWII started, how America contributed to the war, the European front, and the Pacific front. Took about 3 hours to go through the entire museum. There is a 40 minute movie offered however we did not watch it. The museum has an interactive component as well. Upon entering, you are given a tag that you may scan at various locations around the museum, following the story of a soldier from WWII. Only complaint was that the building was very cold!"
147,Incredibly well done history of WWII,2 time back. It just keeps getting better    Well done in every way. Easy to get to and if you are driving there is a parking lot right next door.  The 4d movie narrated by Tom Hanks was excellent. Don’t miss this Chance to go back in our country’s history.
148,Walking in my father's foot steps.,Awesome museum. Great layout and tons of displays and exhibits. Unbelievable information. Highly recommend this museum for anyone visiting New Orleans.
149,Great salute to our greatest generation,"This is one of the most highly rated attractions in New Orleans and was recommended by our shuttle driver on the way into town.  The museum is huge, so plan to spend some time there to take it all in.  The exhibits are excellent and show how the war progressed in the east and west theaters of operations.  The 4D ""Beyond all Boundaries"" exhibit was excellent so make sure to get your passes when you enter.  If you are at all interested in the history of this global conflict, you need to visit."
150,Amazing Museum,"This ww11 musium is one of the newer attractions in new Orleans,  there is so much to see that it takes 2 to 3 days to see the entire musium, but we'll worth it."
151,Wonderful Museum,"We spent seven hours here and still did not see it all!!!   We started with the “Beyond Boundaries” movie (well worth it) which set the tone for our experience.  The exhibits focus on personal stories, along with the facts.  It was moving, mesmerizing and mind boggling at the same time, seeing the extent and devastation of the war thru pictures, videos and exhibits.  You could easily spend at least two days here!!!  The pulled pork sandwich in the restaurant was good too!!!  A MUST SEE!!!"
152,Must Visit,What an amazing place! Phenomenal movie to launch the visit. A trip through the European and the Pacific theaters. We wrapped up with a quick bite at the American sector restaurant- a fabulous day - awe inspiring and sobering.
153,Informative and entertaining for family with four teens,"A huge place but I was never fatigued- it was all so engaging.  An incredible range of artifacts, displays, and film.  Unlike many other museums, this one really gives comprehensive due to ALL those who served: Japanese-Americans, women, African-Americans, the civilian ""homefront.""  Really tells the story of the rise of totalitarianism and fascism in a way that makes the viewer aware of the importance of the sacrifice that was made by those who fought, and that we still need to be ever vigilant."
154,Great experience ,Wonderful museum!  Take your time.  We were.there for 5 hours.  See the movie. It's worth the few extra dollars.  Lunch was great.  Order the party melt and fries!  We even ordered a brick for the walkway💗
155,Owner,"Without a doubt, the most in depth history of WWII all in one area.  The 45 minute movie is phenominal.  So many artifacts to look at and read about.  I spent five hours in there, and didn't see everything.  Will definitely be going back again the next time I'm in the big easy."
156,Excellent Museum Experience,This museum is a true treasure. The movie narrated by Tom Hanks is incredible. Don’t miss the rest of the museum that really brings this terrible war to life. So educational. I’d buy tickets ahead of time. I’ve been there twice and will go back.
157,Must see ,This museum is a true treasure. The movie narrated by Tom Hanks is incredible. Don’t miss the rest of the museum that really brings this terrible war to life. So educational. I’d buy tickets ahead of time. I’ve been there twice and will go back.
158,Stunning!,You can't do it all on a weekend visit to NOLA but you will have missed a great experience not visiting The National WWII Museum.  This museum was as well planned and engaging as any history museum we have visited. You can easily spend a day (or more) looking at everything. Bring your walking shoes because this place is huge. This type of museum or history doesn't have to be a key interest for you to enjoy and benefit from The National WWII Museum.
159,Awesome!!!  You need time to see this properly ,"This is a great place to visit and gives you personal stories of those that fought via an interactive ""dog tag.""  It highlights the major battles and the living conditions of theaters.Overall, this is a museum that gives you the highlights.  Nothing is wrong with that.  If you want more information on certain parts of the war, like the different units that fought, be disappointed.  The war is a huge topic and there is not enough room for all the topics.  Overall, GO!"
160,A must see,"Amazing collection on WWII with interactive content. While it is what NOLA is known for, this museum is completely worth it. I recommend spending at least 2 to 3 hours to see most of it, though you could spend much more."
161,Great experience,"We went on a trip to New Orleans recently ... a bit impromptu because we're a homeschooling family and our school is wherever we are. :) We spent the entire day at the museum just learning as much as we could. What better way to teach about WWII than stepping into a real train car that took the original soldiers to their posts? We followed our assigned soldier and sadly, the one my son pulled did not survive the war. It seemed to drive it home for him. There honestly wasn't enough time in one day to learn everything. We could have easily spent two days exploring the museum and learning."
162,A must see!!!,Wonderful museum! Very informative and great layout. Staff (many veterans) very helpful. One tip: only use the museum parking garage. The pay lots right by the entrance WILL BOOT YOUR CAR! It is very hard to calculate how long you will spend in the museum so DON'T use the pay lots.
163,Interesting and moving museum.,"The staff was nice. I feel for the price,  a tour guide would be awesome.. Having some walk though and explain what your looking at."
164,WWII Museum,"Fantastic museum, very well planned and beautifully done. Lots of detail so you'll need the 2 day ticket if you're really into reading and seeing everything. Be sure to book the 4D movie as well!"
165,Don’t miss this treasure when you go to NOLA.,"Visiting this museum was the highlight of my time in NOLA.  I spent an entire day checking out all the buildings and displays.  I encourage everyone to also experience the 4D ""Beyond All Boundaries"" which has dazzling effects and takes the audience through WWII from the home front to the trenches and is narrated by actor Tom Hanks AND also see ""Final Mission: USS Tang Submarine Experience"" in their last epic battle against Japanese forces."
166,"More than a museum, it is an experience!!!","This is a unique and amazing site in New Orleans. You could spend an entire day at this multi building venue.Definitely, take on the 4D movie."
167,Amazing museum.  I ran out of time.,"Terribly disappointing. First, I’ve literally never paid (just under) $30 US for a museum anywhere in the world. More expensive than the Louvre and the Uffizi? Be serious.Worse, I learned literally nothing. Several ordinary documentaries on the telly and you know what you will see here. Add in very poor guidance/navigation and it adds up to a very poor experience. I am baffled as to why people would provide such great reviews of this place. If I had an eight-year-old grandchild who knew nothing of World War II, then this could provide a good introduction. For anyone else, and I’m not exaggerating, this is a complete waste of time."
168,Fantastic and Gut Wrenching,"A little expensive but definitely worth it. Moving through different rooms you are told the story of world war 2 from an American perspective. There are lots of photos, videos, artefacts and audio displays telling the story from a range of perspectives and people. I spent at least 4 hours moving through the museum and looking at everything. Very enjoyable"
169,Great and intuitive museum,"This is a big museum. You need 2-5 hours. If you want to check everything, You can spend the whole day from 10 am to 5 pm. The admission is a bit high for $29.But it is still worth paying it."
170,Must See Museum,"It is a very good museum located in a dynamic district, we liked everything there with the history of this beautiful country, we recommend the visit of this museum"
171,My Father's war,"When I think of museums, I think of artifacts. This place has very few. It relies on interviews, news reels, plaques of personal information about soldiers and flashy technology. I should have known it wouldn't be my day when the 'guy' assigned to me died in the first ten minutes. Not really my style."
172,Worth a second visit.,This museum could be a master class on WW2. You can visit and spent 3 hours or 8 or more hours.My wife and I spent about 4 hours here a couple weeks ago. Spoke with some other people that that were coming back for their second DAY at the museum. Nice display of WW2 aircraft and information about Higgins Industries (the reason this museum is in NO) and the PT Boat. I would highly recommend this museum for anyone with even a remote interest in WW2.
173,Very Moving Experience,"Even though we are Canadian, we enjoyed learning a bit more about the war.  The movie (narrated by several famous people including Tom Hanks) was VERY well done.  We only had two hours to tour the museum so the $35 price was a little expensive for us.  It is a place you can easily spend several hours (or even a full day) in.  Much to see and learn about."
174,The most comprehensive (and attractive) coverage of the war in a single place,"If you want to see and experience WW2 history, this is the place! Large museum with excellent, interactive displays that range the whole history of the war."
175,So much history!!!  Give yourself two days...at least.,My kids made the suggestion that we go and although pricey it was well worth the time and cost of admission.  Really enjoyed the Dday exhibit and the Merchant Marine displays.  I would recommend it to anyone who wants to to see the real impacts of communism and socialism on societies and what lead us to war.  Go check it out.
176,Five hours - not enough time,"Loved all of the interactive displays.  Typically not like museums, but this one was great.  Had lots of recordings from real people, so that you could better experience what they went through."
177,Educational and interesting Museum,"There is nothing else to compare to this museum.  We spent six hours there and could have spent two days.  The 3D movie, ""Beyond All Boundaries"" narrated by Tom Hanks was Incredible and not to be missed.  The staff and volunteers were helpful and friendly.  There is just too much to describe and simply must be visited and seen to appreciate the sacrifices of The Greatest Generation."
178,A Moving Experience,The museum does a first-rate job of presenting a history of this war without the overlay of a sanitized picture we so often read and see. It is a must-see if in New Orleans and also a reason to go.
179,Amazing History,A great museum covering the events of WW2 .The displays are detailed and very informative. The Boeing Theater displays were fantastic
180,All Americans should visit the WWII museum,Incredibly well done history of WWII comes alive through on-site 4-D movie and exhibits. Staff are eager to help.
181,Great historical museum,We visited with college students for spring break. So thankful the stories of individual veterans are preserved in photo and video! The flow of the displays make it intriguing and instructional. Plan to spend the whole day! We visited 12-5 pm and didn't see it all. Excellent way to honor our veterans and a must see when visiting NOLA.
182,Don’t miss this treasure when you go to NOLA.,This is an outstanding museum. It really makes one appreciate what that generation did for our country. Sacrifices  were made by the soldiers as well as their families. Touring this museum helps one realize how fortunate our generation has been to live in a free country.
183,Very impressive,"There were so many things to see and read on this tour.  The most interesting, to me, were the audio clips from various people throughout the museum.  They discussed first hand their experiences of a specific event."
184,Amazing Place,The museum is beautiful and well designed with the Pacific campaign on the 2nd floor and the European campaign on the 1st.  Plenty of interactive displays and loads of information.  Just stopping to read all the individual plaques that adorn the displays will take an hour.  A must see in New Orleans for anyone interested in WWII.
185,"Excellent museum, but too much to see in one visit.",Fantastic museum. You could easily spend days there and not get bored. Saw the 4D movie. Well worth the $7 price tag. All-around fantastic museum.
186,Allow at least a half day...,"You could spend hours here and still not tap into all of the exhibits. There is so much to learn here about WW 2. Trying to explain this place doesn't do it justice. You have got to come and see it for yourselves. We owe so much to our brave men and women for the service. We only have a few hours so we were not able to see as much as we would have liked. The videos, the photos, the equipment, etc. lets you know putting this all together took years of hard work."
187,DON'T MISS THIS,"Take a full day to see the museum or get a 2 day pass - you will need it. The exhibits are so immersive that you feel connected to the time, the era, the people, the fear, the optimism...all in a way that I have never experienced in a museum."
188,Great place to learn more about WW2,"We just LOVED this museum. So much so that we took advantage of their second day ticket for and additional $7/person. Our whole family enjoyed it (ages 11-43) and there is something for everyone. It can be quite graphic, but so is war so be prepared. It's also quite beautiful (we spent an hour alone in the church stained glass exhibit)."
189,A great experience for the entire family.,"We spent several hours at the museum, but you could spend the entire day there. Every exhibit was done w/ respect & captured the emotions of the time."
190,One of the top Museums in USA,"We purchased our tickets online and added the movie Beyond Borders which was fantastic. We walked through the Berlin and the Pacific/Tokyo exhibit first which I think made the movie even better. Hint - If you take the Sightseeing bus, they offer a small discount coupon. If you can, talk to some of the volunteers and if you can meet someone who actually served there, the experience will be even better. Take advantage of the interactive components and the oral histories, it’s worth it. We also added the second day - we had some particularly nasty weather during our vacation so this was a perfect time. We loved it."
191,Must see,"The initial sticker shock gave me some pause but I decided to bite the bullet and  visit this museum. I was not disappointed. Excellent layout, exhibits and information. I don't think I have ever been inside an actual submarine indoors before.  Do not pass up the opportunity to visit this museum."
192,A Full Day at the Museum,"I had purchased a brick in remembrance of my father.  The ticket office told me exactly how to find it.  It is in Shadow of a large WW II sign on building.  I was pleased.  The museum is fantastic.  We visited the Trail to Berlin. Well, laid out and interesting.  Museum pieces are shown with several stops for video clips.  Airplane presentations are super.  It would take two or three days to see it all."
193,A museum for a WW2 buff.,Plan to spend the day at this awesome museum. I was there 4 hours and didn’t come close to seeing everything. You can buy a second day pass for $7. There are a lot of videos that range from 2-7 minutes. These are good to give your feet a rest. There are food options here that are good.
194,Amazing!,What an unbelievably educational experience.  Very well done telling the history of all aspects of WWII.   There is so much to see and to experience that I would recommend at least 2 days.
195,The history of WWII at one location,The museum is organized in such a way you can spend as little or as much time there as fits your interest and schedule
196,Need more than one day.,We were told we would need 3 hours to see this museum.  We allowed almost that much but wished we had all day for it.  Every exhibit was excellent.  Our teen-age grandchildren gained a true understanding of WWII and what led up to it.  The exhibit also showed how much we have gained in technology since that time.
197,Fantastic visit. Not disappointed!,Great Experience. The facility was well organized and the movie theater experience was wonderful..............................
198,A Memorable and moving experience!,"We visited on a Saturday morning and thoroughly enjoyed our visit.  I highly recommend it and would return again.  Clean, interesting, well laid out. An excellent museum all around."
199,The Greatest Generation,Really impressive displays and videos. Nice addition: Dog Tag Story...follow a particular veteran assigned to you and learn about their war journey.
200,WWII Museum,We spent a few days in New Orleans for my husbands 40th birthday. We visited the museum on a Thursday. We spent about 5 hours and easily could’ve spent more time to see and read every single thing. This museum is very nice and very informative. Definitely recommend.
201,Moving and Confronting Memorial,"This was a must do in NOLA. My family, with teens spent 5 hours there. You must watch the movie, narrated by Tom Hanks, it was a favorite of the family. Because of the artifacts, even as a past history teacher, I learned so much. We loved WW2 Museum. We go to museums everywhere we travel, and this one stands as one of the best."
202,Don't miss this!,"An absolute must see in NOLA.  I was there for five hours and didn't even get through everything.  Please note, that I am a huge history lover and took my time going through.  I would highly suggest this for anyone when you are in NOLA!"
203,Quick but worth it,During the covid crisis the crowds are way down. You can do the whole campus in a single day without a problem. The museum will overwhelm your senses. The exhibits are wonderful assembled and the story of the war is perfect illustrated for all.
204,A must see when you visit New Orleans.,I loved how you can travel through this museum and learn so much through the eyes of real people who lived through this.
205,Amazing,If you like history this is a must it’s amazing and very neat. Staff rude and it’s a hard because of the traffic but the history is and the exhibits are amazing.
206,Take your time to visit this museum,"Start early and plan to stay the whole day, including the theater presentation.  There is much to see and many video interviews and commentaries, all of which are excellent.  The displays are not just collected knick knacks, they are a coherent time line that allows the visitor to follow the events as they unfolded."
207,AMAZING!,Huge museum filled with exhibits and information.  It was a somber and most informative visit.  Plan on at least 4 hours.  Tom Hanks film is well worth the extra cost.
208,Great place to visit,This is such an interactive Museum from the momdnt you enter and board the train. Every component from cause to affect and fantatsic displays and real footage. Well done New Orleans and will definitely go again if I get the chance
209,Only spent 5hours there.,"Finding things to do in NOLA during the pandemic is a challenge, but our family of five (kids ages 12, 15 and 18), managed a visited to the National WWII Museum. The movie is fabulous and is not to be missed. All of the exhibits were interesting. We got there at 2 o'clock, had a quick (rather expensive) lunch and our movie time was 3 pm. We went to the temporary Ghost Army exhibit, which introduced us to the art of military disguise. The permanent exhibits were also excellent and interesting even for our non-history buff 15 year-old. I would allot 3+ hours for this museum to have enough time to see the movie and not feel rushed. If you do not read every description, you can do it in less."
210,Fantastic Museum,"Didnt intend to visit, but due to weather we decided to give it a go. It is excellent and well worth it. Defibnitely do the Tom Hanks Movie, but i would skip the submarine tour, in my opinion not worth the extra money. Also we could have used that tome better seeing other things.Loads of things to do and also its really well presented ."
211,American WW2 museum  ,"Was there for a private party, so only got to see one wing but as I was walking through the invasion of Europe wing, I felt like my dad (served in Patton's arm and passed away last April) was with me. Wish I could have seen more."
212,Beautifully done,"Spent three quarters of a day here.. could have spent much more time. Well organized and informative .. I didn’t think going to see the actual planes used in the war would be interesting but I was wrong.. I got to see how small and close quarters some were. Made the visit personal by highlighting individuals that I could follow during their war experience. Included all.. soldiers of color, native Americans and women..By lunch time we didn’t want to leave and ate at the American restaurant.. delicious!! Parking and ticket purchasing was easy and don’t miss the movie Tom Hanks narrates.. sets the wars start up excellently.."
213,A Sober Day in History,"We didn't have visiting a WWII museum on our radar when planning a visit to New Orleans, but after seeing the high ratings, we decided to go. Plan for several hours to just get an overview. A wonderful museum."
214,New orleans,"If you have any sort of interest in history, this is a must see.  We spent somewhere between 5 and 6 hours there and did not see it all.,  They have a option for a second day at a much reduced rate.This is not a cheap visit.  Tickets for 2 seniors totaled $50.  To see the Tom Hanks movie is another $7 a piece.  Parking costs us $14 dollars.  So that is $78 before any food or souvenirs.On the other hand, even as a history buff, I learned many things. It is a multi-media presentation that keeps you involved.  I have always appreciated the men and women who fought in this war.  This doubled down on that appreciation. Do yourself a favor and spend the money."
215,Great Museum ,"We arrive at 12, it’s huge, we didn’t have time for finish all the museum, it’s very detailed, everything was very interesting, the buildings with a beautiful architecture, we loved the interactive movie, a lot of stuff I didn’t know about the war, my husband a I enjoyed a lot, we hope come back again and finish to see all the museum, very clean. With the requirements of distancing,"
216,Don't Miss this World Class Museum,"If you enjoy museums and are a fan of history, this is not to be missed. We spent 5 hours in here and could have spent even more time exploring everything. Well organized and incredibly thorough presentation of the history of WWII. Don't miss the riveting 4D movie Beyond All Boundaries. This costs $7 extra but is well worth it and contributed to the overall experience."
217,Incredible,Has to be a must for anyone interested in history around WWII. Interactive and a must for a visit to New Orleans.
218,Moving and informative,"Very interesting museum.  Can spend a good day here. It was nice that once we had finished the tour that there were two world II veterans who we chatted to.  Found these two gentleman very interesting as one had married a lady from the UK,"
219,Worthwhile visit,"The movie alone -- ""Beyond All Boundaries"" -- makes this museum worth a visit. As WWII gets further and further behind us, it is ever more important to keep it relevant, and this extraordinary museum does that with highly interactive exhibits, artifacts, videos, uniforms, weapons -- you name it. It is so interesting and educational. A must-see for anyone visiting NOLA -- give it at least a half-day."
220,Visit at the WWll museum after a cruise,Plan to spend at least 5 enjoyable hours when you visit. The displays are well done and the films and narrative are very informative. The quality of the exhibits are exceptional and we left knowing a whole lot more than we did before the visit. We included this stop when we visited New Orleans.
221,Must visit for a few hours,We arrived at opening and left at about 2 pm.  We did everything except one movie.  Great museum.  The food in the soda shop was good too.  REcommend taking the elevator for the Boeing area.
222,"National WWII Museum, New Orleans","A series of 5 or 6 buildings full of artifacts, film, and recreations. We enjoyed learning more about World War II and the greatest generation that basically fought two wars, supported our allies and truly engaged all together to show the world that the United States was the superpower. The only thing I truly missed was seeing any of the battle tanks from that era. A room was dedicated to the air planes of the US Army Air Force, Marines and Navy. A similar room with the tanks and unique vehicles would have been exciting as well. Worth your time to view as many exhibits as possible."
223,An American experience,"This is truly well done, don’t forget to experience the movie as well. It’s an immersive experience with a 3-d presentation that will educate and entertain."
224,Loved Museum,"You read about the great world wars, but you don't get to experience WW11 like this. Don't miss it and take advantage of the next day deal...you cannot appreciate it in one day."
225,Great place,"My family and I (boys ages: 17, 15 and 12) spent the entire day at the National WWII Museum on Wednesday, March 11th and had an incredible day. We paid extra for Beyond all Boundary’s movie with Tom Hanks and the interactive submarine experience, Final Mission. Definitely “a must” on the movie and “why not” on the sub experience. My boys loved both. We had a light breakfast before we started our 4 hour visit (still not enough time) at the museum cafe (delicious!) and lunch at the restaurant (service/food was okay...not great). The crowd was minimal (thank goodness) and exhibits incredible. So much to see, read and watch. A moving experience. I learned so much about WWII in a short amount of time from uniforms to gear to weaponry. My boys could not get enough information about all the guns, ammo, grenades, mines and tanks. They were completely entertained the entire 4 hours (very difficult feat for youth in this generation). Thank you to the countless volunteers who work tirelessly to share this important part of our history, including the WWII vet who was eager to share his “love” story of WWII."
226,An amazing experience,Started with the 4D movie narrated by Tom Hanks.  Then went to check out the war planes in the 4 level walk ways up close.  Then through the museum telling of the story of World War II like I had never experienced or thought about it that way before.  All in all history being told to make us all think again.
227,Fabulous,"On March 13, 2020, we spent most of the day visiting and enjoying the National World War II Museum.  It is an exceptional museum, one we could have easily spent several days touring.  Although the interactive displays were shut down throughout the museum (due to pandemic fears), we were nevertheless able to experience and enjoy the many other displays and treasures that lie within the multiple buildings which comprise the museum.  HIGHLY recommended."
228,Nola 2020,"Even if you already know a lot about WWll, this museum will still captivate you with its excellent overview of all the theaters of the war and especially through the personal and poignant stories told about individual servicemen. Learned so much and left with an even better understanding of the sacrifices made by both the troops and the people on the home front - not to mention those civilians sadly caught in the war zones. This museum should be required viewing for every resident of the U.S., to understand why we must safeguard against another event of this nature that our world may not survive. Plan to spend an entire day here, if not more."
229,Must go to!,"Wasn't on our list when we went to New Orleans, but had time so we went.  I'm glad we did! The way it was laid out, gave me much more perspective on this war.  Impressive place!"
230,Worth the admission fee,This was an interesting museum with a very vivid film. The history and battles were fairly generalized. It would be nice if you could track participants and specific generals. We especially loved the planes on exhibit. Nice cafe.
231,Humbling,"We are history fans, but anyone who has ever heard of World War II or American soldiers or love of country needs to see this amazing display of historical artifacts and information.  MAKE ARRANGEMENTS FOR THE GUIDED TOURS!! The docent was an amazing source of information and background stories regarding the exhibits and people involved in the war effort.You will love it, so be sure to buy the membership so that you can go back often as soon as the Corona Virus restrictions are lifted."
232,Excellent museum - highly recommend,We were only able to spend 2 hours on a quick trip to New Orleans. The online ticketing is very efficient. Picked our tickets up at will call and walked right in to the movie. Wandered aimlessly a bit into Boeing exhibit. A very informative volunteer talked with my husband about Corsair planes which his mother worked on.  Then he gave us tips on where to go to maximize things of interest.
233,Highly recommend,"This is not a museum to gloss over or race through.  Take your time and marvel.  It has interactive features to keep every age group engaged, and the layout for the tour puts the war in chronological order so you can see how the Allies dealt with Europe and the Pacific."
234,Interesting,"Not visiting this museum when in New Orleans is equivalent to missing Beignets   ..............  take the time to see  both Final Mission and Beyond all Boundaries.  Heads up, this may not be a PG viewing, so be considerate if you have little ones."
235,Wonderful museum,"Great museum with great exhibits and interesting artifacts, the movie however, was overrated and kinda cheesy."
236,Visually stunning movie...4D,"Definitely take your time going through this, there's a lot to see. Very well done and worth a visit, especially for the movie which is an add-on."
237,Must See History! ,Museum was nice and clean. Layout over the different buildings is a bit confusing. Very American view of the war. Simply overlooking all other allied countries. Aircraft building was amazing. But real lack of other vehicles was disappointing. Lots of videos to watch. Walked through in just over an hour
238,A must see,"As a military family, we couldn’t go to NOLA without checking out the WWII museum. My great uncle was a flight mechanic during the WWII and we got to hear so many stories from first hand experience - his basement was basically a whole WWII museum. The first thing and MUST see is the film - narrated by Tom Hanks - was exquisitely produced. As we walked through the museum, we read letters, saw pictures, studied uniforms and utensils, marveled at the different weapons, and felt such a deep respect for each story and soul. You can’t walk through this museum and not shes tears... We came with four kids under 8 and were not shy to talk about the things they were witnessing. We need to do this more - so they understand how they have their freedom, what it means to sacrifice, and so we never allow the horrors of that era to happen again. What an honor to experience this. Thank you for the ones who created this museum, the families that shared their mementos of loved ones, and for each person that works there. This is worth every single penny and more. I dare you to walk through this and not come out of those doors full of respect, honor, and gratitude. There’s no way you can’t. Incredible experience!"
239,Exceeded every expectation we could have had,Amazing interactive historical museum. You can spend the whole day here and must see the movie. There’s a few buildings so way to spend 2 days here.
240,Great visit,Very good and intuitive museum with lot of stuff to see and to learn. Everything in this museum is made with much effort in entertainment and information given. You should take around four-six hours to completely go through the museum. The optional Movie is entertaining and makes fun to watch. One of the best museum I ever visited. Can highly recommend.
241,Extensive,Overwhelming. You need a full day to really experience it all. Worth the visit.  Educational. A must visit if in New Orleans.
242,Not enough time,What an excellent museum and movie narrated by Tom Hanks with actual footage of war. Planes hung from the ceiling and much information was available to read or observe in the different buildings. Definitely worth a visit.
243,They missed the boat!,"What can I say that has not been said? It's so complete and excellently done, I'll try to find something not so complimentary to say.(1) Although there are a few interactive stations that young children will like, it's not a very interesting place for kids younger than teens.(2) It's overwhelming with information and could take multiple days to really take it all in.It deserves its ranking as #1 attraction of New Orleans"
244,Must See,"Most of the information in the museum can easily be found online, the crowds make it difficult to view the content, not worth 30 dollars"
245,The National WWII Museum,A must see for all ages above 13. So much history. A great educational tool for the younger generation to understand the sacrifices.
