,title,text
116,Historic ballpark,"I've now been to three games in the last 18 months at Fenway.  I loved the atmosphere, the friendly people, and the games (they won 1 of 3 while I was there, against the Yankees!).   The historical ballpark is great, a true piece of America.  The signs inside were cool, showing the history of the team and the ball park.  Here to hoping 2020 is a great year like 2018 was! $bosox"
117,Must do tour,"Yankees won. Boston fans were very nice, my family and I had a great time.We will do it again next year."
118,THIS is Why Baseball Was America's Favorite Pastime,"I am not a rabid baseball fan, but if you like sports and history, you should most definitely take this tour! The regular public tour shows you the visitors locker room, the media booths, the original wooden seats sections as well as the top of the legendary Green Monster. Although the group was very large, we had 3 guides walking around with us and they were all available for questions. At some point I was a bit too far from the guide speaking when we stopped to listen about a specific subject and I asked another guide to briefly explain to my friend and I what they usually explain when at this stop. I feel like this allowed us to get a more ""private"" experience :)For 21$, I believe this is a bargain for the quality of the tour and access to a lot of ""behind the scenes"" sectors of the Fenway Park.Baseball fans will love the tour. Sports fan will love the tour. If you like history and know a little about Fenway Park, odds are you'll love the tour as well."
119,Great Experience,"This place reeks of history, amazing architecture and totally seeps with nostalgia. A true tribute to the city as well as baseball!!!"
120,A weekend with my bestie,Great tour of Fenway. The tour guides were excellent. So much history in that park. Can’t wait to go back in the summer for a game!
121,Great for baseballs fans and good for everyone else!,"First, a disclaimer - I am a true blue blood Yankee fan.  However, that being said I have always loved Fenway.This ballpark is iconic.There is really not a bad seat in the house.The Boston fans know, and appreciate their baseball and their beloved Red Sox.The place feels like family.Good plays by the opposing team are even acknowledged with cheers.And yes, Sweet Caroline does evoke warmth, smiles and chills all at once.Concessions are ample, and reasonable.The area immediately surrounding the park is full of life, fun, and provides some of the best food in all of MLB.If you get the chance to take in a game, do it.You will have a treasured memory forever."
122,While we're here,"This tour is fantastic! The tour guides were so knowledgeable and the stadium and history of the Red Socks is great. Just be aware the tour is both inside and outside so dress comfortably and wear trainers, One of the best sports tours I have ever been on.👍"
123,Great ballpark tour,"Being Aussies in Boston our dream was to see Fenway Pk. We organised a tour online (easy) and turned up early to visit the merchandise shop. What a wonderful experience the tour was. Being taken  on the tour by knowledgeable,passionate and enthusiastic guides and carefully having the history explained was a highlight of our holiday. Thank you!"
124,A living museum,"This was an absolutely wonderful tour!  I'm a long-time baseball fan while my wife is a bit more of a novice but we both enjoyed the tour.  There were so many highlights but the two that really ""stick out"" are standing on top of The Green Monster and walking on the field.  So much history and such a beautiful ball park!"
125,"Great historical tour, don't have to be a huge baseball fan to enjoy!","Our tour lasted around 70 mins and took us into the inner sanctum of the historic Fenway Park. Our wonderful host was full of trivia and insider information as we toured behind the scenes areas usually hosting players & media. We also visited the green monster, various seating areas and back of house. Extremely enjoyable visit"
126,Fenway Park Tour - Fantastic,"If you haven't been to a game at Fenway or are visiting during the off-season this tour is worth the time. Last about an hour, get to tour around the stadium, go into the visiting team clubhouse, learn all the early history of the stadium and go to the Green Monster seat section."
127,Beautiful Ballpark,"I don’t follow baseball but found the tour fascinating, especially because of the passion of our guide.  We arrived a little late and the staff were very accommodating."
128,GO SOX,"If you are going to spend time in Boston, then you must make sure to come tour Fenway. They are the oldest active MLB park in baseball. My wife and I are from out of state. You can say our MLB team is one of their rivals. I even made sure to wear my teams hat to see what kind of response I would get. They had nothing but kind words to say. ( As long as your not a ""Yanks"" fan).The tour is full of history and they go out of their way to talk about everything Fenway. You start across the street from Fenway at the team apparel store. A big thank you to Andres for an informative tour. I would like to actually come watch a game at Fenway one day."
129,Bargain at $21.,"Great experience. Seeing the green monster, seeing and hearing about all of the baseball greats.  Fantastic c! 👏😃"
130,Hello World,I've been to Fenway three times so far - for two games and a tour. The surrounding restaurants and bars are not my scene because they become so crowded and loud you can't hear anyone talk even when they scream. The stadium itself and facilities are clean enough. I'd recommend getting a sausage and beer.
131,Baseball History,"It was awesome to walk around such a historic ballpark.  I had been looking forward to this part of the trip and our guide was great.  He included humor and was very knowledgeable, I learned a thing or two!  The one big disappointment was that they were working on the field while we were there so any pictures including the field (which were several) included dirt instead of grass."
132,Amazing Tour!,This is a must if you are in Boston. The outside of the building is impressive but it is nothing compared to the interior
133,Fenway Tour ,We visited this stadium and we knew it has history like no other and had heard you are always guaranteed fun and action when you come to a ballgame at Fenway Park.  The food is quite tasty and available at each and every corner you make.  The prices are very reasonable but the thing that sticks out the most is the superior service from all the staff. Such a good team.  Excellent job to everyone and a special thanks to the management for running such a well oiled machine. Why can’t all stadiums be like this?
134,Tour of the oldest ballpark in the league,"We had a great tour of Fenway Park with our tour guide, John. He had been to over 400 games there as a lifelong resident of nearby Newton. So, not only did we get to see all around the building, but we learned stuff about the players, the history of the site, the history of baseball and the history of the Red Sox. We got to see the club house, the press box, the general seats, as well as up on the Green Monster! The tour took about 1.5 hours and it was very impressive. While we have been there to games in the past, we hadn't taken the tour. It was well worth the price!  It was March and so much work was being done to get the place in shape for the season to begin.  There sure is a lot that goes into each and every game but if you're a history/baseball fan, you will love all the displays that really give a ton of information!"
135,Fenway Park in completely new light!,"It was lots of fun to see so much of this historic ballpark. The tour guides were very friendly, informative, and even entertaining. It made us feel like we had visited a very special place."
136,Tour of Fenway Park,This was a great experience for everyone in our party.  Great history of the game and the field and the landmarks of the field.  I'm definitely applying for the job of changing the scoreboard.
137,Great!,This tour was so informational. Tour guide was a true Bostonian and obviously very proud of her ballpark!
138,Let’s play two ,"Mr. Bob was by far the best tour guide I have ever had in this iconic masterpiece.  Learned so much about my beloved fenway park.  Will be back to do again and again.  Boston icon is definitely worth the hour, I could have spent several just soaking in the history inside the park."
139,Beautiful town!,"I will recommend a tour here. I am not a baseball fan, but it was interessting to see the stadium and hear the story behind."
140,Historic Fenway,We enjoy baseball and have looked forward to seeing the stadium.  Dave and Rick were great tour guides and wonderful story tellers.  Learned a bunch about baseball and the history of the Red Sox!  I would highly highly recommend it!
141,Fantastic!,"My husband and I truly enjoyed this event. We were able to go into the press box, behind the green monster and walk they out the park. The tour guide was fun, knowledgeable and really seemed to like his job. It was a fun filled day."
142,Game day,My wife and I have visited baseball parks in the past but this one blew them away. The tour was so much fun and extremely informative. You can see the pride that these guys have in their history!
143,First Visit,Our guide was very knowledgeable with a good sense of humor.  A definite Red Sox fan that knew the history and shared it well.  Poked fun at some of the other fans and definitely explained the Yankee rivalry.I did not know about the red seat in right field which was interesting.  Touring the visitors clubhouse  was interesting and did not know that both teams shared the same clubhouse separated by only a curtain at one time.
144,heck the sox,"This is an absolute must for any person, sports fan of not. Take the extra hour out of your day  and do the tour. You can buy tickets there for the tour or online. Online purchase was very easy and just show ID at the ticket window for pick up. Lots of great history and a beautiful old park. MUST SEE"
145,Old but good,"This is a must-see in Boston.  So much significance to the area and such wonderful charm.  You will be taken back in time as soon as you step through the gates to the stadium.  Even the concession stand posters were a throw-back.  My only disappointment is that we were there too late in the season to attend a game.  Our tour guide was extremely knowledable.  The highlight, of course, was getting to sit on top of the Green Monster.  Highly recommend this tour!  Thank you!"
146,Pretty neat ,Really enjoyed hearing the history of Fenway and seeing it from behind the scenes. The Fenway Farm was such a neat addition to the stadium.
147,Not only baseball,"Very cool tour.  From the original front gates, to the old seats. The press box tour to sitting on the big green wall.  All the history, stories and the movies filmed there.  Great tour for anyone who loves baseball or the history of the game."
148,Fun tour Fenway Park,"We are not baseball fans, but this tour was very interesting and the guides are very professional. You get to see into the places where you can’t necessarily go when there is a game on. The press box, the changing rooms and the expensive seats."
149,All are welcome here,Went on a tour of Fenway Park and it was better than I thought it would be. Our tour guide was so knowledgeable and enthusiastic about Fenway and this helps bring the tour alive.
150,Fenway Park Tour,"I’m giving my review a 4 rating because had we known the field was going to be under construction, we probably would have visited at a later date. Other than that the tour was fantastic. Great tour guide and overall good experience. Just ask before you go if anything is under construction and then decide if it’s worth it. I would like to visit again."
151,Unforgettable ,"This tour was suggested to me by a friend who knows I like baseball. So much history and such cool stories: the gentlemen leading the tours truly love the game and their Red Sox. The guys knew many stories about happenings during various games and about other events and concerts that have been at Fenway. The tour is a little over an hour, and takes you to the Green Monster, the press box among other parts of the stadium. There is a lot of walking up and down stairs and not something younger children may enjoy."
152,Fenway Park Tour,"Rain was forecasted all day so we went on a tour of Fenway.   My husband is a fan, I am not really but we both found it interesting and enjoyable.  The guide was so good - he had a real love for Fenway and had been a guide there as well as a fan and season ticket holder for many years.  There were lots of interesting facts, a  peak inside the announcer's boxes and press areas, a trip to the green monster and why it's there and what it used to be.  We also saw the guest locker rooms and most surprising to me was they had a rooftop garden that not only provides fresh ingredients for the food they have there (a baseball stadium with fresh salads? Wow!) but gives an abundance away to the food bank.  Such a clever use of space and way to give back to the community.  They take your picture - which you can buy, but they give you plenty of time to take your own pictures.  There is a Red Sox store across the street too.  This would be a really good activity for kids who like to play baseball as well as grown up kids who still love the game."
153,Great experience,"Always a great classic ball park. Classic food, bars around area are great. Boston night life and bars good as usual."
154,Fenway Park,"I've previously enjoyed watching a game at Fenway but this was something I've been looking forward to for some time now. The facility itself is so unique but it was the tour guide who brought the history alive and made it entertaining. The first tour time on a Sunday meant the tour was less full than normal. We weren't able to walk on the field or see the change rooms as a futures game was scheduled for later in the day and the players had already arrived. But the chance to sit in the Green Monster, the press box, and the original seats in left field was memorable. Little touches such as view the rooftop herb garden were appreciated."
155,Loved it.,Couple of friends and I make an annual fall sports trip and this year was Boston. We are not Red Sox fans but we had to at least go on a tour of historic Fenway Park.We were not disappointed. The tour guide was excellent giving us plenty of historical facts both educational and entertaining with that cool Boston accent. Highly recommend this tour for anyone.
156,Fenway Tour,Section 42 baby! Bleacher Creatures! love this part of Fenway for accessiblity to bar and washrooms!! Fun!
157,It doesn't get better than Fenway and the Red Sox,"The tour guides were fun, entertaining, informative and authentic to the park!You get to go sit in the press box and at the green monster.  Super fun seeing the park from so high in the press box."
158,Awesome!,"The stadium is old so keep that in mind, the size of seats is very very very tight. If your looking for comfort then go elsewhere, but if your looking for a true baseball game experience this is the place to be. I really enjoyed CF the best for seats."
159,A must see when in Boston,Our Fenway Park tour was one of the best things we did on our trip to Boston. The tour guides really know their stuff and you can tell that the Red Sox mean a lot to them which gives the tour that extra special touch. Would really advising visiting when in Boston!
160,"Yankees,Boston game.","It’s a great way to hear all about your favorite teams history and get an up close look at the field, dugout and behind the scenes while taking loads of pictures to share.A well spent day!"
161,Fab Fenway Park Tour,It was fantastic!  The tour guide was knowledgeable and very entertaining.  I do not follow baseball but I enjoyed it very much and would highly recommend this tour.
162,Bucket list,One of the oldest base ball staduim. Took a tour when visiting and I even watch a Dodgers vs red socks.
163,Red Sox Game at Fenway Park,"This was a great tour. I wish they would include women’s history in baseball on their tour since they are so into their history. I asked about whether the ballpark was used during the 40s when men’s baseball was shutdown because of the war, the tour guide only referenced the film a league of their own being filmed there. It’s 2020. And it’s women’s history month. Not a single photo up about that, or any information. For one of the oldest ballparks I was disappointed. Otherwise the tour was incredible."
164,Great insider tour of Fenway Park,I'm not even a baseball fan and am not sporty at all but really enjoyed our day there. My dad wanted to check it out so we went there. It's nice and we even got to see the Red Sox practicing before a game which made it very nice. Would definitely recommend checking it out if you're in Boston.
165,Great even if you're not a Red Sox fan!,"I wasn’t a Red Sox fan going in but quickly became one after learning the history better and seeing how invested the organization is in keeping that history by not changing to a “bigger and better” stadium. You get to see just about everything on this tour, the locker rooms, green monster seats, press room, etc. we were not able to go on the field due to maintenance but would have loved to have walked around there and in the dug outs. Great option on the Go Boston pass!"
166,Great Experience ,"One of the highlights of our trip to Boston was the tour of Fenway! The guides were awesome and had amazing history of the Red Sox and the stadium. Was amazing to walk around parts of a stadium you would never normally see such as the press box, sitting on the green monster as well as being in the locker room. This is a must do torr even if you are not a Red Sox fan. I'm a Dodger fan but thoroughly enjoyed this tour. Amazing history."
167,Take me out to the ball game...!!!,"I am not really into baseball, but this tour was recommended.  It was very worthwhile, very informative and entertaining!  Our tour guide was very knowledgeable and fun!  Recommend this tour!"
168,Well worth doing!,Steve the tour guide was awesome and very knowledgeable. Definately worth the money. Fenway has a TON of incredible history!
169,great tour guide,This park is incredible pay up for great seats and bring cash for the vendors who add so much to the experience heyyyyyyyyyyy ice cream! heyyyyyyyyyyyyyy hot dogs! Gotcher ice cold beeeeah heeeeahhhh!!!
170,Favorite Baseball Park!,The tour was educational and fun. Our guide was knowledgable and showed true appreciation for the park. I fully recommend it even if you are not such a baseball fan.
171,Fenway Park,This is a great trip.  Very entertaining and a lot of baseball history!  Barry our tour guide was very knowledgeable about the Red Sox as well as baseball history.  I would do it again.  Going to try and get to a game soon.
172,Nice surprise for a non-sports fan,"Normally, we avoid ""tours"" because we have little patience for tour guides that seem to love going on and on way past time to stop and move on. This tour was different and the guides were entertaining and moved us on through the tour without a lot of minutiae. The field was being replaced at the time we toured, but we were more interested in the stadium itself more than the grass and dirt. We really want to return during the season and try to sit in the Green Monster seats in left field. The tour takes an hour and is not very expensive - so GO, see the oldest Major League baseball park and learn a bit about legends and the place they practiced their craft."
173,Baseball History,We got to see the last game of the season.  The stadium was full of excited fans even though their team (Red Sox) weren't going to the World Series.  They won this game though.  It was just great being there.
174,Red sox,"Friday night Baseball game at Fenway park. We were treated very well by the staff on duty, moving my friend and I to better seats because of my friends bad legs. Good and drink similar to outside the stadium. Only down side, parking costs and numb bum from hard seats but overall 5*."
175,Fun,Beautiful stadium with lots of history!  We did the tour of the stadium. The tour guide was very knowledgeable.  It's a must do.  We loved it!
176,Green Monstah and Buckets of History,"Lots of great factoids on this.  Highlights were the Visitor’s locker room, press box and of course the Green Monster.  Around sundown is a good time to go.  Highly recommended, especially with out of town visitors."
177,Fenway - uniquely historic Red Sox home park,"This tour is well done covering almost every level of the ball park,The guide was knowledgeable and the pace was excellent"
178,The Experience of the Lifetime,Went to Fenway park with a tour group.  Nothing was disclosed that park was being worked on.  Construction was being fine everywhere.  The tour guide rushed the whole group through and was not very friendly or informative.  I was told I should just be happy I was seeing the park.  Our tour cost 90 a person.  It was horrible. Petco park in San Diego was amazing but this not worth your time or money.
179,Baseball at it’s best,"I really enjoyed my Fenway Park tour!!  Lots of history and our guide, Andy, did a great job giving us all kinds of details on the park of old and new.  The only thing that would have made it perfect was if there had been a game.  Maybe next time.  I would highly recommend this tour."
180,Very cool and informative ,Even though it was off season the tour guides give a really up close and personal feel of all the history of the oldest ball park in existence.
181,Baseball,"I went for The Who concert. The view was great, the sound was fantastic!! Easy to get in and out of the traffic. Loved it."
182,Red Sox vs NY Yankees,"Neither myself or my husband know much about Baseball, however we both left this tour wanting to go to a game (perhaps on our next trip?). The tour was fun and informative, though we did end up in an extremely large group so it took a while to get everyone around. Great way to spend a few hours, and we would both highly recommend this tour."
183,Great tour,ALWAYS a good time at Fenway Park.  This tour is great. Very imformative.  Can't remember our tour guide's name but he was fun.  Must see when in Boston.
184,Breathtaking tour,"What a brilliant tour, the guide knew everything and was really passionate about the Red Sox which was great, enjoyed every minute of it. 100% do this tour if you are in Boston!"
185,Tour of Fenway park ,"Really interesting tour. I knew absolutely nothing about baseball being from England, and it was a great introduction! Really interesting stories and facts about baseball and it’s history!"
186,A Must when in Boston. ,"I’ve been enjoying baseball for a long time and have often thought of visiting ball parks as part of our vacation plans, but it just hasn’t worked out.  I didn’t even know there were such things as ball park tours until I saw it on Trip Advisor.  I really enjoyed our visit to the ball park, on a beautiful day, with my wife and son while visiting Boston for the first time.  Our guide was enthusiastic and knowledgeable of Red Sox history which added to the experience.  We were all glad we went and now will have a better “feel” for games played at Fenway."
187,"If you love the game, you gotta go","Fun facts. Not too long. Not too short. A must do tour when visiting Boston. One little problem - we walked all around the park trying to find Gate D to get our tickets only to realize that it was down to the right, not the left."
188,A highlight of our visit to Boston,Well worth the price of the ticket for this historic land mark. Booked on line and collected my ticket from gate D. Tour was split in to a more manageable size and so everyone gets the chance for pictures or questions. You get to see behind the scenes from the away teams changing rooms to the press box. You also get to sit in the oldest seats and then on to the most expensive above the green Minster.The tour guides are very knowledgeable and use a microphone with portable speaker.
189,Awesome!,"We visited with our kids.  A great place to see the history and see the ""Green Monster"" up close!  I am not a big baseball person and it was still really interesting.  Our guides were very knowledgeable and had a great sense of humor."
190,History,"An excellent tour of this historic ballpark with a very knowledgeable guide. We were taken through the park including several vantage points, the green monster, press area, and guest locker room which had several things displayed. Well worth a visit when in Boston."
191,Amazing history behind the park,Took this as part of the GoBoston places. Hubby is a baseball fan so he did get more out of it. However the guide included details of the times and people which made it interesting for me and my 19 year old daughter.
192,Great tour,"There's nothing like guzzling a watered down soda while wiping excess mustard off your Red Sox tee shirt.  The excitement is so profuse, you don't even notice the accidental spill of beer from an over zealous fan behind you.  Make sure you are wearing a Boston Red Sox cap."
193,Simply the best!,"Really enjoyed, the guy who done the tour was very knowledgeable and a dedicated fan. Interesting and wld recommend it.  10min walk from Sheraton Boston hotel, and a stop in the Cheeky Monkey pub opposite it is worth a visit for some beer tasting or just a drink."
194,Red Sox Stadium Tour,Awesome baseball history lesson on red Sox’s    Guide and tour were excellent and were so knowledgeable
195,Fenway Park,"I know right now it is empty, but it is usually packed with people and you can't beat a game of ball at fenway park when the Boston Red Sox are playing."
196,Everything you ever wanted to know about,"The Park tour was well worth it. We toured through the entire stadium, to every section where a little bit of its history was given. We sat in the section where the original seats are still being used, up to the section over the huge green monster (green wall in left field), went up to the press box and got a birds eye view of the field! I was impressed by their own Fenway fresh produce farm on the rooftop."
197,Fun anytime ,"If you visit Fenway and are disappointed at any level for any reason whatsoever then you obviously need to go back to New York immediately. BTW + FYI: ""Jersey"" is the next-to-last of the eleven Back Bay ""alphabet"" streets: Arlington, Berkeley, Clarendon, Dartmouth, Exeter, Fairfield, Gloucester, Hereford, Ipswich, Jersey and Kilmarnock."
198,Super behind-the-scene tour of Fenway,"Tip: Go to the last game of the year. They let all of the fans run the bases, and they give a way tons of free stuff that they can't use anymore."
199,Family ,"We didn't have time to go to the game between the Braves and Red Sox, but we just wanted to walk around Fenway and take in this magnificent structure from the outside. We ended up in a bar thats actually behind the fence in the outfield and was able to see onto the field during game time. I'll never forget it."
200,Fenway Tour,Visited from the UK and know next to nothing about baseball. However I’m really glad we did the tour. Our tour guide was a true Red Sox fan and very knowledgeable about the history of the stadium. I really like how they’ve tried to preserve so much of the original building. Worth seeing!
201,Fantastic history lesson,"I went to Fenway twice, totally love the experience and really no bad seat in the house - just the seats are close together making for a tight fit!"
202,Awesome experience,Great tour around Boston streets! Best and easiest way to tour! Our driver was exceptional with town information and good eating places. Leave your car parked and enjoy the ride!!
203,Wow!!!,"Our tour guide Brady was full of energy, knowledge and passion for the BoSocks!! An off season tour that made the history of this iconic ballpark come alive. Great behind the scenes look with plenty of great stories and anecdotes that made us smile!!"
204,First time at a Baseball game!,"Visited as two Brits who knew very little about baseball! Very informative tour by David who was extremely knowledgeable about the Red Sox and, in fact, baseball history in general. Only downside was that due to the size of the group, we were split into two mini groups, meaning our tour felt a little rushed so as not to be caught up by the other group. Perhaps if allowing a large number of people on a tour, the start time could be staggered as so the first group do not feel rushed?Overall great tour though and would definitely recommend for anyone visiting Boston!Thank you."
205,Inexpensive and intriguing ,This was an amazing tour simply because of the tour guide that was so excited about showing the group the park. He was so informative and answered all the questions without missing a beat!  It was fabulous!  I highly recommend this tour!!!
206,Great Tour,"Spent 5 days in Boston, took this trip for my birthday, 1st time at Fenway. Took the tour and stayed for a game, it was against the Mariners and was Mothers Day.  Had an amazing time, Boston won and I am a Fan! Visited other places in Boston and took the train all over Boston. Want to go back soon!"
207,Nothing like Fenway Park,Went with my 6 and 11 year ahead old and my 53 year native Bostonian. We all loved the tour. It was raining and everything was pretty much inside except the Green Monster. Kids loved the press box and locker room.  Steve was our tour guide and was great! I’m a picky tour guide reviewer and really thought they did a great job.
208,Fun Fenway Park tour,this is a one hour tour that explains the history of the oldest baseball club and guide is very informative and entertaining
209,Exceeded expectations ,My partner and I took the tour of Fenway park a couple of days back. I highly recommend the tour and Josh was a great guide with plenty of knowledge.
210,Sox Fan,"We were lucky enough to attend a game during our 1 night stay in Boston. It was an unexplainable feeling to be standing inside the “green monstah”. The crowds were fantastic! Loved the energy! We will never forget this experience!We are lucky to have them for spring training in our backyard, but nothing compares to the real deal!GO SOX!!!"
211,Fenway Park,"The tour was excellent. The tour includes entry into the visiting club house, the press box, various seating locations and ends with the seats on the Green Monster. Unfortunately the field was being torn up while we were there which made for some less than ideal photo backdrops."
212,A bit of a nostalgia,Highly recommend this fun tour . The guides are friendly & knowledgeable. Great way to see the old ball park .
213,Fenway tour,"This was a great tour, a close look at historic Fenway Park including a look at the visitor's locker room, seats in the Green Monster and so much more. Be prepared to walk though, limited access to elevators."
214,A baseball fan's dream,Must see while in Boston. We did a tour which was so informative and so fun to see the park. Amazing tour guide.
215,Fenway Park walking tour,"My husband and I recently made our first trip to Boston and had the wonderful pleasure of attending a Red Sox vs. Yankees game at Fenway Park. While my husband is a big baseball fan, I on the other hand enjoy America's favorite pastime casually. With that said, our visit to Fenway Park was amazing and I am SO glad we were able to attend a game. We also purchased a pre-game tour (through Viator) that allowed us on the field while the players warmed up. Like I said, it was an all around FANTASTIC experience even for someone who ""kind of"" likes baseball, needless to say my husband was thrilled! Definitely recommend a visit to America's oldest MLB field."
216,Great tour even in the rain!,I love the Pavilion. Having someone bring your Beer and snacks is wonderful. Great view. Also attached to a restaurant you can eat dinner in and chill out before the heat of the game
217,"Good tour for baseball fans and non-fans, alike",My daughter and I went to Fenway Park last night.  We enjoyed the tour.  It was cold but the history and guide were informative and interesting.  Learned a bunch about the park.  You really do walk back in time.  To think of all those players who have played at Fenway through the years.
218,Great tour,Not being baseball fans we were sceptical about the tour. However we were pleasantly surprised and both really enjoyed the tour. Staff take an official photo but very expensive at $31
219,I have wanted to be here for 70 years!,"Sorry to say this but I didn't love Fenway.  No, I am not being a hater.  I just didn't like it.  I am a baseball fan so I was excited to knock Fenway Park off of my list of stadiums.  The history is great so I am still happy that I was able to experience it.  The whole area outside surrounding the stadium is great and I did like being around true fans.  I think I am spoiled with my local team having a nice brand new stadium because I couldn't help but compare.  Fenway was just too small and had too many line for everything.  Vendors were slow, many things were sold out or unavailable.  Employees weren't super friendly.  The seats were outdated and the entertainment and lack of jumbo-trons were a bummer.  I am happy to have been to a game here but probably wouldn't go to another one."
220,Great,"Just before we flew to Boston, I booked a morning tour of Fenway for my wife and I. Neither one of us our very big baseball fans, but we still really enjoyed the tour. You fee like your are standing on “holy” ground. The city is very proud of Fenway, as they should be! Learning about the history of the park was awesome and getting to see the locker room, press box, and the green monsta wall was very cool."
221,Nice way to spend a few hours ,"Our adventure started with Uber ride ($11.94) from Doubletree downtown to redsox tour ticket office on Jersey st. across from (The Team Store) My son reserved tickets ($21.00) per adult for the 12pm tour, the earlier tours had sold out, it was after all a Saturday tour. We had the opportunity to browes around the store which by the way has just about everything from A to Z for you redsox fans. Our guides gathered us all up and split us into two groups because of the number of fans there were. PS make sure you get an actual ticket, even if you have it on your phone you need to go to ticket booth for ticket...also you will be going through a metal detector entering the park. Our guide was very knowledgeable about all aspectes of the park and its history. I'm sure their trained for that but his presetation was enthusiastic and genuine. He asked us and answered questions we had. We started out at the visiting team locker room and ended at the Greem Monster seats. One of the things I would have liked to see is behind the scoreboard...we did not go there. At the begining of the tour they take your picture and you can if you want buy a copy ($40) at the end of the tour. It came in booklet form with two 6x8 and four 3x4 pictures and one magnetic picture fram. I purchased mine, once in a lifetime opportunity. Even for Yankee fans, which there were a few on our tour I would say for all fans of baseball when your in town do the tour...Try it you'll like it. PS since this is off season the playing field is under constrution..."
222,Fenway Tour,Did the tour of the park (oldest one in the system).  Lots of history etc.   The price is somewhat high for it but I have no regrets after finishing the tour.  They make a lot of $$ from these tours.   You’ve got to walk around outside behind as well for the statues of prominent players etc.  A must see overall.
223,GREAT TOUR.....,Wow what a great place to see a baseball game especially in the afternoon on a weekday. Wish there was more weekday afternoon games like the old days night games just not as enjoyable. Fenway park is the best place to ever see a baseball game. If you can go there go there if not there’s always TV.
224,Must do if visiting Boston,When we eventually found the right gate to meet the tour we got started on a tour that was interesting and fun. Had a really good look around this historic stadium with plenty of time for pictures and general looking around. Really good guide too
225,Like a Walk through MLB History - It was a Hit!,"Every year I buy tickets for my brothers, nephews, my son and grandson. 13 of us go to the park to see a game. The Park is fantastic. I've been going since I was a kid with my father and, even though the park has been updated, it still is historic and hasn't lost any charm. The Green Monster Seats looks like they've always been there and they probably should have been. The crowds are great, the Sox are terrific and Red Sox management deserves a big shout out for keeping Fenway an historic gem. When others (like ""evil empire Yankees"") rip down their historic stadium, the Red Sox know that history and tradition matter. Just one more reason to love the Sox (and hate the Yankees!). Whether you're a fan or not, you should go to this historic gem and see a game."
226,Cubs Fan In Fenway,"instead of doing the usual stuff at the park and paying for visiting the same, I recommend going to the cafe that is inside the park and sitting on one of the tables that are right next to the shutter - which is on the ground level as the park grass. The views from here are phenomenal and even on regular days, you can enjoy a beer overlooking the grandeur of the park!"
227,Great level of insight offered to baseball fams,I would love to say so much positive stuff about this place.  I think it has everything that you need to do to keep yourself busy
228,Yankee fan  invasion of Fenway,"We booked this before we went out to Boston. The tour is educational, historical and a genuine great time. Our guide who's name I forgot. Was the 10am tour 11/27, was amazing. He answered all question with professionalism and his knowledge was second to none. Overall a great experience worth every cent"
229,Interesting tour for all ages,Great time! My family and I went for the family event and loved it.  A little bit pricey but a great experience none the less.
230,Must-Do!,"I took a tour of Fenway Park while in Boston.  The tour was really enjoyable, we had a great tour guide which the classic Boston accent.  We were a small group and were able to go throughout the Park.  The tour guide was very knowledgeable and an obvious super fan of the team.  We got to sit where the press sits, see the crappy locker room for the visiting team (LOL), go to the green monster wall, sit in the oldest seats in the MLB and see lots of memorabilia.  I had a great time and would recommend it even if you are not a huge baseball fan, the history alone is worth the tour."
231,Great tour,"This was an amazing tour. The guide was so informative about the history of the park and the club, famous Red Sox players, the design of the field. Tour included locker rooms, press box, green monster seating. Fabulous tour!"
232,Pure Awesomeness,We took the tour on Sunday morning. We got to see the public parts of the stadium as well as some of the spaces that aren't open to visitors just there for a game. The guide was so full of history and knowledge. His passion for baseball and the stadium made the tour super enjoyable!
233,Great tour!,"We have a son in a wheelchair and were not sure how easy it would be to get around in the stadium. The guide was a fill in for someone else and not used to giving the tour so we got a little turned around a few times but overall it was great! Getting to go up to the Green Monster was a bucket list item for our son, and he was able to mark that off of his list."
234,US Road Trip,"This was the first tour we did after arriving into Boston. It had good reviews and family members before us said it was worth it. We got to the meeting point which was in the team store. When the tour started there was roughly 100 people. I and others, who I heard, thought this was absurd. Everything took a long time, getting everyone through security, corralling everyone through small areas like cattle, getting to talking points, and waiting for the long lines of people behind us to catch up. Just overall a bad experience.On top of the huge crowd, the 1 tour guide for the 100 people seemed very unenthusiastic (honestly I would be too if I had to tour around 100 people in crappy weather) and his body language definitely seemed like this was the last thing he wanted to do.The tour itself was very basic. Light history, not really any behind the scenes besides visitor locker room, media boxes, green monster.This is a big skip for me if you have limited time in the city. Plenty of other things to do. If you love baseball and baseball history maybe worth a try and hope you get a better tour group."
235,Baseball heaven,"3 times I’ve done the tour, gets better every time. Lots of fun facts and stories shared. Great to see such an iconic sporting venue in all its glory. Need to open up locker rooms though. A must see whilst in Boston even if your not a baseball fan."
236,Not what was advertised.,Well worth a visit. The hour is a bit of a whirlwins as you are guided around the stadium through some of the back areas and out onto the seated areas. Plenty of little bits of history pointed out throughout.
237,Fenway,We arrived as recommended half an hour before the 10am start time of our tour and showed our Boston Go Pass to get our entry tickets. We then went across the road to the team store to do some shopping and await the start of the tour which departs from the there. We were lucky to be in a small group to go around so could hear and see all that was pointed out to us. Our guide had great enthusiasm for the history of the stadium and gave ample opportunities for questions. Some of the highlights are to go up to the seats of the Green Monster and entrance into the Press Box. There are plenty of photo opportunities. A great tour leaves you wishing a revisit to see a game.
