,title,text
141,Surprisingly a great garden right in the city,"We had a very pleasant and relaxing wander through the gardens, and really enjoyed seeing lots of different tropical plants & trees that we don’t see at home."
142,Lush greenery,Great gardens showcasing amazing plants.  Easily spend several hours wandering around and having coffee or lunch!
143,Nice and relaxing escape,"Every time we visit Cairns, the Botanical Gardens are a must , never get sick of walking around the lush gardens."
144,Hidden Gem,"Lovely tropical gardens, have a coffee in the cafe to see the bush turkies, rather than sparrows to steal the tit bits from your table"
145,Stunning Gardens,Visited this as part of tour very well cared for by volunteers we'll set out easy to get to  the tour guide gave us a talk on the gardens history @ about the various tropical plants very worth while  visiting this attraction   allow about 1hr to see without hurrying   you will enjoy
146,Loved it! ,We love the Cairns Botanic Gardens. The Flecker Gardens are beautifully maintained with the orchid house being a highlight. The volunteer guide in there was friendly and informative as he talked about the captive butterflies. The new boardwalk through to the Centenary lakes section makes the area very accessible being wheelchair and stroller friendly.
147,Lovely gardens to visit,I had a sore foot so wasn't able to enjoy much of the gardens but it seemed like an excellent walk although difficult with a sprained ankle.
148,"Very spacious, lots to see and free","This is a wonderful tropical garden, close to the Cairns airport. It is well set out, beautifully maintained and very restful. The butterfly enclosure was very special. A must do place whilst in Cairns."
149,Beautiful gardens with some special features,"We had a great time joining volunteer guide Dave on his free guided walk of the gardens! We learnt so much and saw lots of beautiful greenery from around the world. Even though it was extremely informative, it was kept so fun with Dave's personality and ability to relate trees and plants to real life situations so that you gain a better understanding and appreciation of it all!"
150,Good place to wind down,A lovely park which highlights lots of different plants. Well established and relaxing. Ideal fr weddings. Loved the lakes. Flat for old people.
151,Something special for treelovers!,"Was lucky enough to enjoy a quick tour around the gardens with Barry, and i can honestly say i had a fabulous time! So many interesting facts and stories were told which kept the tour exciting and overall the gardens are stunning."
152,Gardens gardens everywhere ,"Easy way to wile away the time. Beautiful gardens full of tropical plants & trees, nice rainforest trails etc.  Certainly worth a visit."
153,Fascinating gardens. ,"Allow at least an hour to visit these interesting gardens. Helpful staff, and a great place to take photos."
154,Great Bike Ride,"It was our last day and we wanted to do something that didn't restrict us on time or money.  There was no entry fee, so you can't beat that price.  It's beautifully maintained with an enclosed area that hosted a number of butterflies.  Got some great pics from that.  We used Uber to get there but there are a number of bus stops right in front of the Visitors Center."
155,Beautiful!,Lovely way to chill after a morning of touring the rainforest. The butterflies inside the arboretum were impressive. So were the many equatorial plants and flowers which were new to us. The cafe in the Gardens was also a pleasant quiet lunch spot.
156,Stunning gardens,"Compared with Brisbane's botanic gardens, the Cairns botanic gardens are soo much better. It was really interesting to see all the different varieties of plants that grow up in the tropics compared with down in Brisbane."
157,Exotic plants,"Before you start exploring the Daintree and the Reef, acclimatize at the Cairns Botanic Gardens. The gardens are interconnected with walking paths that lead right into the centre of Cairns, through a cultural precinct entirely created from upcycled water tanks, and into the Mt Whitfield Conservation Park. Mt Whitfield has walking trails for most levels of fitness with rewarding views over Cairns and its surrounds at the summit of each. A great way to introduce yourself to FNQ & get an overview of your location FOR FREE!"
158,Beautiful Gardens,So many varieties of tropical plants. A joy to walk the trails. Accessible by bus from downtown. There is a cafe on site for coffee or light meals.
159,Paradise in the suburbs,"We had a free morning in Cairns and decided to visit the Botanic Gardens. It was a short taxi ride from our hotel. There was a very helpful visitor information person stationed outside the gift shop that had good suggestions on going through the gardens. As others have commented, the grounds are well maintained and restroom facilities are conveniently located. A wide variety of plants and trees throughout. We would have liked to tour the Tank pavilion featuring repurposed diesel storage tanks from WWII, but it was closed getting ready for another exhibit.Well worth a couple of hours, or more time to see the whole gardens area."
160,A must visit for birdwatchers and plant lovers ,"very impressive, lots of Butterflies! Staff comes out sometimes to bring little new born Butterflies. It´s free, you should go there!"
161,great,"I love visiting Cairns Botanic Gardens.. it's peaceful and beautiful. Lots of birds, insects and amazing plants. The butterfly house is nice.. crazy ancient plants and stunning flowers.The rainforest boardwalks are cool too.. just make sure you cover up from the mozzies! Then enjoy a tea or coffee in the cute little cafe surrounded by rainforest"
162,Very pleasant and interesting.,Go anywhere else in the world and gardens as good as this would charge entry. We had a good 2hrs walking around beforw gorgeous juices and cake at the cafe. Remember to wear insect repellent or you will get bitten!
163,Splendid Plant Collection plus more,"loved it was free!  Amazing variety of plants, trees and vegetation.  Very relaxing after fun filled days of playing int he water"
164,Nice FREE way to spend a few hours,"One visit to the butterfly & orchid enclosure. Delighted to spend a time here, amongst the lillies, orchids, pitcher plants and of course the butterflies. relaxing and serene. One visit for a run up the ""red trail"" with views down on Cairns and glimpses of paleo plants, tropical plants and bush birds. Passed a number of runners using the trail to get a puff up. Was a great place to go, to get out of the town centre."
165,Lovely,"The Cairns Botanic Gardens are very big and it would take a few days to see everything and doesn’t cost anything. We visited twice and were very impressed. We did a guided tour lasting about 1  hour which is conducted by the friends of CBG, and it was very informative and also free. The tours start at 10am. The gardens are very well laid out and have information placards in many places."
166,We always like to stroll through Botanical Gardens.,I did the gardens by Segway. They are really big do you need s Nike or segway to view it  properly.nthechardens are beautiful especially the enclosed one with. Orchids and tropical plants
167,Just beautiful,The free gardens are on a public bus route and only special areas are only open when staff are there.A wide range of gardens to enjoy. This is also the starting point of some bush walks. These range from short and easy to steep and challenging but all are very easy to follow.
168,"Relaxing, beautiful and free!",Very diverse and interesting place! All these tropical plants look amazing. My favorite thing is Rainforest Boardwalk :)
169,Just ok,"Wow. What a place, easy enough to get around, loads of plants that look very, very healthy. Walkways and paths walkable. Parking not an issue. Cafe fine. Could be more seating throughout the gardens so people can chillax on seats. I loved it. Been back already. So many plants  I'd not seen before."
170,Cool free activity,"This is a “must visit” place in Cairns. The gardens are well kept and have a huge variety of beautiful, interesting and extraordinary plants. Give yourself a couple of hours at least. There is a cafe for a bite to eat."
171,Lovely way to wipe away the day,Beautiful subtropical gardens with lots of lovely orchids and ferns. Definitely worth a visit especially if you have a few days in Cairns.
172,A stunning lovely place to visit,Loved taking a casual stroll around the gardens. There are a lot of exotic plants as well as some beautiful native plants & trees. It has a butterfly & orchid area also a cafe. Just a little tip though because it is quite tropical there were a few insects and mosquitos so insect repellent is a must.
173,Delightful Carns Biotanic Gardens,A wonderful couple of hours wandering through the Botanical Gardens is topped of by a visit to the fernery.
174,Beautiful place,"Great walk, easy access. Relaxing walk around seeing all the nature. The conservatory  was amazing with the butterflys and beautiful Orchids in bloom."
175,"Beautiful, peaceful, relaxing place","Cairns Botanical Gardens are beautiful, full of lush greenery and wildlife. There are multiple gardens to explore and a few nice, easy-going cafes. In the wet season, make sure you have plenty of mosquitoes repent as there a lot of bugs. There is also an arts centre there that has a gallery, which is worth a look. The suburb of Edge Hill is just up the road, which has a wider variety of cafes and shops."
176,Must see for garden lovers,"Plenty to see and a trek up a little big hill next to it if you're up for the challenge. Red, Blue or Green trail!! choose wisely"
177,Beautiful Gardens,Close by and free look at a rainforest. It has eating and toilet facilities. Staff are friendly and informative. They let you know if various walks to suit you time and ability
178,"Beautiful, relaxing, and free",A very pleasant way to spend a morning or afternoon stroll. It is well signposted with toilets and BBQ spots so great for a picnic.
179,Fantastic,"A simply great place , the plants are so tall and lush .Inside the water feature and plants were surrounded by gorgeous butterflies .Dont forget to pay a visit to pay a visit to the tearoom We can highly recommend the sticky date pudding and the cream teas !"
180,What a terrific place to spend a few hours while in Cairns,"serene, beautiful and free. a must if you're visiting Cairns - there's a cute cafe/restaurant on the grounds too"
181,Free! Really?,"We went for a morning walk in the gardens, and it was luscious and peaceful. The butterfly enclosure had a few, but predominantly resting so we really had to search for them. The orchids were gorgeous (very small in scale if anyone has been to the Orchid Gardens in Singapore). We had a break in the onsite cafe, had a great liver detox juice there. The south side of the gardens were completely closed and under construction, so it was a shame we were unable to see the full park. To explore the full gardens, you would need half the day. Bring a compact umbrella for unexpected weather."
182,A good substitute for the Daintree,"Beautiful place with heaps of areas to set up a picnic, read or excercise, a really fun kids playground, good trails for amateurs or experienced hikers. A fresh water lake, saltwater lake and a lot of interesting plants and animals to see. I personally recommend seeing the butterfly’s."
183,So much to do and see!,"Lovely peaceful walk within these grounds. Seating in shade can be found, and there is a Cafe within. An elevated walkway allows one to comfortably enjoy the tropical rainforest."
184,So much to see and do,"So peaceful and lush!! Worth a visit for a nice stroll, lots of interesting looking plants and flowers. The butterflies are beautiful!"
185,Free to roam among the world class fauna and flora,We just loved walking around here...absolute delight. So much to look at and had a great meal at the gardens cafe. Do this earlier in the morning before the heat gets up.
186,Very pleasant,Coming from inland Australia enjoyed sitting in a rain forest experience for breakfast. The cafe was well set out and the food was very good at a reasonable price. The service by the staff was very friendly. After breakfast walking through the gardens was a lovely way to start the morning. Highly recommend.
187,All Bigged Up,"Cairn Botanic Gardens are simply stunning. It is a great place to meander and take in the scenery. When visiting I was in awe of the variety of plants and their wild colours! The conservatory was lovely as there were butterflies everywhere, there’s something so magical about them! Definitely worth adding to the itinerary when in Cairns!!"
188,Casual day,Disappointing experience at welcome desk. However loved repurposed tanks and history of gardens. Took bus from Cairns and short walk from stop.
189,Botanic Gardens were great,"We called in and checked out the Cairns botanic gardens rainforest boardwalkman then moved onto the flecker gardens and visitor centre precincts. The parks are well kept, restful and best of all no admission cost. Go there talk a walk and relax it is beautiful."
190,Beautiful gardens ,We loved this place not only for botanical abundance but that the access was clearly defined for of us that cannot handle lots of steps.  The barramundai lunch was the best we have had anywhere!  A must place to visit!
191,Amazing Gardens,"There is no question that these are some of the best Botanical Gardens that most people will visit, and it’s free.We went on a Tuesday morning to the bird walk that happens every week. John, who takes the walk, is very knowledgeable about the gardens but especially the birds. His walk lasts about 2 hours. No need to book, just turn up.Bring the insect repellent as the mosquitoes are vicious 🙁."
192,Worth a visit,"This botanic garden was free to enter, had a few nice plants and a good greenhouse but that was about it. There were workmen making noise and dust in one area so we couldn’t go there and some really rude people in the greenhouse meant that we didn’t enjoy our time at the gardens as much as we hoped. Parking is also an issue as the gardens doesnt have dedicated parking and instead it is on steet parking near to the entrance."
193,Worthwhile,The is nothing like sitting down with a hot cup of tea surrounded by Lucy tropical and exotic plants...
194,Bautiful,"They have quite a wide range of plants and trees from similar climates all over the world. Annabelle was our guide for the 10:00 am to, which was very worthwhile and informative. A beautiful place!"
195,"Easy to walk around  ,lovely orchids,","A huge range of tropical plants and of course no greenhouses as they don't need them.  This is a great place to go for a stroll and enjoy the experience.They have recycled a number of storage tanks from the Second World War and they are used for displays, rehearsals and various cultural events.  This is a wonderful idea.There is a restaurant in the grounds of the Gardens although they close at about 2 pm.  Your visit to the Gardens is free !"
196,Recent visit,"Baz or Barry our quite uniquely styled tour guide this morning was an amazing journey into the beauty of nature beyond what you first see. Barry's amazing story telling and near perfect information on any plant had me fascinated from parent plants that kick there kids out of home by literally exploding there pods, pelting seedlings up to 20 meters in any direction and than using poisonous sap from there leaves to stop there seeds growing under there soil. To the earliest ever primitive Dicot flower.I highly recommend you visit and if you stop by the cafe, i highly recommend the caramel latte"
197,relaxing time,"I had one day free, so was looking  for free attractions in Cairns. After consultation with information office expert,   decided to  visit Botanic garden. On 29 October  on  one day bus pass  by  bus 110 to palm cove beach where we spent 2 hrs by walking on shore of fine  sand & surfing water. Then again  by 110 bus we got down at stop where   people  met on way gladly helped us to reach garden. A display with big painted  board of  Cairns Botanic noticed.  Garden is magnificent divided in 3 parts  One Flicker garden which is named after a dedicated plant lover and a scientist doctor who identified many new plant species in Cairns. Broad road runs between parts of  garden where Rainforest boardwalk located on one side and garden information centre, Flecker garden & tanks arts centre on other side .. After roaming in Flecker garden  we enjoyed rainforest boardwalk for 20-30 minutes. One can see variety of plant & flower species with different colours in the Flecker garden. we also saw a section displaying Gondwanan evolution garden which is very much interesting.  Tanks arts centre means big spacious halls constructed in the form of big tanks where in one of tanks we could visit painting display. we climbed up some distance of Mt. Whitfield conservation centre which also worth to visit.   we also visited salt water and freshwater lakes  But in fresh water lake nothing much can be seen. After spending more than 3 hors we took bus 134 to Cairns CBG   truly educational informative and  historical garden."
198,Tropical gardens in Cairns city.,Beautiful garden. Free of entry and close to the city. A lot of beautiful butterflies and tropical plants.
199,Loved the rainforest walk,"Just awesome, lakes with lots of birdlife.Easy walk, stroller and wheelchair friendly. Fantastic interactive playground for the children. The friendship garden was lovely."
200,plant lovers,It was lovely walking through the gardens & exploring such beauty. Love all the tropical plants. Beautiful butterflies in and around the gardens. Plenty of parking & free entry. There are lovely picnic areas or you can order something at the very quaint Tea Garden.  A very enjoyable morning.
201,Well set out gardens,Love wandering around the gardens. So much to see. The atrium with the orchids and the butterflies is best. Theres also a cafe which has good food and coffee
202,Lovely gardens and trails in Mount Whitfield,"Wherever I go I like to visit the local botanical gardens. Cairns does not disappoint. It is well laid out and well tended, focussing on tropical plants, with an excellent conservatory. Don’t miss this free activity. There are extended connecting walks for those with extra time, and a very interesting gallery and arts centre made out of old water tanks. We really enjoyed this activity."
203,Well worth a visit,"We had an hour to kill while waiting for our flight out of Cairns and visited the Botanical Gardens right next to Cairns Airport (very convenient location). We spent most of that hour in the greenhouse observing tropical delights and many incredible Northern Queensland butterflies!!! Well worth a visit, the orchids and unusual selection of tropical flowering plants didn’t disappoint."
204,Lovely botanic gardens in city surrounds.,This place is remarkable. The plants are so vivid and colourful. We were amazed. There were also some interesting birds. It was raining heavily so the butterflies were hiding. We found two.We were disappointed that signs said dogs no allowed. We left ours in the camper. We then saw other people with dogs walking around. Who knows?
205,Great location and very interesting walk,A beautiful place. Well worth the Red Arrow walk up Mount Whitfield as there is a fantastic view from the top..
206,Nice but exhausting,An afternoon spent wandering around the Tanks Market and then the Cairns Botanical Gardens. It was so relaxing but also breathtaking with the stunning floral displays all around the gardens.
207,Wonderful walk through nature,"A free activity with a beautiful gardens and a special surprise of a Butterfly House, free entry to both."
208,Quite compact but very informative,a peaceful garden to wander through lots of beautiful orchids and interesting plants only found in the tropics
209,Easy walk to look at rainforest ,"We went to Cairns Botanical gardens and had a lovely day . The perfect winter August day was just the right temperature for walking around the lush tropical plants . Parking is good and a very short walk to the first cafe for a very good coffee and fresh fruit juice . The bromilliad garden was my favourite but all the different tropical flowers and trees are great to see . I also loved the butterflies , will come back again for sure."
210,Lovely Gardens and settings,"Well cared for gardens with lovely plantings. In the middle of the city but felt peaceful and was quiet. Shady areas to avoid heat/sun. Level areas and very few steps. Good parking, cafe nearby, no entrance fee. Well worth visit."
211,Do the free tour with a guide ,"The Gondwana garden was one of the best I've eve seen at a Botanic Gardens - unique to take you through time that way.  We enjoyed killing 1.5 hours here and walking around and that was only seeing half the space (the other side of the street we didn't get to).  It wasn't crowded in June when we visited.  The gift shop I felt was the only let down. I love gift shops at botanic gardens and there was so little for sale here I was kind of disappointed I couldn't even buy a postcard that said ""Cairns Botanic Gardens"" on it."
212,Free activity for all ages,"The gardens are beautiful. Lovely tropical vegetation with exotic flowers and beautiful butterflies. Lovely spot to walk around, relax and enjoy the plants. There is a wide range of trees, palms and vegetation to explore. The trees are quite magnificent with their extensive spread of branches. They are a whole environment with goodness knows what living up in the canopy. Lots of exotic birds also."
213,A wonderful way to start our day.,"A real gem, many different micro gardens within. The gardens are on both sides of the road and extend to Centenary Lakes. It’s all worth looking at. We felt this offered more in some ways than the Daintree, which required a lot of driving and didn’t provide much in the way of walking, just shortish boardwalks."
214,Brilliant ,One of my favourite places to visit in Cairns (restaurant/cafe on site). What is better than free? Nothing! As an ex tour guide I always told my customers of this wonder(so close to the city hotels) I love it sooo much I know live (bought an apartment close by) 10 mins walking distance from the place. Cannot praise enough.
215,Walking in the Forest,Such a beautiful Botanic Gardens with temperatures a few degrees cooler than out in the sunshine. The gardens are restorative and a wonderful place to spend a few hours.
216,Lush & lovely ,"Lovely visitor centre, extremely helpful staff, and coffee shop. Exotic plants and trees to wander through and a glasshouse with plants and butterflies (very pretty). On the opposite side of the road are lakes. Free admission to both."
217,Beautiful,The Cairns Botanic gardens are 10 minutes for cairns international airport and a world away from the modern city life. From plants that predate the dinosaurs to hothouse orchids the Cairns Botanic gardens showcases everything green the wet tropics has to offer and you can walk or ride from your City accommodation.
218,Lovely gardens for a stroll,"A Sunday afternoon stroll through the beautiful botanical gardens will certainly relieve stress, anxiety and worry. The conservitorium with orchids and butterflies is extremely therapeutic and a photographers playground. Remember to support the lovely ladies at the Cafe...a bargain for sure @ $2.50 was a small coffee cup filled with 2 scoops of creamy vanilla icecream and yummy home-made caramel topping. There are plenty of bench seats and tables for a peaceful place to read, play a game of backgammon or enjoy the goodies in the picnic basket."
219,Splendid Gardens,Came here with my little girl she loved the gardens . A lot of bats at dusk but that’s just cairns . Amazing animals just watch out for the poop .
220,Stunning gardens,So many different plants to see. Beautiful varieties. No butterflies in the enclosure which was disappointing.
221,Stunning and Free,"This wonderful botanical gardens is the home to many exotic flowers and plants.  It has good walkways from which to enjoy the fabulous displays.  The cafe as a rest stop is to be recommended, where the staff are very friendly.  There is a rainforest walk opposite.  Sadly areas of the botanic gardens were shut.  Visitors should check opening times carefully."
222,Have to visit!,Everything is lush and green - great gardens with secluded coffee shop. The adjacent Red Arrow Walking Track is a must do in Cairns with views over the Cairns Airport from the Whitfield Range.
223,Bike ride to the Botanic gardens,Wow what a place to visit amazingly beautiful our guide was extremely knowledgeable and friendly higly recommend
224,Little Oasis in the heart of Cairns.,Many objects was closed in time I was there. But anyway those which was open was very nice. I liked it.
225,Peaceful & Beautiful,The conservatory is stunning and the plants are splendid. The orchids in flower and butterflies in their hundreds. Excellent job.
226,Relaxing ,We rode our bikes to the Cairns Botanic gardens from the Esplanade and really enjoyed the lovely gardens and scenery at the botanic gardens.  Worth the ride.   We were there when it was a bit overcast and too early for the butterflies to be around in the atrium
227,simply the best place to visit in Cairns,We went here straight from the airport. It was a great spot to unwind from the hassles of traveling and settle into holiday mode in a very peaceful place. We had been there 4 years before.
228,Great fernery,"You feel like your in a rain forest as you drive through with beautiful boardwalks and paths either side of the road,huge palms and so much lush greenery then you arrive a t a small village called Edgehill.Once inside the gardens it’s so peaceful and serene with many hundreds of trees plants and well mainted paths to meander,we didn’t visited the cafes.Would definitely recommend a visit here."
229,Beautiful,"spent  a lovely afternoon just wondering around the gardens ,looking at the different areas  it was so relaxing and a way to  fill in an afternoon"
230,Lovely place to wander,"A variety of plants set out with great winding walkways. Whilst a little hard to navigate, just spending a while walking round is very enjoyable.The butterfly house is really good with lots of interesting plants in and being able to identify butterflies from the signs was a fun activity. Sad that quite a large section was closed when we visited and this wasn't listed on the website.Easy to get to by bus from the centre of the city."
231,Beautiful Gardens,"Located within cycling distance of the city, this has many areas/parts with a rich array of tropical trees.  Cafe within to have a bite and relaxing areas located conveniently, makes this a place to visit, different from the tiring tours out of Cairns"
232,Beautiful Gardens,"Beautiful gardens just outside of the main area of Cairns.The gardens are set up with lot of different areas including wetlands, rainforest and European and Chinese gardens.Walkways throughout provide easy access and it’s a beautiful place to visit for either a casual stroll or to get some exercise."
233,Beautiful gardens,"We walked 3 km (2 mi) from the Hilton down Esplanade and another km over to the gardens. It was all worth it. There were many areas where you felt like you were in the middle of a rain forest. Many trees and bushes were blooming (mid-August). We had walked around the Sydney Botanical Gardens (don’t waste your time) the previous week and the difference was huge. If you travel to Cairns, don’t miss this treat."
234,"very impressive, lots of Butterflies","Easy to get to with regular bus's, need more than one trip to take it all in. The butterfly's are an experience and the whole place is very well set out and maintained. Much better than expected and well worth the visit. Not just for gardening types."
235,Meet the locals,Well signposted and eady access to this beautiful botanic garden. Lots of unusual flowers and the biggest tree I have ever seen. The boardwalk opposite was great with the sounds of many different birds. A delicious lunch at the cafe. Don't miss out on a walk through this great garden. Accessible by bus from the CBD
236,Wonderful morning walk,The plants are amazing here! The variety of different types of trees was really impressive. The conservatory has butterflies and countless varieties of beautiful orchids. The walking paths are easy to follow. There are several different parts/themes. We enjoyed the broad walk on the other side as well. I don't recall it being very hilly but there are areas that require stair access. You could probably get away with not going to those parts and still see a lot.
237,Green Bathing,This is not really what I expected to find in Cairns but have to say that someone had a fab idea in thinking this place up. It's a definite must do/see. Lots to see and enjoy.
238,Amazing plant life. Magical setting,"Been here in the morning for a nice walk. Made the short Red Cross walk up to the Mt. Whitfield second lookout, that was nice and not so difficult to reach - just 50 minutes return (didn't have time). Many people go for jogging in the park. The Flecker garden with the Conservatory deserves a visit even if I just found 4 butterflies there. The plants are gorgeous anyway. Unfortunately the Rain Forest walk was closed so I couldn't be there. The centenary lakes were peaceful and I reached them following the road instead of the paths inside the park."
239,"Nature, on the town's doorstep","Quite close to the airport, a great place to get in a bit of exercise before a long flight.  A number of routes to choose from depending on time available, beautiful trails and terrain with amazing views."
240,Stunning!!!,"One of our favourite places to visit. Beautifully presented tropical gardens with so many varieties of trees, flowers and plants. The boardwalk is so lovely with different type of vegetation. The salt water and fresh lakes beautiful. A must see is the dome full of ferns, orchids,butterflies and rare plants."
241,Peaceful ,"The Botanic Gardens has a variety of walks including rainforest boardwalk, lakes, ponds and creeks to wander around. Beautifully maintained with wonderful plants and wildlife. Great play areas for the kids and barbecue areas for families."
242,Cairns Botanical Garden Magic,Beautiful gardens to wander through with a couple of lovely cafes that offer a good selection of healthy food and drinks. Also a great staring point if you want to explore the tanks and if you are up to it there are several hiking trails that start next to the gardens.
243,Beautiful flowers,"Just wow! this rain forest is utterly stunning and so pristine, its a joy to walk through and learn from the helpful cards about the native trees and animals"
244,Beautiful Tropical Experience,"I enjoyed the Botanic Gardens in Sydney more, but this was still a cool spot. Much more greenery than flowers - free and only about a 10 minute drive from downtown Cairns"
245,Beautiful place,"Such beautiful scenery, so much to look at. Enjoyed walking around and taking photos of all of the different plants!"
246,Great way to experience the rain forest in the city,"Beautifully maintained gardens in a compact area, but still offering a variety of tropical habitats.We'd spent several hundred dollars on a tour to the Daintree a couple of days earlier and to be honest we should have just come here for free. I'm sure the natural rainforests are beautiful if you can get off the beaten track, but let's face it most organised tours don't and can't, so what you're left with is the weed-infested roadside. Far better to come here.We'd bought beautiful fresh made rolls and a coffee two minutes down the road at Victor's Gourmet Delicatessen (can highly recommend) and ate them sitting on a bench, feeling the serenity...."
247,Neat place to walk around,This is definitely worth a half day of your time.  The price was also one of the best deals in Australia (free).
248,Lovely day out,"Absolutely fantastic, the gardens are a mass of colour with so many different species that Ive never seen before, some of the palm leaves are lager than my sister or myself. Everything is gigantic, eventhe carnivorous plants!!!!  All I can say is, just go and see for your self. Oh there are two great cafes there also."
249,Go on the Talk/ Walk  - Free,"Lots of interesting tropical plants, love the orchids most.  Great variety of trees both Australian and from overseas."
250,A great day outing,I wish we had allowed more time here as it is so tranquil and beautiful. I could spend a whole day here with a coffee stop in the cafe.
251,Stunning gardens,I recently moved to Cairns and live right next door to the Botanical Gardens. I always look forward to this walk and observing all the beautiful trees and landscapes it has to offer.
252,Great chance to get out for a quick walk ,What a fantastically well maintained collection of exotic tropical plants. It is free. The conservatory has a beautiful orchid collection. A  photographers paradise. It's very close to the airport so very convenient if you have 2-3 hours before you need to check in. I walked the 50 minutes from the marina so I could explore other parts of the city. If you need to save time it's about 10 minutes by car from the Marina area and there is plentiful street parking around the gardens. A great place to go when it's really hot. If you are into  plants or nature then allow 6 hours or  so for a decent tour of the Flecker Garden and all associated  areas between Collins Avenue and  Greenslopes street. If you want to hike you can take the tracks up to Mount Whitfield. The Tank Arts centre is right next door for those not so interested plants. Highly recommended.
253,Just beautiful.,"Lots of interesting plant displays - well set out and labelled. Great to wander, especially as there’s a lot of shade to enjoy along the paths"
254,"Great place to spend the day, highlighting the superb plants of the region.","This is a well established and maintained tropical gardens. There is an extensive range of palm trees that are impressive. The gardens are organised in sections to demonstrate a variety of tropical plants and environments. Tour the Gondwana garden to understand the evolution of early plant types. The enclosure houses wonderful orchids, bromeliads and butterflies. Walk through the rainforest to the lakes and saltwater environment. So much colour and variety."
255,1st class gardens,"We got Bill as our Tour Guide.  A walk that was advertised as 60-90 mins took 2 hours as Bill knows just about every tree. A man very passionate about  the Gardens, and full of knowledge. A must do"
256,"The sort of plants and trees that I have never seen, Fantastic",Amazing place to take a walk and relax... perfect for a weekend picnic with family and friends... highly recommended!
257,Delightful & free!,"The grounds are absolutely beautiful and really well maintained, the huge variety of plants with their names at the base makes it a great place to visit. There were a few butterflies around which made it even more interesting. It's great to see seats around the grounds so people can sit if need to or sit and reflect. Definitely would visit here again."
258,Good food in the Botanic Gardens,We last visited over fifteen years ago and were surprised and pleased to see how it had grown in both size and diversity. The garden had a wonderful collection of well signed plants and trees. The conservatory housed a great collection of orchids and pitcher plants and a scattering of butterflies.The  Gondwana forest hours a great collection of primitive plants and trees including a variety of magnificent Kauris.
259,A beautiful Experience,"Always loves to visit botanic garden wherever I go. In cairns, there is no exception. It can absolutely make to the top in terms of variety of the spices. The place is extensive and well maintained."
260,Beautiful and well thought out,"Had breakfast there upon arrival in Cairns. Food was tasty, with generous servings. Service was very good, staff were friendly and accommodating. Capped the meal with a leisurely stroll in the gardens. So many interesting and beautiful plants."
261,Gardens galore on steroids ,"This is one of the best botanic gardens in Australia (maybe the world). Great tropical species, beautifully cared for, right in town, lots of information."
262,Gardens and Butterflies,"difficult to find a park on market day, but well worth the walk of several blocks....well kept, clean and good to have most plants named"
263,Hike before flight,Barry was a really good and kind guide. He did not just show us plants and butterflies but also the history behind them which made me feel more interested in.Thanks barry and botanical gardens for allowing to have this great experience.
264,Cairns Botanical Gardens,so many wonderful tropical plants to see awesome good way to spend a day to relax enjoy and take in the beauty of tropical plants
265,"Beautiful, fascinating and relaxing","Gorgeous well maintained gardens. Plenty to do on the regular, for example Markets, and Starry Night Cinemas!"
266,A day in their garden,Spent nearly all day wandering around checking out this wonderful area. It has an outstanding variety of plants from all over the world.
267,Gardens visit,"The Cairns Botanic Gardens are very well maintained, with an interesting array of vegetation and birds.  The gardens are fairly compact, so a visit might take an hour or two.  The enclosed green house includes tropical and unusual plants and butterflies.  There is a coffee shop too.  And it's free to visit, with local bus stop out the front.  Nearby is the Red Arrow Walk and Centenary Lakes - both also worth a visit (and again free!)."
268,So lush and beautiful!,"Although I have been to the gardens a few times when I visit, it never disappoints and there is always something new to see.  August is a good time to visit with flowers everywhere.  A number of strange plants that makes for a very interesting few hours looking around."
269,Tropical garden,I took the bus to the Botanical Gardens & an Uber back as I missed the bus which only ran once per hour. I can't believe these fantastic gardens are free! They weren't crowded and were fascinating with various trails up & down small hills. I went by myself. Everyone I met was very friendly!
270,Definitely worth a visit,"Great place to take a walk and see the various types of vegetation.  Trees, flowers, vines, birds, and fish.  Shady boardwalks.  Hot sunny ponds.  Places to sit and catch your breath.  A good place to walk off the stiff legs from a long flight!"
271,Not much to offer,"I was sceptical taking my two kids (5 years & 3 years old) - but we all loved this place! The kids had the best time, running through the rainforest under the trees through the bridges along the streams, it was such a nice morning!There is a free Butterfly Avery, full of lovely orchids & butterflies are everywhere :)The gardens also connect through to the Tanks art precinct, and also across the road & river to a great kids playground.We spent all morning and had lunch on the way back at the cafe. I would highly recommend to anyone with kids, it is such a nice place where the kids can run free & not disturb anyone. The plans and design was super nice too!"
272,This is a must with kids! Loved the Butterfly Garden too!,"Dragged my friend along here on a recent trip to cairns and after her complaining all morning it turned out to be her most enjoyable day while visiting. The gardens are beautiful and easy to walk around. Went into the butterfly house and was given some great information about the variety of plants and butterflies, he even helped me with my questions about which plants are best for bees, he explained to me about how they cant get nectar from orchids which I found quite surprising! Would be a lovely day out for anyone, bring a picnic and make a lovely day out of it."
273,I love this place,"This place is stunning! In fact, my daughter likened it to what the Hanging Gardens of Babylon may look like if they still existed. We visited on a gorgeous day with bright blues skies and sunshine. The flowers on the trees are colorful and exotic. There were tons of butterflies in the conservatory. It’s a simply beautiful place and all for free! How can one beat that?"
