,title,text
95,Clean and serene,"I was surprised to hear that this temples was made by India's Swar Kokila- Lata Mangeshkar. its a beautiful, clean and calm place to visit which is situated in a beautiful hills."
96,Mangesh temple in goa,This Temple is very peaceful with awesome cleanliness. We visited here after 6 years and found the same Devotion and Tranquility.The place was very less crowded which added to its charm. Its the Biggest Shiva Temple in Goa and a must visit place.
97,Beautiful temple,"This temple is one of the most famous temples in Goa. It has a huge campus. Once you enter the temple, you could feel the inner peace inspite of the rush of people. You can find a place for yourself and meditate."
98,Beautiful temple and,Absolutely peaceful and beautiful temple. We went there on teh Tripurari Pournima night and it was enchanting as they light up the entire temple at 10 pm with thousands of oil lamps!
99,Mangeshi temple,"It is mentioned on the plaque at the entrance of the temple that the original idol has been relocated to present site of Ponda in Goa from another location where there was heavy threat of ritual restrictions during Portuguese rule & atrocities introduced at the time of Inquisition.  From Karmali railway station which is the nearest railway stop to go to Panjim city this place is about 30 minutes by car.  On the main road there is distinct marking to indicate the temple site.  One has to get down at the car park & walk a narrow street dotted with souvenir shops, fruit & drink stalls as well as prayer material vendors before taking a flight of stairs to enter the temple complex which is quite spacious.  There is a water tank adjacent & view from the top is pleasant with surrounding coconut trees in the background.  A white painted lamp tower with golden arc borders is present besides the rose flower garden. In the main temple hall, photography is restricted & the actual idol is behind several doors so hardly anything can be seen.  After the visit when you are going further to other temples nearby or while returning you will notice that local produce including fruits & vegetables are sold on the roadside make shift stalls."
100,Must visit temple,"This is one of the most famous location for anyone visiting Goa, Panaji. The temple is beautiful with old Architecture styling. We visited this place in the noon, it was very hot and we could hardly walk around the parisar."
101,peaceful temple,Very quiet and nice temple. There are very nice decorations for Navaratri festival. The compound is very big and the main deity is Lord Shiva. There is a canteen close by where you can have tea and refresh.
102,Temple of Lord Shiva,"Very beautiful lord Shiva temple and not very far from panjim, maintained pretty clean and has a well serviced canteen. Must visit place."
103,Well Managed Temple,"This is the most famous temple at Goa and is very beautiful and well-maintained. It is very crowded apparently on weekends and Mondays, however we did not face any crowd. The temple is dedicated to Lord Shiva and this village is the native of the famous singer Lata Mangeshkar."
104,Divine!,"My taxi driver mentioned that this temple was located in the same village, the great singer, Lata Mangeskar, hailed from.   The temple architecture is unique with white dominating and a tower within the complex.   The idol survived the Portuguese Inquisition for 500 years, when many other Hindu religious landmarks were completely destroyed.  This aspect gives the temple more importance.  I had a wonderful visit and it a bit of a walk from the car park.  Along the walk there are many shops and restaurants and it presents a carnival atmosphere with families visiting.   A peaceful, serene comes upon one on visiting the temple and one needs to reflect on the spiritual energy this temple emanates to you."
105,Loved seeing this ,This temple is very beautiful. It is in the south goa. It is religious temple. U can get good food at very less price at that place .
106,Ancient temple but long journey !,A nice temple to visit in Goa. It is about 15-20 kms from Panaji. The temple has huge premise and once can spend time her. The temple is beautiful.
107,Beautiful temple,"The temple is nicely surrounded by hills. The drive to the temple is also very nice, with beautiful roads covered in thick forest on both sides. Ofcourse, I visited in the rainy season, so not sure how the roads will be in summer. If you have senior citizens or people who cannot walk upto the temple, the guards will allow your car to pass and take it right till the temple steps. The area inside the temple is pleasing and really big. At the centre is the main Mangeshi Temple, which is dedicated Lord Shiva."
108,Neat & Clean Temple,"This is one of the beautiful temples of goa which attracts most go an tourists.the place is vast and house to god shiva.do carry caps,umbrella, sunglasses, sunscreen, water as it takes a lot of time for Darsham due to the huge crowd here."
109,Beautiful architecture in a peaceful location,"Its a very beautiful temple on a hill top. The premises is quite clean and well maintained.  Short dresses inside the temple not allowed, hence one need to be dressed appropriately. The drive to the temple is also quite good. Must visit if in Goa."
110,Beautiful temple,We booked south goa tour by tour operators. This temple is one of the finest attractions. The temple is quite serene and nicely maintained. But astonished to see empty alcohol bottled littered by the side of the path way at the entry from main road. Temple administration should have taken measures to avoid this.
111,Beautiful temple of Goa,Very nice structure and a very beautiful temple built from inside also. It is in ponda and far from goa so better fuel your vehicle before going.
112,Ancient GSB Konkani Temple in Goa,"this is a very good and well designed temple we went where while coming back from dudhsagar fallsnot many tourist visit here.but worth watching, avoid on afternoon"
113,Beautiful temple set in a big temple complex,We have visited this temple in our family vacation to Goa in last summer. Really beautiful temple of Lord Shiva. One of the must visiting places of Goa.
114,Temple built by Mangeshkars,"It is Lord shiva temple, very old history of this temple. Local people say it is more than 200 years old."
115,Nice temple to see if you have time,A temple made more famous by the Mangeshkar family. Very nicely kept unlike in many parts of India.Serene and calm. Advice for young ladies who include this in their sightseeing itinerary. After the beach. Please cover up decently else you would be not be allowed inside. A big relief is the washrooms outside the temple which are ok I guess by Indian standard
116,gr8 experience,"Visisted this temple as recommended by a tourist advisor.This place is crowded with people from all over the world. The scriptures are normal. Women and men should b covred from head to toe, other wise they will not be allowed to enter the temple.Recommended?Only for temple lovers. 😍"
117,"Neat, Clean, well managed","Good Shiva temple with very old history. This Temple was rebuilt several times after old Temple was destroyed by Portuguese rulers. Situated in Mardol town.Foreigners are allowed, but see conditions on the board at the entrance.Very nicely maintained.He is the Family deity (Kuladevatha) of many Konkani speaking people living in Goa and Karnataka.Accommodation if preferred to only community members in temple complex.Panaji and Ponda have more transport facilities to Mardol.If you don't mind the frequent rains, May to September is good. Goa looks pleasant with greenery all around. Always carry umbrella around this time.Summer is hot, feet get burned."
118,Beautiful must visit Shiva temple in Goa,"Visited in March 2017. Travelled as a couple. This is the traditional temple of Mangeshkar's and is very well maintained. The temple are is quite big also they do not allow vehicles to go right outside the gate. One has to walk a little in a narrow lane to go towards the temple. The temple is beautifully made, and very clean. We did not get much crowd as it was a working day, must see if you are nearby Ponda area."
119,Very beautiful Shiva temple,"Said to be commissioned by the famous (Lata) Mangeshkar family, this is one of the local attractions to visit in Goa. A long walk from the Parking takes you to the temple which is well maintained. Lot of visitors make it a very noisy temple; not really peaceful. You can enjoy the walk back munching on local delicacies like ""Kanda Bhaji"" which are sold along the walkway."
120,Very Impressive,Temple is good built very far from city.  It was build by famous bollywood singer Lata Mangeshkar.  Nothing much to see.
121,Good temple of Shiva,"Very Serene & Peaceful place,very old Lord Shiva Temple.Near from Ponda city.Clean & beautiful.Has scenic surroundings and a pond outside."
122,Beautiful temple,"Must visit MANDIR.Because of intolerant & communal Portuguese's ATYACHAR & VIDHVANS Hindus shifted Mandir here from kushasthali[modern KUTTALI] during portuguese rule.A well maintained,Pagoda type Mandir."
123,Must see for religious sorts,"The temple is very well maintained... the shiva idol as well as photographs are having beard and thick moustache... unique .The parking lot is quite far and one has to walk a long distance. The path to the temple is lined by shops selling flowers, coconuts and craft items"
124,Shiva temple,"It is one of the biggest temples in Goa. Must visit if you are in Goa to get the blessings of God Shiva. Very beautiful temple. There used to be an ancient one at another location but it was destroyed by the Portuguese invaders during Goa inquisition. Somebody managed to hide the idol at the current location. This was a farm labourer called Mulkeshwar. You will find his temple behind the main temple. He used to smoke bidi, so devotees offer him bidi and is considered a form of the God himself.Temple also has a nice canteen where you can enjoy local vegetarian food right from breakfast to dinner."
125,Shiva Temple,"Visited with family , this is one of the oldest temple. It is a good exponent of the Goan temple architecture... It has a walk way which is covered with a green plants and trees which gives a pleasant look...Also you can find many shops which sell a variety of things..."
126,Divine Shiva Temple,This is one of the few old temples of Goa which has survived.  Temple is well maintained and seems to be renovated.  It is one of the peaceful temples of Shiv and not very crowded despite I visited on Monday
127,Shiva Temple,One can hear that the famous bollywood singer Lata Mangeshkhar is from this place!  The temple is very well maintained!
128,Great temple to visit....,I like this lord Shiva temple as it was very clean & beautiful....it is about 400 yrs old but renovated recently...this has a huge area attached with this temple...
129,devotional place,This is a very peaceful temple located in a very peaceful surroundings. Lots of positive vibes around.
130,Holy Hindu Temple that survived the inquisition,"Goa is famous for beaches and churches. It also has few temples within it and Mangeshi Temple is one among them which should be in the list of ""must-visit"". The temple has huge parking area which can accommodate cars as well as buses. The way towards temple has local shops on both ways. One can get all locals things right from sweets to cloths. Just try the fruit plate of Rs.30 which they serve on some big leaf. The pineapple they serve is too good and sweet !!At the entrance you will find two-three ladies selling offering for Mangeshi Temple like coconut, flowers etc. I was surprised to see the bunch of mixed fresh flowers along with lotus as well just in Rs.10The temple is situated on the huge campus which is well maintained. You can see ""Tulshi Vrindavan"" situated between small pond. The temple is very calm and quiet, one can do chanting there and relax for sometime. Go with your friends and families and have blessing."
131,Been There Done That,"This religious place is situated in South Goa. Beautiful ,peaceful amid trees adding peace in the environment. At least Knee length dress. Couldn't enter the main temple as there was a long queue. Make sure one visiting has plenty of time in stock as lanes approaching the temple has super markets for shopping.Sweet shop ,Peda, fruit, Pure veg restaurant, Garment markets(tshirt 100/- per piece), shoes, jewellery, loads of variety. Must visit this place if one is in Goa."
132,Very Serene & Peaceful,"It is one of the oldest temple in goa.Inspite being old, the Temple has been maintained in very good condition.I like the exterior of the temple and premises.Alike other ancient temple, there is pillar for lighting lamps.Please note, you cannot wear shorts. The premises are quite big.On way from parking till temple, there is local market for tourists to buy wooden artifacts and other popular items of goa. There are tattoo shops too.Enjoyed the visit."
133,Religious visit,It is one few temples in Goa which located in a very scenic place. Architecture of the temple is fantastic and amazing. It is must see in Goa.
134,Extremely well maintained and a beautiful temple,"One of the most famous temples in South Goa.Many people come from different parts of the country to visit.The Temple structure is very nice and the environment is peaceful. There are rooms built for the patrons to stay inside the campus.Have been visiting this place since childhood and unfortunately, of late I observed the sanctity of the temple is being compromised due to commercialisation."
135,Nice Temple to visit,"This is a must visit place for any tourist. It is a beautiful and very clean and well maintained temple, that is pretty close to Panjim. One can offer Pujas here."
136,Positive,This is really great temple to visit during Goa trip. We had good darshan. Place was clean and well maintained.
137,Sameeksha By Sachin - Beautiful Temple of Lord Shiva,Extremely clean temple. There is a tower which is lit with 400 lamps every Monday. So try and visit the temple on a Monday. Small shops nearby sale various mementos.
138,Nice temple,Mangeshi Tempe is very beautiful and awesome architecture. Must visit once. Cleaning is very good and many people come here for visit.
139,Nice place to visit,"Located on a Hillock at Proil which is in the Ponda Taluka, surrounded with lush greenery.   21 km from Panaji the capital of Goa, and 26 km from Margao. The deity Lord Mangueshi, an incarnation of Lord Shiva. Mangueshi Temple has strict dress code for both domestic and foreign…"
140,Looks as if painted yesterday though built in 1561,Complete silent and peaceful place for visit.Mostly Lord Shankara's devotees or any one.Most beautiful in art and culture.
141,So lovely,"We visited in Feb 2017 on Mahashivratri, huge temple. We experience huge crowds and long Que to take Darshan of Shiva God Nicely Built and huge premises. The approach road had lots of shops."
142,Beautiful Architecture ,The temple is a very beautiful and nice one. it is very clean and serene. the surrounding are also very nice and beautiful. A nice place to visit.
143,An old temple in South Goa,"Mangeshi temple is a little away from the usual tourist destinations. But this is around 20min drive from the Old Goa where the main churches are located and hence worth a visit, if you have time.We were asked to park a little away from temple( around 5min walk), though vehicles can go till the temple and few cars were parked there too. The road leading to temple has shops on both sides.About the temple: Very nice, peaceful atmosphere and beautiful. Functioning Siva temple. Please dress modestly."
144,"Ladies, please wear nice formal dress",Temple is clean and beautiful. The temple was moved from its original place so as to protect it from destruction. Good canteen and food available at decent cost. Nice place
145,Attractive Temple,This is the main temple for many families. It is in active us and visited by many devotees and not just tourist. It is a holy place of worship.
146,Peaceful and pleasant !!!,"It is one of the famous temple in Goa. Looks beautiful, calm and serene. Must visit place if you are in Goa."
147,Oldest Temple In Goa,This is one neat and clean temple and very well maintained temple ... There is market along the passageway to the temple where you buy some local and Indian accessories . Some small eating joints are also available . This religious place is included in most of the Goa day tour packages . Comfortable for senior citizens as well ...
148,Fantastic Temple,This is a must visit if you are a temple lover.It is Shiva temple with such a serene atmosphere . it is quite clean and very well manitained.
149,Amazing temple,"A beautiful temple, very well kept and organised. Allows even non Hindus to visit and pay homage. A truely well organised temple, and recommend everyone to visit this temple,"
150,Revered ,"Though this temple is far from New Goa/Panji, it has got a huge,clean premise. You would feel good after seeing the lord Mangesh/Shankar's temple. A nice place in old goa provided you go early in the morning to avoid heat/sun."
151,Serene spirituality,"Such a great temple to visit around. The temple is so well maintained and is such a great place to see around. if you sit around here and have some time to see you around, you will have a great religious visit time."
152,Well known pilgrim place....,"The temple is situated in south goa. It is part of the south goa tour taken by bus/taxi etc. One has to walk 150 metres from parking. It is situated in the native village of Lata Mangeshkar, the famed indian singer. The temple has good architecture and is well maintained. Worth a visit."
153,Har Har Mahadev....  All your wishes come true. ,"It is located on a hill and a road leads to the small stairs to the temple. It is a very modest temple like the ones in bali as they know people come to goa to chill and may not be appropriately dressed, they offer free cloth like sarong to used to cover knees. Unlike in bali where they charge a lot to rent sarongs. We felt very peaceful and calm after visiting this temple. The market on the way is also good but be aware you need to bargain big. If you are having your own vehicle drive through cortlaim village and enjoy the jetty ride as well."
154,Peaceful ,Visit to Mangeshi temple is a must if you are in Goa. One of the oldest Shiva temples. Once there you feel peace within yourself. Well maintained temple.
155,What a beautiful and peaceful temple,"If i am in Goa, i do visit Mangeshi as this is our kuladevata. But apart from that actually a must visit place. If possible dont miss the Palkhi which is on every Monday. It is a grand celebration. The view of the temple on this Night is simply magical. There is even place to stay within the Temple but is restricted. Its always nice to stay and since the same is built arond the temple its gives a clam and plesant feeling. Would recommend to wear clothes which cover your legs completly i.e. full pants or else will have to get the dhoti or chunni to do that as the entry is restricted with western outfit.Again the entry in the main temple very well know as ""Gabhara"" (The innermost division of temple) is restricted, however from the place from where we can see the idol gives a good view. Photography is restricted as it is in most of the temples.Non-Veg is strictly prohibited and the canteen inside the temple premises have some delicious maharashtrian delicacy. For people who would like to have the feel of some goan non-veg food if you step out of the temple there are a few eateries popularly know as ""Khanaval"" who serves authentic goan food mainly fish and sol kadi are one of my favourites. Its a home made food."
156,Excellent vibes,Location of this temple is very nice. This is surrounded by green hills. Very clean and peaceful. There is restaurant with delicious food and many varieties of breakfast in very nominal rate.
157,Very nicely maintained temple,It is at a distance of about 20km form Panji and is a part of typical site seeing package offered by tour operators. It is about 450 yrs old. It is a must visit place in Goa. Parking is not an issue.  The temple is neat and clean.
158,"Nice, like other temples in that area","The temple is well maintained and is beautiful. The access roads are a bit narrow and don't always allow vehicles in. The other pedestrian only path is better to walk. Local a/c taxi to Britona or Nerul is around INR 1000 during peak season on 24th December 2015. Attended a wedding, awesome food."
159,Nothing extraordinary,Mangeshi Temple .....Lord shiva in mid of natural beauty ...45 Min. Drive from Panjim but nice road view and  nice temple ....
160,Mangeshi temple,"Well managed, faster darshan, clean temple and lots of parking and also within 15km from Panjim.If you have a day to visit, and looking for attraction/places of interest in North Goa, would suggest you do the following in 1 day1. Old Goa Church2. Museum near old goa church3. Mangeshi Temple"
161,Mangueshi Temple,During our visit to Goa happened to visit this nice temple which is built on 15th century. We had a very good Darshan. One of the few temples Built and lasted in Goa since the the Portuguese / Christian Era where they destroyed a lot of Hindu temples.
162,Beautiful temple with Old Architecture,"Must see temple if you are in Goa. What a serene and beautiful temple. The Deity looks so attractive and I went inside the temple twice as it was empty when we went. The priest are friendly but they only speak Marathi/Konkani or some local dialect. Very clean place. Good for meditating during week day afternoons. The architecture is beautiful and more modern than south Indian. The lake is large, but not as clean.Will visit again, The Divine Mother wishing."
163,most famous temple of Goa,"a very spiritual place and architeture place, must see when come to goa .also visit fort aguda and holy church alsoj"
164,Temple,"Temple is located little far from city, we went there during early monsoon. Road to temple  is beautiful and green. One has to get down at parking a take a short walk to temple compound. On the way there are shops selling souvenirs, idols and other things. Ladies with shorts , skirts are asked to cover themselves  (my wife was lucky  to find a duppata from trusts office, they have kept few for visitors). Its a peaceful place and  looks like not many people visit here . If you are opting for a one day tour for old Goa, do opt for this temple."
165,Introduction to Unique Goan Temple Architecture,This temple is about 10 KM's from Basilica of BOM Jesus. It is a very old temple but very clean and pleasant precincts. Deity is lord Mangesh. Open from 5.30am to 10.00 pm. Visited by many people through out the day. A must visit for all tourists.
166,Ancient Temple well mintained,Its a big temple of lord Shiva. Its kinda different experience in goa where we usually visit churches only. Modest dress is required. You cant enter the temple with short clothes.
167,"Visited with Family, one of the oldest temples...",Peaceful & Divine....!!! Visit this temple on your way to dudhsagar water falls or south Goa visit. Very nice & must visit.
168,Mangeshi Temple .....dedicated to Lord Shiva !,Om Namah Shivaay..Must visit temple in South Goa... Taxi stand to temple distance is quiet long...Nice glass work inside temple
169,One of the best temples in Goa,It was our first stop on our Goa tourist outing and  our driver took us to Mangeshi temple which is a very beautiful temple of Lord Shiva. A must go temple in South Goa.
170,Clean & Beautiful,"A Must Visit Temple at least for the Hindus. Spread over to a Large Area with a Sacred Pond on the way. Well maintained, Clean, Quite & Calm for Meditation or Relaxation. Worth Visit the place."
171,A must visit..,"After a small walk, I reached to a view of serene divine view of MANGESHI TEMPLE. The view of the temple is mesmerizing and makes you forget the material things of the world.You can feel GOD's presence at this place. Very well maintained temple which has huge space. You can deep dive into ""bhakti"" of SHIVA and feel blessed.MUST VISIT PLACE OF YOU ARE IN GOA"
172,Marvelous Architecture,"Mangeshkar family's kul temple...we were told.Its nice, neat clean, organised.Despite the crowds flowing in, its still peaceful. Follows dress code...shoulders & knees covered.About 7-10 mins walk from the main road....has lots of souvenir shops on the way."
173,A must visit temple,Very beautiful Shiv temple. Well maintained temple complex. Parking area could be managed better and the approach road is narrow. I was told by security to park at parking area which is about 500m away from temple however later I found some cars going right upto the temple.
174,The story Behind it,Its very clean and beautiful temple. Its very crowded place. However you can feel peace in temple. Temple is well maintained.
175,Nice peaceful and clean temple,"Being a god-loving and religious man, made a point to visit this place with family!Temple was well maintained. Was not pleasant as we visited mid-noon. Scorchy sun made our visit uncomfortable.better to visit in the evening hours."
176,Beautiful Place - Mangeshi Temple in Ponda Goa,Far away from north goa. Do not go on two wheeler with child. Temple is ancient and very clean. There is facility for stay as well. It's Hindu god - shiva' s temple.
177,One of few Large Temples in Goa,"Mangeshi temple exudes energy, despite the onslaught of noisy tourists . Its can get crowded especially if a tour bus has just reached there, to unload the ""pligrims"" who can be a nuisance to the real worshippers. While we were there some tourists got into a big arguement with the priests , who were only doing their duty. But  great location , most people dont know that the temple of the ""Mool Purush"" is a just hundred yard away.."
178,High energy,"Clean, Beautiful, Well - maintained. The Temple is historic and wonderful. A visit to Goa, without visiting Ponda and all the old temples here would be incomplete. The peace and spiritual atmosphere inside  makes one feel like sitting here for hours on end."
179,Peaceful Temple,"Peaceful, nice and beautiful temple the best part is these temple have their water bodies, water reserver place."
180,Place of legendary origin,Temple with lord shiva good structure with Portuguese style building.good accommodation facilities to stay for GSB peoples very near to Shri Mahalasa Narayani Temple
181,"Calm and peaceful temple, a must visit in Goa",Extremely well maintainedFeels really good to sit in the temple premise in the presence of the Lord and see Him being worshipped by those who are eligible toMust visit when in GoaI have been here many times and the feeling of being blessed remains for long after you leave Goa
182,Memorable temple,Its a big temple which is maintained very well by the authorities in spite of the very heave crowd. One gets a shandy / jatra type of feel while entering the temple a very pretty place
183,Mangeshi Temple,"I wished to visit this temple as it is a fine example of the typical Goan Hindu style of architecture. It is a beautiful temple dedicated to Lord Shiva. Considered to be the most important temple in Goa, it is located on a hillock at Proil which is in the Ponda Taluka of Goa,about 21 km from the capital Panjim. It is one of the largest, wealthiest and most frequently visited temples in Goa.The temple was originally built in a village named Kushasthali which is now known as Cortalim, in Salcette. When Salcette was invaded by the Portuguese, the idol was removed to a safer place and later consecrated in the present location in 1560. It was a simple structure then. The present form of the temple is attributed to the rule of the Peshwas (Prime Ministers of the Maratha Empire) in the 18th century.Apart from the main deity, the beautiful white deepastambha (lamp tower), a prominent nandi bull statue and the temple tank, believed to be the oldest part of the temple are highlights of the temple complex.The complex also has shrines of Goddess Parvati and Lord Ganesha and many other deities. The beautiful white temple is a treat for the eyes and the spiritually inclined. The premises are very clean and well maintained.The parking space is situated about 800 meters from the main temple. The road from here to the temple is flanked by a number of souvenir shops which I feel is not in tune with the atmosphere of the place. Trudging upto the temple especially in a hot day is not really a pleasant experience. This area could have been used for a parking space. Commercial considerations have been given precedence over comfort of visitors.Photography is not allowed at the interiors of the temple."
184,"Vast complex in the deity of has God, his son Jesus and Satan","It is one of the best temples in Goa - better than Shantadurga temple, in terms of architecture and magnificence. It is dedicated to Lord Shiva and is very peaceful and tranquil - we spent some time there, to rest and soak in the divine peace. Has got decent food and drinking water facilities near the temple with very well maintained temple walls, painted very recently. Has got a big tower, with gothic architecture in traditional Portuguese style, which is the hallmark of Goa. Very unique in its build - never seen a temple, that so closely resembbles a church! Its orthogonal in shape and possibly one of the only temple in India, which has a tall minar / watch tower within its premises."
185,nice,We stayed in the temple premises and trust me it was one of the most divine experience  . The temple has its own beauty during the different times of the day . Try out the breakfast in the temple canteen its tasty .
186,Clean and calm temple,Visited with friends but liked Mangeshi temple..it is calm and quiet place to see.. Normally people who visit Goa add this place in their travel list..
187,Religious Place,This is a very well maintained temple complex with not much of crowd . As per the folk lore if one drinks the water offered to the deity here Maa Saraswati blesses you with great voice.There is enough parking space for cars and buses in front of the complex with local market for shopping and food.
188,"Beautiful and Clean, Calm Temple","We went to the temple as it was on way, the temple is really beautiful and there is good place to sit, relax and do your prayers.. Must visit if you love to visit temple..What was inconvenient, was the fact that we have to park our vehicle Half a KM earlier, with my elder parents and a 6 month old baby, it was difficult to walk in hot sunny day.. What was more bad was some vehicles were allowed (Govt. Local etc).."
189,Peaceful! ,The rooms in the Mutt are really good. Only catch is that Lord Mangesh should be your family god. Rooms are a short walk away from the temple with good parking space.
190,One of the famous temples in Goa.,"Its a good place. The temple is in south goa, we went through day travel over there.Peaceful area and meditation time could be spent"
191,Beautiful Temple !!!,"The mangeshi temple is a must-visit, for it stands as a testimony to the goan architecture. I was told that the great singer Lata Mangeshkar hails from this village. We went to the temple on an evening and spent some time relaxing inside the temple complex. I could feel positive vibes inside this well-maintained temple."
192,Nice temple,Majestic temple of Goa . It's ancient and managed by four gsb families . Some of the reviews mention that they had to walk some distance but there is a side entrance which takes your vehicle at the temple door step . There is ample parking space . Felt blessed after visiting this temple . But kindly follow temple rules and don't take offence . Do u object if you are given a dress code say formal in office? So no harm if you follow rules in any temple .
193,"Sacred place, must visit",Well maintained -differnt type of structure -with Deepmal in front of Temple - not very crowdy place. The temple is very Nice
194,Seek Lord Shivas blessings,"My family was introduced to unique architectural pattern by visiting this first Temple in Goa state. Large, Spacious, maintained & clean campus. The temple premise inside prohibited for photography. The quiet & devotional atmosphere instilled peace of mind & soul with help of some minutes of meditation with intensive devotion. Scenic location surrounded by palm trees. Pujaris ensured discipline & not seen vouching or queing up for some expectations. Great feeling."
195,Felt blessed ,One of the most beautiful temple in old Goa !Serenity and beauty are welcoming you in a stunning marble edifice .Most recommended !
196,FELT BLESSED,"This is by far one of the best temples in the India and the very best of Goa. It is of historic importance to not only the GSB community who patonize lord Mangesh as the presiding deity of thier Kul, but also to Goas culture and tourism. When in Goa, one should definitely seek the lords blessings. Om Namah Shivay!"
197,Divine,The eye catching beauty of the temple and the tower around can leave one dumbstruck. It is dedicated to lord shiva. Visitors are advised to wear clothes sensibly otherwise you will be denied entry. Or else one has to buy piece of cloth from the temple complex to cover the revealing parts of the body.
198,Beautiful temple !!,Shiva temple! Serene place. Very well maintained. Good place to visit during any time. Can spend good one hour. Very good surroundings. One can also visit Balaji temple nearby. Good shops around for any quick street shopping.
199,Beautiful temple,"this is very beautiful temple, set up in outer city area. we drove and used the GPS and it was very easy for us, else you will have to ask the locals. they are helpful"
200,very nice place to get relax. & find real peace,"It is really great place to visit with family and friends. Basically this is ancestral town of famous singer Lata Mangeshkar. Temple is just besides main road and approx. half hour drive from Panaji. Public transport is very less frequent, so better rent a bike in Panji. Temple is so beautiful that you can feel Divine blessing of Lord Shiva. My suggestion is you should visit Mahalasa temple just 1km from Mangeshi, which is lesser known basically. Mahalasa temple is one of the most calm and holy temple I have ever visited."
201,awesum temple ... very well maintained,Visited this temple in October 2014. We saw a huge queue so couldn't go inside the temple. But from the outside it was just awesome. Neatly maintained temple.
202,Long walk past a lot of pushy salesmen to reach it,i visited this temple on morning time. at that time temple and surroundings and totally cam and quite. some poojas were going. no rush with visitors. we should keep the religious value in this temple.
203,Interesting but not worth the detour,The main temple is part of a larger temple complex that consists of smaller temples and living quarters for staff as well as travellers who need accommodation at very nominal charges.The place is very well maintained.The temple's approach is surrounded by shops of locals selling stuff for pooja along side other trinkets. A very famous place and must visit attraction.
204,Nice Shiv Ji Temple,"Temple is indeed nice inside but poor facilities as one has to stand outside under the sun for atleast 30 mins as no shelter to get inside the temple. A historical background with theme of Lord Shiva and revered by the Saraswat Brahmins, well maintained for certain."
205,One thing to watch apart of Churches,So nice Temple building and it’s spotless colours and beautiful design and very clean surrounding is unique here . Dazzling diety of Lord Shiva is so different and attractive that I felt enormous peace and happiness looking and offering my prayers . A must place to visit in Goa if you like visiting temples .
206,En-route visit to holy Shiva temple,"Nice temple in Goa having nice architecture, Little shopping place outside temple road.One can spent 30 min to 1 hr in temple"
207,Magnificent !,good to go. very nice to watch and good for all of us. it is a temple to watch lord shiva. very nice temple
208,Lord Shiva Temple,"Its a beautiful and very well maintained complex. Its the first time I visited a temple in Goa, was in complete awe."
209,worth a visit,"We visited Goa from few days ago. Visit to Goa with out Mangeshi temple visit is not worth visiting GoaTemple is nice, clean & decorated. One get piece of mind once to enter the temple. Got the blessing from almighty Mahadev God. Also seen huge Rath, every year procession in Jan end or Feb start.Happy to know that food is available at canteen. Food was very good.Wonderful visit to Mangeshi temple"
210,Lord Shiva Temple,A beautiful temple. Its history neatly written for all visitors. Architecture typical of Goa. Felt very peaceful. Only problem was the parking place is very far and had to convince the security to permit us to be dropped near the temple.
211,cam and quite,very serene temple. expansive one. very clean and beautiful. in a very quaint village in goa. supposed to the ancestral temple of the legendary lata mangeshkar. just go there and sit clam and pray to the lord shankar. supposed to be a
212,Very attractive holy place in Goa.,Very nice temple and good place to visit. kept neat and clean which I like when visiting temple.  Nice sugarcane juice was available outside with good taste.  To reach this template you need walk approx 1 km from parking while Car are reaching till gate with discrimination and choice of guard without clear guidelines at gate. As per board (tried to erase)  taxis not allowed but taxis going and personal vehicles with mercy of guard allowed.
213,Nice place pf worship,"Visited during a recent visit. Is a nice small temple, but similar to others in that area. It is clean and well maintained. Enjoyed the visit. Would recommend a visit if in the vicinity."
214,Devine!,"Despite the hordes of tourists and pilgrims that visit the temple, it has a clean and spiritual look. It feels like you have reached home. The evening arti (prayers) is worth seeing."
215,Unique Goan temple architecture,Calm place with beautiful temple architecture.. Though it is in the interior of Goa it worth a visit
216,Very beautiful and serene,"This 16th century temple with a history is a place worth visiting and a must visit if you are around this place.. Beautifully maintained, open even at late evenings..This is a Lord Mangesh temple (one Avtar of Shiva if I am correct). Visiting this temple is one among those different things I would consider doing in Goa."
217,"Kind of cool, but cannot rival comparable temples in Thailand","Nothing much to say. The drive from Panjim to temple is fun. As a Hindu i visit all local known temples, so Mangeshi is always on list during Goa tour. Approach to the temple is very commercialized with lots of shop like a flea market. Being a temple they expect you to dress appropriate for obvious reasons."
218,Very Beautiful and peaceful Temple,"A Shiva temple though centuries old did not have a feel of a very commercialised temple.It was more like a temple of extended 24 families that initially took care of the temple.It was peaceful and clean.Facilities like water tap to wash hands after removing footwear, drinking water should see some improvement.Vehicles aren't allowed in the lane/road leading to the temple which means it's a walk of around 10 minutes.This is understandable consider space being a constraint at the entry.However please remove board saying road closed due to road work and allow vehicles to drop aged and with special needs.Shopping for small souvenirs is possible in the small street market along the path.Better arrangements for archana would be boon for devotees.Should be there on your list to visit when in Goa."
219,Shiva Temple,Awesome place. Peaceful and silent. You should go there for pray. Nice it's in South Goa best temple.
220,Nice temple !,Holy place. Very peaceful. Feel like you have visited Goa if you have visited this temple. Quite place with peaceful enchanting.
221,Peaceful and Serene,"One of the well maintained clean Temple and serene atmosphere.A must visit while at Goa. Easy approach, parking area available, disciplined devotee crowd."
222,Visiting after a decade,Nice temple to visit.We enjoyed this place very much nice place to buy hat and other items.temple surrounding is very good
