,title,text
72,Amazing Trip Back in Time!!!,"This was our second trip to the Dry Tortugas. The trip was wonderful, and I can’t say enough about the crew. They made sure everyone was well taken care of, even when several were feeling sick from rough water. I highly recommend taking the hour tur of the fort. The staff knows so much history about the place. Hollywood is an amazing guide!"
73,great day,No matter how you decide to go this is another historical and nature place that visitors should go to. It is a National Park and there are many things to learn about the fort.
74,Worth a trip,"Beautiful place, less colorful than 15 years ago when I first snorkel there. Awesome place nevertheless."
75,Wonderful day,The trip to Dry Tortugas by catamaran was the worst. People eating breakfast and then vomiting all over the place. Never again! Lets be honest folks that this is very false rating of this excursion.
76,Snorkeling and sightseeing,"A visit to the Dry Tortugas National Park has been on our bucket list for some time.  Finally made it!  Having researched the history of  Fort Jefferson, we were looking forward to exploring the fort.  Almost the entire fort is open for exploration and it proved to be a pretty spectacular experience walking the different levels and imagining what it was like in the mid 1800s. If this is all you want from your visit, I don’t think there’s a reason to ever visit again.  However, there are opportunities for camping, snorkeling, and kayaking that we did not take advantage of.  We visited in January and the water temp was pretty cool and due to recent storms the water clarity was not good.  We took the ferry here (2 1/2 hrs), but there are also float planes trips to the park."
77,Rude customer service,We had a great time at Dry Tortugas National Park.  The weather was perfect.  Loved the blue ocean.  Would love to try camping out there sometime!
78,Long trip but worth it,The Dry Tortugas was so clean and taken care of! You can definitely tell they care for this national park. I came with my fiancé to snorkel and we were not disappointed. Also very awesome place for families!!
79,Boating to and from the National Park and snorkeling,"I had no expectation and everyone in crew loved this. Touring the fort, beautiful water, snorkeling was fun. We took the ferry. A few got sea sick....we brought snacks but the ferry has snacks. Breakfast is a half bagel w/cream cheese. Lunch was a choice of turkey or ham sandwich made by the crew. Bring your own water there is no water and the water on the ferry are tiny bottles. Parking, we parked where the ferry said to park $32 a day but there is a parking garage right across the street from checkin for $15 a day. Overall, worth the trip!  Makes for a long day but very worth it."
80,Dry Tortugas via the ferry,Took float plane to Dry Tortugas and snorkeled there.   Great experience!!!!  What a great fort—-made up of 16 million bricks.
81,An excellent day trip!,"Lovely water, interesting fort and story. You get a few hours to walk around and sunbathe, glad we visited. Pictures say more than words cab"
82,Amazing place and amazing experience,"First I have to say it was not the trip to take if you are covid conscientious.  It is not 5 hours on the ferry it is closer to 7 when you add in boarding twice and such.  The only outdoor seating up top, no canopy, and if that is full, which it was,they tried to insist inside. That was not happening, no one is wearing masks, they are all eating or drinking,  even sleeping with no masks, they did not open any windows for air circulation. So I became the person who refused to sit inside. 5 or 7 hours in the sun, plus 4 when you get there is way too much sun, and I have never lived north of Orlando.   I do live in Florida, snorkel and dive, so snorkeling is so much better elsewhere, I knew that was going to be true, so can't fault that.  I travel a lot and maybe have toured too many forts, although it is the biggest and most impressive i have ever seen, it is a fort. It is awe inspiring to think anyone would even imagine building it. Kind of like visiting Machu Picchu, another ruin yes, but huge and why there.  I have been waiting more than 30years to take this trip, couldn't afford it with 4 kids, turns out that is just as well, do not think it is a great trip for kids, boat ride too long, too much history, for an hour of beach time.   Glad I did it, might have been better if no covid, or they had a place to sit outside in the shade on the boat, or opened a window inside."
83,Took the seaplane out to the fort.  It was fantastic!,"If you can bear the expense, by all means do the seaplane trip to the fort, and NOT the boat. 35 minutes in the air and you get a great view of key west, as well as the various islands going out there. The 8AM flight gets there before the boat comes, so there are no crowds, and doing the half day trip, you are back by lunch. The boat fills up weeks in advance, whereas we made the plane reservations only 2-3 days before. Its a very friendly, easy experience... 11 persons on the plane. BTW, the island and fort are very interesting and scenic."
84,Great day,"If you can bear the expense, by all means do the seaplane trip to the fort, and NOT the boat. 35 minutes in the air and you get a great view of key west, as well as the various islands going out there. The 8AM flight gets there before the boat comes, so there are no crowds, and doing the half day trip, you are back by lunch. The boat fills up weeks in advance, whereas we made the plane reservations only 2-3 days before. Its a very friendly, easy experience... 11 persons on the plane. BTW, the island and fort are very interesting and scenic."
85,Float plane to Dry Tortugas,"We went on 2/23/20.  Winds were 20+ mph and wave heights were 4+ ft.  We are boaters and knew what to expect. While it was a choppy ride, we were fine.  Others, not so much.  Take the dramamine.  Once at Fort Jefferson, you can listen to a short talk, then take the longer tour.   Your choice.  Snorkeling was offered, but water was churned up and cold.  We passed.  You can walk all around,  on the sea wall, and atop the fort.  Great views and lots of history.  Breakfast and lunch were good.  Staff was busy with sick people, but always had a smile."
86,"Walk, Snorkel, Birdwatch, Kayak",We were well warned about the choppy seas which unfortunately prevented snorkelling. But our guided tour of the fort and ramble around the island was very enjoyable once the sun came out. Excellent service on board and off by the Yankee Freedom crew.
87,Amazing,"This national park is pretty amazing. Although it's on a small island, there is a lot to see and do - from touring the park to swimming, snorkeling or just laying on the beach. I recommend Yankee Freedom III to get to the island. They do a great job!"
88,Worst trip ever,"We thoroughly enjoyed the ride out and the history of the fort. It is absolutely stunning and it’s amazing to think of the challenges faced when building a fort of that size in the middle of the Gulf. Unfortunately, with the rain on the way out and while we were there it was too murky too see much while snorkeling, but the views from the top of Fort Jefferson were breath taking. As for the crew on the Yankee Freedom III, Bryan, Tom, and Kelly were wonderful and kept everyone comfortable. While we weren’t sick, we watched as they retrieved waters and cold compresses for those that weren’t fairing as well. They made accommodations for my GF diet needs and offered to store the couple’s insulin that we shared a table with. There are not enough positive things to say about Hollywood. His enthusiasm is infectious and we appreciated having such an energetic and knowledgeable guide. Two downfalls: 1) many parts of the fort are closed for restoration so we’d like to return when it’s more open and 2) we were told to be there at 7am to checkin and board. At 8am, they were still admitting people to the ferry that were “late” after we were supposed to leave at 745am. Be prepared to spend about 5 hours total on the ferry. It was about 4 hours at Fort Jefferson and playing in the water."
89,Unique Adventure,"What a great way to spend the day in Key West.  ""Hollywood"" was a very informative tour guide and made history come alive.  The boat ride on the ""Freedom Express"" was smooth and comfortable.  Plenty of time to explore the island and go swimming.  Can't say I was thrilled with the food (due to COVID it was paired down) but I got enough to eat.  Make sure you follow their directions of the things to bring.  You will need them."
90,Worth the trip!!! ,"Most unbelievably beautiful water we’ve ever seen! Enjoyed walking the fort and hanging out on the beach! Amazing paradise views in the middle of the ocean! Highly recommend Yankee Freedom boat ride to get there, very professional and friendly! Worth the time and the price!!"
91,Worth the time,"We waited all week for tickets to open up. When they finally did, we didn't hesitate to book them. Got up at 5:30 AM to get there by 6:20, paid $32 for parking.. The Ferry station was a ghost town.. Okay maybe we're just early? Then another person showed up and asked if it has been cancelled. We didn't know. At 6:50 a man shows up and informs us that the trip was cancelled because ""the island isn't allowing anyone to come because of the storm"". The storm had passed key west two days ago - The weather was perfect all day. No more trips would depart until Sunday at the earliest, and we leave Friday. This was the main reason we came to Key West, so getting cancelled last minute was a big deal to us. They did send a cancellation email some hours after we booked it, but unfortunately google decided that one was spam, not the confirmation email though, I got that one. Don't book your trip to Key West around this event because who knows if it'll even happen for you. We won't be back to try again any time soon."
92,Once in a lifetime trip,"Can not express the joy of visiting the Park!  Have visited (and camped there, 3 day max, primitive camping, ie garbage in/garbage take with you when leaving) as well as day tripped there at least 10 times.  You can take the Dry Tortugas ferry, or a seaplane.      The fort is a gem!  It was used as a US military installation, as well as imprisoning the doctor that treated President Lincoln’s assassin (Dr Samuel Mudd).      You can explore the fort which is quite the journey, or just lazily lay on the beach, or even snorkel around the fort.  The marine life is fantastic!  Spotted Eagle Rays, Sea Turtles, octopus, the list goes on.  I have been scuba diving for 42 years, and I still get as much enjoyment from snorkeling the fort!    Well worth the trip, bring your swimwear, and most importantly your camera.  It’s run by the US Park Service, and they do a superb job!"
93,A bumpy ride but worth the trip,"Don’t go! It’s a long trip there, and when you do get there you can only fish at anchor. You can only anchor with in a mile of the fort. It’s not where you would want to fish. The snorkeling and diving is very difficult, as there only a handful of morning balls to which you can only go to, and there all Bussey! or set in a place where you can’t get to the site due to the strong current! Your only allowed 2hrs on the morning if you could even get one!! The little time we did snorkel, the reefs are mostly dead, and not an abundance of fish, better in the upper Keys!However, the WORST problem in doing anything here is the federal conservation police that watch EVERYTHING you do, I mean minute by minute. The come to your boat the first night you check in. This is NOT a social visit or a courtesy!! They are there to set you up for your ticket that you’re apt to get the next day!!! I am a 70 yo senior citizen, I have not had a speeding ticket in the past 25 year, I consider myself a very law bidding person that respects the law. I received a ticket for fishing in an area he now tells me is no fishing allowed. If you read the information brochure they give you, they don’t make it clear where and where not you can fish. One statement said you can not fish in 46 % of the Park, which leads you to believe that there’s places to fish. THERE IS NOT! Don’t think about a spear gun, you would probably end up in the very prison you are visiting!!!"
94,So much to see,"I am a huge National Park fan (I have been to 50 of the big 62). Of these 50 parks, Dry Tortugas ranks 19th for me. This may not seem great, but I rank it above Arches, Hawaii Volcanoes, and many other great parks. Those parks have excellent attractions, but Dry Tortugas has 3 top notch things to do. The first is the noteworthy Fort Jefferson. A giant brick building with massive turrets, fascinating history, and beautiful ocean views. The whole place is enjoyable with interpretive signs, bright colors, and even some wildlife around the fort. The next activity is snorkeling. I love snorkeling and would consider the Great Barrier Reef one of the most beautiful places on Earth. For the most part, I feel that snorkeling in Florida has nowhere near as much color and intricate shapes as Australia does. However, Dry Tortugas proved me wrong. The south docks have giant coral structures living on the dock pilings and have plenty of parrotfish, barracudas, and other interesting sea life. My favorite part, however, was taking a seaplane to and from the island. From the plane, I got aerial views of Garden Key, the Marquesas, and wildlife including 3 nurse sharks and dozens of loggerhead turtles. On the way to the island, a beautiful rainbow formed behind Fort Jefferson and made for a great photo. Other wildlife I saw includes frigatebirds, ghost and hermit crabs, pelicans, egrets, and many migratory birds. This experience was amazing. Between coral reefs, brick forts, abundant wildlife, and unique activities, this is a seriously overlooked park. I encourage everyone to visit this park. There are practically no people on the island at any given time. I recommend taking the seaplane, but those who get air sick should take the boat. Bring lots of sunscreen and water, because you’ll be almost on your own for the experience of a lifetime."
95,Yankee Freedom Ferry Tour,"If you’ve never been to a pristine beach or are really into historical forts, absolutely go. We took the sea plane for about $330 which was cool but the sea was too rough to snorkel. Maybe if we had snorkeled, it would be worth $330. My mom loved the sea plane and felt it was worth the cost. I felt a little differently. The next day we went snorkeling at Pennekamp State Park for about $30 including the boat ride out to the reef and it was awesome. Dry Tortugas was great, but it was costly."
96,National Park Tour,"Excellent! Well worth it! As a family traveling with a teenager we all thoroughly enjoyed the day! Had a combination of a historical tour, physical activity of snorkeling and then laying on a beach! The island itself is beautiful and surrounding water gorgeous! However don’t expect to see a lot of marine life while snorkeling especially if you have dived and snorkeled around the world!"
97,Worth the 2.5 hour ferry trip,"We were lucky enough to have beautiful weather and gentle seas, so we enjoyed the ride as well as the Park.  There was plenty to do at the Park: sightseeing the historic fort, swimming, and snorkeling.  I got lots of great photos.  The included breakfast and lunch on the boat were both cold buffets, but there was a reasonable variety of choices and everything was fresh and tasty.Three of the four of us sat in on our guide Hollywood's 20-minute talk about the history fo the Fort.  The 20 minutes stretched until almost 30, but we enjoyed every minute of it.  His knowledge of the history was impressive and his enthusiasm for the place was contagious.  We all did different activities but we all enjoyed our day."
98,A National Park not to be missed!,"Due to covid, the number of passengers was restricted, as was movement on the boat.The crew was great, but by the time we got to the fort, the heat & humidity were oppressive. Had no desire to wait in the heat for everyone to gather, then sit/stand in the heat for a 20 minute talk, and walk around in the heat with the guided tour. Highly recommended taking your own cooler with drinks for the beach(es), and be aware that there is no shade.The fort is beautiful, and fascinating, but would probably be better visiting in cooler months. For snorkeling, head to the areas sea life will use to hide...coral heads, old piers, and among the debris where the most wall collapsed. Find a spot and hover...the fish, sea turtles, etc. will come out."
99,So worth the effort and time and money,"We are so grateful we got to do this before the coronavirus shut everything down.  Fabulous history and fabulous birds ( magnificent frigate birds, sooty terns, etc)..The boat ride over is pleasant with breakfast and lunch provided and info from a guide...This was a bucket list item and it exceeded all expectations!"
100,INTERESTING VISIT,"The Yankee Freedom III tour of Dry Tortugas is a must see if you have a day to do it. I've been coming to Key West for years and this was my first time doing it. The day starts off with a breakfast buffet of cereal, fruit and bagels. The trip out to the fort is about 2-1/2 hours. It was a little rough the morning I went but the crew was very attentive to passengers who weren't feeling well. Once we arrived, the ferry's crew offered a 20 minute starter tour, with an optional 40 minute add on. Our tour guide, Hollywood (yes, that's what his name tag said), was one of the best tour guides I've ever had. He reeled off facts about the fort staccato fashion and with great humor and passion. You could tell he absolutely loves his job. After the tour, there was lunch on the ferry. Typical cold cuts  but they were fresh and copious and no complaints. After lunch, there were 2 hours to go around the fort taking pictures, which is my thing. Another option is snorkeling around parts of the park. You are also allowed to camp in the park overnight. It's not inexpensive but it is well worth the price because everything is taken care of for you and you get two meals. The only caution I have is that for kids that get bored, it is a 2-1/2 hour ride each way, so it might be too much for them or you'll need to bring something to entertain them."
101,Yankee Freedom tour,"Loved the boards throughout Fort Jefferson that explain the history of the fort, and what the various areas were used fo. Amazing views from the top of the fort. It took us approximately two (2) hours to explore the entire fort, and got some amazing pictures. Be sure to take your time, read the explanation boards, and enjoy the amazing history of Fort Jefferson."
102,Enjoyable trip over on a blustery day,"The give you snorkling gear and a cooler with water/ sodas.  You bring your own food.  The pilots give you a great history lesson as you scan the ocean for rays, sharks and turltes!"
103,Dry Tortugas National Park,"Two of our three days in Key West were miserable; some of the coldest weather they've had in a very long time actually. Being in the Keys basically required a visit to Fort Jefferson and Dry Tortugas NP and we are so glad we went. The ride to the park was a bit choppy but that was due to the lingering high winds they'd had. Once there, you've got four hours to try and conquer the island and if you choose to layout and/or snorkel, it feels even shorter. If you read the packet about Fort Jefferson, you can skip the guided tour and explore on your own which we did. After taking in some of the awesome views atop the fort, I chose to walk the perimeter of the island which is awesome. This place gives you some super primitive camping and experiences as your cell phone is just a camera and clock when you're on the island. If you're a national park nerd, this park tends to be a bucket list stop; it's worth it. If you're in the keys, make this a priority!"
104,Dry Tortugas camping. 3 days 2 nights on 2 different occasions,It's truly amazing how they could built such a fort in the 1800's and to learn about the history. Our guide from the Yankee Freedom gave us a nice tour of the fort with plenty of information.  I have to saw the crew of the Yankee Freedom were very attentive on our voyage to the fort and on our way back. We have 5-6 foot seas going back to Key West and they made sure everyone was comfortable and doing okay. Well worth the day outing.
105,Dry Tortugas day trip,"I was a little skeptical because of the high price tag, but so glad we booked this trip. Awesome snorkeling if you go by the coaling towers. Great history but we spent most our time snorkeling. Be brave. Go out where the rocks and pylons are. So beautiful."
106,Absolutely Incredible!,"If you like history and have an imagination of what it must have been like in the 1800’s when they built this place you will like it. Well organized, facilities were clean. I was told it was cold cut sandwiches, yogurt, salads, etc. and it was, and it was good. If your expecting a full breakfast and lunch buffet then you may be disappointed. I knew it was going to be a sandwich and chips and it was good.  All the crew did a good job. Bring sunscreen and comfortable walking shoes. And beach sandals too. Snorkeling gear is provided and it would be a nice trip on a warmer day than when we went. Overall great trip."
107,Rest trip!,"My friend and I absolutely loved our day on the Dry Tortugas. We snorkeled and spent quite a bit of time wandering Fort Jefferson which was amazing, especially if you like history and military history at all. The crew were awesome as well."
108,Not for everyone,What a fun day! Staff were wonderful. Whole experience was well planned for the enjoyment of the passengers. Highly recommend.
109,A hard to get to place!,Absolutely breath taking sites! Great and relaxing place to go with the family. The tour was informative and entertaining and the staff was very friendly. I would definitely recommend and go again!
110,Great Pristine Beach ,"My boyfriend and I had such a great day here! The boat staff is wonderful! Shoutout to Tim! The food on the boat is actually not bad, and the drinks are pretty great! The fort itself is incredible, and such an important piece of history. After we explored the fort and got sweaty, we headed down to some of the best snorkeling in the Keys. We snorkeled along the fort, which has now become a beautiful reef. There were many fish to see and the water was crystal clear. I definitely recommend this trip!"
111,Quiet!,"Go to this park, a lot of snorkelling spots, you will see a lot of fishes, we went there by plane with seaplanes adventure, this was amazing. The sand and the light are beautiful. You could visit the old fortress, or make snorkelling. The snorkling near the old charcoal dock is amazing, or in the north, at the extremest right along the dock"
112,Best part of our trip!,Awesome place to visit for history and natural beauty! Everyone needs to see it once in their life! The crew of the Yankee Freedom 3 was great! The price is reasonable and you can even camp there for up to 4 days!
113,Interesting history that most people don’t know,It’s a treat to be able to either explore on your own or catch a guided tour.  There were a couple of beaches pictured below that were magnificently clear.  The views from the forts 3rd level were awesome!  This was on my bucket list and it was sure worthy of being there!!!!  BEWARE SMALL hermit crabs will gather to share your snacks if your not careful🤣.  It’s pricey but worth every penny!
114,Great National Park,"My family of 5 plus my parents' (ages ranging from 13 yrs - 78 yrs old) took a half day tip to the dry tortugas nationa park.   The beaches are fine and it was interesting to walk around the fort and read all the history.   We brought our snorkling gear (we are all scuba divers) to do some snorkling off one of the beaches. We actually saw a decent amount of wild life.   There are no services here.    No bathrooms, food, beverage etc.   You will need to pack everything with you that you would want for your time there.    They did have bathrooms on the ferry that was docked there.   Not sure what you would do if the ferry was not docked?   I would say the park itself is ordinary.    We actually booked a sea plane adventure and this was the destination (The actual  sea plane ride to the park was awesome - I definately recommend).   I am not sure I would recommend the park itself."
115,Beautiful and Educational,"I hate to let the masses know about this still-somewhat-secretive gem, but probably the most beautiful park I've ever visited.  Camping was a delight and the snorkeling was top-notch."
116,Take the morning flight,"The island is amazing. Beautiful, clean and big enough that you wont run into anyone and can be pretty much by yourself in some spots. Great for snorkeling, the beach is amazing. The fort is well kept. The area is clean and well taken care of. Amazing for a day trip, would love to stay and camp out once"
117,Wonderful if you like old abandoned forts ,"Dry Tortugas is cool, but it's a bit pricey to get out here and there's plenty to do in the Florida Keys without ever going to the fort. I'm glad I checked it off the bucket list, but not sure I'd do it, again."
118,A Perfect Day,"Wow! What a history lesson this trip was. Additionally, the views from atop were magnificent. The turquoise waters are breathtaking. It was a cool, windy day so we didn’t snorkel, but other travelers (northerners) did and truly enjoyed the experience."
119,Best ever!,"Awesome snorkeling on the north side!  We saw so many different, colorful fish, and even a big tarpon. Word of caution--several jellyfish popped up, too, and the water was a bit murky the day we went... I can see how it would be easy to not see them until it is too late to get out of their way.  I can't comment on taking the ferry out, but we absolutely loved doing the seaplane ride.  It was pricey, but 100% worth it for the beautiful views, the speed of travel, and the overall experience."
120,Birthday celebration ,"Dry Tortugas is such a wonderful trip. Hollywood is an amazing guide. Kelly was an awesome bartender! Take the tour of the fort. It is wonderful,"
121,Yankee clipper to dry tortuga,"This place is special.  From the beautiful water, to the birdlife, to the history, to the snorkeling and beautiful sea life, to the quintessential quiet.  You MUST go here."
122,A great day!,"We loved this trip. We snorkeled and seen lots of fish, jelly fish , crabs and coral. The water was warm and clear. The fort was interesting to tour also. You had an amazing view from the top of the fort. The crew on the ferry were great. Bryan made amazing drinks on the way back. We made new friends and had a great time we won't soon forget."
123,Wonderful,"The boat crew (Hollywood and his band of merry makers) does a really nice job of keeping the guests informed about the park and they provide an informative talk as the boat makes its way out to the islands. Once on the island, the snorkeling was very good along the moat wall on both the North and South side of the fort. A very nice experience to get out to the Dry Tortugas and see what many people do not get a chance to see. Next time...camping in the Dry Tortugas!"
124,Fantastic trip!,"Didn't know what to expect but was pleasantly surprized, a good mix of history and swimming plus a boat ride.  Saw lots of loggerhead turtles and flying fish on the way out.  It is a long ride, it was too much for most of the little kids.  The fort was amazing, both in size and the expense paid.  Why would the gov't pay for a fort in the middle of the ocean?  A lot of the people on our tour headed straight to the snorkeling and I'm sure it was amazing.  The swimming was very good, colder than I thought it would be, and so clear and clean!  Just a great way to spend my birthday in Key West!"
125,Outstanding!,"Historic camping outside a Pre civil war fort. No amenities but excellent snorkeling, a library,  a slide show of US Forts.  70 miles west in a 3 hr catamaran trip to and from the fort.  7 islands comprising the National Park.  Smooth ride on the Yankee Freedom ferry and the Fast Cat, no seasick feelings at all."
126,Excellent way to spend your day,"This was an amazing National Park.  I truly did not understand the significance of this site to qualify as a National Park so the tour was quite enlightening.  The history and location is so unique that it is worth the extra effort to get there.  Also, the beaches and water [including the snorkeling] were great."
127,A Must See,"It can be hot, it can be humid, and sometimes miserable, but there is no place like it. We visited and camped overnight twice. My favorite experience was snorkeling around the entire island. Sunsets are beautiful and the stars really stand out since there is almost no light pollution. History buffs can learn a lot, including a connection to the assassination of President Lincoln!"
128,Fantastic Trip,"Amazing staff especially Vinay he was extremly polite and friendly, great place and atmosphere, thank u"
129,Larger than imagined,This place is bucket list worthy. Get here any way you can. I can't wait to return someday. By boat or seaplane or swim if you must!
