,title,text
148,Adventure,"Although Ruin of St. Paul's might be the no 1 photographed place, this is a must visit (in a way, it is connected and the same. You can start from the Ruin and walk all the way to Largo do Senado/Senade square or go reverse).In addition to UNESCO listed historic buildings and churches of colonial Portugal, there is a lot of opportunity for people watching, tasting local snacks and proper meal. One can do generous sampling of snacks followed by buying at  Koi Kei Bakery (main one is at Senade square but you will see its branches all across Macau. Narrow roads with a lot of traffic; it can be as European as it can be in Asia. But it is very safe and pickpocket is very rare. No ISIS or terrorists in Macau."
149,Great place to stroll around,I strolled in the old town Great place I ate a Portuguese cake Lots of people especially for the first Saturday is not recommended to visit these days
150,"Historical,Relax,Enjoy Places of Macau",I loved to walk around in the old city. I gave me a feeling to be back in Europe. But very very crowded with mainly Asian people there and mostly restaurant with Chinese food. We made a daytrip from Hong Kong. Easy to travel around by taxi and we never paid more than € 5. We could pay everywhere with Hong Kong dollars.
151,Simply Stunning - You Won't Want to Leave,"Nice and stunning in the evening. It was no hustle  crowded than in the afternoon, so I could take more picture. I tried some  and drinks juice, Portuguese egg tart, nougat, etc. Delicious but pricey. Ok it is touristic area. A must visit area in Macau. Walking by yourself is enough, you do not need a tour guide."
152,Interesting Mix of Cultures,"It is nice town with many things to see and food to taste, it is good for afternoon visit if the weather permit"
153,You don’t feel you are actually in China,"We visited the Macau museum, the Ruins of St Pauls. Lots of people as you would expect. There are public toilets here which is helpful. Nice views from the top."
154,Spring Break 2018,"My second time in Macau. The old town is very beautiful, a bit crowded but nice. Don’t miss the street food in the alleys. It’s especially nice around Christmas with all the lights and trees."
155,Historic ,"Many type of food, delicious. Great view, the buildings are beautiful. many tourist police around the city."
156,A nice place to spend an hour or two,"After two weeks in China this was quite a cultural change, even after intermediate stop in Hong Kong. The old part of the city is quite charming, Portugese style will prevail at least until 2049 - but actually the mix with Chinese elements makes the place even more charming!"
157,Fascinating Architecture - lots of shops to explore,"Best to take photos half way up the steps. It is impressive and well worth the visits. Hence, the amount of tourist during August month. Very inspiring to see the Ruins of St Paul’s!"
158,Historically amazing,"Spent an enjoyable day walking around the historic area of Macau; highlights included the ruins of St Pauls, Senado Square, the Lou Kau mansion and the Mount Fortress. Great little food and drink outlets abound in the narrow side streets. Area is easily accessed by bus (No. 3 bus) from the Maritime Terminal, arriving there by the red TurboJet from Central Hong Kong.If you want to visit the casinos, they are present on the south of the island, or take another day and another ferry (the Blue one) to the lower island, the Ilhas Islands, where more abound. We didn't, with the historic town enough  for our day. Wear good walking shoes?"
159,Portuguese Architecture,If you are visiting Macau for pleasure don't spend all your time in the gambling and neon palaces that abound in this small territory. Old Macao has been beautifully preserved and is well worth a stroll.
160,Step back in time but with modern shopping !!!,"We visited the Historic Center of Macau on our recent visit. The renovated parts of the city are quite nice, and should definitely be visited, but a couple of streets past the center and you'll find the old run-down parts of Macau. 3 hours is more than enough to see the whole of the Historic center."
161,A little bit of Portugal in Asia - nice to wonder around see the colorful buildings and historic sites,We visited the historic centre of Macau as part of our overall walking tour of the old city. It is certainly steeped in history and is certainly worth the visit. Many interesting old shops and stalls. Recommended.
162,macau’s center,"Let's be honest, you don't come to Macau just to see it's historic city centre! It's small but nonetheless it's nice and worth a visit, especially if you're from the Far East and not normally used to seeing Mediterranean/ European style places, so please go and enjoy the buildings, small streets and atmosphere. In 2-3 hours you should have seen it all. Enjoy."
163,Most popular place in town,"I love Portugal and visit the colonial remains of this country, than Macau was on my list, but now I think, it was a waist of time. The ruins of church was the only thing here, to show the Portuguese heart... The streets are too Chines, Asian, nothing remain from the Portuguese feeling... nor the nata, it's fake with pudding, not an eggcream. The best part was the casinos (replicas of Las Vegas)... and some colonial buildings (theater of Pedro V. and town hall) find them with magnifying glass."
164,Tour,"This was as is described, the facade of an old building.  There is a crypt downstairs and a museum of collectables at the back.  We enjoyed the latter as it was air-conditioned!"
165,Rewarding walk in old Macau!,"The old town in the Macau peninsula is by far the highlight of the city.I went to Macao from HK for a day trip (travelling with the quick but bumpy ferry from Sheung Wan terminal) I spend 5 hours wandering around the ole streets, visiting heritage buildings - both Portugueses and Chinese styles. With a map, you can easily to that in half day as it is quite concentrated.I finished my day on the other side - Taipa island.While the Taipa village also offers a glimpse on the old life there, this is overshadowed by the casino development.While it is worth seeing for yourself the Venetian Casino and the Grand Canal-theme shopping mall, I regretted not being able to finish the night in the old town too."
166,The architecture is so different ,"O Moon is a local souvenir shop that started in Macau in 2016 and now has four branches around the city including two in the Macau World Heritage area, one along Ave. Cinco de Outubro and one in Taipa Village. Opening hours are around 10am to 7 or 8pm depending on the branch.These are cute shops, blue-and-white in colour like Portuguese style tiles offering a range of Portuguese and Macau inspired souvenirs and related products. The walls are neatly decorated with skyline images of important Macau heritage sights like the Ruins of St. Paul's. The O Moon shops have their signature Moons setup for photo taking as well. Don't hesitate to snap a few pics during your visit, they don't mind."
167,Experience Portugal,"Come to Macau and not visit the historic centre would be a most ridiculous decision ever made! hahaThis place is bustling with people, just about any day of the week, but MORE SO during weekends, esp Sunday!Tons of shopping, eateries too, so you wont be bored for sure.With massive numbers of people, taking photos can be a challenge though.Food is not cheap here, as one might expect of a touristy place.Nonetheless, a happening place to be!!"
168,Wonderful World Heritage sites,"What a wonderful place. Caught a cab from the Ventian, then explored. The nicest place I went to out of Hing Kong, Macau and Shenzen. Just tremendous, the cobble stones, the old church and fort.  Walked back the ferry terminal from here, probably took a half hour."
169,Blended architectural styles,It was a very nice discovery and we were quite surprised. It is a mix of portuguese-chinese culture and environment. It is like a south-east Asian city with an European touch. Full of places to see
170,Euro Feel,Way too crowded with some streets being shoulder to shoulder...but you can’t say you’ve been to Macau without visiting the historic center
171,Good place for shop around,"There is only one word for this site, ""MUST SEE no-1"" in Macau. Every tourism area, city, country has a local characteristic, a symbol for the place. 'Ruin of St. Paul' College is a brand-mark of Macau. You shall take a photo in this place and show it to your friends & relatives."
172,Back to the history,"Usually when somebody is mentioning Macau/Macao 9 out of 10 people are thinking of casinos -"" Vegas of the east "" , gambling and party. Well this review is not about that side of Macau - but about the old town, the historical center of this beautiful city. Here are some items you should consider when visiting Macau: - the Historical center is part of the UNESCO Heritage sites and as such it was preserved in its state with the Portuguese colonial style buildings.- the narrow streets of Macau old center are still today houses, restaurants,bakeries and shops.- in old town you have quite a number of landmarks to visit - to list some:    1. Ruins of St. Pauls.    2. St. Dominic's Church    3. Senado Square. - it very interesting for those who love history and architecture. And here comes the recommendation - get a guide so you can get the most out of your tour. - as you walk through the streets you have a lot of options to enjoy a coffee in the old colonial style coffee shops - grab a snack at bakeries, dine in one of the many traditional restaurants (when I say traditional I refer to places that have more 100 years of history behind them ). - be prepared is always crowded - tourist from all over the world are flocking here to grab a piece of old Macau as a memory - so be patient. Overall is a great experience - I recommend when planning a visit to Macau include the historical center on your to do list."
173,Good place for an afternoon,I go there because of the architecture and the floors! The designed floors by the traditional Portuguese black and white granite blows your mind.
174,Interesting. ,"It was also relaxing and have a good feeling visiting historical places, such the landmark of Macau and always feel good to sit down somewhere for a cup of coffee or a bowl of local noddles"
175,Very popular amongst the tourists,It's just amazing to visit this place. We see only the front portion of the wall which is the remains of the church ruined by fire. You should never miss visiting the whole place. It reminds of how beautiful the church would have been before it got ruined. One should not miss visiting this place when they visit Macau.
176,Good walk,"Haven't visited for close to 20 years dreading the glitzy new reclamation . Happy to see north with its historic heart remains, as does the southern end of the island. Far more charming, only 10km / 15 mins drive apart. This is where the fashion and shoe outlets reside too"
177,A piece of Southern Europe in Asia,"After the Panda Pavilion, the second best thing to do in Macau is go to the Historic Center. Everyone goes here and the place was packed when we got there. Coming down the steps from the Ruins of St. Paul’s Church and into the busy streets are a sight you won’t soon forget. Really worth the time and effort."
178,Beautiful but busy,"The very centre of Macau. Indvis surrojnded by historic, Portuguese-style buildings including the Senate Building, St. Dominic’s Church and within a short walk from the Cathedral and the iconic St. Paul’s Ruin."
179,A nice tour ,"The entire place is Season ready for Christmas. The Christmas flowers are in full bloom and the huge decors are lined up and high, too bad though we did not go at night to the lights lit."
180,Super Crowded But a must see area when in Macau,"You can gamble your life savings away practically anywhere, but you can only visit the remains of an old Portuguese church and fort here in Macau.  Plus, the whole area is full of narrow streets and small shops that are very inviting. We are so glad we visited."
181,Do go with enough time on hand,"Just an hour from HK on the Turbo ferry to Outer harbour, then grab a taxi and 10 minutes later you are in the Historic centre. Very picturesque, lots of tourists but lots to see. The area is well signposted and there is a choice of temples, churches, the museum and cathedral. Lots of shops and restaurants. We spent about 5 hours exploring and then got a taxi back for the 4.00pm ferry back to Hong Kong.Ferry cost was 160 HKD single and taxi 40 HKD.Most attractions are free."
182,Too crowded,"As the Chinese New Year was beginning, the decorations everywhere on the buildings were so bright and cheerful, so many people around, but the Senado Square, the surrounding old Portugese buildings were so nice. The ruins of St Paul's is amazing. This whole area was a joy to walk around."
183,Little Portugal in China,"Almost identical to Lisbon in parts (Obviously because it was a former Portugese colony).Perfect for a day from Hong Kong. Some interesting buildings and places to eat, but that's really about it!We spent the morning at the casinos on Cotai strip and the afternoon in the old part of Macau, no need to spend more than a day doing both (Unless you're here for the gambling!)The casinos free buses are an ideal way to get around and drop you at the Grand Emperor hotel, only a few minutes walk from the old town.Keep away from the main streets as much as possible, they are crowded with mostly Chinese tourists and you can't move in parts!"
184,Must visit while in Macau,"This was one of the most interesting tourist attraction. From the looks of it, it didn't seem like many visitors patronize this historical venue. This is one place I think that the bus load of people need to see and read about. The library was absolutely wonderful. We found an English section that we would have start for a few hours to just 'get away' but it was time for lunch."
185,Great view with delicious food,"From Senado Square to Ruins of St. Paul's to Mount Fortress - you'll be seeing the history of Macau.Here, you'll be visiting the historic center of Macau with European-styled buildings and Portuguese pavement.But don't forget to brace yourselves for a thick crowd. Went there before 7:00 AM to get good shots (without many tourists)."
186,Like a piece of old Europe,"We came to Macau for a day trip and headed here first.  It's a beautiful area and we loved seeing the architecture here.  But as everyone has said, its very busy!Plenty of places to eat and drink in the area.  You can walk from here to all of the other main sights such as Ruins of St Paul, St Lazarus Church, Monte Forte etc."
187,A little Portugal,"Enough has been said about this place. Just want to suggest pork chop bun from Sei Kee Cafe while you are there. This cafe is open 11am-7pm (closed on Tues) and is hidden at the end of a short alley between Luk Fook Jewellery and BCM Bank, opposite Koi. The pork chop bun is quite big and enough for lunch. They use real pork chop with bone. Add egg for even better taste. MOP30 each, add MOP8 for egg."
188,Good landmark of Macau,What not expecting to learn about the history of this area.Was invited to Macau by friend working for MGM and went on my own to enjoy the city. Great for walking.
189,Nice but crowded,We were a bit rushed and that's the only regret. It is so beautiful that one could spend more than a couple of hours here.Huge crowds are the only drawback.
190,Crowded but nice views.,This place has not changed much. Came here last in 2002 and this place still catches the historical value of the true old Macau.
191,"A bit crowded, but a must!","The center has lot to do with portuguese arquitecture with mosaic and little stones that are joint together to create lovely designd in both streets and walls; nevertheless the contrast with new modern hotels is strong! moreover you do not find any portuguese around, the idea is that China took over completely"
192,European Style square,"I’m in Macau for the first time.  Always wanted to come here and go to Hong Kong often.  This is the “real” Macau and you must spend at least 2-3 hours wandering the streets and checking out many of the historic sites.  The combination of Chinese and Portuguese is wonderful and very unique.  Looking at some of the tiles streets, and seeing the signage in Portuguese, you’d think you were in Portugal.  Fun shopping streets, museums, lovely parks and restaurants all filled with locals and tourists  alike.  Leave the casinos and head straight here and absorb the local culture!"
193,Very busy ,even though we went there in February the weather was awesome but u only need to plan one day to go there and at the same time go try the sky walking at the macau tower and have tea at the 360 degree tea house in the top floor
194,Preserved Europe in China,I came here with my boyfriend and we walked all around this beautiful area. It was very busy especially because we went just 2 days before Chinese New Year— but that’s what made it more fun. The festivities around the holiday was very exciting.
195,Its worth your time..,"Most Mainland Chinese people will go to the Taipa-Cotai-Coloane side of Macau for shopping and gambling. However if you want to see beautiful architecture and be transported back to a by-gone era, you should visit the Macau peninsula to see the colourful buildings left by the Portuguese, the small winding roads where only mopeds can go through and the variety of churches and temples dotted around the place. The Macao Government Tourism Office has several walks you can take, which only take about an hour each. You can download the document from the website or download their app to your mobile device."
196,Must do part of Macau ,"We have very little good to say about Macau as a destination. Some of the food was very good.  This is one of the gems in the area.  Having been to Lisbon makes this a special place..  It is a real step back in time, with the steps taking you directly to Lisbon.  Beautiful to look at, and beings back memories. Well worth the visit and stroll along the paved streets."
197,Stunnig,"I was expecting something cute,  Portuguese style,  and ended up in a dirty,  grey,  ugly environment. The facade of the cathedral St Peter is fixed with cement and is lost in a landscape of ugly buildings.  Moreover it is crowded to a point that wandering around is not enjoyable.  Seriously do not waste your time nor money,  avoid visiting Macau..."
198,love it,"We were surprised by how nice this area is. I’ve lived and travelled all over Asia and China, and found Macau to be a charming mix of old and new, east and west. I believe most people think of Macau as a gambling area, full of gamblers and all that they represent. And, Macau does have that,but the local government does a wonderful job. The town is clean and safe. You feel secure walking around."
199,One of the many highlights of old Macau,If you are in Macau or thinking of coming definitely spend half a day in this area. So much history wonderfully kept and restored. Heaps and heaps of people but such an amazing place to be.
200,Walk around Centre of Macau,"Historic centre of Macau is a known for the various locations which reflect the cultural and architectural influence of the Chinese and Portuguese culture. Macau used to be a Portuguese colony as such huge impact of the Portuguese culture. There are streets, churches and temples in the area which makes it historic. Some of the important landmarks are Ruins of Saint Paul cathedral and A La temple. It is a nice place and you need to walk around it and crowded with tourists."
201,Interesting and worth the walk,"The area was resrricted from building new one and preserved as 16th century europian quarter. Stone lanes and iron street lantane are nostalgic. Old municipal house is well preserved. Nearby suvinior shops sell sea products like fish intestine, bird nests and signature dried pork."
202,Historically beautiful Macau,"This is the center of attraction. Before the casino boom, this was the only attraction. So don't miss it. Walk up the narrow streets to the ruin of St. Paul and then turn right to visit the Macao Museum, then you can say you have been to Macau."
203,Trip to Ruins of St Paul,"The historic center comprises of most of the place of interest in Macau. Senado square, St Paul church, Ruins, most of the govt buildings and shopping areas fall here. Be prepared to walk, and ensure it is not a hot day when you plan your trip. Luckily for us, we visited in January. The weather was perfect for a trip to the center."
204,Walk slowly and take lots of photos,"We spent Christmas Day 2013 here & still fondly remember it.Cobbled stone streets, St. Paul’s Ruins, well preserved historic buildings, the Fortress, many places to eat & drink...what’s not to like, even the ugly Hotel Lisboa looks nice in the sunset."
205,Beautiful Cobblestone,Macau got a lot of places need to be visit.Very crowded during weekends.The weather is too hot need to use umbrella.
206,Just a massive shopping area,"My wife, the Buddhist, wanted to see this. It is an old facade of a Catholic Church. If you like history...you'll like this stop in the middle of Macau."
207,Nice walk on a sunny day,"Generally speaking, this historic centre of Macau usually refers to the area surrounding Largo do Senado. Yes there are some famous sites usually on the list of international visitors to visit this area. Some of them are Dominic Church, Ruin of St Paul, Monte Forte, Macau Museum, and Largo do Senado itself. No wonder visitors always flock here and resulted busy crowded place in weekends or big holiday periods. This historic centre presents architecturally beautiful old Portuguese and Chinese buildings and housing styles."
208,Some of interesting places here,"The area around Senado Square -  part of the UNESCO Historic Centre of Macau World Heritage Site - is lined with historic buildings painted in Portuguese pastels. The area has a nice feel to it and is loaded with restaurants and shopping. It's a good place for walking and a change of pace from the gambling casinos that are nearby. At this time of year, it is filled with holiday decorations and event stages, somewhat obscuring the strong historical presence."
209,I interesting place to stroll,"Worth going to check out this area. We made the mistake of going mid afternoon - with the rest of the tourists in Macau. Umbrellas everywhere, and an odd rabbit statue addition to the surrounding gardens.Worth a look and a selfie, doesn't take long to walk up and around."
210,Hide out!,Went here late afternoon/ early evening after spending the day in the casinos and outer parts. Well worth a visit. A nice stroll.
211,a nice walk through a very interesting area,"Amazing how the Portuguese and Chinese cultures blended so well.  The Portuguese did an amazing job in keeping their identity and respecting the Chinese culture at the same time.  Great authentic Portuguese architecture and restaurants, on the other side of the world.Forget the casinos and enjoy a nice walk in the historical center of Macau."
212,What a beautiful city,"Having visited Portugal last year, I was interested to see how much of the Portuguese influence remains. The answer: a lot!! There are many, many well-preserved buildings, and narrow streets and squares of the black and white terrassae that are slippy when wet -- just like Lisbon!You can walk everywhere -- it's a small city."
213,Beautiful,"This is a UNESCO site. It includes a least 30 sites that exemplify the Portuguese influence in China. Everything is beautiful, clean, and safe. The locals are friendly.Everything is free. Macau is indeed a very generous city and as such it deserves a lot of respect. You need at least 2 days to visit and enjoy all these sites. The first day we walked from the Mandarin Oriental to the Senado Square and we visited all sites located northern area of the square. This part includes the ruins of the church of Saint Paul. The second day was even better. We visited the southern part. It is more peaceful and very relaxing. We arrived to the area by walking trough the shore from the Mandarin Oriental. It was absolutely beautiful. The wind from the ocean, the warm weather, the sun and the blue skies and the contrast with the modern and colonial sites were memorable! Macau is not a big city and if you don't have physical impairments you can visit the historic centre by walking."
214,should visit,"As a first time visitor to Macau, I went directly to Largo do Senado (Senate Square) from the Hong Kong Ferry terminal to begin my sightseeing day trip from Hong Kong.  Next to the water fountain in the square, there is a Tourist Office where you can get a free sightseeing map and so tips for sightseeing.  Also there is a bakery next door which as Portuguese Egg Tarts which taste like the ones I experienced in Lisbon.  Here you begin your walk on the pedestrian path to many historic sites in the historic center.  There are tourist directional signs to help you navigate along with the free map from the tourist office."
215,There is More than Casinos!,"Landed 11am, i stay only one night in Macau. Next day I went Gongbei to Guangzhou by Speed train. 70RMB."
216,Interesting,"The weekend walk in the narrow ally on the way to St. Paul  was like walking inside a sardine box, so many people it was unbelievable."
217,Loved Macau,All that remains of this Church is the facade as the Church was destroyed by fire.  But the facade is rather beautiful and striking in appearance.  But the real treasure is in the crypt below.  There is a small but wonderful collection of religious artefacts in the very small museum in the crypt.
218,Nice afternoon walk around ,"it was etched right there in solid stone, marking the site as the historic center of macau, right at the foot of the stairs leading to the ruins of st paul’s cathedral. i guess it starts from the streets before the senate square and branches its way to old alleys and cul-de-sacs. souvenir shops abound as well as clothing stalls, restaurants, banks, markets and what-have-you. you know you have arrived in macau if you reached this center."
219,Interesting cobble streets,The Portuguese left behind a rich cultural heritage stretching back 450 years to 1555. The new Macau Special Administrative Region government accentuated its past and preserved and restored nearly all the historic buildings and spaces that make Macau unique. These efforts were recognised by Unesco in 2005 when the Historic Centre of Macau was added to the list of World Heritage Sites. There are visible road signs to guide tourists and the city maps are are illustrative enough to guide moving from spot to spot by foot. Public toilets are located at strategis stops with clear direction together with the road signs.
