,title,text
152,"Nice gardens, very little there","Great day out, but get there early. Not only does it get busy getting in, the place is huge. Lots to look at and some quirky works of art too. Recommend for adults and children alike."
153,Beautiful,"I always visit the gardens for the freedom it gives alongside the nearby Endcliffe Park.However, now they hold occasional music concerts like the 10CC one this year that I attended, I will visit more often."
154,Autumn colours,"During a home exchange visit from Newcastle upon Tyne, the weather was being freakishly warm. The gardens were not only beautifully laid out with a huge variety of plants and trees but there were several areas which afforded a comfortingly cool place to linger.There are lots of benches scattered about so you are never too far away from a decent rest. The only slight niggle I had with the place was the café. We ordered two afogatos, espresso coffee poured over a scoop of ice cream. At just under £8 I proffered my trusty contactless debit card only for the assistant to say no, got to be over £10 to use one. No ‘sorry for the inconvenience’ was offered. I’m but a humble punter but I thought contactless cards were intended for small amounts - obviously not in this Sheffield business.It was just as well the rest of the gardens shone through. If we return to Sheffield in the future this is one place we would return."
155,Beautiful,"Beautiful gardens, well kept, but I think I enjoyed Weston Gardens just the same: part of the glass house was closed for a wedding.  Nice tea room."
156,Beautiful ,"No matter what time of year you go this place is always stunning. Been a biology student in the city for just over two years now and have spent days in the Botanical Gardens.I'm currently carrying out a level 3 project and the Garden's staff are being very very helpful and supportive in this.As a photographer, there are no places inside the city that is rather be! And the very very inquisitive squirrels (stand still for a while and one'll jump on your leg! Overall a fantastic place for a day out as friends, family, or even alone for some peace. In summer, the Gardens are unmissable!"
157,Autumn colours,Although these gardens are in the center of Sheffield its a quiet and peaceful place to visit especially in summer or to visit the glass house which exotic plants or  bistro café in the evening which is a little pricy but great food
158,Great calm place,A very beautiful garden ranging with all different types of flowers. Also has a lot of space for friends and family to have a picnic or hang out.
159,Delightful well stocked Botanical Garden,Lovely location and a perfect day for a picnic and some cycling.With the soft grass and gentle slop this was the perfect place for my daughter to master her bike followed by some sandwiches and an ice cream
160,Coffee out with friends,"I lovely and calm place to visit, surrounded by variates of trees, kids can learn a lot from the planted trees.. Very educational ..It has a caffe in the corner with excellent staff, very friendly and welcoming.."
161,I love the Botanical Gardens!,"Beautiful walk in the gardens today The glass houses are lovely and we visited the bear pit, love the statue of the bear"
162,Simply Stunning,"Came here with a friend to see the sights of the gardens after it had been converted for the fireworks display. Everything was really pretty, and the food was amazinggg."
163,Cute! ,The Botanical Gardens are beautiful Victorian grounds and Pavillions. The Curators Tea Room/Cafe is great also.
164,Plenty to see and do here,"A huge garden at the centre of Sheffield, divided into areas of various themes. It is spacious, a perfect place to walk around relaxing or sit under a tree listening to voices of nature. The glasshouse contains a good collection of plants from different corners of the world. A wonderful place to spend a few hours."
165,Green little paradise,"We had bought a Children’s book called ‘The Little Urban Fox Visits The Botanical Gardens’ so decided to visit and follow the map and story in the book. The children were so excited to find all the places the fox went and we all learnt so much history about the gardens. It is well worth a visit to see the pavilions, bear pit, dinosaur footprints, fossilised tree, Pan, Anthea the ant and so much more! Great cafe with toilets both at top and bottom of park. Wonderful place for a a picnic."
166,Very relaxing and good cafe,"Took our own picnic and found a lovely quiet spot for our lunch, then further explorations. Spent most of the day here."
167,An old friend,"A lovely winter's day walk in the sunshine through the gardens to the curators bistro which was also lovely, food, service, couldn't fault it."
168,Walk Through Botanical Gardens,"Lots to see including rare and exotic plants, well worth the trip, even on a winters day there is plenty of heated room provided."
169,"Botanical Gardens, Sheffield",Just popped in to find a particular plant to see if the one growing in our garden is the same. Glorious autumnal colours- spend 10 minutes or a day !
170,1st visit,A very well thought out area near the heart of Sheffield. There are some magnificent trees complementing the recently restored covered tropical plants building.
171,Lovely gardens,"If nice gardens are your thing then this Sheffield icon is the thing for you, a large park with lots of flowers, worth a visit especially in the Spring and Summer."
172,Really nice park,"Lovely place to walk around and enjoy the plants, trees, glasshouses and have a nice coffee and cake in the cafe"
173,Beautiful Garden,Lovely gardens with plenty of places to sit and relax on a sunny afternoon. Will definitely be back!
174,Beautiful afternoon,We have been visiting these gardens for the last 11 years and I think that they are truly amazing. I have never seen anything quite like them it is absolutely breathtaking. The condition that the grounds are kept in are outstanding.I love this place so much that my now husband decided to use this amazing place to propose. It will always hold this dear place in my heart.I would highly Recommend a visit.
175,Beautiful jewel in the crown in Sheffield,"Beautiful gardens all year round, always something in bloom. The Magnolias and Camellias in spring are magnificent, and have to be seen to be believed! All year round there are concerts/art shows etc, but the gardens are always open. The wild squirrels are happy to take nuts from your hands too, which is a lovely experience.Plenty of room for children to run around on the extensive lawns, space for ball games too!"
176,Anniversary meal,"Have a nice time, just strolling an chatting , I thought it was very clean and would definitely return."
177,Definitely a must see if you appreciate nature!,"I had a couple of hours spare when on business in Sheffield, and visited the Botanical Gardens. What a lovely peaceful and most interesting place! A haven of tranquility and beauty, proper northern municipal splendour, with a magnificently restored glass house. Free entry and really worth seeing. I guess parking may be a bit of an issue, but an excellent website should help you out. Nice cafe too!"
178,Words cannot describe how breathtaking.,"With nice weather, the Botanical Garden is a great place to relax and have a walk. You can see plenty of plants inside the ""house"" and it's worth it!"
179,What a lovely place for an open air play!,"Pretty gardens, but the place to be in Sheffield if you want to meet snotty locals. Sheff is usually  friendly but the older people in these gardens are often rude and unpleasant. Esp if you have a dog."
180,Oasis,"Whenever you go to the Botanical gardens there is something new to enjoy. In this case on a sunny February day the spring flowers were fabulous. Nice space to relax, with cafe in the grounds. Lovely"
181,Great place to relax,"An amazing warm sunny day was made perfect by a stroll around the gardens. A wonderful coffee shop with super friendly staff, followed by a stroll through the greenhouses made a perfect Sunday afternoon"
182,Always a great evening for music in the gardens ,"When we first moved to Sheffield in 1980, the hothouses were very run down and the gardens pretty mundane.  But thanks to some Millennium funding (I believe in part from the National Lottery), the hothouses were restored and the whole site made much more interesting.  There is also a cafe/restaurant there and between April and June, you are likely to see many young people on the grass deep in their books, studying for their exams.  It's an excellent place to  bring children of all ages."
183,Lovely grounds wroth a visit,"Lovely sunny day, everybody sun bathing, picnicking.Gardens in gorgeous condition, beautiful place to visit if your in Sheffield,and it's free, a must."
184,Little oasis of green belt in the midst of the city,Lovely visit to these gardens.  Easy to walk from city centre.  Not big gardens but very peaceful with a good ambiance.  Bonus was lovely cafe in the gardens.  Strange that no mention of this cafe on the website.
185,Beautiful,"Just walked up through the Botanical Gardens after having a coffee on Sharrow Vale. On a mild December morning it is a great place to stroll, relax and talk or just take in the lovely surrounding. Whatever the weather or time of the year it is a lovely place."
186,Great venue for a wedding,"A (rather hilly in parts!) oasis near the centre of the city.Just walked through on a brief visit and really liked it, can't wait to go back and see more."
187,An oasis a city.,Worth a visit any time of year as the gardens are constantly changed to suit the seasons of the year. There are plenty of seats and lots of quiet areas should you want a bit of reflective space.
188,Learned to ride,"Beautiful and relaxing environment for a walk around the gardens, or simply sit and relax! Coffee shop on site too!"
189,Lovely lunch,Being local to town and Brocco bank but just as local to the Botanical gardens i am very lucky to enjoy a walk in the surrounding area particularly the wonderful Botanical gardens which is always full of people just having fun and enjoying their well kept naturalistic surroundings.why not walk from one end of the gardens to the other?or just pop inside and sit on a bench admiring the view and simply getting close to nature in all it's beauty and splendour!!if you feel like a stroll for some cleaner air amidst the  trees and plants and foliage come on along and enjoy your visit?!I'm sure you'll be back again before you know it😉🌻💐⚘
190,lovely green space,A historical garden with plenty of space for families to socialise. Rare plants on show in the greenhouses & a look into the past
191,Love this place,A peaceful park just out from the city centre. There are some well maintained greenhouses with specimens from different continents. The cafe had a good range of food and drink. A perfect place to visit when you need some fresh air and want to see some beautiful plants.
192,Beautiful grounds,"Had a lovely coffee at the tea rooms, followed by a walk around the botanical gardens - beautiful large park with a glass house for more tropical plants and trees. Perfect time to visit as all the begonias were still in bloom and the park looked lovely. There was on street parking nearby, some of it with pay meters"
193,Lovely gardens and interesting history,Garden ok. Hot house bit dissappointing - maybe time of year but lot of plants looked less than prime.Made mistake of ordering food. Food ok but under-staffed so took 30 mins for a small coffee and tea and another 20 for food to arrive. Not sure why we waited - used half our £1:40 on road parking fee waiting. Guess we kept thinking it can't possibly be much longer - it was.
194,beautiful,"Visited with husband and daughter (7). Pleasurable afternoon, had a nice walk, enjoy the flowers and wildlife, daughter had lots of fun exploring. Overall a very nice afternoon."
195,Fantastic gem,"I wasn’t sure what I’d find since it’s now fall. I walked all the trails around the many garden areas and was quite impressed. The flowers were mostly gone, some of the trees had various berries. It was interesting seeing all the gardens from Asian, Mediterranean and wondering how they care for those particular plants/trees in the England climate! I also saw some interesting birds on my walk. They have a cafe though I didn’t go there. There are several entrances and many locals use it to walk through or run. I thought it was intriguing enough that I’d love to go back in spring/summer. They have a large greenhouse with exotic plants though the doors were locked."
196,Lovley,"What a lovely surprise to find this beautiful garden in the heart of Sheffield, Wonderfully maintained gardens full of flowering perfumed shrubs, trees and herbaceous perennials, spring bulbs, snowdrops, primroses, hellebores,Iris, daffodils all in flower on the 2nd of Feb. The glass house held plants from other continents all well cared for. I true delight in Feb and well worth a visit if you love gardens. Squirrels and birds abound so lovely to see in the centre of a busy city."
197,Lovely,"Beautiful park just off Ecclesall Road. Great for strolling along during the day with a good cafe within the grounds. Usually visit for the festival of Music in the Gardens, complete with deckchair, picnic and drinks. Always popular even when not the best weather. Great atmosphere."
198,Day out with the kids,With its magnificent glasshouse and wonderful gardens a great place to visit. After a morning stroll make time for a coffee in the local cafe. On a sunny day treat yourself to an ice cream and just sit on one of the many benches around the gardens.
199,A must see place,Nice to wander while snowdrops and crocuses at their best. Nice garden with orangery and tropical plants-today used for a wedding-and s pleasant cafe to sit outside in the sun!
200,Beautifully restored Victorian gardens,"We visit here all year round. I came here before i had kids to chill out. I have then taken the kids from birth to enjoy the gardens. Young children love finding the 'secret' places and toddlers love to play on the grass. Not to mention the ""Bear Pit"" Take some nuts and feed the squirrels, they eat from the palm. (hours of fun).Then after exploring the gardens head down hill onto Eccleshall Road where there are trendy cafes, shops like whitestuff and futon. or a divine choclate shop that sells liquid choclate drinks. There is something for everyone in this area which provides entertainment even on a low budget.This is a hidden gem of sheffield which will not disappoint."
201,Great for gardening fans & family,"This is one of my favourite places in Sheffield. Beautiful and incredibly well maintained gardens, free to access and dog friendly."
202,Haven in the city,"Tucked away between the hospital and the shopping square . This green oasis of conservation offers a lovely place to have a picnic and a leg stretch. It's a little hilly, so be prepared to work for your tea and 🍰. Squirrels jump from tree to tree. Plants are marked for the botanically minded. Paths are tarmacked for easy travel, but have an uphill theme.Great piece of greenery and glasshouses for education and peace. Lovely place to eat your sandwiches on a bench and watch the world and nature pass you by. The toilets aren't brilliant, but , importantly ...they are there ! Worth a visit. Not posh like London or Glasgow but nice and relaxing."
203,"Beautiful, well kept gardens - well worth a visit","I live very near the Botanical Gardens and they have been my garden for many many years. They have seen my children grown and one of them had his wedding photoshoot at the Gardens. It is a wonderfully kept place, in spite of the many cuts, as the people working there are not only knowledgeable but also dedicated. A place to cherish."
204,A splash of colour in the city,The gardens are on a hillside so be prepared for a little up hill walking.  The glasshouse was restored in 2003 and is worth a look.  The gardens are open in daylight hours.  In winter they are not at their best but still a nice place to take guests staying in Sheffield.
205,Interesting Gardens ,My favourite place to visit in Sheffield. Beautiful in the summer and the steep slopes make for a decent days walk.
206,Pleasurable afternoon,Nice place to spend a couple of hours in spring flowers. The fact that you can't park inside needs to better advertised by a big sign on the gate!
207,Potentially beautiful rather run-down establishment,"A place to visit at different times of the year to witness the seasonal changes of the garden. Can be dependent on the weather though. There is a cafe on site for refreshments and shelter. Gardens are well kept, and nice for a peaceful walk."
208,Lovely garden but some tlc needed,"it's great that Sheffield's botanical gardens are free to enter; a lovely green space for strolling or sitting, great variety of planting and trees, lots to look at and learn about"
209,Lovely space,"On a sunny day you will not find a better place. Chilled out, relaxed, visually pleasing. Fantastic plant life. A must visit for those fond of a walk. Cool vibes."
210,Refreshing,Having been less than impressed with Sheffield last autumn it was refreshing to explore the local parks and gardens this weekend and find a free green and tranquil side to the City. We really enjoyed wandering around the roses and sunken garden and discovering hidden places like the bear pit. The hot house could have been much better looked after and sadly there were some dead and diseased plants which spoit the overall experience. The surrounding roads were tranquil and leafy and I hope the chain saws stay well away!
211,Brilliant free venue,"Used to go to school (King Edwards) near here. It was a little impoverished in the 60s but has enjoyed a number of revamps and improvements, particularly to the greenhouses and conservatories. If you are a visitor to Sheffield and fancy visiting the great shopping experience of Ecclesall Road, consider parking on Clarkehouse Road and walking down through the botanical gardens. For a start you will be able to park and for seconds you will enjoy a delightful public garden."
212,Lovely place,"A wonderfully set out garden with lots of pockets of calm and delight. Beautifully restored glass houses, cafe, rock pools and don't miss the tucked away bear pit. Always something to see."
213,Beautiful- can't wait to explore more,"Beautiful park, lovely setting, nice to amble around then do a bit of shopping down Eccy Rd or a pint or two in the Franny Newton"
214,Small but great,"Went here to chill & eat my dinner great place to be. Vast amount of 💐 and other exotic plants. Came away with loads of beautiful pictures. Great at any time, But in summer its simply stunning."
215,Vibey Gardens ,Great place to visit when it’s dry. Really good place to take for visiting parents. the bear pit is well worth finding too!
216,Tranquil haven,Love this space.Always a pleasure to wonder around these gardens.Somewhere to escape and picnic... or just sit.
217,Beautiful park,"gorgeous gardens top in uk. top in the world incredible grounds!!! must see in all seasons,all months...highlight of sheffield"
218,Looking better than ever.,A gorgeous place to visit that is only a short walk from the city centre. There are lots of different things to see and learn about. It's a great place for spending time with your thoughts or taking the whole family for a visit. The cafe was also really welcomed and the food and drink was tasty and reasonably priced.
219,The perfect hidden gem in a bustling city,"Great day out. Nice place to just take a walk or spend time with the kids. There are lots of plants from all over the world. I did not try the cafe, but they do have one."
220,Excellent garden,"A lovely organised garden to visit at any time of year. Beautifully laid out plantations and very fine glass house. Adequate cafe, helpful staff. Occasionally, in the summer, plays are put on en plein aire - these are fun, and an opportunity for a picnic too. Art in the Gardens is an annual event for art lovers of all ages in the autumn - always popular. A little work to produce a garden app/education tool to explain the Botany would not come amiss."
221,A Lovely place to stroll through,"Driving out of Sheffield to Castleton, stopped by the Botanical Gardens on the western side of the city to admire the pretty landscaped gardens and interesting greenhouses with their tropical plants.Free to visit.Small café and toilets on-site.Parking is a bit of an issue, but found a pay and display space on a nearby residential road."
222,Lovely afternoon,nothing particularly exciting to see there but a spot of quiet greenery almost no distance from the city centerthe old paviliions seem well maintained..  not much information available about any of it or its history..  most people would miss the old bear pit.Sometimes thay have the odd event on..  Art in the gardens and Music inthe grdens to name but two.  Both have the cheek to charge entry to a public park.   Music in the Gardens is ridiculously expensive for a typical family of four its between £60 and £90..   about £250  a general music niht with an eorchestra one night and has beens on the others if you attended all 3 nights for what should be free entry. Art in the Gardens... a complete rip off £6:00 per adult though accompanied kids are free but no unaccompamied children allowed.  Again its a disgrace ....this is a public park and exhibitors are there to sell their work.  So I can see why they get charged.  Public entry ought to be free with perhaps the ability provided to voluntarily contribute to a few of the lesser known charities from Sheffield.They also forget that for some full time residents and students  this is their local park and they have to pay to go in.  Suitable for anyone although there is not much in either of these events to capture the imagination of young children
223,Stunning Gardens,It good day out for all the family lot's to see and you can take lot's photo's.and will go back see it again and you take some friends with you to show them.take a picnic with you and enjoy your day.
224,Absolutely beautiful ,Lovelly cafe is a good start before walking through glass house. Visit to bear pit for grandchildren is interesting. Good location for scootering too.
225,Beautiful gardens .,"A beautiful botanical garden with a gorgeous restored Victorian hot house, this is a favourite place for our family. Free entry, open til dusk in the summer with outdoor events year round."
226,A lovely couple of hours,Free entry is a bog bonus.The leaves are beginning to change colour in the gardens and in a few weeks will be at their peak.Still lots of flowers in the beds and as always the little cafe is well worth a visit. Friendly staff and interesting choices of food.
227,Lovely gardens,A very nice garden in the city..parking could be a problem though...however lots of open areas for kids to play and well maintained lawns makes this place worthwhile to go for a walk or spend the time
228,Pretty landscaped gardens and old greenhouses,"Always worth a visit is the huge botanical gardens. Located near the Hallamshire Hospital, the gardens offer significant history combined with beautiful displays. Check out the birds and other delights in the Victorian buildings along with a leisurely stroll around the well kept pathways. A must see when visiting the city."
229,Very pretty and well presented....,"Very beautiful gardens. Very relaxing. Can spend a full day there easy. Picnic, play games or just go for a walk."
230,Beautiful scene,"A fine example of Victorian arcatecture and gardens, including the old bear pit, empty now of course, but in bygone earers on show to the public with captive bears, these gardens are open free of charge to the public"
231,Walk in the gardens,"Visited here few weeks ago, lovely grounds, was expecting more colour more plants ect but never the less was a lovely hour out! Visited the onsite flower selling place! Had a sale haha! Purchased a plant no idea what it was called was pretty though! All in all good hour out, lovely for kids to run around on the lawns!"
232,A lovely oasis of calm in Sheffield,I haven't been into The Botanical Gardens for a while and so was quite pleased when my Daughter asked me to join her on her morning dog walk.  We thoroughly enjoyed wandering around the lovely gardens on a sunny Spring morning. There were lots of families doing the same thing and the Spring flowers made it even better.  Thoroughly recommended.
233,Lovely little oasis of a garden in Sheffield,"Visited in December,nice park interesting greenhouse,the cafe was open,did not visit.Could not see any on site parking,apart from a disabled car park.Free to go in."
234,Avoid eating here.,"The botanical gardens is a great place to visit there are lots of unusual things to see.  There is the Bear pit where they used to hold bear fights, the statue of Peter Pan and lots  more.  You can feed the squirrels or just have a picnic on a sunny day"
235,Beautiful,"If youre waiting for exam results alone, want a picnic with firends or just a suntan near shops this is the place in Sheffield"
236,A sensual experience of colourful seclusion,"Beautiful, well kept gardens - well worth a visit. Don't forget to visit the bear pit! And the lovely rock garden with the pond. There's lots of great open air theatre and music in the summer"
237,Worth a visit,Great fireworks and lovely garden. Brilliantly organised and was fantastic. Not overpriced or overcrowded and was a fun evening! Thanks
238,Nice Gentle Walk at Botanical Gardens,"A brilliant collection of botanical plants, both outdoor and in the atrium. Plenty of seating and different paths for visiting. Great selection of both free and paid events held here."
239,An oasis,"Massive place to visit, you can go round in circles, there's a bear place there too, ( not real bears) it's fun for family day outs, living in Sheffield I take my young grandchildren there, each time they go they have fun trying to remember which way the bear circle is."
240,older couple,It was a grey rainy day and after struggling to park on the road outside we dived in to the huge green house to shelter. Pleasant place with plants divided into countries. Nice park with fantastic display of crocii. Little shop at the entrance and a cafe. Would be nicer on a sunny day but a pleasant stroll with friends.
241,A surprising oasis,A beautiful place to visit and picnic on warm sunny days. Plenty of flowers and trees to look at with nice peaceful areas. Definitely one for families or friends and the squirrels are very friendly!
242,Passing through Sheffield,We had a couple of hours free while we were in Sheffield before eating at a restaurant so we decided to stroll around this park.It's quite big with plants and bushes and trees from around our planet. Pity is that the Pavillions were shut when we got there but the walk around the Botanical Gardens was inspiring and beautiful.A very pleasant place to wander and disconnect from the outside world
243,Lovely ,They are gardens as well as being botanical. There is very little else you need to know. They offer a peaceful respite from the busy city.
244,Pretty good,"We booked a table at 5pm on  a saturday for 4 people. Was were asked to stand aside to the wall and wait for our table to be cleared, for some reason a group of girls was seen before our group was and they specifically made a ""special exception"" for them as they had booked just for drinks. We said were having food and drinks as we were told ⁰we wasnt allowed to book a table for just drinks and we was spoken down to and treated poorly, we eventually sat down and ordered a few drinks, starters and then desserts, the hanging kebab dessert wasnt available but the service at the table was okay, we had to ask for water at our table and we didnt get offered paper straws for our drinks.The food we ordered came, the tinest bit  of bread came with our platter which was shared between two us, anyone would think there was a bread shortage. Wouldnt recommend the deli board. Olives arnt even pitted, on the bright side the camembert was lovely and the aperol went down a treat. Overall 2 out 5,  for the service of the waitress and the drinks which are always on point. If we was treated fairly from the begining this would have been more positive."
245,Yorkshire gem,Great little restaurant with marvellous glasshouses full of interesting plants. Lots of trees and pleasant lawns with various places to hide away from the streets and crowds. Lots of interesting paths and shrubs.
246,Magical place to visit,"A beautiful oasis of well maintained gardens, exotic plants, calming water features, local wildlife and of course the bear pit.Located in a lovely area of Sheffield the Botanical Gardens are probably best accessed from Ecclesall Rd, if you're looking to spend some relaxing time in peace and quiet, or family time with the kids the Botaical Gardens are a great place to visit, idea for a picnic or afternoon in the Curators House (Cafe).Key an eye out for some great events, Art in the Gardens, Fireworks Night and Music in the Gardens."
247,Relaxing place,"After years of neglect these always popular free gardens have been through a regeneration since the 90's.Trees, lawns, buildings and borders have now passed through the re-building phase.Still has its specialist gardens and events.A lot of wedding photography takes place. The planting and the slopes create here are many different.Although on a slope, its all easy walking, many hard surfaces wheelchair friendly routes. Young children love finding the 'secret' places and toddler love to fall over and roll around.Off Eccleshall Road (many regular buses, restaurants, pubs, shops etc, and disabled parking.Main entrance on Clarkehouse Road-ice cream van and cafeBest entrance is at the top of Brocco Bank with better nearby on street parking which is particularly difficult during term time.Suggest catch 120 bus (every 10m at least) walk from Hallamshire Hospital/Rutland Hotel, Or 51/52 every 5m to Broomhill(6 pubs + restaurants and cafes) and downhill to the top of Brocco Bank.No games, not suitable for unleshed dogs.Take a picnic."
248,Quiet relaxed ,A great walk around to see the spring flowers made even more pleasant by a hot spring day. A place to visit in every season to witness the changes.
249,A Bit of Trudge from Center City,Need to read or relax? THIS IS YOUR PLACE THEN. Botanical gardens is not only full of info but also fresh flowers and trees able to climbed on- great spot for picnics or even a chill family day out xx 😫😘💋
250,Summer picnic,"This free outdoor excursion was easy to get to by bus. Acres and acres of natural beauty gave us a relaxing afternoon. Wonderful to see families with their picnics and people walking their dogs. So much color, so much variety of plant life. The indoor garden had plants from around the world. We loved it."
251,Nice gardens,Well laid out and tended botanical gardens with views of Sheffield .Great for an hour's walk in the morning or a picnic at lunchtimeShame the inside gardens not open in October.
252,Nice summer visit,"This ""trip"" was carried out primarily to kill time between two appointments, but The Botanical Gardens is an ideal place to while away time, but it is also very much more than that.The sheer variety of flora and their complimenting buildings, statues and fountain are a delight to see whatever the season. There are sometimes functions held in the gardens, such as a plays or artwork displays or horticultural shows. It is also a popular place for picnicking or a gentle scenic walk.The plants themselves seem to be very well maintained and the gardens themselves are very tidy. Most of the plants too are clearly labelled. The gardens themselves are divided into ten different sections partly by floral regions, partly by floral eras and partly by plant seasonal preferences but the divisions are not so rigidly defined to make it appear too artificial.Features include a small pond, a bear pit, with an ursine statue, and three hothouses. The hothouses open during the summer months but not until 11a.m.There is also a cafe at the top end of the gardens.The Botanical Gardens is a place that is simultaneously wildlife friendly and very welcoming to humankind, one of the city's treasures to enjoy whether just passing through or or having the luxury of lingering longer."
253,Beautiful.,Good paths but very hillyParticularly from the disabled car parkNot recommended to push a wheelchair !!
254,Lovely gardens even in Winter,"The Music in the Gardens event has been going on for about 10 years.   It is organised by the Rotary Club as a fund Raising event for local Charities and is an outdoor concert held over 3 or 4 nights in July each year.   It is a beautiful setting and you can take your own chairs, picnic, drinks etc or buy refreshments when there.  This year we went to the Sunday event which is Classical featuring the Unite Brass Band and Sheffield Philharmonic Orchestra with music from the films.  The evening finished with some music from ""Last Night at the Proms"" followed by a fantastic firework display.  Fabulous event which will hopefully continue for many more years."
255,Lovely little place,"Admittedly it was a gorgeous sunny day but this place is breathtaking.  Well worth a good couple of hours.  The plants and trees are well maintained and truly beautiful.  The  fountain is lovely and the ponds were amazing, the fish caught me by surprise as I was sat in the sun!  Plenty of room for the kids to run around and explore with areas of shade as well as bright open spaces.  Looks forward to visiting again in a different season to see how things change.  A beautiful space in the city.  Obviously used by the community, there was a yoga class being held outside and a wedding taking place."
256,"What a relaxing, lovely place!","An all round lovely place to explore from going in the green house to the bear pit. Looking at the peter pan statue and enjoying picnics and tea. Something for everyone, a good place to spend some time."
257,Relaxing,"Perhaps it's the wrong time of year but was a little bit underwhelmed. The cafe/restaurant was totally chaotic. One set of toilets closed and the other toilets were a disgrace. The hot house wasn't particularly impressive, seemed to have alot of dieing plants in. Would've liked to see some sculpture or art in the grounds to draw the eye during winter."
258,What a lovely place,I didn't know this place existed until I saw it on Tripadvisor. We thoroughly enjoyed our visit which was very much spur of the moment after  going somewhere else. I found it very peaceful and the flowers were lovely. Unfortunately I did not have my camera with me. That was a shame because I saw a beautiful plant I couldn't identify and would have liked to have taken a photo to show my gardening group. we did not visit the cafe as we had already eaten elsewhere. A really nice place to stroll and take in all the different colours of trees and plants.
259,Amazing,"The Botanical gardens in Sheffield are still the City's jewel in the Crown. A joy on the eye around every corner , secret hideaways and surprises. The pavilions have had a face lift and no longer house the aquarium and aviary of my youth ( who remembers the two macaws and piranhas? ) but still a great place with space for everyone to enjoy."
260,Even pleasant of a rainy day,Go! Sit and gaze. Stroll and gaze.....  This garden is a wonderful example of what can be done when experts and the local community work together. At any time of year the garden will engage all your senses. The planting is botanically interesting and a joy to look at.
261,Must visit in the summer,Lovely place to visit in the heart of the city. Just a nice place to stroll. Would recommend for a tranquil getaway for a few minutes or a couple of hours.
262,Peaceful and relaxing,"Buy an ice cream.  Wander through the greenhouses seeing the 'exotic' plants.  Sit on the grass and relax.  Go and feed the squirrels, but be careful they don't bite..."
263,Nice place for a visit,"A peaceful, tranquil space between Eccleshall and Clarkhouse Roads. Take a wander around at any time of year for some peace and tranquillity. At various times it hosts a weekend of 'Music in the Gardens' and a series of outdoor Shakespeare plays. There is a cafe and a horticultural display in the temperature controlled glasshouse with a number of international themes. Outside there's a treasure hunt for the kids (and adults) which includes the infamous bear pit. Something for everyone. If you haven't been, try it."
264,Great for a relaxing afternoon in the sun,"As above, a lovely quiet and beautiful place just on the edge of the busy city, calming and somewhere to go to feel very calm and enjoyable."
265,A beautiful asset for Sheffield,Love to wander round the gardens a peaceful haven like to go throughout the year seeing the changing seasons the colours the wildlife
266,Beautiful year round,My todler really enjoyed running around chasing after squirrels while my older daughter was busy discovering origins of plants and flowers. We had an excellent day and would definitely recommend it for family
267,Relaxing,"It's a beautiful garden on a slope, with views of the south side of the city on the horizon, has many different types of plants in different zones that offer interest all the year around.  There is a pond, glass house, bear pit, small fountain and formal border, a recently refurbished education centre that sometimes holds art exhibitions.   I love to go for walks around this place whenever I can and find something new or different each time."
268,Very calm and beautiful,An absolutely stunning place to go for a walk and depending on how quiet it is there's room for a game of frisby.
269,Great unknown Gem,"Take a refreshing break from the city, in these wonderful, well kept surroundings. A sanctuary away from the fast city life."
270,Pleasant place for a stroll,"Having lived local to Sheffield for 30 years I was amazed that I had missed out on such a lovely spot until I visited.Free to walk around, it was a good spot to spend a couple of hours walking around and local to Eccelsall Road for lunch afterwards. Loved the friendly squirrels too-take some treats to feed them if you visit"
271,Beautiful,"Not only In a sunny day it worths walking in to this beautiful garden but also in a rainy day you can enjoy the garden. Very clean and tidy garden with a large kind of plants,in this time of year there is no flower but you must visit this garden in Spring and Summer. There is a big  beautiful greenhouse that you can visit it for free . Then you can drink a cup of tea or coffee in the small coffee shop in the garden . You can find space for parking your car in Both north and south entrance but it is pay and display."
272,Stunning Gardens,"We had finished checking into the nearby Halifax House Hotel, and wanted somewhere to visit close by during a typical day of rain with flashes of clearing.  We realized that it was only about a 10 minute walk to the gardens, so we set off to this free attraction before it got too dark to see the gardens.  It started to rain harder just as we arrived, but we ducked into the greenhouse, and found it to be interesting and a pleasant diversion.  After touring the greenhouse, we went back out into a slight gray drizzle, and decided not to walk the grounds as the gates closed a dusk, and we would not want to be trapped overnight (probably not a real problem), so we only saw a very small part of the grounds."
273,Bear pit flowers squirrels and fresh air ,"came here on a random Friday morning before heading out into Sheffield for a night out. it was cold, but still a very nice place to spend a couple of hours."
274,Something for Everyone!,"I regularly walk through the Botanical Gardens at all times of the year. I go through the gardens on my way to town or just to Eccleshall Road. They are kept beautifully by a team of gardeners supported by volunteers. The new education centre is a great asset. I like the fact that the gardens are free to everyone. There are weddings, concerts, exhibitions and opportunities for families, couple or individuals to take advantage of a lovely Sheffield asset. And I am lucky enough to go through the gardens on a regular basis."
275,you will have good day out here.,This is off a busy road and a peaceful escape from the city hustle and bustle. It closes at 5 (in September at least) so worth starting early
276,Great for concerts and shows!,"Seen many changes over the years . But still you can still find hidden gems . You may find the parking a bit of a problem . Once you enter you will be thinking wow . Find the bear pit go inside the kids will love it and the older ones as well  find the fossil tree ,the secret garden or there any tad poles . the squirrels are very brave but be care full the don,t know that they should not bite . nice cafe up at the top and the green house thing  up there have some wonderful plants . Go at different time of the year you wont be up set very peaceful place to go"
