,title,text
150,Whaaaa?,The amazing boulders are a must to stop and take millions of pictures. Every corner is a nature wonder. Highly recommended.
151,I usually give 5 stars but....,Great day trip from Pal Springs. Went in the south entrance and came out the NW corner near Joshua Tree town. Stop at the many viewpoints and just take it all in. Lots of trails short and long ! My wife thought we were going to see a tree and that was it. Was she ever surprised.
152,Interesting informative National Park – 4 out of 5 rating,I was in impressed with this national park.   If you really want to hike it might be worth it.  To drive around the park the landscape is underwhelming  It was not worth the price of admission
153,Amazing to see this National Park!,"This is a beautiful park to spend at least 1/2 day at!  This park was a lot bigger than I anticipated.  It’s good to first stop at the visitor center for a map and know where to stop.  As you drive further in you find more terrain to look at- the cactus, the trees, the boulders - it’s so unique and beautiful!  I wish I had more time here.  Make sure to bring some water with you."
154,A Must See,Outstanding day trip enjoyed with friends . We were blown away by the scenery and landscapes. You must visit !!!
155,Natural wonders surround you,We had 2 nights at Palm Springs and wanted to visit the Joshua Tree Park.  We tried to find reviews but most of them directed us to tours or specific places that we did not want to do.  We had our own car and one day to explore but we did this in 4-5 hours tops inlcuding driving.  We decided to leave our accomodation in Palm desert early 7.30am and we it took us just over an hour to get to the gate entrance (North).  We were pleased we left early as we had read reviews of it being too busy in the middle of the day.  We decided to just drive the loop and exit out the other west end which was a wise decision rather than going out the cottonwood entrance.  It took us about 1.5 hours to drive including stop off at the Jumbo Rocks (Skull rock) and Key Views.   Photos do not do this place justice.  It is an amazing park full of rocks and trees but the landscape makes it so different and spectacular.  In places we were the only ones there (Jumbo rocks) and we were able to climb all over the rocks and take some amazing photos.  Key views is worth the drive.  We did not stop off by the Dam or Hidden valley as by that stage we had had enough of looking at rocks and trees but would have loved to either do a hike there.  I would also recommend going at sunset as it would be so different with the colours.    We went in May at it was very chilly up in the park so take extra clothing!!
156,Best part of our trip!,"The Visitors Center is small and very busy (even in winter).  About an hour from Palm Springs.  Much to see and do so plan your day(s).  In one day do we did Hidden Valley, Jumbo Rocks ( with a Ranger tour) and the Cactus Garden and then drove out to the South (35 miles of less than interesting terrain).  But we left a lot undone.An amazing place."
157,Long drive to get there from Vegas but worth it! ,"We entered from the Joshua Tree/west entrance visitor center and had a great time driving through to the Oasis/north visitor entrance.  The views are fascinating and changing almost around every bend.  Stopped at Keys View and had a clear day so could see all the way to the Salton Sea.  Ranger was there and answered lots of questions about the geology that we were seeing.View of the cities below us, mountains as the back drop and Salton Sea off to the corner - wow!"
158,Best place to visit in Palm Springs,"We have visited the Joshua Tree National Park many times and always enjoy this unique area. There are 3 visitor centres but this is the best to start your visit at, it has a short Oasis trail out back and a small cactus garden too. Don't miss The Hidden Valley trail which we think is the most stunning of all, real Wild West legend stuff and the best view is up at Keys View which is a must do"
159,Amazing,The trees and the rocks were amazing. We went on a small hike. They were people from all over the world. It was so nice to get back to nature. I highly recommend this. But make sure you wear sneakers or some kind of boots If you want to hike. And bring your own water.
160,Desert Exploring.,"From the moment we started and until we drove out, we were amazed by the surroundings. The rock formations were like nothing we had seen before. Everywhere we looked we loved what we saw. The Scull rock, the forest of Joshua's and the cacti garden were the highlights of our day. We spent a slow paced 3 1/2 hour trip around the park. It was well worth the trip from Palm Springs, where we were staying."
161,Beautiful & check for private events not advertised before you stop at the observatory,Went to Joshua Tree and mostly drove though but did stop and do the 1 mile loop at Barkers dam.  Was a pretty easy hike and very pleasant at this time of year.  After drive down to the Cholla cactus garden.  These are called jumping cacti because if you get too close to one it sends their needles flying right at you.  There is a first aid kit at the front of the garden with tweezers if you need one to pull out the spikes.  Desert us very beautiful at sunset and if you camp there you are sure to get a star studded sky.
162,Joshua Tree National Park,"Although it was very hot when we visited well over 100 degrees on a lovely September day, this park was very beautiful, clean and all areas very well maintained. It wasn't over crowded and we could take our time driving and looking around. Would defininitely go back as we missed the east side of the park."
163,Beautiful,Visited this park while on holidays.  It provided a lot of places to stop and see a lot of different types of views and scenery as well as some very interesting rock formations.  A must see if you are in the area.
164,Visually stunning,"This year Joshua Tree is experiencing a super bloom! Gorgeous. I went rock climbing as usual, and also did a short hike."
165,Awesome National Park,"Easy to navigate stop in the welcome center for great maps and local advice from knowledgeable park rangers.No signage on a private event in the evening at the observatory though, was a bit disappointed."
166,Every National Park is special in their own way,"The landscape here is endlessly engaging - a great example of how varied and beautiful the desert can be. While the rock formations are not as vividly colorful as some we've seen, their warm, rosy colors are pleasing; and the way the boulders have accumulated in piles and been weathered by time is amazing - they look sculpted and almost like huge giants at times.The Joshua trees themselves add to this strange landscape. We hiked Hidden Valley, an interesting trail with a neat history (1 hour, very busy); and Skull Rock - great rock sculptures and fun observing the rock climbers."
167,The best NP we visited!,"This was our second visit to Joshua Tree National Park, and it is truly amazing! The beautiful rock formations and Joshua Trees in a beautiful desert setting is a must see for anyone visiting the area. We took several hikes and saw some of the most stunning scenery. You will want to make sure you have plenty of water while hiking, even in the winter months. The drive through the park is easy, and scenery is stunning. Do take advantage of all the stops along the way."
168,Amazing location!,Came with daughter and granddaughter.  I am an experienced hiker that usually hikes in Colorado.  When I saw pictures of this park I wasn’t expecting much. I had fun and we did several of the smaller hikes with the 6 year old granddaughter.  Kids love this probably more than adults because of all the neat places to climb.  The scenery looks like you are on a different planet. Take plenty of water.
169,Gorgeous National Park,"Although the park got its name after Joshua tree and there are plenty of them and they are really beautiful I think the most interesting there are rock formations. Unfortunately we only dedicated half a day for the park on our road trip through California, which was just enough for driving from one side to another with several stops for a short walk and taking pictures. But this place definitely deserve more attention and I hope to come back soon and spend more time on hiking there."
170,A must see to experience life in a desert,"We were blown away with the stunning, natural beauty of this National Park! We earmarked an entire day and used all of it to really explore the park. We had very cold temperatures (low 40's) but we dressed for it and what was key is that we had a clear day with good sun for picture taking. There are many great spots to hike but do not miss Hidden Valley, it was our favorite and was full of breath-taking beauty! There is no place in the park for food so be sure to bring a lunch and snacks/water, and also be sure to have a full tank of gas as there are no places to get gas inside or nearby. Grab a map (which are not that great) from the visitor's center and explore this place!"
171,Scenic Desert Drive,"My husband and I spent 3 hours driving around the south of the Park, exploring the beauty of the wilderness. We made quite a few stops to take some photographs and just listen to the pure silence. We drove from the West Entrance to Hidden Valley, Keys View, (which is wheelchair accessible), Jumbo Rocks, Skull Rock, Cholla Cactus Garden and left via the Cottonwood Visitor Centre. The Park is wonderfully well maintained and very easy to navigate with helpful 'exhibit ahead' signs with good warning to allow you to pull in. Flushing toilets are located at all entrances, and very basic non-flushing toilets are available throughout the park. Picnic areas are very clean. There is no mobile/cell phone reception in the park so be sure to fill up your car with petrol and take the essentials, (walking shoes/trainers and water). The walking we did was not onerous but we did feel the heat - perhaps not helped from the jumping in/out of the air conditioned jeep! We we not sure whether to visit, not knowing how easy and enjoyable the drive would be. I would thoroughly recommend a visit."
172,Something for everyone,"I am forever in love with the magic that is Joshua Tree. There is no place like it. This desert is filled with beauty no matter where you turn. The rock formations themselves are incredible, and I spent hours playing and climbing among them.  There are numerous hiking trails to explore, filled with all kinds of Joshua Trees, cacti, and plants. But the true magic hour is when the sun starts to set. Watching the sky turn to a gorgeous pink and pure purple is incredible. Follow this up with a sky full of stars, and it is quite awe inspiring. If you like to star watch, I would recommend reading up on the constellations because they are so clear it is fun to point them out as well as be lucky enough to see a shooting stars."
173,Fantastic unforgettable trip,"Now I’ve been to Yosemite, Zion, Grand Canyon- they are what you would expect from national parks. Joshua Tree is so different. It’s desert. The plant life therefore is different, it’s sparse it’s barren yet it’s beautiful. The unique Joshua Tree is also kind of funky. There is a visitor centre but only takes about five minutes of your time. All in all if you are travelling from California towards somewhere like the Grand Canyon hen it’s worth a look. I wouldn’t make a special trip though."
174,A must go to if visiting Palm Springs,"Camping and hiking in the park, if you are an early bird you’ll manage the heat and access great hikes!  Hiking times provided by park are for sedentary people so if you are mildly active you can access great locations such as Mt. Ryan, Lost horse mine loop (the 2nd third of the trail, past the mine is the best part!) and Split rock loop are must sees!"
175,Wonderful visit ,"Spent all day, then enjoyed laying in the desert seeing the Milkey Way clearly above us! Highly recommend bringing your own map.  The one given to you by the rangers doesn't show all the places to explore.  This made planning our day difficult.  We knew what we wanted to see, just didn't know where it was."
176,Desert Wonderland ,I thought this park would be bland I and uninteresting. I was Wrong.  I had a fun time looking at this very unusual park that is one of a kind. Lots of big boulders and rocks everywhere with Joshua trees that are very strange looking. Go give it a check you should like it.
177,Please we visited,Great scenes.  We had a beautiful day and all enjoying doing some easy short hikes.  Really recommend taking advantage of the free roadrunner shuttle for free admission to park and to avoid parking hassles in park.
178,Oh my oh my!,All national parks are unique and beautiful in their own way but this one is truly worth a visit.  The Joshua tree is a funny looking tree but very photogenic!  The views in the park are amazing.  We even saw Big horn sheep!
179,What a gem.,"On a cool, overcast day we visited this park and spent three hours seeing only a small portion of this peaceful, beautiful dessert landmark. We’re glad we came: the $ 30 entry fee (north entrance) was a bargain for this well preserved open space. Our stops at the Cholla Gardens, Skull Rock and Hidden Valley were all uniquely amazing. It’s a haven for rock climbers. Restrooms were clean and easy to find en route and rangers were helpful. Cell phone internet service was only intermittently available  inside the park throughout our visit."
180,Such a diverse park- the Mojave and Colorado deserts provide quite a landscape,"The park has many short walks to very interesting places;  a huge number of mapped climbs; and some longer challenging hikes. The Cottonwood Springs side features a real oasis at Cottonwood Springs; an amazing cholla garden; and beautiful camping at White Tanks.  The entire park has a plethora of roadside exhibits, all with appropriate photo ops, explaining the Geology, climate and vegetation. The Northern side has lots of boulder formations a d Joshua trees. The unpaved roads  were a chance to be surrounded by the Joshua trees.  Keys view is a great spot for sunsets,  butgo early as it is well known and gets crowded. Black Canyon offers an easy/moderate 1.3 mile hike or a more challenging 6 miler with 360 degree views. Kudos to the Visitors centers as well,  we enjoyed each one. Don't  be fooled by the gift shop across from the Joshua Tree visitor's center: better prices at the real visitor's center."
181,Roadtrip,"This high desert park is a beautiful place with many different rock formations, beautiful flowers and all kinds of vegetation that are native to this part of the country. There is hiking, camping, rock climbing and other activities. Our tour guide Ron - ""Captin Ron"" from Big Wheel Tours is an excellent guide with vast knowledge of the park. He is very personable and he had some treats and water ready for us. Our timing was perfect when we came to visit in April. The weather was nice, sunny and cool. Highly recommend visit in the springtime!"
182,Beautiful and very special,It would be hard to come to the desert and leave this place out.  The scenery is beautiful and there is much to do.  You can hike and sightsee to your heart's content.
183,Different perspective ,Enjoy this amazing landscape and capture the most interesting and beautiful scenery. An easy drive with plenty of stopping points with places of interest well signed.
184,Just Outstanding!,No word to describe it The Force of Nature. Hidden Valley is a punch in the face. This is one of the rare places aknowledged as an official desert. This is one of the sceneries that make the United States such a special country.
185,I want more of this place,"Were vacationing (our first time) in Palm Springs, and despite the partial govt shutdown, were determined to see Joshua Tree.  It did NOT disappoint.  Drove about an hour from La Quinta to the West Entrance, where of course we were able to drive right in (would been happy to have NO shutdown, and paid the $30 fee, but that wasn't an option).  Stopped multiple times for quick walks/lots of pics, in particular at Skull Rock.  We basically did a loop of the northern part of the park, and as I say it was beautiful.  Clear sunny day, but very cold and pretty windy in places.  The pit/vault toilets were open, and we were there before things started to get pretty messy, so we were fortunate.  Hope to be back someday, LOVED it"
186,Brilliant,We drove from Vegas to Palm desert and traveled through the park. The views were spectacular! We took our time traveling through and checking out different parts of the park. The park itself was very well kept and the roads around the park are in perfect shape. The cactus were also flowering everywhere. Such amazing beauty.
187,Joshua Trees are Awesome,"Happy to say I can now check this one off my list of national parks! We especially enjoyed the cholla cactus garden at sunrise, Keys view, and taking in some sunset silhouettes. One day here was just perfect! We even saw a rad snake!"
188,Just as good second time around,I am happy to report Joshua Tree National Park located in Joshua Tree California is once again officially open after an historical closure due to the Covid shut down.Joshua Tree National Park is really beautiful with an historical abundance of blooms and scenery!Its great to have Joshua Tree National Park open again!
189,Keys Ranch Private Tour,"Kind of amazing. You just got to go and see it, enjoy nature and appreciate how old the earth really is. I was lucky to have my son with me and he is a geologist. You can spend most of the day there if you like. Be prepared for no cell service, but who needs that when you are supposed to be enjoying mother nature?"
190,Nice drive,We just spent a day at Joshua Tree NP. It is a park more geared towards hikers and rock climbers. To really appreciate the park you need to take the many hikes in the park. We did a couple of short ones. There is not much that you can see if you just drive the loop in the park. Skull Rock is just off the road and a cool rock formation. But you would need to hike to enjoy the beauty that the park offers. Definitely visit the park if you are in southern California. Definitely hope to go back sometime and explore the park more in depth.
191,A wonder of nature,"This is an expansive park that would take all day just to drive the main roads and take a few of the short hikes.  I spent almost four days here and did lots of hiking, which is really the way to see this desert park.  The scenery is interesting as the park contains portions of two deserts (Sonoran and Mojave) and a number of rock formations.  Wildlife is at a minimum--in four days I saw one coyote, a few jackrabbits and more honey bees that I cared to see--that's it.  The most interesting hikes take you to the remains of the area's mining history--Lost Horse Mine and Wall Street Mine are the best.  Hidden Valley and Barker's Dam are short hikes into rock formations and worthwhile.  If you have some stamina, the hike to 49 Palms Oasis is spectacular.  The visitor centers are minimal but helpful in terms of getting maps and info.  Joshua Tree is not Yellowstone or even Death Valley but it is well worth a visit if you are driving between L.A. and Phoenix"
192,Gorgeous,"I was somewhat wary about visiting the park after hearing the story’s on the national news about the park (and trees) being damaged during the latest government shutdown, but thankfully I didn’t see any of the damage they reported (go figure).  This is a diverse park, and there is enough variety of things to see to please almost anyone.  I particularly liked the Joshua trees, but the truth is they are everywhere in the town of Joshua Tree and the area surrounding the town.  If that is all you are interested in seeing, you can save the price of admission.Parts of two deserts and a change in altitude make for a great variety of things to see.  For me the boulder sections with the Joshua Trees was very scenic, and likely my favorite feature.  And if you drive out to “Keys View” on a clear day you can see a long way."
193,Beautiful,"Simple a wonderful place for a British tourist - there's so much to see in the way of geography, geology and views across the desert.It's a shame we had only two hours for a quick drive in the park (cost $25.00!) but it was worth the money.  This place is worthy of a two-day trip.Do take water, do ensure your fuel tank has enough!"
194,An incredible drive!,We drove from the south entrance to the north entrance.  You will see how the desert changes from Sonoran to Mojave desert in a short distance.  The Joshua trees are interesting and the entire park is fascinating.
195,Wow,"Everybody should go to Joshua Tree, it is a fantastic place, this year was so rainy that there are flowers right now"
196,Beautiful park with great trails.,Wow what a magical place to visit. It has a unique beauty and energy and has such spacious quietness - you feel worlds away from life in LA here!!Highly recommend visiting this park
197,Unique and interesting national park,"My sister and I took a picture on the road leading into the park, posing as roadkill in the desert, since there was no one there. The joshua trees are very cool and look beautiful in the vast desert. It's also fun to go climb skull rock. Disapointed I didn't see any tortoises. This visit was in November of 2012, not 2019"
198,Hike to experience the park,When we visited we started at the visitor center at the west entrance and got quick education and to pick up a map and use the restrooms. We had been told there were no concessions in the park and to bring lots of water. We had several liters of water with us just in case as we were going to drive from one end to the other.I am glad we picked up the map as it showed us places to stop or take a quick hike. Not really much to see here however the view from Keys view is pretty spectacular so make sure you go see that. The other places you pass by you do see some interesting trees and rock formations. I am glad I saw this national park but doubt if I would pay to go back it's just not my cup of tea. Just heed the warnings and take water and food with you but pack it out.
199,The Wall Street hike is perfect and level!,"I stayed in Santa Clara and traveled to Joshua Tree (Long drive). I love driving so decided to drive down Joshua Tree National Forest. I stared at 4 am and reached Joshua Tree at 12.00 noon. We paid the park entry fee at the entrance which is applicable for multiple entry for a week but it is not transferable. We explored all around Joshua Tree park whole day did couple of hiking like Lost Horse Mine (Old Gold Mine), Barker Dam, Arch Rock, Warren Peak. By evening we enjoyed the sunset and came back to Joshua city. We stayed in home stay which was good and cheaper. Next day morning we went to Choulla cactus garden to see sun rise view around   6 am. it is must visit place and let we did hiking  next day till noon and started back to Santa Clara."
200,Loved Joshua Tree,Unique scenery. Trails could be better marked. Unused trails were hard to navigate because of vegetation and lack of trail markers. Lines at the gate were bothersome when 2nd lane wasn’t opened for season pass holders. I used the 29 Palms entrance every day. Vault toilets were best maintained that I’ve every seen.Trail guides could have been better. Park was clean and well maintained.Fantastic hiking on 31 trails listed in guide and 40 Classic Day hikes purchased at the visitor center. The staff member who helped me check out wasn’t very friendly at 29 Palms. The staff at Joshua Tree visitor center was very kind when I bought the season pass.
201,Always amazing!,"While traveling to LA we knew we wanted to see a National Park. The National Park closest to where we were traveling was Joshua Tree. While driving to Joshua Tree we wondered if we made the right choice, due to the boring landscape of the desert. However, when you're actually in the park the views are incredible. We hiked up part of Ryan Mountain then climbed some boulders within the park. We didn't have much time as it was close to sunset when we got there.  Definitely gorgeous and fun to visit."
202,Magnificent National Park,"On a beautiful clear day we visited Joshua Tree National Park, a veritable jewel of the National Park system.  We spent about three hours seeing only a small portion of this peaceful, beautiful dessert landmark of well preserved desert vegetation and unique open space. It’s an amazingly inviting haven for rock climbers and certainly for hikers of all abilities. Restrooms were clean and easy to find en route and rangers were helpful.  I wish we had been able to take advantage of a ranger-led hike.Just in case; cell phone internet service was never available inside the park throughout our visit."
203,Great Hiking & rock scrambling ,"If one enjoys desert scenery, this park is for you.  The displays are excellent in identifying and explaining the vegetation present.  Hiking trails are clearly marked.  If you choose to - bring A LOT of water."
204,Amazingly beautiful,"Became known to me through the album of U2, and the typical vegetation is indeed the image of this park. Rode through it to have first idea of desert zones with also some rock formations."
205,Good national park,"We were staying over 75 miles away from Joshua Tree NP but decided to take a day trip into the park. I'm so glad we did as it is amazing. You'll see plenty of Joshua trees, which are unusual, as well as massive boulders in a desert atmosphere. If you go in the summer, plan to spend time in the park early in the morning because of the desert heat. We got there around 8 am, hiked Hidden Valley trail, went to Keys View and then drove the scenic Park Blvd past Skull Rock to Twenty-nine Palms."
206,Great April visit,I made a one day road trip here from San Diego: you really must visit this park if you are in this area of California. Being from the Midwest- we do not have this type of geography. Naturally it is very hot.   Your first stop has to be at the visitors center. They have many resources and exhibits there that will answer and explain any questions you might have about this national park. There are many types of plant & wildlife  that you seldom see in other environments. It will be hard to see it all in just one day.
207,Springtime at Joshua Tree National Park,"I expected to see a lot of Joshua Trees but they were scattered and this was not the place to experience it all. There were some huge ones. We didn't have enough time to experience all this park had to offer but the rock formations were rather interesting. You could spend hours climbing them, taking pictures and going to every stop to see the next set of rocks. We will do this again for sure with more time and hope to see the rest of the park in depth."
208,Super bloom visit was amazing,"Spent a day driving around and stopping at various points to do some brief strolls. It is very beautiful but in September a mile walk felt quite tough with temperatures well into the 30s. Some of the highlights such as the skull rock weren't particularly impressive but it was lovely just to see the landscape as a whole.Went back after dark to do some star photography and it was just stunning, a mile into the park you can't see a single electric light so it's perfect for this."
209,Amazing experience!,"We were able to visit Joshua Tree National Park for a couple of days in July. We were honestly warned away from visiting that month due to the heat, but we didn't have a choice and decided to make the best of it. And it was an incredible experience. Here's what we did: Day 1 - we arrived just as the sun was setting and decided to go get some pictures. The place was beautiful and I was so excited to get back the next day and do some exploring. We entered through the West entrance. Day 2 - we got out to the park right at sunrise and felt such awe at the sight. We drove through the park for awhile and did the Barker Dam and Arch Rock hikes, stopped at Skull Rock, and a few other stop offs for some pictures. We left around 10:30a as it started to get pretty warm. We came back around 5:30p and headed for the Hidden Valley hike (recommended by a person at the Visitor Center, who was so helpful), went up to Keys View, and wrapped up at a densely packed area of Joshua Trees for the sunset. I would absolutely go back any time of year. It was beautiful and so much fun. My husband felt like he was a kid again scrambling the boulders. Bring sunscreen, water, snacks, and a hat though!"
210,Gotta go!,"This is one of the highlights of our roadtrip to JTNP. The view is amazing overlooking the desert, valley, and mountains."
211,A very “Wild West” movie style desert park,"Magnificent place to visit. We arrived mid May and the peak season had just finished. No waiting anywhere and still saw a fairmbitmof snow on higher peaksmin the distance. Will,post photos when we are home end of June."
212,"Very interesting park, don't miss it.","A nice park, well worth visiting if in the area.Lots of parking spaces available, along with a few vantage points here and there suitable for taking a few pictures."
213,Joshua tree,"From the minute you enter the park you are surrounded by beauty. The Joshua Tree is a bit further up in the park but once you hit them they are everywhere. There are many points of interest to stop at to go hiking and some hikes are longer then others but all astonishing. The colors are amazing. So many picture opportunities. It's $30.00 per car to enter the park or free for active military. Make sure you bring a lot of water to drink in the summer months because you are after all in the Mojave desert. The weather can change at the different altitudes so a jacket might even be neccessary. Also, highly recommend bug spray."
214,Fulfills the promise of a National Park - stunning vistas,"It was a wonderful experience to visit this national park. Unlike many parks where you are likely to see so many people, this place is very peaceful and beautiful. Sometimes, you may have the entire trail to yourself. Take a gentle walk, have a picnic and take some photos so that you will be able to go back and to remember such a delightful place. Make sure that you have plenty of water and also be careful to walk in the shaded area as you may encounter some creatures, such as, snakes, as they also like to stay in a cooler place during the early afternoon sun. Highly recommended."
215,Great National Park,"As on prior visits, Joshua Tree did not disappoint. The hills that seem like humongous piles of huge granite golden-hued boulders, often precariously balanced, stand out beautifully against the blue sky and present new surprising views as you explore around them. Don't miss Hidden Valley where you are totally surrounded by these amazing sights. And the Joshua Trees themselves are very photogenic as well! Don't skip this park when you're in the Palm Springs area."
216,Very nice park,"the park is so big, but it doesn't makes you feel like everything look the same. there are so much to see, from animals - if you are lucky, rocks, trees, and other vegetations. it's a long drive from one place to other, but it is wroth it! I see quite a number of people camp in the park. I wish I had enough time to do so. the weather is very typical desert weather, cold in the morning and after sunset, but can be very hot in the mid day, so make sure bring a jacket with you, I will suggest thicker than a light jacket as it can be a bit windy form time to time depends on where you at. it's also recommenced to go for a short hike where ever you fancy, just need to make sure you have a proper shoes as the rocks can be slippery with morning mist. I can't wait to go visit again soon!"
217,Wildflowers,There  is a reason why Joshua tree was elevated to National Park status a few years ago...it is spectacular!! Make sure you visit the ranger station at the west park entrance for maps and infor.  Don't miss Hidden Canyons...easy walk for everyone and you get to see some incredible rock formations.  Remember that the elevation is higher here if you are coming from the palm springs area...bring a sweater!!  This is a day trip so alot enough time for the lookout at sunset! Go to Pappy and Harriet's in pioneer town afterwards for the ending to a perfect day!  Check their website for hours!! Enjoy!!
218,Wonderful and a must see,"What an amazing spot!We loved to enjoy the beautiful landscape. The park was not busy, so on some spots we were nearly allone."
219,So diverse,"Joshua Tree has a magical feeling that is hard to describe. It is worth the drive through the desert to get here. An auto day pass is $25 or an annual one is $80 available at the visitor center if you want to avoid purchasing in line. Once inside, you'll get a map highlighting all the different places to stop through the park with miles of hiking trails at each one. Skull Rock at the Jumbo Rocks, Barker Dam, and a drive down to the Cholla cactus patch are must do's for each of my visits. Keep your eyes peeled for quail, road runners, lizards and gray foxes. The tortoise love shade so look under trees for those elusive guys. There are bunnies everywhere. Basically, floppy ears frolicking at every turn. The rocks are beautiful and climbable at most stops. Hiking shoes are recommended as the trails are covered in soft sand and the views are worth it from the rocks. There are restrooms at most of the parking lot stops which make it very convenient. This national park is nicely organized so please visit if you haven't already done so. I've come in the heart of the summer where it's really hot- bring lots of water (since none is sold in the park) and sunscreen since the only shade is mostly in your car. There's a fun park ranger program where you pick up a booklet from the visitor center to mark off the items to search for. After finding the items, you submit the book for a ranger badge that includes a cute ceremony for kids. Thank you rangers for keeping our parks beautiful!"
220,Always fun.,We were able to view a good deal of Joshua Tree NP by simply driving through. There are plenty of places to stop and get out to make great photos of the eerily beautiful trees and rock formations this park is known for.
221,Trip back in time to the Flinstones.,"My husband and I spent about 3 hours here and loved it.  It is different from many other National Parks that we have visited.  We entered via the north entrance ($30/car) and picked where we wanted to stop and hike along the way.  Plan to bring plenty of water, sunscreen, and snacks/food.   There are no services in the park (there are pit toilets).  The north side of the park is much more interesting than the south side, but the park is composed of two different deserts.  It was difficult to find parking at some locations, but we went on a Saturday.  Definitely put this on your to-do list!"
222,One of my most favorite places in California!,"Although the views out the car window or along the side of the road are beautiful enough, this park should be hiked to be appreciated.   Many of the hikes are easy, but once you climb up a couple boulders or identify a few different types of cacti, you'll yearn for more.  If you can only do one hike...do Hidden Valley."
223,"Very cool, and very accessible","We appreciate the incredible beauty of the multiple Joshua Trees and rock formations in Joshua Tree National Park, but are most enchanted with Hidden Valley.  The total walk from start to end in Hidden Valley is only about 3/4 of a mile, but you are up and down throughout the journey.  As you walk, you see not only natural beauty - with well thought out explanations of your vistas, but you also see rock climbers in their ascents that appear a bit treacherous to those still on the ground.   You want to cheer them onwards, but hesitate less your applause takes needed attention away from the task at hand.This time, we also saw Joshua Tree's growth from pods to fruition.  They are quite beautiful."
224,One hour outside of Palm Desert.,"Must take a trip thru the park. We drive thru with the help of a great map from the visitor center  Clean park, lots to see from all sides of the car. Our favorites were skull rock (all the rock formations actually!) Keys Lookout, the large rocks where we we're lucky to see actual people climbing with gear up the steep, slick sides of the rocks along with a few already on the tops resting from their climb. STAY on the paths if hiking and take at least 2 more bottles of water per person than you think you will need!"
225,Beautiful scenery,"Keys Ranch is a must see at the Park. You must call ahead for reservations. Puts the Joshua Tree History into perspective. The area was once used for cattle ranching and there are approximately 200 abandoned gold mines in the park.Keys View is a must see also. You can see Palm Springs, the Salton Sea and Mexico. If you're a hiker and have a 4 wheel drive the Squaw Tank trail is for you. Other hikes not requiring a 4 wheel drive are Barker Dam, Hidden Valley and Ryan Mountain. Bring water since there is none available inside the park. And remember to stay on the trails."
226,Incredible,This is s large park and very popular during the cooler time of the year.  Many trails and campgrounds.  Many succulent plants including the iconic Joshua trees (Yucca brevifolia).  Large granite boulders abound making for very scenic landscapes.  Picnic areas are also available.
227,Incredible Beauty,"We loved Joshua Tree National Park. It was the last stop on our week-long road trip, so my husband was a bit restless, but once we got to the Cholla Cactus Garden and Skull Rock, he was having a great time. We started from the south entrance of the park, and while it was a beautiful drive, we wish we started at the northern side of the park. Most of the dense Joshua Tree areas are in the north side. We first stopped at Cholla Cactus Garden where there is an insane amount of these massive cacti all around you. There is an easy walking path so you can walk among these beautiful plants. We then continued to drive north and got out of the car at Skull Rock. We were able to climb the rocks and see all of the Joshua trees around. It is a really cool place to explore and the rocks go on for what seems like miles. It was really hot when we were there, and I think in the two hours or so that we explored, we probably went through four or five water bottles. We ended up driving the rest of the way and didn't do any hikes, but there were so many options of places to explore."
228,"Expensive entrance fee.  If your a senior, be sure and use your National Park card for free admittance","$30 for a weeks pass for one vehicle, or multiple national park annual pass available. Stunning drives through hills and valleys with the unique Joshua trees. Park can be entered from the North or south, with various walking , cycling and driving routes. Hidden valley had memorable rock formations and areas to have a picnic. The views from the summit over to palm springs and the san andreas fault are breathtaking."
229,What a walk,"My friends come out here to visit from San Diego , Sacramento and Huntington Beach and love going into the park.  It is like being on another planet, the rock outcroppings are unbelievably gorgeous.  The park is so clean.  You will meet people from all over the world out here.  They come from every corner of the globe to visit Joshua Tree."
230,See the whole park,"Jumbo Rocks, including Skull Rock, is a great area to walk and climb.  Barkers Dam was also a great hike (1 mile loop).  There are great scenic driving roads within the park.  Just remember that services are extremely limited and temperatures can be hot, so bring what you need, both food and water.    And don't forget the fascinating Joshua Trees!  They are unique."
231,Easy day trip from PS ,Fantastic desert scenery that can be seen in about a one hour driving tour. Stop off at several good hiking trails and scenic lookouts.
232,"Magical place, 2,5 hours drive from L.A","My husband had done some research before we took a little side trip to Joshua Tree National Park.  He had chosen the Split Rock loop for a nice 2 mile round trip hike.  We stopped at the Visitor's Center before entering the park and I'm glad we did.  It was very helpful to get some information about how the Joshua trees, how the park came to be, and some info about the actual formations.  I'd strongly recommend a stop there before entering the park.On the drive to the hike, we saw many, many very interesting rock formations.  It was fun to imagine what they looked like - rocks on the moon?  Faces?  The skyline of a big city? The Split Rock loop wasn't as easy to find as we'd hoped but it was worth it.  The hike is fairly easy, the views incredible, the trails mostly well-marked.  So many pictures to take..."
233,Excellent,"This place is beautiful, but vast! We drove the 'loop', but should have turned around because we had a long drive home! Give yourself an entire day (or two) to appreciate the wilderness and beauty. I hope to return to hike!"
