,title,text
157,Superb!,Classical rajasthani style dance in the evening from 1900 till 2000 is a must. Awesome dance show. Be there early for a nice seat right in the front
158,Double whammy ,"Bagore ki Haveli isn't worth going out of your way for. A room full of puppets and stuffed elephants, another displaying dusty turbans, rooms enacting a typical wedding. The area around especially the ghat is a 'must' see. As is the evening 'cultural' show which begins at 7 p.m."
159,Musical Attraction ,The queue starts early for this. So arrive before 6:15 when the counter opens. The seating consists of benches and mats on the floor. The dancers were very well rehearsed. 
160,Excellent Haveli,"Great place to experience culture and history, they have evening puppet shows and folk dances. Great view of Lake Pichola from terrace. Loved the puppet museum and turban museum here.  "
161,Folk dance and puppet show,"A small courtyard where a cultural dance and puppet show is organised from 7-8pm. Limited, non assigned seating on first come basis means one should buy the tickets( around INR 100/-) well before time and be seated by1830.time well spent!"
162,A quaint museum in a beautiful haveli,"A trip to Rajasthan is incomplete without a visit to Dharohar folk performance! Puppetry, Ghoomar and other folk forms come alive in their true form at this show! For the 7pm show, be in the line from 5.45 pm to get a ticket! Must visit!!"
163,Cultural extravaganza,One of the must see places in Udaipur tour. Filled with vibrant dance show along with its history of each dance. Almost all the folk dances of Rajasthan are presented with attractive light show and story telling both in English and hindi. The atmosphere is great in bagore kii…
164,Good dance show,We had gone to see the cultural program at 6.30 pm since it is rated very high and it definitely did not disappoint. But we missed seeing the Haveli as such since the visiting hours for the Haveli closes at 5.30 pm. So if you want to see both then you must go before 5.30 pm.  
165,Lovely setting ,We reached a bit late & the show had already started. To our amazement we found the theatre to be almost full. It doesn't have any a.c. so it was hot inside. Apart from this discomfort there is nothing else to complain about. The puppet show & the dance performance was…
166,Delapidated,Old Indo-Islamic building by the lake serves as the venue. The older lady (72 years old)performing  a circus style dance-balancing act was the highlight. The puppeteer was also entertaining.2 evening shows: 7 & 8 pm. 150 rupees entrance fee.
167,Great Cultural Show !,"Wonderful too visit this place. Historic things of Mewar culture to see. If you miss the city palace, you must visit this place. "
168,Go for the cultural show! ,"Daily evening concert lasting about an hour in a historic building with a narration also in English. Local dances, spectacularly colourful costumes and good traditional music. Don't miss but get there about an hour early to buy tickets as it gets packed and you may find yourself sitting on a tiny space on mats. Suitable for children and good value for money"
169,a run down place with very narrow approach in the middle of city ---book tickets in advance,It is a very nice place to visit especially in the evening.. a must watch show in the evening for people of all age including children.
170,Excellent evening show,"Being a heritage place & museum, it's one of the best places, you can visit in Udaipur.  You just can't miss this place, it hosts a wonderful cultural program in the evening & in the daytime you can hog through the museum & terrace for beautiful clicks & views of scenic beauty…"
171,Beautiful and peaceful haveli,there is a local folk dance and musical cutural program held every evening in the haveli and the entire shows lasts for about 2 hours. lt leaves you asking for you. such a brilliant group of performers.
172,Very good museum and economical too. Recommended!,It's a perfect place to watch folk dance in Udaipur. It's located near lake pichola and easily accessible while walking. It has limited seating capacity so I would suggest you to stand early in line to grab a ticket so you can seat in front row to get a perfect view of dance.  It was a great show indeed…
173,Beautiful  architecture imbued with history and romance.,"We went for the show, first of all it's very reasonably priced 90 rupees, don't go with online booking they charge you a bomb.  Show is set up on the first floor in a courtyard with a old neem tree. It was quite mesmerizing to just sit under the neem tree and soak in the…"
174,A small Temple,"This was an amazing show. Don't miss it if you are in Udaipur. It starts at 7 PM and lasts one hour. You will see some amazing cultural dances. Dances from North, South and Western parts of Rajasthan. Tickets are also inexpensive. Seats are comfortable. Must see!!"
175,Dharohar,I went there for the dharohar performance. Do not miss it if you're around. 7-8 pm   Quite a show. Tickets - 80 rupees
176,"Cultural show in the evening is just awesome, DO NOT MISS IT","Bagore ki Haveli is a museum and famous cultural show attraction located near the Gangaur ghat of lake Pichola. Every evening at 7pm, the haveli hosts this show: ""Dharohar"" which constitutes of various Rajasthani folk dances, puppet show( called Kathputli dance locally)and…"
177,"Previously a Royal Residence, now a Museum. Usually covered on Day 1 of Udaipur Itinerary",Bagore ki haveli has a show at night where all the flavours of Rajasthan are in abundance. It's packed most days so get the ticket in advance.  There is a 72 yr old dancer in the troupe and she is just fantastic. She is poetry in motion. It's magical and has to be experienced to…
178,wonderul,Really beautiful place Bagor ki Havili.our painting Exehbition here and very good museum.also evening show reflect Udipur.Really I am so happy to stay in Udipur and lovely moment and memories give.
179,Bagore Ki Haveli,A must visit place in udaipur to see rajasthani folk dance. There are total 7 to 8 performances including rajasthani famous ghoomar and also puppet show.   Ticket is around Rs.90 per person and extra ticket for camera also.
180,A must see! Pure entertainment ,We have been here at 6.45 pm as they show @7.00 pm but today they have 1 more show @8.00 pm. So it is advisable to buy tickets little early. Nearby gangaur that is must spending place in evening.
181,Known for Rajasthani folk dance and music,"We attended the dance show in the haveli  courtyard on New Year’s Eve and the place was full.  The dancers were very good, costumes are very good to take photos and the brief puppets show was fun. At the end they sell the puppets, if you like them. Definitely recommended "
182,Good museum. Must see.,Very good show with reasonable rates. But sitting attachment is not proper. Very small place and stage for artist is very small. Over all show is worth watching.
183,Bagore Ki Haveli,The doll collection is great to see. Colorful vibrant. It has entrance tickets. Do visit during evening hours for puppet show. 
184,Snapshots of various Rajsthani dance forms,"The prime atrraction of Bagore ki Haveli is the evening cultural show organized by WZCC (West Zone Cultural Centre). The show named Dharwar is a one hour long show consisting of performances from some brilliantly talented artists of Udaipur. It includes folk songs, regional…"
185,"Small little haveli, but loved the show",Beware !! Super bad management of people no lines senior citizens and children made to wait in line for 30 plus minutes. Only 1 entry and exit gate. If a fire breaks out many will end up dying in the stampede for sure. Be careful. Nothing against the artisans but management is…
186,Must Visit if in Udaipur,"The haveli is quite decent, but the traditional folk dance show in the evening is quite good. It showcases many types of dance forms found in Rajasthan. There's also a mini puppet show which is really good. The show is ended by the performance of a 72 ye old woman who does…"
187,Darhohar show is great,It's normal museum but every evening there is dance show 7-8 which is a must visit. Ticket are 90 pp
188,Traditional dancing and puppets. Must see,"A must attend event when in Udaipur....Rajasthan folk dance, song, and puppet show organised in Bagore Ki Haveli every evening.... . . The program starts sharp at 7pm every evening....Don't forget to stand in the queue by 6.30pm..... . . An hour long show of five to six dance…"
189,Cultural Feast at west zone cultural center udaipur,"Do add this in your trip itinerary if you are visiting Udaipur. The dancing show was fabulous, loved every bit of it. Being there is Limited Seat so preferred to secure ticket and seat at earliest. You can take ticket one day in advance."
190,Amazing Experience,"This museum is situated at shore of Lake pichola. Awesome view of the lake from the top of the museum. There is a folk dance show at 7PM. I cannot comment on the show as i haven't attended the show. Museum is not that worth to go, but you can go to see the view of lake pichola."
191,A must visit place in Udaipur to enjoy the culutural heritage of the city,I enjoyed the foke dance n music. Great view out side of the lake too. It starts from 7 pm to 8 pm. It is better to book seats early you might have less chance to get same time tickets as they have fix numbers of seats. 
192,Bagore ki haveli,Its similar to a museum which displays the culture of the rulers especially the mewar kingdom that time
193,Must visit in Udaipur,"After the City Palace, the Bagore Ki Haveli may seem like an anticlimax, but we must remember that while the former was the abode of kings, the latter was home to the prime minister. The haveli has been painstakingly restored. In fact, there's a room which shows the condition…"
194,The cultural show,"Amazing show, worth to watch it, on weekend its get very crowded, better to reach the destination well before time, show starts at 7pm, so it's advisable to reach before 5:30 so that u get the tickets otherwise u may not get tickets for 7 pm show. "
195,my udaipur tour,It was really amzing experience. The show was almost 1 hour . And they show different typesof rajaysthni dance. And also show puppet show in this. Overall worth watching. 
196,The show was awesome ,Great folk dances every evening from 7 to 8 pm. To see the Rajasthani authentic music and dance show.A must see for everyone visiting Rajasthan for the first time.
197,Great designed building,"The place is definitely worth a visit if you have interest in art, culture, music, dance, architecture etc. The haveli is still being restored and there are many things in museum like various kinds of headwear, musical instruments, old utensils, a room full of handmade puppets,a hall displaying various wedding ceremonies of Rajasthani wedding. Museum closes at 5 in the evening. There's a nominal fee for museum and there's a one hour folk dance show in evening 7 to 8 and then 8 to 9. Tickets are sold at a counter that opens at 6 in the evening."
198,Loved the dance show!,"If you have ever been to any street performance or watched any busker, you will find this a boring performance.  Half of the performers didn’t dance. Costumes are great, the 5 minute balancing act at the end was good, but apart from that, you’ll sit there bored."
199,"Decent Haveli, but good performance.",Udaipur is a truly divine city with. Many wonderful palaces and lots of great things to do.. not to be missed is Bagore Ki Haveli.. this highly entertaining show is 7-8pm but you need to be there early as there was a big cue of patrons lining up for tickets.. great show for old…
200,Nice old Haveli. Quirky ,"Bagore ki haveli in heart of Udaipur presents  a beautiful bouquet of rich cultural heritage,enduring valour and traditional excellence of Rajsthan for the visiting tourist specially guests from Europe,Asia and America.Rich and vibrant dances by highly motivated dancer a,folk singers and musicians enthrall the curious audiance.Alarge no.of guests are learning to buy tickets in the evening show from 7pm to 8 pm.Commentary in bilingual tone overshadows the language barriars for local and foreigner guests.Music fun and frolic make all the place in a dusty. Haveli pious.You come commented after aceasta of traditional dance, drama and nonetheless the great Indian puupet Show,the Bappa of all presentation.Salute to the humble and creative Visionary Mr. Dikshit!Dr. AnilChandigarh"
201,Rajasthani Culture on one place.,"We visited Agra,Jaipur,Udaipur,Delhi  with my family (wife and 2 kids) in Christmas 2019 holidays and so visited this attraction during our stay in Udaipur.  We did not visit the museum but went for musical night folk dance show in evening and it was very nice experience."
202,Traditional folk dances and amazing performance by 72 yr old woman,TripAdvisor has been disappointing me lately.  This is another example of why.  I’m not sure why this museum rates so highly.  People must be have low standards or are culturally illiterate.  The museum itself is a dump and waste of time.  I did not bother with the show.  
203,Old Must see,We visited Udaipur in late Dec that was the long holidays in India. There were so many local tourists everywhere. Luckily we went there to buy tickets in advance for the tomorrow show. This might be a tip for others.
204,Great quirky little museum,"The dancers were very good and the costumes were colourful, and the music good. There was also puppets and a 72 year old woman balancing pots on her head. It is worth a visit, but if you go try and get there at 6 (it starts at 7) as it gets very busy and you will end up sitting…"
205,Dharohar a truly fascinating show ,"Even if you have only option to visit one place in Udaipur, you must see the Cultural show at Bagore ki haveli. Should be on your 1st priority.The show is of one hour from 0700pm to 0800pm. Tickets booking starts from 0615pm. Be there by 0545pm to get good seats."
206,Pots of fun ,"This place offers a wonderful evening entertainment, which includes rajasthani folk dance followed by puppet. It is highly advisable to book the tickets online and arrive by 6:15 in the evening for better seats.It is also important to note that sitting arrangement is bit…"
207,Evening cultural ,Worth a visit. Across Rajasthan one of the best places to.visit. You should ensure that you reach by 6pm for tickets.
208,"Cultural & Traditional  Evening in ""Bagore Ki Haveli""",Do not miss L/S show from 7 to 8 or 8 to 9 PM - excellent performance by local artist of their culture by music n dance
209,Dharohar: evening cultural show,Must watch this show to experience folk dances of Rajasthan. Enriching experience. An hour show cost only 90 rupees.
210,Must visit the cultural show ,"This was authentic experience of Rajasthani folk dance and music. We experienced folk dances from all over Rajasthan, Chari dance, gorbandh dance, gauri drama, terha taali dance, etc. Puppet show was funny but made us all laugh. Last was Bhavai dance, won’t say more about it coz…"
211,Brilliant.,Bagore ki Haveli is worth seeing especially regarding cheaper tickets that to the palace. Great evening shows everyday
212,Paisa wasool...,Best place to spend evening specifically with Rajasthani art n culture specifically with Rajasthani folk dance n music and puppet show
213,A MUST visit cultural show!!!,"I had seen this type of rajashthani dance shows in jodhpur and Jaipur,but this was best among all. One hour show takes you on a journey of whole rajasthan culture. Need to reach there by 6:00 o clock to get ticket for 7 o clock show.  "
214,Folk dance,"Some amateur artist (except the Puppet Show artist) try to showcase the Rajasthani folk culture in a dilapidated Haveli. The audience is crammed into a small open space, made to sit on filthy cushions. Ticket price is Rs.90. Show is one hour (7pm to 8pm) Try reaching by 6.15pm to avoid a long queue. I'm surprised to that the municipal administration has permitted such a dangerous place to be operational, no fire safety or evacuation system. Wheelchair people to please check for access."
215,Cultural music and dance show,"We saw the show on 11th Feb. Different regional dances of Rajasthan - Jori to Ghoomor,  Also there was outstanding Puppet shows. Folk drama. Everything was done so professionally that we felt that it is done in its authentic form.  We enjoyed every moment of the 1 hour show. We…"
216,Displays the culture and traditions of Mewar and Rajasthan,The rich tradition of Rajasthan is narrated very beautifully from the cultural & entertainment viewpoint t.  Very professional & the real artist performing the dances were s feast to the word. Within limited space the Peacock dance was great but the two highlights were the 13…
217,"Freelance Artist,s Paradise",The show starts from 7 pm and this includes some form of folk dance and play . The best part is the oldest dancer she is 72 yrs old and dances gracefully . 1 hr well spent . You can also enjoy the lake next to this haweli. 
218,Dharoher: awesome show,One of the best event which one should never miss in Udaipur. Please go early and stand in line around 17:30 IST to get the tickets for 18:30 dance Hadar show
219,Best way to experience Rajasthani folk performances,"The Bagore Ki Haveli Museum is one of the most adorable properties to visit in Udaipur. Located bang opposite Gangaur Ghat, this museum offers a great insight on Rajasthani culture and traditions. The puppet section is loved by kids. But sections like the one that shows Rajasthani marriage traditions is very repetitive with almost same statues featuring all over the section. Entrance tickets is Rs. 50 for adults and Rs. 25 for children. Mobile cameras are free to use while SLR and other such cameras are chargeable. And remember to click a few incredible snaps from top of the museum that offers great views of Pichola Lake."
220,Best cultural show,bagore ki haveli is nice old haveli the traditonal flok dance show in the evening is good it show many types of dance from rajasthan  there also a pupeet show is really good  the flok dance and perfomance and brillant specially the last perfomance are brillant  specially the…
221,Awesome Place to enjoy folk art,"When the ticket for Dance Show in Bagore Ki Haveli in Udaipur received through the transporter, we thought of a big theater like the ones in Thailand. The tiring walk of more than a km from the parking lot through the busy lanes of the city, however, killed our desire. Till the…"
222,Interesting place,"Please do not miss the cultural show at Bagore ki Haveli.  The Best is at the end of the show.  Book your tickets in advance so that you get a good seat and can enjoy the show.  There are no pre printed seat numbers, and seating is based on first enter first sit basis.  So early…"
223,"Well maintained, Huge, haveli","The one hour cultural/dance show from 7pm to 8pm is a ""must do"" in Udaipur. Enthralling experience. Especially the pot-dance by the 72 year old lady is awe-inspiring.  On peak season, there could be a long queue. Arrive early or better take the ticket on the previous day."
224,Fabulous One hour Cultural program at the museum - must see,"Bagore ki Haveli, located near Pichola Lake, is an old building built by Amir Chand Badwa, Chief Minister of Mewar Royal Court. Thin carving and beautiful glass work are the main attractions of this 18th century mansion. Maharana Shakti Singh of Bagore, in the year 1878, added…"
225,Fabulous show not to be missed,You nead to stop to visit this si nice and restful place. Much greenery and a beautiful nature with flowers and big trees. Many waterplaces where to take pretty pictures.
226,Very Entertaining ,It was ok. Show starts at 7pm and it was an hour show with different folk dances from different parts of the rajasthan.
227,Must Watch Cultural program,It is a one hour show of folk dance from various parts of Rajasthan and puppet show... Show starts at 7pm and you have to be in queue for tickets by around 6.15pm... we enjoyed all the performances and the standout was the final performance by 72 year old lady balancing pots on…
228,Great show in the evening,"I timed my schedule in a way that I reach there at the time of evening dance show, it was amazing. I can’t forget it how mesmerising it was. You need to plan it like that too. "
229,Must Do in Udaipur,"One of the “must go” places of udaipur. They showed 4-5 exceptionally very good folk dances of Rajasthan. Puppet show was also good. Its a one hour show, from 7-8 pm in winters. Have to reach atleast an hour before to get tickets and grab good seats for the show. Photography allowed only after payment for cameras. Overall a nice place to end up your day.."
230,"Most enjoyable, don't miss it",Excellent place to relax in the evening with traditional Rajasthan folk dance. Very popular with Western tourist and get crowded quickly with people looking for places. Finale performance was the best by Old lady balancing the layers of pots on her head at 70 plus age.
231,Must-see Cultural Show,Bagore ki Haveli is must visit place just to see the 1 hojr cultural show presented from 7 to 8 pm. There is a long queue to enter this place for obvious reasons. People starts making queues right from 5:30 or 6 pm for 7 pm show. Make sure u reach early to grab the best seats. …
232,Arrive early,Bagore ki Haveli overlooks the Gangaur Ghat and is where the Tripoliya Gate is. Historically important and you should not miss the evening cultural show  that starts at 7pm and goes in till 8. The tickets for the same start selling at 6:15 pm and you must reach early to get a…
233,7-8 pm Dharohar folk show ,"Would recommend people to  1. Book show ticket online in order to avoid big queue. 2. 2 minutes walking from Jagdish temple 3. Reach show half an hr early to get comfortable seating 4. If you want to take pictures of the show, they take 150 rs  seperately."
234,Great cultural event,Achcha very nice Museum in Rajasthan you can find out the history of Rajasthan must visit this museum
235,Must watch!!!,"Museum is under renovation but the evening cultural show ""Dharohar"" starting at 7 pm and another at 8 pm is fabulous taking you to the cultural tour of rajsthan dances  and music. Duration 1 hour but fantastic and just 90 rs ticket worth for a show.  Must visit. Go early for…"
236,A gem in Udaipur,Every evening puppet show use to happen here and various musicians performing and doing so many acts take u closer to the Rajasthani culture
237,Must see,"This is really the highlight of Udaipur, Close to Gangaur Ghat,  don't miss the dance show, the Museum and the beautiful miniature paintings made by Pinku"
238,Dharohar,Best culture show during evening time 7 to 8 and 8 to 9 Take prior tickets before 6 otherwise you have to wait for next day in pick season. 
239,Very good for the price ,This is one of the best places to visit in Udaipur and one can even experience the folk dance in the evening.
240,Evening Cultural Show - excellent,"worth going there for evening show. we had recently visited this place, enjoyed traditional culture show."
241,Dharohar Dance at Bagore ki Haveli,The cultural program is really good and worth watching. Ticket counter starts at 6:15. But reach before 6 pm as there is a huge line during peak season. There is nothing much else there. Place could be better maintained
242,Visit for show at bagore ki haveli,One of the most favorite and popular among tourists who know Udaipur  very well superb folk dance every one was stunned by last and most awaited performance.  Hats off guys
243,Dharohar! - Best Part about Udaipur!,"The place is famous for its heritage show.One must visit the museum tooLocation is close to lake, so better to go early enjoy lake view and then have visit to museum and watch show 7 to 8 and then go back home Lanes are small so auto is preferred mode to travel Show is a mesmerising experience to have They perform Rajsthani folk dances."
244,Darohar dance show,If u have car...n trying to reach the place...u really need to be a gud driver...narrow streets....90Rs ticket per adult....camera tickets xtra...evn u cant use phn camera.....frst half was boring...puppet show was gud...n last performance of 72 yrs lady was awsme....
245,Excellent folk dance performance,Bagor ki Haveli is at walking distance from the City Palace.   The Dharohar Flok Dance Show at Bagor ki Haveli is awesome and it depicts the rich culture of Rajasthan. We loved the ambience and the seating arrangement.  The live show in the haveli of rajasthani folk dances…
246,Must see this show,"Tickets open at 6.15 in the evening everyday, do not miss this show. You will get to experience the culture of all parts of Rajasthan through their dances, songs and puppet shows. The artists are very good in their respective fields. Be prepared to wait for a long time for the tickets during the weekends."
247,Beautiful dance and puppet show!,A cultural program displaying the various dances and puppet show of Rajasthan folk. Happens daily 7-8 pm. Reach there by 6.15 when the tickets start to sell or else you wont get a good seat. Definitely worth the price. A must go.
248,Dance show,It is excellent amalgamation of culture and social foram. The Ghoomar and Bhavai was just out of the blue moon. It's super se bhi upar. Everyone in our 20 GROUP members all liked a lot
249,Must See,Evening show Dharohar at Bagore ki haveli is amazing.All the artists do amazing display of Folk dances of different parts of Rajasthan.Last dance by 72 yrs old artist was amazing.Its a must watch performance while in Udaipur.
250,THE TOP BEST SUPERB PLACE TO SEE,"Me and my wife visited udqipur in August, just as the monsoons were weakening.  Bagore ki haveli stood out like a mini palace with ambiemce that will take you back in time. The puppet ""darbar"" was is something to be seen and quite click worthy. IN the evening rajasthani cultural…"
251,Painting Exehbition in Udipur.,Bagore ki haveli at gangore ghat is really must visit place when you visit udaipur... main usp of this place is the dance ans puppet show.. one should not miss this place. They have created a beautiful ambience and the way those dancers has shown performance every one can fall…
252,Good place,"Bagore ki haveli is one of the must see location in old city. Located on the bank of Lake Pichola, it housed more than 100 rooms with well arranged and well-lit balconies. The intricate mirror work inside the haveli is one of the highlight.  Getting there- It located in the…"
253,"Nice Cultural Program, Must go.",This is one of the most popular show in Udaipur and you shouldn't missed it if you are here.  The guy did the puppets show is a genius and he controls every movements and dance of the puppets effortlessly.   The ladies dancers are all very professional too especially one of the…
254,Interesting recently restored haveli,"Bagore ki haveli is famous for it's Dharohar dance performance by folk artists. The act is of complete 1 hour starting at sharp 7pm everyday. The act comprises of puppet acts, various dance forms of Rajasthan & great folk music. This haveli is next to Gangaur ghat near Jagdish…"
255,amazing place,Very entertaining and colourful dance show. Book your tickets 1 day prior. You can book online also.
256,Dhrohar show- classical rajasthani dances and puppet show,It is a good place and nice old structure to see and place is very cool and calm. It is worth to see this place whenever any body visits Udaipur
257,Mr n Mrs,Bagore Ki Haveli is nice place in udaipur. you can skip this place. this place is not famous than other places. but if you visits this place then you will know the culture of Rajasthan . there is small haveli. and there is a one show is there.
258,Excellent cultural display of Rajasthani Dance form,"Must visit place in udaipur, 7 clock Rajasthan folk dance show for 1 hour,don't miss it.worth watching,."
259,Cultural,"Bagore ki Haveli's main attraction is Dharohar Folk Dance Show. An evening dedicated to the folk dances of Rajasthan, which is sure to enthrall you and leave you spellbound. It is a salute to the culture and heritage of the state and does so in a smashing manner. A very rustic…"
260,the Venice of India,"Bagore ki Haveli's main attraction is Dharohar Folk Dance Show. An evening dedicated to the folk dances of Rajasthan, which is must to watch  and it will leave you spellbound. It is a salute to the culture and heritage of the state and does so in an organised manner. A very…"
261,Nice place to visit,You can enjoy your evening in one hour show where you will get Glimpse of local culture through folk dance and puppet show. 
262,Potential fire and stampede risk,"One of the best attractions of Udaipur. If you are interested in knowing the culture, tradition and the art of Rajasthan, do visit Bagore ki Haveli and enjoy the dance performance in the evening hours. The ticket is priced at Rs 90 for adults currently. Dance performance was a…"
263,Interesting cultural program,"This is a must visit place when in Udaipur.The dharohar Dance is the main attraction of this place , this is a one hour traditional dance and performance show which has a 72 year old showstopper.She is just amazing 😍"
264,Folk Dance show and Museum,"This is the place where the car comes and takes Leela away and ranveer tries to swim across and stop it. You are not ranveer, dont try it. but do visit. Beautiful views all around"
265,Cultural show a must-see,There was a long que. But worth the wait. The performance will stay in your heart for a long time.A must visit of Udaipur.
266,Cultural treat to experience dances and acts from all over Rajasthan,"Meusium opened until 5:30 PM, tickets sold until 5 PM, we reached at 5:02 but couldn't get the tickets.puppet show starts from 7 to 8. Tickets sold from 6:15."
267,Must visit,"If your are visiting Udaipur,make it sure to witness the beautiful n amazing DAROHARA DANCE SHOW.  The DAROHARA Dance show and puppet show was worth watching..... the show made our day COMPLETE....The performance of 72Year Old Mother will make you Dump....."
268,Cute house with musuem ,"Evening cultural show at this haveli is the best thing about Udaipur. It covers some most spectacular cultural performances and shows, a must watch and super cheap at only INR 90 for indians."
269,JOHNSON DSOUZA,"This haveli organises a cultural program in the evening 7pm to 8pm which includes folk songs, different types of folk dances. The hardwork which the performers put in is commendable. It should on one's bucket list, if you visit Udaipur. You will be mesmerized by the performance.…"
270,Good for cultural enthusiasts,"Don't miss the excellent traditional cultural dance show and puppet show in evening, 7 to 8pm.   Tickets start selling at 6.15pm.  It's very popular so you would need to queue up early and get seated. Well worth the wait."
271,Great show,Bagore Ki Haveli has a museum and there is a dance show from 7-8 PM every day except Monday. Tourists can visit the museum and then enjoy the dance show beside lake Pichola.
272,Leela jaise koi nahi,"Must visit this place for a special show knows as DHAROHAR FOLK SHOW , which showcases different dance  forms of Rajasthan,  puppet show etc. Even a 72 yr. Old women performs here along with others. The timings are 7-8 pm everyday.  For tickets reach by 6 pm. INR 90 FOR ADULTS…"
273,A must visitin Udaipur,"One of the famous attractions of Udaipur, Bagore Ki Haveli is a haveli that stands magnificently on the waterfront of the surreal Lake Pichola at Gangori Ghat. Bagore Ki Haveli has been restored over the period of time and is now converted into a museum. The main attraction of…"
274,Revealing the Rajasthani Folk Dances in the Folk way.,Every evening one hour show starting from 7 p.m. is recommended for any tourist interested in culture of Rajasthan. Live performance by trained dancers enthrall the jam packed audience. Its advisable to go quite early because tickets get sold out almost every night.
275,Cultural show at the Haveli is amazing,"Bagore Ki Haveli facing  Picchola Lake, Udaipur is a excellent old hertage haveli. run as a museum . at 7pm there is classical local dance show for an hour too. must visit if you are in Udaipur."
276,Evening cultural show is a MUST,"This museum is must visit place is udaipur. Also there is a cultural show in evening which starts at 7 . The tickets are available from 6p.m or you can buy online. The show consists of cultural dance and shows the tradition of Rajasthan. It shows ghoomar , Dance with pots on…"
277,Beautiful Dolls,"Bagore ki haveli hosts a cultural evening every day at 7 pm. Tickets can be purchased at 5:30 pm from the ticket counter on first come first serve basis. Usually the show gets sold down pretty quickly, so it's better to purchase the tickets a day in advance. Opt for front…"
278,Great cultural show,Don't miss the cultural event in the evening.... You will be spellbound.... The program will be for 2 hrs 6:30 pm to 8:30 pm .. be there before time otherwise won't be able to get the tickets. Photography from Gangour Ghat is must during the sunset time. Best is enjoy sunset…
279,Must Visit Show....DAROHARA..!!!,Bagire ki haveli organizes cultural program rajasthani dance forms and kathputli dance every evening from 6-7. Do reach the haveli well in advance for the tickets
280,Good cultural program in evening,"Had a wonderful time, the show is amazing with cultural dance show from rajastan,the puppet show and end up with a great finale"
281,"Bagore Ki Haveli  Picchola Lake, Udaipur","Bagore ki haveli is located near gangaur ghat which is few kms away from City Palace. Don't even think to take your car there as roads are narrower, steep and crowdy with local peoples and two wheelers. Instead park your car for free near lake pichola and hire a auto.  At…"
282,Dance show a must visit,"Average show compared to other shows. the anchor speaks in both language, hindi and English for ease of foreigners.this is their speciality.  The show was entertaining and very colourful  The artist who were dancing though had no interest in dancing...were doing the act just for…"
283,stunning  dance show,"This haveli is on the bank of gangaur ghat and is at a walkable distance from Jagdish mandir.We need pay entry fee of 55rs to watch this musuem.This musuem had nice separate puppet musuem where we can see lot of puppets for sale.There are some olden days items,models and hand…"
284,A pleasant hours entertainment - watch out for the camera police!,"Must visit place. In the evening time there is lot of crowd look like a fair. Local activities,culture program and dances."
285,Cultural delight,"Wonderful and must visot place , excellent in hour exhibtion of live cultural show. Best event of the tour. You have to be there by 6:00pm and show starts at 7pm. Be aware there is big demand for show early is better to get desired seats."
286,Entertaining,"We went to Baghore Ki Haveli twice. Once in the morning and again in the evening for the dharohar dance show. In the morning, we visited the museum. There was one room filled with puppets. The museum has lot of stuff of yesteryears and how the rulers used to live. For the…"
287,Traditional doesn’t always mean good. ,"Wow... It's at night (around 19:00 to 20:00) so if you have nothing else to do, it is the occasion to see some traditional clothes.  Apart from this, avoid the show. I have never seen people so negligent, I mean some didn't dance at all just moving a bit the shoulders.  We…"
288,Good place,Folk dance is must watch.ticket cost 90rs only.u can purchase ticket 1or 2 days before in advance..some travel agency will tell u about 500rs.. don't fall in their trap.
289,Fantastic entertainment and cultural experience ,Me and my friends visited this place .on the shore of pichola lake it was very beautiful stunning view from this place . great folk dance . Will recommend
290,Heritage place and haveli,"If you have a little more than an hour of evening time to spare in udaipur, then don't miss "" Baghore ki haveli "" for anything else in the world. What to expect :  Show time 7 pm one hour duration only (all incklusive) 3 quick folk song and dance sequence. 2 interesting puppet…"
291,Nice place,You may have a round of Haveli while visiting gamous Gangaur Ghat of Pichhola Lake. If want to witness the dance programme one must go in the evening.
292,Great Museum,"Dance show in evening (7-8 pm) was awesome.Participants put their high energy showing different culture of Rajasthan, Puppet show and many dance forms. It is must watch along with museum visit. PS: Do stand in line for dance show tickets a bit early as there is a huge line for…"
293,"Best place to spend evening specifically with RAJASTHANI culture program,  folk dance n music ",This is a must visit place in udaipur. Near to Ganagaur ghat of lake pichhola . At evening there is a cultural program from 7 to 8 everyday cost ₹90/- pp. Worth to see this. 6 folk dance and 3 puppet show. One has to take tickets from the counter at 6:15 pm . First come first…
294,Dance ,"Bagore-ki-haveli is next to the Gan-gaur ghat.One must reach by 6.15pm to get an appropriate seat as its on first-cum basis.You have to pay 150/- for camera(even mobile) if you wish to click pics/vdos.Even if you dont pay but click,they keep a watch & ask you to pay.The program includes different art forms of Rajasthan.The star of the show was a 72 yr old lady who performed in maximum dances & steals the show with her last performance.A must -see show.90/- pp for Indians."
295,Rajasthan ghoomar,Must visit this place for local Rajasthani folk culture.  It starts @ 7.00 pm. Tickets are available from 6.15 pm on a first come first serve basis. Online booking also available. Max 200 persons allowed. ... Go early... Take front ground sitting for best views.  Any form of…
296,No better way to experience the Rajasthan Folk Culture,Udaipur beautiful  place in Rajasthan which is famous for mahal and jheel. Thos place is also known as jheelon la sheher. I went to BAGORE KI.HAWELI  to enjoy shoe but this place was really dirty  full of muddy water.Show was good but arrangements were not good for audiences. 
297,Classical Dance,"One can visit haveli till 5.30 pm in evening. Afterwards, can enjoy puppet show and culture dance in evening. We only visited puppet show and cultural dance in evening. There is a big hall where seating is first come first serve basis with ticket price is 90 rs pp. Reach early…"
