,title,text
147,"Beautiful sunset, Typical market","Every boys trip to Darwin we frequent the Mindil Markets on the Thursday evening and it never disappoints. Here you will find street foods from all different cultures. After four visits still have not tried half! South east Asian, Greek Italian, all sorts of sweets and when you finish eating there are also trinkets, arts and other items to buy. There is a live band who play a medium rock with didgeridoo the prominent instrument, great listening to, definitely worth the visit"
148,Average,"Perfect place to watch the sunset. On Thursday night, visits the market, buy something very Darwinish, buy food from one of the many food vans, eat on the beach while the sun goes down."
149,Stunning sunset views,Went to the markets on Thursday there was quite a few food stalls some good choices the market stalls were not that great not a lot of them and a few the same thought it would be a lot bigger
150,Mindel markets,Had a great time. Beautiful atmosphere. Plenty of great food and lots to buy. Top entertainment. The weather was great the beach lovely
151,Nice spot for sunset,I was surprised by the number of food trucks. There is a lot of great food and it’s relaxing be able to sit on the sand and watch the sun set while eating dinner. The music and atmosphere on a warm night was pleasant. Some stalls are pricey but I picked up a painting at a great price.
152,Great Sunset,"Not recommended for swimming but bthis beach is a lovely place to take a walk, especially in the evening as the sun goes down. A better view of the sunset would be hard to find."
153,Sunset on the beach,"Amazing sunsets, visited  with the family. Take a blanket, some child beer and watch the sun go done while sitting on he grass. ( Put on some bug-spray !!)"
154,Loved this experience,Absolutely lovely lots of great food stallsAnd souvenirs..Purchased great fridge magnets there The sunset is so beautiful I thought I was in heaven...
155,Best sunsets ever!,"A Darwin icon, this market has dozens of food stalls, craft stalls and live entertainment. It can be crowded but there a VIP area where you can sit (for a price ) away from the crowds. The sunset is not to be missed."
156,Beautiful sunset,The beach itself is great although at sunset it does get quite busy. The sunset is great too. The sand is quite fine and the beach is compact.The markets were pretty ho hum for me. Lot’s of stalls and food outlets but a lot sell the same or similar stuff. Worth going to see at least to say you’ve been there and done that and tick it off of the bucket list.
157,A must do ,"Went to Mindil Beach on a Sunday before and after attending the craft market. Watching a magical sunset and thought to myself, ""yes Im glad I took the time to come here"""
158,Fabulous sunsets!,"Nice beach, but a bit too murky in the water for my liking.  Very quiet and plenty of little crabs and shells on the beach. Lifeguard there and no scary “Crocodiles” warnings, so we braved the water and it was warm. No shade and no chairs, so didn’t stay long."
159,Great sunset,Never fails to impress.  Such a cool market with so many different food stalls.  BBQ octopus while watching the sunset was the bomb. Love these markets.
160,Nice spot to watch the sunset,"In addition to attending the market and being forced to choose which one of many meals you will have to limit your ‘tea’ to, take time to sit and listen to music, browse people’s wares at the many stalls and end up on the beach for the sunset looking west from a very northerly view point. What a relaxing way to spend a few hours from nearby Darwin City."
161,Gorgeous visit at sunset.,Mindil Beach is a lovely place to catch the sunset (as long as the clouds stay away) and then go on to the food market there in the evening.There's lots of stalls with different food offerings so you're bound to find somethiing you like. There are a few other shops scattered around but it's mainly a food market.
162,Pretty Beach,The beach is lovely and well worth a visit but the majority of people who come here are for the Mindil Beach markets (I believe). The markets are mainly food but many of the outlets charge ridiculous prices for a meal where you have to stand or sit on a rock to eat. Cheap eats can be found by hunting around but i will wont ever go back there.
163,Do not miss these markets,"We had a couple of visits to the Mindil markets and really enjoyed it. The sunset is amazing, the food was great and there was a large variety to choose from. Lots of good local produce available. We also really enjoyed the musicians playing the drums and Didgeridoo.Well worth a visit."
164,Magnificent sunset,"Don't believe I have ever seen so many people on a beach at sunset. Good vibe and you can byo which is nice, especially coming from Sydney were that is a major crime"
165,Sunset views,"Wow, this was so much bigger than one can imagine, hundreds of Market Stalls, lots of food vans/trucks/stalls to choose from, entertainment, and a superbly beautiful sunset. The hardest part was deciding what to eat and the easiest, despite the thousand or more people, was deciding where to sit and watch sunset from."
166,Evening market,"A tropical market (in season) with the added bonus of a beach sunset. Well worth considering for food and local fare. Like Bali but in safe and clean Australia, same climate, good choice of food and no humbugging."
167,Beautiful sunset,The sunset is good but apart from that it’s a muddy beach you can’t swim in. I guess if you enjoy a long walk along a long beach that could work.
168,Great Atmosphere and huge variety of food,Need to be there by about 4.30 for good car park and easy entry. Blanket or camp chairs are a great idea so when you select your dinner from about 30 different vendors across so many cultures you can sit and enjoy it. BYO is fine. No liquor on sale. The squid was so fresh and tender. Just fantastic. Lots of other crafty stalls. Great 2-3 hours.
169,The beach is terrific but,"Amazing kaleidoscope of people, food, tents, animals, entertainment at the weekly Markets. Then there was the beautiful beach, where an enormous crowd attended to watch the sunset.  Some danced to it, some clapped, The experience was and is now, memorable"
170,Great Sunset,it was great to go to the Mindil beach markets for the amazing sunset. There are stalls selling all different kinds of things to buy.They also have food stalls so you can buy something to eat. If you get there early enough they also have entertainment.
171,Bucket List Tick,The place to watch the sun sink below the horizon. Lively when matched with the Thursday and Sunday markets. Just Magic.
172,Great Darwin culture,"Have visited Darwin many times over the last 30 years and a visit to Mindil Markets and to view the Sunset is always a must do on every visit, The variety of food stalls is amazing and they really highlight the diversity of Darwins population. Market stalls are always worth a browse and the sunset has never let e down. Go see for yourself."
173,So much to see! ,A must see in Darwin. Join thousands of people at the markets and on the beach at sunset but don’t forget your insect repellent.
174,Very beautiful ,"A lovely spot  in a beautful location,  where one can check out the craft stalls or just  sit and enjoy tasty food that is on offer from many food venues. - There is enough parking and is free ."
175,Amazing sunset spot,"Meeting some old friends at the grassy area behind the dunes. Great choice of foods for all the family. Bring your own chairs, and go down to the beach to catch the sunset."
176,Great food market and lovely sunsets,"A short beach with beautiful sunsets. It’s also pleasant during the day but unfortunately you can’t swim. Every Thursday and Sunday there is a market with lots of different types of food. Also you can buy clothes, jewellery , art etc."
177,Nice sunset ,We arrived early and had space to look at all the stalls. Went back after dinner on the beach and it was madness with lots of people everywhere. It was great to get several different dishes and eat on the beach watching the stunning sunset. Great way to end your day in darwin
178,Beer can regatta,Nice beach with no one on it - can’t swim in the sea due to saltwater crocs & box jellyfish both of which can prove fatal. Sunset viewing area with a weekly market
179,Great night Market.,Good sunset and vibe. Plenty of people about. Good time to just relax and chill out. Mick’s whips entertaining.
180,your mad if you dont go,"One of the best markets in Australia, a must place to visit and have dinner while in Darwin. A variety of food stalls at good prices and entertainment too. Be prepared for this place to be very busy and arrive in time to see the sun going down out at sea."
181,Friday night lubch,Nice markets. Great food. Fantastic sunsets. Well worth a visit. Friendly stall holders. Something for everybody.
182,Markets are a must do,Lots of fun and great food choices.  Grab a meal and sit on beach to watch the sunset. A must to do in Darwin
183,Love beach sunsets,A must when in Darwin - visiting the Mindil Beach markets and experiencing the amazing sunsets. The variety of foods available was extraordinary and the crafts were unique to the Territory.  A great visit.
184,Great spot to see some local products ,This is a really  great place to watch the sunset and if there on a Sunday or  Thursday evening you can also do the markets.
185,Best sunset with crowds ,Went just for a look as friends have raved about itSunset was just beautiful You can actually watch the sun actually going down.If you blink you miss itThe colours are stunning
186,Great sunset,"Great sunset view, but the sea does look a bit croc-y so I didn't get too close.For some reason people clap when the sun goes under the horizon - funny to watch as someone from the west coast!"
187,Wow,The Mindil resort is great if you are looking for a place to relax and enjoy some sun and cocktails by the pool. It has a beautiful quiet lagoon style pool with beach and lovely swim up bar. I would recommend they have a more child friendly drink options such as milk shakes and slushies by the pool and also being able to have a coffee there would be nice too. Not everyone is after alcohol all of the time but other than that it’s a lovely resort  with easy access to the markets and beautiful sunsets.
188,Sunday market the place to be,"We have been in the past and it was about the same, the food variety was great. The entertainment wasn't as good we felt so we left early. Having said that if you have never been to the evening markets here please make an effort even if it is just to see the fabulous sunset."
189,Mind beach,Heaps of food to choose from. Fab sunset and well worth the visit. You can’t do Darwin without visiting the markets.
190,Mindil Sunset Markets,Fantastic watching the sun go down with friends sat on the beach with freshly made food from the beach Market and a cold beer. Sublime.
191,Great markets and stunning sunset,Really enjoyed this market and the sunset was awesome.  The variety of food was amazing. Had a ball. The stalls were great too and well priced.
192,Great Market on Sundays,Was a really nice place to wander around we had finger food from a number of places and most pretty good also brought a few items of clothing .
193,Amazing sunsets,"Popped over to Mindil Beach just before sunset for a walk and then up to the Night Markets. Nice beach, warm and shallow. Night markets are 70% food and 30% trinket trash."
194,Beautiful sunset,"Beautiful spot to sit and watch the sun  go down, only downside is that because it's so nice, there are thousands of people some nights. #anxiety"
195,Sunsets supreme ,A great place to watch the sun disappear and a 'must do' on your trip to Darwin!   Drop in at the Mindil Beach Markets (April - October) for one of the best experiences in the Top End.
196,WHATS THE POINT,Markets on Thursday and Sunday evenings which have food stalls and other accessories to purchase. Sunset views are stunning.
197,Watch out for miggies ,Mindel Beach market operates each Thursday and Sunday and is well worth a visit if only to see the sunset.  There is a good variety of food and craft stalls available.
198,Stunning sunset ,"Great market with plenty of different types of cuisines and the usual market stuff, great location to sit on the beach while eating your food and watching the sunset"
199,"Sunset on the beach ok, but the market didn't work for us","On our way to our hotel from the airport we took a 5 minute diversion to check out Mindil Beach.  It was great to dip your toes in the sea, and in the afternoon there wasn't a lot of people around so we had great photos of the beach without a lot of people in the shots!Mindil also gives you great shots looking out towards Timor/Indonesia without land on the other side in the way (as is the case from Darwin CBD sea views)."
200,Great spot,Definitely a place to stop and have a look!  When the market is on grab some great food and watch the magic unfold. Have been many times 😍
201,Amazing Sunday Night Sunset and Market,Never disappointed when we come to Darwin. Mindil Beach is one of the first places we go-to.  The ambient sunsets are so dynamic to view when there is storm is brewing.
202,Great,"Awesome. A staple of Darwin’s Dry Season experience, it never ceases to impress. Great street food - something for everyone. We’ve been coming here for over a decade, and will keep coming back for years to come!"
203,Sunset,"What’s not to like about this market... it’s iconic, it’s on in the cool of the evening, plenty of stalls and eateries, the to watch the sun go down.... it’s amazing ..."
204,Amazing sunsets ,"We visited these markets on a Thursday night and they were popping.  Darwin has a great community, a great culture seemingly more open and relaxed to the bigger Aussie cities. Its generally a great vibe. Tip: get cash out if you want to buy food, that was only mistake and limited our options.The sunset is amazing! A must if visiting Darwin. Check times as i think these markets only run on thursdays and sundays."
205,Darwin trip ,"Lots of people crowd the beach for the sunset, then lots of people crowd back to rebrowse through the markets before crowding the roads to leave. Wasn't anything special, was expecting more local made items, very little of these."
206,A Great Evening at the Markets,"I don’t go to this beach other than when there is something on. The Beach has regular sunset markets Thurs and Sun in the dry season. Cracker night on 1 July is always the best place. They have the market set up, live music and a huge display of fireworks which lasts for 30 mins, they are spectacular. Their are other events like fun runs and beer can regatta. At public events there is people guiding the traffic to carpark which take the stress out of trying to find a park. Otherwise on market night you find your own, but there is heaps of room. If you visiting Darwin and staying in the city, it’s easy to catch a bus. Mindil Beach is the best place to see a sunset, the main event. Highly recommend a visit whilst in Darwin."
207,Sunset was great!,We were last in Darwin nearly 30 years ago and i had fond memories of Mindil Beach and the sunset market. These days  the food on offer is what you’d find in any food court so of average quality and nothing different. We didn’t even bother to eat here. The merchandise stalls were ok but there seemed to be more food vans than stalls selling things. Again nothing worth buying. I’ve heard the Parap market is good so will try that one next time. Sunset was nice but you can view that from anywhere on Fannie Bay with less tourists around.
208,awesome sunset,"Not just your average market. It has a great variety of food, atmosphere and soul. Make sure you visit and allow time to chill.Perfect for the gift to take home"
209,Great Night Markets,"This is THE place to observe a lovely Darwin sunset. Try and do so on either a Sunday or, more particularly a Thursday when the Mindil beach markets are on. Lovely market with lots of stalls and yummy food outlets. The bus takes about 10 min to get back into the city."
210,Get there in time to see the sunset!,I love the markets and watching the sun going down at Mindil Beach. We have been here every time we go to Darwin and still love going and seeing the different arts and crafts on show.
211,Magnificent ,Nearly everyday I go to Mindil to watch the sunset. I recommend anyone to go when the markets are open
212,Fun evening ,Really lovely beach went there to have a few beers and watch the sunset! Really chilled and a nice vibe we also went to the markets afterwards which was cool.
213,Must do markets!,A nice place to visit. Lots of market stands with food from all of the Asian area. Some market stands with local artifacts tot be bought. The beach is nearby to enjoy the Sunset.
214,Amazing sunset,"Awesome variety of foods and clothes for women men and children, lots of colourful outfits for the ladies to choose from. prices varying. Some cool nick nack stuff and entertainment too :)"
215,Best markets around with a bonus sunset,We arrived on a Sunday and went straight to the Mindil Beach Night Markets!!! Grabbed all sorts of delicious meals to go over the sand dune and watch the sun go down over the Timor Sea! And when it finally dips from view everyone on the beach applaudes the occasion!! Awesome
216,Must seethe markets,"Of course anyone visiting Darwin is keen to experience this much touted attraction. Our friends were no exception, but they were most disappointed with what was on offer, re the stall merchandise and the repetitive food that was available. They were blown away with the applause of the crowd when the sun set, as they did not believe it was that outstanding on that particular evening!"
217,Too many people for the designated area. ,"How good is this, a sundowner on the beach, people come from around the world to see this, and this was winter"
218,SUNSET you haven't seen this one!,Have the best street food. Found a travelling artist who paints while you watch. Amazing talent. The sunset was spectacular.
219,Rather bland,"Went for the sunset, stayed for the oysters and laksa! Super delicious. We went peak tourist season so there were people everywhere but didn’t have to wait long for anything. Sunset was as brilliant as promised. I did find it odd when people clapped the sun but otherwise a good experience."
220,Great place to see the sun set,"Enjoyed a beautiful sunset on the beach then walked into the market to get tea, finished off with walking the market"
221,Overrated,We went to Mindil Market and then watched the sunset. well worth the visit and the sunset was breathtaking.
222,Night Make,"We went to the Thursday night market and were amazed at not only the popularity of it, but at the variety of stalls providing crafts, etc.  There was also an amazing array of food stalls, providing anything you every wanted in cuisine.  Of course, the evening was 'topped off' when we joined the many thousands on the beach to watch the sunset - a truly amazing experience and one to be recommended highly."
223,Mindi beach Darwin,"Great food choices, lots of interesting market stalls and enjoy the most awesome sunset sitting on the beach."
224,Great evening market,covid had made this a different experience. Went from the market to the sailing club for a drink. Sunsets along her are really great.
225,Mindil markets ,The huge variation of food at great prices & the local band playing . We loved all the different souvenirs that were cheap & attractive & the atmosphere was fantastic !
226,Spectacular,Wide variety of foods mainly Asian As well as locally made wares suitable for gifts. BYO alcohol as none available for purchase
227,Mindil Beach Markets and Sunset a must,Mindil beach is so beautiful especially at sunset. There are lovely restaurants all around and some of them are overlooking the beach. IL Piatto is an Italian restaurant overlooking the sea. The food was amazing and the view incredible.
228,Nice beach,Always visit here. Really interesting market. Delicious food  and all different. The sunset is spectacular from the beach. very close to the Casino.
229,Territory day,"If you want to see the best sunset of your life it is here, great location to see it, long expansive beach behind the casino."
230,Beautiful sunset,One of those special Australian experiences is watching the sun set with other locals on mindil beach in the dry season.
231,Busy but fun ,"Just want to sit and watch the world go by then sitting and watching the sunset here is a must do, we had a great time"
232,Food feast & great sunset,"The sunset was beautiful.  The markets were very busy but lots of different things to look at.  The food was amazing, actually too manyChoices lol."
233,Markets and sunset,"We had never visited Darwin and arrived on a Sunday afternoon-what an amazing introduction to this wonderful place! Fantastic, delicious, inexpensive food from across Asia. Wonderful arts and crafts. Nice, fun people of all ages. Add one of the most beautiful sunsets I've seen and you have a ""must do"" experience. Not a lot of Americans come to ""the top end""-this area was a great surprise. Wish we stayed longer and want to come back!"
234,Sunsets & markets ,Best in darwin we went to all and these r the best and it shows its packed. Food selection amazing! Great stalls. Sunset amazing! Add it too ur list when in darwin its a must!!
235,Great beach,"I took a walk to the beach from my hotel. It was a very hot day and there was no shade on the beach so I couldn’t stay very long. The tide was also very far out, but probably best due to the jellyfish! Got some nice pictures of the beach."
236,Mindil Beach Markets,By far the best markets in Darwin and possibly the best markets I've ever been to. The sunset is always beautiful. The variety of food in incredible.
237,First time st Mindil Markets,Visited the marlets on Sunday afternoon East transport from Darwin city on the bus route no. 4. $3 for three hours.The markets were well set out with lots of variety to choose from. Prices reasonable. The food trucks offered a good variety to choose from. Prices reasonable
238,Best place for Sunset,"Came just before the sunset, plenty of car park space just near the beach. Watched the sunset and enjoyed the atmosphere. Do bring your own seats or beach towels to seat on the sand."
239,Night out,Wonderful place to see the sunset. Eat dinner and take a moment to reflect on our beautiful country. Mindil market is a bonus.
240,Great place to relax and take in the atmosphere,Mindil Beach is a place that i will always remember. The sunset is something I have never seen before. Night market is on Thursday and Sunday nights where you can grab your dinner and sit on the beach to watch the stunning sunset.
241,Always fabulous at sunset,We went on market night Thursday.It was the busiest place we went to in Darwin.Sooooooo  many food vans to choose from. There are also market stalls to visit.Recommend you get your food first and sit on the beach front to watch the sunset. The food area was super crazy busy after the sun went down.
242,Wonderful,"Although we came while they were doing renovations and painting, the deal and services provided were excellent. The Vue was a good place to eat and rhe food was plentiful.Highly recommended once they finished the renovations."
243,Awesome sunset,"if you can go when the market is open, grab yourselve some great food from one of the food trucks , and settle yourself down to watch the sunset.Well worth it."
244,Divine sunsets and great market,Sitting on the beach with a cold drink in hand among hundreds of other people doesn’t sound very calming. however it is. Everyone is quiet and contemplative and focussed on time passing through the different stages of sunset. The drummer and didgeridoo player stopped while the sunset and it was quite awesome. There are many different food vans to buy yourself something to eat.
245,Beautiful sunset and markets.,"Great views of sunset over the water. Easy bus ride or cycle from the city. From May to October on Thursday and Sunday from 4pm to 9pm the markets are here. Great for food, clothing, souvenirs, free live entertainment. Darwin food scene is a multi culture experience in itself - Indonesian, Malay, Greek, Japanese to name a few. The locals and tourist very friendly. Plenty of parking and Ubers."
246,Nice beach a bit of a walk away from the city,Must See. A great market on Thursday's and Sunday's. Mother nature sure turns on the charm with the sunsets on the beach
247,Beautiful location,"We wandered down to have dinner, watch the sunset and check out the store holders.The walk from our hotel The Cav was only about half an hour and as the sun was going to set soon it wasn’t even hot and was a comfortable walk.We ate some delicious Thai treats for dinner from a lovely hawker stall and it was the perfect street food.Once we ate we walked 30 metres to the warm sand to view the setting sun and what a view it was. It was bright, stunning and so lovely to watch.We then wandered around the market stalls and had a wonderful time doing so.I would recommend a trip to the beach and markets if you are in Darwin as that view is sensational."
248,Sunset ,Enjoyed the Sunday sunset markets at Mindil Beach and finished the evening watching the sun set over the Arafura Sea...just stunning!  Lots of different cuisines on offer and a few varied stalls...mainly clothing. The sunsets are a definite must-do any night of the week!
249,Beach Markets,"Just go..but dont forget to stay for the sky change when the sun is below the horizon..Any day anytime this beach is great, plenty of rock pools, walking area and miles of beach sand. Clean public amenties and nice lawns dotted with palm trees. A quick walk fron the botanical gardens."
250,Great Atmosphere,This is a really gorgeous place to watch the sunrise or sunset. There were people everywhere and the atmosphere was quite lovely.
251,Always a good Sunset,"As a Darwin local, came here every year for about 20 years. Now that I live away, I still crave the avocado smoothies, fresh coconut juice, spring rolls and oysters. Definitely a must-do for foodies... great atmosphere and sunset. Perfect for families, teens or solo-travellers, everyone welcome!"
252,"Nice sunset, brilliant atmosphere ",Beach markets open Thursday and Sunday evenings. Best local foods with heaps of choices. Try the freshly shucked oysters at the oyster van they are to die for. Lots of smaller stalls with tourist souvenirs and local handcraft. Well worth the visit.
253,Nice evening out,To all of my fellow sun set viewers please put some RID or other decent repellant on before standing or sitting on the beach at sun set. Otherwise you to will be among the hapless tourists in the chemist the next morning looking for something to stop the itch. The council could put up some signs but they don't.
254,Sunset delight,Great markets to attend   Lots to see. Lots of food to choose from. Much entertainment. A beautiful sunset to watch whilst sitting on the beach.
255,Yummy Mindil Markets Thursday,"Awesome place to go for the sunset (its quick!). My tip is to head to the beach first, watch the sun go down then head into the markets for food and stalls selling interesting things"
256,Mobile markets,"Stunning location, amazing infinity pool. Food excellent and Sangria was fabulous. Very laid back atmosphere"
257,A classic place to sea the famous Darwin sunset.,Beautiful beach lovely to walk along good amenities Stunning at sunset shaded areas to sit and watch the world go by Market days are busy but vibe incredible
258,Amazing view and atmosphere,Great food market with interesting stalls. All  wonderful different types of foods. Beautiful sunset on the beach. Don't forget BYO bottle of wine.
259,Sunset,A wonderful way to finish off the day. Lots of fantastic food outlets to choose from. The sunset on the beach is great and a good spot to take a picnic. A must do while in Darwin.
260,Great market,Bring chairs if you want to set up on the beach to watch the sunset and get a good spot. It gets really crowded so worth going early. There’s often busking/shows as well which are worth watching for tourists :)
261,Amazing Sunset ,"We had heard so much about about this beach so decided to check it out. We parked for free in the Casino parking lot then went down. Tide was out so we did a bit of beach combing, picking up sea glass as we found it. Some locals with their dogs on the beach. Toilets and spot to wash feet available off the beach."
262,It’s a beach,"There were almost too many food trucks to choose from. Our family of 4 took sooo long to decide who wanted what, yet it was an absolutely fantastic problem to have. Not only were the food trucks amazing, the local merchants with their products were also a lot of fun to talk with and make purchases from. Highly recommend a visit to the Mindil Beach Markets on Thursday and Sundays."
263,Memory makers,"Great spot to watch the sunset!There were literally thousands of people on the beach watching the sunset, and behind the sand dunes were dozens and dozens of food stalls selling everything you can think of; Japanese, Thai, Indian, Kebabs, Fish and Chips, Italian....you name it.Great atmosphere and a must see on your stay in Darwin."
264,Sunset Scenery,Nice place to sit on the sand to watch the last rays of sun. Recommend to bring your own picnic or buy food at the market.
265,Stunning place to watch for the Sun’s green flash,"Probably best place to enjoy sunset. Night markets attract many people. Affordable food and souvenirs are available in abundance. Closes 9pm.Interesting fact, there hundreds of crocodiles inhabiting this area. Don’t go into water... alone"
266,Nice,Back again to visit one of my favourite places.  Great music and entertainment plus all the amazing stalls and dare I say it some of the best food in Darwin.Love it every time We come here.  Just chilling teying the food and waiting for tge sunset.  Might ve a little cloudy for a great one but any sunset is worth it .  Come see you will love it
267,Markets of food,Beautiful sunset great market very organised for parking. More of an international food cuisine market which is fantastic still there are lots there to buy jewellery whips dresses bags listen to the local music. Although people flock to the beach for the sunset there’s enough room for everyone and that’s worth another picture we went at 3.30 to have a look before it got busy.
268,Sunsets,"It was a great experience. Right on the beach, sat in back of 4wd's and beach chairs to watch the sunset and have a beer & wine with friends. A highlight of our time in Darwin."
269,Great night market,"This is a beautiful eating area, and we sat down and watched the sunset go down in all colours it was truely lovely.  The Casino also is there very small but the most gorgeous Pool Bar. The Markets all over Darwin are amazing."
270,Very busy,A great spot to watch the sun go down over the ocean. Pack a picnic and enjoy with the crowds. Lovely
271,Perfect place for sunset and spicy papaya salad.,"We went to the beach sunset and the market on one of the final evenings of the season.  Make sure you schedule you trip to Darwin to include this fun event.  Music, food, crafts, and more!"
272,Food Trucks Galore at Mindil Beach Market,"Beautiful sunset fantastic food great market. Atmosphere was great,food variety in different cultures amazing"
273,Must visit!!!,A not to be missed Darwin experience. Savour top end delights as you watch the sunset over the ocean.Take chairs or a blanket and soak up the atmosphere.
274,Casual ,Mindil Beach is a must see location in Darwin. It is best if you can get there on Thursday or Sunday evening when the markets are on. There are heaps of taxis during the markets to get you back to town so you don't need to worry about getting stuck there. The sunset is spectacular.
275,Really nice evening out,"Great spot to catch the sunset ! Cool people hung out celebrating bdays , anniversaries , couples just having a nice romantic moment , families creating memories ! There’s this amazing food market happening every Sunday with the most amazing vibe ! It’s really worth the visit give it a go !"
276,Mindless Market and sunset,Beautiful beach to watch the sunset. Parap sunset market is held here every Thursday and Sunday so it'll be very busy at the beach area near to the market. Lots to see and buy in the market. Huge variety of food stalls.
277,Must do,You can find every kind of food you would like to and you can eat while you listen a free concert or watch a beautiful sunset. This market is a good opportunity to taste new flavour and meet locals people.
278,Very special place ,"Great variety of foods, took me ages to decide. Purchased a couple of arty top end pieces, reasonably priced. There was enjoyable live entertainment. Then the highlight was the sunset on the beach. I took some wonderful photos but you have to go right down the beach as there are a lot of people doing the same"
279,It’s ok ,"Grab a bottle of Red and some street food from the plethora of international vendors, and enjoy a stunning sunset on the beach.Perfect."
280,Nice sunset,We visited the Mindil Beach Market and sat down at the beach to watch the sun going down. It was so so nice. Afterwards we grabbed something to eat from one of the food options at the market. Very tasteful and hard to decide what to eat. We loved it!
281,"Street food,",What a great place to view the beautiful Darwin sunset!The colours were stunning and we were amazed by the number of people who turn up to view this amazing sight!
282,Very zen,"We were there in the evening for the sunset, when the Mindil market was on on Sunday. The tide was low and the beach was just amazing, we did not swim- but dipped our legs and soaked into the atmosphere. The sun set here is just amazing. A must do, if you are in Darwin."
283,Mindel beach night market,"Great to visit at any time of the year, an easy walk from the centre of the city, it's bustling when the markets are on."
284,Market needs refreshing,It hard to say what atracts you to a beach. For it will always be the sea an not that strip of sand. At home I live near the beach  yet it is the sea and its sound I miss most when I am gone. This beach is fine but its the sea that makes a beach.
285,Amazing markets and beautiful sunsets.!,"Gotta do it. Lots of people but so glad we went. Culture, relaxed, beautiful. We went to the markets on Sunday night, had some food and then watched the sunset with a billion others. Great night"
286,Sunset over the sea,We went to the markets and bought tea to eat while we watched the sunset from the beach. There was an amazing range of food choices. Servings are big and are reasonably priced. There are  other stalls that sell a wide range of goods.
287,Revisit,This place has the most amazing sunsets I have ever seen . It's a must visit if you ever in Darwin australia..there is an artisan market also good stalls o Friday night's which are worth a visit. Potato see and do while there
288,Mindel markets,We went here to see the sunset it was truly amazing lots of people sat on the beach and waited for it and it was well worth waiting for .
289,Foodies heaven,We walked onto the beach with our dogs at about 4.30pm. The sand was clean. The beach was almost empty. There were lifesavers but they were not busy. The surf was up. Not quite Sydney standards though. Maybe 15cm waves. The water was very warm. The view extends to the horizon so it is a lovely spot to watch the sun set into the sea.
290,Great for sunset,"Most amazing sunsets over the water.  We stayed at the resort and watched them every night, each one was stunning I could never get tired of it.  Unless it was Market night. The market is mental, unbelievably busy.  It does have some cool local stuff."
291,Pleasant atmosphere ,Great place to visit the mangoes are the best. Loved trying lots of things. Chicken satay  quinoa salad yummy frui salad so sweet.
292,Very busy,Had dinner Friday night. Listened to music and wandered around. Looked at art and craft. Beautiful sunset On the beach.
293,Beach is nice but there are just as good locations to catch a sunset,"We wandered through the markets, sampling some delicious foods- octopus, crocodile, Sri Lankan curries, oysters. Spoilt for choice. then sat on the beach and watched the glorious sunset"
294,The place for sunsets.,Not really much to say. Fantastic sunset. Sit on the beach or the grass. Maybe bring something to eat or drink. Easy free car parking. Pictures say it all...👌👍
295,Fantastic ,Loved the sunset. Very spectacular. Grabbed some Thai and just sat with my wife and watched it fade into the sea
296,Mindel Sunset Markets,"We're so glad we arranged to catch up with a friend here while we were traveling around Australia.I'd actually never heard of this market, but was I surprised.So much to see, do and eat!We really enjoyed watching the sunset here and the stall holder's were so welcoming and happy.If you haven't been here yet, put it on your list of things to do, you won't regret it."
297,Sunset viewing are fantastic here,well what can i say ... the sunset... go and see it for  yourself... as for the markets ... love love love .... found some great deals... and is a foodie feast .... what to eat .... so much to choose from
298,Don’t forget a towel & snacks!,"Head out over the dunes, pull up a rug, grab some nibbles & relax! The kids run around, have a ball building sand castles, the sand is very sticky (baby powder helps to dry you feet and get it off rather than washing).. the tide can get very high but a beautiful spot to visit time and time again!"
299,Night Markets are okay.,The sunsets are amazing and well worth the visit.  Make sure you hang around that little bit longer to see the afterglow. Markets nearby operate Thursday and Sunday evening through the dry season
