,title,text
108,Family,A great architecture and class thing. Great thinking of then Nawabs n Kings who made it where any one can get lost easily if we are not accompanied by a guide. Lovely to see place from where kings mens could watch d enemies and enemies could not see them. Lovely work of architecture. Must visit for anyone visiting Lucknow.
109,Amazing place ,"Visit to Chhota Imambara and Bada Imambara is must in a trip to Lucknow. Architectural beauties. Both were built without using any steel or cement. Bada Imambara also houses Bhul Bualaiya having a number of stair cases, each one set of 4 stair cases, only one being right."
110,Attraction Lucknow,Prior to travelling to Lucknow were were only guessing what Bada Imamara will be aboutOur visit to Bada Imamara opened us to the Shia culture in the city. The guide was excellent and we had a fun filled time navigating the Bhool Bhulaiya
111,Bara Imambara,An Amazing building structure with mazes like tunnels. The building dates back to before 1800. It contains a mosque and a hall for shia Muslim
112,Architectural marvel,"Bada Imambara is what India Gate is to New Delhi, as far as tourism is concerned. Every visitor to Lucknow visits Bara Imambara. It is a grand example of the glamorous Nawabi history of Lucknow. The complex has a big mosque which is called Aasifi Mazjid. The main attraction is Bhool Bhulaiya, which has approx 1000 gates and windows to pass through and one cannot remember which door was used to enter and the passage passed through. It has marvellous architecture and build quality which cannot be built in the current developed world. There is also one Baoli, step well, in the complex with running ground water source in it. The complex is very big and an example of India's rich cultural and architectural heritage. One should hire a Guide to understand its history properly. Guides are available in the complex on pre-fixed charges."
113,lucknow's biggest tourist attraction,Bhool Bhulaiya is a must do - both for its architectural splendor and to get a feel of the slice of history that it represents. The Baoli next door is also worth a visit.
114,A monument worth visiting to understand Lucknow,wonderful city great people by the language and neuter special about food that awadhi food is awesome i really enjoyed and like it very much.....
115,Family Visit,"Excellent Mughal Architecture. If one visits Lucknow and has not been here then he has not seen Lucknow. The Choota Imambara , Clock Tower and Picture Gallery are also just walking distance from Bara Imambara. Must see Places in Lucknow to know the traditional Awadh and Nawabi buildings."
116,Impressive Shi'a Moslem Mughal architecture.,"In a place otherwise, benefit of attraction the Bra Imambara, is a worth a visit. Large and roomy it has aspects of interest like the Bhool-Bhullayya."
117,historical monument,Must VisitLucknow Ki Famous Place Nice PlaceMust GoLucknow Ka Famous Place Beautiful Structure#LUCKNOWKAZAYAKA- DRANIMESHVERMA
118,Awe inspiring and huge-a must visit in Lucknow,"Do spend a lot of time here, definitely a place for history lovers.  The bhul bhulaiya does get crowded, but definitely worth it."
119,My favourite place in Lucknow,It's a must to visit place for all if you are in Lucknow. This is place which gives you feel of Nawabs aura.
120,Superb quality experience,This place is one of the most popular sites of Lucknow and is quite crowded. You will be accosted by several so called guides but avoid going for shopping with them. It always better to be there around dusk time as after sunset this place is closed and is beautifully illuminated.
121,Could be incredible,"The place has so much history but is going to ruin. The bauli is a deep step well, the labyrinth has such history, but the guides know basic facts and dont elaborate"
122,Highlight of Lucknow,Being the evening time it was pretty crowded . But it is worth a visit nevertheless . It houses the Bhul Bhulaiya for the adventure seekers . The garden in front is well maintained . It is a large complex and houses other structures too .
123,The attraction of city 😍,"Bara Imambara is a special religious place. It is also known as Asif Imambara because it was built in 1783 by the Nawab Asaf-ud-Daula of Lucknow. Imambara is one of the most outstanding buildings in Lucknow. There is also a Shrine, a bhul bhulaiya - ie a bhawarjal, a bawdi or stairwell well and a tomb of a compound which is furnished with a festoon shape. The architecture of Imambara displays the typical Mughal style, which is very similar to that of Pakistan's governor's mosque in Pakistan and is considered the world's fifth largest mosque. The main feature of the design of this building is that there is no use of iron anywhere and no European style architecture has been included. The main hall of this building is 50x16x15 meters, where no support has been made on the roof. The big Imambara is known for its bhul bhulaiya where there are many misleading paths which are connected to each other and there are a total of 489 doors in it. It is believed that there was also a long way that went towards the river Gomti, which is currently closed."
124,A Magnificent Mosque,"The Bada Imambada is an imposing structure with very elegantly designed walls and ceilings, built in the typical Mughal style of architecture.Fairly well maintained but the structure itself could do with some more care and renovation.You need to remove your shoes when entering the Imambada proper and even socks are not allowed. The services of a Guide is highly recommended, especially for the Bhool-Bhulaiya. The steps leading up to the upper balcony and the terrace are quite steep and hence the seniors may find climbing a little tough.The Shahi Bauli or the Royal Well is also an interesting place located within the premises. There is a baggage counter at the entrance and hence you need not worry about carrying your bags around the place."
125,lucknow times,This place is absolutely magnificent. The architecture of this monument is amazing. Take a government approved guide to show you around this place. I the labyrinth is definitely a place to try. The place is clean and we'll maintained by the authorities. It's so peaceful and one should definitely visit this place
126,A must visit heritage site,It is a massive structure with a architecture that allures and mystique that can only be experienced
127,Historical place - worth visiting once,This is a must visit in Lucknow. Go early on a holiday as it gets crowded during the latter half.Bhul bhulaia and baoli are key not to be missed attractions.
128,A beautiful building with an interesting back-story,"Another historic building in Lucknow ,Not very well managed by staff.Approach is not very good ....."
129,Architectural marvel,"A visit to Lucknow without visiting Bara Imambara famous for its Bhool Bhulaiya, is incomplete. A monument with fantastic architecture and history. Advisable to take a guided tour."
130,Crew day,Heart of lucknow ....iam veey happy feel the nawabi touch in this city...........bara imambara is nice plc  for feel good..
131,Nice place to visit ,Baradhan Imambara also known as Asafi Imambara. Very prominent land mark in the city. Built by Awadh Nawab Asafud Doulah in 1784. It has WORLD’S LARGEST ARCHED HALL WITHOUT PILLARS. One of the architectural wonders of that time. It has got the mysterious maze called Bhul Bhulaiya on the top floor which creates a puzzle with an array of interconnected passages and balconies. Visitors MUST venture inside only with authorised guides.
132,Must see,Bara imambara is popularly known as BHOOL BHULAIYYA.It is a good architect work built by asaf ud daulla in 1784.Building is so built that even a very slow sound can be heard in opposite side.There is a big hall in the middle.A bouli is also very near to Bara imambara.Gardening is very good.
133,Don’t miss this place if you visit the city,It has a Bhool Bhulaiya it has a ground and flowers and trees for the photoshoot tickets prices so high
134,one must visit,I have visited ti imam bada its wonderful. Haired one guide he explained about each and everything ..
135,Attraction Lucknow Continued,Scintillating architectural marvel. Super structure is having bhul bhulaiya(laybrynth) inside the walls. It's really wonder how such big domes are standing on these walls without pillar support in centres. Really a marvel. This place is must visit. May take a guide if u really want to know about the history of the place.
136,Historical Building,"This building is mainly for Muslims. Mainly shiya Muslims to visit this place where a Muslim saint to narrate the famous ""Karbala Tragedy"". They often visit this place during day time as this place also have a mosque. It also has a labyrinth. This building has no column support in between where as it has a huge hall for people to sit and pray."
137,BARA IMAMBARA - Pride of Lucknow,Visited this place after a long time with some friends and we enjoyed a lot. A must visit destination in lucknow. You can actually feel the old nawabi style. The Grandness of the hall and exhibits are good. What a feeling to be at Bara imambara( bhool bhualiya).
138,Nice outing,"one must visit for its architecture, beautiful structures surrounding its cost 50 rupees entry fee, with the tkt you can visit chota imamwada free"
139,Best historical structure in lucknow,Beautiful place to visit. Enjoyed a lot in searching the way out . Really a Bhull bhulaiya 😂. Also found the place where late Sridevi shoot the Mom movie . 😊
140,Awesome,"HiOne must visit this place If you visit to Lucknow than one must visit this place and guide was very good to explain in details about the place and told about its history and how this was built.In this one area is bhul buleya which is something special. In that whenever you want to go out than there are four ways and three are wrong and one is correct. If you go in wrong place than you move there only and cant come out from this place.Further once you see from inside window you can see more than 100 meter outside which vehicle or person is moving on road, which they used to know about if any person is coming from there and outside person will not know whether any onr is seeing him. And on the same line if you lighting the match stick it can been heard other side. Hindi me kahavat he ""Deewaro ke bhi kaan hote he""Good place and when you go to Bawri and you go almost 50 stair case down and from the water level you can see who is on road. Beautiful artitech and place is also neat and clean.Overall good experiance to us."
141,A good place to visit,Guide Jaffer Bahadur Shah was excellent. Visitors like Subnam and her family were supportive. Bhulbhulliya was exciting experience.
142,BHOOL BHULAIYYA,"The buildings in this complex are interesting in design. The great assembly hall is a large hall unsupported by any pillars. Take the steps up and explore the labyrinth and see how this architectural feat was achieved. The surrounding area is also very interesting with lovely buildings and gateways. It's a very pretty area.Entrance was 500rupees and you must have a guide.Shoes off to explore. The mosque was only open for pryaers, not visitors."
143,Architecture marvel,Superb plc in Lucknow the city of nawabs.... It's the hearts of uttar Pradesh... It's highly recommend..
144,Take your shoes off and indulge!!,"Bara imambara is built as part of drought relief measure , it is a imposing structure which has several secrets inside it . It has Bhul-bhulaiya which would confuse us , if not with a guide .it is built with out use of any iron or doesn’t have any European influence ."
145,Impressive,Basically it is a tomb.actually visited on 29th of October. It reflects navabi old culture. Is is 1+ 2 story structure. Ground floor has rooms of three jihadee members of then navab.then there is bhulbhulaiya where we really lost our way. View from 2nd floor was lovely.we could see sky line of Lucknow from there. Sanctity of the place is well mai trained It is kept very clean.
146,Gud tourist place.,"The grandest of grand! An impressive compound that highlights the power of the Nawabs of the time. The beautiful gateway ushers you in to an open space where there is gardens and then to the left a gorgeous masjid. We didn't pay for the tour inside the labrynth, was turned off by the crowd, however we were here on a public holiday. Go later in the day to see the colours of the orange brick change for some wonderful photos.If you're a Westerner though be prepared to be asked, unfortunately often rudely, for loads of photos of you."
147,An Architectural Marvel.,A huge complex built in  Moghul times to provide meeting and teaching facilities. and a large mosque. Impressive.
148,History stays here,it is built in vast area. moghal architecture. inside you have BULBULAIYA. climbing the steps is difficult if you are aged. lot of steps at every place. you tend to forget the way out. old well doez not have water but you could see your shadow from top. marvellous architecture though if is of no use today.Nearby you have Rumi Gate. from one side it looks moghul architecture and from the reverse it is indian. good to look around.
149,A Mosque in Lucknow Built Without Iron!,This place is so beautiful.we went there with family and enjoyed a lot.very big place to visit.this is old historical site . government have to look after this place.highly recommend
150,The real beauty of Lucknow ,"There are three things to see in bada imambada - baoli, bhul bhulaiya and imambada. Hiring a guide is must to enter bhul bhuliya. The rate of guide is fixed and depends on number of persons. Photography is allowed everywhere."
151,Bars imambara,"If you are looking for an archaeological site her you should come. Making of this site is completely different from any other space in India, you can feel the vibes of vintage Lucknow"
152,Not worth,Extremely crowded place especially on Fridays. Could be definitely better maintained. The building was made by Nawab Asafudullah in the 18th century as a relief project during a famine.Has a large pillarless hall. The walls are architecturally hollow and give an impression of a maze. A separate ticket is needed to enter it.A large mosque is built adjoining itThere is an attractive sttepwell on the side. The toilets are dirtyThe Rumi Darwaza is worth seeing. It looks three storyed from one side and one storyed from the other side.
153,Simply amazing!,The whole complex of buildings are architectural marvels.. First visit it's good to have a guide so that you could understand the complex architecture.. Avoid holidays and weekends as it can get too crowded and suffocating.. Bhul bhulaiya is gud if less crowded..
154,My visit to bada imambara,Bhool Bhulaiya is the best part of the the property but remember that a guide with you nice architecture
155,Amazing Architecture,Bhool bhulaiya is good and must visit. Architecture wise nice to see but getting worn off. Go atleast once if you have time in Lucknow. I dont think so you will remember any history but a guide is a must
156,Marvelous architecture ,"he most interesting thing is, it has no pillars and the halls are huge and huge! There are said to be 1024 secret paths! Make sure you hire a guide to get that enquisite juices! Attaching some marvellous Persian architecture engineering!"
157,Nice architecture,"For every traveler may it be business or may it be leisure, they should not miss this grand edifice in Lucknow which houses a Grand Mosque, Labyrinth, Hamam (Royal Bath) along with the Grave of the Nabab of Lucknow."
158,Visit with a Guide and you'll be amazed,Huge building complex situated in the heart of Lucknow town. Huge courtyards with beautiful gardens add glory. The main building houses the tomb of Nawab Asaf ud Dullah and his Begum. There is a huge mosque and a Deep Well called Baoli which used to be the Royal treasure. But the structure needs immediate renovation at least water proofing and painting.
159,Good place in Lucknow,"Visited this historical place. Place is worth seeing, however lot of improvement is needed on  1. Guide. Outside guide can not take you inside . Inside guides though show you written rates but charge in excess. 2. In full sun, the carpets are staggered here n there and one need to walk bare foot. 3. Lot of trash , hardly any dustbin."
160,Exquisite building!,Imambara very good and i am very enjoy this place I love Lucknow and food is a very good and all I will come to next time
161,Interesting,The architecture is stunning and the preservation of this site has been very good.  You can opt for a guide but I didn't need one. Reading the history of why this was built was very interesting - you need to go there to find out!
162,Historical place,"Was backpacking Lucknow for a week and this was one of the places that people asked me to visit , it has traits of great history and tradition and would be a great destination to visit while you are in lucknow."
163,Nice Experience,"The first thing to see in Lucknow!Stunning gardens, labyrinth halls and mosques inside. Take a guided tour as the stories behind this are wonderful.500 Rupees to enter and you should leave your feedback in the book as you exit.A must see and just next to Roomi gate."
164,A nice pleant experience,"Excellent Awadhi architectural style with grand complex consisting of Imambara, masjid, a beautiful Baoli and labyrinth going up to the top floor of the Imambara. The view from the top was stunning. A must visit place."
165,Big Structure,This place is a must visit as the architecture is simply beautiful. Worth getting a guide to understand the history behind the build and visiting early in the day is beneficial as there are less tourists around. The grounds and surrounding areas could be better maintained as buildings are crumbling.
166,Visit to an historic site,"I am from Lucknow and this place is really close to my heart. Whenever I want peace I always end up here sitting on the roof top alone or sometimes just like to get lost in the bhool bhulaiya.This place us Must visit if you are someone who love heritage, art and culture or just someone like me looking for some ""me"" time."
167,Special Religious Place with the Architecure of typical Mughal Style,"Grab yourself guide and take in the architecture and history of this landmark... oh and also get lost in the Labyrinth... lots of stairs and tunnels leading around the building. Blown away how they could see through reflections people coming to the gate or even the mirrors that reflect light into the interior, and not forgetting the wall you could whisper and hear from one side to another..."
168,Beautiful monument,"It's an architectural master piece. A huge building constructed by Nawab Asaf-ud-Daula in 1784. It houses one of the largest pillar less hall in the world.The acoustic engineering is absolutely ingenious. One can experience ""Deewaron ke bhi kaan hote hai"" (the walls have ears) and paper crumbled from 160 feet.Bhoolbhulaiya and Bauli are a must visit with a guide."
169,Interesting ceilings,Nice historic place..beautifully made and designed architecture..A must visit if you visit Lucknow..
170,Awesome visit ,"the complex was built in 1784 and has a asfi mosque , bhul bhulia and bowli . its an historical place made by nawabs . lucknow visits is incomplete till the time you dont explore the imambara"
171,Magnificent Monument,Very nice place to see and visit  next time igo Lucknow zoo always there is such a beautiful to see in india
172,Awesome place...,"What's goodIt's so gigantic, it should be called Bahut Bada Imambara, the crown jewel being the bhoolbhulaiya.What's not goodNot very organized, the steep stairs are dangerous.What to doTake a guide with you to the bhoolbhulaiya. Step well is also awesome."
173,Must visit,"This one is an architectural wonder. A must visit. Friday it is closed. One must have guides. Couples have to take guides. However, they are govt approved and they don't swindle money from you. Keep at least two hours to enjoy every nook and corner of it. Keep sunset time here."
174,must see,"we went there with the car+driver+guide and did ""Heritage corrider"" tour and saw the monument. We took lots of photos and there were many  people there."
175,Fascinating!,This is according to me one of the best and original scientific structure ever made.... It has all the forces of science used architecturally to design every building requiment ....considering how many years ago it was conceptualized
176,Very crowded on holidays and weekends,Wonderful view Amazing amazing example of architecture bhul bhulaiya is really fabulous you can enjoy the sunset over there on the rooftop. Garden is also beautifulBut only thing you need to keep that in mind you will be allowed only to go up without shoes or slippersAttaching my some of Fabulous click
177,Nawabs Land,Here you can enjoy Bhul Bhulaiya and Bawri. Maintenance is not done regularly by concerned department.
178,"A wonderful monument, must see in Lucknow",Bada Imambara is a must visit when in Lucknow. Dont miss the Bhul bhulaiyya and Baoli inside the complex. Do take a guide for bhul bhulaiyya. Rates are mentioned there so dont fall for traps. Might get very crowded so better visit early or on a weekday
179,History Of Nawab's Lucknow,"Very nice place must visitHere u found bhool bhoolaiyaa, baawdi and beautiful masjid.It very beautiful place"
180,Bhool Bhulaiya,This is a massive place. Just overwhelming in its size. Well organised too with systematic system of keeping shoes etc. before entering the main mausoleum. Interesting decor inside particularly the roofs. Need a guide to show you around. Camera is handy.The bhoolbulaiya or maize is through narrow staircase not for the fainthearted though.
181,Pit Stop visit,"Bara Imambara, Asifi Mosque, Bhul Bhulaiya, Baoli are all very interesting monuments.A guided tour is recommended, requires atleast 2 hrs to cover the place."
182,Imambaras and the games played along the walls and the staircases and hideaways,It was so beautiful which makes me to stay there for a lot of time and having great to be part of it and have great views there
183,Beautiful historical architecture...,I am visited many time in every month when I am free with my friends. It is one of the best place in lucknow.
184,Iconic Landmark! Deserves Better Maintenence!,It’s a very rich historical place but drawback is that you have to take your shoes off and go but it’s not all that clean.They need to maintain the building and the cleanliness a lot of scope for improvement especially with the historical information too should be provided on boards as well so that it’s not only that one has to go via a guide and just his knowledge
185,Heritage site ,Historical Monument with Unique Roof . Unique Sound Effects in the Monument. Well maintained . Nice Light Effects in the Night
186,Marvellous architecture,"Enter the Imambara via an impressive gate. A circular lawn & flowers then comes which is well maintained & colourful. Then the approach to the main building with the massively impressive Asif Mosque to your right ( no entry to non- muslim's but you can walk across the front.)  Shoes have to be left outside the Imambara in care of the shoe wallah's.    The great hall is constructed without pillar's- a technological wonder. High & wide & painted a rather bilious green colour.   Plenty of avaricious guides to hand- don't bother. You can read all about it before or after your visit. Climb up to the labyrinth ( bhoolbulayia ) a warren of similar passages, apertures & doorways. There is only one way in & one way out but people mill about in the semi gloom for a while making whooping noises. You can emerge on the roof for wonderful views over the complex & away to the city.  500r entry fee for foreigner's but hang on to your ticket because it will get you in the Chota Imambara, too."
187,Great story and Architecture,I visited here with my husband and kids . Architecture is beautiful . Bhulbhulaya was fun . We also took a guide who helped us to explore this place ...
188,Many steps,"Well the main hall of this structure doesn't have any coloumn, that makes it quite amazing. Bhul-Bhulaiya and Bowali are also amazing places just not to be missed."
189,Very nice monument,"We arrived at the Bara Imambara. There are 3 main sections - Baoli well, Labyrinth and Asafi Mosque. You will need to take a guide here - the good thing is the guide prices are fixed, however, each section has a different guide and price. We enjoyed the architecture of the Baoli well. In the Labyrinth(Bhool-Bhulaiya), do take the guide as it is well worth it. They will also leave you to find your way out (don't worry, they will be around ;) ). It's a good experience overall and gets completed in around 1 hour."
190,A must visit in Lucknow,"This place is huge! And a treasure trove for those with a fascination for historical places and a love to explore. There are tunnels rumoured to reach Delhi, and Agra, which are closed now (for obvious reasons). We see original examples of lucknawi craftsmanship, and there are interesting architectural features, especially in the attached bowli."
191,Tedious,"Excellent place to watch...Worth going there to roam around Imambara and Bhul Bhulaiyya..A monument to know some history of Nawabs of Awadh... and the best thing is Roomi Gate adjacent to it, by which Lucknow is known."
192,Awesome experience,Historic site. Easy access from KD Singh metro station. Ample parking available. Unique construction. Must visit
193,Great architecture,"Bara means big, and Imambara is a sacred hall. The building includes a mosque - Asfi mosque, the labyrinth - known as bhul-bhulaiya, and bowli, a step well with running water. Two grand gateways welcome the visitors and it leads us to the main building. It is said that there are 1024 ways to reach the terrace but only one to come back. Construction of Bara Imambara was made during famine, and one of the objectives in performing this activity was to provide employment for people in the region. The main complex has a roof has no beams supporting the ceiling and is one of the largest such arched constructions in the world. This part of the building, and often the whole complex, may be referred to as the Bhulbhulaya. The place has 2 people buried inside - the one of the sponsor and the other that of the architect of the building. Our car driver doubled up as guide as well for this place. We spent around 1 hour inside. It was too hot and sultry inside. Entry fee was Rs.25 per person for the main building. Combined ticket for all entries for Labyrinth, Bowli is Rs.50."
194,Worth a visit,"It's definitely one of the highlights of our visit to Lucknow.. Even though it was raining, we still enjoyed walking through the monument. It's clean and maintained well. The guide was useful and gave us enough information to make it interesting. There's lot of walking up and down the steps. Some parts are narrow and dark so might be little challenging for kid's and elderly. But definitely a must visit.."
195,Must see if you're in Lucknow ,M loving it... historical place in Lucknow.. amazing m big fan of Lucknow city.... Jane shower park.... hearts of Lucknow... nawabs @@@@..loves
196,Visit for the Labyrinth,"I was on a one night two day trip to Lucknow for a conference and a must to this place was a absolute mustInspite of conflicting information regarding the time it opened (varying from 9-10am) I trusted my instincts and set off early morning to reach by 8am and I am so glad as I managed to enter early (amongst the first ) got a guide and was able to see the whole complex and the labyrinth and Baoli in a relaxed manner without jostling of crowds and avoiding the heatThe place is enormous and has beautiful landscapes areas The three halls (central ,Chinese and Indian ones)are huge with structures reminding one of Istanbul’s Sofia Haque and blue mosqueThe ceilings are unique and centrally unsupported by columns making it a engineering marvel ( The walls and the labyrinthine above play a role)The acoustics are phenomenal and the slightest sound(even of a match being lit) can be heard across the hallThe halls are engineered in such a way that from above passages of the labyrinthine one can see right across to the entrance unseen from thereOne has to remove shows /footwear before enteringThe guides are friendly and charge around 150-200 The key especially in summer is try to reach early The common ticket of 50/- includes labyrinthine,Bouli,and Museum and Chota Imambara which is at a distance One needs around 1-2 hours for this place"
197,It’s a very rich historical,Many would call it a different place but I would say that it is the package attraction that comes with Rumi darwaza. While the place has additional religious importance it also has the heritage appeal too.
198,A must when in Lucknow,The BARA IMAMBARA (big place where priest reside) was built on the bank of Gomtinagar in Lucknow by the Oudh king Asaf ud daulaThe local Nawab was famous for his charity and as per old saying this big Imambara was constructed in around 1784 to help the citizens in period of famine.The construction is unique and the big hall has been constucted without any pillar and made up of LAKHAURI bricks .The BHULBHULIYA above the halls is beautiful .The guide challenge that you can not find your way once you are lost in it.The windows in Bhulbhuliya gives a panromic view of the entire entrances and were also used for security.A big mosque and an old BAOLI(water collection system) is another attraction.The place has nominal entrance and always visit the IMAMBARA with a local guide. The guide are using very sweet language and talks in a enjoyable style.An unforgettable place.
199,Heritage not so well preserved...,Its very beautiful disining we visit many time in lucknow but I have never seen .in this time I get chance by my friend will highly recommend to my friends
200,The first thing to see in Lucknow,been to Bara Imambara twice very picturesque place when ever we visit lucknow always prefer to go there
201,Worth a visit,We went over there to see bhul bhulaiyaa.It is said that there are numerous ways to enter the monument but you will get mingled and can't comeback on same track..so it's compulsory to take guide over there.Must visit place in old Lucknow
202,great place,It is great monument built by Nadal asifuddaula. It has the world's tallest roof without pillars or steel.
203,Nice Place,Take a guide for vulvulaia. It's a historical place and you will be wondering about the structure and architechture
204,"A piece history - that ""mazes' you!","Huge, beautiful complex with architecture that was ahead of its time, you can easily spend a couple of hours walking around."
205,Explore the Gradeur,A strikingly impressive display of architectural genius and building prowess considering when it was buitl.
206,What an engineering delight,One can only be impressed by the skill of the builders who construct and design these building. I think you need a guide but it will be worth it. Try not to rush and enjoy the scale of the building and decorations around you.
207,Famous architect by Nawab Asaf-Ud-Daula!,"It's really a beautiful place. A place of living faith, please remember that on Fridays, it is open only after 3pm after prayers.The history, the architecture and the beautiful gardens maintained alongside on the inside is beautiful. Definitely, a must see."
208,Architectural beauties,A very interesting structure of that bygone era of the Shias.hated by the Sunnis after Aurangzeb ruled. Worst of the Sunni Nawabs left for Pakistan like the Liaqat bros. they don't like tourist going to the beautiful Imambaras big and small
209,It's a good place,It is a clean good place to visit. there is an entry ticket to the place. It would be better to take guide and dont pay him beyond Rs. 200/- They will tell the tales which you would definitely enjoy. The place has a well maintained Garden. You ll love the beauty of Lucknow from the top of the building.
210,Bara Imambara - private guided tour,well if you have spare time in lucknow i suggest you visit the bada imambara for your dose of history...take a guided tour and you wont be disappointed...when i visited it was not very crowded hence we enjoyed this visit a lot...it is a beauty of mughal architecture...
211,stunning view,"Hot, dirty and in a sad state of disrepair. The main temple is closed to tourist's  and unfortunately what could be a great tourist attraction offers little to the visitor"
212,Fascinating,"Regal place with very thoughtful, well designed architecture. Its advisable to have a guide, who can tell you subtle nuances of architecture. Well organized and repository of many appreciable artifacts. Grand and unique architecture is hallmark in Lucknow.  Must visit!!"
213,Visit to Bara imambara.,"I visited Bara Imambara alongwith my friends who had come all the way from Kerala to meet me and visit Lucknow.The Asafi Imambara, also known as the large Imambara or Bara Imambara is a mosque complex  built by Asaf ud Daula, in 1784.The building also includes the large Asfi mosque the bhul-bhulaiya and Boweli.Two imposing gateways lead to the main hall. It is said that there are 1024 ways to reach the terrace but only one to come back.The main imambara consists of a large and huge hall containing the tomb of Asaf-ud-Daula. At 50 by 16 meters and over 15 meters tall, it has no beams supporting the ceiling and is one of the largest such arched constructions in the world.what a experience we had ....no words to express."
214,Reflection of Rich culture amd heritage,Gud place to visit. Its crowded and be safe.. Lot of locals approach for guidance.... You will get lot of battery autos to visiting in and around that place...
215,History going to waste,"I visited Bada Imambara to revisit the place I had been to, more than 25 years ago and was expecting a similarly exciting tour of Bhul Bhulaiya along with the baoli.The buildings are legendary, the architecture impeccable and the history associated with it is remarkable.But the overall tour was disappointing. May be I was unlucky to get a terrible guide. But the tour was very short compared to what I had see all those years ago. In fact lot of details I remembered, I had to ask the guide and he did not know off. he finally told us that government has shortened the tours. Visit the place for the fascinating monuments but don't bank too much on the tour guides."
216,Wonderful architecture,"There is actually 4 things main is Bara Imambara, Bhul Bhulaiya, Asifi Masjid and Baowli it's all build by awad 4th Nawab Asaf-ud-Daula it's made by Iran's architecture it's completed in 11 years.It's really beautiful when ever you went Lucknow must visit here❤️❤️❤️"
217,Very nice historical place ,It is good place for celebration of enjoyment. We have come here for enjoyinf family picnic with friends.Here all the food and refreshments are available at resonable price
218,Nice and historic place,You can easily spend half a day here as the artichectur and thr sheer size is phenomenal. Get combined ticket that enables you t entre all three venues.
219,Lucknow - City of Tehzeeb,"Quite a lot to explore here, from the huge palace to the gardens. Rooms in palace form a maze and easy to lose bearings. Lots of very dark and narrow corridors.  Won't be to everyone's liking."
220,Memrable n historical place,"I have visited this place several times along with friends and family. And being an Architect myself, I end up noticing some new fascinating detail everytime I am there. Famous worldwide for the column-free hall and for the Bhool-Bhulaiya (the labyrinth) on the upper floors, this building has a back-story that must be known to each citizen of the Oudh region. It fills your heart with praise for the fact that a good ruler (like Nawab Asif-ud-Daula) can really make a difference. Highly recommended for any visitor to the city and even to the lakhnavi people."
221,Most popular site in Lucknow,"It was a pleasure to walk around this heritage site. It was a a Sunday ,so very crowded but the premises could be cleaner . It is a specimen of the Avadh architecture and definitely worth a visit ."
222,Must see Heritage Building,"Bara Imambara, also known as Asafi Imambara is an imambara complex in Lucknow, India built by Asaf-ud-Daula, Nawab of Awadh in 1784. Bara means big. The architecture of the complex reflects the maturation of ornamented Mughal design, namely the Badshahi Mosque - it is one of the last major projects not incorporating any European elements or the use of iron. The main imambara consists of a large vaulted central chamber containing the tomb of Asaf-ud-Daula."
223,A must visit if you are first time in Lucknow ,"Bara Imambara, also known as Asafi Imambara is an imambara complex in Lucknow, India built by Asaf-ud-Daula, Nawab of Awadh in 1784. Bara means big.The building also includes the large Asfi mosque, the Bhul-bhulaiya (the labyrinth), and Bowli, a step well with running water. Two imposing gateways lead to the main hall. It is said that there are 1024 ways to reach the terrace but only one to come back. It is an accidental architecture.Its central hall is said to be the largest vaulted chamber in the world. Except for the galleries in the interior, there is no woodwork in the entire structure. It is now used by Shia Muslims for the purpose of Azadari. Visitors are advised to visit only with authorised guides.Timing : Sunrise to Sunset.Entry fee : Rs. 25.00 (Indian).Rs. 500.00 (Foreigner) (inclusive of Bara Imambara, Chhota Imambara, Picture Gallery, Shahi Hamam)."
224,Excellent place that should visit in Lucknow...!,"This was a revisit, and the interiors of the ground floor are picturesque.  One needs a guide to go to the upper floors, and ours was good.  The maze is not for the claustrophobic.  From the roof, one gets a pretty good view of the gate and adjacent mosque."
225,Great place ,"The place is excellent, though it require some good care of government. If taken proper care of this can turn to be one of the most popular tourist attractions of Lucknow. The place has a big huge hall, a maze like place called bhool bhilai where you get lost and a huge well called Bawri. Like everywhere in India, here too they have different entry rates for foreigners. You are immediately surrounded by guides. There is really no fixed rates for guides. Overall an excellent place marred by poor management."
226,Past Glory,This really is a must see attraction. Spent an hour here on a hot June afternoon. The architecture and the gardens are stunning.  Wonderful views.
227,Lucknow’s major Attractions ,The place exudes a nawabi feel to every visitor. You can easily be overwhelmed by the grace and elegance of its architecture.
228,Wonderful,Visit to Bhool Bhoolayya above Bara Imam highly recommended with authorised guide available at Rs100/
229,Must see,"Bara Imambara happens to be the most obvious 1st choice but only amongst domestic tourists. I hardly saw any foreign tourist there. It Campuses famous Bhul Bhulaiya (Labrynth).Full of Guides who will charge more and insist to provide services only in large groups while charging amounts equal to the group size of each small family / friends groups. Couples for discipline purposes as a rule are required to hire Guides, compulsorily.Entering Bhul Bhulaiya was no more a fun as Guides will only take through the right path (1 out of 124) and take you out in 15-20 minutes with some insights and explaining the acoustics of the main sacred hall (Imambara) .... eg. sound of igniting match sticks can be clearly heard from any corner inside the main sacred hall. Other attractions inside include the Sacred Bawli (Well). Other tourists places close to this are Rumi Darwaza and Chota Imambara."
230,Poor maintenance,A very good historical place to visit. Do a guide and then enter. It will be very good. A bawli was also there.
