,title,text
99,Excellent place to spend your day,"We had visited Ramoji Film City on a day tour during our holiday in Hyderabad. We had booked tickets online through Makemytrip priced at 1150 rupees per person and collected physical tickets from the counter at Ramoji Film City. Once inside the gate, a bus took us to the actual amusement park area. There was a grand welcome show with song and dance at 9.45 am. Next we boarded their red bus for a grand tour which took us to different locations like Bahubali movie set, Japanese Gardens, London street, Butterfly park, Bird park, Kripalu caves and many more. In the 2nd half we attended different mind boggling shows out of which the best was the Spirit of Ramoji show. In between we squeezed time for burgers and fries. To sum it up, this was surely one of the great experience to cherish for a lifetime."
100,Impressive,if you are in hydearbad and you didn't visited ramoji film city  then its waste of visiting hydearbad ...ramoji film city is best to visit and spend whole day....
101,Great!,Spread in over 600 Acres of land- Complete film city in it with all the facilities. Very well organised and excellent facilities. You take a bus ride and get dropped at next stop for visiting and you could spend any time that you like to be picked up by next bus- very efficient services. Stud show was disappointing- average but the show in Alam Panah theatre- beautiful girls with classical dances was great- would recommend for visitors
102,Wonderful place to visit,"Can never see an other place like this, a huge place with lot of attractions. Its far from the city with bit high price but its totally worth of it. Can go with family, friends, colleagues. Should have lot of energy to enjoy. Bus facility is there inside which helps a lot to roam inside"
103,Good Attraction,The best place to vist in hyderbad and its too huge to coverall the place since the ramoji city and they have well maintained.its worth every penny
104,Tour,A must visit and recommended for everyone as it gave great view of sets of Indian cinema and their background.
105,Nice place to spend time in a group,Good location well maintained very good services given by Ramoji city staff different types of birds in birds park  including good food in restaurants our guide ms.uma from Ramoji Film City had given good information and covered all the location including shows in Ramoji city
106,Excellent place,"Trip experience was very good.  places like bahubali set ,gardens, bird park and butterfly park  , sahas adventure park , and rides are the ones one shouldn’t miss"
107,Visit best place in India,Its amazing place. Value for money. Should visit atleast once. Its huge and has so many things to see and enjoy. Should go early so that you can enjoy all the places
108,awesome experince,"We went here on a Sunday and entered late (almost 1pm). Saw some shows Filmi duniya (average), movie making (good), borasura (average), stunt show (average).Food we had at alampana which was good. Cons-1. If u have a kid who is less than 13 years then it's total waste of money as they can't enjoy most rides. Some rides allow kids above 5 years.2.The toilet is stinky and not maintained neatly. 3. The staff and the entertainment people are so exhausted that they don't respond well and act well. 4. If you go by 4 to the backlot tour, they will stop you and you can take pics. 5. Everyone have to exit by 6pm.6. You can't complete the whole tour at once,  you need to do twice. 7. You need to be there by 9 am to cover most of it. 8. The buildings are not really well maintained, they need to maintain it. Well do enjoy if you are going there."
109,Superb and Huge,Your kids will love it. Actually there is something for everyone. Its a huge huge park with unending activities. Do stay here for the show that happens late in the evening
110,Hopeless....total waste of money and time,We visited here on 10/03/2019. We had taken premium A/C bus package. It was nice experience overall. But this becomes too much rapid fire and if someone is photo maniac then he won't get enough time for clicking own pics.
111,Good one day time pass,"Visited in month of September and most interesting place ever, sahas activities are awesome. One day trip is best in hydrabad. Easy to book and coopretive sfaff good maintenance"
112,Gigantic 1666 acres,"If you are in Hyderabad, would recommend visiting this place.you will get a glimpse of a magic of movie making.. Don't compare with Disney studios etc as this is a commercial place for film making.   The cultural shows are well presented by the artists but can add more aura to the fleet.The lighting show is not a very fantastic or at  world class.but ok!! There are various shooting sets on display and the worth mentioning is the ""Bahubali set ""on display that left me in awe.."
113,Ramoji Film City - More fun & More Entertainment,"Ramoji film city, is considered to be a MUST attraction in Hyderabad. However, if you wish you may skip visiting this place. It's practically  a one whole day trip, without much entertainment quotient. This offers you some glimpses of the film making world, but not much. One of the best part is that prices of food and eatables inside are reasonable and pocket friendly."
114,"Value for money, well maintained structures","Whole day in ramoji is less .its very huge..shows,carnival,sets etc.are very nice.. you will enjoy in ramoji..food is also yummy in sangam resto"
115,Ramoji Film City,"Its a good place for one day trip to visit overall place. Very interesting to see how the places looks in actual film, can recollect all movies which had shootings at respective places in Ramoji.Apart from that it has nice park for Birds to see different varieties of them in world.It has amusement park for the fun for kids only.One good thing is they have provided free purified water at so many places and no need to spend money for the water."
116,Nice,"I had visited Ramoji on Dec 26 with family.It was a really good experience.We had opted for noon fiesta premium package.Overall experience was very good  and with the premium package we got  express entries to the shows and all.Also the tour was a guided tour.Film set visits were via AC buses.Premium package included buffet dinner from their restaurant,also there was a complimentary tea/coffee,tetra pack juice refreshments.Bahubali set is a must visit.Also the evening carnival was also nice.Also there were Bollywood dance performances which were of very good standard"
117,Nice,"Film city is a wonderful place to visit,  but once with elderly people as they have to walk a lot inside the campus.  It's a must watch place for all. Food is a challenge as outside food is not allowed and the quality of food inside is not that great. Overall a nice place and if you're traveling with friends,  then one can visit multiple times.."
118,Must visit,This place is one of the best places i have visited so far.. beautiful landscapes keep u mesmerizing at every corner of the place..movie settings are simply awesome..it takes 2 complete days to explore RFC..if u r lucky enough we can see film stars at shoot which happens everyday almost
119,GREAT... MIND BLOWING,Very spacious concrete jungle with lots of fun and cinematic studios. Well maintained World's largest studio. Must visit place in HYDERABAD :)
120,beautiful trip,"Whether you like films or not, you will enjoy your day at Ramoji Film City. We traveled on a festive star package and we were given an AC bus with a guide. Only thing we didn't like was that the day started late on their side and then they started hushing up with all sightseeing, thereby giving us less time everywhere. Otherwise worth a visit."
121,Exploring Film making experience,"Ramoji Film City is the best tourist places in India. Bestbus.in Providing Bookings an Official Authorized website for Ramoji Film city Entry Tickets, and Bus Tickets, Hotel Bookings,"
122,Awesome,It's a huge place of approx 600 acres with lots of structures but need to renovate because nothing new
123,All in one entertainment place,"We were in a group, kids, teens, adults. We enjoyed a lot. It has good restaurants to eat out n sit. Avoid to take 55+aged people with you or if anyone have physical health issues. Buses are available, but you have to get down , walk around and then board the bus at many places. It is very close experience with how films ate made."
124,The Must Place To Visit in Hyderabad,"Ramoji Film City is a place where one is able to see the beautiful imagination of human being as how he/she can create a wonderful world of places from the world at one place and not only that but amazing replica of human in the form of moving statues relating to their history and culture.You will be shown breathtaking film sets alongwith shows as how the movie is made including sound effects directions etcYou will see landscaping ,birds from different countries,flora and fauna and some lovely restaurants and outlets for delicious food.And at the end you will be entertained by dance and musicMust visit to see the largest Film City in the world"
125,Nice visit ,The Ramoji Film city is a famous tourist attraction in Hyderabad and was one of its first kind to be opened in India.. One can actually spend a whole day here. The entire complex is very well maintained with lots of rides and shows going on.
126,RFC - Largest Film City in India,"The place is so big that 1 day is not enough to explore it entirely. It has shooting places , amusement rides , scary house, thrilling rides and whatnot. There a lot of options to eat around here. Definitely recommend going here with family."
127,Visit to Ramoji,We all know many films are shooted here. That's the reason we went there. And experienced a wonderful day.
128,Film city at it's best,"Not necessarily the best/must visit place in Hyderabad. Good for one visit Bollywood movie freaks will love it though. Train station set was good, looked absolutely real. Bahubali set is worth visiting. Other highlights were bird park, caves & movie making show. A Well organised place."
129,The huge place,"Ramoji Rao’s vision translated into an epic film studio with a amusement park and lots of things to see. Not even close to Hollywood Studios, however, a commendable effort in the Indian Context. The treat was the Bahubhali set and the nice Indian Buffet. Away from the city and Airport. Internal travel and logistics were something to crib about, but overall a great outing for the family.To do once if you’re visiting Hyderabad.See the bird park, Butterfly Park too."
130,Blend of Adventure and Peace,"RFC is very famous in entire india , agood place for fims making, many services they provide for film makings, a very big location."
131,Relaxing & Amazing Vacation with family,One of its kind in india.Spread over 1666 acres.Films sets and gardens to explore.Sets are made of fiber and boards.overall must visit one.
132,Hi,"Film City is certainly worth visit. Bahubali Set, London Street, bird watching and butterflies was a wonderful site. Ample parking and good availability of clean rest room"
133,Visit to Ramoji Film City ,"It's been certified by Guinness World Records. Hyderabad's one of the famous tourist places one must visit to. However, avoid in summer.Weather will be too hot to enjoy the place. Place is good for photography as well and there are no extra charges for DSLR up to 18-55mm."
134,Review on Ramoji Film City,"It is far away from the city, an individual can make time for a hole day to enjoy here n have a great experience"
135,Too good!,"It was the best experience of stay in Hyderabad, and was a day well spent with spouse, on 5.10.2019.The property is well maintained and visit is an experience which can not be described in words.The gardens,sets, studios,as well as the shows hosted are awesome.We saw the shows hosted as well as the other parts including Japanese Garden etc and can only say that if given a chance, visit should be repeated."
136,Superb,"Nice memories at the film city. Except for the extreme heat of Hyderabad's noon time and the lack of good food arrangements there, there was nothing to complain. Enjoyed the nice shows and came back with good memories."
137,Leisure.,"It's must place to visit and enjoy the cinema different scenic places and you will get most of the views as you travel around the places (BUS to take tour) in the film city. Note, outside food not allowed."
138,Ramoji film city,Ramoji Film City is a full day excursion .. u can be stunned if yiu see the film sets .. and will understand why all the streets and all railway platform look similar in films... They bring a clarity to your perception towards the stories of bollywood movies.. I mean u will fell amused .. the bird park is a treat to nature lovers
139,Interesting,My trip was fortunately on 1 week after Diwali and a special lighting and Carnival arranged. otherwise also a very good place to spend a day.
140,Visit to Ramoji film city after conference,U can spent whole day in Ramoji film city. Currently Bahubali set is there. U can enjoy the palace. U can see how a film make also with demo.
141,Ramoji Filmistan,"Ramoji film city tour was good..however the weather even in February is so hot..d kids got tired with the walk at certain places....the only AC restaurant was crowded to the brim...fewer planned trees and seating places...more trees could make the place cooler...the shows are very good...movie making, lights camera action, space yatra were interesting...the kids loved dadajin and borasura....will recommend you plan your visit in the cooler seasons to make the experience pleasing..."
142,"Star Experience at Ramoji , Superb experience",It is very bad place to visit. Useless place and waste of money and time. Show's are totally use less.
143,Good place for a day long outing,A full day outing of viewing film shooting places at Ramoji. Interestig to see how the same buildings are used for different films. The conducted tour was interesting. The Butterfly and Bird Parks were well maitained & labelled.
144,Too Far.  But worth a Visit,"As the name suggests,it is basically to film makers where u can have replica and sets of any location.One day is not enough to pay the visit to all the places in it and it spans over few hundreds of acres."
145,Film city,"We visited Ramoji recently with some family friends on a Monday as reviews recommended avoiding the weekend crowds. I’ll break this review up into the approach, the experience of shows, dining & the return. The Approach. Booking tickets was a smooth affair from their website and we drove over in our own vehicle. From the moment we reached the approach roads we started getting impressed by the obvious structure & planning associated with the place. Good well paved roads, landscaping, direction pointers & security at regular intervals to provide any guidance. On reaching the entrance (~10:45am) we were directed towards an ample parking area space. Hopped across and picked up our tickets from the dedicated internet booking ticket queue at their well marked ticket center and were directed to the transport area. A quick walk (really just across the road took us to the entry area where we waited in Q for ~5min before going through a standard movie theatre style security check then thru the turnstiles (8x to manage the crowds). The waiting area for the buses that take you to the actual park had a short dance program going in to get us in the mood, good clean toilets a couple of small kiosks for caps, souvenirs etc. We were soon ushered into well maintained buses that drove us into the actual park. This I guess helps Ramoji ensure crowd control and keeps all the traffic away from the actual park. Smooth!!Coming soon ... the experience...."
146,Amazing Experience,"Excellent place, excellent experience and excellent tour guide Mr. Motiram, great guy, great sense of humour. A must visit place."
147,Awesome Trip,"Give it an entire day for the film city is big.amazed to see the architecture ,designs and works been done here.movies shot here need nothing more.i were lost when i saw The film city"
148,Dreamland for Movie lovers,"Ramoji film city offers a well organized tour with buses plying from one drop point to other very frequently. The place offers a glimpse of common shooting locations, interactive shows, scary rides, flora and fauna, reasonably priced good quality food, access to cloak room, and guides that explain all about the place - all at a very decent price. It's a must visit."
149,Consultant ,Being a tourist spot.All the guides and show hosts all speak only in Hindi and Telugu.No English at all.Tough to enjoy if you doesn't know Hindi.Atleast it should be in all three languages.But only Hindi and Telugu and I couldn't understand anything that they shared by the studios legacy.
150,"Lights, Camera .. Action 🎬",Must to do while you are in Hyderabad. Plan one full day activity as so much things to see and activities to do. This place entertainers not only kids and teenagers but to all age groups. Well organized guided tour and memorable experience from the moment you step in until you leave the place. Whole property is very well maintained. Plenty of photo options for photography lovers.While we come across each sets it reminds of some movie of any Indian language. Highlight is Bahubaali set for our group. Lot of walking involved inside but great experience.Definitely with high standards and competitive comparison with other similar concept around the world. It was not really fully crowded probably because of school examinations time and week day as well. Great memorable experience. Descent food options available inside at decent price range. Definitely 5 stars and each penny worth spending.
151,Filmy Dunia,No doubt in all the years Ramoji filmcity has its own charm. Visited.many times but this time with young children along with my friends but enjoy and fun all same compared to my last visits.
152,Great place for a one day family (or friends) tour,"Huge complex with good facilities, shows, restaurants and friendly guides. We went on a hot day, took the premium ticket with make my trip at a decent discount. So, the visit was worth it. Got to look around in an AC bus. The lunch that came with the ticket was extremely good. The gardens are well maintained and eye catching. The lighting systems after darkness falls are amazing to watch. The Bahubali set was lacklustre as there was some work going on and wasn't completely full of awe."
153,Good for film lovers,We went there in a group along with 2 kids and we enjoyed a lot. A lot of things to see and explore. Lot of option for food and activity. Even entire day was short to cover the whole place. Worth going. Better stay there for 2 nights and explore the place.
154,Visit to Vasundhra villa at Ramoji Film City,What a place Ramoji Film city. No words to describe the experience. Amazing...Some tips that will improve your experience.1. We booked a Ramoji Bus to pick up & drop from Hyderabad.2. Reach there by 9:15 am. Their welcome ceremony starts around 9:30 and dont miss.3. Enjoy your shows till 1:00 pm and tried to attend maximum. Every show is wonderful.4. Around 01:30 their bus trip will start.5. Dont carry extra water with your self. Facility of drinking water is very easily accessible every where.6. Outside Food and Snacks are not allowed but their canteen is there with reasonable price.Very good management.
155,Full enjoyment,Huge area..Very costly tickets..Universal studio of Singapore is much better.Only visit and view sets. ... Not much entertainment.. overall good and one can visit once ..
156,Beautiful vast setup ,"It is largest film city int the world, One whole day was not sufficient to cover everything. There are many attractions, games, food and shows. Ideal weekend getaway for Hyderabad people. Entry fee was around Rs.1,000 without the adventure games. Travel within studio will be by the bus. Tip: Do stay inside and go for 2 day trip instead of the one if you can't visit again as one day will not be sufficient to visit."
157,Fantastic Family day out,"Very nice historical place, feeling good to see this place, this very place and very natual. Feeling awasom"
158,Worth money,"Ramoji film city provides an unique experience for its visitors and is a must see @ Hyderabad. About an hour’s drive from city, it’s spread over 2000 acres and includes live studio floors and many sets/ locales/ shows for visitors. I recommend doing the VIP / Privilege tour to do justice to the spread on view in a day. This will start @ their VIP lounge, AC bus guided tour and yummy lunch and reduced walk and priority view for their shows - double the regular price, but worth it given the great experience and the effective and optimized itinerary. The Bahubali set property is the highlight. Unlike Universal studios ( and for better) you get to see mostly ‘ behind the scenes ‘ experiences. There is a separate paid enclosure for adrenaline activity. Be there @ 9 am to view the inaugural welcome show. During winters, there is also a closing parade on offer."
159,Excellent,"Worth visiting once if you are in Hyderabad.. Opulent set ups and Great guidance... Had a great tour... So much to do, even a day seems less. . Fantastic for families and friends.."
160,Ramoji Film City,"Nice attractions, they recently opened bahhbali attractions, kids enjoyed yet, will visit again, kudos"
161,Great place to visit,Great experience to visit to shower praise for a great initiative by Ramoji. A great display of art and culture and contributions to Society.
162,A Must Visit Place,"One of main attractions to visit while you are in Hyderabad. Plan in advance for a dedicated full day to visit the place. You can book the ticket online and it is worth the price. Film City tour on bus is great experience. It was nice visiting Space Yatra, Bahubali Set, Japanese Garden etc. You will find many permanent sets ranging from railway stations to temples. Easy to reach from Hyderabad with options like bus, uber and other taxi services. There are hotels available inside Ramoji Film City for stay."
163,Probably the only place worth visiting in Hyderabad!! Very nice!!,"It's a wonderful place to visit if you love films, you can encounter live shoots, learn about film making. Even if you do not love films do visit it and stay there, clean air, lush green surrounding and good place to relax and unwind, do meditation and walking."
164,Good time to spend !!!,Claimed as a largest film city complex in the world. Worth spending time. We took Day Tour normal package. Very well maintained complex with good number of support staffs who guides and helps at every moment. Very spacious food courts with good options and reasonably priced. Space Yatra is not good. Kids rides are fine. Overall excellent place to visit
165,A Magical Experience,"There is something for everyone such as Play area for kids, Japanese Garden, Bahubali Set, Mahabharat Set, Kripalu cave, Bansai Garden, for animal lovers there is bird and butterfly garden,  etc. for entertainment dance show, laser show, action show etc. and also plenty of tasty foods, drinking water,washrooms available."
166,A magical film studio,"We kept one full day for ramoji film city.we had purchased our tickets online and immediately went inside.it took us one hour to reach this place from the city.from the gate you will be given a stamp to wear and buses will pick you up to the main entrance inside which is another 15 minutes.The main arena is called eureka and from here red buses will take you on a studio tour.they will cover sets of bhagabatham,north indian houses,railway station,jail,village sets,japanese garden,rajasthani fort,streets of london,airport set.Then there is a separate tour to eco parks and bahubali sets.the eco parks will cover bird park,butterfly park etc.then they will take you to movie magic where different rides and shows are there.we had to spend a long time in the queue so we could cover two shows.one is duniya dekho which was a boat ride and the other lights camera action which is very good.at the end if there is time watch the stunt show in wild wild west."
167,Ramoji Extravaganza,"This is a good place to understand how feature films are done, have a look at the film sets of famous films etc. Good one day outing with family. You can buy a package trip and the guide will ensure that you are taken care. Some of the shows can improve in the quality and content."
168,Good day out for movie lovers,A must visit place if you visit Hyderabad for the first time. Every time you go there a new attraction is added. Must visit sets of bahubali and opening and closing ceremonies.
169,film city,"The most mesmerising set I came across within this entire filmy city is the set of Mahabharata. it was like the same backdrops that I used to watch on the TV in my childhood. Takes a whole day to cover the entire place and it is worth visiting. if I am not wrong then it is the largest film city in Asia, so something to brag about as well for us."
170,"Ramoji Film City, Hyderabad","This is must place to visit. Route is so designed by management that you never get bored. visit to sets, parks, adventure zone, shows and carnival all were amazing. if you have to enjoy full city you need two days. Management should also issue combo tickets for two day which make Ramoji Film city even more attractive. Note staying inside Ramoji  Film city hotel is advisable"
171,Must visit for all tourists to Hyderabad ,A very well-maintained property.  You can't see any kind of rubbish inside Ramoji Film City.  The cleaning staff's are always on toes and active.  The result of their alertness is a clean and healthy area.  We enjoyed being here.
172,2 Days @ Ramoji Film City,"The Ramoji Film City in India is located in Hyderabad. Spread over 2000 acres,is the largest integrated film city in Telangana . It was built by Veteran Telugu film producer Ramoji Rao in 1996.This  is also a popular tourism and recreation centre, containing natural and artificial attractions, fountains, Bufferfly Garden, Beautyiful Birds gallery, Adventure seekers SAHAS(with ATVs, Net adventure, passwing through ropes over hilly terrain) and an amusement park.  Film production, editing and voice /music recording is well explained to the audience.  All the time over crowded,  There are good Restaurants within the Film city."
173,Must visit.. with family or friends,"This review provides details for stay in Ramoji as we had some difficulties getting this information before hand Stay - Vasundhra villa inside Ramoji Film cityDays -2Location - approx 5km from Tara hotel. To give you an ideaTara->Shantiniketan (behind princess street set) -> Central jail set -> Bahubali set> very large farm area> Vasundhara farm area and then comes Villai.e. completely isolatedVilla review- Clean and spacious. 6 BHK and every room is spacious to accomodate 3extra very easily. 24hours attendent. No kitchen except for microwave. 2 gauds at night to make u feel safe. Transport - mini bus/ car available on call. But u have to inform well in advance (30min to an hour) for pick up from Vasundhara. Best to have a private car .We initially thought food at Tara would be expensive but figured out it was not (around Rs 600/ couple) . To and fro could be a pain if u plan to do it multiple times a day.Food can be ordered from Tara but they them selves said it can take more than an hour to arrive even 2 hours so we didn't try at all. Quality of food is good and u can plan all ur meals here. U can also have food at the restaurant in park as there is no entry gate  where tickets are checked if ur staying inside. We had jain buffet at Chanakya and food was decent.We enjoyed swimming at Sitara ( free for Vasundhara guest). Best part was the sport facilities  they have like basketball , Tennis, squash, pool, table tennis, board games and we did spend couple of hours playing TT and tennis and enjoyed it thoroughly. This is a champion building next to Tara. We didn't get time to make it to SAHAS which is for adventure sports so no idea about that.We took a days tour on 2nd day and found bellow shows interesting - stunt show at wild west- filmy duniya- spirit of Ramoji- Bird park  ( lot of varieties and lot of them in open)- action show (can't recollect name) near filmy duniya- space yatra is decent if u havnt done those 3D rides at Disney land or universal studio- filmy set tour in open bus. You might choose not to get down at all the sets as it would then become very tiring. Frequency of bus is good and we didn't find that an issue on a Sunday in August. Overall we had a great trip and highly recommended for 2 night stay with family. The amount of area the film City covers is just too vast . We didn't get time to cover it completely on our 2 days visit.U might also find nice trekking points and its a good and safe area to explore on cycle too ( renting cycle is expensive at Rs 200/30min and i am not sure of the quality so if u have one do carry)The staff is very courteous and friendly. The biggest issue I faced was all the telephonic conversation with them before and at the time of visit. Would like to appreciate the hospitality offered by manager at Tara Mr. Zilani Shaik who ensured our trip was wonderful and ended well. Special thanks to him."
174,Memories😄,"Very nice and awesome layout. Clean air, good roads, greenary and trees and well maintained gardens and artistic parks. Some big tall trees give fragrances which is wonderful. Nice replicas of other overseas cities. Good conventional halls and airport replicas. Transport is an issue. Have to stick to the tour bus. Overall great."
175,"Interesting place, need one full day to spent here. Kids will like it",If you are planning to visit Ramoji just for the Bahubali set it is a waste of time .. most of it is already broken With elders this place is not advisable.as you have to walk atleast 7-8 km despite of busses Food in the AC restaurant is ok..they serve buffet ₹600 per head ..other restaurants it is ₹300 but food is not good there ..
176,Just the right place for family,"Most other reviews might have talked about all the attractions and great things that are there in the Film-city so I do not want to emphasis the grandeur or beauty of the place. Its very well maintained and nicely decorated. As I visited with family including two young kids I will rather explain few things that should know before you plan. The film-city tour done by red-bus is not like you sit in the bus and it goes every place. Instead one bus drops you at one location, you see it and move to next pickup point and catch another bus. During weekends and festival time due to crowd it may become bit tiring to run around here and there for the bus. Remember even though there is bus tour you need to walk atleast 6-7 km still and in hot weather of Hy'bad its very exhausting. People having trouble in walking, be careful one day completion goal wil bring your heart inside your mouth. For Jain followers like me, there is good amount of jain food available. There are many restaurants inside but I somehow felt food was pretty avg in quality and not lot many options were there. Photo clicks and prints are quite costly (as its on all tourist desti) better to carry your own camera. If you are planning a trip with family, plan on carnival timmings as it wil remain open till 8PM and lightings done in the evening willl blow your mind. For kids dont miss the UV light show and wild-west live stunt show. Opening and Closing ceremonies are great. Carnival parade is something you might not see anywhere in India. Ample food, water and rest-rooms all over the place. You dont have to struggle for any directions as they keep announcing where to go next or what show will start soon. Lot of help staff is spread across the 1666 acrs of land to guide you correclty."
177,Marvel with a connect to so many films,"This one you should not miss in Hyderabad, try to reach place by 9.30 am plan for the whole day till 6.30 pm.Never miss their shows they are very nice world class performance, nicely arranged the whole trip. Ticket price 1150 Rs for Adult and 950 Rs for children. Very nice open busses to roam inside, everywhere water facility, few places their are cafe's. Everything well managed worth to visit if you are in Hyderabad"
178,Package full of surprises,Travel in metro train and get free to and fro transport from LB Nagar and Nagole metro stations; and also get Rs. 100/- worth redemption coupon for each entry ticket.
179,Great experience ,"Attempt1: I tried reaching the airport counter for help on reaching the Ramoji film city, the guy was chatting with someone on phone, He didn't even want to help. He gave me the pamphlet and said all details are available here call the toll free. Attempt2: I called the toll free, I wanted to know what's the nearby point from my hotel where i can catch the bus to Ramoji. We didn't know which stop to goto as i was a tourist to hyd, I explained the same to her. She didn't have any idea of helping, she said ""refer the website"" and disconnected the line after 20 mins of waiting.Attempt3: We took a full day cab and shelled out 2k , then paid 2.7 k for entrance (for two).The park was good, well maintained and spread out. The bahubali set was the best. Sometimes we felt they forced ppl to see everything like seeing the butterfly garden and bird santury while we wanted to get to the bus."
180,Ramoji Film City visit,"Visiting ramoji film city is onenofnthe best experience i ever had. Travelling an an a/c bus throughtout, it was really a fantastic experience andnthe lunch we had was marveqllours. One full day we spent the filmncity and it was marvellous.. recommended to my froends in bharain about such a beautiful experience"
181,Visit to Ramoji Film City,Visited with family many times...The dance shows . Games... N all other shows are excellent..Had a great time
182,"Family visit consisting  of GrandParents,Parents,Daughters,Sons,Son-in-laws,Daughter-in-Laws","A memorable and life time experiecne o cinema world. Takes you to the making of cinemas, famous locations in cinemas and also if you are lucky, will get chance to meet few celebrities"
183,Must visit.,Good place. There are many sets which will take you down the memory lane. Place for pictures and selfies. Affordable restaurants inside. Wear comfortable walking shoes as we need to walk a lot.
184,Nice studio sets of Indian movies with great birds park,"Ramoji still holds a certain charm. We've been to this place thrice over the last almost 18-20 years and have seen it evolving.Driving distance from Hyderabad. Choose the weather carefully as it does involve some walking.Not a hard core theme or thrill park, it does have it's fair share of good rides, sprawling layout for kids, and a plethora of studio set ups. A lot of those studios are not used for films today, in this Digital animation age; however, it's fun to imagine how those props look so professional when shot by a good film crew.worth a  visit. there are passes of different types for speed and convenience.A good guide also makes a difference."
185,Ramoji Film City ! Worth a One Day Trip.,"Very good place to photoshoot. Rides and food is very good.Thriller rides, film shows, live shows best experience in filmy way😊"
186,Not as Promised By the Title,Overall its a wonderful place. Couple of words of advice... avoid holidays.. for us it was so crowded that we skipped more than half of the attractions. And secondly start early so that you can cover the complete place.
187,"Entertainment  ,  Adventure  ,  Enjoy",It carries the guiness world record as the large film City in the world. Most of the Indian movies are made here.
188,"A must see, at least once",Lots of shows in here can entertain people throughout the day in this place. It was fun and surprising.
189,Tour of Ramoji,"We visted ramoji film city in april 2019. The weather was hot and humid (dont forget your sunscreen). Their was opening ceremony with dholas being played. The experience was awesome. Visited  Bhahubali set and other sets, the shows were good. Their is a bird park. Different games and rides food stalls. Tatoo artist. Dance program all awesome."
190,Place need renovation,Awesome place for team outings.Mostly prefer going in winter season.Night stay is must to cover everything.Food is average
191,Day Outing best place,"It was completely very nice hotel compare to other hotels very clean and quiet,room ware very nice,  beautiful location in windows to pool, and entire film city was happily to enjoy my kids my family, all staff was very friendly and helpful us and I specialy recommend Mr. samsun housekeeping boy ,and I forgot so many people to say thank each and every one and thanks to sitara hotel."
192,A full day package.,One of the best in India and small review cannot influence you - visit to believe it and its not half day but one full entire day
193,sunny day,Great place to have fun & enjoy day with experiencing site set for shutting . various theme garden. Have look of bahubali set for selfie.Also enjoy sahas adventures activities . excellent location for picnic & get together.
194,Bets for one day outing,I like it very much very good shows and lot of places.  The red buses are very very good. The food is also good.
195,No Words....Simply Amazing.....,"A huge campus, beautiful sets, good presentation of art of film making, audience involvement, the full entertainment package. It's a full-day show, on the outskirts of Hyderabad. Must watch for kids. Descent food choices. Be cautious with elderly as they lack sufficient wheel chairs, support, elderly friendly ramps. Carry sufficient water and be prepared for a good walk and good time"
196,Wonderful experience,"Visited the place with bare minimum expectations and was thinking that the ticket rate was little high. But at the end of the tour, I was proved as wrong. Awesome place and the perfect maintenance all over the film city. Don't miss it. Its a life time visit. Plan for 2 days visit to have a better experience."
197,One Time Visit only,Fantastic experience easily one can spend 2 nights three days. Fantasy Land beautiful Light work. Larger than life experiences.
198,Good place to visit,It is a good day out to see a lot of things. It is very tiring to complete the whole city in a day. Food choices were very limited on the day of our visit.
199,Great experience,"It's a great place to pass ur time, it's huge... U gets lots of varieties, rides to ride on, lots of places to take pix, the addition not international birds has made it awesome... Haven't tried the off riding plus paint ball game, it's actually worth every single penny for people who don't want to go for harsh rides and enjoy clicking pix, music dance shows, comedy action shows, etc... It's pretty colourful area...Enjoy..."
200,Wonderful experience for entire family,"This was an fun way to spend a few hours. It is listed as the World's largest film studio, and indeed the tram tour dovers acres of land and a multitude of film sets. You can possible see ongoing filming and the attractions and occasional performers that you meet are entertaining.As an visiting American, I wasn't familiar with the films that had been made here, but nonetheless was impressed with the studio lots and the tram tour. Everything was professionally done and the staff was good about getting people back ontime after each stop. I note that the tour was not in English, but that didn't really affect my ability to enjoy and understand what we were seeing."
201,Worth it,"Excellent tourist place to visit,the shooting setups are excellent, especially the Japanese garden and Hawaii Mahal and OMG the Rajmahal set up of Mahabharata and Ramayana awesome,love to visit next time, though we spend whole of the day their but still it seems so many places are still left..."
202,Wonderfull full day trip,"After visiting this place, one thing I can say is, one cannot complete exploring this place in just one day. All age groups can enjoy and spend memorable time. Right from shootings going around, set-up for different acts, theaters, gardens, gallery and many more. The light show was amazing and a feast to the eyes."
203,"Very cool place for a perfect Outing with family, bit expensive","Its 1666 acres vast film city. Don't compare it with Universal studio, then you won't be disappointed.  Bahubali set is must visit, many identifiable shooting locations of Indian films.  Very well maintained but quality of many attractions can be made better."
204,Best place ramoji,"booking can be done on counter and best by taking sahas voucher also , one day trip best atomspher and nice ambiance , also after ending trip of ramoji city , you can take gov bus to back which is economical"
205,Tour experience ,A perfect location. Can't go Wrong. Good Accomodation at Sitara Hotel.Very courteous Staff. Brilliant management of activities. Kid's can have fun and parents can enjoy the long and safe walks. Perfect weather conditions in January. Minimum Two nights during the carnival Festival.
206,The best film city,Very attractive and great imagine unbelievable studios. Stunt show was excellent. Very large space in the worlds. At night entertainment was excellent. Parade was excellent and they did hard work to show all this. I will recommend my friends and family. Rasik shah
