,title,text
133,A Most Impressive Museum,"Beautiful museum. A lot of space to enjoy incredible amount of examples of the natural world : fossils, animals, minerals. A place not to be missed."
134,"Casts, casts and more casts","Free, always a little edgy, always interesting, informative and entertaining. Love Washington and the Smithsonian is the icing on the cake. Fun and entertaining for everyone."
135,So much to see!!!,"It’s literally a two story building full of different subjects like gems, mummy’s, dinosaurs, butterflies, insects, and Ocean History.There’s several shop to buy trinkets , touch and pull objects for kids and mutiple clean restrooms lol. It was free entry when I went but it’s great for all family and friend types !"
136,Very cool museum,I could have spent hours here - so much to see. I enjoyed the Egyptian section and seeing the Hope Diamond. A great place to learn stuff.
137,Very well built. Easy to tour,"We had a great time, there is so much to see. I'm still amazed the museum is free. We spend a couple of hours here, could have spend more time here, still a lot to see. The museum is huge, and its easy to get around. It would be a great place for young teenagers."
138,I spent most of my time looking at the Jewels!,"If you ever visit Washington DC, you have to go there. It's real inspiration and full of real meaningful items."
139,AWESOME! ! Museum a Must SEE! !8/.02,"In my opinion what made this museum was the insect exhibit. This is the only museum that I have ever been to that has live insects. I actually held a cockroach!!! Very cool, make time for this place!"
140,Superb ,This place is probably geared more towards children...but it’s something adults can enjoy as well. And it’s free! They have some pretty neat exhibits and we spent a few hours walking through the entire place.
141,So much to see - so little time!,"I was locking forward to going back to this museum, 15 years ago it was amazing and my favorite stop in DC.  All of the cool informational exhibits have been replaced with evolution propaganda. Stories of wolly mammoths instantly frozen with food still in their mouth have been replaced with planet of the apes movies ."
142,America's Treasures,I really loved this museum. A lot of visuals. Many informative videos to watch as well. It felt like the Smithsonian books that I read in real life. Would come again.
143,Still a great place,This is my second visit to this museum and The Hope Diamond was on the top of our list of must-see things to see in dc. The remainder of the geology exhibit was also the excellent.
144,"Great Ocean Hall and fabulous new Fossil Hall, live butterflies, gems and much more!","This museum is fantastic. It's packed with varied exhibits and it’s a great way to spend the day. They have it all from insects to dinosaurs, and everything in between. It’s all well maintained and well-curated. This museum is free but can get crowded with queues to enter."
145,Amazing,"For a great hands on adventure, explore this museum!  It is the perfect wAy g Th I enjoy nautical history as you travel through time, explore science, gems, animals and more.  I do recommend visiting here when you are in DC."
146,What a hoot!,"This is a great place to visit but there is so much to see and if has been updated so lots of new things to see .... awesome.  We took our grandson and his wife here shortly before Christmas 2019. Lines were not excessive and crowds were tolerable.If you get the chance, this is well worth the time and effort especially if you have school-aged children.That said, if you can spread it out, suggest you do so -- my wife and i are senior citizens and we got tired pretty quickly (2 hours) as the exhibits are quite extensive.  Would not have missed it for anything though. :-)"
147,Interesting and well laid out museum - better than NY,The breadth of the collection as well as the manner in which they are displayed is simply mind boggling. You can spend the entire day in this building. Brilliant
148,Surprising Smithsonian,"I was expecting many fossils and exhibits, but felt underwhelmed by offerings at museum. Was glad to have finally experienced, just wanted more natural history"
149,Always a great museum to visit,This is still an amazing place to take kids of all ages. My middle schooler was thrilled with the work going on in the fossil lab.
150,A great new look with some interactive exhibits.,"The Natural HIstory Museum's bright new Fossil Hall is an amazing place to see.  It is a bright space and effective fusion of science and education.  It is science communication at its best.  The hall makes very effective use of dioramas, visual technology and fossil displays in natural poses.  It is nicely designed by period and separated by different habitats.  The hall very effectively illustrates major evolutionary challenges in emerging from the water, returning to the water or in flying.  Similarly, the Ocean Hall's exhibits illustrate how we know of certain events in the earth's history, how climate is reconstructed and the impact of changing climate over time or other disruptive events, including asteroids.  The museum is large and even a day will not allow someone to cover it fully.  Take it in bits and see gems and live butterflies one day and the Fossil and Ocean Halls another.  Spectacular!!!"
151,Has something for everyone,"We visited the Natural History Museum and I fell in love with it! I love fossils, animals, biology and knowledge of Earth's transformations. It's a visit full of interesting information where you can see everything you learned at school, live and in color! I just loved it, and it's free! Unbelievable! I would like to return some day"
152,Amazing!,Everyone needs to go. It’s free and fabulously educational.  The butterfly exhibit is magical.Global warming is a definite message.  All of the ocean life history will charm kids and adults.
153,Interesting but Tired,This is one of the best museums to see.  Get there early to beat the crowds and lunch is a must-do for the entire group.
154,Wonderful museum,"As other reviewers have said, this museum is excellent for kids. But as an adult, I loved it too. There is an insect zoo with live insects. When I was there, they had ""insect ambassadors"" out with a few insects out for visitors to see up close. In this same area, there is a small butterfly enclosure with plants. I visited on a Tuesday and it was closed! However, you can see inside, so I was able to at least get a nice look at it. My FAVORITE part is the gem area. The Hope diamond is on display, and in the room adjacent, are many historical gems that have been donated to the museum (or as they put it, to the American people)."
155,A Great Place to Explore,"It's a nice museum, also special for kids because it's full of activities, but also adults can enjoy and discover again the nature through this excellent museum."
156,Family Vacation,"This is on par with the museum of Natural History, due to different but similar reasons. You just can't get this density of education and different (admittedly shallow) exposures to the sciences anywhere else. It's great!"
157,Great place to visit,This Museum is a must do if you are in DC. I would of loved to have spent more time in the Harry Winston area just staring at the jewelry. It was a treat to see The Hope Diamond in person.
158,Excellent!,You can spent a day if not days here. So many thing to see and to learn about. Its almost too overwhelming...
159,"Great, family-friendly fun!","We loved our visit here. All the sections are well laid out and presented. The highlight for me was the transportation section, for my wife it was the quilt exhibit. The staff at the information desk were very helpful."
160,"Free admission, lots to see ",This is an awesome display exhibits through time You could spend all day or even several days just in this museum Very sad that we have to go through TSA type screeningThe great part of the Smithsonian’s are that they are still FREE
161,"Mass appeal, Beautiful environment,  Lovely volunteers","I hadn’t been here in over 15 years and they have done an excellent job brightening up all areas of the museum with colorful signage, huge banners, and updated exhibits. We went to the deep ocean, dinosaur walk back in time, the gems -yes the hope diamond too! The butterfly exhibit seemed good in theory but is really fairly small (for the love ones) and I didn’t feel like looking at the insects so can’t comment there. They had an outstanding photo exhibition - that will be closed but they rotate lots through there. Absolutely worth going to see"
162,T-Rex Steals the Show,"Coming from living in NYC area we were used to the wonderful natural history museum there.  This museum was as good if not better and felt a bit more modern.There were many things to see and an impressive experience across mammals, the ocean, dinosaurs, mummies and gems.  I highly recommend."
163,Spent 5 hours here and still didn't see everything,"Well thought out layout.Interesting information.Beautiful and clean.What really impressed me was the attention to details - everytime a question came to mind, the answer was on the next board !"
164,An interesting range of displays,"We enjoyed the entire museum, but the early man exhibit was especially interesting. Something for everyone in our group. The food offered was not good and overpriced-we sould have stopped at the food trucks outside. Love food trucks!"
165,Fun for kids,"If visiting DC, this is another must see museum. The world's most popular natural history museum is dedicated to understanding the natural world and our place in it."
166,Nice to visit on rainy days. ,You could spend the whole day there!  There is so much to see!  I enjoyed seeing the gems and minerals the most.  The animals skeletons were also very interesting!  The museum can be overwhelming & exhausting if you do not wear comfortable footwear.
167,Amazing,I am a little kid when it comes to dinosaurs. I had to see the Museum's display. Loved it! I was even more impressed with the geology minerals and gems display. I thought I would just see the Deep Time display. I saw much more. I went back two days later and must return again!
168,Presidential History,There were some interesting exhibits but I left feeling disappointed. Maybe it’s because I enjoyed the New York museum so much more - there seemed to be a lot less here. The dinosaur section was small although it was interesting to see people actually working on fossils. The mineral section was an unexpected highlight but the butterfly area was sadly closed. The bones were also interesting. It felt like they had sacrificed exhibits for the sake of being interactive - probably better if you have children.
169,Awesome Free Museum,I thoroughly enjoyed the new exhibit on epidemics. The sheer number of artifacts and displays was impressive. Definitely not as enjoyable as when I saw it as a child but still a very good afternoon as an adult.
170,Great experience ,"A free admission museum with extensive dinosaur, sea creature and mammal exhibits. They also have Gemstones, the Hope diamond and Mummies among another things. A pay for admission Butterfly pavilion is also available to enjoy live butterflies. Worth a visit!"
171,Wish we had more time ,It was an excellent museum. Wish we had more time to spend exploring. At at the cafe (good food but expensive at $100 for 6 of us).
172,Spend hours there & it's not enough!,"We started the day at the White House Visitor Center, a no no for a child.  Here there are lots of things to see and do -- Jacob held a grasshopper and worm and was fascinated.  The African animal exhibit and the dinosaur area are real keepers.  Even the skeleton area was great.  Also a good cafeteria.  Don't expect to see it all in one visit, just pick the areas you want to see.  We stayed away from the live butterfly hall, since we had never seen any of this museum.  Well worth 3 hours of your time."
173,Amazing museum,This was our first trip to DC with our 2 daughters (10 & 7).  This place was amazing. Could have stayed here all day but WAY TOO MUCH TO SEE!!
174,Wonderful! Recommend the transportation section.,There are such an amazing amount of treasures to see! Wear comfortable shoes and plan to stay awhile.
175,Amazing ,This is a museum that goes against all Christian conservative values. It is all about the evolution of man from ape. If you believe in God and the Bible do not bother with this museum. You will be disappointed.
176,Best Museum!,"I am so glad I got the opportunity to explore this museum with my daughter for my first trip back to DC in 23 years! The exhibits are still as awe-inspiring as they were then, and I could and did spend all day taking in the sights. My favorite area is still the amazing displays of minerals and gems, and I once again got to see the Hope Diamond. My daughter loved the prehistoric display, but we were both disappointed we missed the special display on narwhals. We will have to plan another visit soon!!"
177,Recent visit,This no entry fee old museum is worth a visit especially with young children to see the dinosaurs etc  We limited ourselves to gemstones and this was worth it  The Hope Diamond Wow!!Personally I love a more interactive exhibit with high tech explanations but this exhibit certainly has a wow factor. Two pieces of jewellery given by Napoleon to Empress Marie Louise and Marie Antoinettes earrings. Don’t miss them!!
178,Simply Incredible,"We spent 5 hours here and still didn't see everything!It's a beautiful building, free entry with well presented displays some of which are interactive. We went through the ages with the dinosaur and fossil displays, watched the scientists at work exposing more fossils, took part in the fight against viruses, ogled the gem stones and a lots more experiences. We were lucky enough to be there for live butterfly experience in a pop up hot house - beautiful!"
179,Not a very science-y person,The museum seemed somewhat disjointed and appeared to display animals for the sake of it. There was not really a great deal of cohesion between the exhibits or a narrative which clearly detailed the point of the place. Also disappointing is the fact that most if not all of the exhibits are just casts so everything you are seeing is just a model. I didn't want to visit Madame Tussauds for animals...The photo booth which makes you a caveman is laughably bad.. but probably laughably bad in that kind of good way but you decide.
180,Impressive ,"This was the museum that I thought I could spend all day enjoying.  I think my husband enjoyed it but me not so much.  The entry into the rotunda was beautiful but much smaller than I expected it to be.  I went with the intention of seeing the Hope Diamond and the butterfly garden. The butterflies were pretty but the garden was so small. After trying to get around the crowded museum I gave up and found a seat to wait on my husband.  I honestly couldn't handle all the children whinning and crying. How does a parent expect young children to enjoy this museum? It's not designed for babies/toddlers. Serioulsy, as I sat and observed families with little ones the parents were miserable because the little ones were. The only museum we visited where children seemed engaged and well behaved was the American History Museum."
181,Wonderful and prideful,"All day place to go and Free. Has many exhibitions that have multiple visual, audio and manipulative ways of experiencing."
182,"Busiest place in DC, not for leisurely vacationers","I can spend all day at this museum.  Whatever you do don't hurry through, stroll, read, learn this is a great space."
183,Very informative,"We didn't see all of the museum as there is so much to see.  There is quite a lot of interactive items so great fun for kids, its clearly explained and well displayed."
184,Interesting for families,"Still Fun After All of These Years!What a great day. Plan to spend your time enjoying multiple exhibits ranging from mammals to the sea world. Beautiful displays with interactive exhibits for extra fun. Lots of food, drinks and rest for the weary as well."
185,Fun time,I tend to go to museums everywhere I go and I love the Natural History ones. This was a bit smaller than I thought it would be but had plenty things to see and learn about. We didn't have time to explore it all but what we saw we liked. There was a live butterfly exhibit which we loved even though I'm not a big fan of insects. Very entertaining and interesting to see and learn about them. Staff were nice and knowledgeable. Would have loved to spend a bit more time there. So if you are kken you need at least 3-4 hours to get a good grasp of what's on display. Free entry so no excuse to miss it.
186,More museum weekend,"I might be old but I am not excited to see museums any more, although this one was good if you can navigate the crowds (go at the opening bell) and take in some of the exhibits like the gem collections and some of the CDC info was eye opening."
187,live butterflies on yr head!,"The Smithsonian Museum of Natural History is fascinating.  Interested in the age of dinosaurs and creatures that walked the earth long ago? How about the extinction event and  the rise of mammals? learn how the geology and climate of the earth has changed over geologic time, the Ice ages, then gems, rocks and minerals. Truly, this museum has it all.  You can breeze through main galleries for a brief visit, or explore one room after another, to explore more in depth the various aspects of our planet. Exhibits do change over time, so if you haven't been in awhile, consider a visit to see what's new."
188,Best museum! ,We had researched this particular Smithsonian in order to see the Hope diamond. Well that was fantastic but there was so much more! The whole family enjoyed learning the history of that diamond and all of the other gemstones and rock formations housed at the museum.I loved the butterfly exhibit and being able to have the different types of butterflies all around me. I didn’t count on it being so hot and humid so I wasn’t able to stay as long as I would have liked but it was still amazing.We really enjoyed the narwhal exhibition and the rotunda and other areas were fabulous too. We will definitely return!
189,So much to see,"It's a big museum but think 2 hours is enough to spend there. A lot of different exhibits where you can find something for everyone. Great collection of minerals, animals, rocks, insects, fossils and impressive collection of gems. Very popular museum so there are a lot of people inside."
190,Lives up to the hype,This is one of the best museums for young kids as my daughter started to visit the museum when she was two years old as we live in DC. She loves visiting the museum on weekends and we can spend a half day in the museum without issue.
191,A Gem on the Mall,There's so much to see and anyone can easily find something of interest to explore! You'll need a large hunk of time to see it all for sure but it's so worth it. I really enjoyed the section on early humans.
192,So much to see,"Although we were returning to this museum, it always fascinates me to see the past retold to us in the present."
193,Absolute must visit irrespective of your age!,Building more. I once heard people didn't care about history. Millions have gone to the Smithsonian just to see history. I believe it would take a year to see all they offer. I haven't heard. Great site to see.
194,Love natural history ,So much to see - it would be easy to spend an entire day here but we had other museums to visit so were just able to scratch the surface.
195,So many museums to see,"We returned to see the newly reopened Dinosaur exhibit and the whole family loved it! Plenty of facts to read for teens and adults, but plenty of exhibits closer to the ground, at the eye-level of younger visitors! The bright and airy hall has wide pathways, conveniently placed benches and ramps for accessibility for all!  The live butterfly exhibit is another must see. They charge to enter, but check online because it’s free one day per week.The cafe food is pricey, but the food is pretty good quality and they have enough options for everyone to find what they want. Many of the toys in the gift shop are cheaper elsewhere, but many of the kids books are priced the same as elsewhere.If you are visiting DC and have space in your schedule, visit this museum twice because you won’t be able to take it all in on one visit!"
196,Museum of Natural History,"This museum was the one thing I really wanted to see in DC and I was not disappointed. I really loved the bones exhibit with skeletons of all sorts of animals and drove my friend crazy with my prolonged interest and extended time spent reading the signs. The gems and minerals was also really neat and I loved seeing the Hope diamond which I’ve heard about! The birds of DC was really cool to me too, though the bottom level is a little confusing to navigate."
197,Insects,"The natural history museum is good, exhibits and collections pretty interesting but also nothing to write home about, if you like rocks, dinosaurs and stuffed animals you’ll be very happy, if you have been to a natural history museumbefore, it’ll be pretty much the same. We found it a bit haphazard and complicated to navigate although they did have a good cafe and it wasn’t too crowded...one highlight was holding live insects if you are into that sort of thing... my kids liked it!"
198,Favorite museum in DC,This museum is free and they are building ADA ramps to entrance. There may be lines  but it moves really fast. The inside is huge with a lots to see and a lot of information. While inside there are workers wearing a vest that can answer questions and well as videos constantly running that provides information. The Hope Diamond is a sight to behold but so is everything else. It’s very informative and family friendly. I noticed that they even find a way to engage and keep kids attention...something for everyone.
199,Great for kids,"I’m not much of a museum person, but it’s quite impressive. The Gem exhibit is spectacular. The Hope diamond is certainly one of a kind. This exhibit was by far my favorite. The elephant that greets you is impressive. So much to see. Don’t rush...we’ll worth the visit and it’s free admission!"
200,"It was good, but nothing special","This museum is absolutely fantastic.  It's absolutely packed full of different exhibits, so many that it's almost impossible to see everything in a single day.  They have everything from butterflies to dinosaurs, and everything in between.  Everything is well-curated, and there are benches in case you need to take a break from all of the walking (because this museum is huge).  This museum is free, which is even better."
201,Iconic and grand,"Great stuff for kids and adults of all ages! Whether you go for the dinosaurs or the history, everyone can learn and be fascinated by something."
202,"Parker says ""Another great Smithsonian venue.""","We were able to get in to the museum with minimal wait and no advance reservation by arriving shortly by opening. Fascinating exhibits but quite crowded and the crowd control strategies take you to the bottom floor where it is hard to go at a different pace than the crowd. We allotted half a day to the visit and only saw a portion. Probably would take 2-3 full days to see all. The top floor exhibits, focused on culture, were less crowded and very interesting. Cafe/restaurant was very busy and we did not try it. Look forward to a future visit when the crowds have dwindled."
203,Don’t go on a Saturday- crowds ruin experience,We took a guided bus tour and this was one of the stops. There are too many displays to even begin describing them. Everyone needs to take the time to visit.
204,Amazing place don’t miss,"Such a fun adventure! Something for every member of the family young and old!  Everything from insects and butterfly's to rocks, gems and minerals and much more.  You should arrive as soon as it opens to avoid long lines and plan on staying a full day."
205,A lot to see and a lot to learn!,"This museum doesn't disappoint history and science lovers covering everything's from evolution, exploration, anthropology and different models of animals from prehistoric era.The different pavilions are easy for navigation and worth spend halfday in the visinity."
206,Dave O,"Interestingly, this museum a couple of years ago was the eleventh most visited in the world - and I am not surprised.. Not only does it house millions of natural history specimens, it is also the establishment where scientists can continue their invaluable work. Another museum where you needed to get written information to refresh your memory when you had left. Vast in area, you really need to allow a good day there."
207,So much to see!!,"Great place to visit for kids or adults. Prepare for lots of other people, though, certainly not a quiet museum."
208,First time visitor!,"Things not to miss: the giant elephant, the huge coin from Yap near the back entrance, Hope Diamond and other gemstones, meteors, and the butterfly conservatory (at an extra charge)."
209,Must see us the dinosaur wing,"Something for everyone.  Dinosaurs are very cool along with animals birds, ocean creatures.  Gemstones are beautiful including the Hope Diamond, Angelina Jolie’s citrine necklace & earrings worn by Marie Antoinette.  The food here is expensive & just fast food so beware.  Busy museum so go early to be crowds."
210,Many things to see,"Definitely worthwhile. My wife immediately headed toward upstairs for the exhibit on Presidents, President's wives, and their dresses exhibited. The museum opens at 10:00 AM and closes at 5:30 PM. Located just off the National Mall. Near Smithsonian Metro stop.Free entrance 365 days a year. Highly recommend"
211,So Much to See,"My 12 year old really enjoyed the gemstones/minerals exhibit and the skeletons. I was impressed. Exhibits seemed pretty refreshed, unlink the Nat Hist Museum in NY when I last visited. Go in the entrance off the mall - it has shorter lines on a busy day."
212,Closes too early,"I think I would have actually saw the National Air and Space Museum instead.   It's great if you have kids because of the dinosaurs, but otherwise - eh!"
213,Literally A Gem of a Museum,"As always the Smithsonian never disappoints. It is a delight to visito again and again.  The collections are beautiful, interesting and totally worth. A must in the DC area."
214,All Natural,Something for everyone. Three floors of exhibits. Food and gift shop. Fun and learning for all and cross ages. No charge. Line to get in thru security. Clean.
215,Gems Section,Entrance to this museum was quick and easy even though there was only line the staff were friendly and efficient. There was a lot on display and a few exhibits were closed. I’m definitely thinking about a repeat visit.
216,Smithsonian Natural History Museum,Came here to escape the heat. Ended up enjoying our visit. Spent several hours here getting lost and taking in the sights. A must see if in DC.
217,Great way to take your time and visit the various exhibits ,"This is most shocking. They play toward the evolutionist &Millions & millions of years crowd. Those who are a little more discerned with science & study realize that around 6,000 yrs is MUCH closer to the truth. The earth was Not hit by a meteor. It was formed, and all was created in its kind."
218,Best Museum in DC,"I've been to the American Museum of Natural History in New York so i can't say i was excited for what i was seeing in this museum but it was interesting enough to enjoy it. Facilities were clean and staff informative. There's many exhibitions of wildlife, fossils and nature history. Worth to visit while in Washington, DC."
219,Great with kids!,"pretty much something for everyone.  Hope diamond is definitely worth seeing.  Exhibits take you all the way from first life to present day, with lots of details, pictures, etc.  took me about 3 hours to get through.  The butterfly exhibit charges extra $$ I believe."
220,Wonderful Museum,"I went initially just to see the Hope Diamond but walked around for about 3 hours. Loved every bit of it, especially the butterfly atrium. So many interesting artifacts and loved reading the history behind each."
221,Absolutely Required,"We enjoyed this museum but actually were surprised it wasn't larger.  It was awesome to see the Hope Diamond!  My daughter loved the area for kids to explore with microscopes, etc."
222,Dinosaurs!,"Museums are fine entertainment. Sometimes, however, they can be a bit boring. NOT the Natural History Museum! I was amazed to see, room after room, of things I hadn't been exposed to before! We were deeply engrossed in the mammal room- what  a diverse display!! The museum was so compelling, we visited twice over our five day DC visit!"
223,Great place,"Basically there was little that I haven't read about. But this might be because of my personal reading interests. However, still, it is a mostly for children museum I think."
224,Seems to be trapped in the 1950s,"The newly renovated fossil hall called ""Deep Time"" is excellent.  Go back in time and see fossils of the earliest preserved life forms.  You can watch the scientists in the fossil lab.  The dinosaurs are a highlight, especially the T-Rex taking a bite out of a Triceratops.  The exhibits continue with Ice Age Mammals.  Don't forget the rest of the museum.  ""Objects of Wonder"" has a diverse collection of wondrous objects."
225,First time impressed,"I was with a group visiting D.C. when I had the opportunity to visit the museum, but we didn't have much time.We were, however, given a private tour in the gem & mineral section of the vault tucked away in a highly secured area of the museum.   The precious gems and geological crystal formations that we witnessed were astonishing.  In addition, we were given a private tour for a 'behind the scenes' look at what goes on in the science and research departments.  A special 'thank you' to the ""Goddess of Volcanos"" (as I referred to her) who was gracious enough to explain what she did in the study of volcanos around the world.  It was truly a rare experience and the highlight of the trip.Once outside the vault, we roamed around to where the Hope Diamond was displayed.  Even if you aren't into this sort of thing, just witnessing this precious gem's existence was truly a rare experience.  The meteorites that were displayed were amazing, too.If I have the opportunity to do it again, I would definitely make more time."
226,Great way to spend time in DC,It was not very busy and the exhibits were great to see. There were plenty of guides available to answer questions.
227,Incredible! Worth a visit,"We brought our 3 granddaughters under 10 and they were totally enchanted with the insects exhibits, getting to hold a grasshopper, Caterpillar and touch a dead scorpion.  They loved the displays of skeletons of different animals as well as all the taxidermied animals on display. They especially loved  the Butterfly Pavilion, which was horribly overpriced. HIGHLY RECOMMEND the museum but be prepared to pay hefty fees for the Butterfly Pavilion."
228,"My favourite place to visit in Washington, DC","I had a 6 hour layover and decided to visit this museum. Loved it. I came for the dinosaur exhibit and was not disappointed. Wish I had more time, this place is huge."
229,Amazing museum,"A must do if you go to DC! As a wheelchair user i had no trouble with access, there are ramps lifts and a lot of restrooms"
230,My favorite of all of the Smithsonian museums,"The staff were informative and helped us formulate a plan - ""see the Hope Diamond first"". We love crystals and were very impressed by their crystals and gems. Was nice to see so many dinosaurs and T Rex depicted in a natural action pose. Would have liked to see more diaramas of early man. The place fills up fast."
231,"Excellent, children were fascinated !",It was so emotional going through the American History Museum.  Plan for at least two days to go through it all.  But it's worth it!
232,Worthwhile Place of Interest for the Entire Family,"how can you skip the natural history museum. they got the butterfly garden, a new exhibit on the dinosaurs and the gem collection is priceless. I haven't been here since 1985. some exhibits look familiar while others are brand new. there are various shops throughout the museum to get that dino shirt and stuff animals."
233,World Class Museum,"Loved it, more than expected and so very interesting. Definitely go and enjoy half a day seeing incredible sites."
234,Highlights,"Went here for a couple of hours on the last day before they closed the museum for Coronavirus concerns.  The museum is awesome and you could easily spend all day here if you want to see everything.  The exhibits are spread out onto two massive floors.  There is also a basement floor with a cafeteria.  We enjoyed the gem and mineral exhibit on the second floor, which has the beautiful hope diamond and many other incredible displays of rare and incredible jewelry.  If you have kids, they will be more interested in the dinosaur skeleton exhibits on the first floor, which were recently updated.  One overlooked exhibit, which we enjoyed, was an exhibit on the second floor which had skeletons of modern day animals.  Fascinating to see the skeletal structures of birds and reptiles.The entrance off the mall can get backed up due to security screening.  If the line is long, there is another entrance off Constitution Avenue that is usually a shorter wait to get in."
235,Sixteen Museums,"You can visit the museum on many levels so it's good to determine in advance what you want to do.  Always check out the exhibitions online so you can focus your visit.  IF you're coming with kids, try to schedule it so you can see talks of interest to them.  For example, I had a 7 and a 9 year old with me whose attention span was quite short.  But they really enjoyed the talk about tarantulas and seeing a tarantula fed at 1:30.  Other times are scheduled.With the kids we zipped through the fossils and dinosaur exhibit.  The biggest attraction turned out not to be the restored TRex, but the cartoon videos about the body at the end of the room which the 7 year old watched several times.  The mummies held their interest only shortly, but they greatly enjoyed the gem store, looking at all the stones.As an adult, I want to go back and see the special exhibit on Objects of Interest that held no interest for the kids.  We spent 2 hours with kids, but I would have stayed much longer as an adult.Over all, the museum renovations were great.  It doesn't appear so dusty and old as it once did.  And there are cafes on each level."
236,Focused on fossils,By far my favorite museum in Washington DC. I could have spent all day there and not have covered the entire museum. A definite must for anyone in the DC area.
237,Very interesting and accessible to all ages,"A good trip from the beginning of history, dinosours and even Egyptian mummies, I saw a lot of interactive activities for kids that made me wish I had a kid to take with me.  Plan a good 1 hour or more."
238,A little something for everyone,"A Must see! Dinosaurs, animals, gems, reptiles, fish, birds, mammals, fossils, extremely interesting history from all over the world"
239,Mineral and Gem exhibit is a must see,My nephew LOVVVVVES caterpillars and butterflies. They have wonder scientist on site with different kinds of bugs to educate you and your child
240,The best of the Smithsonians,We were looking forward to visiting but were very disappointed. I’d call this more an interactive learning centre than a museum. It’s great for kids/school trips to learn lots and is full of information but it doesn’t actually have any artefacts/objects in it which is what makes somewhere a museum. 99% of the items are casts or replicas only.
241,Amazing museum,"8 years old + 5 years old approved activity! A lot of interactive attraction, very nice and pleasant... and no fee to enter. We will come again because we had only 3 hours to visit it this first time. It's a bit too cold with air conditioner, so even for a very hot summer day take something with you :D"
242,Very good,"My wife and I spent the better part of our day here exploring all of the different exhibits. Among our favorites were the hope diamond, a samurai suite of armor, the mammals exhibit, and the mummies. We waited in line on a Saturday for about 30 minutes to get in. Plenty of food trucks were parked out by the line. Plan to eat lunch while waiting to go in to make your day more efficient."
243,Loved it,"This place was amazing. My only disappointments were not going into the live butterfly exhibit because of the long lines & that it had little in regards to primate exhibits. But overall, I enjoyed all the exhibits and took more than 500 pics. I will go again when in town. It’s educational and entertaining for kids. They even have a hands-on experience holding various insects."
244,Disappointing ,"I came here for a quick 45 minutes last weekend after coming from the air and space museum. We knew of the closing time beforehand, so it's not like the closing time was a surprise, even though it's way too early.The exhibits are great here. This might be the best natural history museum I've been to in general. I'd definitely like to come again, though I'd come at an earlier time, like at 10."
245,Spend Several Hours here,"Visited the Natural History museum for the first time and it was a big hit with the kids and the adults as well. The museum is laid out so that it is not overwhelming and the exhibits were perfect for a 5 and 7 year old boys to truly enjoy. While we spent about 2 hours just in the prehistoric wing, you could spend the whole day. I recommend going early since it does get crowded. We are going back for sure."
246,It is an old museum with old things in it.,Many areas to see. Did not get to see them all so I will return. Entrance that we used near gift shop was a smaller area and not clearly marked how to get to see other exhibits. What we did see was good  and much better wings of the museum which we did not see. Many members of the group thought that area was all of the museum which it was not.
247,Geology section was by far the best part,"Our first time to the museum and it was great! Security took a little bit if time but well worth it. We got to experience the Live Butterflies exhibit where you walk through a small habitat for beautiful butterflies.  The Gems and Mammal exhibits were awesome too. We didnt join a tour, just walked on our leisure which was fine because there's alot to read. A definite must see for visitors!"
248,One of the Most Impressive Smithsonian Museums in DC,"This is one of the places my family and I spent a day at during our trip to D.C. My 3 sons ages 16, 20 and 22 all love history. There is SO much to look at, take in and enjoy here! We each loved our time at this museum and the fact there is free admission is a true gift. If you or your traveling companions are history buffs this is a MUST!"
249,Here for the gems,"While we enjoyed the mammals, ocean and dinosaur areas, we ended up spending the most time (hours!)  in the gems/geology section!  Amazing displays of natural crystals - bend your mind that these are the result of chemical reactions - you will get to use your periodic table knowledge!"
250,not to be missed,My job had a private function one evening. Beautiful place filled with history. I hate I had on heels all night and didn't do as much exploring as I would've liked.
251,Wow!,"Really enjoyed this educational experience, lots of interesting stuff and great information about many things.Hands on learning for the kids and great artefacts on display.The only thing Smithsonian could improve is the cafeteria at all there joints"
252,Always very good ,"I’ve dreamed of going to the Natural Museum since I was little and I wasn’t disappointed. I wish my son (6 years) was more interested in the exhibits but, we spent over a hour exploring before my son was tired. It was magical still."
253,Peacful Retreat,The Butterfly Provillion wad GREAT. Had two butterflys land on me; it is not very wide but the amount of butterflys and flowers make up for it. We walk through a lot of the exhibits but did not see everything. Need 2 or 3 days just in this one musuem.
254,Some interesting things on display ,"If you’re headed into the mall specifically for museums, add this one to the top of your list! There is something for ages to enjoy. They mix the right amounts of learning and fun that puts a smile on everyone’s face! P.S. The cafeteria has the best potato salad I have ever tasted!!"
255,Busy but plenty to see,So nice to share history with the kids. History is always new no matter how well you know it. Great place for young kids.
256,Amazing and it’s free,"unique+kind,staff&attractions! watch yr step! could have stayed there for hrs！don't forget2make a donation@the door!"
257,Unexpected Treat,It’s free like everything else on the mall. We got there after a long day of walking. Prioritized the hope diamond which I didn’t realize was blue and then went to the butterfly exhibit. I feel like a full day still wouldn’t be long enough to appreciate the entire place. Not even close.
258,The sheer quantity overrides any issues with quality.,"This museum is very interesting. Art  history, sculture, modern and it is very big with area for study, read or relax in the silence."
259,So great I'd gladly pay to get in,"If you are into natural history, from prehistoric times, to the cause of diseases, to human development, evolution of man,then this is the place. Adults, teens, young children, everyone will find something here to captivate them. Visit!"
