,title,text
153,Dilwara Temple at Mount Abu,"Absolutely serene experience visiting this sublime temple, while ceremony was taking place.Lots of pilgrims visit continually. No photography allowed so not too disturb. My eyes and ears were on full sensory alert to take it all in properly. Unbelievable carving, architecture,…"
154,A glimpse of Jain Sculptures,"marvellous jain temple, one of the most refined ever seen all over Rajasthan. I suggest to visit it. "
155,Amazing temple,"Must visit when you are in Mount Abu. Infact only thing which us worth a visit in mount Abu. Amazing architecture it has a story of its own. Mobile phones, cameras are not allowed as has to be deposited. No parking nearby and you need to secure place in road itself. "
156,Dilwara Jain temples,"If you are visiting Mount Abu, going to Dilwara Jain temples is a must. Step in and be amazed by the beautiful and intelligent architecture. Each and every pillar,dome, door within the derasar is full of carvings which are so flawless and will stun you. Needless to mention that…"
157,Nice visit,Just amazing stone carvings. The art work inside the temple is wonderful. You should not miss this Temple during your stay in Mount Abu. 
158,Mindblowing work - one of the true wonders of the world,One has to visit this Jain temple once in a lifetime for sure.A proud piece of history lies in this remote area of mount Abu and is World famous for it's engraving in marble. Primary God :- Shree Adinath bhagwan. Location :- Approx. 05 Kms from the city centre. Timings for Puja…
159,A very good place without proper administration.,1ooo years temple.world heritage temple.great Arctic work in the temple.great monument it is and outstanding temple.
160,So disappointed with the staff and being treated like cattle.,"This is much better then tajmahal, government should do advertisement in the whole world. This is the assets of the country to be shown to world properly. "
161,Must visit,Unbelievable but true...greatest carvings and that too around 5000 years old..  Morning 6 to 12 noon for jains for doing puja etc...after that open to all..cameras and mobiles not allowed inside..avoid weekends..
162,Beauty beyond words...,"Situated in a small town beyond Mount Abu, it can be easily reached from mount through shared and hired cabs.  The carvings are detailed and very well done. They come as beautiful floral patterns though some what repetitive. There are no signages inside or audio trip. The…"
163,Superb Marbal Carving,For lodging there is a dharamashala near the temple and newly constructed 28 blocks with all facilities with meals. For tourists visiting the temple time is from 12 noon to 6 pm in the evening and for Jain from morning 6 to 8 pm.
164,Superb Marble Work,"Dilwara temples are definitively a Marvel. The temples are neat and clean. The carvings are beautiful and very evidently a result of long and skillful effort. Some knowledge of Jain scriptures and mythology will help in understanding the carvings. Otherwise also one can enjoy the art and marvel at the skill and patience required to create such sculptures. Personally I feel that they are superior to Taj Mahal but are less well known because they have not been promoted in a similar manner. Probably that actually works in favour of the temples. Photography, revealing attire, leather articles (except belt and wallet) and footwear(obviously) are prohibited inside the temple complex. Basic amenities are very basic indeed."
165,Ok place ,"This fantastic architecture can not be explained, only you need to visit and feel.You can not imagine from outside that what is inside."
166,Marvellous,I am a big fan of ancient architecture and dilwara temples Is very pleasant for your sight. No artwork can beat this handmade architecture on the ceilings made out of raw marble pieces with such perfection that even the modern machine will fail.
167,One of the beautiful jain temples in mount abu,"The temple actually consists of multiple sub-temples with beautifully carved marble stones. No camera, mobile allowed. Plus ample parking."
168,Interesting place,"Dilwara Jain temples are one of the finest pieces of Architecture in the Indian History. The temples located just a km away from the city center are also a major tourist attraction in Mt. Abu. The Jain temples are famous for its carvings. There are close to 7 different temples within the complex and each of them seem to compete with each other on the architecture front. The top of the temples looks rustic and untidy, specially designed to prevent it from being looted and destroyed. The temples have a great piece of history and you surely need a few hours to enjoy it fully. It is open only to Jains in the morning and tourists can visit here post 12 pm once the daily rituals get over.…"
169,Famous for sculptures and historical Delwada Jain Temple,tha art and craft at Dilwara temple is praiseworthy. Its simply mind blowing. A classical art and great indian heritage
170,Good place,"Even the we're not allowed to carry Mobile phones inside so I wasn't able to capture the beautiful structure. I must say that it is a must go place , I believe each and everyone must visit and see the masterpiece that stands there. It was unbelievable how the carving was done on…"
171,"Worth the Visit, excellent Artistic work ","POSITIVES: Ancient Jain temple with ages old history... Worth taking a guide along to understand the details and history about the temple... Highly sophisticated and intricate work of marble. NEGATIVES: Only downside is if you are travelling with young kids, they do get bored…"
172,Dilwara Jain Temples,"Nice old age temple but mobile camera are not allowed and locker charges ar Rs 50 . No charges for shoes in clock room. It's advisable to keep your mobile, camera in your vehicle so charges can be avoided. Can't upload photos as photo clicking not allowded"
173,Nice Architecture of Jain Temple ,Superb cravings of the temple one should visit.... un fortunately no photography allowed.. Also no footwear allowed inside as the said being a temple..
174,Architecture,"Dilwara Jain Temple is wonderful Monument - excellently carved out of Marble by expert craftsman over 1500 years ago with those primitive tools is standing in Glory today, even without any maintenance inspite of being a notified archeological site "
175,Simply amazing,Good. Fine trip. Mobile phones and cameras not allowed in the temple Cloak room is available for 50rs.
176,Amazing interior marble architecture,"Abu Doesn't have that same feeling of 20 Years back due to commercialization and greenery. So, if you are going for the sightseeing, this is the only place worth it.  It's old temple with just unbelievable carvings and artwork."
177,This is the more wonderful temple of the Jain I've seen.,"Very good craving in marble, should be 8th wonder of the world. Ancient and magnificent. Must visit. "
178,Amazing Stone Carvings,"Beautiful old Jain temple with a lot of history. Work done on ceilings is different patterns and all unique , awesome art of work done for that era.  You are not allowed to carry mobile or camera and one needs to remove shoes. Temple closes by 5 or 6 pm and takes 1 to 2 hours to…"
179,Testimony of Art and Devotion,"Yes, the Dilwara temple doesn't charge any entry fee. And is still maintained as well as clean. Although, for someone who visited after 2 decades, he said that that glorious glow of the the temple has dimmed. But once can't get over the splendid craftsmanship in the temple, considering it was done centuries ago. In Mount Abu, this is just a 15-20minute bike ride and will take 30mins to complete the visit. The temple pujaris, personally explain the history and stories behind the temple's existence and take you around (also to ask for donation towards the end). No photos available to share, coz the authorities asked one and all to deposit their phones before entering the temple. This one is a strict rule."
180,Amazing marble curving,Its wonderful mesmerizing marble structure of past. Amazed to visit Dilwara Jain Temple. The filigree is unique and so sharp details never seen before any where else in world.
181,Pretty awesome place !,"It was nice visiting the place. I do not know why they do not allow mobile and camera inside the monument. Non Jain people are allowed after 12 PM. You need to keep your mobile and camera in locker. The man there tries to fleece money from you and ask for more than the published rates. Same is the case with shoes and toilets. Inside the premises, so called Pandit/ Guide requests for the tips. Worth going there."
182,Temple visit,The temple is quiet old almost 1000 years old.   The carvings  done on stone in temple is just breathtakingly beautiful and a photographers delight.   The place is very peaceful and serene.
183,Beautiful architecture,"It's an awesome creation. Amazing architecture. Beautiful Temple.   Mobiles are strictly not allowed inside but lockers are available @ Rs 50. No entry in shorts or mini skirt. Be mindful.  Few feedback -  1. It was not maintained nicely. Even at entry near shoe rack, walls were…"
184,Beautiful architecture,It's unbelievable until you visit this wonderful temple. No mobile phone or camera is allowed inside the temple. Wear full trouser or full dress.
185,Architectural Marvel,"They take 25 rupees for 1 phone which has to be submitted so suggest you to keep mobile phones in car safely. Shorts and anything above knee height is prohibited so they provide a white cloth to be worn and cover full body. Teples were built during 1031 AD and it is an amaing,…"
186,A holy visit,Wonderful temple of Jain's in Mount Abu and best examples of carving. Photography is strictly prohibited. Divided in court parts including one five dhatus deity of saint containing 880kgs gold
187,Amazing carvings!,"Having read about the Dilwara Jain temples in school , we couldn't wait to visit the place once in Mt. Abu. The entry was not smooth as they do not charge you for the same. You have to pay for the lockers where you need to deposit your mobiles and camera. Photography is strictly…"
188,Worth a visit,No mobiles or photos allowed inside temple.very architectural temple with great artistry at display.total time it would take around 45 min to 1 hour
189,Visit,The fine working in designing temple is marvellous along with statue of Teerthankars.Although photography is not allowed but sensing with our own sense realize the beauty of the work.
190,Excellent architecture,Very nice place to visit and see the history.it was really a nice visit and time spent there was too good.the time worth spending there and we got a guide there also who briefly explained the history.a must place to visit with family.you can enjoy the market there also.
191,Too good and ancient temple ,Great piece of devotional architecture in temple. of 11th century. Through it represent Jain religion but people of all religion visits this place. There are 5 temples. Photography is not allowed in the temple premises. So you have to capture the  marble carving  by eye only!!!!…
192,Jain Spiritual Temples,Standing On the outside you can never imagine the beauty that lies within .. The Dilwara Temples in Mt Abu are definitely a masterpiece . The intricately carved marble temples have to be seen to be believed. The highlight was also the temple pujaris who act as guides and give us…
193,fabulous!!!,"Though photography is not allowed inside premises but your eyes can not forget mesmerising stone carved sculptures. Every nook and corner of temple is filled with carved stone statues of animals, god and dancers. The white marble gives it even beautiful look. Once a lifetime…"
194,Beautiful and intricate marble carvings,He is very good at nature. He hekped us out with many problems and he also helpex us for beding and cleaning
195,Excellent Historical monument,It is excellent piece of marble work. Very fine and astonishing sculpture and carving. Must visit. Camera should be allowed. Strongly recommend.
196,beautiful temples,We went there yesterday to have a look at the 5 Jain temples.  You cannot take in any mobiles or cameras. So you cannot capture any of the lovely carvings. You also not supposed to take in any leather products like your belt or bags. After lodging them with the temple staff. You…
197,Jewel in Mount Abu's crown,"Located amidst the lush green Aravalli hills of Mount Abu in Rajasthan, the Dilwara Temple is the most beautiful pilgrimage site for the Jains.It is a famous tourist attraction for its extraordinary architechures. I truly liked their sculptures and carving within temple. It was mind blowing."
198,Nice Temple,Opens from 12 pm onwards. So don't go before 12. Little shopping also possible. It provides free parking.
199,A mix of grandeur and simplicity,"The opening timing of temple was 10:30 A.M.One of the best temple i ever seen.Mobile and camera not allowed, you have to keep them outside at temple locker at min 10 Rs per mobile/camera.the temple was made of marble only.Entry is free of cost."
200,Marble beauty,"breathtaking beauty sculpted on stone.. This is a must see at Mount Abu . The timings are 12-6 and they allow people in only in batches of 50 roughly unfortunately no photos are allowed... so we have to take the beauty in  and leave with the images etched in our minds,. "
201,Must visit,"Dilwara Temple: The Jain Dilwara temple complex is located 2.5 km from the Mount Abu town centre. It is a major sacred pilgrimage site for Jains worldwide and is Mount Abu's most popular attraction. The temple complex is set in beautiful surroundings of mango trees and wooded hills - a walk around the complex is worth it. The Dilwara temple predates the town of Mount Abu by several centuries and was built when this site was just a remote mountain area. The complex contains five Jain temples which are known worldwide for their superb marble carvings. Vimal Vasahi and Luna Vasahi temples are the most famous among the five Jain Dilwara temples. It is believed that the artisans were paid according to the amount of dust they collected, encouraging them to carve ever more intricately P.S.: I have no photograph of Dilwara Temple as the photography is not allowed here ????"
202,"Ultimate , unmatched, remarkable, beyond comparison ",We were happy to see the great skills of Indian traditional artisan.However I did not find maintenance up to the expectations.Actually they can charge for such place & buitify the surrounding area with some fountains.Commentary in English would be added so the foreigners can understand the history.Some marble work can be upgraded.ThanksMilind Vaidya
203,Hidden treasure,"If one is interested in the Indian history and wants to understand the glorious past of India, then one must visit The Dilwara Temples in mount Abu. These are not only Jain temples but a marvellous piece of architecture in ancient India. We, as Indians are proud of our ancient…"
204,The only word is awesome.,The summum of the art .  Marble sculptures all around.  Very easy to visit and it is pure beauty. Never seen a temple so well preserved . A must see 
205,Must visit to see the art,Dilwara Jain temples are master piece of Indian Architecture.The skills with which the temples were built is simply mind boggling.The only word to describe this master piece is precision & craftsmen ship.The work done on marble is breath taking.Every design is worth watching &…
206,Nicely preserved great sculptures ,For ages these Jain temples serve the list glory of what religion in India was and the craftsmanship at it's best... super carvings and worth seeing when in abu...
207,Awesome and unbeleivable,Great place to visit. Come and see how talented our ancestors were. Spectacular temple will make your mouth open.
208,just beautiful,These caves dont allow photography inside. They are really fascinating to see almost 1000 years old..
209,MUST MUST VISIT,"The Dilwara temples are a masterpiece of intricate carvings in marble. It is a wonder that such marvellous art work is the creation of artisans 500 years ago, without modern technology and tools. These are considered as the most beautiful temple in the world."
210,It is a live temple with beautiful carvings,Very Organized administrative staff and maintains decorum despite thousands of vistors.   Architectural Beauty on marble stone is a wonder
211,GREAT PLACE TO VISIT FOR JAINISM,An ancient Jain temple studded with spectacular marble architecture. A must visit if you visit mount Abu
212,Mesmerizing Architectural beauty with peace and harmony,"What a temple! Amazing carvings. Calm and Quiet, tucked almost in the middle of the town. Really inspired at the rich culture we carry."
213,Architectural Beauty,"Though a nice historic place to visit, its not at all maintained properly. The work on marble is simply amazing"
214,Beautiful temples amid the chaos,Heritage of our country. These temples were mind blowing. Architecture was really outstanding. These are Shwetambar Jain Mandirs which are a treat to watch. Must visit place when you are in and around Mount Abu 
215,superb  carving in marble !,"Temples in Gujarat and Rajasthan have a distinct flavour. One needs to study their history before the visit. If you do this, Dilwara is a photographer's delight !"
216,Good temple to visit,"The Dilwara Jain Temples were built approximately 1000 years ago.  The temples are built in pure white marble with amazing marble carving work, which cannot be found in the present world anywhere else.  The temple complex is unique example of the exceptionally great workmanship of the relevant period during which the temple complex was built.  It is a very calm and serene place which provides an amazing atmosphere to meditate and remember the almighty.  The temple complex has been attacked by various ancient rulers and been repaired several times during its vast history.  The temple complex witnesses huge rush during the Mahavir Jayanti celebrations every year."
217,Beautiful architecjte,Place to visit without ur camera and gadgets. nothing is allowed inside.  amazing piece of art. take good time and visit . any season is good to visit. Take a bike and ride .
218,holy pilgrimage.,"If you are in Mount Abu do not miss this place. It's beautiful, a temple tour guide (free) takes you around and explains everything and tells stories connected to the temples. The carvings on walls are amazingly symmetrical and detailed given that it was all done manually."
219,"Why no entry is allowed in shorts, capry, 3/4 th",This place is overhyped for sightseeing. Nothing much interesting to see. It's only a simple temple.
220,Great Architecture !!!,"THEY DO NOT ALLOW PHONES/CAMERAS. However the work there is great, we could not carry back any physical memories, we carry those in our mind.  Brief guided tour by the Temple staff.  After that we were free to roam around without hindrance.  No guides policy is always welcome.  "
221,Secularism is fake. ,Magnificent group of temples where architecture and planning is beyond words ! Its only to be appreciated and filled in eyes. Would take about one hour to visit but can spend in more time there. 
222,World heritage,"The Dilwara Jain temples are exquisite work of art, carved on white marble. The design are so delicate that it can capture your imagination! There are no paid guides in the temple. The staff at the temple themselves voluntarily take the group of people inside for the temple tour…"
223,Superb Architecture,"No pic because in temple not allowed mobile, camera.. U can not carry leather belt, purse, even jents in half pant not allowed temple employees gives  white dhoti to cover yourself.. Locker facilities available.. Morning session only for Jain people.. In Mount Abu one of the best place to see... Highly recommended"
224,Historical Pilgrimage ,"This is one of the oldest Jain temple in the world. Idols of 3 tirthankaras made in pancha dhatu weighing 4320 kilograms. The artistry of the temple is more than just awesomeness. A must visit places for Jains like me, staunch believers and followers. Have faith !!"
225,Ancient set of temples with unmatched artwork,What a beautiful carving in the temple. So beautiful. Well maintained temple i have seen ever. So neat and clean. 
226,This Art can not be explained,Worth visiting . Excellent temple . No words for the artissns who worjed 1000 years ago for such a marvel 
227,Beautiful architecture of Indian Artist's,This is worth vising . Awesome architecture . Handiwork on marble stone inside is breathtaking  This is much much better than the other Jain temple at Ranakpur .This is the best and only real attraction of Mt. Abu . Opens at 12 noon for non-jain devotees .
228,"Plain outside, spectacular inside",Woh!What a temple. Got stunned by the sculpting construction made at that time. It is a lifetime achievement to see such a temple.
229,A memory of a lifetime,Must watch as photography is strictly prohibited. I like the guidance provided by the temple priest during the trip. 
230,Beyond description architecture !,"If one looks for the detailed carvings this is way better than even Taj mahal.   A must visit place, don't forget to hire a guide so you get to know the lovely history."
231,BEST JAIN TEMPLE,Awesome marble carvings. Specially the ceilings. Plz wear socks as the marble gets really cold. Cameras and mobiles not allowed. No problems with any other stuff. 
232,A religious visit,"Shoes had to kept outside, phones/cameras too were not allowed. No entry fees, well maintained. The temples date back to 11th -13th century, the interiors highlight one of the best extraordinary and exquisite work of human craftsmanship. Either hire a guide or a buy a guide book…"
233,Must go,"Amazing place to visit. Very unique carving and details, made out of marble. No private guide allowed. However, the temple management provides a guide by creating group of 30 or so visitors at a time. The guide is very informative with ultimate motive of collecting tips! We were…"
234,Must see once,It’s a great temple. Not necessarily for religious reasons but also for artistic pleasure. The temple has been constructed by over 2500 men years  ago with incredible carvings on the inside.  It’s a must visit if your in Abu. 
235,Dilwara temple visit ,Excellent temples - few countries have monuments which are not only this old but also so magnificent. Well maintained.
236,"Beautiful sculptures, rich heritage","The architecture in the temple should not be missed. It is intricately carved and sends you into a parallel universe. A plus point is if you find a spot to just soak it in.   The temple management lets you inside in lots, with a guide who takes you around after which you have…"
237,mesmerising view of Dilwara temple,Dilwara temple is mindblowing example of fine artistry and marble hand carving. The finesse with which the marble carvings are done are out of the world. You are not allowed to take pictures within so it cannot be portrayed through words. You get no idea of what lies within the…
238,Must visit,Very beautiful Jain temple...Strict with timings...you have to be in time...I think around 11 AM they open..then in the evening...
239,Master Piece,The finer details and intricate carvings at Dilwara jain temple on white marble is worth watching.  They do not allow us to photograph inside the temple. Beautiful piece of architecture. enjoyed our visit. A must visit in Mount Abu.
240,Nice place,"Why no entry is allowed in shorts, capry, 3/4 th. Did lord mahaveer instructed like that? Guard tried to stop us but we had to pursuad him to enter."
241,Histric temple,"i have been visitng this place since my childhood . still this place has never failed to mesmerise me and make me awe struck everytime i have visited . the same is true for all my family and friends, young and old.but this time i was a little dissapointed with the overall security. earlier they never used to allow anyone to go and touch the sculptured pillars. but this time any one was coming and touching those rare and finely sculptured pillars. if care is not taken, there will come a day when people will start misusing this liberty. i request the trustees there to enhance the security"
242,A Holy Place,This is the place where you will lost yourself while watching the workmanship on the marble stones of this temple. Photography strictly prohibited 
243,Jain Temple,"Almost all the Temples here are carved out of Marble stone and having various designs and patterns. The Thirthankaras idols also placed as one observes walking on all sides. The corridors, arches, pillars are beautifully decorated by Marble carvings. Sad part is that one cannot…"
244,Time tested Architecture ,You will be awestruck at the quality of the marble carving of the temple which is unimaginable in today’s time. It’s a pity that cameras are not allowed. This place has a potential to be the top tourist destinations of India. Clean and well managed.
245,Sculptures beyond imagination,Just amazed by the marble stone carvings. Timings from 12 - 6pm. You can spend 1-2hrs here. There are in total 5 temples inside. Unfortunately phone/photography not allowed inside
246,Dilwara,A must visit. I have never seen soo much variety of carvings done soo beautifully in every corner or the temple. It's a true gem of a place to visit. Do not miss this visit. 
247,Superb Architecture,1000-1200 Years old Jain temples .  All in white marble  Typical Jain Mandir carving . 880 kg gold Adinath Bhagwan idol  That is all. If you are not religious and Jain by caste you may not find it out of the blue .  Worth visiting once .
248,Classic example of Rich Indian Heritage,This is my third visit to Dilwara Jain temple. It continues to attract me and every time it is a new experience. It consists of a group of 5 temples built between 10 th  to 13 th century AD. It was interesting to here that the temple has so many dooms which are plain outside but…
249,Visit in May 2018,visited dilwara temples during our rajasthan tours. mesmerizing carving to each pillars and at gumbaz 
250,You can't imagine how beautiful a temple can be,"Camera,mobile phones are not allowed.we have to deposit and pay 50 rs for it.Dont wear shorts here. Excellent sculpture.better than Jaisalmer Jain temple."
251,Amazing Carvings,"Really enjoyed visiting here. The carvings are spectacular, and make sure you look up as the ceilings are the highlight. Guide knowledgeable, but only spoke in Hindi. A considerable hike from the town centre so take a taxi!"
252,An architectural marvel and a proud heritage of India,The temple is an ode to Indian jain cultural heritage . It depicts the elegant craftsmanship of the workers . Mobile phones are not allowed inside the premises.  But locker facilities are available 
253,Classic Sculptures,Awesome architecture and beautifully maintained Temple. Excellent artisan work on Marble - Pillars and Roof are mesmerizing.
254,Mesmerising ,The temples are worth a visit once in your lifetime. They do not allow photography inside. The scuplterers and carvings in temples are amazing and need to be seen once . from outside the temples look very ordinary. But inside it is a different story. You need to put all the…
255,beautiful,the place is good. v nice carving done in the walls and ceiling. but cleanness need to work on. u have to leave ur belts outside and not allowed to click pics inside. good jain temple all in all.
256,Wonderful ,Beautiful marble carvings on marble. A lovely historic place for all age groups. No photography allowed
257,Excellent Carving,"It wasnt sure of this place. Specially when I saw the it had a strict dress code, (no shorts or above the knee attires), and No cameras. The No Camera rule was a big game changer. However,  the crowd made me rethink and i decided to give it a shot. And It was totally worth it.…"
258,Must Visit,"I had heard a lot about these temples before, but never even in dreams I thought they would leave such a longlasting memory on my heart and mind.  I imagined them to be like other beautiful temples, but all these thoughts shattered after entering in the temple premises.  The…"
259,Nice Experience,The carvings in marble are really exquisite and make you proud of the glorious culture that India has. I would definitely recommend that you take a guide along (provided by the temple authorities) as they tell you things which make you appreciate the beauty of the temples even more by putting a new perspective on some of the things. It is a little disappointing that cameras and mobile phones are not allowed and also you cannot sit in the temples. But a must visit if you are visiting Mount Abu.
260,Amzing Art ,"What an awesome remple!!!, Carvings are very intricate and are dated several hundreds of years back. It is a must visit when in Mount Abu."
261,Good temple lot of carvings,"We went here first time as part of the tour group. Got 90 minutes to go around with guides explaining the various temples.  It wasn’t enough though, so we went there again next day and spent a few hours cherishing the craftmanship.   This is a must visit place if you are in Abu. "
262,Good place,"ok ok,waste of timefor me because no description were given who built it,what the design depict,.definately no i wont suggest for its visit"
263,More glorious than the Taj Mahal?! ,The magic of dilwara temples can't be penned it mesmerizes you  You get awestruck at the first sight of the temple and the question keeps banging in your mind how how such magic has been done on stone
264,The best and finest creatures of art engraved on stones,Such a marvellous work of passion and art... no words are enough to describe how beautiful the temples are. Sad tough that the upkeep is not good at all. Places like this need to be cherished to be preserved.  I wish people would respect this art and not treat it like they do.
265,Amazing architecture,Nice temple...staff explains why it was built...nice carvings on marbles... entire temple made of marble...worth seeing the architecture of old days
266,Mesmerising  stone carvings,"Dilwara jain temples is a complex of five ancient jain temples. These temples date back to around 1000 years. The architecture of the temples is beautiful and it is unbelievable as such long back, these temples were carved without any modern facilities. The temple opens at 12.00…"
267,Awasome,"visited the dilwara temples and they are just amazing. that such precision was executed so many years ago is a marvel by itself. they dont look great when oyu see form outside, but once inside i was just spellbound."
268,Symphony in stone,"Enshrining the divinities of Jainism, this temple is nothing less than one of the finest architectural marvels of Indian workmanship. The simple outer facade of the temple belies the intricate marble carvings inside the temples, not to mention the magnificent statue made of Panchadhatu weighing north of 4 tons. The grandeur of this temple complex and spiritual ambience makes Dilwara Temples truly one of the must visit places at Mount Abu."
269,Absolutely magnificentJai temple hidden in this mountainous small town of mount Abu.,The scruptures and craving here is simply breath taking and unique. Awesome beauty but requires maintainance as the marble has become yellow. photography and mobiles are also not allowed at this place
270,Nice architecture,"I visited after nearly 30 years but the effect of the temples was the same. They have been well maintained. If you are a Jain (like me), one can enter early morning, which is the best time as it is not crowded. There are 5 temples. The main temple of Adinath Bhagwan is splendid…"
271,Masterpiece  of karigari,"I would highly recommend everyone to visit this at-least once, a guide would come handy to know the history and understand the minute details this amazingly marble carved temples has."
272,Nice Architecture ,It was a total surprise to me such an magnificent edifice existed and I never heard of this temple even though I studied architecture.
273,Wonderful Monument worth seeing,"Don’t miss the opportunity to see this temple! Looks like nothing from the outside (and be sure to wear trousers else they’ll have a scarf or trouser to lend you) and walk back in time and see these beautiful carvings, all from one piece! Mesmerizing and so unknown! A must! …"
274,The most amazing workmanship ever !!,"The first words when I entered the temple premises were ""Oh My God""! The details in the architecture, the carvings, the grandeur of the place left me speechless. Absolutely marvelous and time-tested construction for sure!"
275,recent visit,We went there in September with family. They only allow limited folks inside temple at any given time and each group that goes is assigned a guide as well that explains history of temple.  Once you are inside there are 4-5 temples that you will see. The architecture is just…
276,Visit to famous Jain Temple.,"Absolutely mesmerizing carvings, jaw dropping artifacts. Mount Abu trip incomplete without visiting these magnificent temples. Wonder how the craftsman did this without any modern technology. Can't ask for more, when you are at these temples. Amazed with the way these temples…"
277,First even religious locatoon that doesnt chrge entry fee,"The Five Marvels Of Dilwara TemplesThe opulent Dilwara Temple consists of five temples built over the centuries. They are-1. Vimal Vasahi Temple- Dedicated to Lord Adinath, the first Jain Tirthankar Lord, Vimal Vasahi Temple is the most famous and oldest amongst all the temples. It was built by Vimal Shah, the Solanki Maharaja of Gujarat in 1021. It has richly carved ceilings, roofs, doors and mandaps. The immaculate patterns of petals, flowers, lotuses, murals and scenes from mythology are simply awe-inspiring. Erected in an open courtyard, the temple is surrounded by a corridor which has smaller idols of the Tirthankaras. Gudh Mandap is the main hall, where the idol of Lord Adinath resides. It is believed that 1,500 masons and 1,200 labourers took 14 years to build the temple and it costs Rs 185.3 million.2. Luna Vasahi Temple- Built in 1230, Luna Vasahi Temple is dedicated to Lord Neminath, the 22nd Jain Tirthankara Lord. The second prominent temple, it was built in 1230 by two Porwad brothers namely Vastupal and Tejpal, both ministers of Virdhaval, in the memory of their brother Luna. The Rang Mandap is the central hall which has 72 figures of Tirthankaras in a circular band and 360 figures of Jain monks. It also has a Hathishala which houses 10 marble elephants and a giant black stone pillar called Kirthi Stambh. A Navchowki has nine delicately designed ceilings.3. Pittalhar Temple- The third temple was built by Bhima Seth and is dedicated to Lord Rishabdeo, the first Jain Tirthankara Lord. A huge statue of Lord Adinath made of five metals and brass is installed in the temple. This temple also has Garbhagraha, Gudh Mandap and a Navchowki.4. Parshwanatha Temple- A three-storeyed building and the tallest of all the temples, it was built by Mandlik as a dedication to Lord Parshavanath, the 23rd Jain Tirthankar Lord in 1459. The temple has four main halls, and the walls have remarkable carvings on grey sandstone.5. Mahavir Swami Temple- Dedicated to Lord Mahavir, the 24th Jain Tirthankara Lord, this temple is comparatively smaller but, it will fascinate you equally. Built in 1582, it boasts of several paintings from the artists of Sirohi."
278,Fantastic,"Shree Adinathji is there as main tirthankerji. we have one deri of Shree Abhinandanswami there , so we are visiting every year for dhajaji . very beautiful carving through out the temple,can get peace of mind"
279,Best place in Mount abu,An enriching insight into history. A must watch for the younger ones. Gives a sense of pride and joy.
280,Only Attraction Actually worth a Sightseeing.,"The carvings of the main temple are extraordinary, so much detailed work... I was amazed of seeing so much beauty thinking that it was built 10 centuries ago!"
281,Wonderful monument .,Must go if you are an Art and History lover. You'll be mesmerized to see the beautiful marble carvings. 
282,Must visit place in Mt Abu,I visited the place in June and since then I wanted to write this review. I am against no community or race but I felt like an alien.  There were some rituals which were going on in the temple for 3 days and we were denied admission by saying that only Jain people are allowed…
283,Mesmerizing architecture and marble carvings!,DEFINITELY worth it! Go with a guide (Narain from Hiking and Trekking?) to get the best experience and appreciation of the significance of the bewildering carvings!!
284,"Fantastic, managed well","Don't miss this place if you love Architecture. Mind blowing work on marble. Amazing what our ancestors could achieve 1000 years ago. Nice intrinsic work, we all fell in love with. Please be sure you take a guide with you for this. My 9 year old though got a little bored here"
285,Historical classic,It was my third visit to see these wonderful  creatures of human as the art engraved/carved on the marbles and architecture are marvelous and unique in the world and attract me again and again to see this temple.It was my third visit to see the most beautiful Jain temple in the…
286,Oldest Jain temple in the world,The tample jain . A must visit for all. Hats off to the entire staff for making our stay a memorable experience!
287,Perfect Carvings! ,"Exquisite carvings and a very spiritual experience.Ladies ,you are not allowed inside ,if it happens to be that time of the month."
288,Must Visit,The temple is an outstanding example of our great architecture. Many unsung Michelangelo crafted the sculptures with sheer audacity. 
289,Visited,"Awesome to see the excellent craftsmanship of  our sculpturers of that era.One really gets wonder stuck and sees it with jaws really dropping out and to marvel how did they do it. It is open for visit only from 12 O clock to 6 pm , so plan your visit accordingly. Though there a…"
290,amazing,"Nice... Extremely great work... Well maintained nothing artificial.. nice work in marble stone   There is no entry fee, they will ask you to give something as per your wish at end."
291,Must Go,"Very beautiful and neatly kept, a little too crowded. The females are required to wear proper jeans and full clothes, if not wearing such, they are provided with dhotis to cover themselves up."
292,Most ancient temple ,This was one place on My list for a long time .Astonishing work done by the artisans about a thousand years back .Its a treat to the eyes .What amazing marble carvings on the temple walls and ceiling .Close to a thousand years old .You keep on thinking how people then were able…
293,Worth visiting!!,Fantastic.. No photography allowed.. Work of art..good foods at stall.. And reasonably priced jewellery close to temple  
294,Amazing piece of architecture,The true example of wonder ! ......... amazing place PHOTOGRAPHY NOT ALLOWED ! Bet you can't COUNT the pillars ! .Definitely a must visit place in MOUNT ABU !
295,Jain Temple,The mesmerizing beauty of the stone works created a thousand year back can't be expressed in words. One will keep wondering the level Indian architecture reached at that age. A must see to know Indian Heritage. 
296,Journey into the history of the Jains ,"The carvings, pillars and domes were exactly like the pictures, only so much more vivid. After you are given the tour by the temple employees, go around once again. No one interferes and there is no panda pestering kind of stuff."
297,Journey into the history of the jain’s,"Capture that much thro your eyes and memory. No camera allowed to relish the beauty of work, forever. 20/- book available outside the temple. "
298,Dihlwara (Jain) Temple,Some of the most impressive sculptures and friezes that I have ever had the pleasure and privilege of witnessing.  This ~1000 year old active temple complex with its intricate and exquisite marble sculptures are truly a sight to behold despite being partially defaced by Muslim…
