,title,text
117,Sight seeing,"On Kanyakumari beach, we took tickets priced @ Rs 20/- per person for ferry ride to Vivekananda Rock memorial in the cape comorin. Vivekananda Rock memorial is open from 8 am to 6 pm. We enjoyed the ferry ride on the wavy motion of sea. People took photos of the lovely place with blue water.Vivekananda Rock memorial is the place which gives silence and devotion to self and then connects with the God and this world.Sitting in the premise itself is the loving part of journey.Wind turbines in the sea and cool breeze fills with immense happiness."
118,Vivekananda rock memorial,The ambience is awesome very well maintained. However the journey could have been much more improved with facilities for senior citizens and faster movement of queues by providing more jetties..
119,A monument of rich value,I don't have enough word to explain the beauty and value of Vivekanada Rock. Boating service available from kanyakumari. 20 rupees ticket need by in the rock.it will take around 1 hour to visit the complete area. Don't miss the meditation room and obviously the beauty  of ocean. 
120,Amazing,It is always good to learn about Vivekananda. Good and calm place in the sea and inspiring to learn that Vivekananda did tapsya here more than 100 years before.
121,"A real wow, great place","Great place to visit wind blowing is awesome,  you can spend 3 hours travel from beach to Rock memorial approximately 10 minutes,  Sun rise view is just awesome here"
122,tribute to a great man,It is best place of Kanyakumari not to be missed at any cost.Stay 1-2 days herewith family for long time sweet memory.
123,Must visit and do meditation for few minutes ,Very very Good Feeling this place is very good for visit an amazing place good for photographers thank you
124,Must visit place....,"Surrounded by oceans this small rock will give you positive vibes and calmness. And, moreover it feels great to put a check-in from the last point of India !"
125,Must visit place,"Calm, neat and well maintained place. We have traveled in ferro-boat for 5 mins and reached memorial. We also got chance to watch the sunset from here."
126,What a place,"summary:day1: 10hr drive with very nice roads and sunset point visitday2: kanyakumari temple darshan, ferry ride and vivekananda rock, trisea sangam point, Padmanabhapuram Palace, Sothavilai Beachday3: sunrise, Vattakottai Fort, rameshwaram drive of 5 hours and famous Ramanathaswamy temple darshanday4: Ramar Patham darshan, dhanushkodi beach point, Panchamukha hanuman temple darshan, Dr APJ Abdul kalam memorial visit, Villoondi Tirtham, khushi beachday5: drive back to bangalore recently we did trip  from bangalore to kanyakumari to rameshwaram and back, as our plans of going to kerala on the extended long weekend were washed away in the floods. though its a really long drive, if you pace it out, its very enjoyable, even with kids, but would need like 5 days atleast to do justice to the 660+ km drive.we started out early morning, 6 am, and could really beat the bangalore traffic, though the toll plaza was already seeing a crowd (btw its a royal wastage of time and money (for fuel burnt) and just filling up someone's pocket, as the broken roads of bangalore dont deserve any toll for the few km its motroable). in comparison the roads of TN are like butter, you can easily do 120-130 without even noticing - awesome roads all the way till Kanyakumari. Though the toll is 710 rs (more than re a km) and all intersections in some cities have barriers to slow you down. with a couple of pit stops for breakfast, lunch, we still made it in approx. 10 hrs.the sunset is awesome, and after taking short rest in hotel, we went to sunset point, which was 2km away, since we reached 30min early, easy parking and could enjoy the area before actual sunset. came back and had dinner at sarvana hotel (pricey and not much tasty btw) and retired for the day.interesting part is folks all over the visit speak hindi so fluently, that sometimes i had to remember the hindi words :), business teaches everyone all the languages...wanted to go to see the sunrise, but too tired and did not wake up on time for the 6.12 am sunset. whole family took bath and set off for darshan at Bhagavathy Amman Temple, which is walkable from our hotel, we had a very good darshan in the special queue (though temple was empty the folks pushed us to that entrance), Goddess nosepin is so shiny it will blind you. Men will be asked to remove shirt/banyan in inner portion of temple.returned for breakfast and changed to shorts and tshirt and set off for ferry ride to vivekananda rock. ticket is 50rs pp, even kids above certain height, but crowd was less so no wait, ferry fills in few hundred or so folks and there are 2-3 rotating, probably when crowded. ferry takes like 10min (most of it is parking time) to reach vivekananda point. its a pity they dont go to thiruvalluvar statue rock or that both rocks should at least be linked..nice views at the rock, it gets hot, so take some pics and headed back. walked to the trisea sangam, another 5-10 min walk after having lot of coconut water, took few pics and admired the 3 colours of the oceans (Indian ocean, Bay of bengal, Arabian sea) and it got quite hot, so had lunch and headed back for rest.since it was too hot and Temples are closed till 3/4pm, we headed off to Padmanabhapuram Palace first, rather than Thanumalayan temple - Sthanumalayan Kovil, google showed an hour, but traffic was high and few road stoppages, meant we took additional 40min. This wooden palace is really awesome, it looks small but its huge inside. we had to remove footwear and kept on walking for more than an hour to cover it. each room has a person who can talk in multiple languages to explain the significance. we were tired in the end, had snacks and decided toskip Mathur aqueduct, as i did not feel like driving more.we headed to Sothavilai Beach, which is on the way back for us, and about 10km from the kanyakumari beach and we reached there in an hour. the beach is nice, empty (hardly saw 1 or 2 folks till eye could go), but the tides/waves are very strong, so we just ran little bit in water, played around for some time.in the evening went to ""delhi punjabi dhaba"" - there are several punjabi ones, so note the name, the north indian food, which kids were missing now, was awesome, great service, very nice buttermilk..then we shopped around for shells products..with decent bargaining ofcourse.next morning at 6 stepped out on foot to see the sunrise, 10min walking distance and reached just on time to see the 6.15 awesome sunrise, with quite a crowd - some viewing from hotel roof. had breakfast, packed and setoff at 8.30 to Vattakottai Fort, in 10min we came to empty fort, its a small one, very neat and clean and AWESOME views of the ocean, we sat on the wide walls and took selfies and enjoyed the ocean view before driving off to Rameshwaram.5 hours or so, we reached the hotel, had lunch, packed up in preparation for the 22 well bath and darshan of the famous  Ramanathaswamy temple. Please read my review there to get the details, else this one will become multi-page :)went around the temple, had dosas and retired for the day.after sumptuous breakfast, we headed first to Ram Padam (ramar patham) shrine from where Lord Ram started his journey for Lanka. its the highest point and so views are nicethen we headed off to dhanushkodi, its awesome with ocean on both sides and the narrow road in between, at the end is where we can park car and go to the ocean. there is also a nice temple in between.we then headed to Panchamukha hanuman temple, where kids got to see the floating stones, which looked to be huge corals, but float well on water. on the same road back to pamban bridge is Dr APJ Abdul kalam memorial, must see for all, he is a role model, a president to set an example to others, no words to describe such a great man, and hte memorial does justice by showcasing his pictures, medals, belongings etc a km away is Villoondi Tirtham (sweet water well in ocean) where legend has it that lord Rama shot an arrow in ocean to quench Sita's thirst. there is deep well and very nice ocean front.we then headed to Khushi/Ariyaman beach, which was slightly crowded but such a calm ocean with gentle slope, kids really had royal fun here as its like a huge swimming pool. we were done early evening with sand all over..worst part is the drive back to bangalore, when you know in advance that it will take 2+ hours from the last toll plaza to home on a rainy sunday evening with broken roads..so much disappointed with the roads in bangalore and apathy towards fixing. it took 11 hours from hotel to home...althought the distance was ~570 km"
127,You will love this place,We had a great vacation in Kerala. So we decided to visit Kanyakumari (the last point of India). We traveled 5 hrs from Trivendrum to stand in a long queue. Fortunately got VIP boat entry tickets to go to Vivekananda rock in afternoon. It hardly took us 30-45 mints to explore…
128,"Vivekananda Rock Memorial, a must visit","A good place but if you do not come in line before sunrise (around 6:30 am) it is very hard to get to go in the ferry fast. If you are late you will have to take a special ticket (₹200 instead of₹50for a normal ticket), by 8:00 you will at least have to stay in line for an hour. After you reach the rock memorial, gain information take a look around and then ask them to take you to the museum on the island if it is open it charges about₹20.It is a nice place and would recommend"
129,Amazing,Serene and calmIt is an ultimate experience to sit and experience the area. The winds blowing across yours face is refreshing experience. It is one those places one has to be when there are less people around. It is clean and well maintained.
130,"Well kept, well organised.","I was feeling very energetic after visiting the rock memorial, it is very beautiful and historic palace."
131,exellent,1. Very peaceful calm and spiritual place. 2. Well maintained and guarded. 3. You may want to take special tickets to boat for saving queue time which can be utilized in visiting other places or spending more time here. 4. I could not go to thiruvallur statue due to low tide.…
132,Beyond the Complement ,The place where swamy Vivekananda swimto meditate in the caves and is accessed by a ferry.   In seasons the place is really crowded. The ferry ride takes just 10 minutes and you have option of 55 Rs or 250 Rs tickets to go..  The rock memorial has goddess Kanyakumari foot…
133,picturesque,"The visit to Vivekananda rock memorial was very pleasant thanks to the way it's organised. You line up at the queue to buy the ticket which is 50₹ per head. There is also a 200₹ per head, special ticket but we didn't see anyone opting for it.  There's a nice waiting hall with…"
134,Zooming in Tamil Nadu,Located on an island in the sea with beautiful views of the 2 seas and Kanyakumari from a distance. A ferry takes you to the monument. Would recommend taking a VIP ticket to skip the long queue. Must go if in Kanyakumari.
135,Vacation ,Very nice picturesque destination and easy to reach as well.I reached here directly taking bus from Trivandrum which takes 2.5 hrs and bus drops you directly near the main spot.You can visit kanyakumari temple and famous  ferry ride to Vivekananda's memorial with a fee of 50 pp.You can drop your baggages in nearby cloth shops they charge 20 rs per bag and you can trust them as well. Definitely worth a place as large area which faces directly to 3 seas is mesmerising.
136,Mesmerising ,As suggested by our trip advisor community we took the first boat to the vivekananda memorial .. there waa a big line up but you can get special ticket for rs 200 each for the trip to the memorial . You have to lineup on the wayback. Good option if you have limited timeThe trip is so worth it . Peaceful and serene.. solid rocks standing tall on the indian occean where the waves are hitting it so hard . Even the five minute ride across is very bumpy due to the wavesPeace is thte keybword .. Meditation hall is amazingMust visit atteacrion while in town
137,A Memorial for Swami Vivakananda,"One of the best tourist place in Kanyakumari. Must visit place. Lots of knowledge on Swami Vivekananda available. We reached there via ferry. It's very crowded during morning hours, less crowd during afternoon hours. It covers thiruvalluvar statue on it's way back."
138,Must for all,"Short to no queue and a short boat trip to the Rock Memorial.  Shoes are not to be worn and given the heat, we were pleased to walk on the white painted ""lines"" - much cooler.  Both temples are beautifully crafted and built and a spell in the Meditation Room for complete silence and prayer very beneficial.  Highlight of my holiday tour of Kerala.  No gift shop but book shops available."
139,Nice arch,"This is the fourth time I have visited this place. By itself this is a place every Indian must visit. But a lot of improvements can be done. 1. Ferry ticket & the ticket to the  entry to the memorial can be issued together. As soon as you reach the memorial, there is a scramble to buy the ticket for visiting the memorial. Any one who goes to the rock will naturally wish to seethe memorial. 2. Upon the return, the ferry takes you to the Valluvar statue. There is again boarding at the memorial, deboarding at the valluvar statue, boarding at valluvar statue before deboarding at the mainland. The distance between the two is barely 50 meters. There is a rock outcrop between the two spots. I am sure that technology is available to build a safe foot bridge between the two spots. Then a lot of time can be saved by the crew & visitors. The sequence would be Pick up at the mainland, deboard at vivekanda memorial, walk to the valluvar statue & picked up at the valluvar statue & back to the mainland"
140,Beautiful structure in the middle of the sea!,"Great to see Nice architect, really well maintain one, kanyakumari is most popular tourist spot in tamilnadu"
141,Best place in kanyakumari,This is one of the main attraction in Kanyakumari. You can visit to this place through. There is small beautiful temple. View from this place is very beautiful
142,a must see if in the area,Nice place. Pls try to visit from OCT to JAN. Sunset and sunrise view are excellent. Tiruvalluvar status painting work in progress on Oct 2017.
143,Awesome,A must see place in india. You will be amazed  to see how the construction had been done . The Vivekananda statue stands very proud. Neat and clean . Rs 20 for boat trip to rock and Rs 20 for going to rock
144,Beautiful place with Great Views and peaceful environment.,"A must visit place in Kanyakumari is Vivekananda Rock Memorial and it’s a popular monument too. It was built in 1970 inside waters on an island in honour of Swami Vivekananda who is said to have attained enlightenment on the rock. Also according to local legends, it was on this rock that Goddess Kanya Kumari performed austerity. Memorial has a Devi Kanyakumari temple, Vivekananda statue erected in a raised hall, a Meditation Hall just below this construction, Bookstall plus other facilities for the convenience of visitors. One has to leave foot-ware after alighting from Ferry in a well organized counter which is a free service. Photography is not allowed inside the temple or other halls but can be taken outside and so you can take plenty of photographs of the monument and its surroundings. It’s a beautiful monument and has beautiful surroundings including a tall statue of Tamil Poet Thiruvalluvar on one side which looks elegant and enhances grandeur to the entire area. One has to avail facilities of Ferry service being maintained and operated by government through Poompuhar Shipping Corporation Ltd, to reach this place from the mainland. The Ferry charges are Rs 50 & 200 per person for a round trip in general queue and Special entry respectively. If too much long queues are there, it’s better to buy special entry tickets."
145,Average place with nice views,"from morning 8 am till around 3 pm or so continuous boat travel is available to and fro , the memorial  . in addition to the thrilling sea boat ride , the visit to the rock memorial is a wonderful experience . in addition to the vivekananda statue facing north-west , the meditation room below , the foot mark of devi kanyakumari , the book shop , the entire rock surface area is very well maintained , in spite of the heavy regular flow of tourists . one can closely see the very tall statue of Thiruvalluvar , the very famous poet of Tamil language . when we visited in november , the boat ride to the thiruvalluvar rock was withheld due to maintainance ."
146,Lovely Place!,"One of the best place of ocean , family visit lovely atmosphere, by boat we have to reach there and super historic place of Vivekananda , if someone in kanayakumari must visit ...."
147,Last point of India ,The family stayed at Kanyakumari in one of the sea side hotels. The aim was to see the sunrise and sunset at Kanyakumari. From there we made a trip to the Vivekananda Rock. For that you need to get a ferry. It's a big line to get a ticket for the ferry. So advisable to start early. Once you are at the rock you can return anytime. Rock offers  scenic beauty of the sea. Do visit and meditate at the meditation centre. Please carry adequate drinking water. Please ensure not to litter the place or throw litter into the Sea. Have a nice trip. Do visit once in lifetime .........
148,Beautiful place to see,"Very nice place.. middle of sea.. from where you can see water color changes, great place for meditation"
149,Peaceful place,"Firstly, one has to wait in a long queue for getting in boat approximately for more than one hour. But after getting in boat, everything seems nice. There is a book shop from where you can purchase books narrating sayings of Swami Vivekananda. There is one meditation center also."
150,Perfect,This is the best place to meditate. it was a little crowded outside. but inside the meditation area there is pin drop silence. Very peaceful place.
151,Impressive!,"It is the best attraction of Kanyakumari. The location, the history and the environment make this place famous. You will get great views of the sea from here."
152,Best place in Kanyakumari,"Here you can go only through ferry running by Govt of Tamil Nadu, fare per adult is Rs.50 for both up and down. You will have to wait in a long queue to visit the place because ferries are busy. Special passes are also available that can you make enter direct without any queue.…"
153,Simply WoW !,"This is a very special place of spirituality and reflection. One should make attempt to get that feeling.One needs to take a boat to the Rock memorial. The queues are long to get the tickets.There is another queue to visit the memorial.Positive point: a room for meditation in the spirit of Swami Vivekananda. Couple of book shops.The big statue in the ocean is of Thiruvalluvar, the great poet.There are no facilities for eating or drinking. On a warm day make sure that you carry  enough water or food for children."
154,Must visit,"Ferry ride and visiting Vivekanand Memorial is worth visiting. Adjacent to it if a huge Statue of Tamil poet n philosopher Guru Thirivaloor, it was under maintained at our time but one can go to platform level till feet. Site is good n worth visiting."
155,A tribute to the Monk,Very hot during summers. Boating ferry arrangements was poor especially queue management and ferry frequency.
156,Peaceful!,This is situated in a small rock off coast Cape Kanyakumari. Boat servicws are available at the cost of Rs.50/-. This is a historical place where Sami Vivekananda meditated before he left for Chicago summit. This place inspired him to go for the summit which resulted in famous Chicago address. Must see place. There is meditation hall also available beneath the hall where Vivekananda statue is placed.
157,It is one of the memorable and holy place for who are devotee of Sree Vivekanada Swami. Also a place where lovely time,Had been with family to this place a wonderful place and should not be missed at any cost when visiting Kanyakumari.Very well maintained
158,Must to visit in Kanyakumari,"The meditation hall is the one which caught me there . what a peaceful place.  The Om sound in the background and total silence.  It surprises me how 150 years ago Swami Vivekanand had gone there on the rock and meditated there in the middle of the sea which sometimes turns very turbulent without any fright,We Indians are really blessed to have had such people who still inspire us."
159,Very pleasant place to visit,Nice five minutes ferryLook at the foot print of the goddess Parvathi Be enchanted by the massive statue of Swami Vivekananda Must go to the dhyana mandapam which is the most serene place on the rock. Spend five minutes of nothingness thereRefreshed look at the views around and back in a ferryReally content
160,Vivekananda Memorial,"It was heavily crowded on the weekend, took more than an hour to reach the memorial. Just an imagination of swami Vivekananda who was enlightened here gives goosebumps. A wonderful place to visit"
161,Must Visit Place in Kanyakumari,It was an amazing experience to sit on the boat and reach the memorial. The light showers made it even better. The place is well kept and to view the end of India was a delight. Words cant express the feel visit to experience !
162,Nice Place,Vivekanand rock memorial is a must visit place in Kanyakumari. Travelling in a motor boat to Vivekanand rock memorial is a lifelong memory.
163,Awesome Experience in Kanyakumari ! Thorough Review of Vivekananda Memorial !!,"rock visit by fery service .(nominal charge to and fro- another ticket inside going 1has to purchase by standing in queue 2nd time .(1 for ferry and 2for entry ) .footwear deposit counter available,(very bad service-1has to lift footear by hand then search for water to wash hand.) poor tourist facilities . all around 1can see sea sea and sea and relax. photo not alowed inside statue hall, KANYAKUMARI FOOTRINT IS THE major attraction here..(must watch) the ferry takes to thiruvalluvar statue .and then return to boarding point.(broken concrete all over exit place.very poorly managed .tourists are nt cared for... ferry is overloaded with pasengers (wear life jacket). tamil nadu tourism ..not care for tourists..(very poor treatment towards us)  last boat at4pm only,, towars rock,(keep inmind)."
164,Beautiful monument,Had an amazing experience at Vivekananda Rock memorial in Kanyakumari. Ticket for ferry ride is 50 Rs per person and it gets open from 8.30 am till 4 Pm IST .   You get amazing feeling when you see India from Rock memorial it's nice feeling
165,Underwhelming,"there is very long queue for boat ticket counter, we have to wait 2 hours for 50 rupees ticket, special entry 200 rupees, that we can get with in minutes, no crowd for 200 rupees ticket."
166,The awesome spot of Kanyakumari,however cleanliness is good...rs 50 to and fro boat ride...then they ask for charity after they show 2 min documentry on vivekananda
167,The Spot in Kayanakumari,"A rock in the middle of the sea. Nice view around. Nothing much to see inside, but the view and the experience are awsome."
168,Awesome,Must visit place if you are in kanyakumari... Never felt so much better and relaxed... What a great feeling
169,Very nice place,I don't think you can say you've really visited Kanyakamuri unless you take the short boat ride across the water to this temple and statue celebrating Vivekananda's life and meditation upon the rock there... You have to queue in an area with cordons so that the queue is orderly…
170,Bit of a con but it's OK,It is one of main attractions of Kanyakumari....... arrangement for launch/Boat @50/- (up & down) per head ..... near sun rise point there is counter.... counter will be closed around 4pm... consecutive boat/launch for to and fro.... great view from Vivekananda Rock...... heavy…
171,A very nice place to visit and would recommend.,I heard about this place many a times and was very eager to visit this memorial but when I visited this place it was so impressive that I have no words to describe. It was shocking that how on earth Swami Vivekananda reached this place by swimming that wild sea. The memorial is a beautiful place with strong wind and the roar of ocean. This place is also wheel chair friendly to a certain extent. The security staffs are very helpful and strict to maintain the decorum of this great place. The meditation room is amazing and you will feel something special there in front of the statue of Swami JI. Also you can buy books from the souvenir shop which has got a very good collection of books on Swami Vivekananda in different languages. Overall an experience of lifetime to visit this place where you soul will get the peace in middle of a wild ocean.
172,Highlight of KANYAKUMARI,"The serene Rock 20 years back is becoming a commercial place, lacks proper maintainence, ,the ferry service ."
173,Fabulous temple,Clean and calm place. Spell bound experience viewing the sea side and inside the temple. It gives a spiritual feeling
174,"Visit to Swami Vivekananda Memorial Rock, Kanyakumari",Vivekanda Rock Memorial is one of Kanyakumari's must see places. You have to take a ferry from the beach to the small island where the memorial is located. There's quite a lot of people going to the rock and walking around the temple. It's nice.
175,A must visit,Must visit in Kanyakumari. Fabulous 360 degree view of sea. Maa Kanyakumari Footprint and Meditation Centre are divine. 
176,A must see place,One must visit during evening time to avoid scorching sun. And immediately you can have sunset just after returning from vivekanand rock. Please schedule your time after checking sunset time. Evening is more preferable.
177,Serenity meets divinity ,This place as it's name says is built in memory of Swami Vivekananda..to reach here take boat ride between 11 to 1 as it will be less crowded. Place where you can see three sea merge together and you can see three different color of water when they merge..it's a tourist attraction.
178,"A must see in Kanyakumari, but that's it","Must see place at kanyakumari Well maintained and kept cleanVivekananda Rock Memorial is a popular tourist monument in Vavathurai, Kanyakumari, India. It was built in 1970 in honour of Swami Vivekananda who is said to have attained enlightenment on the rock. According to local legends, it was on this rock that Goddess Kumari and vivekananda performed austerity.Their is s ferry provided by government at a very minimum fee to take you to the island and back from the island"
179,Vivekananda rock Memorial,Be very clear in mind. Kanyakumari is only about Godess's temple. You must go there with offering your prayer. Very holy place indeed. The two rocks on the sea next to Kanyakumari temple are new structures.  One that is call Vivekananda Rock is a tourist spot developed encasing the name of Swamy Vivekananda a nice statue inside having more prominence than Shri Ram Krishna and ShriMa. No puja artis are done. It is a propaganda joint of a socio political group who pushes people in to a room saying to help knowing Swamy Vivekananda but inside do just the opposite only talk about themselves and ask for charity. It's like given to write an essay on cow you go on writing all about the village where the cow also is found.Yes it is a nice place to enjoy the sea and take selfies. For me Swamyji is very different I cannot tolerate anyone undermines his stature for self propaganda. And no puja and arti for Sri Ramkrishna and ShriMa is a great insult to our belief. These are the people who are heartbroken for not been able to build Ram temple.My suggestion must visit but only for fun.
180,This is a must see.,"This is the place where Swami Vivekananda meditated for 2 day. This is a bit far from shore and one has to take ferry service in order to reach them.At this moment, this is not a very calm place due to crowd but still it is very scenic."
181,Endpoint India,"What a Place!Though you could hear Sea Waves Sound outside. I could hear my own heart beat inside, I fell in love with it.Must visit. 5/5"
182,It is Divine,"Be prepared to stand in a long queue under the hot sun to buy boat tickets, especially during holidays. The rock has the meditation point of Swami Vivekananda, meditation room, the southernmost point of the Indian peninsula, sunrise positions marked on a rock, etc. Worth a visit."
183,Vivekananda Rock Memorial,"This iconic new memorial serves as a focal point for the tip of India.  Pilgrims, tourist and merchants flock to this special area which memorializes Swami Vivekananda who helped bring Hinduism to the world."
184,vivekanand,This is the place where Vivekanadar meditated for 3 days before going to US.One needs to take the ferry operated by TN government to reach the spotlessly maintained memorial.There are two mantapams - one with V ivekandar statue. There is mediation hall. Also book and novelties stores.
185,"""Excellent""",My whole family trip concluded with visit to this place. My mother pointed out a very important thing to check the glow on the statue of Swami Vivekananda. Really awesome and inspiring place. Though at times the place is crowded with more than 1000 people it feels quite and peaceful.We just sat on stairs for more than an hour and it was relaxing experience there. Almost  all of us bought books and I bought inspiration thoughts by Swami. The best place to visit once.
186,Worth visiting,"Standing at the southern tip of India , when you look at this wonderful monument , you would realise that it’s totally worth the travel. Skipping to the tips I can offer : plan to reach by evening . Note that the last ticket is sold at 4 pm , but you can stay there until the last ferry . Evening are cooler and winds are strong . You would love it there . Sat and Sun reach around 3 as the queue can be longer . Once the sun provides you the golden light , it’s best to take your wide angle shots . I liked it more from the Thiruvalluvar statue , which provides a even wider view . The ferry route includes Vivekananda memorial as the first point and then proceeds to Thiruvalluvar statue and back to starting point. You have to take off shoes at both monuments . No photography is allowed inside the halls . You can photograph outside .Ferry charge per person : 50 Entry Ticket per person : 20 Toilets are available at both monuments .Food is not allowed .Birding : you might get some waders and terns around this place.Hope this helps ."
187,Amazing place,Vivekananda Rock is located near Kanyakumari on an island. One has to reach this island by a streamer.
188,Nostalgic place to visit,"This spot was so special. It's so beautiful on the island, but even more so, the temple is so powerful energetically.  Upstairs it's like standing in front of Vivekananda himself, but most of all, don't miss the meditation room downstairs. It reverberates to your soul and to the edge of existence. Make sure to allot some time to sit there quietly. Shambho"
189,Family get together,"Rock is sorounded by sea, u will love it. Cool breeze even during sunny day. Boat travel to rock is also a good experience"
190,Only visit if this place is of significance to you.,Vivekananda Rock Memorial is most popular tourist place in Kanyakumari. To reach this place you need to take ferry. Ferry normal charges is Rs.50/Per person. If you will go in after noon than you will get lesser queue. if you want to avoid the long queue than you can pay Rs.200 to get special entry. Ferry timing is from 9 AM to 5 PM..
191,An island of chaos,"The Rock where great Swami Vivekananda meditated for few days has many positive vibes . From here you can see the amalgamation of the Arabian Sea , Bay of Bengal and the Indian Ocean . It's breezy out here and we have to reach by a ferry . Meditation room is also there . Once…"
192,Nice place to visit,"Vivekananda memorial point is situated on a rock cliff which was about 300 mtr from the mainland Kanyakumari. The boat will take you there which cost Rs 50/- for both ways. It takes only 15 mins to reach there but it will take quite a long time to get into the boats. It is believed that the Swami Vivekananda meditated on this rock, where he sought enlightenment. Built in 1970 by the Ramkrishna Mission, it is committed to Swami Vivekananda. Very nice point to see the sangam of the trio i.e bay of Bengal, Indian ocean and Arabian Sea."
193,great place,"Located at the tip of the country, this is a fitting memorial to Swami Vivekanand, One has to take a ferry (Approx 7 mins) to reach the rock. The ferry services offer 2 types of tickets; 1) A regular ticket costs Rs 34 per person, 2) A special ticket costs Rs 169 per person,the queue for regular ticket is long and may take upto 2 hours waiting. It is advisable to buy a special ticket. Once you reach the rock, a ticket of Rs 20 is charged per person to enter the temple where the rock on which Swamiji meditated for 3 days before leaving for Chicago is housed. After exiting the temple one comes below to a meditation hall known as ""Dhyana Mandapam"" for visitors to meditate. There are book stalls containing various books of and on Swamiji. The view from the rock is amazing. one clearly see the Triveni (Confluence of the 2 seas and 1 ocean namely Arabian sea, Bay of Bengal and Indian Ocean.). That part of the sea is also known as Lacaddive Sea.At peak hours its extremely sunny and hot, be sure to carry a hat or an umbrella."
194,Very Nice Place to Visit,"Mind blowing ,mood changing atmosphere,it also remind about our culture ,you can see our Bharat ma there."
195,Good,"Frankly, unless you are Hindu, its not worth the hassles of line ups and dodgy ferry boats to reach this, well rock. Even if it is the southern tip of the subcontinent. It is, after all, primarily a Hindu Shrine."
196,Lack of Maintainenfe,Quite an amazing experience in being there at the Vivekananda memorial rock. It gives a feeling of Patriotism and pride. Don't forget to visit the meditation hall and the feet of Goddess. It is also a great place to take photographs covering see and the great moment around.
197,"Romantic experience in Vivekananda Rock Memorial, Kanyakumari",Definitely a tourist spot. It is not to be missed.The marvels of architecture from yester years leaves us amazed.
198,Must visit in Kanyakumari,"Guess April is not the time to visit tis attraction. It was extremely hot & island is treeless. Not forgetting the need to queue for the ferry & walk the length to & from the ferry to the attraction & back. The only cool place was within the memorial & its meditation hall. We wore socks bought hurriedly at the ferry Jetty & were advised to walk on the white areas as it was less hot! Be prepared to explore, otherwise it did not impress except for the beach & waters where the Indian continent ends & meets the 3 oceans, Indian Ocean, Bay of Bengal & Arabian Sea! Waters were amazingly clear & beautiful."
199,An experience in itself,We visited kanyakumari for this place but due to harsh weather we could not reach there. We seen the Memorial from far but feeling very sad for not reaching there. Truly a must visit place and well maintained and managed tourist place.
200,Vivekananda rock,It is a beautiful rock memorial located where the Arabian Sea and Bay of Bengal merge with the great Indian Ocean. There is a huge statue of Swami Vivekananda and also a prayer room. Though it was hot and humid the breeze in the afternoon hours is a relief; the place is calm and…
201,Visit to kanyakumari,I been here when I was in my childhood. Recently visited here and I am updating here. Felt new exp...specially small boat travel..to rock. Kids enjoyed that journey. It is became a of my fav...tourist place..
202,"calm , peaceful place.","We had to go by boat to reach the Memorial. As the queues were long, we only arrived at the island in the late morning. The structures were quite new and impressive, though the grounds were not that vast and spreadout. We walked around the grounds, reading the description notes…"
203,Great place ,"Must visit. U will feel calm, cool and relaxed. The breeze there is so cool and soothing, u won't want to leave the place.Ferry rides are easily available at 34/- per head."
204,Sight seeing on 29 oct,"Feel proud when you stand at this southern point of india,Brilliant view, ambience, and memorial. To reach this point you need to buy a boat ticket of rs50 indian rupees ( both side ),Ticket counter opens at 8am and closes at 5pm. Each boat accommodates 150 people,A very must visit place."
205,Nice place to visit with family members & Children.,Vivekananda Rock Memorial is a monument built on a rock in the Indian ocean away from the Indian mail land. Beautiful monument indeed. But the boat service needs to be improved.
206,Very interesting place,"A place where you can rest your mind and soul... The point where great Indian Ocean, Arabian Sea and Bay of Bengal meet with each other...and you can feel the vastness of the World"
207,Crowds but serene ,U can go by ferry from kanyakunari. 50 INR per head.if you would like 2 skip the queue it is 200 INR per head. The ferry is currently only going to vivrkwnanda rock. Would be good if it also goes to thiruvalla statue located nearby.vivekananda rock visit is neatly organized. You can capture a lot of pictures here and spend around 1 to 2 hours relaxing here. A must visit of u r in kanyakunari
208,Stunning view by the sea.,Kanyakumari is around 80kms from my hometown. Even though its near i had visted the place only few times. I went there and the view of the Vivekananda memorial from the boat club itself a treat to watch. The place was known for Vivekananda getting mukthi. As per the people there they say swami Vivekananda swim across to the rock since he had no money to pay for the fisherman. The place is nice and calm and place with sea breeze.
209,Great memorial,Great tribute to Swami Vivekanand in term's of great memorial. Connectivity by boat is well managed. All basic facilities available. It has meditation center. . Special lighting for few hours in Early morning and night. Overall well maintained
210,Best place of Kanyakumari,"Well maintained memorial, Fitting tribute to Swami Vivekanand.Small canteen selling mineral water and soft drinks will provide a soothing relief to parched throats.RegardsUdhbir Singh"
211,Elegant Monument for Swami Vivekananda,"Truly amazing place, fortunate enough to visit the place where Vivekanand ji came and did meditation.surounded by the sea the place is really amazing. Transported  by the ship which was such a beautiful journey although I was feeling a bit scared traveling in the ship. But loved visiting this historical place"
212,A spiritual place,"It was our dream come true by reaching this place on our bikes n bulls ..its very long que to stand in for ur turn if u wana special vip ticket then u have to spend some more money n u will reach n small ferry which will take u to the temple dirrectly with the life jackets mandatory...after doing darshan at vivekanand temple there is kanykunwari temple also which u can see the feet marks there ....its a must visit place in a life ,will try to go again before i am heading towards my retirement."
213,Must go...,"The place looks amazing depending on the weather and the time. More than beauty, what attracts me about this place is the fact that I am standing at the confluence of the two great seas that surround our country. That feeling is incredible!"
