,title,text
124,My Nahargarh Fort Trail,"I went to be immersed into old India culture and not see depictions of modern art. There is no connection between the two and in fact, even the nicer art looked appalling and distasteful to an extent that makes you angry.Who in the right mind put all this stuff there? The funny thing was when I asked a guard about certain areas, he said avoid all the rooms. They are really the same except for rubbish they have put inside (pointing to the exhibit of  broken plates dangling). It was a laugh. He recommended the roof which offered a splendid view of the city.The 'art' is an intrusion to the mind and it  repulses you the moment you see it. Wrong place, wrong time, wrong feel."
125,"Fantastic city view, Fort visit, eating at Nahargarh Fort Jaipur",My trip really very good and excellent I was really happy to visit this place. And thanks to for make this plan success full.
126,Sunset point!!,"All three forts in Jaipur are adjacent to each other, though you do need to travel a bit to reach them. All 3 of them offer excellent views and are must visits..."
127,Good place for photography,"Not much visited by tourist, but i would say it is a must visit. Situated within the city but the road to Nahargad is a long route of 13 kms due to steep climbing. The palace, walking through the interconnected rooms, terrace view and step well are worth enjoying. There is wax museum there which i did not visit. The audio guide (through Captavia tour app) will help to understand the fort and make the experience more enjoying. Remember to download all the audio before going to the fort as there is network problem on the fort.Carry food and water along with you."
128,Bit commercialised but we cant ignore the fort,"The view is worth going for if nothing else. The actual inside of the fort is more like a palace but all the rooms are extremely similar. They had an art exhibition on while we were there, which made us stay much longer than we would have normally. Without the exhibition it is a 1 hour visit to see everything inside and out. They are trying to make this a big attraction and have installed a wax museum and lots of eating places so it may become a major attraction as time goes on. It was busy on a weekend and the road to the top is not the greatest!"
129,Ok ok,"Had been to this fort with my family. Though I had been in the month of September 2019 but the sun was very harsh hence it got little difficult to view with so much of heat. The fort is very good built in a huge area. The approach road to the fort is very beautiful and during the monsoon season its a very good route with awesome view of Aravalis. The view of Jaipur city from the top of the fort is really amazing. And I would like to say that if you have been to Jaipur the three forts Amer, Jaigarh and Nahargarh are must see. So don't miss these historic forts."
130,OUR ANCIENT CITY,So that is amazing place rimembr for our country history of King  so I wanted to again visit at next few years.
131,Must visit sheesh mahal and wax museum,This is a short drive from the Amber fort.  It is smaller but well organised and situated on a headland with great views over Jaipur.  It also has great sunsets apparently although we were there at lunchtime.  The fort gives a good indication of how the Royals of the time lived and was interesting to walk around.  It also has a marvellous step well as well as other tourist attractions such as a wax works and food hall.
132,Adventures and excellent views,Maharaja sawai madho Singh is also believed to be the founder of Jaipur. Wax museumSheesh MahalSunset pointThe fort explain old royal life in raja .
133,Brilliant views ,The place is really good for the visitors. Entry closes at 5:25 pm but I was allowed on special request.The fort is elegant and presents the architecture of the times when Rajputs ruled the palace. There's a sunset point from where you can have a view of the layout of the Pink…
134,Best Place to watch Jaipur Diwali,"I took a day tour with Royal Majestic Tours booked through Viator.com. The guide, Mukesh was excellent and very knowledgeable. After Amber Fort we went to Nahargarh Fort to admire the views of Jaipur city. Unfortunately, it was a foggy day. The fort, however, has an interesting history and is certainly worth visiting."
135,Another great stop,When I first started to go to Nahargarh it was free for all. We were in college and this place was our regular evening walk spot. There were few small eateries but now when I went it had changed so much. There are some super expensive restaurants and some not so expensive ones. But yes its not economical. And now you need a ticket to visit this place. Nahargarh has  the famous Rang De Basanti Beer dive spot. But also has one of the most mesmerising views of City of Jaipur. Must go place
136,Supper Morning Place,"The jaipur trip started with a bang. We visited this fort early in the morning at around 6 am. I am told that panthers are frequently cited near the fort.  On the next day of our visit,  a citing was reported in newspapers. I am told that there are no reports of attack on humans.  Anyway, it is a beautiful and long walk.  Make sure you wear proper footwear. It took us an hour or so to take a round of the fort and reach the place where our car was parked. You get a beautiful view of the city. The entree is free.  You will find lot of young,  college going people a top. Apparently it is a favourite picnic spot for the youngsters. On a sunday morning at 6 am,  we must have found around 10/150 youngsters in a group of 4/5 members each - boys and girls,  both. So the atmosphere is quite lively. You get a view of the city. It's an excellent photo opportunity.It is better to carry water and food as i did not find any restaurant nearby. A must visit place."
137,Beautiful,If you want to love your morning. Travel to Nahargarh early in the morning. I love to visit Nahargarh every time.
138,Relatively a newer fort in Jaipur and a period restaurant location,"Jaipur is the home of many forts and palaces with each having its own historic significance. One such being Madhavendra Palace. Madhavendra Palace is one of the most remarkably preserved member of Nahargarh Fort. Nahargarh Fort stands on the opposite dune from another fort, Amber Fort. The Nahargarh Fort's most majestic attribute remains is entry gate, an amphitheatre and rippling wall on the hill tops. Nahargarh fort is believed to be built in the first half of the 18th century and is a part of Madhvendra Palace, which is believed to be built between 19th and 20th century by Sawai Madho Singh. Maharaja Sawai Madho Singh is also believed to be the founder of Jaipur. The palace was commissioned by the Maharaja in a succession of nine undistinguishable cribs for each of his queens and one for himself with triple the width.Now, as the fort features several attractions;Wax MuseumSheesh MahalSunset PointBawdiMadhvendra PalaceNahar Baba Temple The Sculpture Park can be visited by public in Madhvendra Palace. It is the 1st contemporary public sculpture park in India. The palace turned sculpture gallery can easily be said one of the first partnership acts in arts among public and private organisations. The art work is exhibited in the windy rooms of the palace, and is currently on course of exhibiting the art in it's 2nd year. The art displayed in the palace is the work of several artists from different parts of the world."
139,Sunset point and the city view.,"200 rupees, but at least 800 rupees to come and go, as it is a steep way up, of 11 kilometers. We found the fort poorly kept, and it had weird modern art exposed, which took the beauty of of the place.Wouldn’t recommend it."
140,Lovely morning out,Skip it if you want. Not much to see here. Just restaurants and one palace which has now only bug brands name mentioned.
141,Rang de Basanti,"A location that is an absolute must-see! Get a motorcycle, head there before the sunrise and enjoy the city panoramic view before everyone wakes up. I also had some fresh fruits from a guy who cut them fresh. After, take a beautiful road down to the city."
142,Vacation,"The wax museum here was better than the one we saw in Hong Kong...was pleasantly surprised.Great fort, do not miss the step well outside where  one of the movie scenes from  ""Rang De Basanti"" movie was shot!"
143,Love the view of the city ,"One can spend from 1 -2 hours walking around. Overall it's kept clean, except the tank and dumping waste in some places require attention. The unwanted/ thorny plants and parthenium plants need to be cut and thrown out. Efforts should be made to make people understand it is not a picnic spot but a historic monument.  Ticket price is Rs 50 per Indian tourist. Composite tickets can be purchased for a few places together to save money."
144,good,"Beautiful building, hosting a sculpture exhibition when we were there, also being lovingly restored. Cheaper and less busy than the Amber Fort, and you can take a lovely walk up/down to/from it from the edge of town. Recommended."
145,Surprisingly Good,"Nahargarh Fort was built in 1734 by Maharaja Sawai Jai Singh II, founder of Jaipur. This magnificient fort offers a breathtaking view of the Pink City. Some scenes in the movies Rang De Basanti, Shuddh Desi Romance and Sonar Kella were shot at this Fort. Jaipur wax museum is on…"
146,royal imperial majestic,A medieval fort built of stone primarily as a retreat for the King's 9 wives with separate apartments for each. The king had a secret corridor for visiting his wives. You get a lovely view of the Jaipur city from the ramparts. There are places where good photographs can be taken…
147,Not much to see,If you have not had your fill of forts then this is yet another one to visit. It is one of the three forts in Jaipur. Appears to have undergone some maintenance and visitors are apparently increasing as it was previously neglected. Going up is an adventure as the road winds up…
148,good visit,"As part of the day, it was great. Spectacular views, and we had lunch at the food court. At first sight this doesn't look like a good idea, but we sat under the tree and had some very tasty masala dosas and a bit of peace and quiet. The staff were really friendly. Recommended."
149,not for the fort but for sunset,I am not sure if this a UNESCO Heritage as it doesn't deserve to be one. There is nothing worth seeing here as compared to Amber or Jaigarh Forts.Its just a place where a King had kept his 9 Queens in different parts of a Building. One can visit here if you have extra time..Also please avoid the so called 'Sheesh Mahal' for which you need to pay extra.Its just a waste of money…
