,title,text
141,Highlight of Guangzhou,"Definitely worth a visit, especially at night when it lights up beautifully and there are all the other lights of the city to enjoy from the river bank.You can go to the top of the tower, get your ticket online before you go. Easily accessed using the subway or the tram which runs from Canton Tower to Wanshenwei."
142,Beautiful place ,Travel with a baby to the Canton Tower.  The bubble tram offer a very nice 360 degrees sight of Guangzhou!
143,Canton Tower,"I visited Canton Tower on 31st December 2017. It was too much crowdy . I was able to see young beautiful faces  chines and other . Aloud music across the river , lighting and fun. Perl River was flowing silently..  It was full of peace and calmness."
144,Visit ,"It’s a Beautiful Tower and very impressive. We enjoyed our visit and love the view from above. It was said that Canton Tower is the fourth-tallest freestanding structure in the world by pinnacle height (604 m). We took a subway as it is the most easy way to get there. Subway line 3 to the station of Chigang Pagoda, take exit B. It was open daily until 20pm. We went up to the observation deck and it was 433.2m high. It was beautiful up there especially at night where we could see the beautiful colourful city lights. Before entering the tower we were just walked around and it was nice to explore it’s surroundings."
145,Stupid way to spend ur money,Wow moment.if you are in gun. Please make sure u will visit canton tower .taxi is a big issue as taxi driver will charge you extra money .
146,Most Famous Landmark!,One things Chinese know is how to make great structures of architectureLying on the bank of the river one can get spectacular views of the Guangzhou skyline
147,360 view ,"You can get better views from the IFC tower, but here you can go outside to see the views which provides a much different experience.  I will recommend doing just not only the observatory but also the bubble tram which also gives you the opportunity to go outside.  Depending on when you go, there are long lines to get into, get in the elevator and then get into the bubble tram."
148,Nice place to visit in the evening ,At least I did not go insideBut just from outside ITVs stunningWith the light displayAnd with all the cruise boats that pass by at the river just front ofMagic
149,Guangzhou’s iconic rainbow-of-colours tower,"I saw the beautiful and glittering Guangzhou Tower both in the park outside and the Ascott ifc Guangzhou apartment where I live.  I saw it very spectacular and it also emits colored lights. It is very attractive. It’s a great place to go to watch the tower, especially at night"
150,an iconic landmark,take a night river cruise for 60 yuan and enjoy the lighted tower. what a nice evening tour. we took the local bus back to our hotel for only 2 yuan. highly recommended. meutermedia
151,Nice Views In Spite of Haze,The tower is beautifully lit in the dark in the evening. Take a boat trip down the river around the tower. It's a wonderful experience.
152,Great Place with rides at top ,"The landmark of Guangzhou that stood beautifully at the center of the city. You should go inside the tower and buy the ticket to the highest level! The view of Guangzhou and Zhujiang river was too breakthtaking, especially at night. It was definitely my favorite place during my study in Guangzhou."
153,Iconic Tower,We had afternoon tea in the French restaurant and the restaurant was amazing with the revolving. The best way to view the tower is to buy the restaurant ticket and you get to visit the Upper Tower. Nice experience l.
154,The highest tv tower in China ,"very beautiful building, and easily accessible. however they need to really improve on their payment methods when getting the tickets. bring cash if you do not have a union pay credit card. try out their boat ride nearby, its pretty relaxing"
155,Interesting to visit,There are lookouts but also many shops and cinema in the Tower. The Metro is also here allowing visits to many other sites
156,Gorgeous at night!,"Impossible to miss. If you are in Guangzhou, then you must be impressed by this beautiful tower. At night it is breathtaking."
157,Nice view can touch the Sky ,Beautiful piece of architecture! Amazing work done by Chinese engineers. At night lighting is beautiful and truly colorful. Underground couple of places are available to eat including a Starbucks. Must visit place in Guangzhou!
158,A must seen landmark !!,"Place is amazing and the city has amazing architecture, not only the Canton Tower, yet it's the most iconic. Nice shot from the Four Seasons Guangzhou"
159,Daytime visit - great views thru the smog,We were there at night. It was a little crowded but we had no problem going up. The view to colorful buildings and the river was perfect. It was really high enough to watch a vast area of the city. It's so fascinating. Recommended to visit seriously.
160,The landmark for Guangzhou,The canton tower is one of the best places that the guangzhou visitors needs to visit The prices will start from 150 yuan
161,Spectacular view,Entrence fee is very high. Most of the time during my trip inside of clouds. Enterence is very poor. Find something more interesting instead of to visit tower if it is rainy.
162,endless beauty,"Yes, for us it is the most beautiful tower.. also because there are no other skyscrapers or buildings next to it what makes it even more special. It‘s beautiful shape should represent the first female tower.. that‘s what we have read.To visit the tower and enjoy the views you have four different options, starting at 150rmb per person, -> check picture. With the cheapest ticket it‘s not possible to get to the Bubble tram platform. (Bring your Passport).Unfortunately we didn‘t have very nice weather, evenzhough while it‘s dark the surroundings and the skyline can be seen quite well. Don‘t know how it is if the weather is really bad.Furthermore, on the normal indoor observatory platform there is the highest post office in the world. 2 postcards to Europe incl. stamps had a cost of 15rmb. You can put a stamp of the tower into your passport as amemory :-)Even it was a weekday and weather not very good, make sure you plan enough waiting time for the ticket and the elevator if you want to be there right before sunrise or around a specific time. It took as about 35min to get to the top.Overall, it‘s a great experience to visit the tower itself. Nevertheless we really enjoyed the views of the tower from different perspectives after dark. So if the combo ticket is too expensive or you expect weather conditions to make views miserable, don’t worry, we were happy with 150rmb platform and enjoyed the free ground views of the tower from different perspectives in the city even more. For us it is the most special tower especially when the lights start to illuminate this incredible structure."
163,Good,"very beautiful view! This tower is colorful and very high, from there you can admire the wonderful city of Guangzhou!"
164,Value for money.. very good,I not only took the tour to the top of the Canton Tower but I lived just a few blocks from in near the Pearl River.   The kaleidoscope of colors can be mesmerizing.   Canton Tower is also a focal point for night time Pearl River cruises.   We have some great photos of it from the river cruise.   There are plenty of places for high rise views in Guangzhou but the Canton Tower is one spot that is impossible to forget!
165,Amazing birdview 600M height tower in Guangzhou,"At night, singing fontain, many many people. Whole squere is wondeffull and worth to visit. You will spend one-one and a half hour easy there."
166,Above the City,"We bought a combo Tower + night cruise.Tower tour is nice, night cruise is just ok.Don""t forget your passport, or they won""t let you in."
167,Late evening walk on riverfront,"Nice to have a tour by boat, to see all around the tower and well-lightened surroundings. i had a chance to have a boat trip, next time to try on the top is a must."
168,Bubble tram,"If the weather is good, it is a very good way to spend time in Guangzhou. You will see all the beauty from birds fly. Don't be afraid to spend more time and make a ride in rail tubes on the top."
169,The Landmark of Guangzhou,This tower is amazing. It is brightly and colorfully lighted up with colours at night. The change of colours is mesmerizing and spectacular. You can stand still attracted by the constant change of colourful light  on the tower.Never miss it when you are in Guangzhou.
170,vere interesting,This place is super nice on a Bright sunny day or at night. The view is probably the best in the city!
171,Very well prepared tower,"It’s a tall building so be ready for hordes of people and expensive tickets. Overall, it is worth it. I went at night so it was fun to see the city lit up. That being said, you do miss other sights at night. The tickets are done in 3 hr blocks so be aware that you have to go up in your ticket window if you aren’t planning on heading up straight after purchasing them. There is also a deal on the tower+a river cruise, but I did not do that option."
172,Breathtaking by night,The Tower can be seen throughout Guangzhou.  It is a very poplar site for visitors.  You can purchase tickets on line.  Lines are very long especially at night to see Guangzhou's night lights.  I wen in the day time and lines were very short.  You need your passport for ticket purchase.  I went to observation deck at 422 meters. Great view and photo ops!!
173,Expnsive,"I visited on a Saturday.  Long line, but easy to get a ticket once you navigate the line.  I got the 288 yuan deal.  Two floors and a look out (and bubble tram).  Fantastic view.  Best part was leaving the tower as it lit up for the evening.  Great photos!"
174,Must see in China 🇨🇳 ,The tower looked amazing with changing colours at night. We also had a chance to see the light show which happened at around 8pm. The weather was pleasant for the walk and then we moved to party pier for late night.
175,Superb way to see Guangzhou from a height of 488 Metres or more,Should reach early as there is lots of rush . Do carry your passport as it is mandatory to buy the tickets ... not much of English there but it’s a nice view
176,Great Views at Night,"Horrible place if you want to take nice pictures of GuangZhou.First of all, I came at about 4h00PM and it took me 30min of waiting to buy tickets, and 30min to take elevator.Then, when you finally reach the top, it was overcrowded, there was so much noice (chinese people speaking so loudly) that you can get a headache.In the end, all your pictures will look awfull because of tower's design. You can't take a nice picture without a pillar obstructing the view.It was a really waste of time, money and energy."
177,Must see attraction in Guangzhou ,"This tower is the symbol of Guangzhou today and although beautiful from a distance, the experience of visiting is as expected, a hassle, a drag, and mostly boring (not to mention very expensive). When they first opened, some 7 years ago,  it was great. Not many people. Quick climb to the top, a lot of crazy attractions, and even a small outdoor balcony at around 500 meters high (!) Absolutely Incredible.However, that’s all in the past. That balcony is closed. Most attractions are closed. The climb upstairs takes a long long line of waiting and then some more waiting, and a weird lecture in Chinese, then more waiting, and then if you’re lucky, maybe you can get a place in 1 of the 2 elevators available. An embarrassment. Stay away."
178,"Canton Tower, my fav view in Guangzhou","The best view in Guangzhou is from the top of the Canton Tower. If there is only one place to go, this has to be at the top of the list.  At the top of the tower there are two levels inside at the top and then one level at the very top. The two inside levels are very spacious and comfortable and I enjoyed the amenities, comfortable places to sit, small glass floor areas for the brave people like standing in the air, and the shops for gifts and snacks. I really enjoyed the 'Skytram' at the very top, comfortable protected tram so you can sit and travel around the very top and see every different direction. Definitely worth a wait if there is one. It was very nice to go late in the afternoon and I was able to see things when the sun was out, but also catch the sunset and linger a little longer to enjoy the lights at night in the city."
179,Amazing ,"Walking towards the river, the tower is unmistakable.  It is colourful at night, cutting into the night sky in a beautiful display of light.  It seems busy at night and gets busier as you get closer.  The vantage points of the tower are really quite good and well-designed.  Pictures don't always do it justice."
180,Impressive ,You get a great 360 degree view of the whole city.  Definitely a must see attraction when visiting Guangzhou.
181,Must visit in the city. ,"The view from the tower is amazing. If the weather is good and the skies are clear, go on the bubble tram outside at the top level and you can get great views of the entire city from above.  This costs extra money compared to going just to the windowed- in ""view decks"" which are crowded and have some girders blocking parts of the view.  Among the stores available at the ground level is Pacific Coffee, which is one of my favorites."
182,"Don't Miss, Must Visit",Great views from here Don’t forget your passport though or you won’t be going up! Well organised to get in and clear routes around the tower We didn’t go on the bubble ride but looked exciting !
183,Good place to relax,Go there in night to see beauty of lights and feel cool breeze on edge of pearl river also enjoy walk in same environment
184,A place to view!!!,"Very nice view from top,  perhaps a little bit expensive, but if you are there you should not miss it"
185,Impressive,Went to visit the tower with friends but did not realise we needed our passports to get in. Would not accept our drivers license so we missed out.Prepare to queue with the locals who like to push and shove so watch you space!
186,Stunning view of tower and Guangzhou city!,The Guangzhou International Light Festival is being held. Canton Tower as the major part of the Show presents a colorful night from 7pm to 9pm to all travelers from home and abroad.
187,Beautiful experience ,We were a group having dinner in the restaurant on the 108th floor (I think). View from restaurant was good. Also later went upto the top of the tower. The view from there is great. They have a mono-rail but it had closed by the time we reached. The staff is young and manages the crowd movement very well. The tower itself is a great architectural achievement
188,Outstanding - take the bubble ride,State of the art Tower. Great view from the top even though it was overcast. Loved the cable car ride on the 107th floor. Well organized and friendly service.
189,Canton Tower,"We did the bubble tram ride and definitely worth the money. View is amazing (surprise, surprise). Crowd was a bit daunting and online booking required a wechat account."
190,China's 2nd tallest tower,This  tower is an icon of China. I like the design of this tower. It is directly connected to subway. I missed the nightview. Canton Tower Scenic Spot is awesome.
191,Beautiful ,"Spent 2 hours in line just for nothing, take a pics and have to pay huge amount of money. This is a robbery. Not recommended at all. U wasting time n money, better plan a romantic dinner in fancy restaurant. Staffs are confusing, nothing good to say. First time visiting and not ever want to come back 👋🏻"
192,Amazing Light Show at Canton Tower,Canton towers buzzes at night. There are crowded areas in the centre. Close by is a shopping mall and the subway station can be accessed easily.. This place is breathtaking and has many tourists looking for a place to catch the perfect photograph.
193,Beautiful place,"You can see how big is the city from the tower top and, let me say, it is impressive and never ending. We god also a buffet lunch at the 108 floor.A touristic spot and not an hidden gem but I would definitely recommend to pay a visit if in GZ"
194,"Canton Tower, Guangzhou",Ok be of the tallest structures in Guangzhou.... bru impressed with three architecture and engineering in designing this tower....A worthwhile busy for sure....
195,Amazing spectacular tower,"The views are great, but the entrance fee is crazy even by Chinese standards. Go there only if you have a huge amount of money and no idea how to spend it"
196,Phenomenal views on a clear night,Great experience to reach the top of the tower Great experience but service is not the greatest with no proper signage
197,On a clear night....!!,Having beautiful loactions which makes me to attract and having place which was very good atmosphere and makes to stay there
198,Unclear ticketing ,very colour place and big. it is nearby thr river. very beautiful place. recommend to come. it is the landmark.
199,Nice View on Canton Tower,"The tower is the centerpiece for all things Guangzhou! At night, with the ever changing lights, this is a gorgeous scene and the star if many tourists’ scrapbook! I wouldn’t recommend paying the exorbitant fee to go up - you can get an equally good (if not better) from many of the high level  hotel bars and restaurants in the area."
200,at night!,"Honestly, it's just like any tower in different city around China. Pricey to get to the top. Building next to the tower actually look better. Surrounding area are good, below the tower there is an AMR line, so easy to access. There is a huge underground shopping center below the tower are, and huge selection of high end restaurants and bars across the street."
201,Free day on business trip,"Getting to Canton Tower is a hassle if you intend to take APM train. It's always jam packed. We gave up after seeing 4 sardine packed trains one after another. Buying tickets is not foreigner friendly cos passport's not acceptable. You need to generate a foreigner ID in another machine at West sales booth. Views at 108 storey was no big deal, unlike IFC, Shanghai which shows 360 views of great buildings. Pearl River view ain't great plus obstruction by the many V shape supporting columns, makes a great photo challenging. IFC got a plus of looking down which the taller Canton Tower does not have. Another disappointment like Pearl River Cruise."
202,Architectural marvel,"I did not actually go into or up the tower. But took pictures of it from across the Pearl River. At nights, it is garishly coloured, but yet, a captivating light show."
203,For Hight Spots Hunter,"The Canton Tower is truly iconic and majestic. It is definitely worth a visit at night to watch the light show, its truly an awesome experience."
204,Guangzhou sight seeing,"Waited 5days for the smog to clear - glad i did! my last 2 days in China were amazing weather so ventured to the Canton Tower, payed $280Yuan for the bubble tram combo - which included ride up to 103floors to first observation level, then to level 111 which was the top with bubble tram ride. 111floor was outside, and views not that great as the bubble tram blocked alot so wort actually paying to do the ride. Nighttime would be spectacular with the city lights! i went up just on 4pm, and it was the best, the sun was low setting, made spectacular photos! if you are visiting - DONT forget to bring your passport! no Passport no entry! Got fooled into the compulsory entry photo - which one printed image (and free glass photo frame) was an extra $105yuan) but was a once off visit so had to be done!"
205,Cool but crowded ,"A trip up the Canton Tower is almost mandatory if you visit Guangzhou, however be prepared for long queues to get into and out of the tower. The views from the tower are pretty good, however the lighting inside the tower needs work to reduce reflections which spoils the views a bit, along with dirty windows."
206,S shape tower,"If you have been to Guangzhou and not been here ... you are missing out !!Easy to buy tickets onsite , efficient staff , great views... and surprisingly great coffee on the observation deck cafe! Great part of Guangzhou, big open areas .. worth the visit :) Day I was there the open deck was closed due to bad weather , views were amazing even in a cloudy day !Highly recommend this as tourist stop."
207,Perfect view,"Went there by subway, getting off at the Chigang Pagoda station. Had a late dim-sum lunch at ""Chopstix""restaurant in the basement which was almost deserted at that time. Then we purchased rmb150 Zone E tickets to get to the highest viewing floors. Hardly any queue when we were there, so it was easy and fast getting the lift up.There were 2 floors to explore but you needed to pay more to go up to the roof for the ""bubble car"" ride. Would highly recommend going in the evening to enjoy both daytime and night-time views of the city. The city lights and boats cruising on the Pearl River were beautiful."
208,Top in Guanzhou,"beautiful view of lighting at night  and you can also take river side walk ,there isa short tram ride also you can enjoy,view of canton tower from either side of river is great espesially at night"
209,Amazing views of Guangzhou,"You do not have to be at the Canton tower itself to see it, best viewed from a distance away by staying at a hotel near Zhujiang (Pearl River). The colourful rainbow lighting from this tower is certainly a sight to behold and the ever changing patterns are amazing and breathtaking, it’s able to display wordings as well. It is an iconic structure that represents the vibrancy and beauty of Guangzhou. It is a must visit place. Will certainly be back. Lights out at 11pm every night and greets you good night too!"
210,MUST DO!!!!!,"I recently visited for work and a private function but was able to go to the top to get a view over Guangzhou on the revolving floor area and it was great at night with all the different lights and neon around the city, it was moon pie festival weekend and there were thousands of people around the site as it was like a bank holiday in England, lost of families and kids around.a great attraction if you like landmarks although i did not see too much round to do.lots of food outlets in and around worth alook if you have time."
211,Artistic design,"We were in Guangzhou for 24 hours and the 24 hours subway pass at 20 yuan is extremely handy and value for money.  We bought it from the service counter at the subway station in Guangzhou South railway station on arrival.  We stayed at One and One International Apartment which is linked to People Park station.  This station has two very useful lines, 1 and 2(to airport).In the evening, we took the subway to Canton Tower followed by the APM to Guangzhou Opera House.  We could see the beautiful lighted Canton Tower across the Pearl River.  Again we boarded the APM and it travelled across the Pearl River to Canton Tower.  From Canton Tower, we walked along the promenade along the Pearl River.The next morning, we came here again to take the Guangzhou Tram which starts at Canton Tower.  It passes through many scenic spots including the different bridges across the Pearl River, the Canton Fair ground and a lovely park in the suburb with a tall pagoda.  We rode it to the terminal station.Canton Tower at night is a sight not to be missed with a walk along the Pearl River."
212,Good ,It was a bit long winded to get a ticket after entry.Staff were so soLift was ok but not as good as some towersOnly went to first level but really good views Glad I visited.Best view is in the evening from the outside rather than going up.
213,Beautiful place,"the canton tower is a must see in guangzhou. it changes color every few minutes, and it is really a site to behold. it is near Pearl River, another must see.  nearby are lines and lines of restaurants for every kind of canton dish and cuisine imaginable.  i'd recommend this to visitors of all ages."
214,Good views but long queues,Awesome structure! Too bad SMOG didnt help with the visibility! 100 plus floors and with awesome LED tunnel show!
215,Beatiful panorama,"It’s a mesmerizing place. Colorful light beams, colorful sky, music., basically it’s a happening place in the night. At around 8 -9 pm water fountains with colorful lights and music starts in canton squire. You can sit on Pear river bank and enjoy the sight of mighty Canton tower in the background all night if you wish wondering magnificent modern architecture of it."
216,Perfect place to see the city ,"Beautiful, if you don't plan to spend $ going up then don't go to the tower,  go across the river bank where u can take a better pic of the tower.  On level 2 of tower can take great pic of the buildings across the river bank"
217,Beautiful building,"We took the cab from Sofitel to this Guangzhou land mark; a engineering marvel to be admired. The lobby is full of shops and eateries; very tourist oriented. The price for the entry varies, depends on how high you wished to reach and you could enjoy amusement style ride on the very top. The area is nicely maintained and safe; I just enjoyed to view the spiral structure afar at night from the river cruise or from top of building to experience the true magnificent of this iconic structure."
218,Canton fair ,"Not so much as Guangzhou symbol!!!I was lookinf for the tower but when I saw it , it disappointed me! Enough to not pay to go upstairs More charming during the night ...."
219,Good place to visit when in Guangzhou,This amazingly beautiful tower can be seen from many miles around. Called the narrow waste tower by locals when you see it you will know why. Colours are incredible!
220,"great view, loads of people","Canton Tower (formal Guangzhou TV Astronomical and Sightseeing Tower )was opened 2010 for the Asian Games. In that time it was tallest tower in the world, but then 2012 Tokyo Skytree went over.  It was the tallest structure in China prior to the topping out of Shanghai Tower on 3 August 2013. Is now the second tallest tower and the fourth-tallest freestanding structure in the world. So if you like to hunt high spots, that's the one of these. Otherwise it is quite normal sightsee place with restaurant, souvenier and before that standing in queue and go through security ceck (no lighter!) Nice is that up there is two attraction: Ferries Wheel, to carry four to six people, travel on a track round the edge of the tower's roofdesign and freefall ride.At night, the tower glows different colourfull lightshow...And now good tip: Opposite other side of Pearl River there is Park Hyat hotel, where is very nice outdoor terrace bar. There you can see tower as well citylights below ."
221,Very nice,"We alighted at canton tower metro stop. Metro is a safe and convenient way to travel around in Guangzhou. This is a very crowded place. The entrance ticket for an adult is 150 yuan to go to the observatory deck on level 106 n 107. We skip the snakes of queues by going for a meal at the restaurant instead. There is minimum spending of 800 yuan. The view can also be viewed from the restaurant window and u can also go to level 106 n 107 after your meal. We didn’t go to level 110 where all the excitement is though as it is very crowded on our day of visit. It is just the usual “360 Tower View” with a souvenir shop. There is also a souvenir shop on the ground floor of the Tower selling the same thing. Restaurants are also on the ground floor of the Tower. To get a Tower picture, go to the Bus parking area."
222,Great place,I did not climb it but was staying at the Park Hyatt hotel nearby and their rooftop terrace is the perfect place to see it well and take pictures at night when lights change all the time.
223,Beautiful Architecture,"Of course the view is amazing. The lineups to get tickets were long. 3 times you had to show your passport, like going airport security. Then lineup for the lift. Then at the observation deck you have to line up to get a spot at the window. Just too many people. The line up for the bubble tram was just too much for us to do so we didn’t do it. It was ok, but can’t say it was worth what it cost."
224,"Architecture is a visual art, everything is designed. Few things are designed well.","Great views, particularly from the bubble car tram. And the drop ride was a thrill.  Lunch at the revolving “Mediterranean” buffet was a disappointment - you expect it to be pricey, but you don’t expect mediocre to bad food.  Would do it again but skip the restaurant"
225,Impressive ,"The Canton Tower offers some of the best views of Guangzhou to be seen anywhere.  The tickets are priced by how high you want to go.  To go to the highest lookout was ¥488.00, this included the slow 360* ride and the sky drop ride.  These at automatically included and there was no bargaining.  The access to the tower is very secure.  You will pass through a security check point and many passport inspections.  YOU MUST HAVR YOUR PASSPORT AS A FOREIGNER!!!  My family and I went up at 4:30pm.  We spent sever hours walking and looking.  There are several lookouts points on the way up with many picture spots.  To be honest, watching the sunset from the top of the tower and seeing Guangzhou light up was amazing!!!  I will do that again."
226,No Head For Heights!,"The Canton Tower is a beautiful landmark in Guangzhou. Getting there is very easy, one only needs to take the metro and pop out. It is a very busy landmark, and the gift shops highlight this. My view of the city by day was obstructed by the haze, and of the tower from afar, but it is still a great example of modern architecture that is also beautiful to behold."
227,lighting tower,"Unfortunately the balls around the edge of the upper floor of the tower were not working and where they are placed definitely impacts your ability to view.Going up in the lift is really awesome, seeing yourself go higher is very scary but awesome.Still even with the above said the views are awesome and the record drop on the top is great.Definitely worth a visit. Make sure to take your passport."
228,Beautiful at night,"The lights come on just after dusk. There is a tram to the bottom of the tower, ideal for selfies. But a night river cruise is a better way to see the Tower change colours"
229,Remember to visit levels 106 & 107,"You didn’t visit Guangzhou if you didn’t at least walk around Canton Tower. There is an admission cost, and packages with prices that rise with each height level. There’s much to do within the tower itself: a bubble ride at the top, TV & radio transmission things, various observatory decks, gardens, revolving & non-revolving restaurants, shops, and a cinema. There are two types of elevators that take you to the top: slow pano & fast double-decked. The underground area contains the bus and metro access points and a parking area, as well as  exhibition/commercial halls, more shops, and a food court.It’s worth seeing day or night... just make sure you avoid those that are heavily polluted (otherwise all you’ll see is nasty smog, and it won’t be worth the time or money spent). I personally prefer ogling the views at night with everything aglow with colorful lights! Try and catch the light festival when it occurs, as well!"
230,Must See,"I really enjoyed the magnificent views and intresting exebitions. It is a bit pricey, but there was few people and no lines on the day I showed up."
231,A must see while in Guangzhou!,We went on our dinner cruise and enjoyed the views and lightshow including the Canton Tower. An extremely tall building in a city with thousands of multi-storey buildings stands over everything else. Well worth a visit to Guangzhou.
232,Impressive by night,Being in the dentist's chair kept me very quiet while I looked at Guangzhou's iconic Canton Tower. This time I got to see it from a different height and perspective. The most marvelous time to view it is at night when it is beautifully lit up.
233,"Around the place, it's great.","I came from Toronto, Canada expecting to take the ride in the bubble carts + see the sights however, nobody was able to tell me that it was Out of service for a while and was scheduled to be available at 5pm. I learned about all of this at 12 noon."
234,Beautiful Different tower,"I caught the metro to the Canton Tower. I paid the top price 398 rmb for the chance to go to the highest point able to access. Views were amazing, although pollution does reduce visibility. The bubble tram was cool. I chose to miss the ride, a drop style ride, which was really enjoyed by braver souls than I. Had lunch at a cafe up there too."
235,Attending 122 Canton fair 2017,"We enjoy going up high for a look at cities we visit. Canton Tower isn't a low price, but still affordable enough. We got there around 5, and went straight up. It was a great view, especially as the weather was clear enough. Had our photo taken on the glass floor part, but didn't buy one as it cost almost the same as entry! After about an hour we went back down, had something to eat, and then it was dark, so we saw the Tower all lit up. Beautiful! Some building along the Huangpu River are also lit, and the river boats too, so it's a mini version of The Bund in Shanghai. Well worth the visit."
236,Canton Tower,"The Canton Tower is quite remarkable! On the top, you can take the ""bubble tram"", and see the city below. When we visited, the smog limited the view quite a bit. Nonetheless, it is a breathtaking experience, and well worth a visit."
237,Awesome! ,"Beautiful from below, and wonderful views from the rotating observation deck of this 604-meter-tall tower and icon symbol of Guangzhou. Nice location beside the Pearl River."
238,great View over Guangzhou,"A must visit, Cloud observation deck, Buffet restaurant, sky bar, Bubble tram, mesmerized with the arrangement. Only they accept Alipay, Wechat and Yuan. They dont outside accept cards.. pl carry cash. Even the photo shops gives u photos on wechat, they dont use google/ email etc etc.. whatsap is also not working there.. Excellent experience.. lift speed is 10m/ sec.. so the entire journey took less than a min."
239,Spectacular Views!,"The Canton Tower is the most famous landmark in Guangzhou.If you visit Guangzhou, then you must definitely experience the Canton Tower.You can go either during the day or evening. However, the evening is more interesting with a popular light show and a lot of activities happening around the tower complex.Guangzhou people are very proud of the tower and will ask if you have had the opportunity to see it."
240,Just for the lights show,We visited the Canton Tower last night and were blessed with clear skies. The view was spectacular. You can buy several packages to experience Canton Tower. The basic viewing costs ¥150 but you won’t get the great outdoor view. We chose the second best package for ¥298 which included the bubble tram. It was epic! Another option would have been to go on the sky drop but we are glad we didn’t do it as it’s only a few seconds long.Pricing options are attached in the photos...enjoy!
241,AMAZING experience ,"The ticket gets you up to the top floor where you walk around and have a 360 view but taking photos is not great as there is alot of reflection at night.  You go up, walk around and back down in 10 minutes, fun but disappointed that this was all to it"
242,Nothing of special,The Canton tower is the new landmark of Guangzhou.I came to Huacheng square twice to take pictures of the tower.The first time was at the 2200.The lights of the tower was fantastic.The second time was at 1400.The picture I took was more clear.I like to stay at the Huacheng square.That is the best place to view the Canton tower.You also can buy the ticket to reach the highest level to view the whole city.But the ticket is very expensive.
243,Excellent visit on a clear day,"I would usually never say this, but buy the most expensive ticket so you get out of the star observatory. I bought the 150 CNY ticket and the observatory was loud, the facade of the tower blocked your view and there was lots of glare on the glass at night. I paid 100 CNY to do the drop tower just so I could go to the deck and be outdoors, the view up there was better but the bubble tram blocked my view, but it was way better. The drop tower gave me the full unobstructed view, which I'll never forget. The drop was pretty standard, not worth it if you do it for the thrills, but now I get to brag I've been on the world's highest amusement ride. If I were to do it again, I'd pay for the 450 m lookout and go at daytime. The view at night was spectacular but since I don't know guangzhou well it was hard to be too engaged with it. Looking up at the tower from bellow was my favorite part of visiting, it's such a beautiful structure."
244,Canton Tower,We went to the tower but time did not permit us to go to the higher heights so we took a river cruise to watch it from afar with the lights ablaze. awesome sight
245,You haven’t seen Guangzhou until you’ve done the Tower,Great place.Main atrrActiom.Must visitGreat place.Main atrrActiom.Must visitEnjoyed lot watching from close distancr
246,Good,"The world's third largest and China largest Tower, designed by Dutch architects. Went there with my grandson, little bit scary for him but later he told me it was super, take an outside gondola at the 111th floor, spectacular views over the city. Great fun to do."
247,Breathtaking Views,"We arrived at 7:30 pm with it light enough to see daylight views although very smoggy. We travelled on the bubble tram which was a little scary boarding with the children as the bubbles continuously move slowly and there is the feeling of being so high above the ground. Up to 6 people can ride on each tram which was perfect for our family of 6.Our visit took just under 2 hours in total to ride the tram, admire the view from the inside observation deck with the city lights turning on, purchase a photo (only prints in frame, no digital options) and head back down. The changing vibrant colours on the tower against the dark night sky are beautiful."
248,Super tower,"No two ways about it - the Canton Tower is a pretty impressive.Interestingly, they charge by elevation - the higher you go the more you pay.We were a little gob-smacked by the level of security with photos taken and three showings of the passport to get to the elevators.  (yep - don't forget to at least have a photocopy of your passport)Once you are up there its pretty impressive however and you get a real sense of just how huge Guangzhou is"
249,Really attractive,"Because it is one of the highest platforms in the world we visited Guangzhou Tower.The views are incredible and the ride on the bubble tram is great.However you pay almost € 50,.. For entrance. Don't forget to bring your passport..."
250,Nice!,"If you are visiting Guangzhou you must visit Canton Tower. The viewing deck offers stunning views of the city, and if you are willing to spend a few extra RMB you can go even higher in the tower and climb a glass staircase, ride around the top of the tower in a glass bubble and experience the incredible thrills of the worlds highest vertical drop at the top of the tower! Canton Tower is a must see!"
251,A bit of repair going on,"Wow! Amazing experience. If this is your first time in the city, you should go to the Canton Tower. Enjoy the 360 degree view of the city! If you’re not scared with thrilling rides, go and try the sky drop! It’s definitely worth it for me!"
252,The World's tallest TV Tower- with great views!,Well worth the wait! Queues are insane so be prepared to wait. Ground staff didn't speak much English. You have to figure it out.
253,Maybe the most beautiful tower..,"It is not necessary for you to get up to the tower if you have been to many. But it is definitely worth it look at the tower at night from Huacheng Avenue. Worth to spend  good evening stroll down the avenue, if you really fancy to go to the tower, there is Metro station bring you there. The view under the tower is very nice, especially right beside the river."
254,Amazing views of guangzhou from the tower,We have been travelling in China for nearly two months now.This 'attraction' must take the prize for the worst price/value ratio of anything we have seen.It's just too darn expensive for what it's offering.
255,Nice tower but quite pricey to go to higher levels,"I have been in many different towers around the world , but this one is unique with the cables the turn around the top point of this town, and also the ride the takes you to the highest point in Guangzhou were you can enjoy the view for few seconds then it drops you down just few meters which was not scary. The scary feeling is when you reach the highest point- it just gives you the feeling that you will be dropped down from there to the ground but actually you will be dropped down only few meters. Also the glass floor on the 100 floor where they take a picture for you and it is your choice to buy it or not . You can also choose to buy a ticket for the view deck only without the rides that are on the top ( cable + drop ride )"
