,title,text
161,Loop!!,"This is a stop on the incredibly disappointing 'toy' train.  There is nothing of interest here and the view is often obscured by mist, pollution or both. Of course, the pollution is partially created by the train itself which belches smoke as it carts tourists around at ripoff prices. Avoid unless you're really desperate to find something to do in Darjeeling (which you might be!)"
162,An amazing engineering marvel in the history of Indian Railways,"For lazy people who can't wake to see sunrise from tiger hills, this place serves as an alternate to view Kanchenjunga provided the sky is clear."
163,Average place,We visited in june n it was covered during toy train ride. It was misty morning n that made the place more attractive.
164,Nice Place,"The toy train offers unparalleled views during a joyride. Batasia Loop has beautifully manicured garden, and a great view of Mt. Kanchenjunga. The toy train using coal as fuel is regarded a must heritage ride."
165,Beautiful Scene...,Nice place to retrospect and pay homage to our war heroes.well maintained. the toy train stops here. good garden.
166,Must visit place ,It is just for fun people take the toy train in Darjiling. Both steam engine and diesel driven train are available for the same route. The train stops for about 10 mins at Batasia loop. Nice view can be enjoyed from there if the sky is clear.
167,Brilliant,I visited this point in 8 april 2019...but weather is unpredictable..so we face to rain on that time..all tourist have to visit this point after visit to tiger hill in early morning..you have to wake up in early mornig to visit tiger hill  and batasia loop...after tiger hill i thinks best point in darjeeling is batasia loop..you can also see this point in afternoon too...
168,A different Batasia Loop amidst mist,"Seeing is believing, unique engineering marvel of British era where narrow gauge train moves 360 degree at such a high gradient."
169,A war memorial,This is one of the activities that you can do in the early morning starting with tiger hill. From here you get a 360 degree view of the city which is beautiful. There is ine martyrdom in the centrw of the loop where names of the martyrs of the war is written. Amazing place.
170,Stunning views of mountains from Batasia Loop...,almost everything in these 2 states lean on the mountain Range Kanchanjunga to make an otherwise average trip excellent ... everywhere you go this is thrust on you like there is nothing else to showcase ...Even in this famous loop where you have now a garden and a gorka memorial ...the main highlight is the view from powerful binoculars on rent of the famous Kanchanjunga.. Salute to the majestic range …!!!
171,family trip,"We took a Joyride tour from Darjeeling to Ghoom ,that takes a 10 min halt at Batasia loop,a little park with view and war memorial Nice place ,there are binoculars installed to show you various points in Darjeeling"
172,Excellent place just out of history,Decent location to visit . Nothing major to do. We came here as a stop on the toy train ride.   If weather is good then view can be good .
173,Great work of Engineering,Nothing is there .But u can surely time pass 30 min by clicking photos with family n friends...It's on the way to Darjeeling so one can stop n enjoy
174,Dreamy Ride,"There is nothing great here. Ether one can cover this war memorial when opting for the Joy Ride or go separately. The entry ticket is priced at INR 30/ person. There are telescopes and people can have a look at some of the prominent buildings of Darjeeling by paying INR 30 for one person. The lace acks food stalls. However, there are momo stalls outside on the roadside."
175,Must Visit in Darjleeing,we went to see the batasia loop from Darjeeling by the famous himalayan railway it was an experience to remember
176,Scenic views of Darjeeling from Batasia Loop!,it was a very chilling morning while we visited thr... it ws cold and very scenic as we saw kanchenjanga from thr cleary... Beautiful garden with toy train tracks....  street food was awsm
177,Mesmerizing,"You will see only the concrete or habitat structures of Darjeeling. It's densed with buildings. However if you opt to avail the services of a binoculars view with a guide, it's mind boggling. Nature in its true sense."
178,Nothing great,"Located approximately 4 km from taxi stand, this place has historic importance . However there nothing more to explore this place . Better skip this place and take rest from travelling."
179,Must Visit if in Darjeeling,You can see the Mt Kanchenjunga range from the place. The toy train halts at the place and takes a loop. A very beautiful and picturesque location. Do try momos there.
180,The magestic toy train,Its  the place where the train turns. Nothing great in that. But its developed into a garden now. Hot but pleasant.
181,Must visit atleast once,This place is very far from centre of Darjeeling...close to ghoom monastery ..one can club ghoom and this visit together..lot of street vendors selling warm woollen on both ends of the train track that runs in round loop..
182,Must Visit,Situated on the way from Ghoom railway station to Darjeeling..The toy train turns around the park . Quite fascinating to be a part of the journey.It hardly takes 10 minutes  to reach it from Ghoom railway station. Garden is nicely maintained.There is a war memorial created in the memory of Gorkha soldiers who have lost their lives while fighting for the motherland.The entry fee is very nominal.
183,Beautiful place,"We did this train ride from Darjeeling to Ghoom. A very interesting ride where the train track and road crisscross many times and also through the narrow crowded roads of the city. The intermediate stop of 10 minutes at the Batasia Loop, give one an opportunity to take keep sake pictures with the antique steam locomotive."
184,Average,"the place whihc you wld have seen in all movies/ scenary post cards, etc whenever they refer darjeeling, you can go and give a visit to this place and click some pictures . Also you can hire traditional gorkha dress and click family pictures as mementos.little shops are there at entrance where u can have some yumm snacks to munch .the toy train stops here in the loop be ready with your camera and keep clicking."
185,go on steam engine,A beautiful garden setting and historical displays. Good to relax and watch the steam toy train meander through.
186,Beautiful views from top,The Batasia Loop is a magnificent one and has been made to lower the steepness of the climb of the Himalayan railway.It comes just after the Ghoom and is a picturesque location where the Toy train stops and you can take pictures with the train and the Kanchenjunga in the background!!
187,Nice,Take a joy ride and visit the Batasia Loop. Though this time (I have visited many times in my childhood - typical Bengali summer vacation trip) I found it to be dirty.
188,Good,"Though we didn't spend much time but we liked this place. This place has a different attraction, I mean BATASIA LOOP plus TOY TRAIN. The weather was misty during our visit. Overall this place is nice."
189,The famous loop,"We visited this place as part of the travel package we get. After we visit Tiger garden, we came down to this place. It's a small place with some natural beauty situated around the statue which was built for the memories of brave dead soldiers. You will have the opportunity to wear local dresses and capture some snaps in exchange of some money. You also can enjoy views with binocular for some money. You have buy tickets for entering in to this place; 15 rupees for each adult. If you are hungry you can taste local street foods before entering the place; the street food stall is located just in front of the entering zone."
190,A glorified Park!,Its a memorial for our soldiers. Good to visit pay our respects to our brave soldiers. Take a few photos and proceed to next point.Jai Hind!.
191,Enjoy the Views,"a one time experience you would enjoy with your family and friends, slightly expensive , but the heritage would die if we do not use and sponsor this."
192,Deja vu,"The garden is well maintained, with various colorful flowers. The Darjeeling Toy Train passes right through the garden, and we managed to catch a glimpse of it. Local attire (what the tea pluckers wear) is available on rent, can be worn on top of our clothes."
193,Real Nepali Experince,Batasia loop is near to Darjeeling. You can experience this spot when you travel from Darjeeling to Ghoom by Toy train. If you do not have railway booking then by road you can see this spot in local sightscreen package. It is wonder of engineering in 19th century. Railway train can take 360 turn and gain 140 feet height from Dajeeling to Ghoom and vice a versa. You can also do shopping there is you travel by road. You can also see Mt.Kanchanjanga from this location if weather is clear.
194,Memorial place,The toy train comes for a loop here. Its a nice war memorial and you can get a binocular's view of small portion of Darjeeling.
195,A beautiful place for pics,"Batasia means ""airy space""(open area).This is landscaped  garden through which the toy train passes in a loop like pattern. Batasia loop  was created to counter the sharp descent for the toy train(140 feet).At the center of the attraction is the war memorial.It has a cenotaph and statue of soldier paying homage.This place is famous for beautiful views of Darjeeling landscape and snowy mountain peaks.Relax stroll through the well maintained garden with  colourful flowers, enjoying lovely  valley views."
196,See the Majestic Kanchenjunga for the first time :),This os a very scenic spot located on the steam train ride from Darjeeling to Ghum. The place also shows us the ingenuity of the engineers who built the railway line.
197,Loop at Batasia,"We went to the Batasia loop in the joy ride toy train. The train stops here for 10 minutes for us to enjoy the beautiful view from this little garden and appreciate the awesome train route loop. Loved the place, so clean"
198,A 360 degree Railway loop  Turn,We never planned to visit this separately however on our Joy Ride journey this was one of the stoppage. Nothing special and it was under renovation so we could not visit the main statue as well.
199,Best view at Batasia Loop,Visited Batasia with family and its a great tribute to the martyrs of our country. A must visit place when in Darjeeling.
200,Birthday celebration at darjeeling,The famous Batasia loop is designed to overcome the up slope by providing loop on the railway track. Because of this the track crosses each other at a point. I enjoyed this ride first time in 1973 and enjoyed again with family
201,A Loop worth the count!!,It offers the great view and its one of the stop on your toy train joyride. You have an option to dress in local attire
202,Serene view,"We went in the toy train around the batasia loop. There's some old world charm in this. Loved it. We had booked the tickets online before reaching Darjeeling. Almost a month ahead. You can.opt for the diesel trains or steam engine trains. Steam engine trains are costlier but they are the original ones. We finished the train rides, came walking to our hotel. There were lots of little shops on the streets where you can.buy woollens at a very cheap price. For personal use or for gifts."
203,Worth watching in darjeeling,I want to come here again and again... magnificent view... Every time I visited I amazed by the beauty of nature...
204,Toy train stopping point,It is a historic place and the Rail Loop is famous for it's shape and view. It is the Highest heritage railway station in the world. Nice place to visit and it really enjoyable to sit the the train with friends. Batasia loop is nice location and tourist sightseeing
205,Must visit in Darjeeling,Originally built to commemorate the brave Indian national army soldiers. The place is also gives majestic view of Mt. Kanchenjunga. The iconic Darjeeling Himalayan Railways(Joy Ride) passes through Batasia Loop.
206,The loop you can do without,"Book a toy train online a month before form irctc website. Choose station codes DJ(Darjeeling) to DJRZ(darjeeling) coz its a loop train. Darjeeling to Darjeeling back form Batasia loop. Train passes form different small villages, roads and take U turn from Batasia loop which is a must sight seeing place"
207,Leisure,"Hving seen millions of snaps already, it is a bit of a deja vu. Best done by the DHR. Stay within the complex as outside etc is not very well maintained. During monsoons, the view consisted only of clouds so the basic of the loop doesn't come across.The DHR tho is worth every penny."
208,Scenic place..,I with my two of friends visited the Batasia Loop and DHR museum at Ghoom station. The items of display are very interesting.
209,Hyped!,Very well maintained park in memory of martynrs of Indian army which died in war with China in 1965 it's a worthy place
210,Northeast tour,Batasia loop is a prominent feature of Darjeeling . Here the railway track takes a bend and there is a Martyrs memorial here . Views are wonderful
211,A small park cum trade centre 🤩😝,This place is a good viewpoint for the Kanchenjunga mountain. It is also the gurkha war memorial. May visit this place
212,A nice place on the roadside in Darjeeling,We visited the awesome Batasia loop in May 2019. The world heritage status of the legendary spot is well deserved. One cannot find words to describe the beautiful landscapes here. The historical train and the track is incredibly exciting. Mind is easily drifted into the calmness and peace. A must must see spot in Darjeeling.
213,Its a garden and memorial,Its s basically War memorial built in middle of city along with Garden. This place is visited at time of returning after visit of Sun rise at Kanchanjunga hills. Point doesnot need huge time and offers some points for snacks and shopping also.
214,A pleasing garden out of nowhere,Batasia Loop is one of ths beautifully decorated place in Darjeeling. Here toy train line also moves according to the loop. A solider statue is also Kept in the middle of the loop. People visiting Darjeeling must visit this place.
215,Scenic ride in an heritage toy train,"On the way to Darjeeling from Siliguri by the famous Toy Train journey passes through the Batasia Loop and the War Memorial. This place is 5 kms. ahead of Darjeeling city and located in between Ghoom ( The highest point in the world where Locomotive Engines operate) and Darjeeling cities.Batasia Loop attracts people for spectacular view of Mt. Kanchenjunga & other snow capped Himalayan Peaks and watches the remarkable engineering marvel of Darjeeling Himalayan Railways where almost imperceptibly the railway line negotiates a circle and descends 1000 ft. in altitude. At the centre of Batasia Loop a War Memorial stands. This memorial was constructed by the  District Sainik Board. Darjeeling in commemoration of the brave Gorkha Soldiers, who sacrificed their life to protect the sovereignty of the Nation since independence. This memorial was sanctified on 22nd March, 1995. Local people throng here to seel handicrafts and woolen items tea packets etc for tourists You can take photos of natural sceneries of the surrounding areas."
216,Nice loop,Highly disappointed. So many people have their Stalls to sell any stuff. Not worth spending much time.
217,Scenic railway loop,You will enjoy the toy train when it passes the loop and the narrow gauge and vintage train you will enjoy.
218,Relating with childhood memories ,"Perhaps one of the most picturesque train routes in all of Darjeeling, the Batasia Loop is a lush green toy train pathway that is meant to minimise the elevation of the Darjeeling Himalayan Railway. The unique design of this magnificent attraction allows the track to wrap around itself through a hilltop tunnel. One of the most enchanting aspects of the Batasia Loop is its unmatched natural beauty which is a wonderful sight to behold. Located on Hill Cart Road (NH 55), you can enjoy a panoramic view of the Darjeeling in all its verdant glory. Situated in Ghum which is about 5 kilometres from Darjeeling, the Batasia Loop was commissioned for construction in the year 1919. A memorial dedicated to the Gorkha soldiers of the Indian Army who laid down their lives during the war of Indian independence is situated close by as well. Batasia Loop rises from the midst of emerald carpets of mountain vegetation and overlooks the snowy peaks of Kanchenjungha on one side as well. Endearing flowers line the way, which makes a trip through this attraction a must after you have witnessed the fascinating sunrise of Tiger Hill. The view of the train tearing past the white of the clouds and deeper into the green beauty of the terrain is a refreshing and enchanting expedition which should not be missed."
219,Worst.,You train risers up the gradient and you want even realise if you are in the train. Awesome.....If sky is clear....view of Himalaya is awesome....Visiting early in the morning is good
220,A toy train a must for the kds,"Everytime I visited the place, I was able to see Kanchanjanghaa. The war memorial looks excellent in front of the great sleeping Buddha"
221,Beautiful loop,EnglishBatasia Loop is a beautiful garden located in Darjeeling.  We saw doing the ride on the Joy ride toy train. The Joy ride toy train stops here for 10 minutes.  One part from the garden is fantastic panoramic and the other part of the garden you can see the city.  Here it is written in large letters I love Darjeeling.There are stairs to sit and there is also binoculars to see the city.One can sit even half an hour here to see beautiful views.Don't forget to take pictures here.  An extraordinary experience.Italiano Batasia Loop è un bello giardino si trova in Darjeeling. Abbiamo visto faccendo il giro sul trenino di gioia  ( Joy ride toy train ) . Il trenino di gioia ( Joy ride toy train ) si ferma qui per 10 minuti . Una parte dal giardino è panoramica fantastica e altra parte del giardino si vede  la città.  Qui si trova scritto in grande Io amo Darjeeling. Ci sono i banchi per sedere e c'è anche i binocolo per vedere la città. Uno puo sedere anche mezz'ora qui per vedere belle panorame.Non dimenticare di fare foto qui.  Un esperienza straordinaria.
222,Ticket cost is very high,"Visited after taking Re.15 ticket, realized later no need to take ticket, the same would be covered in toy train rideJust a round park, well maintained. witness kanchanjunga from here. and whole darjeelingenjoy hot pakodas outside to quench your cold."
223,Enjoy the valley views.. simple place,It is the location which is declared as world heritage for world famous Dargeeling Himalayan Railways. At this place the toy train takes 360 degree turn and it is an engineering marvel built by British in the year 1880. It also view point and on a clear day one can view Mount Kanchenjunga from here
224,Nice place to see the scenic view of Darjeeling,"We had been to this place many a times but not by the Toy Train. The charges for Steam drawn toy train or Diesel drawn toy trains ( Joy Rides) are very high . These trains have 1st class only and rates are as far as I remember Rs 1300/- for Steam drives and and a little less about  Rs 900/- for Diesel driven engines. Since this only 8-10 Km journey ( about 20 KM both ways) drills hole in pockets, I prefer to go to Batasia Loop by taxi . This well maintained place is excellent in a sunny day but in a cloudy day this is beautiful too. There are plenty of eateries in Batasia Loop area and one can pass good time here woth friends or family.Entry fee is Rs 20/- per head."
225,Darjeeling and Sikkkim tour,"One of the most attractive tourist place in Darjeeling, Batasia loop just 5 kms away from Darjeeling town. The beautiful toy train takes a 360 degree loop here. Batasia loop popularly known as war memorial of gorkha soldiers, who sacrificed there life in various war after india's independence. Scenic beauty is at its best in this place. its a good place to spend a quality time but not foe very long time otherwise you will be bored."
226,Beautiful place to visit,Must see place while in Djg and I saw this enroute in the Djg-Ghum-Djg heritage DHR toy train...one gets to see some great views with crisp mountain air...I was lucky to have got clear views
227,Very adventurous,"Its nothing but an over rated park. I wouldnt call it a garden , as its very poorly maintained. The park has a sign board ' I  ❤️ darjeeling ' . And there is no support behond the signboard. So if someone falls , he/she will go at at least a 100 feet down. When the steam train comes, the whole park gets filled with fumes from the engine. Just not worth visiting at all."
228,Enjoyed walking on the loop,"I walked to the Batavia loop from Darjeeling mainly to see the Gurkhas Memorial. It was a pleasant walk with great views. The Memorial was good and 2 trains arrived whilst I was there, there market stalls and the opportunity to dress in traditional dress."
229,BEAUTIFUL BATASIA,"The Himalayan Toy train taking the turns in the Batasia Loop, is a sight to behold. You can also click pictures in traditional clothes at Rs 50/-. Rent a telescope to watch the Kanchanjunga more clearly. A beautiful place in Darjeeling, not to be missed"
230,Great Place to visit,"The Batasia loop is truly one of the most beautiful visiting spots in Darjeeling. Not only is it a one of a kind war memorial in India but also provides a magnificent viewpoint of the superb Kanchenjunga mountain range. It is definitely a must see for every tourist. However, there was a lot of construction going on around the memorial when we visited this site which made the place very dusty.We also witnessed the famous toy/steam train that went right by us. It was quite a fascinating sight for us. And we also faced our first experience of a lot of coal dirt being emitted on us which was quite a sight to behold :) :).We thoroughly enjoyed our visit to the Gurkha War Memorial/ Batasia Loop and we strongly recommend every tourist to visit this wonderful sightseeing point!!!"
231,Engineering Marvel,"It is supposedly an engineering marvel which interests kids, but suited for adults or teenagers as it was boring. The war memorial is in the centre of the batasia loop and there is nothing much to see otherwise, while in train.But not to miss the samosa and pakodas served just outside batasia loop(they are very tasty)."
232,Can be visited only if time is there,"We took a ride on Toy train to Dhoom , Steam Engine driven and came out wondoring as why this service (with steam Engine) is still being Run! It is distratous making huge noise, emitting coal dust , blackening all your clothes!  and not to mention polluting smoke coming out of train. The train route passes right thru narrow lanes of city showing shope and hoses on both sides of track. And if it is Foggy (took 4.00 pm ride- in April 2018) No views! Only what you get is 10 minutes at Garden! Most of tourist take this ride with assumption that this is the train used for Song Shoot in one of the yesteryear popular Hindi film ""Aradhana""! How mistaken they are. NHR should immediately stop this (steam)  and as well as Diesel engine service. You just need to look around the world the experience of travelling in the ""Scenic"" trains and what views and beauties they really offer! I am planning to forward some Special photographs"" to ministry of Railways !Friends! This is nothing but a government organised ""Tourist Trap"" Fall in it at Your Own Risk! You have forewarned! (which nobody did to us, What a waste of Money & Time). rain ride to Dhum & Back :"
233,A beautiful War Memorial dedicated to the Gorkha Soldiers with a magnificent view of the Kanchendzonga,"I went to see this place just because it was at walking distance from my homestay in darjeeling.It is not going to take more than 10 minutes to see batasia loop. People visit this place mostly to just read about the history of this place (engraved on a stone at entrance) and get fancy pictures clicked near loop (rail track)An okaying passtime, toy train can be very well seen while walking down the lane to batasia loop. Wont recommend it as a “must see” though! There are better things to do in darjeeling :)"
234,Lovely,"As per the title, this should not rank as an attraction. There is very little to see and it is not representative of what is seen on the marketing."
235,Panoramic view of Kanchendzonga,"The short ride between Darjeeling and Ghum on one of the small steam-locomotive drawn trains is a great, nostalgic experience of the days of travel by steam engines."
236,Beautiful,"Batasia loop is basically a spiral track for the toy train. It is circular in shape with a war memorial at the middle of the circle. You can reach Batasia  Loop in two different ways. First is, you can book the toy train joyride from Darjeeling. It's am two hour long ride starting and ending at Darjeeling only. On its way it stops at Batasia Loop and Ghum station and then comes back at Darjeeling. Or you can take a cab to Batasia Loop in which case you have to purchase entry tickets worth INR 15. There's flower garden inside and you can pise for photographs sitting or standing on the railway tracks."
237,Scenic spot,It has a loop from where the toy train does a U-turn.  It has a war memorial too. Nice place to take photographs.
238,"Beautiful garden, war memorial","I didn't find this place worth to visit in darjeeling. However, this is my personal view and choice varies from person to person. There is nothing to view there. Only thing is that you will see a loop of narrow gauge railway track of Himaliyan Railway which is often seen everywhere in darjeeling. But if you are going to darjeeling then you can visit but in case of scarcity of time, you can definitely skip this place."
239,Batasia Loop,We got off our toy train for 10minute halt. Since it was foggy couldn't get to enjoy much the view . But have a few clicks to share.
240,"Toy train,  Memorial and Culture :)","During our toy train joy ride, the train stops at the loop, although the duration is less, definitely would have liked to spend more time here. It has got a beautiful view of Mt. Kanchenjunga."
241,Soldiers monument and Darjeeling Train!,its is in the memory of soldiers who martyr in the battle and when toy-train comes at there looking nice.
242,Just good view,"Now, it's a loop coz the toy train comes around from Darjeeling and GHUM and stays for a while here. Beautifully maintained garden with the Gorkha War memorial in center. It's quite picturesque and worthy of some time spent here as u look out into the Darjeeling town with big binoculars. Free entry if u from FAUJ!"
243,View of mountain,On 6th March 2018 we three friends visit Batasia loop. We select a steam joy ride from Darjeeling for that.You just take joy ride from Darjeeling and on the way to Ghoom this old steam train stops at Batasia loop. We got enough time to spend there and you can capture unforgettable snaps and videos of this beautiful place.Old era steam train in the background will give marvelous charm to your pictures.
244,Toy Train Ride (Steam Engine),"The Batasia Loop is a particular place near Batasia Cantonment area in which a spiral has been created to lower the gradient of ascent of the Darjeeling Himalayan Railway. At this point, the track spirals around over itself through a tunnel and over a hilltop and you will realize the same. The experience is great and must have one when in Ghoom or Darjeeling."
245,Nice little garden,"Imagine - a little railway stationCute toy train that runs on steamYou co-passengers not in a hurry to go anywhereTrain chugging slowly around the winding hillsYou can get down walk and still catch itPeople running shops or students walking to school or colleges waving at youWild weeds that cover the mossy rocks bloom with exquisite beautyWherever you turn, all you see is happy smiling peopleThat my friend is what you will expect from this rideThe train starts from one station goes around parts of the town, halts at a park and then returnsThis is a loop - Batasia loopPlus you get to dress up in colourful local attire."
246,Heritage Railway,"If you are in Darjeeling, don't you miss toy train ride.  It's a must and as it is A UNESCO World Heritage status we as Indian should be proud of the fact as well!  The time limit of staying was very less (I felt) but worth a visit.  My children loved it!"
247,Batasia loop ,"On DHR, at Ghoom, once highest railway station in world, this loop product of intelligence of engineers.  When 90 degree turn was impossible for train, they created a loop-- track built above the track! Must see to understand and appreciate. Here is also located Gorkha Martyrs Memorial, commemorative of every Gorkha who fell defending Nation."
248,Engineering marvel,"As name suggests, it's a spiral loop sorrounding a hill by which the toy train increase it's track height around 20: feet by one loop!Commissioned way back in 1919, one of the must visit place on way to Ghum railway station.On its top,within the circular train track,there are beautiful garden and also have the monument of Gorkha souldiers who took part in pre and post Indian freedom movement.One can also reach here by road by taking entry ticket of Rs 20 only."
249,Can be skipped,"This place is built for our soldiers who martyred during wars or any relief work for country.. Behind the war memorial you can see the mountains.. You can feel the emotions in the statues who is paying tribute, May our all soldiers live long and get all the happiness.  Salute to all the soldiers."
250,Ghastly run down piece of history,"I went to Batasia Loop. Located around 5 km from Darjeeling, Batasia loop is a spiral railway track where the toy train takes a complete 360 degree turn. The toy train descends by 1,000 ft. as it completes the loop through a large circular area. It is great place to go."
251,Good for few clicks and thats where the story ends,"Toy train is majestic and knowing the fact that it was started in 1882 makes it even more interesting. Hats off to the engineers and team who worked on it at that time. Unfortunately as Independent India we have done nothing to enhance its glory. Infact Darjeeling which which was known as queen of Himalayas is chocking with trash ,dirty roads,everywhere Diesel old  Taxis Plying in city just to add Pollution . No modernization  of roads. with such mesmerizing natural beauty the place has capability to attract tourists from around the world  . All it requires is basic facilities like good roads ,clean city and a bit of mordernization."
252,it is ok ride,"A Batasia loop is an engineering marvel which has a difference of almost 100 ft by just a loop.. a must visit especially for all Engineers. A Gorkha Memorial is constructed right at the centre and is a very good tourist spot. Though it doesn’t have any entrance fees, but optional donation of ₹20 is there at the entrance. One could enjoy when the toy train actually enters this arena.. you can have many local streets shop inside Batasia Loop. A treat to watch.."
253,A fantastic park at the mountain top where the toy train takes a pause,I had gone to Darjeeling with my parents around 40 yrs back and had loved the toy train ride thoroughly .But I couldn’t relate to my childhood memories as the train routes through crowded roads of the city .In my recent visit to Darjeeling alongwith my children I took them for a toy train ride . We took the older steam Engine train but the spirit of enjoying the ride was dampened by the amount of smoke it was discharging and causing a lot of  air pollution.I think only the Diesel engine should be allowed to run the train and the steam engine should be discontinued immediately
254,Extraordinary Views and Great to watch in Binoculars,Its ok. Nothing reall special about it. The toy Train ride is over-hyped. It travels via the city- so no scenic route. Ghoom is quite crowded and dirty...
255,A must visit..If you are in Darjeeling..preferring a joy ride get things more charming,"Batasia loop was visited during the toy train ride to ghoom station. This is strategically important as the train literally takes a U turn from here on the incline. Do read about it before going, you will enjoy it more"
256,Peaceful place,The joy ride between Darj and Ghoom passe through Batasia loop or a figure 8 loop.The toy train chuggs to a halt on top of this loop and there is an observatory and Gurkha Soldiers memorial with a lovely garden.The view is simply amazing.
257,Stoppage on Toy/Joy Ride journey,Many gentleman of a certain age obviously loved this trip. For us we found the compartments filthy. As soon as the train set off we found it difficult to breathe. When we got to the hill destination everything was covered in soot and the air was difficult to breathe. We couldn’t wait to get off as this is a health hazard.
258,Overhyped over rated place,"Fun for kids, one can visit the loop by having a toy train joy ride rather than visiting the loop separately."
259,Steam Engine,"This is a heritage place and most popular steam engine train that runs between Darjeeling and Ghoom passes this place and halts for 2-3 minutes. We did not get booking for the train but enjoyed the view of train from this place. Be there between 11:30-12:00, get breathtaking view of tea garden and mountains. The train that starts at 11:00 from Darjeeeling comes here at this time, you can also take pictures with the majestic steam engine while it stops for a minute.ine can also have kanchanjunga view from here."
260,Great view,This loop is worth a visit only if u take the ride in the train. Just a suggestion -Avoid wearing white or light colour clothes the steam engines smoke might ruin them.
261,Not worth place to visit,It was a great loop...suddenly  the sight of the majestic Kanchenjunga  range sprang up as us turned on the loop on the toy train from Ghoom to Darjeeling . Now it has become all touristy. Manicured gardens and all. Guess people can't leave well enough alone.
262,Beautiful place ,I got taken to this as part of a tour after seeing the sun rise on Tiger Hill. It was not worth the time or the 20 rupee entry fee. There’s nothing to see apart from some track and some bushes. It’s also full of vendors selling cheap goods.
263,Can be visited,"Everytime I go to Darjeeling, I always go and see this place.The name Batasia loop comes from  steam engine making a curvey loop which almost looks like figure 8.The place is quiet until a steam engine comes in puffing white clouds and whistling, it is the best time to take picture which just looks brilliant..  Good environment overall and the main thing is the place also has a magnificent statue of a Gurkha soldier and engraved names of fallen soldiers on the wall."
264,Nice place to visit in Darjeeling,Batasia loop- sounds exotic and mysterious. Yes it is. The Gurkha soldier in solemn repose paying homage to his fallen comrades. The encircling garden evergreen withe soldiers statue in the centre is poignant and will remain in your heart far after you have left. Simply put it throws you into a loop. Dont miss the Batasia loop. Respect.
265,Toy train and Batasia Loop - nostalgia,"We visited Batasia Loop twice - once while taking the ""toy train"" joyride on Darjeeling Himalayan Railway (DHR) and second time while driving around Darjeeling town. The first time was nice - the DHR train stopped at the loop for ~10 minutes and everybody got down to visit the well-kept and beautiful garden in the centre of the loop as well as the inspiring war memorial. But our second time was amazing - we saw the loop in its entirety from the top of adjacent hill and saw the heritage trains going around the whole loop - beautiful and spectacular."
266,Loop your memories,The soldier's monument is really good. The standing Gorkha with all the names of the martyrs of all wars against the backdrop of the fantastic view and the indian flag. Batasia loop is also a station for the Darjeeling Himalayan Train which halts there.
267,A stroll along batasia loop,"Batasia Loop is the gradient where the train from Darjeeling almost drops 100 ft in one single loop. It is an engineering marvel of the railways.There is a very nice Kargil war memorial there along with a nice garden. if you take the toy train joy ride, the train stops at Batasia Loop for 10 minutes."
268,Very average,"If you book the joyride, no need to visit this separately since joyride stops here for 10 mins. Offers nice views of mountains."
269,toy train,The loop is supposed to be an Engineering marvel in the bygone era as the track elevates by over 10 feet in one loop. There is an entry ticket to this attraction. You can see a small war memorial there and the loop. can get yourself clicked for a couple of photos with the train or the DHR poster. But nothing beyond that.
270,Visit during the toy train ride,Evergreen song from film Aradhana .. Mere Sapnon ki rani..shot here and many more..Enjoy the view and roam at leisure for a brief stop of the toy train.
271,Good place for small tour,every one should come and visit this place ..the famous song from Aaradhna staring Rajesh khanna and sharmila Tagore..mere spano ki raani kab aayegi....was pictured from this place ..the Toy train
272,Toy Train 360 degree loop,"Batasia Loop has been recognized as UNESCO Heritage. It has been built as War memorial for the Gorkha soldiers.This is also an Engineering marvel as it enables the train to descend the gradient from Darjeeling to Ghoom. The train goes around the memorial in a loop & stops for a few mins.The memorial & the garden have been well maintained.Book the tickets once you land in Darjeeling itself and check the timings.Otherwise, you might miss the show.The entire toy train journey is an experience to cherish esp. Ghoom being the highest station in India."
273,Tribute to Gorkha Regiment,"we took a return trip int he toy train from darjeeling -ghum- darjeeling, the batasia loop is a very good place to stop and take photos on the way to ghum , it was a lot of fun for our daughter"
274,Historic but better to skip,"If you are taking a toy train ride from Darjeeling, you will pass by this magnificent loop. Otherwise, take a cab from Darjeeling town and visit the Batasia Loop. It's located on Hill Cart Road (i.e. National Highway 55) and takes 20 minutes by taxi from Darjeeling town.  There is no better place to get a 360 degree view of Darjeeling's landscape including the hill town and the snow covered peaks of the Eastern Himalayas with the majestic Kanchenjunga on one side. And all this from the middle of a lovely flowering garden around which the toy train track is laid."
275,Nice view point,"The Batasia Loop, just like all other places in Darjeeling, rewinds the clock for you and takes you back a few decades. The war memorial and the toy train loop, along with the stunning Kanchenjunga views, are why you should definitely visit this place"
276,Nothing just a round garden,"Batasia loop is a loop line for the Darjeeling Himalayan Railway, joy ride. It has  a memorial tower  of Gorkha Martyrs. The place is very windy. Visit in the morning to have the best feeling and on a sunny day."
277,Toy Train Ride is Superb.....,"An engineering marvel with nature abounding. A tribute to the Gorkha Regiment soldiers, who died fighting for the country, evoke a sense of nationality."
278,Halted here in the heritage train,Batasia loop or Batasia war memorial is a memorial built for the Gurkhas. As we enter the park we can see the toy train track round the park. A midway stopover for the toy train. The weather was misty during our visit. You have an option to dress in local attire and take photographs.If you have lot of time then visit otherwise you can skip it.
