,title,text
114,top location,A one of a kind museum. Wonderful  displays of thousands of instruments from all over the world. A great self guided audio tour so you can listen to the music of the instruments and the music native to there country. Also a great cafe for a snack or meal.
115,"WOW, What a pleasant surprise ",Our recent  self guided tour of the museum was fantastic. We started at the special Congo exhibit enjoying the unusual masks and costumes along with the music and video clips. The artists room featured all genres with exemplary performers. We had fun in the exploratory room. On the second floor we saw musical instruments and clips of performances from around the world.
116,"Great Museum,","Very unique. We spent 3 1/2 hours there and didn't even see half of the museum. Divided up by areas of the world and then countries. Also has an experience room where you can try out instruments. And the artists room, where you can see old performers and their instruments is a must see. Highly recommend."
117,More fantastic than expected! ,"This is a world class museum and a great way to spend a day in Phoenix.  I didn't know what to expect, but the interactive exhibits were spectacular.  I was a little disappointed in the attitude of one of the helpers who assumed that it was her place to tell me what I should like, but not enough to let it spoil my fun.   There's something here for everyone who loves beautiful noise."
118,What fun!,You can actually hear the instruments by listening with their audio devices at monitors throughout the halls.  Can be overwhelming.  Wish there were some more variety with the instruments shown--but I expect that to change over time as they are a fairly new museum.
119,Not to be missed!,Fantastic trip through music history.  The amount of history is amazing. The instruments On display are one of the finest collections. Plan to spend a few hours.
120,A Must See Mussum!,This is a World Class experience!  It is worth an entire day.  See it all and get the two day pass because you can't see and understand it all in one day.The actual instruments combined with the AV expereience is very special.  GO and STAY a long time
121,Great small concert venue!,This Museum was the HIGHLIGHT of my entire 18 day bus tour to Arizona and Southern California! The tour was very good but upon going back to several exhibits on my own was a treat! The exhibits were nicely laid out and with the individual earphones you could access any exhibit without bothering anyone else. I could have used a week in here!
122,Educational and entertaining,"This place is a must see in the Phoenix area. People of all ages will find this place wonderful. Our granddaughter enjoyed the music room, were you can play a great number of instruments."
123,Lucky To Hear About This,"My friend and I had a wonderful day at the Musical Instrument Museum. We started in Africa which had a myriad of different exhibits.  Loved the Beduin & Israel exhibits very much. Also saw si many variation of the same instruments. For instance, cymbals, the Ud, & some costumes too.  The staff was so friendly and helpful.  The food was delicious and sitting outside was so relaxing."
124,Amazing for musicians or not,"Don’t miss MIM if you are in the area.  Allow all day to wander through the museum learning about the instruments of different countries.  Fascinating place, well done exhibits and helpful staff.  Plenty of parking."
125,Kids love the MIM,It's an amazing museum. Something you would see in NYC. I couldn't believe that this museum it a hidden treasure in AZ. So glad we found it. Will definitely go again.
126,Pleasant surprise in Scottsdale ,Spring training was cancelled along with rain everyday.  So we looked for inside things to do and found the Musicl Instrument Museum.  What an amazing place to easily spend the whole day viewing the different instruments used by different countries and cultures.  Very informative presentations that are on the player and headphones you wear while touring.
127,All the musical instruments from all over the globe! WOW!,"My husband & I went to see a Mariachi concert in December. The venue is wonderful - small & intimate. The sound is great, parking is so easy. It’s such a pleasure to go to concerts here."
128,Don’t miss this gem! Wear comfortable shoes!,This was my 4th visit with my mom who is 84. She loves music so it’s perfect for her. They even have an adaption for her cochlear implant. Lots of benches to rest on and a snack bar. No discount for seniors.
129,a beautiful museum!,"The MIM is a super museum, but it is also the home to a super small concert venue.    The acoustics are perfect and there is not a bad seat anywhere.   They are constantly bringing in an eclectic group of musicians, so you have to keep checking the calendar to see who will be there."
130,Wonderful Collection ,"The collections are well designed and arranged.  From the moment you walk in you are transported into a musician’s paradise.  The history and development is available for whatever instrument you play or are interested in.  I especially enjoyed the display of player piano and organ.  There are also exhibits by every region of the world.  You will see the history of music throughout Africa, Asia, South America.  The display for USA was spectacular.   But we ran out of time.  If you are a musician or looking to inspire your young musician, you can’t miss this museum. If time permits, go for two days.  It is well worth the time.  It is also very affordable.   I just loved it!"
131,A highlight,A must stop in Phoenix is the Musical Instrument Museum. What a treasure. Musical instruments and traditions from throughout the world. Entertaining and educational in a beautiful facility. You can take a brief guided tour or a self guided tour with head phones. We spent nearly 3 1/2 hours and only stopped because our ears got a bit sore from wearing the headphones.We ended our tour by going through the final exhibit where you can actually play many of the instruments.This is really a place for all ages as was evident by all the school kids and families in the museum. And lastly this museum is well worth the price of admission.
132,Way more interesting that you might think,The MIM is rated as the top tourist event in the Phoenix area and it’s easy to understand why. You’ll receive a pair of ear phones and as you walk from one exhibit to the next you will hear the instruments of that country. There is a special exhibit this year on Congolese masks and instruments. But the absolute best is to attend a concert in the gem of a theatre with 299 seats and every seat is surrounded by delicious sound! Don’t miss it. There is a concert almost every evening .
133,One of a kind museum,Totally surprised by the MIM. As you enter you are given a set of headphones to use and when you enter the space where various notable musicians are displayed the video starts right up - no glitches - host excellence. There's a room next door that allows the guests to play various instruments. Get ready to spend 3-4 hours there. Music is the language of the soul.
134,My Experience/Practical Logistics,"This musical instrument museum was unbelievable. I was so impressed by the number of countries, cultures and sub cultures from which the museum gathered music and history. They amassed so much that it took a few trips to really go through all the regions of the world. Another surprise for me was the fact that they have a concert venue of many different genres of music. Tickets may be purchased just like one would purchase them for a concert. I recommend it to everyone looking for new and local experiences."
135,A Must See,Fascinating tour well organized by country and historical development. A bit over whelming as you can't take it all in in a day. Beautiful building.
136,A Must See If you are a Music or Art Lover!,Plan to spend a few hours here. So much to see and learn. A music lovers dream. Great deal for the price.
137,This museum is a MUST for every music lover and basically for everyone over the age of 14 or so,We missed this special place for several years as the thought of this specialty museum did not appeal. How wrong was this! Ended up with two full days and still 1/3 to explore. The video clips of all the instuments and performers number over 1200. Every internationally known group and solo star has a concert video selection. Incredible history of every musical genre from origin to current performance use. Beautiful grounds and in house food and drinks to rest between visual and audio stimulation. Head sets pick up show at every display. Best ever!
138,Why didn't I do this before!,"From the historical perspective of music around the world to current music this place has something for everyone! Don't miss the hands on exhibit- The Experience Gallery, where you can try different instruments, great for kids and adults alike!"
139,Amazing Museum,I was impressed with the visiting guests and all the fun displays! My friend wanted to go but I was a little apprehensive. To my surprise I was very impressed with this wonderful museum and I am so happy we went.
140,Totally fabulous!,"Looking for something different to do on our annual visit to AZ.  This was a really cool stop.  Can go through in a couple hours, learn something and have fun."
141,WOW - What A Visit!,"Musical instruments from all over the world are exhibited along with audio examples that magically appear in the headsets you are wearing.  The instruments on the upper floor are grouped by their location in the world. Downstairs,  at the entrance level, there are two large rooms,  with one devoted to displaying instruments of famous musicians from every kind of music.  You could easily spend two full days here. Finally,  if you ever wondered what it would be like to play a model B Steinway grand piano in a large open space, there's one sitting just past the entrance waiting for you to try."
142,MIM....Musical Instrument Museum,This beautiful museum showcases an amazing display of gorgeous musical instruments from around the world and through the centuries. they also offer a comprehensive collection of video clips.
143,fabulous!,"We had been told that this museum shouldn’t be missed although I don’t have any musical talent and couldn’t see how instruments would interest me. How wrong was I, this is without doubt one of the most interesting museums I have ever visited and I am a museum freak. The collection covers traditional musical types in almost every country, each exhibit has a TV set playing which automatically connects to your free headphones. The music plays for each segment showing how the instruments sound and giving examples of local music styles. Downstairs you will find an exhibit hall of famous artists including Elvis Presley, Sting , Marley and many more. This is a not to be missed visit."
144,Lots of great instruments ,"We spent several hours here, first visiting the Latin America section of the Ethnomusicology exhibits. Organized by country, each exhibit has a display of instruments and sometimes clothing, along with videos and musical clips. The audio provided with the entrance fee automatically plays the music once the wearer is in proximity--no need to enter numbers or letters or start or stop. An excellent system! After a couple of hours there, we stopped for lunch at the Cafe Allegro on the first floor. Review later.Then to the Artists' Gallery with displays of individual artists or groups--Toy Orbison, Kronos Quartet. Highly recommended. Then a visit to the mechanical room--automatons, player pianos and an enormous player organ from the Netherlands with button accordions  drums etc, all now controlled by computer rather than punched player scrolls. Fabulous museum and we didn't see it all."
145,A music lover's dream,"This museum is a rare find.  Museums get a bad rap for being boring.  Not this one.  What a cool place.  So much fun and informative.  We spent half a day and didn’t see it all, but had a fabulous time.  Great for kids, too.  Suggestion for adults during school year - get there later in the morning, close to noon, and the school trips will be over and gone.  Great to see those kids here, but the noise can be an issue."
146,"Huge, Excellent, and Unique","At the front desk, there is a menu option to purchase a two-day ticket.  We all thought that was a big joke until we had spent a few hours covering a tiny piece of this amazing museum.  You are given a headset to begin your journey through the world of music--and I mean that literally.  Each 'stop' is a country, or for some of the bigger nations, a region, with samples of musical instruments, costumes and cultural items.  When you stand in front of the display, a large screen displays the video for that nation or region.  It happens automatically and is a feast for you ears and your eyes.  And it never ends!  Room after room after room.  One of the docents said that the current display is only a fraction of the whole  collection.  There is also a room where you can try all sort of drums, harps, and even a Theramin! Do not miss this museum.  Better yet, make a trip to Phoenix to see this place and buy the two day ticket.  As an aside, they have a great coffee shop and an even cooler gift shop."
147,Outstanding...A Must See,"A fun place. You get taken back in time, watching all your favorite bands in the N. America section.  There are more countries to explore too. I would give a least 3 hours maybe 4."
148,Worth several hours,We went to this museum on a Sunday afternoon and expected to the museum to be crowded due the number of cars in the parking lot but the museum was not crowded or congested anywhere. The number of instruments from all over the world was extensive and informative. I like the guided self tour with a personal hearing device so we could hear all of the sounds. It was the perfect size and number of rooms and exhibits to see in an afternoon.
149,World class,I've been to this museum many times.  It is a great place to take visitors in town.   There are live concerts that are great to attend.
150,Too short,"We anticipated staying 2 hours maximum... and left after 5 hours with more yet to see!  It was fabulous from the museum layout, the histories provided, the  maps highlighting the specific area of the music /instruments, the audio presentations of the local music, and the numerous instruments displayed per country/cultures. It was one of the best museums we have seen; it clearly showed that music indeed is the universal language of all people and part of all people.  The details of instrument making was incredible...such talent and craftsmanship.  So much to absorb and fully remember.  The cafe also offered great foods and was a delightful break. The gift shop was fun with quality items representative of all aspects of the museum.   A must to see and enjoy!"
151,Amazing,I really enjoyed my visit here. I would say it is a world tour with music. Just about every nation on earth has a small section showing instruments from that region. Many have short video clips showing local music being performed. Take your time and enjoy. I also had an excellent lunch at the cafe. If I lived in the area I would definitely purchase a membership.
152,Enjoyable time at the Musical Instrument Museum,"Can't believe I had not heard of this place before. Beautiful, well designed building. The self guiding tour was exceptional, letting you hear the music of the countries and people shown in the displays. I've never seen so many instruments from so many different places. Lots of notable musicians featured too. Much better than the Rock and Roll Hall of Fame. Very good cafeteria fr lunch, helpful docents. Plan at least half a day, but you could spend a couple of days."
153,We did a group tour,"The Musical Instrument Museum was a pleasant surprise and well worth the visit. We spent 3 hours browsing the exhibits reflecting instruments from around the world. For each country, divided by continent/region, there were instruments, often costumes of musicians, and film clips showing the instruments in action, often with singing and dancing. Saw everything from Elvis' guitars and outfits to artefacts from the most remote regions. Photos show the orchestrion (several instruments in one giant mechanism), guitars from South Africa made from old cans, and 2 very different versions of a xylophone. Fascinating!"
154,Amazingly fun and informative!,"There is so much to see at this wonderful museum, with musical instruments from all around the world and performances shown on TV screens that show those instruments being played.  I've been to many museums which provide you with a headset (often charging extra for it), and then I've had to enter a code each time I approached a display for which there was narration available.  At this museum, all one needs to do is approach a display and the audio track automatically starts playing through the headset.  This made for a splendid museum experience, one that is certainly one of the best I've ever had.  We spend about four hours at the museum, and I could have easily spent four more.  Highly recommended!"
155,We stayed till closing time!,"Musical Instruments from around the world, showing the commonality of music everywhere. Excellent concert venue as well"
156,Exceptional,"We received a gift certificate a year ago and just did not get around to going out to the museum.  What a mistake.  We finally went last weekend, what a fun day!  The museum set up is outstanding.  The displays are all set up so you can get a small audio presentation about the artist or the instrument on the headsets you receive when you pay for admission. No nickel and diming you on the cost of the headphones, they come with the admission.  What a great place.  If you come to Arizona and you are over 12, you will enjoy this museum.  Younger children may enjoy the museum, but it is so large, a younger child will not hold up long enough to get through the entire place.  I could barely get through it and that was only after I took a break at the cafeteria.  Just a fantastic museum."
157,Jim Brickman Concert,We really liked the museum and felt it was a worthwhile visit.  My family relocated to Phoenix over 20 years ago and we visit often.  This would not be first on our list to visit but if you love music and instruments then this is a good place to go to.
158,Great place with interactive displays.,Fantastic museum... so much information and so many items to see.... impossible to do it justice in one trip....
159,Concert,"This is one of THE best museums I have ever visited.  The facility itself is beautiful and very well laid out.  There are many exhibits that cover music from around the world for a wide period of time.  With the self guided tour you can spend as much or as little time as you want at each exhibit.  The Experience Gallery where you can play many instruments was particularly fun.  We arrived shortly after it opened, so there were few visitors providing ample opportunity to play on the instruments.  the staff was extremely friendly, knowledgeable and enthusiast.  The one negative its the MIM does not receive enough publicity.  I heard about it from word of month and did not see it on Trip Advisor as a top destination until my return home."
160,An unexpected treasure and one of the best attractions in Phoenix,"My husband and I were absolutely blown away by the amount of things to see, hear, and experience in this museum. They have instruments from quite literally around the world, with large areas dedicated to each continent and sub-sections for each country/area. I saw so many instruments I had never heard of before. There are also instruments and items from popular musicians from around the world. Give yourself ample time to explore. We ended up skipping Oceania due to running out of steam. Don't miss the Experience Gallery, where you can touch and play some very unique instruments for yourself!"
161,Musuem of Music,"My husband and I were absolutely blown away by the amount of things to see, hear, and experience in this museum. They have instruments from quite literally around the world, with large areas dedicated to each continent and sub-sections for each country/area. I saw so many instruments I had never heard of before. There are also instruments and items from popular musicians from around the world. Give yourself ample time to explore. We ended up skipping Oceania due to running out of steam. Don't miss the Experience Gallery, where you can touch and play some very unique instruments for yourself!"
162,The entire experience rocks.,"By seeing the collection of musical instruments, visitors can also see pop music legends' instruments, classical music instruments, and the history of all music instruments!"
163,The MIM is a must see for anyone who loves music,"There's just too much to see here. Pace yourself. Avoid any special exhibits, time is better spent on the main ones. The one hour orientation tour was good in giving a sense of what all there is. Don't miss the sound machine demos at noon or 3pm. Cafe is decent."
164,Lots to see,"Great seeing all the different instruments fro all the countries (so many they blurred together). The show stealer was the room on main floor that allowed hands on to play many, many different instruments- drums, banjos, xylophones, etc. FUN!"
165,"Huge collection of musical instruments, old and new. Amazing!",The MIM is a spectacular display of music offering world culture as well as musical instruments from around the globe.  The theatre is intimate with a amazing acoustics and featuring many different genres of musical talent through the artists.
166,Great indoor activity ,My cousin both a musician and a world traveler BUT not a museum person so he wasn’t really interested in going.  BUT he went and LOVED it and wish he could have spent a second day there!   Plan to be there as long as you possibly can!  It’s wonderful.......and reasonably priced for quality!  Good for all ages!
167,A Must See for music lovers!,"We were on a guided tour. This guide knew his stuff! ! He had degrees in music. I liked this museum because it studied music from the beginning of time.   Also, from different parts of the world!    It was so interesting!  We saw little kids were also enjoying the hands on parts of each station. We have a fabulous music museum here in Seattle so my husband was not enthused about going. But did as a courtesy  to me.  However he really liked it!  So different from Seattle’s MoPOP.!  The guide was giving interesting  facts. He asked if anyone knew ...  my husband did know!  Ron  was hooked!"
168,A Special Place.,"We attended a jazz concert featuring the Rebirth Brass Band from New Orleans. Thanks to the concert hall having the best acoustics in USA, we could clearly hear the lyrics sung over the brass instruments music. Hats off to the tuba player! We love this theatre and the museum. It feels the “right” thing to do to be part of the MIM’s program.The cafe serves great home style lunches and there’s a bar for pre concert drinks. The donated Steinway pianos in the foyers are very anyone to play"
169,Fantastic museum - really worth a visit ,The 4 of us who visited found this very interesting.  The similarities of how musical instruments developed across different cultures was striking.  well worth the time to visit.
170,Heart-stopping!  I was in heaven for over 5 hours and need to return to enjoy the European section as well.,"MIM is well worth the trip!  Be prepared to spend several hours.   We also attended a lovely concert of Hawaiian music in the evening after our visit, so I recommend not only the museum, but also checking out what music is scheduled for MIM’s concert hall."
171,Strings and Horns,"I am not musically inclined but even I found it so interesting.  You put on a speaker (don’t know the proper word for it) around your neck and as you approach an instrument the speaker plays the instruments music (you adjust the volume).  It is divided up by countries, instruments, artists.  Could of spent most of day there.  Thousands of instruments."
172,Interesting and enjoyable to a non-musican,very big museum with lots of famous instruments from all over the world - like to play a real steinway or see the backline of maroon 5 or the guitar of Aldi Meola  go there
173,Wonderful ,Definitely worth a visit if you have time. This Museum has every single instrument from all parts of the world!
174,"Amazing place, spent 6 hours","My husband and I went to the MIM expecting to only stay 2-3 hours.  Neither of us are musically inclined.  What a surprise!  We could have stayed all day!  AS we entered we were given headsets.  At each exhibit, there were videos of music in that country or area of the world.  We could hear it when we were in front of the screen."
175,Music lovers Day of History,"We went on a Sunday afternoon upon the suggestion of a co-worker. I wish we’d started in the morning so we’d have more time. Upon entering, you are provided with headphones and as you approach the various exhibits, a short video(s) starts with music and performances. There are so many instruments from cultures around the world. It was a great geography lesson as well! Some areas were not open due to COVID, but there was plenty to see still. There is a performing arts center and restaurant as well."
176,Must see museum,"This is an awe-inspiring collection, not to be missed. It makes me happy to be a human being. In this world of strife and differences,our  beauty-seeking commonality is demonstrated throughout this museum. I couldn't get enough of it. It's a spacious, well- curated collection with many educational programs available to all ages."
177,Worth a visit,"My bother and I with our wives spent most of the day exploring the MIM, the musical instrument museum.   Its many galleries with one 'hands on' gallery where you can play any of the instruments on display.It is truly worth the effort to come and spend the day.  It is wheelchair and children friendly."
178,Great museum,We had the opportunity to attend a Christmas party at the MIM and it was fabulous! The museum itself is very impressive and the servers and food were fantastic!
179,Definitely Worth The Visit,The two 11 year old boys were entertained for about 2 hours then they wanted to play on the instruments. I could have spent all day there.
180,Go to this!,"Really should be titled The Museum of Ethnomusicology, because it is so much more than a collection of instruments. Videos showing multiple snippets of music from every corner of the world. We spent 5 1/2 hours there and didn't see/hear it all."
181,"Amazing, better than I expected","Not only can you see this extraordinary collection of instruments, but you can hear them played through the headphones issued as you enter. (Not all - but many can be heard.) We had only dedicated about two hours for our visit -- I wish we had had a whole day. It was way more interesting than I had anticipated."
182,Do not miss this attraction!,"This lovely building houses what could have been an interesting but dry collection of the musical instruments of the world.  However, with the video clips and the opportunity to listen to music clips the collection comes to life.Music of the world made on the most amazing, diverse collection of instruments, culture, geography and anthropology are all presented in such an entertaining way, you hardly notice you are being educated!Very little is in a glass case so you view most exhibits without barriers but please respect them;  a woman hit a drum three times whilst we were there.There is also the opportunity to make music yourself including a Steinway piano which anyone can play including a two year old who was playing it with his elbows!Volunteers are helpful and friendly and there are lovely views.  We only allowed one day and we could easily have visited twice but then we love music and museums!"
183,Fantastic,Every concert I've seen here was amazing. I've seen individual performers as well as groups and they were all great.
184,Not just for musicians,"Over 5000 instruments from around the world on display.  Videos everywhere - see how Martin makes guitars; how Steinway makes pianos.  Instruments from every country in the world with samples of ethnic music.  Listen to the orchestrion play at Noon or 3 PM.  So much to see, it's no wonder they have both a 1 day and 2 day pass.The only time you know you've been there a while is when your back starts to hurt.  That's when to stop at the upscale cafeteria for some good food in a pleasant outdoor setting.  Don't miss this - on a scale of `1 to 5, it should be a 7."
185,Musical instrument Museum,"Nicely laid out by country, types of music, instruments, etc. I didn't know what to expect, but was pleasantly surprised. Also, curious by a few artists left out, but it would take a lot of space to capture them all. Really need 2 days to see it all. We pooped out before we finished.  Worth seeing though!"
186,Loved It !,This covered the entire history of world music! I need to go back to see parts that I did not have tie for
187,World  Class  Collection  of  Musical  Instruments,The MIM is in my opinion one of the top places to visit in the Phoenix area.  The place is huge and to appreciate all that is there you should plan to spend at least four hours exploring all that there is to see.  This is one of the best museums in the world and has so much to offer.  It is interactive and you will learn so much if you take some time to read and listen to the music from all corners of the world.  This is a great place for people of all ages.
188,Amazing collection!,"The name may not make it sound all that interesting but this museum is a wonder that anyone who enjoys music of any kind will certainly enjoy. Part of the collection is presented in large galleries devoted to the musical traditions of world regions, which allows for thematic comparisons and contrasts. Another gallery is organized by types of music and famous personalities for each one. The displays include a combination of instruments, information, and media in just the right length to be informative but not overwhelming, and the variety from one to the next makes each one a fresh experience. Each gallery can take several hours to appreciate fully so the museum is worth more than a short visit, and the restaurant has absolutely delicious meals and snacks that will keep everyone energized. That staff members, both professional and volunteer, are friendly and approachable, and the portable recorded guides are easy to use. A program of lecture presentations and performances looked very interesting, and while the timing of this visit didn't allow for attending any of them I'm sure we'll be back again for another visit."
189,One of the best museum experiences I've ever had!,Very extensive collection of instruments from around the world.  You can spend a lot of time as the place is very large.  Definitely worth a trip. We used the headsets to guide the tour.
190,One of the best museums ever!,"Amazing tour through the cultural souls of countries in Africa, Asia, Europe, South America and the US. Videos and texts were amazing! Worth spending the whole day!"
191,If you like music or if your a musicians I highly recommend coming to this museum,"We always bring our AZ visitors to the MIM.  It has been a wonderful surprise all have enjoyed.  When you approach an exhibit, the audio device turns on to play the associated music.  We even had our baby grandson share the headphones with me and he radiated such happiness when each piece of music started.  So, great for all ages.  The hardest thing is to get through it all in a reasonable amount of time.  Additionally, the MIM is always a fun venue for concerts for small audiences.  The acoustics are great in all seats, as is the visibility.  We have been to a dozen performances and have loved every one of them, including Judy Collins, Lisa Fischer, Monsieur Perine, Laurel Canyon w/Khani Cole and other AZ artists, David Grisman, et al .  The performers have all put on great shows and we plan to attend many more concerts at the MIM."
192,Musical Tour,"Reluctantly accompanied our daughter with her family, but turned out to be one of the highlights of our month in Arizona ! Excellent ."
193,Music lovers,"We visited the Museum while in town visiting a friend. Don't pass up the headphones - they really make the visit comprehensive as there is a video with sound at just about every display. The array of musical instruments is really amazing, and they are organized geographically which makes for an interesting trip around the musical world. Highly recommend, especially for musicians."
194,fascinating place,I'm musically challenged and thoroughly enjoyed the seeing and hearing the instruments from around the world though the generations.  We expected to spend 2-3 hours and ended up staying until closing 7 hours after we arrived. The best part is privately listening to the instruments on the headsets and watching them being played on the tv in each exhibit.  Don't miss the 1st floor exhibits where you can see modern musicians and also the room with instruments that you can play yourself.
195,"Musical instruments not my usual thing, what an experience!","Found this place on TripAdvisor while looking for something to do before a late afternoon flight.  We have been to smaller musical instrument museums in Michigan and Germany, but neither compared to the size of this one.  Very interesting place to learn about old instruments, instruments from around the world, and memorabilia from famous artists.  Spent a couple of hours and wishing we had a couple more.  Worth seeing!"
196,Even if you don't like music but love museums...,"Wow! I knew going into this I would enjoy it because I’m a musician. My wife, who isn’t, accommodated me to the MIM. She was the one who didn’t want to leave! We looked at our watch and three hours had gone by! It was amazingly curated and the layout of the museum was phenomenal. We would highly recommend it!"
197,Must See Museum,MIM is not only educational it is also very entertaining. Every time I have gone there I  find something that I didn't see the previous visit.
198,Fun and instructional experience,"Who knew musical instruments could be so interesting.  We were there 3 hours, and it was not long enough.  Could easily be there a whole day if you take the time to listen to and read about each exhibit, otherwise, be selective and visit the areas you find most interesting first, or move quickly through the museum, as there is much to see.  It is interactive, entertaining and educational. It may stir some memories of songs or music lessons when you were young, or favorite musical artists, past and present.  Learn about musical instruments and their sounds from all around the world."
199,"A must, top place to visit in Phoenix","OMG...PHENOMENAL museum! We arrived at 11am to take the orientation tour which was a great way to get an overview of the museum with a knowledgable guide before exploring on our own.  The depth and breadth of the instruments, artifacts & traditional clothing from every corner of the world coupled with performance videos from every country were fascinating.  We spent the entire day there until closing at 5pm.  The only downside was that we didn't have enough time to see everything so wound up rushing through the last two galleries.  In hindsight, we definitely should have come at 9am when the museum opened!  It is literally that interesting that you need the entire day there! However, no matter how much time you have to spend, this museum is a must-see. The special exhibit (additional fee) about electric guitars was very interesting and well worth seeing.  The experience gallery was so cool and so much fun!  We all had a great time playing different instruments from around the world.  The food at the cafe, though pricey, was delicious!  If only we lived in Phoenix (or if they had a museum like this in NYC!), we'd be regulars for sure!"
200,There is only one!  It IS a global experience.,This is a true treasure!  We have been several times and keep going back.  There is not enough time in a day to see everything.  We have taken children as young as five to see it and everyone finds something of interest to absorb them.
201,Invited a house guest to see MIM.,"We've attended four concerts in the past year here. There is no bad seat in the best-in-class acoustic concert hall at the MIM. Whatever your musical taste, MIM theater will become your favorite place to listen and SEE musical talent.  The intimacy of this music hall makes you feel as if the artist is performing just for you! The interaction between the audience and performers are genuine. Never a disappointment!"
202,Incredible museum,"We attended a concert here and really loved it, great acoustics.  We decided to go back and tour the museum and it was awesome!  So much there to see, well worth the $20 admission price."
203,A Must For Music Lovers,We visited as a family as my husband is a musician. This was always going to be more his bag than our but we all managed to find something we enjoyed during the day. Luckily our visit coincided with a polynesian event so were lucky to watch some traditional dancing which was very unique. We also took part in some craft activities to make uli ulis - which was a great way for our little boy to spend a bit of quiet time. The hands on musical instrument room was great but always quite noisy as you would expect. My husband really enjoyed the visit but overall it was little bit more challenging for me to keep our little boy amused. I think maybe when we he is a little bit older he will get more from the experience.
204,Not a Musician but Still Found it Amazing,What an absolute delight. Music and instruments from around the world. Even had a small display from secretive North Korea.
205,Surprised,"The Musical Instrument Museum is one of the best kept secrets in America.  There is so much to see and do -- you could literally spend a day there looking, browsing, listening, and playing.  Our future daughter-in-law recommended it -- she nailed it.  I personally think this is a MUST visit for anybody visiting (or even living in) the Phoenix area.  Spectacular - well done!"
206,World class music museum!,"This was much more than we expected. We were there when it opened. Toured most of the first floor. Went to the  excellent included concert, had lunch, then started the second floor. We were only able to see half of it before we wore out. We highly recommend this museum. You see, hear, touch and get to even try out many instruments."
207,A Supririnsg Gem of Museum,"We have visited this museum twice and each time we had to leave without seeing everything we would have liked to see.  If you want to cover the entire museum you should plan on a really full day or spread it over two days.  There are so many different instruments and types of music that we had never even heard of. It is very, very interesting."
208,Trip Around the World,We were most pleasantly surprised. Lots interesting exhibits to see and things to do while keeping cool on a hot day.
209,Amazing Musical Experience!,"One of a kind!  Not to be missed! An immersive experience, easy to do, and fun.  The restaurant serves great ethnic foods as well as usual favorites."
210,So much more than instruments.,We enjoyed seeing all the different musical instruments from around the world. Could return and still see more and do more.
211,Such an interesting museum,"This was quite fun. It establishes itself as a way to share music from around the world and does so. The tour comes with headphones that sync up with a million monitors so you can hear the instruments. I could have stayed longer - we were quite overwhelmed. My daughter was shocked at how large the world truly is.My son (6th grade) seemed the perfect age to soak it all in. Both kids loved the hands on gallery, which is a small but essential part.We really had an incredible, only her experience. Must do if visiting Phoenix."
212,The best museum I have been to,"Visiting Phoenix after many years means finding many new aspects to explore. Soooo glad for our first venture we chose MIM. What a great museum of musical instruments from the smallest countries and villages from around the world.wear the ear phones to get full effect of the music from those instruments. The displays also will include costumes in a lot of instances. Exhibits are arranged by regions as well,so it is easy to follow. Highly recommend this.please allow at least 2hrs.+. There is also a small cafe in the courtyard...our time did not. pan out for lunch. Make this a must .You need not be a music buff."
213,Was skeptical but. It now,I went to see The Fixx here in August 2019 and it was smaller than I thought which made the concert even better!
214,November visit,"Plan to spend a day there, well worth it.  Not only will you hear great music but you will learn about the world."
215,Amazing Experience!,"This is an awesome experience, enjoyable by pretty much everyone. It's so much more than just musical instruments - it's also dance and costumes and foreign cultures. You see how music is intertwined with people's lives regardless of the continent they live on. The exhibition style is state-of-the-art excellent with a jillion videos that let you see and hear the instruments being played and its impact on the musicians, the other participants, the audiences. This is not what you'd think of when you hear ""museum"" with items in glass cases. This is a place where you can spend hours at a time (we were there 4 hours and the time flew by) and realize you just scratched the surface."
216,Wonderful  museum,"This is definitely one of the best museums we have been to.  I wish we would have started in the North American wing because we ended up spending most of our time there and did not finish everything before they closed.  Tremendous number of instruments and music covering the whole globe.  Even people who do not normally like museums will like this one.  If visiting the Phoenix area, this should be at the top of your must do list."
217,Even more amazing than expected!,"A beautiful music tribute to past artists, as well as showcasing instruments from all over the world, from past to present. The layout is well done, first class presentation. We spent almost the entire day there, and didn’t get to all of it. We want to go back!! Definitely a must see!"
218,"AMAZING, STUNNING, CAPTIVATING",This is one of the Top Destination Spots in the greater Phoenix area for anyone of any age who lives in or visits Phoenix area. Very educational as well as entertaining.
219,I loved MIM and want to be there from open to close next time I go!,"If you are at all interested in music, this is the place for you! It's an incredible collection of instruments and videos from all over the world. I'm so glad we bought a two-day pass. Even with two days, we still didn't see everything. I would recommend checking the calendar of events for concerts; some are included in the ticket price."
220,We had 2 hours but needed 2 days!,"Going to the MIM is always a great experience. The venue is better than any Vegas venue. I love the intimacy it has to offer. As Jim Brickman stated ""it's like being at a party at someone's home.""The concert was a bit disappointing for me.  I felt there was too much Christmas music and not enough of Jim's other musical pieces played.That being said, I will definitely continue to the MIM any chance I get."
221,Lovely museum ,This place is a must see if you are a musician and even if you’re not it still amazing to visit! A great collection of musical instruments from around the world
222,Rainy day visit,I love this place! Great to check out! Plan on spending a long time there! Grab some food in the cafe! It’s good
