,title,text
131,Melting pot of faith and devotion,when a new person goes middle person come and loot money from people. people come for having peace but this area became business area and police doesnt control anything other than standing there for VIP people
132,It was ok.,"Decided to visit here as it was rated number 3 on attractions when I visited India for a holiday.  My friend and I noticed that we were being followed by two males on a bike but they turned off shortly before we got to a parking area near the Dargah.  Then out of nowhere they appeared and the parking guy said they would guide us to Dargah.  We stated that we did not require guides however they were persistent and insisted.  They then called a auto which we took and it took us up the back roads through a quiet alley where at the end the guys on motorbikes again turned up.  They said they were taking us through a shortcut and led  us up a alleyway that appeared to be blocked by a metal gate as they entered a house.  At this point me and my friend made a hasty retreat and back to our car.  I've no doubt that had we continued we would have lost our valuables as a bare minimum and without anyone knowing we where had gone , even more.  So if you do decide to go see this place, make sure you are not being followed, stick to the main roads, do not carry anything valuable, let someone know you are going there! But in my opinion just look at the photos and save yourself all the trouble and worry!"
133,Nadeem Chishty a Dargah Priest made my visit worthful,"Dargah Shariff is a holy place and we are too much excited to go there. It's a really peaceful and religious place. You should never bargain with local shopkeeper because they really do misbehave. they will tell words which will keep you thing that is they mocking me? Inside dargah in most of the point priest will ask you for money. Inside dargah, you will get various so-called priest helper who will ask you money for darshan or chadar or something else. They don't maintain cleanness in dargah at all. there is no line management or people control management. Apart from all this, you will get good peace here. You will hear Sufi songs live. try to sit outside of the main dargah. You will feel different. You can buy few ornaments or books related to Dargah but it can be mispriced or expensive. My suggestion does not talk or listen to anyone inside dargah."
134,A common Place to Visit in Ajmer,Visit to Holy dargha is highly recomended. Try to visit early in the morning so that less crowd will be there.
135,Leave yours Stress here #Relaxed,One of the world's most spiritual place is Ajmer Sharif dargah I went there and such a lovely atmosphere out there I love it ..
136,Feel Of Heaven,This is a holy place and people across the globe used to come here. This place is open for all religions. People have faith in this place.This place is very small area and always crowded. Be careful of pickpockets.
137,Holy place,"You go to any holy place you will find peace. Being a hindu I visited Dargah Shariff. Had a lovely experience. It was my 1st Dargah visit. Though very crowded, I still found peace here."
138,"Historical place, visited again!","A spiritual place made famous by Bollywood, Ajmer sharif draws a large number of tourists.  Its usually very crowded.   Beware of touts/ beggars/ and other sundries who are out to earn a quick buck..either by shop merchandise or offering a quick darshan or similar,  Avoid if…"
139,First visit upon the call of khwaja ji 😊,"Most people go to Ajmer to visit this place for its religious value. The approach roads are pathetic and complex. The easiest way to go is to hire a local three wheeler (auto rickshaw) and trust the driver. The place is also extremely crowded at any point of time. For the faithfuls please visit this place early morning or very late evening(literally at night), if you want even a few minutes to bow your head."
140,Dargah Sharif,"spiritual feeling, bliss! We visit this place once every 3 months. We need to take care of our belongings during rush hour. Its heavenly feeling during the night time."
141,Khwaja Moinuddin Chisti Sanjari Ajmeri,Thanks to Ramada Ajmer for arranging vip darshan. It would have been imposaible with kids otherwise. Must visit if you are around
142,Must visit,Its a good place for worshippers. I arrived very early morning at Ajmer and booked a room. Therein at 7 am visited dargah. I advise you not hire any khadim. No need of chaddar to presented to the sufi saint and avoid beggars as all this is a kind of Money making tricks. Just sit outside the tomb under tree and wish.
143,Was a different experience all together,"Since there are thousand of people from all the religion visiting Dargah Sharif, there will be always rush in the area and to enter into the main area you have to wait is a queue, It is advisable to enter through Khadim (Person who are allowed to enter in Dargah from a different gate -Usually it is an association), you can pay some amount to them but you will have a best experience and can enter into the Dargah Sharif without any queue from a different gate"
144,Dargah shariff,Good experience. with the help of Peer Irfan bhai referred by Sanjay Sing of Badnor home stay where we stayed was  easy to visit baba chisti's dargah and offering our cheddar and flowers over baba's samadhi sthal and visiting other places inside dargah.  
145,An amazing experience,"It is know that from Akbar the great to Ritik who played akbar come here to get blessing, every party politician, different nationality but there is clear mistake management by local administration of roads reaching,parking,soecially cleanliness of roads the place which gives half 80% of tourist revenue dont have 5% of housekeeping people around it,there are no organised parking ,from delhi gate to dargah you need to walk or take auto through 4 ft wide road! But no govt person pay attention as they all come with red light vehicles to the main door of dargah.It is time technology is used in traffic management and crowd management also khadims with electronic I cards so no other outsider can misuse it. It garib nawaz who take care of all poor and needy for food and donations so at least khadims can make 4 to 5 people team to systematic the free food or financial help on fix timings on rotational restaurant outside."
146,Religious visit,The place is very holy and spiritual but the only problem is that people have commercialized it which is very saddening. Be careful of pick pockets and thugs everywhere.   
147,Beautiful place,Its worth visit when in Ajmer. The holy shrine is believed to be one of the most visited not only among Muslims but also by Hindus. This is also visited by lots of celebrities in India. Overall a good place but too crowded most of the time.
148,Pious,"No load of searching for stay, budget friendly rooms are available close to dargah. Train journey is suitable path to reach here. Board from Sarai Rohilla railway station during evening, you will reach Ajmer by early morning. Dargah is just 1-2 km from railway station."
149,Sufi Shrine,"From long time I wanted to visit ajmer dargah. We went on Friday ,it was too much crowded.To reach the dargah you need to hire auto or walk,private cars can't go till that place.its very peaceful and calm. Non veg is not allowed inside the dargah shariff"
150,Nice place but......,The dargah is located in the heart of city. The road to the shrine is very crowded. Same is the case with the srine itself. Don't carry too much luggage with you. Park your vehicle well before the srine as people have built private parkings near the dargah and costs from 100 to…
151,Pilgrimage part of tour,Visit if you really want to. I visited it and I didn't found people inside very friendly. Even people out selling prasad were rude. Inside forced offerings in form of money were asked too. It's good to quickly visit and come out.
152,Awesome Heaven,All places of worship bring a sense of faith in all of us! Been wanting to visit Dargah Shariff for a long time now and it was an etherial experience yet again! Sufi music sung by the people around the temple and the faith in someone bigger than all pf us makes your faith stronger in the Almighty! Offering a Chaddar and flowers and thanking him for his blessing upon us made this experience very memorable!!
153,A place of worship,"All these years, whenever I have heard about Ajmer Sharif, its because a bollywood star or a celebrity has visited this place with media giving it immense exposure. I had a chance to visit Ajmer Sharif during my short visit to Ajmer. Its located at a walking distance (5 min)…"
154,A must visit; the charm of Ajmer!,The place is very crowded. It is very hard to move around. People literally snatch money from you if you try to interact with the concerned personnels. There are a ton of things and there is no clear direction or instruction as to what is what. For a person unaccustomed to the…
155,A must visit,Your in Ajmer you must visit Dargah Shariff  Good pray your self and your family all religion visit there not only Muslim. ( khwaja garib nawaz ) sab ke murad puri kari
156,Eternal Peace,Dargah is holy place & situated at mid of Ajmer near railway station it is famous in the world it is
157,Religious visit ,"This time visit to Dargah was smooth. It took less time and we were not flocked by people who sell things at Dargah. We could sit and pray at peace. I wish the road to dargah should have been well maintained. Especially since we hear so much about Swachha Bharat, there is apathy towards maintaining cleanliness. There was no security check up also at the main entrance which was there earlier. Though vehicles are not allowed yet Govt vehicle seem to flout the rule. I think considering the importance of the Dargah, civic facilities could be much better."
158,The world famous shrine,"If in Rajasthan , do not forget to visit this place . It's a very scared shrine and a holy place .You can feel it . Though extremely crowded because of the sanctity of the place. It's 130 kms from Jaipur and try to visit in the evenings .Parking is a problem , hence many private owners have provided parking spaces around 500 metres before the shrine at a nominal rate of Ruppees 50 /- . I was on my bike , a RE Himalayan and i parked my bike in the parking so that it's safe .In side the dargarh you might get cheated by people for offering donations that goes directly into their pocket and you get no receipt of the donation . Be aware of that . Take care of your mobile phones and wallet . Keep any small bag and shoes at some shop where you buy chadar and handkerchief from , if you do not have your own vehicle."
159,The Khawaja palace,"Visited the famous Ajmer Dargah during my road trip from Delhi to Mumbai.  Situated in narrow bylanes of old city. Cannot reach without a local guide.  Very very crowded, especially during evenings.  People are sitting all over. One has to make way cris cross through them. One get the feeling of being blessed when one enters it.  Local groups control every activity. If you pay them (in garb of donation/charity), they will guide you properly, allow time inside the Dargah; otherwise...... Everyone warns you to be very careful of pickpockets. Your wallet and mobile are the targets. It does happen, so be extra careful or avoid carrying these items.  Irony is everyone knows about it but no one does anything to control it.  Who does it? Young boys from those local groups only."
160,Most visited,"Be focused  on the sacred place and never listen or follow the touts who pretend to help you and exploit you.  Just visit the place, pray and come out walking."
161,"Religion, peace and serenity at its own form......","Its the matter of faith and the belief which makes one go to Dargah Shariff. One has to walk through the dingy diggi bazar to reach the Dargah, The walk is enjoyable as you see the colorful shops en route and people cutting across all religions visiting the Dargah."
162,  Religious place for muslims but visited  by people of all religions ,The Dargha and the place has a different vibe.   You can offer Chaddar in the Dargha or else we can just have darshan.  Was a very good experience.   Must visit place if you are going on a visit to Rajasthan.
163,Too many beggars for a blessing. ,Number of times we have visited Dargah Shariff . Very peaceful place and one gets peace of mind while offering prayer
164,Ajmer jaipur agrA tour,Ajmer dargah Shariff is a religious place visited equally by Hindu and Muslims.  If one wants to connect with sufi spiritual world than it is unique.   But there are some problematic area such as transportation to this place and fear of pick pockets which sometimes seems to be hype.  Anyway one should avoid rush days. Otherwish it is must visit place if one plans to visit Ajmer.
165,Spiritual ,Everything Was Excellent.i would highly recommended this hotel for families and couples.and if you talk about location walk able distance from taxi stand and dargha bazar.
166,Devine,this palace is really kind palace  i love this palace .  when i go khawaja sahab dargah  than i fell really very amezing and heartly good  but inside many many frod liveing  please  live be safe  they charge you mony name on khawaja
167,Very peace full religious place,its very crowdy place its better to visit the Dargah early in the morning around 5-6 am. if u are in Ajmer then u should visit it.
168,EK PURSUKOON JAGAH,People from all over the world come to get blessings at Ajmer dargah. It is very crowded on the 6th of Islamic calendar every month. The yearly urss which is around 10 days is also very crowded.
169,Dargah of khwaja moinuddin chisti,As a muslim i fully recommand dargah sharif ajmer.because a great religious atmosphere waiting for you there
170,Great Dargah Khawaja Gareeb Nawaj.,Very good feeling after the visit. As usual crowd was rough on children as we entered the inner shrine. DO NOT take Auto ride. It was awful and open sewer/drainage. Better walk the main street.
171,No money needed! Unusually!,we went ajmer Dargah Shariff. we found peace People from other religion also come here . i was with my family
172,Holy place - a bit crowded,"I love to visit spiritual places ive been to many pilgrimage sites in India. But this one was really very different as well as challenging experience as a girl.The atmosphere of the small colony leading towards dargah was absolutely scary with beggars bothering you way tooo much on the way then also all the hawkers were after your life to buy the stuff from their shops to offer in dargah ( that was not compulsory). Everyone was so  bothersome and localites were not helpful at all.In the name of custom they all were asking money to offer prayers at dargah. I took 600 rupees and I was not left with a penny ,they all were really very rude. I would suggest if you want to go please plan it with some known person."
173,Oh God its was Friday ...!!,"We heard alot about Ajmer sharif.when we went there what we witness was terrible. The rates are so high outside the dargah. When we went inside the premises a so called baba stated follow us, he told us that he is from the committee.when we went inside the main dargah they started demanding donation . Flowers are lying on the floor and everybody was in a hurry. We were highly disappointed."
174,Amazing vist to Dargah,"You feel good after you visit, we were lucky we didnt get much crowd and got in very fast , the Qawali is just amazing."
175,Holy Place,"Very good place, but it is ideal to visit in the early morning, evening is generally crowded. Auto rickshaw and battery-rickshaw are the ideal vehicles to commute. There are several points to see inside. Mobile cameras are allowed."
176,Most visited place in Ajmer,"Inside the dargah , at Mazar, the space is not much and one has to quickly enter and exit because of huge rush. No time to remember Him. Outside the Daragah, one has to avoid beggars as some of them keep on following inspite you having no inclination to give"
177,Had a wonderful spiritual experience!! ,I came across several people on entering dargah sharif who were trying to make me buy several things and offer money to them but i went on quietly and then while coming near to the main shrine area a very good man with nice personality helped me in getting a corner sitting as there was huge rush. I thanked him and ask for bes way to offer my duties here and what charges i need to pay. The man did not ask for any money and made me do all necessary things any devotee will do and also gave me few gifts from dargah shrine. When i offered money he said no and just said that whenever i come again and if my wish gets fulfilled then i should do ooferings in dargah sharif and not to him. I asked his contact number and then left thanking him once again for his help
178,amazing,"I visited recently to Dargah and it was my first time. I took an auto to reach near to Dargah which must be around 2 km approx. lanes are very dingy and over crowded. people  can  ask you to take an assistance, I got a person from dargah who guided us to  inside the dargah.…"
179,Visited,"One of the most popular saint of God.when the king of India controls his realm with legitimacy there is no need to compell one to rupture his mind.peaceful,lucid spirituality,..etc.Khavvali ikhvan deploy waves of khavval with an attunement.."
180,DIVINE and PEACEFUL,Important place for Muslims situated just 2 kms from Ajmer railway station. Shared auto RS 20 from station.Worth place to visit darga of Moinuddin Chisti a Saint. Always crowded. Narrow street to entrance. It is unique here to dedicate Chaddar to the Darga Shariff.
181,Absolutely Sacred Place,"What to say about the charismatic attraction of baba. The whole world knows his miracles and love he spreaded throughout his life in ajmer. One thing I must say, people at there have no class or humanity. They are ruthless, manner less, greedy, selfish, disrespectful, thieves. Try to avoid the local people at their belongs to any any fields at their. Beggars are too much"
182,Holy commercial holi place in ajmer,It is very beautiful and faithful place at walking distance from Ajmer Railway station. A crowded Area but nice
183,Religious,One of the most important Sufi shrines in india. A place of faith and thronged by devotees from all religions. It’s crowded all the time of the year.
184,Most revered Dargah,"Dargah Sharif is visited by people of all castes and religions either as a place of faith or as a tourist attraction but needs better approach, more cleanliness outside without any beggars, same as all other religious places"
185,Not even approachable,One of most famous and millions of people have trusted this Sufi Dargah Shariff know by the name of Baba Ajmer and every Day tons of people have visited this just because of faith trust and expectations
186,Why can’t INDIA maintain its heritage. ,"It has great spiritual power. You feel calm, content and happy. It's a must for all who believe in spirituality and want to get peace."
187,Only for the very religious,Visited here with college friend dargah was located inside very crowded area. Flowers fregment was awesome
188,Just a tourist place,"It was not crowded as i went there last tuesday. There are spotters who keep an eye on the people coming in the lane towards the shrine & pounce on them nr the gate for you to buy chaddar or flowers, they are inssistent. I had spotted my spotter & was ready for him but then he told me to keep my shoes & bag at ""his"" shop, took me inside & then there are a lot of guys sitting in the tomb area with an end of chaddar outside where he inssisted that i put max money i could while he prayed for me. The money i gave was promptly pocketed. Then he told me to go to another person & more money was demanded. I saw people coming in from the exit side bcoz they had made some kind of payment & more payment to go inside in the tomb area. There was no food being served. More money was told to be thrown inside a huge pot used for community cooking."
189,Good but be ready for Crowds,"The place was over-crowded during the time I visited. I learnt later that it was due to the evening prayers held during that time. A visit to the shrine is recommended if you're travelling alone, but not suitable for people with physical limitations."
190,bad behavior of shop keeper outside,We got a very strong vibe at this holy shrine. It surely is the house of god and we would pray that he keeps calling us their again and again
191,Good Place,Maybe arriving a Friday just prior praying time was not the best idea but still the suffocating density of the (male of course...) crowd together with the tension in the street and the open hostility of some didn’t help to feel welcome. We thus missed the tomb inside and don’t…
192,One of the holiest place of India,"The experience was nice, I visited the shrine in the morning at around 9 a.m. and the amount of crowd was manageable.Though there are several beggers that try to approach you for money but it won't trouble you much if you know how to ignore them.It will be better if you don't carry much things alongside specially money.The sufi songs played outside the gumbad are quite pleasing and refreshing. Better to sit there for a while and relax.I went there after going through the reviews of other people and have found them really helpful."
193,"Visit to Dargah Sharrif, Ajmer","The main draw for tourists in Ajmer, walking to Dargah Sharif through labyrinthine lanes reminded me of being in Kinari Bazaar. This was an experience in itself. But the serenity, atmosphere and experience of the dargah is amazing. A must visit."
194,A truly peaceful conversation with Khwaja,"If you are travelling to worship Khwaja Moinuddin Chusti or just to see what is the special there; as it is an important piligrim place for Mughal rulers. The place is very very poorly maintained including Police stand / sit in the entrance with no control on the crowd. Be careful with strangers, who try to approach you to sell something or guide you. They will divert your attention and take your belongings. Put extra care on your Jewels, Wallet, Mobile and Kids. If you are entering the Dargah, you need to have your head cover with cloth. Take money for offering if not the helpers there will shout or manhandle you."
195,A solid example of Religious Unity amongst the Vast Diversity in India. ,We visited the Dargah enroute to Jaipur from Pushkar. The place was very crowded and we were thankfully warned of pickpocketing etc. The parking area is quite far from the Dargah and it is advisable to hire a local auto to get to the place.
196,Mosque,"Dargah Shariff is in the Muslim area of town. Its worth the trip there for the surrounding area. This mosque is surrounded by a vibrant and very busy souk with many interesting stalls and shops. It is very crowded, you need to catch a Tuk Tuk there and once there you have to walk, because there is no traffic allowed."
197,Dargah Sharif Ajmer,I went to Dargah Sharif Ajmer. It is most popular and important Muslim pilgrimage in Rajasthan. People from all the communities come here and pay homage in the dargah of Khwaja Moinuddin Chishti at Ajmer Sharif. It is great place to go.
198,Sacred place But too crowded.,"We visited the Holy place of Dargah Shariff in first week of jan19 and it was such a nice and blessed trip that we cannot define in words. Although the entry is quite congested to the Dargah but once you enter the Dargah, it’s Shine and atmosphere takes you to the other world. We were totally blessed with our sight since we meet “Fakri Baba Ajmer Dargah Sharif” who is supped to be the one of the old caretaker and known from Dargah- he has also shared his no. If anyone wants to visit.. they absolutely do not charge anything and we being Hindu finds a true and great support from them..they took us to the main Dargah and we were hugely blessed.."
199,Visit if you want to simply kill time,This was my first visit to Dargah. For making entry to the Dargah one need to park vehicle at around half a Km. On the complete way people will be offering you chaddar for Shrine and other stuffs. You will find a lot of uncleanliness in the way. There are some specific time at which Dargah gates open.
200,Dargah Ajmer,"Peaceful, Religious placeIslamic Historical place, 800 years agoSaint Khwaja Moinuddin Chishti (r.a.)"
201,Worth visiting,"The Dargah is a big attraction for visitors. We parked about a km away from the Dargah and walked the pathway to the entrance. On both sides there are numerous stores. Typically a very large footfall everyday given that this is a famous shrine. We were lucky to get a ""darshan"" in close quarters. We offered flowers and prayers for everyone. And had tea inside the temple. The Dargah is very beautiful and one can feel the vibe of calmness ( you have to stand for a few moments and look for it).The way back to the car was a bad experience. Children keep running and pushing for alms. They get very violent and noisy. When we were getting into the car they had the audacity to start beating the doors and windows - at one point I really thought the glass would break. I felt very sorry for the children - they are probably not even driven by their parents to beg but by the traffickers who operate in the place taking advantage of the children."
202,KGN,Dargah is a place for which Ajmer is famous.  More non muslim people visit this Shrine of Khwaja Moinuddin Chisty then muslims. A place of visit since moghul times
203,The holiest of the shrines,This is the major attractive point in Ajmer. People are mainly come to Ajmer for this place only. This is very nice place and around the market is good.
204,"No management, and too much commercialized..",Must visit when in Ajmer. I would recommend visiting Dargah early morning at 6-6.30 am. It looks more beautiful in the lights in the morning. Buying chaddar is according to one's wishes and there is no compulsion. Don't carry wallet or mobile phones. Lot of theives around. Wear…
205,A must visit site in Rajasthan,We had a very bad experience there. My daughter's were wearing frocks and they were not allowed to enter inside. The behaviour of the person at the gate was very rude. They asked to wrap my shawl around my elder daughter's legs. I did but the man on the gate was still not happy. He said their rule regulations are different. My husband entered inside and offered the chadar. But later we were allowed to go inside wrapping my shawl around my elder daughter's legs. But I was already so unhappy seeing all these I could hardly pray there and returned with a heavy heart.
206,Spiritual...,It was my long pending dream to visit Ajmer Shariff Darga for prayer. But the time we reached at that place it was namaz time so we got stuck and once it’s done the crowd was so bad that I was about get stamped. With the blessings of baba I managed to come out from the crowd.To avoid the crowd one should check the timing of Namaz and other holidays. So can come and pray peacefully. One should be very careful about fraud people and pickpocketers. Like all other pilgrims this place also having people who will force you to pay money to show your devotion towards Garib Nawaz Khawaja Baba. But as like the name “ Garib Baba” never asks for money or expensive gifts except a pure heart.
207,Divine,"Must visit for me as and when am in Ajmer The land of Prithviraj Chauhan.It’s feel like heaven when you are inside the mazar, it’s a divine feeling when the chadar is dropped on your head by the priest.It’s a place where you can see people from all religion coming to seek Khwaja Saab’s blessing.True India and Indian spirit."
208,Sufi sant ,The experience is calming and satisfies those who visit here year after year regardless of their caste or statuses
209,Spiritual Trip,"A visit to Ajmer Sharif is highly recommended. A very calming and peaceful experience. The dargah is 1-1.5 km walk away from the nearest parking, hence be prepared for a walk in the heat (if you aren't visiting during winter months). The roads are flanked by shops selling traditional rajasthani collectibles. Parking is a bit of a problem and would cost around INR 100. Some might ask you for more, please negotiate."
210,Too loud a place for a holy shrine. ,visited here when returning from pushkar to jaipur. the parking is nearly 1km away from the dargah. when walking towards the dargah both sides are lined with food eateries. usually this is a crowded place even on non-Friday. moinuddin chisti breathed his last here & Mohd Tuglaq constructed this dargah in 14th century its very calming experience and people of all faiths are treated equally here.
211,Once upon a time,"Make sure your belongings are safe as the area is filled with dodgy people and touts. Also ensure that you don't eat anything anyone gives you, unless it's the offical deg."
212,place where you meet your soul,"There is so much of history, with religious significance here. The energy is palpable. The surging crowds and the fact that you are warned to be careful of your wallets is a challenge. I guess the secret is to ask for and pick a time that is non peak hours. Have heard that early…"
213,People are not good,"You can't miss this place as this is a holy place as well as the famous attraction in Ajmer.  NOTE : 1. Avoid driving your car to Dargah. Use public transport as you can to be there. Because there is a problem of parking and if you get parking there then still you have to walk 500m or 1 KM to dargah from your vehicle. 2. Avoid taking important/ personal documents or mobile phones into Dargah. As this is crowded place as well as people out there not also recommend for these things. If you take these things in, take care of things and hold them very carefully."
214,Most iconic place in Ajmer,Very nice people . Mr.Chisti who accompanied us from one of the flower stalls was very helpful.Do not get scared by what people say .
215,Just Ok,It was 806th Urs going on when we went there which happens every year. It was during 2nd fortnights of March. This time there is a huge crowd and one has to walk for around 500 mtr to reach to the place. The lanes are narrow and hence auto needs to be hired from main road who…
216,very pleasing place,We chose to visit this shrine as it is one of the top suggestions when visiting Ajmer. Our journey there with our two drivers was intimidating for them as we drove through tiny lanes to get there. People made threatening remarks to them. Once there our guide took us close and we…
217,"A very sacred place , positive vibes all around",However we we're lucky that we didn't faced a crowd.one kilometer away from dargah the agents will start following you for a convenient visit.ufff...leaches like...inside the dargah they openly ask you for donations. I offered 20rs ND the guy said what is this.i said it's my shradha ND God doesn't want or ask for money.blunltly he said but we do .humen TOA cahiyae.... everyone wants money.even a shoe keeper is charging rs 5 per pair
218,Place where one can feel close to HIMSELF,"I visit the dargah annually, it gives immense peace to me. Usually, the dargah is very crowded, it is better if you visit alongwith one of the khadims, makes the visit easier."
219,Very crowded,"I visited the sacred shrine on 10th August post winding up my session from gurgaon. Barged into one of the shop that was i guess 2nd from the dargah entrance.Shop ppl guided me well, plus Babar bhaiya ( khadim) assisted me to the shrine. Felt peace, almost brokedown while…"
220,sharif dargah ,lovely feeling when i come khwajagarib nawaz dargah such a mesmerizing feeling it was i come herebafter 2 years back and i feel such a lovely feelings when i saw khwajah mazar
221,Only place where even Allah cant help you,"Yes, it is interesting from the point of view of history and architecture, BUT it is impossible to photograph and it is necessary to stand in line with the pilgrims. As usual, I liked the local market located nearby."
222,HOW TO AVOID THEFT IN DARGAH SHARIFF,"We visited the holy Dargah in Ajmer on our trip to Rajstahan! As cautioned by fellow travellers on pickpocket etc, we kept all our valubales i,mobile etc in our car and started from parking area by an auto. Auto charged 100 rupees from our parking in fountain circle. As this is…"
223,Divine place to visit!!,During our way to Jaipur from Udaipur we visited this famous divine Dargarh of Ajmeer. The place was so crowded with full of different religious people.
224,Divine Experience,"This is the Dargah of the famous Sufi saint , who adopted Humanity as his religion If you get a proper guide, he will explain you the history ..the rituals and the offerings Make sure you stay light on your baggage as it’s a very crowded place and you may loose things The few minutes inside the shrine are the most beautiful and peaceful of it"
225,Spiritual Journey,"Please walk down to the Dargah from parking place, avoid hiring battery carts for the first time visitors"
226,Holy Place,We visited during late morning.We could offer our prayers easily. One should visit at least once in life time. You need to get down half a km away and take local auto or walk down. Lot of shops on the way to dargah.
227,Short Visit Experience,"24  hours Chek out time , 24 hours room service  service ,hot&cold  water facilities, Docter on call parking  facilities, family enwarment."
228,Dargah Sahib - Where all faiths meet,"Incidentally I was reach Ajmer from Jaipur that is 134 km far, on 12.03.2019. I feel lucky their running 807th Urs of famous Sufi  sant Khwaja Moinuddin Chishti Dargah. Best time to visit in winters. "
229,One word..Serene!,"Dargah is the place Ajmer is famous for. It is the tomb of Khwajah Salim Chisti (garib nawas, means protector of the poor). This is a must visit place. It’s a quite different feeling inside..But, beware of the local beggars there. They will come behind you for any distance, till they get something, saying ‘if you give them alm, garib nawas will protect your family, otherwise he will curse them etc’. Just give them a blind eye. If they notice any attention towards them, they will tighten their grip.And so is the people inside the tomb. They will force you to put money inside which I really felt pathetic and disgrace to Khwajah. You can’t take camera inside. There are people in shops who offer us to keep our cameras safely, but there is a govt locker before the dargah gate. You can carry mobile and purse inside. Except near the main tomb, we can see people taking photos and selfis without any restrictionsThere are so many people there to help you to see and pray inside the dargah, but I got disgusted with the beggars and the people forcing to put money"
230,Excellent service,"Narrow,crowdedlanes,shops dotting the way till the gate.Be careful of pickpockets. Bliss guaranteed."
231,Historical place to visit once a life,"This is holiest of the places which attracts people from all over India  and abroad irrespective of their religion - we can see the ocean of people - Hindus ,Muslims , Sikhs all come here with faith and merge in prayers from heart . The shrine of the Muslim saint  chishti also…"
232,It is an ordeal getting into the dargah.,This the Dargah of a legend.He played key role in spreading Sufi movement in India.He has left many stories with impact on millions.He reamains popular who has brought people together with his teachings.Very soothing to visit his grave.May his soul rest in peace!
233,Truly Religious Place,You must visit Ajmer Sharif dargah. They keep singing their qawwalis. You just sit there and you will find yourself lost in another world. 
234,Religious place,"Our driver arranged for a guide who will take us inside the dargah. We took an auto for INR200 and were taken through back streets near to Dargah. Guide came along with us from there. He claimed to be a chishti. We bought a chadar and this person took us inside the dargah. He was able to go near the kabar and place our chadar on top. Lot of people were trying to extract money from us while we were going inside. Since this guide knew everyone, he was able to avoid all of them. If you buy chadar, flower etc, guides get commission. So they also h ave an interest in you buying more stuff. All religious people come to this dargah. But most sunni's in muslims dont go to dargah, as they dont want to give their prayer to anyone other than the one god. Anyway, it was a new and different experience for all of us."
235,Ajmer dargah sharif,"Dargah Shareef in Ajmer is an experience that can only be felt. When I went there the first time, I could feel the spiritual warmth and the strength of its followers' beliefs that makes it such a rich experience. I especially enjoyed the qawwali that happens every evening before and after Maghreb prayers. if you are in Ajmer, remember to sto p by and pay your respects. Do meet Zeeshan Kaptan, one of the many khadims at the shrine, who know the place inside out. I stayed with them for 3 days and they treated me like their family member!"
236,Divine feeling even when you're at the railway station!,"The Dargah Sharif is to Ajmer what the Eiffel Tower is to Paris. It is the main attraction of the city. You can access it only on foot or by auto through narrow lanes where two people cannot walk past each other without rubbing shoulders. We had a VIP Darshan, but you can go in…"
237,Dargah Shariff AJMER - Not as peaceful as you think,"The tomb of the revered  13th century Sunni mystic Moinudeen Chisthi draws pilgrims of all Faith's. Akbar and his wife are said to have made a pigrimage on foot from Agra and Shah Jahan had constructed a huge gate in this Dargah.The Dargah is just about two kilometers from the Ajmer railway station and one can get a autoricshaw or taxi. The Dargah remains closed from 1.30 pm to 3 pm for daily prayers. One can complete the Dargah visit in about two hours.Be wary of touts who are representatives of the shop lining the approach road selling chaddhars for draping the tomb. They entice you into the shop offering space for storing your slippers, pressurise you into buying a chaddhars which the person accompanying you will eventually return to the shop! There are a number of 'Holy men' seated inside who try to get money from you presumably for prayers. Please don't get conned.You can offer prayers at the Dargah for which a chaddar is not mandatory. You can carry your slippers into the Dargah properly packed or leave it outside. Be careful of pickpockets who create an artificial rush and aim for your mobiles, ornaments and purses.There are reasonably good restaurants outside where the food is good. Do not encourage beggars who will keep following you. Ignore them.It's very unfortunate but the peace and tranquility of the Dargah has been buried by the crass commercialisation and greed."
238,Sufi place ,"Recent visit to the famous Dargah Sharif in Ajmer was quite enlightening. The shrine is within a kilometre from the railway station. One can either walk or take a rickshaw or shared battery operated auto rickshaw, all of which leave the pilgrim near the entrance. The shrine entrance has an impressive gate. One has to walk bare-footed inside and can wash his face, hands and feet before reaching the main shrine and must cover his head properly to get inside.It is heartening to see people of various faiths visiting the holy shrine with their offerings and paying their reverence. It is believed that wishes made by devotees are always answered."
