,title,text
101,All is wow!,Provided whole day of fun for the whole family. It’s a shame that the Express Pass are more expensive than the actual entrance ticket.
102,Fun!,Very welcoming and friendly service from staff. We are happy with the Muslim friendly menu.Service is very prompt and food is delicious!
103,Great fun,"You start feeling the excitement and joyful expectation from the surrounding atmosphere, crowds even before arriving at the entrance to the studio, with the remarkable landmark of the Globe!  The designs and layouts of the theme parks truly astonish you - how magical the scenes in the movies of Harry Porter, Minion, Buzz of the Toy Story, and a few more can be presented so vividly with immersive experience!  Not only can you witness, touch the lively displays but you can also experience the heart-bitten extreme rides. Additionally, I was lucky enough to enjoy the night light show at Harry Porter Castle - surely one of the mega works of such shows I've ever seen. What a lifetime memory."
104,Fun for all the family,Loved the Harry potter ride but the place was crazy crowded. Lot of people in Harry potter costume gave it a even more appropriate feel. We somehow managed to do all the rides ones even with the crowd. Kids loved the Butter Beer (Harry potter drink). Would recommend reaching early in order to be able to do all rides. We were thinking about taking the express pass but didn't take it. The rides are all well managed and the crowd moves quickly.
105,Time to be a kid again!,"We had an extra day in Osaka and decided to visit Universal studios with our 7 year old. It is highly recommended to buy entrance tickets ahead of time (available here on trip advisor) and show up at least 30min before opening to take advantage of the first 30 min when waiting time is low. We bought the 4 ride express pass at the gate and while it saved us about 30 per ride on a rainy Monday in December I believe this is a must for weekend visitors during peak season. Harry Potter ride and experience was great and very impressive, we also enjoyed the minions and Spider-Man as well as the traditional roller coasters."
106,A great day out,"A theme park not exactly filled with fantasy, but very strong commercial elements. While all games are free once a passenger enters the park, it’s almost impossible to do more than 4 games in a whole day without paying big fortune to buy the fast passes. The park doesn’t have much newer facilities & is filled up extensively with souvenir shops & dining outlets. Experiences were not good even I have bought fast passes because some of games required pre-booking & no clear indication of when to queue for the pre-booked sessions."
107,Universal Studio,"Truly a delightful which would ignite all your childhood memories. Though entrance fee is truly high but the facilities of fun, games and movie sets are exceptional very good. Enjoy the games a lot while the Wizardry world of Harry potter was very good.Love this place a lot. Truly amazing but be prepared to spend a lot at this place! Awesome place!'"
108,Good fun,"With all the hype and people reviewing this place, I made sure to add this to my agenda while visiting Osaka. Even though the entrance ticket and express pass was quite pricey in my opinion I thought it was worth every penny. The studio definitely had a lot to offer and we basically stayed from morning till night (solid 11 hours).We visited USJ recently, towards the end of September. I can honestly point out that the vibe between daytime and nighttime varies greatly due to the Halloween theme it has provided. Even though we visited USJ on a Wendesday, the place was filled with people therefore express pass became a necessity item instead of a luxury therefore be sure to purchase the tickets while you book online through Klook (which was what I did). Given the duration we stayed, we had enough time to go on all the rides / performances we wanted to go at least once (except Minion Ride). Personally, the rides I enjoyed greatly was the Flying Dinosaur (av. 120mins wait) and The Harry Potter 4K ride (av. 100mins wait), not to be mistaken with Flight of the Hippogriff. (Both of which I used the express pass to go through).We were fortunate enough to enjoy a couple rides that were only available during the Halloween season therefore I would recommend checking their official website before hand to see which ones are available on that period. The one I couldn't enjoy was ""Biohazard™: The Extreme."" This experience provides a handful of tickets and can only be picked up by their entrance. I didn't do my homework and ultimately missed this opportunity. After 18:00 the venue became a lot more interesting. As soon as you hear the announcement that zombies / monsters / creatures will come out as a parade, the atmosphere was spectacular. All of a sudden, the environment became hauntingly entertaining. There were live performances that involved dancing, instrumental, singing and most entertaining of all, general interaction with the public. If you're looking to visit USJ, I highly recommend coming during the Halloween season!Last but not least, I will share some parade photos only since it is not always available."
109,Cute interior design for christmas,We went there as a family in golden week. It was very very crowded as expected but they somehow seem to have managed huge crowds superbly. We purchased express pass (which is very different from express pass in Disney).The queues for small kids rides was much less so we were able to attend lot of rides there. The big rides had lot of queues (more than 2 hours) so unless you have express it gets tough.This park is much more open than Disney so you don't feel that crowded. The eating options were also many here.
110,Timing is Everything,"We spent 2 days here and spent so much time in lines even with an express pass at a disgusting high price, trying to get issues sorted was not easy, food etc was also very expensive. The flying dinosaur ride was amazing as was Harry Potter."
111,Birthday visit! ,"First of all be sure it isn’t a rainy day. Avoid vacation, holiday Saturday Sunday..because you might wait longer then usually for most attractions .if you could stay in Osaka 4 or 5 days then I really strongly recommend to take time and please visit here"
112,"Good, but you need to pay attention for all","I visited Universal Studios and I was having a fun time.But in the Harry Potter section, the Hogwarts Train conductor was REALLy mean. We waited in a line to take a picture with him and when it was finally our turn, there was some random Japanese who cut the line.(I think she didn't know that there was a line)So after her we went to the guy(train conductor) and said that there was a line waiting. He looked straight at my friend's eye and said in such a mean tone 'There is no such thing as a line' when clearly people were waiting. And then he continued taking pictures with random people who were cutting the line. My experience at Universial Studios was great but the whole experience was brought down because of that train conductor."
113,Loved the Harry Potter ride,As good as the one in Singapore. The 3D/4D shows are nice.  Souvenirs and restaurants are a little overpriced. Do visit the shopping area beside USS as well. Hard rock Osaka is there.
114,Amazing trip!,"Best to go earlier in the morning to avoid the long lines of the rides. The Harry Potter is a must of course to visit. The line was a challenge,  for such a quick experience. Overall it was fun to go to USJ"
115,unforgetabble,"Great place to enjoy with family, lots to do great rides, the kids don't get bored. you will need the hole to get the most out of it."
116,Amazing Theme Park,"I have been to USJ for 3 times, and each time they changed some attractions which makes it very fun to go to.  However, was disappointed the last time I was there when I bought express pass to go to Lupin the 3rd, but the show / game was closed and they simply assigned me to any one of the old attractions that they have.  I mean this is really not a compensation if you were going to the park for that particular show / game... hope they can have some improvement in the future..."
117,Amazing,"After in depth research/reviews, we bought tickets on a Monday for 1.5 days. Voila! we managed to cover everything even though it was absolutely crowded. And Fyi, 95% of the language either spoken by the staff or ride/show related were all in Japanese.  Bits of Harry Potter were in English and oh thank God...”Sing” was in English and it was so much fun.  Some staff do understand and speak basic English though I must say all of them were really very polite and looked very happy doing their job so that was very welcoming.  But I must warn you guys about the intro to the Terminator attraction. The lady in red took too long, tried to get the crowd in the mood but it was 100% in Japanese so for us it came across as boring and never ending.  The rest of the attractions were just like any other Universal Studios...amazing. Butter beer was a nice surprise.  Toilets were pleasantly clean all day. There were different sized/priced storage lockers upfront which were convenient. If you’re planning to watch the final show, staff will go all out to keep the walkway/seating in check.  You’d have to sit within the road/garden site so head there earlier if you want a good spot. Only the Express pass will get you a seat on the platform. The final Parade took quite some time to finish but worth the time, it was magical. I found the merchandise quite pricy then again everything in Japan is quite pricy."
118,Fun for all!,"We were almost put off going by all the negative research we read about long queues, expensive food and strategizing, but we ended up having the best day! We went on a Thursday, which I highly recommend doing if you can. The queues to enter started to build up about an hour before opening and as people went in they were literally sprinting to get to the rides. Eventually everyone calmed down when they realised the average wait for a ride was about 30 minutes. We are huge Harry Potter fans and this zone was just magical; we spent four hours there and went on the Forbidden Journey three times over the course of the day as it was just so good! We had a lot of fun casting spells around the zone with the magical versions of the wands. The food was a bit pricey, but the portions and quality were good. It was a great day out, helped enormously by going on a quieter week day I imagine. So go have fun!"
119,Too many lines,At $800 (Australian) I expected more rides. We paid for the express pass 4 and in total used 11 rides / shows over 8 hours. A lot of the shows like Jaws and Backdraft were in Japanese so pretty much a waste of time. This was all the rides possible (other than very young kiddie rides) and included the Flying Dinosaur twice. We have kids aged 10 and 12. They loved it but we felt ripped off. The food  was outrageously priced - we spent $55 (!) on popcorn which included a plastic minion holder ($45 with popcorn plus one refill an extra $10) one ice cream sundae ($12) looked big enough for two to share but was a small cup inside a large bucket to trick you into thinking it had more in it. All in all left starving and feeling ripped off.
120,Very happy amazing place happiest place on earth but expensive,"We got the day and a half pass and only just got to see all we wanted during this crowd free virus affected period. I can’t ride because of injuries and can be pretty grumpy but the cheerfulness here is catching! I was waving to everyone before I even knew what I was doing and chatted to lots of lovely people in the well behaved queues. My family had an amazing time at this spotlessly clean, crazy organised fun park! Harry Potter fans will especially love the Wizarding World, the night illuminations this month were breathtaking. So glad I included this to balance out all the temple time I put my family through 😉"
121,Definitely a day trip worth !!! ,"Universal studio was very fun, i recommend you to come very early because there will be a lot of people. it was very fun, I recommend it."
122,A Must-go place in Osaka if you are a themepark lover!,This is the HUGE park with lots of rides that suitable for both young and old. Going to the park in the winter day has been just great compared to summer. Be prepared for the LONG Q for every ride. The Harry Potter colorful show is awesome.
123,Good experience in November,"Universal makes a great day out for families, couples or friends. Anyone who has been to the US versions will recognise a lot of the rides and attractions but that's where the similarities end. The park was predominately filled with Japanese people when we were there and the shows are all in Japanese, as are some of the rides. We didn't get a fast pass but were there at 7:15 for an 8:30 opening. As it happened, the park opened 15 mins early so we were one of the first in that weren't on the early access pass (total waste of money as they only got in 15mins ahead of us). We were able to make it to the Harry Potter attractions before the queues formed. Overall, we never waited longer than an hour for any ride and early in the day we got through the queues faster so got on some rides twice.Avoid Mel's diner for food. The burger is like plastic."
124,Amazing!!!,"I went there in the late Morning and i spent the whole day there as its fun. There are different sections for different ages like the harry potter rides , the minion rides etc."
125,Fun and laughter,"Went there with my 14 year old. Universal Studios offers a great experience if you are Harry Potter fan, Jurassic Park and Minions aficionados. I heard the crowds are crazy big so I bought an Express 4 ticket (wanted an express 7 but it was sold out one week before my visit date). I was there on a Sunday.Arrived at 9am and the park was already bustling. My daughter and I rushed to the flying dinosaur and the singles line had a 100mins waiting time. Normal line was 220mins long! But the ride was great lasting 2 and a half minutes.I had express passes for Jaws, jurassic Park, minions and Harry Potter. With passes, the wait time is about 15 to 20 minutes.Managed to get on the American dream ride. 2 hour wait. I guess its all in the fun of being together. I saw many groups of young adults dressed up in their favourite characters chatting and posing for photos. They didn't seem perturbed by the long wait.Food and drinks were expensive. Unless you bring your own, you'll be held captive to the long lines for expensive food. I bought a simple pizza for ¥3850! And it wasn't even very good.For teenagers, I would recommend the following ; the flying dinosaur, Jurassic Park, The American dream, Harry Potter world, the flight of the Hippogriff. If there's time, check out sing on tour, terminator.All in all, a good experience. But once for now is good enough"
126,Worth the visit (read this tips) ,We went because of the Harry Potter world. Did’t have to line anywhere to get a entrance ticket for the area. We ate at the three broom sticks... it was very plain and booring. Otherwise the HP area was amazing long lines for the rides. We only visited the castle inside didn’t go to any rides. Over all good experience visited all other areas of the park too. Every ride had a 1-2hour line.
127,My unforgettable....,I am in front of Universal Studio and my friend is denied entrance because I received only one ticket of the 2 tickets I bought. I thought it was normal and it was a 2 people ticket. Now he has to buy a new one.So I demand the refund of one of my two tickets
128,Winter Special is really special!,"USJ’s  tax refund service sucks.“For example”, the one who help you with this has no manner and patience at all.He will take away your receipts from your hand impatiently and keep tapping his fingers when you are trying to recognize which receipts are “available” to get refund.(it takes time cause you can’t read Japanese nor remember and distinguish precisely all the stuffs you’ve bought)Besides, never try to refund if you didn’t buy a lot above 5,000 yen. Cause the clerk will treat you as if you shouldn’t be there.It’s quite ironic that every other staffs from USJ is so polite that I even feel embarrassed, how come this tax refund service could be this awful?爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛爛"
129,Great fun day out!,"Osaka USJ - shockingly poor value for money !You will probably regret this.We regrettably paid for express 4 passes & express 7 had sold out 15 mins into opening time. But It was a complete waste (with a one-day studio pass) of over $500AUD! For 2 anyway. Let’s face it Japan is very crowded & due to this quite regimented. USJ has ineffective management & poor staff supervision, I saw none.The ride staff were actually quite rude often (I know right RUDE STAFF at a UNIVERSAL STUDIOS!) but it was far worse than just this, they were slow disengaged & unmotivated, this is totally unacceptable. I saw many groups of mostly young girl staff wandering around the park like they were guests, I mean with 70-120 min wait times for some rides & people queueing 30mins-45mins for a pretzel or churo…THIS IS SHOCKINGLY BAD!USJ STAFF: YOUR JOB IS TO SERVE THE GUESTS AS FAST & FRIENDLY AS YOU CAN! Or be sacked!I recommend Westerners to STAY AWAY! You won't like this. There is little value placed on your freedom here, it’s a real circus and not in a good way! park management obviously failing to put any reasonable limits on how many attendees they admit to the park.It was not a casual fun experience. It was like being marched around in a prison camp! All the above has a de-valuation effect in my opinion, damaging the historically great entertainment based name of Universal Studios USA The food in the outlets, which could have saved them, absolutely did not! We had a burger at Mels Diner early before lunch - why would an attraction making such huge profits skimp on the food – This was nothing like what you might get at a real American diner. We turned to Alcohol (Extortion like prices) to cover up how we were feeling about how bad this was.I recommend to Universal Studios America to undertake an assessment here, it’s no good if a foreign operator is wrecking your brand! Maybe bring is a consultant from the Singapore USS. I’ve been to all the Disney Parks in Japan multiple times & recommend you choose Disneyland & Disneysea Tokyo Bay – its far superior to this atrocious greedy wrecking ball to western values.There is nothing fun about this claustrophobic regimented experience. UGH!Date of experience: January 2020"
130,"Lovely, clean grounds and cute merchandise!
(Skip the Christmas Crystal show)",We did not purchase the express pass like we did in USS. The que 1 hour before opening was massive. I thought we were going to stay in line for hours for the ride.As soon as the gate open we were runninh to Harry potter forbidden Journey. There wasn't any timed entry and the que was only 15 minutes long. We did the ride twice then flight hippogriff. Bought some butterbeer and pictures and we are off to despicable me. The que was not bad.30 mins perhaps and we were done with the wishlist attractions including spiderman by 7 pm. We went on weekdays. The closing parade was awesome.
131,USJ Tips for families,our first time ever at a universal studio and it was unreal.  went to harry potter world and walked and soaked up all the sights.  hard to see it all in one day thats for sure.  love to go when it was a bit cooler as it was a bit hot and humid for us at that time of the year.
132,Fun and well maintained park,"The weather that day was raining consistently and we are unable to do much activities. The rides are much more fun that the ones in Universal Studios Singapore. The food and souvenirs are cute but expensive. It would have been better if there was English speaking personnel at the various counters. Overall, it was a very fun experience we had even though it was raining."
133,Express pass ain’t worth it,"Having visited a couple other Universal Studios, I was a bit worried that this experience would be same old same old but it was not! We visited during Cool Japan and had so much fun. There are lots of adorable merchandise to browse and buy and the rides are a little more intense as compared to those in the United States. Sure everything is in Japanese but we already expected that. You can read the 'ride sypnosis' on USJ's website before going if it bothers you.Tip: Get in line for the Attack on Titans 4D ride when the park opens. It's worth the wait and so popular they close the ride after lunch time. It was hands down the best ride in the park."
134,A fun day! ,"I really like this theme park, you can many young and elderly here. Service is good and staffs are very friendly and cheerful.By your round trip train tickets before to avoid long queue.There are lugguage storages and regular lockers inside the park. Use the one inside is recommended.If money is not your concern or if you  only have limited time to stay inside the park, get priority tickets instead as queuing time can be over 1 hour. But they let elderly and handicapped people to go first without getting priority tickets.Read the time table of performance to avoid disappointment. They have light parade which you should f miss.We had fun here and we will back if we come to Osaka again."
135,Full day of fun,"I wished we'd known how much fun all the rides and shows would be! We were there from 9am until my old feet gave up at 7:30pm! Still didn't see it all! It was a rainy Tuesday...who knew queues would still be up to 70minutes wait! But... some were so much fun! We had to do them twice! Highly recommend the Harry Potter ride! Avoid eating at Finnegan's, both our parties stopped there and were disappointed in the food served. Drinks and services prompt...but, food wasn't up to Irish pub fare. Don't let the food stop your fun! If you had young people, get a two day pass! To really get your money's worth! People watching was so much fun too as Japanese folk, dressed up, wore matching outfits, adults wearing ear headbands, and corny gear...but so cute to see! (Toilets everywhere, excellently cleaned and available!)Don't let a little rain stop you having fun as there's lots of undercover places and things to see and do indoors. Here's some people watching...happy snaps."
136,Far too busy - yet they carried on letting people in,We bought our tickets and express pass 7 on klook and enjoyed a day of hassle-free and queue-skipping rides! The express pass allowed us to zip through the 60-130 min queues for the valid attractions! One tip is to use the express pass for Hollywood Dream -The Ride instead of Backdraft as Backdraft accomodates a large number of people in one go! We were able to take most major and popular rides before the night even hit! Get the express pass if you can!
137,A must visit ,"A great day out, lots of unique things you never seen in USA parks like Sesame Street, Peanuts & Hello Kitty"
138,Fantastic Day at  Universal,I had a lot of fun here. Although some shows were hard to follow as they were in Japanese (as can be expected) I purchased the express pass which included 4 rides. I went on a Tuesday and probably the only ride that helped having the express was the Flying Dinosaur ride. Most others it only took a max of 15 mins to get through. So it probably wasn’t worth the extra $$.
139,Day trip to Universal Studio Japan in Osaka,"I stay away from themeparks because it's always crowded and almost the same in every country. But USJ has something different with other theme parks.Recommended attractions at USJ 1.Wizarding World of Harry Potter Some interested here Harry Potter and The Forbidden Journey, Flight of the Hippogriff, Wand Magic, and Hogwarts Express Photo2. Despicable Me Minion Mayhem3. Hollywood Dream Ride4. Flying Dinosaur5. The Amazing Adventure Spiderman6. The JawsIt's better to buy ticket online.  Avoid buying tickets on the spot because long queues for buying tickets and queue again to enter.  Double jackpot!If you only have limited time, can buy Universal Express Pass tickets which is super expensive. With this ticket a special queue line will be available.Access to USJ with JR Osaka Loop Line stops at Nishikujo Station and then go with JR Yumisaki Line about 5 minutes to Universal City Station."
140,Very well organized,"Been to Universal studio in the Month of Aug, it was raining and climate was pleasant.Expect your bag to be frisked at the entrance due security reasons and you are not supposed to carry outside food. However there are plenty of staff and all carrying broad broad smile.  Within no time you will find yourself inside the park.It will be highly recommended to go for fast track pass unless you are willing to be in queue for minimum of 30+ plus minutes for many of the rides. I been there on weekend and expect the same on weekends and public holidays.Rides are great but many of the shows that you get to see are purely in Japanese language.Food is no big deal and there are plenty of joints. For those seeking veg food only veg pizza is available in certain joints.Stay in the park till the end and your visit is incomplete till you witness bright, colourfull  wonderful, Parade towards the park closing hours."
141,What a fun day,"We are not Harry Potter's fans, but we really enjoyed ""Harry potter and the Forbidden Journey"", this is now our #1 ride....The other ride, ""The Flying Dinosaur"" Lol... at some point, we thought we are going to black out...The third ""flying experience"" would be ""The Amazing Adventures of Spider-Man""... Fun!!! Great day out!"
142,Universal Studios,"We loved this place. We could ride many attractions. We had express 4 pass but we could not use 2 of them. Eventhough entrance and express tickets are expensive, it worth. Espesially we really loved Harry Potter theme. My two kids had magic wand and used in designated spot for many times. Imagination became true in Universal studio. We want to try Florida's if we have chance."
143,Nice 1.5 day pass,"Our 11 and 8 year olds picked this cos of Harry Porter and it was worth it.  I personally am not a roller coaster fan but by the end of the one day, I must admit it was lots of fun.  Plenty of screams and adventures and would advise the purchase of express pass unless you have lots of time to sit in the queues"
144,One of the best amusement park I’ve been so far!,"I am proud to say I am happy I put visiting USJ as the activity for my first day in OSAKA. I bought the tickets online and got an e-ticket form (which ease me from printing and folding papers in my bag). My sister and I arrived in front of the gate by 08.50 using JR Haruka Limitted Express. (you can buy the JR 5 days pass in Klook with a good deal, i'll write about this in another page) Anyways, the queue was long for a low season day. (FRI 10 jan 2020) but we managed to get through the security bag check after 20 minutes. Visitors are not allowed to bring selfie sticks, they were asked to keep them in a locker. Once inside, we directly ran to the WWOHP. Oh yeah make sure you wear comfortable shoes for many walks. The WWOHP is less crowded in the morning and since we did not buy the express pass or Harry potter timed ticket pass (we just have the regular ticket and with great planning it is more than enough). We rushed to queue for the Forbidden Journey ride! Lucky us we only queue for 45 mins! This ride is a must, though we've played this in Hollywood, we play it one more time in Japan. Then after the ride, we took pictures and drink the famous butter beer. Japan offers hot butterbeer during cold seasons and this tastes better! When the visitors flooded the WWOHP area, we moved to Amityville and ride the one and only Jaws experience in Japan! This is fun even though we had no idea of the Japanese drama. Then we had lunch at Three broomsticks around 11.45 and it's starting to get full, but we found a nice spot outside. Lunch was magical with the Hogwarts Castle view. I got a nice shot from the outdoor area. Then to digest our food, we do the Harry Potter castle walk. Afterwards, we queue for the (must ride) Pterodactyls in the Jurasic world. Then there's the amazing spiderman ride which is suitable for all age. We skipped all of the shows for we've seen a lot of them in the other Universal Studios. Sadly one of the big ride (the one rollercoaster which were pulled backwards) were under maintenance and we cannot ride it. We did not wait for the parade at night, for we have another itinerary waiting, but by 16.00 we've bought our last souvenirs and say goodbye to USJ. Skipped minion and all the shows for kids. We took a lot of pictures and enjoyed more of the vibes there! The regular tickets works best when you planned everything well. See you another day USJ! Meet sanrio characters and other famous characters  Gotta say Japan has a lot of characters posing for pictures. We met all of elmo's friends, minions and gru, and of course Hello kitty and marilyn monroe.The employees are super nice and kind, they won't hesitate taking pics for you! Visit Olivander's wand shop in the morning, before the lines are long. There's a lot of restaurants and cafes in front of the gate. Just outside the train station and before the USJ main gate. If you use JR pass, stop at Universal City station, once you get off just walk to the left and voila you're there!"
145,Amazing!,"This provided a pretty good atmosphere. Some of the big rides here in Jurassic Park were great, not available at the Universal in Hollywood. However the mechanics of the characters/graphics could be better as they didn’t seem as realistic as the ones in Hollywood. Nonetheless the staff were all happy and cheerful. Some of the shows could have been better."
146,"One Tourist's take on Universal Studios, Japan",Overpriced and boring rides which are not worth queuing over an hour for. Harry Potter World was big a disappointment too.  I do not recommend!
147,Good day out,Very good. We are planning to go for the second time in this japan trip. Trust me this is worth the money and time!
148,"Great experiences, can't finish in a day.","The first thing caught my eyes is the crystal festival. The field of Harry Potter is indeed sensational. But what impression last in my mind is the sense of humour that staffs have - little baby dinosaur in his unique babyseat and it's ""alive"" like his mum .......l mean ""vivid""! Very creative! Highly recommended!"
149,Express pass is a must but pass expensive ,"The day we visited was very hot, pleased we bought the studio passes, which saved on a lot of queuing.The only queue it didn’t work on was the Sing performance The best ride we thought was the flying dinosaur"
150,Pretty good but graphics could be better,The theme park seemed dated with attractions from movies now quite a few years old. The express pass was over priced for what you get out of it.
151,Traumatic Experience,"I went there to hang out with some friends and because it is very famous.Some 4D movies (we saw ~2 of them) and a water live show were really good; I bought a basic adult ticket for 9000¥ (10000¥/90€, including transport to get there) which I find it very expensive though: long queueing times, everything (except fairground attractions included in ticket and the toilets) lead to spend more money: not just toys or food but practical things I would have expected to be free, eg. I had to charge my phone (my mistake). For that I had to go to some machines that make you pay, and that were not easy to find. charging it to 40% cost me 600¥ (6€).But for those who like theme parks like this, a simple tip. Worth going when it’s raining because there are fewer people and queuing time is much shorter."
152,it’s our first time here!,"My friends and I planned to get express pass to go on the rides but apparently you choose which one and what time and can only go once. They had one that was 7 rides express and costs nearly double the entry price. In LA, you can get an express pass and use it unlimited. We chose not to get the express pass and just follow the crowd but we had the plan by going in the single riders line which cut the time but made my friends and I seperate which wasn’t an issue for us. Also it wasn’t overly busy as the lines were pretty good."
153,Nice USJ!,"Had fun but crowded. Suggest to get a fast pass to rides or shows of your choice,unless your willing to spend half your day falling in-line."
154,Read and follow folks' tips....,"First it’s important to say that the Harry Potter and the Forbidden Journey ride is spectacular and it’s worth a visit to the park just for this alone. The use of special affects to simulate the feeling of flight was amazing and wonderful. Even Harry and Hermione screaming at us in Japanese didn’t spoil the experience (and we are in Japan and they do speak Japanese here afterall). Any HP fans will love the village of Hogsmeade which has been created and will enjoy looking around and buying HP souvenirs etc. The other ride, Flight of the Hippogriff, was very short but a sweet little roller coaster which we enjoyed as we are not keen on being spun around upside down and scared to death. The rest of the park feels old and a bit shabby. It’s just a lot of shops which sell souvenirs and food and drinks. Yes it looks like a Hollywood back lot but it’s quite soulless and lacks any kind of character. My 12 year old just didn’t really grasp the whole concept of what a back lot is and why it would be interesting to anyone; he inhabits a digital world after all. And frankly the back lot buildings didn’t create a sense of “Hollywood” or capture the world of movies for me either. It opens at 9am and from 7am people were queuing outside to be first in and I can understand why, when you have to wait for hours to get on a ride it pays to be at the front of the line! We did pay the extra money for the express tickets which gave us a booked time to turn up, therefore it was a shock when we got there to join a line with a couple of hundred people in it; surely this couldn’t be the express? But yes it was and it moved very quickly thank goodness. But it’s good to know in advance what’s going on as we found there was a complete lack of information provided on how the express tickets worked (except for the time and the ride) and there is no signage at all explaining how anything works. The staff were all lovely and helpful. The food is dreadful (theme park yuck) but no worse than any other theme park in the world. We tried the Minion ride and it was really boring. One more issue, you can’t leave and go back to your hotel for a break. There is really no shade or anywhere to stop and chill out, unless you want to sit in a cafe. As a result it’s a really exhausting day, especially given the crowds (and we were there on a Thursday and it’s not the Japanese holidays yet)"
155,Get there early!! ,We went to USJ on a Monday but the park was full with visitors. Average queueing time was 60-90 minutes. Some visitors really live up to the Helloween theme and they do dressed up. Most of the rides are fantastic. I like the Harry Potter show where the castle was full with lights.
156,Great experience,A cool place to take a vacation especially if you bring kids. Many simulator or visual games. Many sell souvenirs with a variety of characters typical of Universal Studio. One day will not be satisfied. The restaurant also offers cakes with character.
157,Nice experience,"We went there on a holiday, so there were way to many people, but we still had a good time! The lines were long, so the 1 day pass came in handy! The Harry Potter ride was a hoot!"
158,Some of the best quality rides in a theme park to date!,thank god we were able to go here before they closed downgreat timing. lines were not that long due to the corona virus. harry potter ride wasnt long.we were able to see the attack on titans. love the ride of the flying dinosaur even if the ride waiting time was 3 hours .
159,Universal Studios Osaka,Highly recommend Prebooking express tickets if you can afford. Very expensive and they were sold out anyway when we bought tickets at the gate. So we had to wait in line like all the other commoners. Unfortunately we went during Christmas/new year so children were on school holidays. The good thing was that the lines were shorter than they were labelled. 40 minute waits were usually 20. The bad thing was there was no wifi in the park so I couldn’t message my husband. Which meant we had to wait for each other to finish a ride with one of our kids before coming back and going to another ride (one child was too scared to go on roller coasters.. or anything really). So we didn’t get to go on every ride we wanted to. The main roller coaster in Jurassic Park had a huge 75 minute wait so we decided to sacrifice that one. It looked amazing though. Hanging from the harness in a flying kind of position. My favourite ride was the Space Fantasy. I think it could be my favourite ride ever actually. Zipping around the universe and taking in the sights of Saturn and other planets was so fun! Something beautiful to look at whilst simultaneously hurtling around and screaming with joy made it very memorable. Would not recommend going to the 3D/4D shows if you can’t understand Japanese. They don’t have translation and we just stood there wondering how to escape because we had such limited precious time (it wasn’t possible to leave because we were standing in the middle of a large crowd).
160,Loves the atmosphere & Harry Potter,"I had an amazing time at universal studios. It ran so smoothly, there was heaps to do. Well worth the visit."
161,Understood nothing.,"It was an interesting with excitement day.  The games in the different worlds are designed for the different age group visitors.  We took the exciting rides in Harry Potter world n the Amazing adventure of Spiderman & the Jaws. The rides in the other worlds are also exciting and funThe shopping streets in USJ are colourful n full of visitors, we also bought some souvenirsWe also enjoy the street parades."
162,Most explanations are in Japanese and no re-entry,"It was a very nice experience, but the people there would wait three hours for a ride. It was also quite crowded and the food was overpriced."
163,Flying Experiences,"Had a blast here with the family. One advice, get the fast pass. Yes, costly but all worth it. This is the first time visiting USJ. Like all our past Disneyland experience, we spent most of our time queueing up for rides and not having enough time to enjoy all the rest. This visit we bought the 7 fast pass tickets and it was a great choice. We took most of the rides and still had time to spend time enjoying rest of attractions, relaxing and absorbing the fun filled atmosphere. Top favorite ride, ‘The flying dinosaur’. The rest were great as well and kids enjoyed. Maybe getting old but me and my wife came out feeling dizzy for some of the rides. Another advice, arrive earlier to avoid the crowd and sometimes they open earlier then stated."
164,Best day EVER,"First time in Universal and not disappointed. Some queues were too much, so we just moved on. Kids like Harry Potter, Minions and Jaws."
165,fantastic,"While some of the rides were thrilling the waits were simply too long. Up to 75 minutes wait for a ride that was only a few minutes long. Given the summer heat, the waits were almost unbearable. Also we had purchased express passes for some of the rides but my teenage children could not use the passes as they were above the size limit for those rides. We were not informed of the size limit at the time we purchased the express passes at the counter. Some of the rides such as Jaws were simply outdated."
166,Amazing but Busy,The park and details are very nice. But: 1. It is very complicated to buy tickets online in advance. You can just do it in  and staying in Japan. Express passes are very expensive. Ques are horrible. And rides are very shot in time. Sometimes it is not worth to stay hours in line. But Harry Potter’s world is maravillios
