,title,text
100,Decent climb but worth it,"Though Lohgad fort is an ideal one-day trek and if one can start early in morning from Mumbai, he/she can be easily back to Mumbai by evening, but as I was taking my 4 year old son and my wife with me & for both of them it was going to be their first trekking experience, so I decided to take it little easy and thus we took a train from Mumbai to lonavala and stayed night at MTDC Karla. Next day we started our trek early in the morning and reached Lohgad wadi (base of fort) by car. However one can also walk to Lohgadwadi from Malavli railway station, which is 5-6 Km away, this will also allow to have a scenic view and admire nature’s beauty. Please note that the way to base village from Malavli station is actually a very steep ghat with sharp turns and so better to hire an experienced local driver rather self-driving.From the Lohgadwadi, it was a really easy and beautiful trek. No chance to get lost and also safe as it is usually visited by number of travelers (this could be negative as well if you are looking for a serious trek).It took us around one hour (including many short breaks) to reach at top as we had to climb simple steps. Halfway to the fort top you can see magnificent view of Pavna Lake on one side visapur fort on other side. We did this trek in November when the winter was just setting in and thus didn’t feel the exertion or fatigue.This trek is ideal for monsoon time, but avoid taking kids with you during this time as the steps can get slippery. In summer it can be really hot, so for those who are travelling with kids or elderly, the winter and early morning start would be ideal time."
101,Nice experience,"Location is near malawali station..I prefer to go from pawana dam instead malawai station road...From malawai station, reach to bhaje caves. Diversion road reaches to fort...Road is too stiff to reach at fort...you must be skilled driver..you will find lots of youngster heading towards fort by walk or bike...Best time to visit fort is when rain stopped for 1 or 2 days before visit.You will find small hotels with limited sitting and will get kanda bhaji, tea, omelette, bhurji, zunka bhakari, maggi...Another way is from pawana dam. Road from pawana dam is also stiff and ghaat road..so it is recommended to use bike/activa instead car for couple.."
102,Beautiful historic location,"This fort is probably one of the cleanest and well maintained forts in this area. The local gram panchayat [village council] has signs all over about waste reduction and cleanliness. What makes this fort unique is the clean and easy access to the top and the well maintained steps and walls that adds to the beauty.Once you reach the top, there are clear signs indicating what stood there once among the ruins. Keep walking all the way to the end of the fort and you will see another part of the fort that no one seems to visit. If you are ready for a small adventure then climb down to that area which is of course cordoned off with strong railings and walk all the way to the end where you will see a flag fluttering in the wind. Once you reach this flag the scenery is breath taking and the wind will make you want to hold on to something."
103,Lohagarh treck,best for trecking who are interested in nature.from railway station it is approx 10km. once you get there need to climb using steps.The top of fort is just amazing.
104,Historic,"Lohagad Fort can better be avoided. Instead visit Pavana Lake, Bhaja and Karla Caves which are on the same route and better accessibility. Lohagad Fort is all climbing stairs to just see the valley view from top, nothing else. It has more stairs than the two above mentioned caves have. You can get the valley view and a much better view from Bhaja Caves. While climbing stairs to Bhaja Caves one gets beautiful hill view. Lohagad stairs in the starting are better but as you go higher and higher, stairs are broken, missing, uneven and risky to climb specially in the rainy season. Moreover there are no railings on the stairs to hold. Surrounding rocks are slippery to hold so one cannot have grip while climbing up or down. Must avoid this place during rains because of two reasons. Firstly due to rains no valley view can be seen as it is covered in all dense fog so wastes the purpose of climbing stairs all the way up. Secondly during rains the stairs get more slippery due to running water. Lonavala is all natural beauty. One can see hill view from many points. At the base of stairs there are few restaurants which serve hot maggi, omlette, tea, etc."
105,Nice Trekking Spot near Pune/Lonavala,"It's located of Mumbai-Pune Highway, close to Pawna Lake.There is small parking at the entrance, and a place to eat (Shivkrupa Hotel) is right opposite.The Fort is open to visitors from 7am to 5:30pm daily. There is no entrance fee.The climb to the top is quite easy - there are steps all the way. Steps are good till about half way or more, almost to the First Gate. Then its little broken and may be little difficult for old people of very small kids. But it is still very much ok. (Still families come here with young and old!)Once you're up, you get to see tombs, water tanks, a temples and (possibly) a mosque.We didn't have much time since we ran up by 5:25. Kids enjoyed, adults enjoyed. Climb was satisfying, view was spectacular from every point... we sure are coming back for more!(Carry your water, maybe snacks - if planning to stay long - but make sure there are no noisy wrappers since monkeys are around. They won't come to you unless they believe you have something they want.)"
106,Historic Attraction,Excellent trek. This fort treking can be done with kids as well. From top of this fort you can enjoy the beauty of entire Lonavala. Worth to trek Lohgad.
107,Trekker's Paradise,"best trekking experience at lohagad fort with friends , started early morning with sunrise took 1.5 hrs to reach on top , enjoyed our trek in the evening planned stay at green fog guesthouse near aamby valley best accomodation option near aamby valley must try.."
108,A good trek place,Good Trekking spot during monsoon. It's a Medium difficult trek for new trekkers if planning to. Put your eatery stuff inside your bag and beware from monkeys there.
109,Good for 1st time trekkers,"Family with small kids should not attempt to climb during monsoon/rainy season.Ideally, winter (Nov-Feb) would be bes to do so.It is prudent to park your vehicle prior to ascending the ghats, as thare are many vehicles, which are parked in an haphazard manner, making return/downhill drive difficult, as same would be blocking your path.Car parking facility exists at base of steps to fort.About 350 steps lead atop fort.Plenty monkey to give to you company en route.Ensure to have sufficient water and snacks, as same limited at Lohagad wadi.This includes non existent wash room facilities.Section of steps are damaged/broken, exercise care with kids.There are quite a few stops for breathtaking views of surrounding area.Plan your ascend as early in morning and descent, by your lunchtime.Wear walking/trekking shoes including cap/sunglasses.Avoid holding food items in hand, to avoid same being frisked by monkeys."
110,A Trek to Remember!,Starting from malavli..Enjoying small waterfall on way Feelings like flying in cloud...Heavy rain with wind...Test tea at top of loh gadh..
111,Monsoon Trek Delight,"The fort is one of the highest forts within Maharashtra, but trekking is always good and enjoyable. Along with my friends, we enjoyed."
112,Good for beginners ,Beautiful place to visit but not maintained well. The fort was very big and beautiful. You will need to walk for about half and hour to go on top because no vehicle goes there.
113,Good place for tracking,"Have trekked in this fort during rainfall and it was an awesome experience.There were puddles of water every where and very slippery  but enjoyed the experience.All along the trek, we get yummy hot food like maggi, cor, wada pa etc which u can enjoy but beware of monkeys.. they can snatch your snack"
114,Transformed into an Excellent Family Picnic Trek,"Visited the fort with a couple of friends. One has to climb more than 500 stairs to reach the fort. Yes the view is worth the efforts. It is not only the fort but also the view of the Pawana lake, which is breathtaking.The visit gives a nostalgic feeling of the Maratha empire during the great Shivaji and his successors."
115,Nice fort,Great place to visit with friends and family when in Lonavala. Make sure you come in the monsoons which makes the area all the more beautiful!
116,A must vist place for trekking enthusiasts,Beginner level of trekking. Very easy to reach from Pune by road or by train. I love there natural resources. One day outing is best destination.
117,Worth the walk up to the top,amazing place to visit in monsoon...where you can literally not see the person next to you because of the clouds...and yes....dont forget to visit scorpion point...the end of the lohgad fort
118,Nice Walk to a long fort wall,"Excellent destination for a monsoon trek. Well laid out roads, steps to the fort, safe and easily accessible from Lonav"
119,excellent place to visit in winter/rainy starting season,"Visited this place in the month of Julh. The monsoon was at its peak and it added to the USP of this fort. The problem with this place is same as  with most places easily approachable from Mumbai/Pune which is too much rush. The steps are steep and at some places are quite dangerous to climb on. Wearing a pair of trekking shoes is advisable. You can go on the top of the fort and click some really good pictures with great views in the back drop. But one thing that I would like to bring into everyone's notice is the tar road that reaches to the base of the fort. Well the condition of the road was nice given the heavy monsoon witnessed but they are very steep. At some places there are turns which might scare you. So of you are planning to drive your vehicle to the base of the fort, make sure you are skilled driver and have enough fuel because a lot of it going to burn.I would also suggest a check up of your vehicle before you head to the fort. It is fun as long as you can control your vehicle and manage the steep turns. There will also be rookie drivers who might spoil the fun with their irresponsible driving. Have a safe trip!!Cheers!!!"
120,Safety First,You need to have good walking shoes and tougher mind to reach the view point of this fort. Views from the top are amazing and worth the effort taken to reach there. To make it more difficult you can try to cover Vinchukata point.
121,Awesome fort....Bhaja Caves nearby (read my review for directions),"When you reach to top of this fort there will be nice view. There are some steps to climb until that. This fort is well maintained. Sometimes monkeys come as groups. Don’t try to give them foods because they may attack you. Before climb steps keep some water bottles with you because in middle you may need water. I could get foods before enter to this fort. There were Wada paw, noodles.I needed 45 minutes to climb top of this fort.I went in weekend so there were people. But not so crowded.Actually this place is good construction and this is one the must see location in Lonavala. Nice place for photography"
122,Old historical fort,We went there in rainy season. There was a heavy rain fall that made our day so adventures. One can go to the base of fort by car but I suggest to trek there from railway station which is around 6 km far. The trek will serve the beauty of nature. Rain will make your trek adventures. Go to the top of fort. The view from top of farms around fort and the nature was awesome.
123,good visit with freinds,"During raining prefer raincoat rather umbrella due to heavy wind.Beware of monkeyes on the stairs, they try to snach ur food.Dont put legs/shoes on cannons and others holy things. Locallites are very sensitive on it. A men was beaten by stick when he stood on cannon lying on floor. It was very cruel. If they respect why cannons are lying on floor where crowd is walking?Bring drinking water and some lightweight item to eat.Do not jump in pond as sharp stone inside."
124,A Breathtaking view,The base camp is near to Lonavala. Vehicle can be taken up to the place where the steps for trek start. There are proper steps till you reach top. There is lot of walking on the top. It's beautiful at the top with clouds running across.
125,Intersting drive up and good climb and great views,"We went there in the month of November 2016 it was very pleasant and sunny day.We have two families with kids (age from 4 to 11 years) everyone enjoys the trip. This fort is on top of a hill, we climbed steps through Approx 30-40 min the time taken with our kids to get to the top of the fort.  Once you reach the top very beautiful view all side like views of the valleys, visapur fort, and pavana lake. Lovely fort, good view, and Well maintained.  On the top, there places like, Mahadev Temple, Raja Rani Temple, Big Water Storage tank( Hatti talav), Vinchu Kada etc.Please do note that although you can drive down to base Village of Lohagad, but the road up to the fort is extremely narrow, with lots of turns and twists.A Rs 50 parking charges are levied by the gram panchayat for 4 wheelers parking.Note: Monkeys can be seen along the steps so beware of food articles getting snatched from your hands."
126,"Excellent views, wellkept areas",Nice place for a short trek amidst the hills and nature. Be prepared for heavy winds and showers if visiting during monsoon (which is ideally the best time to visit). It's a n amazing experience at the top especially observing the clouds passing by.
127,stairs....stairs...stairs and you reach a view,"Visited just yesterday  along with a friend.  Reached the fort base by car. Last few km Drive from lonavala was bad due to the road condition. Road near fort is bit dangerous, hence be careful while driving.Carry 2/3 bottle of water and some snacks as there is nothing on the way to the top of the fort from basement.Take pictures while climbing since you are fresh and not that tired.  Once you reach the top , you feel exhausted and you don't feel like taking snaps while decending.You don't get to see much of the fort as there is not much remains left.The view from top is mesmerizing one side you can see lonavala city, other side pawana lake and table top (platue).There are few options for eating at the base of the fort.Over all it was a nice trek."
128,Great place and scerene beauty of nature,Everyone travelling to Lonavala must visit this place. It is by far the best place I visited in Lonavala. The climb is a little tiring but it is worth it. The view is awesome and the wind is so strong upstairs that it feels lovely. I loved this place and I strongly recommend people to visit it.
129,Lohagad Fort is located at a great height.,"It was a wonderful trek to Lohagad fort. We went when rains have just started and weather was extremely pleasent. While the road to fort have steep turns, I could drive right upto the place from where steps started. When reached at top, we were lost in the thick clouds.We enjoyed the drizzling, had tea and then returned."
130,Not worth the exertion,Visited this place in Aug during a rainy day... the place is ok no so great.... authorities need to pay attention on the fort as stairs are not in good shape and tracking becomes risky on given day...
131,Excellent weekend destination for tracking,around 300 steps to climbawesome beauty from top levelcombination of ladder & rough stones road can be climbed easily
132,Beautiful view from the top,Lohagad is a simple yet a little long trek. We visited in the month of September in the middle of rainy season and it was absolutely breathtaking to watch this fort in such an awesome weather. There are around 500 steps(well as they say) to the top of the hill. The scenes up there are amazing and mild rainfall is just icing on the cake. One can easily spend 2-3 hours trekking and roaming around this huge mountain fort. A must visit if you're in a mood of short trek and sightseeing.
133,good place if you like old forts,"Excellent trek up to an amazing fort with water bodies, remnants of old cannons, etc. The steps are not difficult and the lassi on the way helps keep one hydrated. But suggest everyone carries a bottle of water. The view from the fort is breathtaking and one can see the Pauna Lake lying lazily below. Signages are lacking especially in English and this if erected discreetly, would make it even more enjoyable."
134,a good trek,Its very difficult and poor road to reach to fort. Our driver was worried about car skiding. But views on top are beautiful.
135,One of the most maintained forts I have visited around Pune,"Located in the outskirts of Lonavala, this place is a great trekking opportunity. You don't want to go via car as the road is not great. Visiting on a bike is fun as you need to ascend several turns. Visit the place and enjoy the peace but dont spoil the place and litter around"
136,Historical place....worth to trek,"Fantastic views from the top all around the ghats (mountain ranges in west Maharashtra). We happened by chance to go up when there was a huge  Urs (religious) going on (annual festival to honour a Sufi saint who has his mausoleum on the fort). Devotees were offering excellent free food eg Mutton Biryans, mutton curries.We missed the day they had an overnight Qawali (raucous sufi music with strong beats) session."
137,Especially For Nature Lover_Lohagad Fort,"when I was in 10th we friends decided not to go via road we decided to take a walk by the mountain side like sihagad has one path to go up. but lohagad was not having one but still, we go on moving till we got a huge vertical mountain  and we stoped there and came back to home. If you want to enjoy just go and explore it randomly it will be great fun"
138,Difficult road,"If you love trekking historical places, then it is recommended. This ford reminds the times of chatrapati Shivaji Maharaj. View from the fort is mesmerising."
139,Infectious Energy,Breathtaking view from top so don't stop in between. Must visit fort if you are fond of archaeology and history. Avoid afternoons as if gets very hot.
140,Beautiful view,Lohagad fort is a nice place. We visited during october 2016. It was raining. We literally walked along clouds. Visibility was poor. But the fort was breathtaking with all flowers with full glory and water every where.
141,Natures Beauty,"We visited the forte during independence day weekend with family and friends. It is about 30 minutes away from lonavala market by road. You have to climb about 150 to 200 steps to reach the forte which is situated on hill. Some of steps are very high. They become slippery also during rainy season. As you climb up, you can get fantastic view of surrounding areas covered with lush green grass. Some areas are very narrow during climbing especially at main gate of forte where jam can happen between ascending and descending people. Many steps are broken also. Once you reach on the top, you will forget all the pain by viewing the magnificent landscapes all around with large pavana lake filled with water. Top area is very large and itself is covered with fresh grass during monsoon. Best place to take photos and selfies too. Beware of quickly changing weather conditions and be prepared for thunderstorms. Going down on old stairs with ongoing rain becomes risky especially in holiday season rush and young children. Get yourself treated with hot corn and crispy onion pakodas after coming down from nearby vendors."
142,Fort,Well monsoon is a season of trekking and everyone loves to grab their backpack and go trekking and some adventures.I was here with some of my friends for trekking and bike riding as we left from my home on bikes.Everyone loves to ride on pune mumbai old highway as the road was as soft as cream and for the bikes it is just heaven.But in monsoon we need to take take precautions while riding as it gets a bit harder on such roads in monsoon.We had a plan of one day trek for which we left early in the morning and plan was to leave by the afternoon and reach home by evening.
143,Beautiful view from top,"Great place ,worth the climb, but ride is costly as the auto rickshaws ask for 1000 rupees upto there. Wear comfortable clothing and carry water as its quite high.Light drizzle would be good as the view would be good as well climb won't be too difficult. Teens would enjoy it."
144,Ancient world festooned by floral greenery!,We went early morning to avoid weekend rush. The steps are steep but its non slippery and safe. We loved the water gushing on the stairs while you navigate through it. The top is very windy.
145,"Lohagad Fort Lonavala,MH India","It was a day trip from mumbai , took almost 2n halve hr to reach. 30 min approx climb and you are at the top of the fort. We took almost 2 hrs exploring the fort ..the view is scenic the air is fresh and body fully charged up after the climb. Do carry ample water and snacks. U will not regret it...take the tour when the moon soon is on"
146,Serenity at its best,"A beautiful historical place amidst the forest. More than the the place it  is the nature that will attract you. If you visit Lohgad in a monsoon weekend, please remember it would be a bit crowded, so try leave early to get a safe car park. Although car goes till top, the road is steep and rough. But the real fun is climbing the mountain in pouring rains."
147,You have to be an athlete to reach it.,It's just 45 km away from pune. A good place to send time with family or friends. We can see beautiful scenic beauty around the fort.
148,Great,"Saw reviews and selected this place to visit in Dec, 2013. Since then i visit every year. Its beauty lies in watching the Sun rise from top of the Fort. That means by 6 A.M u must be on top of the fort. It takes 30 mins to drive to Lohagad road from lonavala city centre but it takes at least 1 hour to climb the steps of the fort(but worth). Dark fort walls is covered with brown grass is the beauty of this fort. Professional photographers can grab best pictures at this place.Best time to visit: July-December(raining season preferably)"
149,Most easy,This is a moderately strenuous walk with the reward of great views at the top. We went in monsoon time so it was slippery in places where steps had deteriorated but manageable for most people. Definitely worth a visit and stacks up well vs the other forts I have visited.
150,Nice and easy slice of history,"Maharashtra is dotted with several forts which are a trekker's delight. From easy, medium, tough and super-tough options in-terms of difficulty, one can explore the forts. Lohgad particularly is a medium category trek with some magnificent views. The tip of the fort gives the best view - however, reaching there is little risky as there is a narrow passage with deep slopes on both sides. Wind can be your real enemy at time. Best time to visit is start of monsoon when there is little rain."
151,Tiring but worth it!,"Super green in the monsoon. Beautiful montage of clouds, greenery, blue sky, water and hills. Weather fluctuates beautifully - there is a nice cool breeze at the top.Practical tips -- Driving time is 2.5-3 hours from Mumbai- Google Maps has the right location, so you can use it to navigate- There is a 30-minute climb from the bottom to the top of the hill, where the fort is- At the top of the hill is a large open green area, where you can walk around - there are a few monuments - it could take up to 2 hours to see the entire area if you want to relax and see it at leisure."
152,Awesome rain trip,"First of all the fort is picturesque!! The view from almost top till where we went twice is awesome. Good place for Photography.But.... There is a 7 out of 10 chance that you will be attacked by monkeys. When we started the climb, a couple with kid we rushing down after going about 1/4 distance. They had stones in their hands to throw at the monkey (this doesn't work by the way. It aggravates the monkeys further). We went ahead anyway. Another group of college guys were running down after loosing their lunch to monkeys. This time we were considering returning. And 2 middle aged men came down saying they went to the top and everything is ok. (Probably because they were not carrying anything along) A mind with mixed reviews and the feeling that it would feel stupid to return after coming this far we went ahead. For quite some time there was no monkey around. When we almost reached top people again said don't go ahead. This time we listened. Came back almost to the bottom of the fort. Now someone suggested to use a stick to scare them (doesn't work either). We went till almost top once again. This time about 15 people were surrounded by monkeys and stuck on other side and were on the verge of loosing their bags. We immediately started going down. After covering 1/3 distance a monkey followed us. (It takes them 1-2 seconds to catch up with the tail and all they still have). We were stuck in a narrow stairway. It was scary. When we tried to scare them with the stick it gave a charging stance. THEY ARE NOT SCARED OF HUMANS. Luckily some people joined us who were climbing up. And some were also running down. That monkey was outnumbered. We ran down with everyone and were safe. Please understand monkeys are intelligent and good enough evolved. Plus they have 4 times upper body strength and can move in any direction. Most importantly they are extremely aggressive.Tourists risk getting hurt and loosing belongings. I was disappointed that the people who charge 50 rs for car parking don't even warn you. If u still want to go (really?), go in large group to outnumber the monkeys (I don't know the total up there), don't carry anything (food, camera etc) and do a basic search on videos of how to handle monkeys (no eye contact is suggested in wiki how). Best of luck!"
153,Difficult but manageable trek,"It was an impromptu visit which we had planned to this fort with friends.It's located at Karla in lonavala.The road leading to the fort is small but very scenic.I will recommend to visit this fort in monsoon as the weather is very good.Its not a big climb and there was lot of rains and wind when we visited the top of the fort.While climbing do savour the hot wada pav which they have to offer you at a charge of  Rs 20.There are monkeys on the way,dont mess with them.Overall it was a very good experience."
154,18th century Fort and Green lust grasses ,"Very easy to climb, it is only 400 stairs to see the mind blowing view, lots of monkeys are there be careful with eatables, don’t take it out, if you open anything then you have to give those item to monkey. In the base of the fort you will get Maggie, vada pav, cool drinks, bread omelet and water. Bathroom facility is available in the base of the fort on payable basis. On the top well and small ponds are there, but water will not be good. On the top you will get lime juice."
155,Loved trekking in the rains!Views are absolutely amazing,It is quite a hike to reach the topmost point of the fort.There are total 4 darwajas to reach the top.Shivaji Maharaj kept the gold which he took away from Surat in this fort which was again looted by British.The view from top is very calm and amazing.
156,Stunning views during monsoon,It has around 400 stairs but will find really nice views around it. Top view is really awesome..must go place
157,Great historic value,"Post heave breakfast we went for Lohgarh fort. The last few kms are quite steep so check the car you are planning to use. Once there we started the climb. There was a big group of hikers from all over Maharashtra doing all the forts in that area over three days. We climbed till 2/3d of the way, post that 2 of us with kids stopped and others went ahead. Very good view throughout the climb, good sneakers and stamina required. There were lot of monkeys on the way and you need to be careful and cannot eat there.Eateries at the starting point are quite good with local dishes and we had heavy snacks as we skipped our lunch."
158,Trekkin was tiring,"Amazing 360 degree views from the top of the fort! Short drive from Lonavala, pass the Vedic Heritage Inc Ashram and park your vehicle at the bottom of the fort where the 360 plus steps begin! Quite an easy trek, and enjoy the different Darwazas  you pass - including Ganesh Darwaza and Hanuman Darwaza! A few monkeys to keep you entertained are always there! Once you get to the top, you will enjoy the breathtaking views!"
159,Good fort for trekking,"We went there during monsoons.It was pouring heavily that morning.Once we reached we waited down in a shack and had a light breakfast of tea and maggie while waiting for the rains to subside.That restaurant opened up quite early.Once the rains were a little lighter, we started our trek.The views are absolutely breathtaking!Lot of fog as we went higher, but as even the foot of the fort is on a height, we had beautiful views of the surrounding areas.This place is easy to reach- it can be located on google maps as well.We drove upto the base.There is a strech where there a lot of monkeys sitting , so make sure you are not carrying any food in your hand,anyways there are restaurants below, so food is not an issue.Even the trek is great comprising of steps, so chances of slipping in the rains was minimal.Climbing at leisurely pace will take around an hour(we stopped a lot for a photos)."
160,Awesome fort for trekking,Best time to visit is in the winters. good place to relax and rejuvenate. stayed overnight nearby. had good Maharashtran food from one of the very accommodating villager's home
161,Awesome Place,This best picnic spot near Lonavala....it is completely nice....bhaja caves and near waterfall and visapur fort
162,An awesome trek during monsoons ,Lohagad fort is a good visit. You can choose to trek the entire length. Cars go until the foot of the hills. There are steps to the fort. I visited along with family. The climb was a bit risky in the rain and me carrying my little one. The view on the top is great. Has a small pool for those who wish to get wet.
163,Must visit place in lonavala ,"Lohagad fort has an impressive fort walk, to reach which one has to ascend a series of steps.... Located on the outskirts of Lonavala, once one reaches the top, you get a beautiful view of the lake and Lonavala"
164,Medium level trek,visited in the before we goes to the hotel and its waste of timenothing special and also its too inside to go
165,best place,"About 45min climb to the top, its not a veryyy challenging trek. View from the top is nice. Not much to eat/drink on the way, carry your own stuff. About 20km from Lonavla."
166,Great walk and views,"A great place full of Indian History and the Beauty of the Maharashtran Montains around Lonavala. I'm from Switzerland and i was impressed by the Beauty of the nature surounding the Fort. great views. and also for a bit elder People still possible to ""climb"" up. it is worth it! try to go weekdays, it is less crowded then."
167,Lohagad Fort- Fort of Maratha Empire,Great place to visit in Monsoon season...once you reach your destination...on the top of the Lohagad...there is a beautiful view awaiting you....and if it's raining then it's an add on...
168,Lohgad Trekking ,"It's a good fort to visit with friends, we enjoyed a lot. The views from fort was amazing and as the guide told about it's historical story we felt great to be there."
169,popular historic structure,Lovely fort nearby Pune. the trek is very easy and would not take more than 30 minutes to climb to the top. Structure is very strong just as the name suggest. Carry your food as there are no nearby restaurants etc.
170,Proud feeling,It has some 400 steps.. Need Tao have proper shoes to climb since it can get slippery.. But the view from the top is amazing .. Lots of monkeys around.l.
171,Historic views,"This fort is on top of a hill. I guess there are almost 500 steps to reach to top. I was with my wife and kids. As you climb up you will get very good vies of the below. I had to return back from middle as my wife and small kid both got tired in the mid way. We took some snaps in there and returned back. Its entrance closes by 5.30 pm, so make sure you reach bottom of it before 5 pm ."
172,Ecstatic in monsoon if you start early trek,"Historically this is an amazing place, very beautiful place to go on a weekend. Prepare your sunblock and legs, a lot of places you will be under the sun and going up and down without a lot of help.Also there are monkeys trying to sell food at the entrance.My biggest complain is: trash everywhere. Literally everybody just throw trash everywhere there (and even if there is trash bin, nobody cares...). There is a ""entry charge"" there which is clearly useless (what they are doing with that money? The place is still super dirty, safety is not good....nothing comes out of that)"
173,Trek to lohagad,Lohagarh fort has good eating joints at the base to relish yourself before the climb.=>Carry light as there's lot to climb.=>Proper shoes with good grip is       suggested. =>There are spots which would serve as good sun set point but be careful valley is steep and deep.=> No directions=>No proper railings so careful guys..=> Vinchu Katya (scorpion tail) is a must visit hurry up to top and go to the right.=>For Bhajan caves:--Proceed down the road which brought you to lohagad... -The road will narrow down and end up with a ghat downwards. Follow the road till you see the caves on the right side in a mountain. The road will take you to bhaja village..-Bhaja village is a good small village with friendly villagers you can get good food over there as well- there is a staircase towards bhaja caves which starts near the road.. ask villagers for proper directions....Cheers!!!
174,Awesome trekking but very crowded on weekends ,"Firstly,Exotic Nature view journey and secondly so hygienic and clean well maintain also.....it worth to go atleast one timeJourney with train to reach Lohagad FortSo our journey was started from Mumbai,Dadar we catch train 6.50 a.m Intercity Exp and reached to lonavala around 8.30 a.m from there we catch local train 10.10 am and reach to Malavli(next Station from Lonavala) it hardly take 10 minutes from lonavala from Malavli station we walk down for 5 minutes and took local cab(Mr.Dharmendra ji) Mob no:-9764814653 he is a very nice person not even he helps us to reach there but also guide so wellfinally we reached Lohagard fort around 11.30 a.m and we are on the top within 1.30 hr and guys what a VIEW seriously cant describe so so beautiful worth it those who are nature lover and totally family place. all after this we come down 5 p.m and had some food from down dhaba type restaurant and again we took same cab for reached to Malavli station from we catch local train and reached to lonavala from their we catch 7.23 p.m Indrayani Exp.....So thats it ............nice place"
175,Good Place With Reverse waterfall in rains,"Lovely fort. Good setting, good view n a must go. Well maintained. Monkey sighting along the steps so beware of food articles getting snatched from your hands. Carry a stick to scare them away. My son was trilled when he reached the fort and touched the flag flying high. It made him ask many questions about our history n why forts were built. A good start at 7 years of age."
176,History with bueaty,"A superb place to be in this fabulous season of monsoon. Try to be there on weekdays & you'll be left with such a mesmerising nature without getting disturbed by the crowd. Going up is beat tricky especially in monsoon as there are some passages which get slippery but otherwise it's a nice experience. Once you are up, you'll find a huge ground with a small shiv temple & number of water bodies with clouds passing through. A must be place if you're in Lonavala!"
177,the best,visited their wid a trek tourism group.. it was good made good friends and the palce was also very good.
178,Easy trek but quite crowded,"Lohagad Fort is high and mighty. It overlooks Lavassa. Once atop, you'll see ponds and broken structures - mostly because of non-maintenance! Go for it predominantly as a trek, it's not the most touristy place in Lonavala!"
179,Good and realtively easy trek,"This is a supernice trip approximately 45 mins from Lonavala centre. The road to Lohagad Fort is steep and not so pleasant, but the site is well worth the trip. NB: weekends are very busy here - best time to visit is Mon-Thu. At the starting point there are several small stands who sell the usual crisps and cookies. During our visit there was ongoing work with maintaing the stairs and path leading to the top. A lot of stones are not really well attached to the walls, and you will have to look after your kids well. And do watch your own steps too!Safety leaves a lot to wish - there are no fences or barriers to protect you from falling down the walls. You’d better stick to the prepared path. On the top is a small temple. Take of your shoes if you want to enter the area in front of temple. Views are stunning!"
180,Nice fort to climb,"Lohagad Fort Lonavala, MH India is a good place to trek. i would say a bit difficult trek if you want to reach the end. We had been in the late afternoon. We reached the top of the fort in a hour time. Then we decided to reach the end of the fort which is little difficult & very slippery when wet. After we reached the end point it rained heavily thunder storm for about 20 mins or so we got totally drenched in rain . So climbing back on the rock was difficult as it was slippery and water fall created due to storm water, the railing are broken at this point so you have to be careful not to slip & fall from the rock. rest of the place is easy with steps to climb & get down comfortably. It was adventure in the heavy thunder storm. We reach back to the parking in 3 hours time. there is no entrance fees to this fort .you only have to enter in the book that you visited ."
181,Merge with the locals,"It is a tough climb @ 500 steps which are uneven, broken and with high rise. If you are interested in history do visit with a guide. It offers fantastic view all around. Carry your water/food supply with you. At the summit do see the temple, dargah, lake, horse stable place and the cave where they kept the treasure from Surat. Appealing place for history lovers."
182,"Simple, awesome and good place to visit...!","I visited this fort in 1990 & most recently yesterday.It was a pleasant surprise for me to see that this fort has undergone excellent development. The Government has transformed the real trek fort into a family trek fort now thru the development of making steps from the foothills to the top of fort. It takes 20 to 30 minutes from foothill to fort main entrance at top. More than one hour to see complete fort.Fortunately, entry is free. Parking fee;2 wheeler Rs. 204 wheeler Rs. 50Bus Rs.80Timings are 7 am to 5.30 pmFort map is there at the foothills at start of the trek.One government staff at main entrance on top & two government staff on the fort, to monitor entry & exit of visitors within time.At foothills, there is a good parking space, couple of restaurants with lodging facility.Few village women are selling snacks, lemon juice & butter milk, corn etc on steps.On route, couple of monkeys available.Route & distance from Pune.Pune Vishrantwadi to Lohagadh Fort - 73 kmThe total road condition is very good using Pune Mumbai old highway till Shivaji chowk. The further road from Shivaji to Lohagadh is also very good.a) Pune Visharantwadi to Shivaji chowk junction before Kamshet village - 47 kmTake left turn from Shivaji chowk junction to road going to Pawna dam, lohgadh, tikona etcb) Shivaji chowk junction to Lohagdh fort - 32 kmFollow the sign board on road. On reaching Pawna dam, the right side road leads to LohagadhWhile on this road you will be able to see following forts;Tikona - to your leftTunggadh as well as Pawna dam - in frontLohagadh - to your rightVisapur - to your extreme right next to LohagadhNB: If doubt exist in your mind at any junction, please ask before proceeding so as to ensure being on right route instead of driving on wrong route without asking.It will take more than one hour to stroll at your leisure to see the scenic picturesque views all around the fort providing very very beautiful & magnificent views of mountains & water bodies.At the top, there are sign boards telling the names of the various historical spots on the fort.Time to visit;WinterRainEarly in the morning in summerThe best one day plan is;a) Visit Bedse cavesb) Visit Pawna lakec) Visit Prati Pandharpurtd) Visit LohagadhThis fort is right on top in my list of forts that provides most magnificent spectacular views.Please do see the attached photos in this review to give you the feel of how you will see the fading scenery during summer. Hope the reader finds above information helpful to trip to this fort.Wish you all the best."
