,title,text
161,Amazing Views,"The Bund is one of the best pedestrian walkways along the Hangpu River. Shops and restaurants alongside, with others across the street. It has great scenery from the harbor to the financial district with spectacular views of the World Financial Tower and TV towers. Can walk and relax. On weekends crowded even in the winter. Go at night to see all the buildings lit up with a special light show for hours after dark."
162,Shanghai bund,"Had a day off from work and spent a few hours here, perfect for people watching and lots of beautiful scenery"
163,Iconic views,Amazing View. Modern skyscrapers on one side and old architecture on the other. Definitely worth a visit.
164,Stunning ,"A must see on any visit to Shanghai. We have been here several times and marvel every time at the crowds and light show. For the full effect visit both at night and during the day, unbelievable."
165,A long walk and cruise to see the Bund,Fantastic views at night and in the day a lot of photoshoots in the morning for weddings etc the views are great and leads to the bund sight seeing tunnel
166,THE BUILDINGS NAD THEIR LIGHTS AT NIGHT ARE QUITE REMARKABLE,This is the elevated leeve that runs for a mile or two along the Huangpu River and gives you a pleasant view of the city. It is easy to hop on and off to go visit buildings you find interesting as you stroll. We had a guide who was able to talk about the history of the buildings which made it a lot more interesting. You can board the ferry boats from the Bund. At night the buildings are lit up and it makes for a pretty walk. there are free bathrooms under the Bund at strategic locations.
167,View and more,"The Bund is a bread 'n butter tourist ""have to"". Walk it, do a day walk and a night walk. Night is spectacular. We love it."
168,"You cannot visit Shanghai and NOT go to the Bund, especially at night!","Went full of expectations but found a murky river, view of fancy sky-scrapers and an odd selection of  older style European office buildings. Lots of photo kiosks but nowhere to find a decent coffee. Lights tunnel straight from Disneyland ends up in a backstreet on the other side of the river! Better to explore behind the old office buildings. There appears to be a wedding registration office with extremely interestingly dressed wedding couples. We even got caught up in a 'Fashion shoot' which was, quite hilariously, making for exciting traffic conditions in the narrow lanes. Forget the hype - just wander!!!"
169,Amazing walk in the dark,"Amazing view, one of the greatest skylines I ever saw. Go there at dusk, and enjoy the lights when it's dark. Not to be missed."
170,Fantastic View,The Bund is always a right choice. Whether in the day or at night it is a lively area with great views of Pusina and with plenty of restaurants to choose from
171,best view in Shanghai,"I was visiting 10 years ago, and today still breathtaking. Bit crowded (of course) but worth always to pay a visit and enjoy the view. Definitely a must when visiting"
172,Extremely crowded on weekends ,The place to go in Shanghai. We had a layover in Shanghai and we had just few hours.The place is very nice overlooking the river.You can enjoy a nice walk and visit the shops in the area. It is kind of far from the airport.
173,Wonderful Promenade,Amazing... we viewed from Shanghai towers during day and the Peninsula roof terrace bar at night for cocktails and a spectacular light show.
174,Shanghai Must Visit ,I have been to Hong Kong light show so I thought this would be ordinary- but I was wrong.Old world meets New Technology
175,Impressive skyline,Shanghai is never more beautiful than when it lights up at night. Talk a walk down this stunning promenade to see both the glowing “old world” and the flashy and modern “new world” across the river.
176,Perfect spot,"If you stand on this promenade, you will be offered views of Shanghai architecture from the 1860's and on until the 1930's (the Shanghai International Settlement) on one side, while, if you turn around, right across the Huangpu River, in the Pudong District, you will be mesmerized by the stunning riverside architecture of sky-kissing diversely-designed modern buildings rising above the riverfront wharves and complementing cosmopolitan Shanghai. There is so much history and culture to be appreciated here that it made me fall in love with this old-meets-new city. Try coming on the earlier side of the day to avoid the mosh pit of people looking to enjoy the sights and, if you are REALLY lucky, a sunny, clear day will make you, too, fall in love."
177,Amazing,By day you can walk along the riverside boardwalk and maybe watch a local couple taking their wedding photographs or perhaps a model with her camera entourage. But I believe this is best visited at night as it is truly a spectacular sight. It is not expensive to book a River Cruise up and down The Bund to see the CBD buildings of New Shanghai magically lit up. It is an absolute highlight when visiting Shanghai.
178,Must see and do,I was not expecting too much from Shanghai being a modern fast growing city but I found it exciting. I had a very nice walk at the Bund. The view is wonderful especially at sunset and evening. Please count on being there with thousands of other people. You can also indulge in a rooftop bar for a different view. For sure the view from the rooftop will pay off the expensive cocktail.
179,Wonderful dining & scenic views by The Bund,The view is free and an absolute must to see.Suggest to go in the evening when the sun has already set to fully enjoy the lights.
180,Beautiful red colours,You really can’t beat the views and the space for a leisurely walk. Boat tours leave from here for gorgeous day and night cruises. Nighttime suggested!
181,Beautiful,The Bund is obviously a must while in Shanghai but they aren’t kidding when they say it can get incredibly foggy. As soon as you have a sun break go! Don’t wait like I did or this will be your Bund pic
182,A night time epic,"The Bund is a main meeting place for locals and tourists in Shanghai - it skirts along the Huangpu River.  It is a must see-do site.  The river is wide and long.  The river traffic includes ferries, launches, and pleasure craft.  It is basically a wide ""cement""  walkway.  There are Police everywhere.  There are people everywhere.  Most tourist buses drop you off at the Northern end (near the Huangpu Park).  The Bund walkway is raised above the ground level and follows the riverside but below The Bund there is a long strip of restaurants, art works/statues and lawns.  The view across the river to the architecturally dominant Oriental Pearl TV Tower and nearby Skyscrapers makes for many opportunities to take photos of the skyline.  But better still is to take the ""under-river"" Waitan Sightseeing Tunnel which connects from The Bund to the far shore - then it is a 200m walk to the Tower and the nearby magnificent circular walkway/bridge/roundabout - walkers above and cars below.  The East shore is another world but you need time to explore it."
183,Fascinating place,"Yes it's very busy and you do get a few people trying to sell you watches and if you're white you'll likely get someone asking for a photo with you. But that's all part of the expirence. The Bund will 100% provide you with Instagram worthy photos. Both sides of the river have an amazing view and are totally different. The walk along the boardwalk is nice even in mild temperatures. Highly recommend going there after dusk when the lights come on. Take a light stroll, take some photos and take in the sights and sounds. Oh and if you do get some attractive young women coming to chat then assume they're interested in your money not your charming good looks, be vigilant and smart."
184,Spectacular skyline,"Superb views from The Bund.. On one end, you'll find the old shanghai and the other end has the new modern view with the pearl tower. The calm river along with a nice boardwalk with so many tourists. Must see...!!"
185,best skyline ever!,"The views, especially at night are wonderful.  The park and walking areas are excellent.  There is limited retail."
186,Fantastic view,"Indeed, this stretch of waterside offers comfortable walking with abundant scenery but limited food and shopping."
187,China trip ,"I was looking for an option around the bund after many visits you keep loving it but the idea of having another perspective and visiting other places for dinner this showed up as good alternative, we loved the walk around there are several options to eat around this area, they don't have the spectacular terraces like main bund but coming out is a nice view and enjoyable walking path along the river"
188,GREAT VIEW!!!,Great way to see the skyline of the financial district day or night. Ferries are available to take you across the river for sight seeing and access to viewing towers. Too much fog in January to go up the towers though.
189,The Bund offers a very spectacular view of Shanghai especially if seen at night,The view of the bund is just splendid. Across the river you get a view of the skyscrapers and on the bund side you get a view of nice European style buildings all light up. Western style buildings are pretty rare in China so it's an interesting sight to see
190,Went at night,"The bund is extremely crowded on weekends. Nice to visit once but I will not go again. Evening is nicer than daytime with the lightings but really crowded. What stood out was how contrasting the buildings are on each side of the river, old vs modern."
191,Nice place to see in the evening,"A day visit is great, but after dark, the buildings are lit up with various colors, scenes, etc., it's hard to believe that so much lighting can be so enjoyable.  Numerous cruises are offered, but a leisurely walk reveals more than enough lights than you can enjoy.  Very relaxing."
192,The city becomes a light show!,"Before arriving, print out a description of the historical buildings.  There are plaques on the buildings but the best view is from the Bund, across the street, or from the promenade on the Pudong (east) side of the river or from a river cruise."
193,Scenery Galore,Uber cold!! As it was a rainy day..but worth the trip there.. beautiful view but slightly cloudy.. nevertheless still breathtaking view.. it was a weekday so the crowd was bearable..
194,Best place to visit whilst in Shanghai ,One of the place to visit of course ... beenMy second time there and the scenery still amaze me ... Quite better at time like the rest of the city
195,Amazing,"the bund is the general area along the huang pu river with all the colonial style buildings from the early 1900's.  the board walk along the river has a great view of lu jia zui, the business center of shanghai with some of the tallest buildings in the world.  from there, you can literally see the oldest and newest parts of shanghai."
196,What a view!,It ia a great place to see the river and the buildings. Not really much else to do other than using it as a place to view and take pictures. Very busy on New Year’s Eve.
197,Go in the afternoon to appreciate Shanghai skyline in the sun,"We took a lovely stroll along the Bund and were lucky enough to have a local explaining to us that where the iconic telecommunications tower and other sky scraping buildings stand, a few years ago was farmland where her grandparents lived.The buildings on both sides of the very busy commercial river are very interesting and a pleasure to see.There are plenty of photo opportunities, both professional and for the happy snapper,"
198,"A stunning place to take a walk, especially by night, in Shanghai.",The walk along the river is stunning both day and night!What we liked so much was that everyone was out enjoying the site on foot.Lots of families and children enjoying the fabulous lighting of all the buildings!We found Shanghai a very safe place to walk around at anytime of day!
199,Beautiful,Just one of those panoramic scenes you’ll recognize. The architecture in Shanghai is very impressive and the size of the city is overwhelming.
200,Instagrammable moments,The Bund provides a spectacular view of the Financial District all day but the must see is at night. The river is a highway so constant ships including many dinner cruises. The Financial sector is lit up with color changes every second as well as full building TV displays.  Very busy but safe. The golden building's behind you are as impressive.
201,Amazing Cruise on the river.,The sight and view of the Bund with Pearl Tower and all the huge Commercial Building in the background was fantastic. It is very crowded most of the time.But it is nice to stroll along the Bund enjoying the view.
202,Not to miss,"The Bund waterfront is on the banks of river Huangpu.  Its like Marine Drive of Mumbai, which is facing the sea. You can have a beautiful view of the river with skyscrapers across the river. Its worth taking a walk on the Bund. One can take a cruise also.  Carry an umbrella during rains."
203,Spectacular,You simply cannot go to Shanghai and not go to The Bund. This has the nicest cityscape of the whole of Shanghai (not counting views from one of the towers). A lot of towers have light shows in the evening and it is close (relatively walking distance) to Yu Garden.Beware of tourists traps as a lot of merchants will try to sell you overpriced souvenirs but it is a long nice walk along the water and a good starting point to walk around.
204,Old business area,"We walked from end to end and it took over an hour.  The view is spectacular and the area is very safe with security personel all over the place, it is also great for running or other activity"
205,"Go on, you know you want to!","We enjoyed walking around this area and came here at night to eat dinner. While these buildings are old, right across the River are hundreds of modern buildings that are lit up at night- quite a sight!"
206,Picturesque,"Standing at the rivers edge, looking across at the Pearl Tower, and World Finance centre is a good way to spend a bit of time. Watching the boats and barges going up and downstream, moving th goods tat are the life blood of China.There is a lot to see, and is also a nice walk. Lots of little places to stop for a drink and a snack, and a lot of places to have a special photo taken.It can get busy, but just go with the flow."
207,Beautiful Bund,"As a solo traveler, I try to get in as much local sights as possible. This is a must see especially at night. The lights are amazing and shouldn't be missed. I even got a chance to take a ferry to get a larger view."
208, Bund during night,"The Huangpo river skyline of downtown Shanghai is definitely worth seeing - there is just nothing like this in the USA, and it's one of most spectacular cityscapes at night in all of China (and there are a lot of impressive night-time cityscapes!).  However, also very unlike the USA, the sheer mass op people who come out on a mid-week evening to see this sight are difficult to comprehend - it's truly a mass of humanity, so vast as to feel a bit dangerous (in the fear-of-being-trampled vein), and it is for sure difficult to navigate, even for the Chinese.  We hung out for a bit, got some great pictures, but then we just had to escape the surging masses!"
209,Amazing View,"make sure you visit The Bund at night, the lights are fantastic.  Plenty of people there but worth the trouble.  Disappointed that I could not find many restaurants aorund it though"
210,Beauty by night,"To see this you'll need to walk down along Nanjing road before you reach the Huangpu river and see these huge skyscrapers of all different designs and sizes lit up in the night like a fireworks show. You can spot buildings like the Oriental pearl tower, Jing Mao tower and Shanghai tower (the tallest building in china). It's best seeing it at night as you see the flashing lights, and it's not just lights, they move and change too, like in Piccadilly circus. The view also looks good during the day with the bright sunshine giving you a full view of the buildings, even when the city is covered in smog it's still interesting to see the tops of the skyscrapers covered from view in the fog. You'll also see boats sailing by and you can even catch a ferry across the river; you can take the metro under the river over to the skyscrapers but its not as scenic. On this side of the river you can see old buildings with western designs like British or American and there are several shops and restaurants to visit, plus you'll often see people painting, taking photos or even taking wedding photos. On the other side of the river you can visit all of these towers and walk between them on walkways built above the road to avoid the traffic. You'll find a Disney shop, an aquarium, an underground museum of freaky stuff like the world's tallest man and small train that leads under the river for a more scenic trip. Whichever side of the river you're on, there's a lot to see and do."
211,Bladerunner!,"The waterfront view is spectacular and better than any I have seen before. Both sides of the river are lit up, with some older buildings on one side and neon lit skyscrapers on the other. On the river itself lots of boats doing trips are also lit up making it truly spectacular to walk along at night."
212,Night time in Shanghai ,"We walked the Bund in the daytime from Renmin Rd (near Yu Gardens) to the Bund Sightseeing Tunnel during the day and cruised it in the evening to see the lights on both sides of the Huangpu River. It was a long walk, but with so much to see. The flower displays on the walls of the river walk are beautiful as is the varied architecture. Plus you might get lucky and see a number of brides and grooms taking pictures in front of the flower displays or the picturesque buildings. The Sightseeing Tunnel is a fun easy way to travel between the Bund and Pudong. And finally you just have to do a night cruise on the Huangpu to really see the light show in the evening."
213,Great for night and day time walking with splendid view,Pure magic. A place that looks like it's from a fantasy or a story. A memorable experience for all who come to Shanghai.
214,Beautiful Scenery and fresh air,We visited both in the day and night and I feel you should do both as both are great photo opportunities.  You don't need to allow a great deal of time as once you have the photos it is more of a financial district.  The is also a large bull stature which is similar to the one on the New York financial district which you can also get your photo taken with.
215,Popular place to take a stroll in Shanghai,Excellent. A walk through the Jewish history of Shanghai and an explanation of what you see and what it once was.
216,Very nice visit,We went during the day for a stroll on the boulevard. Nice surroundings. Beautiful buildings. Next day had a cruise at night. There was a lightshow on the buildings. So BEAUTIFUL. It was breath taking.Surely worth doing!!! Made lots of photos and filmed as well.
217,Night time stroll,A night in Shanghai without the Bund is not possible. No time last time so now finally had the chance to see it. Relax atmosphere.
218,Amazing!,"You cannot really tell someone about the impact this part of Shanghai has at night.  You must experience it.  The colors, constant movement, creativity and overall experience is one to remember."
219,Fascinating,The walk along the Bund was leisurely and cool (given that it is Autumn season when I visited). Quite crowded at night as alot of tourists are there to take photos of the light shows which started at 6pm. There is a show every 30mins. We went there for 2 nights and the 1st night it was rather foggy but we managed to get clear sky on the 2nd night for good photos.
220,Incredible,"The Shanghai authorities have ensured the Bund’s early 20th Century buildings have been beautifully restored, and also it’s worth admiring the lobbies that are open to the public as well as the exteriors. Traffic has been put into a tunnel, and there’s a long promenade to enjoy the views over to super-modern Pudong. For an aerial view, on a clear day go to the bar at the Park Hyatt in Pudong, where a draft beer is cheaper than the observation deck one floor higher."
221,Very spectacular,It's all been said before but this is something you just can't avoid in Shanghai. Walking along the Bund (particularly after dark) affords spectacular views not only of Pudong but also the more historic buildings along the Bund itself. After dark there are also spectacular light shows which cover a full 360 degree view across both sides of the river. It gets busy but thats not going to put you off is it?!
222,Beautiful Skyline at Night,"The lights and the atmosphere are just amazing.  Actually puts HK and Sydney's Vivid way back on the list.You do need good walking shoes, as getting right along is well worth the effort."
223,Lights and decorations,"If you visit Shanghai, don't miss out on the sights and sounds of the Bund. Also great for fantastic views, especially at night when taking the ferry."
224,Spectacular day & night,"huge sky scrapers, interesting during the day but look stunning at night when they are lit up, do the boat cruise"
225,"Excellent view of the lights, beautiful skyline, worth seeing!","Went on a boat along the river in the evening, it’s amazing , the buildings just come to life, a definite must do. Nice walk also during the day, but not many eateries unless you cross over and go into the town."
226,A pretty walk,Hard to write anything original about The Bund other than you absolutely must promenade along it whilst in Shanghai.
227,A must visit place.. specially at night,A totally wonderful stroll every night in and around the Bund and the promenade looking out on the Pudong and the fabulous light show.
228,walking around with sights,We ended a day of touring by walking along the Bund.  It was beautiful but even more fantastic at night.  Find a hotel that has a high floor bar or restaurant to see the amazing light show on both sides of the river.
229,Heart of Shanghai,"We only had a brief visit at the bund as our tour only allowed us an hour while the other tour people paid for a tour on the river by boat.It was lovely, the lights on the buildings, so colourful and changing, different signage and ads, it was truly lovely."
230,Good at night,"Keep in mind that Shanghai is Extremely dynamic City. This review is relevant in 2019.Don't expect too much...Pros: Great Photos at Evening Time; Interesting mix of European Architecture and Skyscrapers at another side of river, Great views in EVENING TIME..basically that's itCons: It can be Crowdy - often; Daytime is not gonna be that colorful as you expect  (but still you can use filters if you want to share 'colorful' photos); No any vibes;In general it is a place to take few photos(famous spot for local wedding photography)  and to make part of your jogging route. EVENING: you can get really nice Shots. NIGHTLIFE is pretty Intense in that area. There are few famous spots there. People who love to have Glamorous Party time can find variety of places (not pub, sport bar area).There are tons of places to visit in Shanghai where you could get Amazing Experience compared to Bund. PS:I've been there thousands of times coz of job and may be that's why I don't see some wonderful things at Bund other people see in their reviews."
231,Light Extravaganza,"If the weather forecast says, no rain next morning - be there for a very early sunrise - AMAZING! Totally worth it to get up that early!Wait until the sun comes out and appears behind the towers - it is magic! Watch the people doing sports and let their kites fly.Or be there in the evening, around 7pm the lights are switched on, nice show!Cross the Garden Bridge (take photos of the towers which are reflecting in the water), turn left on the BeiSuZhou Road and go to Zhapu Bridge, take photos from there as well!But - it may be VERY crowdy on national holidays..."
232,the place to be!!,We walked some on the Bund.  We were waiting for more buildings to light up after 5.  We were told that the most interesting building lights up at 6:30.  There are free toilets in several places.  There is a visitor center with people that know English.
233,amazing view from the Bund,We visited the bind during the daytime and found it really pretty and the contrast between East and west was totally impressive. However we decided to go back in the evening and watching the skyline light up building by building was like watching fireworks in slow motion. Amazing. If you only have time to visit once do it at dusk. Breathtaking
234,"So very, very beautiful",If you are going to Shanghai then an evening cruise on the Bund is not to be missed. After dark the buildings along the waterfront given an amazing light show.
235,Great ,"We took the metro to Nanjing East station and walked five minutes to get to the Bund. Well maintained with a nice view of the skyline. There is no shade and it got very hot quickly, even though the temperature was only 78 F. We spent about an hour at this place."
236,Great Evening Activity ,"This area has been considered the center of Shanghai since colonial times. On one side of the river is the Hong Kong and Shanghai Bank, considered to be one of the most beautiful buildings in Asia, the Customs House, the North China Daily News  and other financial institutions. Across the river is Pudong's modern skyline, including the Oriental  Pearl TV Tower and Jinmao Tower and a number of other skyscrapers. It is a very popular place to walk either day or night."
237,Mesmerising....,"The  Bund is a waterfront area in main area of Shanghai, the largest city in China with somewhere between 12 to 20 million occupants. The Bund is on the Huangpu River. The key features, especially beautiful at night when it is magnificently lit up, are the tall modern skyscrapers. We have some views of a back channel that we toured on a small boat holding about 20  people. This shows the contrast with the rich and poor parts of Shanghai. This area was not too far away from the modern skyscrapers.."
238,Must see,"this place is good, we had to go twice, because the air was cold, the weather was foggy, so the results of the photos and videos were not good so we had to go back again, we were here late until night, free entry, safe because there were many security officers, not to be missed if you go to Shanghai"
239,Neat but very smoggy/foggy ,Take a stroll along the spotlessly clean Bund at night and marvel at all the buildings across the river and they way they are lit up.  It really is quite something to see
240,The place to be especially if it is the first visit to Shanghai,"It is amazing to see the lights at night as they change and shine off of the buildings.  If you can get a hotel along the river with a river view and fairly high up it is worth it.  It wasn't too busy along the walkway when we were there in the beginning of November 2019, even though an international convention was in town."
241,Short stay,"My last night in Shanghai was spent watching the spectacular night view of The Bund, and I never regretted having to jostle my way into the first line just so as to capture the view without people obstacles. The colourful night lights were one of the highlights of Shanghai, and is also a reflection of how economically vibrant Shanghai is. The numerous high-end posh hotels around this region complement the scenery, enhancing the attractiveness of this place too. I was standing behind the metal fence just next to the river, and it was wonderful to witness the various boats floating by with bright splashy colour! From The Bund, one can see the high-rise Oriental Pearl Tower gleaming in every hue. The Bund could be reached via East Nanjing Road train station, followed by a 10-minute straight walk. Be prepared to come here soon to avoid the need for hustling."
242,The obvious number 1 attraction in modern Shanghai,"Still the best shangahi could offer, this amazing place will be in  the ever lasting memory of the visitor. At times bit crowded but worth the visit. Late evening is ideal and if you are lucky there could be a light show."
243,Great lights along the cold breezy walk.,"Yes, the buildings are amazing, but I was expecting there would be a bit more too it. There are some old-style buildings across the street, and some stands selling sodas, but that’s about all I saw.To me, it wasn’t a place to spend more than 10-15 minutes."
244,Beautiful architecture ,The best man-made view I've seen anywhere in the world.Superb light show between 8-10pm every night.
245,Must see,A place with a very nice view ...especially at night...crowded with tourist...u can ride a hop on n off bus to explore it
246,number one attraction in shanghai,"The view from the Bund is quite impressive, especially at night. There are some additional light installments, decorating the area.Don't got on the weekend, though! It's just too full to enjoy then. No matter what time of the day."
247,Beautiful,"If I could have more time in Shanghai I would spend it only here, by making amazing pictures, believe me or not but I have at least 1000 pictures of amazing city view :)"
248,Modern and impressive,"All visitors to Shanghai should take a stroll along the waterfront area known as the Bund.On one side of the Huangpu river there are European style buildings.  Look across the river at the massive modern skyscrapers of all shapes and sizes.At the North end of the Bund is the “Monument to the People’s Heroes” – a tall concrete tower, built in 1993 as a monument for those who died during the revolutionary struggles.Walk down the wide spiral walkway to get a closer look at the inscriptions on the walls.No need to make a special effort, but if you’re in the area, it’s definitely worth a visit."
249,Amazing at Night,"overrated, overcrowded, only went because it was a tourist thing to do. Go at night so the lights on the buildings make it worth while, and don't bother walking down the shopping streets - too busy and too expensive. Instead walk along the boardwalk and enjoy the lights."
250,Best view! ,"Don't go during weekends or holidays. Instead try weekday nights...bar rouge is the perfect place to go if you want to have an amazing view of the whole bund area, and have that tourist photo taken haha."
251,Don't Expect too much..,"We visited The Bund on a trip in August 2019.  Our tour group were taken here to stroll along The Bund and see the impressive buildings and some historic landmarks.  It was an enjoyable stroll, and appeared to be a popular place to visit.  The Bund is quite an extensive area, so do allow time to walk the distance to appreciate all there is to see."
252,Breath taking scenerys at Bund,"Most tourists who visit Shanghai will likely consider visiting Waitan (or ""The Bund""), as it is close to the 'Old City' and provides some of the most spectacular views of the Lujiazui District and the Huangpu River. Some will choose to see it by way of a river cruise. Some may just stop for a quick photo and move along to the next site.I was there on a chilly February day, though, the day after Lunar New Year, with no particular agenda and no reason to leave after taking my obligatory cityscape shots. It was an unusual time for a Westerner to be in Shanghai: the city was bustling with visitors, though few of them resembled me, a bearded American standing over six feet tall. Due to the holiday and the tradition of traveling to be with family, the majority of the visitors in town were from rural inland areas, likely visiting their stubborn children who have abandoned traditional country life for the sights and sounds of the big city. This same story plays out all over the world, but due to the relative isolation of inland China from coastal cities like Shanghai and the rest of the world, many of these visitors had never seen someone like me in person before. My presence there was a shock and, often, a delight.Children are the least shy. Many are learning English at school, so they will enthusiastically greet you with ""Hello!"" and ""Good Morning!"" and will often burst into joyous laughter when you respond. I noticed a few younger adults sneaking pictures of me. Eventually, one bold individual approached and asked if he could take one. I insisted on posing for the photo with him. Though we were limited in what we could say to one another, we connected by virtue of the fact that we were both curious to meet one another and tell our friends back home a story about it. After he left, his friend approached me to take a picture. Eventually, I had a line of people waiting to take pictures with me. One young man introduced me to his parents and had us pose for a photo together, no doubt so they could show their friends at home the strange foreign man they met in the big city. It's maybe a little naive to say so, but this sort of human connection is what makes travel worthwhile to me, so I stuck around until I had taken a picture with everyone who wanted one. It makes you feel a bit like a cultural ambassador and was easily one of the highlights of my trip to Shanghai.If you're looking to take beautiful photos of a beautiful city, The Bund will absolutely give you that opportunity. If, like me, you're looking to meet people and have unique travel experiences, then you can't miss spending some time here. It's a good spot for photos, but it's a great spot to connect with other people."
253,Visiting the Bund is a MUST,China wants to show to the world that now it's great power.You can see the enlightments at night.But be carefful it doesn't work every day.
254,Lovely place to take a walk,"We were blown away by how beautiful and modern the cities in China are, and the Bund and Shanghai are their crown jewels. Be sure to take the nighttime boat ride on the Huangpu river. The upgrade to the top level is worth it."
255,Most famous place and view in Shanghai,"The Bund is very cool. Not only do you have a long series of well preserved, century-old buildings in the former Shanghai International Settlement but you also have this wonderful public space between those buildings and the river. Today there is a raised walkway and viewing platform overlooking the modern buildings of Pudong across the river. At night the Oriental Pearl Tower and the other skyscrapers are all lit up and you have a great place to view that from the Bund. Many Chinese wedding pictures are taken here because of the unprecedented view. We walked up and down the bund a couple of times, first to inspect the architecture of the buildings on that side of the river and then to admire the entirely different scene across the river."
256,Great View of the City,"There is always something happening here.  Whether it is brides and grooms having wedding photos taken, to the fantastic light show come night time.  The Bund bustles with people and is great for people watching"
257,"Great view, a must visit","It's an area for tourists. There's no way to get around this. With that said, visiting at night (probably 1 hour after sunset at the earliest) gives some very spectacular views of Pudong, and of the Bund itself (which runs a light show on top of the buildings). Basically, if visiting Shanghai, I think this has to be the most iconic spot to go to, and definitely shouldn't be missed."
258,What a beautiful ❤️ place,"The Bund is the old financial district for the city, the first tall buildings, statues and history. Across the river, is Pudong, the new city. The history of the old city is amazing. The night light show is unbelievable! Don’t miss it."
259,"Beautiful, must see I’m Shanghai","Even if you are not romantic, you become but BEWARE there are cheaters approaching you, mainly ladies with a friendly manner that are just profesionals trying to steal you"
260,"Light show at night beats Las Vegas, great views during day","Great for strolling, people-watching and at dusk, watching the lights on the sky-scrapers across the river."
261,And I thought the Rhine was busy..,Walked the Bund city side and ended at the Hyatt top floor bar to finish off the night with some drinks and to enjoy the view. The lights and buildings like Pearl Tower and Bottle Opener are just great to watch from across the river and we were marveling at the old harbor buildings like Customs House as well. Walked here in the evening from 8-10 p.m. and it's a great place to take amazing photos too.
262,Best place to run and also watch the night lights,"The place for the Instagram photo in Shanghai.I spent around an hour here, waiting for darkness and the lights to come on. The Oriental Pearl lit up last, at 6pm.Word of warning: in the hour that I spent in this area, I was approached by at least 12 single (and very pretty) Chinese girls, each of whom were 'on holiday for the weekend', and wanted to improve their English by having a conversation with me over a drink. Seems a bit unlikely to be a coincidence, I'm not sure what was going on, but just politely declined each approach, and said that I was leaving soon to get to the airport."
263,What a view! ,"The Bund is phenomenal.  I can’t describe how beautiful the Shanghai skyline is form The Bund.  Also some amazing colonial bars to get a drink.  I recommend The Waldorf for a drink, they were wonderful."
264,Best at Night,"I've been to the Bund several times before but the area is ever-changing and always interesting.  Whether you want high or low scale shopping or dining, this area feels lively, engaging, and relevant.Just a few blocks away are less touristy areas where the food is cheap and always available.  A few bao-tze at $.75 for three is so satisfying and straight from the steamers.  Just point and pay.  Ask for ""rou"" if you wish meat-filled.Thankfully the old-style buildings of former banks and financial institutions still guard the main street and are reminders of Shanghai's commercial history."
265,Stunning skyline at night,"Was there on a day that’s not too crowded, and the light up was magical when it happens. Walk further from the main entry point for better photo opportunities."
266,"A timeless appeal, breathtakingly beautiful at night","We arrived before sunset, so we had the luck to see a wonderful play of lights. Take a tea or coffee and watch the ships passing."
267,Most visit,Lots of fun wandering around and looking at crowds and left-over history.   There were photo shoots of clothing models in the back streets and lots of Chinese tourist enjoying their own country.
268,The buildings are spectacular ,"We visited The Bund in Shanghai last month during our trip to China. The Bund, the historical founding site for the city located right along the river, was very interesting. It's a site of major comparisons with the old historical buildings on one bank, all classical and neo-classical architecture; and all very modern tall skyscrapers on the far bank.There are numerous restaurants and attractions along the ""old"" side of the Bund and well worth a visit."
269,Like Hong Kong by better!,"The Bund or Wai Tan in Shanghai shows the picturesque Shanghai CBD skyline across the river, with a more spectacular view seen at night. My second time here, and the number of buildings and skyscrapers have since increased since 5 years ago."
270,Beautiful memories ,"An area that is filled with history, AND people! It is as if COVID pandemic does not exist in Shanghai and not on the Bund. Very large crowds, but police is doing a pretty good job making people traffic flow and avoid congestion. The embankment of the Huangpu River is well done - lots of chances to take pictures of iconic skyscrapers of Pudong and the historical buildings along the Zhongshan Road. If you just want to come take in the view - no need to spend a lot of time. However, if you are interested in the history of the buildings (and the part of history of Shanghai that they represent) then spending more time walking along Zhongshan Road would be very interesting."
271,Love this place,Were due to take this trip on the Monday evening but due to bad weather it was cancelled but had no problems transferring to the following evening. the trip takes approx 50 mins and wow what an experience. There are 2 decks on the boat< Wrap up warm and stand outside  for the best experience. And dont forget your elbows as people just keep pushing to get to the favoured positions. There is no on board commentary but thats not needed with the views and atmosphere surrounding you. Dont miss you will not be disappointed.
272,Fabulous views,"We loved it. A daytime stroll popping into the former HSBC bank building, a river cruise, an evening walk starting at the Waibaidu Bridge, and going up the Shanghai Tower for dusk. It is an ever changing waterfront and thoroughly enjoyable. A great blend of contemporary and historic."
273,The best man-made view I've seen anywhere in the world,"The day I went was not very crowded, but a little chilly and windy. Go are night to see the lights. The day I went the lights started around 7:30PM, but ask on of the officers on the walk way they can give you the time they will start on the day you go."
274,"clean, interesting history","The light show was great. In the daytime, the Bund reminded me of France, as far as some of the building’s looked"
275,One of the main reasons to come to Shanghai,Visit during the day and night - completely different experiences. Note that the lights show ends at 10 pm sharp.
276,One of the most famous scenes in the world,Best tip for the Bund. Go at night. Go to the Hyatt on the Bund and up to the Vue bar on the 32nd floor. Cover charge of 110 RMB but you get a drink included. Go to the outside deck and enjoy one of the best city views in the world! You’re welcome!
