,title,text
134,Looks like lots of Fun,"Great  immovation by the vouncil. Safe swimming for all ages. Shade and sand as well as a lifesaver on duty most times Clean amenities, kiosk and be too."
135,Chill out ,"This is a wonderful place for all ages, there is always a great vibe, lots of shady places to to relax or sun if you want some ray's. Really good access to loads of amenities, great food options nearby. This area has life guards and regular police presence, so it is also a safe environment for all."
136,Lovely family area,This is a must visit whilst in Cairns...due to being crocs in the sea this is a brillant place to spend a day in the water her still by the sea. It's beautifully maintained...well done Cairns City Council x
137,Superb Place to Cool Off,"Nice set up, lovely view. Life guards on duty. However the closest parking is very expensive, so work parking in a side street and walking"
138,What a bonus!,The esplanade and the lagoon are a great spot for families and people to relax and enjoy the great weather in Cairns. The lagoon is well maintained and supervised by life guards. It’s cleaned regularly but does smell a bit of chlorine. The walking path along the beach front is also great.
139,Nothing special,And it is free.. Good changing facilities and picnic area with food prep areas. Popular with locals and tourists
140,Such a great spot,Absolutely worth a visit when stayonf im Cairna. Lagoon is very refreshing to swim in and offers excellent views of the harbour. Very busy area so expect to wait for a good spot to sit. Does get less busy close to evening.
141,Kids loved it,Free and fun. My daughter had her bag stolen here a couple of years ago so use the lockers or one of you stay with the bags! Nice in the early evening too.
142,Relaxed Entertainment ,"Big large lagoon with plenty of space to swim and play.  Lots of grassy areas to sunbathe. Lifeguards on duty, icecream shop across the road. Perfect for the family. Lots of fun!"
143,Beautiful free swimming pool at the beach!,Beautiful lagoon area to take a break in the heat of the day. Also has shaded areas over some swim areas and the sandy beach area to allow kids to play without worry of them burning.
144,Awesome area! ,One of the best things about cairns. We were there for 5 days and spent most of it sitting by the lagoon Great for all ages There are bbqs around the area which are free to use as well Plenty of areas to sun bath around it as well
145,Great seaside ‘pool’,Great swim at the esplanade lagoon with a clean and fresh pool and change rooms nearby meant a great experience. The public free to enter pool was great fun for an hour and a half +. 5 star right here!
146,Favourite swimming place for 2 year old.,"This was a nice surprise, its quite large and starts off shallow getting to a depth of 1.85m at the end. Lots of grass to lay on and some sand for little kids. There are public toilets close by with showers and a little shop although all the cafes and shops are only a few minutes walk away."
147,Great Attraction,"The waterfront lagoon and adjacent shops are very welcoming to tourists. I liked seeing the different tides. Great for families with children or young people. Not far to go for burger, chips and ice cream. Ball games, family picnics, small cafe for coffee or paddle pops. Overall a credit to Cairns council."
148,Great for Kids ,"Easy walking distance from the cruise ship terminal. Lifeguards on duty and clean. Different depths and a fountain. A great place to cool off in the hot, tropical North of Queensland. There's plenty of shade and dining options close by."
149,Landmark feature,"Such an enjoyable place to walk along and take in some nice veiws and enjoy swim in the lagoon, lots of friendly people and a great place to exercise!"
150,Simple yet beautiful,This is great place for family's there are picnic area's tables and chairs shaded area's swimming area's all along cairns city esplanade l think this is good area to walk @get a good idea of the harbour @park surrounding areas you could spend as much time as you like here there are also barbacue facilitys to cook food  not to be missed
151,Lovely spot for a swim! ,"what a perfect area to layback and relax with the lapping water over your feet, this area is the perfect family area, there are BBQ, seating undercover and a canteen, the shops are close by if needed. the pool has areas for babies, toddlers and kids to swim and to let you feel safe, there are life guards on patrol, these guards patrol the waters to make sure everyone is safe,  (they aren't baby setters!  so you have to look after your own kids, so don't just dump your kids there and go off.) this is a family place,"
152,The Esplanade Lagoon...... A great place for a kid to find friends....,A great place to relax throughout the day. Not very populated in the early AM or evening which IMO are the best times to go due to the sun. I got burnt very badly here despite putting on sunscreen multiple times. Be careful and make sure to reapply!
153,Wonderful place along the water,Feel like I own the place/Cairns. We had few rainy days whilst staying in Cairns and it has cleared up so went for swimming at night. How beautiful the place is. Light was glowing side of the wall and was beautifully presented. Depth was just good enough for my kids to enjoy. Atmosphere was awesome and safe guard were doing their job promptly so felt so safe.
154,Great Venue,"I'm not sure if you can find a giant outdoor free swimming pool anywhere else but this is awesome. Plenty of shade and sandy areas and the pool is huge. A massive hit with the locals, it's packed. Well done to those who came up with this concept."
155,Safe Place to Swim,"What a delight to discover Cairns Lagoon. This place has fantastic amenities, large swimming area with different depths, showers, changing rooms and toilets all very clean. Barbecues are freely available and used by many. Everyone respectfully waiting their turn and ensuring they left it clean for the next person. This is all free. Well done to Cairns local authorities for providing such excellent facilities."
156,Nice place to experience sunset,In a good  central location . Rooms we perfect for all we needed as only sleeping in them . Breakfast could improve though
157,Safe from the Crocs!,"Beautiful man made lagoon, safe for kids, small beach for sandcastles, surrounded by trees and grass with picnic tables and BBQ hutsWonderful for familiesFood , ice cream nearby. Saturday market stalls with the usual , but not bad quality.The esplanade itself is very pleasant, a lot of walkers, joggers walking along the pathway shaded by trees , the ocean is the other side of the breakwater, with the yacht basin within walking distance"
158,Fabulous swimming in patrolled pool,"Exactly what a tropical location with no swimable beach needs.  It's fantastic and free,  the pool is large with sand beach areas as well as fountains. There are large grassed areas to relax on and pleanty of facilities like toilets, showers and bbqs. When I went it was not crowded and was very relaxing... Life guards are on duty and it's open all year."
159,Great way to spend time and relax,Beautiful spot right on the boardwalk. Safe spot to swim with lifesaver on duty. Plenty of shade surrounding lagoon.
160,A Gem in the City!,"The lagoon is an excellent place to visit on a hot day in Cairns. It is free and has great hours. The seating around the lagoon is limited so pack a towel or chair to sit on. The sun is very intense (the UV indicator was on extreme the day I visited) so make sure to pack sunscreen. All ages were present, including children, sunbathing teens, and the elderly."
161,Walking about ,"The lagoon is just that, looks like a nice beach, sand and all, but shallow.  Lots of folks bring their kids, 20 somethings sit in the shade and chill.  Us old folks, well, we wander thru, hoping to find a shady spot, usually just cooling off in the water.  stop by and enjoy!"
162,Day out in Cairns,"The lagoon is so beautiful located next to the ocean! Beautiful view, and what a joy to soak in the water and enjoy the sunset after a day trip. Great for all ages, especially families! Wish I had brought my kids here when they we're yong."
163,Great safe place to swim,We arrived in Cairns early to allow us an hour on the Esplanade around the lagoon. There is so much happening to view and experience before Cairns livens up. We strolled around the lagoon enjoying the warmth of the rising sun and the exercise. Life in Cairns this time of the year has so much to offer and it doesn’t have to cost $s. What a wonderful way to start a new day in Cairns 😀🌟🌟💜
164,Nice place to swim! ,"How lucky are the people of Cairns. This pool and surrounds are the best public baths I've seen. Friends and family in WA should be very jealous. Cooling, crystal clear and clean water. Well maintained and  has a life guard on duty. Loved it."
165,Nice chill,"With a nice view near the beach, the pool is quite good for leisure swimming. There are place for sun bath and also clean and convenience changing room and showers nearby. Locker also available at a rent AUS $2 /hour."
166,Great place to spend the afternoon for free,"This place is great. Lots of people being active outdoors. Big pool. Skate park. Beach volleyball etc.Restaurants across the street. Place was humming...but peaceful as well. Well lit into the evening, so jo worries there either.Took me maybe less than 30 minutes strolling from hotel to other end near the casino.Nice walk!"
167,A free pool provided by the city of Cairns,"Nice place in town centre, great place in this time of the year - December , as you can’t swim in the beach because of the stingers. Clean With life guardsEntertainers on evening Great if you are with kids Shower and WC facilities BBQ stands Shops and cafes around as well"
168,Free swimming - beautiful site,Such a great setup from council free for the public. Fantastic for swimming and sitting around on a hot cairns day.
169,A must in the heat,"When humidity rises and temperatures exceeds 40 degrees this is the place to cool down. Nice and clean facilities, changing rooms showers and toilets. Even a McD close by if that you’re prerogative. Remember coins for lockers."
170,Perfect place to chill with friends,"The boardwalk is a terrific walk especially with young children. There is so much of interest for adults and children all along the walk.  There are many shops across the road all along the walk where you can buy food, drinks, ice creams etc. there is also a cafe opened during the day about 3/4 the way along the boardwalk north of town. This cafe is terrific and surrounded by playgrounds and sprinkler park for the kids."
171,Great place to swim and relax,Good spot for breakfast clean and tidy has multiple walking areas an biking areas alsoHas spots to sit down and eat or just watch nature wheel chair friendly
172,Perfect place in cairns ! ,"It’s a big, free public pool right next to the ocean. How much better can it get? What an awesome spot."
173,Amazin,"Great time at the lagoon. Can swim all day, have a BBQ in the evening, can listen to free live music on weekends sun bath with your friends or just relax and chill all by yourself."
174,Cairns Esplanade Lagoon,Visited the lagoon at evening.. Great place to visit.. Lovely sea view giving an ideal combo of pool with beach and sea
175,Great ,A great spot to visit for locals and travellers alike. Pool is under supervision by trained lifeguards during the day. Plenty of space for a splash! Surrounding bbq facilities are clean and tidy.
176,Sunday morning Walkabout,"Huge free pool, lockers available, food available, plenty of grass to sit on. The kids love it. Near the shops it is a nice place to relax and watch the world go by"
177,Stunning,"Went for a dip to cool off, was very busy and difficult to find a place to sit. Clean toilet facilities with warm showers and lockers outside.Pool itself is quite large with small beach like areas for small children to play. Max depth is 1.1m so not bad for children from 5 years with swimming experience. There are small trees dotted around to obtain shade etc... If you can get one!Free entry is bonus with small Cafe for coffee, ice-cream and snacks. Overall nice place for few hours to cool off."
178,You have to visit this landmark swimming pool,As a British person I find it amazing that there are areas like this free to the public and it’s kept amazingly clean there are BBQ to use free of charge and are also very clean everyone looks after them it’s a lovely place to spend the day and or evening having fun with family and friends very kid friendly
179,ENJOYABLE,"Enjoyed the refreshing lagoon with my husband, 8 month old, and 3.5yr old.  A beautiful view, very clean pool.  Was disappointed when the lifeguard did not allow my 3.5yr old to utilise a zoggs swim ring, because it didnt have a seat in it.  My child was under my constant supervision the whole time so I was quite disappointed and returned to our holiday park to enjoy the pool there instead."
180,Best thing in cairns ,"Great large free outdoor swimming pool, near the harbor.  Nice place to hang out on a hot day.  Bring your swimsuit.  As I recall  there were lifeguards."
181,Lovely area,"Loved this lagoon. Enjoyed several hours here. The lagoon pool was clean and clear. Lifeguards on duty as well. Loved the ledge around the pool to sit on if needed.  The park surrounding it with benches, picnic tables and BBQs was being used as well. The locker set up was great and you can open and reclose during your paid time. Large locker was $3 for 2 hours. Toilets and showers were well maintained and clean. There were some shady areas and trees. Cairns is so lucky to have this great feature and close to food and drink as well. Well done Cairns"
182,Amazing,"Wow, talk about Cairns providing a gorgeous and safe place for residents and tourists to swim in.  This is the best public pool place that I have ever seen!"
183,Love the Lagoon,The lagoon is a perfectSpot to cool downLove the facilities of bbqLockersShowersKioskIts clean and it opens 6am to 9pm daily
184,It is great. And it is free. ,"It’s worth carrying your swimming togs on a trip to Cairns, because you will be very tempted to get into the water at the Cairns Esplanade Lagoon.  The depth goes from mere inches at the kiddy paddling end, to adult deep at the other. There’s a “beach“ on one side. It’s clean, there are lifeguards on duty. Unbelievably, this facility and it’s surrounding park, are right on the edge of the shopping and restaurant area of the city. Just across the road. In the park there are free public barbecues, and tables where you can take your food and picnic in the shade."
185,Win win!! ,"Great fun. Sand at one side for kids, water fountains, and deep area. Grass at side to sit, with free bbq areas and benches. Public toilets nearby. Please be aware you are not allowed noodles (swim tubes) lilos or any sort of inflatables in water except for arm bands.No balls or items that can be thrown."
186,Beautiful ,What a fantastic recreational area to have in the city. Spent all day here just relaxing and unwinding.
187,Clean and great aqua aerobic classes,"A lovely pool with no entry cost, incredible place to spend time in the pool or sunbathing for free all day. A family friendly environment through the day but also a nice place for backpackers or older people to swim in the evening."
188,Wonderful Community Pool,A relaxing cool swim in an amazing location.Plenty of shade on rhe grass to escape the sun.Well designed to allow lots of water play plus relaxing.Amazing photo opportunities over Cairns harbour.Good facilities available.
189,Lovely pool,One of the great things about cairns the lagoon. Its a must see for any local or tourist. Great place to meet people or have a family bbq. Which is all free.
190,Great fun and safe,What an awesome few hours spent here. Right on the water front. We had a great time as a mother and daughter duo.
191,"Fantastic, clean & Free!","A beautiful lagoon, with clean water, lifeguards, toilet and locker facilities. Nice place to cool down."
192,really nice spot to sit and relax and cool off,Great place for kids and family. Bbq areas. such a nice place and can pop over and get dinner at the restaurants and night markets
193,Free and a great way to stay cool,"What a lovely touch to a beach/port town to have a lagoon open to everyone! Kept so clean, very impressed! Would love to have this in my town!"
194,Good value hotel next to cairns hospital,"Great facilities, nice qalk at night when it is not too hot and the chance to see fruit bats. The night markets are near by aswell. There are also heaps information centres."
195,Lovely place to relax. ,I had lived in Cairns 40 years ago when the Esplanade-was a mangrove. It’s now a beautiful safe place to swim . Free and impressively clean and warm. Worth a visit .
196,Hours of fun for the kids,I don’t think there are many places in the world that offer such a great place for all at no cost. Loved the way anybody and everybody could use
197,Explored lovely lagoon,"Brilliant place to go for a swim any time of the day! Seemed clean and safe, with lifeguards keeping a close watch on people swimming."
198,A place to go if you have free time in Cairns,"I’ve been there with my boyfriend and it’s very clean, sunny, beautiful, well equipped ! Perfect for family, couple, everybody !!"
199,Must see attraction.,Cairns is truly a beautiful tourist destination. Not too crowded and busy. Even without a guide a guide l could easily get around. The esplanade was a favourite of mine. It's also amazing how its built on mud flats
200,Beautiful,We found the idea of a public pool quite interesting. Very well thought through from local authorities.
201,Beautiful Cairns,Extremely clean Nice pool Free to use Great for all ages Nice grass area and bbq area with tables and chairs
202,Don’t loose your time,Such a great Lagoon to visit! Great shady trees to relax under and enjoy for the day. It’s a great atmosphere with toilet and locker facilities 🙂
203,Great for all the family. ,"Lovely area of Cairns to sit, walk or swim. Very pleasant to spend some time here. And it is free! Nice walk from the lagoon along the boardwalk."
204,Free activity for the kids,"Nice spot but beware of crime, recent lacks in laws has made tourist easy targets,be careful of your possessions and gangs of young kids"
205,Absolutely fantastic,"I thought it would be weird swimming in such a public place... but I was wrong. This is basically a public pool (a clean one) with sand banks that re create a beach. Aside from the fact that the actual beach does not look good, there are a number of indigenous creatures that can seriously hurt you (crocs, crabs, jellyfish) living there.No contest. Man-made beach wins all the time."
206,Wonderful at night,Better than Brisbane’s Southbank! Our kids loved the lagoon. Very pleasant to sit there in the afternoon and watch the passing parade.
207,Great Place,"Free public lagoon pool in central Cairns. Kids of all ages, as well as adults will love this. Tropical garden setting. Plenty of shade and nearby cafes and restaurants. Perfect place to cool off."
208,Absolutely stunning place to go,Really nice lagoon style pool right on the Esplanade.Would be great a great early evening activity for the family (kids swimming in the pool and parents cooking up a bbq on one of the many hotplates around the pool).
209,The lagoon is a great addition to the Esplanade and I was impressed how clean and,"Just visited cairns after 20 years , I must say that what they have done with the beach front is just magic ! Gorgeous beach , fantastic bbqs , a great place to walk or ride a bike Gardens are so beautiful! Also great restaurants, and shop people are so friendly Thank you CAIRNS! I’ll be back *****"
210,Just relax,Not much to say. It's monitored by lifeguards. Little food shop nearby. Fairly clean change facilities and toilets as well.Definitely a great place to take the kids for a swim
211,Get together with family from Melbourne ,"Wonderful temperature - lovely setting and layout. Small considerations- while I noticed that eating near the water is policed heavily, smokers seemed to have free reign. There were a few bits of rubbish and yuck in the water - to be expected but still gross. The bathrooms didn’t have a shelf or anywhere to put dry stuff - only hooks. Normally I prefer hooks but my stuff kept dropping on the wet ground. All in all a great spot and wonderful community facility."
212,Refreshing escape,A wonderful open area with huge pool and outdoor area in the CBD. Plenty of shade and BBQ areas. Suitable for all ages. Very clean amenities with plenty of toilets & showers
213,Super spot!,"Very surprised to see this lagoon free of charge and actually in good condition.Lifeguards on duty during daylight hours, water fountain in the deep end of the lagoon. Shallow part for children/non-swimmers. Shop, cafes and toilets available aswell as green space for a great full day out."
214,Wonderful like Infinity Pool,Great vibe at the lagoon with plenty of surrounding space for BBQs etc. Easy place to chill out for an afternoon
215,Needs more security ,"Cairns Esplanade Lagoon, is the place to go with kids, couples, elderly. Beautiful manicured gardens and surrounds, so peaceful, with BBQ facilities for free, you can spend a hour or several here. Plenty of cafes, restaurants all within 5mins, along with having a cafe near toilets and lockers. Be aware, lagoon is closed to swimming until 12pm on Wednesdays."
216,Lifeguards very strict,Lovely location beautifully constructed and just a great vibe and view all round. Great that it was all free and the kids loved it!
217,Cooling off in Cairns Lagoon,The esplanade lagoon is terrific. Felt  safe walking around day and night. Markets are terrific and stall holders are friendly and welcoming. Family friendly.
218,Great facilities,Fantastic location to relax with the kids of all ages. Safe. Clean. Plenty of space. Shaded areas. Lifeguards on-site.
219,Nice Walk,"Great place to visit and just chill out. Fantastic sun spot! Shaded space available, ideal for all ages."
220,cool off with a view,Love this place in the morning around 6ish before it gets too hot. It’s a morning institution for those in Cairns and a great place to people watch and bring a hat as it can get v hot
221,Fantastic Pool,"Amazing streach of shops and the pool is awesome. I wish I lived in cairns, it is just beautiful.Let's hope they stop chopping down trees"
222,Very relaxing,"If you are in Cairns a visit to the lagoon is a must. It’s safe, clean, manned by life guards and large enough to have room for everyone, young and old alike. Change rooms and toilets available nearby and plenty of grassed area to lounge around in. Pack a picnic lunch as you can easily spend the day here. Note it is closed Wednesday mornings until 12pm for maintenance."
223,Cairns Lagoon,"Crystal clear. Great on those hot days. Can have a picnic. There are Shops, restaurants and cafes near by."
224,Beautifully clean and tidy,We are here for four days after an roundtrip through Australia. From my point of view it‘s the best place and nicest beach in October to relax. Good restaurants and hotels direct on the beach.
225,A Public Bath. ,One has to wonder why no one swims in the sea just to be told of crocs and murky water and while a bit nervous going even near the sea learned that a beautiful lagoon located near the park and in front of the city-that we can swim in..hangout and its safe.
226,Nice,"The cairns esplanade lagoon is a great place for locals, families and tourists to swim, relax and enjoy the beauty of the region!"
227,"Clean, relaxing and safe","Beautiful pool in a great location, , clean and a great public asset. The facilities are good and it's a great place to relax."
228,Must try and relax ,"Your Accomodation doesn’t feature a pool? No sweat. The Lagoon on the Esplanade is the perfect spot to relax and splash about. It is:- clean and family friendly with a play-beach on one side- warm as you’d expect the ocean to be- open 8AM-10PM and for free! incl. shower facilities - the perfect place to hang out with friends and family with many covered tables and benches to protect from sun or rainshowers- perfect picnic-spot in town: free BBQ facilities, free cooking gas and lovely lawns- on the Esplanade, so close to grab ice cream or coffee- also: lifeguard on dutyDefinitely visit when in Cairns. Enjoy!"
229,Free beautiful area,"Well thought out facility for public to enjoy. Ideally located. Water was clean. A really scenic recreational place, great photography venue."
230,Place to refresh ,"What a fantastic area to have in the Cairns area.  BBQ’s, Picnic areas, seats and of course the lagoon. Very impressive for The benefit of tourists and locals."
231,My grandson loves it . Think they jump in with their shorts on,Families and all can enjoy a safe swim in the center of Cairns.  All hours of the day for sure.  Close to the Night Markets as well
232,Nice Swimming area.,"You honestly feel like you're atvthe beach, but a little safer.It is very crowded alot of the time.The baby area up one emd is usually very quiet"
233,Highly recommend,"The  area around here is just beautiful. Alot of planning has gone into here catering for all ages,  so pretty has everything you need, toilets bbqs picnic area right across from the main street, definitely worth a visit"
234,Free pool,"If you dont have a pool where you are staying in Cairns (or even if you do), this is a good spot to soak up the sun and cool down. Sit on the beach sand, grass areas or sit in the pool and stare out over Cairns bay. Amenities are well appointed. Clean change rooms, toilets , bbq areas , kid friendly, life guards on watch, close to food and flea markets (weekend). Cairns has done this well."
235,Great Spot,Stopped in for an ice cream and a quick swim after cycling around Cairns City. Such a lovely day a great spot to cool off.
236,Great place to spend a few hours. ,"Loved being able to have a swim in a pool that was clean and free from predators. Beautiful place, well designed and well maintained"
237,Man made beach...,"Very good reasonably priced hotel. I had an accident at port Douglas and needed treatment at cairns hospital. This hotel next door and good for family to stay for hospital. Room quite big so enabled crutches. Staff ok but didn’t seem to be enough people to man the front desk and quite a wait to leave our luggage, however were helpful and can recommend as a good hotel for your stay in cairns. Would stay again!"
238,A great swimming area or sunbathing place,"Great spot for swimming especially children. It has water fountains, sand, water, grass, shade , amenities, cafes. Excellent central location. Very busy on weekends. Fabulous in the mornings."
239,Nice spot,"What a great place to relax anytime of day!! It’s free, in the centre of Cairns, safe & clean!! Clean toilets & showers just beside pool. A great cheap place to take the family for the day or just take a dip on a hot day. Very safe as cameras all way round plus police shop beside pool."
240,Free cool-down 😎 ,"Warm water, family friendly, free swimming location. Lagoon is open from 6am till early evening. The water is treated which is reassuring with the numbers who use it. Life guards are onsite. Shallow end for little swimmers and the deep end is 1.5m."
241,One of the best things about Cairns (and there's plenty to choose from),"Open from 6am to 9pm, most days, this is a great place to cool down, relax, swim, or just hang around with friends. It is spotlessly clean and very closely supervised by plenty of lifeguards. The lagoon is huge , with fountains,  a small beach area, the sea beyond, and is absolutely FREE!!!  Great !"
242,Cool down and Relax,Few in yesterday from England. What a fantastic resource for the people of Cairns. Just had a great few hours at the lagoon bathing and relaxing.
243,Cool down at the esplanade ,"If you are in Cairns you'll see it ;) It's next to the ocean! Great opportunity to cool off during the hot summer days or get a tan. I really enjoyed it as a solo traveler. There are lockers you can rent for few $ to put your valuable stuff in, showers and close to it there's a Maccas if you get hungry. And the best thing is it's for FREE!! YEES MATE"
244,Awesome community pool,"Love the lagoon (as do most locals), conveniently located close to most hotels/motels/hostels, with clean toilets/showers/BBQ facilities (all free) what is not to love? One day our dictator state government may allow us to drink alcohol in a social manner whilst we enjoying what we pay for through our taxes and rates."
245,In the heart of the town,Well designed family area. Lots of barbecue areas. Life guards on duty. Plenty of seats in shade around the pool. No charge to use the facilities.
246,We love the lagoon,What a great asset to Cairns residents and visitors.Clean large pool in the shape of QueenslandFriendly environment surrounded by lush tropical gardens and seaviews of the foreshore.Great for those warm days.
247,Great Place for Families!,We always have a great time here. It’s lovely being right on the esplanade and the kids can make sand castles and swim. Could just do with a bit more shade round the pool.
248,A treasure of Cairns ,"Let’s face it Cairns doesn’t pretend to be a seaside resort but the lagoon gives anyone, young or old, the opportunity for a relaxing  swim  or paddle. With shallow entrance if required. Sandy entrance if required and lockers for hire for a few dollars. Great for all with lifeguards on site. And it’s free!"
249,Holiday,A must do if you have children. A must do to come and watch the sunrise too. They close the area on a Wednesday until 12pm for cleaning etc.
250,"Large, Man-made Lagoon That's Very Popular with Locals and Tourists.","What is this!? This is amazing!! A massive lagoon type pool right on the Esplanade, complete with white sand and lifeguards! No pool where you’re staying? No problem, just take a wander down the Esplanade! 😂 Never seen anything like it! Brilliant!"
251,a  city pearl,Perfectly located as it was a short and easy walk from my hotel. Free to use and totally safe from crocs and stingers! Can get busy when the weather is hot. Really lovely place to have a swim or to relax by the lagoon. Plenty of shops and cafes nearby too!
252,Oasis in the city. Great place to cool off.,This was just what we needed to offset the heat and humidity of Cairns.An good sized infinity pool overlooking the bay it shallows to just a few centimetres at the inland end and is perfect just to stroll thro in bare feet.It wasn’t too busy when we visited .
253,Amazing!!!!,"What an amazing place this is. There is a kids area, water fountains, day beds, plenty of shade and the shops are just across the road to grab some lunch. I just love it."
254,Spectacular big lagoon...,Great fun watching the ironman event and walking along the boardwalk...ice creams and sunshine ...a great combination
255,Great for chill time,"We love Cairns, it's the capital of the Tropical North, but strangely the city doesn't have a nice beach. Not to let that stand in the way of creating a pleasant atmosphere, the council (we presume) created this Lagoon on The Esplanade, and it's really nice. Well done Cairns."
256,Fantastic ,"Many hours spent sunbathing, swimming, picnicking and relaxing here. Great facilities to cook outdoors, showers, outdoor gym, changing and bathrooms and it’s all free."
257,"Very Popular, Safe Family Swimming .","One of the central places in Cairns. More than just a place to swim. Lifeguards on duty, quite clean. Onsite toilets and a cafe. Grills can be used to cook your own food"
258,Awesome lagoon ,"Located at the southern end of the Esplanade, the Lagoon is a clean and large artificial “pool” where it is far better and safer to wade and swim in than in the sea (and mud when the tide is out) where dangerous jellyfish stingers and other marine creatures can be found.  It’s surrounded by lush green gardens and grassed areas.  It’s also a nice place to visit at daybreak when it is quiet and relaxing."
259,Always beautiful ,"A nice place to hang out when it was hot and sweaty in Cairns. Good location, clean changing rooms and a lot of life guards around the area."
260,Beautiful ,"What a fantastic venue for any age.Great swimming conditions, grass areas and beach sand areas. Shaded and non shaded areas depending what you like. Lifeguards present which is great. Take a picnic or grab some food from the local cafes."
261,"""Amazing Lagoon right on the Esplanade"".","Very clean, ideally located on the Esplanade,  with lots of food and amenities surrounding closely. Toilet was very clean and well stocked, so job well done Cairns Council. Would happily bring the family down for a dip, as it was better than the hotel pool."
262,Great addition to Cairns,Beautiful infinity pool overlooking the bay with all facilities including Bbq near by. A Must do in Cairns
263,No Stingers Just Swimmers !,"Found Cairns to be very clean and so many attractive features.  Loved the boardwalk and, particularly, the Lagoon.  Such a lovely space for families to relax and enjoy at no cost.  Amazing outlook and great facilities."
264,Great for family fun and bbq,"I cant believe this is free. Thought this was such a great idea!! So wonderful that this is on the front, right by the esplanade and you can swim in it overlooking the ocean!! Stopped off both days on our way back to our hotel. Such a great way to cool off. And did I mention that it's free?? And attended by life guards. Brilliant."
265,Lagoon in the city,"Nothing special ...not missing out on anything. I didn't feel safe with my kids, left as soon as I could."
266,Fantastic lagoon! Great Location!,After a walk around town what a lovely way to cool off in the Esplanade Lagoon what a bonus for Cairns and tourism. It was school holidays when we were there but still a lot of room for every body to enjoy.
267,Cairn's man made lagoon,"Great Family oriented facility, suitable to all ages, abilities & all nationalities. Sunday is a very popular day."
268,Fantastic place to laze away a summer day,The lagoon on the esplanade is a fantastic idea especially in these scorching temperatures. The whole area is divine allowing outdoor barbecues and some outdoor gym activities as well as a Saturday park run. Highly recommend cooling down your evenings with a walk or run on the esplanade and a dip in the lagoon.
269,So refreshing,"Lovely area, pool with life guards, suitable for a range of children and young adult ages. Sports facilities, play grounds and public toilets all within a clean and safe area."
270,Cairns Lagoon: An excellent facility ,"Great place to explore. Plenty of shade, places to sit, shopping close by Watch the helicopters come in and out."
271,Cycling around Cairns,"This is a great attraction, right in the heart of the city - and on the waterfront. It adjoins park-lands with shady trees, but there is also a sandy/beach area. Great place to cool off. Keep your swimmers & a towel in the car just in case."
272,What a fantastic place,"Beautiful free pool in the heart of Cairns, with the best scenery. Great place to meet up with friends on the esplanade with a great variety of resterunts and eaterys across the road. Pool has a life guard, childrens play area and sandy beach area. Pool, amenities, and surounds are exceptionally clean. A cool visit when in Cairns."
273,What a great place to swim,"Love this place, have been to Australia four  times now & have visited Cairns three times, i will visit this beautiful part of Australia  hopefully another time if i venture here again ❣️"
274,A gem on Cairns' Esplanade,"A beautiful lagoon, with lifeguards, right in the heart of town.  What more could you ask for? Good job Cairns Council"
275,Brilliant space,"A superb & safe oasis on the edge of the cities Esplanade. Take your time to also relax in the gardens, the shade under the beautiful fig trees & make use of the facilities, it's great👍"
276,Too cold for winter,Great spot to cool down in the city and kill a few hours. The beach effect made it a good spot for our young kids
277,Family friendly swim,"The lagoon is just excellent. There are plently of zoned areas, there is sand, there are deeper areas, there are fountains. The water temperature was more like getting in to a bath than a pool This is just a superb facility that Cairns should be very proud of. There are toilets, changing areas, showers, lockers, a cafe. There are plently of shaded areas both in and out of the water. We visited a number of time during our stay in Cairns but should have really visited every day - it was that good! Our 1 year old and 3 year old adored it and asked to 'go to the lagoon'. Fab!! Definitely go!"
278,Cairns Esplanade Lagoon,"I found this wonderful oasis in the heart of Cairns to be such an idyllic place for people of all ages to relax, wind down & cool off.  Magnificently located in the hub of all the bars, restaurants & cafes, a person could not wish for more.  Especially on a holiday, not to mention the lucky souls who live & work in beautiful Cairns."
279,Great place to cool down,"The lagoon on the Esplanade in Cairns is absolutely beautiful, the water is clear, the pool itself is huge and was quite busy on the day we visited but still lots of room for all"
280,Beautiful place,"Plenty of shade and seating. Sitting areas, change rooms, toilets etc. Shallow child friendly areas available."
281,Perfect afternoon for a swim after a tour,"It is an open pool opened for everyone from early in the morning till late in the evening. There are also some pilates classes a couple days of the week right next to the pool, as well as some other sport. In my opinion this is a totally highlight in Cairns and a must do attraction when in Cairns. It contains a shower area with toilets etc. I suggest bringing a good mood and a high SPF Factor with you! Enjoy it!"
282,Very relaxing area!,"I went for a wonderful walk down the boardwalk, enjoying what it had to offer but wondering where the beach was, seems there isn't much in the way of beach here BUT then I found the lagoon, and all the people! What a killer pool! It has sand it has beautifully clear water and lifeguards! Surrounded by trees and extended pretty much right up to the sea wall this is the real gem of the boardwalk! Cairns knows how to do public amenity and they have it all on show along this stretch topped off with this cherry! Well done is all I can say! Wouls Highly reccomend Cairns due to this atmosphere catalysing pocket of community good vibes!"
283,Great place to just chill. ,"Visited the cairns esplanade one morning when we just wanted a couple of hours to relax. All I can say is wow!! What an exceptional facility and free of charge. So beautiful to swim in the salt water and look over the sea, as there’s no beach in Cairns itself."
284,Fantastic Council-provided huge pool!,Clean. Plenty of space and a nice stretch of water to cool off in with no bloody feat of getting eaten or mutilated.
