,title,text
141,Unique and a Must see,"Absolutely world class,albeit small, museum dedicated to the mosaics salvaged ahead of a huge turkish dam project. We had heard about the museum, the vastness of the mosaics (some about 30 feet across). They are housed in a well designed building with beautiful lighting and tranquility. Highly recommended if you like antiquities"
142,Amazing collection of mosaics ,"Considering how little time the archaeological team had to rescue the mosaics before the site was deliberately flooded, it is amazing the extent of the mosaics on display here."
143,Clever chaps those Greeks,"I think its one of the best museums in Turkey. Its a must while visiting Gaziantep. Very professionally chosen the lights, made up the areas and the mosaics are just beautiful!"
144,The best collection of mosaics,"Very attractive place, especially Gaziantep is a distinct attraction in the world before you die. Meals of Gaziantep are indispensable."
145,Must visit this museum when in Gaziantep,"Like everyone else we were amazed by the high standard of this Museum.  It is an absolute must see, the mosaics are beautifully displayed and the experience is uplifting. We spent much longer than we had expected to do and learnt a lot about Zeugma and the saving of these fantastic mosaics."
146,Great place,Beautifully presented art and beliefs with helpful description.  I am embarrassed to say that after days of going round many actual sites under the baking sun - this was a comfortable way to concentrate on the essence of their finest works.  An absolute must see.  The clarity of how they depicted important mythological stories is to be respected.  To think that we can stand within arms reach of these achievements...without having to perspire either.
147,must see,"This place is a must if you love art and archeology. The mosaics and especially ""the gypsy girl"" are unforgettable. There are also inter-active boards for kids to play."
148,Mosaic,"If you can ever manage to visit Southeastern Anatolia, don't miss this museum. The whole building is kept quite new and clean. You need at least one hour to visit thoroughly. Museum shop also has some nice stuff to offer!"
149,A must visit in Gaziantep,"I have seen many museums but this is definitely one of the most impressing and perfectly organized ones. Almost all mosaics are in perfect shape and well preserved, obviously with some damage of hundreds of years. Breath taking art level at that time and amazing collection. I have to congratulate museum autorithy for both creating a this magnificient museum and also keeping it in a great condition. You should see the final mosaic (gypsy girl), excellent mosaic and perfectly presented."
150,Amazing!!,"An absolute must when visiting Gaziantep. The mosaics are more than two thousand years old, are breathtaking. The museum is huge and will require at least two hours to visit . The excavations have been discovered about the last fifteen years or so and date back to Roman times and are gorgeous."
151,Small but stunning ,The museum contains excellent archaeological finds and mosaics.There is also an important mosai floor of a church.The museum is new and well done.
152,"Excellent museum, not to be missed when in Gaziantep",fantastic ambiance and history very amazing mozaik arts form zeugma . it's çoksesli on mondays but if you in gaziantep you must see this museum
153,Home of the alluring Gypsy Girl Mosaic,"Zeugma Mosaic Museum is one of the best in the world containing mosaics from B:C. You should also visit the Zeugma antique city from which these mosaics come from, about 1 hour from Gaziantep near Birecik Dam."
154,Best museum ever,"The museum was a great experience for us, the conception of the pieces, the explanations were greatThere is a short 3D movie for extra5 lira"
155,Very modern museum,It was a marvellous museum from the start to the finish. I was shocked when I saw the very big floor mosaics everone is a mithological mit. The kadt shock is the gipsy girl conserved in a very special room. Her eyes follow you when you move in the room.
156,Just wonderful,It should be seen to visit the Zeugma Mosaic Museum at Gaziantep.It is Modern museum . Entry fee is cheap
157,It is what it is,"A gorgeously, aesthetic and well planned exhibit of beautiful mosaics from Zeugma.  This is definitely the gem of Gaziantep and a gem in the anthropological/archaeological crown of Turkey, ""the biggest museum in the world"".  As you enter, the exhibit is set so that you feel you are in a late Roman courtyard.  Make sure you rent the audio as there is more detailed information than is posted in the exhibit.  Although the staff knows little English many made efforts to help me with questions and directions and were quite friendly.  It is a definite must see museum."
158,Impressive,If you love ancient mosaics then this will blow you away. I have visited Ravenna Italy and whilst these are mind blowingly beautiful those at Zeugma will add another dimension to the WOW factor scale.
159,Best mosaics of Roman culture,"Although currently part of the museum is closed for refurbishment there's still plenty to see.It is/was the second largest mosaic museum in the world but possibly the relatively new mosaic museum in Antakya, Hatay might have this title now.I particularly like the friezes and there are some very detailed mosaics. Sadly some parts were stolen before they were removed and secured.Toilets weren't clean."
160,Worth Visiting,Definitely the must see location with Marvelous mosaics from the city of zeugma. Artifacts from the eastern Roman Empire.
161,Great Place,This is where the Gypsy girl is. The whole museum is full of great mosaic works. If you are at Gaziantep dont leave without visiting.
162,The best Mosaic museum ever seen,A very rich collection of unique mosaic decorations. The layout is quite good and the audio recording gives very detailed information
163,Small but nice,"With all the refugees coming from Syria you want to be away.Yet, take a trip, even in & out and see the mosaic .And if I may I should also recommend to see the mosaics in SanliurfaArnon"
164,A perfect mosaic museum,"This beautiful museum houses spectacular historic mosaics. We took the family and enjoyed spending a rainy day here. If you’re in the area, don’t miss it!"
165,Great Museum ,"I have been to many of the mosaic museums this Levant, However this museum is the best I've been to indeed. Most of the Mosaics are very well preserved with very high sense of fine art, especially of those of Zeugma. You will see in other rooms some christian mosaics, some with Syriac writing, but the Zeugma ones are the best really. The visit to the museum has triggered our curiosity and the we headed to the Euphrates on the very next day and stopped for an hour at the site itself by the reservoir. We saw some villas covered for protection and some of the mosaics kept on location. Do not leave Antep until you see it."
166,Best Mosaic Museums,A stunning Exhibitionfrom the entry overlooking an Art piece öf traveling Thé Silk Road though storylines as life was
167,"Amazing , must see","Modern, spacious museum, medium sized, well conceived and executed.  Mosaics are stunning, even if you don't like museums, this one is worth a visit."
168,Magnificent,Such an amazing place... Lots of incredible history and mosaics. Every history lover should visit this place..
169,Worth to see.,"A beautiful, modern structure with amazing,preserved large mosaics----some laid out on the floor, others on the walls.   Good overall views from the balcony and great photo ops. Only problem is finding the elevators and exits.  Nice areas to relax and have refreshments under the  covered sitting areas outdoors."
170,a true treasure trove,A great museum displaying beautiful mosaics uncovered from the ancient city of Zeugma. The plaques provide great commentary on the mosaics. Spend around 2 hrs here.
171,Walk in the Past,"The Museum is a collection of mosaics transported from the nearby ancient Roman city of Zeugma. It is quite fascinating for those who love history or Greco/Roman mythology but others would likely become bored quickly. Honestly, I do not know what the cost was since I got in free with my Muzekart (Turkish museum pass)."
172,Absolutely must be seen,"Beautiful mosaics reminding you of the past cultures. Gypsy Girl is the most famous of them all. This is a must see,if you visit G.Antep."
173,Eden of Mosaics,"Everyone visiting Turkey should come to Gaziantep and see this museum. It is the best mosaic museum I had ever seen. All the historic art masterpieces are breath takingly beautiful. You sometimes feel that they're not real. The mosaic panels once decorating the floors, pools and walls of the Roman houses of the 4th century were mostly kept almost in perfect condition. Thé music playing and the lights and design of the presentation of these historic pieces are so great that you enjoy spending hours at the museum."
174,Gipsy Girl at upper floor - must see !!!,"What's on display is so amazing, as well as alot of the museum techniques used. However, the devil is hidden in the details and this museum always flops in the details, with lack of some information that could easily be provided, the attitude of personnel, lack of supervision, etc. What should be an unforgettable experience leaves you with awe in your eyes at what you see nut a sour taste in your mouth for what could be. Still, I went to this city twice just to see this museum, and I can do it again."
175,Very impressive museum,"One of the ""absolutely must go and see"" places! This museum in the city of Gaziantep is supposed to be the second largest mosaic museum in the world. It contains rare and beautiful mosaic arts."
176,Not boring museum,The museum is full of historical wonders. There are many mosaics to see from the ancient Greek times. Especially the mosaic of gypsy girl is amazing. This place has to be in your bucket list without any excuse.
177,Best attraction in Gaziantep,"A must see place in Turkey, especially if you are in Gaziantep. Unbelievable, great mosaics from thousands years ago. Get an audio guide and enjoy the amazing mosaics.."
178,"Awasome mosaic museum, definetly worth a trip","I like it.Nice place to visit if you are interested in history. We went with a big family, it was interesting."
179,Most Incredible Artistry,The beautiful mosaics from the ancient Roman city of Zeugma (about 60 kilometers east of Antep) on the shores of river Euphrates are skillfully displayed. The visitor feels like walking in the rich villa of a Roman dignitary. The museum building itself is very impressive as well.
180,Amazing Mosaics!,Our group tour of eastern Turkey visited this museum one morning. The quality and workmanship of some of the mosaics was simply amazing! Worth a visit.
181,Beautiful collection - worth a visit,"This is a definite holiday destination.  Lots to see and very well arranged.  There is a small entry fee, if you don't have the national museum pass.  Really good.  Don't miss the Gypsy Girl, which is hidden in a black room in the back of the second floor."
182,"Beautiful place, worth a visit!",This was a surprise stop on our tour of Turkey and it was incredible!  The mosaics are laid out and displayed beautifully.  Some are shown as if they were still in the room they came from.  Couldn't praise the museum more!  Outstanding!!
183,300 BC,Priceless historical artifacts . Mosaics . There are many characteristics that puts Belkýs? Zeugma in a distinguished position among similar antique sites in Anatolia.One of these is the style in the sculpture and teliefs.Samples of this uniqe style can be seen at many museums around Turkey the world. The main importance of Zeugma are the Roman villas and the floor mosaics found in them only.A small number of which could be brought to daylight by the excavations.These hillside villas which similars can only be see in Ephesus Antique city in Turkey and they carry utmost importance archeologically. Researches by experts have proved that once the excavations are completed Gaziantep Museum will be the leading mosaic Museum in the world.The reason it is on a cross road and it’s a trade and military city it has been very popular by the artists.Even the retired officers had a attracted the best artists of the period.This way they have left behind the masterpieces of mosaics and fresks which is today a big issue.
184,A world-class mosaic museum; not to be missed!,"You can experience an ancient Roman atmosphere inside the museum and a gorgeous, magnificent 3-D art of antıque times. I'm speechless......"
185,Must visit,One of the best museums in Turkey. Don't miss to watch the cinema (costs 5 tl / person) before taking the tour to have a general knowledge.
186,Phenomenal!!!,"gorgeous display of amazing mosaics, elegantly displayed.  Nice building, nice opportunity to get up close and personal with these gorgeous historic artworks"
187,best thing to do except eat in Antep,The most beautiful and well organised museum i have ever seen in Turkey. Amazing collection of mosaics which you'll never see anywhere in the world. Audioguides are provided. Museum has also a nice gift shop and a cafe. definetly a must-see place in Gaziantep
188,Bucket List for Mosaic Fans,"Best Mosaics I ever saw in my life. This museum is the world's largest mosaic museum. They have over 2000 years old Zeugma (http://en.wikipedia.org/wiki/Zeugma,_Commagene) mosaics, they displayed them very Clear & Perfect way. Specially Gypsy Girl (http://tr.wikipedia.org/wiki/%C3%87ingene_K%C4%B1z%C4%B1) become museum's symbol."
189,It is a must to see museum,Great musuem useful to know more about antep history.The audio guide is ok for the first 15 mins then it turns boring
190,One of most beautiful museums in Turkey,"Thank to the prominent works of Ministry of Culture, nicely preserved mosaics are demonstrated in a series of fluent themes. One of those to-be-seen-before-one-dies kind of things"
191,Great mosaics. Not crowded.,"This is a fascinating tour through carefully restored mosaics from the 2nd through the 5th century in the region. It is best to read up a bit on the historical background of the area. Although there are many explanations in Turkish and English for many mosaics, they somehow do not give a full historical context to these. amazing exhibits. I left wanting to know more about the mosaic process and the civilizations and local historical environments which gave rise to these wonderful exhibits."
192,if you havent visited Zeugma mesuem you have not seen mosaic mesuem.,We enjoyed every single mosaic. Of course lots of Greek but even one Syriac which I had never seen before. Superb building with gift shop etc.
193,Very interesting,"Gaziantep is a historical city known for having the best baklava in Turkey.  I was there to visit a friend and was not expecting much as it is not high on the list of Turkish cities that tourists would normally visit.  Therefore when I had a chance to visit the mosaic museum I did not anticipate how beautiful the displays would be.  many of the mosaics laid out on the floor were so well made, they looked like freshly laid carpets made out of fabric rather than what must be millions of tiny stones.  the museum facade is very modern and the place is absolutely worth a visit.  it's a work in progress, as more displays are being added in other sections of the museum.  Well worth a visit.  And BTW, yes, the baklava is delicious!"
194,Divine,"Everything that other reviewers have said is true. This is a wonderful exhibition of the rescued mosaics of Zeugma, some in reconstructed settings of the original buildings that they were found in. It also makes you appreciate the lengths that looters will go to to remove parts of mosaics just to serve the selfish greed of the few. My favourite mosaic were not actually from Zeugma itself, but from the region. One, with a doppy-looking dog, looks like the parents went away for a weekend and told the kids to amuse themselves with the box of mosaic tiles. It's hilarious! The other came from a church, and there is writing on either side of a figure. The strange thing is that the `writing' is not in any known local script! Check it out."
195,Fascinating,"This museum is definitely the treasure in this region. While you spoil yourself with delicious food of Gaziantep, you also satisfy your spirit with the spectacular mosaics from the Hellenistic Era. The museum shop also has nice things with affordable price. Halil Usta is very close to the museum (walking distance) and should not be missed."
196,good morning out,"A gem of a museum in Gaziantep, modern cool and remarkably user friendly.  The mosaic displays are amazing and the information provided is available in English as wellnas Turkish.  There are a few interactive displays that are fun to use and captured everyones interest in the mosaics represented.  This is not a museum packed with a huge variety of artifacts, instead it is true to its theme."
197,Everyone must see there,"NUMBER ONE attraction in all of southeastern Turkey (well, Gaziantep is not exactly in southeastern part of the country). It is the biggest Mosaic Museum (may be second after the one in Tunusia) in the world.You HAVE to see the ""Gipsy Girl"" with your own eyes. No photo or video can reflect the same look in her eyes. You just go there and see it !"
198,A Must in Gaziantep (Aintab/Antep),The museum is one of the best arranged museums I have ever seen.  The mosaics on display are the mosaics salvaged from the flooding of the dam construction.I learnt that there are still a vast amount of excavation to be made on site but they need funding and are looking for international support.Anyone interested in history should help them.
199,Surprisingly good,One should go the Gaziantep only fır this museum if for nothing else.... The largesr Roman mosaic display is waiting for you to admire
200,I adored this museum,"A magnificent museum on the historical silk road. Zeugma Museum is the biggest mosaic museum on the world, containing 1700m2 of mosaics. I recommend to have an audio guide in order to learn the stories behind the mosaics."
201,A must see,"So far best place I have seen in gaziantep, to be honest I am not fun of museums but this is something different love it"
202,Trip to Turkey would not be completed with visiting this museum,A place full of history and the real feeling of ancient times. You can really be for a while a part of this place. Beautiful museum and really worth a visit.
203,History of Humanity,We had family trip to Gaziantep with the kids. We visited this museum on a Saturday afternoon. When you are getting the the tickets you are asked if you want to join the the 3D video of History of Zeugma Film which take aproximately 12 minutes. We joined it and I recommend you to do it before you visit the museum. The rest is history. The museum will take you to 2000 years earlier. Enjoy it...
204,Stunning!,"An excellent museum.  It's mosaics, most of which were excavated from the ancient Roman city site of Zeugma are beautiful.  I was amazed at the vibrant colors that remained in mosaics that are so very old."
205,Don't miss Zeugma Mosaic museum when in Gaziantep,"The Museum is just magnificent. It really is an Art Museum. The extent and quality of the mosaics is just overwhelming. The entire museum is very well laid out to optimise the viewing of the extensive mosaics.At the rear of the Museum is a darkened room displaying the famous ""Gypsy Girl"" or is it really the face of a young Alexander the Great? The controversy continues.This should be one of the most stunning museums you'll find in Turkey, and that's saying something."
206,A must if you are in Gaziantep,"If you are in Gaziantep.. this is the best place to visit.The 3D show wasn't at a very good quality but for a 5 TL show, you get for what pay."
207,Marvelous mosaics!,"Extensive collection of amazing mosaics attractively displayed.  In many case the explanations (English and Turkish)  give captivating back stories for specific mosaics.  Even if you're museum-weary, you should seek out this museum across the railroad tracks."
208,A Journey in History,this is a must visit if you are at gaziantep. it is a wonderful museum with lots to see and incredible archeological finds.
209,Gypsy Girl,Simply superb mosaics beautifully kept and displayed. The gypsy girl kept screened off and in low light is mind blowing.
210,Amazing place,We went to Gaziantep to visit Zeugma mosaic museum.we enjoyed it to see how people made so beautiful mosaics all around anatolia.mosaics are from romans.museum was well designed and you can see everyhing in an order.I advice all to see this museum and culture.
211,Good Collection,Well laid out. Stunning Roman era mosaics. The coffee in the museum cafe is however to be avoided! We walked from Centre which takes about 30 mins. I would recommend a taxi which we got back for 18 lira
212,Beautiful museum and unexpected pleasure,"If you are passing by the city, this Mosaic museum should not be missed.A very nice collection of old mosaic from ancient city of Zeugma, good arranged and well kept inside museum with nice ambience, perfect for about 1 hour visit.Iconic for this exposition, is the Gypsy Lady, as they call it, a remarcable piece, which comes close to the Monalisa painting in therms of feeling while looking at it.They say there are only 3 mosaic museums in the world, and this one should be the best of them all, therefore is a must see for everyone."
213,great mosaics,It is for anyone visiting Gaziantep. Especially it is a good choice for a rainy cold winter day. You could spend a few hours of your day after a nice breakfast or lunch taking pictures and videos.
214,Great pieces,I was surprised to see the way items have been restored at this museum. One can just sit there and wonder these creations many centuries ago. It is really a wonder. I you need to visit - do visit on a weekday because weekends can be very noisy - almost like a market place and also it can be crowded. It's worth going there a second time to absorb the art - especially the 3-dimensional art and mosaic - never have I seen such a wonder before!
215,Mosaics,A must see in gaziantep. Wowww both the mosaic and the presentation is great. Do not forget your mouseum entrance card...
216,Gaziantep Gem!!,Just wow. It is unbelievable. Lots to see. The mosaics are unique. Museum entry fees are very cheap.
217,Zeugma mozaik muzesi,"There is a great collection of mosaics here, some are completely intact while others in various states of incomplete condition.  Note that the collection will be expanding (no date was given) as they were installing additional mosaics in an adjacent building.  Photography is allowed.  Allow 1 to 1.5hrs visiting."
218,Beautiful mosaics,You must save half a day to see this nice museum if you are interested in anatolian history in Roman times. Very aesthetic persentation of the mosaics; though it would be better to have an opnion about the archeological processes; e.g. videos or photos about how they were found and resurfaced.
219,An Exhilarating Experience!,One of the best museums I have ever been. Get an audio guide and listen to the all items with every details available.Very exciting way of brushing up your mythology knowledge.
220,Zeugma Museum: The crown of mosaic preservation,"This museum could be in Rome, Jerusalem or Cairo: I was positively surprised to find such a modern, well-done museum tucked away on the Gaziantep ring-road. The mosaic floors from the (now underwater) village of Zeugma are absolutely stunning with a colour and quality I have only seen before at Pompeii....and i'm not easily impressed when it comes to modern ways of exhibiting ancient treasures. A big point for improvement is the lack of descriptions and lack of historic story-telling: this would really add to the understanding and experience, I'm sure they can do this. The much celebrated 'Gypsy-girl' mosaic is indeed a Mona Lisa comparison worthy."
221,amazing detailed mosaics from 300a.d.,"Zeugma mosaic museum is the largest mosaic museum in Turkey. It is also the second largest mosaic museum in the world.The museum tries to show its visitors a flavour of the lifestyle, culture and beliefs of the people living at that time in the city,constructed according to the architecture of the time.There is a digital space for children at the entrance of the museum. Entrance 24 TL, moreover, the museum card is valid.You will find yourself experiencing this moment in history while touring among these magnificent ruins. When you come to Gaziantep, you should definitely go there.Have a nice trip."
222,great mosaics to see!,"Lovers of art and design should visit this museum to feast their eyes over inspiring ancient mosaic designs that are as old as 2,000 years, salvaged from the ruins of public baths and villas found around the area! They are bound to be in awe of these masterfully-crafted mosaic designs, notably the iconic Gypsy Girl, proof of the ancient local craftsmen’s outstanding workmanship and sense of aesthetics. The museum enriches your visit to Gaziantep even more!"
223,Lovely mythological arts,It is shocking how beautiful are the mosaic scenes. Then you look closer at the minuscule size of each tile piece. Then you notice that the mosaic is extensive in size. Wonderful to view.
224,Unique Historical Pieces,An exceptional collection of Roman mosaics. Some are intact after two thousand years!A must-see place in Gaziantep.
225,Excellent,"Absolutely superb. It is quite literally worth going to the area just to see the museum and to do nothing else. I can add little to the many other five-star reviews. Marvellous mosaics, some of which are huge and mainly intact. Most museums would be delighted to own one and there are dozens, The extent of the exhibits was stunning. The museum itself is excellent, and the mosaics are beautifully displayed, lit and explained in good labelling. In early October we found the place not busy and plenty of opportunity to view the mosaics in peace and quiet. A word of warning .. .. .. there are some beautiful, heavy and expensive (£100) books of the mosaics, and to save carrying a book in our luggage on a tour where it might get damaged, we thought we would be able to buy one in England but we could not do so, so if you want one, do get it in the museum shop."
226,World class venue easily visited en route to airport,Amazing pieces of mosaic. Archeology at its finest! This is where you can the precious gypsy girl mosaic also believe to be a mosaic of Alexander the great
227,Mosaics of Eastern Turkey,"I've heard lots of things about Zeugma Museum before. However, mosaics were way beyond my imagination. I don't know how to describe their beauty. A must seen place for the people who love ancient rome and its history.P.S. it costs nearly 20 liras with taxi from the city center. Entrance fee is 15 liras."
228,Zeugma Museum,"Amazing mozaik museum in Gaziantep.You will see many beautiful mozaik art good condition here. I also love the museum shop.Great for family, friends and solo :)"
229,most magnificent,"I saw the history, i saw the ancient time life. Impressive, Gypsy Girl is must to see. You need at least 2 hours to see all mosaics. You will not regret."
230,Renewed Museum is a must in Gaziantep!,There are so many mosaics with great stories behind. It's a MUST see. The Gypsy Girl is great. The detail in the mosaics is unbelievable
231,Gorgeous Mosaics,The most magnificent mosaics you will ever see - huge and complex all housed in an excellent modern buillding.
232,Magnificent!,It was a privilege to see such magnificent mosaics from the 2nd to 5th century AD that have been saved .Allow at least 1.5 hours to wander around the room size mosacics.  A 3D movie and audio guide are available at extra cost.
233,Amazing mosaics,"Stunning, exciting museum. Should visit when you travel to Gaziantep. You need appx. 1.5 hours to visit."
234,Interactive Mosaic Experience,"This was one of the best museums I've been so far. Well at least one of my favorites. Mosaics are beautiful. Some original artifacts like columns and fountains are included in exhibition too, what brings up very special atmosphere. For some mosaics you can unravel their stories, what they represented, what this contributed to our perceptions of that times and how they excavated and transported them."
235,Wonderful experience,"It is claimed that this is the largest museum of antique mosaics existing in the world. I don't know whether the claim is correct but, for sure, this is the most impressive collection of mosaics that I have seen in my life. The exhibit is pleasant and thrilling, and even a child may enjoy it, as I could see during my visit. I’m not an expert, but the museum appeared to me world class, and would also look excellent in culturally sophisticated cities like London and Berlin. In my opinion, its visit justifies a trip to Gaziantep.Zeugma was a Roman city located on the banks of the river Euphrates, about 50 kilometres east of Gaziantep; it was the main outpost of the Romans in the region (about 3000 kilometres away from Rome!) and a very rich town. The mosaics displayed in this museum belonged to Roman villas of the 1st and 2nd century which were located in Zeugma and nearby villages. In 1990 a dam was built on the river Euphrates and the remains of the Roman villas were engulfed by water; a lot of mosaics were however salvaged and brought to Gaziantep; 96 of them, for more than 5000 square metres, are now on display, while others are being restored. The mosaics are absolutely wonderful. There are representations of humans and animals (wild or domesticated), gods and botanical subjects (flowers and trees), mythological scenes and portraits; some mosaics with geometric patterns are worthy a modern abstract painting.The conception and the design of the museum are perfect. Also the lighting is perfect. The largest mosaics are laid on the ground. Those of more limited dimensions (less than 3-4 metres in height) are attached to the walls and can be comfortably looked at, like the paintings in an art gallery; these ones receive oblique light, and the fine texture of the mosaic is clearly highlighted: absolutely fantastic!  Some elevated walkways with a glass floor and a balcony located on the upper floor allow good viewing of the mosaics lain on the floor. Around some mosaics the environment they were in was partially rebuilt, with the use of columns and statues recuperated on site. Appropriate information is posted near each mosaic, both in Turkish and English; it is regrettable that this information is sometimes badly lighted or in an inconvenient position, so that it is difficult to read it or take a photo. An interactive information system is also available. The museum is set in two distinct buildings, with a total of 5 exhibition floors. A third building contains a convention centre.The museum is not far from the centre of the town, and is better reached by taxi. It is open from 9:00 to 17:00 (in winter) and from 9:00 to 19:00 (in summer), except on Monday. Admission is 15 Liras (about 3 €). The infrastructures of the museum include: full accessibility, lots of seats, various restrooms in good conditions, a souvenir shop, a pleasant coffee-shop in the atrium. The visit will certainly take more than one hour."
236,Mozaic world,This museum should be in your to do list when you go Gaziantep.. It takes approximately 1 hour to see everything.. absolutely worth to visit
237,Incredible.  World class.,There is nothing much to say. It is a perfectly curated museum. If you are in Gaziantep you should see it.
238,A good organised museum,"Gaziantep mozaic museum is great for every range of visitors,you will witness not only the wonderful work of ancient craftsmen, but also discover the mystery of gypsy girl's story, there are sections for the kids, great souvenirs for friends and family."
239,amazing mosaics...,Museums are not my interest.But this museum has something special to wonder about .I recommend to visit.Make sure you have cash because shop has no terminal for plastic money .
240,Have you ever thought what to do with kids while visiting a museum?,This museum is a must when visiting Gaziantepe - huge and plentiful displays to spend hours looking at - nice modern museum too.  Please visit!
241,ZEUGMA-ONE OF THE WORLD’S MOST ORIGINAL MOSAIC MUSEUMS,To find the marvels of ancient civilization carefully preserved in a beautiful building enhances your understanding of these treasures.
242,Thrilling Experience,"This museum not only has an extraordinary collection of mosaics, it displays them in a way that one can imagine looking at them rooms of Roman villas in the 2nd and 3rd centuries. The atmosphere created makes this visit a memorable experience. The labels are very informative and the English translations are good. This museum is reason enough to make a stop in Gaziantep, but there are other interesting things to see in town too."
243,Very nice visit to the past,"A museum of mosaics second to none, not even to the national Lebanese Museum in Beirut / and that means something. The architectural layout is dernier cri and there is a wonderful vieew over Gaziantep from a bridge linking two main buildings."
244,A must visit,If you visit Gaziantep this is a must visit place. This must be the earliest tiles ever from about 300AD
245,History - what a mystery,"When I read a description of this museum as having ""the world's best mosaic collection"", I was a bit skeptical.  However, the Zeugma Mosaic Museum lives up to the billing and more.Opened in 2012, this museum is laid out very well and has an incredible number of complete mosaics.  The way they are displayed allows the visitor to experience the life around these mosaics - whether they were meant to be the floor of a living area or the bottom of shallow pools.  The audio tour is excellent and well-worth the price.  The commentators explain the mosaic artistically and contextually.  Additionally, often they also comment on where the mosaic was found and what it took to excavate it.  This museum is a highlight to any trip to Gaziantep!"
246,Fantastic,"This may be the best museum of its type, certainly the best I have visited. Cool, perfectly lit, beautifully displayed and very informatively labelled.The museum apparently holds the largest mosaic collection in the world. Allow yourself plenty of time to see everything and all for only 15 TL - an absolute bargain! Do not miss this place."
247,The largest in the world,"It’s magical! I would never guess this museum could be this big. Gypsy girl is just amazing, entrance is 20tl if you dont have a museum pass or museum card, but definitely worth every penny."
248,Take your time,"A very interesting visit at the Zeugma museum, where you can see various mosaics from the Greek and Roman periods. The explanations are both in English and Turkish.A great way to spend 2 hours in Gaziantep during the week or during the weekend."
249,Mosaics of Zeugma,"I have visited this museum twice. Most recently 1st May this year.  Prior to this I stronly recommend a visit to Zeugma, founded by one of the generals of Alexandeer the Great and on the Euphrates.  At Zeugma you will see the site (and other mosaics in situ) from which many of the museum situated mosaics rescued from the flooding of the Euphrates valley at this point by the construction of a dam.  I can not remember how much it cost to get in but it is one of the most magnificant museums I have been to; both in terms of content and the building itself. Tied in with our Zeugma visit it was an unforgettable trip.  Our tour included going to Zeugma first so you need to ask about getting there.  My photo not too good."
250,So very well done,I went to Gaziantep for a business trip and had a chance to visit the gorgious museum.Definitely worth visiting. Highly recommended.
251,Amazing Wonders of the Ancient World,Zeugma is One of the most beautiful museums I’ve ever been to. Too bad that they could not preserve the whole city before it was demolished by Euphrates. Euphrates gave life to the city and it destroyed.
252,An absolute must when you visit Gaziantep!,This is a must-see site if you are at Gaziantep. All the historical artifacts have been very well kept and you will be amazed to see that it is like magical trip way back to historical times.
253,Worth to see,"Nothing much to say. Spent hours inside and wanted to stay there even after long hours. I wish I could get a blanket and sleep among that history. You can't believe what people did in the 1st & 2nd & 3rd centuries, and what we are doing in the 21st century.Single entrance fee for an adult is 15 TL (apprx 4 Eur or 4 Dollars). Free for underage children."
254,The best in the world,This is the most imcredible collection of Mosaics and artefacts I have ever seen. It is a very large well planned museum of the highest quality. With good shops with excellent quality souveneirs. No restaurant which in a pity and none nearby. Worth a trip and takes good 2 hours to take it all in. Use the display guides and screens. Amble at your own pace. It was quiet this time of week/year so check opening times and come early.
255,Fantastic unbelieveable collection.,Try and go after 10am and then the bus loads have started moving on. They don't stand around and if you go alone it is best to hang back and so you get the mosaics to yourself. Take your time and enjoy the art work. These works of art are worth gazing at and taking in all the designs and complicated tiny pieces of stone used at the time.
256,Wonderful mosaics,"There are a number of Turkish museums that display mosaics, but none that match the artistry of this museum. Huge props to the architects, graphic designers, curators, and all the museum personnel that put this together. Entry price is quite reasonable as well for one of the top museums in the country."
257,One of the best on thr world,"If you are interested in the art of mosaics it's a must see, quite big and fun. The gift shop are good but the prices little bit high and the entry is ten Turkish lira"
258,You should visit Gaziantep just to see this museum,worth a visit.  good value of money TL 10 which is about £2.50.  only takes about an hour and if you go of the audio guide about an hour and a half.  only a short walk to the castle  as well from there.
259,Best mosaic collection and excellent presentation,Number one in its class. A must see museum for all travellers. You will not beleive how they make all these wonderful mosaics with the technology they had at that age.
