,title,text
78,Amazing- Lord of the Rings meets Jurassic Park,"We have now done this track twice, each time the comfortable way, with guides, three course meals and hot baths each night, and drying facilities, hot drinks at morning and afternoon tea and lunchtime (pretty good when you are wet and cold). The views in the rain are also fantastic: Waterfalls everywhere, drifts of misty rain, remarkably varied scenery. Everywhere evidence of the force of nature: new track markings because of recent avalanches, scars down the mountain with loss of trees (from the avalanches). The beech forests of the Clinton valley where every tree is an ecosystem in itself.This time we had fine weather for the first three days and so got to see the full majesty of the mountains at the top of MacKinnon pass, and had time to take photographs of all the alpine (and other) plants in bloom.  If you like walking, this is a must do. (and if you do it the easy way you still could be doing it in your nineties..using two sticks.)"
79,We tried the 1 day intro and will be back to take it on,"We just finished the Milford Track walk today with Ultimate Hikes! Wow-what an experience! Every dollar we spent was well worth it-including the boots, pack and merino we also purchased before leaving home. Every day was so fine, blue with no wind or rain.I had been on crutches 4 weeks ago but was determined I was doing this, so did a late booking 3 weeks from our start date in mid April.  Not a fan of heights, I knew mentally I would have to dig deep. Clambering over boulders, walking on thin ledges, going down stairs beside a waterfall gives one a sense of accomplishment. Even sitting on the long drop at the top of McKinnon Pass was incredible. We stayed in multi share lodges and the facilities were great, our guides were exceptional, the food delicious and I would highly recommend hiking with Ultimate Hikes! Make sure you take hikers fleece for between your toes. We even saw a kiwi at 2am outside one lodge on the way to the loo-and no it wasn’t a weka."
80,Wow,I have always wanted to go to this gem of New Zealand and now I can say I have 'Knocked the bugger off.' I am so glad I completed it. I met fabulous people and such stunning scenery. The best bit was reconnecting with nature and seeing New Zealand at its best. We really do live in god zone!
81,"Listed as a ""Great Walk"" in NZ - and it is!","My husband and I hiked the Milford Track in February as independent (non-guided) walkers. We felt very privileged to be able to explore this beautiful area! This site already has many well written detailed descriptions of the trail so I will just say that it does in fact warrant the superlatives that you have heard.A few points:1. Booking: Book early!!!2. Overall level of strenuousness: You may have read that ""any reasonably fit person can do this hike"". This may be true, but don't underestimate it. Its not a walk in the park! !f you do the independent version, you will be carrying a 20 -30 lb backpack for up to 12 miles a day over occasionally challenging terrain in the rain. By the time we hit sandfly point, I was pretty dang tired.3. DOC hut system: Hats off to New Zealand's DOC! The huts are awesome! It felt positively luxurious to have flush toilets, running water (cold), a dry roof over our heads, and a mattress to sleep on. There is even a wash room and you can heat a bit of water to clean up.4. Crowds/people: The trail never felt crowded. In fact, for the first 2 days, we often walked alone for miles without seeing or hearing anyone else. At night its neat to get to know the others in your group who have also come from all over the world for the same experience.5. Weather: Its beautiful in the sun, but amazing in the rain!6. Milford Sound: We chose to finish our tramp with a cruise of the Sound. After working so hard, it was fun to sit back and drink tea and just watch the scenery float by.Bottom line, we are both so glad we did this hike! Thanks, New Zealand!"
82,Exceptional Country!,The walk was achievable for most standards and the huts for independent hikers are really brilliant (even better than the runnish abuzzy motorhome we had for the previous week). We had an excellent time and have some beautiful photos and memories.
83,"If Milford Track is Booked, Contact EasyHike...Also, Bring SERIOUS Bug Spray!",My husband and I just completed the Milford Track Great Walk. It is a great adventure with wonderful scenery.  Every day nature throws another challenge your way but the tracks are beautifully maintained by DOC. The huts are very well equipped with comfortable beds and amenities.This is the best experience I have had. If you are considering doing this walk - do it! You will not regret it.
84,Wonderful 4 day hike,"Did the Ultimate Hikes Milford Track guided tour. The track was amazing from beginning to end. Incredible beech and fern forests, to waterfalls, lakes, pristine rivers, mountain vistas, native birds...not an easy walk as it requires decent fitness and strong legs and ankles."
85,Excellent hike - know your liabilities ,"The walk is a ""great walk"". !  The walk itself is not difficult at all.  The downhill is the most strenuous.  There are some stunning vistas, wonderful goblin forests,and amazing waterfalls.   I would so stress NOT to do this walk in the off-season when the bridges have been removed.  The track is well marked, and easy to walk.  Having done routeburn, Kepler and Milford I would rate kepler my favourite (but we had a stunning sunny day along the ridgetops).  The rest of our family liked the Routeburn the best (but we had a metre of snow at Harris Saddle so I think that was the added attraction). For the Milford we were unable to book a freedom hike as it sells out so fast.  So we did the Milford Track with Ultimate Hikes guided walk. One  thing really let the whole experience down as it was a costly trip for our family of four and we are still not sure why we were valued less than other clients.  Be aware that not all rooms are created equal with Ultimate Hikes. We were unable to book a freedom walk so booked with Ultimate Hikes 7 months in advance (apparently the first to book the dates thus we were clients 1.2,3 and 4). We were surprised when we arrived at the first lodge to be allocated a room right next to the noisey kitchen. My husband had a head cold and wasnt well and wanted to rest – not happening with the radio blaring and noise from the kitchen. And while all the other rooms of our type had huge windows overlooking the lovely scenery – we had what would be close to a wardrobe with no view. It was noisey, people walking past and not up to the standard of other rooms. It should not be used, or should be advised to clients in advance. In fact – we came back from nature walk and our door was wide open. UM! We mentioned this to the manager who said we would get a great room at Mitre Peak Lodge to make up for it. That didnt happen. At the next lodge we were closest to the generator and drying room – which had frequent visitors and noise. At Mitre peak Lodge our room (and it seems many others) were so hot and stuffy from the radiator pipes that we slept on the floor.Our friends booked the same deal as us and had wonderful rooms the whole way – their final night being a suite with jacuzzi, lounge and more than double the size of our room. It seems we booked the same, paid the same, and we booked before them – but the standard of our rooms wasnt anywhere near the standard of the rooms they had.I raised this with Ultimate Hikes GM who advises “we are aware that one of our ensuite rooms is location without a view ..... While i accept that you feel you feel you have been unfairly treated compared to your friends, I can only say that with all accommodation, and especially buildings dating back to a number of decades, not all rooms are created equal. Rooms are allocated on an ad hoc basis...”Needless to say, our kids had better rooms than we did. So if you are booking do request ES1 (if it is the same as our friends you would do very well), and do stipulate that you DO NOT want any ensuite room without a view at any of the lodges.Its not a great start to be stuck in a wardrobe room when fellow walkers who paid the same are in spacious rooms with amazing windows and scenery – but worst to not even get a proper explanation. I do suggest you confirm the standard of room when booking i.e. large window with view of scenery, away from kitchen.The other thing I missed about freedom hiking was the ability to do what you wanted when you wanted.  The regimented meal times, hiking times etc was not our usual experience of hiking.  And there is something immensely satisfying with cooking a simple meal over a cooker and enjoying it under the stars.  However, we had excellent weather – so Im sure if it was pouring rain the whole time our experience would have been much more thankful for the great bed and facilities.One other thing we noticed between the guided and freedom hikes. We had a small group of Australian woman who drunk too much alcohol each night. They were VERY loud, screeching laughter and noisey. It was humerous the first night. By the second and subsequent nights we (and others) would leave the lounge early as they took over and it was too noisey - and they were no longer funny. I have never encountered a drunk freedom camper on my hikes! We arent drinkers, so our bill at the the end of the guided walk was NIL. One lady advised she had a $600 bill for wine alone! She thought it was well spent. management reply to our complaint was absolutely shocking. They admitted the standard of rooms varies – but basically said too bad, luck of draw!. But the weather played its part beautifully, the drying rooms were awesome and guides really did their best so it was a good trip!  The meals were very good (not our usual hiking food).  Breakfasts were buffet style.  Lunches were make your own from the excellent selection.  The walk itself is not difficult at all.  The downhill is the most strenuous.  At the end of the day I enjoyed a lovely walk with family in the outdoors. thats always great.  Ive rated Milford Track 4 stars (but Ultimate Hikes would not get that rating)"
86,Amazing 4 Day Hike,"The Milford Track while extremely popular and as a result very difficult to get on, is well worth the effort.  Seventy five percent of the summer booking occurred within 24 hours of the season opening.  The Milford Track is a unique blend of beautiful river and alpine views.  It is a four day, managed hike with huts provided at each stopping point. The pace of travel is strictly controlled.  The huts offer just the basic needs, but are spacious, clean and quite comfortable.  Rangers are located at each hut and they provide excellent information about the history and local environs in a humorous way that is easy to listen to and remember.  The trek start and finishes with boat ride which must be booked in addition to the trek booking.  The path starts out wide and easy to walk but as the elevation increases the path becomes narrower and steeper.  Rain is always a factor and really good rain gears is a must.  A few members of our independent hiking group had to wade through chest deep water, while we trod through knee deep water an hour later.  However even in the rainiest of conditions, the Milford track is magical with numerous waterfalls erupting on the steep mountain sides.  The rangers ensure that the path, while sometimes exciting and a bit difficult, is passible before allowing trekkers to proceed.  There are numerous birds, unique plants and for those who fish, numerous brown trout along the route.This track is not cheap, but it is well worth the effort."
87,Lucky with the weather,"Taking the guided option meant spending more money but it was well worth it. The track itself is said to be the 'finest walk in the world' and it certainly lives up to that. Note though, that in the information given, it says you need MODERATE FITNESS. My suggestion is that this description is for trampers. Urban walkers need to be very well prepared, fit and very used to steep hills and rough, stony track conditions.You should train with a pack on too if you are not used to carrying one. Some people found it very difficult, as it exceeded their expectation of 'difficult'. The organisation Ultimate Hikes, is a well oiled machine - guides were great. They were friendly, empathetic, knowledgeable and on hand at all times. The food and accomodation was excellent. The choices for dinner were sometimes hard to make - shall I have the vegetarian option, yum yum or fresh, wild, slow-cooked venison, or fresh salmon?? The organisation provides an excellent briefing, back-packs should you need them, and various other supplies. Everything was clearly explained and worked like clockwork. Also listen to advise about rain as it rains often very heavily 2 out of 3 days down there. We were very fortunate in that we only had a morning of thick misty rain but that is unusual.All in all, my experience of walking the 4 day, 54km track with Ultimate Hikes was well and truly worth every minute."
88,WAOUH !!!,"I dreamed of hiking the Milford Track for years, and was finally afforded the opportunity this past November. I went with Ultimate Hikes, and they were excellent! The lodges were well equipped and comfortable, the meals were gourmet quality, and the guides were well-trained and very personable. We had nothing but pouring rain on the 2nd day, snow on McKinnon Pass on the 3rd day, and beautiful sunshine on the 4th day. But on each day I was well-prepared thanks to the pre-departure orientation from Ultimate Hikes.The trail itself was heaven. The toilets and long-drops were strategically placed so there was no concern about nature calling. Day 3 was a challenge, but do-able for most. There were 2 people in our group of 50 who decided not to take a chance and they headed back to the start on Day 3 and met us at the end. I would rate this hike ""moderate"" for difficulty.You can do this hike as an independent, but I strongly recommend the guided hike with Ultimate Hikes if you can afford it. Ultimate Hikes is the only licensed outfitter who are permitted on the trail, and they own and operate their lodges."
89,Absolutely Stunning,"The Milford Track features a mountain pass. It's not a wide flat footpath for people who don't want to have to watch their step. I'd be gutted if they turned the Milford Track into a smooth and tame road for people who can't handle the outdoors. 1 star indeed... I don't think it's NZ's ""best"" Great Walk. I prefer the Kepler and Routeburn for sheer spectacular scenery. But it's not 1 Star. I think, to walk the Milford Track and give it 1 star, you'd have to be very hard to please. I wonder how many other people think the Milford Track is a 1 star attraction..."
90,Most beautiful trail I have hiked in my 25 years of hiking,"My husband and I hiked the Milford Track at the end of January 2012. We (he) booked this as soon as the date opened in summer 2011- it's that popular- and worth it. We hiked with the independent walkers, and really liked the sense of camaraderie formed by the group of 40 in a very short time. I compare my sense of accomplishment after completing it to running a marathon. We are of average-above average fitness and found it challenging, specifically the 6 miles of downhill after the summit on day 3, but you are not going to get lost and the flush toilets/beds at the end of the day are really appreciated. We did not do the other walks in the area- Routeburn, etc. I would follow other lists of suggested things to pack (in drybags/ziplocks), and nothing more (no, not your two cameras like us.)."
91,An Iconic Hike with Ultimate HIkes,"Where to start? This hike gave everything, I cannot recommend the Milford track  highly enough. The views were simply breath taking.From the boat trip out to the beginning of the hike on Lake Te Anau to the ferry ride back to Milford sound, this journey has it all. Chrystal clear rivers and streams, native bush, lichen covered Beech forest, alpine plants, alpine streams, rivers, waterfalls, ice cliffs, mountain passes, mountains, rocks, avalanches, slips, beachs, coloured rocks, native timbers, native birds and extremely friendly sand fliesThe huts are easy to use, the rangers knowledgeable.My tip is take your time dont race, use every hour of day light you can on the track.Accept the top bunks, late meals and lack of sleep, ignore those clowns who get up before sunrise and race to the next hut to prove how clever they are and then they spend the rest of the time playing cards or reading.We also met a whole lot of great people from around the world. We did the track with our two teenage kids ,boy and girl, and they were just as blown away as us.This is a stunning part of the earth with sooooo much to see, (information overload!) that changes every hour along the way, take your time and savour the finest walk in the world!!!"
92,Ultimate Hikes - Milford Track,Loved the whole experience. Boat driver from Te Anau Downs was very friendly and informative. Track wardens at each hut were the same especially Jen at Dumpling Hut. Huts very nice as were toilets etc. Well groomed track. You still need to be prepared for all weather and long days of walking.
93,Unforgettable experience! ,"We decided on the Milford Track last month to celebrate a few milestones. While the distances were challenging, there was a view we could handle it. We did the walk with Ultimate Hikes which was fantastic. Such a great decision as they have the client experience front of mind.The track is challenging but not hard. The distances are the real gotcha rather than impossible mountains or deep ravines. You will be walking 18-22km per day for multiple days. So why do this walk? There are three great reasons. 1. Milford Sound and Fjordland National Park are hard to get a sense of in a short timeframe. Most people visit and take a cruise, or complete a couple of half day walks and return to the lodge. The Milford Track gives you the immersive experience. By walking through the landscape, you get a better sense of the scale, beauty and ruggedness of this area of the South Island. The pace allows you to see and appreciate the landscape, wildlife and plants that make this region one of the wonders of the world. 2. There are few places in the world where the landscape and micro climates have not been altered by the modern world. The NZ government, DoC and Ultimate Hikes all have the view to leave a minimal footprint and protecting the pristine environment. The track is barely a track - just enough to guide you safely. The lodges are nestled in the bush land and feel just right. Comfortable and practical but not ostentatious. These lodges serve the purpose of allowing people to stop and refresh...they are not there for bling and are respectful of the environment. There’s a sense things have not changed that much since McKinnon forged a way over the pass. Yes there’s bridges and trails (and helicopter for supplies) but it’s all very thoughtful and kept to a minimum. You feel very much surrounded by the sights, sounds and smell of nature.3. Most surprisingly, the Milford Track brings people from around the world together. Lunch and Dinner each night were delightful as we met like minded people from all around the world who just love nature. These nightly interactions were rewarding in that we shared our experiences with others who in turn shared theirs. The discussions made the experience richer and more vividly through reflection of the days events. So if your up for it, you should go for it. Picture is the Clinton River at dusk just outside Glade Lodge."
94,"Beautiful, remote, wet","My wife and I have hiked all over the world and the Milford Track was definitely the best we have ever experienced.  We recently tramped with Ultimate Hikes and 36 other trampers. It rained the second and third mornings  and then the sun came out for glorious afternoons. What a great combination.  The rain produced the waterfalls cascading down the 4000 foot cliffs on both sides.  Then we had great views later in the day.   Allow me to make several points without repeating what others have said.We believe this hike is more rigorous than has been suggested by some reviewers.  We are veteran hikers in our mid 60s.  We trained hard for this hike (and the Routeburn which we did afterward).  But we found the 3.5 down hill stretch on the third day a challenge.  If you intend to do this tramp, training and good equipment are very important.Some reviewers have suggested that the guided hike is expensive.  I suppose that is a relative term.  But we believe that we received good value.  Ultimate Hikes provides quality guides, facilities, and food & drink in very isolated circumstances.  This is a well run outfit.The Routeburn is a beautiful tramp as well but for sheer beauty, the Milford is unequaled in our opinion."
95,Ultimate Hikes Milford Track Hike,"Did this walk as an independent walker in a group. Book early to get your dates. Track well maintained. Huts are clean and comfortable. Cooking facilities also clean and in good working order. Lots of side tracks to do with Sutherland falls a must and the longest. Sandfly yes but the views are amazing. Snowing in December as well as sunny, but can also be wet. Last day aim to get 2pm boat with easy walk from 8am. A great walk anywhere in the world!"
96,First-time tramper,"We have just returned from walking the Milford Track with Ultimate Hikes. There is nothing bad we can say about this. First the walk:  To say it is amazing is an understatement!  You hear about it being one of the world's finest walks, but it is so much more. We were lucky to have had good weather for this - so if you are planning on going then plan to go in February!  The MacKinnon Pass was challenging but everyone in the group made it including those who were over 70!  The scenery is constantly changing making the walk varied and never dull.  Ultimate Hikes were brilliant! So organised and well run.  From the briefing on the first day to the presentation of the certificates at Mitre Peak Lodge on the last evening, it was a well oiled machine. The guides were great, the food delicious!  You burnt so many calories per day then put them all back on again with dinner.  You can borrow backpacks with a waterproof liner inside.  I would recommend you do this rather than buy one unless you are planning to do more of these walks.  Hire the walking poles on offer.  I found 1 easier to use than 2 but had both anyway.  You can hire these from Ultimate for $25. Keep to their recommended list of things to take. I did, and wore nearly everything I took at some time.  The lodges were comfortable and a hot shower very welcome after a day walking. The ensuited ones include all shampoo, conditioner, hairdryer which saves you having to pack it.  Had 50 on the trip and got to know nearly everyone.  You do need to be quite fit, and do adhere to their recommendations of training up hills or stairs - will make crossing the Mackinnon a lot easier if you do. We will return to do the Routeburn. Had a great time and thoroughly recommend."
97,The organisation was excellent!,"Did this independently, my first time on a multi-day hike! It was a magical experience. The hut rangers make you feel welcome and give you all the necessary information on weather, etc. The first night, we even got a crash course in plants. The scenery is fantastic, was extremely lucky to have good weather on Mackinnon Pass day with spectacular views. It's not too difficult even for someone who hasn't hiked multi-day before, though your feet are very worn out by the end. Overall one of my best memories!…"
98,Magical Milford!!!,"A most do experience. We did this route initially in 1965 as a protest. The Government of the day was going to give exclusive rights to the track to the Tourist Hotel Corporation, meaning anyone else wishing to access this piece of National Park would be trespassing. Now it is available to everyone, either with the concessionaire, Ultimate Hikes, or as a Freedom walker using DOC huts. This could be the best four days of your life, go for it!"
99,Absolutely spectacular walk (Ultimate Hikes),"I last walked this track 28years ago and it remained in my memory as the best walk ever. The sceney is beyond words and we had great weather with no rain. The lack of rain is unusual and the following week was very wet. This is the luck of the draw but the rain brings magnificant waterfalls and the sounds of water. Still we saw lots of waterfalls especially the Sutherland Falls which is a worthwhile side trip.This time last week I was walking the last day to Sandfly Point. It is a long 22km walk but easy going. The previous day was harder over the Mckinnon Pass but I was at the top very easily as the track is a series of zig zacs.Ultimate Hikes do a great job to make the walk enjoyable and the accommodation and food were impressive for a wilderness location.Many thanks also to our guides who were always encouraging especially Andrew who had a great sence of humour.Tips. I slept in a bunk room with 6 others. Not being used to this situation I had a bad night at Glade House on the first night. Lots of noise ,snooring etc. This was not a problem again as i was too tired to notice!Good boots are most important. I bought new ones which I walked in prior to the walk.At Mitre Lodge they have a glass case of boots that fell apart on the walk. Do not risk it!! There is no shop to buy new ones. They were held together with wire and band aids.Travel as light as you can with a good raincoat just in case. I didnt need it but it could have been a lifesaver. Wash shirts every night ,one for the track and one for the lodges.Backpacks. Best bring your own or even buy a good one. Ultimate Hikes can provide them but they are not good and lack adjustment. This can only make your walk harder.I tried to adjust the pack for an American lady with only limited success.  So in summary this is a great experience that ordinary people can accomplish walking in a real wilderness. Ultimate Hikes makes it easier but there is much you can do to prepare for the walk that will make your life easier."
100,Totally possible in good weather with well-prepared and experienced children.,What a great service. Easyhike made our car relocation so easy. We will use them again! They picked our car up in Te Anau Downs and it was waiting for us in Milford Sound. Easy pick up on the weekend with a lockbox.
101,The Key is to be Well Prepared,"Fantastic scenery and a beautiful track went there in 1975 and 1981, year is not on the list I can choose."
102,one of the best experience in NZ,"Coming from Australia our first walks in New Zealand (Kepler in 2013, Milford and  Routeburn 2014) were strangely quiet. Spectacularly beautiful and very enjoyable but quiet. What a lovely treat in December 2015 when we walked the Milford Track again, this time to the friendly accompaniment of birdsong! Ross, the wonderfully knowledgable ranger at Clinton Hut, told us of the big push in predator trapping along the Clinton Valley and it certainly paid off. Well done DOC and your contractors. Apart from the birds and Ross the ranger, the highlight for me this time was the fine clear weather over McKinnon Pass. Instead of brief glimpses of hanging valleys and mountain peaks in drizzly fog we had beautiful expansive views of the Clinton and Arthur Valleys and a feeling of being dwarfed by the surrounding snow capped mountains. Well worth the effort of taking on the track a second time. There is something about the Milford Track which draws you back. Maybe the unpredictable weather which is always the elephant in the room for any fine tuned planning. At the end of the day you just prepare for anything and be ready to just slog it out if you have to. Cold snap or torrential rain it all just adds to the adventure although it is reassuring to have the hut Rangers to advise on conditions for the day."
103,Milford Track w Ultimate Hikes - awesome,"We did this walk independently at the end of February, it goes without saying that the weather in this beautiful part of the world will play a part in your walk. Rain on an average of 250 days per year means you are likely to encounter some. I now believe if you don't you are unlucky. We had 1 wet day and what a difference it made the valley came alive. A hundred waterfalls that had not been there the day before and the rivers roared. Sure with rain comes limited visibility so it's s trade off. The DOC huts were fine although for the jewel in the great walks crown I think we can do better. Waterfalls, rivers, bridges and shear sided mountain ranges all add to the theatre as do the cheeky Weka and other native birds. No showers in the DOC huts (cold water rivers on hand), it is common to walk in the same gear on consecutive days so the tip is pack light wear layers and reuse yesterday's thermal. The more you pack the more you carry. Check weather temperature as it can be bitterly cold at the pass. If walking is not really your thing then the drive from Te Anau to Milford offers a number of attractions that will tick many boxes including the Chasm, Mirror Lakes, the Homer Tunnel and mountains on either side of it."
104,A very challenging 4 days.  ,"An iconic world walk and it simply lives up to its reputation.  You can do it as a guided or independent walk - I did the guided walk and loved it.  Pays to build a bit of fitness as there are some hard sections, especially across some rocky areas and the walk up to the beautiful Pass, but overall most people can do it just fine. Like Queenstown and its other surrounding areas, the Track is simply stunningly beautiful.  You never get sick of gazing on the mountains, creeks/rivers, and waterfalls.  The company New Zealand Hikes and their guides on the track do a great job, plus great accommodation (and showers) and food!  Only one more thing to say - just do it!"
105,Milford Track (Independent Walkers),"We walked the Milford Track with Ultimate Hikes and this was the most amazing experience.  We were very lucky and had fantastic weather but can imagine that it would be an amazing experience in any weather.  Ultimate hikes were great guides, the food was excellent, the guides were friendly, informative and helpful, the ensuite rooms were clean and comfortable and the lodges were warm with very good drying rooms.  The walk itself is indescribably beautiful, could not recommend more highly. Tip for people considering - make sure you have done some training, in particular going downhill."
106,5 day guided walk with Ultimate Hikes,"This is my second great walk in NZ. We were lucky with the weather and had sunshine day 3  to cross the pass. It rained all the last day but it didn't matter, it just added to the adventure. The track is very well maintained and easy to follow, the huts are very comfortable but dark so definitely bring a torch. We met great hikers and the Rangers were very helpful. Good to see more birds about. Long tiring days and very sore feet but would do it again anytime. Thanks DOC"
107,Lifetime Experience,"I walked the Track with a friend from England and had a fabulous experience. We took a guided walk with Ultimate Hikes.It was an experience that I will always remember. We had a great group of walkers, the guides were extremely pleasant and knowledgeable, the weather was superb ( it never rained during daylight hours for 5 days)and the views from the track of the mountains and the rivers and streams was outstanding. We had 3 course meals with wine and beer what a life.My friend and I roared with laughter through the whole walk and bus trip back to Queenstown. It was a very special experience."
108,"A great adventure, but be prepared to get wet","We did the Milford with Ultiimate Hikes 17-23 December 2012 and it was incredible! Superb scenery of course, and we were lucky with the weather. For us, Ultimate Hikes was definitely worth the extra - the guides were knowledgeable, supportive, caring and enthusiastic, and at the end of each day we had a hot shower and a superb dinner, facilities for hand laundry and great drying rooms, and comfy beds  (we also took the private room option which guaranteed a peaceful night's sleep). We were lucky enough to do a special trip with Ruud (""the Bug Man"") Kleinpaste as well as our fantastic four guides (for a party of 45) Shaun, Phoebe, Constance and Marco, who did extras like carry thermos of hot drinks to the top of the Pass, and even treated any blisters or other problems during the evening ""foot love"" session, ready for the next day's exertions. Check out the Ultimate Hikes website - everything they say is spot on."
109,Milford Sound Track ,"We did the independent walk in January 2015. Huts were basic but all that we needed. Take ear plugs or be prepared to move, like I did,  my mattress outside one night and into the dining room another. Wash facilities are not enough: one private sink for 40 people is tough. The walk itself is totally divine. Short first day is a nice intro. Long second day with a bit of a climb at the end to get the heart pumping, goes through a few different landscapes, all utterly beautiful. Long third day with a climb up and a long descent 1100m down over creeks, under waterfalls, over rocky terrain, steep steps and paths is quite hard but exhilarating. Make sure to do the side trip to Sutherland Falls - it's worth it. The final day, all flat, is heaven. Every view is picture perfect. Pure, pristine water and landscape .....heaven."
110,Incredible experience,"This is truly one of the finest hikes in the world! The track is a spectacular experience with three solid days of hiking through rain forest and alpine passes. Wether you spend the night in the DOC huts or with Ultimate Hikes lodges the track is the same. The real trade off in how to do it comes down to advance planning, comfort, and expense. The DOC huts may require earlier reservations, but if you are comfortable backpacking it is economical. Ultimate Hikes is expensive, but if you can afford it you won't regret it. They have great guides, feed you good food, have showers and drying rooms."
111,Best experience ever,"We have just completed a wonderful four days of a guided walk on the Milford track. it is such a please to arrive at a luxury hut to be  greeted with hot scones and coffee followed by a hot shower, glass of wine and a private room for the night. We got the weather right also two of four days without rain and guides who were awesome. So good to see some kiwis as guides and also some of the trampers enjoying our beautiful country."
112,Guided Milford Trek,"I did the 5 day guided walk (actually 3 days of walking) with my 13 and 10 year olds. It was fantastic. The guides were great and made it easy and enjoyable. The track is tough enough to get you hungry each night but not overly hard to put you off. The scenery was amazing. Particularly when it rained the waterfalls were incredible.Tip is to avoid anything cotton or wool and take non natural materials. Lycra leggings, shorts (even when it is cold are OK), and have good boots that you have worn in. My kids wore runners and these were destroyed by the finish."
113,independent walking of milford,"I live in an urban area and not doing exercise routinely and afraid of height.  When my husband said we are going to walk Milford track, the first thing come to my mind is ""am I able to finish the track?"".  Luckily, I got 5 fine days so everything became much easier.  Which means I don't need to walk in the water so I have time and energy to enjoy all the beauty around me.  Although I know I missed the real shows when it rains......The hardest part is the 3rd day.  Not the10 Zs uphill, everyone in my group can finish 10 Zs quickly.  The real challenge is the downhill.  We had to walk the emergency track while going down since the regular track was closed due to the rain damage a week ago.  The emergency track is so steep and the road is so narrow.  But, it made me feel I was walking in the real mountain, not a track. We need to climb over a hugh tree and rocks.  My husband said there are more than 30 trees block in the middle of the track for the entire track, he counts.I must mention this.  When I walking on the valley, I saw the snow slide on the top of the mountain in front of me.  It's amazing,  so, when u guys walk, take time to look up, not only front, you will always find something ......"
114,A track of two halves,"7 of us hiked the Milford Track. The Govt huts are clean and comfortable and have cookers with gas! We had glorious weather, enjoyed the beautiful scenery and the entertaining rangers at each hut. Great 4 day hike."
115,"Amazing, incredible, etc.","What a experience we had. We loved this hike that spaned 4days. We were treated like Kings and Queens on this once in a lifetime journey. When we went was right after 911 for us in Feb. we had private rooms with all the amenities. The food was fantastic and all our guides were wonderful. The biggest event for me was when we made it to the top! What great pics we have. The journey did not end there we stayed at the lodge, and woke up to rain and I mean hundreds of waterfalls pouring down the cliffs. Breathtaking ."
116,This is what many come to Fiordland National Park to see,"This has been probably the best trek I´ve ever done.It is fiscally challenging, but technically easy, you have probably have seen tons of pictures and I don't really have to tell you how amazing this place is, but I can share a couple tips and also say that sharing this experience also with another 40 people in huts it really something you shouldn't miss, you get to know different nationalities and folks that love adventure and hiking.Some tips:-Don't go if you hate to get wet, it rains more than 200 days here, if it didn't rain  you wouldn't see so many waterfalls and green.-Dot carry too much weight, specially water. I always do, and I can tell you that its not that necessary in this trek there is water everywhere and using some tablets for water treatment you can get water almost along the four days.-Relax and enjoy the trek, there is plenty of time specially if you wake up early.-Carry with you good rain gear, over boots are handy as well as packing everything in rainproof bags.-Don't forget your camera, I just cant help it and I always carry with me my heavy Mark II but for me its worth it.-Some people like to use what they call ""wet gear"" daily and basically wear their wet stuff everyday and use the dry for the night. I´m from Spain and I like to stay dry daily(its cultural what can I say) , this obviously leads to a heavy backpack..-Food: Don't take too much weight with you , Ive seen people taking bottles of wine and cristal jars with them, for me is not the best practice. We took dehydrated food. A good tip is to bring some fresh foo for the first two days and the use the dehydrated for the rest. Remember you have to take all your garbage with you.-You don't have to be an expert mountaineer but be aware that this is phisically challenging and its not a hike in the park, you will have to walk for four days and with all your gear in the back. The third day is the steepest but nothing technical.Ive seem some comments about this being expensive, I don't see it as such taking into account all the transport and huts.Also and to be fair I have to say that we had amazing weather as we only got wet two out of four days. I believe the 2nd and the 3rd day are the worst ones to have bad weather, the 2nd because you have places that can get flooded and that were you get really wet, sometimes up to the waist. And the third because of the great views in Mackinnon Pass.Just to end up, I will share that I twisted my ankle in the third day going down which is probably the worst place to get injured and even so it was the best trek I´ve ever done and one of the most amazing experiences in my life. Everyone that I meet was willing to take with from me and helping me out, that was really touching. Good thing my wife is a physiotherapist :)This leads me to the last tip: Don't use your poles in the stairs or bridges, they have holes in them and sticking your pole in one of them can lead to a twisted ankle."
117,Simply sensational,We got to do Day 1 of this track and it was worth both the time and the money. Just great. Such beauty in the bush and on the walk from the boat ride to the valleys to the wild life and plants. Loved it.
