,title,text
149,Beautiful Architecture!,"Just trying to spend some time to visit cities in Texas. Austin is a great entertaining town, obviously bars at night are great get way for adults but needed to something during day, I’m glad I got to go see the Capital, it’s amazing to be allowed to see where the government works."
150,Beautiful capitol building,I definitely recommend anyone to go to the capital and check it out when you go to Austin for the 1st time and also do one of their tours it's very educational and there's lots to see around the building because of the statues and what they mean
151,Going back again!,I love that you can see the Capitol all the way down Congress.  You can walk to it easily from South Congress if you are used to walking.  I walked from my hotel and it was about 3 miles. Tours are available and it always means something special to see the heart of a state. Beautiful grounds.
152,Must visit. They give tours,"I have been to dozens of state capitals, but this is one of the best. The building is shiny and an interesting brown color. It is one of the top buildings, but I still don’t think too much of the buildings. I normally stop for 2 pictures and then leave."
153,A Place where History Resides,"Beautiful building, well kept grounds. Can see the Capitol for quite a distance. Martin Luther King rally going on when we visited. Always fun to see ""State Capitols"" when traveling."
154,Zoom ZOOM!,"Amazing building and grounds-we were part of a small group tour and learned more than just going on our own.Hint about the stone carvers-it’s Aberdeen, Scotland!"
155,Amazing place to visit,This place is so cool just learning about the Texas parliament plus just looking at how big this place is to see how much is underground
156,Learn Some History,"The Senate and commons houses are such a great learning experience. Reminds us of our American law system. Stand in the star in the lobby. Look up. And directly in the middle, you voice echoes. One step out and it doesnt. Pretty cool"
157,Fun to visit,"An absolute not to miss when you visit Austin. The largest state capital of the 50. The pinkish red granite, the paneling is awesome. A lot about Texas history and heroes that made the state great."
158,Gotta See It,"The state capitol building is an Austin landmark, visible from every part of the city.  We didn't spend a great deal of time but got the sense that Texans are proud of their capitol and planned the city around it."
159,A site to see for all!,"It is on a big green area with lots of state buildings and statues. Lots of shaded area. No close parking, be ready to walk a lot up hills and steps. Inside is pretty for picture, but most of building is just photos of former Governors and such. Nice gift shop."
160,The capital is beautiful from the outside.  ,We arrived just in time for the last tour. The guide was I teresting and knowledgeable. There is a gift shop in the Capitol at the end of the tour and the visitors center. We had a great time and wish I had more time to walk around but had to get back home. It was an interesting and relaxed environment.
161,Fantastic Tour Guide,"Had the opportunity to explore on our own a bit and to take the public tour. Tour guide shared some interesting historical facts around the building. Beautiful architecture, art and history."
162,Beautiful architecture,"Perfect when weather overcast, rainy or cold. Tours go every hour. Lots of history uncovered. Beautiful building"
163,Cool architecture,The Capitol has a beautiful exterior and a more interesting interior.  Spend time looking at the details--from the woodwork to the door hinges.
164,It is a must,"Beautiful Rotunda and the tour guides are friendly. Free guided tours all day. Check the hours. Parking deck is a short walk from the Capitol building. Very historic,  a gem really."
165,Big,"The Capitol Visitor Parking Garage allows 2 hour of parking for free. As you enter the Capitol building there is airport-like security screening. There are free tours available. If you decide to walk about the building on your own the signage is poor, but employees seem very eager to be of assistance. There is dining available and there is also a gift shop."
166,"Very nice historical building, worth the trip.","Definitely worth experiencing. They also offer a free 30-minute tour (which we didn’t know until after we had self toured). We would have done that, had we been aware. Place was packed, so we were ready to move on..."
167,Very cool,I love the historic building and this one didn't let me down. I was there MLK weekend it was busy so i didn't get to do as much as I wanted to due to a few rallies at the state capital ground. The inside of the capital building is beautiful. I love the display of the past and present Governors of Texas throughout the building.
168,Impressive building,"We loved visiting the Texas State Capital and learning about the history of the state,  the legislators,  and the building by our knowledgeable tour guide. Our guide was an older man who was a former professor & works in the building. He gave such a great animated tour and made it very enjoyable."
169,Great time at the TEXAS STATE CAPITOL,Beautiful building.  The pink granite was beautiful. You can tour it yourself to the top floor later. For this trip we only made the first floor.
170,Interesting Visit,First class tour and lots of interesting  history.   The entire complex is worth the time to appreciate the history of Texas as it became a state.
171,USA f1 gp,Great day to see the capital and what a great building The Christmas tree was all set for the lift this week
172,Great visit,Must see if you go to Austin. Did a two hour tour with Austin tours would highly recommend it as it goes to places you would never see
173,Interesting,When we googled the State Capitol we were not quite sure what to expect but decided to make a stop to learn more about the history of Texas. It was worth the visit and would recommend it on a lovely summer day so that you can take a walk around the beautiful gardens and have a look at the different statues that are outside. The building itself is so well maintained and all the furniture is in pristine condition. I was impressed and enjoyed a self guided walk. It looked like there were guided tours as well.
174,A rosy vision. ,We got there around 9:15 on a weekday and wound up getting a personal guided tour from Darcy as no one else showed up then.  She gave us a great tour of the internal parts while we did the self-guided one outside.  Worth it coming in early to get the personal touch.
175,New Orleans to Austin Road trip 2019,"If you like neat buildings, check it out! The interior and exterior are both cool, and open later than you'd expect. Worth a visit!"
176,Worth It!,We had a really interesting visit mainly due to the great guide we had. She was extremely informative and made the tour interesting. Not being American it was good to hear how their local government system works. Well worth the visit and it was free to get in.
177,Beautiful architecture and history ,"It's worth the tour, but find other more stimulating activities to interlace for the day. Incredible architecture, impressive history and capital building of the greatest state in the US"
178,beautiful building,Great architecture and uncanny resemblance  to DC. Beautiful grounds and side buildings to check out.
179,A touch of Washington in Austin,"Did a two day visit to Austin and the area. Took a visit over to the state capital building. Very impressive. There is a guided tour but we did our own thing. Very historic. Building architecture most impressive. Even saw the governor in his office doing his business. If you are in Austin for site seeing, this little excursion is well worth your time."
180,A quick Tour of the Capitol,Approaching the Capitol building you can clearly see the resemblance with our Nation's Capitol. Inside there is a large rotunda looking up at the domed ceiling.  Several of the historical figures in Texas history have their statues in the rotunda. I was lucky to get on a tour and was able to get the history of the building and the 2 legislative chambers. One can also roam the hallways on thier own  with audio. At the North end of the Capitol there are underground offices along with a gift shop and a very nice cafeteria. The hallways here are just as amazing as the main building. Stop in to see a bit of Texas History when visiting Austin.
181,Amazing building,"As they say everything is big in Texas and this applies here.  Hit the visitor center first and get a map, then walk around it and take it all in, then go explore inside, remember if there is no rope or locked door you can go in"
182,Great building to visit,"In town visiting so we decided to stop by for a tour. Unfortunately we didn’t realize it was the Austin marathon so it was quite busy. We took the tour which I would highly recommend. Our tour group was quite large so at times it was hard to hear the guide, but still worthwhile. The architecture of the building is incredible and there are so many small details if you keep your eyes open for them. A nice free, informative thing to do while in town!"
183,A must see if you love TEXAS,If you go do not go on the weekend. EVERYTHING is closed except the rotunda which is impressive but you walk a bunch to get there and nothing else is available to the general public.
184,Texas in its full glory! ,We spent a little time in the capital on a small group tour.  Going back tomorrow to do the free tour of the capital that starts every half hour!  Beautiful building!
185,Great building with history.,Very interesting history. I recommend taking the 30 min. Free tour. Also allow time to explore on your own.
186,Impressive ,Went on a tour of the Capitol. Tours are free and leave every 15 or 30 minutes. They said 30 but today it was 15. The tour guide was nice and informative but it was crowded and it was difficult to hear her. We walk several flights of stairs but elevators are available. It was a nice tour of a beautiful building. Must do if your in Austin
187,Texas history unfolds!,"Building contains a lot of texas history, is sometimes a bit too crowded but worth the wait and walk."
188,Amazing building & history,Our guide was really great. She took us through the building and showed us the two chambers of the State legislature. The building is beautiful and classic. It was interesting to learn that the legislature meets every other year for about 5 months.
189,Must see in Austin,"From its wonderful architecture on the outside to the dome ceiling inside, this is an amazing building and well worth a visit.  The House of Reps was in session and it was great to see it."
190,"Great place, exceeded expectations ","We took our children - ages 7, 12, 15 - on a tour of the Capitol despite their protests that it would be boring. 2 of the 3 really enjoyed it and were engaged throughout the tour. The guide gave a great overview of the history of Texas as well as how the State runs. It was a short (30 minutes) tour but packed full of information as well as seeing different spaces in the building. Great way to get a history lesson and cool off during the hot summer!"
191,Do the tour its super cool,It’s really a beautiful place....inside and out. When you go in be sure to check out the times for the tours. Very educational and just really nice to see. Tour is about 20-30mins if that.
192,Very Spacious ,Visited s as part of the realm Austin tour and thoroughly enjoyed the architecture and history took the building. Made even better with our tour guide Matt from Austin detours.
193,Austin State capital of Texas,Did the public tour on a Saturday. Was very busy. Took about an hour. We had a large group with 50+ people. Would definately recommend the visit.
194,Nice area,"When visitors come to town, the State Capitol building is always on our list of must-see places to visit. You can walk your way through browsing and/or join one of the tours. Tour guides are very informative and Texas-proud. Views inside & outside are spectacular. Check out the hours to make sure you have time to pop in and stay for a while."
195,An amazing building and it’s free!,"We were a bit thrown by the large statue to the Civil War outside which was inscribed with information about the ""North's Aggression"" in the Civil War, but I guess to Texan's, that's history. The capital is big and beautiful and there are lots of interesting photos and facts inside."
196,Texas Stars Everywhere,"Great place to visit.. free entranc and so much to see.. Both chambers, the Rotunda, the old cashiers office..Worth a visit"
197,Beautiful Engineering & Architectural Marvel,"Started off with a small group tour by Tony, who was incredibly well informed about all aspacts of history,. From there we explored on our own and visited the restaurant for a rest break and then later forlunch, it was very reasonably priced. There is something for everyone here.."
198,"Interesting for the history of the place, but not a stimulating experience",Beautiful building and very informational tour. Make sure when taking the tour you go inside. There are other tours that meet outside and it can be confusing.
199,What a Capitol Building!,There is a free public tour of this placde the tour guide was very kind.There is also a buffet and giftg shop inside.
200,Beautiful grounds,"Shame about the protesters chanting and marching around the building:( A bit daft considering everyone official had gone home hours before!Anyway, the building is awesome! Amazing in particular the statues and views, so well done! Great  part of history well captured."
201,Really interesting ,Everything‘s bigger in Texas including the capital! This is a massive sprawling Capitol building. Lots of history. Definitely take one of the tours. Each month they have themed tours which are pretty cool also. Check out the gardens on the north lawn. Plan to spend about an hour or so depending on which tour you might want to take. Very friendly staff.
202,Amazing,"Visited on a Sunday and while it’s an impressive building it needs to provide far more information on its history. As a Brit visiting the state capital there should be more info about the great history of Texas which I don’t think it does. For instance there are monuments in the grounds that reflect the Alamo but very little in the building. Again some info on James Bowie but nowhere near enough. Nowadays visitors want more historic information and presented in difference and interactive formats. There were a lot of family’s visiting but nothing aimed at the children. Again the Alamo and Jim Bowie would have made great interact elements for children and probably sold more in the visitor centre gift shop. Again the visor centre was lacking and needs to be better. Sorry Austin, your a great city and expected more from this."
203,When in Texas!,Went here on a fluke but totally enjoyed it.  Texans definitely are proud of their history.  The free tour was very informative.  Impressive.  I’d recommend.
204,Weekend get away,"We did not sign up for a guided tour because we had younger children and was not sure how long they would last.  However, the guided tour was in a lot of the same rooms we were in and I wished we had signed up.  It was VERY interesting and the tour guides were very pleasant.  We enjoyed exploring the capital.  Ate in the cafeteria, which was good food.  A must see if you are in Austin."
205,Tours available daily ,"Went to visit the Capitol, we happened upon a tour (South entrance), which leaves every 15 to 30 min and lasted about 35 minutes. Our guide, Darcy, was super friendly and knowledgeable. Greatly enjoyed seeing the beautiful architecture and learning about the Capitol history, such as- how did a state which recently got readmitted to the Union after its side lost the Civil War, finance such a fantastic building? Darcy told us! Highly recommend this tour while in Austin. I'm not even a Texan and I got so much out of it!"
206,Texas Capitol,"The whole time I was in town they had the capital on lockdown so I could not enter the grounds. Every time I got close to the fence a undercover officer would come stand near me like I was trying to cause trouble or something. I understand what is going on in this world right now , but do we all have to suffer for others stupidity?"
207,Impressive!,Downtown is really drab and dirty streets with no Xmas music and no decorations.  Surprisingly bad for a huge state capitol city.  There is also the homeless wandering around and the stench of that weird slow flowing waterway that passes 2 bar/restaurants.  Guess that's what they mean by Keep Austin Weird........
208,Worth a visit and it's free!,"This building, with it's history and beauty is a must see if you are from Texas or want to know more about Texas."
209,Beautiful building!,A very nice building with a very interesting history. They offer free tours for the public. Very informative tourguides. Worth seeing.
210,Great place to visit ,"How proud we are to be Texans! Our State Capitol building and grounds are praise worthy. We had not planned to take a tour, because we had visited many times before, but we are so glad we did. We first visited informally with one guide, who is a retired history teacher, and, because of his encouragement, we decided to take the next tour available. Becky was our guide, and she was a wealth of knowledge. Instead of a 1/2 hour tour, she spent a whole hour with us. The visit to the Capitol and the tour were definite highlights of our short trip to Austin. We highly recommend enjoying one of the tours offered by the outstanding staff."
211,Beautiful Architecture,"Lots of great Texan history in this amazing building, well worth a trip to see this working building in all its glory."
212,Glad we went!,"Wonderfully well preserved and maintained facility. The tour guide was very informative and accommodating (my wife had a broken foot, walking with a cast boot). Even if your not into the building, the history was fascinating!"
213,Nice place to walk,"We were headed downtown from our hotel outside of the city and our Uber driver asked us if we’d ever been to the Capital Building in Austin before and we said no. He told us that it was really interesting so we decided what the heck and had him drop us off right out front. We happened to walk in just in time to catch a tour that was getting ready to leave. There’s no admission and the walking tour is free so we were happy right from the get go. Our tour guide, Bill, was a nice gentleman who gave us a great tour of the building and filled us with tons of info about the Capital and of Austin and Texas. We couldn’t have been more pleased with the whole experience and would recommend this to anyone visiting Austin."
214,I learned so much!,I'm not usually into this sort of thing but they gave a very nice tour of the building along with some history and a bit of discussion about how they run things.  Beautiful marble works.
215,Definately worth a visit,We went here on an extremely hot day in September but was glad to have made the effort. Not only was the building magnificent but the staff and guides welcoming and knowledgeable. Not to be missed.
216,Guided tour ,"Helpful guides, clear signage and wonderful portraits (David Crockett!) make this a must-do trip for Austin visitors"
217,Magnificent building,"Very nice afternoon, took the kids, learned some history. Shoped at the gift shop. Very nice Saturday."
218,A must to see!,Lovely grounds and lots of memorials and statuary but really - the place operates a few days a years - not much gets done and it is an overwrought classic design. It will take you 5 minutes to “get it”. Waste of tax payers money.
219,The Real Austin Tour,"Very informative tour that we all enjoyed. My only quibble would be the sometimes lack of sensitivity in regards to Texas history. It didn’t take away from the tour as the guide was still really nice, just a bit insensitive to the plight of the Native-Americans during the formation of the state of Texas. It was nice to show the kids the Senate & House chambers. My daughter took away a good bit of info from the tour so that was a huge plus."
220,Mr Jim ,"So, we popped over to Austin for our anniversary, and decided to rent electric scooters to see the city. It was great. Parked across Lady Bird Lake and walked to the beautiful capital building. Took scooters back and really, really enjoyed the city. This is the way to do it. We had a great time."
221,"Beautiful, take the tour!",The Texas Capitol building was beautiful and huge.  Made of marble inside and out.  Beautiful carved wood on doors and stairs provided a nice balance for all the marble.  Lovely and interesting building.We are now doing Capitol tours in every state possible.  Found a wonderful ornament from this Capitol to add to our collection.
222,Great,This is a tremendous capitol building. Texas does everything big and the capitol is a good example. We recommend the self-guided tour that covers 13 areas within the Capitol or you can sign up for the free 30-45 guided tour.  The Capitol was first constructed in 1853 but burned down in 1881. The dome was completed in 1888.
223,Everything‘s bigger in Texas!,Went on a field trip with my 5th grader and her class. The tour of the visitor center and capital was much too short but our tour guide was fantastic. If you ever get to choose...ask for Georgia!
224,Free and nice!,I can't begin to explain the beauty of this historic building. The rotund is breathtaking. The grounds are manicured and just as impressive as the building itself!
225,Beautiful building,Another way to use taxpayer's money. The place is fantastic especially if you appreciate Texas history......Don't mess with Texas.
226,At Last,Tour guide animated. Very patient and lively. We learned a lot. Did not know the Republic of Texas sold off land to pay off war debt and a smaller version became the state of Texas
227,Very nice stroll,"Clean, safe, historical and Troopers don’t mess with you.  Recommend. Really enjoyed it. Great access to everything and very good experience."
228,Must see,We spent a few hours going door to door meeting the staff members in our Senator's and Representative's offices.  Everyone was very friendly and welcoming.  If you have opinions on what is going on with our state government they are willing to listen!
229,Definitely worth the visit!,"Even though I am a Texan, this was my first visit. Austin Detour guide, Steven, brought this incredible building and it’s history shiningly alive."
230,Beautiful building,"Wow, what an impressive building.  Dome is taller than the US Capitol.  Even the door hinges are custom made with the Star of Texas.  Take the tour and you'll learn lots of stuff or wander by yourself and simply explore a really cool building."
231,GREAT SIGHT TO SEE,A great visit to an amazing building .  Awesome information to whet the appetite for a more informed visit at a more relaxed pace .
232,Dont go on the weekend,"As state capitols go, this one offers a lot to visitors. Self-guided tour brochures make it easy to get around and look at exhibits. Free, guided tours are also available. Gives a nice appreciation of how government formed in Texas. Nice gift shop and cafe too."
233,Living History,You must do this by some tour (I believe there is a free one).  Too much about it that you will miss.
234,Neat building,We thankfully visited over the Christmas/New Years holidays and the legislature was not in session so we got to enjoy both chambers at a leisurely pace.  The photographs and epic paintings are just amazing.  Highlight is going to the top floor and looking both up at the dome and down at the floor that highlights all of the 'invaders' to Texas.  Wonderful experience and opportunity to educate our children about government.
235,Guided Tour is a Must!,"Such cool architecture. We started off doing a tour, but aren't really history buffs so split off on our own. It was fun just to walk around and go through all the rooms on our own. The house of representatives and senate rooms are pretty cool!"
236,Amazing.,"This beautiful building represents the ""the bigger the better"" philosophy!! It is pretty inside & outside. We were there around Halloween & got the treat of two tours - one general tour of the rooms & their functions & the other a Halloween tour where murders, fatal accidents & ghost appearances were narrated! Both presenters were very entertaining & knowledgeable!"
237,Beautiful capitol and grounds,"Massive and impressive building. The interior is pretty especially the ceiling.  Go up to see the chamber which is still active. The roof is closed , which was disappointing. Beautiful architecture."
238,Neat place to see,Had a few hours to kill so my brother-in-law and walked around the grounds of the state capital yesterday.  We spent some time looking at the various monuments but the one that moved me the most was the one dedicated to the African-American slaves in Texas.   I’m always overwhelmed by how times we’re so different years ago.  We’re not perfect yet but this country and the world are making strides in the right direction.
239,Texas State Capitol,"Gr88888888 service people were really friendly. Ample parking, clean shopping area, good selection of items"
240,Wonderful Building,Guided and self-guided tours available.  Lots of Texas history.  More history and artifacts at the Bullock Museum.
241,looking for souvenirs,"It looks impressive when you approach it and when you get in and look up to the top it does not disappoint. Free to go in, you can walk around with or without a guide and it’s a very interesting place. Definitely worth a visit."
242,Interesting and beautiful capitol building,"Make sure you get in on a group tour because they have great stories that you wouldn't hear if you did the tour yourself.  Of course, there are self-guided tours, as well, but I thoroughly enjoyed our tour guide.  Be prepared to walk and do stairs, that place is big!"
243,Amazing Building ,Don’t miss this landmark during your visit to Austin. This particular state capitol is one of my favorites of all time. The walking tour of the grounds and the architectural detail both inside and out were amazing.
244,Good tour,"Beautiful!!! We are here for Austin Film Festival. We are authors, writing screenplays. It was extra cold coming from Hawaii. We will bring extra clothes next year."
245,Texas state Capitol,"First as you approach the building make sure to stop and appreciate the bronze statues which give a brief look into the history of this state.  Then take the time to view the capitol building from all sides before entering this wonderful piece of architecture.  It is so impressive!  We then took the 30 minute free tour of the building.  The guides are very knowledgeable and offer both a look into the past when Texas became it's own republic and then a look at the current state and it's legislative process.  We were so impressed we decided to visit the building and take the tour twice to get a different perspective from each guide.  During the week you will finish to tour in the newest addition to the building which is housed under ground level. This addition cannot been seen from the street level but there are skylights that give this part an open feel. Well worth about 2/3 hours of exploration.  I loved the idea of their service to the government, their legislative structure and their respect for their history all housed in a stunning building!"
246,State capital ,"It has the highest dome of all Capitol state buildings and one of the largest, beautiful grounds and really Grand"
247,beautiful building and grounds,"I have been to many state capitols across the country and find each one unique in their own way.  To be honest, I was disappointed in Texas’s capitol from the exterior to the interior.  Yes, it’s one of the largest capitols, it is Texas so of course it would be big, but it’s no where near grand.  There were free guided tours.  We enjoyed the nearby visitor’s center which contained interesting facts about the state.  Great gifts in the shop."
248,Worth a visit with free guided tour provided ,This is a very nice building open for public visit for free.  Free guided tour is available with almost 15 mins interval (very frequent during a week day when I visited).  Photo taking is allowed so it’s an advantage!
249,Quick tour self guided,Absolutely beautiful buiklding inside and out and a very interesting piece of history. the grounds and statues etc are well worth the time to walk aroud and peruse.  Do not miss this place for a visit.
250,Worth the trip,"A must even if you have little time. Lots of history, recommend you take a tour it’s free if you stop in or with tour company ( shortened version) just to learn some of facts that make it special!"
251,Beautiful,To better understand Small Government that works - start with a tour of the Texas State Capitol. Both houses of the State Government sit only 145 days every two years and get things done ! They write laws and let the Executive branch of the government and the bureaucrats run the state. A beautiful building with many exhibits on the construction and funding of the project also helps understand how Texas can to be and still works now. The tour guide was fantastic in spite of having a large group. Thanks
252,Lovely setting,"Was part of a tour group ( sidled my way in!). Really informative and a stunner of a building.I had no expectations going in, but ended up having a great time."
253,Cool history,I would suggest going on a Sunday as downtown is so busy rest of the week.If you want to explore rest of the area I recommend travelling here on LRT as parking at capital building is okay but rest of area difficult. Free tour is free and very good.
254,Iconic and Beautiful,"Just a beautiful building from the outside, yet more amazing beauty on the inside. From the foyer, to looking at the dome it is a wonderful experience. Also, can visit the Senate and the House as well as view the portraits of all if the Texas governors as well as presidents of the Republic of Texas. Just remarkable."
255,Classic Texas Masterpiece,"Texas does not disappoint with the grounds and the capitol.  Tour guide was super informed, retired 5th grade teacher.  Views were great and could hear everything guide said."
256,Beautiful building ,"Love the history, murals and the rotunda.  Texas is fascinating and built by hard working brave pioneers who came cross country to settle a new nation.  It became a state but the history remains and the true grit of the people prevails.  Texas is the friendship state.  Nice people, great food and love the history!"
257,Beautiful architecture,Very nice placeInformation is very helpful Free guide tour every hour Worth a visit. Very historic and nicely labelled museum
258,At Historic Texas state Capitol,One of the largest state capitol buildings in impeccable condition and shown to us by a great guide.
259,Peaceful ,"If in Austin, you must visit our state capitol.  Being an Austin resident for 20 yrs and native Texan for 51, I have visited our capitol many times.  In my opinion, it is the prettiest capitol there is, including our nation's capitol.  The pink granite is gorgeous and was mined west of Austin.  The door hinges, floor, ceiling, doors - you name it - they all are beautiful and have a story. Our capitol and Lake Travis are the best parts of Austin, in my opinion!"
260,Worth a trip to see,"Attending the Oath Ceremony of TEXAS senator Carol Alvarado was truly an amazing experience for my daughters.   The state Capitol was very wheelchair access accommodating, the building is so beautiful. Every one was cordial.  We will return to visit, definitely."
261,Capitol,Open on sundayFree entrance Beautiful architecture Brochure Enter chambers and see the government at work
262,Interesting ,Go visit and walk around - absolutely stunning. Make sure you go downstairs and upstairs - you won't be disappointed.
263,Beautiful builsing,I have been with both of my kids on field trips and with family visiting twice. I learn something new with every visit. Tons of history and just cool to be in the building where the state's business is conducted.
264,"Amazing building, excellent tuor",A very interesting historical guided tour of this magnificent building well within walking distance of the Hyatt Place hotel.
265,Beautiful elegant building,"So cool to see the capitol. The star in the middle of the rotunda is eight feet across, which is hard to believe. And if you stand on the star in the middle of the six flags it’s an unusual auditory experience, which is not to be missed. Great experience!"
266,"A definite must, beautiful building ",State  Capitol building with an imposing facade. The grounds are full of sculpture by local artist and historical references. The grounds are also full of old trees and provide a great place for families to hang out in good weather
267,Take a free guided tour,"Definitely the most beautiful piece of architectural design Austin has to offer. It really does look like the Capitol in Washington, but slightly taller. Definitely a must do while in Austin."
268,Beautiful!,"Elegant building, great security staff that was thorough and friendly.  Gift shop was great.  Pretty big, got lost a couple of times."
269,Nice tour around the grounds,Yes what else could you say it's a big giant white building you can take tours but I'd rather go to the Texas Chili Parlor lol
270,Beautiful Building,"I visited the State Capitol in Austin on Monday Sept. 16, 2019. I went through both the main portion and the relatively new extension. My tour guide took us to both chambers of the legislature. I found the tour interesting and very thorough. I highly recommend Austin tourists take the tour of this very interesting building."
271,My boyfriend showed me around,"Huge historic building, still used. Very impressed with the monumental size and level of cleanliness. Had a great cheap lunch too. Very friendly and helpful staff."
272,Amazing visit,Beautiful structure. Once was the tallest building in Austin. Beautiful inside. We lucked upon the Mexican independence from Spain celebration. Nice shady place to walk and view contrasting monuments saw dedicated to confederate soldiers and one dedicated to the contributions of blacks to the city. Must see.
273,Big as Texas,Really enjoyed our visit to the state Capitol. Good to see Texas hasn't succumbed to the way of liberal stupidity. The statues on the outside were awesome. The walk around the building was very nice.
274,Even bigger than it seems! ,"The Capitol building is striking, but the celebration of the slavery supporting  Confederacy is troubling."
275,"Nice trip to know about Texas and Austin, greatly maintained, very visitor friendly","When visited right before sunset the Capitol takes on a beautiful rosy glow, due apparently to the feldspar content of the granite its built from. The grounds are a lovely walk even if you don’t go in. There are numerous statues including one for the Alamo. It’s a great historical step back in time."
276,Got to see every state capital! ,A great building that shows the grand history of Texas.Houses the state Senate and the meeting hall.Many beautiful paintings and the building by itself is beautiful and extremely well kept to the point that it looks like it was when it was just built
277,Oath Ceremony,"A beautiful building, open to the public with free guided tours.  If a guide is not available, informational brochures are available for a self guided  tour. The guide, Trish, was very impressive with her knowledge and ability to express herself.  She encouraged us to meander through the building after the tour to spend more time in an area of particular interest. At her suggestion, we also walked the short distance to the Visitor Center to watch two informative films."
278,God Bless Texas,We visited the Texas State Capitol while we were visiting our daughter and son-in-law in Austin. The capitol itself and the surrounding grounds are beautiful. You can stop in the visitor's center and pick up a guide to do a self-tour or you can go inside the capitol and take a guided tour.  It is a beautiful area to walk around and take pictures.  We were there on a Friday afternoon and it was fairly crowded. The visitor's parking garage is free for your first two hours and $1 for every 30 minutes after that.  Definitely worth the visit.
279,Capitol Building,"The place dwarfs our more familiar Capitol in Sacramento, California.  It is an architectural wonder in aged, rose-hued granite.  It sits regally on a slight hilltop at the north end of Congress Ave., with downtown Austin in its vista.  And the statues on the grounds are all of historic interest, including the one commemorating the secession into the Confederacy.  Not something to celebrate in this day and age, but certainly an opportunity for education and reflection."
280,"Interesting, free tour of the State Capitol Building.",So impressive.  Everything is bigger in TX.  The TX Capital is actually 15 feet taller than the nation's capital.  Take the guided tour.  Also take some time to stroll around the grounds outside.  Very peaceful and reflective place!
281,Interesting historic building,"Best state Capitol in the nation. Street parking is limited. Several parking garages are within a couple of blocks. Take the tour, it's very informative."
282,Texas State Capitol,"When my S/O and I visited Austin, I had to make a stop. We opted to do the self guided tour as the guided tours were pretty packed. A lot of great history and fun architecture to enjoy and the gift shop was a nice stop too.We also enjoyed that as Texans do, there are stars and Texas plastered EVERYWHERE."
283,Interesting ,"This is an amazing building with the lack of character,  craftsmanship detail that you only find in old buildings,  very visitor friendly."
284,Interesting!,"The building was designed in 1881 and constructed during 1882 to 1888. A greater than 100 years old building. Having visited atleast 10+ US state Capitols but this is my first inside visit of the capitol and this is just awesome, wonderful architecture, beautiful exteriors and wonderful interiors. Walk around the senate, offices, stairs, look at the dome from inside at the center of the building. Must visit if you are at Austin."
285,Very well maintained capitol.,"Enjoyed very much, it was raining so could not tour outside, tour was nice, tour guide very knowledgeable. After tour walk around for about an hour.   Would return."
286,"Very Interesting Tour, Hot Day Escape","The Texas State Capitol is an impressive red granite structure with a dome that is taller than the US Capitol.  There are free guided tours available, but all the areas on the tour are also open to the public and there are brochures that allow you to do self-guided tours that include areas the tour doesn't cover.  The surrounding grounds are covered with monuments to everything from Confederate soldiers to firemen, Tejanos and the defenders of the Alamo."
287,Visit to Texas State Capitol in Austin,In many cities the the State Capitol building occupies a prominent position in the city.  Such is the case here in Austin.  There are many places around the city where you can catch a glimpse of the distinctive capitol building.   But because there are many buildings taller than the capitol building there are not many unobstructive views of the capitol and trying to get close to the capitol to walk around the building is not possible now due to COVID.   So I give the capitol an average rating.
288,Great visit,For Texans this is a wonderful visit and reminder of the beauty of this building.  For out of state visitors please take a moment to tour the capitol building and seen the architecture of this historic building
289,Interesting visit,"Beautiful Texas capital that represents the 10th largest economy in the world.  If Texas was a country, it’s economy would rank number 10 believe it or not.  The tour takes you to the Senate and House of Representatives, the beautiful new underground annex and showcases the history of Texas from early days, it’s existence as an independent Republic (country in its own right) then as one of the most significant states in the union.  The grounds are beautiful and the capital building itself is gorgeous. It is easily walkable and parking is easy.  Highly recommended. The new underground annex is comfortable yet modern with beautiful wood and richly appointed."
290,Did you know...?,"I'm more of a nature buff than a history buff, so I'm sure it'd earn 5 stars from the latter. The architecture and grounds are lovely, and they run a free tour every half hour, which I didn't participate in because I wanted to be outdoors, but I'm sure it would be fascinating from a historical/architectural perspective."
291,Worth the trip.,"The Texas State Capitol is one of 13 most stunning Capitols in the U.S.? It is certainly one to add to your list of things to do in Austin, especially if you have children. The detailed architecture is something to behold. There is a guided tour that is very popular but I like to meander through the halls alone, looking at the paintings, reading the history, looking up at the ceiling and down at the details on the floor. And I'm not just sayin' this 'cause I'm a TEXAN!"
292,Very interesting,Tour was OK. Only 30 minutes so easy to fit in. They started about every 15 minutes during busy part of day.
293,Great historic building ,"This building is an outstanding representation of the State of Texas.  At one point, this was the tallest capitol building in the US.  It still is a great representation of the simple but grand state of Texas.  We just walked around after hours, but you can do guided tours."
294,Beautiful place ,It is important in order to know how the local legsilative system works. Beside theis it is buetiful building very well kept and in very nice surroundins
295,Outstanding Tour,"Kinda okay,  really not much to see.  Since they only meet every two years for a few months I'm not sure why they need this building. They should meet at Dennys and save the taxpayers the expense of running this place."
296,"Free tour, yes!","Trish was a wealth of information as well as sweet and professional.  Beautiful architecture.  Would highly recommend this short, free tour.  No detail too small for Texas.  Embellished door hinges and lighting."
