,title,text
122,A temple as grandiose as its size,This a must to see temple for all Hindus once in their lifetime.The main deity's idol is well maintained from head to toe & it took about 30 minutes for us to have darshan through Rs 250/- ticket. The only thing which annoyed us is that the timings of Padmavati Temple is not in line with the main temple as it closes by 8 P.M. where as the main temple is open till 9 P.M. I hope this will be taken well by the temple authorities to have Padmavati temple also open till 9 P.M.The prasad sold by the temple trust was very tasty.
123,Ranganathaswamy Swamy Temple,One of the ancient temple Lord Vishnu is the main lord always crowded place. The temple is maintained very well and in hygienic way.
124,Amazing place,The place is exceptional without a doubt. Takes you a good 3h to check out all the temples in the complex. Plus another hour or so(depending on what time you visit ) for the darshan.  Not so good facilities for keeping the camera while going into the inner sanctuary as people…
125,Soulful temple ❤️,"When we visit there we always prefer to have divine prasad at temple, almost all varieties are good, delicious and its very reasonable price. Especially original vada is wonderful, crisp - real taste of divine and blessings."
126,Awesome experience,An excellent temple complex. Huge wait for darshan inspite of paying 250. They stop you at multiple places and you only get a fleeting glance. The temple complex is nice to see with a huge garud at the entrance. 
127,Heaven on earth,Srirangam was one of those places one should always visit when around trichy. It was made more holi with cauvery and pushkaram. Nice darshan
128,Visit to the Holy Sri Ranganathaswamy Temple,Very nice place to visit its a old and very big temple we got the dharshan its make us happy and its very well connected witg public transport.
129,Beautiful Temples within temple,What a treat. These Temples date back to the 10th. Century and newer. Beautiful architecture and colors. These cover blocks and blocks of the town which they incorporated into the every day life of the people. This is a must do. You can pay to go up to the roof and get some amazing views and pictures of the entirety of this all. Beautiful statues plus. Great for the entire family.
130,Beware of the crowd!,"The Lord, Vishnu in Sayanakkoalam is at its best in Srirangam..very crowded on festive days. So, plan ahead..temple Seva and Dharshan tomest vary significantly over days and festive times..check shop keepers and first finish sannidhis that are open...it is a divine gift to get to see Ramanujar (Udayavar)..."
131,Good darshan ,This temple is a Vishnu temple who is worshipped in a sleeping posture as ranganathar. This is very near thiruchy and thanjavur. Covering all these is easy and divine.
132,Superb temple,We visited the temple as part of our visit to Trichy. We landed into the line in the temple compund at around 6 30 and opted to go through the free one (50 and 250 options) as there was not much crowd. It did take 15-20 mins to reach the main shrine once the temple doors of the…
133,Beautiful Temple😍,"Even if you don't like temples go and see this one. It is vast as well as having huge religious significance. Trichy is South India's equivalent of the big religious site on the Ganges. With our guide we were able to go up on a roof for even better views of the complex and some stunning photos. He knew all the best positions for getting them.  It is all so massive it is hard to take in, but look closely and the details are superb too.…"
134,Ranganathar’s Grand Temple in Trichy,"This is the first Divyadesams for perumal temples.. The temple is famous for its tall Gopuram  which can be seen mikes away from  The temple.. The temple complex is a vast one having around 70-75 sannithis... A very huge Garudalwar is seen sitting in the outer praharam. Some important sannithis inside the temple are -01. Chakkarathalvar sannithi 02. Udayavar sannithi 03. Ranganathar sannithi 04. Renga nachiyar sannithi 05. Dhanvanthiri sannithi 06. Kothandaramar sannithi 07. Sonna vannam seitha perumal sannithi 08. Kamba Ramayana mandapam09. Mettu Narasimmar sannithi10. Krishna sannithi Still there are many sannithis, but I have just mentioned only a very free among them.. If time permits, just don't miss to visit this Temple and the above mentioned sannithis..."
135,good swamy dharshan,"One of the biggest Vishnu (prime Hindu deity) temples in the world ! Scintillating architecture married to solemn spirituality ! Visited for the first time in my life and was awed by the structure, the architecture, design and timeless construction. Its the only Vishnu temple having God Vishnu in a reclining state ! It was an auspicious and humbling experience ! A must visit temple site."
136,Excellent Temple Complex,"Just a word: stunning. This temple is the reason why Trichy must be visited. It is large beyond imagination. It is colorful. It is full of life. Two or three hours are needed to visit the temple. Just take time to walk around, begining with the rooftop viewpoint: it is not an all emcompassing view, but it is nice and allows one to better understand the size of the place and height of the gopurams. Many places inside the temple are not allowed to non Hindus, but there's still enough to see and enjoy."
137,"Millennials old, Massive and Living Temple of India  ",Amazing temple Washrooms?Take guide to move around Paid 600 to himHuge structure Parking available Can be kept better
138,Must not miss out this famous Vishnu temple in Trichy,"A very large temple with lots to see. There is a special puja, Vishwaroopa darshanam' early in the morning which is quite unique an experience. The Ranganathaswamy (Lord Vishnu) is in a pose different from Ananthapadmanabhaswamy in Trivandrum. The entrance of the santum has the…"
139,Mesmerising Temple,I was very surprised the way they built the temple that really historic I recommend people to go and know about  tamil culture.
140,A wonderful temple to visit,I tried second time.. Till now I did not do dharshan of Lord ranganathar.. That much busy.. This temple itself will take more than half a day.. That much big temple.. Thousand pillar mandabam is there.. I liked this place.. Well maintained temple
141,Sleeping Vishnu ,Beautiful and very vibrant Hindu temple in Tamilnadu of lord Vishnu Maa Lakshmi must visit and very clean 
142,Devotional area,You will be needing atleast 2-3 hours for complete the visit for this temple. One of the oldest temple. Worth to visit during evening hours for enjoying the beauty of the temple.
143,Wonderful temple of ...Lord Perumal !,Srirangam is the biggest temples in India by area. The temple is having huge Garuda. There are huge sanctum for many gods inside the temmple. Ranganathar murti is huge murti and we had great darshan. The temple is so huge and it takes good amount of walking.
144,A big and beautiful temple,"temple with great architecture.. this temple was dedicated to Ranganatha, a reclining form of the Hindu deity Vishnu"
145,Nice place to visit and dedicated to Lord Vishnu,temple with beautiful architecture and construction. temple of Lord Vishnu. having history of Ramayana.
146,Visiting of srirangam,"On the banks of Cauvery, is situated the Vishnu temple in a reclining position. The Gopurams are colorful and very well maintained"
147,Marvellous Vishnu Temple ,We went to this temple last week. There is too much of crowd onside the Temple. We have taken 250 Rupees ticket and got a nice darshan of sri ranganathar.
148,Divine place with ancient architecture ,Large complex of temples with roof top viewing area to take in scale of the temples. Working temple and interesting visit with plenty to see.
149,My favourite temple,No one can miss this temple. Everyone have to visit this temple. I never miss to visit when i am trichy. Awesome place.
150,Sri Rangam or Sri Ranganatha temple,"This is the first and foremost temple for Vishnu's followers also known as Boologa vaikuntam, heaven on earth. Everything here is massive. The Lord is in a lying posture is a feast to eyes. Don't forget to visit Shri Ramanujar where the idol is supposed to be of Shri Ramanujar…"
151,Sri Ranganatha Swamy Temple,This temple is an example of typical Dravidian Culture. The gate is very large and nicely sculptured. The main temple has large area and the queue is properly maintained. It is a Vishnu Temple where The Lord Vishnu is in Anantshajya.
152,A very famous temple of Lord Vishnu.,went there with the family and it was nice experience of visiting the ancient temple. one has to cautious about the visit timing
153,Historical Temple Sri Rangam,Had a great Darshan on Special ticket despite Heavy rush Great place to visit and seek divine blessings
154,DIVINE AND HOLY EXPERIENCE,"one of the greatest temple in TamilNadu. very must see place in India. You have to wait like Tirupati, but great temple to visit."
155,A temple of different festivals.,Had a great experience.Its a big temple with great architecture.Specially for girls better to wear a Indian dress like saree or suit with dupatta. you must carry your water bottles and its a must if you have kids along with you.
156,amazing temple,Nice temple with ancient architecture and good destination for family trips whenever visits Tiruchirapalli.
157,Unfriendly neighbourhood,"Amazing sleeping vishnu temple in south india. The Ranganathaswamy temple is the most magnificent living monument, a must see for anyone visiting India"
158,A very Religious and Important temple in Wrong Hands,The Temple complex is huge and there are many smaller shrines inside. The sanctum dedicated to the Vaishnava Saint Bhagavad Ramanuja is a highlight of the Temple. The atmosphere is very devotional.
159,Majestic Perumal temple,"Ranganatha Swami temple at Srirangam is indeed heaven on earth, it is the second largest temple (area) on earth and the largest active functioning temple on this planet. It is the 1st out 108 Divya Desam (premium places of Swami Vishnu) and the temple is just mind boggling…"
160,Place must to visit,"I went on a crowded day,There is no proper management team inside temple. There is no equality. If you have big hands and big pockets you could see the god fast. It is an tiring experience even standing in Rs.250 line. You would forget all this when you see the God. I loved the samba dosa prasadam, hard like rock. Go on a less crowded day to see the architecture of the and to feel the divine."
161,A must visit ,Though we had visited this temple earlier this time we visited during a temple festival. A bit msddenning crowd and people tend to manhandle. So better avoid during remple festival seasons
162,Temple of Gopurams,"We were rather late when we went to this temple and reached around 7 30 pm. The 250 Rs Q in itself was over crowded and they had stopped issuing the tickets due to a puja. After almost 30 minutes - 1 hour of waiting the tickets were issued. Once inside the sanctum, we were not…"
163,108 VISHNU ABODES,The Darshan of Sri Ranganatha & Thayar was stunning. Being a weekday it was not very crowded & we could have a very peaceful darshan. The sentry are very cordial & do not rush you.
164,"Sri Ranganatha Swamy temple, the first Divyadesam of 108 Divyadesams.","First in India Vaisnava Lord Renganatha Temple. Mammoth, Vast, Captivating & Enthralling Worth to Dharshan Once in Life !"
165,Beautiful Lord Vishnu temple,"Of course, the grandest of temples here and as usual lot of crowd. You need a fulll day to see every deity in the temple and that may not be enough also. Temple has specific timings and its better to check  (mostly morning till noon and 4pm till 8pm I guess)   Took us 1.5 hours…"
166,"Massive temple complex, very interesting","After worshipping the god and goddess, you can go around the temple and spend time in understanding the rich Indian history"
167,"Large, spacious and beautiful temple",Wooooooow. What a temple.. such a big temple and amazing atmosphere inside. Ranganatha swamy darisanam was just amazing today. We paid 500 RS but were let in next to main sannidhi for 30 mins. So good. Whole temple is so huge that it took us almost an hour to go around. Temple is clean. Lots of shops outside.. only thing was .. there were so many people inside the sannidhi asking for money.. we didn't know who to give and who not to give. Overall an amazing experience. First time for us and we loved it.
168,Great Vishnu Temple,"Its my favorite temple, and I love this temple. Lord Ranganathar is my everything. SriRanga SriRanga Sri Ranga"
169, Vibrant beautiful temple ,"Everything about this temple town of Srirangam is Magnificent!! Amazing Gopurams and typical Dravidian architecture  The Sri Ranganathaswamy Temple occupies an area of 155 acres (63 ha) with 81 shrines, 21 towers, 39 pavilions and many water tanks integrated into the complex…"
170,One of the great temples dedicated to Vishnu,Temple with lots of carvings and ancient monument. It had big queue but still was able to see the swamy dharshan at time and it gives pleasant and heart touching moment.
171,Noisy and Dangerous,"Is the management sleeping? No proper organization, yet 250 rs for a hassle free darshan. Seriously, this temple management needs a lesson or two to learn from Meenakshi Amman temple or Azhaghar or Tirupati temple, which are far better organized for far lesser fare. Poor…"
172,Vishnu temple,"Temple managed by Devasthanam . Important Vaishnavaite spot , One of 108 Divya desam. On the Banks of Cauvery "
173,Beautiful Temple,"This temple is number 1 among the 108 ""Divya Desham' Sri Vaishnavaite temples, rated even higher than the Tirumala temple. It is an amazing temple with Lord Vishnu in his ""Anantha Sayanam"" (relaxing) pose. The Samprokshanam (cleansing and re-invigorating) having been done just a year back, the premises is spic and span. The Lord and the Thaayar (Goddess Ranganayaki) are liberally blessing all devotees. It is a 'must go' for all Hindus. The crowd was large and the timings when the temple is open for Darshan are a bit erratic due to their internal pooja schedules. One has to plan in advance and should be willing to spend a few extra hours if need be, to get the Lord's Darshan."
174,In the list of historic temples,The timings displayed in the notice board are not followed and pilgrims are put into a lot of difficulty without any proper guidance. 
175,Ranganatha Swamy temple,Astonishing planning and execution of this temple town where the streets are located inside with giant walls guarding on all 4 sides. The dwellings are dotting the streets that surround the temple having the main shrine in the innermost area.  The main deity is Lord Sriranga in…
176,Wow,We visited as part our our tour through Tamil Nadu and we were not disappointed.  Stunning building. You could find peace and serenity along with the bustle. A not to be missed opportunity.
177,BULOGA VAIKUNTAM,"We went on a weekday. We refreshed in one of the small  stay street if this temple. The guy told 300 per day we told we just need for an hour then he  Charged 100 for two with condition we should vacate in an hour.  In temple There are dharshan costs 50, 250 and 1000 something.…"
178,Awesome Experience,this is the tallest gopuram in temples of india.this is one of the largest hindu temple in the world.i got darshan quickly due to i visited early morning.
179,The biggest temple complex in the world and love to spend during the time spent inside the temple complex.,We have visited many temples but Ranganathaswamy has to be one of the very best.This is the world’s largest functioning Hindu temple and is quite exquisite.  We visited during the Pongal Festival and it was fascinating to see so many pilgrims in their colourful costumes.  We had an excellent guide who rather poignantly told us some of the history of the Vellayi Gopura (the white tower) which is well worth researching.  Highly recommended.
180,Thiruvaranga Tirupati- Sri Ranganathaswamy Temple,"Very well organised. Neat and clean. Buggy facility available for senior citizens. When not very crowded 50 rupees Darshan Wil give u a quick and easy Darshan. Various types of Prasad are available. Depending on how much you want to walk, you can select the right entry."
181,A majestic temple,This huge temple complex can take a month to explore. However if you are in a hurry you can take the Rs. 250 ticket and manage to complete the main diety and his consort in 2 hours during the holiday season. Time in front of the diety is as little as 5-10 seconds after waiting…
182,Sri Ranganathaswamy Temple,Must see place in India. Truly a heritage site.Magnificent structure built with charismatic sculptures.
183,Not to be missed!,This abode of Ranganatha Swamy is the vaikuntham on earth. The architecture of this temple is magnificent and the rajagopuram is truly majestic.
184,Sleeping Vishnu Idol,Visited Sri Ranganatha Swami Temple In Decembr2017 in midst of Vaikuntha Ekadashi festivities. Was lucky to have Darshan on two days in midst of huge crowd of devotees.
185,Breathtaking view. you must do this 100%,"We,a family of 3 persons,went to Sri Ranganatha swamy temple on 30th September 2017 by 10.30 a.m.There were Free Dharshan, Rs.50 Ticket and Rs.250 Ticket. There were two persons (don't know they are staff) openly telling the devotees, Free Dharshan will take 4 Hrs and Rs 250 will take 1 Hr. We had left with no other option except to go by Rs.250. It appears that admin has purposefully done. And It took 2 hrs for us to have Dharshan. Kindly note there is no entrance ticket in Tanjore Big Temple. Shiva Temple no ticket. Perumal Temple, Ticket in 2 slabs. Perumal Temple run by private?   Why there is a discrimination of ticket system. And arrangements were also poor in Perumal Temple."
186,SmallTripTo temple ,"nice place to visit, this easily accesable from railway station and central bus stand of trichy , local buses are frequently availale from 5 am to 11 pm"
187,HOLY PLACE,"This is a massive temple that sits astride the banks of the Cauvery River across from Tricky. It is a massive temple that one should not miss and is considered one of the holiest Vishnu temples in the world. Inside, one can see Lord Vishnu in his reclining pose. Do not miss the…"
188,unbelievable and magnificent,"Cauvery River and Kollidam River.It is vast and planned as a temple town with Sapta-Prakaram design where the sanctum, gopuram, services and living area are co-located in seven concentric enclosures. Throughout the year the Namperumal the processional diety is on the move due to one function after other, very busy temple huge crowds. The great vaishnavaite Guru SRI RAMANUJAR's  (immortal) remains are inside the temple even after 1001 years.definite must visit temple"
189,antya ranga (Srirangam),Must Not miss.JUST 3-4  km from Tiruchirapalli  this gigantic  VAISHNAVA TEMPLE of SRI RANGANATHA SWAMY (VISHMNU) is historical and famous for its Architecture PAR EXCELLENCE.
190,One of the important temple...,Srirangam Ranganathaswamy Temple is largest temple complex in india and it can be considered the biggest functioning Hindu temple in the world( angokar wat is bigger in the world but non functioning). The deity in a reclining posture here.
191,old temple,The biggest temple complex in the world and love to spend during the time spent inside the temple complex.
192,visited swami Ramanujam shrine and samadhi.,"Massive and broad, the temple is one of the ancient temples of Tamil Nadu, India.  It is said that here Andaal, one of the twelve Alwaars of Vaishnavism mingled one with Her Divine Lover, Maha Vishnu.  The huge temple boasts of four Gopurams and one mottai gopuram.  On Ekaadasi days the crowd is thick and continuous.  The beauty of Lord Ranganatha should be seen to experience."
193,memorable experience,After a long gap visited the temple. Very nice to see all. Now the place us easily accessible from four way lane from car.
194,merveillous temple,"Ranganathaswamy Temple may  be the worlds biggest temple complex and consisting many temples or sannadis. It has four massive entrance gates with great gopurams. You must visit Ranganathaswamy moolasthan, Ranganayaki Thayar sannidhi, Krishna and Srinivasa. You must also visit Ramanujar sannidhi consisdered to be suyambu. You can see Ramanuja in sitting posture. Chkarathalwar (Sudarsan) Sannidhi is world famous.  One must be prepared to stand in the queue for long to have darshan. …"
195,ancient temple,"this was my second visit to the Temple. During my earlier visit, I was not lucky to obtain darshan.  however, this time, I drove straight to the temple from the airport, and was lucky that it was a normal day with no big ceremonies lined up, and thus got a darshan within a hour of standing in the queue. A Darshan here and in tirumala of Lord Vishnu is very auspicious, and I was lucky to get the Darshan here in August and later at Tirumala in September. the priests were also very friendly, and let us stand for a few moments in front of the Divine Lord and in fact pointed out with their lights the form of the Sleeping Vishnu at the back too. count ourselves as lucky to have got this darshan."
196,A wonder of the past,"For the Vaishnavites, You must visit this temple for the blessings for the Ranganaha Swamy. You can also see the incarnation of the Ramanuja.   For non believers, there is a lot to learn from the Architecture of the temple Gopuras, corridors, In fact from every bit of the 156…"
197,Amazingly wonderful,"It is one of main temple in vishnu's 108 Divyadesams and one in Pancharanga Kshetrams with beautiful architecture with 7 prakaras in 156 acres. God Vishnu in reclined pose. a large beautifully carved Garuda statue made of wood is in front of main temple. the Srirangam is an island in the river Kavery.Ranganatha was worshiped by many Alwars like Yamunaacarya and Raamanujacharya and others. Goddess temple is in back side of Vishnu temple  in this temple 3 goddesses deity are their one in front of other in a line Sridevi, Bhudevi and Tayaar we must watch carefully unless we can't find the goddess in back side , only front 2 deity's are visible.  a must see temple in south india."
198,"Pious, blissful temple",Avoid going to temple on  public holidays and on festival days. Take a Rs 250/- ticket if crowded or Rs 50 ticket is OK; Make sure to eat the 'Kesari' Pulivogare' and 'Thair saadam' prasad. Kepp the temple clean.
199,"Excellent architecture and Ambience, needs better cloak room facilities for camera","Had visited the temple some time back, my vehicle was parked on the perimeter road around the temple very close to the temple entrance. While the visit was nice, when i returned to the vehicle, it was broken into and valuables (documents and other items) were stolen. this was in…"
200,Temple Visit ,"If you happen to be in Trichy , this is a must visit. The temple , it’s reclining Vishnu and Garuda idols are huge and impressive. The golden dome and the golden lizards on the ceiling are all worth a see. Try to avoid weekends when apparently things get too crowded. Do keep in mind that they don’t allow photography of the inner sanctums of the temple."
201,Marvel,"It's an excellent place to visit with family and kids. Take half a day handover around slowly to cherish the architecture beauty of this great temple.If water is there is river Kaveri, then take a cautious dip.... else enjoy the glorious food of trichy and move on to Tanjore...."
202,Early Morning Darshan,The amazing thing about this complex compared to it’s cousin in Madurai is that security is not as tight and it is possible to go to an observation deck and get a wonderful 360 view of the entire complex and it’s tall intricate towers.One of the most beautiful temples I have seen.
203,One of the most important and ancient temples,what a temple. it will take you more than 24 hours to go round and see the entire temple. Correctly called as Boolaga Vaikundam. Full of positive vibrations. The real body of Ramanujar is to be seen to believe. He is still alive and blesses his devotees.
204,"One of the best Hindu temples, a must visit place",In this big temple we hired a private guide.  He spent over an hour taking us to all what we have to see and explaining the story of how Lord Visnu came to be there.
205,Blissful and active Vishnu temple,"- There is an entry fee of Rs.50 that's collected soon on entering the turn leading to the temple from the main street of Srirangam town. This is however only for outsiders, so either you could say you're not there for the temple visit, or speak fluently in tamil and say you're a localite to escape this.- Huge temple with four gates.- The most important thing that you need to be aware of here is the timings. Roughly, AFAIK, the Ranganathaswamy shrine is closed between 12:30 to 3:30. Please confirm from reliable source however.- Parking is free, and is around the temple premises. Reaching the temple premises can however become tough on special days. We however didn't face any issues."
206,Differential Dharshan,"The temple of Lord Ranganathar (reclining God) at least 1500 years old, boasts of Sapthapraharas (seven massive circular walls practically making up a whole town) visible even today.  Words cannot describe the details inside the temple - more than 50 sanctums for different angelic Gods, several ponds of great fame, several huge and artistic towers and pillars, visibly ancient with high spiritual vibrations and pilgrim-friendly staff and shops selling economically priced artefacts!  Paradise on earth - to be seen at least once in a lifetime."
207,Temples everywhere,First I would say hire a guide if you are not part of a group. We paid 500 rupees for a 2 hour guide of the temple and a further 500 to visit the rock. If you visit the rock there are approx 500 steps to climb. It is ok for the view but not spectacular. The temple was very…
208,Love these towers....,"Was in Trichy for a Seminar. Took early morning trip by auto to Srirangam around 0600 hours. At the Gate itself, the Security said the Darshan is not possible till 1000 hrs. So came the next day at about 1000 hrs.  Even then Darshan of the Moola vigraham could not be had, as the…"
209,Stunning site,"This was one of our special days that we treasure. Sri Ranganathswamy Temple which is one of the most revered shrines to Lord Vishnu in South India. This is not one temple,but a complesx of 21 gateway towers, the tallest reaches a hight of over 70 metres, that makes it the tallest in Asia. There are some great photos to take here, so please take your camera, you will need it today."
210,"Great place, must visit","Huge, bustling, beautiful temple, not to be missed if you are in Trichy. The colorful vendors outside and the cool dark inside make for splendid contrasts.  "
211,Sri Ranganathaswamy Temple,Huge temple having four side entrance inside temple small small temple are situated.Main temple is relaxing Vishnu having very particular time for visiting please check that while going.
212,Well maintained temple,"Loved the darshan but with heavy rush even in 250 ticket queue, we had to find ways to by pass it as kids were getting restless."
213,Must Visit Place,"It is one of the greatest temples I have seen. The patio is surrounded by columns, I think 1000, all of them from a single piece of sculpted granite. They have many entrance doors and the sunset gives a special glow to towers and temple. It is surrounded by chapels and…"
214,Divine temple!!! ," So this time, following the path lord Ram took on the way back from Lanka, we have reached Tiruchirapalli. The Srirangam Ranganathaswamy temple is a gift from lord Ram to vibhishana. This is the biggest functional temple in the world. 156 acres.Usually temples are built around…"
215,Beautiful temple,"The temple site is on a large island bounded by the Cauvery River and Kollidam River.It is vast and planned as a temple town with Sapta-Prakaram design where the sanctum, gopuram, services and living area are co-located in seven concentric enclosures. Rampart walls were added…"
216,Amazing cultural experience,"In spite of the milling crowd, I got a pleasant divine experience.  Lord Ranganatha, with His Parrot Garland is a sight to behold. It is a spiritual experience."
217,Pretty big Vishnu temple,"nice temple to visit. The temple authorities should take more care to keep the temple clean. We could see some crap near the water tap area. The place is otherwise kept neat, without enough shade to help with standing in the queue."
218,amazing temple with excellent architecture,When visiting this temple complex have a look on the rooftop. You get an nice overview on all the temple towers in the area.
219,LORD VISHNU PILIGRIMAGE,"A vast sacred temple with history written all over it. It is said to be the biggest temple in Asia in terms of area. Very good arrangements are available for Darshan of the Msin Diety. However, queues converge before the main sanctum, resulting in a bit of rush. It would be…"
220,Spritual place,"Sri Rangam temple is dedicated to Hindu God Lord Vishnu.The main entrance raises from base area of 5720 sq feet & goes up to 237 feet, moving up in eleven progressively smaller tiers.The temple is enclosed by 7 concentric walls with total length of over six miles.The complex has 21 towers, 39 pavilions, fifty shrines, hall of 1000 pillars and several small water bodies inside"
221,Impressive,"Some renovation works still going on , unable to see the main deity since its a festival with ratham procession."
222,Huge temple complex ,"One of the biggest temples in the world with Many gopuras and prakaras. The many pillared corridors are wonderful. The Ranganatha swamy is very beatufful. There are many small temles inside. Important are Sri rama temple, Andal temple with Mirrors , Ramanuja temple and many…"
223,Exceptional,"Once planned for the trip, we booked the darshan through online.  On a purattasi saturday, we had the darshan within 1.5 hours which is good."
224,Superb,The size and grandeur of this temple reminds you of how wealthy our kingdoms was in the past. Beautiful temple. Spend time to see all the deites. We did abhishekam for Dhanvantri and had very good darshan. Best time is to visit the temple in the morning between 6-8am. You can…
225,disappointed for not getting the Moola Vigraham,"Srirangam is famous for its Sri Ranganathaswamy temple which is one of the largest temple complex in India.Srirangam - Lord Vishu's ""self-manifested"" among few shrines, here Lord Vishu's idol (in a reclining posture) on the five headed serpent. The temple has 7 enclosures and there are 21 magnificent towers in all the enclosures.The temple is sorrounded by the river 'Cauvery'.Inside the temple complex there is seperate temple dedicated to goddess Andal(Lakshmi) additional, there is a museum, a library and couple of bookshop.Due to this famous temple,devotees come from all parts of India and abroad. The public transport linking Srirangam to Tiruchirappalli is very frequent. Must witness, one of gigantic temples in India."
226,The place of surprise,It is historic as well as one of prime most temple of vaishanavaite sect of Hindu. Huge complex and tallest of temple towers in Asia. This temple has history of attached by Delhi sultans and looted lots of treasures. Also the great epic Ramayana in tamil version by kambar got launched at this temple. Some restriction for non-hindus and foreigners...
227,Good temple with positive vibes,"Its a visual treat for your eyes. The centuries old architecture is simply awesome. Try avoiding visits on holidays & Sundays as crowd would be huge. Vaikunda Eadasi is the prime festival here. There is special entrance for Rs.250 & Rs.50 for easy access to shrine, this can be helpful to avoid waiting time in queue. Spend real good time in and around the temple premise to really enjoy the marvel."
228,Heavy rush and lots of ways to by pass it off you are ready to spend money for it.,"Visited as part of a tour group. Awesome painted towers, apart from the white one, that has an ethereal quality to it. The inside of the temple isn't overly painted so you can see all the intricate carving on the pillars.   The horse statues are worth a second and third…"
229,Beautiful Architecture & Art,"Fantastic! Historic, worth visiting, great Dravidian architecture and more importantly of religious significance"
230,Divine and Just divine,This is a temple worth visiting. A very huge temple complex housing quite a few gods and a sight to behold.
231,"Pilgrimage, tour",The temple has 21  Gopurams ( entrance towers) spread in 4 directions. These Gopurams are painted in multiple colours.One Gopuram is left in white colour in  memory of a devadasi(danseuse) who sacrificed her life to save the temple from depredation by Muslim invaders. The main…
232,Srirangam is famous for Rangathaswamy Temple,What a temple... wonderful by art and architecture and great in knowledge...it takes nearly one full day to cover the whole temple complex and it was breathtaking watching the main deity of the temple
233,Ancient Traditional Vaishnavite Temple,It's a divine place with amazing history. There are no words to describe this amazing place. Just read the history of temple before visiting. Idol makes you spellbound. Visit this place at the earliest
234,"Massive, historic temple",Bus or train travellers to srirangam don't go for Fast track call taxi they are cheating just for 8 to 9 kms they are changing Rs.500 better auto is best only 150 to 175
235,Amazing temple.  Must visit.,"By far the biggest and the best of the temples my wife and I visited on our tour of Southern India. We took in all that, as non Hindus, we could. More impressive and more welcoming than Madurai this is the temple to have on your wish list. Our guide was able to get a key to take us onto a rooftop where the views across the landscape were breath taking. Beware though there is no shade up there and you will not be wearing shoes! The temple was well maintained, colourful and as we walked around with our guide we could only marvel at the work that went into it, and goes on to this day. Truly unmissable."
236,A very holy experience - Serenity is found despite the crowd,"For all those coming to Trichy, the Ranganathaswamy temple of the riverine island of Srirangam is a must visit. A temple so large as to house the population of the city, the temple is a architectural showcase. The main deity, Sriranganathaswamy is surrounded by many more deities. The line to the main deity is very large and waiting in the free line is time-consuming. A minimum of two hours is required to reach the shrine of Sriranganathaswamy and very little time is given to see the main idol. So, I suggest getting a ticket for the fast lanes. Another important thing is in the main shrine itself. The actual idol, which is a black idol of Lord Vishnu in his lying pose is behind the golden statue of Utsavamoorthy. In the few seconds you get, most attention goes to the golden idol and not the main deity. Keep this in mind while visiting as this is a common mistake that people commit. Otherwise, the temple built by Vedanta Desikar is a must visit for all the tourists and pilgrims of Trichy"
237,Darshan of Lord Ranganatha on Dwadasi following day of Vaikunta Ekadasi,"You  must enjoy the gigantic Raja Gopuram, sprawling temple complex. Ranganathaswamy Temple must be the worlds biggest temple complex and consisting many temples or sannadis. You must visit Ranganathaswamy moolasthan, Ranganayaki Thayar sannidhi, Krishna and Srinivasa. You must also visit Ramanujar sannidhi consisdered to be suyambu. You can see Ramanuja in sitting posture. There are many sannadhis. You can easily spend more than half a day. Chkarathalwar (Sudarsan) Sannidhi is world famous. It is the first among the 108 divya desams."
238,Too much crowded,Sri Ranganatha swamy temple is the prime temple at Srirangam and one of the eight self-manifested Vishnu temples. The temple span across more than 150 acres on an island in the middle of Cauvery and collidum. The reclining arangan is the ruler and the temple is architecturally…
239,"Crowded place, long queues and mismanaged","It is one of the most important and very ancient temple for Lord Vishnu . The main idol is in a sleeping posture in this place and it is most beautiful . It is a huge temple complex with lots of smaller temples inside , it will take at least 3 hours to do full justice to this attraction . The Rajagopuram is magnificent , very tall and very wide and difficult to take the eyes out of it ."
240,Divine Visit,"You shouldn't miss out visiting this temple. People who have been to Tirupathi would feel no difference about area and approach to the temple with lots of shops around. Main deity is Ranganathar, other deities include thayar, narasimha Samy etc."
241,1st of the 108 divya desams,"Superb view , great architecture on the temple, since mobiles not allowed inside temple so you can't have more pics but inside so many places and statues where you will surely miss camera. Holiest place to visit. Fortunate to visit this place."
242,No feel of spirutality,nice temple to visit with friends. when you are going with family preferred special queue. when you are going with friends normal queue is fine. I used normal queue. started from 2.30 and reached for dharisanam at 4.30
243,Stunning temple,"We could visit the temple from the outside, but as a non-Hindu, you will not be allowed to enter the temple as such. Still, the outer part is worthwhile to visit."
244,Majestic,"My second trip here, took us 2 hours overall. Speechless when you see 'Him'. Good vibration. Will definitely return"
245,Good visit,of very great historical importance.....prople come from far and wide to this temple....attracts lots of tourists during winter season....
246,Very very crowded place.,This was my second trip to the temple. As earlier it was a different feeling when you enter the temple and get divya darshan of the lord. May God bless everyone. Accommodation - famous residency tiruchirappalli is a good option. Just 1.5 km away from temple with good veg food options.
