,title,text
141,Grandson's Favourite To Visit,"I was surprised by how much I enjoyed the MAGNT.  I had definitely wanted to visit and after having done a Kakadu tour where our guide Norm also works at the Museum it came highly recommended to everyone.  I wasn't disappointed, I just wish I had allowed more time or not left it to my last day.  The Between the Moon and the Stars was fantastic reading the relevance of them both to different cultures.  There was also a lot of Aboriginal art here and it was fascinating reading the different dreamtime stories - along with this it showed pop culture references as well as a short film how the moon influences nature... Cyclone Tracy display really highlighted the devastation that it had on the city and whilst having heard about it I don't think I really understood until this exhibition.  There was also a Telstra NATSIAA exhibition which was showcasing a lot of indigenous art which was really great.  Not to forget Sweetheart the Croc and reading about his story... I spent around 4 1/2 hours there and had to gloss over some of the ""animal"" displays etc and concentrate on the more unique exhibitions that I couldn't see elsewhere.  Definitely recommend stopping in but you might be surprised by how much time you can actually spend there."
142,Unexpectedly good,"This museum has art, history and an interesting collection of boats in the maritime section.  We spent two hours there and could have spent more."
143,Best museum and art exhibition ,Easily accessible by many forms of transport. Free entry with permanent exhibitions about significant events in Darwin - cyclone Tracey etc. Good fauna exhibition especially with 'sweetheart'. I especially enjoyed the Mariner exhibition.
144,Worth a look.,I recently visited the Museum with my son and was blown away how excited he was exploring everything that is offered. He was fascinated by the natural history and was really taken in examining all the different fossils.
145,Worth it. Great!,"What a fantastic museum, and it's free. Loved the Cyclone Tracy and Unruly Days exhibitions. Museum is very well done, signage only in English. Nice gift shop and a small cafe. Allow 1.5hrs to see the museum, maybe longer.  Well worth the visit."
146,Inspiring museum,Very varied exhibitions - from natural history to aboriginal art to cyclone Tracy.   Well worth a visit.....and free entrance.
147,"Lots of history including for ""Cyclone Tracy"".","We did not expect much from the museum and art gallery of the NT. well, we freely admit it knocked our socks off! It is an excellent museum, with loads to see, all beautifully presented. And it’s free!"
148,Interesting museum with free entry,"Spent around 90 mins here looking at the exhibits. Shame the maritime exhibit was closed till mid 2020. But everything else was well laid out with great descriptions. The Cyclone Tracey section was particularly impressive. Loved the animals and wildlife of NT.The most impressive part was FREE entry, yes FREE. Maybe other public areas of NT should follow the lead of the Museum."
149,Cyclone aware,Not usually a fan of local museums but was plesantly surprised. An excellent section on the history of Darwin and a wide variety of differnt boats that have come into Austarlia that I found fascinating
150,All visitors should go here!,The Darwin Museum and art Gallery would have to be one of the best we have visited All the displays are well setup and provide extensive information this should certainly be on your things todo When visiting Darwin
151,My first stop,A great free attraction with a great mix of classic exhibitions and art- both modern and indigenous. The air con was welcome relief.
152,"Wonderful, interesting, a must do","We spent about 90 minutes at this excellent, modern museum and art gallery. It offers an extraordinary set up and covers a wide range of topics, from natural history to Cyclone Tracey. Stepping into the dark first exhibition hall coming from the plain sunshine and heat is already worthwhile the visit.Highly recommended."
153,A great place to take family and visitors.,We visited specifically for the Cyclone Tracey exhibit and weren't disappointed. The blackout room where you stand and hear an original recording of the cyclone left me in awe of those unfortunate people that went through that fateful night. I managed about 10 mins in the room It was hard to even comprehend hour after hour of that darkness and noise.  We were pleasantly surprised with the rest of the gallery as well. Great interesting and well set out displays. So glad we went.
154,Great exhibitions,A fantastic place to learn about the history of Darwin including Sweetheart the Crocodile and Cyclone Tracy which is what Darwin is famous for.  The wonderful display of Cyclone Tracy brought back memories of watching it from afar and to experience it was great. The art gallery and the selection of Natural Museum items (from dinosaurs to bugs) is also a fantastic display for young and the young at heart.  A place not to be missed when in Darwin so allow plenty of time to explore.
155,Holiday ,"Well worth a visit - easy to get to, catch bus 4 on a weekend. Loved the between the moon and the stars display - lovely to hear it from an aboriginal view point. Great to learn more of their culture and respect for nature.The cyclone Tracy display was a walk bad in time, waking up to the horrible news. Respectfully done.Lovely day out"
156,Don’t miss the museum!,Not the largest exhibition around but some interesting displays and nice aboriginal art. Lovely outlook overlooking the water. Good coffee shop with a small selection although a bit pricy.Can do the entire exhibition in about one hour.The price is perfect - free!
157,What an outstanding facility - but wait there's more - it is free to enter,I have visited most of the museums in Australia and this is by far my favourite.  Rich in Australian history and indigenous culture.  The cyclone Tracey display has been my fave for over 15 years.
158,Awesome ,A great museum with a variety of exhibits. Included art works and history and a stuffed croc. We could of spent a couple of hours there. We saw other museums on our tour but this was the best (and admission is free).
159,Wonderful Aboriginal art,"We went here to see the museum which was really interesting. (There is a recording of the hurricane that destroyed Darwin, and a giant taxidermied crocodile named Sweatheart.) But when we ventured out to have a snack in their restaurant, we were so pleasantly surprised at the beautiful view and good food that we stayed for lunch, went out for a short walk, and then came back and had a glass of wine. It is the best place to spend a few hours. There are beautiful views of the ocean, and if you’re feeling ambitious, there are walks along the water, over to the Botanical Garden or down to the water’s edge where you can watch local fishermen return with their crab catches. Fun to watch how they maneuver their boat onto the trailer without getting in the water (there are signs warning of crocodiles and deadly jelly fish in the water!). And the food and wine are great!"
160,Variety at the museum,"Nice collection of (aboriginal) art works and animals samples. Beautiful views of the ocean from the cafe.Learned a lot, cheers to knowledge."
161,A highlight,I have been in the top end and always viit the museum at least once a year.  Well worth the effort.  Theres also a great coffee shop there enjoy
162,History and art meet in Darwin.,"We were fortunate to visit during a bonanza week for indigenous art, starting with the exhibition of the National Aboriginal & Torres Strait Islander Art Awards (NATSIAA) at MAGNT coinciding with the Darwin Aboriginal Art Fair at the Darwin Convention Centre.That said MAGNT housed a whole lot more than art, as magnificent as that was. We spent a delightful several hours meandering around a number of historical exhibitions, both natural and social, including ‘Unruly Days’ a chronicle of the absorption of the Northern Territory into the Commonwealth (1911-21) which laid the groundwork for the White Australia policy and the forced assimilation of the Territory’s indigenous citizens.Fascinating."
163,Not to be Missed,"Loved the Aboriginal artists’ work! The collection of vintage boats & exhibit of historical photos/colonial artifacts was also extremely interesting. Overall, a nice snapshot of this region. Well worth a visit!"
164,Part of a darwin tour,They have information on cyclone Tracey and a stars and moon thing which was brief. Ok to spend an hour in the cool though
165,Worth the look,"Had a lovely visit with my daughter. Learnt about cyclone Tracey, Aboriginal culture, crocodiles and lots of info on flora and furna."
166,Love it here,"Reflecting no doubt the small size of the city, this is indeed a museum and art gallery, with displays of natural history, science, maritime history and fine art and craft rolled into one. While it is perhaps best know for its Aboriginal art, it also has a superb collection of work from Bali and other parts of south east Asia. If you make it there before June 2020 don't miss Therese Ritchie's superb ""Bleeding Hearts"" exhibition--a real tour de force from one of the Northern Territory's most prominent artists ... in fact this show alone is worth visiting Darwin to see!"
167,Well worth a visit ,"We visited this Museum last week as part of the Hop On Hop Off Bus Tour of Darwin and found it so interesting. It is a small museum but has a charm of its own. The section on Cyclone Tracey is very informative and you get a real appreciation of the impact that it had on this town. There are also the most fabulous aboriginal paintings. We saw a free exhibition entitled Between The Moon and the Stars (on until March 2020) which was so interesting. Some stunning photography.Also saw the Telstra NATSIAA exhibition showcasing the best of Australian Aboriginal art. Its on until early November and well worth seeing.You can certainly spend a very pleasant hour or so wandering through the galleries, the shop and the cafe."
168,Great museum with free entry! ,We really enjoyed the Museum as a family and seeing the history of Darwin.  I was surprise that Darwin even become a city reading about its history.  A hard place to make a like at the turn of the century.
169,Well set out,A lot of information on Darwin and a great exhibit on Cyclone Tracey. We spent a very pleasurable 1.5 hrs here. And no charge for entry!
170,Darwin art Gallery,"A visit to MAGNT is worth it just for the Unruly Days exhbition about life in the Northern Territory from when it was taken over by the Federal Government in 1911 until after WWI. The story of the various development schemes attempted and the various characters from different cultures who lived here at the time should definitely be more widely known. I think the ""Wild West"" of Hollywood had nothing on the untamed North of Australia and learnt a lot from the various paintings, models and artefacts on show. While this was the highlight, I also had time for a look at Sweetheart the crocodile and the ongoing Moon art exhibition which were OK to fill some time in but nothing spectacular. The Museum is easily accessibly by bus from the interchange in the CBD. Entry is free and worth at least a short visit to get some historical context for a visit to the NT."
171,Such history and well displayed.,Well worth a visit soon after arriving in the top end to get a feel for the place. Could have spent a lot more time there or re visited if I'd had enough time.
172,Museum And Art Gallery,2nd visit to this museum and the moon exhibit was extremely interesting. Cyclone Tracey exhibit is very imformative and very well laid out. A must visit when in Darwin
173,Lovely touch on Darwin and other interesting items,"It’s in a park like setting with a lovely long wide verandah where you can have lunch overlooking the water. It was really beautiful inside with very interesting displays, Aboriginal Art and a big display about Cyclone Tracy. It was very moving with film clips, audio and pictures of before, after and now. It named the people killed and all those evacuated which made it very personal. What a terrible time it was but Darwin has recovered and is a lovely place to visit."
174,Darwin art gallery ,Really educational museum full records of the devastation caused by cyclone Tracey and the rebuilding of Darwin. A very interesting history of the early settlers of Darwin and the hardships faced establishing Darwin.   The indigenous artwork displayed is of a marvellously high standard with both beauty and provocative pieces on display a must see. As well as the museum there is a lovely coffee shop attached serving great cakes and luncheon meals.
175,A motley experience,I spent an hour or two here visiting the exhibits including Cyclone Tracy and the “Moon and Stars” exhibition.  This is a wonderful facility and the creativity of the exhibition was mind blowing.  As I wandered I frequently encountered Norm who had met me when I arrived.  His passion for the museum is inspiring.  I shall return.
176,Well worth  a visit!,I visited Darwin the Tiwi islands and Linchfield national park. It was the most amazing experience. I would absolutely recommend this trip to anyone who would like a cultural experience. The people on the island could not have been more friendly I loved there hospitality. Take a trip to experience the culture and amazing artists and there works. You will not regret a trip to Darwin.
177,Fascinating exhibits,We spent 2-3 hours at the museum and it was well worth the visit.  The cyclone Tracey exhibit was a real eye opener. There was a temporary exhibit showing a time lapse video of nature and it was superb.
178,Great range of exhibits,The museum and art gallery complex is definitely worth a visit. I was here for work and spent the morning here before flying home. The exhibition showing NT history is brilliant. The art is captivating. All round a great way to spend 2 hours. The cafe next door has great food too.
179,Pretty bland,"Mum, in a wheelchair and I visited a couple of days ago. Easy wheelchair access and great hands on displays for kids and informative for adults. I thought the Cyclone Tracey exhibit was fantastic. And the one showing the evolution of the Northern Territory as part of Australia- couldn’t believe it took so long for people living here to get the right to vote!! Lovely eating area here too."
180,Amazing Museum,"When we visited Darwin we spent almost a whole day in the Darwin Museum and Art Gallery, this is not unusual for us as we do like museums.  MAGNT as it is known is set in a beautiful location overlooking Fannie Bay, at Bullocky Point  19 Conacher Street, Darwin.It is open everyday from 10 am to 5 pm and amazingly it is FREE entry.The museum is quite big with lots of wonderful sections and exhibitions.It is difficult to choose the best bits as it is all so interesting. However one of my favourite parts is the exhibition about Sweetheart who was a large male, 5.1 metres long Saltwater Crocodile who lived in a waterway in the Northern Territory. In 1979 and due to safety concerns as he had been attacking boats the Parks and Wildlife Commission of the Northern Territory decided to capture Sweetheart and relocate him to a local crocodile farm. Unfortunately Sweetheart died during the capture. He was so well known that his body was given to the Museum where it was stuffed and preserved and is on permanent show for everyone to see and enjoy. There is a video showing attempts to capture him as well as other written information. Unruly Days territory life 1911 – 1921 is an ongoing exhibition that started on 30 June 2018 and will continue until 17 May 2020.It has some wonderful photographs of people and events from 1911 to 21. I learnt a great deal about the original Aboriginal and Chinese inhabitants of the NT and about the difficulties both the people and the authorities experienced. MAGNT has so much to offer for example all the natural history specimens, the aboriginal and local art and the large Maritime Gallery.We spent a long time in the breathtaking display about the devastation caused by Cyclone Tracy in 1974. This is set out in a very atmospheric way and the memories of it stayed in our minds for quite a time. There is ample parking outside and all the reception staff are very friendly and helpful and I totally recommend it."
181,Well worth a visit ,"the 2019 Aboriginal art Telstra award is again wonderful and a must see. A very good range of skilled artistry with valued messages, Very thoughtful. I like the political images and the overall ambiance and display. At the same time, a must see is the display on the Moon and the Stars. Most relevant, congratulations to the curator. A walkaway is Tactile Arts with a wonderful pottery exhibition. Spend time searching the bookshop e.g. this time I bought the excellent children's book  Cheeky  dogs To Lake Nash and Back by Dion Beasley and Johanna Beasley. We had a good lunch at the cafe overlooking the picturesque Darwin harbour. After closing at 5pm visit the Ski Club for a drink and see the glorious sunset. If you are visiting the Museum for the first time you will experience the Cyclone Tracy - unless we act decisively on climate emergency for ecological survival, Darwin will have many Cyclone Tracys."
182,Excellent,"Boy, what a collection and isn't it well curated! In one gallery, a collection of works ranging from indigenous art, through photography and even film, celebrated the relationship between the moon and earth. So many different angles and ideas and such quality in the artworks.Upstairs, the finalists in the Telstra National Aboriginal & Torres Strait Islander Art Awards were of staggering quality and every turn provided new treasures. Amazingly talented people.In the museum galleries, there was such a diverse range of exhibitions. The gun exhibition is about Cyclone Tracy, which all but destroyed Darwin on Christmas Eve, 1974. Stories, pictures  and powerful video images shot by the ABC by their on the spot reporter on Christmas Day. There were excerpts from Major General Alan Stretton's diary, the man placed in charge of recovery operations by Prime Minister Gough Whitlam and even a database of people evacuated from Darwin in the weeks after the cyclone. It was all very powerful but the part of the exhibition which shook you to the core was just a small room with two entry points. A small, lightless room, filled with the actual recorded sounds of Tracy as she ripped Darwin apart. Standing there in the dark, the hand in front of your face invisible and the screams of the wind and crashing of timber and corrugated iron the only sensory input ...it was unnerving.This is very clever curation.An exhibition of the early Territorians paints a picture of rugged individuals who took on hardships as though they were a new shirt.Natural history at MAGNT is an immersion in taxidermy and so many different ways of making animals interesting, especially for children. A long rising ramp of glass cases of birds and reptiles and shells and butterflies captured to attention and sparked the excitement of a succession of children as they climbed it. At the top of the ramp is Sweetheart, another triumph for taxidermy. Formerly a 5.1 metre, 760kg estuarine crocodile who terrorised fishermen in the Finniss River system fifty km from Darwin, by attacking their boats and chewing on the propellers of their outboard motors. Between 1974 and 1979, the activities of this alpha male became known across the world. Parks and Wildlife contracted two crocodile hunters to capture Sweetheart but he died after being anaesthetised.There is a fabulous cafe which overlooks the water, with a good range of food choices and which serves a very good cup of coffee.Entry to this amazing facility is free. Can you believe it?"
183,Good museum,A very interesting Art Gallery with whole sections devoted to Aboriginal Art. Also a whole area devoted to the devastating Cyclone Tracy which hit Darwin.
184,Interesting,"Excellent displays, great parking, lovely shop and great cafe for lunch with beautiful views over Fanny Bay."
185,Fabulous museum - need two visits to see it all properly,"This is a small museum but with comprehensive displays of flora and fauna, the history and prehistory of the NT and an excellent display of Cyclone Tracey.The Moon and Stars exhibit was interesting but the room was extremely cold. Are there other art collections in the Museum? The displays about dinosaurs and fossils needs a map (maybe I missed it) to explain the location of finds. A worthwhile visit. Thanks."
186,Cyclone Tracy display a must see,This was a bit disappointing We had expected better story telling and visual effects We had a couple of hours here and enjoyed the aboriginal art
187,Indigenous art awards,"Don’t miss this museum - a mix of excellent Indigenous art from across the Territory, plus exhibitions about Cyclone Tracy and the boats that travelled to Darwin.  I found it fascinating, engaging and rate it as a must-see in Darwin."
188,Celebrating NT art and culture ,This place is value for money we spent a couple of hours there just having a look around a lot of interesting things to see
189,Great museum for all,"One of my favourite museums in Australia. Abundant with Aboriginal art, local history and excellent location by the sea."
190,Great Museum!,"Wow.  Wow.  So good we went twice.  So much to see, so interesting, beautifully displayed.  I cannot recommend this highly enough.  And we were also lucky to be here while the Sidney Nolan exhibition was in town.  Very reasonable price to view his collection.  The museum entry is free.   It is awesome.  And I have never seen such an amazing collection of boats.  Boats not my thing but they were fascinating.  How do/did people travel in some of those is beyond me.  The museum was brilliant."
191,Cyclone Tracey & Art,"there was so many different things, the Cyclone Tracey exhibit was interesting, so was the rest of the museum"
192,Amazing and free!,We visited this facility as part of the Hop On Hop Off bus tour. The Sydney Nolan collection was also in location at the time of our tour. Avery nice facility that is bigger that it looks from the outside.
193,Darwin museum and gallery,"This museum must rate right up there as one of best we have in this country. It has great display areas including wildlife and fish, Boats that have come to the shores, history of the territories early settlers, and a second to none account of Cyclone Tracy and the devastation that it brought to Darwin and parts of the top end.   To top it all off the museum is free to visit. Easily accessed by private vehicle or for tourists, the 'hop on hop off' bus route.   There is also a restaurant attached to the museum making it a great place to visit to eat and peruse the exhibits."
194,Excellent museum,"Awesome Visit this morning 13/7//19 Leit and I enjoyed our visit together , great experience great exhibits recommended to all 👍🏾👍🏾👍🏾"
195,Great data on the hurricane that all but destroyed darwin,"This is an amazing gallery and museum. Besides the permanent collection, including Cyclone Tracy information, the artwork and aboriginal artefacts and the natural history section, the short-term displays were fascinating.  We were very pleasantly surprised by the range and size of the place, seeing that Darwin is not a very large city."
196,Eastern states trip,Situated on the edge of lovely Darwin Harbour this gallery holds a wonderful collection of indigenous art and local historical materials. Great restaurant with garden terrace!Recommend.
197,Nice museum,"Very instructive museum about a lot of things regarding the NT(aboriginal arts, fauna and flora, archeological , crocodile, settlement in the north,etc.) This museum is free and is a very nice place to spend time and to extend your knowledge about the culture,history and wildlife of the NT."
198,Cyclone Tracey exhibit ,"Before you even get inside there’s a groovy aboriginal installation using recycled car parts. Go through a glass door to the monsoon garden with the pig snout tortoises. Take some time to observe how graceful they are. The 50 years landing on the moon gallery celebrates many mediums of art over the ages. It is worth a visit to see this exhibition alone. My reason for going was to see sweetheart the crocodile and the aboriginal art awards exhibition. I had seen pictures and images advertising the awards and to see the impact of this collection was extremely inspiring. Sweetheart is chilling - sad that he had to die but awareness for the dangers of crocs  is obviously an ongoing battle. The cyclone Tracy gallery was very cleverly and sympathetically done. So much to see. The marine vessels are well worth some time. Let alone the museum collection of shells, fish, snakes etc. Upstairs is the story of Darwin and NT beginnings. This gallery deserves more space as the amount of information in there was overwhelming. This is a superb museum. If I lived here I would come back at least once a year. Go for brunch, lunch and tunch! The rocky road was the best I’ve had. Even better than mine...best coffee in 3 months. Cheers. Oh and I’ve never been tempted to buy in a museum shop as much as the one here."
199,Well curated exhibits,I must admit that the reason I wanted to visit was for the Cyclone Tracy exhibition. It didn’t disappoint! I loved it! We went through the rest of the museum too which was interesting. We spent about 2 hours there and then ate at the cafe on site. We travelled there by bus from the CBD which was easy.
200,"Great variety of exhibits, free entry!",The museum was extremely well set out.  Displays included photographs of the aftermath of Cyclone Tracey which was interesting.  Also captivating were the several displays of insects and reptiles found in the Northern Territory.   Some friendly some not.
201,Worthy of a visit ,Went to Museum and spent time viewing lots of culteral exhibits and one on cyclone tracy which was very interesting.
202,strange winds,"This a small museum and I say that as a positive thing. Everything is succinct and brief which makes the whole museum really easy to go through. I personally enjoyed the avaian collections and some of the fossils. It's also free which is another plus.Took us about an hour and half to wrap up. As a con, it is not close to downtown and the bus that services the museum doesn't run that regularly."
203,A worthwhile place to visit,Wonderful displays of local wildlife along with located bones of mammals from days long gone. Interesting display based on the tragic cyclone Tracey from 1974. Def worth a visit whilst in Darwin.
204,Lovely location and beautiful art!,Well worth a visit. As well as some fine indigenous and other art the highlight for us was the Cyclone Tracey exhibit. Photos and movie taken immediately after the catastrophe were stunning. And it’s all free.
205,Great overview of culture and history,We were so glad we visited the museum in the afternoon to have a break from the hot sun. Lots to see and learn ... Displays are well laid out with lots of information. We were taken aback with the huge number of full size boats at the maritime section. There's a cafe on site which is very popular even with locals as the food and drinks served are top notch.
206,Friendly and accessible museum,"Although relatively small in size, is made up by what's inside. a very good variety of this related to Darwin and surrounds."
207,Great Museum and really great place for lunch and drinks,I visited this cafe before going  through the Museum and Art gallery. I ordered Pancakes with Maple Syrup and ice cream. They were excellent. I can recommend them to anyone who had a good appetite as the serve is large.
208,Quick but Intense visit.,"We took a few hours to visit the Museum and Art Gallery. They have a series of art exhibits from up and coming, and credentialed indigenous artists, showing a range of interesting styles and medium.The Sweetheart exhibition  was also interesting, as well as the Cyclone Tracy Room.We nearly missed a spot, but walked to an outside ""room and saw the range of boats from Micronesia and surrounding areas. Wow.Take a few hours to look. There are lots of hidden rooms and grottos with interesting sights."
209,Excellrnt for tge whole family!,"What I most enjoyed was the exhibition of Aboriginal and Torres Strait Islander’s art sponsored annually by Telstra. Stunning. A wide variety of media.  It’s on display for several months towards the end of each year. The Museum part of the complex also has a good natural history selection, and a section on the damage caused by cyclone Tracy. There is a gift shop and cafe. It is air-conditioned throughout, and the wheelchair accessibility is excellent. It’s on the route for the hop on/off Big Bus, and a local bus route as well."
210,Awesome place,"Lots of interesting photos of the Darwin Cyclone Tracy, stunning art work  Cafe was clean and tasty, great views from the balcony"
211,More art than history,"I really liked how the museum combined art exhibitions, an exhibition of the history of Darwin and a natural history section about local flora and fauna. It really gives a good summary of Darwin. The moon landing exhibition that was running when I went there also did a great job of combining science and art."
212,Don't miss seeing Sweetheart!,"We went to see the giant crocodile ( stuffed of course) & the geological fossils .... but this Museum has SO much more ! The  Cyclone  Tracy exhibition is very interesting , with real human interest ..... the fossils are fantastic , as are the examples of sea creatures  &  pre- historic  desert finds .Free entry , & comfortable  A/c provided a  welcome  respite from the heat of the day .  It appears to be a very new gallery ,modern & spacious ..... you need to take a taxi from town though, because it’s a long walk . The cafe is closed   ( Covid) so have  your  coffee before you go ."
213,A WASTE OF TIME,Visited MAGNT whilst in Darwin. It has some good displays of modern and traditional aboriginal art. With a current art awards exhibition on display. The cyclone Tracy exhibit is interesting for us older folk who remember that time. Good biological and historic displays on hand but needs a bit better signage. It’s like a rabbit warren with many subfloors. Overall an interesting place to spend a few hours out of the heat.
214,Super place to kill and hour or two,"The moon exhibit and the aboriginal art displays were spectacular!  We also enjoyed Sweetheart, the giant (stuffed) crocodile, the mineral, flora and fauna displays, and the section about Cyclone Tracy.  Overall well done!"
215,A must for Darwin visitors ,"Loved all the information on cyclone Tracey and being able to enter the booth to hear the sound of what it was like during the height of cyclone. Something for everyone at this museum from all the boats in maritime section, arts & paintings. Worth a couple of hours to look through"
216,Great art and fascinating displays,This museum is really good. I loved the cyclone Tracey area. I couldn’t believe it was free. This museum is a must do if your in Darwin
217,Small but great for kids and adults!,"I wasn't expecting much from such a small Museum and Art Gallery but is was fantastic.  Every item was displayed in an easy walk around manner, they had a Sidney Nolan exhibition and some of the local art work was amazing.   The Cyclone Tracy exhibit was an experience to understand how devastating this was to this city.  Definitely worth a stop.  Museum staff were so friendly and helpful ."
218,Ok galleria ,"Me and my dad spent like 3 hours going round the museum and I found it interesting. There are lots of exhibits and a monsoon garden. It is free, but the Sidney Nolan exhibit needs a ticket. It is 10  dollars for an adult and 3 dollars for a kid. It is a memorable experience."
219,Interesting museum,Spectacular and interesting exhibits right throughout! Sweetheart is great and the fast time film on the big screen in the Moon and Stars section is amazing.
220,Brilliant ,"Firstly the Air Con  works well, especially when the outside temperature is 32 degrees. The exhibits are well laid out especially the Tracy cyclone section which uses corrugated iron sheeting in an imaginative way. Photographs taken after the event give a clear picture of the extent of the destruction which was vast. The cafe has a reasonable menu and good service."
221,A Wonderful Museum and Art Gallery - Well Worth a Visit,This morning we had a late start and we decided to visit this fine establishment. On arrival we had morning tea before walking at a leisurely pace around all the different types of exhibits. Everything was interesting especially having video's available to watch in the different areas of the museum. I especially enjoyed the Cyclone Tracey display. We enjoyed a nice lunch in the cafe. A very enjoyable day.
222,Beautiful art and history,The museum was a great place to get a feel for what Darwin experienced during the ravaging of Cyclone Tracey. Some of the information was new to us and we are still wondering where all the people went that were evacuated? Did they all stay in Sydney and Melbourne until returning to Darwin or did they have to move to other towns and cities for the duration? An amazing feat of evacuation.
223,Very interesting and free.,I missed out seeing the Sidney Nolan exhibition by a day! But I wasn’t disappointed with the rest. The Cyclone Tracey exhibit was very informative and interesting. As was the history of the area including artefacts.Felt the art gallery part was lacking a little - I know it’s a small town but feel this is one area they could focus on. Especially with so many great local Aboriginal artists around. Good coffee in the cafe with views over the beach.I got here using the hop on hop off red bus which worked out perfectly!
224,Wide variety of exhibitions inside!,"Wow what a wonderful Museum, from the moment we walked in there was heaps to look at. Plenty of Artwork which was stunning and of course the great display about Cyclone Tracy. Every aspect of that fateful day has been recorded for many people for years to come. All in all I thoroughly enjoyed it"
225,Confronting but amazing ,"Unfortunately Cyclone Tracey is the reason this museum has mainly modern artifacts, but.in spite of the lack of historical items, they have done a really great job to present unique and interesting displays. There is an excellent Cyclone experience, a large collection of asian fishing boats and countless other displays related to the culture of the top end. Definitely need more than a couple of hours here if you want to see everything properly."
226,Great Free Attraction,Good lots of interesting stuffGood cafeWorth a visitViews of bay nice very big crocodile stuffed of course
227,Great place to visit,WOW  What a wonderful museum the staff were incredible an indigenous young men on the desk was very helpful and polite and well spoken. The museum had great stories about cyclone Tracy and Sweetheart the crocodile a  lot of history with incredible indigenous art. The Air-conditioning was very strong and comfortable. Thanks for the wonderful experience.
228,A well presented collection with Free Admission,We were fortunate enough to visit when the Aboriginal and Torres Strait Islander art awards were on display so we were treated to two enormous galleries filled with beautiful and moving works of art. The other exhibits dealing with NT history and natural environment were informative and interesting as well.
229,Fascinating...,We saw a post Cyclone Tracy hologram and very authentic film about the cyclone. Good cafe there with indoor and outdoor tables.
230,Excellent museum,"Very Good, Very Spread out, mostly wheelchair friendly. Cyclone Tracy Exhibition was very intersting"
231,Dave & Leit Bellaart,great displays and the displays not the Typhoon that hit in the 1990;s and feel and hear the sounds that went with and relive this - is a amazing feature. we had a great time here and we took the Hop on and hop off bus right to the door ..
232,Great displays,Darwin museum has some great exhibitions including my old favorite- the cyclone Tracey exhibit.  When we visited the indigenous art awards was on and very interesting
233,Great displays on the history of Darwin,The art gallery has many fine pieces and the museum covers many aspects including a vast Darwin cyclone experience. The food and gift shop are both tops!
234,Museum Marvel,"Beautiful place with an excellent variety of exhibits. Nature, arts, maritime and an haunting Cyclone Tracy display."
235,A great way to see Darwin's history and natural treasures,There are a lot of exhibitions going on and our favourite was the Cyclone Tracey exhibition. It was very informative and a lot to see. Our infant really enjoyed the space as well. As there is a lot of room and very stimulating exhibitions. I will definitely be back because the good thing about it is that it's free
236,great morning out,"This museum provides an amazing history of Darwin including Cyclone Tracy, Aboriginal history and Chinese Gold Rush and native animals. A must do for visitors and new arrivals into the NT."
237,Worth a look,"Some of the displays were excellent, in fact didn't get to see all of the displays as we had to cut short our visit. Found the layout a bit confusing and difficult working out where the displays started and ended but only negative otherwise quality of displays were very good. Please allow 2-3 hours to fully appreciate the museum. Cafe food was generally very good as well."
238,Nice overview of Darwin and great temporary exhibit,"My husband is not keen on museums etc., but I insisted.  We both enjoyed the wander around the Gallery.  My hubby's father was stationed in Darwin for a short time during WW2. I was interested in Cyclone Tracey."
239,Interesting for kids and adults,"loved the museum , to see the old boats and the the terror of Tracy the cyclone . learnt so much about the top end . a must see."
240,Spend time here,This is the second time we have been to this museum in 10 years and it was just as good to go back and see the exhibits again. The cyclone Tracy section is fascinating but all the exhibits are interesting and you can easily spend a half day or more there. They have a lovely cafe too with friendly staff and great coffee. Pretty walk along the coastline too back into the city
241,Art gallery,We got a number 6 bus right to the door. Free entry means it's in everyone's price range. Many great exhibits including Cyclone Tracy exhibit. They have lockers to put your stuff in while you stroll around.
242,Interesting Gallery and History of Darwin Exhibit,We planned just for an hour to spend in here but ended up staying more than half day enjoying and learning a lot in the museum. It is free most of the place except some special section for the time. The place is very kid/family friendly and many sections are full of useful display for any generation but mostly for kids. My primary school children enjoyed every section of the museum from history to drawing including war and cultural items. It is very northern territory suitable museum and what to expect to see in NT.
243,Well worth a visit ,"Well curated selection of Darwin’s history, boats that have come to the shores of the NT , cyclone Tracy exhibit and a great selection of indigenous art. For us just the right balance of number of items in each section.  We thoroughly enjoyed the visit and learnt a lot. Didn’t have a car and used the hop on/ hop off bus. Worked a treat. Plus a super cafe for a break or lunch. Sit on the under cover deck or inside. Highly recommend."
244,Worth a look,"We came from Alice Springs where we have a nice museum there. Here in Darwin, we were expecting it to be bigger or cooler but they aren’t so different except the marine section that they have here. But overall, we liked it."
245,Fabulous Indigenous Art,"This small museum has excellently organised displays and information about the history of the area. It includes and integrates indigenous artefacts and art into displays about war time events, cyclone Tracy and migration from Asia and Europe. The collection of wooden vessels from nearby countries. It is easily accessible on the number 6 bus from the city."
246,A must visit,"Lots of history around Makassan trade, indigenous art, cyclone tracy and a big crocodile that is on display.  Very interesting to see and understand the ""Top End"" rather than just red dust and kangaroos!!  There is also an outdoor cafe to sit, relax and enjoy tropical lifestyle."
