,title,text
118,Ok if you have never done this kind of thing before ,"Simon our (Au) tour guide was fantastic and very entertaining and informative, kept us captivated, highly recommend"
119,Amazing step back in time,We opted for the tour that went inside the prison to give us more of a feel of the horrific life the prisoners had to endure during their sentence.Our tour guide was very informative and appreciative of the appalling conditions of the prisoners lifes while they were incarcerated.A tour not to be missed.
120,full of history,"This was our first visit and didn’t know what to expect. There are a selection of tours covering various aspects of the prisons history. Each tour is around one and a quarter hours and is very comprehensive. Amazing that it only closed in 1991 when most of the facilities,and the cells hadn’t really moved forward on 150 years.Well worth the visit and will be returning for another visit soon"
121,Grim but interesting ,"Very interesting tour and so much history that I was not aware of. The guide really communicated the feeling of being in the prison. And the films, art gallery and museum all added a lot."
122,The Captain Cook Cruise Combo Ferry/Prison/Tram ticket is great value.,"We did the behind bars tour and convict life tour, to be honest it wasn't that different and we had a repeat of info on both tours, maybe as we had same guide. Behind bars tour was better as we saw a bit more of the prison and also saw the gallows. If I was going again, would do behind bars and tunnel tour. Staff very informative and well worth it. It really is a history, albeit quite sad, that should be kept and told."
123,The Best Tour Guide!,I've been to Fremantle prison for two tours before. But the night time one was excellent. It was very well run. It was really quite different seeing it from a night perspective would thoroughly  recommend
124,Social history!!,"Really informative, did the True Crime tour and our guide Debbie really knew her stuff and tried to submerge us in the story as well."
125,Wow - could be worth a second visit,"We visited the prison and looked around the freely accessible areas and exhibits first.    We opted for the “Behind bars tour” which lasts around 75 minutes and costs $22 per adult.  The tour guide (Ben) was very knowledgeable and presented the information clearly.  That said,…"
126,Christie - The best tour guide,Did the basic guided tour which took around 90 minutes. Guide was interesting as was the prison itself. Would have liked to do the tunnel tour but the price was exorbitant. Having said that if you are visiting Fremantle you must see this attraction.
127,Once in a lifetime adventure,"great tour with a excellent tour guide named chris, highly recommended him very knowledgeable, & a happy guy in general with great customer service. Arrived at the correct time & from then the service from the front door to office box & pre booked tickets all great! The tour was amazing make sure ur not scared of heights ( I’m a little scared but said I wasn’t lol) my partner ditched me when it came to climbing down the ladder( bloody chicken he is) , so I went in alone .. I felt very comfortable with the guide and the other tourists at the time! Well completely recommend to anyone that’s wants to go that extra mile & take a look around. Very interesting place !!"
128,Insightful ,"We booked the Halloween tour which was amazing. The cold, windy weather helped with the mood of the night. All actors were incredible in their skills and actually made me jump and keep me on edge."
129,Interesting ,"Fabulous we did the convict tour, been from the UK it was very interesting to see how our forefathers on both sides of the law lived and worked and built Western Australia , the guide was excellent"
130,Our dark past,"I did this tour around 15 years ago and felt happy to go again with new visitors travelling with me for the first time in Australia.    If I’m honest I think I enjoyed it more 15 years ago but maybe it’s because I did a slightly different tour.    Our group was 30 which maybe was a little too big, last time I suspect there were fewer of us (it’s strange in a way as we are right in the middle of the Coronavirus drama and you might expect it to be a little quieter than usual).  Anyway it was still very interesting and I’d love to go back and do the underground tour next time."
131,Family Visit ,"A short walk from the ferry port, this was a pretty good tour with an interesting guide who was informative throughout. There are several different tours available and we chose the Convict Tour which showed us the type of life the inmates here had from when it opened until it closed relatively recently.Decent tour and good value for money. Glad we did it."
132,A must must must see and do ,I went on one tour...they have a few to choose from and I will be going on the underground tour next visit. The guide was so knowledgable and had worked in the actual working prison! The history and stories are amazing...I had no idea!! this place has so much atmosphere and the guide paints amazing images in your head. Definitely a must when visiting Freemantle
133,Interesting- but there’s a catch,"The Tunnels Tour was definitely the highlight of the tour. It involved harnesses, climbing and crawling through the cave which was alot of fun. Our tour guide also had lots of stories and knowledge to share. The Prison Tour was average and was over-shadowed by the Tunnels Tour and in comparison to other prison tours (Alcatraz), it lacked information, exhibitions, stories and imagination. The Prison Tour could be improved by having a self guided audio tour, more visual information and more cells open to see and experience how the prisoners felt."
134,Great insight on the inside ,"This tour was incredible.Sarah was our guide for the 2.5 hour journey below the prison. You do need some level of fitness as you do descend and ascend 20metres of ladder. When in the tunnels you can not stand up straight until you get to stand up corner for a brief stretch. The canoe trip through the tunnels is amazing.I'm 61,not very fit,but feel very proud I completed the tour(many thanks to Sarah for talking me up the return 20m ascent) Highly recommended if you don't mind heights and aren't claustrophobic.My friend and I loved it(sore muscles for a few days).An amazing experience.Thanks Sarah. Kathy and Jo."
135,Fantastic ,"My family absolutely enjoyed the behind bars tour. This tour is suitable for those with young children and those with mobility issues as there were no stairs to climb. The sharing of the history of the place and her personal stories made the tour great for everyone. The stories she shared captivated even my children. Walking through the prison cells, kitchen, gallows and yard took us back a moment in time. For kids who love to solve puzzles, there is a crossword puzzle sheet you can buy at the Gift shop. The answers to the puzzle can be found as you explore the prison and the information center. Some of the answers are from the stories that is shared by the guides as well. To enjoy the puzzle hunt remember to take away the smartphone from the kids so they cannot google the answers. I love the part where there was the actual sounds of the kitchen in action from the speakers. They activate the moment you enter the kitchen. It is sad to hear that children as young as 8 to 9 years old were also sent to this prison. To me it is a must go to learn more about the history of Perth.  There is much more to learn here as compared to going to theme parks in my opinion."
136,Interesting place,"We enjoyed all three tours at the prison, it is worthwhile going, as not much else to do in Freo, but not something that would be in my top 20 things I’ve done. Nonetheless i would recommend it if staying in Fremantle."
137,Torch light tour,"There are 5 types of tours. We took the ‘Convict Tour’ for 2 adults and 1 child which amounted to AUD 56. There is a cafe just before the ticket sales office. Being my first prison tour, I thought the prison would be dark, dirty, creepy with bad energy looming around instead it was ok and clean.  Parts of the prison were undergoing some upgrade, the rest were maintained quite well and spooked up in deco for Halloween.  Looked like a ship inside and when you learn of its history, it would be quite an eye opener.  Some cells were opened to give tourists a gist of how they lived/survived in tough situations.  We went to the chapels, the flogging station, solitary confinement, gallery, all of which were really sad come to think of it. We were advised not to go for the Crime Tour bcoz of our kid.  We ended the tour in 1 hr 20 mins. Moira, our guide did a great job!"
138,This World Heritage Site is Worth a Visit,My partner and I were on the 10:30 am tour this Sunday morning just passed. We had an amazing female tour guide whose name I didn’t catch. Amazing history to the place of colonial times and engaging characters.
139,Night Time Torch Tour,"We did 2 guided tours around the gaol, the first one being about the convict history, and the 2nd one being about prison life up until the gaol closed in the 1990’s. Both the guides were really informative, and interesting to listen to.  On both tours we were shown around different parts of the gaol and you really got the feel of what it was like to be imprisoned there,  We had been recommended to do a tour there and it did not disappoint."
140,Tunnels tour,The guided tour is really recommended. It gives a great overview of everything that went on in the prison. Unbelievable that it was still functioning in the 1990's
141,Lots of history!,"we really enjoyed frematle prison tour, and being Irish it made it that extra bit special to understand our routes in WA. Our guide was lovely and very informative. nothing was rushed and everyone's questions were answered. Our group was made up of adults of all ages, children and a few non English speaking visitors, all of which were accommodated for. I would defiantly recommend a visit."
142,Good way to spend a few hours,"Really interesting place to visit.  We had an evening visit, as part of a conference gathering, with food and drinks provided.  It was excellent, the food was great, really enjoyed it.  Well done."
143,Very interesting,"Visited Fremantle Prison and did the 'Convict Tour'. I learnt a lot about the convict history of WA, which I was quite unfamiliar with having grown up in Victoria. The highlight of the tour was all the stories we were told of the convicts who spent time in the prison - some fascinating characters and intriguing tales of escape. You get some information about the prison in the post-convict era, which was really interesting. if we had have had more time on the day, it would have been good to also do the 'Behind the Bars Tour', to learn more about the prison's modern use.We were offered a second tour for only $10 on the day (not sure if this is seasonal) - so if you have time available this might be a good option.Most of the tour is inside, so weather is not really an issue. There are several stairs to climb inside though, so if you have mobility issues, you may need to consider this."
144,A must in Fremantle,"Had already done the behind bars tour and the torch light tour, so decided to do the tunnel tour. Glad we did as so different from the others our guide Debbie was great not only knowlegable but had a great sence of humour. It does require a bit of hard work climbing and bending but is definatly worth it, trying to steer the boat is harlious would recommend"
145,Great Family Outing,"Just completed a 2.5hr tunnel tour under Fremantle Prison. Best tour ever, our guide Chris was fantastic, very friendly and knowledgable. You need to be fit,climbing 20metres down ladder wih safety harness and hard hat.History wad so interesting, but floating in the barge along the tunnel was a highlight. Also did Behind tour for an extra $10. Good value."
146,Torchlight Tour,"We did the above tour at 2:15 pm, on Monday, December 30, with a super female guide whose name I cannot remember. She often played the role of a prison warden, to great effect. The tour was very thorough."
147,Great place to start at to get the feel of early Fremantle,We were staying at Hougoumont Hotel and were interested in the connections with the convicts and our hotel. So we did the convict tour and our guide James was very informative and humorous. Well worth the visit to see the history of the area and how it developed over time.
148,Super interesting visit,Although a sad place the prison is very interesting and the guides are great. Worth the money for one of the full tour (various options available).
149,Really Interesting ,"My wife is particularly into crime and punishment, so a prison tour was unmissable for us. We did all 3 tours with Rhonda, Ian and Justin, all 3 were interesting and gave a wonderful insight into the history of the prison, and (semi) modern prison life. There were also some excellent stories about depraved, clever and not-so-clever criminals on the 'true crime' tour which we really enjoyed!"
150,Informative tours,"Our group of four had a wonderful evening touring Fremantle prison by torchlight. Our guide, Janine, made everything come alive. She told the history of the prison, prison conditions, how prisoners were treated and the story of a few individual inmates. It was an amazing tour. Thank you Janine."
151,Tunnel Tour outstanding,Totally loved it. Wish we had planned more time and done the full day here. Three different tours can be done. Amazing history and detailed info by the guide. Excellent experience and also has a very good gift shop. If going to Fremantle do this.
152,Great experience,"You have to be on a tour to go around most of the prison, the guides give you plenty of information as to the history and what it was like back when the prison was open through the ages. It is very interesting to see how it has changed over the years."
153,Definitely worth a visit!,Greatly enjoyed our trip around the old prison and hearing about its history from a very knowledgeable guide.
154,Great Historical Journey,"Visited on  2/3/20,our guide Jane was very informative and pround of the fact that they are descendants of the British and Irish convicts. We arrived late in the day and would loved to have done the other tours. A must see in the Perth/Fremantle area."
155,Interesting but execution room can be a little confronting,Great tour - knowledgeable staff - would recommend to try at least once. We did the night tour - didnt like the multiple jump scares - avoid taking little ones to this for obvious reasons. Havent done the day tour so cannot comment
156,Behind Bars Tour,"We enjoyed this tour through history.  The history of the prison is well-documented and the site is so well-preserved that you can really imagine how rough it was for the prisoners during that time.  One complaint...we wanted a 'tour guide', not a 'wanna be actor'.  Cut the dramatics of whispering, spooky voice, etc and just tell the stories.  We tuned a lot of his presentation out, because our guide/actor  was too hard to understand with his theatrics."
157,Short visit but enjoyed what I could do.,"Worthwhile visit we did 2 tours,the Behind Bars and the True Crime. The second one starts staight away as the  first one finishes. Make sure you put enough money in the car park meter as the council are apparently pretty strict. If you have a NZ Goldcard you can get a discount for the Jail trips"
158,Older part of Prison tour.,"This was surprisingly a very insightful tour .. with Debra.. she was very informative..&  very approachable. I’ve been to a few prisons over the years .. Alcatraz, Port Arthur... and this was excellent. They offered 3-4 different tours.. I would love to also do the True Crime tour and the night tour. Lots of options. My advice is go and explore."
159,True Crime and Torch Light tour,Came with my family (two kids around 12) and really enjoyed the tunnels tour at the prison.  Well worth the expense and Matthew was a good guide.  Interesting history and information and exciting in the tunnels and on the boats.
160,WOW!,I had a fantastic tour of the prison with Matthew who is to commended on his early convict knowledge.There are free museums an art gallery at the prison with a well stocked cafe and gift shop .Well worth a visit on your next trip to Fremantle.
161,Fantastic experience,We took the ‘behind the bars’ tour of the former convict prison the opened in the 1880’s and was still being used as a prison in the 1990’s. a great insight to the conditions and daily life inside the prison from knowledgable and entertaining guides. There are audio guides for those whose first language is not English. Allow an hour and half for the tour. Visit the convicts cafe for food and refreshments after your tour. This venue is visited by the hop on hop off tram and is close to stop 3 on the blue bus route.
162,A very interesting tour,"There are a number of options for prison tours, but the combo ticket with Captain Cook Cruises worked really well for us.  You get dropped off and collected from the door in good time to join the standard tour.  You get a really good feel for how life was for the original convicts plus inside info on how the prison has been run over the years.  The artwork in some of the cells is interesting and you get to see the gallows - unless you are too squeamish to look."
163,Lock Down,Had a very interesting and informative tour with a great tour guide. Well worth a visit.  The shop has great souvenirs.
164,Outstanding,"Good entertainment for price.I done the history tour before and there very good if you want to hear historical stories. Most pretty horrendous, some sad  but that prison."
165,Interesting afternoon out,"Had a very interesting tour of the prison, so much history here, our guide was very informative.Would recommend"
166,A must do when in freo,"Absolutely well worth doing, we all loved it and it was made all the more special by our tour guide Simon who has a great sense of humour and a knack for remembering names. Highly recommend"
167,A must visit,"So original and unique. Yes you do climb down a long ladder and if your tall you will walk the tour with a stoop, but it’s very well organised and equipped. It’s incredibly interesting, the tour guide has a plethora of facts and tales to tell. Absolutely worth the price. I won’t give too much away, no spoilers!"
168,Great stories,"Enjoyed the day time visit and then went back for the 'after dark' tour which was also well worth it, good way to spend a few hours."
169,A work of art,It is awesome to visit the prison the staff are all great and they know their history. It is still like it  was back when it was a working prison so much history in their
170,Excellent tour and guide.,Convict Tour. Great tour with Steve. Lots of information into the time when the convicts were building and then doing their time in this part of Australia. Loved it.
171,Convict tour excellent,"This tour was amazing for several reasons......the history of the tunnels themselves forming a maze under the prison, the climb down and up, and the fun of negating the water tunnels in the boat. A must do....."
172,Worth a look 👀 ,Fremantle prison was on our things to do whilst visiting the area.This place is amazing with all the history and our tour guide was very funny.The section where they did the hanging is a little touching.Overall experience is brilliant and a must do cannot fault this place.
173,Living history,This is really the main site in Fremantle. It is ok and has an interesting history.  We took the prison tour and it was sort of drawn out and I thought it could have shown more for the time.  Maybe it was because of the guide who was slow in presentation.  We have seen other prisons in Au but this was the most recently operated one.  If you go to Fremantle there are some good restaurants and breweries.  We did not make it to the Maritime museum and wish we had.
174,Impressive ,"If you want to understand how things start and the struggles had, the Tour is a must. The guides within ( we had Janeen) really make it come alive and articulate the real story as if you are living it and watching unfold."
175,Torchlight Tour,"Went on the  Freemantle prison tour today.  A really interesting and worthwhile visit.  You see the cells, kitchens women’s prisons and lots more interesting facts about the prison."
176,Touch light tour with the family. ,"I’m currently visiting friends in Perth and saw they had previously done a Fremantle prison tunnel tour. This struck great interest to me as I find things like this fascinating. After deciding which of the many tours they had to offer, we went with the torchlight tour! It was fantastic from start to finish. Our guide Randal was full of enthusiasm and really played into the role well. He told us many stories about the prison and made them interesting to listen to! He took us through many different parts of the prison and made every part just as exciting as the last. I will definitely be returning before I leave to go back to England and hopefully will get another tour in! The true crime tour or tunnel tour sounds interesting also!"
177,Nice visit,"Had a very informative guided tour of the prison. Tour guide was excellent, would highly recommend a tour if in Fremantle."
178,Behind Bars Tour ,Thank you Simon for that fantastic Tunnel Tour. The tour itself is a great insight into history and your narration along the way and your bubbly attitude to your role make it all the more interesting. You suit the role and we hope you keep doing what you are doing as you are very good at it. The tour itself is worth doing even though it does take a little out if you having to walk through low narrow tunnels. Definitely recommend.
179,interesting history,"We thoroughly enjoyed our first tour with Ian which covered the history of the jail from it's construction by convicts to its closure after the riot.  He was entertaining and informative.  Our second tour which covered individuals with Justin wasn't as enjoyable, probably due to the subject matter.  It has a nice café and a museum to wander through."
180,Marketing gimmick to make money....just visit the gallery,The guy who took us round had his script off pat and had clearly worked in the prison. He offered many facts but it was hard to gushed his opinions. This was a grim place and made me question the whole basis of our penal system.
181,Amazing Tunnel Tour,On an overcast spring day during the Freo festival we decided to visit the prison. The experience enabled us to make much more of our tour of the south-west. Our guide/gaoler showed us around with stories of its history from a convict gaol to a modern prison and gave us the experience of doing time
182,Tunnel tour is amazing ,"We brought a friend from over East to see the prison and we got more than we bargained for. Christie was such an outstanding tour guide. We were fortunate enough to get her for the 2 tours we did. She made it insightful, educational and fun. It was a great experience. We'd definitely return to have her guide us on the final tour we didn't get a chance to do"
183,Great visit,"The prison offers a few tours which cover various periods of its history. The informative guide took us around cells and prison yards and we learnt about the history and prison life. The tours are good value, but there is also a gallery, cafe and museum that you can visit free of charge."
184,Great tour ,Well worth seeing. There's a choice of 4 different tours for all interests & walking abilities. We found it fascinating that the prison was still in operation into the 1990's.
185,"Passionate staff, great tours",Great fun! The whole place was eerie at night (even the toilets) and our guide was entertaining. Wish we had more time to explore the prison timeline area... Loved the surprises!
186,Fabulous tour,"During our visit to Fremantle, we took the opportunity to visit the prison. Historic place where the convicts were imprisoned.  We did a guided tour and the person doing it gave us a lot of details about the imprisonment of these convicts. It is worth taking a tour to visit this prison."
187,Great piece of history,2nd visit and slightly different tour. Well put together and very informative. Worth the money. All ages will enjoy.
188,Captiv-ating ,"Fremantle Prison is an interesting tour, admittedly prison tours aren't for everyone, I have seen quite a few and this is one of the better ones. Great History of WA"
189,Well worth it,"We are so glad we visited the prison this trip to Freemantle and so glad that it wasn't bulldozes and turned into a shopping centre. A sensational piece of Australian convict and modern history in the one structure. Great tour guides, James and Deb, made our tours so interesting and entertaining. Highly recommended."
190,Amazing,"Our guide for the early days of the gaol was informative, genuinely interested, and compassionate in considering the considerable hardships of prisoners sentenced in UK for crimes that would attract a fine today"
191,Exploring history ,"We were advised that a trip to the prison was well worthwhile, and we weren't disappointed. It's a facinating place to visit - we took the 'basic' guided tour - which I would really recommend. The guide was superb - lots of history without getting bored and a great sence of humour/drama - great"
192,Excellent tour,"Were stuck at home due to Covid so we thought we'd check out some local attractions and I'd been meaning to visit this place for literally decades since it closed and this weekend was it!We did the trifecta - ""True Crime"", ""Convict Prison"" (yesterday) and the finale ""Behind Bars"" today.Our guides were full of knowledge and took us on a tour of the dark and seedy side of prison life, you can easily see that the guides have done their research and are passionate about the attraction, which made our experience even more engrossing.In a nutshell - we loved it and would recommend it to anyone visiting Perth or Fremantle, don't be put off by the number of shops closed around Fremantle because the Prison can be an outing on it's own."
193,Fantastic ,"An interesting insight in to the lives of inmates years ago. The tour guide provided excellent information, with a humorous side to it. The tour showed the horrific conditions and punishments that prisoners had to endure. A really good tour!"
194,Torchlight tour,"My husband and I visited Fremantle Prison whilst we were in Perth as we were told it was one of those must do activities. We also have an interest in criminology and justice etc.We chose to do all three tours on the same day which sounds intense but each tour really helped to build a picture of what prison life was like, how and why it was built and how the purpose of the building changed over the years.Our tour guides were fantastic and really brought the experience to life. Thank you to Debbie, Brett and Jane. Some of the stories from the True Crime Tour were absolutely chilling and the contrast of the artwork to the prison cells was extraordinary."
195,Excellent tours and well worth a visit.,What an amazing place to take a tour.  Friendly and knowledgeable staff who gave great information and answered any questions.  Would highly recommend.
196,Great visit,Very friendly staff from the start. So worth the price as well and all the staff was so knowledgeable about the prison and all the history. Sooo worth a visit!
197,"Great tour, Great learning","Thank you for an amazing experience. Ian our tour guide was phenomenal. He was so lovely, knowledgeable and passionate. The extras adding the final touch to our experience made the night tour so enjoyable. Thank you love always the Pink Ladies 🤣 WA girls on tour 2019."
198,Great Place to Visit,"My father and I did both the Tunnels Tour and Behind Bars tour on a slow Monday, just us two on our tunnels tour and thoroughly enjoyed hearing about the wicked history and dark stories that this Fremantle landmark holds. Our guide, Courtney, was extremely lively and friendly, letting us pick and choose from her favorite spots in the caves, and she answered every question we asked with full and spooky detail. Would recommend the tunnel tours to anyone visiting Fremantle!"
199,Terrifying torch tour,"Although perhaps just a little long, we thoroughly enjoyed our tour of the prison and hearing about its history.   We did the convict era tour and it was fascinating. Our guide was so enthusiastic if perhaps a bit too lengthy in his stories.   Highly recommend however"
200,"great tour, and guide.","We're a family of 6 who attended the torch light tour at 8.30pm. We were early for our tour and managed to walk through the two museum galleries that were free to enter. Although informative on the history of the prison, a lot of the display items lacked description so we had no idea what some of those things were. The tour began at 8.30pm sharply. Our tour guide, Steven was hilarious and had such enthusiasm with the way he spoke about the prison. He set a very good pace that wasn't too fast or too draggy and was loud enough that everyone could hear him. He was very friendly, always up for extra questions or small talk with the group as we moved from one place to another. He even stayed behind after the tour to have a chat with us. The night tour was well organised and thrilling, the jump scares and actors were well planned out and educational at the same time. A feedback though would be the unfriendly lady staff (blonde with medium lenght hair) at the beginning of the tour. She was the person who would ring a bell to signal the start of a tour and gave out instructions to customers regarding the first location of the tour. She was very rude and sarcastic. She made a joke out of customers who had come forward to ask questions and told them or brushed them off. Very impolite and was a bad start to the tour so I'd highly recommend not approaching her at all! Overall, fremantle prison is a must see attraction while you're here especially if you've got nothing planned in the evening!"
201,Well worth visiting ,"On Wed 18 Dec our family went to Fremantle Prison, and so glad we did.We did three tours: * Behind Bars Tour - 10.30am (Steven) * Tunnels Tour - 12.20pm (Sarah) * Torchlight Tour - 7.45pm (Simon)Amazing.  The three guides were awesome.  Very informative and interactive.  Well done guys, you are certainly an asset to the prison.Behind Bars was a good tour for us to start with.  An introduction on the history of the prison and highlighting various areas around the place.  Thank you Steven.Tunnels Tour - A MUST DO.  It was so good and just a bit different.  After putting on gum boots, hard hat, head light, safety harness and life jacket we descended down a ladder system 20 metres. The tunnels are low and walking whilst bent over is common - especially for a 6’ 2” bloke 😄.  Then two to a punt boat floating through the tunnel network.On a couple of occasions all lights turned off for complete darkness.  Even an opportunity to float in complete darkness whilst navigating the punt through the tunnel system was novel.  Really enjoyed this one particularly. (Well done Sarah 👏)Torchlight Tour was another perspective on the prison at night.  Simon was funny and we loved his humour.  A couple of acted scenes were great and told good stories and a couple of scary moments.A great day out which we highly recommend to anyone visiting Perth area."
202,Must see,We arrived a few minutes after the Behind Bars tour had started and the staff were more than happy to let us join the tour.  Our guide was Brett who made the tour very informative and entertaining.  He obviously loves his job. There was one person on the tour who couldn't speak…
203,Very informative,"Everyone needs to visit a prison. The guide was a retired guard, empathetic, informative, and knew his history."
204,Worth a visit ,Caught the train to Fremantle from Perth to explore this lovely area. Easy walk to the goal where we did a guided tour of the gaol with a lovely lady who was most entertaining. She gave us an interesting view of what it would have been like to have been a prisoner in a bygone era.
205,History Class Anyone!,If you are in the area this place is a must see. Great for 10+ Year old kids. We had a great time visiting this place.
206,Worth it,"This was an unexpected joy of a visit. Leah was splendid and gave just the right amount of information, with a humourous  twist."
207,1tour was not enough!!,"We visited the prison with not a lot of time to spare, so we didn't do any of the tours. However, the prices were pretty steep for the tours offered - seeing the reviews, maybe they are worth the price.The areas that you can get free access to are packed with information and artifacts from the time and you can get a lot of information from there.Might do a tour next time we visit."
208,Very informative.,Great experience & fascinating to see how the inmates used to live.  The torchlight tour is a must try for all the family. Souvenir shop has a good range of products at reasonable prices.
209,Fascinating insight into the prisons history!,"Apart from the wonderful history of the almost forgotten tunnels, our tour guide James leveled up our experience. His extensive, detailed knowledge made everything super fascinating (+ hilarious).I truly had no idea what I was in for when my husband booked this tour and being a tad scared of heights, James and Sam made the way down the ladders into the tunnels, easy.The boats in the tunnels were a definite highlight, we loved the challenge of navigating around in pitch black at the end. I couldn't recommend it more - this tour is an absolute must-do, especially for Perth locals!"
210,Night Tour,Went for a tour of the prison learning about the people who where held here before it closed. Walking around and learning about the heritage was fascinating. Learning about  the riots and fires that happened there and what they had to do and construct to keep the prison operational was mesmerizing to say the least. All in all the prison was a great idea for a day out where you get to learn something. Would recommend going in Spring or Summer.
211,Would like to be there again,"I can imagine how the inmates felt.  This ""tourist attraction"" was a waste of time and money. Felt like a form of punishment."
212,Intresting,"THERE IS NO WAY THAT THIS TOUR IS 100% ACCESSIBLE AS PER THEIR OWN BROCHURE CLAIM.Considering tours have been conducted since 1991 it is amazing that proper disability access has not been provided on their main tour. As a lightweight travel mobility scooter user I was expected to get myself up and down 100mm steps without assistance. The few attempts at placing pads or ramps were improperly placed or poorly designed ensuring difficulties in traversing openings. It is obvious that no one in a wheelchair or scooter was ever asked about the feeble or nonexistent access modifications. I understand it is a heritage building. Nevertheless there are numerous ready made solutions from readily available sources which would suit the access points.At the end of the tour I was told in a loud voice in front of ALL participants that I may as well go no further than the outside of the Women's Prison gates as I couldn't get up the steps anyway. The guide said he would stand in the doorway and shout so at least I could hear about it. At the beginning of the tour I was ignored until the third access problem when I lost my cool and told the guide very firmly that the tour was not 100% accessible and it was his job to help me. Only then did he assist with clear instructions to me and the group which helped a couple of times. The best part of the day was when we arrived and Will, the security officer was very informative. The one star is for him.The supervisor, John, refunded the cost of the tour but the humiliation caused as a result of this tour guide's lack of attention at first and then loud and obvious advices later made me truly feel like a third class citizen. The tour commentary was ok but skipped over things like the paintings in the cells. I can't comment on the Women's Prison because I didn't get to see it.I was really excited and looked forward too this tour all day BUT IT FAILED TO DELIVER AS ADVERTISED. Disappointed."
213,Brilliant,Ian was a great guide today.  Great insight into prison history and 'life' of a prisoner.  Well worth your time.
214,Fascinating peek into history,Very expensive for what you get to experience. It has been the most expensive entrance fee of all the museums and historical places that I have visited in Australia. The 75min tour should be cut to 30min as the tour guide waffled on and on retelling the same stuff up to 3 times.…
215,Great spot to visit in Fremantle,"Visit with a friend who won't enjoy much history 😆😆 so we didnt join the tour. But if I had chance to come to this place again, will certainly join the tour, although the price is quite high, hopefully worth it. Quite scary from seeing the pictures and read for a glance."
216,Convict Tour,"Had a guided tour of the prison - very interesting. Although it was a prison for many years, it is also a beautiful building and there are interesting displays in the small museum. Well worth a visit."
217,Eye-opening experience,"The choice of tours are varied but each have different experiences, if you have time do the lot as very informative, we loved it"
218,Really good tour with insight into early convict life,"I was initially skeptical about visiting the prison as I didn't think it would be very interesting or comparable to other places like Alcatraz. However, it is on my top 3 things to do in Western Australia after a 10 day activity packed holiday. We signed up for the last torchlight tour of the day and it was the best decision we made. Our guide was fantastic! She was interesting, well informed and funny. They also have actors that appear in the tour which I wasn't aware of and it's a great feature! You will learn a lot of the dark and gory history of the prison on the night tours but if you have children with you or are not so interested in the gloomy stuff, they also do daylight tours. The place is massive and has a tonne of history. Highly recommend a visit!"
219,Fremantle gaol tunnel tour.,"We personally did only the trip ""Behind Bars"" but I would suggest that if you are in Freemantle do the whole package.  As a retired prison officer I found it a very interesting experience. You will however need the whole day and evening but so worth it and plenty of places to eat when you leave.Dont hesitate just do it and enjoy..."
220,Great tour with knowledgeable your guides,The night tour lasts for about an hour and a half. They try to scare you a few times and have various actors posing as inmates. Not a bad tour.
221,Fantastic views,"bit on the expensive side, however guide very informative and very passionate about the history. No restrictions of photos very good"
222,Inside,"Did the true crime tour. Wasn't made clear before buying but this tour doesn't take you into most of the prison building. Upon hearing this my partner was a bit disappointed. However as it turned out it did take us into the death row block and you do get a look inside. Guide was Justin who was a funny chap and gave a brilliant tour. Discover some of the truly awful people who ended up here and why, some pretty dark stories but also some relatively light hearted, ingenius, escape tales. Only reason I'm not giving five is because it needs to be made more clear before buying the ticket it doesn't go inside a great deal which is what a lot of people are after. That said I thoroughly enjoyed it and recommend this tour."
223,Convict Prison,"Fascinating convict site. Great guide, interesting stories. Really well done, something for everyone."
224,Jane was great- amazing tour,Super friendly staff. Had a medical incident right outside the front and one of the security guards kindly ran us to the hospital and rescheduled for us (top bloke). Fun underground boating in the aquefer tunnels. Highly reccomend
225,Great insight,"Fremantle Prison has a lot of history behind the Prison walls. I would definitely recommend doing any of the tours if your wanting to know about some of Perth’s and fremantle’s history from the convicts arriving in the 1850’s right up until it decommissioned as a maximum security Prison in 1991. I absolutely love going on the tours, Fremantle Prison is definitely a worth while visit if your around the Perth area or in Fremantle. All the tour guides are fantastic and one thing I like about the Tour guides is that they present information about  Prison definitely and not always the same and repetitive. They all have their own unique way of telling stories or information differently. I’ll definitely will go back on another tour soon :)"
226,Fremantle Prison,Very interesting and very well divided in different theme tours. So considering more than only one tour is def. worse it. And to us the tunnel tour was the best....
227,Very interesting and informative,"No spoilers here but boy oh boy was the torchlight tour something that all people visiting this place need to do. The staff were amazing in their delivery of the content and gave great insight into what life was like for those who lived here. A well planned and ""executed"" tour experience."
228,Not for the faint of heart! Or anyone with empathic tendencies,Enjoyed our visit to the Fremantle Prison.Interesting history of the harsh conditions the prisoners suffered.Excellent Prison walking tour.Highly recommend.
229,Good Tours,"I have now been to the prison 3 times. Each time I go I have been taken to a new place and have learnt something new and it has been fantastic! There is an incredible history to the prison and I'll be back again to learn more! Thank you to James and Brett, great tour guides!"
230,A definite for visitors to Freemantle,This place is amazing & there so many tours to  choose from. A visit to this place will not disappoint anyone. I'd go back & do another tour next time I'm back in town. Fremantle rocks
231,Something for everyone,a good place to visit the tours are really good lots of info about the area too makes you think how lucky we are in this day and age
