,title,text
127,Must see,We went through on our way back to hotel. Was interesting to see with a nice view from the hill and its castle
128,Good photo shoot background,"one big ancient wall packed with people covering every inch of path. Still need to see for first timer. afterward, walk up to see the fort and old canon gun. some interesting spot for pictures and good place to see almost 360 of macau including the nice sunset view."
129,Good site to see wbile in Macau,"Visited during the day tour under Macau Discovery Tour, by Cotai Travel. Nothing much, just a left over church that surrounded by a lot Street food and shopping alley.  Worth to visit if you are 1st tinder at Macau."
130,Place of historical interest in Macau,"A must see in Macau. The Ruin of St Paul is a tourist icon in Macau. Definitely worth seeing, don't forget to buy a famous egg tart here at the many bakeries nearby! Gets busy in afternoon with tourists, so go early if you want to avoid crowds. Walk down to Senado Square after, admiring all the Portugese style buildings."
131,Well maintained site.,"I read a lot of history, culture etc. whenever we travel to a place, visiting Macau and this very especial landmark is just unforgettable experience!!!"
132,Quick visit,"Iconic, picturesque ruins of beautiful architecture Very nice views & surroundings At X-mass time there are life concerts on site"
133,Really Neat Must See,"A busy hot spot for Tourists, taking classic photos for social platform or for memories.I was here for the history, as i love history and mesmerize the philosophy behind every ancient structure.This place is full of reminiscence and history."
134,A must visit,"The place has literally fallen down with just the facade remaining. Needs serious renovation!Only kidding, but it is just the facade left of this beautiful old church. Always busy with plenty of tourists, the multiple steps take you up to the cathedral’s entrance. There’s an adjacent (but steep) ramp for people in wheelchairs etc. Certainly well worth a look around old Macau. Plenty of places selling yummy egg tarts nearby too!"
135,Family trip,The day we visited it was raining however there were still a lot of people there. The ruins are worth seeing and the walking trail around various other sites was interesting.There are many food vendors in the streets leading up to the ruins offering many tasty treats.
136,It worth a visit ,This monument is a place to see when your in Macao. Nice place to see however very crowded so might be difficult to catch a good picture
137,An iconic portal into the multicultural past of Macao,"Made a special journey out of our business meeting to see if this was still here. Yes, still at the centre of old Macau, like a the centre piece of an old Spanish western. Go see it it’s beautiful."
138,"Full of tourists, reminder of Portugese Empire","Fascinating piece of Portugal in China- I loved looking around the ruins and reading everything about the history of the area. Going inside is worth it.  There were some art pieces, but you could tell a few were removed for preservation.Note: There are many steps leading up, so be aware if you have issues."
139,Great historical site,"A no missed icon of Macau, China.Further in and going to the back basement, there's a Crypt with remains of priests rested in glass shelves followed through you can see beautifully crafted ornaments displayed of the Catholic church."
140,Very touristy,"Very nice place, bit touristique, after that we went to the fort to the see the sunset and it was very nice"
141,Best to visit weekdays ,A real piece of Macau's Portuguese historical roots. The view is impressive from the bottom of the stairs.
142,Macau is worth the visit.,"Well worth the climb for the breath taking view from the first Western Church in China. Rich history of mission, Christian education and inclusive artesian of both east and west. It takes some imagination from the dimensions of the ruins of the original structure that was once called the Vatican of the Far East. Best way to experience the grandeur of the St Paul's is walking down from the Monte de Forte to appreciate the top view of the ruins and the base of the building. This is Macau."
143,Nice place,"Must see sight in macua. Try seeing it from different angles such as beneath the steps, close up and from the fort beside it. Unique attraction. Definitely worth viewing."
144,Tiring but worth a visit,"We visited this historical place extra early to avoid the crowd. We went there before 7:00 AM, and fortunately got good shots - perfect for profile pictures or ig posts.Just less than an hour later, groups of tourists already came and poof! All crowded! Glad we went there early."
145,Must do,"Gods place for some nice clicks in the evening.The fort at the top is also good,do visit the fort as well."
146,"Interesting, and in a great area",Ruins of St Paul is a must visit while being in Macau because only then shall a person understand the invaluable contribution of the Portuguese rulers and what a place it should’ve been before the fire destroyed it.
147,Worth the visit,"A beautiful remnant of the good old Portuguese days remains in the heart of the city. You definitely must drop by when doing a visit to Macau, and the area has many good restaurants around to. A lovely European feel in the heart of Asia."
148,A church facade BUT scout the area for it to be a worthwhile experience!,"This is a must visit spot when visit  in Macau. This plaza has different souvenir shop, shopping place, cafe and restaurant."
149,Beautiful historical place and interesting experience,One of the top sights to see when visiting Macau. Perfect photo opportunity is actually at the bottom of the steps in the little alley opposite.
150,Mr,"Busy, but worth it. Superb bit of history in the centre of Macau! If you walk to the top of the Monte de Forte you can get some great photos of the ruins and the skyline. Also, a lot of great almond biscuits and dry meat shops in the area! They are always handing or free samples, so get tasting!"
151,Super Crowded on Sunday,A must check in landmark in Macau. Sunday is super crowded and all the nearby shops are very commercial.
152,Beautiful landscape but old,This landmark is probably what we all think of when we think of Macao. It's one of the things we flocked to see at least once. A lot of tourist groups come here so you will see tour guides with little flags. We came via taxi from our hotel in Cotai. We took some photos here and visited the museums and park nearby. It's quite enjoyable and it's a nice landmark to take photos.
153,The main attraction ,"We looked at the Ruins of St. Paul as part of our private tour of Macau.  It was pretty cool that it is the only thing left standing, and our tour guide pointed out some details on the facade and told us some stories about what they represent and whatnot.  But frankly we only spent maybe 15 minutes here, and that's really all it seems to justify.  It was pretty crowded when we were there, but it was a Sunday afternoon."
154,Great site to visit ,Was inundated with too many Mainland China Visitors. Bumper to bumper just trying to get to and climb up the stairs for pictures.
155,The Ruins,"Full of people but still can get the sense of history and culture around you. Local people are friendly. You can always find a quiet spot to taste Macau of its padt, present, and future."
156,Free for all to visit,"The place is historical.During weekends, there will be many people, so you will be squeezed by others."
157,Very hot weather but beautiful scenery,"The story behind the church is cool, and we went because it was within walking distance. But if it wasn’t I wouldn’t have gone and been perfectly happy. We went on a Tuesday and it was still very crowded. It was hot there’s no shade, and we didn’t stay long. It makes for some great pictures but isn’t worth a trip in itself."
158,Must see attraction - but very busy,"It is usually crowded, the architecture is nice but after taking a picture there is none much to see"
159,Pretty Majestic,"Visited the famous St. Paul Ruins In Macau.Stayed here for almost a month and the experience was awesome. Meeting new people, culture and learning new language."
160,Must see,Once you get out from the narrows city center ‘s street you are in front of it!!! It is amazing. No worth though climbing until the back!!!
161,Photo stop,"We went here to see the tuins but ended up spending just 15 minutes and 5 minutes looking at it and reading things that says soemthing about it and the other 10 navigating through the crowd makig sure we dont become photo bombers or simply just stepping on someone else’s dress or bumping into someone. Since we liked less crowded area, we ventured unto a park just right beside it and ended up into Macau Museum which is more quiet and a way better view."
162,My Macau Experience,"We had been to the ruins before but it is still a breathtaking sight and a wonderful photo opp. Getting there with the throngs of tourists is part of when experience. Have an egg tart while you're taking those pics and get some authentic Macau ""biscuits"" on your way out. It is a super outing.  Especially if the weather is good."
163,One of the place should be visited in macau,One of the highlights of visiting Macau is the Ruins of St. Paul. You did not see Macau if you're not going to see this historic monument. It was very fascinating and amazing preservation. I love the old architecture that was build on top of a hill. I always go to see it every time I go to Macau.
164,Glorious Past,"葡萄牙語：Ruínas da Antiga Catedral de São Paulo. The ruins of a cathedral, now a famous attraction in the center of Macau."
165,"Macau Icon, set on a hill, very photographic and a great sight to see while walking old Macau","Go during Christmas. If possible, walk, walk and walk, there are plenty of books and hidden gems to be found. Nighttime comes early but still enjoyable"
166,Not much exciting,This seemed to be quick photo stop for tourists. We were more fascinated by the beautiful cobbled rads that led to this place.
167,Icon of macau,"There is not much left , but they take good care of the rest , we had to pass some busy area to reach in to it ."
168,"Interesting, but really just a few minute attraction","Fantastic old ruins, which make the so called 'old' buildings in Australia look token by comparison. This thing is many hundreds of years old, and the restoration / stabilisation has been done very sensitively.I fear that the steps will get loved to death, much like Angkor Wat."
169,Worth a trip out to see,Whent there in the afternoon and went there at night. Both view are nice. At night its less crowded but i cant take good pictures with my phone
170,Ticked off list!,Dont miss in the old Town in Macau.. Great to see.. small resturants near by and Starbucks coffe Nice place
171,Crowded but special historical,Great place to visit. Fantastic that they restored it. Very very busy. Go early. Also check out the dirt and Senado square.
172,Be prepared for many tourists ,"Not a lot here to be honest. Not really ruins, just the facade. Very crowded with tourists. Depending from which way you access it, there may be many steps to be climb."
173,Heritage area. Between modern and old state. ,Not the biggest fan of Macau but I liked visiting that area of the city. Many shops and stalls around.
174,The symbol of portogal in the east.,As our tour guide Clara stated - if you come to Macau and haven't visited the Ruins of St Paul's you haven't been to Macao at all!  What great history and I love that we had Clara from WinWin Tours talk us through the story and history - while you could walk around and gather the story your self she gave us some background info that we would've never gotten!  What a great piece of architecture and history... but did it really survive the fire?  Let Clara share her thoughts! :)
175,One of the prominent landmark of the city,Truly worth a visit in despite of its thousands of visitors that make it one of the most crowded places in sassy Macau. Walking up and down hill and front and back the Ruins as well provide the best views.
176,One day in Macau,One place in Macau you should not miss. Pretty crowded when we went there during the holiday season. Prices in the small stores there are just similar to the prices in the malls.
177,Worth a look ,"Not really ruins as it really just the facade that is left - beautiful none the less. Very, very popular with tourists!"
178,Macau's icon logo,"War ,wind and fire this magnificent facade stood. A reminder to us that even in the times of adversaries we must remain strong and standing because all of this shall come to pass.A must visit UNESCO Heritage Site !!"
179,Macau - Nostalgic Portuguese colony,"The narrow streets leads to this place has many busy shops and you can taste many free food samples, enjoy!"
180,Historical wall,Do not forget to shop till you drop along the way headed to this iconic symbol. Shopping store and Food Store standing in a row from Entrance Gate
181,You haven't been to Macau if you don't visit the Ruins!,Took a ferry from Lantau Island to Macau. Stopped at the ruins. Very busy. Lots of people here. It was small. Not a lot left to see except for the front. Some crypts. History panels all around to learn of its existence. Would recommend stopping by to have a look.
182,Sylvia's Macau,"This is a must visit during your time in Macau, to get a sense of what it once was when the Portuguese were there several hundred years ago. While it’s only the facade left from the old church, the architecture is beautiful, and it is a wonderful spot to take pictures."
183,Must see!,The place is tourist attraction so there will be people taking photo everywhere. I recommend the place on the hill for photo shooting. And so angle will be better under shadow. It will be useful since the hot sun will makes every photos ruined.
184,All that remains...,"I went in the pouring rain...and there were still hundreds of people in front of the gate trying to get photos. So many people, all of the time. Go through the gate to see the excavations of the site, as well as the gardens to the right."
185,"One of the ""must see"" historic UNESCO sites in Macau","I recommend visiting the ruins! The view is stunning, and the history of this place very interesting!"
186,not much to see,Nic to see old areas of Macau.Botanical gardens were very attractiveGood view of ruins from the for
187,Boring and over crowded,"Beautiful rest of a church in macau ,good place for photo ,around bar and shops , u can spend a hour ."
188,Impressive structure ,We went there once while being in maco though lot of people come there to see this historical place but we did not enjoy much
189,Must see,"If you are in Macau then you should not miss going to the Ruins because this is the city s iconic attraction. With plenty of street signs to guide us, it was easy to find Senado square and the ruins. It was crowded but we were expecting this as the Ruins of St Paul=Macau as Eiffel Tower is to Paris."
190,Over crowded,Can’t say that this really impressive ! Just à façade left over and very seldom explanations when there are a few things to be noted / explained on the facade itself. Still nice... Temple right beside it.
191,Worth a Visit,"There’s a long stairs to the top. If you are unable to climb walk to the right there’s a slope to go up. On the top right side a park that lead to the Macau museum - the history of MacauAt the right bottom of St Paul, a small timepiece museum with many many good stuffs."
192,Love the place,Makes a good picture but could not understand what the big attraction was. Ok there are not many things you can see in Macau besides the casinos I guess but still. Nice spot with a view that is all.
193,Busy busy busy,"This one of the must visited place in macau, there is a lot of shop sell food or souvernir around this place. But you better take umbrella if you want to go there because no place for shelter from the rain."
194,Pretty facade ,A place that is very lovely. We took a lot of pictures here. Breathtaking view. A lot of visitors in this place everyday.
195,The landmark in the heart of the city,"Anyone would think that Macau is a city of gambling and betting, including me until I had the great opportunity to visit it and find myself surprised that this city has a lot of history. It was a Portuguese colony and is now an independent area of China. Many people speak Spanish and Portuguese, in fact the streets are in both languages and it seems that you are in a European city because of its architecture and the mix with the Chinese culture.The ruins of St. Paul are unmissable to begin your journey to the true Macau, the views from this point are impressive and despite the fire so many centuries ago, the facade remains intact."
196,Iconic,Stunning and definitely a must if in Macau. Walk up to the fortress to get some views of it from higher up. The walk is worth it
197,Classic Historic Site,We went in the evening because of a storm pouring down rain before we checked into the hotel. Do check the local weather after arrival before booking a day tour as rain is possible.
198,A Wonder!,Came here during the day and then at night. In the lead up to Christmas I understand the whole area will include a light show. It’s only part finished but the church looks fantastic all lit up. Worth the visit including the shopping lanes leading to the ruins.
199,Crowded but iconic ruins ,A must come when visit Macao but as usual very crowded even it was a Friday.  Anyway it's still a nice place to visit including shopping and have a feel of old macao.
200,crowded place,"First time to visit there with my Lil sister.  Many tourists. Lots of shops,  variety of food and snacks to try.  The St. Paul itself is worried to see.  Once in a lifetime,  must visit place. See it with ur own eyes."
201,Very nice place ,"A place you should absolutely visit when going to Macau, it is very famous amongst locals and tourists alike. There are many wonderful stores around this monument and the monument itself also holds many secrets!"
202,A high point in our day trip to Macau...,"Have been to St Paul  Ruins during my very recent trip to Macau (May 2019) as part of family vacation. Just to set the expectations right,  it is remaining ruins in true sense with just one big wall of church standing tall(with reinforcement structire extending support from back). it provides lovely view,  especially  as it was cloudy during my visit there. Just across St Paul is the busy  Macau market,  mostly selling non vegetarian food/delicacies.Being vegetarian,  couldn't try anything but till it was huzz buzz of market that fascinated me. Market has couple of soveneirs shops also,  but let me tell you if you plan to go Hongkong after Macau,  then hold your guns. Items there were almost double the price in Hongkong,  probably because this being  tourist heavy market. Overall a great memorable experience..."
203,History in the heart of the city,Pretty ruins and good for photos. Free to enter. We must have missed the guide notes because we hadn’t got a clue what we were really looking at downstairs. Not sure if there was a list downstairs so may be restrictive for people who may struggle with stairs. Allow 10mins for browsing the crypt museum.
204,A must see.,"No matter what time it was, this place is filled with tourists. And I do mean swarming with them. The night view is really pretty though. Do visit it at night if you can. I tried going at 8.30am hoping there'll be a lesser crowd, but there were already 3 tour groups there. If you want a clean shot you probably have to be there at 7am."
205,Historical,this was an excellent place tovisit was worth going there are lots of people as well there and you can get great pictures make sure you visit here !!!
206,St Paul Ruins: Scenic view! ,It has one of the best views overlooking the Macau Skyline plus its a piece of history. if you have a chance do make sure to climb up the fort beside the ruins for best view.
207,Nice top of hill place,"Had a fun walking tour by ourselves to The Ruins and we had a lot of fun , with great weather n nice food along the way , this is a to do list for all heritage lovers out there!"
208,Sightseeing tour,"A quick trip to see this place, only takes 20 minutes. Not one of the worlds great tourist attractions, but ok"
209,"A must go, and street walking up is nice","It's no doubt the number 1 tourist attraction, so be prepared for humorous numerous numerous tourists, cant complain as I was 1 of them. Try the tart at some shop around. Beware of taxi drivers overcharging. Most hotels have free shuttles to all main attractions, find this out properly before hailing a cab. Lots of stores around the ruins, souvenirs, food stuff.. etc."
210,Historic place ,"It's an interesting site, but the swarms of tourists and the lack of really anything to see other than what you can see online in pictures makes this a less than optimum place to visit.  Rather, take a couple of quick pictures and then head on up the large hill to the east and spend your time in the Macao Museum.  Inexpensive entry fee and lots of interesting history about Macao's settling and heritage."
211,Beautiful facade,I have been coming to Macau and the Ruins of St. Paul’s every few years or so for the last twenty five years. I’ve noticed that on every visit this site has gotten consistently more crowded and recently had noticed a huge influx of tourists mostly from Mainland China. On this most recent visit I did not even attempt to take any pictures with my camera because it was almost impossible to get a shot which didn’t show the sea of people. But still it was a nice place to sit on the steps while enjoying some local street food.
212,Worth a short visit,cannot get a good shot very crowded but worth the visit. its a must to visit this place when coming to macau .. don’t forget to go underground no admission fee looks like a museum very historical this place offer a lot of site seeing 🍓🍓🍓
213,Go early,Awesome place but too many people during peak period. The day we visited was great and walking distance to the nearby tourist areas.
214,Historical Masterpiece,"This one of the few historical attractions in Macau so don’t miss it There no much to see there even at the basement museum but you will enjoy the ambiance of the neighborhood.There plenty of gold,watch,dry pork meet sheets and souvenirs shops around the area so you can spend nice time there specially if the weather is good.No entry fees."
215,Magnificent facade,"Go in, take photos and get out. Maybe spend more time going around the small restaurants and shops. There's also a watch museum nearby that's very interesting, and it's free."
216,Very nice,"I'm staying at at Cotai Sands and I was told for the free shuttle bus you have to go to City of Dreams and look out for the bus to Hotel Sintra. However it will require some walking. I took at taxi (around 80-100 MOP). Take note that if you give a big note (500 HKD) it is very likely you will get MOP for the change.The key of this attraction is the outer facade of the church, the main building is burned down. Read the informational boards to find out more. There are quite a few places around to further explore thereafter."
217,Ruins St Pauls,A great day to visit and enjoy the scenery with family. On your way to the Ruins of St. Paul’s Church you can enjoy the colonial building and the famous meat goodies and traditional cookies that you can even try before buying. Most all of the food vendors allows you to have a free taste.
218,Must see,"Its nice but so crowded. Best is to go very early and be careful when  its raining, it's a bit slippery, we saw a few person slipped."
219,Ruins of St Paul - ABSOLUTE MUST,Worth a quick walk up. But far too crowded to even get a decent picture. And all those tourist shops all along the way doesn’t help
220,WORTH A VISIT,"It seemed everyone in Macau was headed here, and the crowd up the street past all the expensive food shops barely moved. It was almost as crowded on the steps to the facade, so wasn't a particularly pleasant experience. I imagine it would be a lot better if you could see it without the crowds -- if that ever happens!"
221,Crowded but worth it,A brief history lesson while paying a visit to the ruins. Lots of people around taking in the sights. Central location and lots of good places for refreshments close by.
222,TRADEMARK OF MACAU,This is awesome something never seen before but my oh my its busy place. Few steps to top and has displays at back worth a visit
223,It's beautiful,"Beautiful structure, very crowded for my taste. But the view was amazing. Highly recommend for anyone’s first time visit to Macau to learn some history."
224,strongbow,"I really enjoyed going to the ruins, you can go down in to the crypt and see some artifacts from the old cathedral. The ruins are close to the fort, and shopping areas but be careful of the pick pockets, they are about! Otherwise it is safe to walk around and enjoy. It gets very busy in the middle of the day so go early. Many restaurants and shops around the Main Street."
225,Simply Historical!,A  reak from the casinos to see a nit of culture.looks a bit out of place among the modern buildings. Nice to see
226,Remains of Church,This iconic landmark is a must to be visited. Just be a bit early since tourists tend to flock in the area.
227,Pretty cool architecture and the ruins,"Third time to visit this place. The shuttle from Venetian Hotel dropped us at Star World Hotel. Compared to our first two visit which only took us 2 minutes to reach Senado Square, this time it was a 15 min walk through the maze of streets. It was an interesting walk though. Stores, shops, hotels and restaurants lined the street which made up for the rather long sunny walk. As always there were lots of tourist. Grab some free taste of biscuits and meat along the way. Oh, the Starbucks is still there. The walk back was shorter."
228,Part of a cathedral walls in old Macau,"Beautiful iconic sight in old Macau’s city center, not to be missed on your way up from Largo do Senado to the Fortress."
229,"""NEVER MIND THE THOUSANDS ROAMING AROUND""",everytime i visit here..im amaze of how they make it so beautiful..even its hard to come here beacuse of a lot of tourist..i will still choose to come...a very beautiful GODLY place
230,Great but over run with people,"Anyine vistung macao must go there There are alot of shops aroundCheck them all but, take care of you are a muslim because the offer alot of non-halal optionsTry juices, ice creams and soEgg tart is fine as well"
231,"Fight the crowds and the extra steps, well worth it",Over-rated and very crowded with tourists. It's almost impossible go get a good shot in here. The good thing is there are lots of souvenir shops nearby and amazing food stalls.
232,Interesting monument that deserves a visit.,Iconic tourist spot worth a visit.  Just too many tourists so our photos came out looking like we belonged to a tour group instead of just the 2 of us!
233,Good,I would suggest visiting St Pauls ruins on a weekday. Sunday was very crowded and not at all comfortable. Otherwise it is worth a visit. The view of the ruins from Robuchon au Dome on the 43rd flour of the Hotel Lisbon is quite special.
234,Heritage ,"Basically, this is one of those sights that you just have to see because it’s one of the ‘sights’. It looks cool, you can take some nice pictures, but for sure, it’s a tourist spot. Start at the fort, and come down the stairs into the ruins. The dramatic part is then descending from the ruins into the crowd below. The area has some nice architecture, and if you wander the streets a bit (away from the crowd) there are some nice side streets. If you follow the crowd you’re in for a few minutes of intense pedestrian traffic that eventually dumps into a festive shopping street. It is easy to combine with a trip to the other sights, and while not necessarily something I would do on its own, it’s part of a well rounded day of historical sight-seeing."
235,Great Meeting Place,Good place to go and nearby almost other walk thru’s. Make sure to make a visit at a couple of museums nearby.
236,Busy place!!,It's a must to visit this wonderful historical place and enjoy the view of the ruins and feel the thrilling atmosphere.
237,"History, history ","I personally do feel unique even tho is only left one piece of wall but this is should be the way to treasure it, and not to repair it.If repair it, that is not the original history story left over."
238,A bit crowded but worth a visit if you're in Macau,"Went there after lunch at Parisian, it was on a hot weather, location wise, it was easy to locate the ruin as there were lots of directions in every corner. And when we got there, boy, it was really crowded. So we decided to take photos at the base of the stairs. But, it was a nice experience. Im glad there were directions and it wasnt hard to find the ruins."
239,Afternoon and night view is nice,Probably a must visit when in Macau!However walk from Star World Hotel took 20mins. Wanted to take a taxi there due to my elderly parents but got scolded by the taxi driver instead for most tourists will walk there. Taxi driver was bias against chinese only stop tge scolding when I started to speak english.Nice photo shots though with crowd in the background.Highly recommend to go up to the Monte Fort for nice overall view of the city.
240,Overcrowded and will avoid ,"An interesting and busy place to visit. You need time to really check this out. Unfortunately we did not but if you have time, take it to learn about this place. The history is incredible and there are some sights that will truly amaze you. There are so many places to see in Macau that you really need more than one day to appreciate."
241,Worth to see but not mandatory ,"It's my 3rd time seeing it. And it just looks really magical and fascinating. No wonder, it is the 1st thing a tourist MUST See when travelling to Macau.👍👍👍👍👍"
242,Very overcrowded even on a weekday,"Avoid Macau over the weekend - full of tourists, and its a nightmare to get somewhere. But Ruins are worth having a look - reminder of Portuguese Empire."
243,Landmark of Macau,This place is still worth visiting even during the night as this city is still very alive at night.  I had my concern when I visited Macau from HK and arrived at 3 pm and thinking I wouldn't be able to maximize my stay but everything worked out just fine.  Don't be afraid to explore the city even during nighttime.
244,Full of tourist,"Too many people and view is great.too hot weather of Macau,pisturique view and historical place of Macau."
245,Nice but crowded,"A day excursion can be fun here. Cheap ferry from HK, takes an hour and a bit or try new bridge linking HK to Macau - some crazy development on the Sea. Tiny Macau loves gambling. Nothing much left other than few buildings.Enjoyable walk around the city until Ruins of St Paul’s, probably one of the major attractions here.Can be fun to try some local foodies. May find usual fast food places, and some Portuguese influences. It felt safe but be cautious in crowded spaces. Don’t forget Macau seperate fromChina ( & HK). Require travel document, local currency & all."
246,A family visit,"You haven't been to Macau if you don't visit the Ruins! A must do. A visit huts the place into some context. There are many other historical sights nearby, excellent area to stroll about. Can get very busy, though."
247,Moving ruins,"This place is a must visit place no matter how many times you’ve been to Macau. The ruin of st Paul looks so majestic and sad at the same time. This time when I visit it, I saw a couple doing prewed photoshoot, it’s so romantic ;) lots of shops there, so come with empty tummy."
248,Impressive,Nice place to visit. Very well maintained. Usually crowded. Best time to visit in the evenings. Nice view from the nearby Fort.
249,Good place ,"This is a beautiful place to visit anytime of the day or night, the walk is perfect in any weather, rain or sun, lots of shops nearby selling  fruits and vegetables including ice-cream, staff all friendly and welcoming."
250,Sight seeing. ,One of the places where you only need to go once to check it off your list. Really crowded with Chinese tourists.
251,Feels like Honeymoon in ‘Europe’,Went here on a Sunday but it was so crowded we didn’t stay long. Worth the visit though including the shopping lanes leading to the ruins. Lots of history and it must have looked formidable in its heyday.
252,A must-do while in Macau,"This place is always teeming with people! It’s interesting if you can get close enough. But really, good luck taking a picture without anyone else."
253,One of Macau's Icon,"Its on the top of the list of things to see, it is a great spot to look at however it is overrun by tour buses. Getting a photo without 100 other people in it is almost impossible - it rained whilst i was there, then the steps are clear so i took a photo. so pray for a 5 minute shower for a nice clear photo of the steps and ruins. the old fort near by is worth the 5 min walk up. great views and hardly any crows. lots of small streets and bakery's near by the ruins also"
254,St Paul’s ,So many people there but good many people take photos but night time view not clear but it’s look good my friend so happy I take to them go there say nice place if have chance visit with family
255,Lovely atmosphere ,"Its my second time to visit there and it was okay. I guess when you are in Macau, its a must visit since there are not that many things to do there. I just find it weird this time why there were a lot of bunnies on the side of the steps?!"
256,Macau’s iconic monument!,This was awesome to see in person after seeing pictures of it online. It definitely gets crowded with people taking selfie’s but it’s definitely worth spending some time exploring the ruins of this Portuguese cathedral. It’s free to enter and you can even go into the little museum they have attached for free. I highly recommend it.
257,Nothing special on the surface,The weather is rather hot at this timing. So do bring along some water. Scenery is beautiful when you look from the fort down at the St. Paul ruins. A small Chinese temple besides the ruin is rather interesting.
258,Crowded.,"It's definitely worth a visit but don't plan to stay too long because apart from the ruins of the front of the church, there's nothing really there. And if you come from the City as most people do, you'll notice that besides the stairs leading up to the Church ruins, there are pretty ugly buildings just to the left, which could ""destroy"" your photo if you don't take care to avoid them with your camera. But as arguably the most photographed tourist attraction in Macau, one simply has to go there. I could imagine that the church ruins has a much bigger appeal to tourists from the Far East who are not used to these styles of churches as we are in Europe. An average rating from me."
259,Icon of Macau,"the ruins itself is just good for photospot but it has much different angle to capture. Nothing much to do with the ruins. Macau's land icon. Must visit place when you come to macau. Located near with senado square, you can do shopping or just chillin out there."
260,It strikes !!!,The place is ok for a few pics and a bit of history but nothing much else see. The surrounding area shops were too  expensive
261,a little bit of history,Nice and historical placekids can learn more about religion especially in catholic ways. And start to know a little more about portugese
262,Unique art of building,"We went there at night coz we heard it would be very hot in the morning and the crowd is too much. At night, there weren't that many tourists so we made the right choice.  Going there you could see lots of street foods. There is also a coffee shop at the beginning of the stairs so if you get tired or thirsty, you can stop by. Must see in Macau!"
263,Iconic but a bit run down,Start your Macau visit from here. Iconic symbol of the city. Have also a look of this place from the nearby castle.
264,"Iconic Place, not well looked after",We liked this place very much since we went to this place after 5.30pm they never allowed to t check the museum
265,In need of repair,"Nice place. Too many people and the weather was too hot, maybe because it was noon time. But a lot of foods. Nice place to visit."
266,I guess this is one of the sites you have to see when you go to Macau ...,We went there in the middle of the day so it was scorching hot and really crowded. Not much to see except the facade but you still get to feel the history and culture of the place.
267,Their name says it all!,"Landmark of Macau , suggested to visit in morning session to avoid crowded tourist group. Should spare time to visit attraction around such as Macau Museum ( 3 mins walks from Ruins of St. Paul's ) for nice view at roof top / visit small temple around there. Never miss egg tart and BBQ pork for your friend at home."
268,Ferry to Macau,"Once again, if you are from Europe, this is a bit underwhelming. It is the front wall of a church. The rest is missing. Plus a ton of Chinese tourists taking selfies. There are thousands of ruined churches in Europe, with hardly anyone there most of the time.I took a picture, mainly to show the amount of tourists."
269,Site of historic remains of an ancient church,"I think when you are in Macau, just need to have a quick stop for photo taking at the ruins of st paul~~"
270,Interesting... if you can get close,"We only had one day in Macau and since we were staying at the Venetian, we could have easily spent the whole day at the hotel/casino, but I wanted to see the historical center of Macau.Fortunately, the Venetian had a complimentary shuttle to the Sands and from there it was a short, inexpensive cab ride to the Ruins. Despite the effort to get there, it was well worth it. There is a free museum in the site and the next door is the Monte Fort and Macao museum so it was definitely worth the trip!"
271,A Magnificent heritage.,Nothing too exciting but a must see site if you are in Macau. Lots of people milling about but if you go early in the morning it is pretty empty.
272,Spectacular ,"I last visited Macau 42 years ago and it was a real pleasure to walk again where I had been so many years ago. Huge changes made, very little recognisable except for the ruins of St Paul and the Casino Lisboa, the only casino in those days, remained in my memory. The area around the ruin has been greatly upgraded and is a must see on your trip to Macau.If you are going to Hong Kong take the trouble to visit Macau. However hire a tourist guide, our guide, Dixon was an absolute gem. He made the trip a wonderful memory to carry with us. Friendly, kind helpful and a pleasure to be with. The cost for our tour was R1400 (US$90)  for the 2 of us. It was worth every cent and we were taken everywhere with a smile and great informative detail."
273,What you see that’s just it,"Must be top on your list while in Macao. Unfortunately you’ll need to maneuver around all the selfie, wannabe models and influencers on the stairs up to the facade."
274,A fun visit,come early morning or late afternoon otherwise u won't get pictures without the crowd of tourists ...
275,Go early to avoid crowd.,This is a must visit if you are in Macao. I enjoyed the way going to this historical site as there are lots of free taste a long the way. You’ll never go hungry.
276,Over-rated,"Your visit to Macau is wasted if you would not spare a time to visit this historical site. Spend some time, take photos and feel like you're traveling back in time."
277,Amazing,"Worth having a look whilst in Macau ,go early 9.30am two reasons beat the heat and lots of busses come in around 10-10;30"
278,Swing by on way to fortress and museum,Recommended to visit here during winter due to the overcrowded visitors. Many shops and foods options along the way
279,Photogenic ,"Worth the wander but I would go early if I were you. We went mid afternoon on a Friday. Felt like everyone else was there at the same time! Umbrellas everywhere (from other tourists), hawkers everywhere, random rabbit statues, extremely hot sun. Doesn't take too long to explore."
280,Iconic ,"Cut through the winding trail of almond cookies and other snacks to be rewarded with a photo opp at the ruins. Very crowded affair, took the obligatory shot with friends and promptly moved on."
281,Wall-to-Wall People,Had a quick visit today with my husband....found this to be a very interesting site.  Fascinating place.
282,Great historical art!,"Enjoyed this one day trip via ferry to Macau! Gave us a full day experience of the key sites of the city, which included buffet lunch at Macau Tower! I have acrophobia but it was great to be up there! We loved the historical sites of the tour as well.. The Ruins, the stairs to the ruins, the museum, even the casino (tho we didn’t gamble). It’s a must if you want to see Macao!"
283,Good place to visit,"Good place to visit if u visit in macau nice view , good market to buy cookiesPeople are crazy for take photosVery nice view park also there"
