,title,text
86,Beautiful park..nice for picnic ,Touted as one of the landmark sakura viewing places in North Japan and certainly in Sapporo we were shocked to find utter desolation due to unseasonal rains when sakura should have been at their peak on 6th May ..It was a great disappointment having gone to North japan to view Sakura  but alas ..it wasn't to be .The parkl is big though and requires  a couple of hours if flowers in bloom .
87,Amazing park that will take you back to nature,"Went during the snow . We had to travel a long distance from the hotel, When we enetered there was no clear directions in the Zoo. No helpers and no one inside showing the directions etc."
88,Great For Families,"This designed park is a bit of a way out of the city centre but it is well worth the visit.I went in July 2017 in the early evening and witnessed the sunset on the large mounds.There are a few landscaped hills, skate areas, sports courts, a baseball ground, tree planting areas, sculptures, a fountain and a glass pavilion. Walking or cycling is a nice way to spend the evening, and the views from the top of the hills are amazing with the city and mountains in the backdrop. The illuminated water fountain show was good - I would recommend the 15min one not the 45 min one (which is too long and there is not enough variation).A must see attraction while in Sapporo!"
89,Interesting park,I went to the park in a Saturday and even it was in weekend it wasn't very crowded. If you rent a bike it will be easier to travel inside of the park. The price of one hour rent is 100 yen. You can also take your tent and have a little camp for the day. There is also a little lake in this park that you can take off your shoes and get inside but it is very shallow that the level of water doesn't pass your knee. Don't forget to climb to the mountain and see the beautiful view of Sapporo city. And also there is a very big fountain which makes a show every hour. You should also see the glass pyramid. It was a very interesting building. Finally if you love to play tennis you can rent some tennis rackets and balls and spend your time by playing tennis.
90,Large and interesting,"Lots to do, i enjoyed the Bicycle art display on the side of the mountain. It was worth the drive to go here."
91,"Best attraction in Sapporo, far better than Odori Park.","This park was a hidden gem in Sapporo. It was not on the top among the most popular tourist sites as it took some time to go there. However it was actually not too difficult or time consuming. I highly recommended people who could spare a day or half a day to go there. It was a very beautiful park with water fountains, playgrounds, a glass pyramid, a nice restaurant and many many add ons.....Rented a bike there at an unbelievable low rate and you could tour the park at your own pace and saw everything."
92,Nice Park for Young and Old,"The highlight of my trip to Sapporo. What a thoughtfully built park which engages all your senses!This is not to be missed even thought it is not easy to get to and not very clear to get instructions on either. I would recommend a taxi but given that Taxis are super expensive, I still used the map given to me by the tourist information centre which marked the subway line and bus to take. The bus did not have English names displayed for the stops which leaves you to navigate by maps - also tricky this since Google maps does not fully cover the smaller bus stops in Hokkaido area. I did get off at the wrong stop, but still managed to make it to this place on a rather rainy cold day. But worth it! The cherry blossom forest was in full bloom which was beautiful. There are play hills to go up and come down from, play areas with equipment. The glass pyramid is gorgeous from inside and up top to take in the 360 degree view of the park. I saw the sunset as well here which was fabulous. The hills over a very beautiful vantage point to see the sunset from and enjoy the city around you. The entry is free Wear good sturdy shoes You can rent a bike at the park entrance (though there are multiple entrances) Finding your way back won't be easy, try to get a taxi back Spend half a day here Facilities available are water, toiletes, a small cafe and a restaurant"
93,Great looking park! It's a hidden gem,"The first impression of the park from the internet was a cool looking park designed by Isamu Noguchi. Once I enter the park, I was delighted to find out that you can rent a bike to ride in the park. This park was huge with a few architectures to see. But for me, as I was travelling with my 2 kids, action is more important than sightseeing. In Moerenuma Park, there are 2 slopes for them to climb and roll on. We all had so much fun!It would be nice if I had prepared some snacks and drinks, as there is no snack shop around."
94,Family vidit,Easy to access and generally a nice and quiet park only a couple of minutes away from down town Sapporo.
95,Stunning.,Went there on Monday and so would like to remind you all that rental of snow sport equipment is close on that day. Luckily someone left their plastic sled therefore my kids able to slide down the snow sliding track. We went there by bus from a subway station. Cannot remember the station name just Google for Moerenuma Park how to get there from Sapporo. Entrance is free and you need to walk like 10-15 minutes from the bus stop to get to the playground
96,Relaxing....,Having visited this park many years ago (even before it officially opened) I was delighted to return. A great place to bike/run/walk. Rolling hills that you can take at your own pace.
97,Beautiful park in NE Sapporo with nice architecture,"Moerenuma Park is not close from the central Sapporo area. However, It is still accessible by public transportation. The purpose of our visiting the park was sledding so we bought sleds (plastic one) at home center called ""Homac"". It costed about 700 yen each. The glass pyramid building in the park was closed (due to the new year holiday) so we couldn't look inside the building. However, bathroom inside the building was usable. Therefore, we were able to put our snow gears on easily. Many families and a few young adults groups were there. We had so much fun like kids. We walked up to top of the mountain (Personally I think it is more accurate to say a hill). The view from top was quite beautiful. The top part of hill was steep, so It might be not comfortable for some people and little kids. We saw many people started sledding from the middle of hill. The best thing about this park is everyone is laughing/smiling with fun. I recommend this park to someone who simply would like to enjoy snow. Also, for someone who wants to be a kid again :) * A week later, we visited the park in the night. The night view from the mountain was quite stunning!"
98,Beautiful park for cycling,"Spent some time just shooting pictures and wandering around with family. Always reminds me of how spacious and free Hokkaido is compared to other parts of the country. A beautiful fountain show on summer evenings, and some neat art galleries too. Plenty of parking and it works well for a picnic too."
99,Open expanse,"Looking at pictures beforehand, it looks like just a nice park, maybe worth an hour on a lazy afternoon. But in person it's just beautiful. The scale is hard to grasp through pictures alone, and I wish we'd spent a little more time there. It definitely makes sense that they rent bicycles. The park is very family-friendly, with lots of artsy playgrounds scattered around the park. There are lots of open grounds where people play sports and eat lunch. The cherry blossoms were great, too, and not nearly as busy as other parks.Make sure you wear some comfy shoes!"
100,Rent a bike if you can,"This is the interesting park with beautiful landscape. You can take subway Toho Line to Kanjo dori higashi station then take the bus from Terminal 1, bus no. 69 to ""Moerenuma Koen Higashiguchi"" it's around 25 minutes ride from the station. I like the landscape at this park  which you can see the park view from Mt.Moere. They also have bike rental service."
101,Great place for everyone! ♥,"the location is far, although its an impressive complex, its not very interesting. There isn't much to do or see although its fun if you have extra time"
102,Best Park ever in sapporo! ,"I love this park so much, probably the most interesting & fun park I've ever seen. There's a pyramid and a hill to climb, a dome like small hill in front of the pyramid, a glass house to see and small water ponds for children to play with, a nice route for jogging & cycling, huge grass lawn during the summer, soothing wind and a nice view of the surrounding countryside when u reach the top of the pyramid & the hill"
103,Ski spot during winter,"Got here in the evening, so only managed to visit the pyramid, and walk around a little. The pyramid is beautiful, with lovely views from the top. The park is also lovely, with lots of sculptures, if only I had more time."
104,Moere Park_Open park with architecture influences designed by Isamu Noguchi,"This park is famous as great sculptures park designed by Isamu Noguchi. I love this park since when I was child. It has beautiful mountains, sculptures and playgrounds For children. Unbelievably the entrance fee is nothing. Just free!A little bit far away from Sapporo station but you can go there by bus under ¥500. The park is big but no worries because it has rental bikes;-)I totally recommend the park!"
105,So inspiring!,"It was a heavy snow storm when we were there. Our visit is to take picture , unfortunately it was very heavy snow rain , we waited for 2 hours inside the pyramide building , it was warm and very nice building .After waiting and took some picture around the building we decided to get back to station by taxi. Thanks for the staff who helped us to make a call for taxi , otherwise we had to walk under snow storm to get out the park at least 30 minutes and no idea how long had to wait for taxi or bus passed by .This is a remote area , we had to pass some warehouse or maybe industrial area . Anyway we are glad with the experience eventhough could not take a lot pic . Need to return if we are in Sapporo next time"
106,Beautiful park,"My fiance and I went here for sightseeing. We wanted to see snow on this area, however, most of the snow has melted because we visited in the closing month for winter season. Nevertheless, the views are great and fresh air awaits. We had alovely time while walking around."
107,Its breathtaking!,"The place is bigger than I expected, and so green! The Isamu Noguchi Glass Pyramid is a must see. Can trail up to grass hills/slopes, nice small hikes. Lovely in summer!"
108,LOVED IT!,"This is a sculpture park designed by the  American born artist of world renown; Isamu Noguchi. there are kids play areas, and fountain shows long and short (30 min and 15 min), there are also 30 tennis courts and a sports field.  Built upon a landfill dump in a swamp, this is now a beautiful location for a few hours relaxation, and art appreciation. I highly recommend it. man made hills are fun for skiing/sliding in the winter."
109,Not a must,"We rented a bike for ¥200/2hours and it worthed every pennies of it. The landscape, clean air, relaxing atmosphere we could just escape from all the routine in our life momentarily. The restaurant inside the pyramid was a perfect setting. Close to Sapporo Sato Land Farm ParkTo get there, please take Toho line toKanjyo Dori Higashi stAnd continue with bus 69 or 79 (¥210) 20 stops"
110,Noguchi Masterpiece,"The Moerenuma Park is located  north east of Sapporo not so convenient to reach. From the Sapporo station you can take the bus number 59 to the last station. From there it si a 10minutes walk.The Park offers a great combination of sculptures, which are actually more buildings than sculptures, and possibilities for picknick and playground for children. Founded and designed by Isamu Noguchi on the ground of a former waste treatment plant in 1988, there are about 10 major structures, which are perfectly designed in harmony with the landscape: mountains, rivers, fountains and the landmark glass pyramid. There are many lawns and water places which are ideal to sit on or play in on hot summer days for the whole family.From the play mountain and the amphitheatre you will have a very nice view of the distant Sapporo skyline. To go around you might rent a bike for 300Y per person which is a very convenient way of seeing all exhibits.Despite the fact that it takes some time to reach this place, I recommend this as a very nice and inspiring trip."
111,Plenty of space to run around,Must see if you like Isamo Noguchi's work. Good idea to check the schedule of the Sea Fountain before you go to the park.
112,Amazing outdoor art musuem,"My fiancée and I came here as one of the location for our pre-wedding photography. This park is amazingly large with many cherry blossom and it's also a great place to ride bicycle. Peaceful environment, fresh air and beautify view especially from the top of the hill."
113,Rent a bike and explore!,"We visited this park at the last minute, and are so glad to have included it on our visit before leaving Sapporo for Lake Toya. We skipped Otaru to spend more time here. Since we visited in November, we enjoyed the snowless park, the fall colors as the leaves were changing, and the cold anticipation of changing climes. The bike rental was already closed for the season, and I can see how this would be a very enjoyable way to get around the park. Plan to spend about 3 to 4 hours here, depending on the time of the year and how much you want to see/do."
114,Great place with few people,"This stunning park is a little bit out of the way, but well worth visiting. More of an art installation rather than averge park.On my trip it was a cloudy day, which actually made the visit quite pleasant as it was cool enough to comfortably traverse the park several times. The bike rentals were too cheap an opportunity to pass up, though be aware that if you're taller than your average Japanese person, you might struggle to find a bike that fits."
115,Great place,"We went there to escape from the hustle of city life in Sapporo.Rented a bicycle for 200 yen and spend about 2 hours exploring the glass pyramid and others except the fountain as its was closed.A well spent morning ride in the park with reasonable access by subway ,bus and 1 km walk to the park."
116,Enjoy Japanese sculpture parks,"Moerenuma Park is everything I expected and more. I am a Isamu Noguchi devotee. I have visited the museum in Queens, NYC, the sculpture garden in Mure on Shikoku, his dry garden in Santa Ana California. I own one of his modern classic coffee tables and  a 6'  Akari lamp and several books about his life and work..Moerenuma Park is his final master piece and well worth a visit."
117,Excellent during the snow,"We obtained a 1-day subway and bus pass for Sapporo and headed straight to Moerenuma Park.  The park is gorgeous and not to be missed!  Some of the playgrounds and sculptures were designed by Isamu Noguchi.  Fantastic views at the top of ""Play Mountain"" and ""Mt. Moere"".  We rented bikes within the park and had the most gorgeous summer ride.  It was safe for my 8-year-old daughter since the park is closed to vehicles.  Playgrounds for children are dotted throughout the park and my daughter had a field day!  We wish we could have stayed longer."
118,"Great open and expansive park, nothing like anything in Japan","With all the excellent, rich food that we've been having, we decided to include physical activity in today's venture. This took the form of renting Porocle bikes then heading out to Moerenuma, a pleasant 11km ride through eastern Sapporo, an area that is a mix of light industry, residential and cottage farming (lots of onions!).As we drew near the Park, the hill grew larger before us and on a sunny day like we had, sunscreen is a good idea! We arrived, parked our bikes near the tennis centre (it looked like there were some high school tryouts) and climbed to the top of the small hill. This provided us with a fantastic overall view of the big park and some of the outskirts of Sapporo too.We wandered over to the glass pyramid which was one of the venues of the Sapporo Arts Festival, and what the building hosted was very interesting indeed!After spending most of he morning there, we headed back to the city but not before encountering two actual Mario Karts (one driver was dressed up as Mario and the other as Peach)! Fun!"
119,Nice place to get away from the hustle and bustle of Sapporo City,"I had thought that Tokino Suzuran Park was wide and big; so is Moerenuma. The similarity ends here though. A few, huge sculptures and two (man made?) hills filled the big expanse of green spaces of Moerenuma Park. From a certain point within the park, the view looks like a copy of MS Windows wall paper, or did Microsoft copied this? The designer did an excellent job making this park likeable as well as useable. The sculptures blends in well with the rolling grassy plains broken up by several patches of wooded areas and the two hills. The creative idea of mass planting different species (e.g. evergreen or decidous) in different patches of wooded areas subtly breaks the monotony of the green surrounding. Lovely place to spend a couple of hours easily!"
120,"unattractive, bleak and windswept","I’ve visited Moerenuma Park on a cold autumn evening in October 2017.In Hokkaido, the sun sets early so it’s a good idea to visit early. However, when I visited in the evening past 5pm, parking was free in the huge parking area at the entrance of the park.We visited the Glass Pyramid and the access to the observatory was available. There wasn’t much visitors, on my count, probably less than 10. The Glass Pyramid gives a good night view of the surrounding areas though not as fabulous as that of Mt Hakodate. The Glass Pyramid is a impressive structure in itself and I was completely awe-struck by the architectural brilliance.Worth a visit if you’re around the vicinity!"
121,Green space to escape from the city,This park took my breath away. It was quiet when I visited the park and it was so calming to walk around. Viewpoints from some sculptures were breathtaking. I would go back here in a heartbeat!
122,Fantastic Time Spent Here...Lovely Park,"What a great park with awesome views and architecture. All for free on top of that. It wasn't hard to find as the GPS took us around the small streets in residential neighborhoods and all of sudden, there is this huge park. This used to be a dump site and now it is a beautiful park. Urban planners from large cities around the world should take note on what can be done to beautify a city.  We hiked around the park for 2 - 3 hours, climbed to the top of the tallest hill and checked out the inside of the glass pyramid building (very cool looking inside and you can to to the top via elevator for a nice panoramic view). We got there a little late so missed out on the bike rental. We would highly recommend this place and also suggest that you get there earlier so you can rent a bike. It is much easier to see all the points of the park on a bike as opposed to walking."
123,Emptiest Sightseeing Location Ever,"We decided to visit Moerenuma park during our stay in Sapporo. We took subway to Kanjodori Higashi station and then bus #69 ( you can also take #79) to Moerenuma park higashiguchi.We rented bicycles for ¥200 for 2 hours. Bicycles are must items in this park since it is enormous.My 11 year old as well as 16 year old climbed up the mountain(hill or mound?) and came down several times. There were also playground areas. They were not the ordinary playground but very stylish, clever and fun ones.What a wonderful park! My kids enjoyed this park a lot. The only regret we had was we could only spend a few hours there. I would say you should bring lunch and spend 4 or 5 hours."
124,Worth the effort to visit and take time to breathe,"Have been thinking to visit this Park for a long time. Finally I decided to make a visit one Sunday afternoon. I was impressed by the Glass  Pyraimd. While you were inside, the clear and blue sky was on top of you and I like the view.This park is big and planted lot of Cherry Trees , it attracted lot of visitors in May for Cherry Blossom. I enjoyed the greenery and climbed other two Grass Pryamids too.There is a public bus stop located at the car park area, this bus travel from Sapporo Beer Garden and passed by the Subway Toho Line-Kanjo Dori Higashi Station. I went back by taking this bus to this subway station. Alternatively, there are Chuo Bus Higashi 69 or 79 travel from bus terminal next to Kanjo Dori Higashi Station to this park. The bus stop to get off is Moerenuma Koen Higasiguchi, take about 8-10 minutes walk to the Park entrance."
125,Very big and beatiful park,"This is a park reborn from former wasteland and designed by the famous American architect/sculptor Isamu Noguchi . The park itself has many interesting large scale sculpture like installations, Noguchi also created sculpture like landscapes throughout the park. Great place to visit with children with vast outdoor spaces and interesting buildings and installations."
126,Big park big surprise,"If your vacation is mainly in the city, it's good to get out here in the open and away from the traffic. The big hill in the middle is good for views and sledding- and we saw a guy climb to the top and ski down. The last 100 meters is actually fairly steep (though not dangerous, I'd say) so you can get some good speed on the harder, windblown snow before you plunge into the softer stuff halfway down. Snack bar is closed in winter. Your choices are a fancy restaurant or vending machines with hot drinks, soup, and energy bars. The subway doesn't come out here so you'll have to drive or take the bus (details in another post), which is easy but you could hit traffic on the way back and it's slow going, so bring a book and ignore the yapping after-school teens."
127,Interesting Sculpture parc outside Sapporo,"With meticulously-maintained lawns, neatly-kept clusters of trees (like small groves or woods) and beautiful tree-lined paths, I would say with no exaggeration at all that this is one of the best parks I have been to in my life.  And yes, there's also the big glass pyramid to go inside for a break (with seats but not sure about availability of food; and I'll just have to say the biggest let-down there was that it wasn't air-conditioned, so it was pretty hot inside that big glass pyramid), Mt. Moere with a fairly great 360-degree view from above (can see downtown Sapporo to the southwest from up there) which only takes about five minutes or so from the bottom with stairs on two sides, the big water fountain inside a circle of trees or a circular-shaped forest, the smaller Play Mountain (no stairs to go up though), and some big sculptures like a big circular tub & an open-sided pyramid (just a short distance north of Mt. Moere).  But above all, I was just mostly impressed by the wide-open ground that was ""so clean & perfectly maintained"".The subway from Odori Station in downtown to Kanjo Dori Higashi Station in the north on Toho Line takes only about ten minutes, but with getting upstairs & waiting for the bus (just outside the subway station on one of its sides) and the bus ride itself (which takes about half an hour to the south entrance of the Park), it will take you about an hour in total from downtown to get to the Park.  But yes, while in Sapporo, it's ""absolutely"" worth it to come to this park despite its out-of-the-way location."
128,Surprisingly fun,"Amazing place. A bit of the way, but totally worth the time and effort. Designed by the American artist and landscape architect Isamu Noguchi is an impressive park full of landscape sculptures and being a sculpture on itself. It is possible to spend a whole day there,  walking, playing and cycling  (there's a bicycle rent in the park ). In one of the sculptures, Glass Pyramid, are galleries and very informative exhibition about Noguchi. Absolutely recommended."
129,Lovely Park,"We had to catch a train and bus to get out here, but it was worth the effort. Such a massive park, with some terrific sculptures and art works. So many people relaxing in the spring sun, on the grass and under the cherry blossom trees.  Great place to just wander around, and relax."
130,Flower Festival during visit,"Went here during winter. I've seen the pictures and I didn't get the opportunity to really get the feel of the park. But it does turn into a ski spot during winter. You can rent ski gear at the glass pyramid for a fee. It's close on Mondays though so you have to time your visit because it would suck to go all the way to the park just to see snow. Nonetheless, I had fun at the park. Ski'd a bit and admired the glass pyramid in the middle of the snow. I guess it's more beautiful during spring and autumn."
131,Gorgeous bike ride around an amazing park!,"The installation art is more or less interesting, but it's the art that you are able to play on that makes it cool. Aside from being a nice park to relax at, the cluster of playgrounds is fun for kids.The view from the top of the mountain is especially nice at sunset."
132,What a mini snowstorm,"I wasn't expecting much visiting this place but boy was I in for a treat. I visited in the middle of winter so the entire park was a winter wonderland!It was so good that I visited twice. The first visit was on a weekend so there were quite a number of locals around. The sun was out, it was a lovely day. We spent it just walking around in the snow and up and down the hills. We decided to visit again and this time on a weekday. It was so quiet and peaceful. We lay down in the snow and watched snow flakes fall, built snowmen and made snow angels in the snow. Really it was the highlight of my trip.Make sure you have waterproof shoes (and preferably clothing if you or your kids want to play in the snow). They offer snow boot rental for very cheap if you're not keen on buying at the glass pyramid. Truly worth a visit. Pack snacks or lunch since there aren't many food options there. It's not difficult getting here by bus (bus no 69 or 79 from Kanjodori Higashi) but it is quite a walk from the bus station to the park. Not so advisable for parents with young children, especially in winter."
133,Fun & interesting park with creative landscapes,"This was one of the best things I did while in Sapporo! It's a little out of the way, but so worth it, and one bus will take you there. I went on a beautiful, sunny day and rented a bicycle ~ loved biking around the park and the fountain was mesmerising. If you love architecture and nature, this is a must!"
134,Must see,"Moerenuma Park was designed by Isamu Noguchi in the late 80's but wasn't opened until 2005, long after his death. The entire park is considered a sculpture but there are several 'attractions' within the park itself. The most prominent is Mt Moere, a man made mountain rising 62m, there's a smaller hill famous for its white path contrasting with the deep green of the surrounding grass which leads to the 30m high summit. The symbol of the park is the glass pyramid. There are large expanses of grass which are popular spots for locals to sit down and enjoy the sunshine. You can spend the best part of an afternoon here but it is a bit difficult to get to by bus, you may need to ask someone for help but generally you should take the subway to Kanjō-Dōri-Higashi Station and then the 69 or 79 bus to the park. There's a return bus which will take you to the Sapporo Beer Museum if you want to combine the two attractions."
135,An attractive park northeast of Sapporo,"The park was designed by Japanese American artist Isamu Noguchi.  Art installations abound, including manmade hills, streams, sculptures, and landscaping.  Unlike in other countries, picnicing is encouraged both in and outdoors.  The park is child and cycling friendly.  It is a nice diversion for a few hours."
136,Lucky Japanese. You have such a beautiful park,"Whatever season you visit Sapporo, be sure to check out Moerenuma Koen. It's absolutely gorgeous in the summer and is a fantastic bike ride. It has a cool musuem and the park has so much to offer for all ages. The fountain show is great."
137,Great huge outdoor area for families with children of all ages!,"I visited this park last week. There was still quite a bit of snow on the ground. I was only able to go inside the pyramid to look out but the restaurant, bike rentals and observation point were all closed (this was early afternoon). The bike rentals are closed during the winter months. I was able to walk around a little but with the snow and paths that weren’t cleared, there wasn’t much I could do. I know this place is beautiful during the warmer months, so I’ll have to go back to check it out!"
