,title,text
143,Awesome and unique,This is 112 feed shiva statue surrounded by hills and natural beauty.This is very energetic and motivational place.Near is Esha yoga centre one must visit and meditate here for some time.
144,Engaged at Adiyogi,"Its soul searching place. After reaching here the ambience the cool breeze makes you sit hit and admire Adiyogi for hours, one feel so relaxed and nirvana. A must visit place both in morning and late evening. One can carry along camera/dslr and also have some own food here (in case planning to stay quite long)."
145,Mesmerizing,Great location when I enter in the valley of Coimbatore and reach that place my experience is amazing spiritual and difficult to express in words. I just fell and experienced that movement
146,Wov - What a great location NOT to MISS,One of the tallest Shiva statue and must see for visitors. The place is well managed and can be visited by people.  Photography is allowed here. 
147,AMAZING!!,Very good tourist spot specially who are inclined for Yoga.  The status of Shiva is amazing and a very beautiful scenic place.  Must visit place.
148,Shiva shakti,A very good scenic place to visit. Adhiyogi with the backdrop of western ghats offers a superb view.
149,Mahashivaratri Surreal Experience!,This place is huge and the Adiyogi is standing there kingly. A place which will give you a tremendous peace.
150,Better to see something once than hear about it a thousand times,The Adiyogi is a place associated with ISHA.   In the south it is linked to the famous Guru Jaggi Vasudevan and his school of shiva thatva.   The temple has a famous linga and linga bairavi.   Both are given equal importance during fesitivites and poojas. Nadabrahma is a method…
151,New Laser show is Awesome!!!,"Had been to Dhyanalingam earlier but this was my first visit after inauguration of the beautiful , and enormous Shiva's statue..The Adiyogi ( The first yogi) . This ""bust"" is one of the worlds largest one at a towering 110 ft and is seen from quite a far place. Somehow , as soon as I land here ,  I have always felt out of the world of mortals and moving into a soulful journey . The 5 minutes we spend inside the dhyanalingam in padmasan meditation , is one of the most private moments I have experienced. Once done , the whole mind gets refreshed ..something like a reset button pressed in our subconscious. I have felt this each and every time I set foot outside the place.One lands in the entrance from where Adiyogi is seen and you walk around a km inside before you are in touching distance of this engineering marvel. From there u walk into the Ishayoga premises where you finally land up at the Dhyanalingam . The whole premises is filled with Sadgurus teachings and a sense of contentment around.Whenever you feel that the world is eating into you , take a break and drive to this place and become one with your inner self"
152,Spare time and visit ,"Awesome place , very energizing , Adiyogi Shiva statue is a must watch . The place looks very rustic and peaceful , they have huge place for parking , volunteers are helpful."
153,amazing place,It took is around 1hour to reach from out Hotel Zibe. The area is well maintained with ample parking and and beautifull weather . There are food stalls as you walk from the statue to the Isha foundation. However i would recommend eating inside the isha foundation at the their…
154,Magnificent...Amazing ,A great experience to be there in Sadhguru 's presence for the Guru Purnima 2019.A lot of people yet the intensity.
155,Spiritual place!,"This is one of the places I have ever felt to be pure divine and spiritual. This is situated at 25 Kms from Comibatore under the foothills of Velenagiri Mountains. The entire time spent there was worth it. There is no enty fee into the premises. There are primarily two attractions, one is the dhyanlingam and the other the divine structure of Adiyogi Shiva. Before getting into the dhyanlingam, it is advisable to take a holy dip in the kunds (Tanks) specifically for males and females. Suryakund for males and chandrakund for female. There is a nominal charge of INR 20 for the attire to get into before proceeding to the kunds. It is suggested to take the holy dip. Its not just refreshing but also stabilizes your body energy. After the holy dip one can proceed to the Dhyanlingam for the meditation. This is the place where your mind, body and soul gets synced. There are souvenir shops as well as canteens for food. Do nto miss the laser light show during the evening at Adiyogi Shiva though it is conducted only on selected days."
156,When Shiva himself stands tall infront of you,"Amazing place to be in the foot hills. it was too hot, still we loved the place and dont mind even going again. The Adi Yogi Bust is one of the largest and mesmerizing. The Kund is awesome..."
157,Part of Aadhilinga ,"Peaceful vibrations! Huge Shiva, Adi Yogi! We must congratulate the maker! What expressions are brought here in the face! Salute & pranams to Sadguruji, who invoked the deity!"
158,"Great work, very soothing feeling",The place is enthralling. Ignore the crowd and concentrate on Shiva. It's a bliss. I drove for 6 hours from Chennai to visit this place. It is just 40 kms away from Coimbatore Airport bdw. The Siva's statue is mesmerising. You'd want to sit and meditate (or atleast relax) for…
159,Poor experience..read on,"It will be rightful to say that this statue is completely in the lap of nature,surrounded by mountains,,coconut trees,.The natures view is picturesque from here.ISHA foundation has maintained it very well.  This 112 ft statue is of lord shiv,”ADIYOGI”. The amavasya and poornima…"
160,Peace and tranquility,"Located in the mid of farm lands in the backdrop of the western ghats, its a must visit place near Coimbatore. Very calm. Suggest visiting it early in the morning (around 8am) or around 5pm in the evening to avoid hot sun or better carry umbrella or hats."
161,First visit so excited ,"Wonderful place with modern temple created by Sadhguru based on ancient Indian culture. Meditation is easy in this place situated in Vellangiri Hills (Dakshin Kailash) away from digital technology. No cell phones allowed in campus, restricted timings for food service, though snack outlet is available. Lovely environment"
162,Amazing Views and silent sound experience,Far from a distance when you see this huge Shiva idol with a backdrop of beautiful western ghats you will fell in love with this place. The carvings and beauty of this masterpiece is unmatchable. I still cant get over it.
163,“Beautiful place in the lap of mountains”,"Surreal Experience ever on my birthday! I felt so lucky to spend my special day at Adiyogi. I had booked Ola Cab which had a facility to pickup and drop back - Isha foundation package cab. Driver was so helpful and he made our trip a memorable one. I cannot express my experience through words, as one should go there and feel the bliss. Looking at the huge adiyogi statue - i am sure you will forget all your worries and sorrows. At the end you will only attain that complete satisfaction after being on the divine land, full of positive and wonderful vibes around."
164,Om namo shivaay,"Around 1.5 hrs drive from CBE airport..Attractions: Adiyogi statue, holy bath and main temple..Total time except travel: minimum 3 hrs Park near Adiyogi statue at the official parking lot.."
165,A monument beyond imagination,"The Place Aadiyoga is place of peace and sround of Nature,place is realy intresting and its want to steel hear for a long time for distroy of daily routine tensons.must visit Thanks GURUJI"
166,Adiyogi Shiva centre,"Isha centre is away from the hustle bustle of the industrial town of Coimbatore. I visited this place as a part of my official tour to Coimbatore. I had no idea about the place and thought it was just about the statue. We reached at about 6 PM when the sun had still not set. We spent a good amount of time around the statue of Adiyogi capturing its various profiles as the sun set behind the hills that constitute the backdrop. The small open temple in front of the Adiyogi statue had a group of young girls (probably volunteers) chanting mantras in the praise of Shiva. This added a unique tranquility to the place.We walked to the Isha centre through a pathway behind the statue. The statue is a recent addition and maybe therefore there seemed to be a bit of 'under construction' feeling as we approached the pathway to the Isha Ashram behind the statue.The main entrance of the Isha Ashram was majestic and aesthetic. The architectural beauty of the place, the horticulture planning and the elements used in constructing the place are simply fabulous.Once inside the complex, we walked through an array of shops selling knick knacks and souvenirs (some of which were quite expensive). We were required to submit our phones and shoes before entering the temple complex. They enter your details in a computer and use technology to ensure that you don't misplace your prized belongings.The temple tour is almost like a production line. We have to follow the designated route before we can enter the Dhyanlinga hall, the key attraction of the place. We passed through the Suryakunda (a pond with mercury shivling for men), Chandra kund (a pond for women), ling bhairavi temple and finally the Dhyanlinga.Dhyanlinga sanctum sanctorum appeared to be a masonry brick structure. It has a huge shivalinga inside and the slightest of the sound made echos through the hall. This hall has a very pleasing vibe and energy.If nothing else, the architectural beauty of the place will take your breath away.We went to the curio shop and I purchased the dhoti that everyone seemed to be wearing there. I found the prices to be reasonable, comparable to other 'organic' brands in the market.As we were exiting, we could see the Adiyogi statue light up with massive floodlights. The sight was one to behold.I think it would be worthwhile to spend a night or two in this beautiful place. The Ashram offers residential cottages at reasonable prices.It should be a must visit place for all lovers of architecture and those seeking some tranquil moments."
167,Silencing of Mind,In the forests of siruvani with lushy green vegetation n the world famous statue - blessed to visit!
168,peaceful visit to the ashram,Adiyogi - Shiva is located amidst a hilly region in Coimbatore. Expect strong breeze. However if you ar visiting in the morning choose to be there early as the sun will be scorching down relentlessly. This is a pure man made structure and if you expect some kind of connect - go to Dhyana linga. The few minutes inside is pretty good and that's about it. Rest all - sold spirituality. Must visit place as an attraction. Choose your day based on weather.
169,Simply beautiful!!!,"The best part of our day trip to Dhyanalinga & Adiyogi was the bullock cart ride ... though it is just at a walkable distance , the hot summer day made us go for this ride for a very small fee ... the  cart has long bench like seats on either side , very comfortable, & can…"
170,Nice ,"Everything about this place has the authentic traditional Tamil Nadu touch to it, with a mix of modernity and it is so gorgeous. The Adiyogi bust statue is unique and beautiful. The Dhyanalingam is out of this world experience."
171,Isha Yoga@Vellingiri Hills,"People were mostly just taking selfies here. The ground is used for gatherings during festivals. I was here just before mahashivratri and they had constructed a  huge stage for the upcoming celebration function. Quite a walk from the main campus, sometimes you will find a golfcart to take you there from the parking, sometime you won't. Be prepared to walk, in scorching sun if you visit during the day as there is barely any shade the whole way. Visit in the evening before sundown."
172,AdiYogi at Velliangiri Mountains,"I visited this place with my friends....I am a hindu.....so i know the worship of lord Shiva,3 eyed man,my grandpa used to tell me the stories of lord shiva.... coming to the place.... it's so nice and clean...Must visit place even if you are not religiously inclined. This place is full of sheer natural beauty and positivity in the atmosphere. Weather is mostly pleasant.Picturesque site. Peaceful atmosphere. Canteen and parking facility available."
173,Good place,This is one trip you cannot afford to miss if you’re visiting Coimbatore.  If you’re here- it’s obviously as part of the trip to the Isha yoga center.  Whatever we say about the adiyogi bust will not do justice to this beautiful edifice. The construction is awe inspiring and the…
174,Imposing Shiva,"We had seen the photo of Adiyogi Shiva earlier, but it did not prepare us for the experience of seeing the statue in actual. The huge bust of Adiyogi Shiva is made of metal, covered with a black coating and is located on flat with the backdrop of surrounding mountains. The…"
175,There is No Adiyogi seen in Shiva ,"Wow - we were mesmerised by the AdiYogi It fills us with immense pride that in india a place and statue of this size is Maintained well , clean and extremely organised The way Isha foundation has turned a barren land into a fantastic ecosphere and provided some employment for locals is something to be witnessed Zero discrimination! AdiYogi is for everyone !Must visit for any one travelling to CoimbatoreSimply osum!"
176,Adiyogi,We had a few hours to spend in Coimbatore so we decided to visit this place. We were pleasantly surprised to find a clean and well organized ashram. The shiva statue is impressive and has good details. We took a short bullock cart ride to the first stop which had a temple and a…
177,Superb place.. mesmerizing adiyogi statue,"The statue of Shiva looks extraordinary from distance, but once you come close, you will not have the same zest and zeal which was from a distance. The distance is also too far away from Coimbatore. The main focus is because of Our Prime minister went there for opening. Overall…"
178,Namo Namo Oh Shankara Bholenath...,"While in Coimbatore we took the opportunity of visiting Isha foundation. The volunteer hospitality of Mr Anand Singh was immense , he explained patiently the history as well as various places that we eventually visited there !!"
179,A must do at Coimbatore,"Had been to the temple for the first time after listening to many of my colleague and was curious to visit this place , visited it was constructed beautifully and had made this visit helpful to know more on religious reasons and had found dhyanalinga was maintained quite and an helpful place for meditations"
180,Ones stop destination for your Spiritual awakening process.,Speechless - one word for the entire ambiance. So perfect that you will continue to admire the sculpture for long.
181,Serene and peaceful,Awe-inspiring statue acting as the facade of the ashram. Will be brilliant in moonlit nights. A definite place to visit.
182,Divine Bliss,"Not so far from coimbatore, but the place where the shiva statue is location is really serene.  Best time to visit is during early morning or late evening, afternoons are very sunny and you won't find much shade.  There are two entrances to the place, we entered through the front side, don't know much but there is back side as well. …"
183,Nice combo along with Isha Dhyanalinga Temple,The surrounding area of the area is not well developed.  Very muddy and inconvenient to park the vehicle and to walk around.
184,"A divine, mesmerizing place",Beautiful Shiva (very young) and makes anyone automatically to fall to prayer mode. Hatsoff to Sri Sadguru who made India to be proud of these locations liked by whole world.
185,Most amazing place near Coimbatore,"It has 4 places to visit in this complex: Aadi Yogi steel face, an inverse brick dome with a huge Siva Linga inside where complete silence is observed (kids not allowed), a Devi temple and a cold pond with another Siva Linga where you can dip and feel refreshed/ blessed. It has a fun bullock kart ride as an eco friendly paid system. Canteens are there; they safe keep cell phones and shoes when you enter for collection later. Persons of all faiths/ religions are welcomed. It has separate yoga classes and stay arrangements too."
186,Serene and peaceful,"The hype and advertisements associated with this place is completed out of pace. It’s a high standing metal statute created by an individual to show to the world. There is no serenity, godly feeling and above all the face of the adiyogi is so much in resemblance to the yogi…"
187,Majestic & mesmerizing Adiyogi Shiva,Visited in group during SRPC meeting at Coimbatore on 11th Aug 2018. A calm and peaceful place for meditation.
188,A must visit for the scenic beauty & Grand size of Shiv statue ,The statue is so peaceful and calming. The expression on the face of Shiva is worth the visit and of course is a highlight of the place. Extremely pleasant experience I want to visit again.
189,Being Coimbatore,"I saw it around 7 PM when the sun had set. It looked so majestic. A small crowd was there. At 8. 8:30 and 9 PM  3 buses leave from there for Coimbatore, so return is almost guaranteed. Saw Sadhguru on YouTube saying something like its manufacturing process and its effect on us, even if one does not believe such things, it is a wonderful experience."
190,Very peaceful!,a must to visit place in coimbatore. never miss it incase if you are in coimbatore. wonderful place near the mountains. amazing bust statu. only one of its kind.
191,Good but maybe we expected too much,"This place is about 45 - 60 minutes drive from the city.  Locals say it is 30 Kilometers anywhere from the city :) The calm and peace of this place can be felt  miles away even when you get on to the road that leads to Velliangiri Isha Yoga Centre.We left from the city early morning by 6:30 am as we had to come back for our business meetings by 11:30am.  We realised this is one of the most peaceful time to visit this place. Even as your car turns into the entrance the mammoth Adi Yogi statue welcomes you. The sheer size of it in all its grandeur is such a befitting gift for that one hour ride. As you keep walking towards this statue where you also have the Yogi Linga in front of  Adi Yogi, a strange sence of calmness seeps in. After a good 15 minutes of meditation here you can move towards the main temple area the linga bhairavi, and the dhyana linga dome. Once you pass through the Snake entrance it is a different world by itself. It takes you back a few centuries in terms of peace and calm and serenity. The air so pure and cool, with all kind of birds and insects playing their own orchestra, and the Velliangiri mountains around you for visual delight, If you cannot walk upto here from the Adi Yogi  Linga meditation temple there are bullock carts. There are also  huge seperate areas for people to come and do their daily yoga practice here. There are two segregated, energised ponds called the chandrakund for the ladies and the Surya kund for the gents. These are supposed to have huge healing propertiies and spending a good seven minutes in this is very beneficial for the body and mind. Unfortunatly we could not do this for lack of time. We did visit the Linga Bhairavi  temple which has a female priest. The way of paying respects is also different from the way we usually do. We had to deposit our cell phone etc at the entrance to this place so unfortunately could not click pics. the best is yet to come. the Dhyana linga dome that has been consecrated by the Sadguru himself is an experience in itself. I would leave it to you the reader to experience than explaining it here as no one can do justice to it. However please maintain silence as you are told, and keep looking for instruction placards held  by volunteers. As  it is a silent zone. Never miss this opportunity to spend that 15 minutes in meditation inside the dome. Life changing for a few, and definitely thought changing for anyone who enters it. Ther are various workshops held by the foundation. you can enquire there and get yourself registred if you feel the need to do so. A cafeteria provides wholesome South Indian basic meals at very nominal prices. There i also a huge residential area for ppl staying there for various purposes. this is off limits for day visitors. Do not mis this for anything in the world. Basic thing to remember. This is not your regular Hindu temple. This is a place for inner peace, calm, respecting other fellow beings and appreciating what god has given you. So maintain the decorum and respect the space."
192,Blissfull visit,Excellent Experience from Dip in Water and then Darshan of Linga Temple and Devi temple and then Yoga and later to Adiyogi Shiva with Sir Sadguru Chanting voice and excellent peaceful experience. The best was bullock cart travel across temple to Adiyogi and Prasadam was Superb. 
193,A serene experience,This place is just outside the Isha Foundation highlighting the first guru as Aadiyogi dated back from 15000 years when there was no existence of any religious. It is believed that Lord Shiva has given guidance to his seven disciples. This is a 112 feet statue indicating those…
194,Experience sublime divine bliss,"A wonderful serene and must visit place in Coimbatore. Sadhguru ashram has Adiyogi bust statue with a smiling face and  majestic look. Further 2 km away is Dyanlinga temple  which has a huge Shivlinga established, a meditative place. A different experience.There is a souvenir…"
195,Hyped and reall,One of the beautiful place to visit. Lord Shiva statue located at the centre with greenery surroundings on all sides. With three sides surrounded by mountains with cloud cover
196,Best place in Coimbatore,This is located outside the beautifully made Isha Centre in the midst of the beautiful Velliangiri mountains. The grandeur of the statue and the blissfulness on the face is one of its kind. The location is so serene that one could visit this place at different hours of the day to experience the effect of  sunlight on the mountains.It is located around 1.5 hours away from Coimbatore airport. I stayed at the Isha Centre for 2-3 days and I would recommend it to anyone interested in Yoga and / or meditation. The Dhyanalinga inside  reflects great energy. Rest is recommended to be experienced personally 🙂.
197,Breathtaking,Isha Yoga centre is functioning at the outskirt of coimbatore city and tourist attraction. Transportation facilities are available from coimbatore city and buses are plying. Adiyogi Shiva statue is about 1 km from the entrance of Isha Yoga centre. Statue is the largest bust sculpture.  Statue of the Hindu deity Shiva with Thirunamam on the forehead and this was inugurated by the prime Minister Mr.Narendra Modi.
198,Family ,Adi Yogi Statue is Awesome.    Must visit !!!  Surrounding area is still being developed and I am sure within a year or it will be a transformed place.
199,Nice ,What an amazing experience! It was drizzling when we visited & the surrounding mountains were shrouded in clouds. & there was the bust of Adiyogi emerging gracefully from the land. You can visit here & then head to the Isha Ashram by foot which is about 7-8 min walk away or…
200,Great experience. Felt blessed,"This Adhi yogi statue was constructed recently in the campus of Isha yoga centre.. The statue seems to stand majestically with a smile on the face.. You could feel yourselves a minute dust in the universe after having a Silent view and sitting in a corner for a meditation.. If your concentration is very sharp, then you could see your anger, hate and other negative things being turned in to dust and mixed in the air, when you merge completely yourself in the vastness of the Adhi yogi statue.."
201,A must visit place,"Last evening we had a quick visit to AdiYogi. We reached there @6.00. Yesterday being cloudy there were low visibility. We the first time we entered thru the gate it thrilled me... as I go close and near to the status it simply amazed me. I realized there must be someone who is there and guide us. We also have paid homage to Lord Shiva and meditate there as well.Overall, a very nice, quiet place worth a visit when you are around....."
202,New addition to Isha Yoga Centre opened by Shri Narendramodi PM of India,"The statue is breathtaking, but for me, the main draw was the idyllic landscape surrounding it. Very peaceful atmosphere, and the perfect spot for LOTS of photos. You should also visit the Dhyanalinga, it is right next to the Adiyogi statue.Younger kids will get bored quickly though, and they may dislike the moderately long drive from central Coimbatore."
203,Excellent place to visit,"Usually crowded in all days especially weekend it would be even more, try to visit early morning or late evening if you want to enjoy peace.Room booking are available but book prior,Ashram is maintained well cafeteria food is little pricey but quality is good."
204,A place to enjoy on the foot hills of Western Ghats,"Must visit place if you are going Coimbatore for even 1 day. Just take out 30 minutes and go and see the beautiful Lord Shiva statue. We were there for about an hour, however I could have spent their some more time. Much larger space for parking, washrooms, sitting, and of course a very beautiful views from each side."
205,Amazing place,"Complete tranquility around the place, barring the usually noisy crowd. The huge idol is eye catchy from any angle and is visible from a distance. There are no forced donations and fleecing priests. The volunteers around the ashram are most humble and know how to deal with kids with calm."
206,Adi yogi,Its a poweful energy space. Onecan emerged in the peace and serenity of the powerful Yogeshwaraya linga and Dhyanalinga
207,"A must visit, not to  be missed!!!","Well the statue is good, but after going there there was not much to see. Was really disappointed as the statue of 112 ft is visible from entrance. "
208,Full day enjoyed,The frst sight of the huge and big Adhiyogi statue which welcomes you to the foothiils of the Vellaiyangiri hills is an wonderful and and a splendid view. We were in awe to see he precision way the Adhiyogi is installed amoung the lusg green locale. People from all over the…
209,Attraction at a Cost,"First of all I will suggest people to try and reach the place at 7 in the morning or in the evening they should Target to reach by 5 pm . The reason being after taking darshan of shiv ji , one has to walk a bit inside to take dip in the holy pond , though it's additionally set clothes not required for taking dip, you may carry it as optional. Pls note the pond closes by 730 pm. My wife wasn't able to take a dip. There are locked facility as well as food court. The shiv temple inside is quite and blissful.  We weren't lucky to get Sadhgurus darshan. The drive was great from coimbatore city. It took me approx one hour from Rs puram in coimbatore to reach destination."
210,Mesmerising and compelling Adiyogi,We went in the blistering heat- on a hot afternoon and yet the view took my breath away- must visit!
211,Good,Went to visit this statue. Was and great experience. the craftsmanship to create this and then maintain it is incredible. The photo's does not do it justice
212,Must visit place!,"The Isha Yoga center is located at the foot of the Velliangiri Hills on the outskirts of Coimbatore (approx. 30 kms from Coimbatore Railway Junction and 35 kms from the airport). With the steady growth of the Isha Foundation over the past 25 years or so, this Ashram has loomed…"
213,Tourist Attraction mostly.,"It's just so amazing to see a huge sculpture of lord Shiva and it's created so beautifully, there is special nigh Pooja on full moon I missed it out as it was not a full moon but visitor if you get a chance pls do visit Ona full moon."
214,Shiva - The Dark One,This is said to be the largest bust in the world. Ithe face is so serene and there is a Mala of real rudrukshas strung together. I saw it during the day and on a full moon night. I was impressed by the vibration that was flowing fron this murti. The environment of the…
215,112 feet bust.,"It is interesting to see once a new statue of 112 feet height (built in 2016-17). The old yoga temple is more interesting, can be reached by foot. Don-t remove your shoes between both location, the pavers are becoming extremely hot during the day."
216,Glad that I visited it,"I was the during the Mahashivratri  February 21, 2020. I came from Canada just to be part of this amazing experience. It was more than I expected. Amazing artists entertaining us from 6pm to 6 am. Sudhguru was there and the Vice President of India.  I thought to spend the whole…"
217,Highly Energizing Place,Isha Yoga Centre Coimbatore is around 35 KM from the City. One can reach there easily. While we reach on the Parking Ground Near Adiyogi Statue ( Around 112 feet high) can see the Shiv Bhagavan's face is looking on us.  It is a wonderful feeling and can't say it in words. Only…
218,Peace ,"Ever since I watched live celebration of Shiv Ratri at two years ago at Isha Yoga Centre near Coimbatore where Adiyogi Shiva statue is located, I was eager to visit thevplace myself. The opportunity came  early when I got an invitation from one of my office colleague who invited…"
219,Worth the visit !!,Situated in a nice location became a major tourist attraction. Massive structure of lord shiva in the picturesque landscape is good to see.
220,3 eyed worship,"112 ft statue of Adiyogi, light ans sound show every Saturday and Sunday, Amavsya and Pournima.  It is based in the foothills of Velliagiri mountains and is a part of Isha yoga foundation"
221,Magnificent energy that liberate me in every fibber of my being,"This is part of Isha Yoga Centre. It is 45 kms away from Coimbatore airport. Many day tours and car packages are available to visit this place from Coimbatore including Ola package. It’s 112 feet Adiyogi statue. Enough parking is available at Rs. 30/-. There is possibility to offer water at Rs. 20. Prasad is in the form of neem leaf. On Purnima, Amavasya and other suspicious days light and sound show called Divya darshan also happens free of cost at 8 pm. This place is surrounded by mountains and thus offers picturesque view especially at the time of sunset. From Isha centre bullock cart with bench like seating arrangement service is available at Rs. 10 per person to assist those who can’t walk for around 1 Km else one can come by car.Best part is the Mudra of Adiyogi. He is sitting with semi closed eyes as if he is doing Dhyana and it’s so live that one feels now Shiva will get up and start talking to us. I have been to this place 3-4 times and every time it offers unique experience to me which is difficult to put in words"
222,Decent place,"Built on good hype, this definitely wasn't impressive. You go there and first wonder how did they get so much of land. And what all did they destroy to make the statue.  Lack of facilities, couldn't understand why the vehicle entrance path has such uneven stone work. And then on…"
223,go,"Loacted about 30 km from Coimbatore City, Isha Yoga Centre houses the largest Shiva stature which is thronged by the 'religious tourists' all over the year. Must see in Coimbatore."
224,Peaceful,"In case you are around Coimbatore, this place is worth visiting. The Shiva statue is gigantic and magnificent. There is around a km walkway from entry to the statue which can be covered by using bullock-cart ride. They try to avoid cars and buses keeping the area a little…"
225,Serenity after the hustle and bustle of Coimbatore ,Its located at a distance of 30 kms from Coimbatore & this a place for the followers of Sadhguru...The area is just huge with lots of prayer hall and yoga center.Here you can find the inner mental peace.They you teach you the basics of yoga.
226,A great place to visit in Coimbatore outskirts,"It's very divinely place... Tall statue of adiyogi is the very attraction of this place and Bullock cart ride, and dhyanalingam and nature friendly environment ... What not it's must visit places in tamilnadu"
227,Must see,"When i visited Velliangiri hills and climbed up to the top, until the 5th hill we could able to see the divine presence of Adiyogi Shiva from the top ..! You will feel a rich heritage involved in it ..! Give a Try ..! You will feel AWESOME..!"
228,Adiyogi - Isha Ashram,Well the place is good. Not much to see there except the magnificent huge shiv statue. Place is clean and recommended for visit with family.
229,Scenic,"Amazing place, peaceful and perfect place for meditation  Was been there on 26th Oct. Experienced power of meditation. "
230,Treamondus place to visit at Coimbatore.,"We happened to be visiting Isha for Mahashivratri. It was quite a blast to be here during Mahashivratri, It was very well organized and you would not really feel that there were 150,000 people at that venue.   The new laser show that was unveiled is awesome. This would be an added attraction to the Isha center."
231,The Lord in ALL his glory has blessed this place,"Adhi Yogi statue built by Sadguru at Isha Yoga is a 112 feet tall Shiva Bust,the tallest Bust in the World thereby making into Guinness Book of records.Weighing nearly 500 tonnes of material it is a great tribute to Lord Shiva,who is the First Yogi in the World!A landmark attracting tourists,particularly on Full Moon days,when the view of the statue with Moonlit night with meditation and puja by the local tribes for the Yogeshwar Linga,is a must watch!Similar Statues are to be built by Sadguru in Delhi,Varanasi and Mumbai!"
232,Shiva in all its might,What a beautiful creation. We have to see in night they are performing some dance and in light and sound effect its attracting the visitors.
233,A quick evening visit to AdiYogi,Wonderful sculpture of Lord Shiwa. 112 feet tall statue at Velliangiri foothills. Ninth tallest statue in India. About 30 kms away from Coimbatore city. No entrance fee. Ample parking place
234,Must visit if are in Coimbatore,"Hi guys, may i request to all please visiting Adiyogi as soon as possible because adiyogi and isha foundation is awesome place to visit altime. This is my solo trip but i am very enjoying that all moment with awesome place."
235,Feel Blessed,This is the second biggest Shiva statue after Murudeshwar.A must visit place in Coimbatore. There is no fee for this attraction.
236,One of the good place to explore ourselves and coimbatore,A huge grand Shiva statue at the entrance welcome you. Then there is a bullock cart ride which one can enjoy. Then there is bathing place in which camphor is spread in the water.Then there are two halls meant for meditation free of cost. The food available is also adequately priced & I would say it is cheap.Everyone greets and welcomes you with a Namaste and with a smile.
237,Nice place to visit!! Nice view,"Many many thanks to the institute to bring the culture of Jagaran back in the fashion old century it used to be and perfectly blended with the need of modern society. And Sadhguru is Guru in true sense , my many bows to him . Tamso Maa Jyotirgama "
238,Isha yoga centre ,The Adiyogi Shiva statue is a wonder and a powerfuk creation. It stands at 112 ft tall and just by standing next to it you feel somthing which is of the beyond...
239,"Serene , Pious and Soulful","We attended Mahashivratri 2019 which was amazing, and then returned several times over next 2 weeks, including one time to engaged under the watchful eye of Adiyogi....we will return!!"
240,A must visit one day tour,"The idol of Adi Yogi Lord Shiva is huge, magnificent and awe inspiring. The dome for meditation is also very serene."
241,Do not miss this for anything in the world,"On the Siruvani Main Road,a beautiful Dhyanalinga and architectural attractions in Hard Stones from Vellingiri welcomes any one with its Clean surrounding and imaginative Modern concept of our Ancient Hindu Culture.Adhi Yogi towering 120 feet is an amazing Beauty .Added to this an age-old way of Bullock Cart Ride to Dhyanalinga.Tourists attraction with excellent customer service assured every where!"
242,Visit to Isha Yoga Centre,I want with my fnds it's gud place to spend the time so very very very nice place peece full area we r spend the time allwsy ESA yoga
243,Amazingly relaxing ,Very nice place located foot hill of Western Ghats. Completely surrounded by hills. Laser show is add one extra star to this place
244,good location,"Unlike any of the faces and expressions of Shiva that we get to regularly see, this behemoth overwhelms but does not appear unreal. The calmness of the face, the jawline, the flowing hair, the bareness of the bust almost thrusts the energy of the Lord himself of seeking his powers through this peaceful yoga of his, a spell that you yearn to experience as you get closer.  But somehow, it turned out to be a neutral experience since I was undecided if I had to look at it as a work of art to appreciate or to relate to it as an idol of God, that was recently put up. Nevertheless, the heat got me going and I concluded that it was indeed great, for the various merits that I first noticed. A new place, that too with the entire area laid out in stones, on a very hot afternoon, I burnt my soles looking for shade even after dozens of steps. Keeping in mind different age groups of visitors, the managers may have to consider making suitable arrangements to have a carpeted or cooled walk way.  I am happy with the calmness of the face and the bust is a unique form of Shiva that stays in the mind. Devout or not, an experience there is a tribute we can offer to the human effort, epitomized by Sadhguru.  …"
245,Isha,I was in the morning and there was no lot of people. It was so hot and was no possible to walking around without shoes please take a socks with you.
246,only place in Coimbatore to look for and it is one of the best,"The enormous, yet equanimous Adiyogi is the main draw. Around it is the Yogeshwar Linga, a powerful space with the chant of Yoga Yoga Yogeshwara echoing powerfully. We have the opportunity to go into this temple in front of Adiyogi, offer abishegam, as well as tie a black cloth at the feet of Adiyogi. The space is enormous, and has a large Adiyogi pradakshina which is easily a 30-40 minute walk. Further it is dotted with all sorts of world pleasures from the bullock cart ride, to local vendors selling neera (palm coconut juice), and all sorts of delicacies. And all of this is set in the mystical foothills of the Velliangiri mountains, with farm and forest area surrounding and wild peacocks, monkeys roaming. Overall a must visit, spend a day at Adiyogi and in the Isha ashram."
247,Best Place in Coimbatore,"The site itself has attracted many controversies like Tribal lands used, environment violation by blocking elephant path etc.  I do not comment on these.  However there is a great concern about the way no shelter is made for whole of 1 Kilometer and the place as such.  Car…"
248,Very impressive sculpture.,This is very beautiful statue of Shiva about 112ft height. This is very beautiful and peaceful place.
249,Amazing and Enthralled,"One gaze at Adiyogi's face and you can't look away. His closed eyes draw you into something deep within yourself. The serenity and beauty of that face makes you long for the same serenity within. It's there you know, as much within you as within the face you behold.Visit Adiyogi soon - he holds immense possibilities for you."
250,A different world,No wonder this  is number 1 thing to do in Coimbatore. Statue of Adiyogi in the midst of the mountains is really picturesque. Watching Shiva in the form is thrilling! No words to describe him.
