,title,text
185,"Religious, Beautiful Architecture and must visit in Jaipur. ","When we came to Jaipur, we saw this temple at night. It was beautiful with different colour lights shining on the building. In the morning we left Jaipur, our tour guide decided to take us to this temple before we headed to Agra.The temple is built with white marble, on a very large piece of land.  The temple itself is quite small but beautiful.  The inside of the temple is empty, with a shrine.  There are windows made of stained glass.  You have to take off your shoes when you go inside the temple.  Except the outside of the temple which is very nice, there is not much to seeThere is a washroom in the property and you have to walk quite a distance from the temple."
186,White Attraction !!,This is very  peaceful &  beautiful white marble temple.   Temple boundary is fitted with speakers which give beautiful  music experience.  View of temple is very beautiful. Must visit attraction in Jaipur.  There is not entry fee & onsite parking is available.  you can visit Moti doongri temple also which is next to it.   You can visit two temples with one parking charge :-)This temple is also good for photography so dont forget to take your selfistick & camera.
187,Wonderfull,It's was nice visit to Birla mandir.  Such a peaceful and beautiful mandir.  Don't miss this place.  You will love this..  It's crowded but worth visiting
188,Birla Mandir,"This white marble temple is beautiful and definitely worth a visit. My husband and I had never been to a Hindu ceremony before so we made sure to include this on our tour of northern India. Sadly, we were told that we weren't allowed to take pictures inside, though I saw others taking pictures here and there. The evening ceremony we attended was short, about fifteen minutes in total, but was uplifting and energetic which I absolutely loved. You will need to remove your shoes to enter the temple and it's a bit chaotic in the designated area for parking and shoe storage, but we were lucky to be paired with a guide who was able to have our shoes stored in an interior cubby instead of out in the open. Once the ceremony was over the sun had fully set and we got to see the temple lit at night which was equally as beautiful. It was like we were completely removed from the city once we were up near the temple, too. It felt private and secluded in the nicest way possible, like Jaipur was miles away. Even if you can't make it to a daily ceremony, I would recommend stopping by to see the gorgeous architecture and the stained glass scenes from Hindu events and history."
189,Sunset here is beautiful,"Nice and peaceful experience, not far from the main road. went by walk with family on a weekday evening, not much rush."
190,Marvellous,Felt awesome had a wonderful time with family in evening Aarti.  The place is sacred and secular for everyone is welcomed and the best part is attended the evening Aarti.  Best time to visit is evening as it is made of White Marbles.
191,Very Beautiful Marble Temple.,One of the best attraction spot for tourists. This place is famous for it's unique architecture. And it's situated next to a famous temple of Lord Ganesh Moti Dungri. So you can visit both the places at a time.
192,Divine place.,After albert meusum we went to this beautiful lakshmi narayan madir around 8.15 pm...the aarti and darshan took place near about 8.25..beautiful mandir with marble work all over..and some shops below the temple which closed at 9 pm..too many eatable items outside the temple and free parking there..
193,Serene and B'ful,"One of the newest trample in jaipur made of beautiful white marvel on a hillock is worth a visit.With greenery around ,tourist flocking all days this is a vibrant place.Century old Ganesh temple just adjacent to this is must visit ."
194,Beautiful temple,This temple made of white marble is a magnificent example of architecture devoted to Lord Swaminarayan and is located near the Moti Dongri hill.This group of Hindu temples were built by the Birla family.
195,Amazing Temple with charismatic idol of god Laxmi Narayan,Nice place you believe  that you got relaxed after coming here ..nothing much but it was really peaceful 
196,A temple in marble! Amazing white temple! ,"Laxaminarayan  temple,  better know as birla mandir. When you enter inside the temple it gives a calming and pacifying effect on the brain and body. A quiet relaxing comforting atmosphere "
197,Amazing visit to birla temple Jaipur,One does not review the things that touch heart. This temple like all other offers peace of mind. Om shanti
198,Laxmi narayan temple. ,"This a typical Birla temple, beautifully built and dedicated to lord vishnu. Located om JLN near Moti Dungari temple."
199,Good built,"Near Jaipur, it's a good place and also a tourist attraction for who loves the temple for it's carving. But here you see the mixture of carving and white marble. So, all the temple flooring is white and it gives relax your eyes and also a silent temple."
200,Worth a visit ,"Compared to many Indian houses of worship - this is one of the more simple and ( dare I say ) basic examples Nevertheless, it was nice to visit and appreciate the marble work at first hand"
201,Beautiful Hindu Shrine,This Hindu temple is beautiful and completely made from White marble. It's worth a visit if you are in Jaipur and is located in the other side of the city away from the forts and city centre
202,Beutiful place and a must visit,"This is one place worth visiting in Jaipur, there is an issue of parking but uber & ola works well. It's so much peaceful the gates close by 6 so make sure u reach before . "
203,Beautiful temple high above the city of Jaipur,I love this temple and the way pooja (praising God) is done. The temple is built very finely and the place is so calm and quiet. A very good place to visit with family if you are visiting to Jaipur.
204,White marble work,This is a Mandir which gives you a peaceful ambience and a feel of bliss. The entire premises is serene and well maintained.
205,Spectacular Temple of Marble,"It is an old temple for lord Krishna made of white marble in city of Jaipur by Birla family in 1985. It is similar to Birla temples at other Indian cities and located in front of Jaipur development authority office building at prime spot with parking available. It has a very beautiful structure n has very clean surrounding, worth visiting. Prefer morning time. There are a few steps , may be about 25-30, to climb but can be managed by senior citizens also. Overall may take around an hour to complete the visit."
206,Divine temple of lord krishna and Radhaji,The visit to the Mandir was nice. The marble sculpture of the temple is nice.The Laxmi-Narain idol inside the Mandiris nice to worship.The Mandir is a good tourist place.
207,Very spectacular temple,Please do visit to enjoy the white marble temple during your of Jaipur city. Recommended for visit in evening as it is  closed till 3:00 PM during lunch time.
208,beautifull place,"The Birla Mandir is quite modern in its construction but is quite a famous place in Jaipur. If you are ever in town, don't forget to visit this place."
209,one of the great temple i have ever seen,Very nice place to visit with family and kids. Its quite clean &  graceful environment. One of the most famous tourist attraction in Jaipur. It is not just a temple but also a has a very soothing ambiance. The place is very clean and nicely maintained. The white marble look make it a beautiful place.
210,Beautiful & Divine,"This temple is famous in jaipur located with beautiful surroundings, picturesque place with attract lots of devotees everyday"
211,Architectural beauty at its best,"The place is one of the main Attraction in the city and its well maintained ,Must visit for peaceful environment,very beautiful temple made out of  white marble. lovely atmosphere in the evenings for photography,Must visit for peaceful environment."
212,Beautiful and peaceful ,Nice to visit if you have extra time in Jaipur.It takes 30min or so.Beautiful marble temple open to anyone!Need to leave shoes at a cloak room for only 1 rupee.
213,One time visit,"This is a very neat and clean temple where no offerings of 'Prasad' or flowers can be offered to the God except your silent prayers. No photography is permitted. Constructed in white marble on the hill of 'Moti Dungari"" and in the vicinity of famous Ganesha temple , this is perfect sight for spending your evenings ."
214,Beautiful and Peaceful,Beautiful soothing environment around the temple with greenery all round. One feels at peace here inside the temple 
215,Good,"just like other birla mandir, the place having a huge campus. there was lot of crowd during our visit."
216,So beautiful,"This is a Laxminarayan temple built and maintained by Birla Charitable Trust. Centrally located, this marvelous structure with intricate sculpture work inwhite marble is a welcome peaceful place. With peccable maintenance like any other Birla temple, it is worth visiting."
217,peaceful,"Birla temple is like any other Birla temple in India. It is made in marbel with carvings. It is Laxmi Narayan temple and lord Vishnu is the main deity. After sightseeing of the day, you can visit in the evening in the blissful environment."
218,Birla temples are undoubtedly good,"A good weather there always helps. Also, good place to take pictures. Its peaceful to sit there with family and friends."
219,Peaceful ,This beautiful temple of marble is a tribute of the Birla clan - the famous industrial family of the country . The jewel of the city stands in magnificence of the craftsmanship and in its beauty . There are vast. Areas to sit and have a great of the area . Situated at the…
220,nice place in jaipur with calm ambient,This is one of the temples you can visit anytime of the year. And best part is that it is accessible from all part of Jaipur as it's located in centre of Jaipur.
221,Nice white temple full of Marble,"this temple is very beautiful and nice place to watch. lots of tourist are there to enjoy the beauty, one should go their surely."
222,Peace,This is one of the top 10 place to visit in Jaipur. The example of Art & craft.. Close 1pm to 3pm so keep a time yourself.
223,Birla Mandir Temple ,Birla temple is good holy place away from city center. Statue of radhe krishna is awesome. Entry is free of cost. You can spend time over here.
224,Must see attraction,This temple is beautiful with hills at its backdrop and is a must visit place in the evening time. This temple is the most beautiful temple in Jaipur and is almost near to the city centre which provides for easy access.
225,Peaceful ,The garden and premises are very well maintained. There are carvings of various scenes from Mahabharata around the alter carved in marble which are perfect.
226,One of the most beautiful ever seen,It was a great place. On evening time here climate are so cool. Take photo is very nice. Here every one praying Lord Vishnu.
227,Lovely,Visited this place at evening hours.Location is great and close to baapu bazar.Spending 30-45 minutes is enough for exploring this place.Beautiful Temple made of White Marble.
228,Beautiful temple ,A temple where all can visit and can have a good photo session .A place to visit by everyone one can have Good pictures here.At the prime location of JLN Marg .
229,Stunning,"One of the must sightseeing places in jaipur trip. Easy to reach here via cab or any other transportation as well. Beautiful architecture, soulful rhythm of aarti in morning & evening and surrounding area adds a good reason to visit this temple."
230,Calming white ,This was our best site to visit in Jaipur. Free to visit the Temple.  You can check your shoes for one rupee. We timed it perfectly as we witnessed a Hindu ceremony and were sprinkled with holy water. We were the only non-Indians there. Expect to be included in selfies and pictures if you are not Indian
231,Calming,"Very nice place & good time to visit by 5pm so can attend aarti & the place is very calm & one can pass little time in the temple with worshiping, the place also very net & clean with decent garden area."
232,The famous temple of the tourists and locals !,"I have started my city touring from here, and it's a nice place to roam around, and there is a garden where v can spend sometime, temple near to this only opens in sivaratri festival"
233,Amazing!,At 1st glance it looks nothing extraordinary ; enter and you see the intricate craftmanship which honestly I did not expect considering that it is not as old as the palaces in the royal state. Good to spend an evening gazing at the beautiful sunset and gathering your thoughts. Max 1 hour required. It also has a museum showcasing the antiquities belonging to the Birla lineage.
234,Nice Temple with white marble tiles,very beautiful place to watch - sit with your grandkids - my son vikrant sreevatsava took us here after lot of complaints - we are from rajasthan but never saw this place - now i have and one more temple is ticked in my bucket list  - thankyou bye jaihindvemaraj sreevatsavadadhwara rajasthan -
235,A holistic Temple of lord Krishna,Unfortunately we only viewed the temple from the outside because there was a festival taking place and it was closed to visitors.  From the outside it is pleasing to see and we would have liked to have an the opportunity to go inside.
236,Beautiful,"This is a very nice temple but what I'd recommend is spending time in the temple complex in the evening. The twilight creates a golden glow (west facing temple) and the ambiance is just mesmerizing - golden glow, large monument, kids playing, huge garden, busy city in background, birds chirping and traffic... gives you a perspective and fills you with gratitude for the vacation you're blessed with :)"
237,Beautiful snow white architecture,White marble is used in building this temple which makes it very beautiful place. Spending some time here will not disappoint you.
238,As usual..... Beautiful,The temple has a huge statue of Lakshmi and Narayanan and has some church style glass images on the side walls depicting other Hindu gods. It has the ceremonial prayers ( Aarti ) in morning and evening and the head priest sings the prayer with loudspeakers playing the song for everyone to hear. It’s has a huge hall and the building is white marble building. People of all religions can visit the temple and just standing with hands folded and eyes closed can bring peaceful vibrations in the place.Great parking and overall a very clean temple.
239,Birla mandir,It's a soothing place and good to visit. Well maintained and worth a visit along with the nearby Ganesh & Durga Mandir. In the heart of the city.
240,Nice marble building.,This temple is located at one of the most Beautiful Places in Jaipur.  Gives a great Insight into Hinduism with lovely Paintings of Gods ON GLASS.  Gives a great feeling of Piety when you sit inside for some time.
241,Nice moment & full of spritual,if you want to roam around the city the very first destination will be Birla Mandir for all the tourist buses and people. too much beautiful to be missed and don't miss the Evening Aarti if possible.
242,New edge architecture,The atmosphere is soothing as well as stunning. Lovely attractive idols of Laxmi Narayan carved in white marble.
243,Poetry in white,The temple is well build marble architecture and the surrounding view is nice. One can road outside the temple and can view the Shiv temple (private maharaja property) above in the hill top.
244,Excellently Maintained,Birla Mandir Jaipur is at very prime location and in the evening time one gets pleasure in seeing the surroundings and doing the worship
245,peaceful experience,"it's one of the most serene , calm , spacious & clean temple dedicated to LORD KRISHNA. After inside visit one can sit outside for a peaceful time & cool breeze. Even if one is not religious this place is a must visit as it will calm your mind , soothe your soul."
246,Night visit,"One can visit Birla Mandir of one has extra time in Jaipur, other you can drive past the temple as well. It is beautiful and peaceful inside."
247,Birla mandir,Just another one of the best places to visit in Jaipur.Beautiful temple of radha krishna.Recommended visit at night
248,A beautiful architecture.,It is a magnificent temple dedicated to Lord Krishna. The temple is serene and it feels really wonderful to visit here in the evening.
249,Very good and peaceful place ,Best one can feel the evening time. The best time to visit here is sun down time. The atmosphere of temple is best.
250,Greatly crafted,This is Laxmi Narayan Temple made by Birlas. It is well maintained. Surrounding is also nice for roaming. No fee for visiting.
251,Must to Visit,Birla Mandir on JN Road is well maintained and managed inspite of the huge crowds that throng it. I went one evening in peak Summer only to find hoards of devotees and tourists. The parking was a little inadequate due to the tourist buses occupying most of the space. The guards manning the gardens are strict and this is probably why it is spic a and span. A must visit place early morning or late evening.
252,Birla mandir,"This temple is dedicated to God Laxmi Narayan and has been built by the Birla family.Made with pure white marble, this temple located inside the Jaipur city looks fantastic. Reccomended time to visit is at evening as lighting effect makes it look mesmerizing.Must visit place at jaipur"
253,White Marvel!,went for darshan  with family lots of thanks to admin as they managed the place so well good and clean place
254,Attractive and Peaceful,"One of the quotes I liked while we are travelling is from Ghandi and ""God doesn't have a religion"" This place is a Hindu temple, and very good in its own right, but also acknowledges other religions which was refreshing"
255,Peaceful Religious Tourism Place to visit,"Beautiful and peaceful.From here moti dungari temple is near, make a visit there also.Sit with family inside the temple for some period"
256,Good insight,Birla Mandir ...made by one of the biggest Business House - The Birlas. They have made such Temples at many places in   India. This is one of the most beautiful of all. Located at one of the busiest crossing of Jaipur city and its hard to miss by any in coming Guest in City . Made of White amarble from Rajasthan only. The idols of Laxmi Narayan are worshiped here. Just few steps from here the City's Gsnesh Tample is Located. I must visit place.
257,white castle,"Recently, the timings were revised. In the day hours, it shall remain open till 1 PM. So the visitors do have an extra hour for visiting this temple, known for its architecture."
258,Beautiful Place of worship,"If you are in Jaipur, you must visit birla mandir. The entire temple is built with white marble. If you are tired from city tours and sightseeing, you can relax here as its beautiful and peaceful."
259,White symphony ,"It's very close to Lord Ganesh Very famous Motidoongri Temple. A good place to visit with family. Its newly built some 30 years back,"
260,Peaceful heritage,"Beautiful and very clean temple in the middle of jaipur...🕌🕌⛪⛪🕍.............Here you can find Hindu,Muslim and Christian all religion god...Nice place for evening visit with family..."
261,Birla Mandir Temple,This is the place where you should go in the evening. You should visit this place with family as kids will also enjoy this place. I like about Birla Temple -   1. Easy to reach (very good location) 2. Religious peace  3. Very good sight for tourist 4. Completely made by marble…
262,What a peaceful and scenic place,Visited around 6 pm and it was aarathi time. Spent about 20 min and sought the blessings of lord Vishnu.  Excellent
263,nothing special,"Birla Mandir Temple is amazing marble temple of lord Radha Krishna. we reached this place at early in the morning. and we attempt prayer there. so much crows were there. such a peaceful place. on the out side of this temple, vendors were selling their products."
264,lovely place to relax and meditate,"among all the rush to visit different places in india, here was one of the venue that i finally could relax and calm and meditate for a few minutes. I wont get too much of your time (maybe 30 min) and will worth it."
265,Amazing temple,The grand temple is located on an elevated ground at the base of Moti Dungari hill in Rajasthan. The temple is sometimes also referred to as the Laxmi Narayan Temple.
266,Very Beautiful,As soon as you enter you notice that the white marble work done here is incredible. Such details have been covered.
267,Jaipur visit,The Lakshmi Narayan temple also known as Birla Mandir is built in white marble and is a beauty to behold. 
268,Birla temple,"We just arrived  in India the previous night and when I found out we need to remove our foot ware to enter the compound, not just the main building, I thought; ""forget it."" I viewed this building from outside the perimeters of the building. So, this review is from the outside."
269,Pearly peace place,"Birla Mandir is a beautifully carved white marble temple of Lord Vishnu & Goddess Laxmi.Our experience of the Birla Mandir Temple was great since we reached there in morning for Aarti and there was not much rush.  After aarti & darshan of lord we sat inside the temple in silence for a while then strolled in the garden space outside the temple.Its a bit on elevated place.  Just before the gate on the left is a Ganpati Temple too, which too is very nice place to visit."
270,Visited and joined in,Birla Temple is located in Jaipur. It is fully made of white marble. Inside the temple one can see Radha Krishna as main deuties offered Puja to.
271,Must visit,Birla Mandir is a Hindu temple located in Jaipur on an elevated ground at the base of Moti Dungari hill. The temple is also referred to as the Laxmi Narayan Temple. The construction of the temple started in 1977 and was completed in Feb 1985.The Temple is dedicated to Lord…
272,Nice visit in town,Shree Krishna temple with a variety of deities. Serene and peaceful place visited early in the morning. The Aarti followed by darshan is an excellent way to start the day.
273,Serene and beautiful,Birla mandir is located on the elevated road just besides the busy main road of jaipur. This is the place where you can visit in the evening with your family and friends.You will find a religious and inner peace. 5 points which I like about Birla Mandir is: 1. Easy to reach.…
274,Visited,"Even if you are not spiritually inclined, a visit to the Birla Mandir is a must. It takes less than half an hour to visit this temple on a small hillock. The architecture, garden and the view are worth the effort. The temple is well maintained and one can have peaceful darshan…"
275,beautiful,"Went on a family trip to Jaipur this August. Had a wonderful time in Jaipur. The atmosphere of Jaipur is just awesome. A very clean and royal city of Rajasthan. Often referred to as the Pink City, it houses the famous whitish Birla Mandir made up completely of marbles. It's just a marvellous piece of architecture. Situated along JLN road,this temple has visiters from all over the country throughout the year. A very fantastic place to visit. Adjoining it is an old fort(on Moti Dungari Hill) , which remains closed most of the times of the year.I will definitely recommend everyone visiting Jaipur to come and see this magnificent temple of Laxmi Narayan. Hence also reffered to as Laxmi Narayan Temple."
276,Gorgeous,It is unique experience to visit this place. Must visit once in life. Very pleasant evening there with holistic feeling.
277,Visit to temple,"It is one of the attractions of Jaipur Tour. The temple is situated near famous Moti Dungari Temple. It is constructed of white marble, architecture is great and the area is very spacious. Atmosphere inside as well as outside is very calm & peaceful. One keeps looking at Lord Laxmi-Narayan for few minutes and seeks blessings. .The temple attracts huge number of devotees on all days for divine blessings of Lord Laxmi-Narayan. Devotees throng the deity with full faith and devotion every day. The temple was constructed by BM Birla Foundation and Pran Pratishtha was performed in February 1985. Photography in temple area is prohibited. There is enough space for car parking near Birla Temple."
278,Birla mandir,"This place, as most of sightseeing places in Jaipur , is a must sightseeing monument, together with Amber Fort, Water palace , Royal palace museum ,observatory , Hawa mahal , you can do it in one (full) day , you will be impressed of the GREAT INDIAN CIVILISATION."
279,Beautiful and Divine temple at Jaipur,Situated in heart of the pink city. You will require maximum 30-40 minutes for visiting. A radha krishna temple.
280,Very Clean White marble Krishna Temple,We had a short visit in the evening. The exterior is very impressive but the added bonus for us was to see it in action as we went inside. We just stood at the back and watched people paying worship to there religion - it brought it more to life. It is not far from the Old city…
281,Nice temple,"During my trip to Jaipur I had visited the beautiful Birla Mandir complex. From the parking lot, we walked through beautiful well maintained manicured lawns till the shoe stall where we kept our shoes and entered the temple in bare feet. Entire temple and surrounding courtyard…"
282,Birla mandir,"Birla Temple is situated at middle of the Jaipur city. The Temple is known for God ""Lakshmi Narayana"". You Could Darshan (Pray) of God Lakshmi Narayana..and do Photography out of the Temple of View. Only one time visit i could say..."
283,Skip it,Indians have an idea that pretty much anything still standing but built in the last 500 years is Brand New. This little Temple  literally in a 20th century marval. This attracts some negative comments because of this. How devoted is a private family that builds something like this for the community.  There is a couple of statues on the western side  and a famiy museum below the Temple. The  Temple has some lovely stained glass and a translucent marble panel. the windows are best viewed in the afternoon . I you visit late in the afternoon the museum may be closed
284,Lovely outside,"The Laxmi Narayan Temple is commonly known as the Birla Temple and is located beneath the Moti Dungri Fort. As the name suggests, it is dedicated to Lord Vishnu and Goddess Lakshmi.It is believed that it was built on the land given by the Maharaja to the Birla family for a token amount of just one rupee. The famous industrialists, the Birlas built this modern white marble temple in 1988. Luscious green gardens adds to the grandeur of the temple."
285,Jaipur View,"The temple was constructed by BM Birla Foundation and Pran Pratishtha was performed in February 1985. There is a serenity about this temple. All white and peaceful, marble floor and lovely garden with beautiful architecture."
286,temple of love,Birla Mandir is located on an elevated ground just beside a busy main road. Lord Narayan and Maa Lakshi are the reigning deity and hence Birla temple is also known as Laxmi Narayan Temple. The entire temple is made by while marble and looks stunning especially in the night under…
287,Frnds hangout...," My tuk-tuk driver Shahan from Rickshaw Jaipur suggested I go here. I wanted some night time photos and this was a great recommendation. It is a very beautiful temple in daylight , but nighttime when it is lit up makes it even more stunning."
288,Surprise packet i,Reaching there is easy. We opted for a cab from our hotel. It's a small climb to reach this temple but totally worth it. Footwear to be removed outside. Carry minimum luggage here. It's a stunning temple with beautiful architecture. No entrance fees.
289,Beautifullllllllll - Visit With Family and Friend,if you planning to have an idea of how it feels to meet God in person this is where you need to go.find peace and tranquility with an upheaval in spiritual platform
290,Beautiful Modern Temple,The Birla Mandir is located in Jaipur Very close to the Birla planetarium and showcases architecture of age old era carved on pink sandstones.
291,Really amazing site,"At least you have lots of time and you have visited all the places in Jaipur, don’t waste your time at the Birla Mandir. It is beautiful with the marble but if you see it from outside, that’s it. There is nothing special inside, it’s empty. So take a look from outside and a…"
292,Family Visit,"Located centrally in jaipur on JLN marg, just next to famous Moti Dungri Ganesh ji temple. Has ample greens and one has to walk a bit about 100-200 mtrs from parking between green lush lawns to the temple. Just like all Birla Temples it is a beautiful Lord Vishnu Temple...the…"
293,Birla Temple with a lovely view,Birla Mandir built in 1977-85 by Birla family.It is a lord vihnu temple .Location is beautiful and peaceful.close to baapu bazar. Spending 30 minutes is enough Beautiful Temple made of White Marble.
294,Beautiful architecture,The temple is really beautiful and you will feel peaceful there. There are gardens too where you can spend some alone time with your own mind peace
295,Nice building,Always go to Birla Mandir when ever We are in Jaipur. Birla Mandir is also one of favorite place. nothing to say about this place every body should visit this Great Birla Mandir.
296,Birla temple,Birla Mandir is a very famous temple and a highly-regarded pilgrimage for the Hindus. Birla Mandir in Jaipur is a marvellous structure that speaks of beauty in every possible way. Built of marble this beautiful temple is visited by thousands of devotees every day. This temple is surrounded by lush gardens on all sides and is a treat for the eyes to see such colourful flowers all in one place. The temple has three domes and has beautiful drawings and carvings all around. The walls are covered with quotes and sayings from well-known preachers and holy men. This temple is different from other temples and believes in equality of all religions and the domes are meant to signify that. Birla Mandir is a landmark in Jaipur and a must visit destination for every visitor. The walls of this temple have a lot to offer to the people who believe in mythology and the preaching of our wise ancestors.
297,"Again, a place of worship that speaks for the culture...","Birla Temple Jaipur, also known as Lakshmi Narayan Temple, and is situated below the Moti Dungri Fort in Jaipur. Dedicated to Lord Vishnu and Goddess Lakshmi .  It is one of the landmark of Jaipur. Built in pure white marble. Inside this magnificent shrine, beautifully sculpted idols of Lord Vishnu and Goddess Lakshmi, as well as other Hindu Gods and Goddesses, can be seen.  A work of art, this temple truly represents architectural beauty, in a modern form.B.M Birla Foundation, built this temple in the year 1988.The best time to visit this temple is between the months of October to March. ""'Janmashtami"" , a hindu festival is celebrated with great joy and enthusiasm.Birla Temple complex incorporates a  museum that displays the ancestral possessions of the Birla family."
298,White temple,"Birla Mandir- Jaipur , also known as Laxmi Narayan Mandir is one of the greatest attraction for tourists if they visit Jaipur, specially for Hindus. It is situated on foot Hills of Moti Dongri surrounded by greenery."
299,Its Beautiful in a good weather,"It was a windy, cold morning of December 2019.Krishana and lakshmi in standing position. Photos are not allowed inside."
