,title,text
127,Stunning Views of the Taj Mahal,"This is a Garden in the other side of the river of Taj Mahal.The view of the Taj Mahal is beautiful and it's not busy, so good for photos."
128,Photo with Taj Mahal,"Our guide took us here the day after visiting the Taj Mahal proper. It was a Friday so the Taj Mahal was closed, good photos without all the people!"
129,Ms Monica feldman,"The quintessential quip about the Taj Mahal - it dons different hues through the day - made me get up early in the morning and trudge off with my camera to take some good pics of this wonder of world. Earlier couple of visits to the Taj were quite memorable, but at that time, we could not get the opportunity of going across the Yamuna and take pictures of the Taj. So this trip, it being a Friday (entry to the Taj being closed) - I decided to use it to make a trip to Mehtab Bagh.The trip was an average one - 3 stars only. But given that it is the Taj - I am still tempted to give one more and therefore the very good rating. The early November morning fog and smog should not be something that clouds my rating, although it did cloud visibility very drastically."
130,See Taj from another angle which is equally interesting,Visited this garden which has great views of the Taj from across the river. I interesting as well to see the foundations of the unfinished Black Taj. Well worth the trip.
131,Garden\Park with views across the Yamuna to the Taj Mahal - the money shot is from the fountain.,The garden was not very well kept. But yes the backdrop of Taj was fabulous. The best part it is not crowded so you can get good pictures without the crowd
132,Loved it....,"Great views of back of Taj Mahal from black mahal which was going to be built as counterpoint. Park, not very exciting but hood opportunity to ser birds in river & an alternative view of Taj"
133,Scenic place,Lovely to visit prior to getting up close to the Taj in the morning. Gardens are lovely and its so nice to see the sunset in the relative quiet (although busy with tourists). Well worth a visit.
134,Closed view point,"During our holidays in Agra, we had visited this beautiful well maintained Mughal garden located on the banks of river Yamuna with the grand Taj Mahal located across the river. We had visited Taj Mahal in the morning and came here before sunset to admire the beauty of Taj from the opposite side. The garden has lots of trees and criss crossed by walkways and canals. We sat in the garden for more than an hour and enjoyed the mesmerizing view of the wonder called Taj Mahal. This garden is open from 6 am to 6 pm and Entrance tickets are priced at 25 Rupees for Indians and 300 Rupees for foreigners."
135,Must Visit Place - Best View of Taj across the river,"Nice distant views of Taj Mahal . Great photo opportunities. However must visit Taj mahal . We visited in summer , so it was very hot. Best time to travel would be in Dec . It was raining and the gardens were flooded."
136,A late in the day visit is rewarding,The day before visiting the Taj at dawn we went to the Mehtab Bagh.  The view across the river is stunning and the setting sun really shows off the Taj at its best.  Lots of bird life to be seen on the river and in the gardens.
137,A view of Taj from across the Yamuna.,"The only place where you can see the whole Taj, take pictures and have nobody in your way. A quiet place with nice birds, some squirrels and trees and flowers but the main attraction is of course the best view of the Taj you can have."
138,Big garden middle of agra,"Average garden with steep entry fee. Great view of Taj from across the river. Can really appreciate the symmetry from her. Can get busy. Would only be an add on, not a main attraction."
139,Just go for the view of the Taj,The great place to c the Raj and admire it's beauty is this baag . I enjoyed spending a lot of time here
140,So beautiful,"After going to the Taj Mahal for sunrise I came here to see it at sunset, alas there was some cloud cover so I never got to see it lit up red by the sunset. But it was still a really nice view of it without the crowds.The gardens are quite pleasant but not amazing. They were nice and peaceful escaping the noise of India and its car horns was nice. Until the hundreds of birds there started singing, but that was quite beautiful.I got to it from Agra and back via tuk-tuk, which isn't for the faint-hearted - a bit like being in a computer game but quite fun. This cost about 500 rupees (£5) including getting the driver to wait for 1h for me there."
141,Taj view,"If you go to Mehtab Bagh which is also known as the Moonlight Gardens, you will get a view of the Taj Mahal from a different angle without the huge crowds.   The gardens also have an interesting history.   Well worth the visit."
142,Lovely view of the Taj,"Located on the opposite side of the river, Mehtab Bagh or Moonight Garden is an ideal place to see the sunset at the Taj Mahal. There are also architectural ruins of a building originally designed to complement the Taj Mahal, but was never completed. The gardens themselves aren’t especially interesting."
143,Great view - scruffy park.,This place is great to see the Taj at Sunset. Be aware to check the time of Sunset because the entrance closes about 1h prior to. It is not crowded and does offer great views. Best time to go is after the rainy season as the Taj then reflect into the river along with the sunset. Obviously we went during the dry season ie grass instead of reflection
144,A photographers paradise for taking pictures of Taj Mahal,"It is simply superb. With Taj in background,it looks magnificent- nicely maintained, kept clean, it steals the hearts of visitors."
145,View of Taj,Gives a nice view of Taj mahal from other side. Picturesque. Prominent for Sun set and Moonlight views. There was also a story that Shahjahan tried to build Black Taj Mahal after completion of the Taj and was over thrown by his son Aurangzeb. The remains of the structures can be seen in the moon garden. This site needs maintenance and bit of security.
146,Mehtab bagh,These are situated by the side of the Yamuna river opposite the Taj Mahal. The gardens are (alleged to be ?) where the Black Taj Mahal would have been built. They are a place to view the Taj Mahal from another angle and at another time of day ( in our case sunset ). You will be pestered by young men wanting to be your guide - we succumbed and for a tip got some good (and trick) photos taken of us. The entry fee is 300 rupees per person. Like the Taj Mahal they do not allow you take battery chargers in. It was another lovely view of the Taj Mahal and a pleasant place to walk for a while.
147,Views of the Taj Mahal,"There are many people who have gone to the Taj Mahal but do not know about Mehtab, so I want to tell you what Mehtab Bagh is.  Mehtab Bagh, the lush green area before the Taj Mahal, where many trees stand, is called the entire place.  A different view of the Taj Mahal is seen from Mehtab Bagh.  Sadly, Mehtab Bagh is not as beautiful as before but still retains its beauty."
148,Taj Mahal at sunset!,"Attractive parkland with interesting trees, foundations of a never built palace and great views across the river to the Taj Mahal"
149,Visit to Mehtab Bagh,Upon arrival in Agra our tour guide took us on a precursor tour to the beautiful Mehtab Bagh for a view of the Taj Mahal at sunset across the river. Mehtab Bagh lies north of the Taj Mahal and the Agra Fort on the opposite side of the Yamuna River. The beautiful garden complex is perfectly aligned with the Taj Mahal on the opposite bank of the river. A stunning place for photos.
150,Great place to get a good alternative view of the Taj Mahal,The mehtab bagh is a 25 acre garden that is located in front of the Taj Mahal.The ticket price is $200 ruppes which is around 3 usd the place is small but you can see a different view of the Taj Mahal a non crowded place. It is said that this place was build before the Taj Mahal but it was never finished.Definitely it is a very good tourist spot if you have enough time while in Agra it's a good place to see the Taj Mahal.
151,Excellent view point to see Taj at Sunset,A quite place just behind The Taj Mahal. This place is full of trees and flowers making it more beautiful.One can see back side of The Taj from here. But the view is very good.A must visit.
152,Best & serene place to have that first view of the Taj!,"Far from the crowd, amazing view of the Taj. I would say even better than the other side and definitely more peaceful... If you need to take one picture take it there"
153,Some very good views but weather dependent,"The Garden is not maintained at all, the only reson to visit this place would be to view the Taj Mahal from another side across the river from the garden.there is nothing much to explore in the gardenthe garden gets closed by 6 pm"
154,Not worth to go there,"If you wana have a look of the beautiful taj in not a crowded area, visit this place in the moderate winters. It feel like visiting a hill station with a beautiful view of taj"
155,"An interesting ""tease"" before visiting the Taj Mahal","Not to be missed at all. Make sure you visit Mehtab Bagh at sunrise to have that serene view of the Taj. Especially the first time you come in direct line of sight with massive monument, its so surreal! No crowd here, so you'll have that silent morning taking in the view of the Taj, with river Yamuna at the forefront."
156,Peaceful place for alternative view of Taj Mahal ,The only nice thing about this place is a hazy picture across the Taj. The price is 300 IR for foreigners. Security at the gate are very rude. They wouldn't let us bring in a cold drink that we bought at the gate. But they let Indians carry in water bottles and they just throw the bottles in the garden. When we left we picked up 10 empty bottles and left them with security. The policy seems to be take the foreigners for as much money as possible. They have no respect for us and little respect for their own country. Don't waste your money here!
157,Romanticism and the allure of the Taj,This was a peaceful walk in the park amongst the trees just before sunset. Saw women balancing and carrying bowls of hand mixed cement on their heads for restoration work in the area. Saw ladies with baskets on their heads who had just finished weeding the park in their colourful sari's. Children and families were enjoying picnics in the park. It was nice to enjoy the serenity of the park rather than the streets of Agra.
158,Stunning Free View of Taj Mahal at Dawn,"It's a very good place to see the Taj Mahal but you have to pay 300Rs. Would be better if they take care of it. Apparently, was an amazing garden until some Indian people start to take part of the ruins to build other things. Looks like now they have started to plant new trees. Hopefully in a few years will look beutiful"
159,Nice views,"This is a garden area to the north of the Taj on the far banks of the Yamuna. It costs 300 INR to get in (kids free; 50 INR cheaper if you pay by card vice cash) and a couple of mins stroll takes you to the perimeter walls where you get great views (and photos) across the river to the Taj. We went toward the end of the day, saw sunset there, spent about 1.5 hours there and really enjoyed it. Plenty of stalls for drinks and hawkers for souvenirs outside."
160,Breathtaking,"Just a 20min tuk tuk ride from the city centre and you get to enjoy this stunning view of the taj mahal. The entrance fee to the gardens is 300 rupee. The garden itself is alright but the view over the river towards taj mahal is unbeatable, even the locals say that the taj mahal looks even better from distance.. must do when in agra for an incredible sunset view."
161,Taj from a different angle,A good place to view Taj from. Has a lot of good locations to click  your pics. Had visited Agra many times but view from this Garden is something different and for  sure is one to be cherished
162,Very nice,I visited this place in the month of August 2018 and its worth to visit As one can get beautiful pics of Taj  southern part near the bank of yamuna. Though solo women traveller must be careful as this place have less security guards around the park . This place is mostly recommended to young couples n photographers.Entry fee for Indian@20
163,Visit to Mehtab Bag,Beautiful garden. And does give you the view of the Taj as promised. There's some pieces of bricks ruining the view but easy to get over. Some benches around and good spots for picnicking.
164,Don't waste your money!!!,"Another view of the Taj, other than that very average, no real garden. I wouldn’t bother going if you don’t have a driver to get you there without much trouble or bargaining required!"
165,"Great view, soak up the sun","You can’t miss being in Mehtab bagh once you are inside Taj campus to visit Taj Mahal . I will place its parallel to how a perfectly shaped nose define beauty of a damsel , Mehtab bagh defines that beauty for Taj . Bagh looks much more beautiful with its splendid fountains"
166,Go only for the view of the Taj Mahal,"I hired a photographer during my trip to the Taj Mahal.  His name is Harsh with Harsh Agarwal photography based out of Agra. He informed me and my fiancée about Mehtab Bagh but he also knew of a few hidden spots that really captured the beauty of this place.  At first glance, it may not be a garden that satisfies the typical traveler BUT if you go with the right guide that really knows the area you can capture some extraordinary views.  I highly recommend visiting this garden but only with a very thorough guide or photographer!"
167,"נהדר ,יפה מאד Great, very beautiful","We went to see the Taj from over the river, as it was friday  and it was closed for prayers. The view was very good, and we were able to sit  by the river wall for photos with Taj behind us. The gardens were nice too, but not sure why you have to pay as there is nothing to see except the view. Lots of people there and  parking was difficult, so another day when Taj was open for visitors might reduce the crowds here."
168,Good view from across the river. Afternoon is good,Very dusty when we visited but another good viewpoint for Taj photos. Late afternoon was quiet for a wander through the gardens.
169,The Garden with the View ,"Reminded us of the gardens surrounding the Summer palace in St. Petersburg, but not quite as well groomed.The Taj Mahal makes a beautiful picture from this location on the opposite bank of the river."
170,Great views,"Great spot for viewing the Taj Mahal. Does not cost anything which is great on the pocket. Nice little park area with plenty of grass to picnic on. Heavy security presence so you feel secure. No bathrooms, so go before you get there.  Very busy at sunset. Highly recommend! We visited the evening before our Taj Mahal tour."
171,around June 2018,Very nice early morning walks in Mehtab Bagh - great place with awesome views of Taj Mahal - loved visting this Park and wonder what all it has seen in past few centuries!
172,bagh ,"The Mehtab Bagh is a hidden treasure. Located next to the Yamuna, it gives you a great view of the Taj without the crowds."
173,Excellent views of Taj Mahal from here,"This is a ""garden"" on the opposite side of the river from the Taj. It is not really a garden yet, as nothing is rally established yet. There is a fee of IR300 to enter, which is a rip-off.Although it was raining when we were there we had a very good view of the Taj. It is also the site of the so-called black Taj, which seems to be a bit of a myth."
174,Amazing ,"You should visit this place in evening, it was a beautiful view... It's worth visiting this area for a nice walk and to see the Taj Mahal from a different angle."
175,Nice place,We visited this area on the day the Taj was closed. It supposedly has the ruins of another Taj they where going to build on the otherside of the river. A very peaceful place to relax
176,Beautiful view of Taj at sunset,"The Bagh (garden) is unexciting and the only reason for visiting this place is the view of the Taj Mahal it offers from the other side of the Yamuna. However, the river is more like a putrid drain here and so the view of the Taj is very disappointing. Only if the river is full of water so that the Taj is reflected in the still waters of the river can a visit to this garden be worth the effort and journey."
177,Beautiful moonlight Garden ! ,"We took a Tuktuk to go from Taj Resort Hotel to go there. It is quite a long ride (20+ km) , because you have to cross the bridge. The ride was quite an adventure, if one likes the Indian traffic. A nice game is to estimate, how many people fit into one Tuktuk. The place itself is boring, dusty and if you’re lucky you see the Taj Mahal through the mist. The entrance fee of 300 per person is ridiculous."
178,Garden in the other side of the river.,"Mehtab Bagh literally means the moon garden . Situated on the opposite bank of the Taj Mahal , the classic Mughal “Char Bagh” garden was designed by Shah Jahan as a pleasure garden.... As a place from where to view the Taj Mahal on a full moon night  with the white monument reflecting on the clear waters of the river Yamuna , the smell of Jasmine and Kamini wafting through the air and the water channels and the marble fountains sprinkling rose water . That was the idea - a garden fit for the Gods in terms of aesthetics.  As of now the ASI and the world heritage monuments are trying to restore it . The gardens are pretty but much still needs to be done . What has not changed is the stunning view of the Taj Mahal from the “Moon Garden” . It still makes the jaw drop."
179,Sunset point to see tajmahal,Nice place for shooting as it's at the backside of Taj Mahal and shooting in Taj in not allowed. So overall it's simply nice.
180,Interesting view of the Taj Mahal,"The site where Shahjahan started his own masauleom - the black Taj.Bang opposite the Taj Mahal, this is the place from where the emperor used to view his creation.With some beautiful gardens, trees and set amongst nature, this place houses a lot of migratory birds in winters.The magical feel at sunrise and sunset transport you into another era."
181,Nice view of Taj,The garden itself was not very remarkable but looked to be being revamped. Good for bird watching. This is well worth the cost of entry for some pictures of Taj Mahal without the crowds.
182,Sunset visit,"The park itself was absolutely not worth visiting. The gardens are neither beautiful nor well maintained. There is a little wall near the riverbanks where people can sit and watch the sunset. However, the park closes at sunset which means, that the security asks you to leave already during dusk. There is also an entrance fee. In the end we realized, that there was even a public viewpoint with benches even closer to the river and right in front of the wall. You can find it, if you are staying in front of the entrance (facing it) and going along the park on the right side towards the river. You can find the path on Google Maps or Maps.me."
183,visit at sunset,Very nice to watch the sunset but come early around 4:30 to get a good spot.The ticket is a bit expensive just to watch a sunset (200 roupies).We found out after that it is possible to access the garden for free using another entrance.
184,Best place for photography of Taj during sunset and in rainy days,"Built with a pond to reflect the Taj, unfortunately the park is now just somewhat neglected and there appears to be a token effort to rebuild the pond.However, you can get directly opposite the Taj and have lovely views across the river. Great for photos."
185,Magnificent ,This is again a must visit place. Visit there either sunrise or sunset time. Generally Sunset view is more popular among visitors. The view is amazing across the river.This park is open from sunrise to sunset.
186,Oh My God! ,Less explored place in Agra. Must visit place in pleasant weather or early mornings. You can relax in parks. Taj in the backdrop of all your pictures. You will love it.
187,Good view of the taj,Located between the taj Mahal and the fort. Nice garden with lots of trees and flowers and a fountain at the center. Well maintained by the authority. Nice place to click photo with friends or family member. A uplifted area at the center in the middle of the fountain where you can click photo with taj Mahal or fort as the background. Benches are also there if you want to rest. Straight to the garden is the taj Mahal and back is the fort.
188,The garden of heaven,"Difficult to get to. Alot of traffic, but the gardens are nice. People go here to view the Taj at evening time, if they visited the Taj for sunrise, or during the day."
189,Serenity,"Chances are you will not be taken here by your tour guide which is a real shame. This is a garden on the opposite bank of the river across from the Taj Mahal. Make time and visit even for half and hour. You will see the Taj Mahal in a different perspective. The garden has walkways, pools with fountains and shaded pavilions nestled within trees, fragrant flowers and native bushes. If you plan your visit at the end of the day, then you can marvel at the sight as night falls. Magical."
190,Go !!!,These gardens have been let go over the years but are now being worked on.Wonderful view of the Taj anytime of day.
191,For a taj view ,"The weather wasn’t the best for us, but this is a nice garden to wander and sit in while watching the sun go down. Plenty of photo ops here! Felt semi safe, plenty of kids around looking for money."
192,Your solace if Taj is closed,This is also an attraction in Agra. This is ordinary garden. Garden is on back side of Taj Mahal. Garden is well maintained. You can also avoid this place.
193,It does close to soon in the evening - But great view,"Situated on the opposite side of Taj Mahal, Mehtab Bagh holds an ancient history in Agra. It was build during mughals and was a magnificent veiw point to look at Taj Mahal and witness it's beauty on a full moon light. The garden is largely spread across acres and is a good place to go with family and friends. The garden usually shuts by 5pm and thus it is advisable to go before hand and witness the sunset from here."
194,AVOID; Filled with local boys who create a ruckus,Offers romantic views of taj Mahal..... And that too without much for the entrance fee..... Beautiful park with beautiful views
195,Perfect view of the Taj Mahal,This big garden is situated just opposite of Taj and along the yamuna river. Visit this in Feb to April for flowers. Maintanence work is going on currently. This garden is not so beautiful comparing to other Mughal gardens.
196,Friday sunset,"Nice quiet place, great alternative view of the Taj. If it's true that a black Taj was visioned then imagine what could have been."
197,Hidden Gem,"Yes it's a nice garden, if lucky a clear day good view of Taj Mahal,  with there high fenced in area,  now blocked off free river walk as well no boats alowed or walking along the river far side.  Hevan for bid we see the Taj Mahal with out paying a fee but also 28x higher fee for non national. Met many young poor budget travler who needed to chose to break there budget or go see it,  shame world coming all over high fences so we can't see historical things what next build wall around the Coliseum of Rome the Golden Gate Bridge. Sad world were become..!  Lucky for me came years ago it was free & not so much around..!  Now just another tourist trap that's over rated..!  So many other nice Temple, Tumb & Mosque  here India..  Even the park next to Taj Now has a fee..?"
198,Total rip off,Part of our pre-booked tour. Not horrible but be sure you have enough time to spend in Fort Agra and the Taj Mahal. In January the gardens were kind of dead and the views of the Taj Mahal were just OK nothing great. Even our excellent guide kind to just left us wander around a little while - he really had nothing much to add to the experience. If and only if you have extra time otherwise find better things to do in Agra.
199,The “Moon Garden “ ,"If you are coming to visit Tajmahal and you want a beautiful view  of Taj  only this place is to give you a memorable view of Taj. If ypu come agra without visit mehtab bagh never complete your journey. They hive you a beautiful nature,  flowers and lots of this. Must visit this place Specialy for Taj View"
200,Mesmerising view of The Taj,The place is just behind Taj where Shah Jahan's black Taj was supposed to be built but it never was. It will take you 20 minutes by car because you have to travel to the other side of the river.I recommend to avoid because it isn't grandiose and filled with local boys who generally come here to tease women.
201,Beautiful views of the taj mahal,"If you want to see the Taj Mahal but it's Monday (so it's closed), you can still go to Mehtab Bagh on the other side of the river but symmetrically aligned to the Taj, like a backyard, so to say. Although this is a much more humble place and the gardens are not as magnificent, is very less crowded and you still have a great view of the Taj."
202,First trip to the Mehtab Bagh,Reaching at Mehtab Bagh can be difficult but must visit to see Taj from across River. Please take care of opening and closing hrs.
203,Truly an amazing view of the Taj,"Mehtab Bagh is a place of Greenery in Agra. It lies north of the Taj Mahal complex and the Agra Fort on the opposite side of the Yamuna River, in the flood plains. The garden complex, square in shape, measures about 300 by 300 metres and is perfectly aligned with the Taj Mahal on the opposite bank"
204,Nice Bagh,They charge INR300 for a garden full of trash and a view of the barbed wire between the garden and the actual Taj viewing place which is located down the street and costs only INR200. If you came looking for the Taj Viewpoint this is not the place. They're charging 12 times more than they charge locals and will tell you that is the Viewpoint. Just keep walking down the street and you'll see another ticket office where you can buy those 200 ones. Not worth it!
205,Good garden,This needs to be viewed before the Taj. It is very pretty and intricate and the carvin* is absolutely stunning. It’s a miracle it was preserved . The gardens around it were nice
206,Beautiful Place,One has to pay 300 roepies to walk in a poorly kept 'park' with barely a few flowers and fences everywhere (around archeological? works) that make it difficult to reach the only reason to come here: the magnificent view of the Taj Mahal.
207,For Sunrise & Sunset,"The tuktuk driver said that there are no more boat operating on Yamuna River so we can watch the sunset on this garden. I think Mehtab Bagh was a field before without the admission fee. But when we came, we were asked to pay Rs 300 just because the place got a nice view of Taj Mahal. Also, it was still undeveloped yet so it was so dusty. We can see the Taj Mahal alright, and even took some pictures. But, I think it was too overpriced."
208,The Moonlit Garden,Very nice Taj Mahal view lovely sun sunset  very nice view from mehtab Bagh i I recommend for everyone very beautiful area
209,this is another angle to see the taj malha.,If you are planning your visit to taj mahal mehtab bagh is another must visit destination. Last of the mughal gardens Though not much to talk about the beautiful peaceful garden but it’s very close to Taj mahal.
210,best view of taaj mahal,"Mehtab Bagh is an excellent place to have great view of Taj. Situated right across the banks of river Jumana, you get excellent views of Taj. Moreover one avoids all the crowd and rush. The best views are in the evening at dusk. Make sure to reach there at least 1hour before the sunset."
211,Backside Garden of TajMahal,The other side of Taj story Look beautiful just step out and see the world of Taj from this side @bhartiya
212,Other world,"Use the road that conrinues past the ticket office:it's free,no crowds and a better view at sunset of the Taj Mahal"
213,Spectacular view of Taj Mahal,"Its the backside garden of Tajmahal and it has some stunning views of Tajmahal.If you wish to see Tajmahal without any crowd, then taking pictures from mehtab bagh is advisable.Although the gardens can be well maintained, its the back side view of Tajmahal, tourists are interested.Local Photographers take their customers here and explore great angles.Best place to take pictures with Tajmahal at the background."
214,Perfect spot... if Taj Mahal is closed!,"Lots of tourists here to see the sunset.However, due to the pollution, you don’t get a proper sunset....it just sinks into the brown murkiness.However, still a really good spot to see a different perspective of the Taj. Nice photos."
215,Nice garden,"Strongly recommend visiting this place either in winter, summers, autumn.Every season it has its own charm.Beautiful view of tan mahal mesmerises you completely.For photographers, it's a lovely place to capture the moments."
216,Good view of Taj,It was the fist time to visit the metab bagh with my family and friends it was amazing visit to see the taj mahal from back side across the river
217,Best view from the Taj,"My wife and I visited the Taj early in the morning, the Agra Fort in the afternoon, and came to Mehtab Bagh for sunset. I highly recommend that order of seeing these sights. The view of the Taj from Mehtab Bagh is really nice at sunset!Easy to get there and back via an auto/tuk tuk driver."
218,Better than Taj,This is another beautiful place to see while you visit Agra. This is one of the very good memory during our trip.
219,Moon Garden,"It’s open until 7 and a ticket for an Indian is Rs. 50. Mehtab bagh closes at 5:30pm. This is by far the most convenient place to take sunset pics of the Taj without people in your viewfinder. It’s across the river, chirping birds, pleasant breeze and the Taj in all its glory in front of you."
220,Historical Garden,"This place defined my own interpretation of peace, the people lives in this area maintains the cleanliness and the beauty of the garden but what I do not like is only some locals mostly kids were forcing you to buy their products on your way out and some of them offers a free tour and does not simply understand the word no. But overall this has been one of my favorites in Agra."
221,Reconstructed garden,A return tuk tuk to the east gate cost us 300 rupees. It is a few km to get to the garden as it winds through Agra. The gardens were relaxing compared to the chaos of the city. Tripods of any kind are not allowed.
222,View of Taj Mahal ,Over hyped garden ( sort of garden). Tickets cost 15 rs per head. Mehtab bagh presents a view of the Taj Mahal from the other side of Yamuna river. But other than the view there is nothing else to do. Absolutely nothing else. The trees are newly planted and would take atleast few more years to provide shade. During hot summer days the garden becomes a oven and you can easily get heat stroke while walking in the shade less patch of land. If the view of Taj is only thing you seek and can dare the mid day sun then you can visit it or else avoid.
223,Amazing view on Taj Mahal especially at the sunset,The gardens are quite limited so we camped out here as we were told it was a great place for sunset photos of the Taj Mahal. I think that is and a couple of hundred others were disappointed. Good views but sunset didn't reveal anything different.
224,Other view of Taj,"Visited Mehtab Bagh in the morning and found it pleasant and peaceful. It is not very large so I do agree that the admission ticket is rather overpriced. Nevertheless, it's still worth a visit for a different perspective of the Taj Mahal."
225,Taj ,"We were taken to these gardens by our guide immediately on arrival in Agra in the late afternoon to find that there were lots of other visitors there already. It soon became clear as you get amazing views of the Taj Mahal ahead of any planned visit. The gardens are not that impressive, although it’s not the best time of year for it."
226,Nice peaceful area to enjoy Taj Mahal.,"Please Agra - make this site worthy of a tourist attraction.Rather messy and a bit scruffy - was expecting it to be a much grander garden.View of Taj different, wasn't much water in the river, so night reflections would not have been good."
227,A Garden with a beautiful view,"This garden is quite well maintained. I found it a bit far from the centre, but it is worth going over there. Make sure you visit this place before 4.30 PM as they tend to close the gate very soon."
228,Great views,"It is a garden with flowers and one can view Tajmahal from backside. It is just opposite to Tajmahal on other side of Yamuna river. SahaJahan planned to built a black marble Taj in this place for him, but was house arrested by his son Aurangzeb. So nothing to visit."
229,A view of Taj Mahal from across the river,"Of course, no-one tells you that the Taj Mahal is closed on Fridays! Duh. That would have been nice to know! Thankfully, we were able to visit before we left to fly home the following day. The silver lining in this particular cloud was finding ourselves at Mehtab Bagh on the Thursday afternoon - the only place where you can get a decent view when the Taj is closed. It's a lovely garden with a beautiful view of the Taj Mahal across the river. There are also some great photos to be had if you visit late in the day, and it's worth clambering up onto the wall on the river bank to get them. However, the garden could do with some more maintenance to restore it to its former glory."
230,Taj Mahal's back view,"God Almighty planted the garden of paradise. It is a garden of leisure. River on outskirts induces tranquillity,even indolence. There's a kind of melancholy in its decrepitude. The senses are soothed by the cool restfulness of the landscape and heightened by subtle displays of natural and historical beauty."
231,Great view but not necessary,"This time of the year is a great period to soak the sun at the Mehtab Bagh, while enjoying beautiful views of the Taj. There are numerous areas where you can click gorgeous pictures- do try out different angles if you are a professional photographer. The entrance fee is not much, and a restaurant very close to the garden serves delightful vegetarian snacks, especially in the evening. So if you don't feel like standing in the queue for the Taj, this is definitely the best place to be"
232,Beautiful garden,"If u want to the taj from 360 degrees and on toast -u have to come here and sunsets the time. Re- hassle at the site + cost : The disparate entrance fee attracting seemebly people just there to hassle foreign tourists- happens at all the tourist sites in the golden triangle that we saw- so you need to trade that off if you want to see Taj from Across the river or if not -don't go. We went before the close-up Taj and at sunset it was an awe inspiring view  but the the garden and way its run  needs TLC. A driver from our hotel took us on the top 3 Agra sites -fort, baby taj alongside this and it was great hors d'oeuvres to the Real Taj."
233,Hope restoration done and corrupt parking ticket,"This park does not have much attraction.  But rather charming  Many people do not sit on the edge of the park, facing the Taj Mahal.  We really enjoyed the photography and atmosphere at that time."
234,It’s like beautiful nose of Taj Mahal ,"This is on the opposite side of the Yamuna River. Previously it was derelict land and it could be entered free of charge - how things have changed. The area offers spectacular views of the Taj Mahal and of the wildlife that congregates at the Yamuna. Admission is small but well worth it. Parrots, Indian mynah birds and pelicans dot the area and chipmunks run about you without cares.Great area for sunset. Don’t forget your telephoto lens for the wildlife. Beware the location on TA is absolutely nowhere where it should be, and is so far out it is on the wrong side of the Yamuna. Look at your map / GPS and it is easy to find."
235,Great view of the Taj,"This Bagh is on the other side of River Yamuna where Taj Mahal is located . Some renovation work was going when we visited . Yet, we had all the time to gaze at Taj Mahal without being disturbed by crowds and you can take pictures at your pace . I strongly recommend to any visito to come here and watch Taj Mahal without getting disturbed .Governor Amolak Rattan Kohli"
236,Hyped and avoid during summer.,The Mehtab Bagh is just awesome you can't miss this place at all definitely visit this garden if you are visiting Taj Mahal
237,Really Cool Taj Photos,"Beautiful garden created by Babar / Humayun but selected by emperor SHAHJAHAN to build another TAJMAHAL with black rocks for himself, which could not go beyond foundation. One get the best view of TAJMAHAL on the opposite bank of river Jamuna. Best time to visit this place is during sunset to get surreal view of TAJMAHAL"
238,Alternate view of Taj,It is poorly maintained now. It is located at the back of yamuna river. One can view the Taj Mahal from here. This garden is from the Mughal era times.
239,Beautiful lawns,"It takes a little time to get to the gardens. We took an Auto and were advised by the driver to look out for touts or scammers. The gardens themselves looked to be in a transition of growth, so not so vibrant at this time of the year. What you are given though is a great view of the rear of the Taj Mahal, with all four towers or minars visible. Unfortunately for us there was a lot of mist which had obscured most of the Taj. So you could only see the outline."
240,Must visit place for a different view of Taj,"Since we went during the summer time, most of the flowers are not fully blown yet. The soil was dry and dusty. A slight haze obscured the Taj Mahal from a good photo shoot. I recommend to check the local weather and avoid summer and dry season. Don't forget that the Taj Mahal is close on every Friday."
241,mesmerizing view....,Its one of the best place to see Taj mahal at sunset. Recommend to all. Connectivity is also very good. Nice road to reach there.
242,Should be a must visit for a different view of Taj,"Since I went in December when the river has less water and there aren't any barriers to look at the Taj from the other side, this was the only way to do so. Go during sunrise or sunset and you will love the Taj against the blaming winter sun and the skies changing hues. Check the picture."
243,Peaceful,As a garden it may have been wonderful and the backstory is interesting  but there is not much now.You can see the Taj Mahal and it is supposed to be especially good at sunset but they closed the garden before that so we could tell.There was a reflecting pond showing the Taj but it is not there now.
244,Great,"It should be in a must visit list for people visiting Taj. It is well maintained, is peaceful, green and provides a splendid view of Taj.On a good day it is a pretty sight seeing the sunset over it.It is a good place for photographers, lot of pre-wedding shoots happen here.One can spend half and hour or an hour clicking pictures and admiring the beauty that should be enough"
245,View of the Taj Mahal,"This was the grand reveal to us of the Taj Mahal and it hit all three of us in the same way.Best view we found was to sit on the wall with TM off to your right. There was no sun shimmering off the marble, probably because of the airborne pollution.Gardens themselves were pleasant and the noise from the birds was unbelievable but fun. There are public toilets in the gardens near the entrance.Fairly stringent bag searches took place, so only take what you need."
246,Great for sunset,"We arrived at the garden around 16:30, took a look around and we were the fist to sat on the wall in the end of the gardens before the river. It was good to be the first one as we had Taj Mahal positioned in the centre! The sun set was around 6:15pm on the right of Taj Mahal side, it was good to see Taj empty and with a nice light from the sun! As soon the sun set happen the guard came and closed the gardens. It's worth a visit!"
