,title,text
163,A beach at the city!,"Awesome place to hang out! We went there in september end, it was not really busy and we had fun! You get a to add a very new experience to your life. The waves are soothing and relaxing. You can sit there and enjoy sunset. You can also get your feet massaged. We took our music speaker with us so while watching sunset we enjoyed our music. You can also buy food from local vendors and have a quality time. This places helps you forget all your issues and worries and refreshes you from within. You will fall in love with yourself again. You can go here with your friends or loved ones it is equally enjoyable. Wear comfortable clothes and you will be drenching in water so take a extra pair of clothes with you."
164,Average beach,Miramar beach is one of the nocest place in the panjim area great location great atmospherehere and bech was huge and totally clean sitting arrangementsis also faboulous
165,Nice & Calm beach,It covers approx 5-6 Kms stretch at the end of the city. Well maintained and clean. We could watch fishermen bringing their catch in the evenings by the sunset. Safe for families as waves are not very strong.
166,monsoon and arabian sea,Good and clean beach less people good to do water sports. Even night time is beautiful and even sunsets
167,Calm beach,"Not recommended for bath as better beaches are available. a very good place for children to play, and elders to relax. A safe beach."
168,Good beach but definitely not the best,Just a normal beach within the city. Had a lot of muck and did not feel like stepping in. Commercial place and mostly local crowd. Skip if you can.
169,Gud and clean beach,"Accidental we entered the southern part of Miramar beach which is about 1km south of the main entrance. Only realise later it's the Miramar beach. Relatively cleaner beach, less crowd and you can find people doing evening jog/walk and even playing foot ball (3-4 a side). I collected lots of shells with my son and watched the sun go down by 6pm.  It was beautiful."
170,Popular crowded beach,The beach was clean. It was my wife's first experience of sea and beaches. She loved every bit of it.
171,Tourist beach,It is nice Goa beach near panjim and with limited crowd. Easy free parking and all public transport available.
172,Plenty of sand.,It's not that commercial like baga and calangute but good for photography because of less crowd☺️. You can not spent more than an hour because there is nothing to do except photography.
173,Good,"A decent well maintained beach in Panjim Goa. Compared to other beaches in North Goa, this is not crowded and neat."
174,There are better beaches,It is beautiful clean beach of North Goa Miramar Beach nearest destination from our stay at Marriott. It is very enjoyable lovely place
175,One of famous beach in Goa,Visited miramar beach as part of a day tour. A very clean and quiet beach on the day we went. Definately recommend a visit as it's a very beautiful beach.
176,One of the best beaches near Panjim,miramar beach is famous for sunset.. and the day for dolphin show.. evening out side there is chowapati like mumbai.. chat and shwarma we had shwarma in lafansa stall very tasty.. beach is so clean there is small garden for children this beach is not suitable for swim
177,Average beach,"Better facilities needs to be put in this beach .Good for families to sit and relax ,enjoy their own food and music .Lots of bottles lying around ,needs better access to the beach as well.Avoidable if you are going to Baga,Calangute etc"
178,Crowded beach,one of the must visit place in goa. enjoyed our visit here & the maintenance is not great but its ok.
179,Not so good beach,This beach is way much better when compared with juhu beach however cannot be compared with other beaches in Goa.
180,Too Crowded,"Miramar Beach. A quaint sea front and the only Beach closer to the heart of Panjim city.Self drive straight down in a car or bike or just hop into a bus at the Panjim bus station and look for  a bus that goes to Donapaula. When the bus reaches Panjim market, get alert. The stop will follow Campal followed by the Miramar stop. You won’t find it too hard to find when you see the Beach side and the conductors yelling aloud Miramar!The daytime doesn’t show much activity. However evening comes and you’ll find locals and tourists alike thronging the Beach. The place is almost crowded. Plenty of vendors selling all sort of cheap merchandise.Kids play around the kid’s area and a walk further down, you’ll find sumptuous food; both veg and non veg. The local cuisine includes snacks like Beef croquettes, cutlet bread, chourice pao. And then there is typical Indian stuff that’s sev Puri, Paani Puri, Ragda. For a little more variety you could stop by at the Shawarma joints.  That’s  a more modern look of Miramar that stands in the backdrop of prominent entities like the Gaspar Dias club, Dhempe college of Arts and science, the science center and sharada mandir school.However, my memories of Miramar are much contrary to the modern experience that one can have of this city Beach.It was especially during summer that we as kids looked forward to be here, Miramar Beach was a socializing point or meeting point for many locals and students during the summer vacation. The lovers of course took their refuge in one particular corner the beach which was secretive space camouflaged by many dense pine trees. You just had to say ‘they were in the pines’ and the folks were blacklisted in the local gossip.  It was mostly in the evenings that we as kids looked forward to be at the Miramar Beach. The setting sun with it’s glowing red and yellow streaks looked like it could be touched by the hand. The only vendors available around the area was about three to four U.P folks settled in Goa making mouth watering Paani puri, SEv and Ragda. The visitors to these eateries were so few that they would know their clients by the face. A warm smile and a quick strike of conversation, we would relish the exotic snacks, yes at that time sev puri and paani puri seemed exotic compared to the daily rice and fish diet in Goa.We would play wholeheartedly making sand castles by the beach side or get into the sea, hopping and splashing in thigh high waters of the Arabian sea. But we would also play in the Beach play area, on the swings and sea saws, entering in and out the the Giant concrete fish which is still there. The only difference there was a water pond surrounding that fish. Once while all the kids were playing my three year old brother fell into the water, my older brother who was about ten jumped in to rescue him, my sister who was about nine jumped in two while the rest of us cried aloud for help. The little one was drowning. A restaurant owner Danny came and rescued all the three kids in the pond. My Dad then went and complained to the municipal authorities and the pond was dried out never to restore the water body again.There was also a maze built with cement walls. It was just like a real maze that had many deceptive entrances and exits. It was a roofless structure. Many kids would get lost in trying to follow the maze pattern. Some kids cried and that’s when people would know htat a kid is trapped inside. Soon the maze was demolished too.The local eateries which exist by the roadsides were only tiny houses, sometime small straw huts that were built by settlers who came mostly to extract toddy from coconuts by the beach side. It was a no man’s land, free of cost people built those little hutments, some of which are now huge, legal and commercial constructions.For two long months of summer vacation we frequented the Miramar Beach and never got tired of playing there. And then schools would start. When it rained heavily we got yet another opportunity to visit the beach, this time around with neighbouring ladies who would go and gather the wood and dry palm leaves that came sailing across through the sea current especially after an overnight’s heavy rain. The wood was made to last for fuel to cook food on fire almost until the end of the rainy season."
181,Average beach,This is one of the main attractions of Panjim area and is relatively cleaner than Baga or Calangute beaches.  No shacks and has lot of crows as you approach the shore from the road. No eating outlets or shacks on this beach
182,"Right in the Centre, Feels like Goa",The water was calm. We went to observe the sunset and it was stunning view.  However the beach was dirty with thrash everywhere as was the path to get there.
183,"Crowded, touristy beach ","Not much of a beach. its at the Estuary where the Mandovi river meets the sea, so the water is usually a little muddy. Not to mention that its right in the middle of the city of Panjim - so the water & the sand are not too clean. You can go for a stroll there, early mornings are the best time. Otherwise its pretty crowded. You have vendors crowding around the entrance, selling snacks and food - this results in a lot of little all over the place. If you are in the vicinity, drop in, but its not really worth the bother"
184,Less crowd but needs maintainence ,This beach lies on the Ho-Ho bus route and has on-going cruises by boat to see jumping Dolphin fish in sea. We too the half an hour trip and were actually able to see few dolphins. On boat there was loud music and dancing. A worthwhile trip.
185,Please give it a miss,"Considering other beaches outside Panjim, Miramar Beach appears less attractive and lacks the cleanliness.Just okay for a short visit in the morning or evening once."
186,Average ,"Though Goan beaches offer beautiful views from various vista points, Miramar beach is unique.  It is surrounded by residential area where most influential people live.  There is no permanent or temporary shack out here so limited foreign tourists & limited hawker vendors.  It is more suitable for local or visiting local crowd.  The nearby area has considerable vegetation.  Please avoid swimming out here as River Mandovi meets the Arabian sea nearby & the current is always strong.  Excellent sunset view option for city dwellers though.  It is a Shivaji park of Goa."
187,Visit on weekdays in the evenings,"lots of small eateries nearby , clean beach , morning sporting activity , especially during the monsoons make this beach a worth visit site in your tour of goa."
188,Stroll at Sunset is excellent,It is a very beautiful beach with many coconut trees at one end. It offers very lovely sunsets. One can sit for few hours and enjoy the scenery.
189,Not a clean beach..do not have any expectations with respect to other goa beaches,Too crowded as it's in the heart of the city. North Goa has much more beautiful beaches than Miramar.
190,Very nearer to panjim..,"Miramar beach is a 3 km away from Panjim, a beautiful view of the beach, long stretch of clean sand's."
191,Miramar beach,"There is a patch of trees giving shade from the heat near the beach. Had fresh coconuts and mango slices with the salty chilli lemon, delicious!"
192,Very Nice Beach,"Miramar beach is probably the most famly-oriented beach in Goa, be that it is located in the heart of the capital. It also is quite long and deep, with quite a walk before you get to the seaIts mostly clean and there are a lot of things to do around the beach. Some lovely restaurants, and a nice childrens park among themIf you like street food, would recommend that you definitely try the chats out  there which get served from around 6:30 pm or so. They are all made in the Bombay style and they are all lovely. I have always gorged on them"
193,Birthday evening,"Nice place to enjoy and full to spend time with friend, this is very near by panjim market like 10 minutes by bus ...."
194,Average Beach,"nice place to relax. Near to city, so no need to travel long distance to get to a beach. less crowded compared to other beaches in Goa. Parking available easily. Nearby place to visit is 'science park'. A good afternoon can be spent at these 2 locations."
195,Best Beach in North Goa,Close to city centre..good food available....convenient travel options to all the other tourist spots..
196,Nice Public Beach in Panjim,"The closest beach to Panaji is Miramar and is a must stop for most tourist visiting Panaji for shopping. At the entrance of the beach is the story of the fish Mira and a big waste basket for plastic and other scrap, the beach has soft sand and a lot of vendors selling stuff outside the beach, overall a nice beach for a morning or evening stroll."
197,Very clean beach,I don't think that I have ever seen a beach that has this much sand to walk across to get to the water.  Very fine sand at that.  The beach appears to be safe as there are lifeguards.
198,Nice Beach,Popular beach. Well laid interlock tiles as one approaches the beach. Sea was rough and the large number of beach goers were being closely monitored by the limited life guards.
199,Nice beach,"Miramar Beach is a beautiful place to enjoy what you wish, it could just be relaxing evening, a meditative morning, a beautiful walk at dawn or watching the sunset in the horizon at dusk.  Barges and boats outlines in the distant and the Mandovi river meets the sea merging and moving.  It's relatively clean and has a lot going on there.  Food stalls on the road heading to Donapaula... You must be there to find your groove and enjoy what you experience."
200,cool beach,"Situated at the confluence of the Mandovi River and the Arabian Sea, it is a small average beach. Nothing to see here .Just go and walk ,spend 10 to 20 minutes and return.no stalls of foods also.Some hindi movies are shoot here."
201,HOME BEACH,beach has a good view n good for walk or ball game in the sands. not good for play in water as it feels sticky and itchy. its in the city part and u can have good view of ships there.
202,beautiful sea & sunset view,"Biked about 25-30 km from the other side of Goa to run, spend time with locals early in the morning and catch the sunrise. All three of these are a rarity in Goa these days, considering how commercial and touristy most beaches have become. Miramar was a refreshing change."
203,Good place,Traveler tips : Best time to go is in morning. Good place for running or jogging or walk. Please carry water while visiting in morning. Miramar beach although not as popular as other beaches like Baga or Calangute is definitely more cleaner and you don't have to deal with hawkers every 5 minutes. This beach is in Panjim and is accessible by bus also. If you are into fitness then i would recommend visiting this place in morning for a walk/jog/run as many locals of Panjim also run on this beach.There is also a playground infront of the beach.
204,Goa Carnaval 2018,"Beautiful sea view,good place to visit,we ride bycycles on this beach,which is most wonderful experience"
205,Peaceful beach,"We visited Goa during the monsoon, when people are discouraged—even outright forbidden—from even going into the water at all beaches. Just a couple of days before we landed in Goa, a group of five people, all of them drunk, had gone swimming and been drowned. So yes, if you’re going to Goa in the monsoon, leave those swimming trunks for your hotel pool!That said, one of Goa’s safest beaches is Miramar, which was only about fifteen minutes’ leisurely walk from where we were staying, at the Vivanta by Taj. The road down to the beach is lined with huge, shady trees: rain trees, sea almonds, mango, tamarind and coconut. The road curves around in a semi-circle at Miramar, from where you walk a couple of hundred yards or so to get to the water. The beach curves around in a crescent, with groves of casuarina trees forming breaks on either side of this ‘entrance’ from the road to the beach itself. This not very wide stretch is where the tourists all seem to gather, so it’s crowded, and not very clean. The better bet is to head outwards to the side—just a few dozen metres, and you can see the difference. We did that, and had lots of fun, finding seashells with our toddler, watching little sand crabs scuttling along, and generally being by ourselves. The life guards were very visible here. They kept patrolling in a jaunty red jeep, quickly ordering back to land any foolhardy tourists who went out too far. The life guard office is right next to the most popular section of the beach. There are various vendors along the beach, selling trinkets, fresh fruit, candy floss and the like: we bought a small pineapple, peeled and sliced, from one. Delicious and sweet, but probably priced (at Rs 50 per pineapple) too high for anybody but gullible (and eager) tourists."
206,Love this place,Swim at your own peril as a few hundred metres up river half a dozen huge floating casinos can be found with no one knowing where their waste water is going.
207,Ok beack.,"This beach is very close to capital panaji of goa.can be accessed by Wak, public transport or taxi .motorcycle pilot taxi is also available let in many parts of Goa. They charge min of rs 50 upto 2 kms. 5 his beach is close to city yet cool,calm and peaceful with viequal of rajasthan bhavan and fort aguada on the other. Confluence of river mandovI with Arabian sea can be felt. Seasonal fruits ,cut vegetables  and some toys ,balloons are available on beach.mineral water ,drinks and few snacks r available on  beach.risky to enter water.restaurants r close by.ideal beach for children and family bhel Puri stalls pao bhaji, faloodas available in evenings."
208,Lovely relaxing beach,The beach is centrally located with access from all round. Locals with families enjoy their evening on seashore. Beach is clean and attractive.
209,An ok experience,This is a much less crowded beach in Goa as compared to more popular beaches like Kalangoot and Baga. One would find more local people on the beach rather than tourists. The slope of the beach is very gentle so waves would not be that great. It’s a beach to enjoy for those who want to spend time in solitude in the midst of nature.
210,Just an Average Beach.,"Nothing too wow about this place but clean and scenic as beaches go... Stop if you are passing by, walk on the sand, try the snacks around."
211,Popular beach,We visited the on new year night.So many crackers fired here.we enjoyed here.Too much crowd.You can enjoy the sea shore.Beautiful lights n patakas is so amusing.
212,A usual beach. Nothing much exhilarating.,"Wasnt crowded during late afternoon, lots of shells unlike some of the other beaches in Goa. loved the time spent there, cleanliness needs to be worked upon"
213,Mirmar Beach Visit,"In case you can't get a chance to visit any other popular Goa beach, this can be an alternative. Nothing much than a small beach in Panjim city"
214,Nice simple beach,Its good to visit if you are going with a group or family. But if you are going alone or couples then its nothing like visiting. Noisy and crowded place.
215,vast miramar,Not much happening here. It seems like the beach is not really being maintained. Every time I visit it it seems to be going backwards.
216,Nice beach,it is a huge beach with open shore. here the shore area is huge unlike anjuna where shore area is too small
217,Worst horrible experience,"Clean and filled with soft sand, Miramar is quite a destination for evening walks and early morning strolls in Goa. It is  listed amongst the most popular beaches of Goa due to its location. Walk, swim and play on the sand – thats something the locals as well as the tourists like to do at Miramar. Explore eating Goan food and cuisine in the local well-maintained eateries."
218,Better beaches not too far away,"During Goa visit i spend little time. it was little change then earlier. Now Mirama looks little busy. The cleaning part is concern, lots of traffic is near by. although a nice local beach at Panjim."
219,crowdy beach,Visited on a Sunday afternoon very crowded and lots of litter. Experience not helped by bus horns nearby.A couple of good food outlets on main road.Other beaches are better quality.
220,Surprisingly clean but not a lot going on,"Miramar Beach is beach in Panjim City,it's very decent and peaceful beach,once can enjoy beautiful sunset at the beach,the beach is good for kids and family , there are no rides offered here like Calungute & Baga Beaches.One can enjoy awesome street food at this beach."
221,Love the place,Not really for overseas tourists mainly for the local population. No beach bars restaurants or other essential amenities. For these you need to go further north on windy roads with lots of madcap traffic. All very Indian and great fun!
222,😍😍😍😍,"Well known beach of Panjim and tourist attraction. People come here , have a long surf walk , bathing in the waves of Arabian Sea , have fun of local eateries with bhel & panipuri. Nice and clean beach. Sometimes water at coast looks muddy, but while bathing inside it’s clean. Peaceful and njoyable."
223,Clean Beach,Miramar beach is one of the less explored beaches of Goa. It’s close to Panjim. Miramar is very neat and clean beach with less crowded. It’s a very nice place to enjoy.
224,"Clean, very less crowd, and no vendors",Excellent clean beach. Ideal for family trips. Good food options available nearby. Easy access. Safe slope.
225,Locals Mainly,"The beaches of Goa are all so beautiful and so it would be very unfair to praise one and leave out another. Miramar is again a beautiful one and enjoying the sand,sea n surf was indeed memorable."
226,Least crowded and ideal for an early morning run,The beach as such does not boast of anything exotic compared to other beaches in Goa. The so-called pine trees near the beach is just a patch. Wasn't clean either
227,The beach in Panaji city,"Beach is located in heart of city Panjim. very dirty beach plastic , bottles are found everywhere in beach. boat ride agents will follow you until your not shouting on them. absolutely not recommended."
228,Locals beach,"Meanwhile, the water is not clean. Garbage waste is also spread just a few distance towards the front of the center. But if you want to see dolphins, then the service of motorboat and steamer is available from this beach. Dolphins can be seen a few kilometers through the sea through them. Tourists often get a glimpse of the dolphin here.इस बीच पर पानी साफ नहीं है। बीच के सामने की ओर कुछ ही दूरी पर कूड़ा कचरा भी फैला मिलता है। लेकिन यदि डॉल्फिन देखने की ख्वाहिश हो तो इस बीच से मोटर बोट और स्टीमर की सेवा उपलब्ध है। इनके जरिये समुद्र में कुछ किलोमीटर जाकर डॉल्फिन देखी जा सकती हैं। अक्सर पर्यटकों को यहां डॉल्फिन की झलक तो मिल ही जाती है।"
229,huge beach near the centre of town,"Miramar is worst beach in Goa . Its dirty , Black color sand .No food available , Not good for beach activities, Its only Back waters."
230,Pretty sunset ,this is not typical goan beach.mo like the kapu bach or malpe beach in udupi.lazy and spread out.with lots of cut fresh fruits and ice creams available.
231,Unique beach,Beach was nice with lot of eating options available. You can enjoy at the fullest with family. Recommended to visit.
232,The city beach,In the heart of capital city of Goa.you will enjoy the walk on the beach ans also the sunset.very clean and you can enjoy the Indian belpuri.
233,Nice,"(Please read the whole article) Miramar Beach is one of the most famous beaches in Goa. It is a vast beach stretching from River Mandovi to the Arabian Sea at their confluence. Beaches are one of the most important venues to go and relax, sometimes even attain complete peace. Miramar beach is non the less. The NO. 1 activity I recommend that visitors must do, at least for a minimum of 2 minutes, is just close their eyes and listen to the the sound of the waves. It is also the ideal 'Sunset Point' in Panaji. But, due to pollution, this beach is loosing its glorious beauty. I request every one reading this article to not pollute Miramar Beach."
234,Beach near Panaji with an excellent view,"A short distance from Panjim bus stand, Miramar is the nearest and safest beach any traveler to Goa cannot miss. A visit late in the evening just before Sunset is perfect time to stroll along the beach. One can walk close to another scenic nearby place,  Dona Paula. Since it is close to the mouth of River Mandovi joining the Arabian Sea, on the other extreme side of the beach towards Caranzalem natural and other trash deposit is just a normal. On some days, if you are at the right time then one may catch the locals catch fish using a big net where the people buy fresh fish."
235,"A pleasant walk, but avoid the water",Miramar beach was our playground for beach football and beach volleyball during our school days. Good chaat street food to have kiosks of which are lined up along the road in evenings.
236,Blissful and serene beach,Visited Miramar beach with parents for a short walk in the morning.  Not much sand except at the main entrance side of the beach though. As compared to evenings the morning seemed less crowded with only people being the ones doing their morning walk or playing along the beach.
237,Loved it ,"Its good beach, we went to Dolphin view from here. Saw some tails of Dolphin and nice trip overall, if you are not going with sole purpose of watching Dolphin. I think no one will visit Goa for this beach."
238,Miramar Beach,We visited this beach for the first time this year even though we have been to goa two times in past. Its a short stretch of beach with a boating option available. This is like Juhu of mumbai. You will get to see plenty of food stalls selling chat items by the evening time on the beach road. My kids did not have a place to sit and play in the sand with sand activity toys but this beach has a place which is covered with tall trees which is very helpful when you want to take rest in shadow in a scorching heat time.You will get the sight seeing boating option here and we were also taken to the Dolphin point. It was very difficult to sight the dolphins since they hardly came on the top of the water and there are very few of them probably in the month of october. I believe there should be more in winter season. Finally we could see few of them and boat guy was patient enough to drive the boat in the direction of dolphin as soon as they were sighted. They also sell beer and soft drinks on the boat plus chips etc.You can always book the entire boat if you have a gang of people and also dance to the music on board.You have a lot of parking space on the beach road plus you do not have shacks like other beaches so be prepared with your basic food item on the beach if needed.I would suggest to take this  boat ride without fail and the cost is only 300 rupees per person.Give a thumb-up to this review if it helped you.
239,first impressions are misleading,"I went to Miramar Beach. Miramar Beach is listed amongst the most popular beaches of Goa due to its location. Located in the Capital of Goa; it is very easily accessible by the tourists as well as the locals. This beach is also a hot spot to celebrate local festivals. Clean, filled with soft sand; it is quite a destination for evening walks and early morning strolls. It is great place to go."
240,Not a patch on the other beaches ,"One of the most favourite and renowned tourist destinations in Goa. Apart from the beach, the boat rides,ferry taking you to see dolphins, the vendors hustling and bustling with activity and also the chat stalls all in a row that draw a lot of crowd in the evenings with their mouth watering snacks like samosa’s , bhel puri, paani puri,papdi chat, shawarma, wraps etc that make this a must visit destination.Dr.Javed Rasheed"
241,Good Beach,"Miramar isn't as commercialized as your usual beach, but has a different vibe. Close to the residential realm, the beach is warm and homely. Limited facilities for tourists who want to spend a couple of days experiencing the beach life. But for a lovely sunset with your loved one, it is a beautiful place."
242,Calm beach ,"Lovely beach, scenic view, avoid swimming here, take nice long walks. Get your camera ready to click the sunset view"
243,nice view,Serene beach. Enjoy the cool wind while sitting on the benches near the beach. Not so much of crowd. Other beaches have to offer more than Miramar.
244,Ok ok beach,"Miramar beach is on the way from Panjim town to Donapaula point. On a clear sky day, Sun set watching is good.  You can walk on Beach shore for about 3 kms. At Miramar beach point, the sea is not very good for bathing - you can sit and watch the sea.Plenty of town buses are available from Busstand to this point. Just about 3 kms from market and 3 kms from Donapaula. Many restaurants near by - Food Land, Cafe coffeeday, ITC Fortune hotel and many more. Hanuman temple is just opposite."
245,Disappointing,Miramar beach is comparatively less crowded than Calungute and Bagha. Boat ride is available from the beach. mostly local crowd
246,Not worth it for us,Heard good things about this beach...We visited n walked around 30 minutes..Just ok... There were no activities.. may be in Aug we should not visit
247,Not the best beach,Avoid going there as this is crowded place and can be avoided. You have lot more other things to do then to visit this place.
248,Lovely beach.,"Went to Miramar Beach with lot of hopes. Shocked to see the garbage around the shore. Not a good place to enjoy. Lot of stray dogs in the beach, interestingly all beaches in Goa are infested with stray dogs."
249,Not a Nice Beach,"We took a Dolphin boat ride here in the evening and it was a awesome experience to watch the Sunset, Dolphins and a great music to enjoy the ride."
250,Clean beach,Water Quality is not fit to Swim ....water sports not available at this location....but ...sunset view and breeze can be enjoyed....
251,Avoid,Miramar beach will always remain close to my heart. The best time to go to this beach is early morning or during the evening.
252,nice beach,This is a must visit beach..Quiet beach.. not very crowded..Do visit if u r near panjim..This beach is exceptional in its own way.. sand is so beautiful..The beach does not have bars and restaurants..Its natural beauty.. natural air.. and the pure sea..Go and Enjoy beauty in its purest form..
253,Just another beach,Well organised. Citizens actively involved in organising the event. One rare event where all participants enjoy without exception.
254,Walk on the beach,Long walk to beach access from main road.Array of trees along the beach during sunset makes a good photospot.
255,Miramar Beach,"We have visited this place with family on 23 jan 2018.Beach was clean.But we have booked boat ride which costs 300 per person.When we have entered into the boat music was going on but after 30 mins when the boat started finally they played worst loud music.That sound was not bearable for me and my family and some other people also.me and my family told them to lower the sound.But they have ignored us for whole trip and continued with their foolish behavior.They were selling beers and other things.some people were drinking that beer and dancing in front of small children.I was riding with my parents who are senior citizens,my uncle and my brother.Today i realize there is no humanity exist.What kind of image we are giving to our children and many travlers.We are not cheap category but because of these cheap people our country loosing its name.I was really thinking to call police at that time but there are other people also who were facing this problem and they were ok for that suffering.I will not at all recommend that boat ride to anyone except some men and women who like to drink and dance can surey go there and enjoy.But not for well mannered people."
256,Simultaneous people and sunset watching,"Miramar beach is a nice place to watch the sunset in the evenings, although it does get a bit crowded at that time. It's pretty nice in the mornings as well and sometimes you can even see dolphins if you go early enough.The water is too rough to swim in though, and sometimes before the monsoons the sea gets filled with jellyfish. Good beach for early morning walks."
257,Very neat and clean ,"There is a line of nearly 20 carts on wheels selling a very popular cuisine called chaat. Choose from Pani puri, ragada pattice, bhel puri, sev batata puri, Pao bhai.....all available from 6 PM to 10.00pmopposite the chaat sellers you can find a place that sells some goan delicacies like cutlet bread, chourice pao, croquet, potato chips and a host of other stuff.a few coffee houses in the area as well. perfect cup & cafe coffee day."
258,Good view of the sunset,Miramar Beach has now been converted to a place for an evening snack. Carts of Bhel puri and other nick nacks including ice cream is available here. It does get crowded in the evening suggest leaving yr handbag at home and carrrying a carousel.
259,Beach Mara mar,Be aware that there are no deck chairs or umbrellas of any sort for shade just a long sandy beach with no cover. There is a bit of woodland to seek some shade in. Otherwise quite pleasant as it is a local’s beach and has a non tourist ambiance.
260,City beach,This beach is just like a other beaches of Goa but still it's have it's own identity.It's near by road too.
261,Beautiful sandy beach...,Miramar beach is by far one of the worst beaches in Goa. Avoid it as far as possible. Enjoy the roadside vendors though.
262,Most Popular Beach,"Sandy Beach which is Nice. Medium in cleanness. But as a foreigner teenage Girl its to much, people ask to take fotos with you All the time. Stares and are uncomftable, eventhough we had covered our bodies in long clothes."
263,Too crowded,It was unfortunate to see the condition of this beach where lot of dirt and other items were lying on the beach.Due to lot od pollution in the water the beach water has turned black and even you will not like to dip your feet in the water.Some should be done to remorse the loose sand from road to the beach. Some plantation should be done.It is better to avoid this beach if you are visiting beach at Goa.
264,Good Beach,"Less crowded beach where Mandovi river joins Arabian Sea. Water is not that clear, may be because of the river joining. If you use binoculars and little patient you may be lucky enough to spot Dolphins towards the river."
265,Peaceful Beach of Goa,Lovely place to spend hours with your loved one. Sunset view is just awesome on this beach. Must go place.
266,Not too crowded beach,Too dirty. Unpleasant. Don't know y cab driver suggested us to see it.I am wondering y it's 3.5 star rated averaging on trip advisor
267,Lot of food stalls- good to chill out in the evenings,If you would like to go to a simple beach to relax then this is for you. There is a boat ride and members who will take your picture for Rs 50. The beach is clean which is nice.
268,One of the goa beach,The light house is seen from a distance and offers good n serene view at night. Good and pleasant experience as it is not crowded
269,vacation,Miramar beach is nearly 4 kms from Panjim and part of this capital city of Goa.beautiful beach. Lot of people visit this beach in the eve. But not very crowded.The view of sun set at this beach is amazing.parking may be a problem if reaching late.But no water sports here.
270,Ever popular,It's really awesome beach silent. You can do sun bath .near to beach so many street food stall. It's really good experience. Must be there till sunset. You will enjoy nature
271,Not much to see,"we were staying close by so went there Average beach, not much options for food Visit only if nearby otherwise avoid"
272,Clean beach in panjim,"Miramar beach is one of the most popular beaches of Goa due to its location and accessibility. Situated at the confluence of the Mandovi River & the Arabian Sea and located in the Capital of Goa, it is very easily accessible by the tourists as well as the locals.This beach is also a hot spot to celebrate local festivals. It is quite a destination for evening walks and early morning strolls. It is a locals beach so there is nothing much on the beach itself as far as water sports activities are concerned. Local shops exist here, but sell nothing exotic. If you wish to buy something  good, then you have to walk to the main market of Panjim. The Panjim bus stand is just 3kms from the beach. It takes only 15 minutes to reach the beach by bus."
273,nice beach,Morng time spend on this beach is attractive with children and scinic beauty is nice and enjoy a lot taking snap
274,Miramar Beach~ Offering north Indian Chaath.,"Miramar Beach is a one of the famous beaches of Goa. This beach is at Panjim Capital of Goa. People can take Cruse Ride, shopping etc. Food stall is also available at this place."
275,best beach at panaji,A must visit place in Goa to ensure you get a taste of Goan heritage. A bit crowded in the afternoons especially on weekends. So try avoid it. Parking nearby is a major issue. Lots of shops have made this place crowded
276,Beautiful beach in Panjim city,"It is in the city of panaji,easy to access and  reach excellent view, location is of awesome scenery,pics are also good"
277,A Favourite tourist attraction ,"Heya, so it was a vacation type time as I roamed, sat and got lost in the music of the waves of the beach.As i was staying in Marriott Goa(you can read my previous review about the hotel), the beach is just a 4 feet wall climb away.As I sat alone, the cruise, the mini ships were passing by which makes a great view,the sound of the waves made me go deep into my self.To Do: Do check out the cruise which roams in the vicinity only, the music can be heard from a distance also."
278,Nice place,...didn't find anything special there. It was part of the package that we negotiated with a greedy auto driver we found in front of the Church of Immaculate conception.
279,Nice beach,I would rather suggest beaches in north and south goa (not Baga and Calangute). Not worth it if you are in goa.
280,Very neat and clean beach,Nice place to visit for spending good time.Sunset seen from this place was awesome.At end of o e side u can see cruise going in sea.
281,Heart touching beach which invites evreyday presence for a long spell,"Amazing place to see the sunset, just beware of jellyfish stranded on the shore. Locals as well as tourists frequent this beach and if you're lucky you may even get to see religious ceremonies at sunrise or sunset."
282,Average beach,"It was a rushed visit, early in the morning. The beach was clean, uncluttered, unlittered and free of crowds except for a few young people with kids. No one paid the slightest attention to the others as they took selfies and waded in the water.Goat's foot flowers carpeted part of the sandy approach to the beach as we walked from where out auto (tuktuk) ad parked to where the waves were. These plants stabilize the sand. There is a restaurant attached...just a few steps from the pavement. It opens at around noon...so if we had time to spend a whole day at the beach maybe we would have had a leisurely lunch here and waited it out as the fiery sun went westwards before I came back to enjoy the evening on the beach. No many seabirds...but lots of crows!"
283,Very dirty beach ,"Not impressive,not well maintained,no facilities around.With the drop in tourist traffic in Goa in recent days,it is time for introspection."
284,Pleasant beach,"Went to this place for a morning walk - and the atmosphere was refreshing . Perhaps due to the lack of crowds, the trees, and the beautiful coastline , even this urban beach looked peaceful and tranquil ... Worth a visit if you are in Panjim or in any other place in Central Goa ..."
285,Awesome water,"Located at Prime spot, in the heart of Panjim. Very Clean & well maintained. many activities carried out - Carnivals, IFFI etc"
286,Nice beach,"What might have been a peaceful beach years ago is now an overcrowded place where one can enjoy the sunset if one wants but it’s not a relaxing experience in my opinion. The beach is dirty, strewn with plastics and the chowpatty nearby doesnt help. Hopefully people stop using and throwing single use plastic here."
287,Nice beach in the middle of the city ,"We arrived in the morning at the circle, quite a long walk through the sand to the sea.  No shacks, chairs nor umbrellas, no shade.  Not for us.  It’s just an empty beach.  Apparently it’s worth an evening visit to watch the sunset and partake of the local food stalls."
