,title,text
105,A lovely morning visit despite social distancing.,"Definitely make time to see the ship--amazing afternoon with a very friendly and accommodating staff. Well worth the 18 pounds. Plan to spend 3-4 hours--it's that interesting and that full of great, interesting and interactive displays. It's just fascinating to roam under the ship and through the three decks. Gives you a great feel for what life must have been like back then. You can see the kitchen, surgery room, storage of large animals, and rooms for the crew, standard, and rich. Really fascinating and glad I stumbled upon it."
106,Excellent visit,So much effort has gone into this experience. We learned a great deal in a fun and interesting way. The ship and the presentation of accommodation along with stories of passengers is fascinating. The museum surpassed our expectations. Good fun and educational
107,A great visit thoroughly enjoyable,"Had a great few hours at the SS Great Britain.  It seems like a bit pricey but you get a lot for your money.  You can walk through the ship, a museum and a very new museum on Brunel himself.  The latter is very interesting, fresh and interactive. All ways are now one way and there is so much sanitizer you can bath in it.  Tge volunteers are always handy to explain and inform.  We had a lovely volunteer, called Tim who knows every rivet and niche of the ship, show us around a bit. A really nice visit."
108,A must to visit you won’t be disappointed,"Literally every part of this visit was fantastic. From the wonderful staff welcome - all coping brilliantly with top notch covid distancing in place - around the three sections of the museum (four if you also count the super back story film a bout the recovery of the SS Gt Britain in 1970) to the super stylish gift shop at the end.Having visited The Victory in Portsmouth many times, I can definitely say this is on a par with even better story narratives and historical social settings throughout the ship and across the museums. The incredible detail that the re-imagination team has put together is astonishing. Open a drawer in a sidebard in the section before you enter the ship and you learn about the real people in the photographs  on top of the sideboard. THEN as you go around the ship lo and behold, you come across the actual lives and models of those people in settings so realistic you a ctually gasp!Hard to put it into words and I haven't even mentioned tha fact you can literally visit the exterior base of the ship underneath the re-created water line and stand exactly where IKB stood to inspect his ship being  built. JUST VISIT! And take young and old alike!"
109,Old sailing ship restored ,What a fantastic day out.  This is one of the best old ships we have visited but it is made even better by the additional Brunel exhibition and the day dock visit.  Pre booking is important currently as numbers are limited but this meant we could wander at leisure and enjoy all the exhibits without being crowded.  Fully Covid compliant throughout.
110,Great day out,"SS Great Britain have achieved am excellent balance of education, entertainment, accessible interpretation and serious history. Very impressed with the experience. I'd avoid the café though - too small and slow to cater for the number of visitors."
111,Total immersion in history ,"Visited this historic ship while on a damp day in Bristol . It is very interesting and to see an early ‘cruise’ ship,even the first class passengers had pretty cramped quarters. Husband interested in the machinery and large propellers. Two museums on site,one about the ship the other a more modern approach to Brunel’s life and works,several hands on and experience exhibits."
112,Excellent Customer service,It’s a beautiful museum and definitely worth a visit. I believe best place for kids to learn about engineering too. I loved knowing about that.
113,Amazing experience!,"We had a lovely evening aboard. We went to celebrate my birthday. It was a gin tasting evening. Would recommend, would be nice to visit again in daylight"
114,Excellent day,Brilliant to see what the charity has done with the attraction. Well organised and informative staff. Spotless exhibits and a variety of interactive features. The ship is clearly fantastic and the whole thing highlights not just Brunel's genius but a key part of our history.
115,Amazing visit to SS Great Britain,"Great place and well spend half a day with a great piece of British history. The staff was absolutely amazing- really knowledgable, helpful and kind."
116,SS Great Britain - fantastic,"Had a great day on the SS Great Britain with relatives from Australia. Lots to do and see, all ages enjoyed the experience from 2 years to 68 years!"
117,Great History experience,"We had a brilliant afternoon on the SS Great Briton, what an amazing piece of history. We loved the way the whole experience was based around stepping back in time, there was a huge amount of effort that had gone into making this place extra special and giving us a insight into the history of the ship. Well worth a visit !"
118,Visit on second day of opening after Lockdown Closure,"Fab museumVery interesting educational but fun! The whole ship is interactive with rooms and different levels to see, one way system.The museum is set up with different smells and sounds to make it more believable, feel like you are on board in 1800’s.The tour guides are helpful and informative Sanitise stations all over and ppe won’t by staff. You don’t have to wear masks."
119,Fabulous!,"It's an interesting one hour tour with many interesting details about history and the ship. But, to be honest, it looks a bit like attraction from 30 years ago. They could update it a bit and add some more interactivity and modern technology to make a tour more interesting. Very nice thing is that ticket is valid for a year, so kids can come more then once."
120,Great day out incorporating social distancing ,Highly recommend going throughout COVID-19! It is perfectly safe & hand sanitiser was accessible throughout the visit. All the staff were extremely friendly and helpful especially Ryan who was very enthusiastic and told us loads of great facts and highlighted the navy stories which we enjoyed! Definitely will be going back!
121,"Great day out, very well organised",Excellent museum. You can easily spend 3h inside this fabulous travel through history. Suitable with children
122,Superb visit - excellent guide.,"The staff were very friendly and knowledgable. Each one had a story about Brunel, the ship and it’s captains. The dry dock was fascinating; being able to walk around the hull of the ship from bow to stern was incredible, especially with the water rippling in the sunshine above our heads. The journey to get on board, via the museum was filled with interesting items including personal accounts of voyages, interactive displays, video accounts and a huge mechanical display of the lifting propeller so the ship could travel faster under sail. The boat is accessed via a gangway from the museum on to the large open deck. Down below you start at the steerage class accommodation and then work your way through the first class accommodation towards the stern via the kitchens. What struck us was the tiny size of the  beds! So narrow it’s hard to see how they managed to sleep at all.On leaving the ship we spent another hour looking through the Brunel museum which is a great bonus. The kids especially loved the train simulation. In summary, as a family of 5 with children aged 10-15, I have to say that the all-round experience was excellent. It was our first family day out since COVID lockdown and the SS Great Britain site is managed extremely well. Hand sanitiser is adjacent to all doors and interactive displays so can be used after touching anything. Moving through the site was a relaxed experience with no bottlenecks. Lastly, an unexpected bonus - once purchased, the tickets give you access for a further 12 month period. I’m sure we shall visit again!"
123,Really interesting and lots to see,Loads to see and very very interesting. Easy spend several hours looking around. Tickets enable you to come back again in the year. Well worth a visit
124,A lot to see,"We visited today on the second day after re-opening, my partner booked the trip as a surprise day out for me. We didn't know at the time but the reopening coincided with the 50th anniversary since the ss GB was brought to dock at Bristol.We booked a 1pm slot ahead of time which is now mandatory to control numbers in the enclosed spaces.The volunteers are all incredibly well trained in customer care and are clearly very passionate about the vessel. We were welcomed by a costumed man who checked we had a slot then handed us over to uniformed staff who talked us through how the visit would work. We also got a free info leaflet with map, nice touch.The vessel has been cordoned off and discreet stickers placed on the floor to control the direction you travel in and prevent crowding in areas which we thought was really efficient and should probably stay after the controls are lifted!Down to the experience itself. A lot of time and money has been invested in carefully displaying relevant scenes in the vessel, especially the doctors quarters and kitchens. There is the added delight of the Brunel museum which I understand is a more recent addition. We paid £18 per adult but I feel like we got excellent value as there wasn't any area we couldn't see clearly and the staff were on hand with ample amounts of knowledge to supplement the displays. I had a whale of a time and got some really good photographs for the memory book. This is my first visit but my partners third and even he said it was worth coming back to. Plus a one time ticket gets you back in again within a year. So no reason not to go."
125,As the locals say - gert lush!,It may be a bit pricey but we really felt that we got superb value for money. There was so much to see and always volunteers on hand to offer more if needed.
126,Great day out,"This is definitely an attraction that's well worth a visit. Minimum time you would need to get round the museum and ship would be around 2 hours, even longer if you spent time really taking in all the exhibits. This attraction is well organised. Book your tickets online and you will be allocated a time slot. Social distancing isn't a problem. Suitable for all ages."
127,Full of history,"This was recommended by the locals as a great attraction.  I wasn't sure. . .But it turned out to be fascinating.  The SS Great Britain was the first propeller ship, and it sailed over 1 million miles in its lifetime.  Learning about its designer, IK Brunel was also interesting.  Definitely worth a visit."
128,The best ship related attraction ever!,"This exhibition and everything at the site was quite awe inspiring.  To think that this wonderful ship was a rusty hulk only fifty years ago.   I didn't manage to see everything in my visit, as I had to be back singing at the cathedral, but my ticket lasts another 12 months and I shall be back."
129,If you love sensory museums then this is awesome!,Arrived and forgot to book online but luckily the kind gentleman dressed as Brunel said that he could squeeze us in! A lovely experience worth every penny. Made our day!
130,Fantastic all around,"The SS Great Britain has had a lot of work put into it to recreate some sense of what a transatlantic crossing on this thing was like.This ship ended its floating days as a coal hulk, so the interior reconstruction has been extensive indeed, with many surprising touches and details. Information about the ship is plentiful and well-presented, and there's a load of stuff in a massive shed as well as the preserved/restored vessel itself. Sitting in a dry dock, the ""underwater"" part of the ship is accessible inside and out, with the water line represented by a glass ceiling, beneath which the air is kept de-humidified to preserve the fragile hull. Inside the ship, the various decks and areas provide some stark social contrasts, from the opulence of the first-class dining lounge and cabins, via the alarmingly basic and scant surgeon's quarters, sick bay and quarantine, through the rat-infested ship's kitchen and down to the austere and basic ""steerage"" accommodation, and the animal pens in the bowels of the ship, overlooked by the Brunel's mighty steam engine.The cost of entry is about £17 for an adult. If you're travelling, arrive early to make a full day of it as there is plenty to see. And keep your ticket safe, because it allows multiple re-entry for an entire year. Although £17 seems a bit steep, actually, considering the work that's gone into preserving this historic ship and making it accessible and educational, I would say it's actually excellent value.There's a cafe and gift shop, nothing wrong with either. In summer, there's also often a little steam train to take you between the SS Great Britain and the M-Shed. You can also get there by car, or by water-taxi from Temple Meades via Castle Park."
131,A must do when in Bristol!!!,"Undoubtedly a must go in Bristol and if you have young kids better, there are activities for them! The cristal sea is something worth looking at and gives a more realistic visit. The boat has been restored to the detail.Loved the part where you can get dressed for the inaugural trip and looking inside the cabin rooms.Do not miss the Brunell exhibit on site."
132,A notable ship very well-presented by dedicated volunteers,"Mixed feeling today as we travelled down to Bristol to see the SS Great Britain exhibit.  The realisation that 38 years had passed since we had seen the ship and it certainly has been an amazing transformation from what we saw back in 1982.  Today, the staff were amazing, kind and helpful and we felt safe throughout the time of our visit. We recalled to one of the members of staff, Andrew, how we saw a painting of the boiler on the boiler bulkhead wall.  Now there is an amazing replica of the engine that existed when the ship travelled the seas all of that time ago.The exhibit recounts many interesting facts, stories of the seafaring ship and the physical exhibits that add a very realistic view of what life might have been like on board.  So worth a visit and we will definitely be returning again to soak up more of Brunel."
133,Great accessibility ,"Highly interesting and informative. Great day out for all the family -  and my wife, who I've taken separately.Beautifully restored, friendly staff,  and incredibly interesting and well told"
134,Make sure you visit the ship!,Despite some of the exhibits being closed due to COVID-19 they had all the safety procedures  in place making our visit feel very safe.  Displays were very informative.  Excellent staff on hand to help and explain items around the tour of the ship.  Slightly disappointed couldn't go and view under the ship as this part was closed but totally understand in current circumstances - but with the ticket price valid for trip for a whole year we will def be back again - thank you
135,A memorable experience,"Visited the ss Great Britain and found it very interesting and educational.you can go down into the dry dock to looked at the hull and propeller.Then go up to the deck a see how it  all works, the go below deck see how people slept,eat and cooked. There is two small museums  to look at and also a very good stocked shop so you can get a small souvenir from a pencil to a model of the ship ."
136,Good fun ,"After many visits to Bristol we finally went to the SS Great Britain, and it was well worth the visit. Plenty to occupy child and interest adults. The annual ticket is a bonus. I am sure we will visit again."
137,Excellent in so many ways,You will need to book a time slot but really worth visiting. The Brunel exhibition is very interesting and well set out
138,Fantastic Bit of Bristol's History,What a wonderful restoration! The entire family loved this self-guided museum and tour of the ship. Each area was so well presented that we all walked away and couldn't stop talking about what journeying onboard the ship for 18 months must have been like for the passengers. Definitely a highlight of our vacation. Loads of food and coffee nearby and a super friendly staff.
139,History you can touch,"If you haven't been then this is a must, a very well organised and presented display from start to finish, there is an array of well placed exhibitions and a lot of information to digest, all in all a very worthy visit followed by a visit to the cafe serving some wonderful home made cakes.If you are planning a visit with so much to see and do and a fine day you really need to allow half a day to enjoy all there is too see."
140,Great day out for all,"amazing to see this historic ship in the very dock it was built. This is real history as the first metal hulled, screw propellor driven transatlantic ship. Step back in time and enjoy the story of the great engineer Brunel. Easy to get to using the dock water taxi or drive and park there. Kids will love it."
141,Great Day out.,"Highly recommend! Excellent visit to SS Great Britain, plenty of information. You can really imagine what life was like on board this ship, will be returning."
142,Winter visit,Went today and really friendly place. Fabulous set up with new one way system in place which helps improve visit and ensure you see the whole ship.  It needs your support. Book online for a time slot and support them please.
143,This was real value for money.,"So much to see so much history,A wonderful museum lots of effort gone in to making it interesting for children and adults alike, We thought at first the entrance fee was pricey but then realised you can visit When you wish for 12 months, Good value, The staff are excellent and will answer any questions you may ask, Well worth a visit."
144,Good visit,"There’s so much to see and experience here with knowledgeable volunteers keen to advise and inform it’s well worth visiting for more than a couple of hours. Children won’t be bored! There’s also the Being Brunel museum on site featuring all the other bridge and tunnel projects Brunel was working on. The tickets aren’t cheap but last a year so if you miss anything there’s an opportunity to return. It’s the 50th anniversary this year of the ship’s recovery to Bristol from the Falklands and so the ss Great Britain will feature in Bristol harbours Festival of the Sea this year,  so I’ll be coming back then!"
145,Far better than I anticipated,"We were visiting Bristol for a long weekend seeing the sights and this was in my bucket list. I was not disappointed. We booked tickets online and it was easy to collect. There is a small museum next to the ship that is filled with lots of bits from the  ship and lots of information. Very well laid out with a good balance of hands on experiences and reading. We then went onto the ship. This has been sympathetically restored and fascinating to walk round. It was good not having lots of display boards on the ship as this allowed for free flow of people through out. I would also recommend speaking to the dedicated  volunteers who are very knowledgeable and fascinating to talk to. We also visited the onsite cafe. Limited selection, but quality service and friendly staff. The Brunel museum is very worth while and lots to see and do. Again a good mix of interactive and informative displays.  We spent most of the day there and would recommend to all age groups"
146,A Life On The Ocean Wave,Great work carried out by so many people. Well worth a visit. Advise a few hours to be spent here. Interesting for all the family.
147,Amazing history lesson.,We went on their first day open since COVID 19. Pre-booking was essential and was easy enough. Entry was very well organised and friendly. The one way system worked very well and there was hand sanitiser available all over the site and next to each interactive activity . The only unavailable part of the experience was the below water section which wasn't suitable for social distancing. Toilets were on a one-in one-out basis and cleaned very regularly. We had a really good day and would go again.
148,Great to learn about the history of Bristol!,"This is a top quality museum, and if you are into naval history is definitely a must. You get to get inside a 300 year old ship, see its dry dock and learn about the engineer who built it. I liked it- though it was a bit pricey."
149,A great experience,We spent 5 hours here. The ticket lasts for a year.  The exhibits are really interesting and there are three levels in the ship as well as being able to get to the underneath of it.  There is also a museum about Brunel and his family.  Lots for children to do including dressing up. We really enjoyed the whole experience.
150,Excellent restoration and retelling of the first of its kind,"This is a must-do event for a visit to Bristol.  The history is well-presented, seriously interesting and immersive.  Fun for all the ages."
151,Day out from the hustle bustle,We only allowed 2.5 hours and so had to rush a little and miss the Being Brunel museum. Even on a cold day this was an  engaging and enjoyable attraction. They have done a good job retiring different parts of the ship and unlike lots of museums there wasn't loads of ropes blocking things off so it was  good for exploring. It is a fascinating from both an engineering and social commentary perspective and the volunteers were helpful. Fro most parts of Bristol you will need to go over by ferry but it's only £1 each way.
152,Interesting,"Worth a visit. Excellent layout, covering all sections of the boat from top to bottom. Took us about 2 hours to look around everything. Lots of information and knowledgeable staff. Reasonable prices and well worth a visit."
153,Fabulous ,"Arrived without time to go round the museum, but able to just visit the gift shop, made to feel very welcome and the staff were amazing and went the extra mile. Would highly recommend. Take ferry across £1.20 after to visit the other side and walk back into centre."
154,Brilliant!!!!,Yes as well as bridges he also turned his hand to ships. This is the first passenger steamer to be made of iron and to use  a crew propeller rather than a paddle. It is an amazing exhibit. We crossed the river to the ship itself via the little passenger ferry that operates- cost £1 per person. The ship is really interesting. The cabins and bunks in the cabins are tiny! You can really get a feel as to how life on board must have been. There are a lot of staff on hand who are very knowledgeable and happy to help. The shop is a great place to browse around. Entrance fee was £18 per adult but this then gets you free admission for a year- so it is good value. There is a separate exhibition devoted to Brunel himself which is quite interesting plus there is a cafe- but we did not use this.Overall an interesting few hours
155,Absolutely brilliant!,I have visited a long time ago but first time for my 14 year old daughter Museum good but the ship is the star with the dry dock especially interesting Cold and wet day but well worth it
156,Well worth the money,"As a pensioner I was a bit put off by the entrance price. However, once in, we could see it was well spent. I would recommend this to anyone/ it’s a good three hours spent looking round the dry dock, ship itself and the museum. The staff are fabulous and so knowledgable- the ship itself has been lovingly restored and takes you back to the days when people emigrated to Australia or cruised to America. Would highly recommend"
157,Excellent,"this was to be the highlight of our trip online google said open we  arrived to find out closed mon, tues, weds..... so the low rating is for not notifying google etc of the change in opening days"
158,Very interesting,"Very well laid out, well run and extremely interesting. Parking is close by and throughout the exhibition they have volunteers who convey the history."
159,"Fantastic Value, a must see if you’re in Bristol. ","Easy to book online with tickets then being valid for 12 months...good value! On arrival we were greeted by the friendly staff and provided with information on their new COVID-19 safety measures, which provided us with the reassurance needed to feel safe. All the staff were wearing visors and there are plenty of hand sanitising stations around the site.  The boat has a one way system and regular reminders about keeping your distance.The SS Great Britain really does bring history to life as you wonder around the decks; really well designed exhibits give visitors and idea of conditions on board for passengers but also mixed with the awe of the engineering. The museum on the dock was fascinating too, a great example of how museums should present history. We will definitely make a trip back to Bristol to visit again."
160,SS Great Britain..A Great British Attraction,"Lots to see and experience. Helpful staff positioned to give extra information wherever you are. We ran out of time, but I would allow at least 2 hours for a visit. Tickets allow you to review it again within 12 months for free"
161,"A lot to do, extremely interesting","I was dragged to this by my partner and wasnt expecting to enjoy it - but it was fabulous. Really, really well put together, clear information, engaging, and gave me a real sense of the ship when it was at its prime. We both thoroughly enjoyed the visit and wouldn't hesitate to recommend it."
162,Great for a day out,A fascinating visit to a really important piece of UK history. The ship has been transformed by the restoration and it was fascinating to learn about the ship’s origin and various transformations.
163,Fascinating tour of this iconic ship,"Lots to see here, more than we expected. Quite pricey to get in but can return within the year, and that would be worth doing. Easy to get to from the city centre via the ferry."
164,Interesting,"My partner and I visited over the weekend, spontaneously, as we saw the ship from the road. I have to say the amount of detail about Brunel was fascinating! There was so much to read and see, and the impersonator had a strong physical likeness to Brunel and was very passionate about the history to be explored. The ship was stunning and so well restored! The models and scenes set up about the ship had great detail and even smelled as they would have done! The digital rats and sound affects took us by surprise a few times too!"
165,Decent museum experience if not busy or hoping for refreshments after 3pm,"Everything was so well organised.Time slots, one way system. Very clean, felt safe from start to finish.Staff very friendly and helpful.Everyone must have worked  so hard to produce a perfect place to visit You won’t be disappointed whatever your age.So much to see and do"
166,Interesting place. Could add some interactivity.,"From the moment I bought my ticket the staff were pleasant and so helpful. A guide took me down to the bottom of the ship and told me the history of it, a surreal experience being under water while walking round the exterior of the ship.  The ship itself has been so well reconstructed to tell the story of its life.  Lots to see and read, in fact too much to really take in with just one visit so had to buy the official guidebook so that I could read it in depth when I got home.Again advised by staff to try the coffee shop as the choice of cakes was good, indeed scones with jam and clotted cream were excellent.A real jem of history not to be missed on a trip to Bristol."
167,Adventure Day Out,"So firstly you can look under the boat and it's surrounding by a glass pane given you the sense that you are looking at in from under water. There is a fantastic museum to go with it but the best bit for me was going on deck to then find out that you can go through one of the cabin doors and walk down the most narrow of staircases to actually look around the inside of the ship! Each floor has many different rooms to explore e.g engine room, living quarters ect. However the thing that got me most is that they have wax models set up in each of the rooms to help set a visual image but most impressively each of the rooms smell how you would expect. The butchering area does smell like fish and the kitchen smells like proper cooking... Unfortunately the sick bay also does smell of sick but this all of this I find awesome!"
168,"Very enjoyable, informative about an Entrepreneur, Inventor and Engineer - IKB",Tools the grandparents for a day out and they loved it. Accessible for them and a very educational day out
169,So much better than your average tourist trap.,"It is definitely the best ship related attraction we have ever visited, beating even probably more famous ones like Titanic Belfast and The Royal Yacht Britannia in Edinburgh. It is MUCH better. There are so many things you can see here. You start with a dry deck, which gives you impression of looking at the ship from under the water. Then you can visit the museum with a lot of objects connected with the ship. It is a great history lesson, the objects have interesting descriptions, there is some interactive equipment used as well. From the museum you go to the ship itself and that is probably the most spectacular part. The decks are very convincingly reconstructed which gives you an idea how the ship look like in the past, when it was still in use. You can visit the cabins, the first and the second class, the lounge, the kitchen, the surgery - amazing journey in the past! The final part is Being Brunel museum, which presents the history of this great brain, the man who created so many things we use until now. Belive me, the tickets are super cheap for all what they include! One more thing to add - we visited the place now, in coronavirus period and I really felt safe. There are many bathrooms on the way, you can wash your hands regularly. All the staff bathrooms were fully stocked in washing accessories. Do not panic and go to enjoy Brunel's SS Britain!"
170,Worth visiting if you are into ships and history,"This really is an interesting way to spend several hours. The SS Great Britain is huge, and the interior so much more ""realistic"" and interesting than the Endeavour in Dundee or the Victory in Portsmouth. The associated museums are packed with interesting stuff. !8 quid, but in my opinion the entry price is value for money, and the fee entitiles you to entry for a year."
171,Unforgettable experience with children and friends,"A fantastic place to visit, so much to do and see thereVery interactive, historically interesting and   one of the best places I have visited in a long timeWill be back to climb the riggings, ran out of time on this visit"
172,Gin tasting ,"As an authentic museum the SS Great Britain is very good. Lots of original artefacts and stories to go with them, which enhances the experience especially for my children. However, it is not easy to navigate or view many of the areas when there is more than a small handful of people present. Obviously on the ship itself this is expected but the surroundings could be improved. Additionally the closure of the on-site cafe at 3pm was mildly frustrating, especially with young children who by ending their experience with an ice-cream would have come away even happier. All in all a decent museum and average experience, just don't go when it's expected to be busy or want a cup of tea after 3pm!!"
173,Well worth a visit,"Went there a year ago, not long after the Brunel museum opened.This is an essential place to visit for anyone with an interest in Bristol's history.The ship is enough on its own but when you add the Brunel experience you get an incredible destination.Interactive and evocative we will certainly be back (which isn't difficult as buying a ticket allows repeat visits)."
174,Excellent ,"Came with some friends. Good value as your ticket allows you admission for a whole year! It seems as though there is something for everyone here, interactive aspects and activities for children as well as informative displays for adults. Worth a visit"
175,Another Brunel masterpiece,"I can't fault it!  The presentation is superb, from the museum to the history of Brunel. and the way the ship is  preserved and available  to view both inside and out.The presentation is well thought out, well done and a delight to see.Not a quick hour tour - do reserve at leat a couple of hours for your viewing, and you'll probably want to come back again (your ticket is valid for a year, I was told).An absolute gem and tribute to an exceptional designer, engineer and entrepreneur ."
176,Great history ,"We haven’t been here for several years so the Victorian weekend seemed like a good time to revisit. What an excellent few hours we had here. The Victorians were brilliant and spent time with all the children explaining who they were and their jobs and how they lived. They got them to help them with there jobs and paid them with chocolate ha’pennies. Kids loved it and listened attentively. Fake snow made it all seem just that bit more Christmassy as was making Victorian Christmas cards. Lots of information about the ship, people who sailed on her, places she went, etc and lots of very knowledgable staff too.Lovely new Brunel rooms too. All in all a great day out and the ticket allows you unlimited visits during the year - great for us locals for sure. We most definitely will be back."
177,SS BREAT BRITAIN TOUR,Utterly amazing. You are welcomed by Ishambard Kingdom Brunel. Everyone has to wear a face mask but that doesn't affect your enjoyment. One of the tour guides Keith was very knowledgeable. I can't tell you about everything because you need to see it for yourself. The ticket lasts all year so we will certainly try to go again.
178,Brunel exhibition is great - other parts are needing refurbished,"Great day out here with four young kids in tow. Staff were knowledgeable,  friendly and a pleasure to deal with. Measures to be covid secure were well thought out and utterly sensible. Brunel himself was really friendly and helpful, showing us to Riggers Yard. My son really appreciated the volunteer on the boat deck who talked him through all the animals onboard. Brunel Museum is a great addition to the experience, We look forward to coming back."
179,Great! ,"Really get to feel what a sea voyage was like 150 years ago, warts, rats and all. The attraction is also a testament to the engineer who built the ship, together with many other engineering feats, Isambard Kingdom Brunell."
180,The plight of the people travelling steerage was highlighted perfectly,What a brilliant museum if you can call it that. Fascinating 3 hours spent. Staff went out of their way to talk about anything related to this ship.
181,brilliant,"the SS Gt Britain is well worth a visit, so much to see and is a must for the kids, plenty of facts to learn and experience life on board as it was then. thoroughly recommend."
182,First rate visitor attraction,"Excellent experience.Very interesting ,with loads to see and read.Going below the 'perspex water level' to see the hull was fascinating.Ok the ticket price may seem a bit expensive but even the 2 hours we spent there wasn't enough and if I'm able to return within the year it's FREE :-)Fantastic place to visit.PS  Brunel greeting you on your arrival was cool."
183,An Interesting Exploration of a Fascinating Vessel,Unmissable experience. There is always something new to see. The current booking system is easy and allows more space to see everything.
184,The premier attraction in Bristol,Loved the history of the ship and the way it is now presented in the dry dock where it was built. The museum that is attached let's you get dressed up for a selfie...
185,Exceptionally good ,Superb experience and an awesome way to spend a rainy morning in BristolToo much to see in one go so happy that £17 buys unlimited entry for a year.  I'll definitely be going back to look at more Brunel stuff
186,amazing,Very polished museum from the Brunel actor entertaining those queuing outside to the ship itself where you can walk across the deck as well as around the hull in the dry dock.  Lots of interesting exhibits for all ages. Biggest hit ironically was spending 15-20mins drawing circles in a mock railway carriage trying to get higher than 90% (need to visit in order to understand that last comment :-))
187,Superb ,"I enjoyed every aspect of visiting the SS Great Britain. The different displays and viewing areas covered all of the ship's history and restoration in depth: the restored interiors were especially interesting, helping you to appreciate what a long voyage must have been like, while seeing the the more corroded lower part of the hull in the dry dock demonstrates the fragility of this old ship and how lucky we are to still have it at all. There are also exhibits dedicated to the life of Isambard Kingdom Brunel himself and his other projects, with plenty of interesting artefacts. In terms of Covid-19 precautions, the only minor inconvenience was the queue to use the toilet - a one-way system was employed when entering the ship itself, which did not detract from the experience at all, and there was more freedom in the outdoor areas, with access to hand sanitiser throughout. The staff were also friendly and able to answer questions."
188,Worth the visit.,"Excellent attraction, with plenty of variety - a real sense of life on ship, a fascinating story of the ship’s recovery and trip to its present location, brilliant to go ‘underwater’ to inspect the outside - and a very creative exhibition on Brunel, mixing interactive items with the historical artifacts. Couldn’t improve on any of it."
189,Day out,Well worth visiting would definitely recommend this could not believe the renovation achieved of what must have looked like a lost cause
190,Phenomenal exhibit,Fantastic couple of hours spent with a guide with a wealth of knowledge shame I can’t remember his name!Very interesting!
191,History brought alive,I first visited the SS Great Britain soon after it was returned to Bristol on a barge from the Falklands and have visited many times over the years. It’s a great visitor attraction presented in a sympathetic way by the side of the river. There’s lovely places to eat and drink along the riverside - it’s s great day out.
192,Beautifully restored ship,"Fantastic place to visit, brilliant restoration.Good to see part of our history not being ridiculed"
193,Brilliant Historical Visit,"Wonderful museum for all ages.  Lots to do and learn.  Good for sunny and rainy days.  Could easily spend the whole day here but can be done in half a day.  The ticket even allows you to come back for up to a year.  Would come again, thank you very much!"
194,Interesting and involving ,"This was my first visit to this historic ship, and certainly won't be my last.  The restoration from a wreck in the Falklands to I believe Bristol's greatest treasure is just amazing, and has to be seen to be believed.  The charity have brought the whole ship to life, with lifelike models and all the paraphernalia that one would expect from cooking utensils and meat in the abbatoir, a bakery with lifelike bread, to the ships surgeon and the engine turning over.  Added to which the staff on board are excellent, and the entertainment for children during their half term kept them enthralled.  Being able to view the hull under the panoply of water above, visiting all the decks as well as the other attractions including the history of Brunel, was amazing. 10/10, a brilliant attraction for Bristol."
195,Worth a day,"Took my sister to visit, having been myself a few years ago.  Just reopened post Covid lock down and all felt very safe and secure.  The one way system actually made it a much better experience.  Staff were all polite - especially Mr Brunel at the entrance!  The Brunel exhibition wasn't there last time I visited and it was really interesting and well done - a worthy addition.  Cafe was good too - nice to sit outside in the sunshine and soak up the atmosphere with coffee & cake.Bonus that the tickets are valid for a year - will certainly look to return!"
196,Must see,An excellent history of the ship and Brunnel himself. The ship was set up as it would have been during its voyages. The use of wax models who resemble the actual people they represent was an great addition to the experience. Well worth a visit.
197,Recommend a visit,"Visited with my parents and had a wonderful time. Mum is disabled and so Dad, as her carer, entered free of charge. All staff were extremely attentive and keen to ensure that Mum was sufficiently catered for. They were also very enthusiastic and very knowledgeable.The ship itself is spectacular and the restoration has been cleverly done to give a real feel for what it would have been like to be a passenger on board. The additional Brunel museum and exhibits are also very enjoyable and informative.This is a must visit attraction for anyone visiting Bristol."
198,A good day out,This is a very good attraction near to the centre of Bristol.  Very friendly informative staff. The SS Great Britian was a wonderful feat of engineering and the displays brought sll those to life.  Really enjoyed the dressing up area! How did the women wear those heavy dresses all day?
199,Brings Brunel and This Grand of Lady to Life,"The SS Great Britain is truly 'great' it was the worlds first ever iron ship and it was driven by a propeller and not sails. People thought it would sink, but it was a triumph of Victorian engineering. This is the Grand Grandmother of all the current cruise ships, having been brought back as a rusting hulk from a bay in the Falkland Islands to the actual dock where it was built. The ship which has been fully restored and gives a marvelous insight into what life was like in the 19th Century. The cabins and public areas have the sounds and smells and even a couple of rats to give you the type of experience you might encounter on board. They have installed a replica steam engine and the kitchen(with its greedy cat) is a great addition. The technology used to keep the underside of the ship from rusting is worth the entrance fee on its own. You enter the ship through a fascinating museum and then go trhrough each deck of the ship until you dis-embark and enter the new Brunel exhibition which has a lot of fun items, letters and paintings as well as some of his many inventions. He was a true pioneer and the greatest British engineer of his generation. The museum is unusual in the fact that your entry ticket lasts a year so you can visit as often as you like without paying again in that period. This is one of the best attractions of its type in the World a truly remarkable museum and ship to a truly remarkable man."
200,Ready to launch,"visited the ss Great Britain on the 6/02 . well worth the money. interesting , with out being to technical.an insight in to the history of the ship . well worth visits for all ages"
201,"Great visit, well worth the money",We took a 3 year old and a baby round the SS Great Britain at half term and it kept us busy most of the day. Good facilities for young children and not too fraught in the cafe.  Expect to make return trips over the next few years
