,title,text
117,Back to reality,"Superb  couple of hours going back in time with our very enthusiastic guide John, a  volunteer with the National Trust who own the Back to Back properties.The tour needs to be booked in advance via the website.There were 8 of us in our group, we were taken through 3 back to back houses that had been redecorated to look as if they were from the 1840’s, 1870’s and 1930’s.It gave you a real insight into the life of the poor working class of the time.For anyone interested in local history this is a must do.There are several flights of very narrow steep stairs to negotiate but if you have mobility problems then a ground floor tour can be organised if you let them know in advance."
118,Perfect for historians and tourists alike!,"A real insight into an important part of Birmingham's social history. Well-presented and informative. Our guide, John, was hugely knowledgeable and led the group brilliantly. A great afternoon out."
119,Freinds birthday,"Birmingham back to backs were a national trust destination we had been planning to go to for a while. What out us off was that you have to book in advance.  Do not let this out you off. The tour lasts around 90 minutes and covers the history of the last back to back houses in the country. There is a fascinating history starting around 1840 and working to the 2000’s that is well presented in a true time travel experience. Coupled with knowledgeable tour guides to explain the stories and point out key exhibits, the time flew by. We will definitely be making a return visit to one of the smallest but interesting National Trust places we have been to. Sadly, you are not allowed to take photos on the tour."
120,Afternoon visits ,"We visited 7th Sept for treat for hubbys birthday. Our guide, Jeff was fantastic. Involved the kids on the tour and was very informative. Was great to hear the stories and see some of the stuff that my dad and grandad did/used back in the day. Would highly recommend."
121,An excellent tour,Saw this tour when searching for things to do on our trip to Birmingham. Sooo glad I booked it .Love social history and often visit Beamish museum in County Durham .we went round in small groups at regular intervals.Our guide told us interesting stories about who used to live there as well as sharing his own memories of living in a back to back .Yes a few steep spiral wooden stairs to go up and down so not good if you're not physically fit .We were warned the houses didn't smell great but I actually love those old smells .We kept close to the fires as a wee bit nippy when visiting in the winter .Highly recommend
122,Lovely NT tour,The guided tour was excellent and the National Trust volunteer certainly brought the 4 houses back to life with his knowledge. These houses are gems surrounded by modern buildings part of the regeneration of a Birmingham. A must to visit as is the old fashioned sweet shop on the corner also owned by the National Trust.
123,Nostalgic,"Wanted to go here for  ages finally went on my birthday Had a fab time even in the pouring rain, as usual the volunteers were amazing and explained everything really well there are 4 houses and also the court yard"
124,Great day out!,A remarkable piece of conservation which gives you a great insight into the life of Victorian working class Birmingham.
125,Entertaining & thought provoking,"We hear it has good reviews and what this little outing packs is a big punch. Informative, funny, sad, nostalgic all at once. To think some council might have knocked this piece of history down. The national trust has done an amazing job. If you live in the Midlands or need a Birmingham activity 15 minutes from the Bull ring visit here. It's a timed guided tour with plenty of time at the end on your own. Note not all lavatorys are for the public so Jeff or Geoff says. Very good visit not suitable to little children I would say."
126,Wonderful visit ,"My husband grew up in a Back to back house in Birmingham. Visiting the Birmingham Back to Backs took him back to his childhood reviving mixed memories. The restoration/conservation that has been carried out is remarkable and whilst II grew up in a very different environment there were many sights and smells that reminded me of my own childhood.Our guide, Jeff was extremely knowledgeable and talked with humour and respect about life in areas of Birmingham over 150 years ago right through to the 1970s.This is a small NT property but absolutely worth visiting. Jeff talked about real families who lived in these properties bringing their histories to life and reminding us of a bygone age. We thoroughly enjoyed the hour and a half tour and would highly recommend a visit. (Booking required)"
127,A real gem - don't miss it,on my first visit to Birmingham I found this tour of part of the social history of the city fascinating. The tour guide was extremely knowkledgable and made the whole experience a real pleasure. I would highly recommend
128,Back to Back Houses,"Absolutely brilliant visit! Our guide, Jean , made it particularly interesting sharing anecdotal stories from her own grandmother who spent her childhood in a Back to Back housing. If you're available Birmingham, it's definitely worth going."
129,A must see for all Brummies,"If ever you're around the Birmingham area, this place is well worth a visit. A really fascinating and informative tour around 3 generations of Birmingham life. The renovation work done is remarkable when you look at the state it was in, and just one of those treasures well worth keeping. Thanks to our guide for turning a very wet soggy afternoon in Birmingham into a very interesting, memorable one!"
130,Our 1st visit today,"As a National Trust venue, this city centre attraction is “bostin“, pure Brummy nostalgia led around by guide Jeff, a superb local with a fantastic insight into the past.It makes you realise how tough it was for those living there all those years ago."
131,Birmingham Back to Backs tour,"A fascinating step back into social history Excellent guide, wonderful experience One of the best NT things I’ve ever done. Wonderful"
132,Excellent tour,"Fascinating trip back in time, and a comprehensive overview given by our friendly guide Jeff. You start the tour off in 1870s and then move forward through time through another 2 properties to reach the 1930's. You then step through another of the many ""secret doors"" into the final property, a tailors shop. Our children loved the twisty route around the properties and really enjoyed the way that the experiences of the past residents were brought back to life through the descriptions and items around the houses. Well worth the visit, a ground floor tour is available to those that can't manage the stairs. Book well in advance so as to avoid disappointment!"
133,"Brilliant tour, fabulous tour guide","Paid a visit to the Back to Backs this afternoon and had a very enjoyable time, our tour guide was Wesley his knowledge of the properties was 2nd to none and his insights having lived in similar properties himself was excellent. Certainly very different from ‘normal’ NT properties and not one if you have mobility problems because of all the stairs other than that would thoroughly recommend an excellent way to spend a couple of hours on a Saturday afternoon."
134,Brilliant!!,A very interesting tour. The social history was fascinating. Our tour guide gave a lot of back ground information
135,A great way to bring history to life!,"Visited with family, you have to pre book to do the tour as it’s always busy.  The visitors centre is part of the building, you can go up stairs to view some of the items such as wallpaper and old newspapers which is good for helping the kids occupied until the tour begins. You start from the sweet shop, I would recommend popping in the shop it’s lovely. Lots of old sweets. The tour guide was informative and provided a lot of information about the area and the houses. It was a great experience, the stairs are steep, the rooms were good and it was great that you could sit on the bed and chairs. You can walk around the court yard, visit the old toilets and the old wash house. There’s a weatherspoons across the road, great stop off for lunch, overall a great experience."
136,Excellant tour,"Thank you to our knowlgeable tour guide Jeff. Really interesting to time travel through the ages, and see how our ancestors used to live. If you go you must also visit the exhibition in the gift shop. Photos of the people who lived there really bring it to life. Well worth a visit"
137,Birmingham back to backs,"We had Jeff as our tour guide and he was incredible. Very friendly and really knowledgeable; his mother used to live in a back to back house, so he could answer almost any question. This national trust property is a guided tour where you can touch any ornament and sit on any furniture. Easily the best national trust attraction my family and I have been to."
138,Interesting insight into a world lost in time...,"Have been wanting to come here for ages, well worth a visit for any one interested in our social history, Pat our tour guide was very knowledgeable & passionate about the subject, can highly recommend this tour"
139,"Fascinating, but book before you go!",Me and my fiancé had a great time at the Birmingham back to backs. Our guide Ross was very knowledgable and friendly. We would recommend it to anyone.
140,A lovely slice of history in downtown Birmingham,"Stunning for such a little company, true passion and an education journey of brum used to like and perhaps should still be!"
141,Fantastic way to spend a couple of hours,The other reviews have said it all really. If you have any interest in history you have to visit .What also really added to the day was our outstanding guide Jessica. She really brought everything to life and the 90 minutes flew by as we were well and truly captivated by what we saw and heard.Booking is recommended even though some drop ins were accommodated.
142,Interesting and informative,"First point. If you would like a guided tour of these sympathetically restored Victorian Back to Back houses, now in the care of the National Trust, you have to book ahead. Once on the tour it is obvious why and second point to note, the houses are small and have very steep stairs. Our guide was John. He did an excellent job of recreating what life would’ve been like at various points in time, how the occupants spent their day, how they earned their money and just how hard life was. He was also brilliant at getting all of us engaged and involved. The hour and a half tour speed by. And afterwards you can visit an old fashioned sweet shop."
143,A great way to spend a Sunday afternoon,I visited with a friend as my Grandad used to live in a Birmingham back-to-back and wasn't expecting much. I was entirely surprised by how informative and interesting the tour was. The volunteer who showed our small group of 8 around the back-to-backs knew everything there was to know about the history and was also very enthusiastic to share this with us. The tour lastest around an hour and a half and was worth every moment. Would definitely reccommend for those in Birmingham wanting to find out more about the history of the area.
144,Back to Backs,"14 of us spent a very rainy afternoon at this National Trust attraction.  There are two tours, one for upstairs and downstairs and one for the less mobile of just the downstairs only.We did the whole tour with the fabulous guide Ross who was very knowledgeable and interactive with the group.  The tour took just over 1 and half hours and it was good value.  We were not rushed at all and learned so much about this form of social housing.I recommend this tour for anyone interested in industrial or social history."
145,Fascinating Tour,We really enjoyed our day here. It’s the best national trust we have visited as far as the information they give you about living in a back to back property back then. Would highly recommend.
146,Candlelit Tour,Visited at the weekend (you must book) and got taken round by John who was extremely knowledgeable and humorous. He explained what the back to backs are and what life was life for the families that lived in them.  You must visit if you are interested in history and how we survived in the hard times.
147,Journey back in time,"Ross our tour guide was excellent reliving the history for us and making us laugh , this is really a fantastic tour well worth a visit."
148,A step back in time,"Big thanks to Jeff- what an interesting, entertaining tour we have just had Learned so much alongside some fab peopleThoroughly recommend this visit x"
149,Fantastic guided tour.,"We spent a lovely couple of hours on a guided tour. Our guide explained life in the area in different periods and we were able to see and experience these small, and often cramped houses that were such a big part of Birmingham and other parts of the UK. Many of the items on display brought back childhood memories and many anecdotes were shared by the guide and other members of the group. Thoroughly recommend it."
150,Fantastic tour,We've just been to this attraction and it was an afternoon well spent. We loved the old time sweet shop and we stocked up on our favourites.What really did it for me was the guide Jeff he brought to life what life was like for the people who lived in the houses and how lucky we are today
151,Excellent tour!,"We had Jean Shepherd as our tour guide, she had a personal family link to the back to backs, so our tour had family tales interwoven with the known history of the place. The tour is about 90 minutes and flies by! You see a great selection of rooms upstairs and downstairs, physically and metaphorically, as you hear about people in deepest poverty through to someone who lives in a much more comfortable setting, from 1830 to 1966, in various family sizes and ages. It was so so so interesting, we're still talking about it now."
152,Brilliant,We thoroughly enjoyed this guided tour with John who was knowledgeable and amusing.These preserved and restored back to backs give a fascinating insight into social conditions in the nineteenth and early twentieth centuries. If you have an interest in social history it’s well worth a visit
153,Worth a trip !,"An amazing museum, learned so much from this, have done this twice and will be doing this museum again when we return."
154,Wonderful Journey back in time,"Had family with teenage children visiting from USA, all of them and LOVED this place, we were invited to join in and they were quite impressed by our knowledge, (I had worked in a certain bank and husband is a historian!!!) Staff all friendly and helpful, and our niece Harriet loved being the workhorse! 😂 😂"
155,Fantastic Tour Guides Jeff & Alison,This is a real gem!  Our guide was extremely knowledgeable and had been brought up in a back to back himself so was really able to bring the tour to life.  Loads of memories for me of things I had seen in my grandparents house.  Well worth a visit!
156,old days,"I visited here with a school I work with and i was very suprised where it was! I've been to hurst street many times and never noticed this place. It was such a pleasant suprise when we went inside, there are so many fascinating things to see and learn about.  The guides are very friendly and they lead us around well. Overall we had a lovely visit and I will be recommending to others."
157,A must see,"This is a real worthwhile visit in Central Birmingham, Our guide Carl really made history come to life as he walked us through and up and down (quite a few narrow, twisty staircases but they do offer a ground floors only tour for those less agile) four properties from 1840, 1870, 1930 and a tailor shop (looked like it did the day after it was closed). Fascinating to see products and articles that you had seen in your grandparents' houses. Also you get a view of toilets through the ages !! A real reminder of how much we take for granted - fetching 20 buckets of water from a nearby well, anyone ? . Booking is essential and visit is by guided tour only but if you get Carl guiding you, you will have a very enjoyable visit. There is a small exhibition, souvenir shop and best of all, an old-fashioned sweet shop"
158,Fantastic,I visited with my adult son and daughter. We all really enjoyed the tour. It was helpful to have a guide to point out things to you. Would recommend. It’s fascinating to see the conditions that people lived in not all that long ago.
159,Fantastic Tour of Birmingham Back to Backs,"I visited the back to backs one rainy morning recently (a long overdue visit) and what an interesting visit it was.Our guide Val Paige was very knowledgeable and happy to answer the groups questions, it was really interesting to hear about the families who occupied these cottages and appreciate their difficulties...it's a thorough recommend!"
160,Lots of interesting history!,Took my two children (15 & 6) and their grandparents. Our tour guide Geoff (with a G!) was fantastic!! Kept all age groups engaged with his extensive knowledge of the back to backs and the some of the people who once lived there. The sweet shop was a great treat aswell!!
161,NT Back to backs Holiday Cottages,"Our guide was Carl a self confessed yam yam and he was terrific   taking us on a tour through the houses from early 19th c to as late as 1974 . He pointed out the changes at each stage even the loos on the yard progressed from a plank on a bucket to a flush toilet .Fascinating and absorbing for all ages and taking about 90 mins , too small for a restaurant on site but there is a Wetherspoons on Hurst Street and the coffee is cheaper there!There are several flights of very steep and slightly tricky stairs so if you are not so good on your pins maybe give it a miss."
162,Excellent tour ,"We had been meaning to visit these houses for years and today was a perfect opportunity prior to visiting the Hippodrome later.What a wonderful trip back in time brought back to life by our extremely knowledgable guide, Jeff. So much to take in - the squalid conditions our ancestors had to endure and the gradual improvements over the decades. Many of the exhibits brought a smile to my face as I recalled seeing them as a youngster and in some cases - still owned in boxes in the garage!!"
163,Fascinating glimpse into 200 years of life in Birmingham,"The back to backs in Birmingham city centre are a great little gem of the National Trust, you could walk past them and miss them, if you do you will miss a treat. Go through the door a step back in time, the place smells of Victorian England, you think houses today are small!You can self guide or go round with an NT guide , which is included in the entrance fee.Fascinating insight to how life was for the poorest in society. In 1875, the Government sought to outlaw them due to their awful unsanitary conditions, but didn’t enforce the demolition and councils and land owners were free to ignore the law, even to the point of building more.Well worth a visit."
164,Birmingham Back to Backs,What a Wonderful experience to go back in time in History. The tour guide Chris was so enthusiastic and knowledgeable I didnt want it to end. I would highly recommend this day out to all....well done National Trust for renovating this place.
165,Stepping back in time,Spent a fascinating couple of hours at the Back to Backs with our tour guide Jeff. Quite a humbling experience to see how Brummies lived not that long ago. Thank you National Trust for keeping them for prosperity.If you are visiting Birmingham book a tour!
166,Back to Backs,"Our tour around the Back to Backs in Birmingham was utterly fascinating. Our guide Ross was excellent and skillfully mixed the historical facts of the buildings with a sense of great humour. Through his skill we felt that we really knew the stories of the families who resided or worked there. The houses and outhouses had been carefully restored with visual appeal, and it was thrilling to experience both a number of surprises at the conditions involved for the past inhabitants, tempered by memories of so many items and descriptions which rang a bell from our own history. A fascinating afternoon."
167,A visit to ordinary life in the past,"We really enjoyed our visit today. Our guide Dave was informative and told the history of the back to backs in an interesting way. Great that he’d experienced living in a similar way himself as it added to the experience. A hidden gem in the heart of Birmingham, definitely worth a visit."
168,Travelling back in time.,"I didn't know what to expect and I ended up learning a lot about Birmingham's history from the 1800s up until the 1960s. What I learned put a lot of things about today's England into perspective. The tour guide John was so friendly and informative, and our group had a great time. Highly recommended!"
169,An interesting informative visit,"Absolutely love this place,  you have to pre book to get your slot, then you get a guided tour around the houses, loved every minute of this place, go visit"
170,"Lovely place, great and informative tour",It was okay not the best off all places off the national trust if from the old generation then you would probably enjoy it better loved the sweet shop best part off it lol
171,Great day!,"Just finished a two hour tour of the back to backs with Ross who was brilliant. He gave so much interesting detail about the history, the people who lived there and about the local area. An excellent few hours which totally flew by. Thanks!"
172,Lovely day out,"Having visited many national trust houses,this I can say was the most interesting,our guide Chris was so informative.If you like history then this is the one to book."
173,Outstanding guided tour experience ,"As a National Trust member, I’m not a great history buff as the ‘king, queen, battle’ stuff doesn’t really do it for me.  However, tell me a story of ordinary people like me and you, and what their lives were, and I’m hooked.  This was that kind of visit.Our guide was Jeff Williams and he was fantastic - clearly knew a lot and loved his subject.  The place is unlike a lot of National Trust properties in that you are encouraged to touch almost everything including trying out the chairs and the beds and the stories of the people who lived in the houses is brought to life beautifully.You can only visit if you book a tour and I can understand why as without the guide (ask for Jeff, with a J) it would’ve been a lesser experience.  Having said that, the small exhibition, with the recorded stories of the people of the day, is also worth visiting at the beginning or the end.  Overall, don’t question whether it’s worth going - it is!"
174,More than expected,"Brilliant setting,  lovely staff and volunteers,  we really enjoyed ourselves - nice to something a bit different. Really well located to pubs and restaurants closeby. Fantastic all in all."
175,Birmingham ,Visiting Birmingham with a friend and decided to visit based on reviews.  Not disappointed at all.  A great tour with a very interesting host.  Good way to learn about Birmingham history.
176,Excellent Venue,Steve provided us with an excellent tour of the back to back houses. This was an informative and interesting insight into Birmingham's social history!
177,History at its most real,"Just got home from our first ever visit to the back to backs, it was a birthday present from my family for my 65th birthday. We had a brilliant tour guide called Neil and he even dressed for the occasion, he was so informative about every house we went into, very funny, very caring and also very sensitive when he told us about some of the sad times these people had gone through, he made it so interesting throughout the whole tour and didn't make it stuffy like some of the national trust tour guides where you are frightened to speak, I have wanted to visit for years and was not disappointed Only thing I'm gutted about we went into the gift and sweet shop afterwards and forgot to take some photos in the courtyard and wanted them for memories of my birthday, well done Neil you do a great job"
178,Excellent museum,"What a fantastic place to visit. Jeff our guide was full of knowledge and enthusiasm and an asset to the National Trust. The properties have been loving restored and the period furniture is brilliant in setting the scene and atmosphere. I am Birming ham born and bred and of an age where I could relate to some of the day to day aspects like the range, outside privy, tin bath and sharing a bed. Would highly recommend to everyone as it is a step back in time where Jeff let us into another world. Better than I had expected, well done."
179,Well worth a visit,"The Back to Back tour was fantastic. Joyce the guide was informative, interesting and funny the way she told people off 😂😂 Definitely worth seeing if you come to Birmingham."
180,Wonderful Tour of Historic Houses of Birmingham,My friends treated me to this and lunch after it was a lovely day remembering how we used to live but not wanting to live like it again very narrow stairs but a wonderful day
181,What a great day,Took my nan and she LOVED IT. Take your older generation to it! A blast in the past that they'll love 😍
182,Very Interesting Visit,"Was persuaded by my wife to stay for 2 nights in one of the back to backs as her birthday treat. Thoroughly enjoyed it but would say be prepared for very steep and narrow stairs. Cleverly designed hidden modern en suite  allows the experience not to be basic. Very noisy outside but you are in a very busy theatre, club and restaurant area. We certainly recommend both staying there and the accompanied tour."
183,A true hidden gem,"The Back to Backs appeal to all the senses- the smell of coal fires and carbolic soap, the sense of being enclosed and in a stuffy airless house. The artefacts from the past bring to life everyday life over a 150 year period. Often historical sites are about wealthy people’s lives with grand houses but this is a glimpse into how the majority of working people in the age of the industrial revolution."
184,Stepping back in time,"Absolutely fantastic- superb insight into the way we used to live. The whole experience was brought to life by our excellent tour guide,Pat. You have to pre-book this National Trust property for a tour of the back to backs and  don't miss the sweet shop. Allow 2 hours for the tour, which is suitable for all ages, but be aware there are winding staircases. There is a downstairs only tour available. It's about a 10 minute walk from Birmingham Grand Central train station next to the Hippodrome Theatre. Lots of places to eat and drink either before or after your tour. Excellent and a big thank you to Pat."
185,Loved it,"We visited the Back to Backs when the National Trust first opened them (in 2004?!)  Back then they were finding their feet and there was fine-tuning to do but it was still very interesting.  So, fast forward to August 2019…our friend was over from Norway for her holiday and expressed a wish to visit this historical attraction.I contacted them by email barely five days ahead of our planned visit at 11am (the advice is to allow at least that long) but had our confirmation back very quickly.  We joined the 10:45 Sunday tour with Anne as our guide.  We were a decent sized group of around ten people, which made it cozy in some rooms!To break the ice Anne went around the group: we each gave our name and where we were from.  We were also warned again that the tour would include climbing and descending eight sets of narrow and steep stairs.  They are not exaggerating about this.  If you are well-built, tall or are at all unsteady on your feet, you need to think carefully about taking the full tour.  One gentleman in our group was well over 6ft tall and had to be VERY careful of low ceilings and beams!Anne made the tour very interesting, engaging and entertaining.  She delivered her knowledge almost unerringly and with obvious enthusiasm.  She worked various members of our group into the tour, matching us with key family members from the history of the property.  This helped us relate to the people and their history, but also added to the fun...as did various questions asked of us to challenge our knowledge or powers of deduction.  This was not a dry room by room lecture.  Anne brought it all very much to life.The time seemed to go by all too quickly.  That said, I never even bothered to check for the time.  The tour took at least 1½hrs but didn’t seem that long.  Everyone was fully engaged, learning something new and interesting as we travelled from the 1830s up to 2001 when the last occupant vacated the property.  Very enjoyable and a reminder of how lucky we are to hold on to such a vulnerable slice of our history and heritage...and how lucky many of us we are to grow up and live as we now do.So, compared with our first visit has much changed?  Not really, but I think the main difference may be a combination of the available knowledge & artifacts being greater and how it’s delivered is much improved.  I highly recommend this experience.  My friend from Norway loved it.There are a few public car parks not far away (although we both used public transport on this occasion) and plenty to see nearby since you are close to the city centre, which also means ample eateries to choose from, including all the Chinese Quarter and theatre area have to offer locally.  As part of a full day out, this attraction is well worth inclusion."
186,Fascinating,"I was actually born in a back to back house in Woodcock Street, Aston. So for me this was chance to look at my past. I was 5 when we left so I only had vague memories of my birth place. It's a very interesting part of Birmingham's history and I would highly recommend a visit."
187,What an insight,Thank you Anne our guide and all the team for a wonderful tour - what an amazing insight into yesteryear.My wife Jill and I learnt so much from this experience.Don't miss out - book it!
188,Best tour!,"This was a fantastic day out. We were shown around by a brilliant guide I think Dorothy was her name a volunteer but new very interesting information about the house, what they were like and what life was like in Victorian Birmingham. Really great to look around. Lovely sweet shop the old till is quite a site and the people in reception were good as well. All was great."
189,Truely Fantastic,"Although I’ve been here before, this was made one of the best because of our guide called Kay, who was humorous, but very informative. She told us things I hadn’t heard before, so it was as though I’d never been before. 10 out of 10 for this experience.Thank you."
190,Very informative and enjoyable visit.,I would recommend this to anyone who is interested in the history of people in Britain. These brilliantly restored houses give you an insight to how Birmingham changed during the Industrial Revolution and the impact on the lives who lived through it. A simply excellent attraction.
191,Very informative tour,"I visited today with my parents (I’m slightly older than a teenager!). Our tour guide was David Swain. His knowledge and sense of humour made the experience unforgettable! The walk through time, showcasing the various decades of this tiny area of Birmingham and the various families who lived there was fabulous! A must, must, must see!"
192,Bit of economic history!,Being a member of the national trust this is a must see attraction if you want to relive the past. So much to see in a small area but nevertheless rewarding
193,Back in time,We enjoyed a thoroughly worthwhile informative and enjoyable tour through this cluster of back-to-back houses in inner city Birmingham maintained by the National Trust. Many thanks to John who really brought the lives of the generations of families who lived and worked here to life. Strongly recommended!
194,Really interesting but booking got mixed up,We visited today in the pouring rain and had a truly memorable time in this great place.Jeff our guide took us through the 19th to the 20th century with great knowledge and humour and introduced us to the remarkable people who lived in these houses.Thank goodness to the National Trust and Birmingham City Council for preserving this part of our history.  We would encourage everyone to visit the back to backs in Birmingham.
195,"Fantastic tour, filled with social history",What an NT gem this is. Entry is by timed ticket and it is essential book beforehand.Our excellent guide Eric was a mine of information and was enthusiastic and humorous when relating the stories of the families living in the houses and the conditions they endured. A definite “must see”
196,Outstanding,"Tour guide John showed us round the Back to Backs today. What a fantastic experience it was. Rather than walking around a museum and reading placards which can be exhausting, or audio guides which can be anti social, having a tour guide means you learn so much more and can share your own experiences. John had lots of interesting stories to tell about the houses and about Birmingham. I learnt so much more than I thought I would and the 90 minutes flew by."
197,Fascinating tour,"Visited with my wife and 6 year old Grandson. Anne was our guide for the tour, she was excellent and having herself grown up in the back to backs, she was able to give us a true personal insight on life in the houses. Our Grandson loved his visit."
198,Great experience Jeff was BRILLIANT ,"Having lived in a Birmingham Back to Back house up to the age of 8, this brought back so many memories of how we used to live. What really brought it all to life was the knowledge, experience and story telling of our fantastic guide Dave. The stories he told of his own life resonated greatly with me, but also informed and educated all the other people in our tour group both young and old. Well worth the money, if you live in Brum or are just visiting don`t miss this great attraction !! Will def be back."
199,Great journey back in time.,"Fantastic! Deserves it number one place. Great project but our tour was made extra special by Les - delightful guide informative, authentic and entertaining - thanks Les you’re FAB"
200,A window into the past,Overlooked leaving a review when I went but it lingers in my memory - very interesting afternoon out
201,Return to a life in a bygone era,"Had heard about the 'back to backs' for years but never been and didn't really know where they were, despite being a Hippodrome regular!Anyway, finally made a visit here and really glad I did. The court itself is a lovely little place, tucked away being the shop, and you can instantly imagine what it would look and feel like with kids and families sharing it back in the day. The tour through the houses was really interesting, seeing recreations of how they would have been set up and hearing about  real life stories and families.  The guides are both knowledgeable and passionate about the site. Really is worth a visit if you can"
202,Wonderful time capsule,"We spent a fantastic afternoon travelling through the history of these houses, with our superb guide Jeff. His enthusiasm and knowledge really brought the families and tenants who live through the timeline of these houses to life.  This should be a must see for every National Trust member as it really highlights the great job the trust and volunteers do."
203,Hidden Gem,"Three generations of our family visited the Back to Backs this Saturday,  and it was better than any of us had imagined. This was helped greatly by our tour guide Dave Durose, whose humour and personal experiences from the start of the renovation of the scheme, and home life as a child growing up in a back to back, really brought the place to life. I can't recommend this to you highly enough,"
204,Back to backs amazing,The Birmingham back to backs provide a window into the lives of working class people during England's industrial revolution - and is quite different from the grand houses managed by the NT. If you are interested in social history it is well worth taking the tour. Our guide ( Jeff with a J !) was really informative and made sure we got the most out of the visit.
205,steeped in history,Excellent visit. Our guide Carl was brilliant. An amazing step back in time. Well worth a visit. Thank you National Trust.
206,Fascinating history ,"Fantastic visit made very special by our guide Jeff Williams. He was able through his knowledge and wit take us back in time to really understand what it was to like to live in this era .A real gem  of  a place detailing the history of living in our city. Well done National  Trust for  investing,  can’t recommend a visit enough .... you won’t be disappointed .Shout out to lovely lady in the shop too ...great afternoon all round !"
207,Lots of memories!,"This property is such a unique gem in a world where developers will knock down anything for a profit, and deserves every one of the 5* reviews!A ‘time capsule’ perfectly preserved, with a rich and interesting history vividly brought alive by Jeff (with a J), whose passion for the property and area, extensive knowledge and sense of humour won the hearts of all our group.I too work as a professional tour guide and was blown away by Jeff. The man is an absolute legend who clearly revels in showing off this marvellous place!"
208,Fabulous afternoon out!,"This tour is superb. Made even more special by Ross. He was a great guide. So knowledgeable and had lots of living history stories to tell. The four of us found the tour so informative and interesting. It’s not suitable for people with mobility problems. The stairs have twists in them and are exceptionally steep. However there are lots of antique chairs which visitors are allowed to sit on. We came away feeling privileged that we no longer have to live in such poor and cramped conditions. It was a humbling experience. Well done to the NT for renovating these old buildings, which are now safe and suitable for visitors."
209,A trip into the past,"I visited The Birmingham Back to Backs on a hot sunny afternoon in the summer holidays, with my 13 and 18 year old daughters. Our tour guide Jeff was brilliant, he was full of knowledge and got everyone involved. He had a very easy going attitude and made the tour very enjoyable and interesting. The rooms are small but group sizes are kept small too. There are low ceilings (but you get plenty of warnings) and narrow winding staircases but these aren’t a problem as long as you’re not planning on wearing your stilettos. The tour lasts about an hour and a half and you can buy some sweets from the vintage sweet shop afterwards. We all had a good time and I would recommend a visit."
210,Missed opportunity to see this place,"Enjoyed the visit so much.John was a brilliant guide bringing lots of humour and interest to the very informative tour.So many things to see, bought back a few memories of grand parents house.It's great that these houses have been preserved in such a great way to help us understand the history of the area.Thoroughly enjoyed. The tour takes approx 1 and half hours and the sweet shop is well worth a visit to finish the day."
211,Jeff or Geoff was fab,For those interested in Birmingham’s social history this is well worth the visit. Carl did a great job explaining how housing changed over the past 200 years. Well worth the 90 minute guided tour.
212,Something different in Birmingham,We were given the opportunity to visit as a present for Christmas. Perhaps one of the best presents we had. My farther and his sister used to live in back to Backs in Winson Green and Granville St and I remember going to see them in the early 60s.What a lot of memories this visit bought back. The narrow stars the tiny kitchen and not to mention the small rooms and low ceilings. The guide was excellent and very informative making the hour and twenty minutes of the tour magic.I would recommend to anyone wanting to see how Victoria life was lived by the common people.
213,Great tour Jeff,"Such fascinating tour, takes 90 minutes, we booked by email on the morning and we were accommodated. Very knowledgeable guides with good humour and patience. Some steep staircases to navigate. My teenage son loved it despite initial lure of the bull ring shops. Very centrally located. Yet again I'm so grateful the NT exists to save these gems."
214,Fantastic tour guide,"This is one of the best national trust sites we have ever visited. The guided tour is marvellous, as the guides are so knowledgeable and willing to explain things in great detail."
215,Excellent vist,Chris our tour guide was a lovely informative lady. She was very knowledgeable with lots of stories about the families that once lived there. She took her time to answer any questions the group had. It was a very interesting tour. Would highly recommend to others.
216,Interesting tour,This trip is made by the guides. I've seen lots of recommendations for guides so I guess they are all amazing. We had Ross and he was brilliant at bringing history to life and talking to kids and adults. There were 2 adults and 5 children in our party and we had a tour to ourselves which was brilliant. I would definitely recommend this. The stairs are steep. The children and adults need to be able to concentrate and listen for over an hour to get the best from this experience. I would definitely recommend it.
217,Absolutely brilliant,Our tour guide John was informative and funny! Most of our group were from Birmingham too and it was great to hear some of their memories or stories from the past.
218,History home,"Our tour guide, Jeff, was outstanding. He really brought these fascinating little houses to life with his vivid descriptions of the hard lives of the previous inhabitants. He was also a good listener, and interacted well with members of the tour group as we reminisced about the past in response to the things we saw and the stories he told us!  The National Trust has presented each of the houses in a different period, and Jeff described the living conditions of real families who are known to have lived in the houses. The final part of the tour was a visit to the tailor’s shop, which was the last of the shops there to close, in 2000. It seems amazing, in a city the size of Birmingham that once had so many such houses, that this small court is the last surviving. A really worthwhile tour, highly recommend."
219,Excellent and fun,"This is the way our heritage should be presented, a one and a half hour tour that held your interest from start to finish. A great experience"
220,Highly recommend.,"Visited with Australian granddaughter ,cannot recommend this enough .NT staff were so helpful from the initial booking stage and throughout our afternoon visit .Ross (our guide ) was friendly and welcoming, His knowledge of his subject was faultless and he had the children spellbound and at times amazed about life in the back to backs.Anyone considering a visit don’t hesitate ..we would even consider another visit ! Thank you Ross you made the day for us ! X"
221,Fantastic visit. Totally recommend,"The NT have done an amazing job restoring this building for everyone to discover. Jeff was our volunteer guide, who told us facts and funny stories and brought the place to life. Make sure you book ahead as space is limited. Suitable for children 7+"
222,Absolutely fascinating!,"Ross was an excellent guide, full of interesting information and humour. This was our first visit and gave such insight into past lives in Brum."
