,title,text
130,So many antiques in one place!,Convenient being so central to Cambridge centre.  My wife loves the Fitzwilliam but this was my first visit.  It took us about 2-1/2 hours to cover half of the exhibits including a coffee break in the excellent cafeteria.I will be returning to complete the visit.
131,Fantastic art!,"The Fitzwilliam is a fantastic museum. Its galleries are packed full of old favourites and exciting new pieces of art. There is plenty  of space to move around, seats for when you get tired, and lots of extras to make your visit worthwhile. There is a little cafe selling coffee and cakes galore! The museum shop has a wide range of themed gifts where you’ll find something suitable for just about anyone. We saw a small but fascinating exhibition called “Fans Unfolded”Join the museum tour if you can as it’s well worth the £8 and gave us an overview of the museum and we also learnt a lot from our guide, Cathy. Many thanks,"
132,"Closed on Mondays, so we almost didn't get to visit","The atmosphere definitely takes you back in time, if you are in the center, definitely stop by and see the amazing variety of artefacts."
133,A perfect afternoon! ,Absolutely brilliant definitely worth visiting wonderful to look around seriously interesting also a really nice cafe to have a piece of cake and a coffee when you have finished exploring
134,2 hours well spent,"Visited today and what a great place. They have a large amount of collections from many different periods of history and from all over the world. The amount of paintings they have is amazing. Make sure to visit the Greek section as they have some impressive pieces in there and golden ceiling with statues around the outside is outstanding. Younger children may find it a bit boring though. The COVID guidelines are being well managed also, face masks must be worn, one way system in place and hand sanitizer everywhere. The 2 ladies on reception this morning where brilliant and very informative."
135,Good collection,Nice to visit. Interesting italian paints. You can manage the visit in a couple of hours or dedicate more time to study the different artists.
136,Pretty amazing,"A wonderfully free museum to visit in the centre of Cambridge. Great works by some very well known artists past and present. When I visited it was a gloriously sunny day and the museum was fairly quiet, just perfect to enjoy paintings and historical artifices without feeling rushed. I am not an art connoisseur but I know what I like and a few pieces certainly caught my untrained eye. A great afternoon spend."
137,A lot more than I expected,"The employees can answer absolutely any questions you ask them. They are so incredibly knowledgeable, helpful, and kind. They will talk o you about anything. This museum has the largest, most beautiful, most diverse collection I have ever seen from across the world and across the ages."
138,Wonderful collection.,A very lovely way to spend the day with artefacts and art from by gone eras including Mesopotamia and Egypt and free entry.
139,Spectacular museum,"Excellent museum, with limited time we concentrated on the 'Feast and Food' special exibition, but will certainly re-visit when next in Cambridge."
140,Great Exhibition,"If you've visiting Cambridge, you MUST visit this museum! It's honestly one of the best museums I've been to."
141,Hop off guided tour bus gor a real treat.,"The span of the collection is impressive.  It's like a small British Museum.  And the pieces were quite good.  A bit long on ceramics and a bit short on later paintings, but they're at the mercy of what gets donated.I did appreciate their goal of getting more of the collection out on display by having the furniture and decorative arts spread throughout the entire museum and not just in one room."
142,A definite must to visit,"If you have to make only one museum in Cambridge choose this one without hesitation. This huge three-storey museum is just beautiful. It consists of several rooms with impressive paintings. We no longer know where to look because the paintings are so imposing and beautiful. This museum mixes several styles of art. We find oil paintings or paintings, contemporary or modern. The decor of the place and equally beautiful with sculptures or decorations up to the ceiling. One also finds pieces on the remains of Egyptes or Greek. And not forgetting the Long corridors of pottery."
143,Good Museum,"It's fairly big inside, stayed longer than planned, can be quite tiring walking around and no where to rest up. Queues long for the bathroom well only the ladies.. Lots of interesting stuff to talk pictures and selfies. A very informative museum full of history. Kids will love coat of armour model and also real guns on Display..."
144,The architecture of this building is so beautiful,This was our first vist to the musuem and were very impressed with all of the areas we visted  . We did not have to pay to get in and the special exhibitions were free .
145,Wonderful museum!,"If you are interested in historical and cultural objects, this is a worthwhile destination.Many of the exhibits are stunning and I found a surprise around every corner.Best visit on a cooler day as it was rather hot and stuffy when we went.It's also free which most if not all museums are in Cambridge."
146,Hidden Gem,I decided to spend my afternoon at the museum after my interview at a nearby college. The museum has a wide range of collection!
147,A great museum to while away a few hours in Cambridge.,"Spent about 3 hours here while on a business trip.  Think of it as a manageable British Museum with art as well.  Very good, but not overly detailed, descriptions of the items on display.  No big crowds to deal with, and you get to see a wide range of different things without needing to spend 2-3 days."
148,Do visit!,"This is a wonderful museum with so much to interest everyone. Superb Egyptology, paintings, watches. You can sail lose yourself for a day."
149,Great historic place full of beautiful things to see,"This famous museum never fails to capture the imagination!  Have visted it several times but always see something we previously  missed.Admission is free, and the great staircase of the main entry hall always captures a spirit of grandeur however many times one visits!   Thoroughly recommend a visit to anyone, it is  right in the City centre with a extremely imposing palatial facade along side Kings Parade & city bus stop right outside."
150,Wonderful gem of museum,"A museum worthy of a capitol city, here in Cambridge. Fantastic! On this visit we enjoyed parts of the permanent collection, as well as temporary exhibits including Rembrandt etchings of nudes, an exhibit about food through the ages as represented in art and artefacts, medieval manuscripts with a wintry theme, and more. We also enjoyed the café and gift shop. An enriching and enjoyable Cambridge experience not to be missed."
151,Lovely to dip in to occasionally,"I read some deeply rubbish one line reviews here saying this place is not worth visiting and I assumed that I will be done visiting everything in under 30min.  How wrong was I?  This place is simply amazing and I highly recommend it as it should be the first place to visit in Cambridge and one day is not enough to see everything:- this museum is located on the southern part of the road packed with colleges (the name of the road changes 3 times) and at this moment in time the entrance is not via the main building as they are doing some restoring work, so you have to take the side entrance- the entry is free and you can make small donations if you wish so plus take a map of the building showing you what to see- spread on 2 floors at this moment in time, this is an amazing Aladdin's cave with items stuck so densely, plus unique items I have never seen or knew existed!!!!- a section dedicated to paintings on the first floor, with Canaletto, Rubens, Rembrandt, Cezanne, Monet etc- lots of medieval armoury as well as Persian, Ottoman etc; daggers, swords etc- several sarcophagus in their Ancient Egypt section together with smaller items- some unique China I have never seen anywhere before, some reminding me of the Habsburg porcelain in Vienna.  Simply stunning British made China!!!!!!!!!!!!!!!!!!!  which I have never seen anywhere before and I never thought they existed- lots of pottery dating back to the early centuries of of the first millennium or even BC- lots of Chinese, Japanese, Indian pottery- Greek and Roman sculptures etc- you can take pictures but cannot film unfortunately- I had a peek at the ceiling from the main building and it looked simply amazing; once the renovation will be finished I am sure the entrance is going to look stunning- the staff is also very friendly; by comparison how stuck up and nasty the staff in London museums come across as they bark they 'orders' at visitorsJust refreshing, I found this place clean cut with also a great cafe, shops and toilets on the lower ground.  If I was a local probably I would spend hours every weekend here.  Do not miss it."
152,Best Museum Outside London,Had a fabulous visit to the museum on Tuesday 3 September. Wonderful collections. However the scones in the courtyard cafe were rock hard. How many times had they been frozen and thawed I wonder? Simply the worst scones ever! Bad practice and just not acceptable.
153,Great art and a touch of history,"This is a very interesting museum founded more than 200 years ago with a broad range of exhibits. Having recently visited China, we were interested in seeing the Chinese collection and consolidating our understanding of development from the Shang to the Qing dynasty. Most of the Chinese is on room and is largely set out chronologically with some anomalies in organisation. Nevertheless the compactness of the collection is helpful - there are probably only around 200 objects  on display which is quite helpful in terms of not getting lost in the detail."
154,Aberdeen uni reunion ,"The Fitzwilliam Museum is a real gem with a wide range of collections from a range of periods. My personal favourites are the European and Asian Ceramics and the armoury, but others will have their own preferences. The building itself is also worth a visit. As well as the permanent collections there are frequent interesting temporary exhibitions. Entry is free though you are encouraged to make a donation of what you can afford. The cafe is clean with some good offerings of sweet and savouries and the visitors shopis well stocked with quality items. Far too much to take in at one visit and the residents of Cambridge are lucky to have it on hand to dip into whenever hey like.We have now visited four times and are still making discoveries"
155,Half a day of art,"Its paintings are the least of this museum with many artifacts in it. Note, however, the wonderful Stanley Spensers."
156,A littel gem,"Really enjoyed spending a couple of hours going round the museum. There were a lot of art on the higher floor, I really like traditional paintings and my hubby appreciates modern art and there were a mixture of both (although more my type of art...hoooray!!). My two teenages were a bit bored of the art floor but got really into the artifacts on the ground floor. The age of some of the items were mind-boggling.....2000BC!!!You need to book a time slot in advance, I had to book a few days in advance but I think that was because it was the bank holiday weekend so it was quite busy. We all felt very safe regarding Covid-19 guidlines. Well worth the visit x"
157,World class collections,"The Fitzwilliam is huge! There's so much to see. And, admission is free! If you have the time, it's a great way to spend an afternoon (especially if it's raining)."
158,Brilliant building 8nside and out,"This is one the aspects of England I love: Free museums.  This activity I recommend after eating lunch. To walk around and digest the food because it requires time. It is an interesting museum,. one of the few that I visited. It reminded me of Victoria & Albert museum in London. Even though Albert museum has a vast collection, the similarities were striking. We enjoyed the time noticing various collections. Take the time to visit this place and enjoy!"
159,A gobal world of culture and art,"We have visited the museum several times. There is so much to see. Something for everyone. We prefer to do a section at a time and then revisit, giving us a chance to fully appreciate the exhibits, paintings, sculptures  etc. This time we focused on the Whistler exhibtion, Degas and Monet. Really love this museum. Staff are friendly and helpful. Well stocked shop. Cafe and toilet facilities available. Always worth a visit if you are in the area."
160,Fantastic place,Spent a marvellous 2 hours in the Museum spending time in the basement with the Egyptian mummies etc and the many artefacts from all over the world. Lots of items held from Iran. Fine china and pottery room is exceptional. Great galleries of pictures and they hold pre- raphaelite and impressionist from many of the great artists.All free too and without the large crowds often experienced in London. A true gem!
161,Great place ,"Visited for the first time and loved it! One of the best museums Cambridge has to offer, and the best part: it's free 😁"
162,Fabulous Museum,Once inside you have the   breathtaking view of a vast lobby of a country house with a sweeping marble staircase.adorned with classical statues and   works of art. No you have not entered the   wrong building this is the Fitzwilliam Museum in Cambridge. Allow plenty of time for there is much to see. A cafe on the ground floor canbe a good start! Maps available and are useful guides to  what to see. Whichever entrance you use you are in fora fascinating experience. Disabled access.
163,Interesting experience,"well worth a visit, even for an hour.  Right in the centre of Cambridge.  very interesting exhibits and artifacts.   A welcome surprise if the weather is rainy."
164,Great museum,"Despite Corona rules this was a wonderful morning spent at this FREE Museum.An amazing collection covering every area of the world, art and cultural gems from every age. Leave time to make sure you see as much as you can."
165,Beautiful!,"Lots to see and its free, plenty of art wortk and artefacts from throughout the ages. The Egyptian relics were quite impressive. Would definitely recommend"
166,Must see if you are in Cambridge,"If you are travelling with kids or groups, please dont go as they will tell you off for every little thing that you did wrong! I brought a group of 8 kids to the museum and had been watched like prisoners all the way through. Kids are kids, they are nor perfect. Even though we tried our best to look after our group and being polite at the door to let everyone come in, the reception guy had to come and tell us to ""move out the way for other people"". What a terrible experience! I just feel sad for our kids who came all the way from China and being treated like that. We left very quickly as we did not feel comfortable at all. Although the museum is awesome itself, being ruined by the unprofessional staff."
167,Rock hard scones!,Excellent museum and gallery.  Well worth visiting . A wide wide range of art from 17th century master to pre raphaelites.
168,A Gem!,"I had high hopes as this museum was listed in most of the top 10 lists of places to visit in Cambridge.  Having been to the Pitt Rivers Museum in Oxford I was hoping for an eclectic collection of artefacts to rival this one.  I was disappointed.  A great deal of the collection is made up of paintings, which I do like to see but many were religious and it became a bit tedious to see yet another interpretation of Christ on the cross.  You could be mistaken for thinking you were in an art gallery not a museum.  There was an Egypt section which was fine and an extensive porcelain collection, but again not to my taste.  This museum may appeal to some but for me, I would have rather visited one of the colleges instead.  The cafe was very good, however, and a lovely place to relax and chat with friends."
169,Incredible!,"Visited here during the recent wet spell. Fantastic museum, Lots of Classical artifacts and a good collection of Art. you could spend hours here. Nice shop and café."
170,Great Museum - and it's Free,"Well worth the visit to experience an amazing collection of ancient Egyptian, Roman and Greek art together with renaissance, European and English art. It’s possible to get up close and view the details of masterpieces and really appreciate them. Security is good and staff are watching in every room all the time.  The museum doesn’t allow shoulder or other large bags, better not to take in but these can be checked in for safekeeping at the reception."
171,GREAT MUSEUM,"Wow, the outside of the building was impressive, so much we stopped and realise it was a museum. It was a tad damp out so in we popped and it was free!  (I did make a donation) Some interesting stuff, great art pics and would certainly return."
172,Oh my...,We were pleasantly surprised by the various exhibits at the Fitzwilliam Museum. 3 floors from french impressionists to ancient China. Well worth a few hours visit. I would have said the cafe was a bit pricy but remember this is free entry they need to raise funds various ways.
173,A hot day at the fitzwilliam,"It was a hot day in July. So it was very pleasant as we walked into the front entrance.However, as I walked around the mseum with my mother, it was very noticeable that there were some very large fans in some of the rooms, and air con in some rooms. There was a large difference in temperature between these rooms. Some of the rooms were almost overheating, which, I suspect is why there were large fans.My point, well I would have thought that a museum of the calibre of the Fitzwilliam would have suitable temperature controls to help preserve some of these paintings and other items."
174,Lots to see,"Great building but too many steps leading up to entrance, also a bit out of the way of the centre to some extent although near to market square and guildhall building whi"
175,Fantastic museum,"Huge museum with many paintings, egypt section; overall very nice, but after ~30 mins everything start looking very similar and a bit boring. Maybe that’s because I am not deeply interested in history and all painters."
176,Something to everyone,"This museum was wonderful! Reminded me a bit of the British Museum but smaller and more importantly far less crowded. I had the opportunity to see several Monet, Renoir and Cezanne. There are also some superb pieces from before BC Egyptian pieces and many Roman just entering the Christian Era. A def must do."
177,Wow! Massive Free Museum,"More impressed than I expected, most people will find something to interest them. In one room the ceiling was to me more interesting than all the pictures on the walls. However after a couple of hours we hadn't seen everything and my face mask was starting to dig into my ears, so we'll have to come back another time."
178,Wide ranging collection of art from all eras,A very good museum with a wide range of artefacts and art work. Loved the French Impressionists. Good for children. It's free as well. Housed in a very impressive building.
179,A stunning Museum!,"Good location, nice gardens and casual tour, stopped for tea and cake, nice end to our day. Good stop."
180,Wonderful selection of various paintings and mix of artefacts from all periods,"The Fitzwilliam in Cambridge is a fabulous museum to visit.  I love the variety of ceramics from Persia right along to the UK and beyond! The exhibitions are always beautifully presented and there is a shop which is fun to have a look through. Of course they have a nice cafe and an outside area for children to have a run round. The latest exhibition is Feast & Fast - food throughout the ages - and I have heard it is very good. I can’t wait to make time to go and see. The museum is situated a five or 10 minute walk to the city centre, near Kings College. It is a lovely area to visit (and shop). Lots of fabulous independent shops too! If you live out of Cambridge, Trumpington Park & Ride would be the best option, but there are parking spaces outside the Botanical Garden (five minute walk) or blue badge parking outside the museum!"
181,Incredible museum with amazing objects,"Beautiful building, small museum (i.e. kind on the feet and legs), impressive art, and it’s FREE. What’s not to love? A “must” in Cambridge. (I thought I’d see ONE Monet, but they had several! A very nice Impressionism group, if you like that. But lots of beautiful/interesting works in the museum.)"
182,Great,Naturally visited the Fitzwilliam on a short break to Cambridge. a vast array and of things to see from a range of periods lots of it genuinely interesting but we found some of the art collection fundamentally depressing.Well worth a vist though
183,"Amazing, incredibly knowledgeable staff","It really is a must see collection of a wide range mix of artefacts to interest everyone and to see it all make sure you allow a good couple of hours, as it really is amazing collection"
184,Rude staff,"To do it justice, I think the Fitzwilliam needs to be visited often, seeing a couple of galleries at a time, there's too much to take in at one visit. I enjoyed the Cyprus, Greek and Roman and Eastern Art galleries, although I was very disappointed that none of the museum's collection of 500 netsuke are on display.  (I did get to see some at the Museum of Archaeology and Anthropology, though!) I also made a point of seeing Pedro de Mena's  extraordinarily lifelike Virgin of Sorrows, with its glass eyes and tears and real hair eyelashes."
185,A real gem; not just a rainy day option,"I recently viewed the new and rather small, but dramatic and challenging exhibition in Gallery 10.The Iranian artist’s own wall label for his work (Action 125) describes the terror and vulnerability of the person they have sculpted, and the times from which it is taken from.  They are sensitive to the victim it portrays.The opposing museum label compares the bound Prisoner of War against the Saint Sebastian (by Renaissance artist Berruguete), also within the room, venturing that the damaged and bound individuals were erotic.  It seemed completely out of place and insensitive.Each of the sculptures are people who are bound and injured against their will, surely this should not be sexualised?  In any other context it is completely wrong and in violation of human rights to do so.Had it been an image of another suffering man (instead of Saint Sebastian), say Jesus on the cross, would it have been appropriate to use the phrase erotic desire? Furthermore the use of the phrase “Temptingly Vulnerable” to describe the Prisoner of War sculpture is encouraging a disgusting behaviour of sexualising someone who is under attack, and clearly not consensual.You shouldn’t need to venture into the bounds of Major Sadism, on the walls of what I used to regard as a Family Friendly museum!  In the same room that local children had their work displayed only last year.I feel like it’s one thing to challenge perspectives and psychoanalyse in an academic article, that can be hidden using parental locks, and another thing when it’s on a wall to be seen by very young impressionable minds.I had not heard of Saint Sebastian being a Gay Icon before visiting this exhibition, admittedly only knowing that the Saint was sentenced to death for converting Romans to Christianity, and about his miraculous survival (though temporary).  The label did nothing to help explain this point, and simply appeared to state it like it was a known fact.  I was intrigued, but the staff did not know of it either.The exhibition ended asking how I as an observer felt about the objects on display, however, I was more mortified by the museum’s label."
186,"Wonderful quirky selection, all great - and its free!",It's free grap some history here there is all sorts in there for all interest. I'm not a museum person but I liked it.
187,Great museum in a beautiful building,I could not believe this musuem is quite big and with fantastic collection around the world. There are actually so many to see and at least three or four hours needed.
188,free museum,Spent 3 hours going around all the rooms. Plenty of variety (maybe too many plates and Italian paintings but I'm being picky!) and some very interesting exhibits. Treat yourself - it's free - and get away from the infestation of bikes in Cambridge!
189,Beggerstaff,The museum’s collection contains some real gems. I particularly enjoyed the Pre-Raphaelite paintings and the modern ceramics. We only saw a fraction of the collection so will definitely have to return.
190,A gem,"Great building and amazing foyer.  Very interesting items on display here, Fascinating Egyptology section"
191,A must have,"Only had a short time in here, but a great variety of art and artifacts and all at no cost.  The entrance hall itself is a work of art.  Absolutely stunning.  Worth a visit, especially if you need to escape rain!"
192,Small but interesting,"Wonderful , amazing, lovely, stunning,big, great cafe,live music when we went😁 Fabulous paintings,great pottery,so much to see 😁😁😁"
193,Two Hours of Heaven!,"Went their due to bad weather and could have stayed there for hours. Nice visit, some great artefacts. Sculptures ancient and modern and some great paintings. Worth a visit"
194,"Building Structure, Both Inside and Out, More Striking Than What Is Inside It","We spent 2 - 3 hours browsing the exhibits and art works.  Cafe had a good selection, as did the shop."
195,good,"Excellent , discerning and very diversified. There you can compare for instance the same view of Venice by Canaletto and his nephew Belotto, and understand why this last one is much better."
196,"Beautiful, full of treasures, interesting traveling exhibitions","stunned by its variety of collections, some of them go back long long time ago, in some senses it is better than some most notable museums in the world."
197,Nice Museum and Good Cafe,"Some of the contents is great. Some of it a bit ""Oh I've seen that before and better elsewhere"". Worth it because it's free. Bit cheeky of a super rich university like Cambridge to ask for donations though.The shop was a serious disappointment. No posters of any kind."
198,Lots of see,Loved walking around this museum. Beautiful collection of Impressionist paintings and excellent ceramic department.
199,The building is a work of art!,"We have been wanting to visit for sometime & not disappointed as probably the best llmruseum we have seen, with great staff and a wide range of quality exhibits. Malt too large & warrants a  return trip"
200,Needs more Investment,Love Cambridge so much to offerDay & Night safe and lovely cityEasy to get arround we love itTry the Punts or trip on Open bus  if in a shirt visit
201,Beautiful,"Been coming here for years,they have everything you could want to see from knights armour to Egyptian mummies,art from all over the world and after going to the British museum countless times as I lived nearby,this place does not disappoint."
202,Beautiful museum,"The weapons right at the beginning were interesting to learn about. Hand crafted guns, swords and armour with historical context. Past that there was an overwhelming amount of Italian and French fine art. There was a section for Egyptian artefacts which was interesting also. I got bored after about 15mins upstairs; seemed like the space needed to be filled so the art up there was very samey. I wouldn’t go out of my way to visit it but if you’re looking for a free motive it’s worth a look in."
203,"Various visits to general exhibtions and indivdual ones of varioius French Impressionist painters, and Darwin also.","A great range of exhibits, nicely laid out. We spent 2+ hours here, could easily have spent much longer."
204,One of the best museums I've been to,"I spent a fair amount of time here, a lot to see, tons of pottery from all over!  The building itself is a work of art!"
205,Fantastic,"So much to see!  We only did the top floor and will come back to see the rest another time.  Amazing paintings, beautifully displayed"
206,Devine museum,Fitzwilliam museum is well worth a visit. Surprising to view such an eclectic display of historical items. The cafe and shop are also good.
207,Interesting museum,"We didnt expect much for a free attraction and we started at the top with the art section. Initially we thought it was a bit small but as we progressed the galleries got bigger and more grand. We dont tend to read all the material but still managed at couple of hours casually strolling around. Ground floor had a good mixture of galleries, Romans, Egyptian, sudanese, ottomans etc...so something for every interestYou do need to book online in advance....though we saw some people be advised to use their phone to book a slot on the day."
208,Beggarstaffs ehibition,"We are not really Museum people and to be honest we popped in to get out of the cold and grab a refreshment in the Cafe, however it is a very large building with collection after collection of art and antiquities that you cannot fail to be impressed by. We stayed longer than anticipated and did enjoy, what was a small overview of the vast array of artifacts. If you like Museums, this will not disappoint, however the prices in the Cafe just might!!"
209,Well worth a visit,"I travelled to Cambridge with my classmates and two teachers and we visited that museum. It was sunday and there were not many people. The staff at the reception was very friendly. We started the visit and we don’t know where starting because it was a lot of things to see. There’s a lot of floors, and the exposition is enormous. I liked the paintings and the exposition of Egypt. That’s a good place to visit. :)"
210,Amazing collections here,"Stunning building housing an interesting collection of antiquities and art.Egypt section was very interesting. The entrance hall, staircase and ceiling are breathtaking.  Well worth a visit if only to see this."
211,"Excellent Museum, Important Egyptian Collection, Free access",Highly recommend a visit to the Fitzwilliam museum whilst in Cambridge.Great way to spend a few hours and the children enjoyed it too.Some brilliant exhibitions and fantastic Art Work.
212,one of the great museums,"There are an amazing amount of interesting items in this museum. Paintings by Monet and Pisarro. Sucltures by Moore, Rodin and Hepworth. Sections on ancient Asian pottery and egyptian mummies.All this and it is free. A great place."
213,Just immerse yourself in one room,We all loved walking around this astonishing and beautiful museum. The artefacts collected are extraordinary and precious. We are very lucky to be able to see such things so carefully displayed. The shop was also filled with delights to buy.
214,Thoroughly Recommend,"A must-see in Cambridge. amazingly beautiful museum, a rich collection of artifacts of ancient civilizations. Good art collection, particularly I liked very much impressionists hall. Free admission. Highly recommended!"
215,great museum,"We went to this museum to visit their exhibition, ""Feast and Fast"". Long before the modern fascination with master chefs and bake-offs, food in UK was delicacy, medicine, symbolism, religion, and sometimes, controversy. And the artistry! Foods were made to look like other things, pottery and other materials were made to look like foods, and fine dining could delight the eyes as well as the taste buds.But food also was an opportunity for self-discipline and self-care. Fasting, guidance for healthy eating, vegetarianism, all were present in previous centuries and are represented here. This exhibition has it all. Don't miss it!"
216,Worthwhile,"Good collection, well maintainedEnjoyed our mid week visit - not too busyReally liked the paintings by Pieter Bruegel"
217,Terrific museum,"Large, nice, lots of topics, well organized, quite informative, sort of old fashioned, and making over all a pretty good impression."
218,Great but Manageable Collection of Art and Antiquities,"Centrally located and highly accessible, the Fitzwilliam Museum was very worthwhile to visit. There were so many interesting exhibits that it was a total 'head trip' to try to come to intellectual terms with them all."
219,As befitting a major university town,"My daughter has lived within an hour of this gem for 4 years and on our most recent visit my wife found it online and we decided to go.  The admission is free but donations are accepted.  There is just to much to see and appreciate to get it all in on one visit.  The Egypt and early civilization sections, the armory, the art the glassware and pottery just so much to see.  If I get back to Cambridge again I will be back."
220,Wonderful free museum ,"Didnt think this place in a small town would have such a wonderful collection. The art, armor and pottery is very well kept"
221,Museum visit,"We had the pleasure of a free guide around the museum, curtesy of my old college reunion organisers. I can really recommend having a guide because we got a lot more out of it than we would have otherwise. Ancient pottery, Egyptian and Parthian artefacts, and some wonderful paintings were the highlights. The impressionist room above all was my preferred area. Highly recommended."
222,Nice Museum,"The Fitzwilliam Museum has numerous paintings that retrace each periods. There's painters form all Europe. There's a lot of room and it's easy to get lost. I really like the room with paintings of flowers and the 20th century collection. There's also a lot of sculpture, ceramic, weapon and others things. I advise you to visit this museum. Everyones can find something they like"
223,Amazing architecture ,I love this place!!! I have been visiting it for over 40yrs now since I first came with my father at the age of 5yrs. I highly recommend it to any visitors to the city!!!
224,Need to visit again to see more of the collections,"This is not my first visit here and I certainly look forward to a return visit. The building itself is worthy of a visit in its own right. Simply stunning and easily identifiable with the large golden pineapple at the entrance. There are a wide variety of excellent exhibits. Upstairs the art galleries are divine, Rodin, Monet, Pissarro, Degas -to name just a few of the great and good.I particularly loved the Roman Swiss Army knife. Clever, delightful and in such great condition after 1800 years. Highly recommend this wonderful free museum and art gallery."
225,Browsing,"This museum contains a large collection of items. The displays include Roman and Egyptian items, paintings and armour. It’s worth visiting as entry is free."
226,Amazing Museum,"We were fortunate on our latest visit to Cambridge to be able to see two excellent exhibitions at the Fitzwilliam Museum: the Feast & Fast exhibition and the fan exhibition.The Feast & Fast one is all about food, its production and its importance. There are paintings, books, culinary implements and decorative ceramics.It is all wonderfully curated with helpful printed explanations beside each exhibit and rolling slide slows.The fan exhibition is smaller, but interesting too.The people of Cambridge are very lucky to have this magnificent treasure trove on their doorstep. We never tire of the place.The shop and café are expensive (postcards of the exhibition are £1 each!), but we feel that as it is free to get in, the least we can do is to buy drinks in the café and gifts in the shop."
227,Impressive French Impressionist collection,"Had a really good couple of hours exploring the ground floor historical artifacts, and the upstairs galleries. The Fitzwwilliam is big enough to always find a new section to explore in more detail and hold your interest, whilst not being so large as to feel overpowered.Would highly recommend it!"
228,Pots and paintings ,"Fortunately we were able to go back the next day, but the visit was disappointing as four main rooms were closed as was the special exhibition. Some of the more famous paintings were not on display. It was barely worth the effort but at least it was free."
229,A must see Museum.,"We accessed the museum by catching the city centre Park & Ride bus from Trumpington Park & Ride, and the bus stopped immediately outside the museum’s entrance.It’s a well-stocked museum, as one might expect for a leading university town. We particularly enjoyed the rooms of Italian paintings. It was sad to see that several strategically placed buckets had been placed to catch water leaking from the museum’s roof. The museum could obviously do with a cash injection, but we appear to live in straitened times.The café looked interesting too, but it was impossible to find a seat at lunchtime, so we went elsewhere."
230,Fascinating Museum,"Good collection, especially Egypt, greek sculptures, flemish masters and impressionists. Free entry."
231,Visit,Stumbled across this fab museum - absolutely beautiful outside and In. I personally found the ancient Egyptian section fascinating. And it’s free to visit!!
232,It was great pleasure! ,At first I was more fascinated by the actual building which in itself it a grand and elegant building.  As soon as you walk in you are presented with a grand staircase with a beautiful ceiling.  The museum itself is also interesting and has a number of artefacts going back to hundreds of years.On the upper floors there is a nice gallery of paintings with an explanation of their significance.  When we went we also caught a rehearsal on the piano which was a nice atmosphere.  I think the best part of the whole place however is the fact its free!  So you have nothing to lose.  The only reason I have only given four stars is because the cafe area was too busy and not enough seating.
233,Amazing Entrance Hall,"Painting, pottery, glass, old and new items.  Lots to see.  Do a floor, or your passion, at a time and come back another day.  Free entry but give a donation."
234,"Fitzwilliam Museum, Cambridge","I was recommended to come to visit this place while I was Cambridge for the weekend and I must say I was not disappointed. Free entry as well, that almost knocked me down! The museum overall is huge and breathtaking with a lot to see inside. Definitely somewhere you can spend a few hours just walking around. I also like that there is something for everyone inside. Whether you're interested in Ancient Egypt, Weaponry, Art, European History or the Modern Era there’s something for everyone. My only comment would be to perhaps have more of a guide or path to follow to ensure you see all the rooms. While visiting you often came to a fork in the road and had to choose left or right. Depending on which way you chose you would either come to a dead end and have to walk all the way through things you’ve seen to continue on. The alternative was that you carried on and then felt like you had missed things so you either left them behind or once again walked back past things you’ve seen. However overall a brilliant place and I would pass on the recommendation to another as someone else did to me."
235,GLORIOUS ART IN A DRAMATIC AND STUNNING SETTING.,Really really enjoyed our visit here. Was not expecting to see so many wonderful pieces of art. Super Collection.
236,Closed on Mondays...,I really liked the explanations in the classical archaeology secction. Some brilliant British portraits and interesting impressionist paintings. The Rodin and Epstein bronzes are top class. Even the shop was interesting and well priced.Loved the pineapple!
237,Must see whilst in Cambridge ,"Cambridge’s Fitzwilliam Museum is in a class of its own. The exhibitions are endlessly brilliant and there are many different galleries to peruse. I especially enjoyed the Armoury collection made up of weapons and suits. Highlights also include inlaid furniture, clocks and Rome / ancient Sudan. Free admission!"
238,Great museum ,"What a place!? We were planning to do something different on the afternoon we visited the FitzWilliam Museum and boy we were glad we didn’t . We parked on the Cambridge inner ring road but you can use the park and ride or hire bikes to get around. As you arrive to this free temple of history you are immediately struck by the scale . Once inside you are rarely disappointed with the eclectic nature of the museum with a range of incredible artefacts and loving history . The first door we entered through offered weapons through the ages from swords, sabres to muskets in immaculate condition . We headed off into ancient Egypt , Greek history and also across to stunning paintings and artwork . All the time the building provided the backdrop for the history with stunning architecture and detail . The galleries included Monet , Cesar, Rembrandt and many others . We were blown away that this museum offered so much and all for free. Bargain x 100 so we made a suitable donation . Also a great cafe and shop on site Once you leave there are a multitude of great eateries to allow time to chew over the experience and reflect on all you have seen . Simply one of the best"
239,A real treat,"one of the finest museum experiences in England. Everything from Egyptian mummies to poster art with arms and armour thrown in. My personal favourite was a French revolution metric clock. !0 days ,10 months etc."
240,Far too much to see in one visit!,"This Museum has some art and some historical things. I'm not too much of a museum guy, but when with someone who is interested, this is a cool place to go to in Cambridge. It's free which is cool, you can look at art/ artifacts for an hour or two and then head to the cool gift shop and really good Cafe (it might be worth a stop even for those two)."
241,Awesome collection... for free,"Very good collection of varied subjects, particularly the Greek Roman and Egyptian antiquities and some fine paintings. One down side is the amount of armour on display, for somewhere that has over 400 items of armour and 350 items of weapons there is one small room with a few examples on display. Would have liked to see much more of this area."
