,title,text
117,"Nice view from the mountain, interesting township","Something for everyone @ Tambourine Mountain! For locals, a regular day out to enjoy the attractions and shopping, for visitors and tourists, a unique destination that will and doe's cater for ages and tastes.All year round, this 28 square kilometre plateau in the scenic rim of South East Queensland, shines and provides a beautiful relaxed atmosphere with many attractions and spectacular views..For the shop-a-holic, Gallery Walk caters to everyone's needs, from the sweet tooth with The Chocolate Kingdom and Chocolate Gallery,and Fudge Heaven, art, craft, gift and nick knack shops along the roadway, with good walking paths on both sides, and parking sometimes hard, but generally okay. Clean public facilities are available.For the adventurous, try the wine tasting at the wineries, visit the Tambourine Mountain Distillery, and cafes provide a varied menu of snacks to full meals at restaurants.Fashion, souvenirs (from Tambourine Dreaming), and the unusual gift from the German Clock Shop which also has a range of German souvenirs! The display of cuckoo clocks is a delight.Attractions apart from the lookouts and amazing views of the Gold Coast and towards Brisbane across the green fields and mountains, there are plenty of opportunities to take a bushwalk in the Tambourine National Park, and see the waterfalls, and enjoy a bbq!Tambourine Rainforest Skywalk, Tree Top Challenge, Thunderbird Park, Glow Worm Caves are all located around the Tambourine Mountain region.Information centres are located along Gallery Walk and at Doughty Road corner near Crystal Falls.This is a must place to visit for all Gold Coast visitors, for a fantastic trip and a great day out. Stay longer, the option is there with several accommodation choices available.The road from the M1 turnoff to Tambourine Mountain is narrow and winding, but in good condition and not to steep.  Takes about 40 minutes from highway to Tambourine Mountain. The annual Scarecrow Festival is on in October 16-18th!"
118,Not what it seems,"Car park, picnic area, and toilets. View at the top was well worth it.We walked down to waterfall through rain forest. Path quite wet and muddy in places and seventy steps so good walking shoes advised. I would take water to drink. View of waterfall obscured by plants to get a brilliant photom"
119,Beautiful views,"Having been living on the gold coast the last few years I love getting up this place for a day away from the coast.  It is such a quaint little town.  The main strip is Gallery Walk (took me a while to work that out the first time I went up there).  There are wineries, and fudge shops and chocolate shops along here.  At the end of the road is the mount tambourine brewery which do fantastic food (personally i think the best up there) and have live music some weekends.  Highly worth the trip :-)"
120,Beautiful country,I recommend trying a few vineyards especially the one with the glow worm cave! being a kiwi this is something we see a lot but if you havn't its really cool! there are many walking tracks with waterfalls so check out the visitors centre to see what one suits you. Also for a great meal try the German restaurant at the top of the hill its yum!
121,Great day out,Very pleasant drive up to Tamborine with spectacular views of the Gold Coast from numerous vantage points. A number of rustic and charming places to eat in or stay. The area is spoilt by a tacky shopping strip on the main highway selling overpriced kitsch. Still worth a visit especially if you avoid the tourist shops.
122,Love this place,"There is lost here for everyone. Bush walks, adventure sports, shopping, dining, fabulous scenery and camping and up market cabins. Great for a family getaway. Busy during weekends and public holidays, maybe a bit too busy so avoid if you can."
123,Lovely day out!,Thoroughly enojyed our hike to Curtis Falls. Lovely tropical forest was a cool relief from the heat. Unfortunately due to the drought the Curtis Waterfalls was only a trickle. The kids enjoyed the variety of fauna throughout the walk. They loved climbing onto some fallen tree trunks and hiding in hollow trees.The area also has lots of quaint cafes and shops for a nice break:)
124,A pleasant day out,"beautiful area of the Gold Coast, fantastic little boutique shops and cafe/restaurants in the main street.  Wonderful old English Pub (The Fox and Hound) ideal for snack or meal on the way.  Markets are good value too"
125,Beautiful area,"Wow! what a great place to visit..Only if you like wine, art, food, views. Try to get a bus up there with a tour as we hired a car. The only problem with driving is my wife sampled wines all day...and i had to drive..Should have stayed the night.."
126,"""Outstanding, Stunning, Neverending Scenic, Out to Sea Views""","A great place to experience the great out doors .This mountain and quaint village offers markets during the month,Wine tours, and some pretty interesting arts and crafts shops.It has some good walks and some amazing views ..so take your cams..Not very nice if it's raining but you can settle in for a coffee or a beer with the local businesses around the mountain ..Would I recommend it..sure..a great getaway from the city lights and a place to feel FREE.."
127,"Great view of the hinterlands, and nice shops and wineries","the visitor centre provides various catelogues which give detailed information on look out points from where we can view natural beauty of forest,mountains and falls etc.driving through curvey,sharp turn on roads is thrilling.lust green thick forest is enjoyable.particularly one point where we saw a person doing para gliding"
128,Gold Coast antedote,"Mount Tamborine is a perfect day-tour destination if you are staying on Gold Coast. It is easy to reach from the beach area, only about 30 km if i remember correctly. Get out early so you can see all the little charming things that Mount Tamborine can offer. There are both nature scenery and man-made sights, such as charming gallery walk for example, plus a number of little picturesque cafes and galleries dotted along the forest drives, there is a number of scenic lookouts and nature walks, there is sky walk (walkway built at the level of rain forest tree tops), there  is a point where you can observe sky divers take off like some prehistoric flying dinosaurs, there is an exotic distillery that makes some very interesting liquors, and at some days there is an aboriginal dance show in the evenings. It is overall a very scenic and beautiful place to visit, much more interesting than the central beaches of Gold Coast."
129,"Breath taking views, stunning walks through rainforest and excellent restaurants, with wonderful craft shops.","A great place for a day trip from the Gold Coast or Brisbane- it’s always cooler up there by a couple of degrees. There’s something for everyone. Gallery Walk and it’s cafes and shops are generally 9-4. There are breweries, distilleries and wineries to visit. Parks and gardens for picnics- and a glow worm cave. Then there are the various walks in the National Parks- something for every level hiker. Evening time there are restaurants, and pubs and the local bowls club often has live music too. Stay the weekend and relax and enjoy with the amazing wildlife at your doorstep"
130,Amazing trip,"Travelled up to Tamborine Mountain just wanted a day visiting the various craft markets, coffee and lunch. There was certainly  plenty to look at. We went on a Wednesday, parking was not easy but we spent the time looking at all the craft shops, old houses converted. As expected the pricing is above average, even a hotdog though very fresh and nice was almost $8.00 with the top of the line $17.00. Not that much for the kids to look at but it kept us amused and busy for a number of hours. Purchased some specialist teas and coffees and ornaments."
131,Tamborine mountain diversity & culture,"Tamborine Mountain is the most amazing place to visit. A walk in the Rain Forest is an absolute must. The stunning craft shops, boutiques, and restaurants and cafes are just wonderful with varied menus, to suit any travellers taste. The actual drive up the mountain is in its self breath taking."
132,No visit to Gold Coast is complete without a day in the mountains,Our family only spent a few hours in the area but this was enough to make us want to plan a holiday for longer to the area. Very picturesque lush green forest areas with quaint little towns. Plenty of B&B style accommodation. Will be looking into revisiting for sure
133,Lovely place for a day trip,"Beautiful, scenic walks around an amazing part of Queensland. Free parking and plenty of cafes at the end of the trails with a mind blowing drive to the top of the mountain. Awesome views back down to the gold coast on the drive down too."
134,Beautiful view,"We recently moved to Tamborine Mountain, it is a very unique place with lots to offer. Unique because it also has the most beautiful pure spring water. Fine dining restaurants and winery's, lots of shops, a great botanic garden, views to die for, great markets, best for a fudge devil too !"
135,A day in the Mountains,"Great views of the Gold Coast. Affordable Accommodation. Plenty of things to do for families, couples or solo. Great food venue options for casual or formal. Car is your best travel option so you can see both sides. You can even score rhubarb or avocadoes at the road side stalls."
136,A great day in the Mountain,Nice atmosphere and shops but the Skywalk was just wonderful. Not too strenuous with plenty of places to rest and the views were stunning. Not to mention the wildlife in the bushes
137,Great views,"Has something for everyone. Food and beer, wine, bush walks and lovely shops. This was a highlight of my trip  :-)"
138,Lovely scenery,Beautiful place to visit if ever never here plenty of quirky shops to visit like the cuckoo clock shop and others.Also some nice places to eat and the fudge shop omg so many different flavors.And more. Nature walks
139,A complete day out,We started in the morning & visited wineries in the Tambourine Mountains with my wife & daughter.We tasted the wines and enjoyed the food. There were only 5 of us in the Hummer...a lovely Japanese couple on a Honeymoon.
140,Skywalk,"This was a day out for us, the whole area is stunning and quaint at the same time, it has beautiful walks available and a lovely town. If your in the area it's worth a trip up the mountain for a day. Enjoy!"
141,Definitely a must do,"Fantastic rain forest areas where you can park and walk around. Lots of craft shops, but not particularly worthwhile. Come for the fantastic walks."
142,Lovely area,"Beautiful, different, lovely cafes, interesting shops. Peaceful and just breathtaking.The Botanical gardens are well worth a visit."
143,the views and the drive alone are worth it.,"One of my favorite lookouts, its amazing, clean and spacious. I pray for the day I get a good sunset at the lookout."
144,Unsure which exact spot i am at but breath taking views ,"Had a lovely drive up to Tamborine Mountain which only took about 25 minutes from the Gold Coast, lovely windy roads and views and a really quaint town with lots of restaurants and specialty shops, checkout the German Cuckoo clock shop, very interesting."
145,Tamborine Curtis falls ,Tamborine is a great place for a Sunday drive out of the Gold Coast. Great views from eagles nest and the village is arty with studios galore. Great pub as well
146,Beautiful spot for nature lovers,"We set out for a day trip and completed almost all tracks. Previously we walked the witches falls circuit so this wasn't done in the day (great hike tho). This time we did all the others. I recommend all the tracks except the palm Grove section. Unfortunately, the mountain and waterfall lookouts have been closed for awhile which made this hike pointless for us as we like a lookout or something. The nature is great across all tracks. All tracks are well marked and short enough to be enjoyed by a family. Plenty of attractions, cafes, etc too."
147,Beautiful trails and tracks for all levels,I could look out at that view all day! You must visit if you're in the area and make sure you take a camera with you.
148,Very Nice Views!,"Great bushwalks and beautiful scenery. Walks are not to long if you're short for time. I never leave North Tambourine without stopping at the local Irish Pub for a pint of Guinness. Also, there's a great spot to watch the sunset on the hillside just before you get into Tambourine."
149,Nothing to shout about,"We self drove, Tamborine Mountain and towns and walks were well sign posted...even in the dry weather, it was still pretty, the rainforest was dry, but still lovely, and water falling at Curtis Falls, a short walk from carpark. Not to be missed is Gallery walk, at Tamborine, allow a few hours here to shop and be well tempted, the eateries are vast and lovely !"
150,Worth a trip but take your time,Great little walk. Not too difficult to complete. It was cool under the trees. A lot of loose turkeys walking around. Got some pretty good photos as well. The waterfall was not impressive at all though.
151,Do not go on weekend,A nice easy drive up to Tamborine Mountain with spectacular views out to the Gold Coast. A nice stroll through the shops but make sure you have a look at the German shop with the cuckoo clocks and magnificent Grandfather clocks- amazing! Lots of nice eateries to choose from and lovely fudge for those with a sweet tooth. A look in the Glass Castle to view sensational handmade glass jewellery. A very delightful afternoon spent on the Gold Coast hinterland!
152,Bigger than you realise,This place is beautiful I would go here again you would definitely want to go here beautiful sites and places to be and go visit
153,"Make your way up the winding road, beautiful views. then spend the day exploring! A MUST do!","If you like peaceful surroundings, beautiful views and enjoy countryside relaxed settings then this place is for you. It is full of beautiful waterfalls, swimming holes, picturesque villages and inviting bed and breakfasts. I had been there twice and loved it each time. Will be back shortly."
154,Amazing views,"We went to visit the mountain as it looked like a great place to visit with young children. We were amazed by the beautiful scenery, the beautiful view on the Gold Coast. There's also places you can visit such as shops. The view, however, was the main reason for our enjoyment!"
155,Amazing place and great Service! ,Nice  Scenery  and rainforest  a great mix of stores and restaurants  in Long Road  also try some adult fudge while you are there make sure you visit the cuckoo clock shop amazing
156,Cool.....,"We spent a day on the mountain, lovely water falls, sky walk, little towns cute cafes. All the watter  fall walks were child friendly, my kids loved spotting lizards(some were enormous) ands parrots. Pack a picknick and off you go!"
157,What a view!,"A wonderful day out enjoying the countryside and the nature walks. Driving around going nowhere in particular, stopping here and there to have a look around or a Devonshire Tea is so relaxing. The natural arch is a great walk"
158,"Cameron Falls, Knoll stretch of Tamborine National Park","Beautiful food, lovely shops in the main street, nice pub & brewery and stunning views from the hang gliding ledge."
159,"Great views, good places to eat, get some fudge.","Lovely town to visit, plenty of coffee shops, brewery's and fudge shops! Plan your day for places to see as vast area. Went to sky walk which was ok and ticked off. Clean and tidy place."
160,Lovely Day Out,"First and foremost the rainforest around the mountain is gorgeous!!! Lush, tropical and healthy. It does get cool even during summer in the evenings so be prepared for that. Overall the local shops and restaurants are lovely but they sort of have that boutique wanky kinda feel... sort of like it's expensive and only hipsters and grandmothers would dig it... but in honesty there is something for everyone! The whole town is invested in local business and local produce which is great but business is very much focused on weekend tourism... if your visiting on a Monday or Tuesday night, restaurants and stuff are not as widely available. It should be on anyone's list of places to see in south east Queensland!!"
161,Lovely Mountains!,This is always our last place to visit when we go to the gold coast and that is because of the amount of gifts we buy. There is not much room left in the car after our visit. Every time we come here we discover new and unique gifts and you have to visit the Cuckoo Clock Shop. Absolutely amazing. My latest purchases were highlighted by wrought metal individual wine bottle holders. Looking forward to going back to buy some more.
162,Beautiful vistas!,"Tamborine Mountain is lovely in many ways. Great to escape the Gold Coast heat in summer and to enjoy the cold in winter. Lots of little shops (arts & crafts oriented) in the main strip but quite touristy and often busy so expect to look for a place to park. Vast array of vineyards and cafes and restaurants with European accents (the Polish Place, the Dutch Bite Cafe, the Bavarian Grill Haus, George's Paragon, the many English Tea houses). Lovely for a day out or for a quiet getaway with the accommodation on offer catering to all wallets. Tip: go in spring or summer to enjoy the scent of something other than gum trees lingering in the air :)"
163,Very quaint place,"For those looking for change from hustle bustle of city life, Tambourine mountains allows you to appreciate nature undisturbed. The many natural parks are alive with wild life, trees and plants. Many natural trails for exploring are well marked and graded to suit people of all level of fitness. Do not miss the shops at the Gallery walk which are picturesque with postcard looks."
164,Amazing variety of cuckoo clocks,Besides the mountains there is waterfall which people will enjoyGetting parking is a challengeOtherwise take a nice dip in the waterfall
165,A must to see,My third trip back here and it still has not lost it's appeal. This last trip was on my own and Lunch and afternoon tea here was delightful. Well laid out and not cramped this area is the perfect tourist location. Take time to enjoy the views on the way up and back.The secret to this place is don't be in a hurry.
166,Lovely place to visit,"After spending awhile trying to FIND the right place (maps very confusing) we spent the day in Tamborine Mountain looking at all the little shops down the main strip.Did not buy one thing. Have you got $300 to spend on a little piece of glass? How about $100 for a t-shirt? Really, anyone who buys the crap up in that mountain obviously has got all the money in the world to just blow on pieces of junk. Won't be returning to the shops here, but one day I will check out the Glow Worms and hopefully that will be an improvement."
167,When you want a change from the beaches,Tamborine Mountain of Australia is a very beautiful mountain to look at. One should definately watvh this mountain once.
168,there is no new to indians,"With a UK visitor  staying with us we decided to try and find a cooler spot for lunch. Tambourine Mountain  wasvthe chosen destination. It was probably cooler but still too hot to do our usual walk around the shops. However we did find a nice cafe withca shady verandah  and enjoyed a very pleasant time there, Good food, excellent service and perfect vistas,  what more could we ask for."
169,Awesome views!,"Must visit for tourist & local alike. If you're looking for a cultural experience, local produce,artisan wares, restaurants, boutique shops, wine tasting, bush walks, art galleries, places to stay and so much more, come to Tamborine mountain. It is a hidden gem of the coast, oh did I mention the diachromous handmade jewellery, the tea shop, teddy bear nook, cheese factory and glow worm tour! My most favourite eats treats is Clancys Irish pub.See you there!"
170,Summer Holidays on the Gold Coast ,"The place is really quite oversold, especially the rainforest tree top walk.  Very disappointing. You can definitely enjoy better tree top walks in other parts of the world, like Singapore's Hort Park for FREE.If you're from Asia and planning to go up a mountain or lookout in Gold Coast, Glasshouse Mountain will definitely be a better consideration."
171,Something for everyone!,"I had heard about Tambourine Mountain on previous visits to Australia but had never been. It is a volcanic plateau about 500 metres above sea level and an hour's drive from the Gold Coast airport. There are about 5,000 -7,000 people living there It is however about as far away from the Gold Coast in atmosphere as one can easily get. It feels like a different universe. It is cooler and has many remaining bits of tropical rain forest. It feels a little similar to Katoomba in the Blue Mountains. Lots of craft/pottery shops and good cafes/restaurants doing good, often home-cooked food. It is also an excellent base for doing short family walks (3-5 km ).  If you are in the Gold Coast area and want to experience something completely different without driving far, this is for you."
172,Better than Eumundi!,I had a great experience on the Hop On Hop Off Bus to Tamborine.. It took me where I wanted to go and when I wanted to go.. Me and my husband loved it... Great Idea
173,A great place to connect with nature,Watched the hang gliders and paragliders fly from the esplanade. Best time i found was before lunch on the weekend when it is warm. Lots of people watch. I like taking photos as everyone does. Not a big drive from either the gold coast or brisbane. Afterwards we like to have lunch and coffee at one of our favourites at the mountain brew coffee in main street
174,Don't expect sophisticated shopping here any more,"Such a contrast to the nearby Gold Coast. Only an hour away and a windy road to the top but the view is worth it. It's a wonderful escape from the over hyped and over developed coast; apart from the views, lovely cafes and galleries."
175,A Mountain experience on the Gold Coast,Highly recommend a trip to MtTamborine to explore the food & wine trail as well as rainforest walks...Beautiful scene to have a lovely day out! In my top 10 places of the world.Two Tours CombinedWe were really happy when we found this QDT's tour to Springbrook and Tamborine. Both destinations were on our wish list for our short stay in Brisbane and we had looked at other tours that inly did one without the other. This tour combined both and we figured we had saved a day and the cost of a second tour. We covered everything we wanted. A bonus was that there were two wine tasting centres in the tourist walk where we had some free time after lunch. The shopping didn't interest us so was an opportunity to do a mini wine tour as well. A bonus! Top value especially given it included a lunch at a winery and other day tours we saw didn't include any food or drinks.
176,"one of australia, s best","My wife and I go to Tambourine often. There are a few ways up the mountain. From Nerang head out Beaudesert Road, the first turn off is the steepest and quickest way up. Be warned this is a steep climb. The second turn off just outside of Canungra is the goat track which is a nice drive. From Oxenford head west and up the rear of Tambourine Mountain. This way is longer but a lot easier on the car. LIKES: Once you are at Tambourine there are so many things to do. We prefer to head to a winery for lunch. Lately we have gone to Cedar Creek Winery who offer a great lunch or Devonshire tea. They also have glow worms. There is a IGA at the top of the mountain to get some picnic supplies and head over to one of the many lookouts for a picnic. My pick would be the take off area for the hand gliders. On a good day you can see hundreds of these crazy loons taking off into he sky. If you are up for a swim head down near Thunderbird park where there is a waterfall which you can swim in. Tambourine has many fudge shops where they make on site fudge of so many different flavours. DISLIKE: The drive up"
177,Lovely! ,Tamborine is a great place to keep cool in summer.  Great shops & a good variety of products. Pity the Labor STATE GOVERNMENT can't fix the roads !
178,Beautiful place,"A fanatic place to be for souvenirs, food, walks,  and accommodation. The Mountain folk are so very happy to see you and we just love Tambo lol. Always on our list. Everything is here."
179,Best place to buy gifts for family and friends apart from the natural beauty of the area.,What a gorgeous place. With it’s village feel and friendly people. There are quite a few fudge shops for all the fudge fans.
180,Walked almost all the tracks,This provide a good respite from the city. The trail is not too difficult to walk as there is a pathway on the waterfall route. Just remember to bring some water and your walking shoes.
181,Some good views,"This walk in located in the Knoll Section of the mountain.  Turn off main western road, (which is the main road through the mountain), into Main Street and continue past the shops where the road then becomes Knoll Road, then keep left where the road forks.There is a reasonable sized car park, toilets, and a picnic area offering views of the Gold Coast skyline.  The walk took us around an hour, and descends to the creek through a beautiful rainforest.  The walk is easy to do, but there are uphill sections and around seventy steps to negotiate.  The waterfalls are rain fed, so if there has not been much rain do not expect to see a spectacular waterfall.  On our visit it was quite sparse, and although there is a viewing area for the falls, some plants are blocking the view."
182,Very Nice day out,"we just got in the car and motored along the road and really just ended up here -we had not been here for 30 years what a wonderful day - its a tourist town but with a heart and feels back in time - scenery was amazing , markets were on and the little shops and restaurants were packed but not in your face - I am definitely going back to stay overnight"
183,Visit the village and the hang-gliding launching site on the mountainside.,Just a short half hour drive from downtown Gold Coast. The road is testing for the driver but in good condition. The views of the Gold Coast from Tamborine Mountain are spectacular.
184,Nice place to visit,"wineries ,the sites, shopping, markets, or just a pleasant drive, Tambourine mountains have it, a good way of having a break from the hectic  pace of the Gold Coast ."
185,Gallery Walk Tamborine MOuntain,Our family has been holidaying on the Gold Coast for years and had never been up Mt Tambourine and were really glad we did. With absolutely amazing views from many look out points and heaps to see and do we recommend this to anyone. We visited the Glow Worm Caves which the kids loved and did the Gallery Walk and I was amazed at the Cuckoo Clock shop with hundreds of amazing clocks. There was many more things to see and do which we have planned for the next trip. A great getaway from the Coast!
186,A lovely day pottering about.,"Beautiful views and incredible bushwalks, lots of lookouts and trails as well as activities and restaurants."
187,Mountain escape,"My wife and I have spent a number of pleasant times getting away from the bustle of the Gold Coast up on Tamborine Mountain.We always find it relaxing, refreshing and the fact that it's really only up the road, makes it really quite an easy get-away for us.You don't need to leave the mountain for anything once there, it's got everything you need, food, coffee, supplies and stuff to do like golf, walking, adventure, etc!"
188,Nice spot with pretty walks,"So much to see and do here. Brilliant walks, markets (special times of the month) Gallery Walk, the Cheese factory, Wineries or just sit and enjoy watching the gliders on the Western side of the mountain. Breathe."
189,Open gardens trail,Tamborine is a lovely day out from the Gold Coast. There are lots of walks in the area and many little shops and cafes. It's about an hours drive from Broadbeach and well signed. You may need to put North Tamborine into your sat Nav. Take your walking shoes and a jacket!
190,Beautiful place to visit.,"Tamborine is such a glorious spot although it can get very busy on weekends.. So many wineries to sample, great accommodations, bushwalks, views ( The view from the Eagle Heights Hotel out to the coast is pretty amazing, for example) There are so many pretty spots and interesting little shops, roadside stalls.. You have to go to the Tamborine Mountain Distillery - that you must do..  Amazing homegrown liqueurs that have won medals world wide... So much to keep you busy…. stay overnight.."
191,love the views,We live coming up here for the day - never stay overnight though - pretty expensive Some lovely little cafes and shops up here though.
192,Delightfully scenic area,Left Currumbin to go to the mountain ( 20 min. drive) did the Gallery Walk- a good way to see the forest canopy and then spent a long time strolling around the quaint shops. On the way we visited Curtis Falls where we saw several types of Lizards - you have to look carefully for them when walking to the Falls. The Falls them selves are dissapointing however the walk (15 min.) is worth it.
193,Nice trails,"Every time I visit Mount Tamborine there is something different to see, The Glow Worm Cave ( man made ), Winer's, shops, cafes ,Curtis & Cedar Falls  were you walk through the rainforest and sometimes  see a wild animals and I love the Botanical Gardens they are really nice to see"
194,Lost to see,"A great place to stop off and sit on a rug, have a picnic and look at the views. A place where hang gliders jump off. Take the time to sit and admire the views."
195,The great south east.,Highly recommend a trip to MtTamborine to explore the food & wine trail as well as rainforest walks and lookouts. The hinterland is stunning.
196,a must do,We have driven up to Mt Tamborine several times when we've holidayed on the Gold Coast. Its such a beatiful scenice (and easy) drive. Worth heading up in the morning and having a lovely long breakfast before meandering down the Main St and looking through all the great shops.
197,A great day out,"All of what made a trip to the Mountain special in terms of shopping is now gone.Seriously drowning in twee and cheap ""hippie"" stuff, the craftspeople who used to populate Gallery Walk are all gone . Still one of the most beautiful places on the planet though"
198,Art galleries galore,"This is a true oasis, only 40 minutes drive from the Gold Coast. All local produce, stunning original art work, clothing and the most amazing fudge shops ever. The main street consists of stunning and unique  shops. The restaurants are all first class, and really affordable for the whole family. The Cuckoo Shop is a must, along with the Fairy Shop for the kids and also the big kids. You can explore further to the rock pools and rain forest, which is home to stunning waterfalls. This is a must  on your visit list"
199,Cuckoo Clocks Galore,"The Gallery Walk through the main village is filled with coffee shops, restaurants, lots of interesting arts & crafts shops, accommodation options...and plenty of tourists and a good place to visit summer or winter.The village reminds me of the Dandenong's in Victoria (Olinda, Sassafras and Mt Evelyn) as well as Hahndorf, Mt Barker and Stirling in the Adelaide Hills as well as Mundaring and Kalamunda on the Darling Scarp near Perth.The Hang-gliding launch site is over 540 metres high above sea level on the south west side of the high ridge. We arrived to late to see any fliers however the views over the farms and paddocks below are worth the drive alone.Visit early in the morning and spend the day exploring...a great spot."
200,Nice place to visit!,"We visited several places on Tamborine Mountain. I bought a beautiful glass pendant at the little glass shop. We had a nice lunch at a small takeaway bar. The Skywalk was nice, but a little frightening for me, as I'm not good with heights. However, I had my photo taken at the end of the cantilever to prove I can overcome heights, if briefly!!! The service in the cafe there left a bit to be desired, as we were there latish in the day, and coffee was no longer being served. (about 4 pm!!!)"
201,Great day drive,"Just had a holiday on the Gold Coast, Queensland,Australia. One of the highlights was a visit to Mount Tamborine. Most enjoyable and is indeed a complete package  and a must for anyone visiting the area. There many attractions including: Hot Air Ballooning,The rainforest skywalk,A Boutique Brewery(with tasting) Cheese Factory (with tasting), A Golf Course,Glowm Worm Caves, A local produce Cooking School,Art and Craft Galleries,Walking Tracks(from 30 minutes to 1 hour),Waterfalls,Farmers Market,4 Winerys (with tasting) The Gallery walk with a host of Eateries and craft shops and local produce, There is a look-out that gives a magnificent view of the Gold Coast Area. One day is not sufficient to see all the attractions and there is ample accommodation available. The whole area is set in a National Park. A must do on the Bucket List.9from 30 minutes to one hour"
202,Nice day visit,"We home exchange to the Gold Coast every other year.   When Canadian guests come to visit Tamborine Mountain is a must trip.  The drive is windy but spectacular with view points allowing a visual of the Gold Coast and the hinterlands.  The shops are great for a retail therapy stroll, several fudge or ice cream destinations to keep up the energy.  Late lunch at the brew pub never disappoints a perfect day."
203,GREAT PLACE,"Tambourine Mountain is about a 40 minute drive from Surfers Paradise, very popular place to visit when holidaying on the GC. There are some tour companies that do half day and full day tours to the mountain , these guided tours are great as the guides know all the nice places to visit and make your visit more informative and take you to all the popular areas where you can do shopping, visit waterfalls, eat at the locals cafes and restaurants. If you do have a car and want to self drive make sure you plan your day and where you want to go so you can make the most of your time on the mountain. i would defiantly recommend to visit this beautiful place ."
204,Lazy Weekend,"Tamborine Mountain is refreshingly cool and green, there are many boutique hotels and lots of B & B's so it makes for a great romantic get away or retreat to recharge the batteries. There probably isn't a whole lot to occupy the kids. Most of the shops along Gallery Walk are not kid friendly, however lovely to wander through and enjoy if you are not worried about rampaging toddlers. The lookouts are very nice and there are walks close by that are not too long and can be managed no matter what your fitness level is."
205,Gorgeous Drive,We decided to take a drive to Tamborine Mtn for the day. No parking anywhere. No restaurants serving anything other than packet frozen food and toasted sandwiches. Nothing here to see other than congestion and overpriced coffee shops with little to no fresh food. Never again.
206,"Worth a trip, rental car, taxi or coach.","A visit to Tamborine Mountain is a must for visitors to the Gold Coast. Plenty of rainforest walks, a visit to wineries and the  Tamborine Mountain Distillery to taste the award winning  liqueurs made on the premises. There are plenty of eateries dotted around the mountain offering different types of cuisine, and especially in the Gallery Walk area, where you can find lots of interesting tourist shops. We visited the glow-worm caves, something different if you have never seen these creatures before. We thoroughly enjoyed a leisurely day eating, shopping and out in the fresh air."
207,whats not to love?,"Excellent trip,you can enjoy with natural beauty which nature is created.you must enjoy with your family and friends."
208,pleasant place to visit,"If you driving yourself,  the GPS could be a deceiving & you might just land at the base of the mountains like we did... you need to take the long road & thereafter take directions for Tambourine.The place is simply beautiful, wish we hadnt wasted lot of time finding it. Lust greenery & great scenary even while driving around. visit the cedar vineyard & the glow worm cave ...you can also visit these little shops around"
209,Day trip,"I now live at Tamborine Mountain and I can honestly say iy is a fantastic place to visit. It is huge, there are so many things to see and do, you would need at least a week to see only some of it. The wineries are fantastic and going for a walk having a picnic, shopping so much to see and do."
210,"A day of Walking, talking, shopping and eating","Tamborine Mountain in the Gold Coast Hinterland is a delightful area relaxing area to visit for a day trip. Road a bit windy but quite an easy drive , well signposted. About 30 minutes from the Gold Coast going W. lots of accommodation/ restaurants , wineries, interesting craft shops on Gallery Walk especially."
211,EVERY VISIT IS DIFFERENT,"I was hesitant to go to Tamborine mountain on this trip as my partner has a broken ankle and could not do any of the longer walks.  but he loved the drive up there, loved the little town up there, the view of the goldcoast is breathtaking, as is the view to the west of the valley and the north up the mountains.  we went to the skywalk and just did the first 350 metres through the treetops which was fine on crutches.  we had something to eat and a coffee in the little township and took photos from a number of roadside vantage points that required no walking.  we spent from 12pm till 4pm including the drive from the the goldy.  then at 4 we headed to the gc airport to fly home.  lovely way to spend the last afternoon of our trip."
212,It's So Good - I Now Live Here,"Taken a day to go to the famous vineries in tambourine mountains ,signs are confusing ,even locals coud not direct us yet alone GPS . Find the glow worm place also stated its a vinery .Lady at the vinery was rude and painful.No tasting at all ,if u like $ 5 to taste some home made liqueur ,but no vine tasting .needless to say we didn't purchase.coud not find the shopping strip that is stated in the tourist brochure ,left disappointed .the view was breathtaking .1 for tambourine mountain directions ."
213,Quaint little town!,"The small group I was in (3 total) only spent an afternoon at Tamborine Mountain but we could have spent the whole day there. They have so many activities that I think anybody could find enough to do to entertain themselves for a whole day.The view to Tamborine Mountain from the south is spectacular. This is the way we traveled going up to the mtn and we really enjoyed it. I was looking out my window the whole time and we had to stop for pictures twice because we liked the views so much. The one thing that we ended up doing on the mtn was the skywalk. We arrived around 2pm or so and stayed until 5. They say the walk typically takes 1 hour for visitors but we took three. If you don't take your time (which we did) I understand how most people would be in and out in an hour. The walk isn't that long. We took our time reading all the signs, observing nature and thinking.  It's unfortunate that the walk closes so early (they were honking for us to leave, haha) because around the time we were leaving is the time that the animals started to come out. We saw a bilby, a goanna and various types of birds. The one downside about the skywalk is that it costs $20 per person.We stopped at the glow worm cave but didn't go in because it,too, cost money to enter the cave.If you are looking for a totally free day, you can go hiking, window shop in the town and check out the view at the Eagle Heights Mtn Resort. Even though it was getting dark and stormy when we visited the Eagle Heights Mtn Resort, the view was still spectaular. We even saw some small wild grey kangaroos!On the website they list that the mountain offers, accommodation, dining, professional wedding services, shopping, art galleries and other events. If you are thinking about visiting, I found both the website and information centre to be very helpful."
