,title,text
176,Swoop,"Kids enjoyed it. The rides were very nice. The kids loved walking with the dogs, they cherish that memory everyday. The staff is courteous and very  co-operative. Must visit place."
177,Awesome place to visit,"Cricket is my all time favourites.enjoyed a lot, staff is helpful.Real time enjoyment. Food is costly. Rest its good fun once in a lifetime."
178,A zone rocket ejecter,It’s a nice place to visit with a lot of fun and adventurous activities..U could really spend ur day well if u at Della...Alok Kumar and Prasad
179,A zone rocket ejector,Ride was superb...ATB 250cc was the best. Kundan and Kavita were superb in their service. Amazing experience. Totally loved it.
180,Sports bar,I visited Della on 27th Jan 2020. Its very great experience. I played bulls eye hit in shooting. Mr. Nirmal Kumar explained very well about shooting.
181,Nice place to enjoy with friends and family,So this is my second time visit in della adventure park and i swear this tour is really excitement for me and my freind... All the acitivity are cool. So Jitul will helped us in many rides. Thank you
182,Amezing della adv park and best restaurants,"It was an amazing ride and experience. Take jumbo pack and try all event. Rocket Ejector, Zorbing, Swoop , dirt ride and all. Amazing guide met Mr. TJ."
183,Della adventure cricket,Awesome experience.. must tryKundan and ishwar and kavita guided us well 👍👍 will recommend this ride
184,Cricket ,"It was an amazing first time experience, started off with sky cycling which was absolutely thrilling! Further we tried rope challenge, swoop swing, rocket ejector, rappelling, flying fox and a lot of other amazing activities! The safety was spot on. Mr TJ and all marshalls helped us alot and guided us through different rides it was really a worthy jumbo pass.PS: Use your birthday :p"
185,Della shooting,This is the best ride at the adventure zone and highly recommended for all adventure enthusiasts!! Roshan and Mary have been of amazing help and guidance.!!
186,Amazing ATV Ride,Enjoyed thoroughly. Cricket was the best sport.Other activities are also good. You might need to spend some time waiting in the queue but its worthwhile.
187,ATV Ride,Della is dam good and activities are good mainly cricket archery shooting etc etc and staff are really good especially Prasad and alok
188,Dangling Della,It was fun riding the dirt bike... the bikes were well maintained and powerfull... it was fun experiencing here in della adventures
189,Superb Della rock,"The archery was very accurate and the experience was mind blowing even my archer Prasad was very supportive, mind-blowing experience and the overall ambience of Della is the best"
190,Super duper della,"Had an amazing experience at Dela. Courteous and friendly staff. Especially rocket ejector, it was real fun. Tushar was great assist. I did it for the first time and it was out of the world like literally. :P"
191,Business plan,Della adveture is an awesome activity park most of i like della knockout and rocket ejector all the staff is very polite and humble.All the marshals are professionaly train. GRE Zaheer shaikh is very nice to speak withMarshal T J is also a good person.
192,A zone Rocket ejector,You can enjoy a lot As I also done Nice experience.A very nice attendance TJ and very cooperate staff specially kaushik who guide us properly
193,Crossbow,It's good to visit best adventure place in indias premium adventure park della I love to here next tym for sure #alok kumar& team
194,A zone rocket ejector.,Everyone must try this and compete with each other. Great way of competing with friends with extremely experienced Marshall’s. ESPECIALLY ALOK AND PRASAD !!
195,My Worst experience ever,Hello everybody...I got 20% diacp8nt at della resort coz of nirmal Kumar and his full help to teach me how to shoot and aim the target hillside.. Thanks kumar..n all the best...
196,A zone della  knockout,It was a great exp visiting Della and all Jumbo aactivities were awesome.Cricket was also great and the host Prasad and Rudra were supportive and quite encouraging.Overall q great exp.
197,Rocket a zone,Amazing rappelling and all are awesome specially a and f zone activity are good with good guiderMyself me LDinesh
198,ATV,My experince was totaly gud and all the members of della was amazing. I like dog walk most and thet have around 16 to 17 dog breads and all the other activies are amazing. Few activities are very thrilling.I was staying in villa and i came here for a wedding event of my family. It was really awesome to stay at this kind of villas and the service was just awesome.I came here before 3 times and all the time i got satisfied with the service. I met Mr kawsik bala and Mr TJ over there and they were awesome to help and guide us.
199,Amazing della,"This was my 5th visit to Della's. I am one of their customers who till date thought Della is good. I had the worst experience yesterday. I had booked 2 rooms one in camp Della and other in Della villas. I was staying in the room in Della villas which had a very poor quality of material and this huge glass in my bathroom broke while I was in the bathtub. It was a life threatening scenario and I'm still traumatized by it. I have uploaded the images of this in my review. The staff then shifted me to this one room which is on the ground floor with an open Jacuzzi, so I asked them is there full privacy? to which they said yes, and I later on found out that one can easily see you while you're bathing which exploited my privacy. I have also attached my Jacuzzi pics from top view. Then there was no internet at night, they gave me a modem which was so poor quality of internet it took hours for some websites to load and I couldn't even work from my room. I had planned a business visit to which my work went for a toss and I've never seen such 5 star property with so poor internet connection. That's basic these days I'm not sure Della is aware of it. Or maybe their definition of good is too bad. So to all this experience they offered me an apology. That's all that there was. They gave me a 20 percent discount of 400rs on my food bill. I am like seriously? All my dishes were way more expensive than that compensation and is that what my life is worth? After paying them 50k, I would not recommend you'll to visit Dellas for staying at least, and if you're staying make sure your rooms are in a good shape. lonavala has better properties I am sure."
200,Extraordinary experience,"Had visited della on 14th jan had an amazing experience everything was upto date and maintained well especially had a lot of fun flying in the rocket ejector in zone A and the marshal MR. T J WAS really helpfull in guiding us,and we hit a bullseye in shooting just becuase MR. NIRMAL THE SHOOTING TRAINER HAS A VERY GOOD experience,and also gave us a 20% discount coupon on scoring a bullseye"
201,Atv,I loved the activities hereSpecially staff here take care of your activityAnd it was amazing by Mr TJ to guide us through out the daySports bar was really funWe came from Mumbai
202,Atv,Awesome ride nice experience staff r to much cooperative and friendly mr.tj is vry good trainer and toom much happy manAnd mr.kaushik is to much coperative for all rides
203,Della is best,Amazing activity. Thank you Kundan for helping us out with it and also for clicking some awesome pictures. :)
204,Awesome experience at the sports bar,"per price what della take is not worth. but me & my family enjoye the Dog walk, horse riding & cow milk."
205,Amazing,Amazing experience in della had bulls eyes in shooting supportive staffTrainer nirmal kumar👍Good hospitality
206,Land Zorbing,Nice instructor.     Alok and Prasad: you guys rock.I am writing because have to write 100 words. Zzzzzzz
207,Amazing Della,It's amazing the most try once you visit della .. thanks to mrs jyoti and team for support Had An amazing experience  at della I did it  first time adventure activities over here in adventure park  I wish to come again here in della  Thank you della and team Ousam  staff and overall  service excellent  goow work
208,A zone roller zob,"We went on a team outing. Rapelling, flying fox, rope challenge all were awesome and extremely safe. The staff is very cooperative and encouraging.Mr TJ, that i remember was very encouraging and motivating for the A zone activity. The staff was quite funny and friendly.Must go place for a group."
209,Land zorbing,Della adventure park is one of the best adventures park I have ever visited.All the activities were awesome. And the best were the extreme activities I liked many activities bt swoop swing was the best. The ambience was good all the staff is cooperative and helpful specially GRE kawsik and Mr T.J. Helped us a lot.Full paisa wasool adventure park. Wanted to come back here again👌👌👌❤️❤️❤️😍😍😃
210,Azone bull ride and aquazorb,It was a very good experience and i liked the management especially tj Nd he was a good guy and i enjoyed a lot
211,A zone rocket,I came to della adventure park for the first time and i found it awesome.I have done so many activities bt i liked rocket ejector and swoop swing the most.It was a great experience over here and very thrilling.The staff behaviour was good all were supportive and helpful but Mr. Tj and Mr kawsik was there to guide us.
212,A zone rocket ejector,rocket ejector experience was full of thrill and adrenaline specially thanks to the trainers and the Expert Mr.Pallab who guide us very well and good supportive attendance towards our needs really enjoyed alot
213,A Zone Rokect Ejector,It was awesome .. specially rocket ejector was excellent😊loved it.Mr Tj guided very well...will suggest every one to visit della once
214,ATV,Rocket ejector and rappling were real fun... Safety is taken care of before each activity. Archery and gun shots feel real. Mr. TJ Marshall was a lively guy.
215,Fun loving park,Very well maintained activities with proper safety and personnel handling the activities. Would love to visit again
216,A zone,The place is very thrilled and ma y people vist here and it's so good.i personally line the go karting
217,Azone della knockout,"Very great experience. The staff very cooperative and helpful. Thanks to Omkar, Kundan, Vishal and Rajesh.Must recommended to visit."
218,Atv,"All things in park to much costly, All ride's are payable. Receptionist are so rude and make us wait for an hour almost for getting in. Overall had a bad experience."
219,ATV Ride,Must visit. Wonderful experience. Well trained staff TJ bhai and kausik and give you lots confidence before the ride. All the best for future.
220,A Zone Rocket Ejector,"Simply awesome. Overall activitisbare very good . Especially fish spa and rocket ejector. Perfect place if u r planning a adventure.extreme activities are amazing.overall the della adventure is best place to do activities.Mr.T.J.,service is very good & co operative."
221,"Too Expensive, Not worth.",It was very nice experience especially of Tushar and sachin. They guide very well and take care of each and every thing.
222,Della Adventure Park - the best,"We had superrrrrrrrrrr amazing time here. All the activities are super adventurous, especially Rocket Ejector. One of the must go to ride. Land spring was also so much fun. Rope activities were was so cool. Kudos to all marshals !! They were so supportive and motivating and made sure guest are able to complete all activity. We really liked their service to core."
223,A zone rockrt ejector,Very amazing experience. Tried a lot of new things. Mr. T. J. and all marshalls are really helpful and friendly. Swoop swing and rocket ejector are must tries. GREs are also really helpful. Mr. Zaheer is an amazing person. Will definitely come back:)
224,A zone della adventure,We spent a full day at the Della Adventure park and had a blast. We were a group of over 60 folks for the WZCC Global Conclave and the staff took amazing care of us. The vision of Jimmy Mistry is truly outstanding and I'd love to be back soon.
225,Must visit once,"Kundan, Kavita Ishawar marshals at the ATV center were simply fabulous. Their commitment to make customer feel happy and safe was just great. They had great focus on safety and great professional attitude. Highly recommend !!!!"
226,Atv,Ride was very funnice behaviour all aroundTrack was very bumpy which made the ride more funKundan and kavita were very nice
227,A Zone rides della adventure park,Awesome ride and awesome service. Thank you Kundan. A must do at Della. Will for sure do it again in my next visit.
228,Della shooting range,Staff is good very caring and best part is roller zorb bull ride aqua zorb is fantastic... Mr tj and a zone team guided me very well..... Will come again and me come soon
229,Azone Bull ride and knock out,"It was an amazing experience, Kavita, kundan and palav were really good. Thank you for the experience to all 3 of them. I drove ATV, buggy with a zumbo pass. Got an opportunity to drive unlimited times"
230,A zone della knockout,Excellent and thrilling experience. One of the best I ever had. Must try for younger ones. Cooperative staff
231,Atv,Had an amazing time. The entire staff is great and very helpful and I would personally recommend the rocket ejector. Mr TJ and pushpendar were very accommodating and helpful. Zaheer Shaikh is the GRE and he guided us perfectly
232,Azon rocket ejector is a must do here,Stay is good Room is goodMostly I love to play cricket staff is very cooperative and help full Thanks for.playing me Mr prasad
233,ATV,I personally come here for the off-road Motorsports. They have a nice 250 meter dirt track and a wide collection of all tarrain automotives. The service is great when it comes to safety and hospitality. I personally really liked the service provided by the marshals; Sarang and Kavita. Have been here at least 6-7 times in the last 8 years and I'll be visiting often for sure.
234,A zone Della adventure,"Amazing experience with wonderful condinator..will visit again..awesome Della rocket ejector, land zibborbing.. thanks to Mr TJ"
235,Adventurous,I am totally satisfied with the della adventure park. Ejector is crazyyy. Must try and the Marshall's are very kind and nice. 3 cheers♥️🔥 Tj and sujeet rocks..
236,A zone bull ride and roket,It was the incredible experience. Staff manners and service was too good. Swoop was mind blowing and thrilled. Sachin
237,#place for best pics,Loved the place! The guy in shooting was nice I hit the bulls eye and also got discount coupon for that the experience was amazing
238,Della awesome place,"It was an incredible experience- the equipment, the staff, the organisation was second to none. Our guide Sujeet Kumar was a great host."
239,A zone rocket ejector and bull ride,It was awesome and experience was great. We will sure try to visit again...Mr.TJ...Kaushik....we love Della
240,ATV,It was a great experience at Della adventure park and D.A.T.A. Great service and co-operative management. Thank you Mr. Kiran Sonawane and Mr. Ashish helping and doing such a great decoration on my birthday.
241,Atv,"Hi Della, This was my first visit and definitely not the last 🙂I was with my friends and my 2year old son. It was an awesome adventurous trip. I like all the activities but my favourite was flying fox and Swoop swing. Della staff is supporting and cheerful.Only thing I would request is to have some day care  play area kind of thing for children so that we can keep our kids there for some time and do some activities together as couple."
242,Archery ,It was great time with Mr TJ and he given good advise for rocket ejector and he treat us very fruitfully for all his great concerned.
243,Archery,Della adventure park is awesome all rides were great I liked the rocket ejector it was very thrilling.The staff was very helpful and supportive Mr Tj and Mr kawsik was there to guide us It was a great experience.
244,Buggy ride,Good business trip... Most liked the a zone activites... Specially rocket ejector... Must try experience... And even knockout is good activity for teams.. just go place for office outings... Mr TJ was a good marshal and helped enjoyed the ride more... Safety concerns are good in all park activities...Good support and experience
245,over price wise not worth.,Satisfied. Very friendly staff. TJ and kawshik explainer the process properly. And it was very much fun and awesome. The moment it goes up its like you and in a launcher
246,Della shooting  amazing,It was excellent!!!Ride was bumpy though but its worth a try!!Much better experience than the ATVs
247,"A zone rocket ejector
Shooting range","Fun place with feary rides swoop, zorbing & ejector. Experience is amazing & time spend with friends is awesome. Mr.TJ is the man who entertain while u enjoy ur ride"
248,A zone ride's,Rocket was a fun ride Had a lot of fun Great place It was a great experenceEverbody is friendly and supportive And i really will come back soon I enjoyed a lot The staff are really great and helped us and nade us laugh a lot Mr tj is very friendly and gave me a lot of advise how to advise He us friendly and made my day He was great Mr tj A zone teamDella adventure and marshall
249,A zone della park,It was a good experience in della adventure and its soo goodThe park was soo good Safty first in this park
250,Bubble socker,"Amazing, TJ was the most helpful. Activities amazing, couldn’t have asked for more. Absolutely worth it. Swoop swing is a must"
251,Rocket Ejector,"It was my first experience of rocket ejoctor, it was so amazing and thrilling,thanx to TJ who made me comfortable for this ride. And thanx to kaushik for such a great gesture . Thank you."
252,Rocket ejector,"The overall experince was full of thrill and awsomeness,Special thing about della was the management and the facilities they are providing,One more thing be frankly,Today was the first time i played pool,and that too got trained just because of mr.Pallab banerjee,He tought us About the pool activity and helped us knowing more about the game,even miss Nikhat Rana helped us doung the vistual racing activity and all the virtual related games,Iam really speechless about the facilities,and the Hospitality services provided by della,Thank you sooo much to everyone...."
253,Land zorbing,"Well designed n great ambience all over area , Fun riding n lovable guides , worth spendin a day ...thank you della ❣️❣️"
254,A zone: Amazing exoerience,Ihe cricket session is good enjoy alot  play after long time if possible Come again to play next time
255,amazing della,Staff will help phul and good serviceMr Marshall T J and A Zone teem good services  OK next year coming
256,Amazing place,Awesome rides unlimited fun.Mr.Tj at A zone team did an amazing job with roller jorb and rocket ejecter
257,Della,Que was very long. Need to improve on coupon system. many restaurants but no synchronization among them. PS playing cricket was really a good experience. Thanks to Prasad.
258,Luxury adventure,Crazy ride with Marshal KundanQuite adventurous rides out there and friendly service at della. Visiting again
259,A zone della adventure park,It was one amazing experience to do Rocket Ejector in A zone. TJ took our experience much higher. Recommended to anyone visiting DA.
260,A zone Della Adventure,We enjoyed a lot over here.. it was really amazing experience coming to here.. expecially we loved the rocket ejector and knockout which was very fun playing.. and the guidence Mr. Tj was very awesome.. really enjoyed.. they guided us very much.. really it was very fun...
261,"Shooting range,virtual movies.","It was an excellent experience .As it was birthday,it was a pleasant surprise for me . Excellent management was done and were quite cooperative. Thanks Mr.TJ for your guidance."
262,A zone Della,I had an amazing experience..especially the rides we had in the jumbo pass were awesome..i have never sat on such rides..swoop😍😍..the experience was better than foreign tours..not only go we have amazing rides but the place is very hygienic that makes it the best...one more thing which i found very interesting was the dog walk..moreover the staff was excellent..Marshal Mr. TJ and A zone team..were very supportive..
263,ATV,Excellent place must visit 1s i have enjoyed allot in section A and in hotel also must visit very very very good place k
264,Della was amazing and everyone must visit once,Amazing experience.. professional crossbow with 170 speed .... Roshan gre and vishal provided the perfect training before we shoot. they gave proper instructions. I did for the first time and it was overall amazing. highly recommended in della.
265,A zone and Della adventure,"It was Good experience at della adventure, had fun came to shooting range and hit bulls eye. After hitting bulls eye received 20% discount as well."
266,A zone Della adventure,Near A Zone Rocket Ejector too nice playing also very very good service from your GRE Mr. Zaheer and Mr. T. J. Both are best services with our friends.
267,A zone Della adventure,"The dogs are held in small cages with 2-3 dogs in each cage. They urinate there itself and keep barking and are in a lot of stress.Whenever a door of cage is opened to let one dog out for guest, the other dogs are desperate to come out and are very distressed.The dogs also have choking neck collars.Pathetic condition for the poor animals and the company blissfully claims itself to be animal lovers.Please improve the condition of the dogs, keep them in a separate enclosed area with some space to move!"
268,Atv,"Flying fox, rope challenge, horse riding, rocket ejector,cricket archery, Della knockout etc ride's were very awesomeMr TJ was giving us good guidance for the rides."
269,ATV,It was nice experience I'm very excited about della Finally adventurous experience Seriously it was very amazing Especially the ride like Rocket ejector Rappelling Thank u for guiding Mr TJ and A zone team Well explained all activity and brocer map
270,Azone Della Knock out adventure,No words excellent all write are most interesting and excellent if you visit della advanture please make sure you do drat bike
271,A zone,One of the most amazing rides in the all day pass. The adrenaline you get it crazy. Worth a try. Definitely. Tushar is an amazing guide and keeps up the mood! Worth it!
272,della Amazing ¥¥¥¥¥¥$,"Landzorbing,rocket ejector,fish spa,bull ride ,rope challenging, flying fox was the best,Mr tj was a good guide ,he was professional in his work and was funny , information provided by him about Della activities was good , overall experience was greatwe enjoyed it."
273,Della experience,Had an amazing time at the shooting range!We won a voucher for the bullseye shot. The shooting trainer was very supportive and encouraging!
274,ATV,It was awesome. Staff was awesome and good . Specially rocket ejector was nice.i enjoyed it most.mr TJ was special person of your staff he suggested us many things. I really enjoyed it.I will like to suggest this to many persons.this is perfect plan for weekend.☺️☺️
275,A Zone Della Adventure Park,Super awesome experience. buggy is a must ride.Dirt  bike was super awesome.Service was super duper by Kavita and Kundan.Thanks Kavita and Kundan...your guys are super sweet...
276,A zone rocket ejector,I absolutely enjoyed this thrilled ride called rocket ejector. Special thanks to Mr TJ for the support and having my back.Thanks to Kaushik Bala sir for the amazing support as well.Rides such as flying fox land zorbin rope challenge sports bar were exceptionally amazing.I'll come back here again with my family for sure.
277,Dela is awesome,It's an awesome experience.. the free fall at the end is an experience to be cherished. Me. TJ is an employee there very helpful and helps in briefing.very considerate.dont miss land zorbing  and swoop swing. Family friendly place and separate indoor space.
278,Dangling Della adventure Park,"Thrilled .. enjoyed my morning start with Rocket Ejector .. thanks to T J Marshall.. going to play cricket now, my son’s favourite"
279,A zone riders adventure tj,Sports gaming is good and good service marshal all ride good Della shooting range best all ride enjoy
280,A zone bull ride and adventure,Loved the experience.. Worth coming and experiencing the rides.. Rocket ejecter.. Oooo... Loved it.. Mr.  TJ is the best host and advisor for the ride.. Thank you TJ
281,FUN UNLIMITED,Please incorporate anniversary special in your adventure camp tickets section. More people would turn if you do.
282,Awesome experience,Staffs and ambiance of this bar is excellent.staffs really helped us to get the first hand experience of the virtual games like football and boxing.Nikhat rana and G R E PRADNYA maam also guided us so well.
283,A zone,"Enjoying at Della Adventure Park done with Rides Bull ride, Rocket Ejector, Della Knowout wonder experience with Della adventure... Helpful Staff supportive thanks to Mr Tushar and Roshan to suggesting for Activities... Must Visit Della Adventure Park"
284,Della Shooting,"Amazing amazing amazing... Best experience ever 😍must try della adventure .... Go for swoop swing flying fox most do it staff is very awsome lata and jyoti, nikhat vry nce thank you so much"
285,A Zone,I absolutely enjoyed this thrilled ride over rocket ejector. It's my first time and It was worth it.Special Thanks to TJ and Kaushik for the support.
286,Cross bow,Came to Della on office outing and hit bull's eye in Della shooting range! Had an awesome experience there and the bull's eye was possible due to support of Nirmal Kumar! Thanks to Della I also got coupon of 20%!
287,A zone rides,Great staff had jumbo pass knock out best ride marshal mr tj best staff gave good guidance good behaviour pf staff
288,ATV,Very good experience. Great fun. Best. Will visit again. Must try!!!!!!! Kundan and kavita and Rajesh and sarang were very helpful.
289,A zone bull ride,Awesome feeling . . Try once life... Fee like make it multiple... Good staff support... Nice people to en
290,Mind blowing experience.,Amazing adventure ... Best hospitality.. Staff was polite..all activities are superb.. Worthfull....
291,Della cricket,Its amazing.... The must try once you visit Della. Thanks to Mr. T.J. and Azone team for the amazing hospitality. They completely ensure your safety. Mr. Gre Kaushak was prompt to help.
292,A zone bull right,Good and helpful service given by prasad.Thank you.Happy with this activity.once again thanks Mr.prasad.
293,A zone Della adventure park,Amazing ... thrilling ... it's a must do !!! Didn't expect it to be this great. 😉😉😉😉😉 the staff was very courteous and guest friendly.
294,A zone,I came to Della and I hit the bullseye for the first time in my life.. thanks to the hospitality of Nirmal kumar
295,Della shooting Range,Looks dangerous but once u do it you will like to do them again and again.Don't be afraid. Just do it....Lovely place.. Enjoyed a lot..
296,A ZOne Della adventure park,Nice experience... Safe..... Like a real experience  over all activities  nice experience  ..............Alok Kumar and team
297,ATV,Della was a amezing park....mamrable experience...solid....Prasad n alok too much...thanks bro...good man n good work...
298,ATV,"Great fish spa with Mr. TJ and A zone team, knock out, water zorb, and bull riding, supportive and cheerful staff with well maintained aminites."
299,Sports bar,Fab ride and awesome start. Experience was good. Will do it again. Came from thane. Rocket ejector is best ride.Mr .TJ was helpful and removed fear and helped us with the complete ride
