,title,text
253,"Catacombs of the Capuchins, Sicily, Oct 2017","I loved the place, the atmosphere and its history. It is also fascinating to see how the people wanted to be dressed in death."
254,The Most Amazing Collection of dead people!,"It's an extraordinary expirience! Being here probably can't compare to any other attraction in the world, if there's any more of this kind at all. It's an utterly odd place, walking down the hallways where all of those bodies are exposed, and all covered with that specific kind of  smell, was an expirience that leaves the deepest impression... if you like this kind of things of course. We saw some people with small children there, which was a rare more odd thing than the Catacombs itself, but the kids stood it well. All in all, this is a really must see in Palermo and worth a long walk from city downtown, but only if you know and are prepared to what are you're going to see. Sincere recommend!"
255,Scary and mesmerizing ,"Dead bodies in wonderful dresses hanged at walls, uff it is a real stuff. I Strongly recommend not to bring your kids! ...and young girlfrends😄"
256,Unique visit but not for the squeamish,We visited the Catacombs  a morning during our stay to Palermo.The visit was lasted about an hour.Cheap ticket.It reminds you that life is short.Best part of it the little girl which it seems to sleep.
257,A must see,Poorly signposted so hard to find even on foot. Entire experience is something that has seen far better days and has not been maintained in spite of significant amounts of money being poured into it some years ago. Not worth the entrance fee.
258,Pretty creepy....,strange collection of mummified bodies could be a bit disconcerting for some but we enjoyed it never seen as many bodies together before NB all ages
259,Mummies and skeletons,Other cities have catacombs but most do not have bodies - these do.  There are suppose to be 8000 bodies mummified by the monks.  I did not count them but there were a lot!!   It is a bit macabre so not for those with week stomachs or very young children. I found the attraction different and interesting. There is a 2 year old (that died at the beginning of the 20th Century) who was very well preserved. The little girl  was especially memorable. E3 admission.
260,interesting visit,"Very impressive, made me think of how short life really is. A bit spooky though, definitely nothing for kids below 12 yrs. Parking spaces available at the Piazza dei Cappuccini, directly in front of the Catacombe dei Capuccini. Nice little restaurant 75m around the corner, friendly staff, food is ok, coffee is excellent:-)"
261,Really interesting but for how much longer ?,"There are no toilets or cappuccinos available.  Its lovely and cool down down down in there, buying the guide (E4)  is an idea if you want to have any info.  I just enjoyed looking at all the dead people. The kids will love this and just watch their shiny, arrogant, entitled faces sallow and quieten, when you explain to them that's really all they have to look forward to.  I loved it.  worth every Cent of 3Euro."
262,A real life haunted house,A really unusual place to visit. Some would find it disturbing but if you’re interested in memento mori it’s worth a wander round. I found it fascinating.
263,Quite astonishing very interesting but very creepy ,"A creepy and amazing tourist destination. A must on the Palermo itinerary.  Great to ""corpse"" watch and to see what they wore, how people were buried etc."
264,"European trip, Lisbon, Rome, Palermo ","I love old cemeteries right. I visit them every chance I get, mostly in Ireland.  This place will leave an impression because it's so, well, creepy. It's beyond creepy. I wasn't sorry when the visit was over. Who thought this idea up of leaving the bodies to mummify and on display? Oh well. Select this one carefully in your itinerary cos it may not suit everyone."
265,Great for a look,Is a must see objective if you visit Palermo just because is a unique kind of monument. Like a common mortuary mausoleum that describes the tradition of the ancient times. Not suitable for kids.  Creepy and could give nightmares if you a heart suffering.
266,how many dead people can you see.,"Not something I was expecting to do on my holiday, but surprisingly interesting. It's a bizar place with a lot skeletons in different stages of decay. Well preserved and sometimes shockingly realistic. Perhaps not the place to bring your children to, but certainly worth visiting!"
267,Breathtaking!,"It's quite easy to reach these catacombs although it is some distance from the centre.  It'll take you about an hour to walk from the centre of Palermo.  The bus going to Monreale from Palermo centre stops about 50m away, or if you're travelling by car there is a car park directly outside.The entrance is on the right hand side and entry is 3 euros, which is reasonable.  Inside you have hundreds of corpses in varying states of preservation.  The exhibits are up to 500 years old.  People young and old from numerous walks of life are here.  Some look peaceful, others look in agony, some are well dressed, others in rags.  The highlight is a couple of 2 year old girls lying in their glass coffins in near perfect condition.  No photos allowed but there is a good selection of postcards in the piazza.  Not for the faint-hearted or easily spooked.  For everyone else it's morbidly fascinating!"
268,Interesting and atmospheric ,"This is not for the faint hearted.  We went by taxi from the centre of Palermo and it took approx 15 minutes.  The taxi ride was an experience in itself!The bodies have a strange fascination.  Some of their original clothing is very interesting.  The star attraction is the perfectly preserved body of Rosalia Lombardo, who passed away in 1920, aged two.  Beautiful, impressive and confronting, she is very touching and well worth seeing.  Her embalmer did an amazing job.Recommended...with a few reservations."
269,A strange experience,It is the place that is not very well known and it is guite out from the centre. But it is worth visiting.You can see mummies in very well conditions and learn the history of different centuries there. people were very helpfull to show us where to go but there are no signs in the city and it makes it hard to find.
270,Creepy but fascinating ,"The catacombs was a very special experience. Seeing all the dead people, familyes and even premature born children was spectacular. The best kept body, Rosalita who  died only two years old and who still are in good condition was magic. Recommended place to visit when in Parlermo."
271,Unusual but worth a visit,"Very particular location, with hundreds of skeletons and mummified bodies. The ""sleeping girl"" is quite particular"
272,Interesting perspective on life and death,I definitely wanted to go to this place after reading the reviews and the descriptions.  There is certainly nothing like this in the United States.  I was fascinated by the displays and how old some of the preserved corpses were.  It doesn’t take long to walk through.  The cost is very reasonable.  at €3.  Someone was taking flash pictures and they were admonished by a loudspeaker.
273,Creepy but compelling,"This is a great catacombs to visit.  It is amazing how well the bodies are preserved, right down to hair and skin still being on them.  It is a wonderful walk through history to look at the clothes of the time, the burial techniques. I would caution anyone from bringing small children unless they see pictures prior to going and feel comfortable.  It is a macabre place but it must be kept in mind that this is the way bodies were buried in their time.  Would highly recommend."
274,Fascinating,"just be prepared before it, for myself i was alone in the big alley and really it was very strange as some of the body looks like they are still alive!"
275,Exciting memorial Capuchins graveyard-Catacombs,"We had read the reviews and decided to go to this attraction. This is a good example of how society deals with death. Remains are located in different streets (men, women, professionals, children, clergy). Go in there with a sense of respect. This is not a peep show. No pictures. Some remains only have bones, others are mummified. Others sre stuffed with straw. Also look at the clothes. Mainly remains of the 19th century. Stuffy atmosphere, even if some of the windows are open. Quite different from the catacombs in Rome, the chapel of the bones in Evora. Interesting place to visit, putting in perspective one's own mortality."
276, Very interesting ,"This is not like any other catacombes I've ever seen or heard of ,8000 bodies,most hanging on walls in niches fully clothed, in various stages of decomposition (one small child from the 1920 looks as if just sleeping others look like uncle fester in the Adams family.earliest I saw was 1590 , not a visit for faint hearted,rooms of very young children in there baby nightdresses. The clothing is very interesting,uniforms,suits etc from 100 of years ago. This is still a religious house above and no photos are aloud, the entry fee is very small indeed"
277,Interesting visit,"After seeing a programme recently on TV decided to visit whilst on a cruise in the area. There is a little girl in a glass coffin 100 years old, who just looks like she is asleep, she is not a skeleton like nearly all the others."
278,Different! ,"I went to Sicily specifically to see the crypts and I was not disappointed! Very easy to find (and signposted off main road) plus I chose a hotel nearby (Palazzo Reale b&b) so my visit would be the first thing on the list! I actually saw Rolf Harris coming out of there earlier with his wife! Anyway there's a big parking lot, and some men were loitering there to 'help'park cars - you are somewhat obligated to give them some change as this is the thing they do in Palermo even though they don't work there officially... they aren't dangerous (probably small time mafia type) but probably better to give them some money than not! They were actually quite friendly when we asked for directions to Monreale...There's a little gift shop with a few post cards and things, signs saying 'no photography' however I had NO problem at all taking as many photos as I wanted, although I did try to avoid the security camera areas and I didn't flaunt my SLR camera around and kept it in the bag when walking by the guy at the entrance. These crypts were bigger than I expected and beyond amazing - you can get as close as you want to most of the bodies. I can't imagine anyone being scared or horrified by this, it's sooo interesting and beautiful even. You can stay as long as you want and browse, so I'd allow about an hour to see it all. There were only a handful of tourists but maybe its busier on weekends. My only complaint was the body of little Rosalia is now in an air tight glass case which is fairly impossible to photograph or see clearly,  but guess they want to keep her preserved as is... I just bought a pack of postcards on the way out to get some better views. I also wish they would open some of the coffins as there were quite alot shoved into shelves and piles, the forgotten ones... They don't really provide much information about the crypts, but I read up all about it before coming so I suggest you do the same. The few signs there are in Italian. Some bodies have the name and date died. Some are amazingly preserved with eyelashes, full heads of hair, teeth... and their clothes are fascinating to see. I can't recommend this place higher if you are interested in history, archaeology and the bizarre like I am! its amazing! I think kids would LOVE it!!! Even my boyfriend who didn't seem too interested to see this place was thrilled with it. I definitely plan to return and see it again and again, the best crypt in the world (though Paris is probably more mindblowing)."
279,Fascinatingly gruesome,Worth a visit to get an insight into the complex relationship that Sicilians have with death. Not for the faint hearted!
280,This is not everybody's cup of tea,"If your into looking at dead people hanging around your cellar this is the place to visit, in all honesty it is very interesting and a must if in the area.. I wouldn’t suggest taking kids as nightmares may follow."
281,Haunting!,"This is a place where the living meets the dead, with over 8000 bodies mummified and displayed. It is an unnerving experience to walk among them. The saddest part is looking at the children and babies who have died, especially the remains of Rosalia Lombardo who looks as if she is asleep, her remains so perfectly preserved."
282,Thrilling,"Strange place with lot's of sceletons... Not sure if it's a must-visit or has a real historic/educational/excursion value for the tourists, it's more about the 'weirdness' of the place than about anything else..."
283,Unique,"It was an unique experience visiting all those corpses hanging from the wall and in various other positions in these catacombes.They warn you that taking pictures is forbidden, but t.b.h. it doesnt seem like there is any actual enforcing of this rule going on.Some of the mummies have retained an impressive state of conservation.You walk past an impressive collection of different looking corpses at touching distance (not that i would recomend doing the latter).Most interesting experience ive had in Palermo."
284,Odd,"Catacombs are far from Palermo centre, use the bus or taxi if you absolutely want to see disturbing dusty skeletons hanging from the walls. I doubt that this is the way these people wanted to end up after death. Luckily the entry fee was only 3euros but this really isn't worth even that. Let alone the time spent walking there..."
285,Breathtaking ,"It was kind of creepy, but worth seeing while in Palermo. I am not into scary things, so probably my husband enjoyed it more than myself. Also, we got there 20 min prior to closing ( they take a break for one hour in the middle of the day), so no one waked with us to explain what we were looking at. I found out more once I got home and read about it. That was a bit of a downer, but overall it is pretty interesting."
286,Morbid,This place is full with dressed skeletons of people who cared about their importance in life as much as in their years after. Do not go there if this is your first time to see dead people or skeletons.
287,A must to be seen location,"If you're into this kind of attractions, this is a great place for you. Medium sized catacombs with a lot of interestingly morbid skeletons and mummies, and the famously well preserved body of Rosalia Lombardo, which is said to sometimes blink.It is totally worth the visit, and the price is quite accessible."
288,Wowza,Do a pre-read before visiting. We took a taxi to the place from our hotel (it seems taxi drivers in Palermo charge 20 euro to take you to a place or back). There was no crowd at the entrance and we visited with no hustle on a business day. It seemed there were parking places…
289,Not for the faint hearted,"These catacombs started in the sixteenth century. Unfortunately no photographs allowed. Entrance fee is €3 per person, served by a monk. The place is full of skulls which are put onto straw bodies which are dressed in garments. Most skulls are in tact, some have a missing cheek…"
290,Worth Seeing,"The Capuchin monks have something similar in Rome, that we found interesting so had to visit the Catacombs in Palermo.  It is a little off the beaten path, certainly more than walking distance from most locations in central Palermo.  We stared walking from the Norman Palace, but caught a cheap ride.  There is a small entrance fee.  The catacombs are huge with old dead bodies everywhere.  Some are fully dressed.  Others are not.  No harm.  Just bones, just dem bones after all.  You could spend an hour there if you took time to see every ""exhibit"".   We had seen enough after about 20 minutes or so.  The Capuchin exhibit in Rome is smaller, but more artistic in display.One of the very last to be interred was Rosalia Lombardo who was years old, whose body is still remarkably intact thanks to a long lost embalming method.  You can’t get a very close look though."
291,Hard to review,"It is definitely worth to visit catacombs. We did not feel any disturbance or disgust - there are thousands of corpses in the condition of mummy or skeleton, these people have been dead since more than 100 years so no one expects to see dead bodies. It was weird trend to be buried this way but it is now rather touristic attraction than cemetery.There could be a queue and you need to pay entrance fee to the monk, no photos though."
292,WOW,We took a walk from the centre of Palermo and it took approx 30 minutes to get there it was nice to walk through the narrow roads and look at the architecture.Once at the catacombs we paid €3 each and walked down to the dusty eerie display of mummified bodies of various ages and decay. Slightly unnerving and surreal to see mummified babies but interesting nevertheless.
293,Well worth a vist,"Having read the reviews prior, it was more or less as expected and worth the €3. As others have said, the lack of information spoils it."
294,Must to see in Palermo,This is a fascinating place with hundreds of skeletons in their original burial clothes.  Not so much buried but hung up on hooks for eternity.
295,Cool place to visit.,"I expected better preserved bodies. Rooms without air conditioning, wet. Only bones and clothes are preserved. I thought it would be more impressive."
296,Absolutely terrifying ,It will be kinda eerie if you visit the catacomb alone. do go with a friend or in a group. It is old but very interesting and eerie. I kinda enjoy the visit. Its not your usual tourist attraction. Not for the faint hearted.
297,Horrible trip,"Not for the faint-hearted, but a very interesting experience. You can secretly snatch a photo or two."
298,A fantastic insight into an old and freaky tradition,"far from the city center and not too much to see, just burial place, not a lot of archaeological stricture or historical info. not recommended as tourist attraction"
299,Lots of corpses,"Probably another 20 + mins by foot.If you have difficulty walking,get a cab.The trip is worthwhile!Have never seen anything like it,ever!The mummies are all lined up and fully dressed......from Clerics,to Men and women and...children,even babies!All there in their best attire....for centuries.Very bizarre,...but absolutely fascinating.You cannot take your eyes off them!"
300,Very interesting and unique ,Well signed as a little way outside the city centre but easily walkable It was a shame that there was no information leaflet before going in. We checked out Wikipedia after viewing and the info was very interesting On entry the sight is quite shocking and quite creepy. It took quite a while to get used to the sight of the corpses staring at youThere are clear signs for no photos as this is a religious building and respect should be shown but unlike other premises this appeared to be roundly ignored and nothing was done to prevent the activities We did show respect and therefore no pictures
301,A different experience ,"Went here after seeing the advertising. Parking is difficult right outside and there are parking touts trying to get you to leave your car with them. Just go around the corner and there are plenty of free spaces to park. It costs €3.00 to go in which is not dear. As you walk around the mummified bodies hanging from hooks on the wall and in caskets, it would be nice to have more information available to make the visit more worthwhile.  In any case, where else can you be surrounded by over 200 dead bodies. Very surreal experience !!"
302,A great chance to view life in a new light ,Not to everyone's liking but we found it interesting. Certainly different walking down the corridors or central passage looking at mummies standing and lying on shelves. One I bought a postcard of was from 1871. No photos allowed so we all had to leave our cameras on the bus. Worth a visit if you have time.
303,Nice experience - not much info,"This was one of the most unexpected travel joys I've ever had travelling. For generations families would come to the crypt in Palermo to dress their deceased loved ones. On one hand it's truly macabre; on the other, the feeling is one of respect and caring. Whatever your take, if you're ever in Palermo, visit the crypt. It's recently been covered by national Geographic ( Jan 2013)."
304,Place to meet your existential fear :),Not in many other place in the word you can face the death in this wayExperience to try. Unforgettable
305,Interesting,"I loved this place, it's not like most of the same type in the world. You stand as close as some centimetres to the mummies. The oldness of the place and evidence of no care to dust and clean, and the damp smell make the place horrifying. DO NOT MISS IT."
306,Bit spooky,"This is such an unique experience. To see real preserved corpses hanging from walls, still in the clothes they were buried in, sounds gruesome (and a warning that this may not be for some) but armed with an understanding of the historical context in which it was instigated, makes it all the more fascinating."
307,Incredible!!,Interesting spot to see. You get to see a bit of history.Closed mid-day and we didn't know so we waited outside for a while.
308,Interesting,"I visited the catacombs because my friends wanted to see them. There is a small entrance fee.It was interesting to see how the corpses were categorized, for instance, professionals, virgins, etc.I don't think I'd want to go back again. It is worth seeing once."
309,A Highly Unique Experience that will Remind you of Your Destiny,"We visited here in June 2016 and while it was creepy and somewhat interesting, it was mostly sad. While walking around and looking at bodies decaying and falling apart, I couldnt help but think it was a terrible way for any loved one to be. We all hope those we love are at peace in death and there was a sense that that wasnt the case."
310,interesting and creepy,"Very strange museum, showing how the capuccines preserved the dead people in the past. I have never seen another place like this.You have to decide for yourselves if this is a view you can handle (there are also childs exposed). The entrance fee is only 3 EUR so you can try and abord, if it's not something you like."
311,Incredible,"Walkable from town center. The corpses have dried in the cave-like conditions, the centerpiece being a young girl who died in 1920 -- she looks like a doll, dressed in her Sunday best. It is a bit creepy, but you won't see anything like this elsewhere. The last monk was interred in 1871, so many of the corpses are showing significant deterioration even with the protection of this special environment."
312,Creepy but interesting ,"Strange visit but is a one off, got to be seen to be beleived, not too creepy either. Did our visit from a cruise ship in port and so try to get a taxi from the port entrance to the Catacombes, haggle with the drivers as they want you to take a full tour...one way only should be around 10-15 euros and then allows you more time for the stroll back which is all downhill or flat. A visit only takes about 30-60 minutes and the walk back to the city centre takes about the same if you stroll, especially with all the great shops along the way with bargain prices on shoes and clothes! First part of the walk back is a run down area but was interesting, and we felt safe at all times, and with a small map downloaded from Google was so easy. Great city life to see."
313,Scary but quiet place,"Walk downstairs and you are immediately greeted but a long collection of corpses hanging on the walls. We found it interesting and certainly unique, more than other churches with similar collections. Would have benefitted from a small introduction to what this all meant and how…"
314,Interesting,"Very interesting to witness the mindset of people at the time, which seems to alien and creepy to us. It is small enough not to make you bored seeing yet more dead bodies and the detail of the clothing and different degrees of conservation makes every corpse very individual and worth of interest. A shame is not managed better because it'd be interesting to learn more about the practice of preserving dead people in this way and perhaps the stories behind each person. The 'no photo' policy is puzzling...they are happy to open AND charge money for the display of the corpses but not for people to take pictures on the grounds of 'respect'. So exploiting them commercially as objects is OK?"
315,Perturbing and Peaceful at the same time,"Fascinating - thrililng - a bit frigthening.See mummies of normal people, families (uncl, childen and babies), professionals, all in their original clothing, who were buried in the catacombs over the last centuries. Somy lying, some upright, some still with skin, some pure bones.... Basically, you walk between rows of dead people. An impressing memento mori!"
316,Very weird but characteristic of old Palermo,The mummies are really interesting but also a bit creepy. I wouldn´t recomend them for (small) children or sensible persons.Speccially the baby girl is very impressive. The catacombs are quite big and after a while I had the sensation that I had already seen everything and that it was too much!  And of course photos are not allowed and everybody is making a photo footage...
317,Just creepy,We visited the catacomb but it is not for the faint hearted  It was weird and a once off experience for me  I did not understand the language but i recommend you get a tour guide to assist if this is on your bucket lust
318,Spooky but interesting ,"This place is quite special.Rows and rows of bodies very differently preserved. Some were mummified, others just dried up.At the beginning I was surprised as how close you can be to these bodies, you could touch them, hug them if you wished :) You can try guessing who these people were, according to their dress (well, it is easy to recognize a bishop, but how about the baker, shipman,...).It did not seem scary to us at all, just an introduction to a way this community chose to preserve their dead probably in order to be able to easier bring back the memories of moments with them.I appreciate this place to be opened to public, please treat it with respect.We walked to it from the Norman palace and it is not too far."
319,Worth a visit!,"Well, I have to confess that it wasn't the most beautiful place I have ever visited but it is interesting.Well preserved bodies."
320,Memento mori,"Possibly the strangest, most macbre tourist attraction we've ever heard of, nevermind visited. still talking about it nearly a week after we've been, considering we've also seen an opera, been up a volcano and visited ustica that's saying something. Definitely pay the 3€ to spend about 40mins down there. We won't go again, but would definitely recommend going once."
321,Must see,"Very interesting.  Something we had never seen.  While Catacombs sound creepy, I recommend doing it once in your life."
322,Extraordinary... But eerie,Very strange experience.Like a horror movie set. A good walk but worth it. Got the bus back into the city. Unforgetable.
323,Extraordinary ,"Dont expect any signs, explanations etc. and certainly not in English. Very, very regrettable.The famous Rosalia is embedded in a glass box which reflects light and is a bit dirty, so that it is near impossible to even get a glimpse.The most interesting thing are actually the clothes ie how people dressed a century back. Actually a lot better than today.If you travel by car, do not park right in front of the building, as you get harassed by a car protection racket. 50 cents to ""watch your car"" that is. Park a few hundred meters away.Overall, there is no real point visiting this place, I am afraid."
324,Macabre but fascinating,This place is unique to say the least. Try and visit when it first opens to avoid the coach trips.Avoid parking there as they have aggressive beggars who'll shout at you if you don't give them a euro to park in a public place.
325,Interesting,"At the request of my daughter who already knew of the Catacombe in Palermo , we accompanied her in Dec 2016. I was not very comfortable inside. The place is in a large basement of an ancient building. Areas are sectioned off into different centuries of death and different types of people. Some bodies are hanging on hooks and others are in a coffin. Bodies are well preserved and left here by their families from more than 200yrs ago. It is on display for tourists. Photos are not allowed inside the building out of respect for the departed and the remaining living relatives.The place is well maintained however dust has settled on the bodies and clothing which seems to be there for years.It was weird seeing all the bodies of little babies. It was a different , interesting but eerie experience. Its something I would only do once and never again."
326,Unusual experience but a must do! ,"Interesting to read all the varied reviews on the Cappuchins. It's not going to suit everybody but it's well worth experiencing this unique place. Yes it's strange. Anything to do with death is uncomfortable. Especially being able to view it as it is presented to us here. This was a different time with different ways of thinking & behaving and we probably won't see anything such as this place again. And as macabre as it is, you have to view it for its raison d'être. And with respect. I think the one thing that actually did disturb me for their lack of respect/ ignorance? were the people who took photos on their phones etc..... Read up on the history & why it exists before you go & decide if it's something you want to experience or not It's a very interesting piece of history & place of rest."
327,Take It All In,"It's pretty hard to describe the uniqueness of these catacombs. The bodies even though they we mummified and somehow preserved they are dressed and ready to meet you. Sounds gross, but you'll enjoy it."
328,"Must visit, of you can stand it","Macabre and interesting.... Well worth a lppk , really makes you think, its a stark reminder of how short life is...."
329,"Weird, weird, weird","The place is generally interesting to see, but I would love to receive any historical background about this place, some  information about people buried here. The way it is now makes the place feel very non-personal, things you see don't stay in your mind. It is simply like this: you go in, watch a lot of corpses (that obviously look just the same) and you leave."
330,So fascinating!! ,"This is a very unusual site which has thousands of full skeletons, all properly dressed in period clothing. A lot of the skulls do not have normal expressionless faces ... they are in agony. The women in our group rushed out after less than a minute."
331,Creepy but worth to visit,"Very creepy, like the set of a horror movie. But very interesting. Over 100s of skeletons. If things like this don't bother you its a very different experience."
332,"Creepy, mysterious","We loved it here! take a taxi as it's about an hours walk out of the town centre, it's a fascinating experience and reasonable to get in! Well worth a visit"
333,Morbid but interesting ,Macabre and fascinating well worth a visit and like nowhere else I have been a must see in Palermo and something you won’t forget
334,Interesting visit,"This is a commercial undertaking: lots and lots of dead bodies but not authentic. Corpses more than 150 years dead with still some pretty good clothes on: as I said ""weird"". Nevertheless, if you have the time, go visit and be amazed.Think ""Thriller"" by Michael Jackson and you're on the right track. No moving parts though!!"
335,An unusual attraction,"This was an interesting sight but we had mixed feelings as it's sort of creepy but intriguing. The sheer volume of bones is unbelievable. The really weird part is the fact that they've even made the ""art"" frames and chandeliers out of the bones. It's expensive and you need to be covered up (no bare shoulders or thighs). There's no photo's allowed but well worth the visit if you're interested in religious history. Also not easy to find as we were looking for the Capuchins and it's actually called Catacombe dei Cappuccini. (Close to the Hard Rock Cafe)."
336,Very interesting,"This is a must see! Over 8000 bodies! They found this cemetery when they were renovating the church above. There is one baby girl ""sleeping beauty"" that died at age 2 in 1920 and her body is perfectly preserved. This attraction might not be for everyone. I throughly enjoyed it but my 21 year old daughter, not so much."
337,Eerie but absolutely worth seeing ,"This site is ok for most people. However i did see one weeping lady looking at the preserved child who is now better protected under glass.The most interesting aspect is the costumes of the period (unless your a dentist!). There is easy access and natural light from the windows above the corpses. You will need to follow your map carefully as there is one sign I saw facing in the wrong direction. There is supposedly 8,000 corpses but you will only see a few hundred. You enter the site on the far right of the square."
338,Very interesting.,It was an eerie feeling walking through. The tour was very informative and interesting. I know my wife and I had a strange feeling as we walked through. I would highly recommend making sure you are okay with seeing human remains displayed. It is very interesting but seeing this one tone in my life is enough.
339,Grisly!,"A bit of a walk from the central area, but worth it.  I am still not sure why one would want to be hung up and displayed after death, but then, there are lots of unanswered questions I have about other stuff.  There are no tour guides, and pretty much everything is in Italian, but the number of bodies and their age and condition will be enough for most people.  The body of a small girl, definitely the best preserved, was actually the work of a taxidermist!"
340,Creepy but Truly Interesting,"Remarkable site, outside of downtown Palermo.  We visited multiple catacombs in Sicily, but this is the only one with the residents still present.  A unique place to visit."
341,Not for the faint of heart,We made visiting the Catacombs a priority as we are from New Zealand and never seen anything like this beforeIt was not what we were expecting    Our overall impression was a tacky tourist attraction The mummies were mostly skeletons  with straw stuffing. It was interesting to see the clothing they were wearing but I would doubt the authenticity of some of it.   It seemed hugely disrespectful to put hooks through their  heads and hang them from a wall for people to look at.
342,world of the deceased,"These so called ""catacombs"" are made of several corridors with dead people hanging on walls. Skeletons or mummied dressed and hanged on the walls, less than 1 meter from you. Somehow it didn't feel right."
343,"Somewhat creepy, but well worth it",Life and death comes more realistic in this attraction. Impressive especially for teenagers. Definetely a must-see at Palermo.
344,Interesting place,"This is one of those places that it is fun to see, but also is a little poignant. The catacombs are filled with skeletons, shrouded and clothed- a bit like scarecrows.  They grin down and out on you from there shelves, hands crossed, heads turned- slightly disheveled from being removed from their caskets. There's much information about the remains, I have to say I felt my own mortality, and a but sorry for them disturbed from their immortal rest. That said it was a well attended site with lots of Italian and international visitors."
345,Not so creepy,"No idea what sick minds like this, it'a disgusting. Dangling dead bodies with still hair and rotten skin on the skulls. You even have a special part of the dungeon with dead children hanging on the walls. Enjoy."
346,Creepy but so cool,Wandering the mummified remains makes one wonder about one's own mortality and is a thought provoking place to visit.  Well worth it.
347,Worth the trip,Very different - 8000 mummified corpses on display - you won't see anything like this anywhere else in the world!
348,Weird but very good,Creepy but intriguing.  Well worth visiting.  Slightly out of town.  We took 20 mins to walk there.  There are buses.
349,Not a place for the faint,"I read about this is one of the most scary museum in the world. And it was so indeed.you should see here if you visit Palermo. Bodies were like as if they had just died. Their skin, hair and clothes were still intact."
350,Creepy!,"Visited the catacombs as part of an organised trip booked on board the Costa Serena . Firstly the trip was enjoyable because of the catacombs . The trip did take the party to other places of interest a number of different churches etc but if churches are not really your thing then perhaps I would recommend that you go into Palermo independently . The main reason for this is that the trip is quite expensive and often , especially out of season the mix of nationalities on the coach is often so wide and so varied that the tour guide has to repeat everything three or four times. I suppose this is fine if you want to play the game of recognising what you remember from school In different languages but it does become really tiresome after a while. All of this said the catacombs are really very interesting if not a little scary! Although the tour guide specifically says not to take photos out of respect there were still some disrespectful idiots doing so. Why can't people just behave accordingly . As mentioned by other reviewers there is the chance to buy the small books with all the pictures of what is inside . Failing that if you want to be reminded of the trip that's what a google search is for !"
351,Spooky and don't take kids.,"I have been to these catacombs twice and believe it one of the most interesting places in the world to visit. Firstly each of the bodies are dressed in the clothes that the individual wished to be mummified in, so you begin to see the occupation, taste and personality of those interred here. Secondly the mummification process and the state of the bodies is fascinating, there really is nowhere else in the world that really brings you face to face with your own mortality.For all of those saying that this disrespects the dead, it is exactly the opposite, the people here chose to be buried like this and it was part of 'their' religion not the viewers. However what IS disrespectful is taking pictures or joking as you tour the location as it is after all a solemn place of worship for some.While we were there a number of families brought their children around and there was no crying or screaming, just intelligent conversation between families, the kids were fascinated so if you have kids, i'd say bring them along and teach them about life and death.Out of our five week honeymoon, i believe this was one of the locations that holds the lasting memory for me, not to be missed!"
352,Weird,"Fascinating! A little tricky to find by the signage...ladies remember to bring something to cover your shoulders.A very different experience & hard to get your head around the skulls & remains being real, but one not to miss.Donations to preserve this amazing site are gratefully & graciously accepted."
353,Interesting but morbid,Everyone says to visit and half the party thought it worthwhile half disliked it. Yes its a set of mummies and they aren't Egyptian - not vampire material Do check the opening times at the lunch period as there is very little shade to wait/queue for ticket office. If timing is wrong there are 2 trattorias available quite close to the Porto Nuovo one on the road curving down the hill and the other at the start of the Cappucin but not much else in the area. You can also go to the Palazzo Ziso in the area it's another 800m away but closed Sunday pm
354,Unique visitor experience if a bit creepy!,"The Sicilian custom of placing the dead in a visiting chamber is not for everyone, so if you don't think you will like it please don't come and then complain! For us as anthropologists at heart it was however a fascinating glimpse at a heartfelt and respectful way of dealing with death which contrasts with the very British alternative of sweeping it under the carpet. We felt, in long conversations after, that the Sicilian way is more accepting of death and dying and probably much healthier. There is an odd mis-match in charging tourists to come and see and then asking them to be respectful by not taking photos (which people do anyway), but that does not affect the anthropological value of the visit. Our 15-year-old certainly felt that coming here was the single most educational feature of our holiday. On a previous trip we had visited the much smaller catacombs at Savoca, where the costumes from the centuries are better preserved, and we would also recommend that."
355,A must visit,Great change for the rest of Palermo's attractions and only a short walk from the centre. Very easy to find. Not too expensive and does not take too much of time to look around. Great place to scare the kids or even yourself. The creepiness will be sure to fill your dreams. A Palermo must.
356,Creepy ,"An amazing achievement , preserving the bodies ( some better than others ) only exceeded by the Egyptians . Quite an eerie place to be , but my curiosity was piqued by the programme on "" Rosalina "" a 2 year old little girl who died in 1920 & whose body is still virtually perfect . There are a total of 8,000 bodies but lots are skeletal , some in shrouds & some in their Sunday best  . At 3 Euros an interesting visit ."
357,Not for the Faint of Heart!,Extremely fascinating seeing all the skeletons! Something very different and we all found the trip very good and extremely unusual! Definitely recommend if your in the area.
358,not so great,"The catacombs are about 20-30 minutes walk from Palermo Port, but the location definitely worth the effort. The location is definitely something else and they way the visit went was just as this kind of location should be. A place where you need to act with respect and consideration towards the people that used to walk on this earth hundreds of years ago."
359,Never to be forgotten,"We were lucky enough to go with citywoders tours where our amazing guide, Barbara Kaminska not only gave a history but also the ""why"" a group would decorate with skeletons. I found it to be beautiful; a few others thought it strange or ""gross."""
360,'Dead Serious',If you love dried Italian salami or dried apricots you will love this tour.  Dried bodies dressed for a party.  Why not!
