,title,text
71,A trip worth remembering,"I visited the kedarnath temple with my parents. i did not do much of advanced planning which was a mistake. Please book the helicopter tickets well in advance and if possible plan for sometime in june and july and august, we were there in may and the helicopter was booked well in advance 2-3 months before. please get your travellers registration cards done at the begining of the trip where the cars are not allowed anymore. also pay and if possible book your horses also in advance at the counters.We took horses and it is quite stressful journey for everyone involved. it takes around 6 hours to reach up and to go up the each horse costs you 1800 rupees. as i said it is quite busy and hectic narrow roads up the hill and half the path doesnt have railings and everyone has that one narrow road. so watchout. also bring along adequate food and water and rainjackets. usually you buy these thigns on the way but as usual its better ot have your own food with you. we started at 6 and reached the temple at 12:30 and stood in the line for 3 hours for darshan. the temple closes at 3pm and opens again at 5 pm, so if possible try to have darshan before 3. we started back at 3:30 and it started raining. As mom and dad werent happy with horses we tool dholis and i walked down. i fel down thrice in the mud on the road as its very slippery and dangerous. the dholis costed us 4000 rupees for each and it took us around 6 hours to reach gaurikund. Note the followingBOOK HELICOPTER IN ADVANCE (2-3 months) and you can avoid long queues up for the darshan as helicopter also involves VIP darshan.bring food, rain jackets, trekking shoes and good backpack.rent horses only from the public counters and not from the random people. try to start early at 4 am to avoid big rushbe careful and alert. bring a torch alogn for getting down at night, thought there are lights sometimes there is powercut :("
72,Divine experience to be there ,"Kedarnath Temple Is A Miracle Of God,After Darshana You Beel A Divine Feeling, Its A Life Time Memory For Me"
73,OM NAMAH SHIVAY,"I visited Kedarnath in June 2011. This is one of the holiest Hindu Temple in the world. This is also one of the 12 Jyotirlingas of Lord Shiva in India. As per the Hindu mythology this tample is dedicated to the Pandavs of Mahabharta ages. When the Pandavas were going towards the Heaven after renouncing the world, they prayed Lord Shiva for appearance and Darshan and lord shiva appeared in the shape of a bull and when Bheema tried to catch him he entered into the Earth and his hump is at Kedarnath and face part is in Nepal, Kathmandu, Bhaktapur known as ""Doleshwar Mahadev-Kedar Sheesh"". it is known as Pashupatinath area. It is said that without visiting the Doleshwar Temple at Pashupatinath Area of Kathmandu-Bhaktpur, the visit to Kedarnath Temple is not completed.After Gaurikund one has to do a trekking of about 14 km to reach the temple, horse ride is available there. In the middle there is one place called Rambara for halt for sometime and refreshment and one has to stay overnight at Kedarnath and return next day. Special Pooja is organised in the temple at night in the batches of 15 minutes duration for which the booking is to be made one day advance on reaching Kedarnath.Must visit place for every Hindu."
74,Pilgrimage to Shiva's House,"Jai shiv Shankar ...Must visit once in life time . It is Holy place and one of the 12 Jyotirlingas. It is situated 223 km from Rishikesh and is 11755 feet above the sea level . Himalayan/Shivaliks are surrounding the temple and you will have a very beautiful view . It is near Mandakini river . you can feel the presence of Lord shiva and the area will definitely give you peace and blessings  . just plan properly in advance because the terrain is little bit difficult . Mainly it is open between April end to November month. It will be cold so take winter clothes along with you. Although oxygen level is ok but if you have old age family members then for precautionary take small oxygen cylinders from base area. These cylinders are not much costly . If you can afford helicopter then only go for it , it will be much more comfortable and less time consuming . Also the money difference is not much high in compare to riding on horse . Helicopter cost per person is 7000. You can take helicopter by Phatta or Guptakashi . But remember the helicopter needs to be book in advance and you have to be lucky to get tickets. Book at least one month in advance. We took early morning helicopter from Phatta and came back by 12 afternoon. You can also take VIP pass of 2100 Rs per person  to avoid the line of 1 to 2 hours and can manage to come back early. sometimes due to whether condition your helicopter may take off next day. First half of the day before 12 is normally clear than second half of the day. Tents are also available for the night stay . Jai Bholenath, Jai Shivshankar , Jai Kedarnath ..."
75,A journey to living God,"After years of yearnings, my desire fulfilled in July 2019 when I happen to finally reach Baba Kedarnath from Haridwar despite apprehension which comes in the rainy season. I started solo in the morning from Haridwar by taxi and reached Sitapuri ahead of Sonprayag where I stayed for night. In the morning started or  Gaurikund  from where took a pony - the rates for upward ride is Rs. 2300/- and downward Rs. 1500/- fixed. The ponywala left me around 1.5-2 km ahead of the Temple from where I walked on foot, though Pitthus were available for this short distance at hefty price. The view through out the journey was mesmerising esp. due to the rainy season when numerous seasonal fountains had appeared enroute.  The view at the Temple is totally enchanting. If you stay for a night, you will witness the snow clad mountains in the background changing colors with change of Sun beams. I got an accommodation   adjacent to the temple in Marwadi Awas at very reasonable price. They also took care for tea, dinner and hot water. I participated in the evening Aarti being fortunate few to be present inside the sanctum sanctorum.  I and all others who were inside were given blessings by the Head Priest. In the morning  I woke up a little earlier and had puja inside the Garbha Griha with the help of a local priest  The Temple management has however fixed charges for different rituals and one may contact their office for the same. The whole period I spent in the Temple or its vicinity was soul quenching"
76,Blissful,i have been to kedarnath thrice and each time  just being there in the lap of himalayas amidst the bells of the temple is a sublime experience. the journey upto kedarnath is itself one of lifetime
77,Kedarnath temple,We visited the Kedarnath Shrine in the end of October just as the off season was starting. There were unseasonal rains and landslides in the Rudraprayag area at the time causing some delays in our travel plans. But all was more than worth it since the inflow of pilgrims into the Kedarnath Mandir as a result was relatively low. We had an early morning darshan at the temple and had the privilege of doing the Abhishek in the sanctum itself in a thorough manner since there was NO rush at all at the time.
78,Stunning  temple.. on top of  beautiful himalayan range,"We were on the tour of chardham yatra of Uttarakhand, we reached Sitapur in the evening of 24/05/2013 and stayed at very ordinary hotel Annapurna because of over bookings of good hotels. We leave for Kedarnath early in the morning 5.00 AM of 25/05/2013 and took pony from Gauri kund and reached Kedarnath 10.30 AM. Darshan and Puja performed by us with the help of local purohit, holy experience and spiritual feelings. Returned back at 7.00PM at sitapur hotel. Hotel Shivalic and Hotel JPG Palace is a good option to stay at Sitapur"
79,Kedarnath dham,Scene is actually breath taking. Helicopter service @ Pawan Hans is super. No one can predict weather. It keeps on changing frequently.
80,The beautiful place,"we booked chardham yatra from bengaluru thru SHRI  HANSAA TRAVELS JAYANAGAR.Mr.prasad of hansa travels has immense experience to conduct this tour. he has done this flawlessly. my sincere appreciation to Mr prasad and team.we landed in Delhi for onward journey to chardham (yamunotri,gangotri, kedarnath and badrinath) yatra. we met Mr GURU and team at delhi.the bus journey from delhi was very comfortable in an airconditioned coach. after  night stay at sitapur we were taken to sersi helipad for onward journey to kedarnath. arrangements by Hansaa Were EXCELLENT. entire kedarnath temple complex has been renovated and you can have best darshan, stay and food there now.we were flown back from kedarnath and from sersi to sitapur. at sitapur we were served breakfast.there was no rush at kedarnath temple and we had darshan of mahadev to our hearts content. dont forget to have darshan of bhimshila which  has played pivotal role in protecting kedarnath temple from devastating floods of 2013.feel blessed with bliss  as you fill your heart with the darshan of  lord kedarnath. you will definitely  cry your heart out when you hug the linga of kedarnath."
81,Jai kedarnath !!,"This was the best time to visit temple. No crowd at all, it was easy to perform pooja at sanctum sanctorum of the temple. With handful of people around it was easy to had a visit to the temple. Had go around the temple and tried to re-collect memories when had visited the temple post 2013 Floods. Things have changed and are now very well managed. a lot of space around which was earlier cluttered."
82,Spiritual Divine Experience,"One of the 12 jyotirlinga temples.it is an ancient temple.we visited this gr8 place while our chardham yatra.we used helicopter ride,it was thrilling.had wonderful shivlinga darsan,n back for helicopter ride,weather was foggy,stayed in wooden cottage  maintain by govt.again we had aarti n shringar darsan,that was my wish,n it came true to stay more in temple.no words to thank my Lord in words.speechless.n thanks to military staff for helping us.really good job done by them.neat n clean place manage by them,spotless dishes for dinner,n nice food.serve by them,gave blanket to one of our yatri with out any expectation.keep it up."
83,Precautions to follow when you are on a trip to kedarnath,"12 0ctober 2018 started 18 km treaking from Gaurikund.  A spectacular view seen on the way, started at 5 am and reach at temple 11.45 am . There are God made shivling established one part hear and another part in Kathmandu Nepal namely Pashupatinath. 6 helicopter company operate from phata, sirasi, sonprayag, Dehradun, Mana etc. Can see beauty of Himalaya from here,  that day temperature only 4 degree delicious.  No word to tell more. Amazing experience for life time."
84,Great experience but challenging ,"We started our journey from Rishikesh by Tempo Traveller which is hired at Haridwar @ 7800/- per day on 17.05.18.(details ph no. and rate per day shared in photo enclosed.). however this rate may varies according to season. At Rishikesh we stayed at Jairam Annakhestra ashram. A decent ashram with neat & clean atmosphere. Decent place but for room rent one can bargain. We started our journey on 17.05.18 towards Kedarnath. Our car reaches upto sonprayag. Leaving the car on same rent i.e. 7800/- per day we reached Gourikund through Jeep @ Rs.20/- per head. In this portion no personal car permitted to go upto gourikund. If for any reason  government jeep service not available then you have to go by foot.From gourikund you can hire horse(actually Khacchar)  or Duli/Palki upto 18km at ghora stand which is 1.5 km from temple, after wards you have to go temple by foot. by.Horse - 2500 (upward) 1500 (downward) Doli - Rs.8000/- (within 60 Kg) above 60 kg -Rs.8500/-, Helicopter - 6500(Govt), 8400(private). Doli is very small Size. upward journey by Horse, downward by walk best.You can also use helicopter service which is available in different place. At Phata we took Helicopter for Kedarnath. Journey from Phata to Kedarnath is just 8 minutes by helicopterWe booked through Pinnacle Air (Amit Pinnacle Air; Mobile：094123 22968;) at Rs. 6700 per ticket both ways from their Phata helipad to go and return on the same day (17th June 2018). We booked over a month in advance but you can at times book on the same day also,depending on availability. The ride is for about 6 minutes each way."
85,"Kedarnath, lord Shivs Himalayas","I went with my family and very terrific journey, but nature is beautiful...we have started our Journey from Delhi to Dehradun by Air and then Barkot, first we visited Yamunothri and then Gangothri via Uttar kasha then we came to Rudya Prayag.  Here we stated at Hotel Tulsi and everyday morning 5 AM a paper VAN will go to son prayag which is last stop for Kedar naath.  It's 2 hours journey from Rudraprayag to Sonprayag by Van and from here we need to do trek for 16 KM.  We can take horse which is cost around 2800/- one side heli captor services like 4500 up and 2500 down. total 7500 up and down for one person.  But temple is must see temple,"
86,Memorable Spiritual Experience,"This blog is totally for traveler who are travelling with public transport and want a cost effective trip to Kedarnath Dham as i did it some day back on 20 may 2019 . I started my journey from Haridwar by taking a bus from Haridwar bus stand . One have to book ticket in advance from office outside the bus station in peak season like may June otherwise u r not going to get any seat in bus . Office Name - GOMU buses , Address - Haridwar bus stand Fare - 350 per head. Bus starts at early morning around 6 and it will take at least 10 hr to take u to Soanprayag or Sitapur both are 1km apart bus station near Kedarnath .There are several hotels near the bus stand one can take a room where ever they want but the thing is when you are going their in peak season like may June u have to pay good amt for a avg or below average rooms like i got a 4 bed room for 3000 which was not that good in off season u can get that room for under 1000 , so before going for a good night sleep one should pack a bag with some important things like some things to eat like biscuit snacks glucose energy drink what ever they need to maintain their stamina  water is not a issue just take a bottle with u and u will get so many water points to fill it up , take a extra shoes if u don't have a gum shoes take some wollen cloths like jacket, cap ,gloves etc.Next day schedule : wake up as early as possible because rout will start from 4 Am and u have to take a govt operated jeeps from Soanprayag to Gaurikund (5km) cost 20 per person  and their is very long line in peak season so it can consume your 2 hr easily if u r late in morning. Once you reach Gaurikund there are so many options to start your trekking which is 16km long to reach the Kedarnath temple so if you r planning to walk then start it if u r planning for other means then u have options like - Horses , Pitthu and Palki each have their rate according to rush their is a official government counter for horses which says it takes 2500 for one side. But if u started the track and after 3-4km u need a horse then u have to pay more because then their is no govt rate is applicable now it depends on ur bargaining capacity to get its right . Pittu charges is around 4000 one side ,Palki charges around 7000 it may vary from season to season but this is maximum one can take . There is also another option of helicopter which charges around 6-7k for round trip but it has a long waiting so one have to book it online before and reach Soanprayag on that date . Once u reach base camp in evening u will see mostly tents all along which cost u around 300-400 per bed one can take a hotel which are very less in no and are very costly too . If u r planning to take darshan in evening then temple is open till 9 so be quick and to go their quickly because people are waiting their is long line for darshan or u can rest and go to temple early morning as early as possible because their is a long line for darshan so take darshan next day and enjoy the aura of lord Shiva u can feel it ...............1. I traveled the dham n peak season so cost is little high as compae to off season 2. book your returning bus ticket from Soanprayag to Haridwar from counter in Soanprayag 3.Rain coat is necessary because rain can come any time .4.Take some important medicine like painkiller , paracetamol , high altitude sickness , bandage etc 5. There is registration process u can do online or from counter in Soanprayag and always carry a ID like Adhar or DL"
87,Kedarnath must visit,"I was in Kedarnath on 14th may  .we had taken pavan Hans helicopter from phata helipad . It was beautiful 8mins ride to Kedarnath. The place was crowded with pilgrims but the facilities for pilgrims is very basic and insufficient. Later that evening there was a heavy hail storm followed with rain and the temperature dropped to -3 degrees . Since the guest houses there are very very basic ,they did not have heaters to take care of the cold also the electricity supply was not available through the night resulting in many people freezing and feeling breathless . It is utmost important to have a good medical facility there . With Kedarnath blessings we had a good Darshan with evening puja and Aarti My advise to fellow pilgrims is to be completely equipped for cold as the weather changes very abruptly in this area ."
88,Amarnath: the holy place for Bhole baba.,This is best place to  experience spirituality aspect of Hindu religion. I cannot comment more as this more than 1000 year temple made by stones and rocks. i highly appreciate people who choose to come on foot as it checks your endurance and devotion both. i had spent more than 20 days in this valley and found this place mesmerizing. Every time when it rain in kedar valley snow fall takes place on mountain range which is in back drop of temple which looks like fresh white on coal coolour rock. Near temple there are nice facilities of stay. Apart from that one can also stay at Lincholi.
89,Kedarnath -Divinity Personified ,Must visit baba kedarnath once in life. But visit before mansoon. Don't go heart patient. When I go not much gathering and find darshan easily.
90,Kedarnath : the glory of god,"I visited Kedarnath in the month of May,it is a tough yet beautiful trek.A 17 km trek from Gauri Kund will lead to Kedarnath. Govt jeeps takes INR 20 per person from Sonprayag to drop you at Gauri Kund from where the trek starts. You need to have a bamboo stick,woolen clothes, raincoats and lots of water. A bottle Bisleri costs INR 50 on the way. The trek is steep and is meant for young people.After trekking certain Kms, if you decide to hire a horse....please note you won't get any.One can take shelter in the army camps somewhere near Lingmal(5 kms before Kedarnath) which offer sleeping bags and tents for INR 250 per person. For elderly people it is advisable to take Helicopter ride from Phata which is worth INR 7000 per person for return journey. May and June are the peak seasons when people visit Kedarnath. The government can take more initiatives to improve this trek as the services are not sufficient to match the amount of crowd. If you love trekking its worth a try."
91,Good and Worst Times,beside the natural calamity kedar faced in 2013 this shrine has some magic to be visited again. It is said that it is one of jothirlingas. it would be open only for 6 months and remaining 6 months the god would be placed in another temple in village nearby since the entire place will be covered with snow since it is at the foot of himalya. My experiance to kedarnath is awesome one we were nearly 64 on a trip. we visted on early june at that time itself it was raining. we can reach gaurikund through road and 14kms up we need to travel through petta or horse some people even walk. there is a helipad at sitapur which takes you directly near to temple. very side by flows the river mandakini with so much of density.
92,Must visit temple ,"Around 10 hrs of horseback riding, while going up to Kedarnath Temple and coming down is a sheer test of endurance. It is one of the most gruelling ride, which I could have never imaginedThe steep hill roads with deep ravines all along, is an unforgettable site. It is almost a miracle to reach back safely.As they say, only Lord grants you the courage and strength to visit him in this abode.Some suggested Do's and Dont's1) Unless you are really really fit, don't try going uphill on foot. The new route from Rambara is very steep all the way. Also the Horses and Doly pushing along the narrow road make the walking experience very difficult.2) 10 hrs of Horseback riding is very gruelling. From Rambara upwords there are no railings on the new route. While coming back on horse downhill, the horse skids a few times. It is an experience not explainable in words...3) Book Helicopter in advance. We thought we would get booking a few days earlier but it gets tricky. The middlemen/touts ask for extra money and still you can be stuck for the ride, on account of weather or other pretexts.  I saw groups which were waiting for 2+ days for their turn on helicopter ride. Waiting from Morning to evening 6 PM at the Chopper shed!4) The Doly walas are not enough and all tickets get sold out by 9 am. The only option left is horses. One Doly wala quoted me 14,000 since all tickets from Govt Doly counter were sold out.5) Try to stay one night on the top, near the Mandir. There are several accomodations which are pretty reasonable.6) We took priority darshan ticket for 1100. The Priest did an excellent Pooja.7) This Tirth like others, is worth every bit of effort. It is an amazing feeling to Pray to Lord at this Temple. While remembering all this, I feel so lucky and blessed for this rare darshan."
93,Temple visit,"Very very attractive Place, visited here with my colleagues Friends and Captured amazing moments which i never forget. Everyone should visit here again and again"
94,Chaar dhaam tour..Kedarnath temple,"i have visited this place on 29th Sept 2015, this is off season here so very less no of people are there to visit.We caught the direct bus at 4:30 AM from haridwar to Phata. reached at around 3PM there. we have already booked the pawan hans tkt online for the next day. so just below the helipad at phata we stayed at a small homestay. Biometric and medical check up is compulsury now. next day we reach at kedarnath around 9:30AM. get view at around kedarnath. very less crowded hence darsan was very good. returned on the same day by heli at around 12PM. you can also stay there at kedarnath, very good arrangemant by GMVNL amd NIM. huts and tent facilities are there . very comfotable arrangement and also a good canteen for food. after returning to base we planned for Triyunginarayan temple , take a share taxi from gourikund, 1.5hr traveeling time from gourikund taxistand  to temple.returned to phata till evening. stayed in phata and next day early morning catch the 1st bus to guptakashi at around 6 AM. reached at guptakashi at around 6:40AM. then catch a direct bus from there to gopeswar through tunganath temple route. this is the only one bus in this route. from there we got a share taxi to badrinath. reached at badrinath at around 4:30PM."
95,Kedarnath & Badrinath Yatra,its really very  beautiful and peaceful place i had ever seen in india.when we visit here we just feel like the heaven just as rid out of the soundful world. we heard about 4 dham it is one of the best place in the yatra.where it is situated in the beauty of nature is very tremandios.
96,Har Har Mahadev,"I was planning a plgrimage to Kedarnath since November'14, and after lots of planning and brain storming exploration Baba Kedarnath has fixed a trip. I have taken chopper from Phata on 11th May Monday 2015, weather was not very favourable, light drizzle has started when our chopper lifted but midway drizzle turned in to a moderate Rain. During those moments I was just chanting the name of Mahamritunjay.  After few minutes I safely landed and ambience of Kedarnath was mesmerising.  It was snow all over. Darshan was a easy going affair and with Darshan all fears and fatigue disappeared like camphor.Jai Kedar."
97,Feel Lord Shiva & Get blessed,Divine is what Sums up my visit to Kedarnath temple .Feeling so blessed with the grand location and the majestic temple. However the journey is treacherous and difficult for the uninformed.Plan well and be safe.  Involves a walk of 17 kms one way or a pony ride or a 5 mins of helicopter ride. Take ur pick.Prepare for constant change in the weather too.Get fit and get active
98,Kedarnath visit july 2018,"This place is a heaven on earth. After 14 km of trekking, you have glimpse of this old historical and religious place. No words can express the beauty of the place and surroundings. Weather is cold and rain can come at any time. at one time there is heat from sun and another moment, fog(clouds) will cover you. A must see place in India who have faith in god and also want to experience the trekking."
99,Very peaceful place!,"This is one of the Most Sacred Temples of God Shiva, as per my knowledge and belief 2nd in India after Amarnath. Further, one from 12 famous Jyotirlingas of God Shiva.Due to extreme weather conditions, the temple is open only between the end of April (Akshaya Tritriya) to November (Kartik Purnima). So, don't forget to carry winter cloths.To reach Kedarnath, direct buses from Rishikesh to Sonpryag early morning around 5am. Sharing Taxi available from Sonpryag to Gauri Kund. Gauri Kund is the place from where walking journey is starts. Here one can also hire Ghoda or Khachchar. Helicopter package also available from Sitapur & phata."
100,Must visit this place,"We started from Rishikesh on Monday,30th April,2018 at 7 am by a private Cab. Reached Guptakashi after having stops at Dev Prayag and Rudra Prayag  at around 2.30 pm.We had planned to go to Gaurikund and start the trekking as we could not book Helicopter ( as online bookings were not available due to some court order).Fortunately we found Helicopters were operating at Guptakashi on 30th  and it took about 10 min. to reach Kedar Nath There are variety of accomodations from Rs 500/ (sharing) to Rs 2,500/(double bed with attached bath) for one to stay at night.Temple gates open at 5am in the morning to 3 pm in the afternoon and are free of charge.We can request for Vishesh pooja which are conducted from around 2pm to 5 pm in the night. We Opted for Rudrabhishekham it being a monday night.We felt Blessed to be there.It is a Pyramid shaped Black Shila which is Auspicious and one wonders how Shankaracharya reinvented it (Legend says Pandavas built first temple).It was a miracle that Temple and Bull are intact even after deluge and the Bhim shila (now so called) which perched itself at such an place and angle diverting the flood. We returned in the morning by same Helicopter to Guptakashi. It was about 2 degree centigrade in the night . Need to carry suitable wears. We had a lovely trip to Badari Nath also. Only issue was with Private operator. We had booked on daily basis and he refused take us to Auli about 14 kms from route Badari to rishikesh on back journey. We went to Auli by Ropeway operated by GMVN. We liked it so much that we planned to stay overnight there  for two days. But  cab operator irefused to come to Auli from Joshimath just 14 kms away EVEN WHEN WE OFFERED EXTRA MONEY.He stayed at Joshimath itself. and insisted on his payment for two days. It was GANESH YATRA operated by one Mr. Vijay Verma in Haridwar. At Auli we stayed at GMVN accomodation. Officials at GMVN were very co-operative particularly Mr Ajay Diwaker and Regional Manager Mr Rawat. When they heard from me that our Cab driver was not ready to come to deliver our luggage they offered and brought my bags from Joshimath to Auli by their Car.We appreciate and thank these officials at GMVN for the co-operation extended. Our experience at GMVN Auli was excellent and we thank all the staff there. We went for a Trek  in the morning at Auli too. It took nearly 8 hours from Joshimath to Rishikesh back. Roads on the hilly terrain are narrow eventhough it is named Highway.Now extra ordinary efforts are being carried out to widen the road and for safety of Piligrims by Modi government which can be seen all through. It is little difficult when it rains as road work is ongoing. Our jouney was as planned and we felt blessed."
101,Must Visit Holy Plance,"It had been a dream of both nature lover and seeker of spiritual bliss to make Kedarnath at least once in life. The temple ensconced in the lap of ice capped mountain ranges is an experience of lifetime. Though a breezy half an hour helicopter ride will take you through, yet, it needs a walk from Gourikund or at least a pony ride of 16 long kms is necessary to savour the beauty of the place. And finally one should not leave the place without a night stay to get soaked in that spiritual kingdom of Lord Shiva ."
102,Relegious Place,"This place is open from Holi to Diwali(if my knowledge is correct). You can reach this place by a Helicopter, on a Pony or by foot. The hike is 18 KM one side. If you're to take a pony, better start off before 4:00 AM. The ride on a pony is not the most comfortable experience in the world, if you're not up to it, go by helicopter.The temple is situated at an altitude of 12K feet. It would be advisable to travel light! The ambiance around the Temple is pretty nice and you'd find a lot of devotees and travelers."
103,KEDARNATH MAHADEV MANDIR DARSAN,"The most visited pilgrim in India.The Mandir is really beautiful and the surroundings too. Carry a lot of woollens if visiting during winters. Would not recommend to travel with children in extreme cold as the wind almost freezes the body.Do register yourself for puja before going to Kedarnath ji, if you plan one.Chopper services can too be availed."
104,Pancha Kedar trek - Kedarnath the first one,We found Sitapur very clean and less crowded compared to Gaurikund.Its a matter of 15-20 min drive to Gaurikund.We enjoyed the stay there for a night before we can start our 14km trek to Kedarnath.In Gaurikund its a very BAD smell of horse dung all over the place.Me and my wife had a sigh of relief when we entered Gaurikund by thinking at-least we slept without this bad smell in Sitapur.In Gaurikund please buy plastic sheets as it may rain anytime enroute and it will become very cold as well.We had 500gm of Glucone-D and believe me it did wounder throughout the trek.
105,Kedarnathji Temple darshan,"Kedarnath has no motarable road,u have to by trekking ,pony ride  or heliride. We opted for heliride. on line booking is available for Pawans hans,. We stayed  at Guptakasi.Early mornins after a hurried breakfast we  preceded  to phata,the heliport, there your weight  is taken,Let men do not separate the couple is the saying,but depending upon  the weight couplles are separated,and put in different groups,We have to walk about a Km  from the helipad.there r men who r carrying u on the back for a fees. at punjab house u can leave your luggage,toilets availablethe presiding deity is one of the Johilinga,He is in the shape of back half of bull,u will  be blessed and return witk lot of peace"
106,one of the 12 jyotirling,It is one of the 12 Jyotirling of Shivji and situated in toughest place to visit. Considering winter season we opted to go by helicopter and pre booking was done for group. Reached 1 day before at Sersi from which helipad we have to take rude next day morning with same day return. Easy process of checkin we reached kedarnath helipad in 8-10 minutes helicopter ride. View was amazing and all mountain peaks are covered with snow. We spent 1.5 hr inside Garbhgrah for Pooja and it was amazing and no wish to go back.. We saw big stone on back of temple which has been said to be saver of temple by God Grace.
107,Pro tips - Kedar nath by helicopter,"Kedarnath is the most beautiful holy site I have visited... with helicopter services, its become quite accessible too. Go for it !"
108,Kedarnath darsan,"Kedarnath is among the 12 Jyotirling in india. Yes after 2013, Kedarnath is not the same but still beauty of nature is there, you will enjoy the nature and waterfalls on the way to Baba Kedarnath Temple.  There are 2 types of transport available to visit kedarnath temple one is Chopper & Horse/pony. You can get chopper in advance booking it will cost around 7000 -6500 from Phata. It will take 8-10 mins to reach. And for Pony need to reach Sonprayag then by Jeep to Gaurikund cost you 20INR. Then from Gaurikund you can get it, cost mainly varies according to season normal rate is 1400INR to and 1100 from Kedarnath Dham.Before starting of Journey get your registration slip done then start journey.If you are planning to walk all the way 17KM, then its nice to enjoy the beauty of nature and the waterfalls on the way to Kedarnath temple. But as per my experience its not so easy to walk to kedarnath temple, if you have trekking  habit then it will be easy for you.Its better to start from early morning and end it before evening.   On the way there are food stalls available for light foods. Kedarnath Temple opens from 6AM to 3PM and 5PM to 7.30PM. But you can do puja only from 6 to 3pm and you can touch Jyotirling within this time.There are few hotels available in kedarnath for night stay, not luxurious hotels but you can spent a night to view the amazing view of morning sunlight on ice glaciers. Till date only bsnl network is available in Kedarnath."
109,Devine and serene place,"On 30 april 2017 I have booked a seat in the only bus going up to Sontrash through  Uttarakhand transport website. I suggest to book online to avoid non availability of seat. Fare is rs 548 plus rs 10 reservation charge. The bus leaving Delhi at 9 pm and scheduled arrival at Sonprayag 10 am but no body would expect right time . So I booked a dormitory bed at GMVN Lodge at Gaurikund through GMVN web site. Dormitory bed is costing Rs 250. One can opt for room also. Very neat and clean and food also available there.I reached Sonprayag at 1130am. From there share jeep available for Rs 20 up to Gaurikund.As I went for opening day  I met Kedarnathji doli at Gaurimata temple coming from Ukhimoth where the God being worshipped during winter.I started my trekking on 2 May 2017 at 0700am and reached around 5pm at Kedarnath (I have taken much time due to my less physical stamina, generally it takes average 6 hrs). Any body having high altitude problem can meet doctor and take Diamox tablet for fast acclimatization. Rain coat and winter clothing must be carried. On the way there are rain shelter, also GMVN rest house at Bhim bali, Lincholi.I stayed at GMVN kedardom accommodation which is costing Rs 500 per bed and online booked. There are kedardom , Swargarohini situated at 500 mitra distance from temple. Base camp Nandi complex is situated at a distance of 1.5km, better to book in previous two. Also tent bed on ground with mattress and sleeping bag for Rs 250 is available for instant booking. GMVN booking is done minimum 3 days advance.Now the route to Kedarnathji is well built. Though officially written distance from Gaurikund is 16 km but it may 19-20 km. Ponno, doli pittu also available . Nowadays due to heavy rush buses may not go  up to Sonprayag. In that public may have to walk more to catch share jeep. One can take  ponny from Sonprayag also.Due technical fault I am not able to upload photo s. Interested person can check my FB for photos.Final talk :-.   nowadays Kedarnathji darshan is not that much troublesome. I went on 2012 and after disaster on 2013 route is made better and continuous work is going on. After one/ two years it will be as easy as Mata Vaishnodevi yatra.After darshan I came to back to Gaurikund and stayed night at previous ly booked GMVN hotel. Next early morning 5am took bus to Rishi kesh. Pls note that all bus starts in the early morning.Har har Mahadev.May God bless all - all everyone for the ultimate best. Tips for your tourAdvance booking of accommodation and bus will make your tour more comfortable and tension free."
110,Unmatched Experience,"We hiked the Kedarnath trail in september. 18 kilometer up with sun, 18 down with rain. The length and height is challenging and you should be trained and fit to do this. One of us quited within 1 kilometer. You can find/get a horse or carrier on the whole track. You can also go by helicopter from little towns in the area. There are little basic tents with drinks and snacks and restroom on the whole track. With rain it is not slippery but the water follows the track and waterfalls increase so you might have to go through water until you knees. The base upstairs is like a town with basic guest houses. The temple is worth visiting especially when doing an ceremony (around 500 rupees)."
111,16 km trek to kedar to pay reverence to Lord Shiva,"When you can feel the presence of lord Shiva everywhere then you have reached Kedarnath Ji temple.Getting up early at 4 am and start trekking to Kedarnath temple at 5:20 am was an expedition.32 kms return Trek to Kedarnath took me 11.5hrs(including darshan) from/to Gaurikund.The trek was a nicely built pavement with fences,many shelters, shops, public conveniences and medical rooms in-between.The route was extremely safe offering beautiful views of himalayas, jungles and waterfalls.However I found the route little difficult for old age people as the elevation is more and the trek is full of rocky terrain.And,it gets more slippery during rains.The only lesson one needs to remember to complete this journey is that one should walk slow and steady.Take small steps and avoid running.Kedarnath Temple is located in the lap of Garhwal Himalayas, some 220 kms from Rishikesh,is one of the twelve Jyotirlinga of Lord Shiva.Lying against the backdrop of the magnificent Kedarnath Range, at an altitude of 11745 ft. The nearby flowing Mandakini River, mesmerizing vistas and splendid sceneries in the form of the snow capped mountains, greenlust forests, make Kedarnath a tranquil and picturesque landscape.It is one of the most prominent pilgrimages,particularly for the Hindus.Best time to visit-September to November(until doors closed)"
112,Spiritual visit ,"its out of world experience,really divine at the foot hill of himalaya ,at the bank of mandakini, you can feel the presence of lord shiva all over here ,the only precautions to be taken is for elderly & infants,helicopter service now started is really helpful .i traveled with my parents & a infant of 15months by helicopter & was comfortable for my darshan."
113,Heavenly,Pls visit this great temple at least once and u will realise what a place this is. Stay overnight nearby in cottages at reasonable rates of around ₹1000-1500 a night incl food (off season rates only) of at GMVN resort
