,title,text
140,"Nice, less crowded beach",Nice beach with good outlets around the place. Not great a Baga beach. But it’s a good place to hangout with friends and nice view and the beach colour is very blue in this place.
141,beautiful clean beach with palm tree surroundings,"A beautiful beach in Goa with clean blue water and white sand !!! If you are on a family trip searching for a beach that is not crowded , go for this one in North Goa . Its very next to TAJ resort & Fort Aguada . One end of this beach has a small fort which is built inside the sea . I have visited 5 beaches in North & 3 in South Goa . Out of all these beaches this is our favourite !!!"
142,water sports,Nice and clean beach. Just stay in hotel on beach.  Crowd also good. Water sports not available in monsoon but in September to may probably.
143,Nice Beach!,A beautiful white sand beach. Quite and relaxed . With fort aguada on one side and sea on the other. A great place to enjoy sun rise and sun set.
144,Quite clean beach,"This beach starts from the Hotel Taj Vivanta and goes on till Calangute beach via Candolim. Waters will be a bit rough in the later afternoon, with heavy winds."
145,Great Beach,Sea itself is very warm but we had questions about its cleanliness. The beach itself is clean but can be full on weekends with alot of watersport activity nearby. Night use is difficult as there are many wild dogs on the prowl who've been known to attack people.
146,Quiet,"Sinquerim is a nice small beach, which generally is not very crowded. Does not have too many shacks... has just 2 of them. But it is a beautiful and calm place."
147,Great beach...cool shacks,This beach have many options for water sports and i worth to visit beach is beautiful n calm nice options for hangout also have a chilled bear n fell the cool breeze from the sea in hot afternoon...
148,"Good beach, not too crowded",Super clean and uncrowded beach! The water is crystal clear and it slopes down very gently meaning it's quite safe to go into the water!
149,Clean and good sand ,"This is a wonderful place for discovering ""Educated looking"" person scribbling on Sinquerim fort walls. Have a look at this pic below.Sinquerim fort has an amazing Aura.. Try to visit it before sunrise!!.. The gush of waves can easily make one nostalgic.."
150,Slipper,"I stayed at hotel Fort Taj Aguada and Senquerium beach is just at it foot step  Senqurium fort is nearby ,which adds a further charm .The beach is very neat clean and serene .It is less crowded and wave are smooth.one can take pleasant bath without rough waves ,just ripple of waves touching the body.This beach merges with the Candolim beach on its north side.I had morning and evening walk at this beach which was very pleasant experience..In the evening I saw many young lads playing volleyball. I also joined them and enjoyed the game and beach sand.and sea. Water sports activity is also very good.Few very good beach side restaurents which serve tasty  disces  ."
151,Sink or swim,One of the best beach! Scenic and clean. Less crowded compared to rest of the beaches I visited. A must visit especially at sunset. The beach walk during sunset will give you the best feeling <3 <3
152,Clean and we felt safe at all times,"A lovely beach just besides the Hotel Taj Fort Aguada, where we stayed. Very clean, quiet and peaceful beach. Strongly recommended if you want to stay away from the crowds without travelling to far north or south."
153,Overall Good Beach ,Sinquerim Beach is close to fort aguada and last one in Canlangute-Baga stretch close to Candolim. Beach is relaxing and lesser crowd compare to any other beach till Anjuna. Few Shacks and relatively less lively.
154,Beautiful ,"i love this beach because it is very quite and sea is quite calm there, and food in shacks you get there too and all drinks you want or fancy,just lovely beach ,"
155,Amazing view from the top of the Aquada fort hill,Now in North goa this is the only place where I would love to spend my whole day clean beach few people that too foreigners genuine priced food good place too enjoy beach and sand
156,Sinquerim beach,A very good beach and has a host of water sports and activities. A must visit beach in NorthGoa. It’s just adjacent to Fort Aguada and one can visit this along with the Fort.
157,Nice Beach,Very clean nice place . the view point is very nice . You can enjoy watching the waves.A must visit beach
158,Pristine,This beach offers you a calm place to relax...there is very less crowd in this beach most of the time and thats what makes it serene. Star gazing at night on the empty beach beds is a must do...unlike other more popular beaches like Baga and Calangute where they charge exorbitantly even for beach beds like rs 500 or so !
159,Clean Beach,"A lovely beach which we only found at the end of our 2 week holiday. We visited Calungute & Candolim which were so busy & overcrowded. We visited beginning of October, so slightly out of season for the main tourists & beach huts were only just being set up. Saying that this beautiful, calm, quiet beach was such a contrast to the others. If you like it mad & overcrowded then go for the others but for tranquility & peace stick to Singuerim Beach, you won't be disappointed. It's gorgeous!"
160,Lovely beach,"This beach is very clean,  you can take a walk or splash around.  The watersports are well priced.  They have a few nice shacks!  Bon appetit and calamari were my favourite for dusk Timings.  Lots of guys giving foot massages and they are quite good too."
161,SINQUERIM BEACH,It is a very nice Long Beach and therefore not crowded. There are lot of shacks würde one can have a meal or a drink.We were there couple of weeks ago and we were quite disoppointed with the water quality. There were some Jelly fish swimming very close to the Strand.
162,Clean beach ,"The beach is clean and crowded. Water activities like parasailing, jet ski, banana ride are also available. Beach also has some popular shacks like Tony's shack."
163,Goa unravels peace.,"The beach is a fab one among all i visited, its close to Fort aguada so it takes just 10 mins drive from there, the views is amazing and beach is clean with very few shacks for relaxing.Water is clean in this side."
164,Is there a competition?,We visited this beach just after the cyclone hit Goa and found only a few shack left on the beach. The beach itself is lovely and long and you can get lost in it. Leading up to the beach was quite busy with little stalls selling food/drinks and lots of motorbikes/scooters. The first shack was very busy with mainly Russian visitors but the next couple were English and other countries. There were a few beach sellers but nothing to worry about. It certainly didn't spoil my visit and we returned a few days later to spend a lazy day on the beach.
165,Rapidly becoming Benidorm,"Nice to take bath in the Beach and lot of activities exist in the beach like parasailing,  boating and water scooter"
166,Less crowded one,Huge waves High tides not suitable for swim during AugustBut u can't miss this. There is a fort too. Photogenic view also
167,Lovely beach.,"Even in the monsoon months, this beach retains its accessibility albeit with embargos on entering slightly deeper in water n water sports etc. still if you want to/ have come for those long walks on the beach with little or no one disturbance, this is the place to be. My fav time - early morning pre 6am"
168,Goa Off Season,"Arrive at this beach via the road alongside Taj Fort Aguada Resort & Spa and take a flight of stairs to this calm beach where you can enjoy the beach and the gentle waves. I am sure there may be times when the waves become enormous. However, the day I visited I was able to enjoy the waves along with my five year old daughter who didn't want to leave the beach and enjoy some more. The beach is clean and the lifeguards are attentive. I nice place to hangout especially in the evenings (I visited in the afternoon which was a bad time but we enjoyed nevertheless)."
169,"Nice, clean & not crowded","Sinquerim is far from maddening crowds, the beach is cleaner, sand is softer and the the view of the sunset here is our favorite in all of Goa. There are water sports activities here and some good shacks in high season. If you enjoy your barefoot beach walks like us, the Calamari shack, which in our view is the best in Goa, is a lazy 10 mins walk away as Sinquerim merges into Candolim."
170,Not a Famous one...,This is a must visit beach and the small view point (the fort) if you happen to visit the Aguada fort area. Don't miss it if you go to Aguada fort. The beach is really clean white sand beach compared to other north Goa beaches.  The small view point is built in such a way the you happen to walk inside the sea area a few meters. So from there you get to see the sea waves moving away from you!! The view is worth seeing as we are always used to see the waves moving towards us from the shore :)The road leading to this beach is narrow and you need to careful if you drive on your own.
171,"Small, nice and clean beach",This is a very long and gorgeons beach for taking great walks.  We appreciated that at this time of year this beach wasn't crowded.  We did notice many stray dogs and one nipped at my husband's leg as we passed.  This was totally unprovoked and we never engaged with these dogs.  We noticed that some beach walkers carried sticks with them.
172,Wondering where the heaven is?? its in GOA at Sinquerim,"This beach is just next to Vivanta , Its beacutiful ,The way to the beach is very narrow so most of the people go by walk or 2 wheeler."
173,"Average Beach, good for photography",It have small fort type n beach too.. It's a best beach to get swim. Tides are less n also safe.. Sand is little dark n tight so less chance to get die in beach water. Here u can have some great food too like bhutta n 🍍
174,Nice beach to relax and chill out,A place worth seeing once when you are in Goa. They charge about 300 for a boat ride where the boat takes you in middle of ocean to see dolphins. If you are lucky then you will see few. We were in luck to see mesmerising dolphins playing in the ocean.
175,Water sports ,Want to spend some good time without crowd at North Goa then you should definitely spend it on this beach. This is after the candolim beach and a decent one. Taj has it's property here so they have tried to keep it clean.
176,Clean and safe!,"Find few good viewpoints for photography here, rest is ok only. Don't expect good sitting place and food here."
177,The quite end of Candolim ,It's a sun trap and ideal for playing in the Arabian sea. We stayed adjacent to the beach and loved the short walk from hotel steps past people and families of all ages to the fish hut beach bar.
178,Visited after the cyclone hit,This is a nice beach. Small but therefore also uncrowded and clean. Good for a morning and evening walk and run
179,Senquerim Fort,"We stayed at the Taj hotel located next to this beach. You can walk for miles and there are loads of beach shacks to stop off at.There were quite a few dogs and cows on the beach. Although they did not bother us.The beach is not impeccibly clean but certainly not a dirty beach. People leave their litter and expect others to clean up. We did see staff walking up and down collecting rubbish.We were there early November. The sea was warm and the shacks were all open for busy. I believe early November is the start of the season. I was unlucky to be stung by a jelly fish, but there were loads of people in the water who weren't.Plenty of water sports to keep you entertained. Located by thd Taj hotel, and fort wall.Overall a good beach and would return."
180,"Good crowd, quaint waves","From Calamari to the Taj, what a beautiful beach, especially after that eyesore of a ship has been removed.The beach cleaners are wonderful & they really make a difference but there is so much dog pooh around, especially half way down, so be very careful. Don't walk barefoot- lots of broken glass too.I do wish someone would get rid of these flea bitten dogs."
181,Calm beach,"This beach is wonderful because there are no crowds of people, you can just walk along the tide line relaxing in the sunshine without getting hassled"
182,Clean and Nice one,"Accessible from Taj Holiday village and Taj Aguada, with very few other beachfront restaurants, the beach is almost secluded and hence less crowded. There are water sports facilities available here which are slightly more costlier than other popular beaches. But the crowd is great , so no hard feelings."
183,Serene beach just next to Ford Aguada! ,The place is nice and can spend time during less summer.The look is good and nice place to visit.The beach is nice.
184,Nice beach,"Absolutely beautiful beach, TAJ folks have a keen eye for the places they select to put up their properties and hats off to this selection. Never ending beach front with beautiful views from the fort side. Only if you are staying at the Taj Aguada, you may want to go back to your room or else you may just continue lingering on the beach side, playing in the waves especially if you are with your kids."
185,Lovely beach,"Baga n Calangute are crowded beaches and the crowd is also bit too much, if are looking for doing nice water sports go to sinquerium beach its clean, the crowd is mostly of foreigners and lately you can go n check out taj property for drinks it near the beach side"
186,Scenic Beauty,"This one ia clean, long of course, has some good shacks but beware of the people selling water activities - they're way more expensive than the other beaches. But then it is much cleaner than the others too."
187,"A beautiful, less crowded beach. Best for water sports.","This beach is very good if you really want to enjoy, with shacks around you can relax here from sunrise to sunset."
188,Nice beach,"Not a very clean beach , mostly deserted and very close to the Taj hotels. Parking can be an issue as the approaching road towards this beach is very narrow."
189,Excellent beach with the cleanest of golden sand,"Whole beach is clean n tidy. Good for kids. Food service at shacks is good. Fish fingers was our favourite. U can find beautiful 🐚 n if u r lucky then u can see starfish, hermit crabs. We found hermit crabs, small prawns n beautiful tatooted shells. Water sports r also available on this beach. Not so much crowded. Lifeguards r also available here. We had lunch at Ram's shack who also provide us sittings near beach. So it's an wonderful experience to have lunch on beach listening to beautiful music of waves n offcourse with a great view.Thanks"
190,Less crowdy beach,Great if you're into adventure sports. The beach was not too crowded. There is a a Taj hotel property which is maintained very well and the entire beach has a luxury feel to it.
191,Get relaxed get scenic views,"This is a very small stretch of beach compared to nearby Candolim and Calangute, but we preferred it as it is more peaceful."
192,Nice and quiet,Nice beach. You Can do here some water .. you can see here nice look of  blue sea.. this place is wonderful for all.
193,Peaceful,We had a private access to this beach which was a great timesaver. it was very very less crowded as compared to our last visit in december. Very nice for a jog or to play.take care of being barefoot due to small jellyfish??
194,Beach at your feet,"By far one of the best beaches I have visited. Clean, safe, not much non-sense, wonderful powdery sand and good shacks to chill out at."
195,Harmful fishes like stingray and jelly fish in beach,"3.5 Star for Beach1 Star for Water Sport ActivitiesBeach is adjacent to Fort (Lower aguada Fort/Sinquerim Fort) Disappointed with Water Sport Activity as activity can be carried by couples only.If you are single avoid water Sport Activity here , also boat driver keep on asking for Long ride for extra money totally got ripped off. Jet ski ride for couple - Stay away.Overall avoid Water Sport Activity at Sinquerim beach , Good beach for visit."
196,A beach with a fort ,"Sinquerim Beach is quite decent. It's kept clean and is perfectly decent for swimming (though there are dumper waves which require a degree of caution). The most unique thing about the beach are the Portuguese-era fortifications at the far end, including a rounded bastions which projects out towards the ocean waves."
197,Beach with lot of activities ,"Small yet popular and clean beach with dolphin spotting trips, shacks with decent food and chilled beer and the Sinquerium Fort overlooking the sea. It also has a lot of resorts like Taj Vivanta and Taj Holiday village resorts nearby. Sinquerium beach is located 13 km north of Panaji.the capital city of Goa is the Sinquerium Beach. Not very famous and that is why I have chosen it as one of the places where you can just run away from the crowd and just be yourself. Near this beach is the most famous Aguada a Portuguese Fort that was built in the earlier days to defend attack from the sea route.If you love water sports this is the one beach where you should be and not miss it for the world on your trip to Goa. Although it does get a little crowded during season time due to tourists visiting the Aguada Fort, it is quieter and peaceful on the other days of the year and should be visited."
198,"Busy with Tourists, but Pretty Beach in Goa",My driver suggested to go there and it turns out to be one of cleanest and calm beach i have seen . and i have seen a lot . you can hire a beach frond bed for day and enjoy swim in nice calm water
199,Sea water is warm,"One of the beaches that should definitely be on Your goa bucketlist. Top attractions for this beach:-> Perfect sunset spot (better than thalasa). The sea becomes glimpse of dark grey and green .. A perfect sight to behold at sunset.-> Affordable water sports (specially parasailing where you don't have to pay extra for dipping your feet in sea unlike water sports in baga and calangute beach). We did Parasailing, jet ski and bumping for Rs 1000 only per person.-> The beach is overlooked by Taj vivanta and the view is breath taking.-> There is a perfect food shack where the food is perfect and you can enjoy the sunset. (we incurred only Rs 900 for total of 5 people). Try mushroom red pasta for sure over there.-> Fort Aguada is close to this beach (approx 10 mins) on scooty. So You can have our whole day spent at these locations."
200,Good beach for those staying at fort aguarda,"It offers a lot beach activities, less crowded. A calm, quite, place. good for honeymooners , need to visit in hot seasons, good sunset view."
201,Water Sport activity,They take you for 1hr Dolphine Boat Ride + some nearby places to see while in boat. We were not lucky to see any Dolphine. But Yes Average day time place to spend some good time with friends and Family.
202,nice one....,We strayed at the Taj hotel and found Sinquerim Beach very pleasant compared to Candolim beach where we normally stay. There is more space around your sun beds and quieter overall. The fort is a great view along the horizon.
203,Nice beach,Nice beach.. Has a lot of options for water sports and activities... If you walk Lil further.. U can find Lil calm place to sit or enjoy with family and friends
204,Beautiful beach.,"This place actually more like private beach with very few, shacks and chopping huts. Secluded, clean and beautiful"
205,The sunset beach..,It is very peaceful here as not too many people visit this place. It was infact quite clean as compared to many other beaches in Goa. One can just sit there and have sun bath and feel relaxed.
206,Quite and calm,"Beautiful beach, very clean, with great shacks with delicious food and drinks. Perfect for rest and relaxation"
207,Beach closest to Taj properties in North Goa,Nice beach and less crowd that's what i prefer :) Good variety of shacks and water sports option also available ..
208,Longest Beach,"This gorgeous beach with fine sand and a part of the fort on one end makes up for a gorgeous sunset spectacle. The food stalls in the parking serve a range of delicious street food. The sparsely crowded beach makes up for a beautiful setting for water sports, even though the water sports cost a little more than on other beaches. There are a couple of decent shacks to grab your beers and seafood."
209,Better looking beach in Goa,"This is really a very beautiful beach with great scenery. You can take so many photos. Also there are so many professional photographers roaming there so you can take their photography advantage also. The biggest plus point for this beach is it has water sports options & that too with affordable cost compare to other beaches. So all in all a must visit beach for family, couples, friends."
210,Clean quiet beach,"Beautiful clean beach with beach shacks all, no litter, no bad smell... no nonsense, very safe for children."
211,Water sports,pretty clean beach. good crowd. lots of water sports and activities. went for para sailing and it was pretty good. lots of restaurants and shacks along the beach offer a great sea view.
212,Good Beach ! great water sports !,Stunning to look at and great for walking but didn't fancy swimming due to pollution.   At high tide lot of plastic waste etc is swept onto the beach.
213,Beautiful Scenic beach,"Accessible and a good walk from the hotel. Safe and secured. Be mindful of the tide, monsoons are rough, swim is not advisable."
214,A long beach with soft sand,"Probably the quietest beach between Calangute, Candolim and Sinquerim. The sand was still laden with rubbish from domestic Indian tourists but the shacks were quieter. Loads of stray dogs roaming the beaches and quite aggressive."
215,Beautiful and peaceful,"Sinquerim Beach was right outside our hotel property. It was less crowded, clean and had loads of Water sports options"
216,Decently located beach near Aguada Fort,"Dolphin watching trips are very popular in Goa. We are lucky to catch glimpses of dolphins.You will grab hold of one of the many boats-for-hire for a bit of dolphin spotting.Rates differ from season to season. Along the way you’ll also get to see Coco Beach, Fort Aguada Jail and Jimmy Millionaire’s {Parsi entrepreneur Jimmy Gazdar} house, where many movies has been shooted. one time watch place.."
217,Good clean beach,"Sinquerim beach is quieter than Candolim and a lot quieter than Calangute and Baga beaches. There are some nice shacks, especially Ganesh shack. Lovely soft sand."
218,Nice secenic beach,"The beach and fort is just fine, if you have nothing else to do, there are better beaches in Goa to explore."
219,Decent place to visit,"Beach was lovely and sandy, however dont attempt it bare footed as the sand was BOILING! beach is relatively clean with several food shacks to pick from."
220,A beautiful beach ,Its a clean beach..Nice to get some foot massages done..Around 400 to 500 they charge..Good for hair braiding 150 rupee...Some nice shacks including Calamari...Our favourite... Greek looking..Awesome food.
221,Clean & Beautiful,The beach itself is very clean and not so touristy. If you are looking for watersports in the north of Goa then head out here.
222,good chill spot,"we did water sport activity in this beach  i.e parasailing & speed boat & it was so thrilling& we enjoyed a lot .My suggestion is to stay near to beach which is less crowded in North goa (viz Arambol(we stayed here),Kerim etc)& come down to Sinquerim/Calangute/Baga which 30-40Km from above places& do the water sport activity.Stay one or two of days in old goa(panjim etc(v stayed in colva-south goa,hence the suggestion which saves lot of time for you )) & visit Bom basalica Jesus ,Mangeshi temple etc"
223,Excellent Place to walk around,A short bus ride from candolim and 10 rupees later coupled with a short walk and you are there.Palm tree lined beach next to fort aguada with a great restaurant for lunch called bon appetit.You do pay for sunbeds but who cares!Tranquil and peaceful for a quiet day away from the beach sellers further North in Candolim and Calangute
224,Serene beach,"It is one of the finest beach pick up point for adventure sports. There are several agencies offering you a ride to Monkey beach, where you can take a dive in the middle of sea with life jackets on. Whether you swimming or not it is wonderful to spend some time in the middle of sea floating. The one hour boat ride from Sinquerim beach to Monkey island is exciting. You can also see dolphins on the way. After the ride you are taken to an island for lunch and games.Tickets are sold both online and offline. Buying tickets directly cost Rs.1,500 per head. It include food unlimited beer and soft drinks. Online ticket costs 500 rs extra including GST. You can also do some underwater bathing. Never miss it"
225,a 16th centruy fort overlooking the beach. 5* view,"It's a clean, beautiful and peaceful place. We visited in the evening. As such no changing rooms available nearby. Some hotels / restorant offering good tea / snacks."
226,Less popular but awesome views!!,"Great beach and lovely sunset view. Just take a your evening snacks, few cool drinks and music and find a great place to sit and relax for hours"
227,Sinquerim beach,"Most people who visit the beach probably end up there because they come to check out the Aguada fort. The beach itself doesn't have much going on for it, it's a flat sandy beach. There are more scenic beaches up north and I wouldn't come down here to enjoy the beach also because that water doesn't really appear to be very clean."
228,Leisure trip,"Love the beach. Its s private beach wre we can spend quality  of time ,clean ,water sports amazing. Jus loved it"
229,Taj Vivanta!! Makes this beach More attractive,"Sinquerim beach is a beautiful and a much cleaner beach. Yes,it is definitely much less crowded than calangute n Baga beach and perhaps that's why more preserved. It makes for a beautiful post card picture kind of beach. There is a key shape kind of spot on the beach where you can get some amazing clicks. N yess u have water sports too. Infact there were quite a few people doing watersports here and I think it's a good idea since it's very very crowded at calangute n Baga and thus often u have a waiting time.There are some amazing shacks too. I think it's a must visit place if u are looking for relaxation and tranquility."
230,Best beach,"We were staying at Taj Aguada and so got to enjoy the beach as Taj has steps that take you down to the beach. The beach is clean, not crowded and has good views. Lovely sunset with the Aguada fort as a backdrop. It is not commercialized like some of the more popular beaches and we liked it that way. It has nice food shacks as well as steps going up to both the Taj properties. Water sports are available. My husband liked to go for a run on the beach in the morning. We enjoyed going for walks on the beach at different times of the day. It is not an over crowded beach and we loved it. We found we could relax and enjoy the scenic beauty here."
231,Cleanest and favorite beach in central north,We visited the place in evining n it was mud changing. Such a nice surrounding n gud sitting and sport activities. Must visit the same
232,Less crowded beach,"Went during the rains,it wasn't pristine,found it always crowded with tourist.Good for walking as the sand is hard.Rubbish lying around.May be a better season ,or a tide,can change the face and feel of the beach."
233,Excellent beach!,Good beach near Aguada fort. Luckily got a decent deal on Jet Ski ride here. Was a good experience and fun at this beach.
234,Nice beach,Went for an early morning walk/jog.Cool breeze was so refreshing and the beach was almost crowd free. No major shacks till mid october mainly because of the storm alert. All in all sinquerim beach is at no. 2 9n my goa beach list.
235,"Average, less crowded but dirty",We visited here on 2/6/19.The beautiful fort attract ed us.We went to beach.We did pyra sailing.They take 2000rs for two persons.The take us to the sailing point by boat.It was awesome experience.Aftrr pyrasailing they offered a jumping into the sea .That is 200rsbper person We did that also.But check lifejackets first.The beach is clean.Banana boat jump also here.It was must see point in Goa.
236,Goa Trip 2016,A good beach to have fun and spend some time with children or spouse. Less crowded but less visited as everyone can not visit all beaches of Goa
237,"A once clean pristine beach, now destroyed with broken bottles and pollution",Just stunning.  Lovely beach. Great sun beds. Nice clean beach. Unlike some in the area. Just what I hough a beach in India would look like Worth the little trip to it
238,Nice,"Not at all crowded, and well maintained too. Has a lot of water sports as well. Right next to Taj so mostly just the hotel crowd here."
239,Nice quite serene clean beach next to taj,"well worth to spend time at this beautiful beach,,,as the waves roll in u can feel the sand move beneath your feet....locals have told us to be careful of this...as recently they have experienced this happening around the coast..."
240,beautiful beach,Goa beaches have become extremely dirty. I would say this one is better. I would say this is cleaner and has some interesting water sports. The dolphin sightings in the morning are good.
241,Very good beach-has a great view point,"We had a good time at Sinquerium beach, this is inline to the Aguada Fort, we first visited the fort in the morning and then we headed for this beach. There are many beach shacks, but we preferred eating near the parking area, there was local maggi guy and other local options, from the parking area we enjoyed the view while eating. Overall a great day to remember."
242,Sereeene,"nothing special, literally normal beach clean and chill. watch out for the dogs keep a stick handy. cows might be present as well"
243,Must visit in north goa,if you like to be away from hustle bustle then this beach is the one. less crowded. can find water sports activities too.
244,Accessible and a good walk from the hotel,Our hotel had direct access to the beach and hence we were able to go quiet often. Can spot the fishing boats in the morning hours... quiet a beautiful sight.
245,Beautiful beach,"I spent 3 days in Goa for beach sightseeing. I hired a car at the rate of INR 2200 per day recommended by my hotel (Raikar Guest House) owner from Bogmalo near Airport. Normal charges are 2500/- per day. By the grace of God I was very lucky to have an excellent host as well as driver with me. I saw Goa beaches in following sequence:Day 1: South Goa Beach Tour 10 am to 7 pmVelsao:             Arossim:          Utorda:           Water sportsMaajorda:       Water sports       Betalbatin:      Colva:             Water sports. Families spot Benaulim:        Trinity: Varca:            Water sports     Fatrade:          Zalor:             Water sports (Parasailing very high)Cavelossim:   Water sports   Mobor:  Day 2: North Goa Beach Tour 10 am to 7 pm   Baina Japnese Garden:   Must See Jaycinto Bambolim Vaiguinim Dona Paula:     Tourist favorite.  Caranzalem Miramar:          Boat trip to bat island beach (Families spot)Kegdole Coco Sinquerim:       Water sports (Families spot)Candolim:        Water sports (Families spot) Local's favoriteCalangute:       Water sports (Families spot) Local's favoriteBaga:               Water sports (Families spot) Local's favoriteAnjuna:             Families spot Local's favoriteVagatora          Families spot Local's favoriteMissed following beaches of North Goa worth seeing:MorjimMandremArambolQuerim Day 3: South Goa Beach Tour 10 am to 7 pmBetul Canaiguinim       Cabo De Rama    Must SeeAgonda:               Foreigner's favorite       Palolem:              Families spot    Colamb Patnem Lalit:                    Must See. Water sports. Green Gigantic Golf Playground                Talpona PolemNow on Sinquerim BeachOn my day 2 North Goa Beach Tour, Sinquerim beach was the first where I found water sports activities. The beach is neat clean with white sand & long. Those who cherish long walk on the beach this is the one for them. On one side Aguada fort is located & other side Beach Resorts. The portion of Aguada fort divides the beach. Resorts have nice greenery. In the evening the beach provides a nice view for sunset.You will find following water sports at this beach at very affordable rates: Parasailing, jet ski, bump ride, banana ride, dolphin trip, speed boat trip, luxury boat ride etc.I have attached the photo of the advertisement board that displays rates for above water sports activities at this beach.  Also see the attached photos that will provide you the real feel of the place.If you are first time travelling to Goa then read below few helpful tips:Transportation system:Car hire with driver Rs. 2500 per day Car on rent for self driving Rs. 1200  per day Motorbike with driver Rs. 900 per day Motorbike on rent for self driving Rs.400 per dayThe things I felt nice about Goa are:Neat & clean beachesLess population of public & trafficThose who are fond of drinking. Goa is a heaven or paradise for them as variety of beer wine & whisky available at a very economical rates. Wish you all the best for your Goa tour."
246,Excellent view of the beach from fort walls,"It’s an ok beach, not the fine sand that you’d want but not to coarse unless you get caught unawares by the tide - the beach slopes sharply into the water and the tide can easily knock you over ... We were shocked by the amount of dog faeces with some dogs happily doing their business in front of their ‘owners’, who didn’t seem to care, even though this was right in front of the sun beds / bars that they were touting; speaking of which, you could hardly call this beach relaxing unless you enjoy being offered free sun beds/WiFi for a beer every 10 metres or so.Each to his own, it’s worth a visit if you’re local but I wouldn’t bother making any special effort to get there."
247,Excellent surrounding view,The beauty of the beach was captured just at the sunset with the Ford Aguada as the backdrop and the crimson sky and its reflection in the sea. A Kodak moment!!!!The beach is not that crowded and has only a couple of shacks. As we reached at dusk... we were unsure of the water sports available there. A short duration visit is suggestible!
248,Excellent beach ,walked along the beach a few times during a three day stay in the vicinity.  Very safe  and fairly clean beach . the water sports that included a ten minute jet ski   and para sailing was enjoyed by the family
249,Dolphin Safari,"This beach was far from our hotel but we decided to head on there as people said that you can see dolphins from some activity there. But to our disapoointment because of bad weather, we didn't got chance to see any dolphin and it was a waste of time there. So i would recommend to better go to another beaches."
250,Super Sinquerim ,"Here you can  find water sports options such as windsurfing, jet skiing, water skiing etc at competitive prices. Its the longest beach in Goa and also hosts some of the music festival. It is great place to go."
251,Nice clean beach with comparative less crowd,Its something nice and location is also good one heighted place is also ther from therepics are captured nice
252,Serenity ,"As our stay was at Fort Aguada, this beach is a stone throw's distance. Remember walking down from Candolim Beach last year and it was so clean, but this year was a sad state. Completely polluted and dangerous with broken bottles and glass shrapnel strewn across the entire length of the beach"
253,The best one!,I did not visit this beach but i have seen this from the top of light house which was so astonishing to me. Its still a virgin beach with not much crowd and i liked that
254,Better place for water sports,"What a lovely sandy beach. The water is warm and there was enough oomph in the waves to make it fun. The beach is cleaned daily and it stays pretty clean throughout the day. There are loungers with very beach bar, i don't think it was necessary to buy anything to use them but i think you should. The ones we went to were all very reasonably priced.  The beach nearest the Fort is occupied predominantly by Indians and the further you walk the more europeans there are."
255,Clear waters and long sandy beach,"it was very clean , and less crowded , we went in april all water sports were closed ,you can climb a small fort like structure to have a top view , which is really amazing in the evening , it is just beside Taj Hotel."
256,Good pleasant beach,"One of the few beaches which hasn't seen the rowdy explosion yet. Mostly frequented by foreign tourists, the beach has a full time lifeguard and a lot of shacks to satisfy your taste buds."
257,Very nice and quiet beach,"Great place to swim if the tide is right, but need to take notice of Lifeguards and safe bathing areas as can be dangerous otherwise. The beach is much more crowded further north but with plenty of beach shacks for cheap eats and drinks."
258,Fun Filled Day,Great place to roam around with your loved ones... Peaceful and lovely beach to walk. Less crowded....
259,Dirty beaches,"The Goan authorities are trying to tidy up, but it seems that the young affluent short stay visitors from Mumbai and Delhi dont take notice, and leave all sorts of rubbish on the beaches .I myself have picked up bottles, complete and broken then asked a shack if they could dispose."
260,Very GOOD Clean Beach,"The beach is calm, clean, silent and less crowded. there are so many professional photographers roaming there so you can take their photography advantage also. There are so many professional photographers roaming there so you can take their photography advantage also. Long stretch of the sea coast makes it good for a long scenic walk especially at sunset when the sun is the size of a dinner plate and has a beautiful colour!!!"
261,Less Crowded Beach in Goa,"Good to have a stroll. Have shanties to on this beach, where you can relax and spent some me time. Loved it."
262,Nice place for sunset,"As it's at the far end of the Baga - Calangute - Candolim -Sinquerim,  it's less crowded.  Walking on the soft white sand and watching the sun go down around 6:30 pm was a pleasure."
263,This beach is perfect guys!!,"If you are a water lover and do not fear it. Go in high tide, enjoy the water streams on beach. The motorboat ride can be best enjoyed on this beach."
264,What a fab walking beech,"Though there is not much night life here, perhaps proximity to Taj Augoda has made it relatively costlier for whatever water-sports fcalities are available here..."
265,Decent Beach ..less crowded than the other North Goa Options,"Romax Shack is located on Sinquerim beach, Excellent cooks delicious food and Hilary is the Financial Controller"
266,calm n scenic beach of north goa,Locals dropping litter and dogs pooing everywhere not clean at all..such a shame that some people have no respect for their own beautiful country.
267,beautiful beach,The beach does not have much to offer than a few shacks and water sports options . However if you want to avoid the crazy crowds of Baga and Calangute and dont wish to travel all the way to Vagator then this is one beach you can certainly visit . It is surrounded by a few high end properties like Taj Fort Aquada and Holiday Village which have got excellent food if you are looking for expensive / fine dining . However there are plenty of options in terms of the shacks available to eat and drink on a budget . The good part of being on this beach towards evening is that you can certainly move on for you late night party to some of the most happening clubs of Goa which are around this Beach - Cohiba and Soi.
268,"Nice , clean beach","Clean , calm , beautiful .... A must visit for people who love a peace ful sunset ... Spent 4 days in this beach and there are no words to express the joy. ."
