,title,text
105,Awesome Drive. Good Temple.,This is at the top of the hill.They have made a train which can go right up but they have still not started it .This ride would be wonderful as the climb is steep
106,Fully Devotional Place,Excellent place to visit this temple whenever you have minimum 4 to 5 hours to spare from your Nashik Visit . Took OLA ride outstation for family to travel to/ from between Nashik to Satpashrungi & back . Roads are not up to the mark .  Took 1 hour 45 minutes to travel from Nashik to Saptashrungi considering  bad road condition. Took Rope way / cable car for going to temple otherwise option were around 510 steps. Very good option for having lunch ( six / seven shops are selling food items ). Took more than 75 minutes in queue at top considering New Year day ( Next day of Diwali ). Person should carry water bottles.
107,Such a great place to visit,"Saptashruni temple is located at Wani area and on the top of mountain. You can reach at the base of temple mountain by Car. From this point, either you have to take Steps or Ropeway car. Ropeway car cost you ₹90 for return journey. When we reach, there was no rush for Ropeway car. Ropeway car is very well maintained.At the temple, there was huge crowd and we took nearly 1-1.5 hours to take Darshan. Bit annoyed by pushing people.There is Food court and place to keep your foot ware at the base station of Ropeway.Apart from crowds, overall experience was Good"
108,amazing divine place,"Abode of Saptashrungi Devi. Very scenic place especially in the rains. The road to Saptashrungi pacsses through Nshik, Dindori, Vani. The road is very scenic from Vani onwards till Saptashrungi.  ."
109,Natural wonder,It's 60 km from Saputara. A good place surrounded by hills. Shop keeper provides vehicle parking free on buying prasad. You can reach to top by climbing 400 steps.
110,beauty,"This is the place , where any one want to spend whole day at religious place. Great surrounding, religious atmosphere. On top of that, llittle bit exrsice to reach at the top of the hill. Becasuse, statue of goddes(Saptashrungi mata) is at top of the hill. Once, you reached at the top, you will see scenic veiw. Always feel to visit again and again."
111,Mountains beauty,"The goddess is very divine and the place is full of monkeys, but they do not harm anyone. Visited 3 times earlier. In rainy season it feels heavenly."
112,Jai Mata Di - with a local twist,This sacred place used to be quite few years ago. But now it's very crowded. The local shops and mainly the parking providers are really annoying. The good thing it's made easy to climb the steps and reach to the goddess.
113,Jai mata di,"Whenever I move to any city I make sure that if there any “Shaktipeeth(a place for worshipp associated with goddess)” nearby. In june 2011 I got a chance to visit Nashik. After extensive research I came to know that approximate 60 km North of Nashik, there is a shaktipeeth of Devi named as “ Sapta-shrungi”.According to legend Once the demon Mahishasur acquired all the destructive powers and created havoc on the earth as well as heaven. Due to involvement of a boon it was not possible even for gods to kill him. As a result Lord Brahma.Vishnu and Mahesh combine their energies to manifest into goddess Amba. A fierce battle broke between Amba and Mahishasur.the demon transformed himself into a buffalo but finally Amba killed the demon at the place called Saptashrungi(means mountain of seven peaks). After that the goddess decided to resides on saptashrungi. At the foothills of saptashrungi hills there is idol of buffalo head signifies , the demon Mahishasur. The idol of goddess is more than 10 feet tall having 18 hands. The signification of 18 hands signifies the “Maha Shakti”, the divine power. The idol is fully covered with sindoor. My guide told me that there is a cave behind this idol where the goddess the present in the divine form that human eyes cant bear the glow.It is also believe that the sacred book of hindus “DeviMahatmayam” was written by Sage Markandey here. Since Sage Markandey is chiranjeevi(Long lived), still it is believe that he resides on the opposite hill where the goddess resides.I followed the route  from Nashik and drive to   the Dindori road (NH 17) . After crossing the Nanduri village the landscaping changes into very beautiful hilly area. The temple is situated in a village vani at the height of 1250m above sea level. There is a motorable road upto an altitude of 1140 m. From here there is a steep climb of 500 steps which could be cover easily in forty minutes. The offerings has to be purchases before the climb. It is custom to burn the camphor (in multiples of 9 ) at the huge entrance. It is believe that there are numerous kunds(holy ponds) in this area. Also this area is enriched with plants and herbs which has a lot of medicinal value..I began the journey about 10 am. I reached at the foothill around noon. it took almost 40 minutes to climb 500 steps."
114,Jai Mata Di ,A good place with 360 degree scenic beauty filled with thrill. The place is really charming immediately after the rainy season.
115,Feel blessed with awesome view,Also known as Vani Devi ... Mata is blessed with the powers to bless you with your muraad being fulfilled. Well located thru a scenic drive from Nasik towards Saputara...turn Right before 35 kms approx. Cloudy mountains & hillside with lots of greenery during monsoon and a good time naturally during winter. The stairs going up to behold the Darshan of Mata are well covered overhead for the devotees protection from direct sun ...with resting places in between. Coming down is a sweet feeling of fulfillment.
116,I cool and clam place.,On the Saputara Nashik road 25 kms from Vani town. The drive is pleasing. Perched on a hilltop and mostly at a height higher than Saputara this is worth a visit. A typical temple setup with commercial activities at the foot of the temple.
117,Place of workship near Nashik,Nice but very nice when its raining. It's 35 KM from nasik road on hills good for photos shoots. Must see
118,Nice spot,Little far from nashik about 2 hrs journey. Temple on hill top .Beware of monkeys.Do not forget to take sweets from local market as taste is like Grandmother's peda. Cable car is not started yet.
119,A neat temple,You will never forget the charm of Godess Saptshrungi ...this one of the most worship godess temple in the state  of maharashtra..now the development of the tourist destination has started you can enjoy more comfort at the location. ..
120,Shaktipeeth temple on the hill,"Need to take buses to reach till the base of the temple, private cars are not allowed. The bus service is good and frequent, although the buses are rickety. The climb to the temple would take almost 2 hours given the crowd/ queue. Advisable to carry water bottles along and refill it along the way. Plenty of eateries for simple food."
121,Religious and energising tour,"It was only 90min journey from Nasik Panchavati area by car, towards Vani. Magnificent view of Markendeya hill at Ajanta-Satmal range of Sahyadri mountain range of Maharashtra. Cable car option with 90/- per adult ( below 15 yrs half ticket) is solution for those who has trouble to ride 500 steps. Eighteen handed mata Bhagawati about 10ft height, smeared with saffron sindoor demands awe and attraction both especially for large eyes. Green saree is must in puja dala offering. Camera not allowed within main temple. It is told that right hand remains of mata sati has fallen at this place. Nice experience, all are in Hindu faith travelling around Nasik must include the place in trip agenda."
122,Divine,It is around 75 km from Nasik Road Railway Station. This place is the Shaktipeeth and the temple is located on the hill. This offers stunning views from the top. It is I can say a must go place if you are going to Nasik. You can also get Mahaprasad (food) for 15 rs only. You can also enjoy Kandi Peda here.
123,A day at Holy Place (Saptashrungi Gadh).,"Good time to visit from July to October for lovely weather.It is famous temple and peoplke worship godesses and belief is she is poerful deity.Around Navratri time and in the Feb/March there is a big festival(Mela) ,thousands of people visit temple"
124,Excellent temple,"We have visited the Saptashringi Mata temple from Nanduri gad in the month of September 2017. The location is on the top of seven hills and the climate during September is very scenic. There is lust green surrounding with fresh air and clouds in between. There were lot of devotees with loud chores of ""Saptashringi Mata ki jay!"" You can go upto the base of the temple with your vehicle or by bus. Private cars are also available. The whole journey is is through ghat till base. From the base till Mata temple there are about 550 steps. After climbing the steps you can take the darshan of ""Saptashringi Mata."" There is lot fulfillment after having darshan of mata. You feel the power and enrichment. The cable car 🚡 work is in final stage. After that, the only thing ""Saptashringi mata darshan""  will is more suitable for all devotees,especially to Senior citizens and kids as well. "" Jay Mata Di ""🙏 🙏 🙏 🙏 🙏"
125,Saptashringi gad,One of the must places to visit if you go to Nashik. Around 55 kms away . Takes close to two hours to reach.  Beautiful temple on the hilltop.  Temple food is available at nominal rates .  It is a bit spicy but very good taste.
126,amaging place devsthan,"Combined a trip to this place with a trip to Trimbakeshwar. Drove to this place from Trimbakeshwar -it is about 93 kms, took us about 2.5 hours. Started at about 8:00 in the morning and reached at about 10:30 AM - traffic was rather high.Very good roads, except in short stretches of bad surface. Parking - plenty, provided by locals in sheds. They do not charge for parking if you buy puja material from them.The climb up to the temple is about 450 steps. Took us about 20 minutes or so the climb. not a very difficult climb. For the senior citizens / disabled, they have what is called doli - a chair fitted on a couple of bamboos and carried by 2- 4 guys. They charge Rs 500.For senior citizens, the entry to the temple is direct, one does not have to wait in the queue. We had visited the temple on a Sunday - as we had gone with senior citizens, we could enter the temple directly, without having to wait. Even if we had to wait, it would have probably taken 15 - 25 minutes maximum.Quite a few stall in the approach to the temple stairs - selling everything from food to puja material. Good experience."
127,Saptashrungi Mountainous Range,Do visit this place to feel blessed on top of the hill also if your are planning to visit hill station than i must say you can choose this place .. apart from this place beauty plz don't eat food local restaurant because its worst quality and no taste rather visit mall from ropeway area or saptashrungi dinning area which has delicious food on very low rate and also trust guesthouse is better option to stay
128,One of the most worshipped temple,Awesome place to visit for saptshrungi gad also know as wani or gad its a historical place of god navdurga kali ka mata and all other 7 devis over there it is hardly loveable spot for hindus.. u can visit over here for full year 24/7 but after its having timing too after evening 5pm u cant go over there till mrng 4 am...i having scientiifc time just to avoid incidnce like accident and all awesome place but not for shopping its costly for you all
129,Sapthashrungi Awesome Place,We can take car up to foot hill roads are good - avoide night travel since ghat section is fairly steepThen there are steps or Doli or Winch for going up for Dharshan .R
130,Jai Bhawani!,It's a temple dedicated to Goddess Shri Saptashrungi.you will find lot of crowd comming there for religious purpose.
131,visit to devi,"it is 1/2 shakti pith among 3.5 maha shaktipithe in maharashtra, it is very powerful godess temple, what ever you wish here mata will fulfill all your wishes.....Jai Mata Di...it is 50 Km from nashik, you can plan1 day return tour. it is located at second highest pick of satpuda mountain line after kalsubai, it looks and feel like heaven during rainy and winter season, you can feel real touch of nature with clouds and waterfalls."
132,Nice place,"It is one of the Shakti Pith in Maharashtra, about 60 kms from Nasik, good hilly area, and pleasant climate, car can reach upto hill top, we have to climb approx 300+ steps, now a days ropeway is also operational, good spiritual place to visit near Nasik"
133,Jai mata satashrungi,Being a local i have been coming regularly here. Best time to visit is monsoon season when clouds takeover the whole area and temple view is above the clouds. There are quite a lot of stairs to be climbed for reaching to temple. Adventuros ppl can take their own climbing way to reach the stairs on top and climate is quite cool making the place perfeft.
134,Family Trip,It is basically temple of Goddess. You will need to climb at-least 100+ steps to reach the temple. They have made facility to go up and come down separately. It is generally crowded by devotees. Not a very clean place upto temple. Monkeys at the temple are bothersome. But darshan of goddess makes it all worth it.
135,avoid in summers,Nice place and arrangements for the visitors. Direct transport to the temple is available from Nashik old CBS.
136,Too risky to go when crowded,This temple is at the top of the hill and the goddess Saptashrungi is powerful. The climb up the hill was a refreshing experience by itself. Vinch and Rope car are also available for the aged. The scenic view from the top is something I relished a lot.
137,Historics place with Mythological Importance.,"Commonly referred as Vani mata temple, this place is approximately 2 hours drive from Nashik. Located atop a hill feature, it provides a very beautiful view to the visitors"
138,The goddess beckons on the mountain.,This temple considered to be holiest of mother Goddess is atop a hill called Saptashrungi ie seven peaks. Very well managed ..an excellent ropeway  and also nice arrangements.Especially scenic during good monsoon. Must visit.
139,TEMPLE ON TOP OF A MOUNTAIN,"One of the best place to visit in nasikk!  Feel the nature and spiritual at one place. Best to visit in rainy season. Cloud around your car or bike during awesome road trip up to temple. Small waterfall in road.  If like to eat fish then Ozarkhed is the place 10 km away from vani, in Nasik ani road. It's actually dam."
140,The Weekend Wonder,This place is located in Vani. This temple is of Devi saptashrungi. It is located on the top of the hill.
141,Holy Shrine,"The hike is totally worth it! Lovely idol and yes a breathtaking view from the temple! If you go during the rains, you will get the best view. But yes need to be careful while driving through the cloudy roads!"
142,Nice experience,"Constantly visiting this place during April - May month. Approximately 65-70 Kms from CBS Nashik. You need to take bus of MSRTC from CBS, Nashik. Fare is 80-100Rs for adult. Also, returning buses from Saptshrungi Gad to Nashik are also available frequently. Crowd management is not goodenough. It has Elevator facility for handicapped and elder people. Nice place to visit with family. Always feeling blessed when visited Saptashrungi Gad at Vani."
143,Jai Mada Di,"travelling by bus when you watch how your  vehicle going  with mountain you got enjoy.  the idle of Devi give us peace of heart,the story of this place also attract you.please if are go  in the winter must go at night.the starful sky and  the light ohf the bottom town. it's wonderful scene."
144,Jai mata di,Till about last six months climbing Saptashrungi  gad was not possible for aged people but now even a disabled person can go and take Darshan of the goddess because of the rope trolly installed. The arrangment cleanliness is extra ordinary.Like Singapore when you come down you will find a cleanly maintained food court where you will get good vegetarian food of your choice.
145,Good darshan amidst a scary crowd,Saptashrungi is located at Satpur Gangapur Road in Nashik. so much greenary is there. it is a temple of the goddess Saptashrungi Nivasin is also the half 'Shaktipeeth' of the three and a half Shaktipeeths located in Maharashtra.
146,DONT AFFORD TO MISS IT,Easy to reach.Very holy place.Almost all facilities available.One day family tour can be arranged.you will get full peace of mind.
147,Goddess of Seven Hills,"We have visited Saptashrungi Temple in end may, it has best view of waterfall from mountains in monsoon. There are private car parking they charge 100-150 rs. Makes sure temple is very crowded on Tuesdays and Fridays, long standing que. but once you get darshan you feel blessed. Not advisable to stand in que with small kids as once you get in que you can not get out from it. You can make donations at temples's office and get receipt and prasad.You will find snacks shops try for palak bhaji kanda bhaji. There is also temple's own prasadi where they serve chapati rice dal shira at minimal price of 15 rs it is well maintained clean and hygiene.Overall wonderful experience."
148,Beutiful Place,"The people who have visited Vaishnao Devi, the climb to this shrine may look simple, but for us it was no less. We had visited this place sheer out of chance, since we were traveling to Nashik from Saputara during monsoon. The entire mountain was engulfed in the cloud, so we could not guess the height that we had to climb. We started the climb and we reached the temple and came back after darshan... i attribute all this to Mata who had given us enough energy and will power to be there at he feet. The climb as well as the scenery from top is breath taking. I suggest to all Mata devotees to visit this place."
149,Jai Mata Di,One of the three 'Shakti peeths' in Maharashtra. Scenic location and good infrastructure. Travel in recommended only for the faithful.
150,Best tourist spot  and pilgrim ,Till now it used to be herculean task particularly for elders to climb tough 500+ steps to pray the goddess. . The only option for them was laborers lifting manually. However introduction of funicular  recently has changed scenario. Probably it is first time in India that this has been introduced. Pleasant surprise is cleanliness to its surrounding and taking utmost care of the pilgrims. The entire area around and the funicular itself is no less than the best and comparable to international standard. food courts with multiple choice is available.Must visit.
151,Navratri Celibrations 2016,Great place on the outskirts of Nashik. Excellent for an enjoyable day trip. Go for the scenic location and the exotic surroundings.
152,Adventurous,"do visit the holy shrine @ any time whenever i feel sad or lonely i just get my car out & visit the place its one of the most peaceful place of divine & the huge idol of mata raani is most beautiful of them all its half shatipith called by maharastrians tht symbolizes the power of durga , kali & saraswati  be there with family or friends u,ll never get disappointed"
153,Jay mata di,"The whole place is mesmerising on top of the mountain .. you need to climb hundreds of steps to reach the temple, but its totally worth the climb. very peaceful and serene .."
154,JAY MATAJI....,"We reached the foothill of saptashrungi garh in the afternoon (very hot), where shaded car parking was available for a small sum. We then proceeded to the ropeway which was 2 minutes walking distance and bought the tickets which cost us 90rs per person. Wheelchair facilities are available for old people. We reached the top within a minute. Devi sarshan in the cave was amazing. There are a number of monkeys around the temple. We then got to know u could also walk up to the cave via steps...entrance of that is about 10km before the ropeway.On the way back via the same ropeway we bought amazing malai pedhas.The roads to the garh are lovely. Plan to go again in the monsoons."
155,Spiritual place of Hindus,"The temple is one of the three and half ""Shakti Peeth"" of goddess durga. It is on a hiltop. Have to walk the staircases. Good place to visit along with Nashik Kumbh Mela."
156,Best temple to visit Near Nashik,we went to pray to the devi. The steps are quite steep but it was refreshing to climb it. feels good
157,"Jai Ambe Maa, Jai Bhavani Maa",This was my another visit to Saptshringi and this time we used Cable car it made our visit so easy. Parking and Nearby area is well developed and spacious. There are Shops which sells fancy Items as well. makes Sure you buy everything for Pooja before you board a Cable car. Restaurant in Basement serves good variety of food and You can complete entire to and fro Journey in 1 to 1.5 Hours.
158,Jai ma Saptashrungi,"The vehicle does go upto some distance till the temple.Then at the base we have numerous shops/restaurants,etc.There are steps which can be taken to reach the temple (with a shed overhead), also the have stared a cable car (minus the cable) sort of thing for a direct reach (in of the pics uploaded by me).Climbing the steps is easy, don't just give up.There are monkeys at the top so keep your belongings safe.The queues are not too long.The views from the top, and on the way are amazing.The is sort of natural magneting rock while coming down, where people stick coins.The shivling sort of picture, is the view from the top and not the actual temple.Must visit if u are in Nashik.Keep 4-5 hrs for this spot."
159,Very beautiful place,"Saptashrungi or Saptashringi is a holy shrine found on a mountain situated at Nanduri, Kalwan taluka, which is a tiny village at about 60 kms from the city of Nasik in the state of Maharashtra in India. The sacred script Devi Bhagavatha describes Mother Goddess Sree Lalitha as a dweller at Saptashrungi, meaning thereby that Goddess of all gods stays at seven hills called Saptashrungi. The Sanskrit term ‘Sapta’ means seven and ‘shrung’ means hills. It is said that it is one of the ""three Shakti Peetas"" in Maharashtra and one of the 51 Shakti Peetas.  This is where Sati's (first wife of Lord Shiva) right arm had fallen after Daksha yagna.Three are four most famous temple dedicated to Mother goddess in different names in Maharashtra. They are 1) Mahalakshmi Temple at Kolhapur, 2) Tulja Bhavani Temple at Tuljapur, 3) Renuka Temple at Mahur (Matripur) and 4) Saptashrungi Temple at Vani. Fortunately I have visited them repeatedly. These four temples are attributed to symbolize the four aspects of sacred OM=AUM, A for Akara, U for Ukara, Ma for Makara and Mmm for Mmkara called Ardha matra. Saptashrungi giri is a portion in the epic famous Dandakaranya in Ramayana. Rama, Seetha, and Lakshman visited this temple to offer prayers to Mother Goddess here. In the other mountain, on the east of this hill, sage Markandeya lived in a cave. Saptashrungi Temple consists of a two storied structure and the idol of the goddess is seen in the summit story. As I saw the idol appears to have been carved on the rock in a cave. However the priests say that Devi is swayambhu (means self-manifested). There are 18 arms in the 8’ tall idol dressed in saffron colour. When I saw the idol was painted in bright red with ochre called sindoor. Sindoor  is an auspicious thing. Her eyes were white shining brightly. You can see the trident or Trishula decorated with bells and lamps fixed in the courtyard in front of the temple.There are about 500 steps from top to road end.  There are community halls, a gallery for devotees to form queues to have darshan of the goddess conveniently. Devotees visit this shrine in huge numbers every day. Buses are available to reach the temple precincts. Among many important festivals ""the Chaitra festival"" is most popular occasion. The festival begins from Rama Navami (the ninth lunar day in the bright fortnight of the Hindu month of Chaitra) and ends on Chaitra Poornima (full moon day), which is said to be the major festival. The childless women who have taken vows attend this festival to beget children by the grace of the Mother Goddess and many have been successful in getting the fruits of their sincere prayer. Millions of devotees gather here on such occasion every year.The pilgrims from Maharashtra, Gujarat, Madhya Pradesh, Rajasthan and many other parts of the country would be present to offer their prayers to the deity. Some of the Bhakthas (devotees) prefer to walk all the way from Nasik (60 km) to the shrine. It is customarily religious for Hindus to go round the main deity in a temple in clockwise direction thrice or atleast once as a part of the offering prayers. But here the image of the goddess is inscribed on the rock itself as such the devotees have to go round the mountain itself to fulfill their vow of doing pradakshina. I was told that many devotees often circumambulate (do pradakshina) the entire mountain area. The formal procedure of offering coconuts, silk cloth, Sari and Choli (blouse), sandal sticks along with Harisina and kum-kum have been in vogue in this temple.There are about 108 water reservoirs on the hill, known as Kundas. The road leading to the mountain top is vehicle worthy that takes us to an altitude of 1150 meters. From this place we have to climb about 500 steps to reach the shrine. But for those who cannot climb these steps due to advanced age or health reason they may use the services of “dollies” readily available on the spot itself. There is a ropeway, which is used only for carrying goods, but I don’t know whether it is available for passengers. There is a lodging house called Bhakta Niwas and hotels and lodges. The Saptashrungi temple is located at Vani at 60kms from Nasik. It is connected to the major cities of Maharashtra by road and can be approached by many routes.  There are roads via which vehicles can take visitors to an altitude of 1150m and thereafter pilgrims have to proceed on 500 steps to reach the temple. The nearest airport to the Saptashrungi is in Nasik and the nearest railway station is also at Nasik.Better plan to visit this shrine between November and March when the weather will be pleasant and not too cold or very hot. You may find accommodation in Nasik, where you have number of budget and luxury hotels."
160,Peaceful place,This is a ancient temple of Devi. Myth says Durga Saptashi was written here by Markandey Rishi. This on lap mountains. The way to this temple is full of enjoy and rich in natural view.
161,Spiritual Holy Temple,It is said that Mata Sati's right arm had fallen her and Her presence can be felt here for sure. Maa manifested and appeared within the wall of this cave and there is a beautiful radiance within the temple. Energetic men will carry you up the steep stairs to the top in a doli for Rs700 and return you to the bottom even more speedily after you have done your darshan. The views all around are breathtaking and one can get beautiful photos of the lovely scenery on your way up.
162,“Great place to visit”,"Nashik is famous for the Holy pilgrimage like Ganga , Someshwar , Kapaleshwar and so many …. Saptashrungi is one the Holy pilgrimage of nashik .. Beutifull place ..  the temple situated at top hill that's really beautiful to see from distantly…"
163,Kali Maa Temple,"With my family I visited to Saptashrungi Gad. We fixed Pooja Abhishek & Naivedya of Devi with there local Guruji Mr N Deshmukh in Rs 500/- they have their residence near to steps a day before.I am also a brahmin when I see this loot I shocked. They spend less 5min in  Pooja Abhishek of Devi.Naivedya not shown or offered to Devi in our presence.When we come back from Temple and goes to Guruji they given us a Thali having 2 Poorm Poli1 Rice1 Chili spiced Daal1 Dry Chili spiced only Aloo sabjietc says its  Naivedya (Prasad)literally we were surprised whats going on if you see the costing Pooja Abhishek wihthin 5min is 21/-Naivedya (Prasad) with above qty 50/-They Charged me for this above Rs500/-About this Guruji says ""Hey Asas Asta"" - MarathiI spent but not got satisfaction the Saptashrungi Devi is lot for me.I was very disappointed.Dont Go to them and fix all this things with clearly before doing all.This is almost all doing the something at every spiritual & religious place. Be aware Thanks"
164,Nice holy place,I visited on 26 Dec 2015. You must stay at saptshungi bhakt nivas.  Because  you can attend maha puja  which is perform on every day 7 am. Toak nos of staircases 450 and it will take 30 min. Ropeway lift work is under construction and will be completed in 2016. Meal or mahaprasad at bhakt nivas is excellent.  VIP rate 50 per person and normal is 15 per person.  If you want ware saree to devi then book from phone. Office phone no is 02592253351.Mandir is very good and darshan facilties are excellent.
165,“Very good place must visit”,"Wonderful visit. Return Ticket for ropeway was Rs 90/--  discount was there for my mother.Wheel chair facility was available but did not require one as there was a lift taking us to the upper level.Capacity of the vehicle is 60. We were very lucky to have the carriage  ride with only 18 persons on board.At the upper level also lifts were available.Persons on duty were extremely helpful.It took hardly 1 minute by the carriage to reach the top.Place adjacent to the shrine was slippery.Monkeys are always alert. Suddenly noticed one of them tearing my packet of offerings and before I could react , it took away everything except the coconut.May be it was not interested in making the extra effort associated with coconut eating.On our return the carriage was full.Different kinds of sweets were  on sale.Their quality was really good."
166,very good place,"The location is so good that even a non-follower of Saptashrungi devi would like to visit. One has to climb approx. 500 steps to reach the destination. Doli facility is available for Rs.700 per person. Weather is awesome and so is the temple. Stay facility is available for as low as Rs.500 per night. The accommodation offered by Trust is not that good, but the food is very tasty and economical."
167,nice holy place.,The natural beauty surrounding the main saptshringi temple.Just experience the scenic beauty and ignore the chaos at the foothill of the main mountain.
168,Amazing,Really hot and humid in summer otherwise good religious place. Approx 80 stairs to climb .parking difficulties on weekends.
169,Blessings of devi,"I owe our visit to Saptashrungi just due to the newly built funicular trolley. This fantastic service has just been commenced in 1st week of July'18. There are 6 compartments and can accommodate 10 persons in each. So total 60 persons can be transported in one trip of about 3 minutes. Some steps have to be climbed - say about 20, but that's ok as there is no fear of slipping down. The trolley service starts at 9 am and ends by 6.30 pm. The ticket is 80/- per person for a return trip. In case one wishes to avail wheel chair assistance that is charged at 140/- per return trip. This is the first in India and worth all appreciation. The building/station is spacious with clean restrooms, eateries, waiting rooms and first aid assistance. The staff managing the service were courteous and provided the information readily. For super senior citizens above 75 and children below 12, the fare is 40/-The road up hill is good and the scenery is beautiful. The temple has a menace of monkeys who grab any bag containing eatables - they are all around - on the ground and up on the bars. One has to walk with extra care trying to dodge them and minding the sticky and wet floor in the internal temple area.Thanks to this new Trolley, a large number of senior persons, families with young children and the disabled getn opportunity to visit the Goddess shrine."
170,pray pray to the devi sati atop the mountain,"Sapsthrungi located 65 Km from Nashik and is best to visit during monsoon for its ghat region. There are steps constructed to climb the temple and is a very well established pilgrimage spot with a good number of lodges located on top.If you are trekker at heart, you will be tempted to visit the peak opposite this temple- Markandeya. Its a one day trek to Markandeya and back. The view is equally mesmerizing. From the valley point you can spot another trekking point- Dhodap and there are further trekking points nearby. One can also do ""pradakshina"" around the Saptashringi mountain to see the beautiful view around the place."
171,Very good place,The steps to the temple are a bit steep and tough to climb but the construction above the hill is pretty good and worth seeing.....a good spot to visit while going to Nashik from Gujarat border.
172,Breathtaking!,"Saptashrungi, a Hindu pilgrimage is located around 70 km from Nashik.The temple is situated at 4700 feet above sea level, on a hill surrounded by seven peaks with forests loaded with medicinal herbs. It is considered to be Ardha Shaktipeeth out of  3.1/2  Shakti Peeths in Maharashtra. The figure of the goddess ( belived to be Swayambhu )  is about eight feet high, carved in the natural rock . She has eighteen hands , each hand grasping a different weapons  It is believed that one of the limbs of the right arm of Sati (Lord Shiva's wife) fell here.. Saptashringa Gad is a place where Goddess Bhagawati dwells.To reach the top of the temple, one needs to take either 500 steps or, a ropeway which takes around 2 minutes and costs INR 90 Per person for adults and INR 45 for children. The trip with rope-way trolley is worth enjoying. At the base there are shops & canteen selling handicrafts, Puja Samagri & eatables. During special festivals like Navratri and Poornima, the temple offers free food to its devotees. On regular days, the Laddu Prasad is available on nominal payment.The morning & evening Aarti in temple is something one should not miss , as you are simply out of this world during this period."
173,Temple on hill,The best time to visit the place is in the months of rainy season because all over the green looks much attractive.Huge number of upstairs makes you fatigue but the idol of goddess make it worth.Old age peoples have the alternative for upstairs but you have to pay for this.The goddess of saptashrungi is the incarnation of adi shakti.
174,A PLACE FOR A PERSON HAVING LOVE FOR HILLS HISTORY AND RELIGION,"Excellent temple of Mata saptashringi devi. One of shaktipeeth of nasik, very good viabration of temple as well as atmosphere is also excellent. As a hill station."
175,"Saptashrungi Temple, Vani",The best time to visit is just when rainy season starts or is ending. the views are amazing the greenery is great. The temple is obviously what the name stands for. You need to climb a bit but its not hard. Overall its fun
176,Super Sight,"Went to Vani via Nashik, Trip was made easy because of rope way. Good arrangement and cleanliness. Highly recommended."
177,Awesome weather coupled with blessings,Traversing through the hills and vineyards the road takes you this shakti-pitha.A walk high-up the hill will take you to this temple.The view from here is worth the pain of climbing.
178,Divine Temple.,It took about 2 hours by car from Nashik.Through the greenery and the last mile was a great hill climb.Incredible scenery of the uniquely shaped divine hills.Peaceful yet colourful atmospheric of the sacred temple.Hundreds of the step climb to the temple is tough but still worth it.I would visit here again and again.
179,Pilgrimage,Religious place with modern ropeway.it is 22 km from vani tehsil which is 55 km from nasik.frequent jeep available from here .Charged 50 rs. From one side.hilly view is fantastic in rainy season.temple is at good height.ropeway charge rs. 90 for both sides and 45 for child
180,A divine feeling,"Saptashrungi is situated near Nashik. The main shrine is situated on the hill top. The view from the hill top is spectacular. One can reach the temple by car or any other public transport. Then, to reach the main shrine, there are two ways. You can either climb up the stairs or travel in the funicular trolley. We took a ride in the funicular trolley. It took only 2 minutes to reach the main shrine. It was a new experience. Even the travelling cost was worthy. There are many shops and eateries in the temple"
181,Divine Tour,"Simply awesome place , scenic view on the way to temple. very nice view from the temple. take care if going with children as approx. 700 stairs to reach to temple"
182,Excellent,"This temple s 63 KM from Nashik,  which is on Hill top. There are MSRTC buses available from Nashik. If you have car, blindly follow Google map. You will reach easily. You need to climb around 600 steps to reach the temple from the base.  Do not for get see the Mahishasura statue/head (at the base/entrance of the path, where Goddess killed Mahishasura).It is not much difficulty to reach the temple through steps. But 'Doli'  is available for an amount of RS.700/-. I can see some Train/ Rope way was in construction. May be it takes another 1 year to finish. But not sure whether this is for general public or for goods.There is one Mahadev mandir (on hill base village) which you can see from hill top. Worth to visit. May be half KM from base.There are lots of shops when reaching temple, who force you to keep your chappal for free, instead they force you to buy flowers. You can leave the chappal at chappal stand (left side of hill entrance). Also, there is lots of empty parking available. Do not part your vehicle when some one asked to keep. Again they force you to buy, puja material."
183,Religious as well as Adventures place to visit.,"Saptashrungi temple is located at Vani about 120 kms to the north of Nasik. located near  Gujarat border.  very popular among devotees , surrounded by hills"
184,Feel th Nature and spiritual.,"Saptashrungi Temple is a site of Hindu pilgrimage situated 60 kilometres from Nashik. According to traditions, the goddess Saptashrungi Nivasini dwells within the seven mountain peaks. (Sapta means seven and shrung means peaks.) It is located in Vani, a small village.Devotees visit this place in large numbers every day.Our first visit to Saptashrungi temple was very memorable. We read in Sai Satcharitra about this temple and planning a visit for very long time.Finally we received blessings from Shirdi Baba this time around! It is also said that when the demon king Mahishasura was creating havoc in the forests, the  devas and people urged Durga to kill the demon. Then the 18 armed Saptashrungi Devi took the form of Durga and slayed Mahishasura, and since then she is also known as Mahishasura Mardhini. Mahishasura was in the form of a buffalo. At the foot of the hill, from where one starts climbing the steps, there is the head of a buffalo, made in stone, which is believed to be of demon Mahishasura.When we reached the foot of the hill we were taken aback as we had to climb another 500 steps by foot in order to reach the temple. Guidance from Baba provided us the determination and strength to climb the steps in 30 minutes and our return was even faster."
