,title,text
138,beauitful back water experience,This is great place for enjoying nature and some activity. The boat ride through the backwaters is awesome and you get to see a lot of greenery and a variety of birds. The estuary where the sea meets the backwaters is beautiful and you can spend some great time at the Golden…
139,Great place with sky high prices.,I had gone for a 2 hour boat ride with my family. The backwaters are surprisingly very clean with vast plantations and variety of bird species.The best part of the backwaters was the golden sand beach and the estuary where the Neyyar river meets the Arabian sea- a beautiful…
140,Pretty backwaters and mangroves!,"Though a bit expensive this boat ride but every paisa vasool i must say   Great scenic spot, birds, boat ride , sea shore n outstanding calm place n view   Never a miss "
141,backwaters ride..,I stayed in Poovar island resort.  Just on the backwaters. Enjoyed the views of the estuary.Not a beach for swimming
142,Must visit,"U vl love it.....lush greenery and breeze of cold wind coming from d trees will make your day..do include it in ur visit to kerela..powerboats are available..u should bargain as they tend to quote  much higher prices...there's a beach,golden sand beach...boats take you over…"
143,Nice backwaters,Poovar is a island which is one of the most beautiful places in kerala. The whole area is mush green and makes the place more cool and lovable. All kinds of sea foos are available here. Very calm and peaceful area which is best to relax and have peace. The water ways and canals…
144,Must visit,Experiencing backwaters of Kerala is totally divine! My husband and I booked a motor ride from Leela Backwaters and their hospitality won us! Although we realized we were charged exorbitantly by them but I would like to give that a miss here. We started our adventure with…
145,Poovar Island - Best place to visit in Kerala.,The Poovar beach is at south most corner of Kerala near boarder of Tamilnadu. Excellent beach ever seen. Kerala is full of beaches. Back water boating is a exciting experience here.
146,Review,It was awesome experience to have a boat ride in backwaters of Poovar Island. Expensive but worth trying.
147,"Good place for relaxing, boating",Neat and clean beach Silent backwater Nice horseride It's an ausome place to visit once you are in trivandrum 
148,Poovar Island. Out of this world.,"IT was A Good Experience AT Poovar, It was HARDLY 28 KMS FROM OUR Keys Hotel TO Poovar , We got A Agent  NEAR POOVAR Who offered 4000 RS boat ride for 2.5 HRS COVERING MANGROOVE ISLAND AND A BEACH. WE WERE A GROUP OF five and  Enjoyed A good time by experiencing a new Terrain in…"
149,Superb,"Go with friends for a days stay, you will experience the godly nature of Kerala for sure. Simply awesome experience."
150,Kovalam is Way better...how to reach poovar island details inside,"I visted this place first time. Really awesome experience. It was hot sunny day,but still nice place. For nature lovers, you should visit this place."
151,Ordinary beach island and boat people are cheaters,"Very good resort to visit, had a good buffet. Nice experience. Awesome location spot. Rooms are clean and good interior."
152,Excellent boat ride,We have visited the place with my family and found a place secure and enjoyful. But rates are varying should need sop
153,Good place to vist,"The place is good for people who like boating.  No speed boat options.  The boat ride takes minimum 1 hour to cover the places.  They take to the mangroves , floating restaurant,  golden beach.  Just besides the beach is the place where the back water meets the sea water.  The beach offers some junk foods.  There is horse riding activity.  This place is hiuse to many bird varities. Its very butiful and not to be given a miss by nature lovers."
154,nice but not clean,Totally worth spending a day here. Hire a shikara boat. They take you through the backwaters which even have narrow mangroves which adds to the charm. There are floating restaurants which serve acceptable food. You can place your order on the way to the golden sand beach and the food will be ready when you return to these floating restaurants. The golden sand beach is where the backwaters meet the sea and it is sooooo beautiful. The sand actually looks golden in sunlight and the sparkling sea water in its front will make you keep staring till your boat handler begs you to return.
155,Good place to be in peace,Very good ambiance. Good hospitality. It's really s heritage island.Very neat & clean rooms and bath rooms. Children enjoyed in swimming pool. Good restaurant offer veg and non veg meal. Over all it was a memorable experience.
156,First stop during Poovar backwater,This resort is ultimate and you feel that it’s gods own country starting from pickup it was ultimate stay staffs are very good and hospitality was good good swimming pool good rooms good Ayurveda centre good restaurant with good food and we had a nice boat ride coming here is value for money very clean n neat resort very rare you will find words are not enough to write for this resort
157,Boat ride theme,Poovar back water and Iceland is an average place to visit. We stayed at Trivandrum. We hired taxi from Trivandrum to Poovar. We reached at the Iceland by small boats from the nearby parking area. The boat charges were too costly (3500 per one hour). Boatman was polite and was…
158,Exciting,"i was staying in Kovalam and went for backwaters ride in poovar..whole family, especially the kids enjoyed the boat ride very much, though nothing much to see except the backwaters..passing through the narrow lanes and mangroves forest id the highlight.."
159,"Sit back, Relax and Enjoy your Beer",It was a wonderful experience we had in the resort. Environment was calm & quiet. Ambience was awesome. Must place to check in. 
160,Poovar back water cruise,"Poovar is the only golden beach of India. It's located at about 30 km from Trivandrum. It's got backwaters with mangrove forests as well as lot of wildlife in terms of birds including kingfisher. You must take a personal motor boat to enjoy the calm scenic beauty of the place. After the mangrove, you reach the beach where sun rays falling through water make the sand look golden. The water also is comparatively clean. To make it more memorable book into one of the hotels located on the shore...... Mahindra and Estuary are good choices"
161,Very good property,"Poovar island seems to be one of the more captivating places to visit in Trivandrum.  The 2 hour backwater cruise provides more than enough variety ! We didn't stay in any property, but had a great time during the cruise.  Below are the few interesting items part of the…"
162,Visit to Poovar,We stayed at Club Mahindra.  The place is good the staff are very courteous and helpful.  The food is very expensive here and the Taxi charges exorbitant i.e. Rs 40 per KM for trip including for the round the trip;.  The boat cruise is good but very expensive.
163,Nice Boating Experience,Nice surroundings. Nice adventure... Good service. Good activity area. Enjoying and rest. Feeling calm..
164,Waste of Time....,Out here the river boat tour going into the sea is a must do. I loved the birds sighting and the green nature backdrop. Beautiful place but you can't swim in the sea there.
165,NICE BOATING,A one-hour visit by boat will be a different experience. Those who are bird lovers will find the place a heaven with hundreds of birds. The golden sand beach was awesome. The floating resorts are nice too!
166,Boat Trip to Poovar Island’s Golden Sand Beach,"A remarkably innovative piece of architecture in a unique scenic space close to Trivandrum. Combines the beauty of a beach with the splendour of an estuary and backwaters. Built like a heritage property. The floating cottages, which rise during high tide and go down at low tide…"
167,A must visiting place,We have stayed two nights in povar island it’s amazing staff is well educated and humble I recommend everyone to stay here and have a wonderful experience.
168,Must Visit and enjoy Boat Ride,"As name tells its POOR! really poor with experience. The island was been closed for people to get on to due to cyclone warning they said, but seem to be true. The people who let us explore this are really kunning. They charge per person and that to with lots of LIE. (Insurance…"
169,Very nice place to visit,"The Golden sand beach is one of the most amazing views you will see. You can hear the sound of waves even before reaching the place. And as this comes in sight, you can see the amazing waves hitting the sands and going so high.  On the sand you feel like you are a on a very small island with water all around. One side you have the serene calm water and the other side sea is raging madly.  It's a must have experience.…"
170,Beautiful Beach with Backwater nearby,"The resort is extrondinary than what I expected. This is one of my best resort in Kerala. The check-in was smooth and people were very friendly. You don't have to think of going outside, since the resort has all the features like non payable events,boating, yoga, steam room, spa and so on. Me and my family enjoyed and we will  keep coming and will try floating room next time."
171,Excellent trip ,"The motor boat ride on Poovar back water was an ecstatic experience. The greenery and the beauty of the place was spell binding. Extended rows of Palm, Coconut, Banana tress dispelled treat for every eye.The flora and fauna of the place was beyond words describe. The fish in the…"
172,A land locked island,"Now there is nothing to see in back water. It’s a wasting of 3,000 rs for 8 members. After wasting 30 minutes of negotiation for boat riding, it’s completely waste of 1.5 hours. There is nothing to see on gold sand"
173,One day trip,"We had a boat trip on the backwaters of Poovar leading to the beach and island. It was a treat. The backwaters are peaceful and tranquil with an abundance of wildlife, the  beach area is lovely and the overall experience excellent."
174,Only one word for it : Splendid,"Serene atmosphere, backwaters, beah, what more you want for a 2 day stay. Awesome non veg cuisines. Excellent hospitality by the staff. Thanks a lot for having us."
175,Nyc stay..different experience..only food is little costly../,"poovar island is indeed a mini backwaters and a hidden treasure. Situated near trivandrum one has to reach this island by ferry only. lush green and mini backwaters is what i called. wonderful to visit for long weekend with extended family or friends. Very warm and helpful staff. one lady among staff also helped me wearing saree. The ayurvedic centre has great courses for people who wish to stay long and experience nirvana.Their massages are very good, concentrated on ayurvedic massages. For the people who enroll for treatment in Ayurvedic centre are given separate satvik and healthy food that includes fruits and unthinkable variety of juices and food preparation.Food for geberal people are buffet as well one can order al la carte too. They have wide variety of both veg and non veg preparation. Alcohol is not served in this resort. one can get of ur own and can consume in their own room. The island has many other resorts and resorts situated nearby backwaters and beaches where one can reach by ferry, its free from any resort u stay. People staying in poovar island generally plan to go to padmanabhan temple too."
176,Must visit in Kerala,"As Poovar is an estuary of Neyyar river, it has its natural beauty and splendour. Being there is like doing a meditation/prayer. So you can make a trip not as a tourist but as a pilgrim or a seeker. "
177,Trivandrum's go to place ! - backwater river cruise,"we took the boat and did the one hr back water tour, it was pristine, peaceful and beauitful. Really gives you a taste of kerala in a short time."
178,Amazing place to relax ,This is also one of the beautiful place to visit near Kovalam. You have to hire boat to reach this island. There is also white sand beach. Very beautiful small island with some resort to stay.
179,its a better version of allepy,It’s an awesome place to relax .. Property is just on the Island and full of greenery . Entire staffs are helpful to provide ur need on time .
180,Unique Experience,"Boating experience is very good while it is very costly. We took a motor boat for 3500 Rs for one and half hour. It showed us Mangroves, beach, canals, Birds, etc"
181,very good experiance,Take the backwater cruise on a small boat and explore the island from around it .. Visit the beaches or the lake restaurants for veg and non-veg food options..
182,Thrilling boat journey but nothing very special ,"There is a mini boat ride of about 2 hours which will take you through some of the very beautiful scenaries - mangroves forest, exotic birds, floating restaurant and cottages, golden sand beach and coconut island. Also there is a point where the backwaters meet the sea which they call the Sangam. Amazing trip and highly recommended if you visit Kerela."
183,Poovar Backwater,Good experience of boating through the poovar island It takes approx 2 hrs to complete the boat ride 
184,Beautiful estuary,A memorable stay for our group.A must visit place to enjoy a perfect stay.A delicious food and to rejuvenate your life .
185,Poovar island ,"it was wander full time in poovar island resort, for family holeydays its unbelivevable, the food was owsam the staff is very frindly. all staff in the resturant is very frindly. isak is also good and one of the chef vinod chef he was cooked nice food for us."
186,An Estuary where you can enjoy the Seashore and Backwaters together,Arjuna Backwaters Boating. Pathetic place to begin with. You must avoid going to this place at all costs. Highly priced with boat operators conning visitors by partnering with drivers.  We went to Poovar on 31/12/2017. Our cab driver insisted us that we go to Arjuna Backwaters…
187,Like a dream come true.,Poovar island is a nice island located in the backwaters. We had hired a boat for the day and visited this place and found it ideal to spend the day there. Although we did not stay in the resort we had lunch there and found it very good.
188,Exotic and Elegant Island Resort,"We visited with our family of 18 people and stayed for a night at the resort. This is a ideal place for stay with excellent ambience and facilities. This place is unique as this is one of a very few places in world where ocean and backwaters coexist. To conclude, this can be termed as Indian ""Maldvies"" experience."
189,Golden Island ,It has a nice experience.Hospitality and ambience is very superb.I loved this place a lot...Thanks team poovar island for beautiful experience
190,Good place!,We stayed here for 1 day and think it is too less to enjoy the facilities. It is damn good one and one should definitely include this for karela trip.
191,Amazing location,Quite enchanting place! Wish the garbage was less and the providers use eco-friendly electric boats!
192,Poovar island resort ,"If you are in  or around Trivandrum, this place is a must visit. I went there with the bunch of my friends and belive me I had my best time there. Back water boating is just phenomenal and a Kingfisher Strong makes it even better😉. Beaches are also pretty much clean and the views in here makes it a perfect spot to click pictures and gives you an amazing chance to impress someone! P.S. This place might be a little heavy on pocket! Cheers?!"
193,"Awesome experience, too much fun.","Reaching Poovar Island by Speed Boat is itself an exceptionally magnificent experience of life!  A narrow strip of land separating Arabian Sea and Neyyar River where you can stay an hour or so just watching the murmuring Arabian Sea, taking shots (still, video and selfies) standing on an unique golden beach or advancing green sea waves,, riding on a horse, enjoying ice-cream and lot of fun !  But, actual surprise starts only after that when I was taken to a floating restaurant, St.Arya Bhavan cradling on Neyyar Rto have a sumptuous lunch with beautiful dishes. On finishing the lunch, actual fun unfolds - a motor-boat cruise through lush green mangrove forests !Total package was for one and a half hour and it was really exciting !!  However, one can book a package for one hour also !!Before booking the package, one can ask Mr.Jestin or Mr.Vijay for a detailed briefing.  Both of them are very helpful and witty too, to make the travellers feel free in all respects.  In my opinion, it is a once-in-a-lifetime experience for each and every traveller."
194,Amazing place to visit,"Cruising around Poovar Island is worthwhile activity! We saw many wonderful types of birds in their natural habitats - egrets, kingfishers, hawks, snake-head birds, etc, etc. Our boatman was indeed a veteran at sighting these birds & pointing them out to us. He even try to get…"
195,Nice place,was fun visiting something so maintianed so spotlesslyEnjoyed a lot. Good experience. Foods are testy and good. Can spend a time with this place. Princes also confertable comparing to other resorts
196,Pay a visit to god on a hot day,"If you are an environment enthusiaist, then you must visit this place. Inspite of many establishments on banks of the these mangroves, they have maintained the mangroves and have not destroyed it. A boat ride takes you through these mangroves for you to enjoy and understand the beauty of the place. If you are lucky enough, you can walk on a shore, which has sea on one side and river on the other side called as the golden sand beach. Overall, its an optional sightseeing place in between Aleppey and Thiruvanthpuram."
197,No words,Good facilities and had very good time in resort. I would have given all 5 rating except room service which definitely need an improvement as 1 hr is too long period for serving tea. Alsoboth soup and tea served was not hot. Advise customers to ask and sign all bills they order…
198,Family Vacation,"1. Untouched virgin island and Mangroves.2. But the Boat ride of 1 hr is Rs. 2000 and for 2 Hrs. is Rs. 3000...3. Food is brilliant if you are a Fish Lover - Snappers, Lobster, King Prawns etc... The helpings are enough for 2-4 people.5. The Waves are very strong and you have to be careful not to cross the danger line set-up by the authorities.6. Great family weekend get-away.... Not too much crowd"
199,PLEASANT BOAT RIDE,We have booked our Poovar Sunset boating package with Kingfisher Boating Club through their website.  The ride was very enjoyable. We have booked two sunset boats for Rs. 4000 only which is an affordable rate.  They don't have any dress changing rooms actually but toilets are…
200,Beautiful - take time to visit ,Pozhikkara in poovar is where Neyyar river meets the Arabian sea. The place is scenic but the beach is dotted with garbage all over. Boatride that begins from pozhi will  circumvent the two islands  formed by the river. I had a short trip with boat driver on his way back to…
201,Took our guests to Poovar Island,"The trip was mind boggling. we visited Anaconda Forest,mangroves,birds watching place,neyyar river,golden sand beach,A beautiful Mother Mary Statue etc. The guide Hussain was brilliant he took us around and even cooked fish for us.never thought the fish can be so tasty to eat.he…"
202,Lovely island to visit once,"This island has got the best backwaters in Kerala I would say - after seeing Allepey as well. This has got the best views though the stream is narrow. Boating charges were quite high and as we visited in peak season (last week of December), could not bargain much. The place at which Neyyar river joins the sea is a visual treat to eyes. Green trees on both the sides of the narrow stream were too good."
203,a paradise for bird watcher,The resort is beautiful and full of greens. The environment is very admiring and we're having a wonderful experience.
204,Pristine and Virgin Beach & Mangroves,2500/hour for two passengers.poovar back water is more enjoyable as compared to alleppey .little bit amount will be reduced if you bargains.
205,Wonderful outing,"Poovar Island is very close to Kovalam (and Trivandrum). You get there on a boat trip. There are several companies, but when it comes to the price, they're more or less the same. We took a 3h boat cruise and we sailed the back waters of the rain forest. Several birds were spotted (mainly egrets and eagles). Once you're on the island and the beach, the waters are quite roughThis place located on Kovalam-Kanyakumari road around 30 kms from Trivandrum. There are several cruises in motor boats to reach the island but are generally expensive. The cruise however offers a scenic beauty of the Neyyar River, floating restaurants, floating houses, a church and a rock elephant island. The canals along the mangrove forests gives a unique perspectiveWon't get much into the place because it has everything expected out of a place like this.Would like to point out the sky high prices for the boat rides which in no way are justified..Anyway going there be careful and bargain /haggle..They will charge on hourly basis..So for a family of 4 they will charge per person for whatever time..Eg for 4 persons they will charge around 5.3 to 6.8 thousand rupees for 2 hours..The catch is to do some homework before and don't let your taxi driver decide the place for you (commission etc hike the rates)(AMMA boat rides,/ poovar boat rides etc are all in a row and charge atrociously to cover the commission for the driver)Same ride for 4 for 2 hours can cost you as little as 3100.Happy backwater riding just don't get ripped offThere place is very scenic and beautiful but the only drawback is that the boat operators ask for a lot of money. There are numerous boat operators but your have to haggle for money as they charge an exorbidant amount of money. They were asking is to pay RS 3500 but eventually settled for 1100 rupees. The boat ride was for 1 hour. Next time if anyone goes please bargain with them and don't pay more than 1500rupees.its prettier than alleppey as they take you inside narrow areas and it's full of mangroves and pretty birds. We spent only 15 mom at The golden sand beach as it was very hot but the mangroves Forest area was very scenic and pretty..poovar is easily reachable through buses from East fort trivandrum or through taxishe kids enjoyed the boat ride very much, though nothing much to see except the backwaters..passing through the narrow lanes and mangroves forest id the highlightBasically the boat trip in the back waters is the highlight. The experience beats Alleppy backwater trip hollow. This is much better.The boat guys ask you for ₹2000/- to ₹3500/-. I paid just ₹1000/- for a great trip. Don’t pay more than that. We were just 2 in the boat. Go for the early morning trip as you can see some birds at the sanctuary island als"
206,Poovar :  A must visit if one is in Kovalam or around that Area,"Poovar Island is very close to Kovalam (and Trivandrum). You get there on a boat trip. There are several companies, but when it comes to the price, they're more or less the same. We took a 3h boat cruise and we sailed the back waters of the rain forest. Several birds were spotted (mainly egrets  and eagles). Once you're on the island and the beach, the waters are quite rough."
207,Mini backwaters meeting the sea,"On 11/10/19 I have visited this Island through a Motor Boat (Two boats hired for 9 members) per head Rs.700/- for 90 minutes drive.  You can forget yourself in this enchanting Island passing through lagoons, greenery, wild birds and the floating SARAVANA BHAVAN RESTAURANT for…"
208,hidden treasure,It's best resort ever visited it's on the island and it's worth leaving n spending here the property is too large n has too many activities to do it is the place where u can njoy the beauty of nature it's the place where people can relax it is the place where everyone can enjoy…
209,Beautiful island,"worth trying once for sure... it was wonderful ride through mongoose island to golden beach, floating restaurants etc."
210,Welcome to poovar island,This is a good place to visit. Poovar island is 30km away from Trivandrum International Airport and 27 km from Trivandrum main bus terminal and Railway station. Guest can choose bus as well as taxi to reach this location. Most attraction is the boating through the Poovar lake.…
211,Poovar island resort,"Poovar is where the Neyyar river meets the sea and hence, boating is the main attraction here. There are around 33 boating centres and it is quite easy to bargain the prices during offseasons. The standard prices go up to Rs. 2500 for two for 1.5 hours of boating whereas at offseasons, the prices can go as low as around 250 for a person. There are a few floating restaurant options during the boat ride but the prices are quite high. The boating takes you through mangrove forests, coconut groves, a bird sanctuary and the estuary beach. The beach has water with a bluish tint and is far more beautiful than other popular beaches in Trivandrum."
212,Welcome To Poovar island Resort,Excellent landscape! Lovely boat ride! Exciting travel. All the resorts take you for a ride! Just enjoy
213,Magnificient boat-ride on the lake,You should bring your own water bottle and visit early morning or evening.also bring with some food.if possible dont swims in sea.
214,Splendid Boat Ride in the Backwaters,We visited the Poovar beach a few days ago. We hired a boat-ride through the Neyyar river prior to reaching the Island. The boat ride through the ravines with mangroves on both sides along the route was mesmerizing. The oarsman and the boat were from the Sai Boat Club. He was…
215,Visited with family and young children ,"We took the Karaikattu back water boat ride on our way to Kanyakumari . It is a unforgettable ride , along the tranquil backwater of Kerala.    This place is on the way to Kanyakumari , as you cross the Poovar bridge   take a right turn (slope down) before cross the Poovar…"
216,Poovar Island Boating ,"A must visit place. Charges are very high. One need to bargain. The boat people have two rates . For 1 hour and 1.5 hour. Don't get fooled , both are same. 30 extra minutes are actually wasted on the way as they slow the speed of boat. We did the ride for 2000 for 3 pax , for 1hour 30 minutes. Be careful."
217,Our 25th Anniversary,"Good stay and good food, nice place good view ...... I will come back soon with my family.... nice ambience  thank you..."
218,Serene place ! away from hustle and bustle city life,"Myself with my hubby got to visit Poovar Island on 14th Feb'19 and stayed at Poovar Island Resort. We have reached this lovely place via boat ride.   A beautiful Island to spend time, got to visit Poovar beach and had great time there. Must visit place"
219,Poovar island resort very nice place,"Me n my husband stayed at Poovar Island, Floating Cottage for 2 days n 2 nights.. Pros:  1. Wonderful stay.. 2.good services 3.courteous staffs different- Special thanks to Mr. BENNY (arranged for candle light dinner and cake as it was our 1st marriage anniversary)  4. Different…"
220,Poovar Island,We need to reach Poovar Island by boat. They have boating packages for 1hr and 1.5 hrs.They charge around 4K for 1 hour for 4people and 6k for 1.5hrs.We took 1 hr package . They just showed the elephant rock and Mother Mary statue. There are beautiful birds to see on the way. This is a place where river from TN and a river from kerala join with  arabian sea. This is not idle  place to play  in beach.There are few Restuarants on the backwaters and cottages where u can stay.cottage costs above 20k per night.There is also a Horse riding in this place. Those who wish to enjoy nature beauty with boat should visit this place for sure.
221,Poovar Island Resorts hotel,"lara boating charged 1700 for 2 people for mangroves only. ride was for beach and all the points for 2200, but beach was closed  for xmas. i think the ride was worth may be 1000 - i feel lara boating literally cheated."
222,Nice facility and must watch place,Breathtaking views. The boat ride is good but very expensive. I paid 4000/- for a simple 1 Hour ride. The backwaters are not clean. You can easily skip the island if you have already enjoyed the backwaters of Kerala.
223,Simply amazing,"So Yea I came to know about this place through one of my friend. This place was mesmerizing when I checked on the net. So then I booked rooms because I wanted to enjoy with my family. It was a unique experience to stay inside the resort from 11th till 13th of May 2018. The place was filled with only positive and green vibes because it was covered fully with lush greenery which was the best part about the property. It is a very well maintained property with good hospitality. To start with breakfast which had a very good spread that included omelet, pancakes, donuts and even idlis which was an amazing way to start the day with. To mention specially F&B manager Mr.Sajjan and Mr.Nambi's hospitality was splendid. Thanks and regards from Haripriya, Bangalore"
224,Nice place,"We took a boat ride through Neyyar river to the beach. It cost us Rs. 5000 for 8 people for 1.5 hours. Initially they tell you much higher rates, so bargain hard. The ride is through mangrove forests, ending at Poovar beach. You get to see varieties of birds on the way. The…"
225,One of the best experience,"Took an early morning boat ride where we could see birds like Kingfisher, myna,eagles chirping. Adjacent one can see concrete row houses, elephant rock, ancient church, in-built restaurant, Poovar island etc"
226,Awesome resort in poovar,Nothing exciting except for a few birds have seen better mangrove swamps in Malaysia and clear backwaters in :Langkawi Beach resort
227,Different herritage place,Beware of this overhyped place. They will charge you like anything to have a visit to golden sand beach from backwater. They will show you very crisp photograph which will not match even 25% reality and time allowed to spend on beach is 20 minutes only. Govt. should take some action to manage this place better.
228,Good,Basically the boat trip in the back waters is the highlight. The experience beats Alleppy backwater trip hollow. This is  much better. The boat guys ask you for ₹2000/- to ₹3500/-. I paid just ₹1000/- for a great trip. Don’t pay more than that. We were just 2 in the boat. Go for the early morning trip as you can see some birds at the sanctuary island also.
229,Backwater,"Worst experience in my 8 days trip in kerala. Boat ride is expensive (INR 2500/- per hour) , the beaches are full of garbage and horse poop, the backwater is very small. Total waste of money and time.Do not come to poovar. Stay in kovalam"
230,Flourishing mangroves!!,A place worth visiting and better to go with prior online booking. Utilised gaviya.com for booking back water cruise and was happy with the crew and condition of the boat.
231,Lake Surrounded By Forests ❤️,"the river flows into the sea ..and you can find ""pietha "" where the dead christ was taken from the cross and laid on the lap of mother mary after he was crucified..there you see the fisher mongers village too..on one side we see the lush greenery of coconut trees on the hills…"
232,Had a good time,We visited Poovar Backwaters and Island while on our way to Kanyakumari. The entire trip took around 2 hours and all the while we were ecstatic. Poovar island is reached after a short ride through dense mangroves and seeing such a serene beach with emerald blue water was immensely soothing. The entire trip I would say is a must while visiting that region.
233,A Different Backwater Experience,"This was totally unexpected ...the entire Poovar Island was full of surprises. The strip beach between the Arabian Sea and the backwaters was the highlight for me. Had Coconut water, Palm fruit juice and then cucumbers and fresh raw mangoes. Just standing in that narrow strip…"
234,Beautiful back water,"Went to Poovar Island for a backwater cruise and trust me, this is one of the best activity that I ahve done in my life.The cruise really gives breathtaking views of Kerala backwaters and especially the mangrove forest.Definately a worth a visit in a lifetime."
235,Good resort in a Fabulous location,"We took a boat from Leela Back Water Craze which is a member of the Poovar Backwater Welfare Society. They have fixed rates. They charge Rs 2500 for 1 hour per person and Rs 3500 for 1.5 hours for 2 persons. For additional persons it is additional Rs 500 per person. The boat was very nice, it was covered, it was clean and they gave us life boats. The boatman was very knowledgeable about the area and told us names of various plants, various birds and also how the river water is emptied in the ocean and how backwaters come from the sea.The boat ride was extremely good. I loved it through the mangroves. Also the Golden sand beach was really good. The view from the Golden sand beach is wonderful. The Arabian Sea can be seen and the blue colour is lovely though no one is allowed to swim there.There are floating restaurants where you can have fresh fish."
236,An estuary to visit,"Just before the unforeseen floods in Kerala, we had been to this ‘God’s own country’ and enjoyed some breath-taking moments along the Malabar coastline. We visited a number of beaches and temples, but one of our best destinations was Poovar Island’s Golden Sand Beach. Tourists mostly gather around Kovalam and Varkala beaches in Trivandrum but believe me, this one is a must go place. If you love blue sea, golden sands and lip-smacking seafood with tranquility as a complimentary offering, then you should not miss to visit Golden Sand Beach. Very few tourists visit this virgin beach but believe me, it is perhaps one of the most eternal coastal destinations of India, but hardly talked off!"
237,Worth a trip.,Staying in the estuary island or any resort and travelling to the island and taking a boat ride in  the back waters is a good way to explore the area if you are not going to alieppy
238,Beautiful and and amazing ride,"It was a great trip to poovar, as a trivian, i had never been to poovar mangrove forest, but it was wonderful experiance for me to travel there,"
239,Awesome place,Excellent destressing getaway and a pleasant boat-ride. Pl. choose the timing of the boat ride appropriately so that you can enjoy the ride and sometime on the beach
240,Clear water,Midst of the river and Arabian sea in the middle of thiruvantha puram and Kanyakumari....very good spacious scenic and good place to relax. reaching this place was exciting as its a 10 minute boat ride..
241,Trip,"I took the boat ride on 25th of December 2018 with my friends.First of all, the boat ride is highly overpriced in the first place. The same ride can be booked online at 50% discount.Secondly, the behaviour of manager is very rude and misbehaved with us.Thirdly, he took money for 1.5 hr ride at Rs. 3500 including discount of Rs. 500 at the time of boarding but finished the ride in 01 hr and when we asked to return the money, he started misbehaving and acted as if he never talked of 1.5 hr ride although he accepted the money in first place. The cost of 1 hr ride without any discount as per so called rate chart is Rs. 3000 for 3 pax.In all, the manager ruined all the experience and walked back from the negotiated terms. I would suggest not to avail service from this vendor and secondly not to come through with local drivers as they are all invlolved."
242,"Arjuna Boat Service and Back water, Nettoor Cochin",Awsm mentain of natural beauty the most important thing isawsm place with beautifull nature advantures swimming pool more many activities best service delicious food....Othe most important thing is that suparb vegeterian testy food in kerela thats means a lot bcz itsss to hard to get testy vegetrian food in this place thank u so much...👍😊
243,Nature at its best,"Terrible 😡 the hotel was filthy. the staff disappeared when you ordered drinks we waited 1 hour 50 minutes.the room smelt of raw sewage, the mattresses cover was stained with human waste, the  sink and toilet was black, the food was not good,my husband caught gastroenteritis at the hotel, and was hospitalised for 5 days, we would NEVER come back to this hotel ever again or recommend it to anyone. I have photos to back up this but unsure as to put them online"
244,Poovar Backwaters,"I came to know about this place through my friends. The most attractive thing I felt was the boat trip to the resort. The only path to the resort is through boat, so we need to park on the parking area, little bit far away from the resort. First I felt little bit annoying but I must say the 15 mins boat trip to resort blows up ur mind. I booked the floating cottage for 2 days , that experience was different from any other resorts.. It’s a really great ambience , Hospitality and Food. I would like to thank to the Executive Chef Jeypaul , F&B staff for providing us  awesome food . The buffet is splendid . All Must try the buffet . Worth and value for the money. I Will come back next time to explore more here..Thanks Poovar for the memorable days.."
245,Very beautiful place to see - if you avoid the tourist traps,nice place to hang out.especialy with kids and family.lot of indoor and outdoor activities you can enjoy the river view as well take a boat to the sea
246,Memorable boat ride through Karaikattu back water,Went to the island while staying at a resort nearby. Had gone around the backwaters in a small 6 seater boat through the mangroves. Makes you feel that you are going through the Amazon forests. A nice strip of beach was there next to the backwaters. Can really spend a few hours…
247,Must visit,"this place is 15kms from kovalam, you have to hire a taxi to reach there. you will find many boats here, but very costly. i did boating for 2 hours cost rs1300. Best thing about this place is you will find varieities of birds here, lush green forest of mangroove trees.The driver will take to the mweeting point of back water with sea, that point is so beautiful. Sunset at the metting point is amazing, you will find many hotel and resort inside and near to the water."
248,The best place i visited in kerela,"The next time you visit Kovalam, do visit the Puvar island which is just about 20 kms away. The golden beach is absolutely picturesque and a treat for photographers.   The water is almost blue, aquamarine, and turquoise in colour depending on the sun’s position. Though not as popular as the Kovalam Beach, this place should definitely be on your list. It can get isolated and sometimes you may be on the receiving end of untoward behaviour but it’s definitely not dangerous. You will have a lot of fishermen for company and sometimes you get to see the real fisherman action too. A great spot to click some breathtaking images of the sea and the backwaters."
249,Where backwater and sea merges ,So Calm and tranquil.It seemed like I was in the amazon basin floating through the thick jungles.Enjoyed a lot.
250,Surprisingly Enchanting Island,This is a very good property and we all enjoyed a lot here more than us the kids were enjoying a lot . The good food and the restaurant service was excellent and the reception staff was  top-notch.  Very excellent  service we got it From The receotion
251,Good Place to visit,"Deciding it was too far to travel to Allepey or Kollam for a boat ride we stopped at Poovar.It was quiet and we had a boat to ourselves manned by the amazing guide Christopher who had abundance of information to impart.Murky looking waters masking gliding snakes,exotic birds and…"
252,Upto Estuary Island Resort car can take you,This is one of the best place I ever visited in Kerala. Near to Thiruvananthapuram. You can drive down easily. The place for nature lovers. You can spend 1 full day here...
253,Its a beautiful place to spot birds (its a natural bird sanctuary),Nice place to visit with family.. Nice rooms nice staff... Great experience ever... A must visit place
