,title,text
110,Beautiful Amazingly Well-Preserved Fort,"A must visit in a Delhi visit. Its the place from where the Mughal Emperor Shah Jahan and Aurangzeb ruled before the capital was moved to Delhi.Just three kilometres away from the Taj, with some fantastic views of the Taj and the Yamuna river.The Maratha ruler Shivaji escaped from this fort from Aurangzeb's custody and went on to challenge Aurangzeb"
111,Agra fort,"A world heritage site, it overlooks the wonderful Taj Mahal, and is the Fort where the Taj creator, Shah Jahan, was deposed and restrained by his son, Aurangzeb.It is rumoured that Shah Jahan died in Muasamman Burj, a tower with a marble balcony with a view of the Taj Mahal. It was the main residence of the emperors of the Mughal Dynasty until 1638.The Fort gives you spectacular view up the river Yamuna, and across Agra.Well worth a visit."
112,Agra trip would have been incomplete without this,"You guessed it, another Unesco world heritage site. It is a beautiful red sand stone structure. On a good clear day you can see the Taj mahal which is at a distance of a couple of miles. Our chirpy guide let us know that the Emperor Shah Jahan who built the Taj Mahal was locked up here by his son and he spent his days looking across at the Taj. The fort is surrounded by lots of other monuments. Worth taking time to see things – don’t be rushed by your guide."
113,Another jewel in the crown ,"Worth a visit. Interesting place. Beautiful building. The views are spectacular. A guide would be useful in order to fully appreciate the history of it. Our friend lost her phone in it and went to speak to security and they had it. She had left it in the cafe and it had been handed in. Such honest people!,"
114,The Large Red Fort in Agra,"Very busy around the entrance with visitors and the occasional monkey being nosey. Impressive moat surrounding the fort and can imagine in the day what it was like. Once inside it is immense and considering only 25% is able to be toured it is impressive.Towards the river side you get a very clear view not too far away of the Taj Mahal. The history  and stories relating to the fort are worth listening to. Spent about an hour here , maybe too short but enjoyed it and worth the visit"
115,Must see location when visiting Agra,"this agra fort is quite big in size.when you enter.again,security check first.inside in my opinion has not much to see.at one corner you can see taj mahal from a distance,quite nice.the rest has nothing impress to me.if you have too much free time, go there.nothing to miss"
116,Lovely and a must visit. ,"This place is another one of India’s gems and there is a reason why it’s on the Golden Triangle route.I would recommend getting a tour guide, don’t pay more than 500 as you can get them cheaper. It’s worth having a guide as there is a lot of fascinating history behind this place, and they get the best pictures."
117,Well worth a visit. Recommended. ,"Magnificent architecture, and well-maintained 16th-century walled-city fortress. To understand the rich history and significance of the structures, it is best to have a good tour guide."
118,very average ,An interesting history of an important stronghold. Very well maintained. Allow several hours to take it all in.
119,Sandstone Fort (1565),A most enjoyable tour as this fort has been in so many movies dating back to early TV and movies.We loved the tour and the stories and history.Great tour and dont forget to take a government registered guide as they have well researched history on the site and their stories are amazing.The guides do this for a living and speak several languages so they are professionals and the rate is fairly standard across their profession.Get the best of Agra by staying a couple of days.
120,A small part is open to public,"Beautiful and marvellous architecture, it is situated near to the Taj Mahal.Public communication is available to reach this place.It is a place of historical importance. History lovers will love this place. Better to take a guide to know details"
121,Fort with Family,"If you are here, you should probably go to the fort.  Interesting history and architecture.  A little more peaceful than the other Agra site!"
122,nice,"Worth visiting with a guide. The guide nicely draw your attention towards architecture, lifestyle, its usefulness, view of Taj from here etc etc..."
123,Good attraction of Agra,This would have been amazing to see in full action in the 1700s. A very big fort. The red stone is a feature of the area and a symbol of the builders.
124,Good place to see in Agra,"This palace--still a working army fort--is a must-see on any trip to Agra.  About 25% of the fort is open to the public, but it's a fascinating display of two different eras of Mughal architecture.  There is the red sandstone palace, and the newer, white marble palace.  All of the rooms offer a little explanatory plaque, but for a real experience go with a local guide.  You'll learn a lot about how these Muslim emperors lived, and the guide will add colourful legends, for example how Shah Jahan was imprisoned and looked over at his beloved wife's tomb (the Taj Mahal) from one particular balcony.  It'll invariably be crowded with young locals out to laze about on the lawns or take endless selfies of themselves.  Still despite the crowds, this is well worth the visit.  There are also great views from the parapets over the river and city."
125,The scale of the Fort is Unbelievable!,"From outside it seems to be a normal fort just like many others in India. Inside the palace is grand and unique in many aspects. Special palaces for the King- the khas mahal, queen Jodhabai palace, the palace of daughters Jahanara and Roshanara, the place where ShahJahan was house arrested, the balcony from where he use to see the Taj are all epic places. The View of Taj from here is just marvellous on the banks of Yamuna. The Diwan-I-khas and  Diwan-I-Aam are impressive and the seat of Birbal is still present where he used to sit in Akbar's court. A big impressive garden on the outside is well maintained and beautifies the place. There were two levels of security outside the fort. First line of defence was water channels full of crocodiles followed by a jungle full of tigers and lions. Really impressive architecture made of red sandstones. Just impressive and grand in every aspect."
126,Solid Fort,"But all the same, the guide explained all the detail and brought the place to life. Amazing views across to the Taj Mahal on the terrace and well worth visiting no matter how many forts you had seen already."
127,Visit,"Looking from outside it's just a typical fort with massive walls but the red sandstone makes it striking. Inside is quite impressive with its incredible maze of walled courtyards, mosques and lavish private chambers reflecting the grandeur of the Mughal Empire. Peaking through the lattice windows that look out across the river to the Taj Mahal is amazing."
128,Worth visiting,The marvel of a place that still exudes the power and majesty of the Maraja India then stripped of British greed. A place to visit absolutely
129,Amazing fort not to be missed.,We spent less than 2 hours here on a guided tour but could have stayed longer. You can see the Taj Mahal in the distance from the royal pavillions.
130,Loved it!,"beautiful buildings with an interesting history, always best to go with a guide to explain more about what you are looking atonly downside is that the guy in the ticket booth short changed me by 1000 rupees - I wanted to pay by card but ""the machine is not working"" so I had to pay in cash, I gave him 2000 he gave me change for 1000. I wouldn't normally think about checking someone on the official desk and therefore only noticed when i went to tip the guide so the lesson is always check your change"
131,Interesting,"Gives a good long distance view of the Taj as well, the locals keep the maintenance up to a great standard, magnificent architecture and a step back in history."
132,Not to be missed,It’s hard for anything to be your next stop after the Taj Mahal but the Agra Fort is an amazing place to explore. Parts of it are still occupied by the military and are off limits but that still leaves plenty to see. We particularly enjoyed the views of the Taj Mahal and the gardens. It takes roughly an hour and a half to see it all.
133,Better that the fort at Delhi,We visited Agra from Jaipur. It is roughly 220km by road. Visited Agra fort. It’s mesmerising!! Beautiful red stone structure with Mughal and Persian architecture.Information about different parts within the fort is missing. It would be advisable to read about the fort before visiting it. You will then enjoy it more!!
134,Agra trip,Enough remains of this walled city to connect you to the early mogul Emperors. It is hard to imagine it in its hayday when it was a working palace complex Well worth the visit
135,Amazing Architecture,This is also one of the nice place after Taj mahal to visit. Old and historical fort. Many tourist came here after visiting Taj mahal.
136,WOW!!!,Go with a guide if possible..they bring it to life.Much history to be gained.Fascinating building.
137,Magnificent fort,It's one of the best place to visit in Agra it's more interested to see the sunset from the Fort you gave beautiful view of Taj Mahal!
138,Go before visiting Taj,Do not confuse with the Red Fort at Dehli! The hard red sandstone is the only thing in common. This is a monument to the 16th century and architectural features abound. Look at the white marble parts inside and marvel at the amazing craftmanship.
139,Excellent,This place is truly stunning! The history and the architecture is truly breathtaking and the details are incredible.
140, Cool architecture,"Myself, my wife and my elder brother visited this well preserved monument and there is so much to see and know about this fort.It is well worth visiting this place at any cost."
141,Amazing,"My third visit to agra fort. Some more restrictions are imposed to save the monument but most of the part is open for tourist. Guide is must which one can hire from ticket counter. Ample paid parking is available so no worries for vehicle. Best time to visit is post noon, so one can clearly see the tajmahal from agra fort. It needs approx 2-3 hrs to explore."
142,One Of Many Forts,"this fort is a classic example of moghul architecture, it is built by indian and moghul styles. it need some more care and govt of India and ASI should also take more care"
143,Beautiful Structure,If you learn story of the dethroned king and see where he was imprisoned - it's worth seeing his view of the Taj in his old age.  Not an awesome tourist attraction but something to do in Agra.
144,Breathtaking,A not to be missed tourist trail moment. Especially if you are a history buff. A glimpse into the old world and grandeur of India. Plenty of photo opportunities and lots to learn from local guides. Mind out for the hawkers.
145,Great architectural fort,I visited Agra with my friends in June this year. I visited there all historic places. I liked the Red Fort very much. It is relatively less crowded city than Delhi. There are many nearby places to visit. Bus & Train Connectivity is very good for all places in India. Flight are very few upto Delhi only.
146,Stunning,"We have been travelling around North India for a month and have seen a few Forts. My expectations for the Agra Fort were high. Unfortunately there are a lot of areas closed off for repairs which meant that there wasn’t many places to explore like at other Forts. This is still a very impressive Fort. I understand that maintenance is required, so we probably just lucked out. There should be an audio option like at the Amber Fort in Jaipur, because there isn’t enough signage or information available unless you pay for a guide. We expected it to take 2 hours but one hour was plenty."
147,Great,This is another stunning piece of architecture. It is a shame that not much of it can be explored. Would love to go in the rooms and see more of the beauty inside this fort.
148,"If you're at The Taj Mahal, you may as well stop by - Nicole Rovig",The bulk of the Fort is occupied by the army but the 10% plus that you can visit is plenty.  The fortifications from the moat to the double wall and so on makes it formidable.  The accommodations of the Ruling family along with the fascinating history are splendid even if some parts have been allowed to deteriorate over time.  It is well worth a visit and as a bonus you can see the Taj Mahal in the distance from the Fort.
149,Family Holiday,Fort is big and beautiful and gives glimpse of life style of mughal emperors. About 25% of the whole area is open for public while rest is still used by Army. View of Taj Mahal from Agar Fort is also very beautiful.
150,Worth hiring a guide,"Beautiful place, we had the best guide who was so knowledgeable & friendly - I would suggest a guided tour for any would be visitor."
151,Golden Triangle tour,This was an amazing place. We went there after visiting Tajmahal. Tajmahal can be seen from here as well. Shah Jahan was imprisoned here by his son for his madness like making another Tajmahal which was supposed to be black.
152,An great history linked to the Taj,If you are in Agra you ‘must’ visit the Taj Mahal and Agra fort. Google some background information before you go. The buildings don’t just look nice. There lies a nice a story in them!
153,A pleasant suprise,"We were taken to Agra Fort as part of our G Adventure Golden Triangle guided tour. It was only 15 minutes drive from our hotel. We arrived at 11:00 and left at 13:00, plenty of time to look around, lister to our guide briefing and even to rest. Queues at entrance are long but fast, to get tickets and to be searched, one line for men, another for women’s bags. Food is not allowed, it will be confiscated. It was very crowded but stayed very clean, no litter. Many areas to see in this fort. The architect and details of the structures were amazing. You can view Taj Mahal from the top, which was spectacular. It is worth the visit."
154,"An impressive representation of Mughal architecture, Agra fort showcases beautiful marble inlay work. Worth visiting.","This huge, sprawling red sandstone fortress was once a royal palace. We visited near sunset, which was perfect--not so hot, not so many people, and beautiful light for pictures.  We wound our way up the hill on cobbled stone pathways, passing through huge red sandstone gates, and emerged at the top on a beautiful green lawn surrounded by fortifications.  From there we headed toward the “harem palace.”  Passing through yet another gate we found ourselves in a lovely Versailles-like garden with beautiful flowers—reds, orange, and green.  Located on three sides were the quarters for all of the women of the harem.  Continuing on up the stairs to higher platforms, we found the remains of a large swimming pool, and finally buildings of the former palace, including wedding chapels built for Jafar’s daughters and summer palaces for the royal family. From the chapel windows, views of the Taj Majal, the valley, and the river below were magnificent. Making our way back to more public areas of the fortress, we saw the Shah’s audience chamber—a large open-air building with many columns supporting the roof and an elaborately-carved balcony, from which the Shah would address his people.  Although some areas were in a state of partial disrepair, it was still amazing to see the remains of this incredible fortress.  Of course, the Taj Majal is the absolute must-see in Agra, but Agra Fort is also a site not to be missed if time permits."
155,Spectacular and grand in every aspect,Following our visit to Taj Mahal our guide took us to the Agra Fort. Again Arif was most knowledgeable and gave us a super tour ..It is important to visit the Fort in conjunction with the Taj to understand the history of it and what a wonderful place this is too see
156,Gigantic and bulky,A nice location to see Taj Mahal. 550inr with Taj Mahal ticket. Easy to find location. Good place for pictures.
157,Imposing !,"Imposing red sandstone walls and moat guard the royal residences of the Mughal Emperors, with the current external structure dating from the 16th century. Much of the interior structures are attributed to the rule of Shah Jahan, who was imprisoned here by his son from 1658 until his death in 1666. Historically and culturally significant."
158,Mughal Capital fort,"It’s a must visit place in my opinion, if you are in Agra. Lots of guides will approach you at the entrance offering their services. If you are a first timer and you like to know more about the history of the fort, it’s a good idea to hire a guide. They will be able to explain the history, they will show you the major attractions inside, they will lead the way through the crowd and they make space for you to capture photos ( they even take pictures of you). It’s a good idea to go there early morning to avoid the crowd. You will see many spots of architectural beauty/ wonders inside the palace. I strongly recommend visiting this place."
159,Its Magnificent,"This is the place the emperor Shah Jahan who commissioned the Taj Mahal was imprisoned. Not as big or impressive as some similar places visited on our tour, but still an interesting place. Worth a visit"
160,It's ok to visit if you are only going to Agra and really want to see a fort,"Found the fort amazing. Could not help but amaze at the scientific construction that made it possible for them to enjoy air conditioning at that time when there was no electricity. The sheesh mahal or palace of mirrors, bathroom of the queen, was closed for tourists but we were told by our guide how there were a thousand reflections of the queen in every tiny mirror piece that made the sheesh mahal.The open air prison of emperor Shah Jehan, from where he watched the Taj Mahal in his last 7 years, was magnificent.For people traveling to Agra fort, please use the online booking system to book tickets. The below scan code board is very useful.Standing in the regular queue to book tickets could take very long.Do ensure to book your main online by scanning the code on your mobile but you need another small ticket called ADA ticket to gain entry.do not forget to buy your ADA ticket offline( that costs Rs. 10 for Indian tourists)"
161,Beautiful but I wish we could explore it more,The trip to the fort was a journey down the history of India. Every pillar had a story to tell. You can even see the Taj Mahal from it on a clear day.
162,Interesting!,Was pleasantly surprised by Agra Fort. I have already seen a number of forts throughout India but this was my favourite by far.Definitely worth checking out.
163,A great start,"Had the most amazing tour this morning - great views, fabulous architecture and gardens, highly recommend your time being spent here!"
164,Another fort,"In the Agra Fort, many structures from the era of Mughal Emperor Akbar and Jahangir are non-existent now. Many structures were demolished or remodelled by Emperor Shah Jahan to build new structures and many were demolished by the British who had complete disregard for heritage, architectural marvel or for that matter anything which was not British.Most of the construction in Emperor Shah Jahan’s era was made of marble or the finishing was such that the structure looked like that of marble. One such structure is the Khas Mahal (Special Palace or Private Palace). This structure was built by Shah Jahan in place of an existing structure of Emperor Akbar in red sandstone.Emperor Shah Jahan’s historian Lahauri in Padshahnama calls it ‘Aramgah e Muqaddas’ (The King’s Bed-Chamber or sleeping chamber of the king). It is flanked on either side by identical pavilions or structures with curved Bangladar roof and chajja.These pavilions are built of red sand stone and are fully white stuccoed and polished like white marble.  The northern structure has brackets-and lintel openings, while the southern one has cusped arches. The northern structure appears to be from pre Shah Jahanian era, the southern structure was probably a later addition. There is confusion on the utility of these structures. According to some historians the southern structure was the private pavilion of Emperor Shah Jahan’s favourite daughter Jahanara who after the death of Mumtaz Mahal became the Padshah Begum (Padshah Begum was a superlative imperial title conferred upon the ‘imperial’ or ‘First Lady’ of the Mughal Empire and was considered to be the most important title in the Mughal harem or zenana, in English it is wrongly translated as to being equivalent to that of Empress which is not the case in the Mughal Empire), thus this pavilion is also called Jahanara Palki and northern structure was the private pavilion of Emperor Shah Jahan’s another daughter Roshanara who supported Emperor Aurangzeb when he revolted against Shah Jahan and him; thus this pavilion is also called Roshanara Palki.Lahauri (Shah Jahan’s historian) mentions that the northern one was used by Shah Jahan for Jharokha-Darshan (viewing window), in addition to the Shah-Burj.The confusion arises because of the logic as to why would Emperor’s bed room or pleasure room be flanked by that of his daughters and that too when the main palace is separated by artistic Saraparda (white marble jaali curtain) which is divided into vertical sections each one bearing a trefoil arch. Emperor Shah Jahan led a colour full life with a harem full of his many wives and concubines. Other than these he had relations with the wives of his courtiers after the death of his favourite (as per popular literary sources) wife Mumtaz Mahal. So why would he want his daughters to be closely watching his activities?Aramgah or Khas Mahal is laid out in three receding levels; the main palace overlooking the river Yamuna in eastern side; open terraces; and the garden on the western side (Anguri Bagh) respectively.The main palace consists of a central hall, with Shah-Nashin (Alcoves) and rooms on the sides, and a large dalaan (courtyard) on its front, facing the garden. It is entirely built of white marble, painted with floral motifs, the gilded niches above the dados contained portraits of the Mughal Emperors, beginning with Taimur, which, like so many other things, were looted and taken away by the Raja of Bharatpur.The courtyard or the Dalaan has a big ornamental pool containing 5 fountains and 32 jets (still functional).Inside the palace water rippled through a shallow canal to a water-fall, behind which, true to the style, a Chini-Khanah (series of candle-niches) is provided. These water devices created an enchanting atmosphere in the palace. A Persian poem inscribed on the walls of the Khas Mahal gives the date of its construction as 1636 CE.This Khas Mahal is said to have served as a model for Diwan ai Khas in Red Fort Delhi."
165,Worth visiting ,"its super stunning this fort,i heard a lot about the Taj mahal but its more then i amazing while you see it live from your eyes,its mind blowing,That,s why its wonder of the world,specially if you can manage to be there for sun rise.i really like this fort,just people are annoying."
166,Beautiful fort steeped in history,"One of Agra most famous places. It's a really well maintained building and definitely the number two in Agra after Taj Mahal. If I remember right, the entrance fee is about 300 rupees for foreigners."
167,Don't hesitate to visit it,"We visited this fort on an afternoon, after travelling from Delhi to Agra.Our tour company arranged a tour guide for us, and he was with us during our Agra days. I recommend you come with someone and make these arrangements ahead of time, as it could be overwhelming to be greated by many people offering the same service when you reach the fort (plus others trying to sell different things to you).The fort is beautiful. My favourite section was the king's chambers (or cell), where you could actually see the Taj Mahal. The garden area is also gorgeous. I highly recommend this place."
168,Very impressive ,Although only part is open to the public it is worth a visit. Get the guide to show you the trick view of the Taj Mahal through the lattice window.
169,Must see!,Fun place to explore.  After out guide showed us the Taj we took a Rikshaw to the Fort.  The Fort was amazing.  History of the fort was interesting.  Another must see.
170,Nice fort to visit,"I visit agra fort in, December it's amazing and very beautiful. It's very good historical place for visit. This was very enjoyable visit. We hire a guide who explained what we are seeing."
171,Historical Fort Significant Past,"An amazing building built out of red sandstone, huge and  beautifully decorated with flower motifs in Moslem style.Different to the Taj Mahal but another incredible site  which is a must see in Agra."
172,A place of Historical importance,I visited this place with a guide. I would recommend using one otherwise you will see the building and surrounds but miss out on some pretty good information that makes it more worthwhile. You can see the Taj Mahal from within through the windows. Unfortunately my day was very smoggy so photos weren’t a great option. A tick off the bucket list though. You pay prior to crossing the bridge on the right hand side. Watch for people trying to sell tickets prior to getting in. Don’t take a bag.
173,I enjoyed this more than the Taj Mahal,Great fort although I'd say 75% of the fort is inaccessible which is a bit of a let down but still good for visiting and taking photos. On a hazy day you can't see the Taj though!
174,"Get a Guide and really enjoy this place, some great stories","I came to Agra Fort late on November afternoon and overall I was impressed with the architecture. The fort did not have good signposting within it to show the direction of travel and as a westerners we did receive lots of attention from domestic tourists, some of it unpleasant. There are some good views of the Taj although there are better viewpoints."
175,A trip to Agra,Better than Delhi fort. Guides in many languages not too expensive. Strongly recommend to get one as like in any Indian place if interest there is very little information.
176,Disapointing,"Only the red part is open, because the marble area is where the Indian army settles. This is the old palace of the Mughal Dynasty. You can find where the king judged people and international businessmen’s cases. The gate of the performance hall shows symbols of multiple religions: Judaism, Islam, Hindu, Christianity, etc., as the consorts were from all backgrounds."
177,Agra Fort - A must visit when in Agra,Magnificent structure and incredible history. So well preserved. We were with an organised tour so we were limited with where we could go but would have loved to have roamed and seen more. Its a must see.
178,Just a fort !,"Didn't expect that much with the fort but a very good experience visiting it! It has a very beatiful view of the Taj Mahal also, and t'he fortress conservation is very good."
179,Disappointing,"Many folks seem to go to Agra just for the Taj Mahal, if time permits try to get to Agra Fort, one of the best Mughal forts in India, we feel it is well worth it.  The scale of the fort is impressive, originally a military fortress it was later turned into a palace."
180,Impressive fort,"The fort is located at a major crossing just like the Red Fort in New Delhi and is therefore extremely congested. There was a long queue in the ticket counter, which was obvious too as the entire Taj Mahal crowd was queuing up at Agra fort since the later was closed. I finally entered the fort. It’s a nice and large fort, very well maintained ans clean too. Lots and lots of foreign tourists everywhere. The most spectacular part was the small windows carved out on the east wall from where shah jahan used to see the Taj Mahal. Man !! It looked spectacular from here. Particularly it was sunset time and the domes were shining white in the sun. There is significant walking inside the fort so a comfy pair of shoes is suggested."
181,"Enjoyable, lots of sections closed though!",May not look as good outside as some other forts but inside it’s beautiful.Really worth a visit and you have great views of the Taj Mahal too!
182,Beautiful heritage site... must visit this historic fort,"We liked this Fort better than the Red Fort, but both were amazing. If you’re in Agra, definitely take the time to stop for a visit."
183,Quite a large complex of buildings and gardens,"This is the home of the Shah Jahan, who built the Taj Mahal for his wife. It’s right across from the Taj Mahal so he could see it. A beautiful fort in its own right. Partially (80%) closed off as it’s still in use by the Indian Army but what you see is really amazing! We enjoyed going through it with our guide! Definitely get a guide do you get the full background story."
184,Massive fort/palace,With Mr Syed's help we explored the city of Taj . It was an awesome experience. He planned our visit in such a manner we can explore everything in a short span of we had at our hand. Thanks Mr Syed will again give you trouble
185,If you are in Agra not to be missed,"The walls are very impressive and very red sandstone.Once inside there is a lot of marble.Plenty of rooms to visit but none are furnished.Signage a bit hit and miss, which is a problem.Views to the Taj Mahal are a highlight."
186,Mogul History,This fort was bulit for Akbar in 1565. The place is also known as red fort beacause the walls of the palace is red in colour. I visited this place for the first time and i liked the fort as its totally open and The Great Taj mahal can be seen from here. The cost of ticket is 40₹ for Indians. This place is also one of the oldest mahals in agra and can be visited once for its history and taj view.
187,Visit to the Agra Fort,Just another amazing place to visit. You could spend hours wondering around. It is so big you can get lost! A lot of history too. It's the following of the Taj Mahal. To many people trying to sell you anything - to many guides too (inside&outside). It's overwhelming and tiring.
188,Fort,"Agra Fort in Agra and Red Fort in Delhi have a similar architecture (Mughal I think, as it is also Muslim/Mongol). The Agra fort was built before that the Red fort, when Agra was still the capital of the empire."
189,Very good - visit when you go to the Taj Mahal,Do yourself a favor and hire a guide for this place. There was so much history and details about this fort that we discovered through our guide which made us appreciate the fort even more. It's quite impressive.
190,Vacation Trip,"A wonderful surprise since all the focus (at least ours) was on the main attraction that is the Taj Mahal.Crowdy, but you still enjoy the beauty of the site and the history present everywhere...if only those walls could tell their stories.A must see."
191,Home Shah Jahan... the builder of the Taj Mahal.,"The Agra Fort is #2 in Agra on TripAdvisor. The Taj Majal is #1, and for good reason. The Taj is amazing. The fort is  a 4 out of 5 because it's just that; very good. Certainly go and see the Agra Fort, and spend 2-3 hours. I believe that a section of the Fort is where the emporer spent the last 8 years of his life under house arrest by his son who dethroned him. Now that's interesting."
192,A must-do visit in Agra,"I initially thought our visit to Agra Fort was to 'kill time' before we saw the Taj Mahal.  Boy, was I wrong.  This is a must see while in Agra, and the story behind it very interesting.  Go!"
193,Worth the Look,"Rajasthan is all about forts and this was the least interesting one in my trip (Agra is actually in Uttar Pradesh, east of Rajasthan). In my opinion, Mehrangarh Fort in Jodhpur has more beautiful interior and stunning features, Chittor Fort is huge and high, offering great views in all directions, and Amer Fort in Jaipur is better preserved. After the entrance, walk up the hill and turn right to see the better part of the fort and its marble garden. I won't recommend going here unless you are not planning to visit Rajasthan. Even if you are staying only in Agra, I recommend allocating more time at Fatepur Sikri."
194,Worthy of a visit,"It opens at 6 AM. Tickets are available online at Archeological Survey of India website. You can skip the ques by purchasing them online. Commuting to this place is easy and we didnot find it hard in getting the parking of our vehicle. Parking is just across the road. You can hire uber/ola to reach here.Guide is must for all the visitors including Indians, if you are visiting Agra fort . They will tell you all the relevant detail which will make your visit way more meaningful, otherwise you will end up looking at the walls. Guides do bargain, so try your luck but be reasonable as they also have a family to look after.Its best to visit the fort early before 9 AM as it gets way crowded after that and you will beat the heat if you are visiting in any other season than winters.Its a must visit place if you are visiting Agra."
195,Set the scene before the Taj Mahal!,Agra fort is a historical monument beside Yamuna river overlooking Tajmahal.Nice built complexes contain Dewan e aam and Dewan e khas with mehals for queens.Major part of this fort occupied by Indian army.This fort offers a light and sound show at night which is quite enriching experience.
196,An interesting place,If you start your trip to India in Delhi you will already be familiar with Akbar by the time you get to Agra but leaving aside the truly stunning architecture what is before you is a fascinating insight into the courtly life of an emperor and his family and courtiers. Learn stories about judgmental elephants and favourite musicians and wonder at the lives of women and craftsmen.
197,Very interesting and beautiful site,Our guide Ravi. Having visited the Taj Mahal with him yesterday and previous day with another guide Ali to Fatehpur Sikri this was then the final link here (well until Delhi red fort) again the most wonderful construction in red sand stone. Ravi has such good spoken English and explains history very clearly and concisely
198,Good old Akbar,"I've been there the day after visiting the Taj to complete the history learning in site. Very recommendable to understand all the history. Hate the British devastation did here, but usual from the pirates of the world.I've made the tour with an excellent local guide from Taj Universal Trip : Shakil. Highly recommended."
199,The great palce of Mogul,"This fort was Capital of Mughal empire for quite some time. Later capital was shifted to Red Fort in Delhi. I wonder if capital would not have been shifted, then Agra would have been Capital of India....Strange thoughts...75% fort is an army base and rest is available for sight seeing. One can see Taj Mahal from this fort during sunny days. Shah Jahan was kept in Prison here for 9 years and died watching Taj mahal from his cell."
200,Fantastic view of Taj Mahal,"Visited 42 acre Fort Agra, also called Cloud Fort. 75% occupied by military. Built in 1555, taking 8 years, with an alligator occupied mote, an outer wall and an inner wall. Tigers in between walls. When we entered today men and women entered in separate lines for body checks. Saw the following: Front of palace within the fort. Islamic king, Hindu architecture, Jahangir’s Bath tub of solid granite, View of the Taj from  Shah Jehan’s prison."
201,Well maintained with great history,Just go see it! You will not be disappointed.  I would recommend a guide as they can show you so much more!
202,Essential visit,I guess you never get to remember enough of this forts history.  It's my second visit and I learnt so much more with the guide. It's worth having one. It's a beautiful place and a must when in Agra.
203,Different religious symbols in one building.,"Amazing place wich takes you back in history imagening how life looked back then. Worth of time and money, I would be sorry if we missed to visit it."
204,Well worth a Visit ,"Actually this was the king’s Shah Jahan and wife Mumtaz, palace .This is the king that built the Taj Mahal for memory of his wife in the 17 century. Very nice palace , only 20% open to the public . Great view of Taj Mahal from distance. Take 1 hour to explore. Entrance 8 USDLRS."
205,Love it.,Nice experience visit here after visiting Taj Mahal. But you have to walk lot of to visit Taj and red fort. Try to visit during the winter season.
206,Whoaaaa!,"I was amazed by the many innovations & extravagances that the Shahs had while living here.  We hired a guide who took us through the fort, which I highly recommend.  We learned so much history about them and were able to appreciate the designs of the fort even better than before.  Highly recommend!"
207,Amazing,"They way how Indian kings and their family lived is very interesting. especially the way they decorate basically everything. very colorful, which is nice."
208,:),"A pleasant surprise. Definitely hire a guide to make this tour worthwhile. Very impressive architecture and deceptively large palace. A must, to put on your sightseeing list!"
209,Mrs,While visiting the Mehtabh Bagh had to cross over to the other side where the Agra Fort was situated.The Fort has a great profile:It looks magnificent from outside.Good to study about it or take a guide to delve deeper in the past.See the Taj from this angle too.
210,Absolutely beautiful ,Worth a visit. The museums were very interesting. It was a shame that many of the buildings were inaccessible and uncared for.
211,Agra Fort,A very interesting place our guide was very good with lots of information - not that I remember it all there was so much to take in.
212,Magnificent site,Must see place in Agra.A historical place with some of common ruler having there contribution. Shahajahan who built Taj was house arrested in this fort .It is wonderful to see this which has wonderful carvings. View from here of Taj is amazing. Hire a guide compulsorily.
213,Chic palace,"OK, let us be frank, anything in Agra is going to take a huge second place to the Taj Mahal which is spectacular beyond belief.  That in mind this is a really good place to visit for a number of reasons, ironically one of them is the great views of the Taj Mahal!  The fort is really interesting and there is a lot of interesting detail to learn, the facilities are really well managed and this is a strong recommendation for an enjoyable visit"
214,Do not miss this one,Absolut impressive! You can imagine the history of the powerful family and how they lived and found their decisions. Seeing this creates ideas of the old stories.
215,Well worth a visit,"It's currently undergoing renovations, so parts of the fort aren't open to view.There is a small entrance fee but beware you will have people trying to hassle you to be your guide inside.It's very quiet, you can see the Taj Mahal from here on a clear day."
216,Giant,Agra Fort was the first stop on our tour and an excellent beginning to our trip of a lifetime. The rain had come a few days before our visit so the smog had all but gone and it was from here we got our first glimpse of the landscape and the Taj Mahal. The fort is another must . We had a an excellent local guide whose knowledge was first class and gave us an excellent grounding in the history of India and Rajasthan
217,History of Mughals,Second best attraction in Agra. We manage to get a really cheap tour inside so don’t grab one at the entrance as they will try to rip you off. A lot to learn and see in this place... we really enjoyed our visit.
218,So much history!,"Your Agra visit is incomplete, if you don't visit the Agra Fort, along with the Taj Mahal. The story of the two buildings is poignantly related. Shah Jahan, the Mughal emperor, who built the Taj Mahal was imprisoned in the Agra Fort by his son Aurangzeb, and he used to view the Taj, from the Fort, which is situated on the opposite bank of the river Yamuna. The Agra Fort is an impressive building , with various other beautiful buildings inside it. The Mughals used to stay inside the fort and courtly life continued within it. Therefore, the Fort has buildings where the Emperor met the public, as well as private quarters. Shah Jahan's balcony from where he used to sit and watch the Taj is now off- limits , but I was lucky enough to be on it, when I first visited the fort as a teenager.We had beautiful views of the Taj from the Agra Fort and there was a lovely wind blowing too, which cooled us down. However, we along with many other tourists got caught in a very heavy monsoon downpour, that forced us to seek shelter within the fort for almost an hour. We amused ourselves by dancing and singing songs, while sheltering in an alcove.Ultimately, I just decided that we had to make a run for it through the showers, as best as we could. We managed to get out,wading through ankle deep water at the entrance and were soaked to the skin. However, we will always remember this Agra Fort trip because it was the first monsoon shower that my daughter experienced in India."
