,title,text
74,Bruce Tain great private tour guide,"The Bailong Sightseeing Elevator is very quick (and they really pack you in). We exited at the top of the mountain, took several pictures at the first viewing point, then continued walking around and gaping at the amazing rock formations and views. This was our favorite place in our whole trip to four cities in China."
75,Get there early to beat the Chinese tour groups!,"We spent a lovely three days In the Zhangjiajie Park. (I wouldn’t do any more than that) We stayed In a place called “Mini Inn” near the Yuangjiajie entrance to the park, it was the most amazing inn, very close to the trails, serving cheap amazing food and offering amazing customer service. Getting into the park costs 255 yuan but we used our student cards and got in for 125. When in the park we realised the orange roots were essentially motorways for people. Crowded and irritating but we discovered the green roots (marked on the maps) which were almost entirely empty and beautifully scenic. We even asked a local up in the hills for a different root and he pointed us towards an abandoned trail that looped around the mountains making it feel like a true adventure The place is increasingly touristy and areas are already spoiled by the numbers of tourists (especially the avatar mountain area) but as soon as you leave these routes it is once again an absolute gem!"
76,The Glass-floor bridge was a very big disappointment,We had rain and it was really cold. Good thing not too many people so no queuing !The lake is nice to do.
77,Nice but avoid this period of tome,"This is a very stunning place to go and I can see why people like to spend multiple days here, lots of cool mountains and scenery that you can only ever see here. But oh my god the crowds are the worst, so many people along tight pathways 3000ft high who are pushing all the time made it unenjoyable, people here didn’t seem to have any manners."
78,"Fantastic, did not disappoint in any way!!","Our tour of Zhangjiajie is one of the highlights of our 17-day trip in China. Walking the 999 steps up and down, seeing in person the Heavens Gate and the coiling road of 99 turns, experiencing the thrill of walking the coiling dragon glass walk and the Grand Canyon Glass bridge; be there in person to admire the amazing Avatar mountain we thought only in movies is it possible; all were next to nothing. The expertise of our guide, the effervescent Lingling  who knows how to to steer us out of unbelievable crowd helped us got the most of this national treasure."
79,Trip to Zhangjiajie with English-speaking Chinese guides,"I visited here as part of a 32-day solo holiday with China Private Tours.Though there seem to be multiple names for the same thing, people come to Zhangjiagie for two areas – the forest with the Avatar spires and Tianmen Mountain closer to the city. Judging by many of the photos of Zhangjiajie National Forest Park on this site, I wasn’t really unlucky to encounter a misty day. It is a shame that sun is not the norm because it would add to the experience. The fog was pretty bad and the view from the high lookouts was very limited. Things improved a little when I got to the glass elevator and the rocky spires were actually visible as we descended. At the bottom there is a train-type vehicle which transports you to a better view of the mountains and the ride itself offers good views as well. This is where I obtained my most fog-free vistas of the dozens of pinnacles that make up some of the stone forest. Obviously if you make the effort to come to this part of China, you’re going to come here whatever the weather and you’ll have to make the best of it. It’s in the hands of the Gods. For me, it was disappointing the high lookouts were a waste of time but at least I did see something while there. If the valley views had been fogged out as well, I would have been cursing. But if the Forest is on your itinerary, you have to be prepared that it might be brilliant or it might be awful. The forest park is about an hour’s drive from the main town."
80,Beautiful national park,"Although it was crowded,  we enjoyed it. Very well organized with shuttle service. No guide needed. Homestay possible within the park"
81,"Mad crowds, but vistas are worth it. Recommend a local guide","This place is very beautiful..awesome. easy to reach from city by bus. BUT when you get in...its confusing. No english signage for bus route... just get in in one to another bus without know where we will go. Its will be better if there is aroute, such as :  area 1 go to...., area 2 go to.... .. etcWe very confuse when we want to change our trip to yuenjiajie(avatar mountain) from wullingyuan area...no signage..no info what we should do.. there is amap but just map without information.. ! 1 of The interchange area from wullingyuan mt to avatar mt is in area Helong park. Just walk to the left side you will find a bazar area. Here it is! Find the cream mini car, take it about 45 minutes ..The car for each area is bus(wullingyuan or avatar) but the interchange car to move beetwen two mountain is minivan( cream color). If you want to chage the mountain use it.. The last trip in wullingyuan(we cone back fr avatar with last van at 5 pm, the van stop in cable car area. we must take it and pay.. from this point no car to go back to wullingyuan entrance. Bus and mini van is free facility"
82,"Glad I went, but horrible crowds","If you are looking for natural beauty, this place is a must-see for unique and breathtaking views. I traveled with my father and a guide, and was shocked to see that the sites had met my expectations in terms of their magnificence. The one caveat that detracted from the perfect experience were the lines of pushy, aggressive people that cannot be avoided when traveling in peak times. If you go, I recommend that you travel during non-peak seasons for the best experience."
83,Breathtaking place!,"I qwill rate 5* for the scenery, but the ticket prices here really made me unsatisfied, especially the elevator fee. 72 rmb just for one way and they dont remind when you buy ticket about it. On ticket its all written by Chinese so of course foreigners like me cant understand. Spend a day to explore the route: bailong elevator - gigantic natural bridge - wuilong village - tiamen mountain then remember to HIKE back if you still have time or CATCH a cable car back to town, DO NOT go back by the old way cause you will have to pay elevator fee AGAIN with ridiculous price similar with cable car and took much longer time cause you will have to stop every tourist spots then find return bus"
84,You need to come in all seasons,"Having had the privilege of traveling to various parts of the world, I was taken back by Trip Advisors remarks on how rude and pushy the Chinese people are.  Before you point a finger at someone else, take a lot at your own.....at least in China they don't go into schools and murder their children....or in churches or synagogues.  How will the world ever learn to respect others and their culture with remarks like this.  I would NEVER use your services - ever."
85,Gorgeous!,"We had very high expectations for this park. Was supposed to be the highlight of our trip to China. However, due to the rudeness of the Chinese tourists, rudeness and incompetence of park's staff, expensive cable cars, elevator (you pay a very expensive entry ticket that gives you right to free buses in the park but that's it), not clear signage/maps unfortunately it wasn't a great experience but only an average experience. The most frustrating thing was the difficulty to understand where to take a bus and where the bus would stop. No clear signs/maps and no member of the staff willing to help you out (most of them busy sleeping or playing at the phone). Stunning scenery but... I wouldn't go back! :( I am surprised a UNESCO heritage site is managed so badly."
86,Must see if in China,"Zhangjiajie stole my heart, definitely one of my favorite places I have been. I would like to go back to spend longer time.Definitely plan to stay at least 2 or 3 days to spend there, because it is large beautiful place, also the entrance tickets is valid for for 4 days. if you are traveling alone or with friends and want to visit the place on your own, I recommend to learn Chinese, or better hire a tour, because there not people who speak english at all. Also, have in your phones downloaded translator, which at least will help to ask some questions. Better, both written and spoken, it will be very helpful in many places in China.The place will be always crowded, especially by Chinese tourist or groups. and avoid going during Chinese holidays, they say that it is so crowded."
87,Road less traveled ,We went to the national forest on a raining day so not many people at all.  The bus ride there was ok not great but ok.  We arrived  and then brought the tickets then tried to find our way to the cable car took another bus up where we sat on the bus for 15mins while the driver slept :/. We had no idea  what was happening pure laziness is what I put it down to because the park was empty felt the need not to drive at all..    Foggy couldn't see a thing .  People selling rain coats  and in your face was crazy.   The bus ride home well my mum gave the guy the money we needed change  the guy hands mum all the money back and of course you have no idea why because of the language barrier then mum trys to explain you didn't take any money then the man starts shouting sit down sit down.   These man already seated asked what happened can we help thankfully they were on this bus because police hopped on few stops down..  n they sorted it out for us n the whole issue was because mum handed him the money n not put it in the clear plastic box they thought we wanted a free ride.   Was an awful experience  because we were in the  middle on nowhere 45mins back to the hotel n a bus full of non english speaking people.    Was very glad to get off the bus but it did scare us so we cancelled another bit of our trip because that was a 4 hr bus ride god know what would have happened if we got stuck on that 1    Generally the people were amazing always willing to help you out if they can...
88,Stunning ,Very spectacular scenary. The cable car to the mountain is an excellent architecture. The view was scary coz it is very high but it is probably the longest cable car in the world. Coming down was a put off though. The crowd management was so poor. The rushing to the bus was terrible.
89,Lovely,"This is one of the most spectacular landscapes I have ever seen. The mountains are very unusual in shape, the park is beautifully laid out and the paths comfortably paved. We were very fortunate to be there in March, before, the season started and therefore, we had no lines. Everything was supremely accessible.I think that it is very useful to go with a guide because everything is in Chinese and there is no English anywhere. Our guide knew the terrain very well and showed us the most beautiful areas. Since there were relatively few people, we were able to meander at will and did not have to wait to see the many attractions. The weather was good in March to see this spectacular mountain range."
90,Wonderful Sceneries of Zhangjiajie,"This place is amazing and well worth a visit. Such amazing scenery and views. So baring this in mind I'll go into a bit more detail with things to be aware of.Firstly the park opens well before 7am.I arrived at the park about 6:50am and there was already lots of people there being let in.For the most part there is really good signage as to where to go. There are a couple of the bus stops that don't have English but there's pretty much always someone to ask.The queue for tickets goes down quickly, tickets are 228¥ (hotels might try selling you a ticket to ""beat the queues"" but they will over charged so it's not worth it.) The ticket lasts for 4 days.Secondly, it is always busy pretty much everywhere. Even when it's not busy there is still a crowd to push pass to get a good picture, but be rude and push pass them, otherwise you will be waiting a long time.There are plenty of facilities at intervals along all the routes even the steep stair routes have toilets and food stalks along the way.You have to use the buses and you have to queue there's no getting round this but the queues go quickly for the most part.All of the routes are well marked and have good footing. However they are long so wear sensible shoes (the amount of Chinese tourists wearing flip flops is surprising).There are multiple ways to the upper routes, 2 walking, 1 elevator and 2 cable cars (that I came across anyway) you have to pay for the cable cars and elevator individually which are about 60-80 ¥ which isn't too much really.The route I took the first day took me up the elevator, there was initially a queue for the first stage you go up but for the second and glass elevator there was no queue so I got close the window and it was a great view.I then took the bus round to the enchanting view which was great, again not too crowded early.You can walk round to the natural bridge from here. If you're there early then it's worth a walk round. On the way there are a few spots with quiet viewpoints. There are a couple of points where there are Y junctions that get pretty cramped with people pushing and shoving, be bold and push through, there is no other way. The worst was the junction before the natural bridge you either go up to bypass the bridge or go left to go over. Once over it's bit too crowded. Once over go upwards but rather than going to the peak go around and there's some quite spots with great views.Follow signs to the car park to get the bus to the next stop.Yangjiajie is the next stop with the great Wall of natural, and tianbo mansion.The wall is worth a look but not the best view.I would about the trek to tianbo. It is steep with a route that has well worn stones that are slippy that make an already dicey route even worse. There's also very slim gaps through rocks. Push through these and you end with a climb up very questionable ladders to a lookout that isn't that amazing, the climb is vertical so if aren't great with heights don't bother. Another tip, if you do this route rather than waiting for people going up and down there a route round the base so go down but then go round not up.The route back from here is also not great so as I say avoid if you aren't looking to push yourself.From the Yangjiajie stop you can get a bus to tianzi mountain.  This has some great views and is worth a wander around.This is also where there is a McDonald's. There's also a tower you can climb that was free and not too crowded.The best views were down past the tower, they were also pretty much empty.Next tip, the bus stop going from tianzi mountain to Yangjiajie was always ridiculously busy whenever ever I passed so avoid going this route.From tianzi mountain I got the bus to the cable car and down and this was great as the views were amazing and I got a car to myself.Day 2 I walked the golden whip stream which was nice and quiet early on I walked along and then back to the step up luancuan slope. This is a tough climb, over 2000 steps, an hour of steps with no flat. It was very difficult and to be honest but really worth the effort, the only views are at the top.Next tip before going to the enchanting viewpoint, head between the shops following signs down, go along and there's some great views with no one there. There are monkeys though. Most were fine but 1 did try and jump for a guys backpack.Day 3 I was extremely tired so just popped in to see the 10 mile natural gallery (not 10 miles at all) I went here first thing at 6:50 and there were already crowds of tour groups. You can walk or get a monorail which you pay for. I walked and the route is awful. It's totally flat but it's a railed walkway where you can only walk 2 people wide, this is the up and down route so you have tours stopping and tours coming down and people pushing passed. It's not a pleasant walk at all and the views were good but not essential.Rather than heading back down this route you can take steps to the tianzi mountain section. I didn't do this but it might have been worth it to avoid going back the way I came in.Next tip, apart from the buses, don't queue, Chinese tourists will randomly stop along routes for no reason or to admire a view for a long time. Push passed and stay ahead of the crowds, especially tour groups.Be prepared to get your photo taken. I'm a white guy with a beard which the Chinese find  facinating. But don't be afraid to say no, if you really don't want to just walk away. It is more fun to just embrace it but if you are hot and sweaty it can be too much.In conclusion it's definitely worth a visit as the views are breathtaking. But be prepared for crowds and plan your route carefully. Know what you want to see and the best route to get there."
91,2 nights 2.5 days,A very unique experience .challenge your brave by crossing the glass  bridge.walking down from the mountain by stairs. a long path way crossing the valley.enjoy the sight and breath in the highest Ionic created by the natural.
92,The greatest scenery I’ve seen in my life,"Title says it all. Inside the park there were mini-trains, hundreds of buses, 3 cable cars, and an elevator built into a mountain. Ridiculous. Not to mention the huge our groups with megaphones. There were signs to not disturb the monkeys, but what were the Chinese tourists doing? Throwing things at them, screaming at them, feeding them, and getting dangerously close for photos. Yes, the park is very beautiful. So if you can handle all that, plus the ridiculous prices, then go for it. The best part was the Golden Whip Stream because it got much less busy the farther you went in. Still paved though, which takes away from the hike. I’d visit smaller places any day before ever coming back here again."
93,BREATHTAKING SCENERY...,"We did this area in one day, but we were really rushed.  The views are amazing, but it has huge lines for everything.  We got a four day pass and I think that is the right way to do this, over several days.  Glad we went though"
94,Too busy and expensive tickets everywhere,"I went on May 1st--China's Labor Day. My hotel informed me that the park opens at 6:30am but I'm not sure if it's always open this open or if the hours are because of the holiday, so I recommend double checking for yourself. Definitely get there as early as you can! I got to the Ten-Mile Gallery at about 7:40am and I found about 5 Chinese tour groups in front of me. I was able to get pass them and my experience was improved ten-fold because once I got ahead of the crowds, I was hiking with nobody in sight the majority of the time. Which means I didn't have to wait for anybody on the steps or jostle for a view from the lookouts. In one day, from 7:40am-4:10pm (8.5 hours), I was able to hit the Ten-Mile Gallery, Tianzi Mountain, Avatar Mountains, and Golden Whip Stream, in that order. However it was extremely tiring fitting all that in one day and I ended up walking/hiking a total of over 14 miles; many of those miles were up or down steps. So, I'd recommend spending 2 days in the National Park (of course you can do more if you have the time). If you only have 1 day to spend in the park, then my itinerary is doable but very tiring. Day 1: From the Wulingyuan entrance, take the free shuttle bus to the Ten-Mile Gallery (which is actually 3.6 miles). From the Ten-Mile Gallery to Tianzi Mountain, it's an uphill hike and will take about 2-2.5 miles to climb. Arrive at Tianzi Mountain, where there are a couple of cool lookouts, street vendors, restrooms, and even a McDonald's. After exploring Tianzi Mountain, you can take a free shuttle bus to the Avatar Mountains. The ride took approximately 40 minutes. It was extremely crowded at a few parts of the Avatar Mountains but the views were well worth it. Explore Avatar Mountains and then head back to your hotel to rest. Day 2: From the Zhangjiajie entrance, you can easily access the Yellow Stone Village and the Golden Whip Stream. You'll encounter a lot of monkeys in this area so be careful about concealing your food if you don't want it snatched from you. Tips: - Get there early! - 1/2 price off admission tickets if you have a student ID- If you end up at the Zhangjiajie gate like I did but need to get back to Wulingyuan, there's a bus that costs 10 kuai about 800 meters from the Zhangjiajie gate. The ride is 30 minutes long"
95,Beautiful parks,"One of the best trips I have ever done. Walking in the park is very demanding, but it is amazing and worth each drop of sweat. Bring water, food and enjoy one of the most fantastic views you'll have in your life!(I went there on July 2016)"
96,beautiful NP and incredible scenery!,"I had the absolute best 4 days in the park, my experience was possibly enhanced by the expertise of a local English speaking guide which definitely made it quicker & easier for me to experience everything I desired, would highly recommend doing this as language barrier would otherwise make it a little frustrating.  My guide always ensured I had the best views & managed to get me a seat on all transport but as I had already had 2 weeks travelling around China I had learnt to push my way in politely.  I certainly wasn't disappointed with the spectacular scenery, although a little hot at times in the high 30s  in August but the further I went up the mountain the cooler it became which was very welcome.  This area is truly worth a visit but you do need some walking fitness as there are a lot of steps for example one day I climbed up & down about 4000 steps which at 64 I was more than capable of due to my bushwalking fitness."
97,Ethereal experience,"Magnificent park with excellent public transport organisation by bus inside the park. We used the Bailong lift to change ""level"" and then descended by foot on a 3 hr hike along paved paths and thousands of stairs. Tiring, but a wonderful experience that we wouldn't hesitate to repeat."
98,You have to see this place to believe it,"If you enjoy sceneries like those in Grand Canyon, then this place is a must!Ticket price of 245 RMB entitles you to 4 days of entry. As the place is huge, if you can afford the time, you should spread your visit over 3 to 4 days. Do note that the ticket price excludes cable car rides or the special ride up the tallest elevator in the lift. If you can spare the time, then you won't need to spend money on those. Else, be prepared to work out additional 100+ RMB to save you from the extra climb.The scenery is awesome. Words cannot describe the scenery that is said to have inspired the backdrop for Avatar. So come prepared to take a lot of photos.Come prepared with walking shoes as there will be a lot of it. Bring along a bottle of water and some snacks, albeit you can buy those within the park. There is even a KFC and McDonald's in the park!"
99,Visiting a Wonderful National Park with a Great Tour Guide,"Make sure to get a good map of the park, couse it is big and alot is in chinese and hard to navigate in. Absolutely recommend going there. Make sure you have good weather, and that there is little fog."
100,This literally has to be seen and experienced to believe it really exists!,"Expect Disneyland crowds, seas of selfie sticks and hoards of chinese tourists barging past. Queues for everything are very long so you need to allocate a whole day to be able to see a few attractions. Views are stunning and incredible so it is a shame. Definitely worth visiting but truly frustrating in terms of numbers of tourists. I definitely recommend hiking (up/down/both) because it enriched my experience tenfold! You are truly with nature and not a bunch of squabbling/shouting Chinese armed with Megaphones and flags."
101,Unforgettable experience!,"We visited the park in October. The scenery is absolutely stunning. The walks are all paved - a feat in itself!We loved the amazing views from the tops of the peaks, especially as the sun was lowering in the sky, but also the views of the peaks from the riverside paths below. We bought a four day pass, and as long as you avoid the “rush hour” getting in wasn’t bad. The buses are free inside the park and you can get on and off wherever you like. Obviously if you go to the Avatar section it is absolutely heaving with throngs of tourists, but we spent hours walking where we only saw a handful of people all day. The cables cars are amazing if you can get past the gut-wrenching drop below you! Golden Whip stream is a beautiful walk."
102,Amazing !!!!,"Majestic view of the mountain range.We did an overnight tour of the forest park. Having a guide also helps as this gives us more time to enjoy the various section of the park.As we were travelling in late November, the weather is a bid on the cold side, but the plus side is that it is not crowded.A BBQ restaurant would help to make the evening more enjoyable to go with the hot tea or drinks. But we did not managed to find one near our hotel.."
103,"Epic Landscape, Experience Weather-Dependent","Mob scene on the weekends, but the vistas and mountains are worth being pushed by the many Chinese. Well run system with white shuttle bus, cable car and glass elevators available to help you navigate the scenic points if you do not want to just hike."
104,Breathtaking,"Entrance during busy season is 225 yuan and very much worth it. We took a Didi to the Southgate, entered to the Oxygen Square, took a short bus ride and went up the Huangshi Cable Car to the Golden Rock Village which was another 65 yuan. Very worth it and an intermediate hike down with some slippery steps. There is mist around the pillar mountains but you will get many good panoramic views up here! We would highly suggest the cable car up unless you want to murder your legs.We took a break after the hike down at the Oxygen Square then hiked the Golden Whip Scenic Area trail which is a very easy 6 km walk alongside a stream it is quite cool in this area in July. This will get you to the Four Streams Crossroad where you can take a bus to the Baoling Elevator. Baoling Elevator is 65 yuan to get to the top and you can see the 48 peaks which inspired the floating mountains in the Avatar movie. We opted out of this as a friend told us the staircase down is very steep and slippery. The views from the bottom are pretty good too. We then took a bus to the magnificent east gate and Wulingyan Downtown. The East Gate is very busy with western food choices like Starbucks and KFC. From here you can take a Didi back to town for around 120 yuan or take a bus to the Zhangjiajie Bus Station for around 20 yuan.We would recommend entering through the South Gate as it is less busy and touristy and gives you very immediate access to the scenery. The bus ride from the Baoling Elevator area to the east gate is about half an hour. Once inside the park the busses are free but you have to pay extra for cable cars and elevators. The price of food and drinks are fair in most areas but you might be able to negotiate a better price if the prices are not posted. Bathrooms are plentiful but toilet paper is not. Make sure you bring some!"
105,Large and stunning park,"My wife and I spent three days at the Zhangjiajie National Park (known as the Avatar Mountain area) visiting this wonderland and with the help of our tour Guide Kelly and her husband Chris we had a wonderful experience visiting this park. This Park covers an area of 264 square kilometers, famous for its unique peaks, tranquil water, and beautiful green forests. Its main scenic spots include the Golden Whip Stream, the Yellow Stone Village, Yuanjiajie Avatar Mountain, Tianzi Mountain, Yangjiajie, Wulong Village, Shili Painting Gallery, Yaozi Zhai and so on.   Most of the times the park is filled with a large number tourist standing in a long line to either buy the entrance tickets, enter the park, ride the cable care, ride the busses, and take the elevator. Many of the upper portions of the parks can be accessed by hiking. Climbing over 2000 feet to reach the top of the peak was very difficult for us and we could not do it by ourselves. We made the right decision and we hired Chris and Kelly as our tour guide.  Our tour guide recommended that rather than hiking over 4 to 6 miles and climbing over 3,000 steps  we start our tour from the peak by taking a long cable car and walk from to top toward the bottom of the mountain. They picked us up from the hotel with their SUV van and  for the three days that we were in the Zhangjiajie area they took us to the city, to the Wulinggyuan Wujiayu entrances of the Tianzi Mountain, and to the Tisnmen Mountain entrance. They even took us to see a Chinese cultural show in the evening and they drop us off at the airport after we completed the tour of the national park. Their SUV was very clean fairly new, and in their car, they had a cooler felled with water and soft drinks, snacks, fruit. They had Wifi available for us and we were able to communicate with our family right from the park sending them pictures of these lovely sceneries.Our tour guides were very pleasant, very helpful, very knowledgeable professional, and they were fun to be with. They were attentive to our needs, their communication was in English and we never had any problem communicating with them. They were well organized; they purchased the tickets before we reached the park so we did not have to wait in the long line to buy tickets. They selected the less crowded route allowing us to spend more time on the observation platform to see these beautiful sceneries without being pushed by a large group of tourists who also wanted to use the observation platform. Their time management was excelled.  They were familiar with the park and provided us with lots of background information about the city of Zhangjiajie, and the origin of each place in the park. Without our tour guide, it was very difficult for us to find many of this information from Google or any other online searches or publications. We learned a lot about each scenery in the park and learn greatly about the local culture. Chris was nice enough to carry a heavy bag of water, snacks, and fruit to make sure we drink enough water and snacks to have the necessary energies to walk for over 8 to 10 hours. We enjoyed and loved the Glass Bridge, Tianmen Mountain and the National Zhangjiajie sandstone forest and the city of Zhangjiajie. We had a great experience all the way around! In short, our tour guides were fantastic! We highly recommend Kelly and Chris to anyone who plans to visit the Zhangjiajie National Park. If you are looking for a great guide in Zhangjiajie, you can't go wrong with Kelly and Chris."
106,Excellent,"Zhangjiajie was not on my itinerary but having seen a photo on someone's phone I changed my route.....I did not regret that decision, it's absolutely magnificent. The ticket is expensive, and they do not give reductions for over 60s, although they did on cable cars, wave your passport! The ticket is valid for four days and it's well worth spending more than one day, I stayed in a hostel at the top for two days, or there is accommodation just outside the gates. There are many Chinese tour groups with their amplified commentary, usually around Avatar mountain, but it is possible to get away to somewhere quieter, climbing up and down the inevitable steps. The weather changes constantly, the mountains emerging and disappearing in the mist. It can be cold at the top, so take adequate clothing. My hostel had no heating but it did have an electric blanket."
107,Nice views but difficult to travel around if not Chinese speaker,"I visited Hunan province in China in November and this was the highlight of the trip. Even though the weather was not great - misty and raining most of the time - it was an incredible experience. I could not believe that a place so incredible really existed - and even though like many others, I had seen it in the Avatar movie I thought that the reality could not be as amazing. Well I was more than wrong. I still cannot believe that a place like this existsThe park is incredibly well maintained and the even the trash cans are tastefully designed to blend in with the surroundings. What was impressive was the fact that a natural wonder has been so well managed that even though there were literally busloads of visitors at the time of our visit (all areas over a period of 3 days) it never felt over crowded."
108,Enormous National Park,"Magnificent place to be. One of the most scenic areas ever seen. Select a hotel with at least 4-5 stars to receive some comfort. A 4 star in Zhangjiajie is a 2 to 3 star in Shanghai. Tip: Organize your total tour via the reception of your hotel. Maps and advises about how to proceed are available at the reception. Bus depart to one of the gates of the park are often located nearby your hotel, a taxi is a good alternative. Buy a 4? days park entrance ticket at one of the gates. It provides free bus transfer in the park to all highlights. At every ""highlight-stop"" you can buy necessary tickets, if required. Mind the festival- / national holidays etc. to avoid too many visitors and very long waiting times at every scenic location. The area is beautiful, even when it rains."
109,Vast National Park with Spectacular view,"We were a group of international tourists comprising of friends and relatives: 2 from Melbourne Australia, 2 from Vancouver Canada, 2 from Singapore and 3 from Malaysia. On 17th October 2018 we flew into Changsha. There we were met by our appointed tour guide, Ms Venus Loong of CITS. She was 31 years old and was highly recommended by tourists and received glorifying reviews in Tripadvisor on Zhangjiajie National Park. Based on this, we contacted her through email initially and later with WeChat. We soon found out she was indeed very helpful, cheerful and warm and ably drew up a comprehensive 8 days tour for Zhangjiajie, Fenghuang and Changsha as per our desired itineraries. She gave excellent feedback and tips to our proposed itineraries and we went through numerous changes and she always did it with same enthusiasm. She helped us to book hotels and arranged transport requirement for our whole journey. When we had some problems in booking train tickets from Changsha to Shenzhen over the internet, she volunteered to book all the tickets for us without any hesitation.On the first day of our journey from Changsha to Zhangjiajie our bus front tyre was accidentally punctured after half an hour into the journey. Within 15 minutes, a tow truck arrived and towed our bus to a nearby tyre shop for repair. At the same time Ms Venus Loong booked 2 Grab Taxi taking us to a nearby restaurant and ordered lunch for all of us insisting that the lunch bill and taxi will be picked up by her and not charge to us. We were really amazed by her efficiency and kindness. It touched our hearts and we appreciated very much for that kind gesture of her.Our arrangement with Ms Venus is that we would pay all meals by ourselves as we liked to venture into different types of food that were available. Ms Venus excelled in this department, always gave us great suggestions and tips and we enjoyed thoroughly the food and help us to save on the bill.Our tour programme was comprehensive covering Tianmen, Fairy Fox show, Wullingyuan-Zhangjiajie areas, Tianzishan, Glass Bridge, Tujia Museum and 2 nights in Fenghuang and 1 night at Changsha. We have a memorable time and enjoy every minutes of our stay there. I am 71 years old man from Malaysia. I have travelled many parts of China over the last 15 years. I can sincerely said that this is one of my best trip and Ms Venus Loong is surely a part to this memorable experience. Prior to this trip, I do not know Ms Venus but after this, both my wife and I were touched by her honesty, sincerity and kindness and we will remember her for a long time."
110,amazing views,"The day we went was a beautiful sunny day of April 10, 2018. We are backpackers. Organized own trip. Don't speak Chinese was little hard. Took a local bus to Forest Park from the Bus station nearby Train station. It took more than an hour to get there. And we walked to the Ticket office and bought tickets for 4 days. We didn't know they provide only 4 days tickets. If you have enough time to stay there get a hotel in Wulingyuan District and go to this Park for up to 4 days. We hiked about 4 hours because my friend refused to take a cable car. It was nice, but of course long walk. If you like nature and hiking, definitely to visit this place.Be careful with monkeys they steal everything."
111,elevator is not worth it!,"This is a truly unique experience.  It was old sea ground, which spurted up, and has come to life in its second act.  Each rock formation jetting out has its own personality.  There are different sections of the park.  There's the quintisennital shot in every Chinese brochure of the loan rock formation w/ a tree on top, the Stone Forest Section, and of course the avatar section.  The park is big, and is very well run.  Buses can take you to every where you would like to go.  Is a must stop through!"
112,Great Views,"This is a huge park, and well worth spending 2 to 3 days. We did this without a guide, which was easy to do: lot of english signs for the buses, but you have to be super observant since no one speaks english but people are super helpful if you can figure out  way to communicate (hand gestures or wechat, etc)"
113,Splendid view with nice infrastructure,"This place is so stunning with the different views and it looks like from a different world. If you are up in the mountains or down in the jungle, you will see amazing things. Although 2 days might be enough we recommend to plan 3 days and enjoy the area without a rush. The rush will come itself as the place is so crowded with people. So go there early in the morning and enjoy some time before the masses enter the park."
114,Nice Avatar Mountains,Best place to see natural beauty at its beauty. A must see location in hunan province. Beautiful naturally occurred locations. Best time to go is morning and whole day can be spent leisurely
115,its heaven on the earth where floating trees speak.,"We were delighted to be invited to join some friends to visit the famous Avatar floating mountains. It did not disappoint- there was even the world highest scenic elevator to bring you up to a viewpoint.  Simply Amazing. unfortunately was cloudy all day and no burst of sunlight to shine on the mountain.  The light rain contributed to the foggy look of the mountain- beautiful. Could have come back for a day 2 , just to have better light o the floating mountains. entrance not cheap - about RMB 245 ($30)"
116,Beautiful park,Fantastic scenery amidst the mountain that inspire avatar scenes. Really enjoy the nature wonders that’s so unique. We come on the day it snow so ground is wet. But the air is crisp and the walk was refreshing. The crowd is not huge so we have lots of photo opportunities. Take time to wonder around and absorb in nature’s wonders.
117,Amazing and spectacular scenery,"We entered through ZJJ national forest park (South Gate) and took a cable car up and down Huang Shi Mountain. Then we went to Yang Jia Jie using a one direction cable car, then to Yuan Jia Jie. The Avatar mountain is located beside the First Bridge Of The World, on a platform called Mi Hun Tai. It is awesome! I really wonder how the mountain won’t fall. It is so thin and Long. It really is so cool!"
118,Majestic view..,Incredible limestone formations that can be viewed and it was crowded but luckily manage to take some good photos without any of them in the frame.  Enjoy the breeze and tranquility
119,Beautiful,"The views in China’s national park are amazing. The mountains were the inspiration in James Cameron’s movie, Avatar. Very inspiring."
120,Fantastic - the only kind. ,"This national forest is a must see, even if you didn't see the movie ""Avatar"". There are some beautiful walks you can do. Beware of the cheeky monkeys and the crowds. Cause just like anywhere in China it can be very busy.The views make more then up for that, so don't let that hold you back.Buses take you from one track to the other."
121,Spectacular scenery,A must see! Mountain peaks unlike any other we've seen. Just beautiful and untouched. Fog rolls in and out throughout the day so I suggest an early visit.
122,"Real, not  CGI.","Unforgetable Zhangjiajie with Avatar Mountain. Place to visit while you still can walk & climb. Spectacular view, very long way cable car (but long que), The longest elevetor through inside the mountain, Bailong Elevetor experiences. Must choose the correct month to get clear view, usually during summer, otherwise most of the time will be cloudy & foggy."
123,Interesting landscape - don't shop there,"Visited during the low season, attractions were not as crowded and lines for the cable car and elevator was not long. Only drawback was the weather, which was cold and drizzling.We took the cable car up to Tianzi mountain, shuttle bus to Yuanjiajie then the elavator down. The views are spectacular. My only regret was that we only had limited time to explore the park."
124,Pandora on Earth,My teacher friends and I visited during the Chinese National Holiday (first week of October) and it surprisingly was not too overcrowded! The entire forest park is HUGE and quite frankly two days is probably needed to see everything. The weather was cool and sunny (absolutely perfect for hiking). The climb is steep and a little strenuous; however the views are breathtaking and worth it. It’s definitely not a bad idea to take the cable car either up or down because walking both ways is exhausting.
125,Awesome Pristine National Forest Park that Rejuvenate Your Lungs.,Aviator was used for some of the pictures from here. scenery was spectacular and it was very east to get around only be able to speak English.
