,title,text
134,Huge palace,"Don't miss if in Mysore or near, truly spectacular, and then while in Mysore visit the market. Spices, perfumes etc. and with less hassle than many other Indian markets. We thoroughly enjoyed. A fine place to visit eg from Bangalore."
135,MUST VISIT,"Mysore palace is a good place to see and experience briefly the grandeur and lavishness of the lifestyles of the rich and the royal. There is art all around you, in the floortiles, the artisitically painted and decorated walls, the pillars, the arches, the chandeliers....plenty of photo ops."
136,VIP visit to the Mysore Palace,"It's a distinct feeling to visit Palaces and to ponder about the lives of Kings. Well maintained palace.Palace will be lit in the evenings from 7-8 pm. Except on Sundays and Government holidays, sound and light show will be held at the same time. The lighting and the beauty will be etched in ur mind."
137,Best palace experience in India,Historical place. Architecture is excellent. Takes 2 hours . Kitchen wing also eye catching. Portraits of  royal family is awesome. Must visit on weekends or national holidays as the lighting is marvelous
138,A visit to Mysore,Sorry to see the state it is in.A lot of restoration needed. There in pinakin app but no wifi to listen into the audio guide. Added to no mobile signal inside.This magnificent palace had seen some good days but now it has to be present even better. Lot of broken tiles and platforms.
139,Mysore palace,One of the best attraction in mysore.well maintained palace with grand feel.Avoid weekend s.winters advisable.
140,Great palace of mysoor,"Must Visit place if you are in Mysuru.It's beauty cannot be described in words. Once you enter the place, you can feel the history, architecture, decoration such a royal look. Only on Sundays and festivals, lights will be lighted."
141,Royal Circuit,"Several rooms in the palace are breathtaking, my favourite being the Public Durbar Hall with its magnificent columns. I particularly loved the tiger bronzes of W Rober Colton."
142,Excellent tourist destination,"This is the only such Big Beautifull Palace in South India,sarrounding having lot of place with gardens ,out of 4 entrence Mahadwar only north gate is open for visitors,nominal entrence fee,inside also it will take lot of time to watch all places ,better take guide,if u are intrested visiting temples ,u can visit sarrounding temples within Palace campus."
143,Major attraction of Mysuru,"We went on a Wednesday and as unexpected,still it was crowded.   Worth a visit if you are in mysore.Palace can be covered in max of 1 hour. No special charges for  taking photos, that's good. Ticket is priced nominally, just 70Rs and it's definitely worth a visit."
144,Visit to see,"take a drive from Bangalore you will not be disappointed visiting the palace, and the scenery on the drive is worth taking in...the palace complex is filled with rich architecture...the silver doors are intricately crafted, the audience hall and ceiling ornaments are also amazing..."
145,Beautiful Royal Palace,Huge palace and very famous one. Takes 2-3 hours if you are not in hurry. Is very crowded during weekends. There are some temples in the campus. You cannot enter the palace with chappels or shoes. So keep them at the shoe counter. Ticket price is 50 per head and photography is free.
146,Mysore palace,"Mysore palace, constructed in the ancient fort area, is one of the sought after destination in India and official residence of Wadiyar clan. Existed since 14th century but the current palace was built in early 20th century. Architecturally it amalgamates major Indian styles like Mughal and Rajput along with temples design with Gothic structures. Pink marble domes with shinning brass sits on top of a three storied greyish granite stone structure, is coupled with a Hugh tower. Surrounded by a large garden and three main gates and only the southern gate is used by tourists. Eastern gate is used only for especial occasions. Emblem and coat of arms of Wadiyar dynasty is coupled with ‘Never Terrified’ motif in Sanskrit. A sculpture of Gajalakshmi surrounded by elephants to indicate the wealth, prosperity and abundance. Several temples were built inside the original fort area. Durbar halls are used during Dashara festivities. The clan is devotee of ‘Chamundi Devi’ and not surprising the palaces faces Chamundi hills.The main audience hall’s passageway are beautifully decorated with artistic designed roof ceiling(s). At the start of the entrance passageway one can view the figures used during ‘Dashara Festival’ which are adorned by elephants at the entrance. A small courtyard is graced by two ferocious tigers. Many paintings can be found inside the enclosure. The royal wedding hall has walls outlining the royal Dashara festival of 1930’s in large oil paintings. The hall itself has Belgian glasses and chandeliers along with iron pillars. Massive public durbar hall views all across the main gate and the parade ground.Must visit on Sunday nights to admire the well-lighted palace with thousands of light bulbs gives it a dreamy view? The palace is open from 10am to 5pm."
147,Over crowded but still ..,"This is one of the most grandest and magnificent structures in India, steeped in history and tradition and the architectural grandeur is indeed amazing. You have to remove your footwear so please keep the token safely. The hall and the pillars are an awesome sight. Though I visited on Monday morning, still there was a big crowd. I missed seeing it with the lights. I did not have the benefit of a guide so was unable to appreciate the full history of the Palace. It takes around 30 to 45 minutes to complete the tour. Please don’t miss visiting this Palace when you are in Mysore."
148,Go twice. ,"We went there with family, entry tickets of ₹70 adults and ₹30 kids. Outside it was good but as soon as you enter there is huge rush with push and pull. Very few section is open to be seen others are all closed. It is only darbar hall which is good all other stuff is like a museum with display if gifts etc. You don't get a feel of palace. On top of that no ventilation or AC place suffocates when huge rush."
149,Good for a glimpse of Royal life,"I visited the palace and surrounding grounds one Sunday recently - the first weekend after the famous Dasara celebrations. My colleague and I soon realised that our choice of weekend to visit was not ideal. The place was packed with local visitors. In visiting the main part of the palace we found ourselves shuffling among a multitude of families - I was grateful that I am a good heads height taller than the average Indian, thus ensuring some fresh air. Negotiating the narrow stairs to the first floor was a particular challenge, especially in bare feet (you have to leave your shoes at the entrance area). All in all, the grandeur of the palace and surrounding buldings is magnificent. It's true that, close up, you can see that the years have taken their toll and certainly some maintenance is needed. As for the expansive grounds, we took a long, leisurely stroll around, admiring the views and enjoying the balmy warm, sunny weather. It's a pity that we couldn't stay long enough to see the place all lit up with the 100.000 bulbs that adorn the facade. Maybe next time - at a quieter time of the year."
150,Must visit to learn about heritage of Mysore. Well maintained.,We were three families but we decided to forego the place visit inside due to summer heat and long queue. The line for cloak room to keep shoes were serpentine. If you have elederly than pls note the washroom are at great distance from main gate. I thing this place can be managed better. People were pushing each other in the queue inside the palace.this place has historical significance and it needs to be captured in better manner perhaps with sound and light show. Pls avoid if u have small kids and weekends.
151,One time place(40INR),"We travelled to Mysore primarily to see the Mysuru Palace.  We were not disappointed!  All of us in our party commented that it is as beautiful as the Taj Mahal.  The history of the building is well-documented with text and photos through-out the palace.  I highly recommend a trip to Mysore to see the Palace.  Mysore itself has a different ""vibe"" to many Indian cities, and an appeal all its own.  Highly recommended."
152,Nice Palace,Actually according to me Mysore itself is a historical place.there are many Kings ruled over there.mysore palace is the one of The famous historical place in karnatak in india. Everyday they are many visitors come to see the buetyness  of the palace.not only the buety but also to see them historical things and metirials.when they see the that see feel happy and enthusiasm . To visit this palace there thousands of people come from different states and even different countries .
153,Fascinating place ,It is extremely beautiful. There are two palaces within same campus. One is new palace which you at the front and old palace which is just at the back of the new palace.You need some time to visit the palace as it has lot of treasure in it. Extremely beautiful.
154,One Word Excellent,The Mysore palace is a must to visit for all tourists. The entry to the palace is well organized. The palace gives a good history of the Mysore rulers using paintings. There are few artifacts but these are not missed. The palace is very well maintained and the colors on the walls and pillars are exquisite.
155,Mysore Palace under lights,An amazing visit both day when you can go inside the palace and night time Saturday and Sunday from 7pm to see it illuminated. The daytime visit you should allow 2 to 3 hours to walk around .such fantastic architecture and art on display. A well worth experience while in Mysore. Not to be missed.
156,You just cannot miss the Light and Sound show.,"visited this stunning palace with my sister on route to Ooty, last winter, stayed here for like 2-3 hours and took some great shots. Its an amazing place and as per me, the best tourist site in whole India."
157,The official residence of the Wadiyar dynasty.,Great site-seeing place to see the earstwhile royal living; better to visit in the evening so one can complete the inner palace visit and also wait for the lighting show thereafter
158,Great ,"Visited the palace at night when it was lit up - breathtakingly beautiful. I have not seen anything like it in Europe or elsewhere. The interiors are really nice as well. You can imagine how grandiose it looked back in the day. If in mysore, its an absolute must. I would recommend visiting even if you have seen the palaces in rajasthan."
159,Less Interesting than Udaipur or Jaipur Fort,Beautiful palace which is being restored by government one should hire a guide as it saves time and helps you understand everything about the palace and its history
160,Go on a Sunday evening ,"We have visited this palace on weekdays so could not able to see palace lighting.(lighting only on sat,sun and Government holidays).Palace timings -10 am to 5.30pm.About palace -well maintained palace and worth visiting at ₹70.However unable to understand why they still using old type of bulb where as they can use new LED lamps to save the electricity.Good thing is you need to visit this palace without your shoes.Overall good experience and njoyed lot.Note - Please do not waste time and money by visiting king stay building."
161,A royal evening...,"Mysore Palace is one of the top attractions of Mysuru. We were there to experience the famous light and sound show actually. But we missed it as birth centenary of Maharaja Jaya Chamaraja was celebrated on same day and  the light and sound show was cancelled for that day. The palace is beautiful. It is very well maintained and clean. The big flower garden and the Shweta Baraha Temple right at the entrance surely catch your eyes. The temple represents the typical South Indian temple architecture. Both are very well maintained. An evening walk in the palace lawn will be a memorable experience for everyone.If you want to enter the palace museum, you have to remove your footwear and have to enter the palace barefoot. There are lots of shoe-counter for keeping your shoes, so you don't need to worry. Just take the queue and enjoy the beautiful interior.Inside the palace, royal touches are preserved well. The beautiful wooden doors, the endless corridors, the colourful roof decors, each and everything the maharajas used are well kept and are very very attractive. You don't need to take a guide here as every information regarding each of them are written with. Though it is a crowded place, but don't worry, everything is very systematic here. So, take your time and observe everything, don't hurry. Don't miss the light decoration of the palace at evening."
162,Lights Up!,Get a look at how the kings of Mysore lived. Well preserved and beautiful. Recommend going with a guide because there isn’t a lot of information on site.
163,Mysoor palace,"Mysore is not a big Town on India,1 800 000 people,so the first impression of the town is not about  a «waouhhh ». But this monument is just wonderful and give to the town a magical mood....The price for the visit is not expensive and the monument is clean"
164,Mysore Trip,"Mysore Palace is a wonderful,  historical n magnificent building located in the state of Karnataka in 'Incredible India'.Built by Wadiyar Kings who ruled the Mysore area...the colourful n detailed ceilings, floors n walls are a treat to watch. Mysore is locally called Mysuru these days (after a demon Mahishasur who resided here in ancient times).Historically, Gangas, Hoysalas, Vijaynagara Kings,Wodeyars, Hyder Ali & Tipu Sultan have ruled Mysore.It is said that Hindu God Sri Rama on his way to Lanka, from Panchvati via Kishkindha(Hampi) route, passed through Mysuru.In 1897 AD,the wooden Mysuru Palace was destroyed due to an accidental fire during wedding ceremony of Queen Jayalakshamamanni .Queen Vanivilasa Sannidhana initiated the construction of New Mysore Palace and got it completed after 15years in 1912 under the supervision of Engineer Raghuvulu Naidu.Total area is about 72 acres. Also called Ambavilasa Palace, it's designed in Indo-Sarcenic architecture style. A spectacle of breathtaking beauty. Must watch . Thanks. Yours ..Rajesh Khoth, Sirsa, Haryana, India. 7988876084"
165,Architecture styles,"The palace for sure is listed in every traveller's to-go list when travelling to Mysore. The grandeur of the palace, the beautiful paintings, the well-maintained carvings make this palace of one its kind. But nothing compares to the beauty of the palace when illuminated during the late evenings. We went on a Sunday and on that day illumination from 7 pm to 8 pm was provided a free entry. The whole palace looked like a giant jewel in Gold. It will surely be cherished for my entire life."
166,Historical palace,"Must visit place during Dussara. LPalace is all decked up with lights are embraced with cultural activities and other activities around the palace,.."
167,Holyday trip,It is so great to watch Mysore palace lighting. 7 pm on all sundays. All stress gets instantly reduced when you view the palace. I have had the privilege of seeing old Maharaja in 1964 walking down Chamundi hills.
168,Grand Palace,"This very richly decorated Palace is a must see for those wanting a peek into a Rajah's  Royal residence . The pomp and splendor of the princely era is on full display . A knowledgeable guide will be a big plus, as they point out all the little details and tell you stories of the bygone days."
169,Fascinating glimpse into Mysore’s past,Fabulous building to wander round and enjoyed light and sound show in English on a Friday night. Leave enough time to be able to appreciate all this building has to offer and check the website for days of English speaking light and sound. Be aware you have to leave the grounds for an hour between 6 and 7.
170,Mysore palace visit during Dasara festival.,"If you ever go to Mysore please visit this place, very rich in history and the king still lives there. People are very friendly and helpful, take lots of pictures outside, pictures in the palace need permission/not allowed.Shoes not allowed. Tips: Bring water Bring umbrella Scarves Comfortable shoes Get souvenirs they are really amazing looking such as elephant etc."
171,Good,Go to see the lighted palace in the evening. Try to attend the lecture. It’s really a great spectacle and not expensive.
172,Magnificent but very popular,"If you are in Bangalore city for the first time, you will be tempted to see the Mysore Palace. It is the official residence of the Wadiyar dynasty and the seat of the Kingdom of Mysore. Frankly speaking I was not at all  impressed. The old palaces are must see for the history lovers. This is not an ancient building. The current structure was constructed between 1897 and 1912, after the Old Palace was burnt. Any way, a palace is a palace. It is better to see this palace."
173,Palace visit. ,A definite visit with some amazing rooms to see.  A must and take some time to take in all the splendor of this magnificent Palace.
174,Beautiful,"This is the official residence of the royal family of Mysore and is surrounded by a large garden - set in the centre of town.  It is a blend of Hindu, Muslim, Rajput and gothic architectural styles.  Expect to see cows wandering through the main concourse during your visit.The interior has some grand columns and paintings all well worth the visit.There are crowds of locals also visiting so expect to be crushed by the sheer volume of people.  Shoes are left outside with a guard for a small fee.On Sunday nights the palace is illuminated, something we had travelled thousands of miles to see......it was not to be, unfotunately some dignitary had died that day and the palace was not lit up !"
175,Needs professional handling of visitors,Good and worth of visit. Good for photography. Avoid visit on Holidays due to rush. Good place to visit
176,Must visit place in Mysore,"The most famous calling card of Mysore, probably. Palace is huge, try going either in morning or in evening. Noon heat can be troubling. The grandiose of the kings is on display. There is lot of security here. Ground & first floors are open to public. Adjoining building is the actual residence of the royals and needs a separate ticket. One can spend at least an hour or two depending on time at hand and interest in history. Guides too, are available."
177,Mysuru Dushera,Mysore palace is a great destination for heritage lovers. Here have beautiful gardens and big palace.
178,The Day Trip to Mysore,Palace was brimming with interesting features.  A local guide is highly recommended to get the most out of this special place.
179,Palace of Glory,There are people visiting the palace n many flock around at 740 for the lights on. But when i went the lights on was cancelled jus becos it wa raining. U travel n wait in rain with your 9 month kid for this and you get a thumbs down?? Thats bad. Highly disappointed
180,Beautiful and Crowded,It is gigantic palace giving the glimpse of royal life. It is soo beautiful and of the famous heritage site situated in Mysuru city.
181,Good ,"Even in the off season, there are quite a few visitors going through the palace but we were still able to feel comfortable and take all of the pictures we desired.  Note that no shoes are allowed but there is an effective system for keeping your shoes safe while you tour (for 2 INR per pair).  The palace itself is very impressive—not just big, but quite ornate, especially considering that most of the palace is open to the environment.  It’s an all day trip from Bangalore to see the palace and get back to Bangalore but it’s a very worthwhile day trip.  Highly recommended."
182,Visit to Mysore palace during Dussehra,Great place to visit must go. Be ready to walk. Govt rules are little mess for process for keeping shoes.
183,Nice palace,"We visited in the evening for the Light Show. Unfortunately we missed the English version but it was still an enjoyable show with lighting effects that were obviously telling the timeline history of the Palace and its Sultan.Returned the following day and were approached by a guide (with an ID on a lanyard) who offered his services for 45 minutes at a very reasonable price. My husband is hard of hearing and the guide was accommodating. he also extended his time to allow for photographs. His patience was tested when we were stopped by numerous locals for a photograph of us but he eventually joined in the fun - pointing out the best places for the photos. The guide tried to assist a quick exit for us - but we were pleased we took the usual route past the museum and garden. Guards within the Palace keep people moving along - so 1-2 hours inside the palace is ok. Gardens and the museum added to that time.  All in all, people of Mysore restored our trust somewhat."
184,Visit during Dussara,I haven't seen a palace any better than this in my life... It was really so beautiful.. it was a treat to watch for us... The inside views give you so much pleasure... It's all golden...
185,Beautiful and lit up during dusshera,I love the staff and the caring from rupa she is always there with the guest for their help and suggest some good foods he really have a good communication and ability I would like to thank all the staff also its a good time in radisson thank you ..........
186,One of the best kep,Nicely maintainedPalatial beautyCrowded on holidays & weekends. Takes almost 4-5 hrs for full tour.
187,Visited for the lights,"History in full glory. Shoes need to be removed so wear accordingly. Avoid holidays as it becomes extremely crowded. And, lighting happens every Sunday from 7 to 7:45 pm. Must see."
188,Mysore palace,Mysore is an ideal stop over for many trips staring from Bangalore ending in southern hills. On one of your trips when you are in Mysore do visit the Royal Palace once in day time and once in the evening. It's a DIY tour but you can hire a guide if you wish. The main Palace is majority about court rooms and assembly halls. The Residential annex is at back side of main palace and displays Royal lifestyle. Both the buildings are to be seen bear foot. Refreshments  washrooms and shopping centred are available on premises.Visit to Main Palace costs  Rs 70 per adult and to Residential annex it takes additional  Rs 45. Footware to be left for Rs 2 per pair.  Tendering exact change is suggested for less hassle.
189,Look into history,awesome piece of history. dont miss the lighting and illumination of the palace in evenings. (if its not raining)
190,Great palace,it is a must visit place. if you are not interested in full tour then at least take a short visit in evening time to have a look from outside. you can drive your car around it to take different views from different entrances.
191,Royal place,One of the famous palace in India. Situated in the state of Karnataka. Here we can see the wonderful style of architecture.
192,Famous palace,Excellent..Palace and royal living discovered the best way..Masterpiece of architecture and royalty and rich glory of Indian past!
193,Grand place,"Museum parts are a well maintained collection of Royal arts, gifts and frescos that give visitors a better appreciation for the history of Mysore. Amazing architecture both inside & outside of the palace are reminiscent of Versailles in luxury & grandioseness. Helps to have a guide who can provide context for the various parts of the palace, but can be well navigated on ones own with some online references."
194,Just outstanding ,"Palace is an epitome of work of art; the detailing in every single door, wall, pillars, roof, artwork etc were mind blowing. The expansive garden in front and on the side add to the aura of the place. At the far end of the palace are 6 elephants; you can touch them and take pictures with them - it was really cool. If you have the luxury of visiting the palace during the weekday, I highly recommend it. The operations were streamlined to some extent, but the weekend  foot traffic makes it a bit ineffective. Please know that you barely have place to walk inside the building, people are literally pushing and trying to get ahead of you. You will be walking uncomfortably close to others ahead and behind you and almost the entire time you are inside the building you will have to bear with the smell of hair and sweat - just letting you k ow what to expect over the weekend. Another annoying part was not knowing that the residence visit was not included in the general ticket, so the guys sent us away. It wasn’t mentioned anywhere - I don’t mind paying, but please give a heads up. There are too many workers, mostly just sitting around sipping tea and head buried in the newspaper or phones, while they could be assisting visitors with information like these (do their job). All in all, do visit once for the experience."
195,Well maintained palace,Palace is maintained in pristine condition. Lots of display of gifts and items used by royal family. Palace is huge and need to walk around quite some time. Leaving footwear outside is a bit chaotic.
196,Amazing Views...,Attending light and sound show. The history was narrated in a simple but lucid way. The icing on the cake is illumination after the show. Wow.
197,Amazing experience,Enormous palace which would give a glimpse of how extravagant Indian Kings were till 19th century. The dusshera celebrations during October is the major attraction here.
198,Must see in Mysore,it is in the heart of mysore city. It is very huge and well maintained. There is also an elephant ride inside for those interested at an extra cost. You will require 1 hour plus to see the palace peacefully. Be sure to carry sunglasses and caps as it gets very hot and sunny in mysore
199,Royal feast,Not reccomend place . The thing far away from you . They take money for entry and for keeping shoes .
200,Wonderful,You must this palace if you are in Mysore. Best time to visit the palace is during dusshrea. This is a huge palace where you can opt for a tour. Photography is allowed in some area. Campus is huge and you can very well spend half day in this palace. This palace gets beautifully decorated during Durga Puja
201,Amazing artifacts and historical things,Light & sound show was very good and informative. It was a good presentation.At the end illumination of palace was excellent.One need not wait for Sunday to see illumination of palace.
202,Majestic palace - a must visit for art and history lovers,"One of the best hotel in Mysore which shows the real experience of hospitality, kudos to the entire team for such great service and specially the front office team for such quick response"
203,one of the best tourist places in Mysore,"Just so amazingly built, the architecture and mammoth building standing just makes it one of the beautiful icon of Mysore"
204,Must-see place in Mysore ,Never knew a palace in India could be so fantastic. Go with enough time. take a guide at extra cost of Rs300. make sure he speaks English. there is a lovely shop at the exit which sells nice pearl earrings. Great gifts. Enjoy!
205,Impressive,"We visited the palace for the night show unfortunately not knowing that the specific day was for a ""KANNADA"" show rather than and English one. The Lighting show was spectacular and the overall walk was awesome. We were informed at the gate that we could exit from the opposite side and the timings were from 7-8 p.m., but the Cop on other side of the gate tried to harass us by stopping us at 7:50 p.m. and telling us that we were illegally inside the premises with a valid ticket and the show timings were over despite us being able to still view the palace changing the lights. Honestly it wasn't a pleasing experience for two young foreigners in Mysore,India being harassed by the cop at the gate at night."
206,should not miss it.,"A marvel in its own kind. We went in the afternoon and were there till illumination of the palace and that is the best part of it.Day time, one can go inside for a detailed and elaborate visit. It may take you one whole day, to read the details and to fathom the sequence.A never miss visit to Mysuru."
207,The EVER CHARMING palace,One of the most important place in Mysore trip. The palace is really one of the most beautiful palace in India. Superb views at evening.
208,Must Visit in Mysore,"Its great place to visit. Well maintained monument. We need to take out foot wear out side for which proper arrangement is done.We visited in the morning on weekday , so not much crowd.We can capture photos using mobile camera without any extra charge."
209,good ,"Amazing to see palace during day and wonderful to see in evening.Best to take guide.Don’t miss the evening sound and light show, which happens daily. Some people may miss guide it happens only on weekend."
210,Grand,"To enjoy this i must suggest you take a certified guide, we took an english speaking guide from the security point at the entrance of the palace ... and that made all the difference ... We thoroughly enjoyed"
211,Mysore Palace,Mysore palace is also known as amba vila palace is one of the famous tourist attraction in india. Best place to visit with family as well as friends. And Dasara fastival is the main celebretion here.
212,Grand,Never gets old. This was my 17th or 18th visit. Visit during Dussera for best experience. The light show was not available due to rain expectancy.
213,Proud,Those who visit Mysore must visit Mysore palace and it is incomplete without visiting Mysore Palace.  One must take registered guide so that the minute details can be explained
214,Exquisite ,"I went during the day, so missed the lights, but if you are looking to get out of Bangalore, this is a nice day trip option (mind you the drive is not for the faint of heart, even as a passenger).  The Palace tour could take as little as 20 minutes or much longer if you wish to see everything in detail.  You'll need to remove your shoes before entering, which can be a process for a non-local to figure out with different lines for different reasons."
215,walk through the magnificient history,"every holiday (especially Sundays), the palace is lit up - sharp at 7AM .. it is good to capture that moment when the lights go on .. its splendid .. very well done lighting and enough area around the palace to relax and enjoy the view .. parking is available in townhall and is easy to access"
216,Grand Palace!!!,This is the main attreaction of mysuru. Entry ticket is cheap. Camera allowed to premises but not allowed inside palace. They have locker room to keep phones and cams. The palace belongs to mysuru royal family. You will get to see lot of antique works inside the palace and is worth visit atleast once. The palace is decorated with light every sunday evening for visitors. And it looks stunning in that.
217,Memorable experience,"This visit was the most unforgettable holidays of my life. we visited the world famous Mysore palace the first day  .the beauty mad us astounded, n the artifacts , paintings, architecture, was just mesmerizing. the lighting seen at night was simply good made us feel like being in heaven.we took photos and enjoyed a lot, we offered pooja to the lord Ganesha, n several other temples found at the entrance. All in all we ,we had a good holiday, which was a dream of a lifetime which was fulfilled, after watching the marvelous Mysore palace, which in itself is of a great historic significance,anyone who has not seen this marvellous palace at night would have definitely missed something in life."
218,Overwhelmingly Beautiful ,Just awesome place. Best place for family friends to visit and spend nice time with family and friends
219,It was an awesome visit,The main attraction of Mysore . Mysore palace is the most beautiful palace out of seven palace in Mysore located in Mysore central. Very beautiful palace with well maintained atmosphere. Parking food everything is available there. Mysore Palace is a historical palace and a royal residence at Mysore in the Indian State of Karnataka. Very well architecture work done by the people’s of that time. Palace will be mind blowing in holiday evenings after 7 pm because of the light works.One of the must visitable historical place.
220,Must do once!,"We visited on a Saturday and there were so many people, I've never been anywhere with close to 5,000 others visiting at the same time and it was overwhelming to say the least.The number of people aside, the palace is beautiful.  The architecture is unique and the paintings and tiles are beautiful.  I would recommend getting a guide though so that you can understand a little more of the history."
221,Beautiful palace with so big verandah and garden,Great palace guide charges are Rs 350 for 5 people photos are now allowed to inter area center of city shoes are not allowed entry fees
222,Incredible palace!,"Worth to visit by 6.30 for live music and lightingPlace maintained clean, don't drink tea worst quality"
223,A must,"Visited the palace along with friends & family on mysore trip,  the palace is huge and very beautiful from outside as well as inside. For tickets no cards are accepted only cash & i guess we need to have proper change available for the same. We need to deposit our footwear outside and then go inside the palace,  this is bit slow and time consuming as the counters are very crowded. Once inside the palace,  I suggest to hire guide which are available inside to get all the knowledge and to know what is what, some audio guide app is also available, but i didnot tried whether working or not.There are 2 palace in the premises, one is new and other is old wooden palace.  Overall good visit !!!"
224,better than expected,Small tour through the parts of the palace which are open for public. Interesting artifacts and displays about the royal family and Mysore's history. Guides are slightly overpriced. Audio guides equipments were not working
225,"If in Mysore, do try and visit",Definitely worth a visit. Don't bother going into the separate residential part as this is 3 times the price of the main palace for foreigners and isn't worth it. Be aware you have to take your shoes off before entering the palace and collect them when you exit.
226,Marvels in Mysore Palace,"For the common man  experiencing the life of royals,thanks to the democracy stepping in the same palace once only royals wandered. explore....."
227,Spectacular ,We visited a day after Dusshera. Crowd was manageable but there was no effort on the part of Authorities. Visitors were only interested in taking selfies. There was near stampede situation near the stairs. Also inside was very stuffy and suffocating in absence of adequate ventilation.These places are our national pride and must be adequately manned through professional agencies.
228,Mysuru Palace,"A enchanting residence of the Royal family of Mysore which is considered as one of the biggest palace in India.Visiting hours are from morning 10 until 1730hrs.It is very well renouned for its light show and especially during the biggest festival of Dasera. The Place is surrounded by spectacular garden making it all the more picturesque. Absolutely spellbound experience to witness royal lifestyle, their magnificent dresses, elegantly ornate rooms, the exquisite doors, striking columns, ceilings,If you plan to visit the palace in one of the Dasera days its truly an experience.Mind the timings to plan your visit to the palace."
229,Very disappointed..,The mysore palace situated in mysore is a mystic destination for peoples.this is an ancient memory of the tippu sultan.the construction of the palace is really outrageous.
230,Sunday visit,Palace was definately good but if you afe allready familiar with the palaces of rajhasthan this one will certainly not be any special only a particular section with a golden dome but the rest is average... And they also charge for different sections of the palace which is irritating.But it would be a delight for architectural and art lovers
231,Grand !!!,"It's place which is must visit with family and kids during vacation,its good to see such a beautiful art and antique props from the history, a great palace, a lawns, meeting Hall's of that era, a big golden palki with 80 kgs of weight, beautifully crafted wooden doors, floors, ceilings,"
232,"Stay a week, see it all!",We visited in the morning and the security allowed only the locals and forbade us from entering.What's the purpose of a tourist place when you can't even allow the concerned
233,Amazing!!!,"Over the top Raj architecture, lit by 98000 electric bulbs on Sunday evenings. Well worth a visit to see evidence of a former maharajah regime."
234,Magnificence personified ,"To visit the palace the visitor has to buy tickets. From entrance to exit you have to go in a set path only. The intricate wood work on doors, pillars and the paintings in darbar hall is the highlight. Photo is not allowed inside the palace premises.Visit the palace on week days to avoid crowd. The palace lighting is done on week ends at 7 pm."
235,A priceless heritage that could be maintained and displayed better,"Great place and beautiful works. Better take a guide or there is data storage device which which have audio clips for each and every item there. Cant take camera inside the palace.Foreigners get a free audio tour included in the entrance fee, which is worth listening to."
236,Must see in Mysore,"We had a great time enjoying the sunset over the Mysore Palace. Though being a Tuesday, we could only get a Kannada show for Light and Sound - but the whole ambience and the music was as grand as the palace itself. Currently English shows are between Thursday - Saturday and rest of the days are for Kannada shows. We could not visit the inside of the palace due to paucity of time"
237,3rd visit at Mysore Palace! Historical beauty and masterpiece!,A must see pace - try to go on a Sunday to see the lights but a tour of the Palace is a definite must
238,Must visit place,If you are in Mysore on a Sunday eveninbg this is amust. Its a bit of a scum to get though the gates but once inside there is plenty of room. When the lights go on its wonderful.Also the place is good to visit during the day. Very opulant rooms.
239,visited last winters,Mysore Palace is the official residence of the royal Wodeyar Family of Mysore. It's a wonderful example of the Indo-Islamic style prevalent in Karnataka. The exterior has a.lovely pink/red and grey colour scheme. The red/pink of the domes are exceptionally striking in contrast to the grey of the rest of the building. It's a shame photos inside the palace are not permitted because the audience and Durbar halls are very photogenic with their loved arches and unusual column designs.Well worth visiting in Mysore.
240,Nice palace,"Beautiful reminder of the wealth and grandeur of the Kings of Mysore. Very meaningful insight into the life and lifestyle of the Royals. The palace in itself is a lesson in the design and architecture of the era. I only wish it was better maintained. We went twice once during the day for the tour and again to see it all lit up with 99,000 bulbs on Sunday evening between 7 pm to 8 pm. The crows can be maddening and staff despite their best efforts cannot control the crowds. You have to take off your shoes and keep it before going in. There is an adjacent residential portion wherein the display of personal effects is put up."
241,Must visit in mysore,Wish they opened the doors that were accessible before but however we won't stop coming.  The Charm remains to dazzle the spectators And offcourse the lighting is Lit!
242,Just amazing. Great history lesson. Get a guide,"I rented a car and took a day trip to Mysore.   I wanted to see the palaces.   The first stop was the summer palace.  I paid for a personal guide.  However, I would not the next tour.  At the base of each display is an explanation  of the display and it's purpose.  Overall, the tour took about 45 minutes and it was very interesting history.   Next we move to the Mysore palace,  there were a lot of people and the lines were very long.   Do the audio tour and pay for the access to the golden casket.  It is worth the extra cost.   After visit a few more site, we did some shopping.  Great day in Mysore."
243,Visit to the glorious Mysore Palace,"If you are in Mysore then a visit to this place is a must whether or not you are a history lover. A walk through this palace will teach you a lot about the history of the Wadiyar dynasty of Mysore and its collection of paintings, artifacts and idols was appreciable. What I liked the best was however the cool architecture of the different sections of the palace. One thing I had heard earlier that inside the palace you were not allowed to take snaps but when I went in I found there was no such rule. People were taking snaps freely and the guards were also not stopping them. Also I would recommend people to visit this place on a weekday if possible as during weekends the place becomes too heavily crowded which might be a problem for many."
244,"Beautiful...Mesmerising Mysore Palace
(India)",I think Mysore Palace is less interesting than Udaipur or Jaipur Palace. I think Udaipur Palace is more interesting than Mysore Palace.This review is as per my opinion and my point of view only.
245,Centuries of Mysore history!,"3, 2, 1, Lights Up! That moment was magnificent. It was such a beautiful sight. We went to view it during day and night and both had it's own beauty.When we entered the palace, it was grandeur in it's own way. The place was massive and beautiful.The palace is a must visit! No doubt."
